step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
60,4,42.27,48.57,3,21.15,7.24,53.09,21.15,0.2449,0.60,2.45
60,5,1.86,23.31,0,10.87,13.10,88.40,10.87,0.0875,0.80,4.30
60,6,3.10,7.07,0,22.95,6.90,51.19,22.95,0.1847,0.72,2.86
60,7,37.61,9.54,4,31.63,3.91,35.81,30.88,0.2059,1.89,2.16
60,8,24.06,10.61,2,7.28,15.83,105.90,5.86,0.0391,1.44,3.06
60,9,32.02,12.50,2,34.88,13.70,92.23,28.09,0.1872,0.68,0.84
60,10,49.50,3.18,4,33.59,3.11,32.15,30.29,0.2020,1.12,2.03
60,11,22.05,1.60,2,26.09,12.38,83.86,19.58,0.1306,1.72,1.19
60,12,34.66,11.98,4,13.36,3.58,34.30,13.05,0.0870,0.88,1.53
60,13,13.80,18.68,0,32.53,13.26,89.40,32.53,0.2618,1.27,1.55
60,14,9.26,29.97,0,30.41,15.30,102.47,30.41,0.2448,1.60,3.17
60,15,23.27,0.00,2,29.03,12.12,82.25,23.37,0.1558,1.64,1.66
60,16,3.13,44.71,0,18.66,4.16,37.03,18.66,0.1502,1.22,3.95
60,17,46.71,28.63,4,15.09,10.42,71.76,14.73,0.0982,0.60,3.31
60,18,20.77,17.28,2,19.93,18.06,120.44,16.05,0.1070,1.22,4.36
60,19,21.59,15.28,2,24.40,18.03,120.26,19.64,0.1310,0.73,5.09
60,20,36.54,29.75,3,9.92,16.42,109.75,9.92,0.1149,0.93,0.26
60,21,21.22,10.94,2,19.39,15.13,101.42,15.62,0.1041,0.99,4.56
60,22,31.40,4.79,2,15.14,12.38,83.84,12.19,0.0813,1.34,5.40
60,23,39.34,48.53,3,6.19,7.29,53.37,6.19,0.0716,0.77,2.75
60,24,39.28,34.84,3,30.90,13.22,89.19,30.90,0.3578,1.75,0.53
60,25,30.54,45.79,3,18.21,7.04,52.01,18.21,0.2109,1.75,2.26
60,26,24.29,22.42,2,11.91,30.29,201.28,9.59,0.0639,1.60,3.18
60,27,8.42,48.53,1,19.09,7.40,53.98,19.09,0.2604,1.05,1.52
60,28,33.48,20.76,4,32.23,8.70,61.44,31.47,0.2098,1.05,2.56
60,29,10.12,39.42,1,31.13,9.95,68.87,31.13,0.4246,0.79,2.76
60,30,15.64,45.10,1,12.59,8.03,57.59,12.59,0.1718,1.29,0.09
61,0,42.61,12.09,4,19.02,6.70,50.11,18.43,0.1229,1.84,0.98
61,1,42.82,9.90,4,11.28,5.40,43.20,10.93,0.0729,0.86,2.91
61,2,6.93,48.82,1,10.49,7.32,53.51,10.49,0.1432,2.00,1.60
61,3,1.66,1.98,0,8.82,5.40,43.17,8.82,0.0710,1.98,1.64
61,4,41.76,48.86,3,21.15,7.17,52.72,21.15,0.2449,0.58,2.62
61,5,1.39,22.62,0,10.87,12.65,85.57,10.87,0.0875,0.83,4.11
61,6,2.43,7.19,0,22.95,6.93,51.37,22.95,0.1847,0.68,2.97
61,7,36.21,10.67,4,31.63,3.85,35.52,30.65,0.2044,1.81,2.46
61,8,22.55,10.79,2,7.28,15.57,104.26,5.81,0.0387,1.52,3.02
61,9,32.46,13.05,2,34.88,13.37,90.16,27.82,0.1855,0.70,0.90
61,10,49.42,4.29,4,33.59,3.42,33.53,31.16,0.2078,1.11,1.65
61,11,22.17,3.29,2,26.09,12.76,86.27,20.81,0.1387,1.69,1.50
61,12,34.56,12.91,4,13.36,4.02,36.33,12.95,0.0863,0.94,1.68
61,13,13.74,19.96,0,32.53,15.23,102.06,32.53,0.2618,1.28,1.61
61,14,7.67,30.56,0,30.41,13.92,93.64,30.41,0.2448,1.70,2.79
61,15,23.10,1.59,2,29.03,12.43,84.21,23.16,0.1544,1.60,1.68
61,16,2.11,44.08,0,18.66,4.48,38.58,18.66,0.1502,1.19,3.69
61,17,46.18,28.31,4,15.09,11.02,75.42,14.63,0.0975,0.62,3.68
61,18,20.24,16.13,2,19.93,16.73,111.76,15.90,0.1060,1.27,4.28
61,19,21.94,14.66,2,24.40,17.89,119.33,19.46,0.1297,0.72,5.22
61,20,37.52,29.88,3,9.92,14.02,94.25,9.92,0.1149,0.98,0.13
61,21,20.84,9.92,2,19.39,14.55,97.66,15.47,0.1031,1.09,4.35
61,22,32.32,3.80,2,15.14,11.97,81.33,12.08,0.0805,1.35,5.46
61,23,38.57,48.89,3,6.19,7.15,52.60,6.19,0.0716,0.84,2.71
61,24,40.76,35.57,3,30.90,11.97,81.31,30.90,0.3578,1.65,0.46
61,25,29.75,47.28,3,18.21,6.19,47.33,18.21,0.2109,1.68,2.06
61,26,22.74,22.61,2,11.91,21.18,140.94,9.50,0.0633,1.56,3.02
61,27,8.87,49.53,1,19.09,7.18,52.77,19.09,0.2604,1.09,1.14
61,28,32.63,21.20,4,32.23,6.88,51.08,31.24,0.2083,0.96,2.67
61,29,9.30,39.70,1,31.13,9.68,67.27,31.13,0.4246,0.86,2.81
61,30,16.91,45.51,1,12.59,7.67,55.51,12.59,0.1718,1.34,0.32
62,0,43.71,13.64,4,19.02,7.78,56.12,19.02,0.1421,1.90,0.96
62,1,41.90,9.90,4,11.28,5.29,42.62,11.28,0.0843,0.93,3.13
62,2,6.43,50.00,1,10.49,7.08,52.19,10.49,0.1232,2.00,4.46
62,3,2.21,3.87,0,8.82,5.89,45.73,8.82,0.0710,1.96,1.29
62,4,41.20,49.20,3,21.15,7.08,52.22,21.15,0.1946,0.66,2.59
62,5,0.97,21.99,0,10.87,12.24,83.02,10.87,0.0875,0.76,4.12
62,6,1.76,7.08,0,22.95,6.88,51.07,22.95,0.1847,0.68,3.30
62,7,34.77,11.66,4,31.63,3.50,33.89,31.63,0.2363,1.75,2.54
62,8,21.12,10.96,2,7.28,15.10,101.20,6.20,0.0413,1.44,3.02
62,9,32.68,13.67,2,34.88,13.19,89.02,29.70,0.1980,0.66,1.23
62,10,49.24,5.39,4,33.59,3.74,35.02,33.53,0.2506,1.11,1.73
62,11,22.65,4.85,2,26.09,13.21,89.12,22.22,0.1481,1.63,1.27
62,12,34.35,13.92,4,13.36,4.44,38.39,13.36,0.0999,1.03,1.78
62,13,14.13,21.26,0,32.53,16.67,111.39,32.53,0.2618,1.35,1.28
62,14,6.38,31.51,0,30.41,12.32,83.52,30.41,0.2448,1.60,2.51
62,15,22.96,3.12,2,29.03,12.78,86.37,24.72,0.1648,1.53,1.66
62,16,1.11,43.50,0,18.66,4.76,39.94,18.66,0.1502,1.16,3.67
62,17,45.65,28.20,4,15.09,11.51,78.46,15.09,0.1128,0.53,3.34
62,18,20.05,14.98,2,19.93,16.07,107.49,16.97,0.1131,1.17,4.54
62,19,22.10,13.87,2,24.40,17.39,116.08,20.78,0.1385,0.81,4.92
62,20,38.56,29.82,4,9.92,11.27,76.92,9.92,0.0741,1.05,6.23
62,21,20.49,8.85,2,19.39,14.04,94.41,16.52,0.1101,1.13,4.39
62,22,32.75,2.61,2,15.14,11.71,79.68,12.89,0.0860,1.27,5.06
62,23,37.74,49.17,3,6.19,7.02,51.84,6.19,0.0569,0.88,2.82
62,24,42.45,35.71,3,30.90,10.97,75.08,30.90,0.2843,1.69,0.09
62,25,28.83,48.75,3,18.21,5.40,43.17,18.21,0.1676,1.74,2.13
62,26,21.27,23.02,1,11.91,11.68,79.50,11.91,0.1398,1.53,2.87
62,27,8.92,50.00,1,19.09,7.08,52.21,19.09,0.2240,1.15,4.76
62,28,32.00,21.93,3,32.23,10.76,73.79,32.23,0.2966,0.97,2.29
62,29,8.50,39.96,1,31.13,9.44,65.83,31.13,0.3653,0.85,2.83
62,30,18.30,45.81,1,12.59,7.26,53.18,12.59,0.1478,1.42,0.21
63,0,44.72,15.21,4,19.02,8.76,61.78,19.02,0.1860,1.86,1.00
63,1,40.93,9.91,4,11.28,5.12,41.75,11.28,0.1103,0.97,3.14
63,2,5.95,48.15,1,10.49,7.41,54.07,10.49,0.1940,1.91,4.45
63,3,3.15,5.51,0,8.82,6.37,48.30,8.52,0.0568,1.90,1.05
63,4,40.79,49.69,3,21.15,6.95,51.46,21.15,0.1946,0.64,2.28
63,5,0.50,21.48,0,10.87,11.84,80.46,10.50,0.0700,0.70,3.97
63,6,1.06,7.23,0,22.95,6.90,51.19,22.16,0.1477,0.72,2.93
63,7,33.15,12.40,2,31.63,12.67,85.72,22.83,0.1522,1.77,2.72
63,8,19.67,10.99,2,7.28,14.40,96.70,5.26,0.0350,1.45,3.12
63,9,32.79,14.31,2,34.88,13.08,88.30,25.18,0.1679,0.65,1.40
63,10,48.78,6.35,4,33.59,4.05,36.48,33.59,0.3285,1.07,2.02
63,11,22.85,6.43,2,26.09,13.72,92.38,18.83,0.1256,1.59,1.45
63,12,33.97,14.86,4,13.36,4.68,39.55,13.36,0.1307,1.01,1.95
63,13,14.22,22.55,0,32.53,18.60,123.99,31.40,0.2093,1.30,1.50
63,14,4.98,32.37,0,30.41,11.07,75.72,29.36,0.1957,1.64,2.59
63,15,23.29,4.60,2,29.03,13.19,89.00,20.96,0.1397,1.52,1.35
63,16,0.11,42.96,0,18.66,4.99,41.08,18.01,0.1201,1.13,3.64
63,17,45.05,28.17,4,15.09,12.05,81.83,15.09,0.1476,0.60,3.19
63,18,19.49,14.03,2,19.93,15.20,101.84,14.39,0.0959,1.10,4.18
63,19,22.09,12.97,2,24.40,16.73,111.73,17.61,0.1174,0.90,4.70
63,20,39.64,30.04,4,9.92,11.69,79.56,9.92,0.0970,1.10,0.20
63,21,20.23,7.70,2,19.39,13.61,91.67,14.00,0.0933,1.18,4.49
63,22,32.99,1.45,2,15.14,11.52,78.50,10.93,0.0729,1.18,4.91
63,23,36.86,49.28,3,6.19,6.91,51.28,6.19,0.0569,0.89,3.02
63,24,44.04,35.72,3,30.90,10.19,70.35,30.90,0.2843,1.60,0.01
63,25,28.26,50.00,3,18.21,4.87,40.51,18.21,0.1676,1.73,4.38
63,26,20.00,23.78,1,11.91,17.05,113.85,11.91,0.2202,1.47,2.60
63,27,8.73,48.87,1,19.09,7.33,53.58,19.09,0.3530,1.15,4.54
63,28,31.30,22.64,3,32.23,11.96,81.21,32.23,0.2966,1.00,2.35
63,29,7.68,39.91,0,31.13,5.44,43.41,30.05,0.2003,0.82,3.20
63,30,19.72,45.93,1,12.59,6.82,50.77,12.59,0.2328,1.42,0.08
64,0,46.07,16.49,4,19.02,9.22,64.49,19.02,0.1860,1.86,0.76
64,1,40.00,9.65,4,11.28,4.76,39.94,11.28,0.1103,0.96,3.41
64,2,5.49,46.38,1,10.49,7.72,55.82,10.49,0.1940,1.83,4.46
64,3,4.54,6.81,0,8.82,6.78,50.55,8.52,0.0568,1.91,0.75
64,4,40.34,50.00,3,21.15,6.85,50.94,21.15,0.1946,0.69,4.01
64,5,0.00,20.92,0,10.87,11.42,77.87,10.50,0.0700,0.77,5.47
64,6,0.39,7.35,0,22.95,6.90,51.21,22.16,0.1477,0.67,2.96
64,7,31.73,13.32,2,31.63,14.16,95.13,22.83,0.1522,1.70,2.57
64,8,18.32,10.71,2,7.28,13.63,91.76,5.26,0.0350,1.38,3.34
64,9,32.97,14.85,2,34.88,12.82,86.65,25.18,0.1679,0.57,1.24
64,10,48.56,7.47,4,33.59,4.43,38.34,33.59,0.3285,1.14,1.76
64,11,22.48,7.90,2,26.09,14.21,95.46,18.83,0.1256,1.52,1.82
64,12,33.80,15.81,4,13.36,5.13,41.82,13.36,0.1307,0.96,1.75
64,13,14.52,23.81,0,32.53,18.49,123.23,31.40,0.2093,1.30,1.33
64,14,3.81,33.58,0,30.41,9.84,68.21,29.36,0.1957,1.68,2.34
64,15,24.22,5.93,2,29.03,13.66,91.97,20.96,0.1397,1.62,0.96
64,16,0.00,42.52,0,18.66,5.14,41.87,18.01,0.1201,1.06,5.85
64,17,44.52,27.99,4,15.09,12.70,85.87,15.09,0.1476,0.56,3.47
64,18,19.01,13.00,2,19.93,14.54,97.60,14.39,0.0959,1.13,4.28
64,19,21.95,12.16,2,24.40,16.12,107.83,17.61,0.1174,0.82,4.54
64,20,40.79,30.13,4,9.92,11.82,80.37,9.92,0.0970,1.16,0.09
64,21,20.11,6.58,2,19.39,13.28,89.55,14.00,0.0933,1.12,4.61
64,22,32.85,0.20,2,15.14,11.41,77.79,10.93,0.0729,1.25,4.60
64,23,36.03,49.52,3,6.19,6.75,50.37,6.19,0.0569,0.86,2.85
64,24,45.62,35.41,3,30.90,9.55,66.50,30.90,0.2843,1.61,6.09
64,25,27.53,48.35,3,18.21,5.04,41.34,18.21,0.1676,1.80,4.30
64,26,18.53,24.10,1,11.91,19.69,131.15,11.91,0.2202,1.51,2.93
64,27,8.45,47.74,1,19.09,7.58,54.98,19.09,0.3530,1.16,4.47
64,28,30.94,23.52,3,32.23,13.52,91.06,32.23,0.2966,0.95,1.96
64,29,6.80,40.19,0,31.13,5.50,43.70,30.05,0.2003,0.92,2.84
64,30,21.04,45.79,1,12.59,6.42,48.59,12.59,0.2328,1.33,6.18
65,0,47.85,17.20,4,19.02,8.86,62.40,19.02,0.1387,1.92,0.38
65,1,39.10,9.67,4,11.28,4.52,38.74,11.28,0.0822,0.90,3.11
65,2,5.20,44.49,1,10.49,8.05,57.66,10.49,0.2529,1.91,4.56
65,3,6.32,7.56,0,8.82,6.97,51.61,8.14,0.0542,1.93,0.40
65,4,40.07,49.36,3,21.15,7.04,51.96,21.15,0.1744,0.69,4.31
65,5,0.60,20.55,0,10.87,11.68,79.52,10.03,0.0669,0.70,5.73
65,6,0.00,7.56,0,22.95,6.94,51.44,21.16,0.1411,0.66,0.32
65,7,30.56,14.51,2,31.63,15.85,106.03,28.65,0.1910,1.67,2.35
65,8,17.04,10.46,0,7.28,4.81,40.20,6.72,0.0448,1.31,3.34
65,9,33.24,15.27,4,34.88,4.14,36.92,34.88,0.2544,0.50,1.00
65,10,48.68,8.58,4,33.59,4.83,40.28,33.59,0.2450,1.12,1.46
65,11,22.41,9.42,2,26.09,14.83,99.49,23.63,0.1575,1.52,1.62
65,12,33.83,16.74,4,13.36,5.87,45.62,13.36,0.0974,0.93,1.54
65,13,14.62,25.12,0,32.53,16.96,113.27,30.00,0.2000,1.31,1.49
65,14,2.32,34.39,0,30.41,9.00,63.23,28.05,0.1870,1.70,2.65
65,15,25.51,6.98,2,29.03,14.06,94.51,26.29,0.1753,1.66,0.68
65,16,1.13,42.45,0,18.66,5.13,41.80,17.21,0.1147,1.13,6.22
65,17,44.02,27.96,4,15.09,13.23,89.24,15.09,0.1100,0.50,3.22
65,18,18.18,12.17,2,19.93,13.80,92.86,18.05,0.1203,1.17,3.93
65,19,21.55,11.34,2,24.40,15.47,103.62,22.10,0.1473,0.92,4.27
65,20,41.92,30.30,4,9.92,11.45,78.05,9.92,0.0723,1.15,0.14
65,21,19.66,5.49,2,19.39,12.92,87.26,17.57,0.1171,1.18,4.32
65,22,32.31,0.00,2,15.14,11.47,78.20,13.72,0.0914,1.30,2.00
65,23,35.23,50.00,3,6.19,6.49,48.99,6.19,0.0510,0.94,2.61
65,24,47.25,35.39,3,30.90,8.99,63.17,30.90,0.2548,1.63,6.27
65,25,27.07,46.52,3,18.21,5.36,43.00,18.21,0.1502,1.89,4.47
65,26,17.33,24.85,1,11.91,21.13,140.59,11.91,0.2870,1.41,2.59
65,27,8.20,46.69,1,19.09,7.81,56.29,19.09,0.4601,1.07,4.48
65,28,30.79,24.40,3,32.23,15.40,103.16,32.23,0.2658,0.89,1.74
65,29,5.89,40.21,0,31.13,5.66,44.52,28.71,0.1914,0.90,3.12
65,30,22.43,45.61,3,12.59,3.08,32.00,12.59,0.1038,1.41,6.15
66,0,49.70,17.68,4,19.02,8.23,58.73,19.02,0.1387,1.90,0.25
66,1,38.21,9.40,4,11.28,4.07,36.59,11.28,0.0822,0.93,3.44
66,2,5.64,42.67,0,10.49,4.56,38.94,8.75,0.0583,1.87,4.95
66,3,7.98,8.37,0,8.82,7.15,52.59,7.35,0.0490,1.85,0.45
66,4,39.90,48.72,3,21.15,7.24,53.06,21.15,0.1744,0.67,4.46
66,5,1.23,20.14,0,10.87,11.95,81.17,9.06,0.0604,0.76,5.71
66,6,0.57,7.70,0,22.95,7.02,51.89,19.13,0.1275,0.59,0.24
66,7,29.49,15.86,2,31.63,18.06,120.43,31.63,0.2504,1.72,2.24
66,8,15.84,9.96,0,7.28,5.31,42.74,6.07,0.0405,1.30,3.54
66,9,33.68,15.64,4,34.88,4.88,40.55,34.88,0.2544,0.57,0.70
66,10,48.85,9.64,4,33.59,5.21,42.21,33.59,0.2450,1.07,1.41
66,11,21.92,10.88,2,26.09,15.39,103.09,26.09,0.2066,1.54,1.90
66,12,33.73,17.67,4,13.36,6.47,48.87,13.36,0.0974,0.94,1.68
66,13,15.05,26.35,1,32.53,14.44,96.98,32.53,0.5120,1.30,1.24
66,14,0.72,35.13,0,30.41,8.29,59.08,25.35,0.1690,1.76,2.71
66,15,26.78,8.03,2,29.03,14.40,96.72,29.03,0.2299,1.65,0.69
66,16,2.19,42.54,0,18.66,5.04,41.32,15.55,0.1037,1.07,0.08
66,17,43.53,27.88,4,15.09,13.83,93.05,15.09,0.1100,0.50,3.29
66,18,17.17,11.65,0,19.93,5.15,41.89,16.61,0.1108,1.14,3.62
66,19,21.22,10.43,2,24.40,14.91,99.95,24.40,0.1932,0.97,4.36
66,20,43.10,30.06,4,9.92,11.38,77.64,9.92,0.0723,1.20,6.09
66,21,19.03,4.50,0,19.39,2.49,29.42,16.17,0.1078,1.18,4.15
66,22,31.94,1.33,2,15.14,11.70,79.64,15.14,0.1199,1.38,1.84
66,23,34.31,50.00,3,6.19,6.36,48.26,6.19,0.0510,0.95,3.44
66,24,48.80,35.42,3,30.90,8.54,60.50,30.90,0.2548,1.55,0.02
66,25,26.68,44.63,3,18.21,5.76,45.09,18.21,0.1502,1.93,4.50
66,26,15.85,25.11,1,11.91,15.84,105.97,11.91,0.1875,1.51,2.97
66,27,7.86,45.63,1,19.09,8.04,57.60,19.09,0.3005,1.12,4.40
66,28,30.87,25.38,3,32.23,18.10,120.70,32.23,0.2658,0.98,1.49
66,29,5.07,40.39,0,31.13,5.69,44.68,25.95,0.1730,0.84,2.92
66,30,23.75,45.78,3,12.59,3.82,35.38,12.59,0.1038,1.33,0.13
67,0,50.00,17.60,4,19.02,8.07,57.79,19.02,0.1387,1.88,3.19
67,1,37.32,9.24,4,11.28,3.64,34.58,11.28,0.0822,0.91,3.32
67,2,6.49,40.95,0,10.49,5.17,42.03,8.20,0.0547,1.92,5.17
67,3,9.42,9.53,0,8.82,7.47,54.39,6.90,0.0460,1.84,0.68
67,4,39.56,48.23,3,21.15,7.39,53.94,21.15,0.1744,0.60,4.11
67,5,1.75,19.53,0,10.87,12.05,81.79,8.50,0.0567,0.80,5.42
67,6,1.20,7.92,0,22.95,7.13,52.50,17.94,0.1196,0.66,0.35
67,7,28.38,17.24,2,31.63,21.23,141.25,31.63,0.2504,1.77,2.25
67,8,14.51,9.64,0,7.28,5.85,45.52,5.69,0.0380,1.37,3.37
67,9,34.17,15.84,4,34.88,5.58,44.11,34.88,0.2544,0.52,0.39
67,10,49.30,10.68,4,33.59,5.56,44.01,33.59,0.2450,1.14,1.16
67,11,21.76,12.47,2,26.09,16.21,108.38,26.09,0.2066,1.60,1.67
67,12,33.40,18.51,4,13.36,6.63,49.74,13.36,0.0974,0.89,1.94
67,13,15.06,27.69,1,32.53,17.45,116.43,32.53,0.6301,1.34,1.56
67,14,0.00,35.75,0,30.41,7.87,56.65,23.78,0.1585,1.86,0.34
67,15,28.17,8.74,2,29.03,14.44,96.97,29.03,0.2299,1.56,0.47
67,16,3.32,42.37,0,18.66,5.01,41.18,14.59,0.0972,1.14,6.13
67,17,43.05,27.75,4,15.09,14.53,97.54,15.09,0.1100,0.50,3.40
67,18,16.27,11.04,0,19.93,5.49,43.64,15.58,0.1039,1.09,3.74
67,19,20.68,9.59,2,24.40,14.36,96.47,24.40,0.1932,1.00,4.13
67,20,44.26,29.55,4,9.92,11.35,77.47,9.92,0.0723,1.27,5.87
67,21,18.13,3.84,0,19.39,2.73,30.47,15.16,0.1011,1.11,3.78
67,22,32.02,2.71,2,15.14,11.88,80.76,15.14,0.1199,1.38,1.51
67,23,33.29,49.76,3,6.19,6.26,47.71,6.19,0.0510,1.05,3.37
67,24,50.00,35.37,3,30.90,8.22,58.67,30.90,0.2548,1.53,3.18
67,25,26.71,42.73,3,18.21,6.50,49.01,18.21,0.1502,1.90,4.73
67,26,14.34,25.14,0,11.91,18.74,124.87,9.31,0.0621,1.50,3.12
67,27,7.36,44.56,1,19.09,8.24,58.78,19.09,0.3699,1.18,4.28
67,28,30.81,26.35,3,32.23,21.45,142.69,32.23,0.2658,0.98,1.63
67,29,4.20,40.24,0,31.13,5.86,45.58,24.34,0.1622,0.88,3.31
67,30,24.92,46.29,3,12.59,4.36,37.97,12.59,0.1038,1.27,0.41
68,0,48.14,17.89,4,19.02,9.05,63.53,19.02,0.1387,1.89,2.99
68,1,36.42,9.27,4,11.28,3.26,32.83,11.28,0.0822,0.90,3.11
68,2,7.72,39.55,0,10.49,5.63,44.40,8.20,0.0547,1.86,5.43
68,3,11.02,10.55,0,8.82,7.63,55.30,6.90,0.0460,1.90,0.57
68,4,39.43,47.71,3,21.15,7.57,54.93,21.15,0.1744,0.54,4.45
68,5,2.31,19.04,0,10.87,12.17,82.56,8.50,0.0567,0.74,5.57
68,6,1.85,7.92,0,22.95,7.17,52.68,17.94,0.1196,0.65,6.28
68,7,26.99,18.38,2,31.63,26.08,173.34,31.63,0.2504,1.79,2.45
68,8,13.24,9.28,0,7.28,6.23,47.54,5.69,0.0380,1.32,3.42
68,9,34.59,16.10,4,34.88,6.27,47.80,34.88,0.2544,0.50,0.56
68,10,49.91,11.62,4,33.59,5.83,45.42,33.59,0.2450,1.12,1.00
68,11,21.71,14.07,2,26.09,17.24,115.05,26.09,0.2066,1.60,1.60
68,12,33.03,19.39,4,13.36,6.63,49.74,13.36,0.0974,0.96,1.97
68,13,14.63,29.01,1,32.53,16.62,111.05,32.53,0.6301,1.39,1.88
68,14,1.93,36.05,0,30.41,8.01,57.44,23.78,0.1585,1.96,0.15
68,15,29.75,9.19,2,29.03,14.10,94.75,29.03,0.2299,1.65,0.28
68,16,4.27,41.94,0,18.66,5.08,41.54,14.59,0.0972,1.04,5.86
68,17,42.55,27.68,4,15.09,15.23,102.05,15.09,0.1100,0.50,3.30
68,18,15.62,10.11,0,19.93,5.48,43.62,15.58,0.1039,1.13,4.11
68,19,20.06,8.76,2,24.40,13.87,93.33,24.40,0.1932,1.04,4.08
68,20,45.30,28.96,4,9.92,11.20,76.50,9.92,0.0723,1.19,5.77
68,21,17.09,3.56,0,19.39,3.06,31.92,15.16,0.1011,1.08,3.40
68,22,32.16,4.17,2,15.14,12.07,81.93,15.14,0.1199,1.47,1.48
68,23,32.28,49.73,3,6.19,6.06,46.65,6.19,0.0510,1.01,3.17
68,24,48.52,35.67,3,30.90,8.62,60.96,30.90,0.2548,1.51,2.94
68,25,26.33,40.83,3,18.21,7.05,52.02,18.21,0.1502,1.93,4.51
68,26,12.92,25.15,0,11.91,30.59,203.27,9.31,0.0621,1.42,3.14
68,27,7.17,43.38,1,19.09,8.48,60.16,19.09,0.3699,1.19,4.55
68,28,30.47,27.35,3,32.23,25.12,167.01,32.23,0.2658,1.05,1.90
68,29,3.36,40.09,0,31.13,5.99,46.28,24.34,0.1622,0.85,3.31
68,30,26.13,46.52,3,12.59,4.92,40.72,12.59,0.1038,1.23,0.19
69,0,46.30,18.53,4,19.02,10.39,71.58,19.02,0.1387,1.94,2.81
69,1,35.46,9.35,4,11.28,2.84,30.94,11.28,0.0822,0.96,3.05
69,2,8.54,37.82,0,10.49,6.49,48.94,8.20,0.0547,1.92,5.15
69,3,12.53,11.73,0,8.82,7.79,56.19,6.90,0.0460,1.92,0.66
69,4,39.18,47.20,3,21.15,7.75,55.94,21.15,0.1744,0.56,4.26
69,5,2.87,18.56,0,10.87,12.26,83.10,8.50,0.0567,0.74,5.58
69,6,2.48,7.74,0,22.95,7.13,52.46,17.94,0.1196,0.66,6.01
69,7,25.33,18.95,2,31.63,31.34,208.26,31.63,0.2504,1.76,2.81
69,8,12.02,9.17,0,7.28,6.62,49.65,5.69,0.0380,1.23,3.23
69,9,35.07,16.33,4,34.88,7.01,51.83,34.88,0.2544,0.53,0.44
69,10,50.00,12.68,4,33.59,6.21,47.47,33.59,0.2450,1.16,1.99
69,11,22.21,15.64,2,26.09,19.09,127.17,26.09,0.2066,1.65,1.27
69,12,32.43,20.04,4,13.36,5.80,45.28,13.36,0.0974,0.88,2.32
69,13,14.21,30.40,1,32.53,15.60,104.40,32.53,0.6301,1.45,1.86
69,14,3.83,35.88,0,30.41,8.29,59.09,23.78,0.1585,1.91,6.19
69,15,31.33,9.15,2,29.03,13.37,90.10,29.03,0.2299,1.58,6.26
69,16,5.14,41.55,0,18.66,5.13,41.80,14.59,0.0972,0.95,5.87
69,17,42.05,27.72,4,15.09,15.78,105.60,15.09,0.1100,0.50,3.06
69,18,14.68,9.38,0,19.93,5.66,44.53,15.58,0.1039,1.19,3.80
69,19,19.64,7.88,2,24.40,13.49,90.89,24.40,0.1932,0.97,4.26
69,20,46.17,28.13,4,9.92,11.14,76.16,9.92,0.0723,1.20,5.52
69,21,15.97,3.66,0,19.39,3.46,33.71,15.16,0.1011,1.12,3.05
69,22,32.85,5.56,2,15.14,12.07,81.95,15.14,0.1199,1.55,1.11
69,23,31.27,49.81,3,6.19,5.80,45.26,6.19,0.0510,1.02,3.07
69,24,47.10,36.34,3,30.90,9.03,63.40,30.90,0.2548,1.57,2.70
69,25,25.65,39.07,3,18.21,7.24,53.07,18.21,0.1502,1.89,4.34
69,26,11.55,24.75,0,11.91,63.14,419.48,9.31,0.0621,1.43,3.42
69,27,7.17,42.10,1,19.09,8.75,61.74,19.09,0.3699,1.28,4.71
69,28,30.15,28.32,3,32.23,28.49,189.32,32.23,0.2658,1.02,1.88
69,29,2.53,39.84,0,31.13,6.14,47.09,24.34,0.1622,0.87,3.43
69,30,27.23,46.86,3,12.59,5.33,42.85,12.59,0.1038,1.15,0.29
70,0,44.62,19.35,4,19.02,12.11,82.17,19.02,0.1536,1.87,2.69
70,1,34.44,9.17,4,11.28,2.22,28.29,11.28,0.0911,1.04,3.32
70,2,9.00,35.88,0,10.49,7.81,56.31,7.46,0.0497,1.99,4.95
70,3,14.39,12.30,0,8.82,7.21,52.90,6.27,0.0418,1.94,0.30
70,4,38.86,46.77,3,21.15,7.90,56.84,21.15,0.1571,0.54,4.06
70,5,3.37,17.95,0,10.87,12.19,82.67,7.73,0.0516,0.79,5.40
70,6,3.09,7.51,0,22.95,7.06,52.07,16.32,0.1088,0.66,5.92
70,7,23.71,19.53,2,31.63,30.68,203.86,31.63,0.2504,1.72,2.80
70,8,10.86,9.29,0,7.28,7.02,51.84,5.18,0.0345,1.16,3.05
70,9,35.42,16.70,4,34.88,7.77,56.10,34.88,0.2818,0.51,0.81
70,10,49.42,13.58,4,33.59,6.70,50.08,33.59,0.2714,1.07,2.14
70,11,23.06,16.99,2,26.09,22.07,146.81,26.09,0.2066,1.60,1.01
70,12,32.01,20.85,3,13.36,9.44,65.81,13.36,0.0993,0.91,2.05
70,13,13.80,31.75,1,32.53,14.60,97.96,32.53,1.0000,1.42,1.86
70,14,5.53,35.07,0,30.41,8.95,62.91,21.63,0.1442,1.88,5.84
70,15,32.83,9.56,2,29.03,12.64,85.51,29.03,0.2299,1.55,0.26
70,16,6.01,41.17,0,18.66,5.16,41.96,13.27,0.0884,0.96,5.87
70,17,41.53,27.77,4,15.09,16.30,108.97,15.09,0.1219,0.52,3.04
