step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
204,5,0.00,46.66,5,17.20,7.38,53.85,17.20,0.3685,1.97,5.81
204,6,49.48,0.70,4,29.20,2.94,31.38,29.20,0.4672,0.66,3.80
204,7,48.12,12.79,0,33.91,5.01,41.19,33.91,0.5508,0.93,2.05
204,8,6.52,6.84,2,6.82,22.80,151.65,6.82,0.1862,1.45,0.33
204,9,24.58,14.42,4,8.76,15.41,103.20,8.76,0.1402,1.58,0.66
204,10,32.40,32.45,0,5.41,24.91,165.62,5.41,0.0879,0.81,3.85
204,11,15.94,28.70,0,5.19,10.42,71.75,5.19,0.0843,1.84,2.22
204,12,2.82,49.01,5,29.46,7.76,56.00,29.46,0.6315,0.52,3.12
205,0,7.15,7.97,2,7.32,23.18,154.14,7.32,0.2000,1.25,0.76
205,1,22.88,3.40,4,24.53,12.10,82.10,24.53,0.3925,1.13,2.05
205,2,7.10,17.91,2,22.48,11.08,75.80,22.48,0.6138,0.75,4.65
205,3,24.11,49.51,0,17.06,16.49,110.22,17.06,0.2770,0.95,2.74
205,4,36.61,22.08,1,25.85,7.50,54.53,25.85,1.0000,1.40,5.57
205,5,1.83,45.95,5,17.20,8.77,61.85,17.20,0.3685,1.97,5.91
205,6,49.13,0.24,4,29.20,3.11,32.14,29.20,0.4672,0.57,4.06
205,7,47.81,13.71,0,33.91,5.25,42.43,33.91,0.5508,0.98,1.89
205,8,7.61,7.76,2,6.82,24.06,159.94,6.82,0.1862,1.42,0.70
205,9,26.06,14.91,4,8.76,13.43,90.48,8.76,0.1402,1.56,0.32
205,10,31.61,32.13,0,5.41,27.54,183.00,5.41,0.0879,0.85,3.54
205,11,15.31,30.33,0,5.19,11.43,77.92,5.19,0.0843,1.74,1.94
205,12,2.24,49.06,5,29.46,7.50,54.53,29.46,0.6315,0.58,3.07
206,0,8.07,8.66,2,7.32,24.03,159.78,7.32,0.2000,1.16,0.64
206,1,22.53,4.44,4,24.53,12.76,86.26,24.53,0.3925,1.10,1.89
206,2,7.18,17.20,2,22.48,12.04,81.74,22.48,0.6138,0.71,4.82
206,3,23.41,50.00,0,17.06,16.16,108.05,17.06,0.3025,0.87,3.79
206,4,37.58,21.00,1,25.85,6.44,48.68,25.85,1.0000,1.45,5.44
206,5,3.72,45.29,5,17.20,10.38,71.47,17.20,0.3316,2.00,5.95
206,6,48.83,0.00,4,29.20,3.23,32.66,29.20,0.4672,0.51,2.19
206,7,47.26,14.48,0,33.91,5.43,43.33,33.91,0.6015,0.95,2.19
206,8,8.87,8.34,2,6.82,25.83,171.72,6.82,0.1862,1.39,0.43
206,9,27.56,14.82,4,8.76,11.75,79.93,8.76,0.1402,1.50,6.22
206,10,30.81,31.85,0,5.41,30.28,201.18,5.41,0.0960,0.85,3.47
206,11,15.17,32.08,5,5.19,9.84,68.22,5.19,0.1001,1.75,1.65
206,12,1.66,49.04,5,29.46,7.26,53.22,29.46,0.5682,0.58,3.18
207,0,8.73,9.67,2,7.32,23.69,157.54,7.32,0.2000,1.20,1.00
207,1,21.92,5.27,4,24.53,13.21,89.10,24.53,0.3925,1.03,2.20
207,2,7.37,16.55,2,22.48,12.95,87.48,22.48,0.6138,0.68,4.99
207,3,22.92,49.33,0,17.06,16.32,109.07,17.06,0.3025,0.83,4.07
207,4,38.60,20.06,1,25.85,5.56,43.99,25.85,1.0000,1.39,5.54
207,5,5.33,44.25,5,17.20,12.33,83.54,17.20,0.3316,1.91,5.71
207,6,48.65,0.47,4,29.20,3.17,32.43,29.20,0.4672,0.50,1.94
207,7,46.87,15.24,0,33.91,5.63,44.37,33.91,0.6015,0.85,2.05
207,8,9.97,9.20,2,6.82,26.49,176.04,6.82,0.1862,1.40,0.67
207,9,28.96,14.26,4,8.76,10.50,72.24,8.76,0.1402,1.51,5.90
207,10,29.92,31.67,0,5.41,33.42,222.05,5.41,0.0960,0.92,3.35
207,11,15.07,33.78,5,5.19,13.04,88.01,5.19,0.1001,1.71,1.63
207,12,1.12,49.15,5,29.46,6.99,51.68,29.46,0.5682,0.55,2.94
208,0,9.56,10.48,2,7.32,23.27,154.72,7.32,0.2000,1.17,0.77
208,1,21.13,5.82,4,24.53,13.32,89.80,24.53,0.3925,0.97,2.53
208,2,7.45,15.97,2,22.48,13.74,92.49,22.48,0.6138,0.58,4.85
208,3,22.57,48.67,0,17.06,16.50,110.23,17.06,0.3025,0.75,4.22
208,4,39.68,19.18,1,25.85,4.77,40.01,25.85,1.0000,1.40,5.60
208,5,7.05,43.36,5,17.20,14.59,97.95,17.20,0.3316,1.93,5.81
208,6,48.56,1.05,4,29.20,3.07,31.98,29.20,0.4672,0.59,1.73
208,7,46.46,15.89,0,33.91,5.80,45.27,33.91,0.6015,0.77,2.13
208,8,11.03,9.96,2,6.82,26.00,172.81,6.82,0.1862,1.30,0.62
208,9,30.33,13.87,4,8.76,9.14,64.02,8.76,0.1402,1.42,6.01
208,10,28.99,31.55,0,5.41,35.98,239.02,5.41,0.0960,0.93,3.27
208,11,15.60,35.49,5,5.19,14.34,96.34,5.19,0.1001,1.78,1.27
208,12,0.51,49.32,5,29.46,6.66,49.88,29.46,0.5682,0.63,2.86
209,0,10.46,11.06,2,7.32,22.72,151.08,7.32,0.2000,1.07,0.57
209,1,20.13,6.18,4,24.53,12.98,87.64,24.53,0.3925,1.06,2.80
209,2,7.31,15.39,2,22.48,14.46,97.09,22.48,0.6138,0.60,4.48
209,3,22.07,48.22,0,17.06,16.54,110.52,17.06,0.7591,0.67,3.87
209,4,41.01,18.70,1,25.85,4.58,39.07,25.85,0.4326,1.41,5.93
209,5,8.90,43.14,5,17.20,16.01,107.06,17.20,0.3316,1.86,6.16
209,6,48.61,1.56,4,29.20,2.95,31.42,29.20,0.4672,0.51,1.47
209,7,46.00,16.45,1,33.91,2.87,31.09,33.91,0.5674,0.73,2.25
209,8,11.94,10.88,2,6.82,23.46,156.02,6.82,0.1862,1.30,0.79
209,9,31.79,13.47,4,8.76,7.72,55.78,8.76,0.1402,1.52,6.02
209,10,28.18,31.35,0,5.41,35.58,236.37,5.41,0.2409,0.83,3.38
209,11,16.45,37.12,5,5.19,13.63,91.77,5.19,0.1001,1.84,1.09
209,12,0.00,49.30,5,29.46,6.45,48.74,29.46,0.5682,0.67,6.24
210,0,11.36,11.42,2,7.32,22.07,146.82,7.32,0.2000,0.97,0.37
210,1,19.28,6.75,4,24.53,12.71,85.96,24.53,0.3925,1.03,2.55
210,2,7.17,14.86,2,22.48,15.10,101.20,22.48,0.6138,0.55,4.46
210,3,21.79,47.65,0,17.06,16.69,111.47,17.06,0.6166,0.64,4.25
210,4,42.11,17.96,1,25.85,3.94,35.98,25.85,0.4540,1.33,5.70
210,5,10.65,42.80,5,17.20,16.79,112.13,17.20,0.3685,1.78,6.09
210,6,48.79,2.03,4,29.20,2.79,30.75,29.20,0.4672,0.50,1.20
210,7,45.75,17.10,1,33.91,3.42,33.55,31.09,0.5460,0.70,1.94
210,8,12.62,11.88,2,6.82,20.24,134.74,6.82,0.1862,1.21,0.97
210,9,33.36,13.49,4,8.76,5.99,46.28,8.76,0.1402,1.57,0.01
210,10,27.44,31.25,0,5.41,34.11,226.66,5.41,0.1957,0.75,3.28
210,11,16.98,38.81,0,5.19,16.38,109.50,5.19,0.1877,1.77,1.27
210,12,0.58,49.41,5,29.46,6.65,49.84,29.46,0.6315,0.59,0.20
211,0,12.32,11.64,2,7.32,21.12,140.57,7.32,0.2000,0.98,0.22
211,1,18.36,7.04,4,24.53,11.56,78.74,24.53,0.3925,0.96,2.85
211,2,6.87,14.39,2,22.48,15.58,104.30,22.48,0.6138,0.56,4.15
211,3,21.30,47.15,0,17.06,16.72,111.71,17.06,0.6166,0.70,3.94
211,4,43.17,17.05,1,25.85,3.14,32.28,25.85,0.4352,1.39,5.57
211,5,12.36,42.14,5,17.20,17.06,113.88,17.20,0.3685,1.84,5.91
211,6,48.83,2.53,4,29.20,2.66,30.18,29.20,0.4672,0.50,1.50
211,7,45.63,17.72,1,33.91,3.98,36.14,33.55,0.5648,0.63,1.76
211,8,13.14,13.00,2,6.82,17.22,114.94,6.82,0.1862,1.24,1.13
211,9,34.97,13.57,4,8.76,4.33,37.81,8.76,0.1402,1.61,0.05
211,10,26.61,31.12,0,5.41,31.51,209.40,5.41,0.1957,0.84,3.30
211,11,17.68,40.40,0,5.19,16.83,112.39,5.19,0.1877,1.73,1.16
211,12,1.10,49.43,5,29.46,6.86,51.00,29.46,0.6315,0.53,0.04
212,0,13.28,12.01,2,7.32,19.07,127.03,7.32,0.1198,1.04,0.38
212,1,17.44,7.50,2,24.53,16.02,107.17,24.53,0.4012,1.03,2.68
212,2,6.67,13.86,2,22.48,16.15,107.96,22.48,0.3675,0.56,4.36
212,3,20.98,46.63,0,17.06,16.81,112.30,17.06,0.3187,0.61,4.16
212,4,44.13,15.92,0,25.85,5.56,44.00,25.85,0.4831,1.48,5.42
212,5,14.08,41.80,5,17.20,15.59,104.36,17.20,0.3685,1.75,6.09
212,6,48.93,3.09,4,29.20,2.49,29.44,29.20,0.7692,0.58,1.38
212,7,45.68,18.28,1,33.91,4.49,38.63,33.91,1.0000,0.56,1.49
212,8,13.73,14.03,2,6.82,14.80,99.28,6.82,0.1115,1.19,1.06
212,9,36.52,14.01,4,8.76,2.58,29.82,8.76,0.2308,1.61,0.27
212,10,25.74,31.03,0,5.41,28.82,191.48,5.41,0.1012,0.87,3.25
212,11,18.69,41.79,0,5.19,17.30,115.45,5.19,0.0970,1.72,0.94
212,12,1.60,49.50,5,29.46,7.04,51.96,29.46,0.6315,0.50,0.14
213,0,14.10,12.52,2,7.32,16.53,110.45,7.32,0.1198,0.96,0.55
213,1,16.55,8.10,2,24.53,19.12,127.36,24.53,0.4012,1.07,2.55
213,2,6.34,13.48,2,22.48,16.43,109.80,22.48,0.3675,0.50,4.00
213,3,20.74,46.00,0,17.06,16.97,113.30,17.06,0.2739,0.67,4.35
213,4,44.82,14.54,0,25.85,5.12,41.77,25.85,0.4151,1.55,5.18
213,5,15.77,41.07,5,17.20,13.89,93.42,17.20,0.3685,1.84,5.88
213,6,48.95,3.59,4,29.20,2.35,28.85,29.20,1.0000,0.50,1.54
213,7,45.62,18.88,1,33.91,5.07,41.52,33.91,1.0000,0.61,1.67
213,8,14.35,15.09,2,6.82,12.80,86.52,6.82,0.1115,1.23,1.04
213,9,38.04,14.15,0,8.76,3.25,32.78,8.76,0.1407,1.53,0.09
213,10,24.90,31.01,0,5.41,26.55,176.49,5.41,0.0869,0.84,3.16
213,11,19.13,43.44,0,5.19,17.09,114.11,5.19,0.0834,1.70,1.31
213,12,2.17,49.35,5,29.46,7.33,53.60,29.46,0.6315,0.59,6.03
214,0,14.98,12.97,2,7.32,13.85,93.20,7.32,0.1348,0.98,0.47
214,1,15.68,8.80,2,24.53,21.78,144.88,24.53,0.4515,1.12,2.46
214,2,6.07,13.07,2,22.48,16.76,111.95,22.48,0.4137,0.50,4.13
214,3,20.71,45.36,0,17.06,17.21,114.89,17.06,0.1574,0.64,4.66
214,4,45.67,13.36,0,25.85,4.83,40.28,25.85,0.2387,1.45,5.33
214,5,17.56,40.54,0,17.20,16.72,111.68,17.20,0.1588,1.87,5.99
214,6,49.03,4.09,0,29.20,3.01,31.68,28.85,0.2663,0.50,1.41
214,7,45.34,19.43,1,33.91,5.65,44.51,33.91,1.0000,0.62,2.04
214,8,14.57,16.36,4,6.82,11.53,78.55,6.82,1.0000,1.29,1.39
214,9,39.46,14.33,0,8.76,3.85,35.55,8.76,0.0809,1.43,0.12
214,10,24.14,30.94,0,5.41,24.51,162.97,5.41,0.0500,0.77,3.24
214,11,19.66,44.99,0,5.19,16.85,112.54,5.19,0.0479,1.64,1.24
214,12,2.67,49.40,5,29.46,7.50,54.58,29.46,1.0000,0.50,0.10
215,0,15.97,13.07,4,7.32,13.38,90.17,7.32,0.5178,0.99,0.10
215,1,15.10,9.75,2,24.53,21.09,140.32,24.53,0.5219,1.12,2.12
215,2,5.90,12.60,2,22.48,17.19,114.72,22.48,0.4781,0.50,4.36
215,3,20.74,44.67,0,17.06,17.52,116.88,17.06,0.1569,0.69,4.76
215,4,46.12,11.99,0,25.85,4.44,38.35,25.85,0.2379,1.44,5.03
215,5,19.49,40.31,0,17.20,18.35,122.31,17.20,0.1582,1.94,6.16
215,6,48.95,4.58,0,29.20,3.08,32.02,29.20,0.2687,0.50,1.73
215,7,45.10,20.04,1,33.91,6.33,48.09,33.91,1.0000,0.66,1.94
215,8,14.67,17.54,4,6.82,11.28,77.03,6.82,0.4822,1.19,1.49
215,9,40.84,14.12,0,8.76,4.14,36.91,8.76,0.0806,1.39,6.13
215,10,23.46,30.89,0,5.41,22.92,152.45,5.41,0.0498,0.68,3.21
215,11,19.77,46.58,0,5.19,16.35,109.29,5.19,0.0478,1.59,1.50
215,12,3.20,49.64,5,29.46,7.59,55.05,29.46,1.0000,0.58,0.42
216,0,16.86,12.89,4,7.32,15.11,101.27,7.32,0.5178,0.91,6.09
216,1,14.72,10.78,2,24.53,19.08,127.12,24.53,0.5219,1.10,1.93
216,2,5.58,12.09,2,22.48,17.52,116.88,22.48,0.4781,0.60,4.16
216,3,20.93,44.00,0,17.06,17.91,119.43,17.06,0.1569,0.70,4.99
216,4,46.39,10.63,0,25.85,4.05,36.49,25.85,0.2379,1.39,4.91
216,5,21.31,40.67,0,17.20,19.78,131.70,17.20,0.1582,1.86,0.20
216,6,48.73,5.09,0,29.20,3.14,32.26,29.20,0.2687,0.56,1.98
216,7,44.61,20.60,1,33.91,7.05,52.03,33.91,1.0000,0.74,2.30
216,8,14.74,18.79,4,6.82,10.75,73.78,6.82,0.4822,1.25,1.52
216,9,42.20,14.31,0,8.76,4.56,38.94,8.76,0.0806,1.37,0.14
216,10,22.78,31.00,0,5.41,21.69,144.28,5.41,0.0498,0.69,2.99
216,11,20.22,48.18,0,5.19,15.97,106.84,5.19,0.0478,1.67,1.30
216,12,3.79,49.82,5,29.46,7.70,55.70,29.46,1.0000,0.62,0.30
217,0,17.81,12.85,4,7.32,16.82,112.35,7.32,0.5178,0.95,6.24
217,1,14.41,11.79,2,24.53,17.34,115.72,24.53,0.5219,1.06,1.87
217,2,5.43,11.57,2,22.48,17.94,119.64,22.48,0.4781,0.54,4.43
217,3,21.30,43.37,0,17.06,18.41,122.70,17.06,0.1569,0.73,5.25
217,4,46.34,9.33,0,25.85,3.65,34.59,25.85,0.2379,1.30,4.67
217,5,23.03,41.08,0,17.20,20.93,139.31,17.20,0.1582,1.77,0.23
217,6,48.44,5.57,0,29.20,3.17,32.42,29.20,0.2687,0.56,2.12
217,7,44.06,20.96,1,33.91,7.61,55.15,33.91,1.0000,0.65,2.56
217,8,14.91,20.05,4,6.82,10.06,69.55,6.82,0.4822,1.27,1.44
217,9,43.46,14.93,0,8.76,5.06,41.47,8.76,0.0806,1.40,0.45
217,10,22.00,30.93,0,5.41,20.12,133.95,5.41,0.0498,0.79,3.22
217,11,20.04,49.76,0,5.19,15.41,103.20,5.19,0.0478,1.59,1.68
217,12,4.40,50.00,5,29.46,7.80,56.28,29.46,1.0000,0.70,5.80
218,0,18.75,12.78,4,7.32,18.35,122.30,7.32,0.5178,0.95,6.21
218,1,14.10,12.79,2,24.53,16.06,107.40,24.53,0.5219,1.04,1.87
218,2,5.14,11.16,2,22.48,18.11,120.76,22.48,0.4781,0.50,4.11
218,3,21.93,42.86,0,17.06,19.05,126.89,17.06,0.1569,0.81,5.61
218,4,46.41,8.00,0,25.85,3.29,32.95,25.85,0.2379,1.33,4.76
218,5,24.84,41.26,0,17.20,22.01,146.40,17.20,0.1582,1.82,0.10
218,6,48.19,6.00,0,29.20,3.21,32.59,29.20,0.2687,0.50,2.10
218,7,43.47,21.19,1,33.91,8.04,57.62,33.91,1.0000,0.64,2.77
218,8,14.72,21.39,4,6.82,9.05,63.50,6.82,0.4822,1.35,1.71
218,9,44.72,15.37,0,8.76,5.42,43.31,8.76,0.0806,1.33,0.34
218,10,21.22,30.91,0,5.41,18.77,125.11,5.41,0.0498,0.78,3.16
218,11,20.38,50.00,0,5.19,15.43,103.33,5.19,0.0478,1.66,4.91
218,12,5.07,49.73,5,29.46,8.16,58.32,29.46,1.0000,0.72,5.89
219,0,19.78,12.62,4,7.32,20.01,133.25,7.32,0.1831,1.05,6.13
219,1,14.15,13.78,2,24.53,14.49,97.29,24.53,0.5219,0.99,1.52
219,2,4.72,10.80,2,22.48,18.07,120.52,22.48,0.4781,0.55,3.85
219,3,22.33,42.17,0,17.06,19.70,131.20,17.06,0.2059,0.80,5.24
219,4,46.09,6.80,4,25.85,2.04,27.58,25.85,0.6464,1.24,4.46
219,5,26.63,41.39,0,17.20,22.66,150.72,17.20,0.2076,1.80,0.07
219,6,47.87,6.38,0,29.20,3.22,32.66,29.20,0.3526,0.50,2.27
219,7,42.80,21.33,1,33.91,8.36,59.50,33.91,1.0000,0.68,2.94
219,8,14.31,22.74,4,6.82,7.95,57.10,6.82,0.1705,1.41,1.87
219,9,45.75,16.17,0,8.76,5.82,45.39,8.76,0.1058,1.30,0.66
219,10,20.54,30.82,0,5.41,17.61,117.50,5.41,0.0654,0.69,3.27
219,11,21.25,48.57,0,5.19,16.16,108.07,5.19,0.0627,1.67,5.26
219,12,5.70,49.70,5,29.46,8.35,59.43,29.46,1.0000,0.62,6.23
220,0,20.78,12.47,4,7.32,20.78,138.29,7.32,0.2208,1.01,6.13
220,1,14.20,14.76,2,24.53,13.31,89.77,24.53,0.5219,0.98,1.52
220,2,4.22,10.57,2,22.48,17.82,118.87,22.48,0.4781,0.55,3.56
220,3,22.91,41.68,0,17.06,20.41,135.85,17.06,0.2109,0.75,5.58
220,4,45.46,5.78,4,25.85,2.62,30.00,25.85,0.7792,1.21,4.16
220,5,28.35,41.74,0,17.20,22.47,149.44,17.20,0.2126,1.75,0.20
220,6,47.41,6.62,0,29.20,3.18,32.45,29.20,0.3611,0.51,2.65
220,7,42.23,21.59,1,33.91,8.84,62.27,33.91,0.7946,0.63,2.72
220,8,13.82,24.16,0,6.82,4.31,37.73,6.82,0.0843,1.50,1.90
220,9,46.98,16.68,1,8.76,3.07,31.95,8.76,0.2054,1.33,0.40
220,10,19.91,30.52,0,5.41,16.38,109.51,5.41,0.0669,0.70,3.59
220,11,22.46,47.51,0,5.19,16.95,113.21,5.19,0.0642,1.61,5.57
220,12,6.24,49.66,5,29.46,8.51,60.37,29.46,1.0000,0.54,6.21
221,0,21.64,12.11,4,7.32,20.06,133.57,7.32,0.2208,0.94,5.89
221,1,14.21,15.74,2,24.53,12.39,83.96,24.53,0.5219,0.98,1.56
221,2,3.80,10.26,2,22.48,17.70,118.10,22.48,0.4781,0.52,3.79
221,3,23.28,41.12,0,17.06,21.08,140.30,17.06,0.2109,0.67,5.30
221,4,44.61,4.94,4,25.85,3.18,32.47,25.85,0.7792,1.19,3.92
221,5,29.99,42.21,0,17.20,21.65,144.01,17.20,0.2126,1.71,0.28
221,6,46.99,6.89,0,29.20,3.14,32.29,29.20,0.3611,0.50,2.58
221,7,41.72,21.78,1,33.91,9.22,64.50,33.91,0.7946,0.55,2.77
221,8,13.27,25.60,0,6.82,5.74,44.97,6.82,0.0843,1.54,1.93
221,9,48.22,17.31,1,8.76,3.48,33.82,8.76,0.2054,1.39,0.47
221,10,19.22,30.33,0,5.41,15.30,102.50,5.41,0.0669,0.71,3.42
221,11,23.56,46.46,0,5.19,17.79,118.65,5.19,0.0642,1.52,5.52
221,12,6.85,49.47,5,29.46,8.78,61.90,29.46,1.0000,0.64,5.98
222,0,22.63,11.82,4,7.32,18.41,122.73,7.32,0.1269,1.03,5.99
222,1,14.55,16.74,4,24.53,11.44,77.98,24.53,0.4251,1.06,1.24
222,2,3.28,9.91,2,22.48,17.51,116.82,22.48,1.0000,0.62,3.73
222,3,23.46,40.47,0,17.06,21.75,144.71,17.06,0.1903,0.68,4.98
222,4,43.63,4.35,4,25.85,3.72,34.91,25.85,0.4480,1.15,3.68
222,5,31.74,42.28,0,17.20,20.83,138.61,17.20,0.1918,1.76,0.04
222,6,46.67,7.27,0,29.20,3.16,32.38,29.20,0.3258,0.50,2.27
222,7,41.16,21.86,1,33.91,9.38,65.47,33.91,1.0000,0.56,3.00
222,8,12.60,26.93,0,6.82,6.80,50.66,6.82,0.0761,1.49,2.04
222,9,49.69,17.53,0,8.76,6.51,49.06,8.76,0.0978,1.49,0.15
222,10,18.58,29.97,0,5.41,14.17,95.20,5.41,0.0604,0.74,3.65
222,11,24.46,45.20,0,5.19,18.78,125.13,5.19,0.0579,1.55,5.33
222,12,7.56,49.34,5,29.46,9.00,63.21,29.46,1.0000,0.72,6.11
223,0,23.58,11.71,4,7.32,17.36,115.85,7.32,0.1269,0.96,6.17
223,1,14.94,17.81,4,24.53,11.36,77.54,24.53,0.4251,1.13,1.23
223,2,2.81,9.51,2,22.48,17.36,115.87,22.48,1.0000,0.62,3.84
223,3,23.41,39.71,0,17.06,22.36,148.71,17.06,0.2059,0.76,4.66
223,4,42.82,3.54,4,25.85,4.24,37.41,25.85,0.4480,1.15,3.93
223,5,33.39,42.64,0,17.20,19.61,130.60,17.20,0.2076,1.69,0.22
223,6,46.44,7.81,0,29.20,3.25,32.76,29.20,0.3526,0.58,1.97
223,7,40.53,21.85,1,33.91,9.32,65.11,33.91,1.0000,0.63,3.17
223,8,12.22,28.43,5,6.82,4.85,40.37,6.82,0.1880,1.54,1.82
223,9,50.00,17.36,0,8.76,6.48,48.91,8.76,0.1058,1.52,3.26
223,10,17.86,29.79,0,5.41,13.21,89.09,5.41,0.0654,0.74,3.39
223,11,25.63,44.22,0,5.19,19.78,131.71,5.19,0.0627,1.53,5.59
223,12,8.27,49.41,5,29.46,9.05,63.52,29.46,0.8120,0.72,0.09
224,0,24.61,11.45,4,7.32,16.42,109.77,7.32,0.1269,1.06,6.04
224,1,15.17,18.87,4,24.53,10.94,74.89,24.53,0.4251,1.09,1.35
224,2,2.46,9.05,2,22.48,17.33,115.68,22.48,1.0000,0.58,4.06
224,3,23.22,39.07,0,17.06,22.70,150.95,17.06,0.2303,0.66,4.41
224,4,42.04,2.69,4,25.85,4.75,39.88,25.85,0.4480,1.16,3.97
224,5,34.99,42.99,0,17.20,18.43,122.87,17.20,0.2322,1.64,0.21
224,6,46.14,8.25,0,29.20,3.29,32.97,29.20,0.3943,0.54,2.17
224,7,39.83,21.98,1,33.91,9.44,65.81,33.91,0.7946,0.70,2.95
224,8,11.91,29.95,5,6.82,8.28,59.02,6.82,0.1880,1.56,1.77
224,9,48.58,17.36,1,8.76,3.48,33.82,8.76,0.2054,1.42,3.14
224,10,17.17,29.33,0,5.41,12.07,81.94,5.41,0.0731,0.83,3.73
224,11,26.40,42.82,0,5.19,21.13,140.62,5.19,0.0701,1.59,5.22
224,12,8.96,49.69,5,29.46,8.91,62.68,29.46,0.8120,0.74,0.39
225,0,25.47,10.97,4,7.32,15.65,104.74,7.32,0.1269,0.98,5.77
225,1,15.20,20.00,4,24.53,10.20,70.42,24.53,0.4251,1.12,1.55
225,2,2.30,8.50,2,22.48,17.48,116.63,22.48,1.0000,0.58,4.43
225,3,23.15,38.51,0,17.06,23.08,153.51,17.06,0.2303,0.57,4.59
225,4,41.38,1.67,4,25.85,5.20,42.17,25.85,0.4480,1.22,4.14
225,5,36.50,43.58,0,17.20,17.33,115.66,17.20,0.2322,1.61,0.37
225,6,45.95,8.72,0,29.20,3.38,33.36,29.20,0.3943,0.50,1.95
225,7,39.15,22.05,1,33.91,9.33,65.19,33.91,0.7946,0.68,3.04
225,8,11.54,31.37,5,6.82,12.01,81.55,6.82,0.1880,1.46,1.82
225,9,47.26,17.20,1,8.76,3.46,33.74,8.76,0.2054,1.33,3.27
225,10,16.27,29.13,0,5.41,11.11,75.94,5.41,0.0731,0.92,3.35
225,11,27.00,41.39,0,5.19,22.75,151.31,5.19,0.0701,1.55,5.11
225,12,9.63,50.00,5,29.46,8.71,61.53,29.46,0.8120,0.82,5.68
226,0,26.37,10.65,4,7.32,14.84,99.52,7.32,0.1269,0.96,5.95
226,1,15.46,21.18,4,24.53,9.37,65.42,24.53,0.4251,1.22,1.36
226,2,2.26,7.99,2,22.48,17.67,117.90,22.48,1.0000,0.51,4.63
226,3,23.26,38.02,0,17.06,23.63,157.13,17.06,0.2303,0.50,4.93
226,4,40.64,0.58,4,25.85,5.65,44.47,25.85,0.4480,1.31,4.11
226,5,38.09,43.83,0,17.20,16.38,109.49,17.20,0.2322,1.61,0.16
226,6,45.77,9.18,0,29.20,3.47,33.78,29.20,0.3943,0.50,1.94
226,7,38.42,22.06,1,33.91,8.98,63.12,33.91,0.7946,0.73,3.12
226,8,11.13,32.85,5,6.82,16.83,112.42,6.82,0.1880,1.54,1.84
226,9,45.87,16.98,1,8.76,3.31,33.06,8.76,0.2054,1.41,3.30
226,10,15.37,29.03,0,5.41,10.32,71.12,5.41,0.0731,0.91,3.26
226,11,28.10,40.21,0,5.19,24.44,162.47,5.19,0.0701,1.62,5.46
226,12,10.35,49.76,5,29.46,8.87,62.46,29.46,0.8120,0.76,5.97
227,0,27.19,10.37,4,7.32,14.08,94.67,7.32,0.1269,0.86,5.95
227,1,15.30,22.42,4,24.53,8.31,59.20,24.53,0.4251,1.25,1.70
227,2,2.31,7.49,2,22.48,17.92,119.49,22.48,1.0000,0.50,4.82
227,3,23.51,37.59,0,17.06,24.37,162.03,17.06,0.2059,0.50,5.24
227,4,39.81,0.00,4,25.85,6.03,46.46,25.85,0.4480,1.27,2.28
227,5,39.66,43.56,0,17.20,15.56,104.19,17.20,0.2076,1.60,6.11
227,6,45.45,9.57,0,29.20,3.51,33.96,29.20,0.3526,0.50,2.27
227,7,37.74,22.14,1,33.91,8.65,61.15,33.91,1.0000,0.69,3.03
227,8,10.79,34.27,5,6.82,23.05,153.29,6.82,0.1880,1.46,1.81
227,9,44.66,16.25,0,8.76,5.74,44.95,8.76,0.1058,1.42,3.68
227,10,14.46,28.99,0,5.41,9.66,67.17,5.41,0.0654,0.91,3.18
227,11,29.36,39.07,0,5.19,25.97,172.64,5.19,0.0627,1.70,5.55
227,12,11.00,49.49,5,29.46,9.03,63.37,29.46,0.8120,0.70,5.89
228,0,28.03,10.32,4,7.32,13.28,89.55,7.32,0.2208,0.84,6.22
228,1,14.87,23.52,0,24.53,3.80,35.32,24.53,0.2407,1.18,1.95
228,2,2.35,6.99,2,22.48,18.12,120.84,22.48,1.0000,0.50,4.79
228,3,23.90,37.28,0,17.06,25.29,168.08,17.06,0.1673,0.50,5.61
228,4,38.84,0.89,4,25.85,6.34,48.15,25.85,0.7792,1.32,2.40
228,5,41.14,42.91,0,17.20,14.80,99.26,17.20,0.1687,1.61,5.87
228,6,45.07,9.89,0,29.20,3.52,34.01,29.20,0.2865,0.50,2.42
228,7,37.00,22.35,1,33.91,8.40,59.68,33.91,1.0000,0.77,2.87
228,8,10.33,35.59,5,6.82,32.65,216.94,6.82,0.1636,1.40,1.91
228,9,43.22,15.94,0,8.76,5.45,43.43,8.76,0.0860,1.47,3.35
228,10,13.56,29.22,5,5.41,5.77,45.13,5.41,0.1298,0.93,2.90
228,11,30.47,37.81,0,5.19,27.25,181.11,5.19,0.0509,1.68,5.43
228,12,11.61,49.14,5,29.46,9.22,64.50,29.46,0.7066,0.70,5.76
229,0,28.85,10.18,4,7.32,12.47,84.45,7.32,0.2208,0.83,6.12
229,1,14.11,24.38,0,24.53,4.66,39.44,24.53,0.2407,1.14,2.29
229,2,2.53,6.50,2,22.48,18.43,122.85,22.48,1.0000,0.52,5.08
229,3,24.20,36.79,0,17.06,26.32,174.94,17.06,0.1673,0.57,5.27
