step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
220,7,20.26,45.52,2,6.68,23.54,156.52,4.31,0.0288,0.93,5.92
220,8,36.54,50.00,2,31.78,16.59,110.84,20.52,0.1368,1.38,6.13
220,9,18.20,45.06,2,25.49,24.29,161.52,16.45,0.1097,1.44,3.19
220,10,39.02,26.36,1,27.20,18.03,120.22,27.20,0.2338,1.00,4.85
220,11,7.82,8.86,0,5.23,23.77,158.03,5.23,0.4806,1.86,1.20
220,12,23.85,37.28,2,12.97,26.38,175.34,8.37,0.0558,0.95,6.06
220,13,21.37,28.59,2,29.25,29.74,197.61,18.88,0.1259,1.87,3.15
220,14,35.14,1.42,1,18.32,14.41,96.80,18.32,0.1575,1.40,4.29
220,15,45.27,18.79,1,26.51,18.28,121.89,26.51,0.2279,1.08,4.66
220,16,11.34,15.55,0,5.65,29.13,193.55,5.65,0.5194,1.50,4.10
220,17,40.36,33.23,1,23.85,13.50,90.93,23.85,0.2050,1.70,6.16
221,0,0.45,31.11,2,25.58,22.02,146.47,16.51,0.1101,0.51,1.29
221,1,7.31,45.77,2,9.99,23.05,153.28,6.45,0.0430,1.46,1.53
221,2,25.03,38.33,2,20.31,24.37,162.01,13.11,0.0874,1.76,5.31
221,3,30.25,40.17,2,15.51,19.14,127.52,10.01,0.0667,1.57,1.57
221,4,5.70,35.62,2,25.38,24.97,165.97,16.38,0.1092,1.01,5.90
221,5,14.84,40.85,2,29.46,27.54,183.02,19.02,0.1268,0.96,5.92
221,6,29.23,12.03,1,20.45,18.69,124.58,20.45,0.1758,1.35,5.94
221,7,21.21,45.40,2,6.68,23.30,154.91,4.31,0.0288,0.95,6.16
221,8,37.75,49.40,2,31.78,16.21,108.37,20.52,0.1368,1.35,5.83
221,9,16.82,44.79,2,25.49,24.64,163.84,16.45,0.1097,1.41,3.33
221,10,38.87,25.33,1,27.20,18.94,126.18,27.20,0.2338,1.04,4.57
221,11,9.00,10.36,0,5.23,24.78,164.74,5.23,0.4806,1.91,0.90
221,12,24.69,37.00,2,12.97,25.34,168.41,8.37,0.0558,0.88,5.96
221,13,19.50,28.58,2,29.25,34.45,228.89,18.88,0.1259,1.87,3.14
221,14,34.54,0.14,1,18.32,13.86,93.24,18.32,0.1575,1.41,4.27
221,15,45.26,17.70,1,26.51,18.34,122.29,26.51,0.2279,1.09,4.71
221,16,10.14,14.54,0,5.65,27.57,183.23,5.65,0.5194,1.57,3.84
221,17,42.05,32.85,1,23.85,13.81,92.95,23.85,0.2050,1.73,6.06
222,0,0.49,31.63,2,25.58,22.11,147.10,16.51,0.1101,0.52,1.49
222,1,7.07,47.28,2,9.99,22.53,149.82,6.45,0.0430,1.52,1.73
222,2,25.86,36.69,2,20.31,23.76,157.99,13.11,0.0874,1.85,5.18
222,3,30.04,41.82,2,15.51,19.34,128.84,10.01,0.0667,1.67,1.70
222,4,6.64,35.12,2,25.38,25.60,170.18,16.38,0.1092,1.06,5.79
222,5,15.70,40.75,2,29.46,27.77,184.55,19.02,0.1268,0.86,6.17
222,6,30.32,11.34,1,20.45,19.21,127.98,20.45,0.1758,1.29,5.72
222,7,22.05,45.19,2,6.68,23.09,153.56,4.31,0.0288,0.87,6.03
222,8,39.12,48.95,2,31.78,15.79,105.66,20.52,0.1368,1.45,5.96
222,9,15.52,44.47,2,25.49,24.91,165.56,16.45,0.1097,1.34,3.39
222,10,38.68,24.22,1,27.20,19.98,133.03,27.20,0.2338,1.12,4.54
222,11,10.36,11.67,0,5.23,26.01,172.87,5.23,0.4806,1.89,0.76
222,12,25.56,36.87,2,12.97,24.15,160.55,8.37,0.0558,0.88,6.14
222,13,17.64,28.13,2,29.25,34.22,227.39,18.88,0.1259,1.91,3.38
222,14,33.68,0.00,1,18.32,13.62,91.71,18.32,0.1575,1.47,2.20
222,15,45.08,16.66,1,26.51,18.43,122.84,26.51,0.2279,1.06,4.54
222,16,8.66,13.89,0,5.65,26.32,174.91,5.65,0.5194,1.62,3.56
222,17,43.73,32.84,1,23.85,13.85,93.20,23.85,0.2050,1.68,6.28
223,0,0.66,32.22,2,25.58,22.26,148.08,16.51,0.1101,0.62,1.29
223,1,7.31,48.84,2,9.99,22.10,146.99,6.45,0.0430,1.58,1.42
223,2,26.45,35.01,2,20.31,22.90,152.32,13.11,0.0874,1.77,5.05
223,3,29.46,43.32,2,15.51,19.64,130.83,10.01,0.0667,1.61,1.94
223,4,7.70,34.73,2,25.38,26.40,175.49,16.38,0.1092,1.14,5.93
223,5,16.52,40.81,2,29.46,27.76,184.48,19.02,0.1268,0.82,0.08
223,6,31.41,10.72,1,20.45,19.39,129.18,20.45,0.1758,1.25,5.76
223,7,22.79,44.77,2,6.68,22.97,152.78,4.31,0.0288,0.85,5.77
223,8,40.20,48.10,2,31.78,15.42,103.26,20.52,0.1368,1.37,5.62
223,9,14.41,43.73,2,25.49,25.32,168.32,16.45,0.1097,1.33,3.73
223,10,38.55,23.12,1,27.20,21.03,139.92,27.20,0.2338,1.11,4.59
223,11,11.44,13.11,0,5.23,27.54,183.05,5.23,0.4806,1.80,0.93
223,12,26.42,36.49,2,12.97,23.01,153.02,8.37,0.0558,0.94,5.86
223,13,15.82,27.84,2,29.25,32.10,213.27,18.88,0.1259,1.85,3.30
223,14,32.78,1.22,1,18.32,13.77,92.65,18.32,0.1575,1.51,2.20
223,15,44.97,15.57,1,26.51,18.41,122.71,26.51,0.2279,1.10,4.61
223,16,7.06,13.63,0,5.65,25.38,168.73,5.65,0.5194,1.62,3.30
223,17,45.46,32.58,1,23.85,13.92,93.62,23.85,0.2050,1.75,6.14
224,0,0.79,32.73,2,25.58,22.37,148.82,16.51,0.1101,0.52,1.32
224,1,8.11,50.00,2,9.99,21.86,145.44,6.45,0.0430,1.62,5.23
224,2,27.14,33.29,2,20.31,21.19,141.03,13.11,0.0874,1.86,5.09
224,3,28.70,44.75,2,15.51,19.92,132.65,10.01,0.0667,1.62,2.06
224,4,8.83,34.47,2,25.38,27.36,181.82,16.38,0.1092,1.15,6.06
224,5,17.26,40.99,2,29.46,27.55,183.10,19.02,0.1268,0.77,0.24
224,6,32.18,9.78,1,20.45,18.77,125.06,20.45,0.1758,1.22,5.40
224,7,23.70,44.50,2,6.68,22.66,150.72,4.31,0.0288,0.95,5.99
224,8,41.56,47.63,2,31.78,15.01,100.62,20.52,0.1368,1.44,5.95
224,9,13.18,43.39,2,25.49,25.37,168.66,16.45,0.1097,1.28,3.41
224,10,38.36,22.12,1,27.20,22.03,146.57,27.20,0.2338,1.02,4.52
224,11,12.00,14.76,0,5.23,29.24,194.30,5.23,0.4806,1.75,1.24
224,12,27.18,36.12,2,12.97,21.96,146.08,8.37,0.0558,0.85,5.83
224,13,13.97,27.72,2,29.25,29.88,198.53,18.88,0.1259,1.86,3.20
224,14,32.01,2.57,1,18.32,14.00,94.11,18.32,0.1575,1.56,2.09
224,15,44.63,14.63,1,26.51,18.45,123.00,26.51,0.2279,1.00,4.37
224,16,5.49,13.98,0,5.65,24.75,164.56,5.65,0.5194,1.61,2.93
224,17,47.08,32.28,1,23.85,13.94,93.75,23.85,0.2050,1.65,6.10
225,0,1.12,33.19,2,25.58,22.56,150.02,16.51,0.1101,0.57,0.96
225,1,8.52,48.39,2,9.99,22.42,149.10,6.45,0.0430,1.66,4.96
225,2,27.63,31.55,2,20.31,19.10,127.27,13.11,0.0874,1.81,4.99
225,3,28.21,46.34,2,15.51,19.93,132.69,10.01,0.0667,1.66,1.87
225,4,9.97,34.39,2,25.38,28.47,189.18,16.38,0.1092,1.15,6.21
225,5,17.89,41.24,2,29.46,27.22,180.92,19.02,0.1268,0.67,0.38
225,6,32.83,8.83,1,20.45,18.11,120.73,20.45,0.1758,1.15,5.31
225,7,24.46,44.01,2,6.68,22.46,149.38,4.31,0.0288,0.90,5.72
225,8,42.95,47.18,2,31.78,14.62,98.10,20.52,0.1368,1.45,5.97
225,9,12.00,43.04,2,25.49,25.34,168.44,16.45,0.1097,1.23,3.43
225,10,38.49,21.02,1,27.20,22.74,151.23,27.20,0.2338,1.11,4.83
225,11,12.84,16.38,0,5.23,31.41,208.72,5.23,0.4806,1.82,1.09
225,12,27.93,35.53,2,12.97,20.86,138.80,8.37,0.0558,0.95,5.62
225,13,12.22,26.94,2,29.25,27.10,180.09,18.88,0.1259,1.91,3.56
225,14,30.81,3.52,1,18.32,13.88,93.35,18.32,0.1575,1.53,2.47
225,15,44.18,13.80,1,26.51,18.52,123.45,26.51,0.2279,0.94,4.21
225,16,4.12,14.79,0,5.65,24.33,161.74,5.65,0.5194,1.59,2.61
225,17,48.75,32.18,1,23.85,13.85,93.19,23.85,0.2050,1.67,6.22
226,0,1.30,33.66,2,25.58,22.68,150.81,18.88,0.1259,0.50,1.19
226,1,9.43,47.00,2,9.99,23.04,153.20,7.38,0.0492,1.67,5.30
226,2,28.07,29.85,2,20.31,16.52,110.39,15.00,0.1000,1.75,4.97
226,3,28.24,47.92,2,15.51,19.65,130.89,11.45,0.0763,1.58,1.55
226,4,11.06,34.05,2,25.38,29.76,197.73,18.74,0.1249,1.14,5.97
226,5,18.51,41.62,2,29.46,26.74,177.70,21.75,0.1450,0.73,0.54
226,6,33.18,7.77,1,20.45,17.33,115.66,20.45,0.1758,1.11,5.04
226,7,25.26,43.51,2,6.68,22.19,147.59,4.94,0.0329,0.94,5.72
226,8,44.34,46.51,2,31.78,14.21,95.49,23.47,0.1565,1.55,5.83
226,9,10.80,42.83,2,25.49,25.13,167.06,18.82,0.1255,1.22,3.31
226,10,38.40,19.90,1,27.20,23.49,156.22,27.20,0.2338,1.13,4.63
226,11,13.74,17.89,0,5.23,33.76,224.30,5.23,0.1302,1.76,1.03
226,12,28.77,35.04,2,12.97,19.61,130.60,9.57,0.0638,0.98,5.75
226,13,10.51,26.25,0,29.25,25.27,167.97,29.25,0.7290,1.84,3.53
226,14,29.90,4.64,1,18.32,13.86,93.22,18.32,0.1575,1.44,2.26
226,15,43.65,13.12,1,26.51,18.61,124.02,26.51,0.2279,0.87,4.05
226,16,2.98,15.91,0,5.65,24.01,159.61,5.65,0.1408,1.60,2.37
226,17,50.00,31.83,1,23.85,13.84,93.11,23.85,0.2050,1.63,3.36
227,0,1.60,34.13,2,25.58,22.84,151.87,20.98,0.1399,0.56,1.01
227,1,9.87,45.41,2,9.99,23.73,157.81,8.20,0.0547,1.65,4.98
227,2,29.05,28.49,1,20.31,11.67,79.45,20.31,0.1486,1.68,5.33
227,3,28.48,49.47,2,15.51,19.32,128.67,12.72,0.0848,1.57,1.42
227,4,12.15,33.92,2,25.38,31.26,207.73,20.82,0.1388,1.11,6.17
227,5,19.21,41.75,2,29.46,26.41,175.54,24.17,0.1611,0.71,0.19
227,6,33.76,6.79,1,20.45,16.78,112.09,20.45,0.1497,1.14,5.24
227,7,25.80,42.86,2,6.68,22.06,146.75,5.48,0.0366,0.84,5.41
227,8,45.65,45.90,2,31.78,13.85,93.18,26.08,0.1738,1.45,5.85
227,9,9.62,42.42,2,25.49,24.96,165.93,20.91,0.1394,1.25,3.48
227,10,38.64,18.81,1,27.20,23.56,156.63,27.20,0.1991,1.11,4.93
227,11,15.05,18.98,0,5.23,36.97,245.65,5.23,0.1302,1.71,0.70
227,12,29.78,34.85,2,12.97,18.32,122.11,10.64,0.0709,1.02,6.10
227,13,9.06,25.22,0,29.25,25.36,168.57,29.25,0.7290,1.78,3.75
227,14,29.02,5.73,1,18.32,13.76,92.59,18.32,0.1341,1.40,2.25
227,15,43.13,12.37,1,26.51,18.63,124.16,26.51,0.1940,0.91,4.11
227,16,2.08,17.14,0,5.65,23.75,157.90,5.65,0.1408,1.53,2.20
227,17,48.28,32.01,1,23.85,13.94,93.74,23.85,0.1745,1.73,3.04
228,0,1.70,34.62,2,25.58,22.90,152.31,20.98,0.1399,0.50,1.37
228,1,10.81,44.14,2,9.99,24.49,162.84,8.20,0.0547,1.58,5.35
228,2,29.73,27.06,1,20.31,14.25,95.75,20.31,0.1486,1.58,5.15
228,3,28.19,50.00,2,15.51,19.33,128.78,12.72,0.0848,1.64,4.54
228,4,13.26,33.79,2,25.38,33.10,219.92,20.82,0.1388,1.11,6.17
228,5,19.89,41.81,2,29.46,26.11,173.57,24.17,0.1611,0.68,0.08
228,6,34.17,5.80,1,20.45,16.25,108.66,20.45,0.1497,1.07,5.11
228,7,26.35,42.12,2,6.68,21.91,145.73,5.48,0.0366,0.93,5.34
228,8,46.94,45.30,2,31.78,13.51,91.04,26.08,0.1738,1.42,5.84
228,9,8.43,42.09,2,25.49,24.68,164.07,20.91,0.1394,1.24,3.41
228,10,38.94,17.75,1,27.20,23.25,154.62,27.20,0.1991,1.10,4.99
228,11,16.54,19.94,0,5.23,40.10,266.45,5.23,0.1302,1.77,0.57
228,12,30.79,34.47,2,12.97,17.02,113.62,10.64,0.0709,1.07,5.92
228,13,7.44,24.60,0,29.25,24.99,166.14,29.25,0.7290,1.74,3.51
228,14,28.53,7.10,1,18.32,13.99,94.05,18.32,0.1341,1.46,1.91
228,15,42.85,11.51,1,26.51,18.46,123.06,26.51,0.1940,0.90,4.39
228,16,0.98,18.31,0,5.65,23.38,155.46,5.65,0.1408,1.61,2.33
228,17,46.67,32.63,1,23.85,13.85,93.18,23.85,0.1745,1.73,2.77
229,0,1.72,35.22,2,25.58,22.93,152.50,25.40,0.1693,0.60,1.53
229,1,12.16,43.21,2,9.99,25.28,168.03,9.92,0.0662,1.63,5.68
229,2,30.42,25.57,1,20.31,17.25,115.12,18.09,0.1206,1.64,5.15
229,3,28.17,48.39,2,15.51,19.60,130.56,15.40,0.1027,1.61,4.70
229,4,14.26,33.61,2,25.38,35.20,233.86,25.20,0.1680,1.02,6.11
229,5,20.53,41.88,2,29.46,25.77,171.27,29.26,0.1950,0.65,0.12
229,6,34.35,4.67,1,20.45,15.66,104.82,18.21,0.1214,1.14,4.87
229,7,27.06,41.45,2,6.68,21.53,143.27,6.64,0.0443,0.98,5.53
229,8,48.42,45.11,1,31.78,10.86,74.40,28.31,0.1887,1.49,6.16
229,9,7.25,42.05,2,25.49,24.27,161.33,25.31,0.1687,1.18,3.17
229,10,39.15,16.70,1,27.20,22.84,151.90,24.23,0.1615,1.07,4.91
229,11,18.34,20.39,0,5.23,40.59,269.70,5.23,0.1302,1.85,0.24
229,12,31.88,34.11,2,12.97,15.73,105.24,12.88,0.0858,1.15,5.96
229,13,5.74,23.97,0,29.25,24.52,163.03,29.25,0.7290,1.81,3.50
229,14,27.56,8.19,1,18.32,13.56,91.34,16.31,0.1088,1.46,2.30
229,15,42.88,10.66,1,26.51,18.14,120.98,23.61,0.1574,0.85,4.75
229,16,0.00,19.61,0,5.65,23.03,153.18,5.65,0.1408,1.65,0.90
229,17,45.40,33.68,1,23.85,13.53,91.16,21.24,0.1416,1.64,2.45
230,0,1.72,35.72,2,25.58,22.93,152.52,25.40,0.1693,0.50,1.57
230,1,13.67,42.88,2,9.99,25.78,171.36,9.92,0.0662,1.55,6.07
230,2,30.70,23.93,1,20.31,20.66,137.49,20.30,0.1353,1.67,4.88
230,3,28.15,46.68,2,15.51,19.90,132.50,15.40,0.1027,1.71,4.70
230,4,15.28,33.56,2,25.38,37.73,250.70,25.20,0.1680,1.03,6.23
230,5,21.10,42.12,2,29.46,25.31,168.25,29.26,0.1950,0.62,0.39
230,6,34.62,3.63,1,20.45,15.21,101.93,20.43,0.1362,1.07,4.97
230,7,27.98,41.07,2,6.68,20.89,139.01,6.64,0.0443,0.99,5.89
230,8,49.81,45.10,1,31.78,10.96,75.02,31.76,0.2118,1.39,6.27
230,9,6.04,42.21,2,25.49,23.79,158.15,25.31,0.1687,1.22,3.02
230,10,38.98,15.66,1,27.20,22.65,150.66,27.18,0.1812,1.05,4.55
230,11,20.06,21.17,0,5.23,32.78,217.82,5.23,0.0894,1.89,0.42
230,12,32.90,33.80,2,12.97,14.63,98.17,12.88,0.0858,1.07,5.99
230,13,4.08,23.40,0,29.25,24.03,159.77,29.25,0.5005,1.75,3.47
230,14,26.36,8.87,0,18.32,14.36,96.43,18.32,0.3134,1.38,2.63
230,15,42.64,9.86,1,26.51,17.92,119.54,26.49,0.1766,0.83,4.42
230,16,0.64,21.08,0,5.65,23.16,153.99,5.65,0.0966,1.60,1.16
230,17,44.09,34.69,1,23.85,13.15,88.74,23.83,0.1589,1.65,2.49
231,0,1.54,36.19,2,25.58,22.85,151.99,25.40,0.1693,0.50,1.94
231,1,15.11,42.64,2,9.99,26.13,173.70,9.92,0.0662,1.46,6.12
231,2,31.44,22.50,1,20.31,25.14,167.14,20.30,0.1353,1.61,5.19
231,3,28.54,44.98,2,15.51,19.98,133.02,15.40,0.1027,1.75,4.94
231,4,16.26,33.66,2,25.38,40.26,267.48,25.20,0.1680,0.98,0.10
231,5,21.67,42.38,2,29.46,24.84,165.11,29.26,0.1950,0.63,0.43
231,6,35.26,2.77,1,20.45,14.97,100.35,20.43,0.1362,1.08,5.35
231,7,28.97,40.63,2,6.68,20.15,134.13,6.64,0.0443,1.08,5.87
231,8,50.00,44.93,1,31.78,11.00,75.26,31.76,0.2118,1.38,3.26
231,9,4.83,41.89,2,25.49,23.44,155.84,25.31,0.1687,1.26,3.40
231,10,38.87,14.59,1,27.20,22.21,147.72,27.18,0.1812,1.08,4.60
231,11,21.99,21.52,0,5.23,25.78,171.36,5.23,0.0894,1.96,0.18
231,12,33.88,33.84,2,12.97,13.91,93.58,12.88,0.0858,0.98,0.04
231,13,2.35,22.86,0,29.25,23.52,156.40,29.25,0.5005,1.81,3.45
231,14,25.02,9.41,0,18.32,16.08,107.52,18.32,0.3134,1.44,2.76
231,15,42.71,9.01,1,26.51,17.58,117.27,26.49,0.1766,0.85,4.79
231,16,1.65,22.31,0,5.65,23.36,155.34,5.65,0.0966,1.59,0.88
231,17,42.69,35.44,1,23.85,12.78,86.40,23.83,0.1589,1.59,2.65
232,0,1.29,36.62,2,25.58,22.74,151.24,25.58,0.1852,0.50,2.10
232,1,16.61,42.67,2,9.99,26.13,173.66,9.99,0.0724,1.50,0.03
232,2,32.43,21.34,1,20.31,29.76,197.76,18.68,0.1245,1.52,5.42
232,3,28.38,43.21,2,15.51,20.32,135.27,15.51,0.1123,1.78,4.62
232,4,17.15,33.89,2,25.38,41.71,277.10,25.38,0.1838,0.92,0.26
232,5,22.18,42.82,2,29.46,24.29,161.49,29.46,0.2134,0.67,0.70
232,6,36.12,2.11,1,20.45,14.85,99.61,18.81,0.1254,1.08,5.63
232,7,30.09,40.27,2,6.68,19.28,128.40,6.68,0.0484,1.18,5.97
232,8,48.61,45.05,1,31.78,10.88,74.56,29.24,0.1949,1.39,3.06
232,9,3.58,41.98,2,25.49,22.99,152.86,25.49,0.1846,1.25,3.07
232,10,38.73,13.61,1,27.20,21.70,144.37,25.02,0.1668,0.99,4.57
232,11,23.92,22.04,0,5.23,19.34,128.80,5.23,0.0894,2.00,0.26
232,12,34.83,34.20,1,12.97,11.44,77.98,11.93,0.0795,1.02,0.36
232,13,0.58,22.58,0,29.25,23.00,152.92,29.25,0.5005,1.80,3.29
232,14,23.82,10.23,0,18.32,17.96,119.76,18.32,0.3134,1.45,2.54
232,15,42.59,8.27,1,26.51,17.31,115.57,24.39,0.1626,0.75,4.56
232,16,2.94,23.26,0,5.65,23.66,157.30,5.65,0.0966,1.60,0.63
232,17,41.68,36.62,1,23.85,12.22,82.89,21.94,0.1462,1.55,2.28
233,0,1.10,37.08,2,25.58,22.65,150.64,22.58,0.1506,0.50,1.97
233,1,18.06,43.30,2,9.99,25.48,169.35,8.82,0.0588,1.58,0.41
233,2,33.02,20.02,1,20.31,34.90,231.91,20.31,0.1547,1.44,5.14
233,3,28.59,41.42,2,15.51,20.38,135.68,13.69,0.0913,1.80,4.83
233,4,18.06,34.34,2,25.38,40.72,270.55,22.41,0.1494,1.02,0.46
233,5,22.78,43.13,2,29.46,23.79,158.18,26.02,0.1734,0.68,0.48
233,6,36.92,1.54,1,20.45,14.75,98.94,20.45,0.1558,0.98,5.66
233,7,31.09,39.52,2,6.68,18.43,122.89,5.90,0.0393,1.25,5.64
233,8,47.38,45.47,2,31.78,13.47,90.76,28.07,0.1871,1.31,2.81
233,9,2.26,41.78,2,25.49,22.58,150.19,22.50,0.1500,1.33,3.29
233,10,38.37,12.64,1,27.20,21.24,141.34,27.20,0.2072,1.03,4.36
233,11,25.69,22.78,0,5.23,14.25,95.74,5.23,0.0894,1.92,0.40
233,12,35.75,34.23,1,12.97,11.82,80.38,12.97,0.0988,0.92,0.03
233,13,0.00,22.85,0,29.25,22.80,151.62,29.25,0.5005,1.73,0.16
233,14,22.90,11.24,0,18.32,19.88,132.37,18.32,0.3134,1.36,2.31
233,15,42.37,7.54,1,26.51,17.08,114.02,26.51,0.2019,0.76,4.41
233,16,4.33,24.02,0,5.65,23.99,159.48,5.65,0.0966,1.59,0.50
233,17,40.50,37.74,1,23.85,11.62,79.14,23.85,0.1817,1.63,2.38
234,0,0.82,37.50,2,25.58,22.52,149.81,19.80,0.1320,0.50,2.16
234,1,19.62,43.81,2,9.99,24.73,164.42,7.74,0.0516,1.65,0.32
234,2,33.82,18.90,1,20.31,35.24,234.14,20.31,0.1803,1.37,5.33
234,3,28.15,39.74,2,15.51,20.87,138.91,12.01,0.0800,1.74,4.46
234,4,18.97,34.73,2,25.38,38.54,256.09,19.65,0.1310,1.00,0.41
234,5,23.28,43.49,2,29.46,23.33,155.16,22.81,0.1521,0.62,0.63
234,6,37.72,1.07,1,20.45,14.67,98.44,20.45,0.1815,0.93,5.75
234,7,32.10,38.88,2,6.68,17.56,117.16,5.18,0.0345,1.20,5.72
234,8,46.40,46.26,2,31.78,13.77,92.66,24.61,0.1641,1.25,2.46
234,9,1.00,41.47,2,25.49,22.22,147.80,19.73,0.1316,1.30,3.38
234,10,38.10,11.75,1,27.20,20.68,137.66,27.20,0.2414,0.94,4.42
234,11,27.48,23.60,1,5.23,15.45,103.46,5.23,0.0464,1.97,0.43
234,12,36.59,34.30,1,12.97,12.09,82.06,12.97,0.1151,0.84,0.09
234,13,1.51,23.50,0,29.25,23.16,154.00,29.25,0.5497,1.65,0.40
234,14,21.85,12.01,0,18.32,22.33,148.54,18.32,0.3442,1.30,2.51
234,15,42.25,6.81,1,26.51,16.81,112.29,26.51,0.2353,0.75,4.55
234,16,5.96,24.23,0,5.65,24.53,163.10,5.65,0.1061,1.64,0.13
234,17,39.01,38.56,2,23.85,13.74,92.49,18.46,0.1231,1.70,2.64
235,0,0.35,37.87,2,25.58,22.33,148.54,19.80,0.1320,0.60,2.48
235,1,21.17,44.39,2,9.99,23.85,158.55,7.74,0.0516,1.65,0.36
235,2,34.49,17.82,1,20.31,32.52,216.08,20.31,0.1803,1.27,5.27
235,3,27.54,38.19,2,15.51,21.56,143.43,12.01,0.0800,1.67,4.34
235,4,19.76,35.32,2,25.38,35.62,236.64,19.65,0.1310,0.98,0.64
235,5,23.76,43.90,2,29.46,22.89,152.23,22.81,0.1521,0.63,0.71
235,6,38.60,0.77,1,20.45,14.65,98.29,20.45,0.1815,0.93,5.96
235,7,32.91,38.04,2,6.68,16.74,111.82,5.18,0.0345,1.17,5.48
235,8,45.45,46.91,2,31.78,14.05,94.44,24.61,0.1641,1.15,2.54
235,9,0.00,41.03,2,25.49,21.96,146.09,19.73,0.1316,1.24,5.92
235,10,37.96,10.73,1,27.20,19.94,132.79,27.20,0.2414,1.02,4.58
235,11,28.98,24.92,1,5.23,16.35,109.32,5.23,0.0464,2.00,0.72
235,12,37.47,34.07,1,12.97,12.49,84.58,12.97,0.1151,0.91,6.03
235,13,3.12,23.68,0,29.25,23.64,157.18,29.25,0.5497,1.61,0.11
235,14,20.97,12.92,0,18.32,25.08,166.74,18.32,0.3442,1.27,2.34
235,15,42.15,6.03,1,26.51,16.53,110.44,26.51,0.2353,0.78,4.59
235,16,7.61,24.60,0,5.65,25.07,166.63,5.65,0.1061,1.70,0.22
235,17,37.62,39.63,2,23.85,14.66,98.38,18.46,0.1231,1.76,2.48
236,0,0.00,38.14,2,25.58,22.19,147.61,19.80,0.1320,0.66,0.42
236,1,22.80,44.47,2,9.99,23.11,153.69,7.74,0.0516,1.63,0.05
236,2,34.71,16.62,1,20.31,30.26,201.08,20.31,0.1803,1.22,4.89
236,3,26.99,36.64,2,15.51,22.24,147.94,12.01,0.0800,1.65,4.37
236,4,20.65,35.78,2,25.38,33.14,220.19,19.65,0.1310,1.00,0.48
236,5,24.09,44.35,2,29.46,22.53,149.82,22.81,0.1521,0.56,0.94
236,6,39.54,0.68,1,20.45,14.68,98.49,20.45,0.1815,0.95,6.19
236,7,33.51,37.10,2,6.68,15.97,106.82,5.18,0.0345,1.12,5.29
236,8,44.43,47.36,2,31.78,14.32,96.18,24.61,0.1641,1.12,2.73
236,9,1.02,40.21,2,25.49,22.38,148.88,19.73,0.1316,1.31,5.61
236,10,38.17,9.64,1,27.20,19.08,127.13,27.20,0.2414,1.11,4.89
236,11,30.59,26.07,1,5.23,16.63,111.08,5.23,0.0464,1.98,0.62
236,12,38.19,33.67,1,12.97,12.90,87.12,12.97,0.1151,0.82,5.77
236,13,4.59,24.41,0,29.25,23.98,159.45,29.25,0.5497,1.64,0.46
236,14,20.08,13.94,0,18.32,28.65,190.40,18.32,0.3442,1.35,2.29
236,15,42.06,5.32,1,26.51,16.27,108.78,26.51,0.2353,0.72,4.58
236,16,9.13,25.46,0,5.65,25.26,167.93,5.65,0.1061,1.75,0.52
236,17,36.53,41.10,2,23.85,15.56,104.15,18.46,0.1231,1.83,2.21
237,0,0.57,38.55,2,25.58,22.37,148.79,19.80,0.1320,0.70,0.63
237,1,24.28,45.02,2,9.99,22.17,147.49,7.74,0.0516,1.58,0.35
237,2,35.19,15.49,1,20.31,27.40,182.12,20.31,0.1803,1.23,5.11
237,3,26.91,34.92,2,15.51,22.17,147.46,12.01,0.0800,1.72,4.67
237,4,21.44,36.53,2,25.38,30.68,203.83,19.65,0.1310,1.09,0.76
237,5,24.32,44.79,2,29.46,22.23,147.90,22.81,0.1521,0.50,1.08
237,6,40.56,0.58,1,20.45,14.69,98.55,20.45,0.1815,1.02,6.19
237,7,34.39,36.48,2,6.68,15.10,101.23,5.18,0.0345,1.08,5.67
237,8,43.38,47.68,2,31.78,14.59,97.91,24.61,0.1641,1.10,2.84
237,9,2.31,39.63,2,25.49,22.91,152.37,19.73,0.1316,1.41,5.86
237,10,38.00,8.47,1,27.20,18.31,122.09,27.20,0.2414,1.18,4.57
237,11,32.07,27.31,1,5.23,16.08,107.54,5.23,0.0464,1.94,0.70
237,12,38.91,33.36,1,12.97,13.21,89.12,12.97,0.1151,0.79,5.89
237,13,5.91,25.25,0,29.25,24.20,160.86,29.25,0.5497,1.57,0.57
237,14,19.31,15.08,0,18.32,33.37,221.73,18.32,0.3442,1.38,2.17
237,15,42.19,4.62,1,26.51,16.00,107.02,26.51,0.2353,0.72,4.90
237,16,10.74,25.97,0,5.65,25.52,169.61,5.65,0.1061,1.69,0.30
237,17,35.12,42.30,2,23.85,16.46,110.01,18.46,0.1231,1.85,2.43
238,0,0.98,38.99,2,25.58,22.49,149.55,19.80,0.1320,0.60,0.82
238,1,25.70,45.85,2,9.99,21.22,141.19,7.74,0.0516,1.65,0.53
238,2,35.21,14.31,1,20.31,25.45,169.18,20.31,0.1803,1.18,4.73
238,3,27.29,33.31,2,15.51,20.97,139.53,12.01,0.0800,1.65,4.94
238,4,22.09,37.33,2,25.38,28.77,191.18,19.65,0.1310,1.04,0.89
238,5,24.56,45.33,2,29.46,21.92,145.84,22.81,0.1521,0.59,1.16
238,6,41.59,0.22,1,20.45,14.60,97.98,20.45,0.1815,1.09,5.94
