step,source_ap,dest_ap,weight,interference_dbm,distance
116,0,2,0.0000,-58.01,20.49
116,1,0,0.0288,-53.59,12.28
116,1,2,0.0300,-51.36,10.35
116,2,0,0.0000,-64.77,20.49
116,2,1,0.0235,-55.87,10.35
117,0,1,0.0300,-51.34,12.28
117,0,2,0.0000,-58.01,20.49
117,1,0,0.0288,-53.59,12.28
117,1,2,0.0300,-51.36,10.35
117,2,0,0.0000,-64.77,20.49
117,2,1,0.0223,-55.87,10.35
118,0,1,0.0300,-51.34,12.28
118,0,2,0.0000,-58.01,20.49
118,1,0,0.0288,-53.59,12.28
118,1,2,0.0300,-51.36,10.35
118,2,0,0.0000,-64.77,20.49
118,2,1,0.0223,-55.87,10.35
119,0,1,0.0300,-51.34,12.28
119,0,2,0.0000,-58.01,20.49
119,1,0,0.0288,-53.59,12.28
119,1,2,0.0300,-51.36,10.35
119,2,0,0.0000,-64.77,20.49
119,2,1,0.0259,-55.87,10.35
120,0,1,0.0300,-51.34,12.28
120,0,2,0.0000,-58.01,20.49
120,1,0,0.0288,-53.59,12.28
120,1,2,0.0300,-51.36,10.35
120,2,0,0.0000,-64.77,20.49
120,2,1,0.0259,-55.87,10.35
121,0,1,0.0300,-51.34,12.28
121,0,2,0.0000,-58.01,20.49
121,1,0,0.0287,-53.59,12.28
121,1,2,0.0299,-51.36,10.35
121,2,0,0.0000,-64.77,20.49
121,2,1,0.0259,-55.87,10.35
122,0,1,0.0300,-51.34,12.28
122,0,2,0.0000,-58.01,20.49
122,1,0,0.0269,-53.59,12.28
122,1,2,0.0281,-51.36,10.35
122,2,0,0.0000,-64.77,20.49
122,2,1,0.0275,-55.87,10.35
123,0,1,0.0300,-51.34,12.28
123,0,2,0.0000,-58.01,20.49
123,1,0,0.0277,-53.59,12.28
123,1,2,0.0289,-51.36,10.35
123,2,0,0.0000,-64.77,20.49
123,2,1,0.0275,-55.87,10.35
124,0,1,0.0300,-51.34,12.28
124,0,2,0.0000,-58.01,20.49
124,1,0,0.0288,-53.59,12.28
124,1,2,0.0300,-51.36,10.35
124,2,0,0.0000,-64.77,20.49
124,2,1,0.0275,-55.87,10.35
125,0,1,0.0300,-51.34,12.28
125,0,2,0.0000,-58.01,20.49
125,1,0,0.0274,-53.59,12.28
125,1,2,0.0286,-51.36,10.35
125,2,0,0.0000,-64.77,20.49
125,2,1,0.0275,-55.87,10.35
126,0,1,0.0300,-51.34,12.28
126,0,2,0.0000,-58.01,20.49
126,1,0,0.0274,-53.59,12.28
126,1,2,0.0286,-51.36,10.35
126,2,0,0.0000,-64.77,20.49
126,2,1,0.0275,-55.87,10.35
127,0,1,0.0300,-51.34,12.28
127,0,2,0.0000,-58.01,20.49
127,1,0,0.0274,-53.59,12.28
127,1,2,0.0286,-51.36,10.35
127,2,0,0.0000,-64.77,20.49
127,2,1,0.0275,-55.87,10.35
128,0,1,0.0300,-51.34,12.28
128,0,2,0.0000,-58.01,20.49
128,1,0,0.0274,-53.59,12.28
128,1,2,0.0286,-51.36,10.35
128,2,0,0.0000,-64.77,20.49
128,2,1,0.0275,-55.87,10.35
129,0,1,0.0300,-51.34,12.28
129,0,2,0.0000,-58.01,20.49
129,1,0,0.0274,-53.59,12.28
129,1,2,0.0286,-51.36,10.35
129,2,0,0.0000,-64.77,20.49
129,2,1,0.0275,-55.87,10.35
130,0,1,0.0300,-51.34,12.28
130,0,2,0.0000,-58.01,20.49
130,1,0,0.0274,-53.59,12.28
130,1,2,0.0286,-51.36,10.35
130,2,0,0.0000,-64.77,20.49
130,2,1,0.0275,-55.87,10.35
131,0,1,0.0300,-51.34,12.28
131,0,2,0.0000,-58.01,20.49
131,1,0,0.0287,-53.59,12.28
131,1,2,0.0299,-51.36,10.35
131,2,0,0.0000,-64.77,20.49
131,2,1,0.0275,-55.87,10.35
132,0,1,0.0300,-51.34,12.28
132,0,2,0.0000,-58.01,20.49
132,1,0,0.0279,-53.59,12.28
132,1,2,0.0292,-51.36,10.35
132,2,0,0.0000,-64.77,20.49
132,2,1,0.0275,-55.87,10.35
133,0,1,0.0300,-51.34,12.28
133,0,2,0.0000,-58.01,20.49
133,1,0,0.0279,-53.59,12.28
133,1,2,0.0292,-51.36,10.35
133,2,0,0.0000,-64.77,20.49
133,2,1,0.0272,-55.87,10.35
134,0,1,0.0300,-51.34,12.28
134,0,2,0.0000,-58.01,20.49
134,1,0,0.0271,-53.59,12.28
134,1,2,0.0284,-51.36,10.35
134,2,0,0.0000,-64.77,20.49
134,2,1,0.0275,-55.87,10.35
135,0,1,0.0300,-51.34,12.28
135,0,2,0.0000,-58.01,20.49
135,1,0,0.0257,-53.59,12.28
135,1,2,0.0270,-51.36,10.35
135,2,0,0.0000,-64.77,20.49
135,2,1,0.0275,-55.87,10.35
136,0,1,0.0300,-51.34,12.28
136,0,2,0.0000,-58.01,20.49
136,1,0,0.0257,-53.59,12.28
136,1,2,0.0270,-51.36,10.35
136,2,0,0.0000,-64.77,20.49
136,2,1,0.0275,-55.87,10.35
137,0,1,0.0300,-51.34,12.28
137,0,2,0.0000,-58.01,20.49
137,1,0,0.0269,-53.59,12.28
137,1,2,0.0281,-51.36,10.35
137,2,0,0.0000,-64.77,20.49
137,2,1,0.0275,-55.87,10.35
138,0,1,0.0300,-51.34,12.28
138,0,2,0.0000,-58.01,20.49
138,1,0,0.0269,-53.59,12.28
138,1,2,0.0281,-51.36,10.35
138,2,0,0.0000,-64.77,20.49
138,2,1,0.0268,-55.87,10.35
139,0,1,0.0300,-51.34,12.28
139,0,2,0.0000,-58.01,20.49
139,1,0,0.0282,-53.59,12.28
139,1,2,0.0295,-51.36,10.35
139,2,0,0.0000,-64.77,20.49
139,2,1,0.0268,-55.87,10.35
140,0,1,0.0300,-51.34,12.28
140,0,2,0.0000,-58.01,20.49
140,1,0,0.0282,-53.59,12.28
140,1,2,0.0295,-51.36,10.35
140,2,0,0.0000,-64.77,20.49
140,2,1,0.0268,-55.87,10.35
141,0,1,0.0300,-51.34,12.28
141,0,2,0.0000,-58.01,20.49
141,1,0,0.0282,-53.59,12.28
141,1,2,0.0295,-51.36,10.35
141,2,0,0.0000,-64.77,20.49
141,2,1,0.0268,-55.87,10.35
142,0,1,0.0300,-51.34,12.28
142,0,2,0.0000,-58.01,20.49
142,1,0,0.0279,-53.59,12.28
142,1,2,0.0291,-51.36,10.35
142,2,0,0.0000,-64.77,20.49
142,2,1,0.0268,-55.87,10.35
143,0,1,0.0300,-51.34,12.28
143,0,2,0.0000,-58.01,20.49
143,1,0,0.0288,-53.59,12.28
143,1,2,0.0300,-51.36,10.35
143,2,0,0.0000,-64.77,20.49
143,2,1,0.0231,-55.87,10.35
144,0,1,0.0300,-51.34,12.28
144,0,2,0.0000,-58.01,20.49
144,1,0,0.0288,-53.59,12.28
144,1,2,0.0300,-51.36,10.35
144,2,0,0.0000,-64.77,20.49
144,2,1,0.0237,-55.87,10.35
145,0,1,0.0300,-51.34,12.28
145,0,2,0.0000,-58.01,20.49
145,1,0,0.0288,-53.59,12.28
145,1,2,0.0300,-51.36,10.35
145,2,0,0.0000,-64.77,20.49
145,2,1,0.0246,-55.87,10.35
146,0,1,0.0300,-51.34,12.28
146,0,2,0.0000,-58.01,20.49
146,1,0,0.0281,-53.59,12.28
146,1,2,0.0293,-51.36,10.35
146,2,0,0.0000,-64.77,20.49
146,2,1,0.0246,-55.87,10.35
147,0,1,0.0300,-51.34,12.28
147,0,2,0.0000,-58.01,20.49
147,1,0,0.0281,-53.59,12.28
147,1,2,0.0293,-51.36,10.35
147,2,0,0.0000,-64.77,20.49
147,2,1,0.0246,-55.87,10.35
148,0,1,0.0300,-51.34,12.28
148,0,2,0.0000,-58.01,20.49
148,1,0,0.0288,-53.59,12.28
148,1,2,0.0300,-51.36,10.35
148,2,0,0.0000,-64.77,20.49
148,2,1,0.0254,-55.87,10.35
149,0,1,0.0300,-51.34,12.28
149,0,2,0.0000,-58.01,20.49
149,1,0,0.0288,-53.59,12.28
149,1,2,0.0300,-51.36,10.35
149,2,0,0.0000,-64.77,20.49
149,2,1,0.0254,-55.87,10.35
150,0,1,0.0300,-51.34,12.28
150,0,2,0.0000,-58.01,20.49
150,1,0,0.0288,-53.59,12.28
150,1,2,0.0300,-51.36,10.35
150,2,0,0.0000,-64.77,20.49
150,2,1,0.0254,-55.87,10.35
151,0,1,0.0300,-51.34,12.28
151,0,2,0.0000,-58.01,20.49
151,1,0,0.0280,-53.59,12.28
151,1,2,0.0292,-51.36,10.35
151,2,0,0.0000,-64.77,20.49
151,2,1,0.0264,-55.87,10.35
152,0,1,0.0300,-51.34,12.28
152,0,2,0.0000,-58.01,20.49
152,1,0,0.0285,-53.59,12.28
152,1,2,0.0298,-51.36,10.35
152,2,0,0.0000,-64.77,20.49
152,2,1,0.0264,-55.87,10.35
153,0,1,0.0300,-51.34,12.28
153,0,2,0.0000,-58.01,20.49
153,1,0,0.0288,-53.59,12.28
153,1,2,0.0300,-51.36,10.35
153,2,0,0.0000,-64.77,20.49
153,2,1,0.0264,-55.87,10.35
154,0,1,0.0300,-51.34,12.28
154,0,2,0.0000,-58.01,20.49
154,1,0,0.0288,-53.59,12.28
154,1,2,0.0300,-51.36,10.35
154,2,0,0.0000,-64.77,20.49
154,2,1,0.0256,-55.87,10.35
155,0,1,0.0300,-51.34,12.28
155,0,2,0.0000,-58.01,20.49
155,1,0,0.0288,-53.59,12.28
155,1,2,0.0300,-51.36,10.35
155,2,0,0.0000,-64.77,20.49
155,2,1,0.0256,-55.87,10.35
156,0,1,0.0300,-51.34,12.28
156,0,2,0.0000,-58.01,20.49
156,1,0,0.0288,-53.59,12.28
156,1,2,0.0300,-51.36,10.35
156,2,0,0.0000,-64.77,20.49
156,2,1,0.0256,-55.87,10.35
157,0,1,0.0300,-51.34,12.28
157,0,2,0.0000,-58.01,20.49
157,1,0,0.0288,-53.59,12.28
157,1,2,0.0300,-51.36,10.35
157,2,0,0.0000,-64.77,20.49
157,2,1,0.0256,-55.87,10.35
158,0,1,0.0300,-51.34,12.28
158,0,2,0.0000,-58.01,20.49
158,1,0,0.0288,-53.59,12.28
158,1,2,0.0300,-51.36,10.35
158,2,0,0.0000,-64.77,20.49
158,2,1,0.0256,-55.87,10.35
159,0,1,0.0300,-51.34,12.28
159,0,2,0.0000,-58.01,20.49
159,1,0,0.0288,-53.59,12.28
159,1,2,0.0300,-51.36,10.35
159,2,0,0.0000,-64.77,20.49
159,2,1,0.0266,-55.87,10.35
160,0,1,0.0300,-51.34,12.28
160,0,2,0.0000,-58.01,20.49
160,1,0,0.0288,-53.59,12.28
160,1,2,0.0300,-51.36,10.35
160,2,0,0.0000,-64.77,20.49
160,2,1,0.0266,-55.87,10.35
161,0,1,0.0300,-51.34,12.28
161,0,2,0.0000,-58.01,20.49
161,1,0,0.0288,-53.59,12.28
161,1,2,0.0300,-51.36,10.35
161,2,0,0.0000,-64.77,20.49
161,2,1,0.0266,-55.87,10.35
162,0,1,0.0300,-51.34,12.28
162,0,2,0.0000,-58.01,20.49
162,1,0,0.0288,-53.59,12.28
162,1,2,0.0300,-51.36,10.35
162,2,0,0.0000,-64.77,20.49
162,2,1,0.0275,-55.87,10.35
163,0,1,0.0300,-51.34,12.28
163,0,2,0.0000,-58.01,20.49
163,1,0,0.0288,-53.59,12.28
163,1,2,0.0300,-51.36,10.35
163,2,0,0.0000,-64.77,20.49
163,2,1,0.0275,-55.87,10.35
164,0,1,0.0300,-51.34,12.28
164,0,2,0.0000,-58.01,20.49
164,1,0,0.0288,-53.59,12.28
164,1,2,0.0300,-51.36,10.35
164,2,0,0.0000,-64.77,20.49
164,2,1,0.0275,-55.87,10.35
165,0,1,0.0300,-51.34,12.28
165,0,2,0.0000,-58.01,20.49
165,1,0,0.0288,-53.59,12.28
165,1,2,0.0300,-51.36,10.35
165,2,0,0.0000,-64.77,20.49
165,2,1,0.0251,-55.87,10.35
166,0,1,0.0300,-51.34,12.28
166,0,2,0.0000,-58.01,20.49
166,1,0,0.0288,-53.59,12.28
166,1,2,0.0300,-51.36,10.35
166,2,0,0.0000,-64.77,20.49
166,2,1,0.0251,-55.87,10.35
167,0,1,0.0300,-51.34,12.28
167,0,2,0.0000,-58.01,20.49
167,1,0,0.0288,-53.59,12.28
167,1,2,0.0300,-51.36,10.35
167,2,0,0.0000,-64.77,20.49
167,2,1,0.0272,-55.87,10.35
168,0,1,0.0300,-51.34,12.28
168,0,2,0.0000,-58.01,20.49
168,1,0,0.0288,-53.59,12.28
168,1,2,0.0300,-51.36,10.35
168,2,0,0.0000,-64.77,20.49
168,2,1,0.0255,-55.87,10.35
169,0,1,0.0300,-51.34,12.28
169,0,2,0.0000,-58.01,20.49
169,1,0,0.0288,-53.59,12.28
169,1,2,0.0300,-51.36,10.35
169,2,0,0.0000,-64.77,20.49
169,2,1,0.0271,-55.87,10.35
170,0,1,0.0300,-51.34,12.28
170,0,2,0.0000,-58.01,20.49
170,1,0,0.0288,-53.59,12.28
170,1,2,0.0300,-51.36,10.35
170,2,0,0.0000,-64.77,20.49
170,2,1,0.0271,-55.87,10.35
171,0,1,0.0300,-51.34,12.28
171,0,2,0.0000,-58.01,20.49
171,1,0,0.0288,-53.59,12.28
171,1,2,0.0300,-51.36,10.35
171,2,0,0.0000,-64.77,20.49
171,2,1,0.0271,-55.87,10.35
172,0,1,0.0300,-51.34,12.28
172,0,2,0.0000,-58.01,20.49
172,1,0,0.0288,-53.59,12.28
172,1,2,0.0300,-51.36,10.35
172,2,0,0.0000,-64.77,20.49
172,2,1,0.0271,-55.87,10.35
173,0,1,0.0300,-51.34,12.28
173,0,2,0.0000,-58.01,20.49
173,1,0,0.0288,-53.59,12.28
173,1,2,0.0300,-51.36,10.35
173,2,0,0.0000,-64.77,20.49
173,2,1,0.0271,-55.87,10.35
174,0,1,0.0300,-51.34,12.28
174,0,2,0.0000,-58.01,20.49
174,1,0,0.0288,-53.59,12.28
174,1,2,0.0300,-51.36,10.35
174,2,0,0.0000,-64.77,20.49
174,2,1,0.0275,-55.87,10.35
175,0,1,0.0300,-51.34,12.28
175,0,2,0.0000,-58.01,20.49
175,1,0,0.0288,-53.59,12.28
175,1,2,0.0300,-51.36,10.35
175,2,0,0.0000,-64.77,20.49
175,2,1,0.0275,-55.87,10.35
176,0,1,0.0300,-51.34,12.28
176,0,2,0.0000,-58.01,20.49
176,1,0,0.0288,-53.59,12.28
176,1,2,0.0300,-51.36,10.35
176,2,0,0.0000,-64.77,20.49
176,2,1,0.0275,-55.87,10.35
177,0,1,0.0300,-51.34,12.28
177,0,2,0.0000,-58.01,20.49
177,1,0,0.0288,-53.59,12.28
177,1,2,0.0300,-51.36,10.35
177,2,0,0.0000,-64.77,20.49
177,2,1,0.0275,-55.87,10.35
178,0,1,0.0300,-51.34,12.28
178,0,2,0.0000,-58.01,20.49
178,1,0,0.0288,-53.59,12.28
178,1,2,0.0300,-51.36,10.35
178,2,0,0.0000,-64.77,20.49
178,2,1,0.0275,-55.87,10.35
179,0,1,0.0300,-51.34,12.28
179,0,2,0.0000,-58.01,20.49
179,1,0,0.0288,-53.59,12.28
179,1,2,0.0300,-51.36,10.35
179,2,0,0.0000,-64.77,20.49
179,2,1,0.0275,-55.87,10.35
180,0,1,0.0300,-51.34,12.28
180,0,2,0.0000,-58.01,20.49
180,1,0,0.0288,-53.59,12.28
180,1,2,0.0300,-51.36,10.35
180,2,0,0.0000,-64.77,20.49
180,2,1,0.0275,-55.87,10.35
181,0,1,0.0300,-51.34,12.28
181,0,2,0.0000,-58.01,20.49
181,1,0,0.0288,-53.59,12.28
181,1,2,0.0300,-51.36,10.35
181,2,0,0.0000,-64.77,20.49
181,2,1,0.0275,-55.87,10.35
182,0,1,0.0300,-51.34,12.28
182,0,2,0.0000,-58.01,20.49
182,1,0,0.0288,-53.59,12.28
182,1,2,0.0300,-51.36,10.35
182,2,0,0.0000,-64.77,20.49
182,2,1,0.0275,-55.87,10.35
183,0,1,0.0300,-51.34,12.28
183,0,2,0.0000,-58.01,20.49
183,1,0,0.0288,-53.59,12.28
183,1,2,0.0300,-51.36,10.35
183,2,0,0.0000,-64.77,20.49
183,2,1,0.0275,-55.87,10.35
184,0,1,0.0300,-51.34,12.28
184,0,2,0.0000,-58.01,20.49
184,1,0,0.0288,-53.59,12.28
184,1,2,0.0300,-51.36,10.35
184,2,0,0.0000,-64.77,20.49
184,2,1,0.0275,-55.87,10.35
185,0,1,0.0300,-51.34,12.28
185,0,2,0.0000,-58.01,20.49
185,1,0,0.0288,-53.59,12.28
185,1,2,0.0300,-51.36,10.35
185,2,0,0.0000,-64.77,20.49
185,2,1,0.0275,-55.87,10.35
186,0,1,0.0300,-51.34,12.28
186,0,2,0.0000,-58.01,20.49
186,1,0,0.0288,-53.59,12.28
186,1,2,0.0300,-51.36,10.35
186,2,0,0.0000,-64.77,20.49
186,2,1,0.0275,-55.87,10.35
187,0,1,0.0300,-51.34,12.28
187,0,2,0.0000,-58.01,20.49
187,1,0,0.0288,-53.59,12.28
187,1,2,0.0300,-51.36,10.35
187,2,0,0.0000,-64.77,20.49
187,2,1,0.0275,-55.87,10.35
188,0,1,0.0300,-51.34,12.28
188,0,2,0.0000,-58.01,20.49
188,1,0,0.0288,-53.59,12.28
188,1,2,0.0300,-51.36,10.35
188,2,0,0.0000,-64.77,20.49
188,2,1,0.0275,-55.87,10.35
189,0,1,0.0300,-51.34,12.28
189,0,2,0.0000,-58.01,20.49
189,1,0,0.0288,-53.59,12.28
189,1,2,0.0300,-51.36,10.35
189,2,0,0.0000,-64.77,20.49
189,2,1,0.0275,-55.87,10.35
190,0,1,0.0300,-51.34,12.28
190,0,2,0.0000,-58.01,20.49
190,1,0,0.0288,-53.59,12.28
190,1,2,0.0300,-51.36,10.35
190,2,0,0.0000,-64.77,20.49
190,2,1,0.0275,-55.87,10.35
191,0,1,0.0300,-51.34,12.28
191,0,2,0.0000,-58.01,20.49
191,1,0,0.0288,-53.59,12.28
191,1,2,0.0300,-51.36,10.35
191,2,0,0.0000,-64.77,20.49
191,2,1,0.0275,-55.87,10.35
192,0,1,0.0300,-51.34,12.28
192,0,2,0.0000,-58.01,20.49
192,1,0,0.0288,-53.59,12.28
192,1,2,0.0300,-51.36,10.35
192,2,0,0.0000,-64.77,20.49
192,2,1,0.0275,-55.87,10.35
193,0,1,0.0300,-51.34,12.28
193,0,2,0.0000,-58.01,20.49
193,1,0,0.0288,-53.59,12.28
193,1,2,0.0300,-51.36,10.35
193,2,0,0.0000,-64.77,20.49
193,2,1,0.0275,-55.87,10.35
194,0,1,0.0300,-51.34,12.28
194,0,2,0.0000,-58.01,20.49
194,1,0,0.0288,-53.59,12.28
194,1,2,0.0300,-51.36,10.35
194,2,0,0.0000,-64.77,20.49
194,2,1,0.0260,-55.87,10.35
195,0,1,0.0300,-51.34,12.28
195,0,2,0.0000,-58.01,20.49
195,1,0,0.0288,-53.59,12.28
195,1,2,0.0300,-51.36,10.35
195,2,0,0.0000,-64.77,20.49
195,2,1,0.0243,-55.87,10.35
196,0,1,0.0300,-51.34,12.28
196,0,2,0.0000,-58.01,20.49
196,1,0,0.0288,-53.59,12.28
196,1,2,0.0300,-51.36,10.35
196,2,0,0.0000,-64.77,20.49
196,2,1,0.0243,-55.87,10.35
197,0,1,0.0300,-51.34,12.28
197,0,2,0.0000,-58.01,20.49
197,1,0,0.0288,-53.59,12.28
197,1,2,0.0300,-51.36,10.35
197,2,0,0.0000,-64.77,20.49
197,2,1,0.0217,-55.87,10.35
198,0,1,0.0300,-51.34,12.28
198,0,2,0.0000,-58.01,20.49
198,1,0,0.0288,-53.59,12.28
198,1,2,0.0300,-51.36,10.35
198,2,0,0.0000,-64.77,20.49
198,2,1,0.0217,-55.87,10.35
199,0,1,0.0300,-51.34,12.28
199,0,2,0.0000,-58.01,20.49
199,1,0,0.0288,-53.59,12.28
199,1,2,0.0300,-51.36,10.35
199,2,0,0.0000,-64.77,20.49
199,2,1,0.0217,-55.87,10.35
200,0,1,0.0300,-51.34,12.28
200,0,2,0.0000,-58.01,20.49
200,1,0,0.0288,-53.59,12.28
200,1,2,0.0300,-51.36,10.35
200,2,0,0.0000,-64.77,20.49
200,2,1,0.0217,-55.87,10.35
201,0,1,0.0300,-51.34,12.28
201,0,2,0.0000,-58.01,20.49
201,1,0,0.0288,-53.59,12.28
201,1,2,0.0300,-51.36,10.35
201,2,0,0.0000,-64.77,20.49
201,2,1,0.0217,-55.87,10.35
202,0,1,0.0300,-51.34,12.28
202,0,2,0.0000,-58.01,20.49
202,1,0,0.0288,-53.59,12.28
202,1,2,0.0300,-51.36,10.35
202,2,0,0.0000,-64.77,20.49
202,2,1,0.0253,-55.87,10.35
203,0,1,0.0300,-51.34,12.28
203,0,2,0.0000,-58.01,20.49
203,1,0,0.0288,-53.59,12.28
203,1,2,0.0300,-51.36,10.35
203,2,0,0.0000,-64.77,20.49
203,2,1,0.0268,-55.87,10.35
204,0,1,0.0300,-51.34,12.28
204,0,2,0.0000,-58.01,20.49
204,1,0,0.0288,-53.59,12.28
204,1,2,0.0300,-51.36,10.35
204,2,0,0.0000,-64.77,20.49
204,2,1,0.0268,-55.87,10.35
205,0,1,0.0300,-51.34,12.28
205,0,2,0.0000,-58.01,20.49
205,1,0,0.0288,-53.59,12.28
205,1,2,0.0300,-51.36,10.35
205,2,0,0.0000,-64.77,20.49
205,2,1,0.0273,-55.87,10.35
206,0,1,0.0300,-51.34,12.28
206,0,2,0.0000,-58.01,20.49
206,1,0,0.0288,-53.59,12.28
206,1,2,0.0300,-51.36,10.35
206,2,0,0.0000,-64.77,20.49
206,2,1,0.0273,-55.87,10.35
207,0,1,0.0300,-51.34,12.28
207,0,2,0.0000,-58.01,20.49
207,1,0,0.0288,-53.59,12.28
207,1,2,0.0300,-51.36,10.35
207,2,0,0.0000,-64.77,20.49
207,2,1,0.0273,-55.87,10.35
208,0,1,0.0300,-51.34,12.28
208,0,2,0.0000,-58.01,20.49
208,1,0,0.0288,-53.59,12.28
208,1,2,0.0300,-51.36,10.35
208,2,0,0.0000,-64.77,20.49
208,2,1,0.0273,-55.87,10.35
209,0,1,0.0300,-51.34,12.28
209,0,2,0.0000,-58.01,20.49
209,1,0,0.0288,-53.59,12.28
209,1,2,0.0300,-51.36,10.35
209,2,0,0.0000,-64.77,20.49
209,2,1,0.0255,-55.87,10.35
210,0,1,0.0300,-51.34,12.28
210,0,2,0.0000,-58.01,20.49
210,1,0,0.0288,-53.59,12.28
210,1,2,0.0300,-51.36,10.35
210,2,0,0.0000,-64.77,20.49
210,2,1,0.0255,-55.87,10.35
211,0,1,0.0300,-51.34,12.28
211,0,2,0.0000,-58.01,20.49
211,1,0,0.0288,-53.59,12.28
211,1,2,0.0300,-51.36,10.35
211,2,0,0.0000,-64.77,20.49
211,2,1,0.0255,-55.87,10.35
212,0,1,0.0300,-51.34,12.28
212,0,2,0.0000,-58.01,20.49
212,1,0,0.0288,-53.59,12.28
212,1,2,0.0300,-51.36,10.35
212,2,0,0.0000,-64.77,20.49
212,2,1,0.0255,-55.87,10.35
213,0,1,0.0300,-51.34,12.28
213,0,2,0.0000,-58.01,20.49
213,1,0,0.0288,-53.59,12.28
213,1,2,0.0300,-51.36,10.35
213,2,0,0.0000,-64.77,20.49
213,2,1,0.0255,-55.87,10.35
214,0,1,0.0300,-51.34,12.28
214,0,2,0.0000,-58.01,20.49
214,1,0,0.0288,-53.59,12.28
214,1,2,0.0300,-51.36,10.35
214,2,0,0.0000,-64.77,20.49
214,2,1,0.0255,-55.87,10.35
215,0,1,0.0300,-51.34,12.28
215,0,2,0.0000,-58.01,20.49
215,1,0,0.0288,-53.59,12.28
215,1,2,0.0300,-51.36,10.35
215,2,0,0.0000,-64.77,20.49
215,2,1,0.0255,-55.87,10.35
216,0,1,0.0300,-51.34,12.28
216,0,2,0.0000,-58.01,20.49
216,1,0,0.0288,-53.59,12.28
216,1,2,0.0300,-51.36,10.35
216,2,0,0.0000,-64.77,20.49
216,2,1,0.0255,-55.87,10.35
217,0,1,0.0300,-51.34,12.28
217,0,2,0.0000,-58.01,20.49
217,1,0,0.0288,-53.59,12.28
217,1,2,0.0300,-51.36,10.35
217,2,0,0.0000,-64.77,20.49
217,2,1,0.0255,-55.87,10.35
218,0,1,0.0300,-51.34,12.28
218,0,2,0.0000,-58.01,20.49
218,1,0,0.0288,-53.59,12.28
218,1,2,0.0300,-51.36,10.35
218,2,0,0.0000,-64.77,20.49
218,2,1,0.0225,-55.87,10.35
219,0,1,0.0300,-51.34,12.28
219,0,2,0.0000,-58.01,20.49
219,1,0,0.0288,-53.59,12.28
219,1,2,0.0300,-51.36,10.35
219,2,0,0.0000,-64.77,20.49
219,2,1,0.0245,-55.87,10.35
220,0,1,0.0300,-51.34,12.28
220,0,2,0.0000,-58.01,20.49
220,1,0,0.0288,-53.59,12.28
220,1,2,0.0300,-51.36,10.35
220,2,0,0.0000,-64.77,20.49
220,2,1,0.0266,-55.87,10.35
221,0,1,0.0300,-51.34,12.28
221,0,2,0.0000,-58.01,20.49
221,1,0,0.0288,-53.59,12.28
221,1,2,0.0300,-51.36,10.35
221,2,0,0.0000,-64.77,20.49
221,2,1,0.0266,-55.87,10.35
222,0,1,0.0300,-51.34,12.28
222,0,2,0.0000,-58.01,20.49
222,1,0,0.0288,-53.59,12.28
222,1,2,0.0300,-51.36,10.35
222,2,0,0.0000,-64.77,20.49
222,2,1,0.0266,-55.87,10.35
223,0,1,0.0300,-51.34,12.28
223,0,2,0.0000,-58.01,20.49
223,1,0,0.0288,-53.59,12.28
223,1,2,0.0300,-51.36,10.35
223,2,0,0.0000,-64.77,20.49
223,2,1,0.0252,-55.87,10.35
224,0,1,0.0300,-51.34,12.28
224,0,2,0.0000,-58.01,20.49
224,1,0,0.0288,-53.59,12.28
224,1,2,0.0300,-51.36,10.35
224,2,0,0.0000,-64.77,20.49
224,2,1,0.0234,-55.87,10.35
225,0,1,0.0300,-51.34,12.28
225,0,2,0.0000,-58.01,20.49
225,1,0,0.0288,-53.59,12.28
225,1,2,0.0300,-51.36,10.35
225,2,0,0.0000,-64.77,20.49
225,2,1,0.0234,-55.87,10.35
226,0,1,0.0300,-51.34,12.28
226,0,2,0.0000,-58.01,20.49
226,1,0,0.0288,-53.59,12.28
226,1,2,0.0300,-51.36,10.35
226,2,0,0.0000,-64.77,20.49
226,2,1,0.0234,-55.87,10.35
227,0,1,0.0300,-51.34,12.28
227,0,2,0.0000,-58.01,20.49
227,1,0,0.0288,-53.59,12.28
227,1,2,0.0300,-51.36,10.35
227,2,0,0.0000,-64.77,20.49
227,2,1,0.0234,-55.87,10.35
228,0,1,0.0300,-51.34,12.28
228,0,2,0.0000,-58.01,20.49
228,1,0,0.0288,-53.59,12.28
228,1,2,0.0300,-51.36,10.35
228,2,0,0.0000,-64.77,20.49
228,2,1,0.0234,-55.87,10.35
229,0,1,0.0300,-51.34,12.28
229,0,2,0.0000,-58.01,20.49
229,1,0,0.0288,-53.59,12.28
229,1,2,0.0300,-51.36,10.35
229,2,0,0.0000,-64.77,20.49
229,2,1,0.0224,-55.87,10.35
230,0,1,0.0300,-51.34,12.28
230,0,2,0.0000,-58.01,20.49
230,1,0,0.0288,-53.59,12.28
230,1,2,0.0300,-51.36,10.35
230,2,0,0.0000,-64.77,20.49
230,2,1,0.0213,-55.87,10.35
231,0,1,0.0300,-51.34,12.28
231,0,2,0.0000,-58.01,20.49
231,1,0,0.0288,-53.59,12.28
231,1,2,0.0300,-51.36,10.35
231,2,0,0.0000,-64.77,20.49
231,2,1,0.0213,-55.87,10.35
232,0,1,0.0300,-51.34,12.28
232,0,2,0.0000,-58.01,20.49
232,1,0,0.0288,-53.59,12.28
