step,client_id,from_ap,to_ap,client_x,client_y
427,2,3,1,30.99,48.34
427,21,1,3,24.22,14.11
428,8,3,1,19.11,8.23
429,3,1,2,30.63,36.68
430,3,2,3,31.37,36.45
430,4,1,3,27.28,20.93
431,27,3,1,17.90,7.79
431,44,1,3,31.79,41.48
432,8,1,0,16.41,11.39
433,0,3,1,13.67,0.00
433,20,3,1,16.00,2.77
433,25,3,1,15.76,2.97
433,28,3,2,30.37,26.64
433,31,1,0,16.22,11.85
433,40,1,3,32.29,45.86
433,42,0,1,15.18,6.41
434,0,1,0,12.27,0.51
434,27,1,0,16.57,13.43
435,1,1,3,31.21,38.86
435,13,0,1,5.86,49.84
435,20,1,0,13.81,5.27
435,43,0,1,9.46,45.11
436,7,1,0,6.35,47.61
436,10,1,0,16.90,15.02
436,22,3,1,13.51,0.14
436,28,2,1,24.67,26.14
437,22,1,0,12.07,0.09
437,25,1,0,14.50,4.85
437,27,0,1,18.12,19.05
440,9,0,1,6.04,49.34
440,19,1,0,5.21,49.15
440,27,1,0,17.01,24.72
440,42,1,3,17.94,4.41
440,43,1,0,6.71,46.45
441,6,3,1,22.36,13.18
441,23,3,1,16.86,4.85
441,28,1,0,15.81,29.48
441,36,2,3,31.82,36.26
442,2,1,3,31.10,37.05
442,10,0,1,16.10,8.82
443,23,1,0,14.08,4.21
444,9,1,0,8.00,45.44
446,10,1,3,19.04,4.86
446,16,0,1,17.52,27.60
447,37,0,1,13.48,2.38
447,46,1,3,31.58,40.40
448,29,0,1,15.79,33.36
448,33,3,1,30.86,39.53
449,6,1,2,26.76,25.18
449,34,3,2,32.27,31.06
449,37,1,3,14.72,0.48
450,19,0,1,5.40,49.72
450,47,3,1,25.70,21.41
451,13,1,3,33.08,45.93
452,16,1,2,25.93,25.66
453,45,0,1,13.72,1.90
455,6,2,3,33.47,33.30
455,7,0,1,10.15,45.37
455,21,3,1,18.11,5.61
455,34,2,3,28.21,22.36
455,45,1,3,15.42,1.39
456,16,2,3,31.51,24.09
456,20,0,1,18.05,25.43
458,0,0,1,13.71,1.49
458,22,0,1,18.90,16.68
458,35,3,1,25.09,19.44
458,47,1,0,17.12,26.17
459,21,1,0,15.67,8.04
459,39,0,1,17.80,18.08
459,41,0,1,15.43,7.11
460,0,1,3,15.69,0.65
460,27,0,1,10.90,43.00
461,20,1,2,26.33,29.40
461,28,0,1,11.39,43.74
461,43,0,1,18.67,24.45
463,17,3,2,32.61,33.32
463,22,1,3,26.88,21.30
464,45,3,1,18.23,5.84
466,20,2,3,32.72,35.95
466,23,0,1,13.32,0.76
466,36,3,1,30.90,47.74
466,43,1,2,27.18,23.77
468,12,3,1,15.07,1.40
468,23,1,3,15.57,0.79
468,35,1,0,16.79,14.64
469,4,3,1,30.49,39.77
469,17,2,1,25.14,28.22
469,43,2,3,31.88,26.73
470,21,0,1,17.56,16.09
471,39,1,3,27.05,20.90
472,8,0,1,9.35,45.32
472,12,1,0,13.81,4.21
472,32,3,1,18.02,6.28
473,45,1,3,22.58,11.91
474,15,3,2,31.50,26.53
475,17,1,0,17.25,25.48
475,24,3,1,15.77,2.45
476,19,1,3,31.45,45.05
476,32,1,0,14.11,4.25
476,34,3,1,21.22,11.65
477,1,3,1,14.20,1.68
477,7,1,3,31.42,43.48
477,9,0,1,15.04,6.04
477,24,1,3,14.89,1.00
478,1,1,0,12.58,2.19
480,8,1,0,9.14,44.86
480,9,1,3,16.44,2.95
480,27,1,2,28.04,33.43
480,34,1,0,17.22,17.43
480,40,3,2,31.58,27.63
481,24,3,1,15.17,1.70
482,11,0,1,15.62,6.60
482,28,1,3,31.70,38.43
483,34,0,1,17.65,22.81
484,16,3,1,29.44,39.53
484,18,3,2,31.66,29.99
484,34,1,0,17.45,24.57
485,22,3,1,31.38,50.00
485,40,2,1,25.49,34.13
486,24,1,3,18.20,4.92
487,15,2,1,29.64,36.87
487,27,2,3,28.84,22.22
488,11,1,3,18.25,5.08
488,18,2,1,29.32,37.05
488,25,0,1,18.24,20.93
488,34,0,1,16.25,31.20
488,41,1,0,17.50,20.54
489,4,1,0,16.30,15.82
489,5,3,1,31.11,48.95
489,21,1,2,26.40,25.83
491,40,1,0,14.39,34.69
491,42,3,2,28.74,24.43
492,20,3,2,32.24,34.29
492,30,0,1,14.15,3.65
495,16,1,0,11.00,40.54
495,38,3,2,29.88,24.75
496,33,1,0,15.34,33.11
497,1,0,1,14.86,4.12
497,20,2,1,24.31,29.43
499,22,1,0,9.06,44.54
499,30,1,3,19.84,7.85
499,36,1,0,11.85,40.44
499,38,2,1,25.51,23.30
499,42,2,1,27.41,34.13
500,1,1,3,19.89,7.09
500,9,3,1,24.35,17.89
501,25,1,2,26.26,26.30
502,12,0,1,12.47,42.46
503,21,2,3,33.52,32.97
503,29,1,0,10.37,42.70
504,5,1,0,10.79,40.93
504,14,3,1,18.71,7.15
504,18,1,0,6.95,45.30
504,32,0,1,15.82,7.43
507,10,3,2,28.72,24.27
507,14,1,0,15.79,8.87
507,27,3,1,19.45,7.74
509,6,3,1,25.33,21.92
509,9,1,0,17.29,20.47
510,22,0,1,11.43,42.04
510,32,1,3,22.46,11.43
510,41,0,1,16.08,32.35
511,10,2,1,25.39,29.50
511,27,1,3,22.94,12.57
512,26,3,1,24.05,15.71
512,40,0,1,18.47,26.91
513,20,1,3,15.75,1.38
513,38,1,0,13.74,35.80
514,4,0,1,17.45,12.47
514,6,1,0,17.18,24.61
514,13,3,1,29.88,38.26
515,34,1,0,15.89,27.48
516,2,3,1,15.57,3.16
516,12,1,3,32.11,47.66
516,25,2,3,32.82,34.37
517,27,3,1,25.94,21.29
517,40,1,2,27.42,30.58
518,2,1,0,13.50,2.66
518,8,0,1,16.80,11.97
519,20,3,1,19.63,7.93
520,40,2,3,33.33,31.09
521,15,1,3,31.76,45.75
521,16,0,1,13.14,0.07
521,28,3,1,14.93,2.62
522,3,3,2,31.94,34.45
522,4,1,2,26.88,22.53
522,16,1,3,14.56,0.00
522,22,1,3,32.49,48.43
522,26,1,3,18.88,5.78
522,28,1,0,13.41,3.10
522,42,1,2,31.01,36.47
523,8,1,3,20.16,8.02
524,20,1,3,24.47,14.63
524,27,1,0,16.46,27.49
524,42,2,3,32.40,34.39
525,42,3,2,32.61,33.25
527,4,2,3,32.64,27.79
527,10,1,3,32.48,49.19
527,46,3,1,25.63,20.36
528,3,2,1,26.47,32.68
528,18,0,1,18.09,18.55
528,23,3,1,15.63,3.52
529,5,0,1,13.85,1.29
529,31,0,1,12.58,41.34
529,43,3,2,29.50,24.13
530,5,1,3,15.07,0.00
530,23,1,0,13.86,5.68
532,1,3,2,29.42,24.38
532,5,3,1,16.15,3.85
532,18,1,3,24.41,15.94
532,47,0,1,17.93,16.77
533,39,3,2,31.84,34.14
534,1,2,1,25.76,24.86
534,6,0,1,14.84,35.81
534,13,1,2,27.12,30.32
534,43,2,3,33.27,33.25
535,8,3,1,16.29,3.13
535,45,3,1,18.74,7.77
536,42,2,1,25.50,22.58
538,0,3,1,30.91,40.45
538,8,1,0,14.28,5.35
538,13,2,3,31.83,25.28
538,21,3,1,30.15,40.48
538,45,1,0,15.47,8.78
539,1,1,0,16.39,22.98
539,3,1,0,16.85,28.17
539,14,0,1,17.14,30.73
539,46,1,0,17.29,20.72
540,28,0,1,13.43,0.97
541,12,3,1,31.28,44.99
541,24,3,1,24.60,18.74
541,43,3,1,30.65,45.52
541,47,1,2,26.08,24.51
542,6,1,2,26.71,29.78
542,28,1,3,16.08,1.85
542,29,0,1,11.27,42.34
543,39,2,1,24.91,23.62
544,42,1,0,17.43,17.84
546,5,1,2,25.79,28.10
546,6,2,3,29.85,23.11
546,22,3,1,30.79,46.36
546,27,0,1,18.91,25.00
546,47,2,1,25.22,30.89
547,24,1,0,16.80,15.61
548,33,0,1,15.01,5.45
549,44,3,1,22.96,14.44
550,14,1,2,29.32,35.55
550,27,1,2,25.83,27.97
550,41,1,3,31.53,46.14
551,22,1,3,31.14,37.16
552,5,2,3,31.51,37.16
552,14,2,3,31.74,36.54
552,20,3,2,32.30,31.88
552,22,3,2,31.89,35.40
552,33,1,3,15.69,1.81
554,20,2,3,32.38,35.51
554,27,2,3,33.36,30.11
554,39,1,0,16.67,12.51
554,44,1,0,17.31,15.52
555,17,0,1,12.33,42.10
555,19,3,1,31.42,48.42
555,23,0,1,17.62,16.79
555,35,0,1,9.90,44.28
555,43,1,0,6.98,46.84
556,33,3,1,14.87,1.91
557,7,3,1,21.06,11.05
557,10,3,1,31.12,49.12
557,22,2,3,33.37,26.66
557,34,0,1,11.97,41.79
557,40,3,1,20.45,11.14
559,16,3,2,30.77,35.78
560,40,1,0,15.34,11.76
561,7,1,0,16.65,15.44
562,12,1,3,26.27,20.12
562,16,2,1,26.70,33.01
562,21,1,0,12.83,39.02
562,33,1,0,15.63,7.79
563,0,1,0,11.93,40.21
563,1,0,1,12.80,41.44
563,2,0,1,5.03,50.00
563,23,1,2,26.62,26.71
564,29,1,3,31.21,40.35
565,2,1,0,6.25,47.31
568,6,3,1,22.57,13.52
568,19,1,0,7.22,45.76
568,23,2,3,33.86,32.02
570,16,1,0,17.40,24.87
570,17,1,2,30.01,36.08
571,42,0,1,11.74,41.81
572,17,2,3,33.21,33.77
572,45,0,1,17.74,23.10
573,6,1,0,17.40,20.63
574,30,3,2,31.65,34.38
574,34,1,0,16.60,28.89
574,36,0,1,17.20,12.88
578,4,3,1,22.09,13.68
578,45,1,2,26.89,23.79
579,31,1,0,17.27,18.82
579,36,1,3,22.82,13.07
580,10,1,0,17.13,26.44
580,18,3,1,18.76,6.62
580,45,2,3,29.91,24.05
581,37,3,2,27.13,23.00
582,10,0,1,18.06,23.36
582,30,2,1,25.29,25.39
582,32,3,2,31.84,26.77
582,37,2,1,26.30,23.41
582,47,1,3,23.56,11.90
583,1,1,3,32.30,43.15
583,11,3,1,30.52,40.50
583,13,3,1,25.33,20.75
583,18,1,0,13.78,4.75
583,35,1,3,31.81,45.63
584,3,0,1,12.07,42.47
584,31,0,1,17.68,14.66
585,4,1,0,16.96,18.36
585,21,0,1,16.98,12.86
585,22,3,1,17.13,5.63
585,27,3,2,32.53,29.04
585,28,3,1,22.38,15.38
586,19,0,1,18.09,28.71
587,22,1,0,14.47,6.52
588,28,1,0,16.80,14.90
588,42,1,3,31.68,38.09
589,32,2,1,25.86,22.36
590,12,3,2,29.85,24.93
590,13,1,0,16.07,30.53
590,27,2,1,24.28,25.40
591,19,1,2,26.73,28.02
591,31,1,3,22.60,12.48
592,13,0,1,15.47,34.13
592,21,1,3,19.97,6.55
592,26,3,1,18.78,7.84
592,30,1,0,15.94,14.77
593,12,2,1,25.47,28.85
593,23,3,1,30.34,49.81
593,37,1,0,16.74,27.99
594,2,0,1,18.31,16.48
594,6,0,1,10.22,43.68
594,24,0,1,13.44,39.44
594,27,1,0,17.39,24.25
595,14,3,2,32.23,29.80
595,15,3,1,31.04,47.58
595,19,2,3,33.03,31.21
595,26,1,0,16.00,10.22
595,34,0,1,17.37,14.15
595,39,0,1,16.74,11.67
596,13,1,0,11.85,40.75
596,17,3,2,32.39,28.85
596,40,0,1,17.56,28.65
597,10,1,0,13.24,2.16
597,44,0,1,15.92,8.35
598,13,0,1,9.81,44.07
599,2,1,3,22.91,13.07
599,11,1,0,11.13,42.04
599,34,1,3,20.54,8.64
600,7,0,1,17.50,12.19
600,8,0,1,7.28,48.59
600,18,0,1,16.69,9.02
601,32,1,0,16.99,13.47
602,0,0,1,14.62,37.37
602,14,2,1,25.48,28.10
602,17,2,1,27.11,35.14
602,20,3,1,23.10,15.09
602,44,1,3,19.50,7.43
603,13,1,0,4.74,48.48
603,33,0,1,8.65,46.54
604,7,1,3,20.68,6.74
604,39,1,3,21.28,9.67
607,3,1,3,31.43,45.02
607,23,1,0,10.89,39.88
608,28,0,1,18.63,17.76
609,3,3,1,31.25,43.17
610,13,0,1,7.21,47.81
610,14,1,0,17.26,24.25
611,6,1,3,32.03,39.46
611,18,1,2,25.88,25.92
612,3,1,3,31.38,40.64
612,17,1,0,13.29,37.53
613,16,0,1,18.32,18.07
614,28,1,2,26.84,26.10
614,40,1,3,31.88,48.55
615,38,0,1,14.36,3.03
616,18,2,1,26.70,34.32
617,4,0,1,17.55,12.80
617,22,0,1,17.92,18.01
617,24,1,0,15.40,33.52
617,38,1,3,16.47,2.54
618,28,2,3,33.31,29.92
618,37,0,1,8.86,46.21
620,11,0,1,9.83,44.67
620,12,1,0,16.58,29.58
621,8,1,3,31.72,42.69
622,16,1,3,19.26,5.05
623,4,1,3,22.19,10.21
624,19,3,2,31.24,34.81
624,33,1,0,14.52,35.24
625,12,0,1,17.83,21.30
625,13,1,3,32.26,46.86
625,18,1,0,13.23,36.24
625,41,3,1,31.11,48.28
626,9,0,1,18.02,23.92
626,10,0,1,16.81,12.03
626,19,2,1,27.71,35.87
627,20,1,0,12.21,39.56
628,15,1,0,13.82,35.86
629,0,1,3,31.50,48.05
629,23,0,1,17.83,25.19
629,24,0,1,18.31,20.38
630,21,3,2,27.96,23.14
631,12,1,3,25.43,15.88
632,10,1,3,23.47,12.52
633,5,3,1,30.87,50.00
633,11,1,0,11.49,41.60
633,17,0,1,13.28,39.52
633,33,0,1,17.28,28.15
634,45,3,2,32.46,31.05
637,24,1,3,22.09,11.73
637,26,0,1,6.55,47.94
637,37,1,0,17.34,22.03
638,14,0,1,14.58,3.99
638,23,1,3,25.00,15.14
638,25,3,1,31.19,44.14
640,14,1,3,17.25,2.06
640,16,3,1,24.35,19.92
640,18,0,1,10.08,44.41
640,21,2,1,26.50,33.07
641,9,1,3,25.43,17.95
641,45,2,1,25.05,25.50
643,1,3,1,22.82,15.55
644,19,1,2,29.33,35.45
645,37,0,1,16.84,11.10
646,27,0,1,5.03,49.72
647,5,1,0,9.93,41.39
647,19,2,3,34.01,31.93
647,45,1,0,17.14,24.53
648,1,1,0,16.64,20.62
648,27,1,0,5.25,48.35
649,13,3,1,30.43,47.76
649,17,1,3,31.93,43.65
649,31,3,2,31.52,34.93
649,33,1,3,26.39,20.42
649,37,1,3,20.23,7.58
650,6,3,1,20.13,9.30
650,43,0,1,17.88,20.82
651,20,0,1,16.38,8.71
651,21,1,3,31.74,42.81
651,46,0,1,17.50,26.97
652,18,1,0,14.46,35.04
652,22,1,3,32.34,46.55
652,31,2,1,28.64,36.45
653,6,1,0,15.62,10.00
653,20,1,3,19.26,6.79
653,34,3,1,31.01,47.17
654,18,0,1,16.08,31.73
655,24,3,1,17.96,5.99
656,43,1,3,26.58,20.71
660,11,0,1,16.57,31.60
660,24,1,0,16.12,10.16
661,29,3,1,15.90,2.90
662,18,1,3,26.71,21.33
664,0,3,1,22.96,14.05
664,3,3,2,31.98,32.89
664,13,1,2,27.11,31.21
664,20,3,1,17.31,6.44
664,29,1,0,14.07,3.98
665,31,1,0,14.23,36.01
665,46,1,2,26.11,29.38
666,20,1,0,13.70,6.29
666,27,0,1,15.15,36.19
667,19,3,2,29.39,25.26
667,38,3,2,32.69,31.82
668,13,2,3,33.04,28.75
668,30,0,1,16.95,28.56
670,3,2,1,27.30,33.94
670,16,1,0,15.48,33.18
670,19,2,1,23.72,26.17
670,41,1,2,25.91,25.44
671,1,0,1,10.69,44.92
672,0,1,0,15.31,7.02
672,21,3,2,32.17,32.76
672,38,2,1,25.54,31.44
673,15,0,1,14.45,36.10
674,5,0,1,14.52,3.97
674,41,2,3,27.47,22.28
675,17,3,1,31.08,41.50
675,28,3,1,20.14,8.80
676,12,3,2,31.47,30.39
676,19,1,0,15.32,33.36
677,21,2,3,31.71,25.24
677,22,3,2,30.29,35.92
677,26,1,3,31.20,39.36
678,5,1,0,11.44,1.66
679,12,2,1,26.11,31.61
679,27,1,3,32.79,43.15
679,28,1,0,14.83,8.62
680,22,2,1,25.73,33.00
680,38,1,0,16.02,29.37
681,25,1,0,8.78,44.98
681,34,1,0,11.12,41.58
682,46,2,3,31.70,36.05
685,7,3,1,26.50,22.73
686,3,1,0,15.48,31.88
686,10,3,1,18.48,6.34
686,15,1,0,16.47,29.69
686,20,0,1,18.80,26.45
686,46,3,1,30.61,38.72
687,4,3,2,30.04,25.35
687,6,0,1,17.93,17.57
687,7,1,2,26.05,25.69
687,8,3,2,28.39,23.69
687,22,1,0,16.03,25.85
687,40,3,2,29.57,24.30
688,12,1,0,11.58,39.69
688,43,3,1,24.42,17.64
689,10,1,0,14.97,8.51
691,1,1,0,16.39,30.16
691,7,2,1,26.25,32.39
691,19,0,1,11.04,42.45
692,8,2,1,25.67,33.14
692,17,1,0,8.83,43.95
692,43,1,0,17.13,15.87
692,45,0,1,7.29,48.19
694,40,2,1,26.30,31.71
695,6,1,3,25.60,19.03
695,30,1,3,25.38,17.77
696,4,2,3,32.39,36.90
696,14,3,1,30.79,47.25
696,45,1,0,7.74,46.30
697,7,1,3,31.40,40.69
699,12,0,1,5.08,50.00
699,36,3,1,31.15,49.68
699,39,3,1,31.15,42.36
700,16,0,1,17.74,14.46
700,24,0,1,15.84,33.30
701,18,3,2,32.10,33.93
701,29,0,1,15.28,5.21
703,11,1,3,27.26,21.40
703,18,2,1,30.31,37.51
703,23,3,1,30.96,47.62
704,16,1,3,24.26,14.63
704,19,1,3,31.64,45.56
704,21,3,1,23.54,15.94
704,29,1,3,19.12,5.35
704,42,3,1,20.06,8.77
706,20,1,3,32.44,38.39
707,8,1,0,5.92,46.42
707,32,0,1,17.49,25.72
707,42,1,0,15.28,6.95
710,0,0,1,17.99,18.26
710,1,0,1,15.46,4.01
710,22,0,1,17.97,13.01
711,1,1,3,16.92,3.15
711,5,0,1,11.52,43.14
712,14,1,0,9.27,43.19
713,22,1,3,23.17,11.67
713,35,3,1,30.63,41.06
715,36,1,0,11.86,38.80
717,12,1,2,26.68,23.89
717,32,1,0,15.43,32.80
718,12,2,3,27.49,22.06
718,23,1,0,7.84,45.38
718,45,0,1,17.59,27.12
719,0,1,3,27.00,20.76
719,10,0,1,17.72,21.59
719,41,3,1,26.10,20.66
720,18,1,0,8.98,44.06
721,27,3,1,25.04,21.61
721,30,3,1,19.43,7.57
723,34,0,1,17.87,20.95
723,43,0,1,17.93,19.29
724,5,1,3,31.90,43.72
724,45,1,2,26.08,27.41
725,4,3,2,31.95,33.11
725,25,0,1,14.59,36.92
726,9,3,1,18.32,6.55
726,27,1,0,16.36,24.35
727,41,1,0,16.58,11.82
727,42,0,1,12.68,0.63
729,7,3,1,30.92,41.61
729,23,0,1,9.76,44.23
729,24,1,0,13.46,2.90
729,30,1,0,14.30,6.01
729,37,3,1,31.05,48.67
729,39,1,2,27.89,33.19
729,42,1,3,15.59,0.00
730,43,1,2,26.74,25.22
731,9,1,0,14.80,7.41
731,21,1,0,9.71,42.45
731,45,2,3,33.71,32.29
731,46,1,0,13.47,37.60
732,4,2,1,25.41,23.15
733,40,1,0,13.19,35.70
734,14,0,1,15.74,5.16
734,33,3,2,30.23,25.04
734,36,0,1,12.35,40.33
735,28,0,1,17.45,25.10
735,39,2,3,32.95,27.84
736,14,1,3,17.45,1.61
738,4,1,3,23.26,12.72
738,43,2,3,32.28,37.62
738,46,0,1,12.10,40.68
739,17,0,1,17.66,17.96
739,34,1,0,16.31,10.73
741,10,1,0,8.55,45.00
742,11,3,1,29.76,38.40
742,35,1,2,25.71,27.32
742,44,3,2,31.47,26.36
743,17,1,3,23.61,13.05
743,26,3,1,31.03,40.63
744,18,0,1,17.99,21.11
744,23,1,3,31.76,48.24
744,33,2,1,25.63,28.97
746,35,2,3,27.25,22.42
747,32,0,1,7.08,48.39
748,5,3,2,31.52,26.55
748,8,0,1,17.73,21.46
748,27,0,1,18.36,13.61
748,44,2,1,25.37,26.12
749,1,3,1,30.59,38.80
749,47,3,1,22.00,11.91
750,19,3,1,25.40,20.96
750,20,3,1,26.31,23.06
750,28,1,3,32.22,45.66
750,35,3,1,24.80,17.68
751,20,1,2,26.02,24.99
751,27,1,3,22.57,10.43
752,18,1,3,25.89,19.60
752,47,1,0,16.39,11.35
753,5,2,1,24.81,31.31
753,10,0,1,8.85,46.38
753,20,2,1,24.97,28.69
753,36,1,3,26.35,18.35
754,22,3,1,13.82,1.23
754,42,3,2,29.46,24.01
755,8,1,2,26.68,29.18
755,22,1,0,11.87,1.19
756,43,3,2,31.23,35.31
756,45,3,2,31.83,35.22
757,11,1,0,6.60,46.16
757,13,3,1,29.84,41.81
757,44,1,0,16.80,26.87
758,24,0,1,16.44,33.58
758,40,0,1,17.44,9.12
759,33,1,0,15.65,31.22
759,35,1,0,16.24,9.83
760,0,3,2,32.25,29.44
760,7,1,0,11.12,41.91
760,8,2,3,31.66,35.98
760,12,3,1,31.19,47.80
760,21,0,1,19.32,21.85
761,40,1,3,21.50,8.95
762,41,0,1,8.00,46.76
762,42,2,1,25.59,32.73
762,46,1,0,7.36,46.44
763,1,1,0,10.01,40.31
763,16,3,1,29.76,46.96
763,45,2,1,26.05,22.97
764,5,1,0,10.86,41.36
764,29,3,1,16.79,4.17
765,21,1,3,27.65,20.28
765,37,1,0,15.02,34.01
765,43,2,1,24.98,24.92
766,20,1,3,32.73,49.76
767,11,0,1,10.53,43.13
767,24,1,3,31.92,41.57
767,29,1,0,13.73,5.06
768,0,2,1,26.06,23.35
768,45,1,0,17.02,20.71
769,10,1,3,32.39,41.40
771,32,1,3,31.44,44.35
772,22,0,1,17.50,8.82
772,42,1,0,13.03,37.99
773,16,1,2,25.88,29.31
773,26,1,0,4.57,49.15
774,13,1,0,6.77,46.27
774,22,1,3,20.81,8.15
776,41,1,3,33.21,46.82
777,11,1,0,16.66,28.03
777,16,2,3,30.87,23.66
779,2,3,1,31.37,48.88
779,19,1,0,7.87,45.79
780,0,1,0,15.86,9.52
780,12,1,3,26.90,17.36
780,25,1,0,16.24,30.94
780,42,0,1,6.87,47.65
781,38,0,1,18.35,20.90
783,43,1,3,16.89,3.40
784,7,0,1,8.94,45.75
785,42,1,0,7.13,45.95
786,5,0,1,10.63,44.63
786,9,0,1,18.05,24.40
786,39,3,2,26.88,23.27
786,46,0,1,6.67,48.93
788,27,3,1,18.58,7.32
788,39,2,1,25.73,24.80
788,43,3,1,14.68,1.16
789,3,0,1,16.98,27.89
789,26,0,1,9.54,44.81
789,44,0,1,18.69,13.60
790,18,3,1,30.32,42.37
790,33,0,1,12.42,41.31
790,36,3,2,26.99,23.89
791,1,0,1,15.40,6.76
791,27,1,0,15.27,11.08
791,38,1,3,24.08,14.61
791,45,0,1,13.11,41.48
792,24,3,1,30.34,39.26
792,29,0,1,17.10,30.48
792,36,2,1,24.91,26.45
793,19,0,1,7.85,47.50
793,35,0,1,17.13,11.25
793,44,1,3,24.93,14.79
793,46,1,0,8.32,44.29
794,17,3,2,30.87,36.19
794,23,3,2,30.87,25.80
794,40,3,1,25.69,20.66
795,1,1,3,21.05,9.21
796,9,1,3,24.55,15.92
796,30,0,1,17.92,17.59
798,2,1,0,13.16,38.39
798,3,1,2,25.80,28.41
798,23,2,3,33.98,32.93
799,10,3,2,30.64,35.69
799,31,0,1,16.14,32.46
800,28,3,1,16.48,3.30
802,8,3,1,22.07,12.60
802,10,2,1,27.26,34.53
802,17,2,3,28.56,21.40
803,4,3,2,32.67,31.99
803,36,1,3,32.15,40.55
803,37,0,1,17.15,27.92
803,47,0,1,9.71,45.38
804,5,1,3,32.51,45.08
804,7,1,3,31.82,44.95
804,45,1,3,31.63,39.75
805,28,1,0,13.71,3.35
805,43,1,3,26.42,19.86
806,8,1,0,15.78,9.95
806,24,1,0,16.23,24.22
806,25,0,1,16.81,9.91
806,39,1,0,15.19,33.86
807,35,1,3,26.72,20.36
808,3,2,3,32.52,34.06
808,15,0,1,14.14,3.73
809,12,3,1,29.24,37.35
810,0,0,1,16.77,9.40
810,4,2,1,25.37,28.39
810,25,1,3,19.25,6.03
810,29,1,3,31.87,45.20
811,30,1,3,26.33,19.99
812,15,1,3,14.97,0.78
812,33,1,3,31.20,40.15
812,37,1,3,25.09,17.91
813,0,1,3,21.83,9.65
813,16,3,1,25.98,22.65
813,18,1,0,5.71,47.29
813,21,3,1,19.14,7.60
813,28,0,1,17.90,13.88
814,11,0,1,18.88,16.72
816,21,1,0,16.66,11.43
818,4,1,0,16.18,26.17
818,15,3,1,15.92,2.46
818,26,1,0,17.52,18.22
818,27,0,1,16.23,33.02
818,47,1,3,31.76,49.68
819,10,1,0,12.68,39.12
819,12,1,0,11.90,37.58
819,16,1,0,16.07,27.43
820,2,0,1,15.94,33.96
820,11,1,3,26.88,22.27
821,11,3,2,28.14,23.51
821,19,1,2,29.33,35.93
821,33,3,2,32.47,30.63
822,22,3,1,30.26,40.15
823,46,0,1,17.74,15.50
825,11,2,3,33.00,28.03
825,28,1,2,25.91,27.05
825,31,1,0,11.71,40.06
826,19,2,3,32.72,35.12
827,9,3,1,18.07,6.22
829,15,1,0,15.53,8.03
829,33,2,1,25.07,25.08
830,2,1,2,26.19,30.62
831,9,1,0,14.17,4.95
831,28,2,1,27.71,35.03
832,6,3,1,25.68,19.58
832,7,3,1,22.68,14.15
832,46,1,0,14.39,6.70
834,26,0,1,14.08,3.72
835,12,0,1,15.82,35.59
835,14,3,2,32.55,31.10
835,28,1,3,31.19,39.38
835,40,1,0,6.19,46.85
835,44,3,2,31.40,27.45
836,7,1,0,16.56,11.57
836,45,3,1,31.09,41.18
837,23,3,2,32.03,30.07
837,26,1,3,15.74,1.44
837,33,1,0,16.87,24.46
838,2,2,1,26.49,22.07
838,37,3,1,21.95,14.11
839,9,0,1,13.35,1.79
839,44,2,1,26.43,22.50
840,16,0,1,6.85,48.83
841,4,0,1,12.30,42.07
841,14,2,1,27.70,35.87
841,23,2,1,25.71,31.48
841,27,1,0,6.18,48.08
842,12,1,2,25.82,26.64
842,44,1,3,25.37,17.24
843,22,1,0,15.48,30.96
843,37,1,0,17.13,21.49
843,42,0,1,17.29,8.43
844,21,0,1,15.92,32.93
845,12,2,3,29.19,21.95
845,34,0,1,11.14,42.78
846,10,0,1,17.51,25.27
846,42,1,3,21.58,10.49
847,23,1,0,15.56,32.37
848,0,3,1,24.39,18.66
848,5,3,2,30.47,25.25
848,35,3,2,29.97,24.57
849,13,0,1,17.41,31.67
851,2,1,0,16.26,11.03
851,32,3,1,21.72,12.55
852,35,2,1,25.09,23.16
853,5,2,1,25.77,25.11
854,10,1,2,25.63,27.41
855,0,1,0,16.98,17.39
856,9,1,3,23.76,14.32
856,13,1,2,28.94,34.85
856,16,1,3,31.08,38.62
857,4,1,3,32.58,46.07
857,40,0,1,14.39,36.35
858,13,2,3,32.12,35.83
858,31,0,1,17.52,15.49
858,35,1,0,17.25,24.15
858,39,0,1,10.94,43.11
861,17,3,1,30.69,49.48
861,46,0,1,15.96,33.47
862,5,1,0,17.49,24.25
862,10,2,3,33.30,32.52
863,21,1,0,13.45,35.61
864,14,1,0,6.92,46.56
865,45,1,3,25.66,17.40
866,6,1,0,16.60,29.36
866,31,1,3,18.61,5.51
867,28,3,1,30.53,38.92
868,20,3,1,19.11,7.24
869,22,0,1,15.48,6.29
870,23,0,1,18.31,16.84
870,32,1,3,32.29,40.69
870,37,0,1,18.07,23.49
872,20,1,0,15.86,13.35
873,23,1,3,23.80,15.11
874,1,3,2,32.56,33.12
874,22,1,3,15.82,1.04
874,40,1,2,30.46,37.17
875,18,0,1,17.73,11.82
875,40,2,3,31.19,37.37
876,25,3,2,31.73,35.74
876,31,3,1,19.22,7.53
877,11,3,1,13.88,1.20
877,17,1,2,26.23,29.58
877,24,0,1,5.34,49.32
879,11,1,0,11.30,0.00
879,24,1,0,5.07,48.08
879,31,1,0,15.70,10.40
879,43,3,2,29.49,24.39
879,44,3,1,16.88,6.82
880,12,3,1,22.87,13.62
880,25,2,1,29.68,37.16
