step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
283,5,3.38,28.64,0,9.64,10.81,74.13,9.64,0.0733,1.40,1.75
283,6,39.18,34.36,6,14.64,11.11,75.98,14.64,0.1077,1.86,3.44
283,7,24.62,15.70,3,19.03,11.02,75.43,19.03,0.2990,1.46,4.13
283,8,42.20,5.57,6,34.98,1.21,24.29,24.33,0.1790,0.94,2.39
283,9,7.31,47.41,0,29.68,1.99,27.35,27.37,0.2083,0.50,2.31
283,10,11.42,15.56,0,17.55,16.20,108.34,17.55,0.1335,1.11,4.91
283,11,7.77,45.40,0,24.46,2.32,28.74,24.46,0.1862,1.90,1.88
283,12,7.08,19.86,0,32.70,24.87,165.30,32.70,0.2488,1.12,1.62
283,13,43.82,45.13,6,32.77,5.24,42.38,32.77,0.2411,0.85,5.94
284,0,30.24,1.20,3,20.75,-1.30,16.02,15.09,0.2376,1.40,2.12
284,1,48.85,27.75,6,33.33,13.14,88.68,33.33,0.2749,2.00,6.18
284,2,21.66,11.16,3,29.38,1.76,26.42,29.38,0.4626,1.91,3.94
284,3,46.69,47.78,6,30.85,4.60,39.13,30.85,0.2545,1.76,1.95
284,4,8.22,5.92,0,19.68,7.10,52.32,19.68,0.1498,1.44,4.56
284,5,2.70,29.77,0,9.64,9.86,68.32,9.64,0.0734,1.32,2.11
284,6,37.68,33.19,5,14.64,13.80,92.88,14.64,1.0000,1.90,3.80
284,7,23.91,14.36,3,19.03,7.69,55.61,19.03,0.2997,1.51,4.23
284,8,41.55,6.25,6,34.98,1.20,24.27,24.29,0.2003,0.94,2.34
284,9,6.94,47.86,0,29.68,1.97,27.28,27.35,0.2082,0.58,2.27
284,10,11.25,14.41,0,17.55,14.10,94.76,17.55,0.1336,1.16,4.56
284,11,7.30,47.21,0,24.46,2.03,27.52,24.46,0.1862,1.87,1.82
284,12,7.08,21.06,0,32.70,24.14,160.48,32.70,0.2489,1.21,1.57
284,13,44.67,44.71,6,32.77,5.50,43.68,32.77,0.2703,0.95,5.83
285,0,29.37,2.23,3,20.75,-0.96,16.99,16.02,0.2606,1.35,2.27
285,1,50.00,26.94,6,33.33,12.17,82.53,33.33,0.2750,2.00,3.56
285,2,19.95,10.34,3,29.38,-0.48,18.46,26.42,0.4298,1.90,3.59
285,3,45.49,49.06,6,30.85,4.12,36.84,30.85,0.2545,1.75,2.32
285,4,8.56,4.47,0,19.68,6.25,47.68,19.68,0.1499,1.48,4.94
285,5,2.26,31.01,0,9.64,8.99,63.18,9.64,0.0734,1.32,1.91
285,6,36.05,32.35,5,14.64,15.41,103.21,14.64,1.0000,1.83,3.62
285,7,22.76,13.37,3,19.03,5.08,41.53,19.03,0.3097,1.52,3.85
285,8,40.80,6.66,6,34.98,1.06,23.72,24.27,0.2002,0.85,2.64
285,9,6.46,48.30,0,29.68,1.97,27.29,27.28,0.2078,0.66,2.40
285,10,10.85,13.33,0,17.55,12.69,85.84,17.55,0.1336,1.16,4.36
285,11,6.62,48.87,0,24.46,1.84,26.74,24.46,0.1863,1.80,1.96
285,12,7.03,22.28,0,32.70,21.79,144.96,32.70,0.2490,1.22,1.61
285,13,45.53,44.52,6,32.77,5.64,44.43,32.77,0.2703,0.87,6.07
286,0,28.35,3.04,3,20.75,-0.66,17.88,16.99,0.4716,1.30,2.47
286,1,48.50,25.62,6,33.33,13.50,90.97,33.33,0.2762,2.00,3.86
286,2,18.66,9.03,0,29.38,0.93,23.24,18.46,0.1232,1.84,3.93
286,3,43.89,49.81,6,30.85,3.74,35.04,30.85,0.2557,1.77,2.71
286,4,9.05,3.08,0,19.68,5.49,43.67,19.68,0.1314,1.48,5.05
286,5,1.71,32.14,0,9.64,8.29,59.08,9.64,0.0643,1.25,2.03
286,6,34.81,31.13,5,14.64,17.97,119.86,14.64,1.0000,1.75,3.92
286,7,21.47,12.76,3,19.03,2.88,31.12,19.03,0.5284,1.43,3.58
286,8,40.21,7.40,6,34.98,1.06,23.72,23.72,0.1966,0.95,2.25
286,9,5.91,48.76,0,29.68,1.98,27.33,27.29,0.1822,0.71,2.44
286,10,10.24,12.40,0,17.55,11.83,80.46,17.55,0.1172,1.11,4.14
286,11,6.16,50.00,0,24.46,1.71,26.25,24.46,0.1633,1.73,4.44
286,12,6.61,23.43,0,32.70,18.80,125.26,32.70,0.2183,1.23,1.92
286,13,46.44,44.50,6,32.77,5.70,44.73,32.77,0.2715,0.92,6.26
287,0,27.50,4.02,3,20.75,-0.31,18.98,17.88,0.4843,1.30,2.28
287,1,47.45,23.91,6,33.33,14.08,94.62,33.33,0.2762,2.00,4.16
287,2,17.79,7.40,0,29.38,1.75,26.40,22.55,0.1503,1.85,4.22
287,3,42.34,50.00,6,30.85,3.48,33.82,30.85,0.2557,1.84,3.71
287,4,9.28,1.59,0,19.68,4.87,40.47,19.10,0.1273,1.50,4.87
287,5,0.95,33.25,0,9.64,7.67,55.50,9.35,0.0623,1.34,2.17
287,6,34.01,29.52,5,14.64,22.61,150.37,14.64,1.0000,1.80,4.26
287,7,19.96,12.67,3,19.03,0.71,22.47,19.03,0.5157,1.51,3.21
287,8,39.50,7.89,6,34.98,0.89,23.12,23.72,0.1966,0.86,2.54
287,9,5.37,49.33,0,29.68,1.96,27.26,26.52,0.1768,0.78,2.33
287,10,9.89,11.27,0,17.55,10.67,73.28,17.03,0.1135,1.18,4.41
287,11,6.15,48.29,0,24.46,2.03,27.53,23.74,0.1583,1.71,4.71
287,12,5.83,24.31,0,32.70,16.55,110.57,31.73,0.2115,1.18,2.30
287,13,47.28,44.61,6,32.77,5.68,44.66,32.77,0.2715,0.84,0.13
288,0,26.30,4.69,3,20.75,-0.11,19.62,18.98,1.0000,1.37,2.63
288,1,46.38,22.23,6,33.33,13.97,93.93,33.33,0.2776,2.00,4.15
288,2,16.62,6.09,0,29.38,2.54,29.67,22.41,0.1494,1.75,3.98
288,3,40.61,49.53,6,30.85,3.31,33.06,30.85,0.2569,1.79,3.41
288,4,9.07,0.20,0,19.68,4.47,38.51,16.70,0.1114,1.41,4.56
288,5,0.39,34.52,0,9.64,7.05,52.05,8.18,0.0545,1.39,1.99
288,6,33.39,27.87,5,14.64,24.03,159.75,14.64,1.0000,1.76,4.35
288,7,18.52,12.27,0,19.03,0.76,22.64,16.16,0.1077,1.50,3.41
288,8,38.71,8.41,6,34.98,0.67,22.30,23.12,0.1926,0.94,2.56
288,9,4.80,49.79,0,29.68,1.97,27.29,23.14,0.1542,0.73,2.47
288,10,9.35,10.28,0,17.55,9.92,68.69,14.89,0.0993,1.13,4.21
288,11,5.72,46.57,0,24.46,2.47,29.34,20.76,0.1384,1.77,4.47
288,12,4.85,24.86,0,32.70,15.06,100.94,27.75,0.1850,1.12,2.63
288,13,47.98,44.98,6,32.77,5.56,44.03,32.77,0.2729,0.80,0.48
289,0,25.41,5.80,3,20.75,0.26,20.87,19.62,1.0000,1.42,2.25
289,1,44.92,20.94,6,33.33,13.74,92.46,33.33,0.2795,1.94,3.86
289,2,15.08,5.12,0,29.38,3.40,33.45,24.52,0.1635,1.82,3.70
289,3,38.88,49.65,6,30.85,2.93,31.33,30.85,0.2587,1.74,3.07
289,4,9.26,0.00,0,19.68,4.36,37.97,16.43,0.1095,1.35,1.43
289,5,0.24,35.97,0,9.64,6.44,48.66,8.04,0.0536,1.46,1.67
289,6,32.30,26.40,4,14.64,14.69,98.54,14.64,1.0000,1.83,4.07
289,7,17.04,12.33,0,19.03,3.12,32.18,15.89,0.1059,1.48,3.10
289,8,37.91,8.95,6,34.98,0.39,21.31,22.30,0.1870,0.97,2.55
289,9,4.21,50.00,0,29.68,2.02,27.49,22.77,0.1518,0.66,3.63
289,10,8.55,9.38,0,17.55,9.40,65.59,14.65,0.0976,1.20,3.99
289,11,5.05,44.82,0,24.46,3.00,31.63,20.42,0.1361,1.87,4.34
289,12,4.12,25.65,0,32.70,13.74,92.49,27.29,0.1819,1.07,2.31
289,13,48.59,45.42,6,32.77,5.42,43.27,32.77,0.2748,0.75,0.63
290,0,24.61,6.96,3,20.75,0.67,22.31,20.75,1.0000,1.41,2.17
290,1,43.64,19.42,6,33.33,12.15,82.43,33.33,0.2819,1.99,4.01
290,2,13.31,4.39,0,29.38,4.22,37.29,24.49,0.1633,1.91,3.53
290,3,37.27,50.00,6,30.85,2.47,29.36,30.85,0.2609,1.76,3.57
290,4,9.36,1.25,0,19.68,4.73,39.78,16.41,0.1094,1.25,1.49
290,5,0.00,37.29,0,9.64,5.92,45.92,8.03,0.0536,1.40,1.24
290,6,30.82,25.43,4,14.64,33.54,222.86,14.64,1.0000,1.77,3.72
290,7,15.65,12.13,0,19.03,5.21,42.21,15.87,0.1058,1.40,3.29
290,8,37.34,9.62,6,34.98,0.25,20.83,21.31,0.1802,0.88,2.27
290,9,3.61,49.86,0,29.68,2.13,27.94,22.92,0.1528,0.62,3.36
290,10,8.03,8.36,0,17.55,8.74,61.69,14.63,0.0975,1.15,4.24
290,11,4.05,43.15,0,24.46,3.60,34.38,20.40,0.1360,1.95,4.18
290,12,3.49,26.56,0,32.70,12.57,85.09,27.26,0.1817,1.11,2.18
290,13,49.36,45.73,6,32.77,5.31,42.75,32.77,0.2771,0.83,0.37
291,0,24.11,8.29,3,20.75,1.29,24.60,20.75,1.0000,1.42,1.93
291,1,41.88,18.48,6,33.33,10.66,73.17,33.33,0.2867,2.00,3.63
291,2,11.76,3.20,0,29.38,4.55,38.92,24.43,0.1629,1.96,3.80
291,3,35.78,49.13,6,30.85,2.27,28.51,29.36,0.2525,1.73,3.67
291,4,9.05,2.40,0,19.68,5.22,42.29,16.37,0.1091,1.19,1.84
291,5,0.84,38.37,0,9.64,5.50,43.71,8.01,0.0534,1.36,0.91
291,6,29.24,24.84,4,14.64,32.90,218.63,14.64,1.0000,1.69,3.50
291,7,14.34,11.70,0,19.03,6.81,50.70,15.83,0.1055,1.37,3.46
291,8,36.72,10.33,6,34.98,0.04,20.14,20.83,0.1791,0.94,2.29
291,9,2.96,49.72,0,29.68,2.25,28.42,23.24,0.1549,0.66,3.36
291,10,7.34,7.44,0,17.55,8.27,58.95,14.59,0.0973,1.15,4.06
291,11,2.83,41.63,0,24.46,4.22,37.32,20.34,0.1356,1.95,4.04
291,12,2.79,27.42,0,32.70,11.59,78.95,27.19,0.1813,1.10,2.25
291,13,50.00,45.71,6,32.77,5.31,42.73,32.77,0.2818,0.78,3.16
292,0,24.02,9.63,3,20.75,2.19,28.17,20.75,1.0000,1.34,1.64
292,1,40.01,18.04,6,33.33,8.98,63.10,33.33,0.2905,1.92,3.38
292,2,9.87,2.65,0,29.38,5.07,41.48,24.37,0.1624,1.97,3.42
292,3,34.25,48.28,6,30.85,1.98,27.33,28.51,0.2485,1.75,3.65
292,4,8.86,3.64,0,19.68,5.78,45.19,16.32,0.1088,1.26,1.72
292,5,1.98,39.12,0,9.64,5.15,41.91,7.99,0.0533,1.37,0.58
292,6,27.56,24.57,4,14.64,18.67,124.44,14.64,1.0000,1.70,3.30
292,7,13.15,10.97,0,19.03,7.68,55.59,15.79,0.1052,1.40,3.69
292,8,35.92,10.97,6,34.98,-0.40,18.70,20.14,0.1755,1.02,2.47
292,9,2.29,49.44,0,29.68,2.38,28.99,23.57,0.1571,0.72,3.54
292,10,6.45,6.82,0,17.55,8.05,57.66,14.55,0.0970,1.09,3.75
292,11,1.26,40.39,0,24.46,4.78,40.03,20.29,0.1353,2.00,3.81
292,12,2.46,28.40,0,32.70,10.76,73.79,27.12,0.1808,1.04,1.90
292,13,49.31,45.94,6,32.77,5.25,42.41,32.77,0.2855,0.73,2.82
293,0,23.55,10.88,3,20.75,3.00,31.66,20.75,0.5864,1.34,1.93
293,1,38.19,17.68,6,33.33,6.69,50.04,33.33,0.2973,1.86,3.33
293,2,7.87,2.66,0,29.38,5.65,44.48,24.29,0.1619,2.00,3.13
293,3,32.43,48.01,6,30.85,1.41,25.08,27.33,0.2437,1.85,3.29
293,4,8.65,4.83,0,19.68,6.40,48.45,16.27,0.1085,1.21,1.74
293,5,2.93,40.01,0,9.64,4.74,39.84,7.97,0.0531,1.30,0.75
293,6,25.89,24.42,3,14.64,9.27,64.84,14.64,0.4136,1.68,3.23
293,7,12.27,9.79,0,19.03,7.60,55.10,15.74,0.1049,1.47,4.07
293,8,35.26,11.71,6,34.98,-0.78,17.54,18.70,0.1668,0.99,2.30
293,9,1.53,49.39,0,29.68,2.48,29.41,23.97,0.1598,0.77,3.20
293,10,5.49,6.57,0,17.55,8.03,57.57,14.51,0.0967,0.99,3.40
293,11,0.00,39.43,0,24.46,5.17,42.02,20.23,0.1348,1.91,5.76
293,12,1.92,29.38,0,32.70,9.96,68.97,27.03,0.1802,1.12,2.07
293,13,48.66,46.45,6,32.77,5.08,41.57,32.77,0.2922,0.82,2.47
294,0,23.15,12.25,3,20.75,4.10,36.72,20.75,0.3921,1.42,1.85
294,1,36.25,17.63,6,33.33,3.93,35.91,33.33,0.3656,1.93,3.17
294,2,5.97,3.07,0,29.38,6.22,47.48,24.23,0.1615,1.94,2.93
294,3,30.61,47.87,6,30.85,0.78,22.71,25.08,0.2750,1.82,3.22
294,4,8.35,5.90,0,19.68,7.06,52.07,16.23,0.1082,1.12,1.85
294,5,3.93,40.99,0,9.64,4.28,37.58,7.95,0.0530,1.40,0.77
294,6,24.22,24.36,3,14.64,10.61,72.92,14.64,0.2766,1.67,3.18
294,7,11.29,8.71,0,19.03,7.53,54.72,15.70,0.1047,1.45,3.97
294,8,34.46,12.32,3,34.98,-0.58,18.15,17.54,0.3314,1.01,2.49
294,9,0.75,49.43,0,29.68,2.56,29.74,24.26,0.1617,0.78,3.10
294,10,4.53,6.62,0,17.55,8.14,58.23,14.47,0.0965,0.96,3.09
294,11,1.24,38.11,0,24.46,5.57,44.09,20.18,0.1345,1.81,5.47
294,12,1.64,30.39,0,32.70,9.28,64.90,26.97,0.1798,1.05,1.84
294,13,47.86,46.86,6,32.77,4.93,40.82,32.77,0.3594,0.91,2.67
295,0,22.89,13.74,3,20.75,5.72,44.85,20.75,0.3876,1.52,1.74
295,1,34.45,18.11,6,33.33,1.15,24.07,33.33,0.5043,1.87,2.88
295,2,4.12,3.67,0,29.38,6.72,50.22,24.20,0.1613,1.95,2.83
295,3,28.88,48.22,5,30.85,0.20,20.68,22.71,1.0000,1.77,2.94
295,4,8.39,7.00,0,19.68,7.69,55.64,16.21,0.1081,1.09,1.53
295,5,4.88,41.95,0,9.64,3.82,35.40,7.94,0.0529,1.35,0.79
295,6,22.51,24.60,3,14.64,8.11,58.02,14.64,0.2734,1.73,3.00
295,7,10.17,7.84,0,19.03,7.55,54.84,15.68,0.1045,1.42,3.80
295,8,33.76,13.13,3,34.98,0.15,20.50,18.15,0.3390,1.08,2.28
295,9,0.00,49.30,0,29.68,2.66,30.17,24.45,0.1630,0.88,6.14
295,10,3.56,6.78,0,17.55,8.27,58.94,14.45,0.0964,0.99,2.98
295,11,2.08,36.56,0,24.46,6.15,47.11,20.15,0.1343,1.77,5.21
295,12,1.01,31.20,0,32.70,8.73,61.64,26.93,0.1795,1.02,2.23
295,13,47.10,47.24,6,32.77,4.78,40.06,32.77,0.4957,0.85,2.68
296,0,22.66,15.15,3,20.75,7.62,55.21,20.75,0.5030,1.43,1.74
296,1,32.68,18.49,4,33.33,9.19,64.34,24.07,1.0000,1.81,2.93
296,2,2.57,4.72,0,29.38,7.27,53.27,24.20,0.1613,1.87,2.55
296,3,27.18,48.35,2,30.85,0.11,20.38,20.68,0.5856,1.71,3.06
296,4,8.43,8.13,0,19.68,8.45,60.01,16.21,0.1081,1.13,1.54
296,5,6.03,42.49,0,9.64,3.45,33.66,7.94,0.0529,1.27,0.44
296,6,20.71,24.65,2,14.64,11.64,79.27,14.64,0.4144,1.80,3.11
296,7,9.32,6.68,0,19.03,7.18,52.75,15.68,0.1045,1.44,4.08
296,8,33.03,13.96,3,34.98,1.06,23.74,20.50,0.4970,1.10,2.30
296,9,0.96,49.36,0,29.68,2.55,29.70,24.45,0.1630,0.96,0.07
296,10,2.63,6.89,0,17.55,8.32,59.21,14.45,0.0964,0.93,3.02
296,11,2.51,34.89,0,24.46,6.88,51.10,20.15,0.1343,1.72,4.97
296,12,0.27,31.95,0,32.70,8.24,58.79,26.93,0.1795,1.06,2.34
296,13,46.39,47.82,6,32.77,4.56,38.96,32.77,1.0000,0.92,2.46
297,0,22.37,16.62,3,20.75,9.85,68.29,20.75,0.2666,1.49,1.77
297,1,30.92,18.81,3,33.33,5.17,42.00,33.33,0.4283,1.78,2.96
297,2,0.99,5.71,0,29.38,7.68,55.58,24.20,0.1613,1.86,2.59
297,3,25.44,48.28,2,30.85,0.85,22.96,20.38,1.0000,1.74,3.18
297,4,8.53,9.23,0,19.68,9.28,64.88,16.21,0.1081,1.11,1.47
297,5,7.07,43.07,0,9.64,3.06,31.94,7.94,0.0529,1.19,0.51
297,6,18.91,24.33,1,14.64,8.41,59.73,14.64,1.0000,1.83,3.32
297,7,8.69,5.35,0,19.03,6.65,49.82,15.68,0.1045,1.47,4.28
297,8,32.32,14.72,3,34.98,2.10,27.83,23.74,0.3051,1.04,2.32
297,9,1.85,49.59,0,29.68,2.41,29.09,24.45,0.1630,0.92,0.25
297,10,1.77,6.95,0,17.55,8.30,59.14,14.45,0.0964,0.87,3.07
297,11,2.46,33.24,0,24.46,7.72,55.81,20.15,0.1343,1.65,4.68
297,12,0.00,32.58,0,32.70,7.91,56.88,26.93,0.1795,1.01,0.66
297,13,45.53,48.36,6,32.77,4.33,37.84,32.77,1.0000,1.01,2.58
298,0,22.05,18.09,3,20.75,11.91,80.95,20.75,0.2533,1.51,1.78
298,1,29.10,18.94,3,33.33,10.43,71.79,33.33,0.4070,1.83,3.07
298,2,0.00,6.13,0,29.38,7.80,56.23,24.27,0.1618,1.77,0.24
298,3,23.81,47.81,2,30.85,1.59,25.75,22.96,1.0000,1.70,3.42
298,4,8.54,10.31,0,19.68,10.25,70.71,16.26,0.1084,1.07,1.57
298,5,8.29,43.25,0,9.64,2.73,30.46,7.96,0.0531,1.24,0.14
298,6,17.35,23.46,1,14.64,15.56,104.19,14.64,1.0000,1.80,3.65
298,7,7.99,4.02,0,19.03,6.20,47.41,15.73,0.1049,1.50,4.22
298,8,31.58,15.36,3,34.98,3.38,33.35,27.83,0.3397,0.99,2.43
298,9,2.72,49.62,0,29.68,2.30,28.62,24.04,0.1603,0.88,0.03
298,10,0.84,7.11,0,17.55,8.30,59.13,14.50,0.0967,0.94,2.97
298,11,2.55,31.64,0,24.46,8.64,61.09,20.22,0.1348,1.60,4.77
298,12,0.64,33.29,0,32.70,7.63,55.27,27.02,0.1801,0.96,0.84
298,13,44.62,48.82,6,32.77,4.11,36.75,32.77,1.0000,1.02,2.67
299,0,22.10,19.55,3,20.75,14.39,96.61,20.75,0.2373,1.46,1.54
299,1,27.30,18.83,3,33.33,17.04,113.75,33.33,0.3813,1.80,3.20
299,2,1.64,6.93,0,29.38,8.28,59.01,25.71,0.1714,1.82,0.45
299,3,22.11,47.25,2,30.85,2.37,28.94,25.75,0.7277,1.78,3.46
299,4,8.27,11.27,0,19.68,11.34,77.37,17.22,0.1148,1.00,1.84
299,5,9.43,43.70,2,9.64,5.51,43.78,9.64,0.2723,1.22,0.38
299,6,15.63,22.88,1,14.64,21.53,143.24,14.64,1.0000,1.81,3.47
299,7,7.31,2.61,0,19.03,5.76,45.05,16.66,0.1110,1.57,4.26
299,8,30.99,16.10,3,34.98,4.62,39.24,33.35,0.3814,0.94,2.24
299,9,3.60,49.29,0,29.68,2.24,28.39,25.05,0.1670,0.94,5.93
299,10,0.00,7.38,0,17.55,8.33,59.28,15.35,0.1024,0.94,0.29
299,11,2.91,29.98,0,24.46,9.74,67.62,21.41,0.1427,1.70,4.92
299,12,1.13,34.08,0,32.70,7.28,53.29,28.61,0.1907,0.93,1.01
299,13,43.74,49.46,6,32.77,3.82,35.40,32.77,1.0000,1.09,2.51
300,0,21.71,20.98,3,20.75,12.44,84.23,20.75,0.2330,1.48,1.84
300,1,25.53,18.86,3,33.33,24.78,164.75,33.33,0.3743,1.78,3.12
300,2,2.87,8.21,0,29.38,9.05,63.52,25.74,0.1716,1.78,0.80
300,3,20.43,46.91,2,30.85,3.06,31.93,28.94,0.7502,1.72,3.34
300,4,8.38,12.26,0,19.68,12.49,84.57,17.25,0.1150,0.99,1.47
300,5,10.46,44.39,2,9.64,5.35,42.92,9.64,0.2498,1.25,0.59
300,6,13.79,22.74,1,14.64,16.94,113.10,14.64,1.0000,1.85,3.22
300,7,6.56,1.15,0,19.03,5.36,42.99,16.68,0.1112,1.63,4.24
300,8,30.38,16.95,3,34.98,6.16,47.19,34.98,0.3927,1.04,2.19
300,9,4.51,49.20,0,29.68,2.12,27.91,24.87,0.1658,0.92,6.18
300,10,0.92,7.85,0,17.55,8.66,61.22,15.38,0.1025,1.03,0.47
300,11,3.76,28.62,0,24.46,10.90,74.68,21.44,0.1429,1.61,5.27
300,12,1.77,34.78,0,32.70,6.95,51.49,28.65,0.1910,0.95,0.83
300,13,42.84,49.87,6,32.77,3.59,34.31,32.77,1.0000,0.99,2.71
301,0,21.17,22.46,3,20.75,8.57,60.67,20.75,0.2330,1.57,1.92
301,1,23.86,18.40,3,33.33,19.57,130.37,33.33,0.3743,1.73,3.41
301,2,3.87,9.73,0,29.38,10.11,69.85,23.77,0.1585,1.82,0.99
301,3,18.78,46.33,2,30.85,3.75,35.08,30.85,0.7620,1.75,3.48
301,4,8.82,13.14,0,19.68,13.60,91.61,15.93,0.1062,0.99,1.10
301,5,11.31,45.39,2,9.64,5.03,41.28,9.64,0.2380,1.31,0.86
301,6,11.98,23.14,0,14.64,15.55,104.11,11.85,0.0790,1.85,2.93
301,7,6.01,0.00,0,19.03,5.07,41.49,15.40,0.1027,1.56,1.93
301,8,29.80,17.71,3,34.98,7.86,56.62,34.98,0.3927,0.96,2.22
301,9,5.33,49.10,0,29.68,2.02,27.47,22.59,0.1506,0.82,6.16
301,10,1.68,8.46,0,17.55,9.07,63.62,14.20,0.0947,0.97,0.68
301,11,4.81,27.42,0,24.46,12.22,82.88,19.80,0.1320,1.60,5.43
301,12,2.55,35.34,0,32.70,6.66,49.90,26.46,0.1764,0.96,0.63
301,13,41.94,50.00,6,32.77,3.42,33.54,32.77,1.0000,0.92,3.37
302,0,20.33,23.78,3,20.75,4.41,38.24,20.75,0.2330,1.56,2.14
302,1,22.13,17.85,3,33.33,11.73,79.82,33.33,0.3743,1.81,3.45
302,2,5.26,10.79,0,29.38,11.06,75.68,23.83,0.1589,1.75,0.65
302,3,17.17,45.55,2,30.85,4.44,38.36,30.85,0.7620,1.78,3.59
302,4,9.42,14.00,0,19.68,14.82,99.37,15.97,0.1064,1.05,0.97
302,5,12.19,46.38,2,9.64,4.68,39.53,9.64,0.2380,1.33,0.84
302,6,10.19,23.44,0,14.64,19.80,131.88,11.87,0.0792,1.81,2.97
302,7,5.93,1.57,0,19.03,5.62,44.35,15.44,0.1029,1.57,1.62
302,8,29.06,18.39,3,34.98,10.27,70.80,34.98,0.3927,1.00,2.40
302,9,6.22,49.25,0,29.68,1.84,26.74,22.28,0.1485,0.91,0.17
302,10,2.54,9.04,0,17.55,9.51,66.22,14.24,0.0949,1.04,0.59
302,11,5.80,26.29,0,24.46,13.78,92.75,19.85,0.1323,1.51,5.43
302,12,3.19,36.16,0,32.70,6.24,47.62,26.52,0.1768,1.04,0.90
302,13,41.10,49.99,6,32.77,3.28,32.91,32.77,1.0000,0.84,3.15
303,0,19.32,25.03,2,20.75,12.26,83.10,20.75,0.3388,1.61,2.25
303,1,20.60,16.89,3,33.33,5.62,44.34,33.33,0.4880,1.81,3.70
303,2,6.58,11.96,0,29.38,12.29,83.31,23.93,0.1595,1.76,0.73
303,3,15.48,44.92,2,30.85,4.99,41.09,30.85,0.5038,1.81,3.50
303,4,9.89,14.93,0,19.68,16.42,109.73,16.03,0.1069,1.04,1.10
303,5,12.63,47.62,2,9.64,4.25,37.45,9.64,0.1574,1.32,1.23
303,6,8.48,23.55,0,14.64,20.21,134.55,11.92,0.0795,1.72,3.07
303,7,5.25,3.04,0,19.03,6.32,48.01,15.50,0.1033,1.63,2.01
303,8,28.39,19.00,3,34.98,12.90,87.18,34.98,0.5120,0.91,2.40
303,9,7.06,49.17,0,29.68,1.70,26.20,21.78,0.1452,0.84,6.19
303,10,3.46,9.68,0,17.55,10.02,69.33,14.29,0.0953,1.12,0.61
303,11,6.41,24.94,0,24.46,15.98,106.86,19.92,0.1328,1.48,5.14
303,12,4.04,36.79,0,32.70,5.87,45.63,26.63,0.1775,1.05,0.64
303,13,40.18,50.00,6,32.77,3.11,32.14,32.77,1.0000,0.92,3.20
304,0,18.88,26.49,2,20.75,17.00,113.49,20.75,0.3388,1.53,1.86
304,1,19.32,15.54,3,33.33,1.24,24.41,33.33,0.4880,1.86,3.95
304,2,8.12,12.95,0,29.38,13.48,90.84,24.00,0.1600,1.83,0.57
304,3,13.83,44.50,2,30.85,5.31,42.75,30.85,0.5038,1.71,3.39
304,4,10.44,15.88,0,19.68,18.33,122.18,16.08,0.1072,1.10,1.05
304,5,12.60,48.90,2,9.64,3.87,35.65,9.64,0.1574,1.27,1.60
304,6,6.67,23.42,0,14.64,18.89,125.86,11.96,0.0797,1.81,3.21
304,7,4.75,4.69,0,19.03,7.12,52.42,15.55,0.1036,1.72,1.86
304,8,27.58,19.49,3,34.98,16.74,111.85,34.98,0.5120,0.95,2.60
304,9,7.88,49.23,0,29.68,1.53,25.54,21.40,0.1427,0.82,0.07
304,10,4.59,10.13,0,17.55,10.47,72.04,14.33,0.0956,1.21,0.38
304,11,6.91,23.47,0,24.46,19.07,127.09,19.98,0.1332,1.56,5.04
304,12,4.62,37.62,0,32.70,5.42,43.31,26.71,0.1780,1.02,0.96
304,13,39.22,50.00,6,32.77,2.92,31.28,32.14,1.0000,0.96,3.16
305,0,18.65,27.96,2,20.75,23.85,158.56,20.75,0.3388,1.49,1.73
305,1,17.68,14.48,0,33.33,2.10,27.80,17.65,0.1177,1.95,3.72
305,2,9.40,14.12,0,29.38,15.05,100.90,21.25,0.1417,1.74,0.74
305,3,12.28,43.70,2,30.85,5.67,44.61,30.85,0.5038,1.74,3.62
305,4,10.58,16.99,0,19.68,21.72,144.51,14.23,0.0949,1.12,1.44
305,5,12.18,50.00,2,9.64,3.61,34.40,9.64,0.1574,1.18,1.94
305,6,4.96,22.64,0,14.64,17.69,118.02,10.59,0.0706,1.88,3.57
305,7,4.39,6.37,0,19.03,8.02,57.49,13.77,0.0918,1.72,1.78
305,8,26.63,19.75,3,34.98,22.76,151.37,34.98,1.0000,0.98,2.88
305,9,8.71,48.95,0,29.68,1.41,25.07,18.47,0.1232,0.88,5.96
305,10,5.76,10.69,0,17.55,11.01,75.32,12.69,0.0846,1.30,0.44
305,11,7.87,22.21,0,24.46,23.77,158.02,17.69,0.1180,1.58,5.36
305,12,5.30,38.49,0,32.70,4.95,40.92,23.65,0.1577,1.10,0.91
305,13,38.27,49.60,6,32.77,2.80,30.78,31.28,1.0000,1.03,3.53
306,0,18.99,29.48,2,20.75,33.56,222.99,20.75,0.3388,1.56,1.35
306,1,15.89,13.58,0,33.33,5.46,43.48,19.83,0.1322,2.00,3.61
306,2,10.65,15.18,0,29.38,16.35,109.28,20.95,0.1397,1.64,0.70
306,3,10.48,43.49,2,30.85,5.67,44.58,30.85,0.5038,1.81,3.25
306,4,10.48,18.07,0,19.68,26.92,178.91,14.04,0.0936,1.08,1.67
306,5,11.85,50.00,2,9.64,3.63,34.50,9.64,0.1574,1.23,4.44
