step,source_ap,dest_ap,weight,interference_dbm,distance
215,0,2,0.0000,-69.79,26.10
215,0,3,0.5622,-61.02,13.32
215,0,4,0.0224,-65.27,18.46
215,1,0,0.0240,-62.34,26.28
215,1,2,0.0308,-32.62,2.69
215,1,3,0.0278,-55.38,15.41
215,1,4,0.7000,-47.86,8.65
215,2,0,0.0000,-65.90,26.10
215,2,1,0.0263,-36.27,2.69
215,2,3,0.0000,-59.78,16.32
215,2,4,0.0263,-50.12,7.77
215,3,0,0.5583,-61.15,13.32
215,3,1,0.0235,-63.04,15.41
215,3,2,0.0000,-63.79,16.32
215,3,4,0.0260,-58.44,10.82
215,4,0,0.0257,-59.24,18.46
215,4,1,0.7000,-49.36,8.65
215,4,2,0.0308,-47.97,7.77
215,4,3,0.0295,-52.28,10.82
216,0,1,0.0198,-69.88,26.28
216,0,2,0.0000,-69.79,26.10
216,0,3,0.5622,-61.02,13.32
216,0,4,0.0224,-65.27,18.46
216,1,0,0.0240,-62.34,26.28
216,1,2,0.0308,-32.62,2.69
216,1,3,0.0278,-55.38,15.41
216,1,4,0.7000,-47.86,8.65
216,2,0,0.0000,-65.90,26.10
216,2,1,0.0263,-36.27,2.69
216,2,3,0.0000,-59.78,16.32
216,2,4,0.0263,-50.12,7.77
216,3,0,0.5607,-61.15,13.32
216,3,1,0.0236,-63.04,15.41
216,3,2,0.0000,-63.79,16.32
216,3,4,0.0261,-58.44,10.82
216,4,0,0.0257,-59.24,18.46
216,4,1,0.7000,-49.36,8.65
216,4,2,0.0308,-47.97,7.77
216,4,3,0.0295,-52.28,10.82
217,0,1,0.0198,-69.88,26.28
217,0,2,0.0000,-69.79,26.10
217,0,3,0.5622,-61.02,13.32
217,0,4,0.0224,-65.27,18.46
217,1,0,0.0237,-62.34,26.28
217,1,2,0.0304,-32.62,2.69
217,1,3,0.0275,-55.38,15.41
217,1,4,0.6928,-47.86,8.65
217,2,0,0.0000,-65.90,26.10
217,2,1,0.0263,-36.27,2.69
217,2,3,0.0000,-59.78,16.32
217,2,4,0.0263,-50.12,7.77
217,3,0,0.5355,-61.15,13.32
217,3,1,0.0225,-63.04,15.41
217,3,2,0.0000,-63.79,16.32
217,3,4,0.0250,-58.44,10.82
217,4,0,0.0257,-59.24,18.46
217,4,1,0.7000,-49.36,8.65
217,4,2,0.0308,-47.97,7.77
217,4,3,0.0295,-52.28,10.82
218,0,1,0.0198,-69.88,26.28
218,0,2,0.0000,-69.79,26.10
218,0,3,0.5622,-61.02,13.32
218,0,4,0.0224,-65.27,18.46
218,1,0,0.0240,-62.34,26.28
218,1,2,0.0308,-32.62,2.69
218,1,3,0.0278,-55.38,15.41
218,1,4,0.7000,-47.86,8.65
218,2,0,0.0000,-65.90,26.10
218,2,1,0.0230,-36.27,2.69
218,2,3,0.0000,-59.78,16.32
218,2,4,0.0230,-50.12,7.77
218,3,0,0.5355,-61.15,13.32
218,3,1,0.0225,-63.04,15.41
218,3,2,0.0000,-63.79,16.32
218,3,4,0.0250,-58.44,10.82
218,4,0,0.0257,-59.24,18.46
218,4,1,0.7000,-49.36,8.65
218,4,2,0.0308,-47.97,7.77
218,4,3,0.0295,-52.28,10.82
219,0,1,0.0198,-69.88,26.28
219,0,2,0.0000,-69.79,26.10
219,0,3,0.5622,-61.02,13.32
219,0,4,0.0224,-65.27,18.46
219,1,0,0.0240,-62.34,26.28
219,1,2,0.0308,-32.62,2.69
219,1,3,0.0278,-55.38,15.41
219,1,4,0.7000,-47.86,8.65
219,2,0,0.0000,-65.90,26.10
219,2,1,0.0230,-36.27,2.69
219,2,3,0.0000,-59.78,16.32
219,2,4,0.0230,-50.12,7.77
219,3,0,0.5355,-61.15,13.32
219,3,1,0.0225,-63.04,15.41
219,3,2,0.0000,-63.79,16.32
219,3,4,0.0250,-58.44,10.82
219,4,0,0.0257,-59.24,18.46
219,4,1,0.7000,-49.36,8.65
219,4,2,0.0308,-47.97,7.77
219,4,3,0.0295,-52.28,10.82
220,0,1,0.0198,-69.88,26.28
220,0,2,0.0000,-69.79,26.10
220,0,3,0.5622,-61.02,13.32
220,0,4,0.0224,-65.27,18.46
220,1,0,0.0240,-62.34,26.28
220,1,2,0.0308,-32.62,2.69
220,1,3,0.0278,-55.38,15.41
220,1,4,0.7000,-47.86,8.65
220,2,0,0.0000,-65.90,26.10
220,2,1,0.0230,-36.27,2.69
220,2,3,0.0000,-59.78,16.32
220,2,4,0.0230,-50.12,7.77
220,3,0,0.4862,-61.15,13.32
220,3,1,0.0203,-63.04,15.41
220,3,2,0.0000,-63.79,16.32
220,3,4,0.0229,-58.44,10.82
220,4,0,0.0257,-59.24,18.46
220,4,1,0.7000,-49.36,8.65
220,4,2,0.0308,-47.97,7.77
220,4,3,0.0295,-52.28,10.82
221,0,1,0.0198,-69.88,26.28
221,0,2,0.0000,-69.79,26.10
221,0,3,0.5622,-61.02,13.32
221,0,4,0.0224,-65.27,18.46
221,1,0,0.0240,-62.34,26.28
221,1,2,0.0308,-32.62,2.69
221,1,3,0.0278,-55.38,15.41
221,1,4,0.7000,-47.86,8.65
221,2,0,0.0000,-65.90,26.10
221,2,1,0.0220,-36.27,2.69
221,2,3,0.0000,-59.78,16.32
221,2,4,0.0219,-50.12,7.77
221,3,0,0.4518,-61.15,13.32
221,3,1,0.0188,-63.04,15.41
221,3,2,0.0000,-63.79,16.32
221,3,4,0.0213,-58.44,10.82
221,4,0,0.0257,-59.24,18.46
221,4,1,0.7000,-49.36,8.65
221,4,2,0.0308,-47.97,7.77
221,4,3,0.0295,-52.28,10.82
222,0,1,0.0198,-69.88,26.28
222,0,2,0.0000,-69.79,26.10
222,0,3,0.5622,-61.02,13.32
222,0,4,0.0224,-65.27,18.46
222,1,0,0.0240,-62.34,26.28
222,1,2,0.0308,-32.62,2.69
222,1,3,0.0278,-55.38,15.41
222,1,4,0.7000,-47.86,8.65
222,2,0,0.0000,-65.90,26.10
222,2,1,0.0220,-36.27,2.69
222,2,3,0.0000,-59.78,16.32
222,2,4,0.0219,-50.12,7.77
222,3,0,0.4518,-61.15,13.32
222,3,1,0.0188,-63.04,15.41
222,3,2,0.0000,-63.79,16.32
222,3,4,0.0213,-58.44,10.82
222,4,0,0.0257,-59.24,18.46
222,4,1,0.7000,-49.36,8.65
222,4,2,0.0308,-47.97,7.77
222,4,3,0.0295,-52.28,10.82
223,0,1,0.0198,-69.88,26.28
223,0,2,0.0000,-69.79,26.10
223,0,3,0.5622,-61.02,13.32
223,0,4,0.0224,-65.27,18.46
223,1,0,0.0240,-62.34,26.28
223,1,2,0.0308,-32.62,2.69
223,1,3,0.0278,-55.38,15.41
223,1,4,0.7000,-47.86,8.65
223,2,0,0.0000,-65.90,26.10
223,2,1,0.0220,-36.27,2.69
223,2,3,0.0000,-59.78,16.32
223,2,4,0.0219,-50.12,7.77
223,3,0,0.4318,-61.15,13.32
223,3,1,0.0179,-63.04,15.41
223,3,2,0.0000,-63.79,16.32
223,3,4,0.0205,-58.44,10.82
223,4,0,0.0257,-59.24,18.46
223,4,1,0.7000,-49.36,8.65
223,4,2,0.0308,-47.97,7.77
223,4,3,0.0295,-52.28,10.82
224,0,1,0.0198,-69.88,26.28
224,0,2,0.0000,-69.79,26.10
224,0,3,0.5622,-61.02,13.32
224,0,4,0.0224,-65.27,18.46
224,1,0,0.0240,-62.34,26.28
224,1,2,0.0308,-32.62,2.69
224,1,3,0.0278,-55.38,15.41
224,1,4,0.7000,-47.86,8.65
224,2,0,0.0000,-65.90,26.10
224,2,1,0.0232,-36.27,2.69
224,2,3,0.0000,-59.78,16.32
224,2,4,0.0232,-50.12,7.77
224,3,0,0.4318,-61.15,13.32
224,3,1,0.0179,-63.04,15.41
224,3,2,0.0000,-63.79,16.32
224,3,4,0.0205,-58.44,10.82
224,4,0,0.0257,-59.24,18.46
224,4,1,0.7000,-49.36,8.65
224,4,2,0.0308,-47.97,7.77
224,4,3,0.0295,-52.28,10.82
225,0,1,0.0198,-69.88,26.28
225,0,2,0.0000,-69.79,26.10
225,0,3,0.5622,-61.02,13.32
225,0,4,0.0224,-65.27,18.46
225,1,0,0.0240,-62.34,26.28
225,1,2,0.0308,-32.62,2.69
225,1,3,0.0278,-55.38,15.41
225,1,4,0.7000,-47.86,8.65
225,2,0,0.0000,-65.90,26.10
225,2,1,0.0234,-36.27,2.69
225,2,3,0.0000,-59.78,16.32
225,2,4,0.0233,-50.12,7.77
225,3,0,0.4586,-61.15,13.32
225,3,1,0.0191,-63.04,15.41
225,3,2,0.0000,-63.79,16.32
225,3,4,0.0216,-58.44,10.82
225,4,0,0.0257,-59.24,18.46
225,4,1,0.7000,-49.36,8.65
225,4,2,0.0308,-47.97,7.77
225,4,3,0.0295,-52.28,10.82
226,0,1,0.0198,-69.88,26.28
226,0,2,0.0000,-69.79,26.10
226,0,3,0.5622,-61.02,13.32
226,0,4,0.0224,-65.27,18.46
226,1,0,0.0240,-62.34,26.28
226,1,2,0.0308,-32.62,2.69
226,1,3,0.0278,-55.38,15.41
226,1,4,0.7000,-47.86,8.65
226,2,0,0.0000,-65.90,26.10
226,2,1,0.0240,-36.27,2.69
226,2,3,0.0000,-59.78,16.32
226,2,4,0.0239,-50.12,7.77
226,3,0,0.4586,-61.15,13.32
226,3,1,0.0191,-63.04,15.41
226,3,2,0.0000,-63.79,16.32
226,3,4,0.0216,-58.44,10.82
226,4,0,0.0257,-59.24,18.46
226,4,1,0.7000,-49.36,8.65
226,4,2,0.0308,-47.97,7.77
226,4,3,0.0295,-52.28,10.82
227,0,1,0.0198,-69.88,26.28
227,0,2,0.0000,-69.79,26.10
227,0,3,0.5622,-61.02,13.32
227,0,4,0.0224,-65.27,18.46
227,1,0,0.0240,-62.34,26.28
227,1,2,0.0308,-32.62,2.69
227,1,3,0.0278,-55.38,15.41
227,1,4,0.7000,-47.86,8.65
227,2,0,0.0000,-65.90,26.10
227,2,1,0.0240,-36.27,2.69
227,2,3,0.0000,-59.78,16.32
227,2,4,0.0239,-50.12,7.77
227,3,0,0.4871,-61.15,13.32
227,3,1,0.0204,-63.04,15.41
227,3,2,0.0000,-63.79,16.32
227,3,4,0.0229,-58.44,10.82
227,4,0,0.0257,-59.24,18.46
227,4,1,0.7000,-49.36,8.65
227,4,2,0.0308,-47.97,7.77
227,4,3,0.0295,-52.28,10.82
228,0,1,0.0195,-69.88,26.28
228,0,2,0.0000,-69.79,26.10
228,0,3,0.5541,-61.02,13.32
228,0,4,0.0220,-65.27,18.46
228,1,0,0.0240,-62.34,26.28
228,1,2,0.0308,-32.62,2.69
228,1,3,0.0278,-55.38,15.41
228,1,4,0.7000,-47.86,8.65
228,2,0,0.0000,-65.90,26.10
228,2,1,0.0240,-36.27,2.69
228,2,3,0.0000,-59.78,16.32
228,2,4,0.0239,-50.12,7.77
228,3,0,0.5099,-61.15,13.32
228,3,1,0.0214,-63.04,15.41
228,3,2,0.0000,-63.79,16.32
228,3,4,0.0239,-58.44,10.82
228,4,0,0.0257,-59.24,18.46
228,4,1,0.7000,-49.36,8.65
228,4,2,0.0308,-47.97,7.77
228,4,3,0.0295,-52.28,10.82
229,0,1,0.0195,-69.88,26.28
229,0,2,0.0000,-69.79,26.10
229,0,3,0.5541,-61.02,13.32
229,0,4,0.0220,-65.27,18.46
229,1,0,0.0240,-62.34,26.28
229,1,2,0.0308,-32.62,2.69
229,1,3,0.0278,-55.38,15.41
229,1,4,0.7000,-47.86,8.65
229,2,0,0.0000,-65.90,26.10
229,2,1,0.0240,-36.27,2.69
229,2,3,0.0000,-59.78,16.32
229,2,4,0.0239,-50.12,7.77
229,3,0,0.5099,-61.15,13.32
229,3,1,0.0214,-63.04,15.41
229,3,2,0.0000,-63.79,16.32
229,3,4,0.0239,-58.44,10.82
229,4,0,0.0257,-59.24,18.46
229,4,1,0.7000,-49.36,8.65
229,4,2,0.0308,-47.97,7.77
229,4,3,0.0295,-52.28,10.82
230,0,1,0.0195,-69.88,26.28
230,0,2,0.0000,-69.79,26.10
230,0,3,0.5541,-61.02,13.32
230,0,4,0.0220,-65.27,18.46
230,1,0,0.0240,-62.34,26.28
230,1,2,0.0308,-32.62,2.69
230,1,3,0.0278,-55.38,15.41
230,1,4,0.7000,-47.86,8.65
230,2,0,0.0000,-65.90,26.10
230,2,1,0.0220,-36.27,2.69
230,2,3,0.0000,-59.78,16.32
230,2,4,0.0219,-50.12,7.77
230,3,0,0.4389,-61.15,13.32
230,3,1,0.0182,-63.04,15.41
230,3,2,0.0000,-63.79,16.32
230,3,4,0.0208,-58.44,10.82
230,4,0,0.0257,-59.24,18.46
230,4,1,0.7000,-49.36,8.65
230,4,2,0.0308,-47.97,7.77
230,4,3,0.0295,-52.28,10.82
231,0,1,0.0186,-69.88,26.28
231,0,2,0.0000,-69.79,26.10
231,0,3,0.5349,-61.02,13.32
231,0,4,0.0212,-65.27,18.46
231,1,0,0.0240,-62.34,26.28
231,1,2,0.0308,-32.62,2.69
231,1,3,0.0278,-55.38,15.41
231,1,4,0.7000,-47.86,8.65
231,2,0,0.0000,-65.90,26.10
231,2,1,0.0220,-36.27,2.69
231,2,3,0.0000,-59.78,16.32
231,2,4,0.0219,-50.12,7.77
231,3,0,0.4389,-61.15,13.32
231,3,1,0.0182,-63.04,15.41
231,3,2,0.0000,-63.79,16.32
231,3,4,0.0208,-58.44,10.82
231,4,0,0.0257,-59.24,18.46
231,4,1,0.7000,-49.36,8.65
231,4,2,0.0308,-47.97,7.77
231,4,3,0.0295,-52.28,10.82
232,0,1,0.0181,-69.88,26.28
232,0,2,0.0000,-69.79,26.10
232,0,3,0.5237,-61.02,13.32
232,0,4,0.0207,-65.27,18.46
232,1,0,0.0240,-62.34,26.28
232,1,2,0.0308,-32.62,2.69
232,1,3,0.0278,-55.38,15.41
232,1,4,0.7000,-47.86,8.65
232,2,0,0.0000,-65.90,26.10
232,2,1,0.0220,-36.27,2.69
232,2,3,0.0000,-59.78,16.32
232,2,4,0.0219,-50.12,7.77
232,3,0,0.4121,-61.15,13.32
232,3,1,0.0171,-63.04,15.41
232,3,2,0.0000,-63.79,16.32
232,3,4,0.0196,-58.44,10.82
232,4,0,0.0257,-59.24,18.46
232,4,1,0.7000,-49.36,8.65
232,4,2,0.0308,-47.97,7.77
232,4,3,0.0295,-52.28,10.82
233,0,1,0.0181,-69.88,26.28
233,0,2,0.0000,-69.79,26.10
233,0,3,0.5237,-61.02,13.32
233,0,4,0.0207,-65.27,18.46
233,1,0,0.0240,-62.34,26.28
233,1,2,0.0308,-32.62,2.69
233,1,3,0.0278,-55.38,15.41
233,1,4,0.7000,-47.86,8.65
233,2,0,0.0000,-65.90,26.10
233,2,1,0.0220,-36.27,2.69
233,2,3,0.0000,-59.78,16.32
233,2,4,0.0219,-50.12,7.77
233,3,0,0.4121,-61.15,13.32
233,3,1,0.0171,-63.04,15.41
233,3,2,0.0000,-63.79,16.32
233,3,4,0.0196,-58.44,10.82
233,4,0,0.0257,-59.24,18.46
233,4,1,0.7000,-49.36,8.65
233,4,2,0.0308,-47.97,7.77
233,4,3,0.0295,-52.28,10.82
234,0,1,0.0186,-69.88,26.28
234,0,2,0.0000,-69.79,26.10
234,0,3,0.5350,-61.02,13.32
234,0,4,0.0212,-65.27,18.46
234,1,0,0.0240,-62.34,26.28
234,1,2,0.0308,-32.62,2.69
234,1,3,0.0278,-55.38,15.41
234,1,4,0.7000,-47.86,8.65
234,2,0,0.0000,-65.90,26.10
234,2,1,0.0220,-36.27,2.69
234,2,3,0.0000,-59.78,16.32
234,2,4,0.0219,-50.12,7.77
234,3,0,0.4121,-61.15,13.32
234,3,1,0.0171,-63.04,15.41
234,3,2,0.0000,-63.79,16.32
234,3,4,0.0196,-58.44,10.82
234,4,0,0.0257,-59.24,18.46
234,4,1,0.7000,-49.36,8.65
234,4,2,0.0308,-47.97,7.77
234,4,3,0.0295,-52.28,10.82
235,0,1,0.0166,-69.88,26.28
235,0,2,0.0000,-69.79,26.10
235,0,3,0.4883,-61.02,13.32
235,0,4,0.0191,-65.27,18.46
235,1,0,0.0240,-62.34,26.28
235,1,2,0.0308,-32.62,2.69
235,1,3,0.0278,-55.38,15.41
235,1,4,0.7000,-47.86,8.65
235,2,0,0.0000,-65.90,26.10
235,2,1,0.0220,-36.27,2.69
235,2,3,0.0000,-59.78,16.32
235,2,4,0.0219,-50.12,7.77
235,3,0,0.4121,-61.15,13.32
235,3,1,0.0171,-63.04,15.41
235,3,2,0.0000,-63.79,16.32
235,3,4,0.0196,-58.44,10.82
235,4,0,0.0257,-59.24,18.46
235,4,1,0.7000,-49.36,8.65
235,4,2,0.0308,-47.97,7.77
235,4,3,0.0295,-52.28,10.82
236,0,1,0.0158,-69.88,26.28
236,0,2,0.0000,-69.79,26.10
236,0,3,0.4701,-61.02,13.32
236,0,4,0.0183,-65.27,18.46
236,1,0,0.0240,-62.34,26.28
236,1,2,0.0308,-32.62,2.69
236,1,3,0.0278,-55.38,15.41
236,1,4,0.7000,-47.86,8.65
236,2,0,0.0000,-65.90,26.10
236,2,1,0.0220,-36.27,2.69
236,2,3,0.0000,-59.78,16.32
236,2,4,0.0219,-50.12,7.77
236,3,0,0.4121,-61.15,13.32
236,3,1,0.0171,-63.04,15.41
236,3,2,0.0000,-63.79,16.32
236,3,4,0.0196,-58.44,10.82
236,4,0,0.0257,-59.24,18.46
236,4,1,0.7000,-49.36,8.65
236,4,2,0.0308,-47.97,7.77
236,4,3,0.0295,-52.28,10.82
237,0,1,0.0158,-69.88,26.28
237,0,2,0.0000,-69.79,26.10
237,0,3,0.4701,-61.02,13.32
237,0,4,0.0183,-65.27,18.46
237,1,0,0.0240,-62.34,26.28
237,1,2,0.0308,-32.62,2.69
237,1,3,0.0278,-55.38,15.41
237,1,4,0.7000,-47.86,8.65
237,2,0,0.0000,-65.90,26.10
237,2,1,0.0220,-36.27,2.69
237,2,3,0.0000,-59.78,16.32
237,2,4,0.0219,-50.12,7.77
237,3,0,0.3892,-61.15,13.32
237,3,1,0.0161,-63.04,15.41
237,3,2,0.0000,-63.79,16.32
237,3,4,0.0186,-58.44,10.82
237,4,0,0.0257,-59.24,18.46
237,4,1,0.7000,-49.36,8.65
237,4,2,0.0308,-47.97,7.77
237,4,3,0.0295,-52.28,10.82
238,0,1,0.0172,-69.88,26.28
238,0,2,0.0000,-69.79,26.10
238,0,3,0.5026,-61.02,13.32
238,0,4,0.0197,-65.27,18.46
238,1,0,0.0240,-62.34,26.28
238,1,2,0.0308,-32.62,2.69
238,1,3,0.0278,-55.38,15.41
238,1,4,0.7000,-47.86,8.65
238,2,0,0.0000,-65.90,26.10
238,2,1,0.0235,-36.27,2.69
238,2,3,0.0000,-59.78,16.32
238,2,4,0.0235,-50.12,7.77
238,3,0,0.3892,-61.15,13.32
238,3,1,0.0161,-63.04,15.41
238,3,2,0.0000,-63.79,16.32
238,3,4,0.0186,-58.44,10.82
238,4,0,0.0257,-59.24,18.46
238,4,1,0.7000,-49.36,8.65
238,4,2,0.0308,-47.97,7.77
238,4,3,0.0295,-52.28,10.82
239,0,1,0.0177,-69.88,26.28
239,0,2,0.0000,-69.79,26.10
239,0,3,0.5134,-61.02,13.32
239,0,4,0.0202,-65.27,18.46
239,1,0,0.0240,-62.34,26.28
239,1,2,0.0308,-32.62,2.69
239,1,3,0.0278,-55.38,15.41
239,1,4,0.7000,-47.86,8.65
239,2,0,0.0000,-65.90,26.10
239,2,1,0.0235,-36.27,2.69
239,2,3,0.0000,-59.78,16.32
239,2,4,0.0235,-50.12,7.77
239,3,0,0.4216,-61.15,13.32
239,3,1,0.0175,-63.04,15.41
239,3,2,0.0000,-63.79,16.32
239,3,4,0.0200,-58.44,10.82
239,4,0,0.0257,-59.24,18.46
239,4,1,0.7000,-49.36,8.65
239,4,2,0.0308,-47.97,7.77
239,4,3,0.0295,-52.28,10.82
240,0,1,0.0166,-69.88,26.28
240,0,2,0.0000,-69.79,26.10
240,0,3,0.4892,-61.02,13.32
240,0,4,0.0192,-65.27,18.46
240,1,0,0.0240,-62.34,26.28
240,1,2,0.0308,-32.62,2.69
240,1,3,0.0278,-55.38,15.41
240,1,4,0.7000,-47.86,8.65
240,2,0,0.0000,-65.90,26.10
240,2,1,0.0220,-36.27,2.69
240,2,3,0.0000,-59.78,16.32
240,2,4,0.0219,-50.12,7.77
240,3,0,0.4216,-61.15,13.32
240,3,1,0.0175,-63.04,15.41
240,3,2,0.0000,-63.79,16.32
240,3,4,0.0200,-58.44,10.82
240,4,0,0.0257,-59.24,18.46
240,4,1,0.7000,-49.36,8.65
240,4,2,0.0308,-47.97,7.77
240,4,3,0.0295,-52.28,10.82
241,0,1,0.0184,-69.88,26.28
241,0,2,0.0000,-69.79,26.10
241,0,3,0.5302,-61.02,13.32
241,0,4,0.0210,-65.27,18.46
241,1,0,0.0240,-62.34,26.28
241,1,2,0.0308,-32.62,2.69
241,1,3,0.0278,-55.38,15.41
241,1,4,0.7000,-47.86,8.65
241,2,0,0.0000,-65.90,26.10
241,2,1,0.0220,-36.27,2.69
241,2,3,0.0000,-59.78,16.32
241,2,4,0.0219,-50.12,7.77
241,3,0,0.3930,-61.15,13.32
241,3,1,0.0162,-63.04,15.41
241,3,2,0.0000,-63.79,16.32
241,3,4,0.0188,-58.44,10.82
241,4,0,0.0257,-59.24,18.46
241,4,1,0.7000,-49.36,8.65
241,4,2,0.0308,-47.97,7.77
241,4,3,0.0295,-52.28,10.82
242,0,1,0.0198,-69.88,26.28
242,0,2,0.0000,-69.79,26.10
242,0,3,0.5622,-61.02,13.32
242,0,4,0.0224,-65.27,18.46
242,1,0,0.0240,-62.34,26.28
242,1,2,0.0308,-32.62,2.69
242,1,3,0.0278,-55.38,15.41
242,1,4,0.7000,-47.86,8.65
242,2,0,0.0000,-65.90,26.10
242,2,1,0.0230,-36.27,2.69
242,2,3,0.0000,-59.78,16.32
242,2,4,0.0229,-50.12,7.77
242,3,0,0.4172,-61.15,13.32
242,3,1,0.0173,-63.04,15.41
242,3,2,0.0000,-63.79,16.32
242,3,4,0.0198,-58.44,10.82
242,4,0,0.0257,-59.24,18.46
242,4,1,0.7000,-49.36,8.65
242,4,2,0.0308,-47.97,7.77
242,4,3,0.0295,-52.28,10.82
243,0,1,0.0198,-69.88,26.28
243,0,2,0.0000,-69.79,26.10
243,0,3,0.5622,-61.02,13.32
243,0,4,0.0224,-65.27,18.46
243,1,0,0.0240,-62.34,26.28
243,1,2,0.0308,-32.62,2.69
243,1,3,0.0278,-55.38,15.41
243,1,4,0.7000,-47.86,8.65
243,2,0,0.0000,-65.90,26.10
243,2,1,0.0235,-36.27,2.69
243,2,3,0.0000,-59.78,16.32
243,2,4,0.0234,-50.12,7.77
243,3,0,0.4172,-61.15,13.32
243,3,1,0.0173,-63.04,15.41
243,3,2,0.0000,-63.79,16.32
243,3,4,0.0198,-58.44,10.82
243,4,0,0.0257,-59.24,18.46
243,4,1,0.7000,-49.36,8.65
243,4,2,0.0308,-47.97,7.77
243,4,3,0.0295,-52.28,10.82
244,0,1,0.0198,-69.88,26.28
244,0,2,0.0000,-69.79,26.10
244,0,3,0.5622,-61.02,13.32
244,0,4,0.0224,-65.27,18.46
244,1,0,0.0240,-62.34,26.28
244,1,2,0.0308,-32.62,2.69
244,1,3,0.0278,-55.38,15.41
244,1,4,0.7000,-47.86,8.65
244,2,0,0.0000,-65.90,26.10
244,2,1,0.0235,-36.27,2.69
244,2,3,0.0000,-59.78,16.32
244,2,4,0.0234,-50.12,7.77
244,3,0,0.4172,-61.15,13.32
244,3,1,0.0173,-63.04,15.41
244,3,2,0.0000,-63.79,16.32
244,3,4,0.0198,-58.44,10.82
244,4,0,0.0257,-59.24,18.46
244,4,1,0.7000,-49.36,8.65
244,4,2,0.0308,-47.97,7.77
244,4,3,0.0295,-52.28,10.82
245,0,1,0.0198,-69.88,26.28
245,0,2,0.0000,-69.79,26.10
245,0,3,0.5622,-61.02,13.32
245,0,4,0.0224,-65.27,18.46
245,1,0,0.0240,-62.34,26.28
245,1,2,0.0308,-32.62,2.69
245,1,3,0.0278,-55.38,15.41
245,1,4,0.7000,-47.86,8.65
245,2,0,0.0000,-65.90,26.10
245,2,1,0.0235,-36.27,2.69
245,2,3,0.0000,-59.78,16.32
245,2,4,0.0234,-50.12,7.77
245,3,0,0.4172,-61.15,13.32
245,3,1,0.0173,-63.04,15.41
245,3,2,0.0000,-63.79,16.32
245,3,4,0.0198,-58.44,10.82
245,4,0,0.0257,-59.24,18.46
245,4,1,0.7000,-49.36,8.65
245,4,2,0.0308,-47.97,7.77
245,4,3,0.0295,-52.28,10.82
246,0,1,0.0198,-69.88,26.28
246,0,2,0.0000,-69.79,26.10
246,0,3,0.5622,-61.02,13.32
246,0,4,0.0224,-65.27,18.46
246,1,0,0.0240,-62.34,26.28
246,1,2,0.0308,-32.62,2.69
246,1,3,0.0278,-55.38,15.41
246,1,4,0.7000,-47.86,8.65
246,2,0,0.0000,-65.90,26.10
246,2,1,0.0230,-36.27,2.69
246,2,3,0.0000,-59.78,16.32
246,2,4,0.0229,-50.12,7.77
246,3,0,0.4172,-61.15,13.32
246,3,1,0.0173,-63.04,15.41
246,3,2,0.0000,-63.79,16.32
246,3,4,0.0198,-58.44,10.82
246,4,0,0.0257,-59.24,18.46
246,4,1,0.7000,-49.36,8.65
246,4,2,0.0308,-47.97,7.77
246,4,3,0.0295,-52.28,10.82
247,0,1,0.0198,-69.88,26.28
247,0,2,0.0000,-69.79,26.10
247,0,3,0.5622,-61.02,13.32
247,0,4,0.0224,-65.27,18.46
247,1,0,0.0240,-62.34,26.28
247,1,2,0.0308,-32.62,2.69
247,1,3,0.0278,-55.38,15.41
247,1,4,0.7000,-47.86,8.65
247,2,0,0.0000,-65.90,26.10
247,2,1,0.0220,-36.27,2.69
247,2,3,0.0000,-59.78,16.32
247,2,4,0.0219,-50.12,7.77
247,3,0,0.4172,-61.15,13.32
247,3,1,0.0173,-63.04,15.41
247,3,2,0.0000,-63.79,16.32
247,3,4,0.0198,-58.44,10.82
247,4,0,0.0257,-59.24,18.46
247,4,1,0.7000,-49.36,8.65
247,4,2,0.0308,-47.97,7.77
247,4,3,0.0295,-52.28,10.82
248,0,1,0.0198,-69.88,26.28
248,0,2,0.0000,-69.79,26.10
248,0,3,0.5622,-61.02,13.32
248,0,4,0.0224,-65.27,18.46
248,1,0,0.0240,-62.34,26.28
248,1,2,0.0308,-32.62,2.69
248,1,3,0.0278,-55.38,15.41
248,1,4,0.7000,-47.86,8.65
248,2,0,0.0000,-65.90,26.10
248,2,1,0.0220,-36.27,2.69
248,2,3,0.0000,-59.78,16.32
248,2,4,0.0219,-50.12,7.77
248,3,0,0.4172,-61.15,13.32
248,3,1,0.0173,-63.04,15.41
248,3,2,0.0000,-63.79,16.32
248,3,4,0.0198,-58.44,10.82
248,4,0,0.0257,-59.24,18.46
248,4,1,0.7000,-49.36,8.65
248,4,2,0.0308,-47.97,7.77
248,4,3,0.0295,-52.28,10.82
249,0,1,0.0198,-69.88,26.28
249,0,2,0.0000,-69.79,26.10
249,0,3,0.5622,-61.02,13.32
249,0,4,0.0224,-65.27,18.46
249,1,0,0.0240,-62.34,26.28
249,1,2,0.0308,-32.62,2.69
249,1,3,0.0278,-55.38,15.41
249,1,4,0.7000,-47.86,8.65
249,2,0,0.0000,-65.90,26.10
249,2,1,0.0220,-36.27,2.69
249,2,3,0.0000,-59.78,16.32
249,2,4,0.0219,-50.12,7.77
249,3,0,0.4172,-61.15,13.32
249,3,1,0.0173,-63.04,15.41
249,3,2,0.0000,-63.79,16.32
249,3,4,0.0198,-58.44,10.82
249,4,0,0.0257,-59.24,18.46
249,4,1,0.7000,-49.36,8.65
249,4,2,0.0308,-47.97,7.77
