step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
15,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,144.55753931605884,0.9637,8,-41.08
15,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,125.30810511262051,0.8354,8,-52.08
15,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.00000000000003,1.0000,23,-39.17
16,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,144.55753931605884,0.9637,8,-40.26
16,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,125.30810511262051,0.8354,8,-53.46
16,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.00000000000003,1.0000,23,-34.38
17,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,149.99999999999997,1.0000,10,-42.71
17,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,125.30810511262051,0.8354,8,-54.36
17,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,21,-33.43
18,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,150.0,1.0000,8,-40.97
18,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,96.9732768036588,0.6465,7,-55.00
18,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,24,-36.06
19,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,150.0,1.0000,8,-26.26
19,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,96.9732768036588,0.6465,7,-55.20
19,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,24,-35.77
20,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,150.0,1.0000,8,-33.35
20,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,113.42770617046986,0.7562,8,-54.96
20,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.00000000000003,1.0000,23,-40.07
21,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,150.0,1.0000,8,-29.92
21,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,92.95574005857901,0.6197,7,-54.34
21,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,24,-43.13
22,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,150.0,1.0000,9,-35.84
22,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,92.95574005857901,0.6197,7,-53.38
22,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,23,-44.74
23,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,150.0,1.0000,9,-39.69
23,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,92.95574005857901,0.6197,7,-52.79
23,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,23,-45.48
24,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-38.10
24,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,85.92022559147065,0.5728,6,-52.91
24,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,22,-45.53
25,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,150.00000000000003,1.0000,8,-35.01
25,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-53.06
25,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,22,-45.01
26,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,150.00000000000003,1.0000,8,-38.26
26,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,10,-52.79
26,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,21,-43.69
27,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,145.49880665481822,0.9700,8,-42.24
27,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,11,-51.65
27,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,20,-41.29
28,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,145.49880665481822,0.9700,8,-44.63
28,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,10,-51.24
28,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,21,-37.20
29,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,145.49880665481822,0.9700,8,-45.73
29,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,10,-51.34
29,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,21,-30.45
30,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,132.38033453436898,0.8825,7,-46.15
30,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,13,-50.76
30,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,19,-26.35
31,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,125.14223947268668,0.8343,6,-46.27
31,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.00000000000003,1.0000,13,-48.63
31,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,20,-31.46
32,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,125.14223947268668,0.8343,6,-46.15
32,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,149.99999999999997,1.0000,15,-44.44
32,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,18,-32.84
33,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,125.14223947268668,0.8343,6,-45.71
33,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,149.99999999999997,1.0000,15,-39.68
33,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,18,-38.53
34,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,125.14223947268668,0.8343,6,-44.95
34,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.00000000000003,1.0000,17,-42.98
34,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,149.99999999999997,1.0000,16,-42.51
35,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,123.20139571752021,0.8213,6,-43.59
35,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.00000000000003,1.0000,16,-47.30
35,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,17,-44.55
36,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-41.01
36,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,16,-49.03
36,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,13,-45.56
37,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,150.0,1.0000,9,-34.90
37,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,149.99999999999997,1.0000,18,-50.09
37,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.00000000000003,1.0000,12,-45.84
38,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,150.0,1.0000,9,-18.14
38,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,149.99999999999997,1.0000,18,-51.48
38,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.00000000000003,1.0000,12,-45.75
39,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,150.0,1.0000,9,-31.02
39,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,149.99999999999997,1.0000,18,-53.11
39,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.00000000000003,1.0000,12,-45.35
40,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,150.0,1.0000,9,-24.55
40,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,149.99999999999997,1.0000,18,-53.88
40,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.00000000000003,1.0000,12,-45.79
41,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,150.0,1.0000,9,-35.94
41,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,149.99999999999997,1.0000,19,-54.09
41,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-45.93
42,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,150.0,1.0000,9,-38.70
42,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,149.99999999999997,1.0000,19,-54.02
42,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-45.58
43,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,150.0,1.0000,9,-38.55
43,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,18,-53.73
43,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,12,-44.80
44,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,139.92385835577545,0.9328,8,-39.50
44,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,18,-53.20
44,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,13,-43.59
45,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,111.58903004681375,0.7439,7,-34.88
45,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,18,-52.34
45,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,14,-41.27
46,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,111.58903004681375,0.7439,7,-19.97
46,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,18,-51.22
46,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,14,-37.94
47,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,104.58327245660875,0.6972,6,-25.99
47,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,18,-49.60
47,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.00000000000003,1.0000,15,-32.90
48,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,104.58327245660875,0.6972,6,-36.41
48,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,18,-47.74
48,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.00000000000003,1.0000,15,-22.65
49,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,89.13726136157847,0.5942,5,-38.30
49,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,18,-46.04
49,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,16,-17.38
50,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,89.13726136157847,0.5942,5,-40.96
50,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,149.99999999999997,1.0000,17,-44.01
50,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-32.83
51,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,89.13726136157847,0.5942,5,-42.76
51,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,149.99999999999997,1.0000,17,-40.11
51,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-37.93
52,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,89.13726136157847,0.5942,5,-43.11
52,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,17,-36.62
52,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,17,-39.62
53,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,82.10174689447012,0.5473,4,-40.01
53,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,17,-41.21
53,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.00000000000003,1.0000,18,-40.86
54,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,82.10174689447012,0.5473,4,-25.05
54,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,16,-45.71
54,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.00000000000003,1.0000,19,-41.77
55,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,71.77260029007448,0.4785,3,-33.09
55,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,149.99999999999997,1.0000,17,-48.57
55,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,19,-42.55
56,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,95.65774833967741,0.6377,4,-41.97
56,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,149.99999999999997,1.0000,16,-50.94
56,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.00000000000003,1.0000,19,-43.19
57,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,95.65774833967741,0.6377,4,-44.52
57,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,149.99999999999997,1.0000,15,-52.74
57,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,20,-43.42
58,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,71.77260029007448,0.4785,3,-45.64
58,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,149.99999999999997,1.0000,15,-53.99
58,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,21,-42.21
59,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,73.55433064996865,0.4904,3,-46.15
59,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,149.99999999999997,1.0000,15,-54.87
59,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,21,-37.89
60,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,93.30876158428836,0.6221,4,-46.18
60,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,14,-55.24
60,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,21,-36.82
61,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,77.5627733763208,0.5171,3,-45.58
61,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,13,-54.96
61,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,23,-41.90
62,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,84.5685309665258,0.5638,4,-44.16
62,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,12,-54.65
62,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,23,-44.45
63,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,84.5685309665258,0.5638,4,-41.59
63,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,12,-53.99
63,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.00000000000003,1.0000,23,-45.69
64,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,97.26476644234084,0.6484,5,-39.79
64,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,12,-52.98
64,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,149.99999999999994,1.0000,22,-46.40
65,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,97.26476644234084,0.6484,5,-37.67
65,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,12,-51.84
65,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,149.99999999999994,1.0000,22,-46.69
66,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,97.26476644234084,0.6484,5,-24.45
66,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.00000000000003,1.0000,11,-50.24
66,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,23,-46.54
67,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,97.26476644234084,0.6484,5,-27.47
67,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.00000000000003,1.0000,11,-48.89
67,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,23,-46.23
68,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,68.90103274876415,0.4593,4,-36.02
68,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,12,-47.48
68,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,149.99999999999997,1.0000,23,-46.18
69,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,39.45642400033975,0.2630,3,-43.02
69,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.0,1.0000,12,-46.01
69,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,149.99999999999997,1.0000,24,-46.85
70,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,39.45642400033975,0.2630,3,-45.62
70,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,149.99999999999997,1.0000,13,-43.45
70,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,149.99999999999997,1.0000,23,-47.52
71,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,39.45642400033975,0.2630,3,-46.88
71,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,149.99999999999997,1.0000,13,-38.80
71,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,149.99999999999997,1.0000,23,-48.15
72,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,39.45642400033975,0.2630,3,-47.52
72,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,149.99999999999997,1.0000,14,-37.31
72,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,22,-48.64
73,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,39.45642400033975,0.2630,3,-47.85
73,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,149.99999999999997,1.0000,13,-40.44
73,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,23,-48.91
74,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,19.701993066020037,0.1313,2,-47.87
74,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,149.99999999999997,1.0000,13,-46.58
74,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,24,-48.83
75,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,19.701993066020037,0.1313,2,-47.75
75,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.00000000000006,1.0000,14,-50.76
75,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,23,-48.46
76,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,19.701993066020037,0.1313,2,-47.48
76,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.00000000000006,1.0000,14,-53.28
76,2,39.29125012742098,22.128730477168975,25.140569276818887,11,20,-95.0,150.0,150.0,1.0000,23,-47.81
77,0,43.861735409794434,16.1573191025415,23.3750239923489,1,20,-95.0,150.0,19.701993066020037,0.1313,2,-47.06
77,1,15.313940641649847,7.455428343261312,27.657498151928152,6,20,-95.0,150.0,150.00000000000006,1.0000,14,-54.85
