step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
3,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,60.624960078864646,0.4042,3,-42.66
3,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,8,-32.78
4,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,150.0,1.0000,6,-43.05
4,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,56.07694027601742,0.3738,4,-42.78
4,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,126.5677425624693,0.8438,8,-43.59
4,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,60.624960078864646,0.4042,3,-41.66
4,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,149.99999999999997,1.0000,10,-36.82
5,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,150.0,1.0000,6,-43.31
5,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,56.07694027601742,0.3738,4,-42.88
5,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,126.5677425624693,0.8438,8,-43.20
5,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,42.41559394815913,0.2828,2,-41.27
5,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,11,-41.72
6,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,98.24291233912896,0.6550,3,-43.53
6,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,103.00931161090146,0.6867,6,-42.71
6,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,138.47648140408353,0.9232,9,-42.91
6,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,42.41559394815913,0.2828,2,-42.45
6,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,11,-42.90
7,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,98.24291233912896,0.6550,3,-43.74
7,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,103.00931161090146,0.6867,6,-42.26
7,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,113.63201024271258,0.7575,7,-42.70
7,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,42.41559394815913,0.2828,2,-43.33
7,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,149.99999999999997,1.0000,13,-43.17
8,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,98.24291233912896,0.6550,3,-43.87
8,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,72.59575733906118,0.4840,5,-41.21
8,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,132.1368256729386,0.8809,7,-42.37
8,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,54.324332789773365,0.3622,3,-43.98
8,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,149.99999999999997,1.0000,13,-44.10
9,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,98.24291233912896,0.6550,3,-44.00
9,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,52.664895363144595,0.3511,4,-38.60
9,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,132.1368256729386,0.8809,7,-41.86
9,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,74.25519476568995,0.4950,4,-44.32
9,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,149.99999999999997,1.0000,13,-44.47
10,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,98.24291233912896,0.6550,3,-44.10
10,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,67.8076792477464,0.4521,5,-32.73
10,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,107.07412132670768,0.7138,5,-38.28
10,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,74.25519476568995,0.4950,4,-44.50
10,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,14,-44.44
11,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,34.882876169255994,0.2326,1,-44.17
11,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,67.8076792477464,0.4521,5,-25.04
11,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,150.0,1.0000,7,-20.05
11,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,74.25519476568995,0.4950,4,-44.56
11,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,14,-44.04
12,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,34.882876169255994,0.2326,1,-44.23
12,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,67.8076792477464,0.4521,5,-31.40
12,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,150.0,1.0000,7,-36.53
12,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,112.98966699531785,0.7533,5,-44.80
12,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,149.99999999999997,1.0000,13,-43.11
13,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,34.882876169255994,0.2326,1,-44.30
13,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,52.664895363144595,0.3511,4,-37.41
13,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,150.00000000000003,1.0000,6,-42.29
13,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,128.13245087991965,0.8542,6,-45.00
13,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,149.99999999999997,1.0000,14,-40.29
14,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,34.882876169255994,0.2326,1,-44.36
14,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,41.79032552184355,0.2786,3,-40.77
14,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,150.00000000000003,1.0000,6,-43.31
14,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,139.00702072122073,0.9267,7,-45.12
14,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,149.99999999999997,1.0000,14,-34.04
15,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,34.882876169255994,0.2326,1,-44.40
15,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,41.79032552184355,0.2786,3,-42.22
15,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,120.62612231678253,0.8042,5,-43.50
15,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,135.8268785396823,0.9055,7,-45.12
15,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,15,-38.03
16,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,34.8433542003719,0.2323,1,-44.42
16,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,49.65136525710284,0.3310,3,-42.95
16,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,120.62612231678253,0.8042,5,-43.43
16,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,127.965838804423,0.8531,7,-45.11
16,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,15,-37.81
17,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,34.23416778028902,0.2282,1,-44.43
17,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,49.65136525710284,0.3310,3,-43.27
17,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,146.71485425560752,0.9781,6,-43.11
17,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,150.0,1.0000,8,-45.11
17,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,13,-36.17
18,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,33.96487338819299,0.2264,1,-44.45
18,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,49.65136525710284,0.3310,3,-43.48
18,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,146.71485425560752,0.9781,6,-42.23
18,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,126.58259842338943,0.8439,7,-45.06
18,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.00000000000003,1.0000,14,-37.43
19,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,33.833866927576594,0.2256,1,-44.47
19,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,49.65136525710284,0.3310,3,-43.59
19,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,150.0,1.0000,7,-39.88
19,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,126.58259842338943,0.8439,7,-45.05
19,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,13,-39.55
20,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,33.85883084882333,0.2257,1,-44.49
20,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,36.28859563991729,0.2419,2,-43.65
20,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,150.0,1.0000,8,-34.34
20,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,150.0,1.0000,8,-44.83
20,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,12,-38.17
21,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,34.06169299596711,0.2271,1,-44.51
21,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,36.28859563991729,0.2419,2,-43.70
21,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,150.0,1.0000,8,-15.24
21,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,150.0,1.0000,9,-43.88
21,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,11,-36.80
22,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,34.332327265242874,0.2289,1,-44.53
22,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,15.142783884601812,0.1010,1,-43.73
22,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,150.0,1.0000,8,-29.21
22,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,150.0,1.0000,10,-40.09
22,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,11,-36.25
23,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,34.2340579807601,0.2282,1,-44.54
23,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,26.017353725902858,0.1734,2,-43.74
23,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,150.0,1.0000,8,-38.05
23,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,150.0,1.0000,10,-24.39
23,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,10,-35.77
24,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,33.797688312800396,0.2253,1,-44.54
24,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,26.017353725902858,0.1734,2,-43.71
24,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,150.0,1.0000,8,-40.18
24,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,150.0,1.0000,9,-36.36
24,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,11,-36.36
25,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,33.368644909395236,0.2225,1,-44.54
25,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,26.017353725902858,0.1734,2,-43.66
25,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,150.0,1.0000,8,-39.89
25,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,150.0,1.0000,11,-43.06
25,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,9,-38.93
26,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,73.8726111559005,0.4925,3,-44.54
26,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,10.874569841301046,0.0725,1,-43.60
26,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,131.98799610964966,0.8799,7,-38.94
26,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,150.0,1.0000,11,-44.54
26,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,9,-39.92
27,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,73.42620390331106,0.4895,3,-44.54
27,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,10.874569841301046,0.0725,1,-43.53
27,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,109.61628678721999,0.7308,5,-39.07
27,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,150.0,1.0000,13,-44.78
27,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,9,-39.30
28,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,41.23151582342679,0.2749,2,-44.53
28,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,10.874569841301046,0.0725,1,-43.48
28,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,150.0,1.0000,8,-40.43
28,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,149.99999999999997,1.0000,12,-44.56
28,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.00000000000003,1.0000,8,-37.81
29,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,41.23151582342679,0.2749,2,-44.52
29,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,10.874569841301046,0.0725,1,-43.43
29,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,150.0,1.0000,8,-39.49
29,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,149.99999999999997,1.0000,12,-44.01
29,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.00000000000003,1.0000,8,-36.63
30,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,41.23151582342679,0.2749,2,-44.51
30,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,19.696467336081472,0.1313,2,-43.39
30,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,150.0,1.0000,8,-32.59
30,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,150.0,1.0000,11,-43.44
30,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.00000000000003,1.0000,8,-38.95
31,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,41.23151582342679,0.2749,2,-44.50
31,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,19.696467336081472,0.1313,2,-43.41
31,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,150.0,1.0000,8,-34.26
31,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,150.0,1.0000,10,-43.42
31,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,9,-41.86
32,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,41.23151582342679,0.2749,2,-44.49
32,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,19.696467336081472,0.1313,2,-43.40
32,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,150.0,1.0000,8,-41.21
32,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,150.0,1.0000,10,-43.58
32,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,9,-43.32
33,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,41.23151582342679,0.2749,2,-44.47
33,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,50.82407491209375,0.3388,3,-43.39
33,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,150.0,1.0000,7,-43.39
33,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,150.0,1.0000,10,-43.84
33,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,9,-43.74
34,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,41.23151582342679,0.2749,2,-44.44
34,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,50.82407491209375,0.3388,3,-43.39
34,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,145.11482042996434,0.9674,6,-44.10
34,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,150.0,1.0000,10,-43.99
34,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.00000000000003,1.0000,10,-43.65
35,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,64.18130444362654,0.4279,3,-44.39
35,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,63.41621237889611,0.4228,4,-43.42
35,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,122.16503180976457,0.8144,5,-44.38
35,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,149.99999999999997,1.0000,8,-43.66
35,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,11,-43.08
36,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,64.18130444362654,0.4279,3,-44.33
36,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,63.41621237889611,0.4228,4,-43.43
36,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,132.08495227139372,0.8806,6,-44.51
36,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,121.31862049407569,0.8088,7,-43.47
36,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,11,-41.76
37,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,64.18130444362654,0.4279,3,-44.22
37,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,63.41621237889611,0.4228,4,-43.41
37,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,132.08495227139372,0.8806,6,-44.50
37,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,121.31862049407569,0.8088,7,-43.80
37,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,11,-38.54
38,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,64.18130444362654,0.4279,3,-43.97
38,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,63.41621237889611,0.4228,4,-43.41
38,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,132.08495227139372,0.8806,6,-44.41
38,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,132.59612379491082,0.8840,8,-44.00
38,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,10,-35.59
39,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,116.40442362822111,0.7760,6,-43.28
39,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,63.65060701873123,0.4243,3,-43.41
39,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,99.55830042288062,0.6637,5,-44.20
39,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,112.66526181899424,0.7511,7,-44.29
39,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,10,-31.37
40,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,116.40442362822111,0.7760,6,-40.63
40,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,63.65060701873123,0.4243,3,-43.37
40,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,99.55830042288062,0.6637,5,-43.99
40,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,112.66526181899424,0.7511,7,-44.50
40,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,10,-39.92
41,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,116.40442362822111,0.7760,6,-38.65
41,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,63.65060701873123,0.4243,3,-43.22
41,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,99.55830042288062,0.6637,5,-43.96
41,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,112.66526181899424,0.7511,7,-44.50
41,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,10,-41.65
42,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,116.40442362822111,0.7760,6,-42.07
42,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,93.23567596470681,0.6216,5,-42.94
42,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,89.06418392105795,0.5938,4,-43.98
42,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,100.80162150423223,0.6720,5,-44.27
42,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,11,-38.08
43,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,101.2616397436193,0.6751,5,-43.12
43,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,108.37845984930863,0.7225,6,-42.56
43,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,113.46196823676345,0.7564,5,-43.73
43,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,114.00768422719008,0.7601,6,-43.56
43,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,9,-22.70
44,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,113.85377721042167,0.7590,6,-43.13
44,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,95.78632238250626,0.6386,5,-42.45
44,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,103.54204777513431,0.6903,4,-43.05
44,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,114.00768422719008,0.7601,6,-42.23
44,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,10,-40.42
45,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,113.85377721042167,0.7590,6,-43.28
45,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,114.44360216720057,0.7630,6,-41.96
45,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,103.54204777513431,0.6903,4,-41.57
45,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,95.35040444249577,0.6357,5,-43.62
45,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,10,-43.98
46,0,11.666666666666668,24.80213485858573,28.099269682966888,1,20,-95.0,150.0,113.85377721042167,0.7590,6,-43.23
46,1,18.333333333333336,27.559649862741907,28.557928413668336,6,20,-95.0,150.0,114.44360216720057,0.7630,6,-41.92
46,2,25.0,20.94896544828177,25.15538141568649,11,20,-95.0,150.0,103.54204777513431,0.6903,4,-40.44
46,3,31.666666666666668,29.551236006673,28.599146592390106,1,20,-95.0,150.0,95.35040444249577,0.6357,5,-45.01
46,4,38.333333333333336,24.475667685485686,25.8300807137243,6,20,-95.0,150.0,150.0,1.0000,10,-44.85
