step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
65,3,10,40,25,1,20,-95.0,150.0,62.173255221049075,0.4145,4,-49.83
65,4,40,40,25,1,20,-95.0,150.0,53.230288496449084,0.3549,4,-49.73
66,0,10,10,25,1,20,-95.0,150.0,109.80242739349595,0.7320,6,-50.02
66,1,40,10,25,11,20,-95.0,150.0,99.52212399490384,0.6635,5,-51.18
66,2,25,25,25,1,20,-95.0,150.0,63.546201043709246,0.4236,6,-39.73
66,3,10,40,25,1,20,-95.0,150.0,62.173255221049075,0.4145,4,-48.81
66,4,40,40,25,1,20,-95.0,150.0,53.230288496449084,0.3549,4,-50.09
67,0,10,10,25,1,20,-95.0,150.0,109.80242739349595,0.7320,6,-50.27
67,1,40,10,25,11,20,-95.0,150.0,99.52212399490384,0.6635,5,-51.37
67,2,25,25,25,1,20,-95.0,150.0,52.82472759021178,0.3522,5,-40.11
67,3,10,40,25,1,20,-95.0,150.0,72.89472867454653,0.4860,5,-45.90
67,4,40,40,25,1,20,-95.0,150.0,53.230288496449084,0.3549,4,-50.70
68,0,10,10,25,1,20,-95.0,150.0,109.80242739349595,0.7320,6,-50.14
68,1,40,10,25,11,20,-95.0,150.0,99.52212399490384,0.6635,5,-51.27
68,2,25,25,25,1,20,-95.0,150.0,52.066799997562484,0.3471,5,-39.00
68,3,10,40,25,1,20,-95.0,150.0,72.89472867454653,0.4860,5,-42.11
68,4,40,40,25,1,20,-95.0,150.0,53.230288496449084,0.3549,4,-51.37
69,0,10,10,25,1,20,-95.0,150.0,109.80242739349595,0.7320,6,-50.04
69,1,40,10,25,11,20,-95.0,150.0,99.52212399490384,0.6635,5,-50.90
69,2,25,25,25,1,20,-95.0,150.0,51.036230993452975,0.3402,5,-37.00
69,3,10,40,25,1,20,-95.0,150.0,72.89472867454653,0.4860,5,-42.21
69,4,40,40,25,1,20,-95.0,150.0,53.230288496449084,0.3549,4,-51.80
70,0,10,10,25,1,20,-95.0,150.0,109.80242739349595,0.7320,6,-50.37
70,1,40,10,25,11,20,-95.0,150.0,99.52212399490384,0.6635,5,-50.95
70,2,25,25,25,1,20,-95.0,150.0,66.52327608803296,0.4435,6,-37.85
70,3,10,40,25,1,20,-95.0,150.0,72.89472867454653,0.4860,5,-44.41
70,4,40,40,25,1,20,-95.0,150.0,36.77142608314249,0.2451,3,-51.95
71,0,10,10,25,1,20,-95.0,150.0,109.80242739349595,0.7320,6,-51.30
71,1,40,10,25,11,20,-95.0,150.0,99.52212399490384,0.6635,5,-50.73
71,2,25,25,25,1,20,-95.0,150.0,52.19119327789752,0.3479,5,-40.87
71,3,10,40,25,1,20,-95.0,150.0,72.89472867454653,0.4860,5,-45.82
71,4,40,40,25,1,20,-95.0,150.0,50.32733222074655,0.3355,4,-51.95
72,0,10,10,25,1,20,-95.0,150.0,100.85130629638708,0.6723,5,-52.23
72,1,40,10,25,11,20,-95.0,150.0,88.18570560281252,0.5879,4,-50.14
72,2,25,25,25,1,20,-95.0,150.0,52.19119327789752,0.3479,5,-43.05
72,3,10,40,25,1,20,-95.0,150.0,81.8458497716554,0.5456,6,-46.22
72,4,40,40,25,1,20,-95.0,150.0,62.104598748429865,0.4140,5,-51.78
73,0,10,10,25,1,20,-95.0,150.0,99.05011801900338,0.6603,5,-52.95
73,1,40,10,25,11,20,-95.0,150.0,88.18570560281252,0.5879,4,-50.04
73,2,25,25,25,1,20,-95.0,150.0,52.19119327789752,0.3479,5,-44.76
73,3,10,40,25,1,20,-95.0,150.0,81.8458497716554,0.5456,6,-47.27
73,4,40,40,25,1,20,-95.0,150.0,65.20024120085463,0.4347,5,-51.82
74,0,10,10,25,1,20,-95.0,150.0,105.40425258180177,0.7027,6,-53.20
74,1,40,10,25,11,20,-95.0,150.0,88.18570560281252,0.5879,4,-50.33
74,2,25,25,25,1,20,-95.0,150.0,41.94802641070687,0.2797,4,-46.42
74,3,10,40,25,1,20,-95.0,150.0,81.8458497716554,0.5456,6,-48.82
74,4,40,40,25,1,20,-95.0,150.0,65.20024120085463,0.4347,5,-52.09
75,0,10,10,25,1,20,-95.0,150.0,88.03438132176963,0.5869,5,-53.18
75,1,40,10,25,11,20,-95.0,150.0,88.18570560281252,0.5879,4,-51.39
75,2,25,25,25,1,20,-95.0,150.0,41.94802641070687,0.2797,4,-47.54
75,3,10,40,25,1,20,-95.0,150.0,95.99489399794615,0.6400,7,-50.10
75,4,40,40,25,1,20,-95.0,150.0,65.20024120085463,0.4347,5,-52.49
