step,source_ap,dest_ap,weight,interference_dbm,distance
116,0,2,0.0000,-36.83,4.12
116,1,0,0.0218,-66.37,19.75
116,1,2,0.0234,-63.36,15.68
116,2,0,0.0000,-40.26,4.12
116,2,1,0.0192,-57.68,15.68
117,0,1,0.0268,-57.25,19.75
117,0,2,0.0000,-36.83,4.12
117,1,0,0.0218,-66.37,19.75
117,1,2,0.0234,-63.36,15.68
117,2,0,0.0000,-40.26,4.12
117,2,1,0.0192,-57.68,15.68
118,0,1,0.0268,-57.25,19.75
118,0,2,0.0000,-36.83,4.12
118,1,0,0.0218,-66.37,19.75
118,1,2,0.0234,-63.36,15.68
118,2,0,0.0000,-40.26,4.12
118,2,1,0.0192,-57.68,15.68
119,0,1,0.0268,-57.25,19.75
119,0,2,0.0000,-36.83,4.12
119,1,0,0.0218,-66.37,19.75
119,1,2,0.0234,-63.36,15.68
119,2,0,0.0000,-40.26,4.12
119,2,1,0.0192,-57.68,15.68
120,0,1,0.0268,-57.25,19.75
120,0,2,0.0000,-36.83,4.12
120,1,0,0.0218,-66.37,19.75
120,1,2,0.0234,-63.36,15.68
120,2,0,0.0000,-40.26,4.12
120,2,1,0.0192,-57.68,15.68
121,0,1,0.0268,-57.25,19.75
121,0,2,0.0000,-36.83,4.12
121,1,0,0.0216,-66.37,19.75
121,1,2,0.0233,-63.36,15.68
121,2,0,0.0000,-40.26,4.12
121,2,1,0.0192,-57.68,15.68
122,0,1,0.0268,-57.25,19.75
122,0,2,0.0000,-36.83,4.12
122,1,0,0.0197,-66.37,19.75
122,1,2,0.0214,-63.36,15.68
122,2,0,0.0000,-40.26,4.12
122,2,1,0.0178,-57.68,15.68
123,0,1,0.0268,-57.25,19.75
123,0,2,0.0000,-36.83,4.12
123,1,0,0.0199,-66.37,19.75
123,1,2,0.0215,-63.36,15.68
123,2,0,0.0000,-40.26,4.12
123,2,1,0.0196,-57.68,15.68
124,0,1,0.0268,-57.25,19.75
124,0,2,0.0000,-36.83,4.12
124,1,0,0.0199,-66.37,19.75
124,1,2,0.0215,-63.36,15.68
124,2,0,0.0000,-40.26,4.12
124,2,1,0.0196,-57.68,15.68
125,0,1,0.0268,-57.25,19.75
125,0,2,0.0000,-36.83,4.12
125,1,0,0.0199,-66.37,19.75
125,1,2,0.0215,-63.36,15.68
125,2,0,0.0000,-40.26,4.12
125,2,1,0.0196,-57.68,15.68
126,0,1,0.0268,-57.25,19.75
126,0,2,0.0000,-36.83,4.12
126,1,0,0.0199,-66.37,19.75
126,1,2,0.0215,-63.36,15.68
126,2,0,0.0000,-40.26,4.12
126,2,1,0.0196,-57.68,15.68
127,0,1,0.0268,-57.25,19.75
127,0,2,0.0000,-36.83,4.12
127,1,0,0.0199,-66.37,19.75
127,1,2,0.0215,-63.36,15.68
127,2,0,0.0000,-40.26,4.12
127,2,1,0.0196,-57.68,15.68
128,0,1,0.0268,-57.25,19.75
128,0,2,0.0000,-36.83,4.12
128,1,0,0.0204,-66.37,19.75
128,1,2,0.0220,-63.36,15.68
128,2,0,0.0000,-40.26,4.12
128,2,1,0.0196,-57.68,15.68
129,0,1,0.0268,-57.25,19.75
129,0,2,0.0000,-36.83,4.12
129,1,0,0.0204,-66.37,19.75
129,1,2,0.0220,-63.36,15.68
129,2,0,0.0000,-40.26,4.12
129,2,1,0.0178,-57.68,15.68
130,0,1,0.0268,-57.25,19.75
130,0,2,0.0000,-36.83,4.12
130,1,0,0.0204,-66.37,19.75
130,1,2,0.0220,-63.36,15.68
130,2,0,0.0000,-40.26,4.12
130,2,1,0.0182,-57.68,15.68
131,0,1,0.0268,-57.25,19.75
131,0,2,0.0000,-36.83,4.12
131,1,0,0.0199,-66.37,19.75
131,1,2,0.0215,-63.36,15.68
131,2,0,0.0000,-40.26,4.12
131,2,1,0.0182,-57.68,15.68
132,0,1,0.0268,-57.25,19.75
132,0,2,0.0000,-36.83,4.12
132,1,0,0.0199,-66.37,19.75
132,1,2,0.0215,-63.36,15.68
132,2,0,0.0000,-40.26,4.12
132,2,1,0.0182,-57.68,15.68
133,0,1,0.0268,-57.25,19.75
133,0,2,0.0000,-36.83,4.12
133,1,0,0.0183,-66.37,19.75
133,1,2,0.0199,-63.36,15.68
133,2,0,0.0000,-40.26,4.12
133,2,1,0.0198,-57.68,15.68
134,0,1,0.0268,-57.25,19.75
134,0,2,0.0000,-36.83,4.12
134,1,0,0.0183,-66.37,19.75
134,1,2,0.0199,-63.36,15.68
134,2,0,0.0000,-40.26,4.12
134,2,1,0.0213,-57.68,15.68
135,0,1,0.0268,-57.25,19.75
135,0,2,0.0000,-36.83,4.12
135,1,0,0.0195,-66.37,19.75
135,1,2,0.0211,-63.36,15.68
135,2,0,0.0000,-40.26,4.12
135,2,1,0.0216,-57.68,15.68
136,0,1,0.0268,-57.25,19.75
136,0,2,0.0000,-36.83,4.12
136,1,0,0.0195,-66.37,19.75
136,1,2,0.0211,-63.36,15.68
136,2,0,0.0000,-40.26,4.12
136,2,1,0.0216,-57.68,15.68
137,0,1,0.0268,-57.25,19.75
137,0,2,0.0000,-36.83,4.12
137,1,0,0.0184,-66.37,19.75
137,1,2,0.0200,-63.36,15.68
137,2,0,0.0000,-40.26,4.12
137,2,1,0.0220,-57.68,15.68
138,0,1,0.0268,-57.25,19.75
138,0,2,0.0000,-36.83,4.12
138,1,0,0.0192,-66.37,19.75
138,1,2,0.0209,-63.36,15.68
138,2,0,0.0000,-40.26,4.12
138,2,1,0.0205,-57.68,15.68
139,0,1,0.0268,-57.25,19.75
139,0,2,0.0000,-36.83,4.12
139,1,0,0.0192,-66.37,19.75
139,1,2,0.0209,-63.36,15.68
139,2,0,0.0000,-40.26,4.12
139,2,1,0.0205,-57.68,15.68
140,0,1,0.0268,-57.25,19.75
140,0,2,0.0000,-36.83,4.12
140,1,0,0.0185,-66.37,19.75
140,1,2,0.0202,-63.36,15.68
140,2,0,0.0000,-40.26,4.12
140,2,1,0.0189,-57.68,15.68
141,0,1,0.0268,-57.25,19.75
141,0,2,0.0000,-36.83,4.12
141,1,0,0.0180,-66.37,19.75
141,1,2,0.0197,-63.36,15.68
141,2,0,0.0000,-40.26,4.12
141,2,1,0.0189,-57.68,15.68
142,0,1,0.0268,-57.25,19.75
142,0,2,0.0000,-36.83,4.12
142,1,0,0.0199,-66.37,19.75
142,1,2,0.0215,-63.36,15.68
142,2,0,0.0000,-40.26,4.12
142,2,1,0.0186,-57.68,15.68
143,0,1,0.0268,-57.25,19.75
143,0,2,0.0000,-36.83,4.12
143,1,0,0.0184,-66.37,19.75
143,1,2,0.0200,-63.36,15.68
143,2,0,0.0000,-40.26,4.12
143,2,1,0.0201,-57.68,15.68
144,0,1,0.0268,-57.25,19.75
144,0,2,0.0000,-36.83,4.12
144,1,0,0.0196,-66.37,19.75
144,1,2,0.0213,-63.36,15.68
144,2,0,0.0000,-40.26,4.12
144,2,1,0.0201,-57.68,15.68
145,0,1,0.0268,-57.25,19.75
145,0,2,0.0000,-36.83,4.12
145,1,0,0.0196,-66.37,19.75
145,1,2,0.0213,-63.36,15.68
145,2,0,0.0000,-40.26,4.12
145,2,1,0.0201,-57.68,15.68
146,0,1,0.0268,-57.25,19.75
146,0,2,0.0000,-36.83,4.12
146,1,0,0.0196,-66.37,19.75
146,1,2,0.0213,-63.36,15.68
146,2,0,0.0000,-40.26,4.12
146,2,1,0.0201,-57.68,15.68
147,0,1,0.0268,-57.25,19.75
147,0,2,0.0000,-36.83,4.12
147,1,0,0.0196,-66.37,19.75
147,1,2,0.0213,-63.36,15.68
147,2,0,0.0000,-40.26,4.12
147,2,1,0.0216,-57.68,15.68
148,0,1,0.0268,-57.25,19.75
148,0,2,0.0000,-36.83,4.12
148,1,0,0.0196,-66.37,19.75
148,1,2,0.0213,-63.36,15.68
148,2,0,0.0000,-40.26,4.12
148,2,1,0.0223,-57.68,15.68
149,0,1,0.0268,-57.25,19.75
149,0,2,0.0000,-36.83,4.12
149,1,0,0.0182,-66.37,19.75
149,1,2,0.0198,-63.36,15.68
149,2,0,0.0000,-40.26,4.12
149,2,1,0.0223,-57.68,15.68
150,0,1,0.0268,-57.25,19.75
150,0,2,0.0000,-36.83,4.12
150,1,0,0.0182,-66.37,19.75
150,1,2,0.0198,-63.36,15.68
150,2,0,0.0000,-40.26,4.12
150,2,1,0.0223,-57.68,15.68
151,0,1,0.0268,-57.25,19.75
151,0,2,0.0000,-36.83,4.12
151,1,0,0.0182,-66.37,19.75
151,1,2,0.0198,-63.36,15.68
151,2,0,0.0000,-40.26,4.12
151,2,1,0.0223,-57.68,15.68
152,0,1,0.0268,-57.25,19.75
152,0,2,0.0000,-36.83,4.12
152,1,0,0.0187,-66.37,19.75
152,1,2,0.0203,-63.36,15.68
152,2,0,0.0000,-40.26,4.12
152,2,1,0.0239,-57.68,15.68
153,0,1,0.0268,-57.25,19.75
153,0,2,0.0000,-36.83,4.12
153,1,0,0.0198,-66.37,19.75
153,1,2,0.0214,-63.36,15.68
153,2,0,0.0000,-40.26,4.12
153,2,1,0.0228,-57.68,15.68
154,0,1,0.0268,-57.25,19.75
154,0,2,0.0000,-36.83,4.12
154,1,0,0.0198,-66.37,19.75
154,1,2,0.0214,-63.36,15.68
154,2,0,0.0000,-40.26,4.12
154,2,1,0.0259,-57.68,15.68
155,0,1,0.0268,-57.25,19.75
155,0,2,0.0000,-36.83,4.12
155,1,0,0.0218,-66.37,19.75
155,1,2,0.0234,-63.36,15.68
155,2,0,0.0000,-40.26,4.12
155,2,1,0.0235,-57.68,15.68
156,0,1,0.0268,-57.25,19.75
156,0,2,0.0000,-36.83,4.12
156,1,0,0.0218,-66.37,19.75
156,1,2,0.0234,-63.36,15.68
156,2,0,0.0000,-40.26,4.12
156,2,1,0.0235,-57.68,15.68
157,0,1,0.0268,-57.25,19.75
157,0,2,0.0000,-36.83,4.12
157,1,0,0.0218,-66.37,19.75
157,1,2,0.0234,-63.36,15.68
157,2,0,0.0000,-40.26,4.12
157,2,1,0.0235,-57.68,15.68
158,0,1,0.0268,-57.25,19.75
158,0,2,0.0000,-36.83,4.12
158,1,0,0.0218,-66.37,19.75
158,1,2,0.0234,-63.36,15.68
158,2,0,0.0000,-40.26,4.12
158,2,1,0.0238,-57.68,15.68
159,0,1,0.0268,-57.25,19.75
159,0,2,0.0000,-36.83,4.12
159,1,0,0.0218,-66.37,19.75
159,1,2,0.0234,-63.36,15.68
159,2,0,0.0000,-40.26,4.12
159,2,1,0.0238,-57.68,15.68
160,0,1,0.0268,-57.25,19.75
160,0,2,0.0000,-36.83,4.12
160,1,0,0.0218,-66.37,19.75
160,1,2,0.0234,-63.36,15.68
160,2,0,0.0000,-40.26,4.12
160,2,1,0.0218,-57.68,15.68
161,0,1,0.0268,-57.25,19.75
161,0,2,0.0000,-36.83,4.12
161,1,0,0.0218,-66.37,19.75
161,1,2,0.0234,-63.36,15.68
161,2,0,0.0000,-40.26,4.12
161,2,1,0.0218,-57.68,15.68
162,0,1,0.0268,-57.25,19.75
162,0,2,0.0000,-36.83,4.12
162,1,0,0.0218,-66.37,19.75
162,1,2,0.0234,-63.36,15.68
162,2,0,0.0000,-40.26,4.12
162,2,1,0.0251,-57.68,15.68
163,0,1,0.0268,-57.25,19.75
163,0,2,0.0000,-36.83,4.12
163,1,0,0.0218,-66.37,19.75
163,1,2,0.0234,-63.36,15.68
163,2,0,0.0000,-40.26,4.12
163,2,1,0.0244,-57.68,15.68
164,0,1,0.0268,-57.25,19.75
164,0,2,0.0000,-36.83,4.12
164,1,0,0.0218,-66.37,19.75
164,1,2,0.0234,-63.36,15.68
164,2,0,0.0000,-40.26,4.12
164,2,1,0.0244,-57.68,15.68
165,0,1,0.0268,-57.25,19.75
165,0,2,0.0000,-36.83,4.12
165,1,0,0.0218,-66.37,19.75
165,1,2,0.0234,-63.36,15.68
165,2,0,0.0000,-40.26,4.12
165,2,1,0.0244,-57.68,15.68
166,0,1,0.0268,-57.25,19.75
166,0,2,0.0000,-36.83,4.12
166,1,0,0.0217,-66.37,19.75
166,1,2,0.0233,-63.36,15.68
166,2,0,0.0000,-40.26,4.12
166,2,1,0.0260,-57.68,15.68
167,0,1,0.0268,-57.25,19.75
167,0,2,0.0000,-36.83,4.12
167,1,0,0.0218,-66.37,19.75
167,1,2,0.0234,-63.36,15.68
167,2,0,0.0000,-40.26,4.12
167,2,1,0.0240,-57.68,15.68
168,0,1,0.0268,-57.25,19.75
168,0,2,0.0000,-36.83,4.12
168,1,0,0.0218,-66.37,19.75
168,1,2,0.0234,-63.36,15.68
168,2,0,0.0000,-40.26,4.12
168,2,1,0.0225,-57.68,15.68
169,0,1,0.0268,-57.25,19.75
169,0,2,0.0000,-36.83,4.12
169,1,0,0.0207,-66.37,19.75
169,1,2,0.0224,-63.36,15.68
169,2,0,0.0000,-40.26,4.12
169,2,1,0.0238,-57.68,15.68
170,0,1,0.0268,-57.25,19.75
170,0,2,0.0000,-36.83,4.12
170,1,0,0.0207,-66.37,19.75
170,1,2,0.0224,-63.36,15.68
170,2,0,0.0000,-40.26,4.12
170,2,1,0.0238,-57.68,15.68
171,0,1,0.0268,-57.25,19.75
171,0,2,0.0000,-36.83,4.12
171,1,0,0.0213,-66.37,19.75
171,1,2,0.0230,-63.36,15.68
171,2,0,0.0000,-40.26,4.12
171,2,1,0.0235,-57.68,15.68
172,0,1,0.0268,-57.25,19.75
172,0,2,0.0000,-36.83,4.12
172,1,0,0.0218,-66.37,19.75
172,1,2,0.0234,-63.36,15.68
172,2,0,0.0000,-40.26,4.12
172,2,1,0.0235,-57.68,15.68
173,0,1,0.0268,-57.25,19.75
173,0,2,0.0000,-36.83,4.12
173,1,0,0.0218,-66.37,19.75
173,1,2,0.0234,-63.36,15.68
173,2,0,0.0000,-40.26,4.12
173,2,1,0.0235,-57.68,15.68
174,0,1,0.0268,-57.25,19.75
174,0,2,0.0000,-36.83,4.12
174,1,0,0.0218,-66.37,19.75
174,1,2,0.0234,-63.36,15.68
174,2,0,0.0000,-40.26,4.12
174,2,1,0.0235,-57.68,15.68
175,0,1,0.0268,-57.25,19.75
175,0,2,0.0000,-36.83,4.12
175,1,0,0.0218,-66.37,19.75
175,1,2,0.0234,-63.36,15.68
175,2,0,0.0000,-40.26,4.12
175,2,1,0.0220,-57.68,15.68
176,0,1,0.0268,-57.25,19.75
176,0,2,0.0000,-36.83,4.12
176,1,0,0.0218,-66.37,19.75
176,1,2,0.0234,-63.36,15.68
176,2,0,0.0000,-40.26,4.12
176,2,1,0.0220,-57.68,15.68
177,0,1,0.0268,-57.25,19.75
177,0,2,0.0000,-36.83,4.12
177,1,0,0.0218,-66.37,19.75
177,1,2,0.0234,-63.36,15.68
177,2,0,0.0000,-40.26,4.12
177,2,1,0.0208,-57.68,15.68
178,0,1,0.0268,-57.25,19.75
178,0,2,0.0000,-36.83,4.12
178,1,0,0.0217,-66.37,19.75
178,1,2,0.0234,-63.36,15.68
178,2,0,0.0000,-40.26,4.12
178,2,1,0.0208,-57.68,15.68
179,0,1,0.0268,-57.25,19.75
179,0,2,0.0000,-36.83,4.12
179,1,0,0.0214,-66.37,19.75
179,1,2,0.0230,-63.36,15.68
179,2,0,0.0000,-40.26,4.12
179,2,1,0.0208,-57.68,15.68
180,0,1,0.0268,-57.25,19.75
180,0,2,0.0000,-36.83,4.12
180,1,0,0.0210,-66.37,19.75
180,1,2,0.0226,-63.36,15.68
180,2,0,0.0000,-40.26,4.12
180,2,1,0.0208,-57.68,15.68
181,0,1,0.0268,-57.25,19.75
181,0,2,0.0000,-36.83,4.12
181,1,0,0.0210,-66.37,19.75
181,1,2,0.0226,-63.36,15.68
181,2,0,0.0000,-40.26,4.12
181,2,1,0.0208,-57.68,15.68
182,0,1,0.0268,-57.25,19.75
182,0,2,0.0000,-36.83,4.12
182,1,0,0.0190,-66.37,19.75
182,1,2,0.0207,-63.36,15.68
182,2,0,0.0000,-40.26,4.12
182,2,1,0.0208,-57.68,15.68
183,0,1,0.0268,-57.25,19.75
183,0,2,0.0000,-36.83,4.12
183,1,0,0.0190,-66.37,19.75
183,1,2,0.0207,-63.36,15.68
183,2,0,0.0000,-40.26,4.12
183,2,1,0.0208,-57.68,15.68
184,0,1,0.0268,-57.25,19.75
184,0,2,0.0000,-36.83,4.12
184,1,0,0.0166,-66.37,19.75
184,1,2,0.0182,-63.36,15.68
184,2,0,0.0000,-40.26,4.12
184,2,1,0.0215,-57.68,15.68
185,0,1,0.0268,-57.25,19.75
185,0,2,0.0000,-36.83,4.12
185,1,0,0.0180,-66.37,19.75
185,1,2,0.0197,-63.36,15.68
185,2,0,0.0000,-40.26,4.12
185,2,1,0.0239,-57.68,15.68
186,0,1,0.0268,-57.25,19.75
186,0,2,0.0000,-36.83,4.12
186,1,0,0.0175,-66.37,19.75
186,1,2,0.0191,-63.36,15.68
186,2,0,0.0000,-40.26,4.12
186,2,1,0.0239,-57.68,15.68
187,0,1,0.0268,-57.25,19.75
187,0,2,0.0000,-36.83,4.12
187,1,0,0.0181,-66.37,19.75
187,1,2,0.0197,-63.36,15.68
187,2,0,0.0000,-40.26,4.12
187,2,1,0.0239,-57.68,15.68
188,0,1,0.0268,-57.25,19.75
188,0,2,0.0000,-36.83,4.12
188,1,0,0.0181,-66.37,19.75
188,1,2,0.0197,-63.36,15.68
188,2,0,0.0000,-40.26,4.12
188,2,1,0.0236,-57.68,15.68
189,0,1,0.0268,-57.25,19.75
189,0,2,0.0000,-36.83,4.12
189,1,0,0.0192,-66.37,19.75
189,1,2,0.0208,-63.36,15.68
189,2,0,0.0000,-40.26,4.12
189,2,1,0.0236,-57.68,15.68
190,0,1,0.0268,-57.25,19.75
190,0,2,0.0000,-36.83,4.12
190,1,0,0.0195,-66.37,19.75
190,1,2,0.0211,-63.36,15.68
190,2,0,0.0000,-40.26,4.12
190,2,1,0.0236,-57.68,15.68
191,0,1,0.0268,-57.25,19.75
191,0,2,0.0000,-36.83,4.12
191,1,0,0.0213,-66.37,19.75
191,1,2,0.0229,-63.36,15.68
191,2,0,0.0000,-40.26,4.12
191,2,1,0.0218,-57.68,15.68
192,0,1,0.0268,-57.25,19.75
192,0,2,0.0000,-36.83,4.12
192,1,0,0.0202,-66.37,19.75
192,1,2,0.0219,-63.36,15.68
192,2,0,0.0000,-40.26,4.12
192,2,1,0.0218,-57.68,15.68
193,0,1,0.0268,-57.25,19.75
193,0,2,0.0000,-36.83,4.12
193,1,0,0.0212,-66.37,19.75
193,1,2,0.0228,-63.36,15.68
193,2,0,0.0000,-40.26,4.12
193,2,1,0.0219,-57.68,15.68
194,0,1,0.0268,-57.25,19.75
194,0,2,0.0000,-36.83,4.12
194,1,0,0.0212,-66.37,19.75
194,1,2,0.0228,-63.36,15.68
194,2,0,0.0000,-40.26,4.12
194,2,1,0.0212,-57.68,15.68
195,0,1,0.0268,-57.25,19.75
195,0,2,0.0000,-36.83,4.12
195,1,0,0.0218,-66.37,19.75
195,1,2,0.0234,-63.36,15.68
195,2,0,0.0000,-40.26,4.12
195,2,1,0.0209,-57.68,15.68
196,0,1,0.0268,-57.25,19.75
196,0,2,0.0000,-36.83,4.12
196,1,0,0.0218,-66.37,19.75
196,1,2,0.0234,-63.36,15.68
196,2,0,0.0000,-40.26,4.12
196,2,1,0.0213,-57.68,15.68
197,0,1,0.0268,-57.25,19.75
197,0,2,0.0000,-36.83,4.12
197,1,0,0.0218,-66.37,19.75
197,1,2,0.0234,-63.36,15.68
197,2,0,0.0000,-40.26,4.12
197,2,1,0.0213,-57.68,15.68
198,0,1,0.0268,-57.25,19.75
198,0,2,0.0000,-36.83,4.12
198,1,0,0.0218,-66.37,19.75
198,1,2,0.0234,-63.36,15.68
198,2,0,0.0000,-40.26,4.12
198,2,1,0.0203,-57.68,15.68
199,0,1,0.0268,-57.25,19.75
199,0,2,0.0000,-36.83,4.12
199,1,0,0.0218,-66.37,19.75
199,1,2,0.0234,-63.36,15.68
199,2,0,0.0000,-40.26,4.12
199,2,1,0.0193,-57.68,15.68
200,0,1,0.0268,-57.25,19.75
200,0,2,0.0000,-36.83,4.12
200,1,0,0.0218,-66.37,19.75
200,1,2,0.0234,-63.36,15.68
200,2,0,0.0000,-40.26,4.12
200,2,1,0.0193,-57.68,15.68
201,0,1,0.0268,-57.25,19.75
201,0,2,0.0000,-36.83,4.12
201,1,0,0.0218,-66.37,19.75
201,1,2,0.0234,-63.36,15.68
201,2,0,0.0000,-40.26,4.12
201,2,1,0.0193,-57.68,15.68
202,0,1,0.0268,-57.25,19.75
202,0,2,0.0000,-36.83,4.12
202,1,0,0.0218,-66.37,19.75
202,1,2,0.0234,-63.36,15.68
202,2,0,0.0000,-40.26,4.12
202,2,1,0.0193,-57.68,15.68
203,0,1,0.0268,-57.25,19.75
203,0,2,0.0000,-36.83,4.12
203,1,0,0.0218,-66.37,19.75
203,1,2,0.0234,-63.36,15.68
203,2,0,0.0000,-40.26,4.12
203,2,1,0.0182,-57.68,15.68
204,0,1,0.0268,-57.25,19.75
204,0,2,0.0000,-36.83,4.12
204,1,0,0.0218,-66.37,19.75
204,1,2,0.0234,-63.36,15.68
204,2,0,0.0000,-40.26,4.12
204,2,1,0.0201,-57.68,15.68
205,0,1,0.0268,-57.25,19.75
205,0,2,0.0000,-36.83,4.12
205,1,0,0.0218,-66.37,19.75
205,1,2,0.0234,-63.36,15.68
205,2,0,0.0000,-40.26,4.12
205,2,1,0.0201,-57.68,15.68
206,0,1,0.0268,-57.25,19.75
206,0,2,0.0000,-36.83,4.12
206,1,0,0.0218,-66.37,19.75
206,1,2,0.0234,-63.36,15.68
206,2,0,0.0000,-40.26,4.12
206,2,1,0.0182,-57.68,15.68
207,0,1,0.0268,-57.25,19.75
207,0,2,0.0000,-36.83,4.12
207,1,0,0.0218,-66.37,19.75
207,1,2,0.0234,-63.36,15.68
207,2,0,0.0000,-40.26,4.12
207,2,1,0.0184,-57.68,15.68
208,0,1,0.0268,-57.25,19.75
208,0,2,0.0000,-36.83,4.12
208,1,0,0.0211,-66.37,19.75
208,1,2,0.0227,-63.36,15.68
208,2,0,0.0000,-40.26,4.12
208,2,1,0.0184,-57.68,15.68
209,0,1,0.0268,-57.25,19.75
209,0,2,0.0000,-36.83,4.12
209,1,0,0.0200,-66.37,19.75
209,1,2,0.0216,-63.36,15.68
209,2,0,0.0000,-40.26,4.12
209,2,1,0.0184,-57.68,15.68
210,0,1,0.0268,-57.25,19.75
210,0,2,0.0000,-36.83,4.12
210,1,0,0.0200,-66.37,19.75
210,1,2,0.0216,-63.36,15.68
210,2,0,0.0000,-40.26,4.12
210,2,1,0.0184,-57.68,15.68
211,0,1,0.0268,-57.25,19.75
211,0,2,0.0000,-36.83,4.12
211,1,0,0.0184,-66.37,19.75
211,1,2,0.0201,-63.36,15.68
211,2,0,0.0000,-40.26,4.12
211,2,1,0.0184,-57.68,15.68
212,0,1,0.0268,-57.25,19.75
212,0,2,0.0000,-36.83,4.12
212,1,0,0.0184,-66.37,19.75
212,1,2,0.0201,-63.36,15.68
212,2,0,0.0000,-40.26,4.12
212,2,1,0.0184,-57.68,15.68
213,0,1,0.0268,-57.25,19.75
213,0,2,0.0000,-36.83,4.12
213,1,0,0.0191,-66.37,19.75
213,1,2,0.0207,-63.36,15.68
213,2,0,0.0000,-40.26,4.12
213,2,1,0.0178,-57.68,15.68
214,0,1,0.0268,-57.25,19.75
214,0,2,0.0000,-36.83,4.12
214,1,0,0.0191,-66.37,19.75
214,1,2,0.0207,-63.36,15.68
214,2,0,0.0000,-40.26,4.12
214,2,1,0.0178,-57.68,15.68
215,0,1,0.0268,-57.25,19.75
215,0,2,0.0000,-36.83,4.12
215,1,0,0.0185,-66.37,19.75
215,1,2,0.0202,-63.36,15.68
215,2,0,0.0000,-40.26,4.12
215,2,1,0.0178,-57.68,15.68
216,0,1,0.0268,-57.25,19.75
216,0,2,0.0000,-36.83,4.12
216,1,0,0.0182,-66.37,19.75
216,1,2,0.0198,-63.36,15.68
216,2,0,0.0000,-40.26,4.12
216,2,1,0.0178,-57.68,15.68
217,0,1,0.0268,-57.25,19.75
217,0,2,0.0000,-36.83,4.12
217,1,0,0.0193,-66.37,19.75
217,1,2,0.0209,-63.36,15.68
217,2,0,0.0000,-40.26,4.12
217,2,1,0.0196,-57.68,15.68
218,0,1,0.0268,-57.25,19.75
218,0,2,0.0000,-36.83,4.12
218,1,0,0.0193,-66.37,19.75
218,1,2,0.0209,-63.36,15.68
218,2,0,0.0000,-40.26,4.12
218,2,1,0.0196,-57.68,15.68
219,0,1,0.0268,-57.25,19.75
219,0,2,0.0000,-36.83,4.12
219,1,0,0.0183,-66.37,19.75
219,1,2,0.0200,-63.36,15.68
219,2,0,0.0000,-40.26,4.12
219,2,1,0.0196,-57.68,15.68
220,0,1,0.0268,-57.25,19.75
220,0,2,0.0000,-36.83,4.12
220,1,0,0.0183,-66.37,19.75
220,1,2,0.0200,-63.36,15.68
220,2,0,0.0000,-40.26,4.12
220,2,1,0.0196,-57.68,15.68
221,0,1,0.0268,-57.25,19.75
221,0,2,0.0000,-36.83,4.12
221,1,0,0.0183,-66.37,19.75
221,1,2,0.0200,-63.36,15.68
221,2,0,0.0000,-40.26,4.12
221,2,1,0.0207,-57.68,15.68
222,0,1,0.0268,-57.25,19.75
222,0,2,0.0000,-36.83,4.12
222,1,0,0.0183,-66.37,19.75
222,1,2,0.0200,-63.36,15.68
222,2,0,0.0000,-40.26,4.12
222,2,1,0.0207,-57.68,15.68
223,0,1,0.0268,-57.25,19.75
223,0,2,0.0000,-36.83,4.12
223,1,0,0.0183,-66.37,19.75
223,1,2,0.0200,-63.36,15.68
223,2,0,0.0000,-40.26,4.12
223,2,1,0.0207,-57.68,15.68
224,0,1,0.0268,-57.25,19.75
224,0,2,0.0000,-36.83,4.12
224,1,0,0.0198,-66.37,19.75
224,1,2,0.0215,-63.36,15.68
224,2,0,0.0000,-40.26,4.12
224,2,1,0.0207,-57.68,15.68
225,0,1,0.0268,-57.25,19.75
225,0,2,0.0000,-36.83,4.12
225,1,0,0.0198,-66.37,19.75
225,1,2,0.0215,-63.36,15.68
225,2,0,0.0000,-40.26,4.12
225,2,1,0.0207,-57.68,15.68
226,0,1,0.0268,-57.25,19.75
226,0,2,0.0000,-36.83,4.12
226,1,0,0.0213,-66.37,19.75
226,1,2,0.0230,-63.36,15.68
226,2,0,0.0000,-40.26,4.12
226,2,1,0.0207,-57.68,15.68
227,0,1,0.0268,-57.25,19.75
227,0,2,0.0000,-36.83,4.12
227,1,0,0.0213,-66.37,19.75
227,1,2,0.0230,-63.36,15.68
227,2,0,0.0000,-40.26,4.12
227,2,1,0.0207,-57.68,15.68
228,0,1,0.0268,-57.25,19.75
228,0,2,0.0000,-36.83,4.12
228,1,0,0.0213,-66.37,19.75
228,1,2,0.0230,-63.36,15.68
228,2,0,0.0000,-40.26,4.12
228,2,1,0.0207,-57.68,15.68
229,0,1,0.0268,-57.25,19.75
229,0,2,0.0000,-36.83,4.12
229,1,0,0.0217,-66.37,19.75
229,1,2,0.0233,-63.36,15.68
229,2,0,0.0000,-40.26,4.12
229,2,1,0.0178,-57.68,15.68
230,0,1,0.0268,-57.25,19.75
230,0,2,0.0000,-36.83,4.12
230,1,0,0.0217,-66.37,19.75
230,1,2,0.0233,-63.36,15.68
230,2,0,0.0000,-40.26,4.12
230,2,1,0.0178,-57.68,15.68
231,0,1,0.0268,-57.25,19.75
231,0,2,0.0000,-36.83,4.12
231,1,0,0.0210,-66.37,19.75
231,1,2,0.0227,-63.36,15.68
231,2,0,0.0000,-40.26,4.12
231,2,1,0.0178,-57.68,15.68
232,0,1,0.0268,-57.25,19.75
232,0,2,0.0000,-36.83,4.12
232,1,0,0.0210,-66.37,19.75
