step,source_ap,dest_ap,weight,interference_dbm,distance
402,2,0,0.0000,-53.99,7.62
402,2,1,0.0132,-65.95,19.09
402,2,3,0.0000,-69.28,24.66
402,2,4,0.0205,-52.66,6.88
402,3,0,0.4682,-58.86,17.08
402,3,1,0.0229,-54.64,12.36
402,3,2,0.0000,-63.65,24.66
402,3,4,0.0183,-62.93,23.33
402,4,0,0.0224,-53.03,8.99
402,4,1,0.3694,-64.35,21.43
402,4,2,0.0241,-49.56,6.88
402,4,3,0.0156,-65.46,23.33
403,0,1,0.0287,-52.15,12.52
403,0,2,0.0000,-45.69,7.62
403,0,3,0.6015,-56.20,17.08
403,0,4,0.0298,-47.83,8.99
403,1,0,0.0170,-58.98,12.52
403,1,2,0.0140,-64.48,19.09
403,1,3,0.0171,-58.81,12.36
403,1,4,0.3002,-65.99,21.43
403,2,0,0.0000,-53.99,7.62
403,2,1,0.0143,-65.95,19.09
403,2,3,0.0000,-69.28,24.66
403,2,4,0.0216,-52.66,6.88
403,3,0,0.4682,-58.86,17.08
403,3,1,0.0229,-54.64,12.36
403,3,2,0.0000,-63.65,24.66
403,3,4,0.0183,-62.93,23.33
403,4,0,0.0214,-53.03,8.99
403,4,1,0.3456,-64.35,21.43
403,4,2,0.0231,-49.56,6.88
403,4,3,0.0146,-65.46,23.33
404,0,1,0.0269,-52.15,12.52
404,0,2,0.0000,-45.69,7.62
404,0,3,0.5615,-56.20,17.08
404,0,4,0.0281,-47.83,8.99
404,1,0,0.0184,-58.98,12.52
404,1,2,0.0154,-64.48,19.09
404,1,3,0.0185,-58.81,12.36
404,1,4,0.3318,-65.99,21.43
404,2,0,0.0000,-53.99,7.62
404,2,1,0.0143,-65.95,19.09
404,2,3,0.0000,-69.28,24.66
404,2,4,0.0216,-52.66,6.88
404,3,0,0.4682,-58.86,17.08
404,3,1,0.0229,-54.64,12.36
404,3,2,0.0000,-63.65,24.66
404,3,4,0.0183,-62.93,23.33
404,4,0,0.0214,-53.03,8.99
404,4,1,0.3456,-64.35,21.43
404,4,2,0.0231,-49.56,6.88
404,4,3,0.0146,-65.46,23.33
405,0,1,0.0269,-52.15,12.52
405,0,2,0.0000,-45.69,7.62
405,0,3,0.5623,-56.20,17.08
405,0,4,0.0281,-47.83,8.99
405,1,0,0.0184,-58.98,12.52
405,1,2,0.0154,-64.48,19.09
405,1,3,0.0185,-58.81,12.36
405,1,4,0.3318,-65.99,21.43
405,2,0,0.0000,-53.99,7.62
405,2,1,0.0143,-65.95,19.09
405,2,3,0.0000,-69.28,24.66
405,2,4,0.0216,-52.66,6.88
405,3,0,0.4682,-58.86,17.08
405,3,1,0.0229,-54.64,12.36
405,3,2,0.0000,-63.65,24.66
405,3,4,0.0183,-62.93,23.33
405,4,0,0.0214,-53.03,8.99
405,4,1,0.3456,-64.35,21.43
405,4,2,0.0231,-49.56,6.88
405,4,3,0.0146,-65.46,23.33
406,0,1,0.0270,-52.15,12.52
406,0,2,0.0000,-45.69,7.62
406,0,3,0.5632,-56.20,17.08
406,0,4,0.0282,-47.83,8.99
406,1,0,0.0184,-58.98,12.52
406,1,2,0.0154,-64.48,19.09
406,1,3,0.0185,-58.81,12.36
406,1,4,0.3318,-65.99,21.43
406,2,0,0.0000,-53.99,7.62
406,2,1,0.0143,-65.95,19.09
406,2,3,0.0000,-69.28,24.66
406,2,4,0.0216,-52.66,6.88
406,3,0,0.4682,-58.86,17.08
406,3,1,0.0229,-54.64,12.36
406,3,2,0.0000,-63.65,24.66
406,3,4,0.0183,-62.93,23.33
406,4,0,0.0214,-53.03,8.99
406,4,1,0.3456,-64.35,21.43
406,4,2,0.0231,-49.56,6.88
406,4,3,0.0146,-65.46,23.33
407,0,1,0.0270,-52.15,12.52
407,0,2,0.0000,-45.69,7.62
407,0,3,0.5640,-56.20,17.08
407,0,4,0.0282,-47.83,8.99
407,1,0,0.0184,-58.98,12.52
407,1,2,0.0154,-64.48,19.09
407,1,3,0.0185,-58.81,12.36
407,1,4,0.3318,-65.99,21.43
407,2,0,0.0000,-53.99,7.62
407,2,1,0.0143,-65.95,19.09
407,2,3,0.0000,-69.28,24.66
407,2,4,0.0216,-52.66,6.88
407,3,0,0.4682,-58.86,17.08
407,3,1,0.0229,-54.64,12.36
407,3,2,0.0000,-63.65,24.66
407,3,4,0.0183,-62.93,23.33
407,4,0,0.0214,-53.03,8.99
407,4,1,0.3456,-64.35,21.43
407,4,2,0.0231,-49.56,6.88
407,4,3,0.0146,-65.46,23.33
408,0,1,0.0270,-52.15,12.52
408,0,2,0.0000,-45.69,7.62
408,0,3,0.5649,-56.20,17.08
408,0,4,0.0282,-47.83,8.99
408,1,0,0.0184,-58.98,12.52
408,1,2,0.0154,-64.48,19.09
408,1,3,0.0185,-58.81,12.36
408,1,4,0.3318,-65.99,21.43
408,2,0,0.0000,-53.99,7.62
408,2,1,0.0143,-65.95,19.09
408,2,3,0.0000,-69.28,24.66
408,2,4,0.0216,-52.66,6.88
408,3,0,0.4682,-58.86,17.08
408,3,1,0.0229,-54.64,12.36
408,3,2,0.0000,-63.65,24.66
408,3,4,0.0183,-62.93,23.33
408,4,0,0.0214,-53.03,8.99
408,4,1,0.3456,-64.35,21.43
408,4,2,0.0231,-49.56,6.88
408,4,3,0.0146,-65.46,23.33
409,0,1,0.0271,-52.15,12.52
409,0,2,0.0000,-45.69,7.62
409,0,3,0.5657,-56.20,17.08
409,0,4,0.0283,-47.83,8.99
409,1,0,0.0184,-58.98,12.52
409,1,2,0.0154,-64.48,19.09
409,1,3,0.0185,-58.81,12.36
409,1,4,0.3318,-65.99,21.43
409,2,0,0.0000,-53.99,7.62
409,2,1,0.0143,-65.95,19.09
409,2,3,0.0000,-69.28,24.66
409,2,4,0.0216,-52.66,6.88
409,3,0,0.4682,-58.86,17.08
409,3,1,0.0229,-54.64,12.36
409,3,2,0.0000,-63.65,24.66
409,3,4,0.0183,-62.93,23.33
409,4,0,0.0214,-53.03,8.99
409,4,1,0.3456,-64.35,21.43
409,4,2,0.0231,-49.56,6.88
409,4,3,0.0146,-65.46,23.33
410,0,1,0.0265,-52.15,12.52
410,0,2,0.0000,-45.69,7.62
410,0,3,0.5524,-56.20,17.08
410,0,4,0.0277,-47.83,8.99
410,1,0,0.0190,-58.98,12.52
410,1,2,0.0160,-64.48,19.09
410,1,3,0.0191,-58.81,12.36
410,1,4,0.3459,-65.99,21.43
410,2,0,0.0000,-53.99,7.62
410,2,1,0.0143,-65.95,19.09
410,2,3,0.0000,-69.28,24.66
410,2,4,0.0216,-52.66,6.88
410,3,0,0.4682,-58.86,17.08
410,3,1,0.0229,-54.64,12.36
410,3,2,0.0000,-63.65,24.66
410,3,4,0.0183,-62.93,23.33
410,4,0,0.0214,-53.03,8.99
410,4,1,0.3456,-64.35,21.43
410,4,2,0.0231,-49.56,6.88
410,4,3,0.0146,-65.46,23.33
411,0,1,0.0265,-52.15,12.52
411,0,2,0.0000,-45.69,7.62
411,0,3,0.5533,-56.20,17.08
411,0,4,0.0277,-47.83,8.99
411,1,0,0.0190,-58.98,12.52
411,1,2,0.0160,-64.48,19.09
411,1,3,0.0191,-58.81,12.36
411,1,4,0.3459,-65.99,21.43
411,2,0,0.0000,-53.99,7.62
411,2,1,0.0143,-65.95,19.09
411,2,3,0.0000,-69.28,24.66
411,2,4,0.0216,-52.66,6.88
411,3,0,0.4682,-58.86,17.08
411,3,1,0.0229,-54.64,12.36
411,3,2,0.0000,-63.65,24.66
411,3,4,0.0183,-62.93,23.33
411,4,0,0.0214,-53.03,8.99
411,4,1,0.3456,-64.35,21.43
411,4,2,0.0231,-49.56,6.88
411,4,3,0.0146,-65.46,23.33
412,0,1,0.0266,-52.15,12.52
412,0,2,0.0000,-45.69,7.62
412,0,3,0.5539,-56.20,17.08
412,0,4,0.0277,-47.83,8.99
412,1,0,0.0190,-58.98,12.52
412,1,2,0.0160,-64.48,19.09
412,1,3,0.0191,-58.81,12.36
412,1,4,0.3459,-65.99,21.43
412,2,0,0.0000,-53.99,7.62
412,2,1,0.0143,-65.95,19.09
412,2,3,0.0000,-69.28,24.66
412,2,4,0.0216,-52.66,6.88
412,3,0,0.4682,-58.86,17.08
412,3,1,0.0229,-54.64,12.36
412,3,2,0.0000,-63.65,24.66
412,3,4,0.0183,-62.93,23.33
412,4,0,0.0214,-53.03,8.99
412,4,1,0.3456,-64.35,21.43
412,4,2,0.0231,-49.56,6.88
412,4,3,0.0146,-65.46,23.33
413,0,1,0.0276,-52.15,12.52
413,0,2,0.0000,-45.69,7.62
413,0,3,0.5783,-56.20,17.08
413,0,4,0.0288,-47.83,8.99
413,1,0,0.0190,-58.98,12.52
413,1,2,0.0160,-64.48,19.09
413,1,3,0.0191,-58.81,12.36
413,1,4,0.3459,-65.99,21.43
413,2,0,0.0000,-53.99,7.62
413,2,1,0.0132,-65.95,19.09
413,2,3,0.0000,-69.28,24.66
413,2,4,0.0205,-52.66,6.88
413,3,0,0.4682,-58.86,17.08
413,3,1,0.0229,-54.64,12.36
413,3,2,0.0000,-63.65,24.66
413,3,4,0.0183,-62.93,23.33
413,4,0,0.0214,-53.03,8.99
413,4,1,0.3456,-64.35,21.43
413,4,2,0.0231,-49.56,6.88
413,4,3,0.0146,-65.46,23.33
414,0,1,0.0277,-52.15,12.52
414,0,2,0.0000,-45.69,7.62
414,0,3,0.5788,-56.20,17.08
414,0,4,0.0288,-47.83,8.99
414,1,0,0.0177,-58.98,12.52
414,1,2,0.0146,-64.48,19.09
414,1,3,0.0178,-58.81,12.36
414,1,4,0.3143,-65.99,21.43
414,2,0,0.0000,-53.99,7.62
414,2,1,0.0132,-65.95,19.09
414,2,3,0.0000,-69.28,24.66
414,2,4,0.0205,-52.66,6.88
414,3,0,0.4998,-58.86,17.08
414,3,1,0.0243,-54.64,12.36
414,3,2,0.0000,-63.65,24.66
414,3,4,0.0197,-62.93,23.33
414,4,0,0.0214,-53.03,8.99
414,4,1,0.3456,-64.35,21.43
414,4,2,0.0231,-49.56,6.88
414,4,3,0.0146,-65.46,23.33
415,0,1,0.0277,-52.15,12.52
415,0,2,0.0000,-45.69,7.62
415,0,3,0.5794,-56.20,17.08
415,0,4,0.0289,-47.83,8.99
415,1,0,0.0177,-58.98,12.52
415,1,2,0.0146,-64.48,19.09
415,1,3,0.0178,-58.81,12.36
415,1,4,0.3143,-65.99,21.43
415,2,0,0.0000,-53.99,7.62
415,2,1,0.0132,-65.95,19.09
415,2,3,0.0000,-69.28,24.66
415,2,4,0.0205,-52.66,6.88
415,3,0,0.4998,-58.86,17.08
415,3,1,0.0243,-54.64,12.36
415,3,2,0.0000,-63.65,24.66
415,3,4,0.0197,-62.93,23.33
415,4,0,0.0214,-53.03,8.99
415,4,1,0.3456,-64.35,21.43
415,4,2,0.0231,-49.56,6.88
415,4,3,0.0146,-65.46,23.33
416,0,1,0.0277,-52.15,12.52
416,0,2,0.0000,-45.69,7.62
416,0,3,0.5795,-56.20,17.08
416,0,4,0.0289,-47.83,8.99
416,1,0,0.0177,-58.98,12.52
416,1,2,0.0146,-64.48,19.09
416,1,3,0.0178,-58.81,12.36
416,1,4,0.3143,-65.99,21.43
416,2,0,0.0000,-53.99,7.62
416,2,1,0.0132,-65.95,19.09
416,2,3,0.0000,-69.28,24.66
416,2,4,0.0205,-52.66,6.88
416,3,0,0.4998,-58.86,17.08
416,3,1,0.0243,-54.64,12.36
416,3,2,0.0000,-63.65,24.66
416,3,4,0.0197,-62.93,23.33
416,4,0,0.0214,-53.03,8.99
416,4,1,0.3456,-64.35,21.43
416,4,2,0.0231,-49.56,6.88
416,4,3,0.0146,-65.46,23.33
417,0,1,0.0277,-52.15,12.52
417,0,2,0.0000,-45.69,7.62
417,0,3,0.5795,-56.20,17.08
417,0,4,0.0289,-47.83,8.99
417,1,0,0.0177,-58.98,12.52
417,1,2,0.0146,-64.48,19.09
417,1,3,0.0178,-58.81,12.36
417,1,4,0.3143,-65.99,21.43
417,2,0,0.0000,-53.99,7.62
417,2,1,0.0132,-65.95,19.09
417,2,3,0.0000,-69.28,24.66
417,2,4,0.0205,-52.66,6.88
417,3,0,0.4998,-58.86,17.08
417,3,1,0.0243,-54.64,12.36
417,3,2,0.0000,-63.65,24.66
417,3,4,0.0197,-62.93,23.33
417,4,0,0.0214,-53.03,8.99
417,4,1,0.3456,-64.35,21.43
417,4,2,0.0231,-49.56,6.88
417,4,3,0.0146,-65.46,23.33
418,0,1,0.0277,-52.15,12.52
418,0,2,0.0000,-45.69,7.62
418,0,3,0.5795,-56.20,17.08
418,0,4,0.0289,-47.83,8.99
418,1,0,0.0177,-58.98,12.52
418,1,2,0.0146,-64.48,19.09
418,1,3,0.0178,-58.81,12.36
418,1,4,0.3143,-65.99,21.43
418,2,0,0.0000,-53.99,7.62
418,2,1,0.0132,-65.95,19.09
418,2,3,0.0000,-69.28,24.66
418,2,4,0.0205,-52.66,6.88
418,3,0,0.4998,-58.86,17.08
418,3,1,0.0243,-54.64,12.36
418,3,2,0.0000,-63.65,24.66
418,3,4,0.0197,-62.93,23.33
418,4,0,0.0214,-53.03,8.99
418,4,1,0.3456,-64.35,21.43
418,4,2,0.0231,-49.56,6.88
418,4,3,0.0146,-65.46,23.33
419,0,1,0.0277,-52.15,12.52
419,0,2,0.0000,-45.69,7.62
419,0,3,0.5795,-56.20,17.08
419,0,4,0.0289,-47.83,8.99
419,1,0,0.0189,-58.98,12.52
419,1,2,0.0159,-64.48,19.09
419,1,3,0.0190,-58.81,12.36
419,1,4,0.3425,-65.99,21.43
419,2,0,0.0000,-53.99,7.62
419,2,1,0.0132,-65.95,19.09
419,2,3,0.0000,-69.28,24.66
419,2,4,0.0205,-52.66,6.88
419,3,0,0.4717,-58.86,17.08
419,3,1,0.0230,-54.64,12.36
419,3,2,0.0000,-63.65,24.66
419,3,4,0.0185,-62.93,23.33
419,4,0,0.0214,-53.03,8.99
419,4,1,0.3456,-64.35,21.43
419,4,2,0.0231,-49.56,6.88
419,4,3,0.0146,-65.46,23.33
420,0,1,0.0277,-52.15,12.52
420,0,2,0.0000,-45.69,7.62
420,0,3,0.5795,-56.20,17.08
420,0,4,0.0289,-47.83,8.99
420,1,0,0.0189,-58.98,12.52
420,1,2,0.0159,-64.48,19.09
420,1,3,0.0190,-58.81,12.36
420,1,4,0.3425,-65.99,21.43
420,2,0,0.0000,-53.99,7.62
420,2,1,0.0132,-65.95,19.09
420,2,3,0.0000,-69.28,24.66
420,2,4,0.0205,-52.66,6.88
420,3,0,0.4717,-58.86,17.08
420,3,1,0.0230,-54.64,12.36
420,3,2,0.0000,-63.65,24.66
420,3,4,0.0185,-62.93,23.33
420,4,0,0.0214,-53.03,8.99
420,4,1,0.3456,-64.35,21.43
420,4,2,0.0231,-49.56,6.88
420,4,3,0.0146,-65.46,23.33
421,0,1,0.0277,-52.15,12.52
421,0,2,0.0000,-45.69,7.62
421,0,3,0.5795,-56.20,17.08
421,0,4,0.0289,-47.83,8.99
421,1,0,0.0189,-58.98,12.52
421,1,2,0.0159,-64.48,19.09
421,1,3,0.0190,-58.81,12.36
421,1,4,0.3425,-65.99,21.43
421,2,0,0.0000,-53.99,7.62
421,2,1,0.0143,-65.95,19.09
421,2,3,0.0000,-69.28,24.66
421,2,4,0.0216,-52.66,6.88
421,3,0,0.4717,-58.86,17.08
421,3,1,0.0230,-54.64,12.36
421,3,2,0.0000,-63.65,24.66
421,3,4,0.0185,-62.93,23.33
421,4,0,0.0203,-53.03,8.99
421,4,1,0.3206,-64.35,21.43
421,4,2,0.0220,-49.56,6.88
421,4,3,0.0135,-65.46,23.33
422,0,1,0.0272,-52.15,12.52
422,0,2,0.0000,-45.69,7.62
422,0,3,0.5689,-56.20,17.08
422,0,4,0.0284,-47.83,8.99
422,1,0,0.0194,-58.98,12.52
422,1,2,0.0163,-64.48,19.09
422,1,3,0.0195,-58.81,12.36
422,1,4,0.3531,-65.99,21.43
422,2,0,0.0000,-53.99,7.62
422,2,1,0.0143,-65.95,19.09
422,2,3,0.0000,-69.28,24.66
422,2,4,0.0216,-52.66,6.88
422,3,0,0.4717,-58.86,17.08
422,3,1,0.0230,-54.64,12.36
422,3,2,0.0000,-63.65,24.66
422,3,4,0.0185,-62.93,23.33
422,4,0,0.0203,-53.03,8.99
422,4,1,0.3206,-64.35,21.43
422,4,2,0.0220,-49.56,6.88
422,4,3,0.0135,-65.46,23.33
423,0,1,0.0272,-52.15,12.52
423,0,2,0.0000,-45.69,7.62
423,0,3,0.5681,-56.20,17.08
423,0,4,0.0284,-47.83,8.99
423,1,0,0.0194,-58.98,12.52
423,1,2,0.0163,-64.48,19.09
423,1,3,0.0195,-58.81,12.36
423,1,4,0.3531,-65.99,21.43
423,2,0,0.0000,-53.99,7.62
423,2,1,0.0143,-65.95,19.09
423,2,3,0.0000,-69.28,24.66
423,2,4,0.0216,-52.66,6.88
423,3,0,0.4717,-58.86,17.08
423,3,1,0.0230,-54.64,12.36
423,3,2,0.0000,-63.65,24.66
423,3,4,0.0185,-62.93,23.33
423,4,0,0.0203,-53.03,8.99
423,4,1,0.3206,-64.35,21.43
423,4,2,0.0220,-49.56,6.88
423,4,3,0.0135,-65.46,23.33
424,0,1,0.0278,-52.15,12.52
424,0,2,0.0000,-45.69,7.62
424,0,3,0.5812,-56.20,17.08
424,0,4,0.0289,-47.83,8.99
424,1,0,0.0187,-58.98,12.52
424,1,2,0.0157,-64.48,19.09
424,1,3,0.0188,-58.81,12.36
424,1,4,0.3390,-65.99,21.43
424,2,0,0.0000,-53.99,7.62
424,2,1,0.0143,-65.95,19.09
424,2,3,0.0000,-69.28,24.66
424,2,4,0.0216,-52.66,6.88
424,3,0,0.4717,-58.86,17.08
424,3,1,0.0230,-54.64,12.36
424,3,2,0.0000,-63.65,24.66
424,3,4,0.0185,-62.93,23.33
424,4,0,0.0203,-53.03,8.99
424,4,1,0.3206,-64.35,21.43
424,4,2,0.0220,-49.56,6.88
424,4,3,0.0135,-65.46,23.33
425,0,1,0.0277,-52.15,12.52
425,0,2,0.0000,-45.69,7.62
425,0,3,0.5802,-56.20,17.08
425,0,4,0.0289,-47.83,8.99
425,1,0,0.0187,-58.98,12.52
425,1,2,0.0157,-64.48,19.09
425,1,3,0.0188,-58.81,12.36
425,1,4,0.3390,-65.99,21.43
425,2,0,0.0000,-53.99,7.62
425,2,1,0.0143,-65.95,19.09
425,2,3,0.0000,-69.28,24.66
425,2,4,0.0216,-52.66,6.88
425,3,0,0.4717,-58.86,17.08
425,3,1,0.0230,-54.64,12.36
425,3,2,0.0000,-63.65,24.66
425,3,4,0.0185,-62.93,23.33
425,4,0,0.0203,-53.03,8.99
425,4,1,0.3206,-64.35,21.43
425,4,2,0.0220,-49.56,6.88
425,4,3,0.0135,-65.46,23.33
426,0,1,0.0288,-52.15,12.52
426,0,2,0.0000,-45.69,7.62
426,0,3,0.6043,-56.20,17.08
426,0,4,0.0300,-47.83,8.99
426,1,0,0.0187,-58.98,12.52
426,1,2,0.0157,-64.48,19.09
426,1,3,0.0188,-58.81,12.36
426,1,4,0.3390,-65.99,21.43
426,2,0,0.0000,-53.99,7.62
426,2,1,0.0132,-65.95,19.09
426,2,3,0.0000,-69.28,24.66
426,2,4,0.0205,-52.66,6.88
426,3,0,0.4717,-58.86,17.08
426,3,1,0.0230,-54.64,12.36
426,3,2,0.0000,-63.65,24.66
426,3,4,0.0185,-62.93,23.33
426,4,0,0.0203,-53.03,8.99
426,4,1,0.3206,-64.35,21.43
426,4,2,0.0220,-49.56,6.88
426,4,3,0.0135,-65.46,23.33
427,0,1,0.0296,-52.15,12.52
427,0,2,0.0000,-45.69,7.62
427,0,3,0.6225,-56.20,17.08
427,0,4,0.0308,-47.83,8.99
427,1,0,0.0175,-58.98,12.52
427,1,2,0.0145,-64.48,19.09
427,1,3,0.0176,-58.81,12.36
427,1,4,0.3108,-65.99,21.43
427,2,0,0.0000,-53.99,7.62
427,2,1,0.0132,-65.95,19.09
427,2,3,0.0000,-69.28,24.66
427,2,4,0.0205,-52.66,6.88
427,3,0,0.4717,-58.86,17.08
427,3,1,0.0230,-54.64,12.36
427,3,2,0.0000,-63.65,24.66
427,3,4,0.0185,-62.93,23.33
427,4,0,0.0203,-53.03,8.99
427,4,1,0.3206,-64.35,21.43
427,4,2,0.0220,-49.56,6.88
427,4,3,0.0135,-65.46,23.33
428,0,1,0.0296,-52.15,12.52
428,0,2,0.0000,-45.69,7.62
428,0,3,0.6225,-56.20,17.08
428,0,4,0.0308,-47.83,8.99
428,1,0,0.0175,-58.98,12.52
428,1,2,0.0145,-64.48,19.09
428,1,3,0.0176,-58.81,12.36
428,1,4,0.3108,-65.99,21.43
428,2,0,0.0000,-53.99,7.62
428,2,1,0.0132,-65.95,19.09
428,2,3,0.0000,-69.28,24.66
428,2,4,0.0205,-52.66,6.88
428,3,0,0.4717,-58.86,17.08
428,3,1,0.0230,-54.64,12.36
428,3,2,0.0000,-63.65,24.66
428,3,4,0.0185,-62.93,23.33
428,4,0,0.0203,-53.03,8.99
428,4,1,0.3206,-64.35,21.43
428,4,2,0.0220,-49.56,6.88
428,4,3,0.0135,-65.46,23.33
429,0,1,0.0296,-52.15,12.52
429,0,2,0.0000,-45.69,7.62
429,0,3,0.6225,-56.20,17.08
429,0,4,0.0308,-47.83,8.99
429,1,0,0.0175,-58.98,12.52
429,1,2,0.0145,-64.48,19.09
429,1,3,0.0176,-58.81,12.36
429,1,4,0.3108,-65.99,21.43
429,2,0,0.0000,-53.99,7.62
429,2,1,0.0132,-65.95,19.09
429,2,3,0.0000,-69.28,24.66
429,2,4,0.0205,-52.66,6.88
429,3,0,0.4717,-58.86,17.08
429,3,1,0.0230,-54.64,12.36
429,3,2,0.0000,-63.65,24.66
429,3,4,0.0185,-62.93,23.33
429,4,0,0.0203,-53.03,8.99
429,4,1,0.3206,-64.35,21.43
429,4,2,0.0220,-49.56,6.88
429,4,3,0.0135,-65.46,23.33
430,0,1,0.0296,-52.15,12.52
430,0,2,0.0000,-45.69,7.62
430,0,3,0.6225,-56.20,17.08
430,0,4,0.0308,-47.83,8.99
430,1,0,0.0175,-58.98,12.52
430,1,2,0.0145,-64.48,19.09
430,1,3,0.0176,-58.81,12.36
430,1,4,0.3108,-65.99,21.43
430,2,0,0.0000,-53.99,7.62
430,2,1,0.0132,-65.95,19.09
430,2,3,0.0000,-69.28,24.66
430,2,4,0.0205,-52.66,6.88
430,3,0,0.4717,-58.86,17.08
430,3,1,0.0230,-54.64,12.36
430,3,2,0.0000,-63.65,24.66
430,3,4,0.0185,-62.93,23.33
430,4,0,0.0203,-53.03,8.99
430,4,1,0.3206,-64.35,21.43
430,4,2,0.0220,-49.56,6.88
430,4,3,0.0135,-65.46,23.33
431,0,1,0.0296,-52.15,12.52
431,0,2,0.0000,-45.69,7.62
431,0,3,0.6225,-56.20,17.08
431,0,4,0.0308,-47.83,8.99
431,1,0,0.0175,-58.98,12.52
431,1,2,0.0145,-64.48,19.09
431,1,3,0.0176,-58.81,12.36
431,1,4,0.3108,-65.99,21.43
431,2,0,0.0000,-53.99,7.62
431,2,1,0.0132,-65.95,19.09
431,2,3,0.0000,-69.28,24.66
431,2,4,0.0205,-52.66,6.88
431,3,0,0.4717,-58.86,17.08
431,3,1,0.0230,-54.64,12.36
431,3,2,0.0000,-63.65,24.66
431,3,4,0.0185,-62.93,23.33
431,4,0,0.0203,-53.03,8.99
431,4,1,0.3206,-64.35,21.43
431,4,2,0.0220,-49.56,6.88
431,4,3,0.0135,-65.46,23.33
432,0,1,0.0296,-52.15,12.52
432,0,2,0.0000,-45.69,7.62
432,0,3,0.6225,-56.20,17.08
432,0,4,0.0308,-47.83,8.99
432,1,0,0.0170,-58.98,12.52
432,1,2,0.0140,-64.48,19.09
432,1,3,0.0171,-58.81,12.36
432,1,4,0.3002,-65.99,21.43
432,2,0,0.0000,-53.99,7.62
432,2,1,0.0132,-65.95,19.09
432,2,3,0.0000,-69.28,24.66
432,2,4,0.0205,-52.66,6.88
432,3,0,0.4670,-58.86,17.08
432,3,1,0.0228,-54.64,12.36
432,3,2,0.0000,-63.65,24.66
432,3,4,0.0183,-62.93,23.33
432,4,0,0.0203,-53.03,8.99
432,4,1,0.3206,-64.35,21.43
432,4,2,0.0220,-49.56,6.88
432,4,3,0.0135,-65.46,23.33
433,0,1,0.0296,-52.15,12.52
433,0,2,0.0000,-45.69,7.62
433,0,3,0.6225,-56.20,17.08
433,0,4,0.0308,-47.83,8.99
433,1,0,0.0170,-58.98,12.52
433,1,2,0.0140,-64.48,19.09
433,1,3,0.0171,-58.81,12.36
433,1,4,0.3002,-65.99,21.43
433,2,0,0.0000,-53.99,7.62
433,2,1,0.0132,-65.95,19.09
433,2,3,0.0000,-69.28,24.66
433,2,4,0.0205,-52.66,6.88
433,3,0,0.4670,-58.86,17.08
433,3,1,0.0228,-54.64,12.36
433,3,2,0.0000,-63.65,24.66
433,3,4,0.0183,-62.93,23.33
433,4,0,0.0203,-53.03,8.99
433,4,1,0.3206,-64.35,21.43
433,4,2,0.0220,-49.56,6.88
433,4,3,0.0135,-65.46,23.33
434,0,1,0.0296,-52.15,12.52
434,0,2,0.0000,-45.69,7.62
434,0,3,0.6225,-56.20,17.08
434,0,4,0.0308,-47.83,8.99
434,1,0,0.0170,-58.98,12.52
434,1,2,0.0140,-64.48,19.09
434,1,3,0.0171,-58.81,12.36
434,1,4,0.3002,-65.99,21.43
434,2,0,0.0000,-53.99,7.62
434,2,1,0.0132,-65.95,19.09
434,2,3,0.0000,-69.28,24.66
434,2,4,0.0205,-52.66,6.88
434,3,0,0.4670,-58.86,17.08
434,3,1,0.0228,-54.64,12.36
434,3,2,0.0000,-63.65,24.66
434,3,4,0.0183,-62.93,23.33
434,4,0,0.0203,-53.03,8.99
434,4,1,0.3206,-64.35,21.43
434,4,2,0.0220,-49.56,6.88
434,4,3,0.0135,-65.46,23.33
435,0,1,0.0296,-52.15,12.52
435,0,2,0.0000,-45.69,7.62
435,0,3,0.6225,-56.20,17.08
435,0,4,0.0308,-47.83,8.99
435,1,0,0.0170,-58.98,12.52
435,1,2,0.0140,-64.48,19.09
435,1,3,0.0171,-58.81,12.36
435,1,4,0.3002,-65.99,21.43
435,2,0,0.0000,-53.99,7.62
435,2,1,0.0132,-65.95,19.09
435,2,3,0.0000,-69.28,24.66
435,2,4,0.0205,-52.66,6.88
435,3,0,0.4670,-58.86,17.08
435,3,1,0.0228,-54.64,12.36
435,3,2,0.0000,-63.65,24.66
435,3,4,0.0183,-62.93,23.33
435,4,0,0.0203,-53.03,8.99
435,4,1,0.3206,-64.35,21.43
435,4,2,0.0220,-49.56,6.88
435,4,3,0.0135,-65.46,23.33
436,0,1,0.0296,-52.15,12.52
436,0,2,0.0000,-45.69,7.62
436,0,3,0.6225,-56.20,17.08
436,0,4,0.0308,-47.83,8.99
436,1,0,0.0170,-58.98,12.52
436,1,2,0.0140,-64.48,19.09
436,1,3,0.0171,-58.81,12.36
436,1,4,0.3002,-65.99,21.43
436,2,0,0.0000,-53.99,7.62
436,2,1,0.0132,-65.95,19.09
436,2,3,0.0000,-69.28,24.66
436,2,4,0.0205,-52.66,6.88
436,3,0,0.4670,-58.86,17.08
436,3,1,0.0228,-54.64,12.36
436,3,2,0.0000,-63.65,24.66
436,3,4,0.0183,-62.93,23.33
436,4,0,0.0203,-53.03,8.99
436,4,1,0.3206,-64.35,21.43
436,4,2,0.0220,-49.56,6.88
436,4,3,0.0135,-65.46,23.33
437,0,1,0.0296,-52.15,12.52
437,0,2,0.0000,-45.69,7.62
437,0,3,0.6225,-56.20,17.08
437,0,4,0.0308,-47.83,8.99
437,1,0,0.0170,-58.98,12.52
437,1,2,0.0140,-64.48,19.09
