step,client_id,from_ap,to_ap,client_x,client_y
309,27,1,0,10.28,14.69
310,15,3,2,33.93,39.19
310,17,1,0,14.89,25.99
310,37,0,2,13.93,33.14
311,5,2,1,15.25,29.51
312,25,1,2,15.81,3.76
312,38,1,2,24.45,22.18
313,5,1,0,14.95,26.13
313,7,3,4,38.30,30.48
314,5,0,1,15.31,24.53
314,45,0,1,11.87,13.53
315,17,0,2,13.56,32.01
315,18,0,1,11.67,15.04
315,30,2,0,4.46,35.75
315,36,0,1,15.87,29.09
315,44,0,1,7.90,10.27
316,36,1,2,17.19,30.29
316,38,2,3,31.28,25.91
317,11,1,2,24.61,20.13
317,39,0,2,8.53,35.88
318,23,0,1,14.51,19.82
319,8,2,1,6.07,5.10
319,10,2,3,29.33,30.46
319,43,0,1,11.56,15.46
320,20,2,3,29.92,33.27
320,44,1,2,7.43,4.12
320,45,1,2,18.08,3.40
321,9,0,1,10.86,11.52
321,30,0,2,15.00,30.77
322,19,2,1,16.40,4.91
322,35,1,2,20.27,27.19
323,29,0,2,12.09,32.91
323,30,2,1,18.00,28.18
323,33,4,2,38.00,6.18
324,5,1,2,22.72,9.78
324,14,2,1,21.60,25.12
324,18,1,2,15.58,4.48
324,32,2,1,24.05,15.32
324,42,4,2,47.45,39.51
325,12,2,3,40.45,39.73
325,13,2,4,40.32,5.30
325,24,2,0,5.17,35.03
325,27,0,2,4.48,36.33
326,9,1,2,17.37,4.13
326,20,3,4,41.19,32.36
326,38,3,2,42.19,40.75
328,8,1,2,17.49,5.06
328,26,4,2,32.09,17.14
328,44,2,1,8.25,4.56
329,21,2,3,34.13,37.97
329,25,2,4,38.11,8.22
329,40,0,1,13.00,18.07
330,7,4,2,31.43,14.86
330,10,3,4,36.61,28.26
330,43,1,2,24.98,16.79
332,23,1,2,10.56,2.82
332,33,2,4,37.57,8.17
334,1,2,3,32.36,37.10
334,19,1,2,3.57,6.14
334,21,3,4,41.60,34.72
334,28,2,3,31.86,23.13
334,45,2,4,43.69,4.24
335,2,2,0,9.59,33.61
335,12,3,2,31.32,36.95
335,28,3,4,33.79,23.21
335,34,4,2,45.34,2.49
337,14,1,2,24.69,18.01
337,15,2,1,23.82,20.64
337,16,4,2,45.02,1.93
337,30,1,2,9.32,3.63
337,45,4,2,48.70,1.50
339,1,3,2,28.60,31.16
339,5,2,4,38.40,7.36
339,9,2,4,38.33,8.13
339,36,2,3,40.44,39.25
340,6,2,3,34.42,38.78
340,32,1,0,14.39,22.72
340,45,2,4,49.58,3.44
340,46,2,0,5.86,35.35
341,36,3,4,43.55,36.88
341,42,2,3,39.45,39.68
341,44,1,0,12.97,19.02
342,16,2,4,45.59,3.32
342,20,4,2,30.17,20.66
342,31,2,3,43.84,38.13
343,23,2,0,2.38,7.46
343,30,2,1,4.97,5.72
343,31,3,4,43.80,36.70
344,37,2,3,37.86,38.97
345,30,1,0,4.41,9.66
345,41,0,1,12.20,15.23
345,42,3,2,33.28,38.46
346,1,2,1,22.83,22.04
346,20,2,1,23.26,17.12
347,13,4,2,43.62,39.52
347,18,2,4,33.58,13.78
348,3,0,1,14.64,22.09
348,25,4,2,43.87,39.69
349,8,2,4,37.15,8.12
349,14,2,4,32.01,18.29
349,24,0,1,11.97,15.12
349,37,3,4,37.21,29.58
351,33,4,3,43.72,37.55
351,44,0,2,14.45,31.01
352,7,2,1,19.65,6.82
353,15,1,2,5.96,3.85
353,33,3,2,41.62,40.31
353,47,2,4,49.50,38.22
354,20,1,2,16.88,3.29
355,5,4,3,34.15,28.51
355,30,0,1,11.56,13.93
355,41,1,2,18.97,5.88
356,6,3,4,40.75,33.58
357,0,2,1,16.18,29.06
357,2,0,1,14.99,19.54
357,4,2,3,29.91,27.08
357,21,4,2,47.47,1.31
358,9,4,3,41.21,35.43
358,14,4,3,32.77,24.65
358,27,2,4,48.79,37.39
359,1,1,2,18.79,5.11
359,4,3,2,30.44,24.07
359,23,0,1,10.29,13.14
360,5,3,2,28.87,33.77
360,20,2,1,10.49,4.72
360,22,2,1,16.97,28.99
360,24,1,2,5.34,4.61
360,28,4,3,33.88,26.19
361,3,1,2,21.74,25.77
361,9,3,2,39.52,40.83
361,11,2,0,10.87,32.81
361,13,2,3,40.78,39.02
362,7,1,2,24.58,15.11
362,21,2,4,44.62,4.23
362,30,1,2,23.80,10.40
362,45,4,3,32.02,23.74
362,47,4,3,40.84,35.84
363,4,2,4,32.50,17.82
363,25,2,3,32.50,37.70
363,28,3,2,29.43,25.38
363,36,4,2,35.67,8.35
364,2,1,2,25.59,18.62
364,20,1,0,3.85,8.10
364,40,1,0,14.97,28.91
364,42,2,0,4.28,35.76
364,45,3,2,30.25,24.54
365,37,4,2,43.95,3.06
366,13,3,4,38.92,31.65
366,35,2,1,16.92,29.04
367,31,4,2,37.20,6.69
368,0,1,2,24.67,16.76
368,4,4,2,34.36,10.23
368,10,4,2,44.57,2.30
368,47,3,2,34.23,39.93
369,13,4,3,35.40,28.13
369,14,3,2,28.83,28.97
369,18,4,2,41.61,3.82
369,28,2,1,21.08,24.69
369,30,2,4,35.86,9.57
369,41,2,4,37.47,7.52
369,46,0,2,9.08,35.03
370,2,2,4,33.26,14.99
370,37,2,4,46.63,2.90
370,43,2,0,7.29,34.94
371,25,3,4,34.40,24.78
372,7,2,4,32.29,22.83
372,23,1,2,24.55,21.62
372,36,2,4,43.37,4.99
373,9,2,4,46.88,38.65
373,11,0,1,12.37,16.82
373,13,3,2,28.52,28.48
373,16,4,2,49.09,39.21
375,20,0,1,13.25,17.74
375,25,4,2,31.29,18.96
376,7,4,3,34.59,26.72
377,40,0,2,10.20,34.65
377,42,0,2,14.54,32.22
378,15,2,4,35.63,12.11
378,23,2,4,32.38,23.40
378,24,2,1,10.17,4.24
378,35,1,2,24.78,18.06
380,8,4,2,46.43,39.66
380,31,2,4,37.60,7.40
381,20,1,2,24.70,19.81
381,29,2,4,45.11,37.75
382,27,4,2,31.42,19.58
383,11,1,2,18.66,5.66
383,33,2,0,3.96,34.97
383,38,2,3,32.57,36.39
383,45,2,0,12.88,31.66
385,0,2,1,17.33,5.99
385,20,2,3,30.89,24.19
385,21,4,2,45.44,39.77
385,30,4,2,42.27,2.86
385,35,2,4,33.70,14.52
387,24,1,2,20.93,7.28
387,32,0,1,5.95,9.20
387,42,2,3,29.14,29.39
388,7,3,2,32.07,38.64
388,38,3,2,40.74,40.47
388,45,0,2,9.38,35.20
389,14,2,3,32.37,37.19
389,28,1,2,11.78,3.36
390,27,2,1,22.39,9.85
390,43,0,2,1.42,6.88
390,46,2,3,29.75,30.13
391,2,4,2,32.46,14.73
391,16,2,3,41.06,38.69
391,17,2,1,18.51,27.78
391,37,4,2,44.04,39.62
391,42,3,4,34.79,25.08
392,5,2,0,6.29,35.18
392,20,3,4,39.85,32.22
392,36,4,3,32.56,24.60
394,27,1,2,17.03,4.69
395,0,1,0,11.02,16.37
395,41,4,2,47.03,39.46
395,46,3,4,34.82,26.77
396,2,2,1,24.12,15.05
396,10,2,1,17.05,5.60
396,17,1,0,14.51,25.28
396,28,2,1,10.68,4.81
396,33,0,1,10.53,13.12
397,9,4,2,42.26,3.72
398,8,2,3,42.69,38.12
398,16,3,2,31.06,36.75
398,43,2,1,10.79,4.18
399,14,3,4,40.37,33.27
399,15,4,3,43.80,38.02
399,19,2,4,32.90,15.21
399,36,3,2,31.03,36.34
400,1,2,4,47.08,2.66
400,22,1,2,19.03,5.50
400,44,2,3,29.13,29.11
401,34,2,1,15.82,4.91
402,4,2,1,22.28,12.35
402,20,4,3,43.55,37.33
402,23,4,2,44.49,39.13
402,28,1,0,7.25,11.34
402,33,1,2,16.42,3.84
403,18,2,1,22.90,11.17
403,25,2,3,31.97,25.11
403,37,2,3,38.94,38.98
404,21,2,1,16.41,29.02
404,35,4,2,38.28,5.28
404,38,2,3,41.49,39.26
405,2,1,0,9.24,13.10
405,8,3,4,38.33,29.92
405,10,1,2,6.16,4.19
405,19,4,3,32.36,23.99
405,20,3,2,39.28,41.22
405,21,1,0,15.07,27.86
405,31,4,3,35.04,27.59
406,13,2,0,1.50,34.35
406,32,1,2,14.91,4.17
406,43,1,2,23.48,10.27
407,24,2,4,32.46,15.68
408,29,4,3,37.87,31.10
409,15,3,2,28.38,31.66
409,42,4,2,43.56,2.39
411,47,2,3,29.17,29.95
412,4,1,0,15.05,27.91
412,6,4,2,38.10,6.37
412,7,2,0,5.24,35.03
412,37,3,2,28.08,28.84
412,44,3,4,32.39,23.03
412,46,4,2,37.27,7.32
413,19,3,2,29.83,36.86
413,25,3,2,43.37,40.73
413,42,2,4,44.80,3.96
413,46,2,4,38.37,6.41
414,4,0,2,14.89,31.53
414,38,3,2,29.88,24.56
415,0,0,2,0.71,36.62
415,1,4,2,38.04,6.40
415,5,0,2,0.24,6.21
415,30,2,0,2.59,7.51
415,41,2,4,49.84,38.52
415,46,4,2,40.39,4.54
415,47,3,4,35.51,27.03
416,11,2,4,32.56,22.75
417,10,2,1,4.72,6.25
417,28,0,1,7.12,10.25
418,37,2,1,18.08,26.83
418,46,2,4,43.86,3.19
419,9,2,1,19.55,7.99
419,38,2,1,23.69,16.98
420,2,0,1,11.55,15.60
420,36,2,0,12.20,30.75
421,24,4,3,37.68,31.96
421,25,2,3,44.31,38.29
421,32,2,1,16.43,5.58
421,44,4,2,31.81,17.25
422,21,0,1,6.70,8.38
422,26,2,3,41.80,39.39
424,9,1,2,11.06,3.24
424,31,3,2,36.77,40.13
424,33,2,3,28.89,30.24
424,46,4,2,50.00,1.64
425,5,2,0,0.50,8.14
425,13,0,1,3.42,7.32
425,21,1,2,10.12,3.83
425,28,1,2,13.36,3.85
425,29,3,2,30.60,36.49
425,30,0,1,13.19,17.88
425,33,3,2,28.71,32.05
425,43,2,4,45.96,2.69
426,26,3,4,44.79,38.03
426,27,2,4,33.23,15.26
427,24,3,2,39.73,40.70
427,34,1,2,24.83,18.75
427,38,1,2,16.50,3.79
427,43,4,2,48.71,1.55
428,13,1,2,6.63,3.78
428,20,2,0,10.75,33.32
429,14,4,2,37.31,7.19
430,2,1,2,23.06,8.77
430,7,0,1,15.27,22.32
430,10,1,2,24.33,12.08
430,22,2,4,33.96,13.17
430,25,3,2,31.52,37.68
431,17,0,1,14.92,24.88
432,8,4,2,49.67,1.59
432,18,1,2,15.57,29.85
432,38,2,1,15.92,5.71
433,30,1,2,25.08,21.18
433,40,2,3,30.18,27.97
433,42,4,2,46.98,39.15
434,9,2,1,3.80,6.30
434,13,2,1,8.22,4.30
434,19,2,0,13.26,31.60
434,47,4,2,31.44,21.25
435,0,2,0,10.27,33.65
435,7,1,2,23.63,24.12
435,36,0,2,13.60,33.07
435,37,1,2,3.45,5.75
436,5,0,1,14.12,21.32
436,8,2,4,47.90,2.13
436,21,2,1,22.62,10.37
437,30,2,4,31.99,22.25
437,32,1,0,9.86,13.56
438,10,2,4,35.75,9.26
438,15,2,1,24.16,18.43
438,47,2,1,24.17,18.55
439,2,2,4,35.35,10.65
439,4,2,3,33.54,36.52
439,7,2,3,29.74,26.76
439,17,1,2,21.25,26.87
439,38,1,0,12.79,18.75
439,40,3,4,36.27,27.63
439,41,4,3,35.32,27.71
440,9,1,2,15.08,3.57
441,24,2,3,41.78,39.09
442,5,1,2,21.77,27.68
442,7,3,4,33.97,23.47
442,15,1,2,22.71,24.47
442,27,4,2,49.27,39.97
442,30,4,3,36.26,30.13
442,34,2,4,32.89,15.38
444,4,3,4,38.54,30.23
444,11,4,3,44.02,37.91
444,36,2,3,29.01,30.28
444,47,1,0,13.38,22.55
445,1,2,1,20.56,8.51
445,11,3,2,43.87,38.85
445,35,2,1,9.86,4.26
446,21,1,0,13.71,26.61
446,42,2,3,41.82,38.70
447,5,2,3,29.76,29.14
447,10,4,2,49.17,0.70
447,30,3,2,33.68,39.51
447,37,2,1,11.11,4.00
447,41,3,2,29.32,26.00
448,20,0,1,13.73,18.89
448,33,2,0,11.91,31.30
448,36,3,4,35.33,25.88
448,42,3,4,44.16,35.58
448,43,2,1,22.86,14.50
449,46,2,1,22.82,11.05
450,10,2,4,47.13,2.38
450,17,2,3,29.51,28.12
450,24,3,2,29.21,33.76
450,45,2,3,29.77,33.75
451,15,2,0,12.86,31.80
452,5,3,4,37.88,30.49
452,13,1,2,18.63,29.33
452,19,0,1,12.00,15.19
452,33,0,1,15.62,24.92
452,37,1,2,18.54,5.68
452,38,0,2,1.83,36.52
454,28,2,4,41.33,5.75
455,27,2,4,49.63,38.45
455,43,1,0,13.57,22.83
456,41,2,1,22.95,23.11
456,47,0,2,2.64,36.43
457,2,4,2,44.02,2.55
457,21,0,2,1.56,37.15
457,24,2,1,18.35,28.30
458,14,2,1,23.82,17.43
458,17,3,4,36.30,27.67
458,20,1,2,21.94,7.79
458,35,1,2,20.32,7.17
458,46,1,0,13.20,19.34
459,0,0,1,15.09,25.07
459,19,1,2,24.23,10.59
459,24,1,0,15.04,27.51
462,0,1,2,20.27,27.17
462,7,4,2,33.15,10.50
462,33,1,2,24.59,11.29
463,44,2,4,46.44,2.62
464,5,4,2,46.58,39.47
464,10,4,3,31.48,23.48
465,4,4,2,30.81,19.68
465,9,2,4,47.75,2.40
465,10,3,2,30.20,24.90
465,11,2,4,45.40,37.93
465,13,2,3,36.22,39.72
465,19,2,4,35.11,10.88
465,44,4,2,44.33,2.90
466,26,4,2,40.46,4.49
466,36,4,2,48.94,1.30
466,39,2,3,35.74,38.97
466,42,4,2,45.60,2.44
466,45,3,4,35.77,27.57
467,0,2,3,30.19,27.41
468,15,0,2,15.23,31.59
468,32,0,2,11.19,33.94
469,4,2,1,23.89,18.77
469,5,2,3,39.58,39.85
469,7,2,1,20.45,8.78
469,12,2,1,15.67,4.75
469,36,2,4,49.01,2.32
469,37,2,4,40.08,5.50
470,0,3,4,35.97,28.31
470,13,3,2,44.26,38.51
470,43,0,2,9.31,35.51
471,13,2,4,45.65,38.01
471,14,1,0,10.48,14.17
471,20,2,1,13.80,4.61
471,42,2,4,42.38,4.78
472,1,1,2,25.20,17.32
472,19,4,2,45.43,2.61
473,6,2,3,29.37,32.78
474,10,2,0,14.30,30.32
474,32,2,0,14.62,30.02
475,8,4,3,38.28,32.27
475,32,0,1,15.15,29.35
476,0,4,3,42.60,37.47
476,6,3,2,30.17,35.28
476,7,1,0,10.14,14.12
476,19,2,4,47.93,3.60
476,22,4,3,39.39,33.59
477,0,3,2,42.67,39.47
477,2,2,1,24.07,14.95
477,10,0,2,10.99,34.78
478,5,3,2,29.69,34.72
478,28,4,3,38.35,32.50
478,36,4,2,37.19,6.19
478,39,3,4,43.66,37.21
478,41,1,2,22.15,9.09
479,34,4,2,45.70,2.30
479,38,2,3,29.86,26.34
479,46,0,1,16.34,28.78
480,4,1,0,9.15,12.97
480,23,2,3,43.51,38.54
480,27,4,2,49.49,0.83
480,46,1,2,17.77,29.63
481,15,2,3,34.71,39.05
481,24,0,1,15.29,26.18
481,32,1,2,19.78,27.53
481,38,3,2,31.67,22.97
482,20,1,2,2.51,7.01
482,21,2,3,29.23,32.48
482,38,2,4,32.83,21.40
483,17,4,2,48.41,39.49
483,20,2,0,1.30,7.45
483,27,2,4,50.00,2.68
483,28,3,2,35.53,40.30
484,12,1,2,24.47,14.43
484,24,1,2,17.21,29.45
484,39,4,2,47.59,39.04
484,47,2,1,21.66,24.88
486,14,0,1,3.91,6.89
487,2,1,0,13.40,20.93
487,9,4,2,32.05,16.65
487,15,3,4,42.07,35.01
487,34,2,4,49.89,2.34
488,1,2,4,32.06,21.96
488,21,3,4,33.08,23.60
488,46,2,3,30.61,30.76
489,42,4,3,36.74,31.47
489,47,1,0,13.10,20.86
490,23,3,2,28.85,28.82
490,33,2,4,31.94,19.14
491,33,4,2,31.76,20.22
491,37,4,2,32.03,12.52
491,44,2,1,22.38,11.13
492,1,4,3,32.54,24.40
492,8,3,2,28.92,27.73
492,36,2,1,21.80,9.80
492,46,3,4,35.80,25.64
493,0,2,3,38.89,39.47
493,22,3,2,43.88,39.03
494,7,0,2,14.40,31.66
494,33,2,3,31.91,23.29
494,42,3,2,28.79,28.55
495,12,2,4,32.21,18.36
495,16,2,0,0.83,35.25
496,13,4,2,32.18,12.96
496,29,2,1,18.50,27.72
496,38,4,2,49.78,1.52
496,47,0,1,6.25,9.48
497,0,3,2,31.49,37.89
497,2,0,2,14.75,30.58
497,4,0,1,15.35,24.00
497,19,4,3,39.84,35.01
497,28,2,3,42.72,37.88
497,39,2,4,47.09,38.50
498,21,4,2,35.18,8.67
499,28,3,4,41.79,34.55
499,42,2,1,21.75,23.32
499,47,1,2,5.98,3.63
500,10,2,3,30.76,32.92
500,19,3,2,40.05,40.47
500,38,2,4,45.12,2.95
500,40,4,2,49.80,1.28
501,4,1,2,22.68,26.07
501,11,4,2,31.38,17.08
501,35,2,4,38.85,6.17
502,38,4,2,41.20,3.55
503,1,3,2,28.87,28.69
503,34,4,2,42.41,3.38
504,7,2,3,29.35,29.23
504,26,2,1,14.92,4.35
504,36,1,0,8.17,11.79
505,10,3,4,39.18,32.25
505,40,2,4,47.27,2.52
505,44,1,0,11.27,15.23
506,0,2,1,19.12,27.78
506,20,0,1,15.96,29.47
506,37,2,4,34.47,11.59
506,42,1,0,11.88,16.80
506,43,2,3,30.94,33.89
507,20,1,2,16.93,30.01
507,30,2,3,39.10,39.70
507,47,2,1,3.50,6.86
508,4,2,4,32.71,18.98
509,16,0,1,8.00,10.74
509,27,4,2,31.57,18.99
510,43,3,4,37.63,30.12
510,46,4,2,48.07,1.45
511,8,2,1,24.05,13.29
511,26,1,0,5.06,8.88
512,18,2,0,8.94,34.42
512,19,2,3,39.50,38.58
513,16,1,2,10.41,3.62
513,38,2,1,21.10,10.57
513,46,2,4,49.34,3.50
514,29,1,2,23.07,9.88
514,30,3,2,28.08,31.79
514,40,4,2,39.87,5.07
514,44,0,1,3.37,7.46
515,10,4,2,46.40,39.30
515,13,2,1,19.37,7.75
515,21,2,1,23.43,13.10
515,44,1,2,2.47,6.38
516,15,4,2,49.65,1.48
516,33,3,2,35.50,39.68
517,1,2,1,19.97,26.86
517,4,4,2,38.88,5.73
517,11,2,1,17.80,6.11
517,14,1,2,22.45,24.64
518,7,3,2,42.55,40.68
518,26,0,1,4.92,8.27
519,23,2,0,4.68,35.25
519,28,4,2,49.04,0.30
519,30,2,1,21.10,25.47
519,41,2,4,33.99,13.90
519,45,4,2,38.64,6.01
520,0,1,2,13.64,2.86
520,15,2,4,48.96,2.43
520,19,3,2,28.16,29.81
520,36,0,1,10.86,13.01
521,47,1,2,25.93,15.01
522,26,1,2,9.77,3.55
522,28,2,4,46.27,3.13
523,17,2,0,11.86,32.83
523,42,0,1,13.64,18.85
524,21,1,0,12.48,17.99
524,37,4,2,48.28,39.08
525,0,2,1,9.75,4.48
525,4,2,4,39.42,6.51
525,13,1,0,8.41,13.18
525,19,2,1,21.52,25.24
525,30,1,0,12.18,17.77
525,38,1,2,15.42,30.91
525,47,2,4,33.41,15.85
526,44,2,1,3.54,7.14
527,8,1,0,9.11,13.57
527,11,1,0,7.86,11.56
527,14,2,3,29.21,28.70
527,44,1,0,3.86,8.59
527,46,4,2,30.98,15.15
528,36,1,2,22.23,8.79
529,0,1,0,7.02,10.67
529,23,0,2,12.78,34.16
529,26,2,1,18.06,5.75
529,39,4,2,31.75,18.94
530,42,1,2,18.01,28.59
530,43,4,2,32.59,14.90
531,16,2,4,34.54,11.65
531,46,2,1,24.06,19.04
532,18,0,1,14.92,24.27
533,29,2,1,23.98,14.35
534,28,4,2,31.35,20.95
534,35,4,3,36.81,30.08
535,17,0,1,14.31,20.54
535,29,1,2,25.03,17.07
536,9,2,1,20.75,24.09
536,30,0,1,4.26,6.37
536,44,0,1,12.96,17.30
537,19,1,2,20.63,6.41
537,21,0,2,1.23,7.12
537,30,1,2,5.64,5.12
538,26,1,2,25.51,17.47
538,37,2,4,50.00,37.70
538,46,1,2,16.20,29.97
539,13,0,1,7.79,9.87
539,24,2,1,21.26,25.33
539,28,2,1,21.93,22.34
539,33,2,4,48.58,38.49
540,7,2,4,49.16,38.75
540,10,2,0,8.18,34.71
540,14,3,2,33.37,39.09
541,3,2,4,48.72,2.35
541,29,2,3,31.81,23.73
541,31,2,0,11.17,33.07
541,46,2,0,11.44,33.34
542,29,3,4,33.34,24.16
543,12,4,2,45.54,1.93
543,26,2,4,32.99,19.08
543,36,2,4,36.39,9.78
543,45,2,1,19.52,6.73
543,47,4,2,32.79,13.35
544,0,0,2,14.47,32.43
544,28,1,0,12.92,21.63
544,30,2,1,14.13,4.18
544,46,0,2,6.22,36.02
545,4,4,3,39.47,34.55
545,20,2,4,49.34,38.84
546,17,1,2,24.71,16.10
546,24,1,2,24.49,19.59
546,44,1,2,17.33,30.13
548,8,0,1,11.96,14.28
548,12,2,4,46.15,2.86
548,18,1,2,24.54,12.64
548,21,2,1,11.35,4.55
548,23,2,4,46.66,38.56
548,30,1,2,20.83,7.02
548,35,3,2,34.81,39.94
549,9,1,0,3.30,8.01
549,46,2,0,1.72,35.16
550,3,4,2,35.36,9.38
550,4,3,2,31.16,36.89
550,38,2,1,20.32,25.62
551,15,4,3,42.41,37.75
552,9,0,2,0.00,7.46
553,6,2,1,17.49,28.46
553,9,2,0,1.50,7.60
553,13,1,2,25.52,14.92
553,15,3,2,41.19,40.25
553,17,2,4,32.65,18.54
553,19,2,0,1.59,8.17
553,29,4,3,43.97,37.91
554,5,2,0,6.71,35.41
554,16,4,3,32.83,25.17
554,29,3,2,43.75,39.58
555,9,0,1,4.52,7.74
555,19,0,1,5.12,8.47
555,38,1,0,13.03,18.88
556,16,3,2,29.57,26.17
556,30,2,4,34.99,13.09
557,8,1,2,21.98,7.61
557,32,2,1,6.23,5.26
557,37,4,2,37.32,5.91
557,38,0,1,11.80,15.21
557,42,2,0,9.42,32.90
558,6,1,0,14.36,25.75
558,10,0,1,14.76,21.60
558,21,1,2,24.90,14.56
558,26,4,2,41.58,3.98
558,34,2,1,20.04,7.23
558,39,2,1,15.68,4.61
559,9,1,0,8.66,12.38
559,13,2,4,33.50,15.65
560,19,1,0,11.05,15.13
560,28,0,1,15.32,24.05
560,47,2,1,10.43,4.96
561,46,0,1,13.01,15.65
562,3,2,1,14.03,4.43
563,19,0,1,13.75,19.91
563,21,2,4,33.39,14.64
563,36,4,2,45.53,39.89
563,38,1,2,11.09,3.39
564,1,1,2,15.30,4.11
564,3,1,2,10.15,3.59
565,7,4,2,36.00,8.03
565,28,1,2,23.24,23.58
566,8,2,4,34.22,12.20
566,23,4,2,31.56,17.82
566,40,2,0,2.35,7.73
566,47,1,0,9.82,14.49
567,2,2,0,2.20,35.20
567,16,2,0,13.81,30.09
567,45,1,0,10.29,14.44
568,19,1,2,21.54,25.71
568,26,2,4,40.17,5.75
568,29,2,3,44.34,38.15
568,38,2,1,7.96,5.39
568,46,1,2,15.18,2.89
569,10,1,2,20.11,6.29
569,11,0,2,7.31,35.59
569,20,4,2,37.43,6.14
569,29,3,4,45.00,36.30
569,31,0,1,12.05,15.92
569,41,4,2,31.68,15.59
571,0,2,4,48.42,38.83
571,9,0,1,15.48,28.77
571,28,2,4,32.11,21.28
571,33,4,3,34.97,27.66
571,38,1,0,6.00,10.36
572,9,1,2,16.49,29.48
572,17,4,2,49.25,39.47
572,18,2,4,49.10,1.99
572,23,2,1,22.76,11.76
573,37,2,1,24.20,17.35
573,46,2,1,11.42,4.22
574,19,2,4,32.40,22.61
576,30,4,2,44.46,39.80
576,36,2,4,49.24,39.06
576,42,0,1,8.11,11.00
578,21,4,3,41.51,35.54
578,32,1,2,24.68,19.75
578,46,1,0,5.52,10.65
579,3,2,1,15.33,5.05
579,7,2,1,19.52,8.60
579,24,2,1,22.72,11.11
579,37,1,0,13.76,22.06
579,41,2,1,24.23,16.86
580,2,0,2,14.15,31.74
580,33,3,2,28.44,29.09
581,21,3,2,40.18,41.38
581,23,1,0,7.87,11.05
581,31,1,2,9.73,3.53
582,0,4,3,37.92,31.25
582,3,1,2,21.00,6.12
582,12,4,3,40.55,34.27
585,39,1,2,7.39,4.31
585,43,2,0,6.62,34.89
587,7,1,0,11.11,17.84
588,32,2,3,30.02,26.44
589,1,2,1,22.11,9.45
589,8,4,2,45.58,38.82
589,16,0,2,2.71,6.15
589,19,4,2,45.32,2.29
589,29,4,2,47.08,1.38
589,30,2,3,37.49,38.55
589,31,2,1,8.28,4.66
589,34,1,2,18.44,28.87
590,0,3,2,30.50,23.67
590,15,2,0,13.18,30.41
590,20,2,1,4.20,6.07
590,42,1,2,24.59,13.56
591,5,0,1,10.94,13.48
591,38,0,2,3.04,35.96
591,44,2,3,30.00,34.52
592,12,3,2,33.41,39.01
592,20,1,0,2.91,8.70
592,21,2,3,37.33,38.27
592,29,2,4,45.58,2.90
592,47,0,2,14.08,31.16
593,4,2,3,36.38,38.49
593,24,1,2,18.16,29.26
593,33,2,1,18.42,27.69
593,41,1,2,19.79,27.44
594,3,2,4,39.69,5.68
594,30,3,4,36.96,28.82
594,31,1,0,6.10,10.38
594,47,2,1,15.84,29.43
595,43,0,1,14.96,21.64
595,45,0,1,15.01,25.71
596,18,4,2,32.26,15.16
596,21,3,4,38.56,30.78
596,37,0,1,15.14,19.34
596,46,0,2,12.12,34.48
597,36,4,2,30.33,21.30
598,4,3,4,37.03,29.37
598,16,2,1,10.18,4.04
598,22,2,0,3.55,35.84
598,42,2,3,31.23,24.18
598,44,3,4,37.56,30.01
599,6,0,2,4.93,36.17
599,33,1,0,14.89,25.95
600,5,1,2,16.45,4.75
600,15,0,1,12.37,16.18
600,23,0,2,11.84,34.43
600,26,4,3,43.54,37.34
600,28,4,2,32.15,14.80
600,40,0,2,9.09,34.78
601,29,4,2,33.63,10.94
601,30,4,2,31.92,16.75
602,26,3,2,44.29,40.07
602,36,2,1,23.27,21.81
602,37,1,2,23.84,24.69
603,43,1,2,25.07,15.85
604,25,2,0,4.40,35.82
605,7,0,1,15.88,26.92
605,18,2,1,22.43,11.74
606,8,2,3,37.50,39.24
606,35,2,0,5.59,35.07
606,37,2,3,29.95,28.65
606,39,2,1,7.70,4.68
607,7,1,2,18.55,28.81
607,29,2,1,23.03,14.71
607,30,2,1,23.20,11.33
607,36,1,2,19.66,27.66
608,25,0,2,0.69,35.67
608,28,2,1,23.56,17.64
608,32,3,2,38.89,40.22
609,21,4,2,36.95,5.97
609,41,2,3,30.25,33.15
609,42,3,2,37.09,41.01
610,4,4,2,36.88,7.44
610,10,2,3,35.65,38.59
610,19,2,1,19.85,7.65
610,20,0,1,15.40,23.03
611,3,4,2,31.57,13.87
611,5,2,1,10.94,4.24
611,15,1,2,7.11,3.82
611,23,2,3,30.74,35.70
611,45,1,2,24.74,17.58
612,43,2,3,30.45,27.52
613,8,3,4,36.52,28.24
613,13,4,3,38.36,32.09
613,36,2,0,13.58,30.68
613,47,1,2,16.75,4.25
614,1,1,0,13.71,20.21
614,2,2,3,36.61,39.09
614,16,1,2,25.42,19.70
614,37,3,2,37.68,40.54
615,29,1,2,19.65,29.06
616,3,2,1,22.37,11.30
616,30,1,0,10.11,13.94
616,41,3,4,37.26,29.49
617,7,2,3,32.27,36.59
617,10,3,4,37.76,30.25
617,17,2,1,21.14,24.96
617,18,1,0,7.74,11.46
618,4,2,4,41.46,5.36
618,39,1,2,2.09,6.96
618,46,2,0,13.92,30.96
619,2,3,4,40.61,33.70
619,5,1,2,2.87,6.69
619,20,1,2,25.47,17.86
619,23,3,4,43.31,35.87
620,5,2,0,1.93,7.36
620,9,2,3,42.70,39.03
620,16,2,4,33.11,17.47
621,43,3,4,42.37,35.24
621,47,2,1,12.79,5.03
622,19,1,2,18.64,29.32
622,42,2,3,37.82,39.71
623,7,3,4,41.60,35.06
