step,source_ap,dest_ap,weight,interference_dbm,distance
180,3,2,0.0000,-50.59,11.20
181,0,1,0.0233,-61.00,15.47
181,0,2,0.0000,-73.20,39.45
181,1,0,0.0185,-63.34,15.47
181,1,2,0.0153,-69.18,24.20
181,1,3,0.0126,-74.13,35.40
181,2,0,0.0000,-74.08,39.45
181,2,1,0.0131,-67.71,24.20
181,2,3,0.0000,-57.68,11.20
181,3,0,0.3794,-70.23,50.58
181,3,1,0.0192,-65.58,35.40
181,3,2,0.0000,-50.59,11.20
182,0,1,0.0246,-61.00,15.47
182,0,2,0.0000,-73.20,39.45
182,1,0,0.0170,-63.34,15.47
182,1,2,0.0138,-69.18,24.20
182,1,3,0.0111,-74.13,35.40
182,2,0,0.0000,-74.08,39.45
182,2,1,0.0131,-67.71,24.20
182,2,3,0.0000,-57.68,11.20
182,3,0,0.3794,-70.23,50.58
182,3,1,0.0192,-65.58,35.40
182,3,2,0.0000,-50.59,11.20
183,0,1,0.0233,-61.00,15.47
183,0,2,0.0000,-73.20,39.45
183,1,0,0.0170,-63.34,15.47
183,1,2,0.0138,-69.18,24.20
183,1,3,0.0111,-74.13,35.40
183,2,0,0.0000,-74.08,39.45
183,2,1,0.0131,-67.71,24.20
183,2,3,0.0000,-57.68,11.20
183,3,0,0.4071,-70.23,50.58
183,3,1,0.0204,-65.58,35.40
183,3,2,0.0000,-50.59,11.20
184,0,1,0.0233,-61.00,15.47
184,0,2,0.0000,-73.20,39.45
184,1,0,0.0162,-63.34,15.47
184,1,2,0.0130,-69.18,24.20
184,1,3,0.0103,-74.13,35.40
184,2,0,0.0000,-74.08,39.45
184,2,1,0.0122,-67.71,24.20
184,2,3,0.0000,-57.68,11.20
184,3,0,0.4432,-70.23,50.58
184,3,1,0.0220,-65.58,35.40
184,3,2,0.0000,-50.59,11.20
185,0,1,0.0233,-61.00,15.47
185,0,2,0.0000,-73.20,39.45
185,1,0,0.0162,-63.34,15.47
185,1,2,0.0130,-69.18,24.20
185,1,3,0.0103,-74.13,35.40
185,2,0,0.0000,-74.08,39.45
185,2,1,0.0122,-67.71,24.20
185,2,3,0.0000,-57.68,11.20
185,3,0,0.4468,-70.23,50.58
185,3,1,0.0222,-65.58,35.40
185,3,2,0.0000,-50.59,11.20
186,0,1,0.0233,-61.00,15.47
186,0,2,0.0000,-73.20,39.45
186,1,0,0.0157,-63.34,15.47
186,1,2,0.0125,-69.18,24.20
186,1,3,0.0098,-74.13,35.40
186,2,0,0.0000,-74.08,39.45
186,2,1,0.0128,-67.71,24.20
186,2,3,0.0000,-57.68,11.20
186,3,0,0.4472,-70.23,50.58
186,3,1,0.0222,-65.58,35.40
186,3,2,0.0000,-50.59,11.20
187,0,1,0.0233,-61.00,15.47
187,0,2,0.0000,-73.20,39.45
187,1,0,0.0157,-63.34,15.47
187,1,2,0.0125,-69.18,24.20
187,1,3,0.0098,-74.13,35.40
187,2,0,0.0000,-74.08,39.45
187,2,1,0.0128,-67.71,24.20
187,2,3,0.0000,-57.68,11.20
187,3,0,0.4472,-70.23,50.58
187,3,1,0.0222,-65.58,35.40
187,3,2,0.0000,-50.59,11.20
188,0,1,0.0226,-61.00,15.47
188,0,2,0.0000,-73.20,39.45
188,1,0,0.0165,-63.34,15.47
188,1,2,0.0133,-69.18,24.20
188,1,3,0.0105,-74.13,35.40
188,2,0,0.0000,-74.08,39.45
188,2,1,0.0128,-67.71,24.20
188,2,3,0.0000,-57.68,11.20
188,3,0,0.4472,-70.23,50.58
188,3,1,0.0222,-65.58,35.40
188,3,2,0.0000,-50.59,11.20
189,0,1,0.0214,-61.00,15.47
189,0,2,0.0000,-73.20,39.45
189,1,0,0.0176,-63.34,15.47
189,1,2,0.0144,-69.18,24.20
189,1,3,0.0117,-74.13,35.40
189,2,0,0.0000,-74.08,39.45
189,2,1,0.0128,-67.71,24.20
189,2,3,0.0000,-57.68,11.20
189,3,0,0.4472,-70.23,50.58
189,3,1,0.0222,-65.58,35.40
189,3,2,0.0000,-50.59,11.20
190,0,1,0.0214,-61.00,15.47
190,0,2,0.0000,-73.20,39.45
190,1,0,0.0176,-63.34,15.47
190,1,2,0.0144,-69.18,24.20
190,1,3,0.0117,-74.13,35.40
190,2,0,0.0000,-74.08,39.45
190,2,1,0.0128,-67.71,24.20
190,2,3,0.0000,-57.68,11.20
190,3,0,0.4472,-70.23,50.58
190,3,1,0.0222,-65.58,35.40
190,3,2,0.0000,-50.59,11.20
191,0,1,0.0214,-61.00,15.47
191,0,2,0.0000,-73.20,39.45
191,1,0,0.0176,-63.34,15.47
191,1,2,0.0144,-69.18,24.20
191,1,3,0.0117,-74.13,35.40
191,2,0,0.0000,-74.08,39.45
191,2,1,0.0128,-67.71,24.20
191,2,3,0.0000,-57.68,11.20
191,3,0,0.4472,-70.23,50.58
191,3,1,0.0222,-65.58,35.40
191,3,2,0.0000,-50.59,11.20
192,0,1,0.0225,-61.00,15.47
192,0,2,0.0000,-73.20,39.45
192,1,0,0.0165,-63.34,15.47
192,1,2,0.0133,-69.18,24.20
192,1,3,0.0106,-74.13,35.40
192,2,0,0.0000,-74.08,39.45
192,2,1,0.0128,-67.71,24.20
192,2,3,0.0000,-57.68,11.20
192,3,0,0.4472,-70.23,50.58
192,3,1,0.0222,-65.58,35.40
192,3,2,0.0000,-50.59,11.20
193,0,1,0.0207,-61.00,15.47
193,0,2,0.0000,-73.20,39.45
193,1,0,0.0183,-63.34,15.47
193,1,2,0.0151,-69.18,24.20
193,1,3,0.0124,-74.13,35.40
193,2,0,0.0000,-74.08,39.45
193,2,1,0.0128,-67.71,24.20
193,2,3,0.0000,-57.68,11.20
193,3,0,0.4472,-70.23,50.58
193,3,1,0.0222,-65.58,35.40
193,3,2,0.0000,-50.59,11.20
194,0,1,0.0207,-61.00,15.47
194,0,2,0.0000,-73.20,39.45
194,1,0,0.0183,-63.34,15.47
194,1,2,0.0151,-69.18,24.20
194,1,3,0.0124,-74.13,35.40
194,2,0,0.0000,-74.08,39.45
194,2,1,0.0122,-67.71,24.20
194,2,3,0.0000,-57.68,11.20
194,3,0,0.4472,-70.23,50.58
194,3,1,0.0222,-65.58,35.40
194,3,2,0.0000,-50.59,11.20
195,0,1,0.0196,-61.00,15.47
195,0,2,0.0000,-73.20,39.45
195,1,0,0.0194,-63.34,15.47
195,1,2,0.0162,-69.18,24.20
195,1,3,0.0135,-74.13,35.40
195,2,0,0.0000,-74.08,39.45
195,2,1,0.0122,-67.71,24.20
195,2,3,0.0000,-57.68,11.20
195,3,0,0.4472,-70.23,50.58
195,3,1,0.0222,-65.58,35.40
195,3,2,0.0000,-50.59,11.20
196,0,1,0.0196,-61.00,15.47
196,0,2,0.0000,-73.20,39.45
196,1,0,0.0194,-63.34,15.47
196,1,2,0.0162,-69.18,24.20
196,1,3,0.0135,-74.13,35.40
196,2,0,0.0000,-74.08,39.45
196,2,1,0.0122,-67.71,24.20
196,2,3,0.0000,-57.68,11.20
196,3,0,0.4472,-70.23,50.58
196,3,1,0.0222,-65.58,35.40
196,3,2,0.0000,-50.59,11.20
197,0,1,0.0196,-61.00,15.47
197,0,2,0.0000,-73.20,39.45
197,1,0,0.0194,-63.34,15.47
197,1,2,0.0162,-69.18,24.20
197,1,3,0.0135,-74.13,35.40
197,2,0,0.0000,-74.08,39.45
197,2,1,0.0122,-67.71,24.20
197,2,3,0.0000,-57.68,11.20
197,3,0,0.4472,-70.23,50.58
197,3,1,0.0222,-65.58,35.40
197,3,2,0.0000,-50.59,11.20
198,0,1,0.0196,-61.00,15.47
198,0,2,0.0000,-73.20,39.45
198,1,0,0.0194,-63.34,15.47
198,1,2,0.0162,-69.18,24.20
198,1,3,0.0135,-74.13,35.40
198,2,0,0.0000,-74.08,39.45
198,2,1,0.0122,-67.71,24.20
198,2,3,0.0000,-57.68,11.20
198,3,0,0.4472,-70.23,50.58
198,3,1,0.0222,-65.58,35.40
198,3,2,0.0000,-50.59,11.20
199,0,1,0.0196,-61.00,15.47
199,0,2,0.0000,-73.20,39.45
199,1,0,0.0194,-63.34,15.47
199,1,2,0.0162,-69.18,24.20
199,1,3,0.0135,-74.13,35.40
199,2,0,0.0000,-74.08,39.45
199,2,1,0.0122,-67.71,24.20
199,2,3,0.0000,-57.68,11.20
199,3,0,0.4472,-70.23,50.58
199,3,1,0.0222,-65.58,35.40
199,3,2,0.0000,-50.59,11.20
200,0,1,0.0196,-61.00,15.47
200,0,2,0.0000,-73.20,39.45
200,1,0,0.0194,-63.34,15.47
200,1,2,0.0162,-69.18,24.20
200,1,3,0.0135,-74.13,35.40
200,2,0,0.0000,-74.08,39.45
200,2,1,0.0122,-67.71,24.20
200,2,3,0.0000,-57.68,11.20
200,3,0,0.4472,-70.23,50.58
200,3,1,0.0222,-65.58,35.40
200,3,2,0.0000,-50.59,11.20
201,0,1,0.0196,-61.00,15.47
201,0,2,0.0000,-73.20,39.45
201,1,0,0.0183,-63.34,15.47
201,1,2,0.0151,-69.18,24.20
201,1,3,0.0124,-74.13,35.40
201,2,0,0.0000,-74.08,39.45
201,2,1,0.0122,-67.71,24.20
201,2,3,0.0000,-57.68,11.20
201,3,0,0.4472,-70.23,50.58
201,3,1,0.0222,-65.58,35.40
201,3,2,0.0000,-50.59,11.20
202,0,1,0.0181,-61.00,15.47
202,0,2,0.0000,-73.20,39.45
202,1,0,0.0198,-63.34,15.47
202,1,2,0.0166,-69.18,24.20
202,1,3,0.0138,-74.13,35.40
202,2,0,0.0000,-74.08,39.45
202,2,1,0.0134,-67.71,24.20
202,2,3,0.0000,-57.68,11.20
202,3,0,0.4472,-70.23,50.58
202,3,1,0.0222,-65.58,35.40
202,3,2,0.0000,-50.59,11.20
203,0,1,0.0181,-61.00,15.47
203,0,2,0.0000,-73.20,39.45
203,1,0,0.0179,-63.34,15.47
203,1,2,0.0147,-69.18,24.20
203,1,3,0.0120,-74.13,35.40
203,2,0,0.0000,-74.08,39.45
203,2,1,0.0134,-67.71,24.20
203,2,3,0.0000,-57.68,11.20
203,3,0,0.4472,-70.23,50.58
203,3,1,0.0222,-65.58,35.40
203,3,2,0.0000,-50.59,11.20
204,0,1,0.0181,-61.00,15.47
204,0,2,0.0000,-73.20,39.45
204,1,0,0.0179,-63.34,15.47
204,1,2,0.0147,-69.18,24.20
204,1,3,0.0120,-74.13,35.40
204,2,0,0.0000,-74.08,39.45
204,2,1,0.0134,-67.71,24.20
204,2,3,0.0000,-57.68,11.20
204,3,0,0.4472,-70.23,50.58
204,3,1,0.0222,-65.58,35.40
204,3,2,0.0000,-50.59,11.20
205,0,1,0.0181,-61.00,15.47
205,0,2,0.0000,-73.20,39.45
205,1,0,0.0179,-63.34,15.47
205,1,2,0.0147,-69.18,24.20
205,1,3,0.0120,-74.13,35.40
205,2,0,0.0000,-74.08,39.45
205,2,1,0.0134,-67.71,24.20
205,2,3,0.0000,-57.68,11.20
205,3,0,0.4472,-70.23,50.58
205,3,1,0.0222,-65.58,35.40
205,3,2,0.0000,-50.59,11.20
206,0,1,0.0181,-61.00,15.47
206,0,2,0.0000,-73.20,39.45
206,1,0,0.0179,-63.34,15.47
206,1,2,0.0147,-69.18,24.20
206,1,3,0.0120,-74.13,35.40
206,2,0,0.0000,-74.08,39.45
206,2,1,0.0147,-67.71,24.20
206,2,3,0.0000,-57.68,11.20
206,3,0,0.4472,-70.23,50.58
206,3,1,0.0222,-65.58,35.40
206,3,2,0.0000,-50.59,11.20
207,0,1,0.0181,-61.00,15.47
207,0,2,0.0000,-73.20,39.45
207,1,0,0.0179,-63.34,15.47
207,1,2,0.0147,-69.18,24.20
207,1,3,0.0120,-74.13,35.40
207,2,0,0.0000,-74.08,39.45
207,2,1,0.0147,-67.71,24.20
207,2,3,0.0000,-57.68,11.20
207,3,0,0.4472,-70.23,50.58
207,3,1,0.0222,-65.58,35.40
207,3,2,0.0000,-50.59,11.20
208,0,1,0.0181,-61.00,15.47
208,0,2,0.0000,-73.20,39.45
208,1,0,0.0191,-63.34,15.47
208,1,2,0.0159,-69.18,24.20
208,1,3,0.0132,-74.13,35.40
208,2,0,0.0000,-74.08,39.45
208,2,1,0.0135,-67.71,24.20
208,2,3,0.0000,-57.68,11.20
208,3,0,0.4472,-70.23,50.58
208,3,1,0.0222,-65.58,35.40
208,3,2,0.0000,-50.59,11.20
209,0,1,0.0181,-61.00,15.47
209,0,2,0.0000,-73.20,39.45
209,1,0,0.0191,-63.34,15.47
209,1,2,0.0159,-69.18,24.20
209,1,3,0.0132,-74.13,35.40
209,2,0,0.0000,-74.08,39.45
209,2,1,0.0135,-67.71,24.20
209,2,3,0.0000,-57.68,11.20
209,3,0,0.4472,-70.23,50.58
209,3,1,0.0222,-65.58,35.40
209,3,2,0.0000,-50.59,11.20
210,0,1,0.0181,-61.00,15.47
210,0,2,0.0000,-73.20,39.45
210,1,0,0.0204,-63.34,15.47
210,1,2,0.0172,-69.18,24.20
210,1,3,0.0145,-74.13,35.40
210,2,0,0.0000,-74.08,39.45
210,2,1,0.0135,-67.71,24.20
210,2,3,0.0000,-57.68,11.20
210,3,0,0.4458,-70.23,50.58
210,3,1,0.0221,-65.58,35.40
210,3,2,0.0000,-50.59,11.20
211,0,1,0.0181,-61.00,15.47
211,0,2,0.0000,-73.20,39.45
211,1,0,0.0204,-63.34,15.47
211,1,2,0.0172,-69.18,24.20
211,1,3,0.0145,-74.13,35.40
211,2,0,0.0000,-74.08,39.45
211,2,1,0.0135,-67.71,24.20
211,2,3,0.0000,-57.68,11.20
211,3,0,0.4458,-70.23,50.58
211,3,1,0.0221,-65.58,35.40
211,3,2,0.0000,-50.59,11.20
212,0,1,0.0181,-61.00,15.47
212,0,2,0.0000,-73.20,39.45
212,1,0,0.0204,-63.34,15.47
212,1,2,0.0172,-69.18,24.20
212,1,3,0.0145,-74.13,35.40
212,2,0,0.0000,-74.08,39.45
212,2,1,0.0135,-67.71,24.20
212,2,3,0.0000,-57.68,11.20
212,3,0,0.4443,-70.23,50.58
212,3,1,0.0221,-65.58,35.40
212,3,2,0.0000,-50.59,11.20
213,0,1,0.0181,-61.00,15.47
213,0,2,0.0000,-73.20,39.45
213,1,0,0.0204,-63.34,15.47
213,1,2,0.0172,-69.18,24.20
213,1,3,0.0145,-74.13,35.40
213,2,0,0.0000,-74.08,39.45
213,2,1,0.0135,-67.71,24.20
213,2,3,0.0000,-57.68,11.20
213,3,0,0.4403,-70.23,50.58
213,3,1,0.0219,-65.58,35.40
213,3,2,0.0000,-50.59,11.20
214,0,1,0.0181,-61.00,15.47
214,0,2,0.0000,-73.20,39.45
214,1,0,0.0234,-63.34,15.47
214,1,2,0.0201,-69.18,24.20
214,1,3,0.0174,-74.13,35.40
214,2,0,0.0000,-74.08,39.45
214,2,1,0.0122,-67.71,24.20
214,2,3,0.0000,-57.68,11.20
214,3,0,0.3997,-70.23,50.58
214,3,1,0.0201,-65.58,35.40
214,3,2,0.0000,-50.59,11.20
215,0,1,0.0181,-61.00,15.47
215,0,2,0.0000,-73.20,39.45
215,1,0,0.0234,-63.34,15.47
215,1,2,0.0202,-69.18,24.20
215,1,3,0.0175,-74.13,35.40
215,2,0,0.0000,-74.08,39.45
215,2,1,0.0122,-67.71,24.20
215,2,3,0.0000,-57.68,11.20
215,3,0,0.3997,-70.23,50.58
215,3,1,0.0201,-65.58,35.40
215,3,2,0.0000,-50.59,11.20
216,0,1,0.0181,-61.00,15.47
216,0,2,0.0000,-73.20,39.45
216,1,0,0.0225,-63.34,15.47
216,1,2,0.0193,-69.18,24.20
216,1,3,0.0165,-74.13,35.40
216,2,0,0.0000,-74.08,39.45
216,2,1,0.0122,-67.71,24.20
216,2,3,0.0000,-57.68,11.20
216,3,0,0.4293,-70.23,50.58
216,3,1,0.0214,-65.58,35.40
216,3,2,0.0000,-50.59,11.20
217,0,1,0.0181,-61.00,15.47
217,0,2,0.0000,-73.20,39.45
217,1,0,0.0225,-63.34,15.47
217,1,2,0.0193,-69.18,24.20
217,1,3,0.0165,-74.13,35.40
217,2,0,0.0000,-74.08,39.45
217,2,1,0.0122,-67.71,24.20
217,2,3,0.0000,-57.68,11.20
217,3,0,0.4293,-70.23,50.58
217,3,1,0.0214,-65.58,35.40
217,3,2,0.0000,-50.59,11.20
218,0,1,0.0181,-61.00,15.47
218,0,2,0.0000,-73.20,39.45
218,1,0,0.0225,-63.34,15.47
218,1,2,0.0193,-69.18,24.20
218,1,3,0.0165,-74.13,35.40
218,2,0,0.0000,-74.08,39.45
218,2,1,0.0134,-67.71,24.20
218,2,3,0.0000,-57.68,11.20
218,3,0,0.4037,-70.23,50.58
218,3,1,0.0203,-65.58,35.40
218,3,2,0.0000,-50.59,11.20
219,0,1,0.0181,-61.00,15.47
219,0,2,0.0000,-73.20,39.45
219,1,0,0.0225,-63.34,15.47
219,1,2,0.0193,-69.18,24.20
219,1,3,0.0165,-74.13,35.40
219,2,0,0.0000,-74.08,39.45
219,2,1,0.0134,-67.71,24.20
219,2,3,0.0000,-57.68,11.20
219,3,0,0.4037,-70.23,50.58
219,3,1,0.0203,-65.58,35.40
219,3,2,0.0000,-50.59,11.20
220,0,1,0.0181,-61.00,15.47
220,0,2,0.0000,-73.20,39.45
220,1,0,0.0230,-63.34,15.47
220,1,2,0.0198,-69.18,24.20
220,1,3,0.0170,-74.13,35.40
220,2,0,0.0000,-74.08,39.45
220,2,1,0.0134,-67.71,24.20
220,2,3,0.0000,-57.68,11.20
220,3,0,0.3920,-70.23,50.58
220,3,1,0.0198,-65.58,35.40
220,3,2,0.0000,-50.59,11.20
221,0,1,0.0181,-61.00,15.47
221,0,2,0.0000,-73.20,39.45
221,1,0,0.0219,-63.34,15.47
221,1,2,0.0187,-69.18,24.20
221,1,3,0.0160,-74.13,35.40
221,2,0,0.0000,-74.08,39.45
221,2,1,0.0152,-67.71,24.20
221,2,3,0.0000,-57.68,11.20
221,3,0,0.3748,-70.23,50.58
221,3,1,0.0190,-65.58,35.40
221,3,2,0.0000,-50.59,11.20
222,0,1,0.0213,-61.00,15.47
222,0,2,0.0000,-73.20,39.45
222,1,0,0.0199,-63.34,15.47
222,1,2,0.0167,-69.18,24.20
222,1,3,0.0139,-74.13,35.40
222,2,0,0.0000,-74.08,39.45
222,2,1,0.0141,-67.71,24.20
222,2,3,0.0000,-57.68,11.20
222,3,0,0.3748,-70.23,50.58
222,3,1,0.0190,-65.58,35.40
222,3,2,0.0000,-50.59,11.20
223,0,1,0.0198,-61.00,15.47
223,0,2,0.0000,-73.20,39.45
223,1,0,0.0213,-63.34,15.47
223,1,2,0.0181,-69.18,24.20
223,1,3,0.0154,-74.13,35.40
223,2,0,0.0000,-74.08,39.45
223,2,1,0.0141,-67.71,24.20
223,2,3,0.0000,-57.68,11.20
223,3,0,0.3748,-70.23,50.58
223,3,1,0.0190,-65.58,35.40
223,3,2,0.0000,-50.59,11.20
224,0,1,0.0198,-61.00,15.47
224,0,2,0.0000,-73.20,39.45
224,1,0,0.0213,-63.34,15.47
224,1,2,0.0181,-69.18,24.20
224,1,3,0.0154,-74.13,35.40
224,2,0,0.0000,-74.08,39.45
224,2,1,0.0141,-67.71,24.20
224,2,3,0.0000,-57.68,11.20
224,3,0,0.3748,-70.23,50.58
224,3,1,0.0190,-65.58,35.40
224,3,2,0.0000,-50.59,11.20
225,0,1,0.0187,-61.00,15.47
225,0,2,0.0000,-73.20,39.45
225,1,0,0.0224,-63.34,15.47
225,1,2,0.0192,-69.18,24.20
225,1,3,0.0165,-74.13,35.40
225,2,0,0.0000,-74.08,39.45
225,2,1,0.0157,-67.71,24.20
225,2,3,0.0000,-57.68,11.20
225,3,0,0.3376,-70.23,50.58
225,3,1,0.0174,-65.58,35.40
225,3,2,0.0000,-50.59,11.20
226,0,1,0.0187,-61.00,15.47
226,0,2,0.0000,-73.20,39.45
226,1,0,0.0217,-63.34,15.47
226,1,2,0.0185,-69.18,24.20
226,1,3,0.0157,-74.13,35.40
226,2,0,0.0000,-74.08,39.45
226,2,1,0.0157,-67.71,24.20
226,2,3,0.0000,-57.68,11.20
226,3,0,0.3537,-70.23,50.58
226,3,1,0.0181,-65.58,35.40
226,3,2,0.0000,-50.59,11.20
227,0,1,0.0187,-61.00,15.47
227,0,2,0.0000,-73.20,39.45
227,1,0,0.0217,-63.34,15.47
227,1,2,0.0185,-69.18,24.20
227,1,3,0.0157,-74.13,35.40
227,2,0,0.0000,-74.08,39.45
227,2,1,0.0157,-67.71,24.20
227,2,3,0.0000,-57.68,11.20
227,3,0,0.3529,-70.23,50.58
227,3,1,0.0181,-65.58,35.40
227,3,2,0.0000,-50.59,11.20
228,0,1,0.0187,-61.00,15.47
228,0,2,0.0000,-73.20,39.45
228,1,0,0.0217,-63.34,15.47
228,1,2,0.0185,-69.18,24.20
228,1,3,0.0157,-74.13,35.40
228,2,0,0.0000,-74.08,39.45
228,2,1,0.0157,-67.71,24.20
228,2,3,0.0000,-57.68,11.20
228,3,0,0.3520,-70.23,50.58
228,3,1,0.0180,-65.58,35.40
228,3,2,0.0000,-50.59,11.20
229,0,1,0.0180,-61.00,15.47
229,0,2,0.0000,-73.20,39.45
229,1,0,0.0232,-63.34,15.47
229,1,2,0.0200,-69.18,24.20
229,1,3,0.0173,-74.13,35.40
229,2,0,0.0000,-74.08,39.45
229,2,1,0.0150,-67.71,24.20
229,2,3,0.0000,-57.68,11.20
229,3,0,0.3523,-70.23,50.58
229,3,1,0.0180,-65.58,35.40
229,3,2,0.0000,-50.59,11.20
230,0,1,0.0180,-61.00,15.47
230,0,2,0.0000,-73.20,39.45
230,1,0,0.0221,-63.34,15.47
230,1,2,0.0189,-69.18,24.20
230,1,3,0.0161,-74.13,35.40
230,2,0,0.0000,-74.08,39.45
230,2,1,0.0150,-67.71,24.20
230,2,3,0.0000,-57.68,11.20
230,3,0,0.3786,-70.23,50.58
230,3,1,0.0192,-65.58,35.40
230,3,2,0.0000,-50.59,11.20
231,0,1,0.0159,-61.00,15.47
231,0,2,0.0000,-73.20,39.45
231,1,0,0.0234,-63.34,15.47
231,1,2,0.0202,-69.18,24.20
231,1,3,0.0175,-74.13,35.40
231,2,0,0.0000,-74.08,39.45
231,2,1,0.0150,-67.71,24.20
231,2,3,0.0000,-57.68,11.20
231,3,0,0.3802,-70.23,50.58
231,3,1,0.0193,-65.58,35.40
231,3,2,0.0000,-50.59,11.20
232,0,1,0.0159,-61.00,15.47
232,0,2,0.0000,-73.20,39.45
232,1,0,0.0234,-63.34,15.47
232,1,2,0.0202,-69.18,24.20
232,1,3,0.0175,-74.13,35.40
232,2,0,0.0000,-74.08,39.45
232,2,1,0.0150,-67.71,24.20
232,2,3,0.0000,-57.68,11.20
232,3,0,0.3802,-70.23,50.58
232,3,1,0.0193,-65.58,35.40
232,3,2,0.0000,-50.59,11.20
233,0,1,0.0159,-61.00,15.47
233,0,2,0.0000,-73.20,39.45
233,1,0,0.0234,-63.34,15.47
233,1,2,0.0202,-69.18,24.20
233,1,3,0.0175,-74.13,35.40
233,2,0,0.0000,-74.08,39.45
233,2,1,0.0133,-67.71,24.20
233,2,3,0.0000,-57.68,11.20
233,3,0,0.3798,-70.23,50.58
233,3,1,0.0192,-65.58,35.40
233,3,2,0.0000,-50.59,11.20
234,0,1,0.0159,-61.00,15.47
234,0,2,0.0000,-73.20,39.45
234,1,0,0.0234,-63.34,15.47
234,1,2,0.0202,-69.18,24.20
234,1,3,0.0175,-74.13,35.40
234,2,0,0.0000,-74.08,39.45
234,2,1,0.0133,-67.71,24.20
234,2,3,0.0000,-57.68,11.20
234,3,0,0.3780,-70.23,50.58
234,3,1,0.0192,-65.58,35.40
234,3,2,0.0000,-50.59,11.20
235,0,1,0.0159,-61.00,15.47
235,0,2,0.0000,-73.20,39.45
235,1,0,0.0234,-63.34,15.47
235,1,2,0.0202,-69.18,24.20
235,1,3,0.0175,-74.13,35.40
235,2,0,0.0000,-74.08,39.45
235,2,1,0.0133,-67.71,24.20
235,2,3,0.0000,-57.68,11.20
235,3,0,0.4105,-70.23,50.58
235,3,1,0.0206,-65.58,35.40
235,3,2,0.0000,-50.59,11.20
236,0,1,0.0159,-61.00,15.47
236,0,2,0.0000,-73.20,39.45
236,1,0,0.0231,-63.34,15.47
236,1,2,0.0199,-69.18,24.20
236,1,3,0.0172,-74.13,35.40
236,2,0,0.0000,-74.08,39.45
236,2,1,0.0134,-67.71,24.20
236,2,3,0.0000,-57.68,11.20
236,3,0,0.4342,-70.23,50.58
236,3,1,0.0216,-65.58,35.40
236,3,2,0.0000,-50.59,11.20
237,0,1,0.0159,-61.00,15.47
237,0,2,0.0000,-73.20,39.45
237,1,0,0.0231,-63.34,15.47
237,1,2,0.0199,-69.18,24.20
237,1,3,0.0172,-74.13,35.40
237,2,0,0.0000,-74.08,39.45
237,2,1,0.0134,-67.71,24.20
237,2,3,0.0000,-57.68,11.20
237,3,0,0.4315,-70.23,50.58
237,3,1,0.0215,-65.58,35.40
237,3,2,0.0000,-50.59,11.20
238,0,1,0.0159,-61.00,15.47
238,0,2,0.0000,-73.20,39.45
238,1,0,0.0231,-63.34,15.47
238,1,2,0.0199,-69.18,24.20
238,1,3,0.0172,-74.13,35.40
238,2,0,0.0000,-74.08,39.45
238,2,1,0.0134,-67.71,24.20
238,2,3,0.0000,-57.68,11.20
238,3,0,0.4304,-70.23,50.58
238,3,1,0.0215,-65.58,35.40
238,3,2,0.0000,-50.59,11.20
239,0,1,0.0159,-61.00,15.47
239,0,2,0.0000,-73.20,39.45
239,1,0,0.0231,-63.34,15.47
239,1,2,0.0199,-69.18,24.20
239,1,3,0.0172,-74.13,35.40
239,2,0,0.0000,-74.08,39.45
239,2,1,0.0134,-67.71,24.20
239,2,3,0.0000,-57.68,11.20
239,3,0,0.4298,-70.23,50.58
239,3,1,0.0214,-65.58,35.40
239,3,2,0.0000,-50.59,11.20
240,0,1,0.0167,-61.00,15.47
240,0,2,0.0000,-73.20,39.45
240,1,0,0.0234,-63.34,15.47
240,1,2,0.0202,-69.18,24.20
240,1,3,0.0175,-74.13,35.40
240,2,0,0.0000,-74.08,39.45
240,2,1,0.0134,-67.71,24.20
240,2,3,0.0000,-57.68,11.20
240,3,0,0.3973,-70.23,50.58
240,3,1,0.0200,-65.58,35.40
240,3,2,0.0000,-50.59,11.20
241,0,1,0.0167,-61.00,15.47
241,0,2,0.0000,-73.20,39.45
241,1,0,0.0234,-63.34,15.47
241,1,2,0.0202,-69.18,24.20
241,1,3,0.0175,-74.13,35.40
241,2,0,0.0000,-74.08,39.45
241,2,1,0.0142,-67.71,24.20
241,2,3,0.0000,-57.68,11.20
241,3,0,0.3777,-70.23,50.58
241,3,1,0.0191,-65.58,35.40
241,3,2,0.0000,-50.59,11.20
242,0,1,0.0167,-61.00,15.47
242,0,2,0.0000,-73.20,39.45
242,1,0,0.0234,-63.34,15.47
242,1,2,0.0202,-69.18,24.20
242,1,3,0.0175,-74.13,35.40
242,2,0,0.0000,-74.08,39.45
242,2,1,0.0142,-67.71,24.20
242,2,3,0.0000,-57.68,11.20
242,3,0,0.3777,-70.23,50.58
242,3,1,0.0191,-65.58,35.40
242,3,2,0.0000,-50.59,11.20
243,0,1,0.0183,-61.00,15.47
243,0,2,0.0000,-73.20,39.45
243,1,0,0.0226,-63.34,15.47
243,1,2,0.0193,-69.18,24.20
243,1,3,0.0166,-74.13,35.40
243,2,0,0.0000,-74.08,39.45
243,2,1,0.0142,-67.71,24.20
243,2,3,0.0000,-57.68,11.20
243,3,0,0.3777,-70.23,50.58
243,3,1,0.0191,-65.58,35.40
243,3,2,0.0000,-50.59,11.20
244,0,1,0.0183,-61.00,15.47
244,0,2,0.0000,-73.20,39.45
244,1,0,0.0229,-63.34,15.47
244,1,2,0.0197,-69.18,24.20
