step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
12,3,10,40,25,1,20,-95.0,150.0,40.42500421363979,0.2695,3,-40.72
12,4,40,40,25,1,20,-95.0,150.0,81.85612775057362,0.5457,6,-52.48
13,0,10,10,25,1,20,-95.0,150.0,35.24811085573308,0.2350,2,-55.56
13,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-37.55
13,2,25,25,25,1,20,-95.0,150.0,96.23400295783324,0.6416,5,-50.61
13,3,10,40,25,1,20,-95.0,150.0,40.42500421363979,0.2695,3,-46.29
13,4,40,40,25,1,20,-95.0,150.0,81.85612775057362,0.5457,6,-51.49
14,0,10,10,25,1,20,-95.0,150.0,35.24811085573308,0.2350,2,-55.90
14,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,8,-43.35
14,2,25,25,25,1,20,-95.0,150.0,96.23400295783324,0.6416,5,-50.13
14,3,10,40,25,1,20,-95.0,150.0,23.37050590390183,0.1558,2,-49.72
14,4,40,40,25,1,20,-95.0,150.0,108.1538010302828,0.7210,8,-50.76
15,0,10,10,25,1,20,-95.0,150.0,35.24811085573308,0.2350,2,-55.77
15,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,8,-46.29
15,2,25,25,25,1,20,-95.0,150.0,96.23400295783324,0.6416,5,-49.30
15,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-52.25
15,4,40,40,25,1,20,-95.0,150.0,117.47726241639734,0.7832,9,-49.86
16,0,10,10,25,1,20,-95.0,150.0,35.24811085573308,0.2350,2,-55.38
16,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-47.89
16,2,25,25,25,1,20,-95.0,150.0,67.15182274140696,0.4477,4,-48.02
16,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-53.90
16,4,40,40,25,1,20,-95.0,150.0,119.29053380183399,0.7953,9,-49.62
17,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-54.65
17,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-48.59
17,2,25,25,25,1,20,-95.0,150.0,74.00036824944216,0.4933,5,-46.73
17,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-55.05
17,4,40,40,25,1,20,-95.0,150.0,119.29053380183399,0.7953,9,-49.24
18,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-53.06
18,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,10,-48.95
18,2,25,25,25,1,20,-95.0,150.0,74.00036824944216,0.4933,5,-46.61
18,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-55.94
18,4,40,40,25,1,20,-95.0,150.0,100.69037087207946,0.6713,8,-48.59
19,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-50.63
19,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,10,-49.17
19,2,25,25,25,1,20,-95.0,150.0,74.00036824944216,0.4933,5,-46.72
19,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-56.56
19,4,40,40,25,1,20,-95.0,150.0,100.69037087207946,0.6713,8,-48.64
20,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-46.89
20,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,10,-49.45
20,2,25,25,25,1,20,-95.0,150.0,74.00036824944216,0.4933,5,-47.90
20,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-56.99
20,4,40,40,25,1,20,-95.0,150.0,100.69037087207946,0.6713,8,-49.25
21,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-41.31
21,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-50.01
21,2,25,25,25,1,20,-95.0,150.0,50.287321057547075,0.3352,4,-48.76
21,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-57.31
21,4,40,40,25,1,20,-95.0,150.0,100.69037087207946,0.6713,8,-50.57
22,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-36.49
22,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-50.31
22,2,25,25,25,1,20,-95.0,150.0,64.43781230686912,0.4296,5,-49.47
22,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-57.59
22,4,40,40,25,1,20,-95.0,150.0,86.53987962275741,0.5769,7,-51.31
23,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-39.29
23,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-50.55
23,2,25,25,25,1,20,-95.0,150.0,64.43781230686912,0.4296,5,-49.74
23,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-57.78
23,4,40,40,25,1,20,-95.0,150.0,86.53987962275741,0.5769,7,-51.98
24,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-44.11
24,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-50.56
24,2,25,25,25,1,20,-95.0,150.0,64.43781230686912,0.4296,5,-50.00
24,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-57.91
24,4,40,40,25,1,20,-95.0,150.0,86.53987962275741,0.5769,7,-52.36
25,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-48.06
25,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-50.33
25,2,25,25,25,1,20,-95.0,150.0,64.43781230686912,0.4296,5,-50.36
25,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-57.99
25,4,40,40,25,1,20,-95.0,150.0,86.53987962275741,0.5769,7,-52.33
26,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-50.61
26,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-49.73
26,2,25,25,25,1,20,-95.0,150.0,64.43781230686912,0.4296,5,-50.74
26,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-58.06
26,4,40,40,25,1,20,-95.0,150.0,86.53987962275741,0.5769,7,-52.00
27,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-52.80
27,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-48.62
27,2,25,25,25,1,20,-95.0,150.0,64.43781230686912,0.4296,5,-51.00
27,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-58.09
27,4,40,40,25,1,20,-95.0,150.0,86.53987962275741,0.5769,7,-51.26
28,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-54.37
28,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-46.77
28,2,25,25,25,1,20,-95.0,150.0,64.43781230686912,0.4296,5,-51.21
28,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-58.08
28,4,40,40,25,1,20,-95.0,150.0,106.99939699558658,0.7133,9,-50.10
29,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-55.40
29,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-42.97
29,2,25,25,25,1,20,-95.0,150.0,64.43781230686912,0.4296,5,-51.48
29,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-58.04
29,4,40,40,25,1,20,-95.0,150.0,106.99939699558658,0.7133,9,-48.25
30,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-56.10
30,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-39.16
30,2,25,25,25,1,20,-95.0,150.0,64.43781230686912,0.4296,5,-51.69
30,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-58.02
30,4,40,40,25,1,20,-95.0,150.0,106.99939699558658,0.7133,9,-44.82
31,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-56.60
31,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-41.54
31,2,25,25,25,1,20,-95.0,150.0,64.43781230686912,0.4296,5,-51.92
31,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-57.97
31,4,40,40,25,1,20,-95.0,150.0,106.99939699558658,0.7133,9,-37.13
32,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-56.94
32,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-44.19
32,2,25,25,25,1,20,-95.0,150.0,64.43781230686912,0.4296,5,-52.18
32,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-57.82
32,4,40,40,25,1,20,-95.0,150.0,106.99939699558658,0.7133,9,3.82
33,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-57.16
33,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-45.63
33,2,25,25,25,1,20,-95.0,150.0,53.272007351327176,0.3551,4,-52.41
33,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-57.68
33,4,40,40,25,1,20,-95.0,150.0,118.16520195112852,0.7878,10,-35.37
34,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-57.25
34,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-46.10
34,2,25,25,25,1,20,-95.0,150.0,53.272007351327176,0.3551,4,-52.61
34,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-57.56
34,4,40,40,25,1,20,-95.0,150.0,118.16520195112852,0.7878,10,-32.82
35,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-56.85
35,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,10,-45.98
35,2,25,25,25,1,20,-95.0,150.0,49.82212471416591,0.3321,4,-52.70
35,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-57.34
35,4,40,40,25,1,20,-95.0,150.0,107.46459333896775,0.7164,9,-25.96
36,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-56.27
36,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-45.07
36,2,25,25,25,1,20,-95.0,150.0,68.42228764392044,0.4561,5,-52.76
36,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-57.08
36,4,40,40,25,1,20,-95.0,150.0,107.46459333896775,0.7164,9,-37.05
37,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-55.53
37,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-42.86
37,2,25,25,25,1,20,-95.0,150.0,68.42228764392044,0.4561,5,-52.79
37,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-56.64
37,4,40,40,25,1,20,-95.0,150.0,107.46459333896775,0.7164,9,-42.47
38,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-54.82
38,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,10,-40.70
38,2,25,25,25,1,20,-95.0,150.0,37.93616764544479,0.2529,3,-52.77
38,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-56.29
38,4,40,40,25,1,20,-95.0,150.0,114.31313884700296,0.7621,10,-44.48
39,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-54.26
39,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,10,-42.95
39,2,25,25,25,1,20,-95.0,150.0,37.93616764544479,0.2529,3,-52.74
39,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-55.99
39,4,40,40,25,1,20,-95.0,150.0,114.31313884700296,0.7621,10,-45.86
40,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-53.84
40,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,10,-45.21
40,2,25,25,25,1,20,-95.0,150.0,44.48560098132557,0.2966,4,-52.71
40,3,10,40,25,1,20,-95.0,150.0,13.691206774540195,0.0913,1,-55.88
40,4,40,40,25,1,20,-95.0,150.0,107.76370551112217,0.7184,9,-47.02
41,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-53.51
41,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,10,-47.01
41,2,25,25,25,1,20,-95.0,150.0,37.93616764544479,0.2529,3,-52.68
41,3,10,40,25,1,20,-95.0,150.0,20.240640110420973,0.1349,2,-55.69
41,4,40,40,25,1,20,-95.0,150.0,107.76370551112217,0.7184,9,-47.53
42,0,10,10,25,1,20,-95.0,150.0,28.399565347697873,0.1893,1,-53.39
42,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-47.99
42,2,25,25,25,1,20,-95.0,150.0,37.93616764544479,0.2529,3,-52.69
42,3,10,40,25,1,20,-95.0,150.0,20.240640110420973,0.1349,2,-55.27
42,4,40,40,25,1,20,-95.0,150.0,100.91516000308698,0.6728,8,-47.74
43,0,10,10,25,1,20,-95.0,150.0,42.55005659701992,0.2837,2,-53.50
43,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-48.64
43,2,25,25,25,1,20,-95.0,150.0,29.300771541915317,0.1953,2,-52.72
43,3,10,40,25,1,20,-95.0,150.0,20.240640110420973,0.1349,2,-55.03
43,4,40,40,25,1,20,-95.0,150.0,100.91516000308698,0.6728,8,-47.89
44,0,10,10,25,1,20,-95.0,150.0,42.55005659701992,0.2837,2,-54.00
44,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-48.75
44,2,25,25,25,1,20,-95.0,150.0,29.300771541915317,0.1953,2,-52.69
44,3,10,40,25,1,20,-95.0,150.0,20.240640110420973,0.1349,2,-54.86
44,4,40,40,25,1,20,-95.0,150.0,100.91516000308698,0.6728,8,-47.74
45,0,10,10,25,1,20,-95.0,150.0,42.55005659701992,0.2837,2,-54.23
45,1,40,10,25,11,20,-95.0,150.0,149.99999999999997,1.0000,10,-48.25
45,2,25,25,25,1,20,-95.0,150.0,59.11332475437991,0.3941,3,-52.62
45,3,10,40,25,1,20,-95.0,150.0,20.240640110420973,0.1349,2,-54.90
45,4,40,40,25,1,20,-95.0,150.0,100.91516000308698,0.6728,8,-47.70
46,0,10,10,25,1,20,-95.0,150.0,61.15021952677446,0.4077,3,-54.40
46,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-46.68
46,2,25,25,25,1,20,-95.0,150.0,40.51316182462537,0.2701,2,-52.46
46,3,10,40,25,1,20,-95.0,150.0,20.240640110420973,0.1349,2,-54.89
46,4,40,40,25,1,20,-95.0,150.0,83.86066169334902,0.5591,7,-47.70
47,0,10,10,25,1,20,-95.0,150.0,61.15021952677446,0.4077,3,-54.30
47,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,10,-43.37
47,2,25,25,25,1,20,-95.0,150.0,58.42161835764286,0.3895,2,-52.13
47,3,10,40,25,1,20,-95.0,150.0,20.240640110420973,0.1349,2,-54.83
47,4,40,40,25,1,20,-95.0,150.0,94.56127030550977,0.6304,8,-47.44
48,0,10,10,25,1,20,-95.0,150.0,61.15021952677446,0.4077,3,-54.26
48,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,10,-37.69
48,2,25,25,25,1,20,-95.0,150.0,58.42161835764286,0.3895,2,-51.73
48,3,10,40,25,1,20,-95.0,150.0,20.240640110420973,0.1349,2,-55.12
48,4,40,40,25,1,20,-95.0,150.0,94.56127030550977,0.6304,8,-46.14
49,0,10,10,25,1,20,-95.0,150.0,61.15021952677446,0.4077,3,-54.09
49,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,10,-30.26
49,2,25,25,25,1,20,-95.0,150.0,58.42161835764286,0.3895,2,-51.06
49,3,10,40,25,1,20,-95.0,150.0,35.251287462571746,0.2350,3,-55.47
49,4,40,40,25,1,20,-95.0,150.0,79.55062295335901,0.5303,7,-42.40
50,0,10,10,25,1,20,-95.0,150.0,61.15021952677446,0.4077,3,-53.60
50,1,40,10,25,11,20,-95.0,150.0,149.99999999999997,1.0000,9,-25.66
50,2,25,25,25,1,20,-95.0,150.0,100.83353332475939,0.6722,4,-50.54
50,3,10,40,25,1,20,-95.0,150.0,35.251287462571746,0.2350,3,-55.79
50,4,40,40,25,1,20,-95.0,150.0,62.31220608376852,0.4154,6,-34.63
51,0,10,10,25,1,20,-95.0,150.0,61.15021952677446,0.4077,3,-52.69
51,1,40,10,25,11,20,-95.0,150.0,149.99999999999997,1.0000,9,-36.09
51,2,25,25,25,1,20,-95.0,150.0,98.55157259265093,0.6570,4,-50.74
51,3,10,40,25,1,20,-95.0,150.0,35.251287462571746,0.2350,3,-55.96
51,4,40,40,25,1,20,-95.0,150.0,62.31220608376852,0.4154,6,-26.91
52,0,10,10,25,1,20,-95.0,150.0,61.15021952677446,0.4077,3,-51.19
52,1,40,10,25,11,20,-95.0,150.0,149.99999999999997,1.0000,9,-42.05
52,2,25,25,25,1,20,-95.0,150.0,99.22766639244755,0.6615,4,-51.05
52,3,10,40,25,1,20,-95.0,150.0,35.251287462571746,0.2350,3,-55.91
52,4,40,40,25,1,20,-95.0,150.0,62.31220608376852,0.4154,6,-37.18
53,0,10,10,25,1,20,-95.0,150.0,61.15021952677446,0.4077,3,-48.65
53,1,40,10,25,11,20,-95.0,150.0,149.99999999999997,1.0000,9,-45.09
53,2,25,25,25,1,20,-95.0,150.0,83.6159045605096,0.5574,3,-51.20
53,3,10,40,25,1,20,-95.0,150.0,49.136316977538236,0.3276,4,-55.74
53,4,40,40,25,1,20,-95.0,150.0,62.31220608376852,0.4154,6,-43.63
54,0,10,10,25,1,20,-95.0,150.0,73.90676104470228,0.4927,4,-44.66
54,1,40,10,25,11,20,-95.0,150.0,149.99999999999997,1.0000,9,-45.64
54,2,25,25,25,1,20,-95.0,150.0,81.80867481756025,0.5454,3,-50.90
54,3,10,40,25,1,20,-95.0,150.0,35.93636453668728,0.2396,3,-55.22
54,4,40,40,25,1,20,-95.0,150.0,62.31220608376852,0.4154,6,-47.08
55,0,10,10,25,1,20,-95.0,150.0,94.8125831220836,0.6321,5,-40.70
55,1,40,10,25,11,20,-95.0,150.0,149.99999999999997,1.0000,9,-45.39
55,2,25,25,25,1,20,-95.0,150.0,68.1009174870045,0.4540,3,-50.19
55,3,10,40,25,1,20,-95.0,150.0,38.798497557622035,0.2587,3,-54.18
55,4,40,40,25,1,20,-95.0,150.0,52.632906954406884,0.3509,5,-49.22
56,0,10,10,25,1,20,-95.0,150.0,95.8645324137425,0.6391,5,-37.89
56,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,10,-44.89
56,2,25,25,25,1,20,-95.0,150.0,56.975654461677095,0.3798,2,-48.84
56,3,10,40,25,1,20,-95.0,150.0,38.798497557622035,0.2587,3,-53.43
56,4,40,40,25,1,20,-95.0,150.0,52.632906954406884,0.3509,5,-50.54
57,0,10,10,25,1,20,-95.0,150.0,121.41653560731223,0.8094,6,-42.70
57,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,10,-44.03
57,2,25,25,25,1,20,-95.0,150.0,28.60906514517827,0.1907,1,-47.05
57,3,10,40,25,1,20,-95.0,150.0,49.964302513163986,0.3331,4,-53.21
57,4,40,40,25,1,20,-95.0,150.0,41.46710199886494,0.2764,4,-51.47
58,0,10,10,25,1,20,-95.0,150.0,126.49609656856225,0.8433,6,-46.81
58,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,10,-42.64
58,2,25,25,25,1,20,-95.0,150.0,28.60906514517827,0.1907,1,-44.35
58,3,10,40,25,1,20,-95.0,150.0,49.964302513163986,0.3331,4,-53.68
58,4,40,40,25,1,20,-95.0,150.0,41.46710199886494,0.2764,4,-52.10
59,0,10,10,25,1,20,-95.0,150.0,131.74017572998906,0.8783,6,-49.23
59,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,10,-41.29
59,2,25,25,25,1,20,-95.0,150.0,28.60906514517827,0.1907,1,-41.73
59,3,10,40,25,1,20,-95.0,150.0,49.964302513163986,0.3331,4,-54.00
59,4,40,40,25,1,20,-95.0,150.0,41.46710199886494,0.2764,4,-52.81
60,0,10,10,25,1,20,-95.0,150.0,131.74017572998906,0.8783,6,-49.68
60,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,10,-40.90
60,2,25,25,25,1,20,-95.0,150.0,28.60906514517827,0.1907,1,-39.29
60,3,10,40,25,1,20,-95.0,150.0,49.964302513163986,0.3331,4,-54.08
60,4,40,40,25,1,20,-95.0,150.0,41.46710199886494,0.2764,4,-53.50
61,0,10,10,25,1,20,-95.0,150.0,131.74017572998906,0.8783,6,-48.86
61,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,10,-40.37
61,2,25,25,25,1,20,-95.0,150.0,28.60906514517827,0.1907,1,-36.12
61,3,10,40,25,1,20,-95.0,150.0,49.964302513163986,0.3331,4,-53.96
61,4,40,40,25,1,20,-95.0,150.0,41.46710199886494,0.2764,4,-53.97
62,0,10,10,25,1,20,-95.0,150.0,131.74017572998906,0.8783,6,-46.74
62,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,10,-40.26
62,2,25,25,25,1,20,-95.0,150.0,28.60906514517827,0.1907,1,-35.79
62,3,10,40,25,1,20,-95.0,150.0,49.964302513163986,0.3331,4,-53.34
62,4,40,40,25,1,20,-95.0,150.0,41.46710199886494,0.2764,4,-54.47
63,0,10,10,25,1,20,-95.0,150.0,103.34061038229117,0.6889,5,-43.16
63,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-41.78
63,2,25,25,25,1,20,-95.0,150.0,28.60906514517827,0.1907,1,-36.92
63,3,10,40,25,1,20,-95.0,150.0,49.964302513163986,0.3331,4,-52.59
63,4,40,40,25,1,20,-95.0,150.0,41.46710199886494,0.2764,4,-54.90
64,0,10,10,25,1,20,-95.0,150.0,103.34061038229117,0.6889,5,-39.44
64,1,40,10,25,11,20,-95.0,150.0,149.99999999999997,1.0000,9,-42.87
64,2,25,25,25,1,20,-95.0,150.0,48.9548770436125,0.3264,2,-40.44
64,3,10,40,25,1,20,-95.0,150.0,49.964302513163986,0.3331,4,-51.89
64,4,40,40,25,1,20,-95.0,150.0,69.66387923537295,0.4644,5,-55.16
