step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
11,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,31.04650946690463,0.2070,1,-44.90
11,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.0,1.0000,11,-47.54
11,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,0.0,0.0000,0,-50.87
12,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-47.94
12,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,45.79689088718435,0.3053,3,-43.77
12,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,0.0,0.0000,0,-46.34
12,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,15.567854261535063,0.1038,1,-42.01
12,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,33.1027351989593,0.2207,1,-44.65
12,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-45.78
12,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,0.0,0.0000,0,-50.76
13,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.00
13,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,45.79689088718435,0.3053,3,-41.84
13,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,0.0,0.0000,0,-46.37
13,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,15.567854261535063,0.1038,1,-44.33
13,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,33.1027351989593,0.2207,1,-44.41
13,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.0,1.0000,11,-46.15
13,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,0.0,0.0000,0,-50.58
14,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.05
14,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,45.79689088718435,0.3053,3,-38.99
14,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,0.0,0.0000,0,-46.40
14,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,15.567854261535063,0.1038,1,-45.57
14,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,33.1027351989593,0.2207,1,-44.48
14,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-47.06
14,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,0.0,0.0000,0,-50.32
15,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.09
15,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,19.965223299098753,0.1331,2,-35.07
15,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,0.0,0.0000,0,-46.40
15,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,15.567854261535063,0.1038,1,-46.12
15,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,33.1027351989593,0.2207,1,-44.84
15,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.0,1.0000,12,-48.22
15,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,0.0,0.0000,0,-50.10
16,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.11
16,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,19.965223299098753,0.1331,2,-28.25
16,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,0.0,0.0000,0,-46.38
16,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,0.0,0.0000,0,-46.35
16,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,33.1027351989593,0.2207,1,-45.17
16,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.00000000000006,1.0000,12,-48.87
16,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,15.567854261535063,0.1038,1,-49.99
17,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.14
17,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,19.965223299098753,0.1331,2,-20.33
17,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,19.562486137763024,0.1304,1,-46.33
17,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,33.1027351989593,0.2207,1,-46.42
17,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,0.0,0.0000,0,-45.37
17,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.0,1.0000,11,-49.23
17,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,15.567854261535063,0.1038,1,-49.95
18,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.16
18,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,19.965223299098753,0.1331,2,-27.24
18,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,34.536001501282676,0.2302,2,-46.20
18,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,33.1027351989593,0.2207,1,-46.41
18,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,0.0,0.0000,0,-45.49
18,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.0,1.0000,10,-49.39
18,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,15.567854261535063,0.1038,1,-49.81
19,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.18
19,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,19.965223299098753,0.1331,2,-35.18
19,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,34.764684053181945,0.2318,2,-45.93
19,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,31.439659503679586,0.2096,1,-46.41
19,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,0.0,0.0000,0,-45.54
19,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.0,1.0000,10,-49.46
19,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,15.567854261535063,0.1038,1,-49.71
20,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.20
20,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,19.965223299098753,0.1331,2,-40.42
20,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,41.559432543299046,0.2771,3,-45.22
20,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,25.869001314291534,0.1725,1,-46.43
20,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,0.0,0.0000,0,-45.58
20,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,149.99999999999997,1.0000,9,-49.46
20,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,15.567854261535063,0.1038,1,-49.50
21,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.21
21,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,19.965223299098753,0.1331,2,-43.47
21,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,41.559432543299046,0.2771,3,-43.23
21,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,0.0,0.0000,0,-46.75
21,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,0.0,0.0000,0,-45.59
21,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-49.41
21,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,36.689992992281546,0.2446,2,-49.01
22,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.22
22,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,19.965223299098753,0.1331,2,-45.34
22,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,41.559432543299046,0.2771,3,-36.92
22,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,0.0,0.0000,0,-46.94
22,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,0.0,0.0000,0,-45.59
22,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.0,1.0000,9,-49.33
22,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,47.37432717700695,0.3158,2,-48.56
23,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.22
23,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,19.965223299098753,0.1331,2,-46.54
23,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,41.559432543299046,0.2771,3,-39.64
23,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,0.0,0.0000,0,-47.06
23,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,0.0,0.0000,0,-45.60
23,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,149.99999999999997,1.0000,9,-49.19
23,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,48.67058946049436,0.3245,2,-48.69
24,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.23
24,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,12.585146018096466,0.0839,2,-47.09
24,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,54.22054960637162,0.3615,3,-43.31
24,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,0.0,0.0000,0,-47.21
24,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,0.0,0.0000,0,-45.62
24,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.0,1.0000,9,-49.06
24,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,48.67058946049436,0.3245,2,-48.92
25,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.23
25,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,12.585146018096466,0.0839,2,-47.34
25,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,40.89567903433536,0.2726,2,-43.05
25,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,0.0,0.0000,0,-47.35
25,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,0.0,0.0000,0,-45.60
25,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.0,1.0000,10,-48.96
25,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,48.67058946049436,0.3245,2,-49.27
26,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.24
26,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,12.585146018096466,0.0839,2,-47.53
26,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,40.89567903433536,0.2726,2,-41.35
26,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,0.0,0.0000,0,-47.45
26,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,0.0,0.0000,0,-45.50
26,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.0,1.0000,10,-48.84
26,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,48.67058946049436,0.3245,2,-49.57
27,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.24
27,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,12.585146018096466,0.0839,2,-47.68
27,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,40.89567903433536,0.2726,2,-40.18
27,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,0.0,0.0000,0,-47.51
27,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,0.0,0.0000,0,-45.21
27,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.0,1.0000,10,-48.75
27,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,48.67058946049436,0.3245,2,-49.87
28,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.24
28,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,12.585146018096466,0.0839,2,-47.75
28,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,40.89567903433536,0.2726,2,-40.66
28,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,0.0,0.0000,0,-47.54
28,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,13.324870572036259,0.0888,1,-44.20
28,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.0,1.0000,9,-48.82
28,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,48.67058946049436,0.3245,2,-50.04
29,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.24
29,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,32.041011571286134,0.2136,3,-47.86
29,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,21.439813481145688,0.1429,1,-41.49
29,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,0.0,0.0000,0,-47.56
29,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,13.324870572036259,0.0888,1,-40.97
29,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.0,1.0000,9,-48.78
29,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,48.67058946049436,0.3245,2,-50.30
30,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.25
30,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,32.041011571286134,0.2136,3,-47.92
30,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,21.439813481145688,0.1429,1,-43.38
30,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,0.0,0.0000,0,-47.57
30,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,13.324870572036259,0.0888,1,-40.09
30,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.0,1.0000,9,-48.63
30,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,48.67058946049436,0.3245,2,-50.53
31,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.25
31,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,32.041011571286134,0.2136,3,-47.94
31,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,21.439813481145688,0.1429,1,-44.63
31,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,0.0,0.0000,0,-47.57
31,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,13.324870572036259,0.0888,1,-43.31
31,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,149.99999999999997,1.0000,10,-48.33
31,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,33.1027351989593,0.2207,1,-50.68
32,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.25
32,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,32.041011571286134,0.2136,3,-47.99
32,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,21.439813481145688,0.1429,1,-45.27
32,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,0.0,0.0000,0,-47.58
32,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,13.324870572036259,0.0888,1,-44.85
32,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,149.99999999999997,1.0000,10,-47.92
32,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,33.1027351989593,0.2207,1,-50.73
33,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.24
33,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,51.716367473842766,0.3448,4,-48.01
33,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,0.0,0.0000,0,-45.66
33,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,0.0,0.0000,0,-47.59
33,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,13.324870572036259,0.0888,1,-45.33
33,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.00000000000003,1.0000,10,-47.39
33,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,33.1027351989593,0.2207,1,-50.76
34,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.23
34,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,55.6161002903254,0.3708,4,-48.03
34,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,0.0,0.0000,0,-45.88
34,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,0.0,0.0000,0,-47.60
34,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,13.324870572036259,0.0888,1,-45.47
34,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.0,1.0000,9,-46.72
34,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,59.42945414183795,0.3962,2,-50.73
35,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.21
35,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,32.041011571286134,0.2136,3,-48.05
35,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,23.575088719039268,0.1572,1,-45.96
35,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,0.0,0.0000,0,-47.60
35,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,0.0,0.0000,0,-45.49
35,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,149.99999999999997,1.0000,9,-46.43
35,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,72.75432471387421,0.4850,3,-50.66
36,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.18
36,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,32.041011571286134,0.2136,3,-48.06
36,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,21.352927798143376,0.1424,1,-45.98
36,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,0.0,0.0000,0,-47.60
36,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,0.0,0.0000,0,-45.45
36,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-46.53
36,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,72.75432471387421,0.4850,3,-50.48
37,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.14
37,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,32.041011571286134,0.2136,3,-48.07
37,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,22.647713051326473,0.1510,1,-45.99
37,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,0.0,0.0000,0,-47.59
37,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,0.0,0.0000,0,-45.39
37,5,35.0,25.0,28.287646564001616,11,20,-95.0,150.0,150.0,1.0000,9,-46.76
37,6,15.0,35.0,26.146540145091592,1,20,-95.0,150.0,72.75432471387421,0.4850,3,-50.22
38,0,15.0,15.0,21.00969016742008,1,20,-95.0,150.0,0.0,0.0000,0,-48.10
38,1,25.0,15.0,26.726521199103335,6,20,-95.0,150.0,32.041011571286134,0.2136,3,-48.09
38,2,35.0,15.0,20.460049351914524,11,20,-95.0,150.0,23.575088719039268,0.1572,1,-46.07
38,3,15.0,25.0,23.603508959557455,1,20,-95.0,150.0,0.0,0.0000,0,-47.59
38,4,25.0,25.0,24.08406273053749,6,20,-95.0,150.0,0.0,0.0000,0,-45.32
