step,source_ap,dest_ap,weight,interference_dbm,distance
169,2,1,0.0240,-43.77,4.72
169,2,3,0.0000,-70.34,36.28
169,2,4,0.0187,-59.70,16.02
169,3,0,0.5000,-47.28,5.57
169,3,1,0.0098,-72.08,37.41
169,3,2,0.0000,-71.69,36.28
169,3,4,0.0142,-64.10,20.27
169,4,0,0.0208,-60.40,18.42
169,4,1,0.4796,-59.83,17.64
169,4,2,0.0218,-58.58,16.02
169,4,3,0.0201,-61.65,20.27
170,0,1,0.0223,-65.44,34.45
170,0,2,0.0000,-65.26,33.96
170,0,3,0.7000,-41.71,5.57
170,0,4,0.0268,-57.29,18.42
170,1,0,0.0108,-70.38,34.45
170,1,2,0.0220,-44.48,4.72
170,1,3,0.0102,-71.45,37.41
170,1,4,0.3543,-61.66,17.64
170,2,0,0.0000,-69.48,33.96
170,2,1,0.0253,-43.77,4.72
170,2,3,0.0000,-70.34,36.28
170,2,4,0.0199,-59.70,16.02
170,3,0,0.5000,-47.28,5.57
170,3,1,0.0098,-72.08,37.41
170,3,2,0.0000,-71.69,36.28
170,3,4,0.0142,-64.10,20.27
170,4,0,0.0208,-60.40,18.42
170,4,1,0.4796,-59.83,17.64
170,4,2,0.0218,-58.58,16.02
170,4,3,0.0201,-61.65,20.27
171,0,1,0.0223,-65.44,34.45
171,0,2,0.0000,-65.26,33.96
171,0,3,0.7000,-41.71,5.57
171,0,4,0.0268,-57.29,18.42
171,1,0,0.0108,-70.38,34.45
171,1,2,0.0220,-44.48,4.72
171,1,3,0.0102,-71.45,37.41
171,1,4,0.3543,-61.66,17.64
171,2,0,0.0000,-69.48,33.96
171,2,1,0.0253,-43.77,4.72
171,2,3,0.0000,-70.34,36.28
171,2,4,0.0199,-59.70,16.02
171,3,0,0.5000,-47.28,5.57
171,3,1,0.0098,-72.08,37.41
171,3,2,0.0000,-71.69,36.28
171,3,4,0.0142,-64.10,20.27
171,4,0,0.0208,-60.40,18.42
171,4,1,0.4796,-59.83,17.64
171,4,2,0.0218,-58.58,16.02
171,4,3,0.0201,-61.65,20.27
172,0,1,0.0223,-65.44,34.45
172,0,2,0.0000,-65.26,33.96
172,0,3,0.7000,-41.71,5.57
172,0,4,0.0268,-57.29,18.42
172,1,0,0.0108,-70.38,34.45
172,1,2,0.0220,-44.48,4.72
172,1,3,0.0102,-71.45,37.41
172,1,4,0.3543,-61.66,17.64
172,2,0,0.0000,-69.48,33.96
172,2,1,0.0253,-43.77,4.72
172,2,3,0.0000,-70.34,36.28
172,2,4,0.0199,-59.70,16.02
172,3,0,0.5000,-47.28,5.57
172,3,1,0.0098,-72.08,37.41
172,3,2,0.0000,-71.69,36.28
172,3,4,0.0142,-64.10,20.27
172,4,0,0.0208,-60.40,18.42
172,4,1,0.4796,-59.83,17.64
172,4,2,0.0218,-58.58,16.02
172,4,3,0.0201,-61.65,20.27
173,0,1,0.0223,-65.44,34.45
173,0,2,0.0000,-65.26,33.96
173,0,3,0.7000,-41.71,5.57
173,0,4,0.0268,-57.29,18.42
173,1,0,0.0108,-70.38,34.45
173,1,2,0.0220,-44.48,4.72
173,1,3,0.0102,-71.45,37.41
173,1,4,0.3543,-61.66,17.64
173,2,0,0.0000,-69.48,33.96
173,2,1,0.0253,-43.77,4.72
173,2,3,0.0000,-70.34,36.28
173,2,4,0.0199,-59.70,16.02
173,3,0,0.5000,-47.28,5.57
173,3,1,0.0098,-72.08,37.41
173,3,2,0.0000,-71.69,36.28
173,3,4,0.0142,-64.10,20.27
173,4,0,0.0208,-60.40,18.42
173,4,1,0.4796,-59.83,17.64
173,4,2,0.0218,-58.58,16.02
173,4,3,0.0201,-61.65,20.27
174,0,1,0.0223,-65.44,34.45
174,0,2,0.0000,-65.26,33.96
174,0,3,0.7000,-41.71,5.57
174,0,4,0.0268,-57.29,18.42
174,1,0,0.0108,-70.38,34.45
174,1,2,0.0220,-44.48,4.72
174,1,3,0.0102,-71.45,37.41
174,1,4,0.3543,-61.66,17.64
174,2,0,0.0000,-69.48,33.96
174,2,1,0.0253,-43.77,4.72
174,2,3,0.0000,-70.34,36.28
174,2,4,0.0199,-59.70,16.02
174,3,0,0.5000,-47.28,5.57
174,3,1,0.0098,-72.08,37.41
174,3,2,0.0000,-71.69,36.28
174,3,4,0.0142,-64.10,20.27
174,4,0,0.0193,-60.40,18.42
174,4,1,0.4467,-59.83,17.64
174,4,2,0.0203,-58.58,16.02
174,4,3,0.0186,-61.65,20.27
175,0,1,0.0223,-65.44,34.45
175,0,2,0.0000,-65.26,33.96
175,0,3,0.7000,-41.71,5.57
175,0,4,0.0268,-57.29,18.42
175,1,0,0.0108,-70.38,34.45
175,1,2,0.0220,-44.48,4.72
175,1,3,0.0102,-71.45,37.41
175,1,4,0.3543,-61.66,17.64
175,2,0,0.0000,-69.48,33.96
175,2,1,0.0263,-43.77,4.72
175,2,3,0.0000,-70.34,36.28
175,2,4,0.0210,-59.70,16.02
175,3,0,0.5000,-47.28,5.57
175,3,1,0.0098,-72.08,37.41
175,3,2,0.0000,-71.69,36.28
175,3,4,0.0142,-64.10,20.27
175,4,0,0.0183,-60.40,18.42
175,4,1,0.4233,-59.83,17.64
175,4,2,0.0193,-58.58,16.02
175,4,3,0.0176,-61.65,20.27
176,0,1,0.0223,-65.44,34.45
176,0,2,0.0000,-65.26,33.96
176,0,3,0.7000,-41.71,5.57
176,0,4,0.0268,-57.29,18.42
176,1,0,0.0108,-70.38,34.45
176,1,2,0.0220,-44.48,4.72
176,1,3,0.0102,-71.45,37.41
176,1,4,0.3543,-61.66,17.64
176,2,0,0.0000,-69.48,33.96
176,2,1,0.0263,-43.77,4.72
176,2,3,0.0000,-70.34,36.28
176,2,4,0.0210,-59.70,16.02
176,3,0,0.5000,-47.28,5.57
176,3,1,0.0098,-72.08,37.41
176,3,2,0.0000,-71.69,36.28
176,3,4,0.0142,-64.10,20.27
176,4,0,0.0183,-60.40,18.42
176,4,1,0.4233,-59.83,17.64
176,4,2,0.0193,-58.58,16.02
176,4,3,0.0176,-61.65,20.27
177,0,1,0.0223,-65.44,34.45
177,0,2,0.0000,-65.26,33.96
177,0,3,0.7000,-41.71,5.57
177,0,4,0.0268,-57.29,18.42
177,1,0,0.0108,-70.38,34.45
177,1,2,0.0220,-44.48,4.72
177,1,3,0.0102,-71.45,37.41
177,1,4,0.3543,-61.66,17.64
177,2,0,0.0000,-69.48,33.96
177,2,1,0.0263,-43.77,4.72
177,2,3,0.0000,-70.34,36.28
177,2,4,0.0210,-59.70,16.02
177,3,0,0.5000,-47.28,5.57
177,3,1,0.0098,-72.08,37.41
177,3,2,0.0000,-71.69,36.28
177,3,4,0.0142,-64.10,20.27
177,4,0,0.0183,-60.40,18.42
177,4,1,0.4233,-59.83,17.64
177,4,2,0.0193,-58.58,16.02
177,4,3,0.0176,-61.65,20.27
178,0,1,0.0223,-65.44,34.45
178,0,2,0.0000,-65.26,33.96
178,0,3,0.7000,-41.71,5.57
178,0,4,0.0268,-57.29,18.42
178,1,0,0.0108,-70.38,34.45
178,1,2,0.0220,-44.48,4.72
178,1,3,0.0102,-71.45,37.41
178,1,4,0.3543,-61.66,17.64
178,2,0,0.0000,-69.48,33.96
178,2,1,0.0263,-43.77,4.72
178,2,3,0.0000,-70.34,36.28
178,2,4,0.0210,-59.70,16.02
178,3,0,0.5000,-47.28,5.57
178,3,1,0.0098,-72.08,37.41
178,3,2,0.0000,-71.69,36.28
178,3,4,0.0142,-64.10,20.27
178,4,0,0.0183,-60.40,18.42
178,4,1,0.4233,-59.83,17.64
178,4,2,0.0193,-58.58,16.02
178,4,3,0.0176,-61.65,20.27
179,0,1,0.0222,-65.44,34.45
179,0,2,0.0000,-65.26,33.96
179,0,3,0.6986,-41.71,5.57
179,0,4,0.0267,-57.29,18.42
179,1,0,0.0128,-70.38,34.45
179,1,2,0.0240,-44.48,4.72
179,1,3,0.0122,-71.45,37.41
179,1,4,0.4004,-61.66,17.64
179,2,0,0.0000,-69.48,33.96
179,2,1,0.0243,-43.77,4.72
179,2,3,0.0000,-70.34,36.28
179,2,4,0.0189,-59.70,16.02
179,3,0,0.5435,-47.28,5.57
179,3,1,0.0117,-72.08,37.41
179,3,2,0.0000,-71.69,36.28
179,3,4,0.0161,-64.10,20.27
179,4,0,0.0183,-60.40,18.42
179,4,1,0.4233,-59.83,17.64
179,4,2,0.0193,-58.58,16.02
179,4,3,0.0176,-61.65,20.27
180,0,1,0.0204,-65.44,34.45
180,0,2,0.0000,-65.26,33.96
180,0,3,0.6563,-41.71,5.57
180,0,4,0.0248,-57.29,18.42
180,1,0,0.0128,-70.38,34.45
180,1,2,0.0240,-44.48,4.72
180,1,3,0.0122,-71.45,37.41
180,1,4,0.4004,-61.66,17.64
180,2,0,0.0000,-69.48,33.96
180,2,1,0.0243,-43.77,4.72
180,2,3,0.0000,-70.34,36.28
180,2,4,0.0189,-59.70,16.02
180,3,0,0.5440,-47.28,5.57
180,3,1,0.0118,-72.08,37.41
180,3,2,0.0000,-71.69,36.28
180,3,4,0.0162,-64.10,20.27
180,4,0,0.0201,-60.40,18.42
180,4,1,0.4656,-59.83,17.64
180,4,2,0.0211,-58.58,16.02
180,4,3,0.0195,-61.65,20.27
181,0,1,0.0204,-65.44,34.45
181,0,2,0.0000,-65.26,33.96
181,0,3,0.6563,-41.71,5.57
181,0,4,0.0248,-57.29,18.42
181,1,0,0.0128,-70.38,34.45
181,1,2,0.0240,-44.48,4.72
181,1,3,0.0122,-71.45,37.41
181,1,4,0.4004,-61.66,17.64
181,2,0,0.0000,-69.48,33.96
181,2,1,0.0248,-43.77,4.72
181,2,3,0.0000,-70.34,36.28
181,2,4,0.0195,-59.70,16.02
181,3,0,0.5433,-47.28,5.57
181,3,1,0.0117,-72.08,37.41
181,3,2,0.0000,-71.69,36.28
181,3,4,0.0161,-64.10,20.27
181,4,0,0.0192,-60.40,18.42
181,4,1,0.4430,-59.83,17.64
181,4,2,0.0202,-58.58,16.02
181,4,3,0.0185,-61.65,20.27
182,0,1,0.0204,-65.44,34.45
182,0,2,0.0000,-65.26,33.96
182,0,3,0.6563,-41.71,5.57
182,0,4,0.0248,-57.29,18.42
182,1,0,0.0140,-70.38,34.45
182,1,2,0.0252,-44.48,4.72
182,1,3,0.0134,-71.45,37.41
182,1,4,0.4284,-61.66,17.64
182,2,0,0.0000,-69.48,33.96
182,2,1,0.0248,-43.77,4.72
182,2,3,0.0000,-70.34,36.28
182,2,4,0.0195,-59.70,16.02
182,3,0,0.5407,-47.28,5.57
182,3,1,0.0116,-72.08,37.41
182,3,2,0.0000,-71.69,36.28
182,3,4,0.0160,-64.10,20.27
182,4,0,0.0178,-60.40,18.42
182,4,1,0.4113,-59.83,17.64
182,4,2,0.0188,-58.58,16.02
182,4,3,0.0171,-61.65,20.27
183,0,1,0.0204,-65.44,34.45
183,0,2,0.0000,-65.26,33.96
183,0,3,0.6563,-41.71,5.57
183,0,4,0.0248,-57.29,18.42
183,1,0,0.0141,-70.38,34.45
183,1,2,0.0253,-44.48,4.72
183,1,3,0.0135,-71.45,37.41
183,1,4,0.4292,-61.66,17.64
183,2,0,0.0000,-69.48,33.96
183,2,1,0.0248,-43.77,4.72
183,2,3,0.0000,-70.34,36.28
183,2,4,0.0195,-59.70,16.02
183,3,0,0.5418,-47.28,5.57
183,3,1,0.0117,-72.08,37.41
183,3,2,0.0000,-71.69,36.28
183,3,4,0.0161,-64.10,20.27
183,4,0,0.0178,-60.40,18.42
183,4,1,0.4113,-59.83,17.64
183,4,2,0.0188,-58.58,16.02
183,4,3,0.0171,-61.65,20.27
184,0,1,0.0217,-65.44,34.45
184,0,2,0.0000,-65.26,33.96
184,0,3,0.6863,-41.71,5.57
184,0,4,0.0262,-57.29,18.42
184,1,0,0.0144,-70.38,34.45
184,1,2,0.0256,-44.48,4.72
184,1,3,0.0139,-71.45,37.41
184,1,4,0.4377,-61.66,17.64
184,2,0,0.0000,-69.48,33.96
184,2,1,0.0243,-43.77,4.72
184,2,3,0.0000,-70.34,36.28
184,2,4,0.0189,-59.70,16.02
184,3,0,0.5112,-47.28,5.57
184,3,1,0.0103,-72.08,37.41
184,3,2,0.0000,-71.69,36.28
184,3,4,0.0147,-64.10,20.27
184,4,0,0.0183,-60.40,18.42
184,4,1,0.4233,-59.83,17.64
184,4,2,0.0193,-58.58,16.02
184,4,3,0.0176,-61.65,20.27
185,0,1,0.0207,-65.44,34.45
185,0,2,0.0000,-65.26,33.96
185,0,3,0.6636,-41.71,5.57
185,0,4,0.0252,-57.29,18.42
185,1,0,0.0171,-70.38,34.45
185,1,2,0.0283,-44.48,4.72
185,1,3,0.0165,-71.45,37.41
185,1,4,0.4984,-61.66,17.64
185,2,0,0.0000,-69.48,33.96
185,2,1,0.0230,-43.77,4.72
185,2,3,0.0000,-70.34,36.28
185,2,4,0.0177,-59.70,16.02
185,3,0,0.5112,-47.28,5.57
185,3,1,0.0103,-72.08,37.41
185,3,2,0.0000,-71.69,36.28
185,3,4,0.0147,-64.10,20.27
185,4,0,0.0180,-60.40,18.42
185,4,1,0.4165,-59.83,17.64
185,4,2,0.0190,-58.58,16.02
185,4,3,0.0173,-61.65,20.27
186,0,1,0.0209,-65.44,34.45
186,0,2,0.0000,-65.26,33.96
186,0,3,0.6689,-41.71,5.57
186,0,4,0.0254,-57.29,18.42
186,1,0,0.0171,-70.38,34.45
186,1,2,0.0283,-44.48,4.72
186,1,3,0.0165,-71.45,37.41
186,1,4,0.4976,-61.66,17.64
186,2,0,0.0000,-69.48,33.96
186,2,1,0.0230,-43.77,4.72
186,2,3,0.0000,-70.34,36.28
186,2,4,0.0177,-59.70,16.02
186,3,0,0.5112,-47.28,5.57
186,3,1,0.0103,-72.08,37.41
186,3,2,0.0000,-71.69,36.28
186,3,4,0.0147,-64.10,20.27
186,4,0,0.0180,-60.40,18.42
186,4,1,0.4165,-59.83,17.64
186,4,2,0.0190,-58.58,16.02
186,4,3,0.0173,-61.65,20.27
187,0,1,0.0209,-65.44,34.45
187,0,2,0.0000,-65.26,33.96
187,0,3,0.6692,-41.71,5.57
187,0,4,0.0254,-57.29,18.42
187,1,0,0.0171,-70.38,34.45
187,1,2,0.0283,-44.48,4.72
187,1,3,0.0165,-71.45,37.41
187,1,4,0.4984,-61.66,17.64
187,2,0,0.0000,-69.48,33.96
187,2,1,0.0230,-43.77,4.72
187,2,3,0.0000,-70.34,36.28
187,2,4,0.0177,-59.70,16.02
187,3,0,0.5112,-47.28,5.57
187,3,1,0.0103,-72.08,37.41
187,3,2,0.0000,-71.69,36.28
187,3,4,0.0147,-64.10,20.27
187,4,0,0.0180,-60.40,18.42
187,4,1,0.4165,-59.83,17.64
187,4,2,0.0190,-58.58,16.02
187,4,3,0.0173,-61.65,20.27
188,0,1,0.0209,-65.44,34.45
188,0,2,0.0000,-65.26,33.96
188,0,3,0.6692,-41.71,5.57
188,0,4,0.0254,-57.29,18.42
188,1,0,0.0171,-70.38,34.45
188,1,2,0.0283,-44.48,4.72
188,1,3,0.0165,-71.45,37.41
188,1,4,0.4984,-61.66,17.64
188,2,0,0.0000,-69.48,33.96
188,2,1,0.0230,-43.77,4.72
188,2,3,0.0000,-70.34,36.28
188,2,4,0.0177,-59.70,16.02
188,3,0,0.5112,-47.28,5.57
188,3,1,0.0103,-72.08,37.41
188,3,2,0.0000,-71.69,36.28
188,3,4,0.0147,-64.10,20.27
188,4,0,0.0180,-60.40,18.42
188,4,1,0.4165,-59.83,17.64
188,4,2,0.0190,-58.58,16.02
188,4,3,0.0173,-61.65,20.27
189,0,1,0.0209,-65.44,34.45
189,0,2,0.0000,-65.26,33.96
189,0,3,0.6692,-41.71,5.57
189,0,4,0.0254,-57.29,18.42
189,1,0,0.0171,-70.38,34.45
189,1,2,0.0283,-44.48,4.72
189,1,3,0.0165,-71.45,37.41
189,1,4,0.4984,-61.66,17.64
189,2,0,0.0000,-69.48,33.96
189,2,1,0.0230,-43.77,4.72
189,2,3,0.0000,-70.34,36.28
189,2,4,0.0177,-59.70,16.02
189,3,0,0.5112,-47.28,5.57
189,3,1,0.0103,-72.08,37.41
189,3,2,0.0000,-71.69,36.28
189,3,4,0.0147,-64.10,20.27
189,4,0,0.0180,-60.40,18.42
189,4,1,0.4165,-59.83,17.64
189,4,2,0.0190,-58.58,16.02
189,4,3,0.0173,-61.65,20.27
190,0,1,0.0209,-65.44,34.45
190,0,2,0.0000,-65.26,33.96
190,0,3,0.6692,-41.71,5.57
190,0,4,0.0254,-57.29,18.42
190,1,0,0.0151,-70.38,34.45
190,1,2,0.0263,-44.48,4.72
190,1,3,0.0145,-71.45,37.41
190,1,4,0.4522,-61.66,17.64
190,2,0,0.0000,-69.48,33.96
190,2,1,0.0230,-43.77,4.72
190,2,3,0.0000,-70.34,36.28
190,2,4,0.0177,-59.70,16.02
190,3,0,0.5112,-47.28,5.57
190,3,1,0.0103,-72.08,37.41
190,3,2,0.0000,-71.69,36.28
190,3,4,0.0147,-64.10,20.27
190,4,0,0.0196,-60.40,18.42
190,4,1,0.4539,-59.83,17.64
190,4,2,0.0206,-58.58,16.02
190,4,3,0.0189,-61.65,20.27
191,0,1,0.0204,-65.44,34.45
191,0,2,0.0000,-65.26,33.96
191,0,3,0.6576,-41.71,5.57
191,0,4,0.0249,-57.29,18.42
191,1,0,0.0151,-70.38,34.45
191,1,2,0.0263,-44.48,4.72
191,1,3,0.0145,-71.45,37.41
191,1,4,0.4522,-61.66,17.64
191,2,0,0.0000,-69.48,33.96
191,2,1,0.0230,-43.77,4.72
191,2,3,0.0000,-70.34,36.28
191,2,4,0.0177,-59.70,16.02
191,3,0,0.5112,-47.28,5.57
191,3,1,0.0103,-72.08,37.41
191,3,2,0.0000,-71.69,36.28
191,3,4,0.0147,-64.10,20.27
191,4,0,0.0199,-60.40,18.42
191,4,1,0.4608,-59.83,17.64
191,4,2,0.0209,-58.58,16.02
191,4,3,0.0192,-61.65,20.27
192,0,1,0.0204,-65.44,34.45
192,0,2,0.0000,-65.26,33.96
192,0,3,0.6576,-41.71,5.57
192,0,4,0.0249,-57.29,18.42
192,1,0,0.0151,-70.38,34.45
192,1,2,0.0263,-44.48,4.72
192,1,3,0.0145,-71.45,37.41
192,1,4,0.4522,-61.66,17.64
192,2,0,0.0000,-69.48,33.96
192,2,1,0.0230,-43.77,4.72
192,2,3,0.0000,-70.34,36.28
192,2,4,0.0177,-59.70,16.02
192,3,0,0.5112,-47.28,5.57
192,3,1,0.0103,-72.08,37.41
192,3,2,0.0000,-71.69,36.28
192,3,4,0.0147,-64.10,20.27
192,4,0,0.0205,-60.40,18.42
192,4,1,0.4742,-59.83,17.64
192,4,2,0.0215,-58.58,16.02
192,4,3,0.0198,-61.65,20.27
193,0,1,0.0204,-65.44,34.45
193,0,2,0.0000,-65.26,33.96
193,0,3,0.6576,-41.71,5.57
193,0,4,0.0249,-57.29,18.42
193,1,0,0.0151,-70.38,34.45
193,1,2,0.0263,-44.48,4.72
193,1,3,0.0145,-71.45,37.41
193,1,4,0.4522,-61.66,17.64
193,2,0,0.0000,-69.48,33.96
193,2,1,0.0230,-43.77,4.72
193,2,3,0.0000,-70.34,36.28
193,2,4,0.0177,-59.70,16.02
193,3,0,0.5112,-47.28,5.57
193,3,1,0.0103,-72.08,37.41
193,3,2,0.0000,-71.69,36.28
193,3,4,0.0147,-64.10,20.27
193,4,0,0.0205,-60.40,18.42
193,4,1,0.4742,-59.83,17.64
193,4,2,0.0215,-58.58,16.02
193,4,3,0.0198,-61.65,20.27
194,0,1,0.0209,-65.44,34.45
194,0,2,0.0000,-65.26,33.96
194,0,3,0.6689,-41.71,5.57
194,0,4,0.0254,-57.29,18.42
194,1,0,0.0132,-70.38,34.45
194,1,2,0.0244,-44.48,4.72
194,1,3,0.0126,-71.45,37.41
194,1,4,0.4100,-61.66,17.64
194,2,0,0.0000,-69.48,33.96
194,2,1,0.0230,-43.77,4.72
194,2,3,0.0000,-70.34,36.28
194,2,4,0.0177,-59.70,16.02
194,3,0,0.5000,-47.28,5.57
194,3,1,0.0098,-72.08,37.41
194,3,2,0.0000,-71.69,36.28
194,3,4,0.0142,-64.10,20.27
194,4,0,0.0221,-60.40,18.42
194,4,1,0.5091,-59.83,17.64
194,4,2,0.0231,-58.58,16.02
194,4,3,0.0214,-61.65,20.27
195,0,1,0.0209,-65.44,34.45
195,0,2,0.0000,-65.26,33.96
195,0,3,0.6689,-41.71,5.57
195,0,4,0.0254,-57.29,18.42
195,1,0,0.0132,-70.38,34.45
195,1,2,0.0244,-44.48,4.72
195,1,3,0.0126,-71.45,37.41
195,1,4,0.4100,-61.66,17.64
195,2,0,0.0000,-69.48,33.96
195,2,1,0.0230,-43.77,4.72
195,2,3,0.0000,-70.34,36.28
195,2,4,0.0177,-59.70,16.02
195,3,0,0.5000,-47.28,5.57
195,3,1,0.0098,-72.08,37.41
195,3,2,0.0000,-71.69,36.28
195,3,4,0.0142,-64.10,20.27
195,4,0,0.0218,-60.40,18.42
195,4,1,0.5037,-59.83,17.64
195,4,2,0.0228,-58.58,16.02
195,4,3,0.0211,-61.65,20.27
196,0,1,0.0209,-65.44,34.45
196,0,2,0.0000,-65.26,33.96
196,0,3,0.6689,-41.71,5.57
196,0,4,0.0254,-57.29,18.42
196,1,0,0.0120,-70.38,34.45
196,1,2,0.0231,-44.48,4.72
196,1,3,0.0114,-71.45,37.41
196,1,4,0.3810,-61.66,17.64
196,2,0,0.0000,-69.48,33.96
196,2,1,0.0243,-43.77,4.72
196,2,3,0.0000,-70.34,36.28
196,2,4,0.0189,-59.70,16.02
196,3,0,0.5000,-47.28,5.57
196,3,1,0.0098,-72.08,37.41
196,3,2,0.0000,-71.69,36.28
196,3,4,0.0142,-64.10,20.27
196,4,0,0.0224,-60.40,18.42
196,4,1,0.5165,-59.83,17.64
196,4,2,0.0234,-58.58,16.02
196,4,3,0.0217,-61.65,20.27
197,0,1,0.0223,-65.44,34.45
197,0,2,0.0000,-65.26,33.96
197,0,3,0.7000,-41.71,5.57
197,0,4,0.0268,-57.29,18.42
197,1,0,0.0130,-70.38,34.45
197,1,2,0.0242,-44.48,4.72
197,1,3,0.0124,-71.45,37.41
197,1,4,0.4044,-61.66,17.64
197,2,0,0.0000,-69.48,33.96
197,2,1,0.0232,-43.77,4.72
197,2,3,0.0000,-70.34,36.28
197,2,4,0.0179,-59.70,16.02
197,3,0,0.5000,-47.28,5.57
197,3,1,0.0098,-72.08,37.41
197,3,2,0.0000,-71.69,36.28
197,3,4,0.0142,-64.10,20.27
197,4,0,0.0204,-60.40,18.42
197,4,1,0.4704,-59.83,17.64
197,4,2,0.0214,-58.58,16.02
197,4,3,0.0197,-61.65,20.27
198,0,1,0.0223,-65.44,34.45
198,0,2,0.0000,-65.26,33.96
198,0,3,0.7000,-41.71,5.57
198,0,4,0.0268,-57.29,18.42
198,1,0,0.0130,-70.38,34.45
198,1,2,0.0242,-44.48,4.72
198,1,3,0.0124,-71.45,37.41
198,1,4,0.4044,-61.66,17.64
198,2,0,0.0000,-69.48,33.96
198,2,1,0.0232,-43.77,4.72
198,2,3,0.0000,-70.34,36.28
198,2,4,0.0179,-59.70,16.02
198,3,0,0.5000,-47.28,5.57
198,3,1,0.0098,-72.08,37.41
198,3,2,0.0000,-71.69,36.28
198,3,4,0.0142,-64.10,20.27
198,4,0,0.0192,-60.40,18.42
198,4,1,0.4429,-59.83,17.64
198,4,2,0.0201,-58.58,16.02
198,4,3,0.0185,-61.65,20.27
199,0,1,0.0223,-65.44,34.45
199,0,2,0.0000,-65.26,33.96
199,0,3,0.7000,-41.71,5.57
199,0,4,0.0268,-57.29,18.42
199,1,0,0.0118,-70.38,34.45
199,1,2,0.0230,-44.48,4.72
199,1,3,0.0112,-71.45,37.41
199,1,4,0.3776,-61.66,17.64
199,2,0,0.0000,-69.48,33.96
199,2,1,0.0232,-43.77,4.72
199,2,3,0.0000,-70.34,36.28
199,2,4,0.0179,-59.70,16.02
199,3,0,0.5000,-47.28,5.57
199,3,1,0.0098,-72.08,37.41
199,3,2,0.0000,-71.69,36.28
199,3,4,0.0142,-64.10,20.27
199,4,0,0.0198,-60.40,18.42
199,4,1,0.4577,-59.83,17.64
199,4,2,0.0208,-58.58,16.02
199,4,3,0.0191,-61.65,20.27
200,0,1,0.0223,-65.44,34.45
200,0,2,0.0000,-65.26,33.96
200,0,3,0.7000,-41.71,5.57
200,0,4,0.0268,-57.29,18.42
200,1,0,0.0118,-70.38,34.45
200,1,2,0.0230,-44.48,4.72
200,1,3,0.0112,-71.45,37.41
200,1,4,0.3776,-61.66,17.64
200,2,0,0.0000,-69.48,33.96
200,2,1,0.0232,-43.77,4.72
200,2,3,0.0000,-70.34,36.28
200,2,4,0.0179,-59.70,16.02
200,3,0,0.5000,-47.28,5.57
200,3,1,0.0098,-72.08,37.41
200,3,2,0.0000,-71.69,36.28
200,3,4,0.0142,-64.10,20.27
200,4,0,0.0179,-60.40,18.42
200,4,1,0.4155,-59.83,17.64
200,4,2,0.0189,-58.58,16.02
200,4,3,0.0173,-61.65,20.27
201,0,1,0.0223,-65.44,34.45
201,0,2,0.0000,-65.26,33.96
201,0,3,0.7000,-41.71,5.57
201,0,4,0.0268,-57.29,18.42
201,1,0,0.0118,-70.38,34.45
201,1,2,0.0230,-44.48,4.72
201,1,3,0.0112,-71.45,37.41
201,1,4,0.3776,-61.66,17.64
201,2,0,0.0000,-69.48,33.96
201,2,1,0.0232,-43.77,4.72
201,2,3,0.0000,-70.34,36.28
201,2,4,0.0179,-59.70,16.02
201,3,0,0.5000,-47.28,5.57
201,3,1,0.0098,-72.08,37.41
201,3,2,0.0000,-71.69,36.28
201,3,4,0.0142,-64.10,20.27
201,4,0,0.0179,-60.40,18.42
201,4,1,0.4155,-59.83,17.64
201,4,2,0.0189,-58.58,16.02
201,4,3,0.0173,-61.65,20.27
202,0,1,0.0223,-65.44,34.45
202,0,2,0.0000,-65.26,33.96
202,0,3,0.7000,-41.71,5.57
202,0,4,0.0268,-57.29,18.42
202,1,0,0.0118,-70.38,34.45
202,1,2,0.0230,-44.48,4.72
202,1,3,0.0112,-71.45,37.41
202,1,4,0.3776,-61.66,17.64
202,2,0,0.0000,-69.48,33.96
202,2,1,0.0232,-43.77,4.72
202,2,3,0.0000,-70.34,36.28
202,2,4,0.0179,-59.70,16.02
202,3,0,0.5000,-47.28,5.57
202,3,1,0.0098,-72.08,37.41
202,3,2,0.0000,-71.69,36.28
202,3,4,0.0142,-64.10,20.27
202,4,0,0.0179,-60.40,18.42
202,4,1,0.4155,-59.83,17.64
202,4,2,0.0189,-58.58,16.02
202,4,3,0.0173,-61.65,20.27
203,0,1,0.0223,-65.44,34.45
203,0,2,0.0000,-65.26,33.96
203,0,3,0.7000,-41.71,5.57
203,0,4,0.0268,-57.29,18.42
203,1,0,0.0118,-70.38,34.45
203,1,2,0.0230,-44.48,4.72
203,1,3,0.0112,-71.45,37.41
203,1,4,0.3776,-61.66,17.64
203,2,0,0.0000,-69.48,33.96
203,2,1,0.0232,-43.77,4.72
203,2,3,0.0000,-70.34,36.28
203,2,4,0.0179,-59.70,16.02
203,3,0,0.5000,-47.28,5.57
203,3,1,0.0098,-72.08,37.41
203,3,2,0.0000,-71.69,36.28
203,3,4,0.0142,-64.10,20.27
203,4,0,0.0179,-60.40,18.42
203,4,1,0.4155,-59.83,17.64
203,4,2,0.0189,-58.58,16.02
203,4,3,0.0173,-61.65,20.27
204,0,1,0.0223,-65.44,34.45
204,0,2,0.0000,-65.26,33.96
204,0,3,0.7000,-41.71,5.57
204,0,4,0.0268,-57.29,18.42
204,1,0,0.0118,-70.38,34.45
204,1,2,0.0230,-44.48,4.72
204,1,3,0.0112,-71.45,37.41
