step,client_id,from_ap,to_ap,client_x,client_y
343,26,1,0,21.73,24.04
343,38,1,0,24.33,24.63
343,46,3,0,16.59,27.22
344,1,1,2,48.00,1.01
344,9,0,3,11.55,35.47
344,39,4,0,35.52,29.93
344,47,1,3,9.82,17.49
345,0,1,3,14.38,23.24
346,9,3,0,10.34,37.66
346,14,1,3,0.92,5.20
346,27,4,0,40.62,22.88
347,8,2,0,20.63,39.47
347,9,0,2,9.59,38.65
347,31,2,3,8.57,39.18
348,19,3,1,17.70,23.13
349,4,1,3,6.87,15.76
349,13,1,0,25.74,23.35
350,1,2,1,47.98,0.16
350,6,0,4,41.95,22.87
351,29,0,1,30.87,19.92
351,35,3,1,16.88,23.29
351,39,0,1,30.91,19.22
351,41,3,1,18.91,24.07
351,42,3,2,7.37,41.44
352,9,2,3,5.17,41.64
352,18,1,3,14.34,22.77
352,22,3,0,11.98,35.63
352,30,0,3,10.67,36.44
352,41,1,0,20.81,24.23
352,45,0,4,38.65,28.00
353,23,3,1,5.39,10.76
353,27,0,1,27.32,21.29
353,38,0,2,13.54,40.22
354,11,1,3,1.95,8.60
354,32,4,0,39.49,25.09
355,7,0,4,32.71,34.99
355,16,1,3,3.84,10.13
355,20,1,2,46.58,6.69
355,22,0,2,12.55,38.99
356,12,0,1,22.78,23.28
356,17,1,3,5.54,13.61
356,21,2,4,25.58,46.68
356,28,2,0,12.82,37.77
358,11,3,1,3.61,6.28
358,34,4,2,46.77,17.40
358,35,1,0,26.95,22.80
359,24,2,3,0.11,44.54
359,27,1,0,17.81,25.85
359,32,0,1,35.21,17.74
360,6,4,0,40.33,24.67
360,13,0,2,22.04,39.96
360,28,0,3,13.34,32.75
360,47,3,0,14.34,32.65
361,20,2,1,46.36,3.17
361,44,1,0,40.33,14.12
362,4,3,1,9.03,15.18
363,0,3,2,5.95,43.64
363,12,1,3,16.52,24.91
363,34,2,0,43.40,11.74
363,41,0,4,42.18,25.47
364,3,4,0,43.48,18.24
364,15,1,0,22.02,24.40
364,25,3,1,7.94,14.84
364,31,3,0,12.50,35.55
364,34,0,1,42.49,10.52
364,42,2,4,26.07,46.00
365,6,0,1,32.79,18.43
365,33,3,1,12.97,20.14
366,8,0,1,19.67,23.36
366,36,2,3,6.68,40.58
366,38,2,0,19.77,37.93
367,1,1,0,42.88,11.06
367,27,0,2,15.25,39.77
367,31,0,2,14.65,39.37
367,46,0,2,16.47,39.76
368,5,2,1,47.05,2.54
368,47,0,4,29.19,36.73
369,3,0,1,39.95,13.15
369,10,4,2,24.28,47.01
369,17,3,1,10.58,17.58
369,44,0,2,44.99,13.10
370,16,3,1,8.05,15.25
370,19,1,3,1.40,7.30
370,35,0,4,45.21,18.75
372,0,2,3,5.01,40.56
372,14,3,2,10.98,38.27
372,23,1,3,2.39,7.73
372,28,3,1,9.82,16.73
372,38,0,3,15.67,28.26
373,18,3,0,17.37,27.76
374,1,0,2,45.10,16.87
374,13,2,0,19.84,38.92
374,14,2,0,14.04,38.69
375,35,4,2,46.99,17.04
375,39,1,0,32.08,21.31
376,1,2,4,46.45,18.18
376,31,2,4,25.48,46.05
377,22,2,3,6.44,40.49
377,35,2,0,43.77,15.56
378,15,0,2,13.67,40.06
378,38,3,1,11.99,19.61
379,13,0,3,12.99,32.29
379,17,1,0,21.21,24.07
379,23,3,1,5.46,10.74
379,26,0,1,32.36,18.67
380,27,2,3,2.58,43.77
380,35,0,1,39.45,12.54
381,11,1,0,36.33,17.49
381,24,3,0,13.04,34.52
381,30,3,2,1.08,45.51
381,34,1,0,43.77,11.04
381,38,1,3,8.67,16.69
383,34,0,2,44.95,13.54
384,6,1,3,0.92,6.15
384,36,3,2,4.45,42.94
384,41,4,2,23.34,43.20
385,18,0,4,38.89,28.27
386,6,3,1,1.40,4.95
386,9,3,1,10.70,18.37
387,11,0,4,41.01,26.83
387,29,1,2,46.13,6.06
387,34,2,4,45.08,18.50
387,37,1,3,5.85,12.74
387,39,0,4,25.36,40.62
388,0,3,1,7.49,14.40
388,19,3,0,14.20,32.88
389,15,2,4,24.99,49.14
390,4,1,2,46.17,6.09
390,21,4,2,49.12,16.79
390,25,1,3,7.80,16.52
391,10,2,0,16.62,39.46
391,44,2,1,44.51,7.82
393,3,1,0,36.31,17.27
393,38,3,1,3.92,8.27
393,42,4,0,39.45,24.53
394,13,3,1,9.16,16.17
394,19,0,2,19.96,40.56
394,20,1,3,2.81,10.80
394,39,4,2,24.04,48.59
395,21,2,0,44.27,12.35
395,23,1,3,15.33,23.45
396,33,1,0,37.29,17.94
397,17,0,4,37.28,30.06
397,21,0,1,42.32,11.14
398,3,0,1,30.08,20.33
398,27,3,1,10.92,18.39
398,28,1,3,16.35,24.99
398,31,4,0,39.81,24.90
399,4,2,0,43.73,14.20
399,24,0,4,31.83,35.19
399,28,3,0,16.73,26.80
400,42,0,1,36.49,17.00
401,19,2,4,25.08,48.87
401,22,3,0,17.28,27.08
403,12,3,1,3.57,7.97
403,14,0,2,44.70,10.58
403,28,0,3,12.97,33.41
403,29,2,0,43.81,13.02
405,44,1,2,48.26,0.00
406,29,0,1,41.31,12.58
406,31,0,1,41.81,12.20
406,39,2,3,6.67,40.51
406,46,2,3,9.46,38.26
407,10,0,3,14.01,30.99
407,11,4,0,27.86,37.06
407,41,2,3,7.63,39.76
408,35,1,3,7.74,16.27
409,0,1,0,41.16,15.07
409,4,0,4,36.88,30.11
409,18,4,2,23.32,49.60
409,20,3,0,14.55,32.73
409,40,1,0,43.75,9.87
409,43,1,0,43.18,11.51
410,6,1,0,33.64,20.10
410,7,4,0,42.26,20.81
410,40,0,2,44.49,10.46
410,43,0,2,44.55,11.63
411,8,1,3,2.60,8.86
411,14,2,1,47.79,0.66
411,32,1,2,46.00,8.92
412,0,0,4,44.84,19.66
413,5,1,3,15.34,23.34
413,22,0,4,32.53,34.15
413,28,3,2,2.32,44.56
414,13,1,2,44.92,9.28
414,45,4,2,24.34,49.52
415,6,0,4,39.84,27.36
415,11,0,3,15.71,27.66
415,36,2,4,25.39,41.83
415,39,3,2,8.35,39.55
416,2,4,2,23.83,46.43
416,20,0,4,26.60,39.23
416,24,4,0,42.74,20.32
417,41,3,0,17.45,25.03
418,35,3,1,5.63,11.42
418,43,2,1,43.54,8.50
419,7,0,1,35.12,17.59
419,8,3,1,3.09,6.78
419,32,2,0,43.29,12.52
419,39,2,0,14.70,38.70
419,41,0,1,20.65,23.60
419,47,4,0,39.07,24.88
420,9,1,2,47.56,2.45
420,13,2,4,49.57,18.61
420,28,2,3,2.49,42.27
421,15,4,0,27.42,36.82
421,21,1,2,44.21,9.40
421,30,2,4,24.77,43.47
421,32,0,1,40.35,12.61
422,21,2,0,44.22,10.56
422,24,0,1,41.05,12.40
422,27,1,0,38.65,16.24
423,21,0,2,44.54,11.61
423,25,3,2,2.29,44.13
425,9,2,1,45.86,6.08
425,47,0,1,29.69,20.14
426,1,4,2,24.77,41.36
426,26,1,3,13.20,21.79
426,27,0,4,42.96,22.64
426,33,0,3,12.27,34.49
426,40,2,0,44.31,17.49
427,18,2,3,1.79,44.11
427,44,2,4,49.30,17.73
428,37,3,2,10.68,37.99
428,41,1,0,33.45,19.45
429,0,4,0,29.95,35.08
430,2,2,3,9.45,37.67
430,9,1,0,41.46,12.73
430,15,0,3,15.49,28.64
430,21,2,4,49.20,17.05
430,38,1,0,41.59,13.77
430,39,0,4,32.32,34.27
431,11,3,1,1.30,3.38
431,19,4,0,42.94,20.37
432,28,3,0,14.96,31.66
432,31,1,0,19.29,25.18
433,25,2,3,1.42,43.85
433,43,1,0,27.92,22.47
434,0,0,2,23.24,40.76
434,38,0,4,44.45,18.73
434,42,1,3,13.48,22.50
434,47,1,3,16.37,24.00
435,17,4,0,39.23,25.81
435,41,0,4,43.22,22.04
435,46,3,1,7.59,14.51
436,6,4,0,29.70,34.97
436,12,1,0,42.08,13.18
436,16,1,3,9.58,18.03
436,21,4,0,43.47,19.32
436,23,3,0,17.27,25.26
436,45,2,3,3.76,42.41
437,14,1,0,25.23,23.15
438,3,1,3,5.38,12.32
438,9,0,1,31.91,19.88
438,10,3,1,3.54,6.97
438,12,0,2,45.75,13.72
438,19,0,1,40.18,13.31
439,9,1,0,30.81,20.82
439,31,0,3,11.21,35.38
440,4,4,2,45.36,17.68
441,4,2,0,44.13,16.14
441,24,1,2,48.41,1.78
442,17,0,1,34.70,17.30
444,4,0,1,39.70,12.34
444,28,0,4,35.06,33.12
444,32,1,3,8.15,15.72
445,7,1,0,22.08,23.86
445,12,2,0,43.17,17.34
446,43,0,2,15.52,39.61
446,45,3,2,6.22,41.36
447,6,0,1,35.05,17.43
447,24,2,1,46.28,2.90
447,27,4,2,24.54,41.31
447,38,4,0,38.88,26.72
447,41,4,0,41.18,22.67
448,0,2,3,7.23,40.08
448,13,4,0,29.21,36.01
448,18,3,1,2.17,5.77
448,25,3,0,13.81,32.06
448,31,3,2,3.43,43.70
448,42,3,2,6.57,41.47
449,1,2,3,7.79,39.55
449,5,3,2,9.09,39.54
450,3,3,1,8.62,15.76
450,40,0,1,26.30,22.45
451,22,4,0,35.84,29.93
451,47,3,1,7.55,13.71
452,12,0,1,31.26,19.86
452,14,0,2,10.99,38.35
452,15,3,0,14.67,32.11
452,20,4,0,27.16,37.92
452,23,0,4,36.42,30.54
452,40,1,0,24.35,23.28
453,6,1,0,41.97,12.15
453,14,2,3,9.34,38.08
453,26,3,2,7.07,40.80
453,39,4,0,31.75,34.03
453,40,0,1,23.36,23.44
455,6,0,2,44.61,12.09
455,16,3,1,10.62,16.87
455,18,1,3,0.42,5.33
455,36,4,0,38.12,27.86
455,41,0,1,31.97,19.95
457,2,3,0,16.10,28.49
457,11,1,0,37.16,16.68
458,9,0,2,10.77,38.40
458,25,0,1,22.07,23.18
458,33,3,0,12.21,35.05
458,40,1,0,18.54,24.87
459,31,2,0,14.15,38.09
459,42,2,3,3.25,42.01
460,21,0,2,11.41,38.48
460,40,0,3,16.42,25.76
461,11,0,4,44.85,18.26
461,36,0,1,34.32,17.03
461,37,2,4,25.44,42.34
461,43,2,0,14.40,38.33
462,13,0,4,42.09,23.09
462,21,2,3,7.95,39.26
462,45,2,0,20.57,38.97
463,0,3,1,8.10,15.01
463,19,1,2,46.78,4.43
463,31,0,3,14.21,30.50
464,1,3,2,8.99,39.79
464,20,0,1,19.84,23.35
464,29,1,0,25.21,23.39
464,38,0,3,13.82,31.33
466,6,2,0,43.80,10.31
466,7,0,3,12.53,34.00
467,2,0,1,24.22,23.11
467,6,0,1,42.81,10.24
467,31,3,1,17.40,23.45
468,39,0,3,13.97,30.22
469,4,1,3,13.58,22.13
469,5,2,3,8.23,39.01
469,15,0,4,34.61,32.46
469,17,1,0,23.83,24.53
470,11,4,0,40.72,23.82
470,22,0,4,44.21,19.10
470,43,0,1,18.01,23.89
470,45,0,4,27.98,37.97
471,33,0,2,18.88,39.96
471,42,3,0,15.35,29.69
472,1,2,0,15.24,39.05
472,21,3,2,7.10,42.15
472,40,3,0,11.66,36.43
472,41,1,3,10.94,19.10
473,2,1,0,28.96,21.60
473,18,3,0,16.27,29.59
473,20,1,3,10.12,18.56
474,7,3,0,10.43,37.70
474,9,2,4,25.24,47.46
474,40,0,2,11.60,38.42
475,7,0,2,10.39,38.39
475,14,3,1,15.21,21.27
475,38,3,2,1.12,45.08
477,5,3,0,14.32,31.99
477,11,0,1,29.13,20.65
477,26,2,0,15.67,38.81
477,39,3,1,12.98,20.71
477,47,1,0,36.41,19.60
478,10,1,2,46.84,5.45
478,42,0,1,26.07,21.52
479,8,1,0,36.40,18.29
479,17,0,2,15.73,40.13
479,28,4,0,38.66,25.38
480,32,3,2,4.57,43.45
480,46,1,2,47.77,1.49
481,43,1,0,35.06,18.30
481,47,0,4,41.63,25.47
482,16,1,2,44.87,10.23
482,18,0,4,26.11,38.67
483,12,1,3,0.95,5.36
483,26,0,3,12.09,34.57
483,27,2,4,24.79,42.78
483,30,4,0,34.80,31.17
484,10,2,1,46.91,2.79
484,25,1,0,41.66,13.00
485,24,1,0,29.50,21.37
485,33,2,4,24.77,46.56
485,36,1,0,25.17,24.42
485,38,2,3,6.97,39.88
486,0,1,0,34.74,18.82
486,8,0,4,41.26,25.49
486,19,2,0,44.20,13.07
486,28,0,1,28.26,21.47
486,46,2,1,47.16,0.52
487,3,1,0,42.18,12.52
487,4,3,2,5.42,42.48
487,13,4,2,24.05,46.33
488,12,3,1,2.81,6.36
489,20,3,1,4.42,9.72
489,25,0,4,43.24,21.73
489,31,1,2,48.06,2.70
489,43,0,2,45.81,13.61
490,16,2,0,43.05,12.61
490,21,2,3,9.42,37.73
491,0,0,4,42.59,24.30
491,16,0,1,41.18,12.60
491,17,2,3,1.99,42.50
491,19,0,1,40.74,12.80
491,41,3,1,13.44,19.94
492,14,1,0,37.24,16.74
492,23,4,0,27.47,37.38
493,31,2,1,46.36,2.41
493,47,4,0,36.86,29.19
494,5,0,4,41.22,26.72
494,20,1,3,0.74,5.59
494,32,2,4,25.84,41.81
494,35,1,0,30.30,21.54
495,9,4,0,38.35,26.23
495,28,1,3,12.40,21.49
495,36,0,2,20.17,40.93
495,40,2,4,24.63,48.74
496,2,0,4,43.64,20.02
496,6,1,0,38.59,15.39
496,20,3,1,0.85,4.38
496,29,0,4,27.21,38.47
497,38,3,1,9.89,17.36
498,14,0,4,44.03,20.84
499,3,0,4,41.77,24.30
499,13,2,3,7.15,40.04
501,0,4,0,42.13,21.24
501,9,0,1,33.15,18.63
501,34,4,2,24.62,42.87
501,42,1,0,36.64,17.36
502,15,4,2,25.20,39.36
502,17,3,0,14.78,31.21
502,35,0,4,36.76,31.36
503,4,2,4,25.60,42.56
503,15,2,0,23.89,38.92
503,19,1,0,35.08,18.51
504,2,4,2,48.49,16.71
506,7,2,3,4.80,41.73
506,23,0,1,26.47,22.15
506,45,4,0,35.70,30.58
507,0,0,1,32.70,19.18
507,15,0,2,18.50,39.65
507,47,0,3,14.46,29.49
508,6,0,4,40.67,25.50
508,13,3,2,6.31,42.02
509,42,0,4,35.24,31.99
510,10,1,0,28.69,21.69
510,21,3,1,9.98,16.12
510,30,0,2,13.30,39.12
510,36,2,3,6.18,40.54
512,4,4,0,32.13,34.14
512,16,1,3,3.16,10.83
513,15,2,3,8.92,38.74
513,28,3,0,17.37,24.67
515,1,0,4,44.46,18.45
515,43,2,4,47.65,18.03
516,38,1,3,3.63,11.75
517,9,1,2,48.09,2.77
517,14,4,0,33.79,32.42
517,16,3,1,4.90,10.82
517,36,3,2,5.46,43.98
517,45,0,1,29.11,20.85
519,26,3,0,13.52,32.83
519,32,4,0,40.72,24.50
519,37,4,0,32.54,33.68
519,40,4,0,40.24,24.09
520,2,2,1,45.49,5.60
521,5,4,2,24.42,45.06
521,13,2,0,22.90,38.74
521,17,0,2,44.89,14.86
521,24,0,3,9.50,37.44
521,25,4,0,37.27,28.97
521,31,1,0,18.91,24.58
521,37,0,4,31.04,35.45
522,9,2,1,45.48,4.91
522,15,3,2,4.48,43.61
522,19,0,1,25.71,22.19
522,30,2,3,1.14,44.04
523,37,4,0,29.01,36.62
523,38,3,1,8.78,15.70
524,18,4,0,39.29,25.11
524,32,0,1,35.71,16.04
524,37,0,4,28.04,37.49
525,10,0,2,15.05,39.43
525,40,0,1,38.17,15.11
525,47,3,0,14.27,33.53
526,5,2,0,18.46,38.46
526,26,0,2,16.21,40.21
526,28,0,1,32.71,19.11
526,30,3,2,3.36,43.47
526,36,2,3,4.92,41.05
527,17,2,4,44.96,18.09
527,37,4,2,24.82,39.71
528,4,0,2,44.68,16.37
528,17,4,0,43.23,19.08
528,35,4,0,32.32,33.06
529,14,0,3,15.51,27.13
530,0,1,3,1.12,7.05
530,11,1,0,38.62,15.48
530,25,0,1,39.57,13.72
530,27,4,2,23.88,45.87
530,38,1,0,18.41,24.95
530,39,1,0,41.76,13.10
531,16,1,0,27.66,23.18
531,47,0,2,20.41,39.72
532,5,0,3,15.20,27.27
532,18,0,1,37.47,16.00
532,31,0,2,24.40,40.44
533,0,3,1,3.39,7.30
533,31,2,4,25.44,41.81
534,11,0,4,44.56,18.57
534,39,0,2,44.76,13.64
535,10,2,3,2.31,43.17
535,12,1,0,36.38,17.59
535,47,2,4,25.02,43.26
536,7,3,0,15.64,29.22
536,44,4,0,25.77,38.43
537,4,2,1,44.59,8.40
537,14,3,1,8.08,14.93
537,15,2,4,26.06,39.33
537,34,2,3,8.28,39.03
538,5,3,1,10.31,16.85
538,15,4,0,26.99,37.93
538,16,0,4,35.32,33.91
539,38,0,4,27.83,38.68
540,36,3,1,17.66,24.38
541,35,0,3,15.17,25.93
541,42,4,2,24.31,42.56
542,10,3,2,7.21,40.81
543,14,1,3,1.41,5.85
544,11,4,0,40.78,24.13
544,13,0,2,44.60,13.96
544,21,1,2,48.07,3.65
544,23,1,0,38.91,15.24
544,25,1,2,47.85,4.66
544,27,2,0,12.06,38.08
544,32,1,0,35.83,17.80
544,39,2,4,49.56,17.14
544,42,2,0,21.57,39.16
545,8,4,0,37.18,29.11
545,14,3,1,1.88,3.92
545,17,0,2,25.10,40.35
545,20,1,0,19.51,25.28
545,26,2,4,25.16,40.94
546,10,2,0,12.21,37.08
546,17,2,4,25.37,42.07
546,27,0,3,10.06,37.22
546,40,1,0,34.67,19.04
547,23,0,1,36.19,16.94
547,28,1,2,46.21,7.13
547,41,1,2,46.74,5.19
548,36,1,0,32.13,20.55
550,7,0,1,20.86,23.43
550,30,2,4,24.92,46.86
550,32,0,4,41.89,25.41
550,37,2,3,4.69,42.32
550,39,4,2,46.27,17.52
551,15,0,1,33.31,18.72
551,22,4,0,44.03,18.30
551,42,0,3,12.65,33.55
552,21,2,0,43.61,10.27
552,23,1,0,32.30,20.37
553,25,2,0,44.20,18.47
554,8,0,1,32.49,19.33
554,13,2,1,45.89,3.46
554,39,2,0,44.45,16.74
554,40,0,4,35.02,32.34
555,3,4,0,30.79,35.07
555,9,1,3,0.30,3.67
555,16,4,0,37.41,26.85
555,33,4,0,38.46,27.42
556,21,0,1,39.51,13.94
556,28,2,4,46.82,17.57
556,36,0,2,45.97,13.58
556,38,4,0,30.00,34.19
557,18,1,2,44.16,9.29
557,43,4,0,26.85,36.84
557,45,1,2,48.15,1.07
558,18,2,0,43.75,10.10
558,22,0,2,44.81,13.84
560,10,0,1,25.99,22.58
560,44,0,3,12.63,33.34
561,21,1,0,33.79,18.97
562,11,0,3,16.27,25.80
562,25,0,1,30.18,19.35
563,0,1,2,45.39,7.70
563,6,4,0,26.26,38.02
563,20,0,2,19.23,40.55
563,36,2,1,44.55,7.39
563,38,0,1,26.78,22.25
564,1,4,0,30.95,34.73
564,16,0,1,26.01,22.08
564,28,4,0,38.26,27.73
564,31,4,0,27.64,36.82
565,35,3,0,16.73,26.83
565,39,0,1,39.28,14.52
566,5,1,0,25.70,23.21
567,24,3,0,17.20,25.41
567,28,0,4,34.94,32.00
568,15,1,2,45.77,6.29
568,23,0,4,29.70,37.32
569,4,1,3,0.31,5.28
569,17,4,0,39.40,26.25
569,18,0,4,42.91,21.40
569,26,4,2,47.95,16.86
570,10,1,0,38.14,15.87
570,14,1,2,46.68,8.10
570,43,0,3,13.40,31.84
570,45,2,0,44.54,14.57
571,4,3,1,1.72,5.60
571,15,2,0,43.93,10.77
571,34,3,2,7.31,41.22
572,0,2,1,43.45,8.66
572,41,2,0,44.21,18.24
572,42,3,1,6.08,12.71
573,2,1,3,16.30,24.33
573,30,4,0,32.75,32.77
573,37,3,1,8.79,15.96
574,12,0,3,15.23,28.43
574,15,0,1,40.26,13.80
574,16,1,3,12.51,20.42
574,26,2,0,43.76,10.22
574,28,4,2,24.67,41.03
574,31,0,3,11.59,34.76
574,41,0,4,43.59,19.85
575,1,0,1,30.41,19.53
575,2,3,0,16.80,26.69
575,10,0,2,44.28,10.32
575,26,0,1,42.54,8.95
575,45,0,4,44.68,19.83
576,6,0,3,14.20,28.89
576,46,1,3,0.58,4.19
577,33,0,3,16.40,24.37
578,14,2,4,44.38,18.72
578,33,3,1,16.03,23.40
578,47,4,0,33.71,32.19
579,17,0,2,44.89,10.75
579,22,2,1,46.54,3.58
580,5,0,4,42.35,23.27
580,9,3,2,8.10,41.16
581,3,0,1,32.14,19.67
581,21,0,2,11.53,38.44
581,44,3,2,8.89,39.39
582,13,1,3,9.13,18.89
582,35,0,4,36.02,31.49
582,40,4,0,32.45,32.70
583,32,4,2,23.85,47.63
584,10,2,1,47.64,0.41
585,20,2,3,1.78,43.79
585,27,3,1,8.74,16.18
585,29,4,0,30.05,35.49
587,2,0,2,15.14,39.64
587,17,2,1,47.18,0.00
587,21,2,3,2.66,43.52
587,28,2,0,15.98,38.45
587,38,1,0,40.20,15.13
588,21,3,2,1.38,44.67
588,39,1,0,23.14,24.22
589,1,1,2,45.27,7.89
589,44,2,0,12.85,38.08
590,38,0,2,45.42,17.48
591,4,1,0,32.61,20.41
591,9,2,4,25.11,47.33
591,31,3,0,12.57,34.30
591,38,2,4,47.19,18.30
591,40,0,3,16.35,26.20
592,11,3,2,4.82,43.02
592,20,3,2,5.22,42.07
592,36,1,3,1.10,5.15
593,0,1,0,19.24,24.56
594,23,4,0,32.66,33.25
594,28,0,3,16.13,26.13
595,3,1,0,38.82,15.19
595,16,3,2,2.58,44.81
595,18,4,0,40.95,23.89
595,36,3,1,3.32,6.66
596,1,2,1,45.75,4.93
596,3,0,1,39.19,14.76
596,4,0,4,40.55,25.23
596,17,1,0,39.53,14.90
596,28,3,1,15.27,22.43
596,43,3,1,16.09,22.94
597,7,1,0,43.97,9.92
597,13,3,0,12.59,35.19
597,38,4,0,42.25,19.79
597,42,1,3,3.71,9.80
598,0,0,3,14.77,30.02
598,7,0,2,44.42,10.74
598,24,0,4,37.00,29.90
598,26,1,0,25.39,24.17
598,47,0,3,15.16,28.89
599,15,1,3,2.61,8.07
599,20,2,0,12.74,38.26
601,30,0,2,45.08,13.04
602,13,0,2,16.30,40.26
602,38,0,1,32.62,19.54
603,14,4,2,24.46,45.88
603,31,0,1,24.13,22.69
603,39,0,2,22.08,39.92
603,43,1,0,25.92,23.19
603,46,3,1,15.08,21.52
604,6,3,0,17.47,25.18
604,15,3,1,4.57,9.41
604,16,2,3,4.19,42.49
605,7,2,4,47.17,17.42
605,29,0,1,31.24,20.12
605,32,2,3,3.29,42.90
605,37,1,0,21.61,24.79
606,34,2,0,12.60,38.55
607,14,2,0,21.53,39.57
607,26,0,4,25.70,39.60
608,4,4,0,40.12,22.57
608,20,0,3,15.84,27.61
608,21,2,0,23.07,39.17
608,26,4,2,24.73,40.97
609,1,1,0,42.81,11.54
609,12,3,0,13.67,33.60
609,40,3,1,14.40,21.56
610,25,1,0,43.06,11.91
611,2,2,0,21.82,39.17
611,13,2,4,24.54,45.78
612,4,0,1,33.69,18.33
612,25,0,2,45.51,15.06
612,39,2,4,25.00,48.78
613,45,4,0,26.11,38.56
613,46,1,0,27.49,22.65
614,25,2,4,48.00,18.10
615,1,0,4,44.53,18.67
615,18,0,1,29.74,21.12
615,43,0,4,43.51,20.09
616,14,0,1,19.37,24.01
616,20,3,1,11.08,18.50
616,35,4,0,32.79,32.27
616,45,0,2,23.45,39.49
617,11,2,3,0.00,45.29
617,30,2,1,47.20,1.02
617,43,4,2,45.34,17.72
618,21,0,1,17.70,24.61
619,16,3,1,12.59,19.74
619,21,1,3,15.84,24.29
619,37,0,4,26.31,39.02
619,41,4,0,34.26,31.89
620,9,4,2,24.40,43.56
620,17,0,3,12.16,33.96
621,26,2,0,26.10,38.49
621,28,1,3,9.22,18.36
622,26,0,4,27.95,38.02
623,10,1,3,1.64,6.63
623,36,1,2,47.82,2.87
624,22,1,3,7.69,15.56
624,46,0,4,41.06,24.54
625,7,4,0,41.05,23.61
626,2,0,1,26.31,22.22
627,5,4,0,40.82,24.28
627,18,1,0,23.95,23.96
627,36,2,1,47.10,1.52
627,43,2,1,44.87,7.35
628,9,2,0,10.64,37.81
628,38,1,0,33.71,20.82
629,9,0,3,8.89,37.01
629,11,3,2,5.93,41.55
629,32,3,0,13.79,33.78
630,30,1,2,45.24,9.14
630,47,3,0,13.55,32.54
631,39,4,0,28.92,36.13
631,44,0,4,37.21,30.28
632,12,0,4,39.16,26.91
632,23,0,2,23.08,39.63
633,0,3,1,8.54,15.46
633,35,0,2,10.99,38.09
634,6,0,4,43.58,20.33
634,15,1,2,47.74,2.76
635,4,1,3,2.95,10.05
635,5,0,1,29.68,20.11
635,19,1,0,35.71,17.70
635,21,3,1,13.51,21.31
635,33,1,2,47.62,1.55
635,36,1,0,40.97,13.67
636,10,3,1,7.61,14.00
636,38,0,4,32.51,35.75
636,40,1,0,28.93,22.96
636,45,2,3,6.78,40.52
637,20,1,3,3.98,9.93
638,7,0,1,36.42,16.35
638,41,0,2,15.84,39.49
639,28,3,2,9.72,38.43
639,36,0,4,44.42,20.46
640,9,3,0,11.76,37.30
640,17,3,0,11.10,36.41
640,21,1,0,22.78,24.13
640,34,0,1,27.87,21.83
641,46,4,0,42.25,20.79
642,9,0,2,15.02,39.44
643,12,4,2,45.23,17.37
643,15,2,1,43.57,9.98
643,30,2,0,44.12,14.14
643,40,0,4,41.15,24.82
644,32,0,4,27.36,38.22
645,12,2,0,43.81,15.65
646,16,1,0,26.70,22.70
646,25,4,0,38.12,27.92
646,26,4,0,32.59,32.60
646,42,3,2,6.49,41.75
646,47,0,4,28.38,37.25
647,5,1,3,12.83,21.60
647,11,2,0,19.31,39.33
647,14,1,3,10.89,19.58
647,35,2,3,0.61,44.27
648,3,1,0,25.84,23.19
648,6,4,0,43.68,18.23
648,28,2,4,24.55,45.92
648,46,0,1,37.39,15.88
649,12,0,1,40.54,13.13
649,21,0,4,37.08,29.50
649,30,0,1,39.35,14.07
650,4,3,0,13.63,33.06
650,31,1,0,32.83,19.81
651,22,3,0,14.76,31.98
652,39,0,1,23.94,22.79
654,4,0,2,17.06,40.21
654,38,4,0,32.92,31.31
655,23,2,3,2.92,43.15
655,25,0,1,41.99,11.81
656,3,0,3,14.95,28.11
656,9,2,0,11.88,36.72
657,2,1,3,0.08,5.06
657,9,0,3,12.07,34.73
657,16,0,2,16.16,40.08
657,41,2,3,3.17,42.39
658,20,3,2,10.48,38.85
658,27,1,3,1.57,7.02
658,45,3,2,7.45,40.57
659,2,3,1,1.50,4.19
659,4,2,4,24.77,45.86
659,40,4,0,35.55,29.91
660,6,0,1,32.41,19.28
660,18,0,2,17.55,39.77
660,31,0,4,39.54,26.81
661,11,0,4,27.77,37.90
661,21,4,2,45.13,17.64
661,26,0,2,10.24,38.24
662,9,3,0,16.41,26.82
662,19,0,4,31.56,34.86
662,23,3,2,3.99,43.56
662,26,2,3,8.73,38.84
662,37,4,0,39.06,25.60
663,20,2,0,19.46,39.61
663,21,2,0,44.06,14.48
663,29,1,3,5.78,13.35
664,9,0,1,18.55,23.59
664,38,0,4,43.48,20.29
664,43,1,3,5.11,12.23
665,21,0,1,42.36,11.57
665,22,0,4,36.15,31.18
665,35,3,1,11.84,18.99
666,17,0,4,30.89,35.73
667,20,0,4,26.57,38.54
667,33,2,0,44.54,13.19
668,1,4,2,44.64,17.47
668,40,0,2,24.17,39.58
669,0,1,3,15.97,24.49
669,1,2,0,43.57,16.46
669,43,3,1,11.76,19.12
670,14,3,2,3.73,43.56
670,27,3,1,6.44,12.39
670,32,4,0,30.47,34.70
670,36,4,0,31.04,33.50
670,38,4,2,48.54,16.66
670,42,2,3,6.94,40.03
671,7,1,2,47.77,1.07
671,16,2,3,2.12,42.37
671,26,3,2,2.87,44.20
671,37,0,1,34.05,18.22
672,1,0,1,41.06,12.90
672,24,4,0,26.61,38.12
672,40,2,4,24.74,46.21
673,38,2,0,44.13,14.25
