step,source_ap,dest_ap,weight,interference_dbm,distance
116,0,2,0.0000,-47.56,6.55
116,1,0,0.0237,-61.57,18.17
116,1,2,0.0221,-64.43,22.62
116,2,0,0.0000,-42.61,6.55
116,2,1,0.0259,-58.77,22.62
117,0,1,0.0191,-60.86,18.17
117,0,2,0.0000,-47.56,6.55
117,1,0,0.0237,-61.57,18.17
117,1,2,0.0221,-64.43,22.62
117,2,0,0.0000,-42.61,6.55
117,2,1,0.0259,-58.77,22.62
118,0,1,0.0191,-60.86,18.17
118,0,2,0.0000,-47.56,6.55
118,1,0,0.0237,-61.57,18.17
118,1,2,0.0221,-64.43,22.62
118,2,0,0.0000,-42.61,6.55
118,2,1,0.0259,-58.77,22.62
119,0,1,0.0191,-60.86,18.17
119,0,2,0.0000,-47.56,6.55
119,1,0,0.0237,-61.57,18.17
119,1,2,0.0221,-64.43,22.62
119,2,0,0.0000,-42.61,6.55
119,2,1,0.0259,-58.77,22.62
120,0,1,0.0191,-60.86,18.17
120,0,2,0.0000,-47.56,6.55
120,1,0,0.0237,-61.57,18.17
120,1,2,0.0221,-64.43,22.62
120,2,0,0.0000,-42.61,6.55
120,2,1,0.0259,-58.77,22.62
121,0,1,0.0191,-60.86,18.17
121,0,2,0.0000,-47.56,6.55
121,1,0,0.0237,-61.57,18.17
121,1,2,0.0221,-64.43,22.62
121,2,0,0.0000,-42.61,6.55
121,2,1,0.0259,-58.77,22.62
122,0,1,0.0191,-60.86,18.17
122,0,2,0.0000,-47.56,6.55
122,1,0,0.0237,-61.57,18.17
122,1,2,0.0221,-64.43,22.62
122,2,0,0.0000,-42.61,6.55
122,2,1,0.0259,-58.77,22.62
123,0,1,0.0191,-60.86,18.17
123,0,2,0.0000,-47.56,6.55
123,1,0,0.0244,-61.57,18.17
123,1,2,0.0228,-64.43,22.62
123,2,0,0.0000,-42.61,6.55
123,2,1,0.0259,-58.77,22.62
124,0,1,0.0191,-60.86,18.17
124,0,2,0.0000,-47.56,6.55
124,1,0,0.0244,-61.57,18.17
124,1,2,0.0228,-64.43,22.62
124,2,0,0.0000,-42.61,6.55
124,2,1,0.0259,-58.77,22.62
125,0,1,0.0179,-60.86,18.17
125,0,2,0.0000,-47.56,6.55
125,1,0,0.0244,-61.57,18.17
125,1,2,0.0228,-64.43,22.62
125,2,0,0.0000,-42.61,6.55
125,2,1,0.0259,-58.77,22.62
126,0,1,0.0179,-60.86,18.17
126,0,2,0.0000,-47.56,6.55
126,1,0,0.0244,-61.57,18.17
126,1,2,0.0228,-64.43,22.62
126,2,0,0.0000,-42.61,6.55
126,2,1,0.0259,-58.77,22.62
127,0,1,0.0179,-60.86,18.17
127,0,2,0.0000,-47.56,6.55
127,1,0,0.0244,-61.57,18.17
127,1,2,0.0228,-64.43,22.62
127,2,0,0.0000,-42.61,6.55
127,2,1,0.0259,-58.77,22.62
128,0,1,0.0160,-60.86,18.17
128,0,2,0.0000,-47.56,6.55
128,1,0,0.0244,-61.57,18.17
128,1,2,0.0228,-64.43,22.62
128,2,0,0.0000,-42.61,6.55
128,2,1,0.0259,-58.77,22.62
129,0,1,0.0160,-60.86,18.17
129,0,2,0.0000,-47.56,6.55
129,1,0,0.0244,-61.57,18.17
129,1,2,0.0228,-64.43,22.62
129,2,0,0.0000,-42.61,6.55
129,2,1,0.0259,-58.77,22.62
130,0,1,0.0172,-60.86,18.17
130,0,2,0.0000,-47.56,6.55
130,1,0,0.0244,-61.57,18.17
130,1,2,0.0228,-64.43,22.62
130,2,0,0.0000,-42.61,6.55
130,2,1,0.0259,-58.77,22.62
131,0,1,0.0172,-60.86,18.17
131,0,2,0.0000,-47.56,6.55
131,1,0,0.0244,-61.57,18.17
131,1,2,0.0228,-64.43,22.62
131,2,0,0.0000,-42.61,6.55
131,2,1,0.0259,-58.77,22.62
132,0,1,0.0172,-60.86,18.17
132,0,2,0.0000,-47.56,6.55
132,1,0,0.0244,-61.57,18.17
132,1,2,0.0228,-64.43,22.62
132,2,0,0.0000,-42.61,6.55
132,2,1,0.0259,-58.77,22.62
133,0,1,0.0172,-60.86,18.17
133,0,2,0.0000,-47.56,6.55
133,1,0,0.0244,-61.57,18.17
133,1,2,0.0228,-64.43,22.62
133,2,0,0.0000,-42.61,6.55
133,2,1,0.0259,-58.77,22.62
134,0,1,0.0172,-60.86,18.17
134,0,2,0.0000,-47.56,6.55
134,1,0,0.0244,-61.57,18.17
134,1,2,0.0228,-64.43,22.62
134,2,0,0.0000,-42.61,6.55
134,2,1,0.0259,-58.77,22.62
135,0,1,0.0172,-60.86,18.17
135,0,2,0.0000,-47.56,6.55
135,1,0,0.0244,-61.57,18.17
135,1,2,0.0228,-64.43,22.62
135,2,0,0.0000,-42.61,6.55
135,2,1,0.0259,-58.77,22.62
136,0,1,0.0172,-60.86,18.17
136,0,2,0.0000,-47.56,6.55
136,1,0,0.0244,-61.57,18.17
136,1,2,0.0228,-64.43,22.62
136,2,0,0.0000,-42.61,6.55
136,2,1,0.0259,-58.77,22.62
137,0,1,0.0172,-60.86,18.17
137,0,2,0.0000,-47.56,6.55
137,1,0,0.0244,-61.57,18.17
137,1,2,0.0228,-64.43,22.62
137,2,0,0.0000,-42.61,6.55
137,2,1,0.0259,-58.77,22.62
138,0,1,0.0160,-60.86,18.17
138,0,2,0.0000,-47.56,6.55
138,1,0,0.0244,-61.57,18.17
138,1,2,0.0228,-64.43,22.62
138,2,0,0.0000,-42.61,6.55
138,2,1,0.0259,-58.77,22.62
139,0,1,0.0180,-60.86,18.17
139,0,2,0.0000,-47.56,6.55
139,1,0,0.0244,-61.57,18.17
139,1,2,0.0228,-64.43,22.62
139,2,0,0.0000,-42.61,6.55
139,2,1,0.0259,-58.77,22.62
140,0,1,0.0180,-60.86,18.17
140,0,2,0.0000,-47.56,6.55
140,1,0,0.0244,-61.57,18.17
140,1,2,0.0228,-64.43,22.62
140,2,0,0.0000,-42.61,6.55
140,2,1,0.0259,-58.77,22.62
141,0,1,0.0180,-60.86,18.17
141,0,2,0.0000,-47.56,6.55
141,1,0,0.0244,-61.57,18.17
141,1,2,0.0228,-64.43,22.62
141,2,0,0.0000,-42.61,6.55
141,2,1,0.0259,-58.77,22.62
142,0,1,0.0180,-60.86,18.17
142,0,2,0.0000,-47.56,6.55
142,1,0,0.0244,-61.57,18.17
142,1,2,0.0228,-64.43,22.62
142,2,0,0.0000,-42.61,6.55
142,2,1,0.0259,-58.77,22.62
143,0,1,0.0180,-60.86,18.17
143,0,2,0.0000,-47.56,6.55
143,1,0,0.0244,-61.57,18.17
143,1,2,0.0228,-64.43,22.62
143,2,0,0.0000,-42.61,6.55
143,2,1,0.0259,-58.77,22.62
144,0,1,0.0180,-60.86,18.17
144,0,2,0.0000,-47.56,6.55
144,1,0,0.0244,-61.57,18.17
144,1,2,0.0228,-64.43,22.62
144,2,0,0.0000,-42.61,6.55
144,2,1,0.0259,-58.77,22.62
145,0,1,0.0180,-60.86,18.17
145,0,2,0.0000,-47.56,6.55
145,1,0,0.0244,-61.57,18.17
145,1,2,0.0228,-64.43,22.62
145,2,0,0.0000,-42.61,6.55
145,2,1,0.0259,-58.77,22.62
146,0,1,0.0180,-60.86,18.17
146,0,2,0.0000,-47.56,6.55
146,1,0,0.0244,-61.57,18.17
146,1,2,0.0228,-64.43,22.62
146,2,0,0.0000,-42.61,6.55
146,2,1,0.0259,-58.77,22.62
147,0,1,0.0180,-60.86,18.17
147,0,2,0.0000,-47.56,6.55
147,1,0,0.0244,-61.57,18.17
147,1,2,0.0228,-64.43,22.62
147,2,0,0.0000,-42.61,6.55
147,2,1,0.0259,-58.77,22.62
148,0,1,0.0180,-60.86,18.17
148,0,2,0.0000,-47.56,6.55
148,1,0,0.0244,-61.57,18.17
148,1,2,0.0228,-64.43,22.62
148,2,0,0.0000,-42.61,6.55
148,2,1,0.0259,-58.77,22.62
149,0,1,0.0194,-60.86,18.17
149,0,2,0.0000,-47.56,6.55
149,1,0,0.0244,-61.57,18.17
149,1,2,0.0228,-64.43,22.62
149,2,0,0.0000,-42.61,6.55
149,2,1,0.0259,-58.77,22.62
150,0,1,0.0194,-60.86,18.17
150,0,2,0.0000,-47.56,6.55
150,1,0,0.0244,-61.57,18.17
150,1,2,0.0228,-64.43,22.62
150,2,0,0.0000,-42.61,6.55
150,2,1,0.0259,-58.77,22.62
151,0,1,0.0194,-60.86,18.17
151,0,2,0.0000,-47.56,6.55
151,1,0,0.0243,-61.57,18.17
151,1,2,0.0227,-64.43,22.62
151,2,0,0.0000,-42.61,6.55
151,2,1,0.0259,-58.77,22.62
152,0,1,0.0194,-60.86,18.17
152,0,2,0.0000,-47.56,6.55
152,1,0,0.0227,-61.57,18.17
152,1,2,0.0211,-64.43,22.62
152,2,0,0.0000,-42.61,6.55
152,2,1,0.0259,-58.77,22.62
153,0,1,0.0182,-60.86,18.17
153,0,2,0.0000,-47.56,6.55
153,1,0,0.0244,-61.57,18.17
153,1,2,0.0228,-64.43,22.62
153,2,0,0.0000,-42.61,6.55
153,2,1,0.0259,-58.77,22.62
154,0,1,0.0182,-60.86,18.17
154,0,2,0.0000,-47.56,6.55
154,1,0,0.0244,-61.57,18.17
154,1,2,0.0228,-64.43,22.62
154,2,0,0.0000,-42.61,6.55
154,2,1,0.0259,-58.77,22.62
155,0,1,0.0182,-60.86,18.17
155,0,2,0.0000,-47.56,6.55
155,1,0,0.0244,-61.57,18.17
155,1,2,0.0228,-64.43,22.62
155,2,0,0.0000,-42.61,6.55
155,2,1,0.0259,-58.77,22.62
156,0,1,0.0182,-60.86,18.17
156,0,2,0.0000,-47.56,6.55
156,1,0,0.0244,-61.57,18.17
156,1,2,0.0228,-64.43,22.62
156,2,0,0.0000,-42.61,6.55
156,2,1,0.0259,-58.77,22.62
157,0,1,0.0175,-60.86,18.17
157,0,2,0.0000,-47.56,6.55
157,1,0,0.0244,-61.57,18.17
157,1,2,0.0228,-64.43,22.62
157,2,0,0.0000,-42.61,6.55
157,2,1,0.0259,-58.77,22.62
158,0,1,0.0175,-60.86,18.17
158,0,2,0.0000,-47.56,6.55
158,1,0,0.0244,-61.57,18.17
158,1,2,0.0228,-64.43,22.62
158,2,0,0.0000,-42.61,6.55
158,2,1,0.0259,-58.77,22.62
159,0,1,0.0175,-60.86,18.17
159,0,2,0.0000,-47.56,6.55
159,1,0,0.0244,-61.57,18.17
159,1,2,0.0228,-64.43,22.62
159,2,0,0.0000,-42.61,6.55
159,2,1,0.0259,-58.77,22.62
160,0,1,0.0191,-60.86,18.17
160,0,2,0.0000,-47.56,6.55
160,1,0,0.0244,-61.57,18.17
160,1,2,0.0228,-64.43,22.62
160,2,0,0.0000,-42.61,6.55
160,2,1,0.0259,-58.77,22.62
161,0,1,0.0191,-60.86,18.17
161,0,2,0.0000,-47.56,6.55
161,1,0,0.0244,-61.57,18.17
161,1,2,0.0228,-64.43,22.62
161,2,0,0.0000,-42.61,6.55
161,2,1,0.0259,-58.77,22.62
162,0,1,0.0191,-60.86,18.17
162,0,2,0.0000,-47.56,6.55
162,1,0,0.0244,-61.57,18.17
162,1,2,0.0228,-64.43,22.62
162,2,0,0.0000,-42.61,6.55
162,2,1,0.0259,-58.77,22.62
163,0,1,0.0176,-60.86,18.17
163,0,2,0.0000,-47.56,6.55
163,1,0,0.0244,-61.57,18.17
163,1,2,0.0228,-64.43,22.62
163,2,0,0.0000,-42.61,6.55
163,2,1,0.0259,-58.77,22.62
164,0,1,0.0176,-60.86,18.17
164,0,2,0.0000,-47.56,6.55
164,1,0,0.0244,-61.57,18.17
164,1,2,0.0228,-64.43,22.62
164,2,0,0.0000,-42.61,6.55
164,2,1,0.0259,-58.77,22.62
165,0,1,0.0160,-60.86,18.17
165,0,2,0.0000,-47.56,6.55
165,1,0,0.0244,-61.57,18.17
165,1,2,0.0228,-64.43,22.62
165,2,0,0.0000,-42.61,6.55
165,2,1,0.0259,-58.77,22.62
166,0,1,0.0160,-60.86,18.17
166,0,2,0.0000,-47.56,6.55
166,1,0,0.0244,-61.57,18.17
166,1,2,0.0228,-64.43,22.62
166,2,0,0.0000,-42.61,6.55
166,2,1,0.0259,-58.77,22.62
167,0,1,0.0160,-60.86,18.17
167,0,2,0.0000,-47.56,6.55
167,1,0,0.0244,-61.57,18.17
167,1,2,0.0228,-64.43,22.62
167,2,0,0.0000,-42.61,6.55
167,2,1,0.0259,-58.77,22.62
168,0,1,0.0160,-60.86,18.17
168,0,2,0.0000,-47.56,6.55
168,1,0,0.0244,-61.57,18.17
168,1,2,0.0228,-64.43,22.62
168,2,0,0.0000,-42.61,6.55
168,2,1,0.0259,-58.77,22.62
169,0,1,0.0160,-60.86,18.17
169,0,2,0.0000,-47.56,6.55
169,1,0,0.0244,-61.57,18.17
169,1,2,0.0228,-64.43,22.62
169,2,0,0.0000,-42.61,6.55
169,2,1,0.0259,-58.77,22.62
170,0,1,0.0160,-60.86,18.17
170,0,2,0.0000,-47.56,6.55
170,1,0,0.0244,-61.57,18.17
170,1,2,0.0228,-64.43,22.62
170,2,0,0.0000,-42.61,6.55
170,2,1,0.0259,-58.77,22.62
171,0,1,0.0160,-60.86,18.17
171,0,2,0.0000,-47.56,6.55
171,1,0,0.0244,-61.57,18.17
171,1,2,0.0228,-64.43,22.62
171,2,0,0.0000,-42.61,6.55
171,2,1,0.0259,-58.77,22.62
172,0,1,0.0160,-60.86,18.17
172,0,2,0.0000,-47.56,6.55
172,1,0,0.0244,-61.57,18.17
172,1,2,0.0228,-64.43,22.62
172,2,0,0.0000,-42.61,6.55
172,2,1,0.0259,-58.77,22.62
173,0,1,0.0160,-60.86,18.17
173,0,2,0.0000,-47.56,6.55
173,1,0,0.0244,-61.57,18.17
173,1,2,0.0228,-64.43,22.62
173,2,0,0.0000,-42.61,6.55
173,2,1,0.0259,-58.77,22.62
174,0,1,0.0172,-60.86,18.17
174,0,2,0.0000,-47.56,6.55
174,1,0,0.0244,-61.57,18.17
174,1,2,0.0228,-64.43,22.62
174,2,0,0.0000,-42.61,6.55
174,2,1,0.0259,-58.77,22.62
175,0,1,0.0172,-60.86,18.17
175,0,2,0.0000,-47.56,6.55
175,1,0,0.0244,-61.57,18.17
175,1,2,0.0228,-64.43,22.62
175,2,0,0.0000,-42.61,6.55
175,2,1,0.0259,-58.77,22.62
176,0,1,0.0172,-60.86,18.17
176,0,2,0.0000,-47.56,6.55
176,1,0,0.0244,-61.57,18.17
176,1,2,0.0228,-64.43,22.62
176,2,0,0.0000,-42.61,6.55
176,2,1,0.0259,-58.77,22.62
177,0,1,0.0172,-60.86,18.17
177,0,2,0.0000,-47.56,6.55
177,1,0,0.0244,-61.57,18.17
177,1,2,0.0228,-64.43,22.62
177,2,0,0.0000,-42.61,6.55
177,2,1,0.0259,-58.77,22.62
178,0,1,0.0172,-60.86,18.17
178,0,2,0.0000,-47.56,6.55
178,1,0,0.0244,-61.57,18.17
178,1,2,0.0228,-64.43,22.62
178,2,0,0.0000,-42.61,6.55
178,2,1,0.0259,-58.77,22.62
179,0,1,0.0172,-60.86,18.17
179,0,2,0.0000,-47.56,6.55
179,1,0,0.0244,-61.57,18.17
179,1,2,0.0228,-64.43,22.62
179,2,0,0.0000,-42.61,6.55
179,2,1,0.0259,-58.77,22.62
180,0,1,0.0191,-60.86,18.17
180,0,2,0.0000,-47.56,6.55
180,1,0,0.0244,-61.57,18.17
180,1,2,0.0228,-64.43,22.62
180,2,0,0.0000,-42.61,6.55
180,2,1,0.0259,-58.77,22.62
181,0,1,0.0178,-60.86,18.17
181,0,2,0.0000,-47.56,6.55
181,1,0,0.0244,-61.57,18.17
181,1,2,0.0228,-64.43,22.62
181,2,0,0.0000,-42.61,6.55
181,2,1,0.0259,-58.77,22.62
182,0,1,0.0178,-60.86,18.17
182,0,2,0.0000,-47.56,6.55
182,1,0,0.0244,-61.57,18.17
182,1,2,0.0228,-64.43,22.62
182,2,0,0.0000,-42.61,6.55
182,2,1,0.0259,-58.77,22.62
183,0,1,0.0178,-60.86,18.17
183,0,2,0.0000,-47.56,6.55
183,1,0,0.0244,-61.57,18.17
183,1,2,0.0228,-64.43,22.62
183,2,0,0.0000,-42.61,6.55
183,2,1,0.0259,-58.77,22.62
184,0,1,0.0178,-60.86,18.17
184,0,2,0.0000,-47.56,6.55
184,1,0,0.0244,-61.57,18.17
184,1,2,0.0228,-64.43,22.62
184,2,0,0.0000,-42.61,6.55
184,2,1,0.0259,-58.77,22.62
185,0,1,0.0178,-60.86,18.17
185,0,2,0.0000,-47.56,6.55
185,1,0,0.0244,-61.57,18.17
185,1,2,0.0228,-64.43,22.62
185,2,0,0.0000,-42.61,6.55
185,2,1,0.0259,-58.77,22.62
186,0,1,0.0178,-60.86,18.17
186,0,2,0.0000,-47.56,6.55
186,1,0,0.0244,-61.57,18.17
186,1,2,0.0228,-64.43,22.62
186,2,0,0.0000,-42.61,6.55
186,2,1,0.0259,-58.77,22.62
187,0,1,0.0178,-60.86,18.17
187,0,2,0.0000,-47.56,6.55
187,1,0,0.0244,-61.57,18.17
187,1,2,0.0228,-64.43,22.62
187,2,0,0.0000,-42.61,6.55
187,2,1,0.0259,-58.77,22.62
188,0,1,0.0182,-60.86,18.17
188,0,2,0.0000,-47.56,6.55
188,1,0,0.0244,-61.57,18.17
188,1,2,0.0228,-64.43,22.62
188,2,0,0.0000,-42.61,6.55
188,2,1,0.0259,-58.77,22.62
189,0,1,0.0182,-60.86,18.17
189,0,2,0.0000,-47.56,6.55
189,1,0,0.0244,-61.57,18.17
189,1,2,0.0228,-64.43,22.62
189,2,0,0.0000,-42.61,6.55
189,2,1,0.0259,-58.77,22.62
190,0,1,0.0196,-60.86,18.17
190,0,2,0.0000,-47.56,6.55
190,1,0,0.0244,-61.57,18.17
190,1,2,0.0228,-64.43,22.62
190,2,0,0.0000,-42.61,6.55
190,2,1,0.0259,-58.77,22.62
191,0,1,0.0196,-60.86,18.17
191,0,2,0.0000,-47.56,6.55
191,1,0,0.0244,-61.57,18.17
191,1,2,0.0228,-64.43,22.62
191,2,0,0.0000,-42.61,6.55
191,2,1,0.0259,-58.77,22.62
192,0,1,0.0196,-60.86,18.17
192,0,2,0.0000,-47.56,6.55
192,1,0,0.0244,-61.57,18.17
192,1,2,0.0228,-64.43,22.62
192,2,0,0.0000,-42.61,6.55
192,2,1,0.0259,-58.77,22.62
193,0,1,0.0196,-60.86,18.17
193,0,2,0.0000,-47.56,6.55
193,1,0,0.0244,-61.57,18.17
193,1,2,0.0228,-64.43,22.62
193,2,0,0.0000,-42.61,6.55
193,2,1,0.0259,-58.77,22.62
194,0,1,0.0210,-60.86,18.17
194,0,2,0.0000,-47.56,6.55
194,1,0,0.0244,-61.57,18.17
194,1,2,0.0228,-64.43,22.62
194,2,0,0.0000,-42.61,6.55
194,2,1,0.0259,-58.77,22.62
195,0,1,0.0210,-60.86,18.17
195,0,2,0.0000,-47.56,6.55
195,1,0,0.0244,-61.57,18.17
195,1,2,0.0228,-64.43,22.62
195,2,0,0.0000,-42.61,6.55
195,2,1,0.0259,-58.77,22.62
196,0,1,0.0203,-60.86,18.17
196,0,2,0.0000,-47.56,6.55
196,1,0,0.0244,-61.57,18.17
196,1,2,0.0228,-64.43,22.62
196,2,0,0.0000,-42.61,6.55
196,2,1,0.0259,-58.77,22.62
197,0,1,0.0192,-60.86,18.17
197,0,2,0.0000,-47.56,6.55
197,1,0,0.0244,-61.57,18.17
197,1,2,0.0228,-64.43,22.62
197,2,0,0.0000,-42.61,6.55
197,2,1,0.0259,-58.77,22.62
198,0,1,0.0178,-60.86,18.17
198,0,2,0.0000,-47.56,6.55
198,1,0,0.0244,-61.57,18.17
198,1,2,0.0228,-64.43,22.62
198,2,0,0.0000,-42.61,6.55
198,2,1,0.0259,-58.77,22.62
199,0,1,0.0178,-60.86,18.17
199,0,2,0.0000,-47.56,6.55
199,1,0,0.0244,-61.57,18.17
199,1,2,0.0228,-64.43,22.62
199,2,0,0.0000,-42.61,6.55
199,2,1,0.0259,-58.77,22.62
200,0,1,0.0178,-60.86,18.17
200,0,2,0.0000,-47.56,6.55
200,1,0,0.0244,-61.57,18.17
200,1,2,0.0228,-64.43,22.62
200,2,0,0.0000,-42.61,6.55
200,2,1,0.0259,-58.77,22.62
201,0,1,0.0160,-60.86,18.17
201,0,2,0.0000,-47.56,6.55
201,1,0,0.0244,-61.57,18.17
201,1,2,0.0228,-64.43,22.62
201,2,0,0.0000,-42.61,6.55
201,2,1,0.0259,-58.77,22.62
202,0,1,0.0160,-60.86,18.17
202,0,2,0.0000,-47.56,6.55
202,1,0,0.0244,-61.57,18.17
202,1,2,0.0228,-64.43,22.62
202,2,0,0.0000,-42.61,6.55
202,2,1,0.0259,-58.77,22.62
203,0,1,0.0160,-60.86,18.17
203,0,2,0.0000,-47.56,6.55
203,1,0,0.0244,-61.57,18.17
203,1,2,0.0228,-64.43,22.62
203,2,0,0.0000,-42.61,6.55
203,2,1,0.0259,-58.77,22.62
204,0,1,0.0160,-60.86,18.17
204,0,2,0.0000,-47.56,6.55
204,1,0,0.0244,-61.57,18.17
204,1,2,0.0228,-64.43,22.62
204,2,0,0.0000,-42.61,6.55
204,2,1,0.0259,-58.77,22.62
205,0,1,0.0160,-60.86,18.17
205,0,2,0.0000,-47.56,6.55
205,1,0,0.0244,-61.57,18.17
205,1,2,0.0228,-64.43,22.62
205,2,0,0.0000,-42.61,6.55
205,2,1,0.0259,-58.77,22.62
206,0,1,0.0179,-60.86,18.17
206,0,2,0.0000,-47.56,6.55
206,1,0,0.0244,-61.57,18.17
206,1,2,0.0228,-64.43,22.62
206,2,0,0.0000,-42.61,6.55
206,2,1,0.0259,-58.77,22.62
207,0,1,0.0179,-60.86,18.17
207,0,2,0.0000,-47.56,6.55
207,1,0,0.0244,-61.57,18.17
207,1,2,0.0228,-64.43,22.62
207,2,0,0.0000,-42.61,6.55
207,2,1,0.0259,-58.77,22.62
208,0,1,0.0179,-60.86,18.17
208,0,2,0.0000,-47.56,6.55
208,1,0,0.0244,-61.57,18.17
208,1,2,0.0228,-64.43,22.62
208,2,0,0.0000,-42.61,6.55
208,2,1,0.0259,-58.77,22.62
209,0,1,0.0179,-60.86,18.17
209,0,2,0.0000,-47.56,6.55
209,1,0,0.0244,-61.57,18.17
209,1,2,0.0228,-64.43,22.62
209,2,0,0.0000,-42.61,6.55
209,2,1,0.0259,-58.77,22.62
210,0,1,0.0179,-60.86,18.17
210,0,2,0.0000,-47.56,6.55
210,1,0,0.0244,-61.57,18.17
210,1,2,0.0228,-64.43,22.62
210,2,0,0.0000,-42.61,6.55
210,2,1,0.0259,-58.77,22.62
211,0,1,0.0179,-60.86,18.17
211,0,2,0.0000,-47.56,6.55
211,1,0,0.0244,-61.57,18.17
211,1,2,0.0228,-64.43,22.62
211,2,0,0.0000,-42.61,6.55
211,2,1,0.0259,-58.77,22.62
212,0,1,0.0192,-60.86,18.17
212,0,2,0.0000,-47.56,6.55
212,1,0,0.0244,-61.57,18.17
212,1,2,0.0228,-64.43,22.62
212,2,0,0.0000,-42.61,6.55
212,2,1,0.0259,-58.77,22.62
213,0,1,0.0192,-60.86,18.17
213,0,2,0.0000,-47.56,6.55
213,1,0,0.0244,-61.57,18.17
213,1,2,0.0228,-64.43,22.62
213,2,0,0.0000,-42.61,6.55
213,2,1,0.0259,-58.77,22.62
214,0,1,0.0192,-60.86,18.17
214,0,2,0.0000,-47.56,6.55
214,1,0,0.0244,-61.57,18.17
214,1,2,0.0228,-64.43,22.62
214,2,0,0.0000,-42.61,6.55
214,2,1,0.0259,-58.77,22.62
215,0,1,0.0192,-60.86,18.17
215,0,2,0.0000,-47.56,6.55
215,1,0,0.0244,-61.57,18.17
215,1,2,0.0228,-64.43,22.62
215,2,0,0.0000,-42.61,6.55
215,2,1,0.0259,-58.77,22.62
216,0,1,0.0192,-60.86,18.17
216,0,2,0.0000,-47.56,6.55
216,1,0,0.0244,-61.57,18.17
216,1,2,0.0228,-64.43,22.62
216,2,0,0.0000,-42.61,6.55
216,2,1,0.0259,-58.77,22.62
217,0,1,0.0192,-60.86,18.17
217,0,2,0.0000,-47.56,6.55
217,1,0,0.0244,-61.57,18.17
217,1,2,0.0228,-64.43,22.62
217,2,0,0.0000,-42.61,6.55
217,2,1,0.0259,-58.77,22.62
218,0,1,0.0204,-60.86,18.17
218,0,2,0.0000,-47.56,6.55
218,1,0,0.0244,-61.57,18.17
218,1,2,0.0228,-64.43,22.62
218,2,0,0.0000,-42.61,6.55
218,2,1,0.0259,-58.77,22.62
219,0,1,0.0204,-60.86,18.17
219,0,2,0.0000,-47.56,6.55
219,1,0,0.0244,-61.57,18.17
219,1,2,0.0228,-64.43,22.62
219,2,0,0.0000,-42.61,6.55
219,2,1,0.0259,-58.77,22.62
220,0,1,0.0212,-60.86,18.17
220,0,2,0.0000,-47.56,6.55
220,1,0,0.0244,-61.57,18.17
220,1,2,0.0228,-64.43,22.62
220,2,0,0.0000,-42.61,6.55
220,2,1,0.0259,-58.77,22.62
221,0,1,0.0220,-60.86,18.17
221,0,2,0.0000,-47.56,6.55
221,1,0,0.0244,-61.57,18.17
221,1,2,0.0228,-64.43,22.62
221,2,0,0.0000,-42.61,6.55
221,2,1,0.0259,-58.77,22.62
222,0,1,0.0227,-60.86,18.17
222,0,2,0.0000,-47.56,6.55
222,1,0,0.0244,-61.57,18.17
222,1,2,0.0228,-64.43,22.62
222,2,0,0.0000,-42.61,6.55
222,2,1,0.0259,-58.77,22.62
223,0,1,0.0227,-60.86,18.17
223,0,2,0.0000,-47.56,6.55
223,1,0,0.0244,-61.57,18.17
223,1,2,0.0228,-64.43,22.62
223,2,0,0.0000,-42.61,6.55
223,2,1,0.0259,-58.77,22.62
224,0,1,0.0227,-60.86,18.17
224,0,2,0.0000,-47.56,6.55
224,1,0,0.0244,-61.57,18.17
224,1,2,0.0228,-64.43,22.62
224,2,0,0.0000,-42.61,6.55
224,2,1,0.0259,-58.77,22.62
225,0,1,0.0227,-60.86,18.17
225,0,2,0.0000,-47.56,6.55
225,1,0,0.0244,-61.57,18.17
225,1,2,0.0228,-64.43,22.62
225,2,0,0.0000,-42.61,6.55
225,2,1,0.0259,-58.77,22.62
226,0,1,0.0220,-60.86,18.17
226,0,2,0.0000,-47.56,6.55
226,1,0,0.0244,-61.57,18.17
226,1,2,0.0228,-64.43,22.62
226,2,0,0.0000,-42.61,6.55
226,2,1,0.0259,-58.77,22.62
227,0,1,0.0208,-60.86,18.17
227,0,2,0.0000,-47.56,6.55
227,1,0,0.0244,-61.57,18.17
227,1,2,0.0228,-64.43,22.62
227,2,0,0.0000,-42.61,6.55
227,2,1,0.0259,-58.77,22.62
228,0,1,0.0208,-60.86,18.17
228,0,2,0.0000,-47.56,6.55
228,1,0,0.0244,-61.57,18.17
228,1,2,0.0228,-64.43,22.62
228,2,0,0.0000,-42.61,6.55
228,2,1,0.0259,-58.77,22.62
229,0,1,0.0208,-60.86,18.17
229,0,2,0.0000,-47.56,6.55
229,1,0,0.0244,-61.57,18.17
229,1,2,0.0228,-64.43,22.62
229,2,0,0.0000,-42.61,6.55
229,2,1,0.0259,-58.77,22.62
230,0,1,0.0189,-60.86,18.17
230,0,2,0.0000,-47.56,6.55
230,1,0,0.0244,-61.57,18.17
230,1,2,0.0228,-64.43,22.62
230,2,0,0.0000,-42.61,6.55
230,2,1,0.0259,-58.77,22.62
231,0,1,0.0197,-60.86,18.17
231,0,2,0.0000,-47.56,6.55
231,1,0,0.0244,-61.57,18.17
231,1,2,0.0228,-64.43,22.62
231,2,0,0.0000,-42.61,6.55
231,2,1,0.0259,-58.77,22.62
232,0,1,0.0208,-60.86,18.17
232,0,2,0.0000,-47.56,6.55
232,1,0,0.0244,-61.57,18.17
