step,client_id,from_ap,to_ap,client_x,client_y
438,17,2,3,24.61,44.61
438,24,5,0,26.39,10.69
438,31,3,4,32.26,29.76
439,9,1,2,11.25,41.58
439,37,2,3,24.18,42.28
440,4,5,1,12.03,19.06
440,8,5,1,2.62,12.95
440,30,3,5,48.93,16.77
441,3,3,5,49.69,15.93
442,24,0,5,30.15,10.67
442,40,4,5,26.48,21.09
443,14,5,3,41.19,20.78
443,16,4,3,31.84,31.74
443,36,5,4,24.96,21.89
444,41,4,3,34.54,26.59
445,8,1,5,5.05,14.23
445,26,1,4,18.61,31.89
446,7,4,3,33.45,29.44
447,34,2,1,18.17,33.60
448,8,5,1,8.87,17.39
449,15,5,3,37.67,21.66
451,9,2,1,3.81,42.51
451,36,4,3,28.11,36.16
454,27,3,2,23.57,38.96
455,26,4,3,35.03,24.72
455,31,4,5,28.26,21.05
456,28,2,1,5.90,42.10
457,1,3,2,23.65,41.86
457,42,1,5,0.22,11.03
458,26,3,5,38.06,20.27
459,18,5,1,16.51,21.77
459,40,5,3,36.10,22.15
460,21,5,4,23.04,21.19
461,4,1,2,9.97,41.93
461,5,3,2,23.72,39.17
462,0,5,4,27.82,21.80
462,8,1,2,11.24,42.03
462,25,5,0,27.65,12.89
462,41,3,5,37.05,21.71
463,23,3,4,30.81,31.46
464,16,3,2,24.23,45.98
464,25,0,5,26.29,9.30
465,9,1,2,15.55,39.20
465,27,2,1,17.50,34.54
466,6,1,5,9.29,16.55
467,20,3,4,29.76,31.30
467,30,5,4,23.99,22.28
467,34,1,5,11.80,17.80
467,40,3,4,34.44,26.04
468,11,3,4,24.49,35.96
468,14,3,2,23.48,44.02
469,13,5,1,2.89,13.12
469,17,3,2,24.92,49.14
469,28,1,2,18.46,34.75
470,0,4,3,33.10,31.02
470,23,4,5,22.80,20.52
471,1,2,1,13.35,39.03
471,8,2,1,4.38,42.72
471,12,5,4,20.84,21.18
471,28,2,4,20.86,34.23
472,9,2,3,25.25,44.77
472,22,5,4,32.70,22.12
474,29,5,1,10.19,17.74
475,18,1,2,17.90,34.95
475,20,4,5,26.47,20.81
475,30,4,2,20.67,36.62
476,5,2,1,15.98,36.33
476,35,3,5,48.91,16.32
476,40,4,3,32.34,30.56
477,24,5,3,49.24,17.71
478,7,3,2,24.51,49.50
478,12,4,1,16.41,26.48
478,16,2,1,10.45,39.50
478,28,4,3,30.14,33.68
479,4,2,1,6.65,41.69
479,11,4,1,17.93,31.24
479,17,2,1,15.51,35.60
479,33,2,3,24.98,47.18
479,42,5,1,1.40,13.34
480,31,5,1,15.00,20.67
481,10,5,1,11.02,18.26
482,14,2,1,8.67,41.06
482,18,2,3,24.14,37.13
482,39,3,5,39.97,20.55
483,25,5,1,0.00,12.69
484,21,4,3,26.95,35.31
484,38,5,1,14.47,21.55
486,26,5,3,37.40,22.17
488,8,1,2,18.90,34.37
489,23,5,0,27.64,10.09
489,27,1,5,8.47,15.93
490,23,0,5,29.55,10.11
491,8,2,4,23.12,36.06
491,10,1,5,15.84,20.87
492,8,4,3,24.49,36.19
494,12,1,2,10.00,41.25
494,18,3,4,30.94,32.07
494,22,4,1,17.10,30.88
495,1,1,4,18.25,29.73
495,10,5,4,19.05,21.29
495,16,1,5,3.41,13.05
496,6,5,4,25.55,21.45
496,18,4,3,32.00,31.15
498,17,1,5,7.06,14.47
499,40,3,2,23.14,37.51
500,42,1,2,11.32,40.99
501,11,1,5,12.45,18.93
502,4,1,4,18.18,29.56
502,41,5,1,13.09,19.90
503,25,1,2,5.83,43.50
503,29,1,2,4.53,43.72
504,14,1,5,15.95,20.34
504,30,2,3,25.65,39.99
505,9,3,2,23.79,44.63
505,36,3,2,24.64,49.90
506,40,2,1,17.84,34.66
508,7,2,1,9.79,40.94
508,27,5,0,28.25,10.14
509,19,5,1,5.20,15.68
510,26,3,2,23.83,43.77
510,27,0,5,29.06,13.31
511,42,2,3,24.44,42.32
512,5,1,2,8.94,41.89
513,13,1,2,7.46,42.18
513,18,3,5,35.93,21.88
513,25,2,1,1.25,43.15
514,37,3,4,24.89,35.55
515,1,4,3,34.48,26.70
515,2,2,1,16.71,35.91
515,4,4,3,34.49,27.15
516,27,5,4,24.77,22.30
516,41,1,2,14.18,40.15
518,0,3,2,23.62,41.44
518,6,4,3,32.77,30.19
518,17,5,4,34.77,22.55
519,17,4,3,35.51,23.86
519,31,1,5,15.37,20.35
521,20,5,1,7.27,17.27
522,24,3,2,23.19,38.72
524,26,2,1,6.48,41.58
524,33,3,5,35.85,21.30
525,41,2,3,25.12,48.85
526,27,4,2,19.58,35.15
526,40,1,5,13.85,18.49
527,38,1,4,18.76,33.02
528,0,2,1,13.87,38.03
528,4,3,5,50.00,15.97
528,10,4,3,30.83,32.54
528,28,3,4,31.20,31.87
528,38,4,2,19.00,33.68
529,2,1,4,17.28,26.11
529,8,3,5,37.71,21.17
529,23,5,1,5.77,15.61
530,37,4,1,16.49,22.11
530,42,3,5,41.35,19.70
531,37,1,5,16.29,21.05
532,1,3,5,43.56,18.73
532,9,2,3,24.32,41.19
532,24,2,1,12.70,39.09
533,20,1,2,13.15,39.79
533,22,1,4,17.32,23.25
533,25,1,5,3.71,13.09
533,30,3,5,41.62,20.10
534,2,4,1,16.57,21.81
534,21,3,5,46.89,17.48
535,3,5,4,22.22,21.71
535,29,2,4,19.72,33.52
536,2,1,5,15.07,20.35
536,17,3,2,23.46,47.71
536,19,1,2,17.62,35.73
537,5,2,3,25.19,47.04
538,13,2,3,23.59,37.22
538,22,4,5,23.70,20.92
538,36,2,1,3.27,42.66
539,7,1,5,11.36,18.25
539,40,5,0,26.21,10.73
541,29,4,1,16.51,25.46
541,40,0,5,28.02,9.30
542,19,2,4,24.05,36.01
542,38,2,3,23.84,40.06
543,12,2,3,23.80,39.31
544,26,1,5,13.82,18.28
545,28,4,5,16.77,21.04
546,27,2,1,5.66,42.30
547,3,4,3,26.06,35.57
548,20,2,1,18.04,33.53
549,12,3,4,24.29,35.52
549,19,4,3,29.57,33.63
549,24,1,2,2.96,43.24
549,29,1,5,10.07,16.16
551,42,5,3,43.11,20.00
552,23,1,2,17.69,36.71
552,33,5,0,28.11,10.08
554,16,5,3,38.47,21.57
554,18,5,3,50.00,17.79
554,33,0,5,27.35,12.95
555,9,3,5,39.33,20.61
555,35,5,1,12.41,19.09
557,8,5,3,47.64,17.62
557,41,3,5,38.50,20.61
561,17,2,1,16.09,36.47
561,20,1,5,6.75,15.29
561,30,5,4,19.59,21.48
562,11,5,1,9.82,17.90
562,17,1,2,17.61,35.27
562,27,1,4,17.44,28.48
563,23,2,3,25.25,47.12
564,5,3,4,28.93,33.41
564,17,2,4,20.04,32.32
564,37,5,0,26.09,11.90
566,4,5,1,3.01,13.80
567,15,3,4,24.96,35.77
567,26,5,1,14.30,21.31
567,37,0,5,29.99,13.01
570,30,4,2,20.30,36.50
571,38,3,2,23.99,44.83
572,40,5,3,42.97,19.94
574,9,5,1,6.13,15.54
574,17,4,3,35.71,22.75
574,27,4,3,36.44,23.43
575,7,5,4,30.94,21.74
575,17,3,5,37.02,21.49
575,29,5,0,27.12,10.01
575,36,1,5,0.26,10.37
576,0,1,5,3.03,12.80
576,9,1,5,3.75,12.94
576,31,5,4,16.60,21.55
577,31,4,1,15.92,22.03
578,11,1,5,11.89,17.51
578,26,1,2,13.56,40.55
578,29,0,5,29.47,12.20
579,20,5,1,4.51,14.77
579,25,5,3,46.69,18.55
580,5,4,5,35.12,21.50
580,15,4,1,16.84,26.52
580,27,3,5,45.19,18.17
580,39,5,4,17.20,21.45
581,6,3,4,29.57,32.88
581,21,5,3,43.61,19.68
581,39,4,1,16.08,21.85
583,7,4,3,35.34,25.50
583,12,4,5,35.47,21.93
583,13,3,5,46.81,17.49
583,35,1,4,17.58,29.44
584,28,5,1,11.42,19.26
586,30,2,1,6.48,41.72
587,11,5,4,25.01,21.06
587,15,1,5,13.30,19.34
587,22,5,1,6.60,15.49
587,24,2,3,24.45,44.21
588,27,5,3,41.82,20.31
589,4,1,2,6.27,43.57
589,6,4,2,20.06,34.89
590,32,5,4,20.46,21.32
592,2,5,4,35.25,22.72
593,2,4,3,36.10,23.29
593,16,3,5,36.50,21.13
594,25,3,4,34.56,24.43
594,27,3,4,33.53,27.28
595,11,4,3,35.17,28.16
595,37,5,0,28.49,11.64
596,1,5,1,0.07,11.53
596,20,1,2,5.73,43.27
596,38,2,1,1.98,42.47
597,3,3,2,22.52,37.47
598,0,5,1,10.53,18.38
598,37,0,5,25.87,8.88
599,22,1,5,1.95,12.12
600,1,1,5,1.55,11.99
600,15,5,1,1.78,12.71
602,25,4,3,29.52,34.19
604,17,5,3,49.96,16.41
604,26,2,3,24.76,46.15
604,27,4,2,20.54,35.98
604,30,1,5,4.19,12.89
604,39,1,2,3.17,43.93
605,15,1,5,3.46,13.14
605,20,2,1,6.46,41.50
607,8,3,4,26.48,34.39
607,9,5,4,23.51,21.20
608,27,2,1,14.98,37.67
613,3,2,1,7.98,41.50
613,8,4,2,18.74,33.66
613,24,3,4,29.42,33.38
613,32,4,2,19.25,33.94
614,8,2,1,17.41,33.59
614,28,1,4,19.59,33.12
614,39,2,1,5.22,41.83
615,31,1,2,12.32,39.98
616,4,2,4,23.41,36.04
616,6,2,1,6.40,42.29
616,29,5,3,42.37,21.62
617,18,3,2,23.54,40.13
618,9,4,3,33.16,30.74
618,10,3,4,30.19,32.36
619,20,1,4,17.72,22.78
620,16,5,4,30.75,22.29
620,28,4,3,25.79,36.57
621,4,4,3,27.14,35.04
621,35,4,3,35.54,22.41
622,33,5,4,31.68,22.73
622,35,3,5,35.97,21.93
623,2,3,5,36.82,21.88
624,13,5,3,48.91,17.48
624,20,4,5,25.70,20.28
625,2,5,4,34.64,22.27
625,5,5,4,29.80,22.58
625,31,2,3,24.12,40.55
626,33,4,3,34.45,28.10
626,41,5,4,18.92,21.75
627,2,4,5,32.45,21.68
627,26,3,5,45.42,17.89
628,16,4,3,26.54,35.46
629,15,5,0,27.31,12.29
629,17,3,2,22.73,36.14
629,34,5,4,23.60,21.35
629,37,5,1,14.52,21.22
629,39,1,5,12.00,16.90
630,2,5,4,29.33,21.49
630,16,3,2,23.20,37.65
630,17,2,4,22.12,34.82
631,6,1,2,4.69,42.98
631,15,0,5,29.45,12.82
631,19,3,2,22.80,36.86
632,11,3,2,22.99,38.82
632,24,4,5,26.63,20.43
634,17,4,1,17.72,31.26
636,19,2,1,16.46,34.59
636,41,4,3,25.48,36.36
637,2,4,5,21.92,20.84
637,11,2,1,17.00,34.84
638,18,2,1,7.58,42.01
639,5,4,1,16.91,29.55
639,12,5,3,37.05,22.19
639,27,1,5,8.43,16.11
640,30,5,3,47.24,17.75
641,37,1,2,18.08,34.62
641,38,1,5,10.79,18.00
642,36,5,3,44.13,19.19
642,42,3,2,24.32,46.24
643,1,5,1,1.41,12.23
643,23,3,2,24.34,45.10
644,16,2,1,6.94,41.18
645,18,1,2,2.59,43.29
645,33,3,2,23.84,48.89
645,34,4,3,29.12,34.23
646,3,1,5,16.55,20.63
646,15,5,3,39.79,21.64
647,26,5,0,28.19,10.41
647,30,3,5,36.38,21.98
649,10,4,5,17.32,21.06
649,11,1,4,17.61,22.72
649,26,0,5,26.94,13.31
650,0,1,2,3.32,43.35
650,25,3,2,23.31,36.46
651,25,2,4,22.89,35.68
651,30,5,4,29.94,21.74
652,11,4,5,19.85,20.24
653,30,4,5,27.02,20.68
654,17,1,5,11.92,18.04
654,29,3,5,40.46,18.91
654,32,2,3,25.34,47.11
654,33,2,1,12.34,39.69
656,6,2,3,24.44,38.73
656,40,3,4,25.05,35.48
657,16,1,5,8.27,16.38
658,9,3,4,23.11,36.12
658,19,1,2,4.60,43.69
660,26,5,1,9.63,18.36
661,14,5,4,27.00,22.46
661,17,5,4,21.22,22.17
663,28,3,5,41.77,19.99
664,31,3,2,23.38,39.88
665,25,4,5,22.92,20.53
666,34,3,2,24.97,49.47
666,42,2,1,14.69,37.04
668,14,4,3,31.92,31.72
669,20,5,1,13.14,19.99
670,17,4,3,30.05,34.45
672,33,1,5,5.73,14.88
673,7,3,2,23.05,36.29
674,7,2,4,22.53,35.55
674,8,1,2,16.60,36.72
674,29,5,0,29.04,11.02
675,9,4,5,17.10,20.94
675,21,3,5,42.04,19.97
676,2,5,1,2.16,13.41
676,29,0,5,28.19,14.25
677,16,5,1,9.35,17.67
677,26,1,2,2.38,43.39
677,37,2,1,2.09,42.85
678,1,1,5,16.78,21.10
678,42,1,4,16.97,23.49
679,8,2,3,24.67,37.78
679,15,3,2,23.86,44.94
679,35,5,4,24.08,21.07
680,42,4,5,18.44,21.12
681,5,1,5,3.06,13.06
682,3,5,3,41.78,20.92
683,29,5,3,35.95,22.22
684,34,2,1,16.79,35.26
685,18,2,3,24.32,36.59
685,20,1,2,9.67,42.74
685,30,5,4,24.52,21.65
686,18,3,4,25.26,35.51
686,41,3,2,23.24,36.52
686,42,5,4,25.71,21.10
687,7,4,1,16.41,26.04
687,11,5,0,27.63,9.97
687,27,5,4,21.18,21.38
687,40,4,5,35.53,21.86
688,2,1,5,7.24,15.31
689,34,1,4,17.78,30.26
690,11,0,5,25.93,11.92
691,14,3,4,30.39,30.91
691,16,1,2,9.42,42.02
692,10,5,4,19.38,21.78
693,22,5,3,40.01,20.87
693,31,2,3,25.18,40.85
695,42,4,3,35.85,26.20
696,10,4,1,16.62,25.75
697,18,4,5,27.33,20.64
698,14,4,5,26.39,20.05
698,20,2,3,25.05,40.37
698,23,2,1,5.64,42.36
698,34,4,5,17.33,20.32
699,29,3,5,39.98,19.38
700,16,2,1,3.89,42.62
700,17,3,4,30.49,31.43
700,37,1,4,18.67,30.77
701,27,4,3,31.48,32.54
701,30,4,2,21.08,35.85
701,39,5,0,28.16,12.67
702,26,2,3,25.13,47.71
703,12,3,2,23.34,38.24
704,40,5,3,49.88,16.34
705,3,3,4,30.54,30.83
705,39,0,5,25.52,11.16
705,40,3,5,50.00,15.86
706,17,4,5,28.82,20.83
706,38,5,1,15.59,21.26
707,33,5,3,44.26,19.45
707,41,2,1,0.00,42.93
708,11,5,1,13.69,19.82
708,35,4,2,21.49,35.92
709,15,2,4,21.95,34.81
710,0,2,3,24.01,37.49
710,13,3,5,35.82,21.92
710,19,2,1,9.67,40.86
712,37,4,5,26.62,20.89
713,24,5,1,10.98,18.34
713,34,5,1,5.78,15.56
715,3,4,1,15.21,22.39
715,41,1,2,12.09,40.30
716,16,1,5,13.71,19.36
716,33,3,5,40.26,19.67
717,3,1,5,13.35,19.45
717,42,3,2,24.42,48.18
718,6,3,5,39.03,21.05
718,8,3,4,27.48,33.33
718,22,3,4,29.26,33.36
719,9,5,1,7.69,17.13
720,23,1,4,17.48,24.31
720,37,5,0,26.79,11.37
721,31,3,2,23.47,49.67
722,33,5,4,28.82,21.68
722,37,0,5,26.53,8.58
723,7,1,4,17.08,26.82
723,28,5,1,2.70,13.30
723,41,2,3,24.85,41.33
724,35,2,3,24.47,44.89
725,1,5,4,31.57,22.70
725,8,4,1,16.64,30.66
726,3,5,1,0.96,12.12
726,23,4,5,22.80,20.45
726,40,5,0,29.17,10.17
727,15,4,5,27.95,20.74
727,42,2,1,13.34,37.31
728,1,4,3,34.92,27.56
728,33,4,5,16.99,21.32
728,40,0,5,27.68,9.03
729,33,5,1,15.00,21.51
729,34,1,5,8.66,16.02
730,3,1,5,5.62,14.32
730,20,3,5,35.68,21.50
730,22,4,1,17.50,31.38
730,31,2,1,11.97,39.41
732,14,5,4,21.41,21.65
732,16,5,3,40.81,20.66
732,29,5,1,9.58,17.61
733,6,5,0,28.07,11.44
733,9,1,4,18.65,32.75
734,0,3,4,33.20,28.43
734,18,5,3,39.41,22.00
735,6,0,5,26.45,9.71
735,17,5,1,4.85,14.49
735,28,1,5,5.86,14.95
736,39,5,0,26.27,9.95
737,36,3,2,23.65,39.02
739,9,4,3,25.96,36.21
739,37,5,0,26.35,11.01
740,7,4,3,32.20,31.78
740,30,2,1,4.11,42.61
740,39,0,5,28.02,13.38
742,0,4,3,35.36,22.85
742,10,1,4,17.17,26.15
742,32,3,4,31.74,30.77
742,33,1,5,2.80,11.54
742,37,0,5,29.20,13.51
743,13,5,1,5.50,15.55
743,14,4,2,20.13,35.27
743,24,1,2,6.11,42.54
744,0,3,5,36.26,21.66
745,8,1,2,9.57,41.89
745,16,3,5,34.65,22.08
746,16,5,4,32.74,22.67
746,29,1,5,8.30,16.07
747,34,5,4,25.80,21.09
747,36,2,1,14.20,37.99
747,42,1,4,18.01,28.63
748,11,1,2,5.33,43.43
748,14,2,1,15.02,37.58
748,26,3,2,23.17,43.07
748,39,5,4,28.70,22.38
749,31,1,5,3.66,12.23
750,4,3,5,42.16,19.45
750,12,2,1,12.34,39.27
755,16,4,1,16.62,27.43
755,22,1,5,5.73,13.79
756,29,5,4,20.65,21.10
756,39,4,3,34.35,28.90
757,24,2,1,3.93,42.40
757,34,4,3,34.73,27.16
757,41,3,2,23.63,39.26
758,1,3,4,28.01,34.33
758,26,2,1,11.51,39.88
758,32,4,1,16.21,21.66
758,38,1,2,13.36,39.45
758,42,4,3,35.82,25.41
759,21,5,3,37.62,22.41
759,41,2,4,22.76,35.55
760,8,2,3,24.26,39.23
760,14,1,2,1.57,43.46
761,10,4,3,35.40,24.17
762,1,4,2,20.65,36.58
763,2,5,4,25.50,22.48
763,6,5,1,6.33,16.78
763,8,3,4,27.03,34.57
765,10,3,5,37.64,21.31
765,17,1,4,17.95,29.68
765,18,3,2,24.37,45.09
766,16,1,5,6.55,14.77
766,31,5,1,3.78,13.66
766,40,5,1,11.17,19.07
767,41,4,5,22.73,20.33
768,5,5,4,32.94,21.97
768,27,3,4,25.06,35.86
768,29,4,3,30.09,33.62
768,30,1,2,16.67,36.35
769,11,2,3,25.54,49.98
770,15,5,4,29.70,21.85
770,19,1,2,18.42,34.94
770,35,3,5,48.92,16.34
771,2,4,1,16.97,30.53
771,8,4,5,29.88,20.15
771,23,5,4,19.86,21.96
772,27,4,2,22.34,35.94
772,38,2,3,24.11,41.77
773,3,5,3,37.26,22.12
773,12,1,4,18.34,31.93
773,18,2,1,12.97,39.17
773,20,5,1,15.54,21.51
773,26,1,5,15.52,20.04
773,27,2,4,21.84,35.56
775,6,1,5,9.37,16.55
775,30,2,3,24.07,37.54
776,8,5,0,28.46,11.80
777,12,4,2,19.29,34.25
778,8,0,5,26.02,9.52
778,19,2,3,24.79,39.44
779,24,1,5,2.16,12.60
779,27,4,2,19.05,33.87
779,32,1,5,3.49,12.79
780,36,1,2,14.09,39.18
781,27,2,1,17.79,34.16
781,31,1,4,17.42,23.71
782,4,5,4,27.13,21.55
782,14,2,3,25.52,44.70
782,15,4,1,16.02,23.44
782,26,5,0,27.79,12.68
783,11,3,4,29.94,33.00
783,17,4,3,34.61,26.64
784,22,5,0,27.25,9.47
784,23,4,3,33.29,30.52
784,26,0,5,30.67,10.52
784,28,5,3,44.25,19.84
784,34,3,2,24.01,47.12
785,31,4,5,22.29,20.60
785,41,5,0,26.47,11.02
786,2,1,2,4.19,43.27
787,5,4,2,20.75,35.03
787,22,0,5,28.49,13.76
787,41,0,5,27.21,13.68
788,3,3,2,22.33,39.08
789,27,1,2,14.80,38.17
790,9,3,4,33.58,27.89
790,11,4,5,30.66,21.35
790,33,5,0,28.65,11.88
791,16,5,4,20.09,22.46
792,1,2,3,24.16,40.40
792,7,3,5,40.26,20.46
792,33,0,5,25.60,14.16
793,22,5,4,25.88,21.95
793,25,5,4,34.06,22.58
794,18,1,5,4.72,13.51
794,41,5,4,29.54,22.20
796,25,4,3,35.24,24.35
796,33,5,4,23.28,21.11
796,34,2,1,13.49,38.59
797,16,4,1,18.32,33.80
798,6,5,0,27.88,10.50
798,16,1,2,17.36,35.55
799,2,2,3,25.71,46.21
799,29,3,5,47.10,16.82
800,6,0,5,25.93,13.33
800,21,3,2,24.62,48.91
800,24,5,0,26.65,10.72
800,41,4,3,34.06,27.75
801,22,4,1,18.28,31.93
802,20,1,4,17.80,24.92
802,24,0,5,27.78,14.04
802,42,3,2,24.47,49.14
803,9,4,1,16.65,27.26
803,33,4,2,18.61,33.93
804,0,5,4,34.65,22.30
804,26,5,3,38.19,22.56
804,32,5,4,25.93,21.42
804,39,3,2,23.48,42.87
805,6,5,4,22.12,21.61
805,8,5,1,14.29,20.94
805,22,1,2,15.17,37.63
806,10,5,3,36.55,22.96
807,3,2,1,4.18,41.43
808,8,1,4,17.20,24.61
808,13,1,5,10.08,16.82
808,24,5,4,34.80,22.65
809,6,4,1,16.57,27.05
809,24,4,3,36.21,23.84
809,31,5,3,48.11,17.36
810,4,4,3,23.79,36.72
811,4,3,2,23.40,37.25
811,10,3,4,33.77,27.28
812,31,3,5,48.83,16.81
812,35,5,4,25.42,21.24
813,5,2,1,1.31,42.72
813,9,1,5,9.57,16.98
814,0,4,3,27.05,36.25
814,10,4,3,33.06,29.86
814,13,5,1,15.12,21.12
814,36,2,3,24.35,43.92
815,14,3,2,24.03,49.71
815,16,2,1,4.73,42.46
815,32,4,1,17.12,32.23
816,1,3,5,46.14,16.74
816,13,1,4,16.93,23.00
816,40,1,2,1.49,43.47
816,41,3,5,49.17,15.54
817,8,4,3,26.86,36.39
817,15,1,2,9.16,42.51
817,20,4,3,35.88,23.51
817,36,3,2,24.06,42.20
818,0,3,2,23.04,41.00
818,36,2,3,24.08,41.51
819,16,1,2,12.10,40.19
819,18,5,1,10.15,18.11
819,19,3,2,23.48,44.07
819,33,2,1,13.02,37.38
819,35,4,5,32.54,21.62
819,39,2,1,11.58,40.05
820,22,2,1,8.87,40.30
820,37,5,3,47.15,17.90
821,34,1,2,18.79,34.17
823,9,5,1,0.55,11.77
823,27,2,3,25.23,49.18
824,6,1,2,4.75,43.64
824,14,2,1,10.61,40.50
824,42,2,1,7.31,41.77
825,4,2,1,13.95,38.57
825,16,2,4,22.83,36.08
826,9,1,5,2.42,12.08
826,19,2,1,16.60,35.54
826,34,2,3,24.00,38.55
826,36,3,4,23.77,35.90
827,18,1,4,17.58,21.51
828,16,4,3,27.94,35.10
828,28,3,4,25.67,34.90
828,35,5,3,38.84,21.76
829,15,2,1,1.66,42.00
829,29,5,3,41.82,20.20
830,37,3,5,42.32,19.91
831,38,3,4,27.62,34.46
832,0,2,3,24.99,43.59
832,2,3,5,48.64,16.19
832,3,1,5,3.20,11.76
832,13,4,3,36.21,23.67
833,5,1,5,12.72,18.79
835,32,1,5,4.33,13.82
835,34,3,2,24.95,49.47
835,39,1,2,0.78,43.28
836,28,4,5,26.18,20.30
837,22,1,5,15.97,20.78
837,24,3,2,22.79,41.34
838,29,3,4,33.44,28.62
838,33,1,5,11.64,17.23
838,36,4,1,17.45,31.10
839,6,2,1,14.17,36.85
839,21,2,1,2.38,42.90
839,37,5,3,38.44,21.70
840,26,3,2,22.09,38.50
840,31,5,1,10.32,18.16
841,29,4,3,31.33,32.23
842,42,1,2,3.78,43.30
843,3,5,1,14.35,20.72
843,11,5,0,28.84,11.40
843,24,2,1,11.70,38.59
844,14,1,4,17.13,26.96
844,19,1,5,8.51,15.87
845,11,0,5,25.68,12.84
845,21,1,2,6.39,42.64
846,37,3,4,34.32,23.67
846,38,4,5,16.29,21.01
847,1,5,4,25.50,21.65
847,13,3,5,48.49,16.95
848,14,4,5,20.36,20.93
848,18,4,3,35.41,26.17
848,39,2,1,7.60,41.78
848,41,5,1,15.72,21.60
849,12,2,1,5.11,42.45
849,22,5,4,34.28,22.28
849,38,5,1,12.83,20.08
850,22,4,3,35.73,23.10
850,23,3,5,45.02,18.63
850,32,5,0,27.78,10.64
850,34,2,1,16.17,35.53
851,15,1,5,12.93,18.52
852,30,3,5,45.32,18.15
852,32,0,5,29.16,13.93
853,11,5,1,13.51,20.43
855,14,5,0,26.96,12.43
855,20,3,2,23.41,43.69
855,25,3,5,45.80,18.28
856,1,4,3,30.55,33.58
856,16,3,2,22.99,44.04
856,41,1,2,18.07,34.41
857,3,1,2,9.92,41.87
857,14,0,5,29.84,10.94
857,32,5,4,33.19,22.18
858,6,1,5,9.14,16.44
859,0,3,5,38.20,20.38
859,32,4,3,36.31,24.41
859,37,4,5,22.40,20.79
860,5,5,4,17.44,21.41
860,10,3,4,35.02,23.37
860,31,1,2,17.19,37.90
860,35,3,4,28.30,34.20
861,8,3,4,30.58,30.77
861,15,5,4,26.42,21.47
861,34,1,5,13.01,18.39
862,5,4,1,16.50,24.55
862,10,4,5,33.31,21.58
862,33,5,0,27.23,10.22
864,41,2,3,25.39,44.96
865,20,2,1,16.44,35.80
865,33,0,5,30.12,11.88
865,36,1,5,8.95,16.47
866,21,2,3,25.36,44.83
866,28,5,4,21.26,21.78
867,8,4,5,25.16,20.87
867,10,5,4,27.48,21.23
867,11,1,2,4.84,43.94
867,15,4,3,34.08,27.60
867,40,2,4,23.47,36.12
868,0,5,0,28.37,10.96
868,10,4,5,26.22,21.01
870,0,0,5,24.74,11.15
870,2,5,1,4.63,14.81
870,28,4,1,16.13,26.13
871,24,1,5,7.68,15.38
872,7,5,3,38.04,22.14
872,13,5,4,18.01,21.52
872,16,2,1,5.74,42.54
872,19,5,1,12.43,19.28
873,16,1,2,7.66,42.68
874,13,4,1,16.38,24.80
874,26,2,3,25.18,41.14
875,11,2,1,0.00,42.85
875,42,2,3,25.05,46.68
876,5,1,2,4.61,44.23
876,8,5,1,9.66,18.28
876,22,3,2,22.93,40.11
877,31,2,1,5.68,42.60
878,37,5,1,7.94,16.80
879,18,3,5,38.71,21.17
879,31,1,2,2.78,43.20
879,40,4,3,31.56,32.24
881,0,5,1,7.26,17.51
881,22,2,1,17.22,33.83
881,38,1,2,5.07,43.24
882,28,1,2,5.85,43.24
884,14,5,3,46.38,18.23
884,32,3,2,23.36,43.47
885,9,5,3,43.68,19.39
885,19,1,2,17.27,36.55
886,5,2,1,0.00,42.18
886,8,1,5,8.58,14.80
886,35,4,1,17.06,27.18
887,4,1,5,10.24,17.59
888,29,3,5,47.29,17.35
889,2,1,4,19.63,32.70
890,13,1,2,6.28,44.08
890,17,3,4,33.09,28.41
890,19,2,3,24.03,38.13
891,16,2,1,15.62,36.44
891,31,2,1,3.60,41.68
892,11,1,4,16.65,21.84
892,20,1,5,8.48,16.31
892,28,2,1,2.69,42.32
893,2,4,3,26.11,35.71
893,11,4,5,17.04,20.41
894,3,2,3,24.91,42.01
896,21,3,5,37.19,21.27
896,24,5,0,28.34,10.16
897,39,1,5,8.32,16.15
898,13,2,1,6.54,42.29
898,22,1,5,1.86,12.09
898,24,0,5,30.60,12.13
898,32,2,1,6.57,41.88
899,1,3,5,37.40,21.43
899,12,1,5,4.32,13.47
901,0,1,4,17.59,26.52
901,26,3,5,48.28,17.07
904,41,3,5,39.80,20.25
906,5,1,5,13.51,19.63
907,24,5,3,37.46,22.37
907,31,1,5,14.72,18.65
907,35,1,2,15.12,38.34
907,38,2,1,15.46,37.12
908,25,5,3,39.98,20.84
909,17,4,5,17.42,21.19
909,28,1,5,14.84,20.00
909,37,1,5,12.95,19.30
910,15,3,5,41.06,19.70
911,16,1,5,10.69,16.46
913,6,5,4,28.99,21.67
913,22,5,0,28.09,12.74
913,38,1,4,18.04,30.40
914,2,3,5,42.00,18.90
914,8,5,3,41.23,22.22
914,13,1,5,8.91,16.63
915,22,0,5,28.31,9.08
916,32,1,5,9.97,15.93
916,39,5,0,26.91,11.95
919,0,4,3,36.00,22.62
919,19,3,5,34.15,21.34
919,27,3,5,36.85,21.78
919,39,0,5,30.36,10.47
920,0,3,5,36.66,21.64
922,6,4,2,20.35,35.26
922,36,5,4,21.52,21.75
923,4,5,3,36.56,22.56
923,33,5,3,45.38,19.17
923,38,4,5,26.40,20.22
924,35,2,3,24.21,42.77
