step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
12,22,37.27,14.81,1,24.68,49.66,329.91,24.68,0.2188,0.94,0.59
12,23,15.73,40.31,3,28.98,12.79,86.48,28.98,0.2240,0.88,6.24
12,24,15.52,36.02,3,26.86,8.53,60.47,26.86,0.2077,0.96,1.38
13,0,46.77,11.96,1,13.03,46.50,308.93,13.03,0.1156,1.08,3.89
13,1,16.20,31.56,3,16.43,-0.18,19.42,16.43,0.1479,1.01,5.30
13,2,35.33,16.20,1,25.29,45.25,300.62,25.29,0.2242,0.70,5.75
13,3,18.02,10.52,0,26.34,8.13,58.17,26.34,1.0000,0.72,4.97
13,4,37.99,19.59,1,7.16,42.21,280.47,7.16,0.0635,0.85,6.06
13,5,27.61,31.62,2,22.45,7.63,55.27,22.45,0.2171,0.75,0.77
13,6,24.35,36.90,2,9.76,-0.05,19.83,9.76,0.0944,1.15,0.77
13,7,21.93,36.84,2,22.78,-1.28,16.05,17.47,0.1689,0.82,0.43
13,8,22.31,38.94,3,5.18,-0.25,19.17,5.18,0.0466,0.97,5.42
13,9,35.93,40.58,4,24.54,18.21,121.44,24.54,0.3339,1.27,5.67
13,10,35.78,46.32,4,5.77,12.17,82.58,5.77,0.0785,1.17,1.86
13,11,42.29,5.52,1,18.98,50.90,338.17,18.98,0.1683,0.88,0.14
13,12,30.59,22.09,2,9.76,12.15,82.44,9.76,0.0944,0.66,1.74
13,13,47.50,27.68,4,16.31,4.57,39.02,16.31,0.2219,1.21,0.42
13,14,30.12,32.97,2,15.90,2.26,28.47,15.90,0.1537,1.33,0.67
13,15,8.24,46.80,3,22.03,14.73,98.79,22.03,0.1983,0.60,1.82
13,16,39.70,27.87,4,11.43,2.01,27.46,11.43,0.1555,1.33,2.62
13,17,29.82,28.94,2,28.09,9.87,68.38,28.09,0.2716,0.93,5.82
13,18,39.73,32.90,4,7.72,10.16,70.17,7.72,0.1051,1.13,5.36
13,19,36.49,18.98,1,23.63,42.42,281.83,23.63,0.2096,1.05,0.66
13,20,42.36,48.10,4,7.73,13.38,90.18,7.73,0.1051,0.75,0.18
13,21,20.02,49.67,3,11.58,3.41,33.50,11.58,0.1043,1.15,0.71
13,22,38.00,15.34,1,24.68,49.26,327.28,24.68,0.2188,0.90,0.63
13,23,16.53,40.51,3,28.98,10.86,74.45,28.98,0.2609,0.83,0.25
13,24,15.60,37.01,3,26.86,9.93,68.77,26.86,0.2419,0.99,1.49
14,0,46.23,11.09,1,13.03,47.91,318.32,13.03,0.1156,1.03,4.16
14,1,16.76,30.80,2,16.43,0.71,22.45,16.43,0.1387,0.95,5.35
14,2,35.91,15.93,1,25.29,46.22,307.11,25.29,0.2242,0.64,5.84
14,3,18.43,9.83,0,26.34,7.85,56.54,26.34,1.0000,0.80,5.25
14,4,38.80,19.20,1,7.16,42.93,285.21,7.16,0.0635,0.91,5.84
14,5,28.01,32.17,2,22.45,6.15,47.15,22.45,0.1896,0.68,0.95
14,6,25.34,37.49,2,9.76,-0.70,17.77,9.76,0.0824,1.15,0.54
14,7,22.74,37.00,2,22.78,-0.87,17.26,16.05,0.1355,0.82,0.19
14,8,22.94,38.18,3,5.18,-1.63,15.08,5.18,0.0547,0.99,5.40
14,9,36.89,39.84,4,24.54,21.92,145.79,24.54,0.3339,1.20,5.63
14,10,35.43,47.37,4,5.77,10.68,73.30,5.77,0.0785,1.10,1.90
14,11,43.15,5.73,1,18.98,50.19,333.48,18.98,0.1683,0.89,0.24
14,12,30.30,22.70,2,9.76,13.11,88.48,9.76,0.0824,0.67,2.02
14,13,48.78,27.97,4,16.31,4.79,40.11,16.31,0.2219,1.31,0.23
14,14,31.19,33.69,2,15.90,-0.42,18.64,15.90,0.1342,1.28,0.59
14,15,8.17,47.39,3,22.03,13.86,93.24,22.03,0.2328,0.59,1.68
14,16,38.79,28.92,4,11.43,2.59,29.85,11.43,0.1555,1.38,2.28
14,17,30.64,28.46,2,28.09,9.07,63.64,28.09,0.2372,0.95,5.76
14,18,40.35,31.92,4,7.72,8.60,60.89,7.72,0.1051,1.15,5.28
14,19,37.52,19.44,1,23.63,42.26,280.74,23.63,0.2096,1.13,0.42
14,20,43.14,48.28,4,7.73,13.02,87.90,7.73,0.1051,0.80,0.23
14,21,20.57,50.00,3,11.58,2.78,30.71,11.58,0.1224,1.18,5.19
14,22,38.93,15.57,1,24.68,49.33,327.76,24.68,0.2188,0.96,0.24
14,23,17.41,40.75,3,28.98,9.00,63.22,28.98,0.3062,0.90,0.27
14,24,15.40,38.03,3,26.86,11.82,80.38,26.86,0.2839,1.04,1.77
15,0,45.50,10.46,1,13.03,49.70,330.20,13.03,0.1156,0.97,3.84
15,1,17.15,29.90,2,16.43,2.58,29.81,16.43,0.1508,0.97,5.13
15,2,36.38,15.56,1,25.29,47.29,314.16,25.29,0.2242,0.59,5.62
15,3,18.89,9.20,0,26.34,7.40,53.99,26.34,1.0000,0.78,5.35
15,4,39.68,18.75,1,7.16,43.68,290.21,7.16,0.0635,0.99,5.81
15,5,28.46,32.63,2,22.45,4.85,40.38,22.45,0.2061,0.65,0.78
15,6,26.39,37.83,2,9.76,-1.34,15.90,9.76,0.0896,1.10,0.31
15,7,23.52,37.21,2,22.78,-0.69,17.81,17.26,0.1585,0.81,0.25
15,8,23.37,37.21,2,5.18,-0.76,17.59,5.18,0.0476,1.06,5.13
15,9,37.61,38.94,4,24.54,24.18,160.73,24.54,0.2745,1.16,5.39
15,10,35.24,48.43,4,5.77,9.52,66.28,5.77,0.0646,1.08,1.75
15,11,44.04,6.15,1,18.98,49.54,329.17,18.98,0.1683,0.98,0.44
15,12,30.21,23.37,2,9.76,13.65,91.88,9.76,0.0896,0.68,1.69
15,13,49.96,28.46,4,16.31,5.05,41.41,16.31,0.1825,1.28,0.39
15,14,32.39,34.21,4,15.90,2.03,27.54,15.90,0.1778,1.31,0.42
15,15,8.32,48.04,3,22.03,13.01,87.82,22.03,0.2462,0.67,1.35
15,16,37.68,29.67,4,11.43,2.54,29.66,11.43,0.1278,1.35,2.54
15,17,31.47,28.17,2,28.09,7.88,56.73,28.09,0.2578,0.88,5.95
15,18,40.64,30.76,4,7.72,6.74,50.32,7.72,0.0864,1.20,4.96
15,19,38.69,19.65,1,23.63,42.29,280.94,23.63,0.2096,1.19,0.18
15,20,43.88,48.65,4,7.73,12.44,84.27,7.73,0.0864,0.82,0.46
15,21,21.21,49.02,3,11.58,2.36,28.90,11.58,0.1295,1.17,5.29
15,22,39.89,15.44,1,24.68,49.88,331.41,24.68,0.2188,0.97,6.14
15,23,18.40,40.69,3,28.98,7.01,51.80,28.98,0.3240,0.99,6.22
15,24,15.00,38.93,3,26.86,13.95,93.85,26.86,0.3003,0.99,1.99
16,0,44.88,9.83,1,13.03,51.28,340.72,13.03,0.1156,0.88,3.94
16,1,17.37,28.87,2,16.43,4.22,37.31,16.43,0.1648,1.05,4.92
16,2,36.84,15.28,1,25.29,48.27,320.72,25.29,0.2242,0.54,5.74
16,3,19.39,8.67,0,26.34,6.85,50.95,26.34,1.0000,0.73,5.46
16,4,40.52,18.27,1,7.16,44.39,294.94,7.16,0.0635,0.96,5.76
16,5,29.01,32.90,2,22.45,3.76,35.13,22.45,0.2251,0.61,0.47
16,6,27.33,38.51,4,9.76,-0.99,16.89,9.76,0.0984,1.16,0.63
16,7,24.41,37.18,2,22.78,-0.38,18.75,17.81,0.1786,0.89,6.26
16,8,23.84,36.21,2,5.18,0.69,22.38,5.18,0.0519,1.10,5.16
16,9,38.04,37.91,4,24.54,22.79,151.55,24.54,0.2475,1.11,5.11
16,10,34.87,49.53,4,5.77,8.29,59.08,5.77,0.0582,1.16,1.89
16,11,44.81,6.75,1,18.98,49.03,325.73,18.98,0.1683,0.98,0.66
16,12,30.13,24.05,2,9.76,14.04,94.40,9.76,0.0979,0.69,1.70
16,13,50.00,28.52,4,16.31,5.09,41.61,16.31,0.1645,1.18,3.09
16,14,33.68,34.58,4,15.90,4.93,40.81,15.90,0.1603,1.35,0.28
16,15,8.67,48.69,3,22.03,12.22,82.86,22.03,0.2462,0.73,1.07
16,16,36.59,30.61,4,11.43,2.70,30.34,11.43,0.1152,1.44,2.43
16,17,32.35,27.97,2,28.09,6.52,49.11,28.09,0.2817,0.90,6.05
16,18,41.08,29.54,4,7.72,5.14,41.87,7.72,0.0779,1.30,5.06
16,19,39.80,19.90,1,23.63,42.07,279.50,23.63,0.2096,1.14,0.22
16,20,44.79,48.73,4,7.73,12.08,82.02,7.73,0.0779,0.91,0.09
16,21,22.12,48.29,3,11.58,1.50,25.42,11.58,0.1295,1.17,5.61
16,22,40.92,15.29,1,24.68,50.05,332.52,24.68,0.2188,1.04,6.14
16,23,19.38,40.24,3,28.98,5.04,41.33,28.98,0.3240,1.08,5.85
16,24,14.31,39.66,3,26.86,16.73,111.75,26.86,0.3003,1.01,2.33
17,0,44.30,9.14,1,13.03,52.69,350.04,13.03,0.1156,0.90,4.01
17,1,17.53,27.78,2,16.43,5.64,44.46,16.43,0.1632,1.10,4.86
17,2,37.15,14.89,1,25.29,49.37,327.99,25.29,0.2242,0.50,5.38
17,3,20.03,8.24,0,26.34,6.09,46.81,26.34,1.0000,0.77,5.69
17,4,41.52,18.13,1,7.16,44.42,295.10,7.16,0.0635,1.01,6.14
17,5,29.52,33.13,2,22.45,2.77,30.64,22.45,0.2230,0.56,0.42
17,6,28.00,39.34,4,9.76,0.49,21.69,9.76,0.0984,1.07,0.89
17,7,25.24,37.42,2,22.78,-0.61,18.04,18.75,0.1863,0.86,0.27
17,8,24.31,35.32,2,5.18,2.07,27.68,5.18,0.0515,1.01,5.19
17,9,38.23,36.75,4,24.54,19.11,127.31,24.54,0.2475,1.18,4.87
17,10,34.69,50.00,4,5.77,7.79,56.21,5.77,0.0582,1.16,4.55
17,11,45.67,7.17,1,18.98,47.89,318.16,18.98,0.1683,0.96,0.46
17,12,30.25,24.76,2,9.76,13.71,92.29,9.76,0.0970,0.72,1.41
17,13,48.90,28.22,4,16.31,4.97,41.02,16.31,0.1645,1.14,3.41
17,14,34.87,35.12,4,15.90,8.07,57.82,15.90,0.1603,1.30,0.42
17,15,8.82,49.48,3,22.03,11.31,77.23,22.03,0.2462,0.81,1.38
17,16,35.34,31.32,4,11.43,2.12,27.90,11.43,0.1152,1.44,2.63
17,17,33.03,27.48,2,28.09,5.86,45.61,28.09,0.2790,0.84,5.66
17,18,41.25,28.22,4,7.72,3.51,33.97,7.72,0.0779,1.33,4.84
17,19,40.95,20.34,1,23.63,41.45,275.40,23.63,0.2096,1.23,0.36
17,20,45.65,48.95,4,7.73,11.58,78.88,7.73,0.0779,0.89,0.25
17,21,23.08,47.61,3,11.58,0.49,21.67,11.58,0.1295,1.17,5.67
17,22,41.91,15.46,1,24.68,49.08,326.11,24.68,0.2188,1.01,0.17
17,23,20.44,39.85,3,28.98,3.07,31.98,28.98,0.3240,1.13,5.93
17,24,13.62,40.48,3,26.86,19.50,129.87,26.86,0.3003,1.07,2.27
18,0,43.93,8.22,1,13.03,52.90,351.43,13.03,0.1156,0.99,4.33
18,1,17.67,26.71,2,16.43,6.76,50.43,16.43,0.1644,1.08,4.85
18,2,37.59,14.50,1,25.29,50.71,336.90,25.29,0.2242,0.59,5.56
18,3,20.69,7.87,0,26.34,5.33,42.81,26.34,1.0000,0.76,5.78
18,4,42.39,17.72,1,7.16,44.72,297.12,7.16,0.0635,0.96,5.84
18,5,30.02,33.38,2,22.45,1.72,26.26,22.45,0.2246,0.56,0.46
18,6,28.64,40.07,4,9.76,1.85,26.81,9.76,0.0984,0.97,0.84
18,7,26.01,37.79,2,22.78,-1.17,16.38,18.04,0.1805,0.85,0.45
18,8,24.79,34.51,2,5.18,3.38,33.35,5.18,0.0518,0.94,5.26
18,9,38.28,35.61,4,24.54,15.56,104.17,24.54,0.2475,1.14,4.76
18,10,34.13,48.90,4,5.77,8.06,57.72,5.77,0.0582,1.23,4.24
18,11,46.38,7.71,1,18.98,47.02,312.39,18.98,0.1683,0.89,0.65
18,12,30.38,25.55,2,9.76,13.03,87.98,9.76,0.0977,0.80,1.40
18,13,47.85,27.59,4,16.31,4.50,38.68,16.31,0.1645,1.23,3.69
18,14,36.13,35.23,4,15.90,10.73,73.63,15.90,0.1603,1.26,0.09
18,15,8.69,50.00,3,22.03,10.78,73.95,22.03,0.2462,0.73,4.53
18,16,33.93,31.79,4,11.43,0.69,22.39,11.43,0.1152,1.48,2.82
18,17,33.73,27.18,2,28.09,4.99,41.08,28.09,0.2810,0.77,5.88
18,18,41.12,26.98,4,7.72,2.01,27.45,7.72,0.0779,1.25,4.61
18,19,42.07,20.94,1,23.63,40.54,269.36,23.63,0.2096,1.27,0.49
18,20,46.58,49.05,4,7.73,11.14,76.13,7.73,0.0779,0.93,0.12
18,21,23.81,46.59,3,11.58,-0.36,18.83,11.58,0.1295,1.26,5.34
18,22,42.86,15.52,1,24.68,48.13,319.78,24.68,0.2188,0.95,0.07
18,23,21.64,39.62,3,28.98,1.12,23.96,28.98,0.3240,1.22,6.09
18,24,13.09,41.38,3,26.86,21.01,139.84,26.86,0.3003,1.04,2.10
19,0,43.81,7.21,1,13.03,51.72,343.59,13.03,0.1156,1.02,4.60
19,1,18.12,25.74,2,16.43,8.14,58.21,16.43,0.1497,1.07,5.14
19,2,37.93,13.95,1,25.29,52.47,348.63,25.29,0.2242,0.65,5.26
19,3,21.54,7.74,0,26.34,4.31,37.75,26.34,1.0000,0.85,6.13
19,4,43.25,17.42,1,7.16,44.70,296.95,7.16,0.0635,0.91,5.94
19,5,30.51,33.45,2,22.45,0.93,23.27,22.45,0.2046,0.50,0.14
19,6,29.56,40.60,4,9.76,3.54,34.11,9.76,0.1112,1.06,0.52
19,7,26.93,37.86,2,22.78,-1.62,15.12,16.38,0.1493,0.93,0.07
19,8,25.38,33.90,2,5.18,4.39,38.11,5.18,0.0472,0.85,5.48
19,9,38.36,34.47,4,24.54,12.56,85.00,24.54,0.2797,1.15,4.79
19,10,33.13,48.05,4,5.77,7.56,54.89,5.77,0.0658,1.31,3.85
19,11,47.14,8.05,1,18.98,45.87,304.75,18.98,0.1683,0.84,0.42
19,12,30.31,26.32,2,9.76,12.59,85.22,9.76,0.0890,0.77,1.67
19,13,46.87,26.87,4,16.31,3.86,35.60,16.31,0.1859,1.21,3.77
19,14,37.39,35.06,4,15.90,12.64,85.50,15.90,0.1812,1.27,6.15
19,15,8.46,49.39,3,22.03,11.43,77.95,22.03,0.2609,0.65,4.35
19,16,32.58,32.36,2,11.43,-0.42,18.65,11.43,0.1042,1.46,2.74
19,17,34.29,26.75,2,28.09,4.51,38.71,28.09,0.2560,0.71,5.62
19,18,40.88,25.79,4,7.72,0.65,22.25,7.72,0.0880,1.21,4.51
19,19,43.19,21.46,1,23.63,39.68,263.62,23.63,0.2096,1.23,0.44
19,20,47.45,49.01,4,7.73,10.80,74.05,7.73,0.0881,0.87,6.24
19,21,24.67,45.62,3,11.58,-1.47,15.54,11.58,0.1372,1.29,5.44
19,22,43.75,15.89,1,24.68,46.63,309.81,24.68,0.2188,0.96,0.39
19,23,22.88,39.27,3,28.98,-0.83,17.39,23.96,0.2838,1.29,6.01
19,24,12.38,42.06,3,26.86,22.48,149.49,26.86,0.3182,0.99,2.38
20,0,43.55,6.27,1,13.03,50.59,336.11,13.03,0.1082,0.98,4.44
20,1,18.56,24.81,2,16.43,9.27,64.80,16.43,0.1484,1.03,5.16
20,2,38.32,13.46,1,25.29,54.39,361.39,25.29,0.2099,0.62,5.38
20,3,22.30,7.47,0,26.34,3.55,34.16,26.34,1.0000,0.81,5.94
20,4,43.94,16.98,1,7.16,44.83,297.85,7.16,0.0595,0.82,5.72
20,5,31.01,33.46,2,22.45,0.20,20.66,22.45,0.2028,0.50,0.03
20,6,30.50,41.06,4,9.76,5.28,42.57,9.76,0.0915,1.04,0.45
20,7,27.88,38.01,4,22.78,-0.61,18.05,15.12,0.1417,0.97,0.16
20,8,26.10,33.47,2,5.18,4.98,41.07,5.18,0.0468,0.83,5.74
20,9,38.43,33.27,4,24.54,9.83,68.15,24.54,0.2300,1.20,4.77
20,10,31.82,47.57,4,5.77,6.29,47.90,5.77,0.0541,1.39,3.49
20,11,48.01,8.39,1,18.98,44.58,296.18,18.98,0.1575,0.93,0.37
20,12,30.16,27.01,2,9.76,12.15,82.44,9.76,0.0882,0.71,1.77
20,13,46.15,25.93,4,16.31,2.99,31.62,16.31,0.1529,1.18,4.05
20,14,38.64,34.64,4,15.90,13.35,90.02,15.90,0.1490,1.32,5.96
20,15,8.31,48.83,3,22.03,12.05,81.80,22.03,0.4505,0.57,4.46
20,16,31.16,32.42,2,11.43,1.70,26.19,11.43,0.1032,1.42,3.10
20,17,34.88,26.29,2,28.09,4.02,36.36,28.09,0.2537,0.74,5.62
20,18,40.33,24.69,1,7.72,36.93,245.36,7.72,0.0641,1.23,4.25
20,19,44.19,22.12,1,23.63,38.71,257.17,23.63,0.1961,1.19,0.58
20,20,48.42,49.08,4,7.73,10.33,71.20,7.73,0.0724,0.97,0.07
20,21,25.51,44.66,4,11.58,-1.34,15.90,11.58,0.1085,1.27,5.42
20,22,44.64,16.14,1,24.68,45.36,301.36,24.68,0.2048,0.93,0.27
20,23,24.27,39.13,2,28.98,-2.50,12.88,17.39,0.1570,1.39,6.18
20,24,11.73,42.87,3,26.86,22.15,147.35,26.86,0.5495,1.04,2.25
21,0,43.37,5.35,1,13.03,49.18,326.77,13.03,0.0953,0.93,4.51
21,1,18.90,23.84,2,16.43,9.81,68.05,16.43,0.1573,1.03,5.05
21,2,38.82,13.04,1,25.29,56.53,375.59,25.29,0.1848,0.65,5.60
21,3,23.08,7.42,0,26.34,2.75,30.55,26.34,1.0000,0.78,6.23
21,4,44.38,16.40,1,7.16,45.26,300.69,7.16,0.0524,0.72,5.36
21,5,31.51,33.46,2,22.45,-0.54,18.25,20.66,0.1979,0.50,6.28
21,6,31.18,41.79,4,9.76,6.64,49.79,9.76,0.1046,0.99,0.82
21,7,28.82,38.22,4,22.78,0.91,23.19,18.05,0.1934,0.95,0.22
21,8,26.70,32.99,2,5.18,5.59,44.17,5.18,0.0496,0.77,5.62
21,9,38.93,32.08,4,24.54,7.87,56.65,24.54,0.2630,1.29,5.11
21,10,30.68,46.95,4,5.77,5.13,41.79,5.77,0.0618,1.30,3.64
21,11,48.83,9.00,1,18.98,43.48,288.89,18.98,0.1387,1.02,0.64
21,12,30.26,27.73,2,9.76,10.95,74.98,9.76,0.0935,0.72,1.43
21,13,45.30,24.99,1,16.31,35.90,238.54,16.31,0.1192,1.27,3.98
21,14,40.01,34.38,4,15.90,13.82,93.02,15.90,0.1703,1.39,6.09
21,15,8.15,48.22,3,22.03,12.77,86.34,22.03,0.4505,0.64,4.45
21,16,29.80,32.78,2,11.43,3.00,31.66,11.43,0.1094,1.41,2.88
21,17,35.51,25.97,2,28.09,3.38,33.37,28.09,0.2690,0.71,5.82
21,18,39.86,23.51,1,7.72,38.03,252.67,7.72,0.0564,1.28,4.33
21,19,44.92,22.95,1,23.63,37.70,250.47,23.63,0.1728,1.11,0.86
21,20,49.30,49.45,4,7.73,9.75,67.68,7.73,0.0828,0.96,0.40
21,21,26.42,43.86,4,11.58,-0.23,19.25,11.58,0.1241,1.21,5.57
21,22,45.52,16.20,1,24.68,44.37,294.77,24.68,0.1804,0.88,0.07
21,23,25.72,39.20,2,28.98,-2.55,12.75,12.88,0.1234,1.46,0.05
21,24,11.16,43.66,3,26.86,20.82,138.58,26.86,0.5495,0.97,2.20
22,0,43.13,4.51,1,13.03,47.92,318.38,13.03,0.0953,0.88,4.44
22,1,19.17,22.85,2,16.43,9.76,67.73,16.43,0.2318,1.03,4.98
22,2,39.30,12.68,1,25.29,58.67,389.78,25.29,0.1848,0.60,5.63
22,3,23.79,7.24,0,26.34,2.13,27.93,26.34,1.0000,0.74,6.03
22,4,44.99,15.91,1,7.16,45.29,300.90,7.16,0.0524,0.79,5.61
22,5,32.01,33.38,4,22.45,0.08,20.27,18.25,0.1414,0.50,6.14
22,6,32.00,42.35,4,9.76,8.19,58.48,9.76,0.0756,1.00,0.60
22,7,29.66,38.45,4,22.78,2.42,29.13,22.78,0.1765,0.87,0.27
22,8,27.15,32.28,2,5.18,6.67,49.92,5.18,0.0731,0.83,5.27
22,9,39.71,30.98,4,24.54,6.51,49.06,24.54,0.1902,1.35,5.33
22,10,29.46,46.49,4,5.77,3.71,34.86,5.77,0.0447,1.30,3.50
22,11,49.81,9.46,1,18.98,42.18,280.22,18.98,0.1387,1.08,0.44
22,12,30.59,28.31,2,9.76,9.40,65.60,9.76,0.1377,0.67,1.06
22,13,44.75,23.91,1,16.31,36.93,245.35,16.31,0.1192,1.21,4.24
22,14,41.20,33.75,4,15.90,12.72,86.01,15.90,0.1232,1.35,5.80
22,15,7.79,47.60,3,22.03,13.50,90.95,22.03,0.4505,0.71,4.19
22,16,28.62,33.67,2,11.43,2.87,31.09,11.43,0.1612,1.48,2.49
22,17,36.25,25.65,2,28.09,2.66,30.16,28.09,0.3962,0.80,5.88
22,18,39.69,22.23,1,7.72,39.32,261.22,7.72,0.0564,1.28,4.58
22,19,45.84,23.50,1,23.63,36.92,245.28,23.63,0.1728,1.08,0.53
22,20,50.00,49.62,4,7.73,9.38,65.48,7.73,0.0599,1.04,2.99
22,21,27.54,43.29,4,11.58,1.21,24.29,11.58,0.0897,1.25,5.81
22,22,46.39,16.27,1,24.68,43.39,288.31,24.68,0.1804,0.86,0.08
22,23,27.13,39.80,4,28.98,-0.47,18.49,12.75,0.0988,1.53,0.40
22,24,10.42,44.31,3,26.86,19.68,131.04,26.86,0.5495,0.99,2.42
23,0,42.72,3.67,1,13.03,46.79,310.88,13.03,0.0953,0.93,4.26
23,1,19.08,21.85,2,16.43,8.50,60.31,16.43,0.2318,1.00,4.61
23,2,39.59,12.25,1,25.29,61.15,406.28,25.29,0.1848,0.52,5.31
23,3,24.46,7.09,0,26.34,1.59,25.75,26.34,1.0000,0.68,6.07
23,4,45.35,15.26,1,7.16,45.69,303.53,7.16,0.0524,0.74,5.22
23,5,32.50,33.26,4,22.45,0.72,22.50,20.27,0.1482,0.50,6.04
23,6,32.93,42.65,4,9.76,9.95,68.87,9.76,0.0713,0.98,0.31
23,7,30.42,38.96,4,22.78,4.08,36.63,22.78,0.1665,0.92,0.59
23,8,27.36,31.39,2,5.18,8.33,59.28,5.18,0.0731,0.92,4.95
23,9,40.20,29.63,4,24.54,4.73,39.79,24.54,0.1794,1.44,5.06
23,10,28.29,45.74,4,5.77,2.30,28.62,5.77,0.0422,1.39,3.71
23,11,50.00,10.17,1,18.98,41.94,278.67,18.98,0.1387,1.16,2.49
23,12,30.91,28.87,2,9.76,7.92,56.95,9.76,0.1377,0.65,1.06
23,13,44.31,22.73,1,16.31,38.09,253.07,16.31,0.1192,1.26,4.36
23,14,42.53,33.57,4,15.90,12.33,83.54,15.90,0.1162,1.34,6.15
23,15,7.44,47.03,3,22.03,14.18,95.27,22.03,0.4505,0.68,4.17
23,16,27.77,34.79,2,11.43,1.87,26.87,11.43,0.1612,1.40,2.23
23,17,37.12,25.63,2,28.09,1.63,25.91,28.09,0.3962,0.87,6.25
23,18,39.39,21.06,1,7.72,40.61,269.84,7.72,0.0564,1.21,4.46
23,19,46.94,23.85,1,23.63,36.24,240.81,23.63,0.1728,1.15,0.31
23,20,48.87,49.74,4,7.73,9.78,67.84,7.73,0.0565,1.13,3.03
23,21,28.58,42.67,4,11.58,2.60,29.90,11.58,0.0846,1.21,5.75
23,22,47.31,16.24,1,24.68,42.46,282.10,24.68,0.1804,0.92,6.26
23,23,28.41,40.46,4,28.98,1.68,26.14,18.49,0.1351,1.44,0.48
23,24,9.77,45.01,3,26.86,18.17,121.13,26.86,0.5495,0.95,2.32
24,0,42.25,2.94,1,13.03,45.86,304.67,12.02,0.0802,0.86,4.14
24,1,19.27,20.86,2,16.43,7.59,55.06,16.43,0.2391,1.01,4.90
24,2,39.75,11.69,1,25.29,64.96,431.59,23.33,0.1556,0.58,4.98
24,3,25.09,6.71,1,26.34,36.43,242.03,23.76,0.1584,0.73,5.74
24,4,45.86,14.83,1,7.16,45.54,302.53,6.61,0.0441,0.67,5.57
24,5,32.99,33.00,4,22.45,1.13,24.00,22.45,0.1531,0.56,5.79
24,6,33.74,43.29,4,9.76,11.35,77.44,9.76,0.0666,1.03,0.67
24,7,30.99,39.60,4,22.78,5.51,43.75,22.78,0.1554,0.85,0.84
24,8,27.27,30.57,2,5.18,10.24,70.66,5.18,0.0754,0.82,4.60
24,9,40.76,28.35,4,24.54,3.38,33.35,24.54,0.1674,1.39,5.13
24,10,26.98,45.22,4,5.77,0.62,22.13,5.77,0.0394,1.40,3.52
24,11,48.89,10.49,1,18.98,43.46,288.75,17.51,0.1167,1.16,2.86
24,12,31.21,29.49,2,9.76,6.42,48.60,9.76,0.1421,0.68,1.11
24,13,43.82,21.60,1,16.31,39.35,261.41,15.05,0.1004,1.24,4.30
24,14,43.86,33.83,4,15.90,12.39,83.94,15.90,0.1084,1.36,0.19
24,15,7.05,46.48,3,22.03,14.77,99.07,22.03,0.4505,0.68,4.09
24,16,27.05,35.96,2,11.43,0.66,22.27,11.43,0.1663,1.38,2.12
24,17,37.83,25.31,2,28.09,1.07,23.79,25.91,0.3771,0.78,5.87
24,18,38.89,19.97,1,7.72,41.90,278.37,7.13,0.0475,1.19,4.29
24,19,48.01,24.30,1,23.63,35.51,235.93,21.81,0.1454,1.16,0.39
24,20,47.81,49.55,4,7.73,10.31,71.07,7.73,0.0527,1.09,3.32
24,21,29.53,41.93,4,11.58,3.91,35.83,11.58,0.0790,1.21,5.62
24,22,48.24,16.25,1,24.68,41.51,275.81,22.77,0.1518,0.93,0.00
24,23,29.37,41.61,4,28.98,3.57,34.25,26.14,0.1782,1.50,0.87
24,24,8.99,45.47,3,26.86,17.17,114.64,26.86,0.5495,0.90,2.60
25,0,42.05,2.07,1,13.03,44.55,296.01,11.98,0.0799,0.89,4.48
25,1,19.62,19.90,2,16.43,6.79,50.58,16.43,0.2467,1.02,5.06
25,2,39.94,11.23,1,25.29,69.24,459.99,23.25,0.1550,0.50,5.11
25,3,25.75,6.46,1,26.34,36.94,245.42,24.21,0.1614,0.70,5.92
25,4,46.40,14.50,1,7.16,45.15,299.96,6.59,0.0439,0.63,5.74
25,5,33.44,32.77,4,22.45,1.52,25.48,22.45,0.1502,0.50,5.82
25,6,34.73,43.61,4,9.76,13.14,88.65,9.76,0.0653,1.04,0.31
25,7,31.25,40.31,4,22.78,6.34,48.17,22.78,0.1524,0.75,1.23
25,8,27.46,29.79,2,5.18,11.91,80.92,5.18,0.0778,0.81,4.96
25,9,40.97,27.04,4,24.54,1.98,27.33,24.54,0.1642,1.33,4.87
25,10,25.94,44.38,4,5.77,-0.80,17.45,5.77,0.0386,1.34,3.82
25,11,47.71,10.73,1,18.98,45.27,300.79,17.45,0.1163,1.20,2.94
25,12,31.52,30.18,2,9.76,4.82,40.22,9.76,0.1466,0.75,1.16
25,13,43.72,20.43,1,16.31,40.61,269.83,15.00,0.1000,1.17,4.63
25,14,45.22,33.91,4,15.90,11.81,80.32,15.90,0.1064,1.36,0.06
25,15,6.67,45.85,3,22.03,15.43,103.34,22.03,0.4505,0.73,4.18
25,16,26.42,37.23,2,11.43,-0.65,17.91,11.43,0.1716,1.41,2.03
25,17,38.41,24.84,2,28.09,0.83,22.88,23.79,0.3573,0.74,5.59
25,18,38.20,18.93,1,7.72,43.16,286.76,7.10,0.0473,1.25,4.13
25,19,49.05,24.87,1,23.63,34.73,230.74,21.73,0.1449,1.18,0.50
