step,client_id,from_ap,to_ap,client_x,client_y
305,35,2,1,30.91,10.16
305,45,3,6,14.70,31.36
306,11,5,4,29.63,33.53
306,14,4,5,31.03,38.38
306,21,6,3,20.01,31.65
306,29,3,0,15.10,19.70
306,38,2,1,34.35,2.15
306,41,6,3,7.87,32.32
307,21,3,4,21.27,31.03
307,24,0,1,20.98,9.16
308,5,6,3,6.86,33.06
308,16,1,0,20.72,3.97
309,33,6,4,30.40,46.97
309,43,3,6,3.84,35.80
309,44,3,6,2.01,40.03
310,6,2,5,42.02,19.88
310,17,4,6,27.05,41.39
310,29,0,1,20.52,18.91
310,33,4,5,32.02,45.80
311,3,2,5,38.26,19.84
311,40,5,4,29.04,29.71
312,0,6,3,2.49,36.75
312,10,3,0,11.30,19.38
312,18,1,0,19.87,6.96
312,35,1,0,19.39,16.64
313,21,4,5,30.15,28.95
313,22,5,4,29.32,26.14
313,42,5,4,30.01,24.84
314,27,2,5,49.45,15.38
314,28,1,0,21.02,3.04
314,35,0,3,17.85,20.25
315,11,4,6,22.99,35.09
315,44,6,3,0.01,50.00
316,0,3,6,3.51,37.21
316,27,5,2,49.22,14.88
316,30,2,1,29.85,14.91
316,40,4,3,19.85,31.01
317,2,2,1,33.41,2.29
317,25,6,4,29.98,44.58
317,37,3,4,21.13,28.04
317,42,4,1,28.01,19.29
317,44,3,6,0.64,46.22
317,45,6,4,27.46,40.68
318,19,2,1,30.52,11.23
318,25,4,5,31.90,44.72
318,29,1,2,30.76,14.47
319,26,0,1,20.88,12.05
319,38,1,0,21.69,0.16
319,43,6,3,12.68,30.55
320,0,6,3,8.28,32.32
320,5,3,0,1.45,18.21
320,35,3,6,19.22,31.56
321,3,5,4,29.32,35.27
321,12,6,4,30.95,47.90
321,45,4,5,31.64,39.08
322,4,0,3,4.92,19.19
322,12,4,5,32.50,48.65
322,21,5,2,37.00,18.20
322,42,1,2,31.60,12.40
323,30,1,0,19.52,19.10
324,3,4,6,24.48,36.82
324,22,4,1,21.37,19.72
324,30,0,3,18.23,19.96
324,39,0,3,6.56,19.64
325,8,6,3,7.73,32.40
325,19,1,0,19.95,14.82
325,37,4,5,31.11,31.31
325,44,6,3,6.50,33.40
326,22,1,0,20.24,18.39
326,29,2,5,42.75,18.41
327,13,2,1,32.91,3.64
327,24,1,2,31.65,9.32
327,26,1,2,31.85,13.82
327,34,6,4,23.90,35.17
328,7,5,2,41.03,17.85
329,0,3,4,20.80,25.49
330,23,0,1,20.38,12.97
330,43,3,0,19.56,19.54
332,34,4,3,20.59,30.37
332,43,0,1,20.87,17.60
334,36,5,4,31.64,48.15
334,40,3,0,8.83,18.79
334,44,3,0,7.49,18.92
335,0,4,5,30.85,26.60
336,14,5,4,30.53,40.67
336,19,0,3,4.42,19.25
336,30,3,6,7.18,34.62
337,3,6,3,3.29,35.82
338,14,4,6,26.93,42.14
338,36,4,6,28.14,45.51
338,39,3,6,3.28,37.53
339,1,0,1,22.28,8.57
339,6,5,4,29.18,31.39
340,5,0,1,22.29,3.23
340,16,0,3,2.85,18.76
340,18,0,1,21.40,4.63
340,23,1,4,24.51,20.23
340,26,2,5,50.00,14.94
340,27,2,1,30.45,10.70
340,33,5,4,30.26,34.83
341,26,5,2,48.38,15.46
342,4,3,0,18.41,19.31
342,35,6,3,16.52,29.06
342,41,3,0,14.70,19.65
343,3,3,6,5.02,35.68
343,8,3,0,7.04,18.60
343,15,5,2,42.50,17.91
343,26,2,5,45.48,17.32
343,33,4,6,25.05,37.38
344,1,1,2,31.95,9.80
344,6,4,3,20.35,30.21
344,21,2,5,36.19,19.50
344,29,5,4,28.68,27.46
345,9,2,1,30.86,9.16
346,2,1,4,21.89,20.22
346,6,3,6,17.47,31.86
346,28,0,3,18.14,20.13
346,42,2,5,44.26,18.30
347,18,1,2,32.41,6.28
347,35,3,0,16.82,19.56
347,38,0,3,12.27,19.86
347,43,1,2,32.53,8.45
349,13,1,3,20.04,19.67
349,20,5,4,31.13,43.62
349,25,5,2,41.25,18.18
349,29,4,3,19.52,28.00
350,10,0,1,21.94,2.19
350,28,3,4,20.49,25.54
350,45,5,2,42.76,17.69
351,19,3,6,8.98,32.94
351,39,6,4,21.15,30.72
351,40,0,1,21.44,8.74
352,2,4,3,20.15,23.08
352,23,4,5,30.50,27.27
353,14,6,3,0.33,40.48
353,20,4,6,28.08,45.39
353,26,5,4,30.08,23.26
353,28,4,3,20.66,29.79
353,31,6,3,11.57,31.01
353,34,3,6,1.58,40.04
355,12,5,2,35.72,19.40
355,14,3,6,1.80,40.26
355,28,3,6,20.19,32.25
355,33,6,3,1.66,38.69
356,16,3,4,21.82,32.04
357,7,2,5,47.68,16.78
357,32,5,2,34.91,19.38
357,33,3,6,1.97,38.79
358,0,5,4,29.38,39.62
358,5,1,4,27.59,21.51
358,6,6,3,0.28,38.27
358,8,0,1,20.66,9.89
358,40,1,4,26.73,20.54
359,26,4,3,20.34,20.78
359,30,6,4,25.42,36.59
359,39,4,1,22.67,19.62
359,41,0,1,20.81,6.72
360,0,4,6,25.75,38.75
360,12,2,1,29.65,12.65
360,27,1,0,20.81,4.07
361,6,3,6,3.17,37.48
361,10,1,2,33.40,5.03
361,26,3,0,17.35,18.76
361,34,6,3,0.00,49.68
362,3,6,4,29.39,44.40
362,34,3,6,1.26,50.00
362,44,0,3,13.54,20.03
363,13,3,6,12.82,31.40
363,30,4,5,31.11,35.71
363,38,3,6,14.68,31.14
364,3,4,5,32.33,42.90
364,15,2,1,32.83,3.33
364,16,4,5,31.04,39.35
365,36,6,3,11.94,30.71
365,40,4,5,30.31,32.83
366,1,2,1,30.37,16.25
366,9,1,5,30.76,20.12
366,12,1,0,20.35,5.93
367,18,2,5,49.49,15.45
367,37,5,4,30.06,24.40
368,31,3,0,12.19,19.18
368,42,5,4,31.19,43.35
369,14,6,4,22.43,32.53
370,42,4,6,28.55,45.62
370,44,3,6,20.36,33.43
371,5,4,6,23.79,37.21
371,17,6,3,3.66,35.87
371,19,6,3,9.60,31.29
372,0,6,3,6.01,33.47
372,8,1,2,33.92,4.22
372,18,5,2,44.81,17.25
373,1,1,0,19.92,11.35
373,11,6,3,0.49,40.36
374,15,1,0,21.29,1.89
374,36,3,6,5.17,34.44
374,43,2,5,40.37,19.02
375,14,4,5,30.91,31.92
375,29,3,4,21.31,27.85
375,45,2,1,32.04,6.44
376,10,2,5,41.78,19.85
376,33,6,3,10.60,31.07
376,37,4,3,19.68,26.23
377,7,5,4,30.68,42.11
377,11,3,6,2.13,38.81
377,24,2,5,33.23,19.49
377,25,2,1,35.32,0.85
377,28,6,3,30.03,49.86
377,35,0,1,23.14,1.54
377,44,6,4,27.83,42.04
378,19,3,0,6.67,18.74
378,28,3,4,31.27,49.75
379,20,6,3,20.78,31.85
379,28,4,5,32.37,49.23
379,32,2,1,32.02,6.66
380,7,4,6,26.87,43.96
380,34,6,4,28.20,41.61
380,39,1,2,32.88,5.43
380,44,4,5,32.54,44.10
381,0,3,6,5.53,34.94
381,6,6,4,29.23,42.64
381,24,5,1,30.70,19.26
381,41,1,2,35.67,1.20
382,20,3,4,20.69,28.76
382,29,4,5,32.13,34.79
382,37,3,6,14.92,31.31
383,6,4,5,31.22,40.62
383,20,4,3,20.39,27.80
383,25,1,2,33.76,3.37
383,31,0,1,20.40,11.88
383,34,4,5,32.42,41.91
384,11,6,3,5.31,34.28
384,18,2,1,30.37,14.76
384,33,3,0,4.92,18.09
384,35,1,2,33.76,3.86
385,12,0,3,0.61,18.94
387,3,5,3,30.92,50.00
387,21,5,4,29.86,29.74
388,3,3,4,29.86,48.59
389,3,4,6,29.29,47.00
389,13,6,3,0.00,47.95
389,26,0,1,20.90,11.16
390,3,6,4,29.09,45.24
390,13,3,6,1.15,48.31
390,21,4,5,30.20,25.09
390,42,6,3,0.00,41.68
391,30,5,4,30.32,38.29
391,42,3,6,1.92,41.43
393,18,1,0,20.04,15.93
393,39,2,5,38.70,20.55
394,10,5,4,30.73,40.97
394,12,3,6,12.12,31.67
394,20,3,0,18.22,19.72
394,21,5,2,31.68,19.11
394,45,1,0,21.50,0.95
395,16,5,4,30.55,47.20
395,26,1,2,31.76,14.79
395,30,4,6,26.60,41.86
396,1,0,3,8.41,20.19
396,16,4,6,29.03,47.41
397,35,2,5,48.61,17.18
398,4,0,1,20.77,13.17
398,10,4,6,28.57,46.09
398,21,2,1,30.54,13.54
398,31,1,2,31.20,12.87
399,0,6,4,27.16,38.95
399,7,6,3,0.38,39.03
399,17,3,0,6.13,19.13
400,11,3,0,7.08,18.78
401,6,5,2,41.40,17.65
402,2,3,6,0.34,42.37
402,9,5,4,30.44,38.62
402,32,1,0,21.32,2.58
403,0,4,5,30.67,35.93
403,2,6,3,0.06,43.12
403,15,0,3,4.78,19.40
403,25,2,5,40.38,19.38
403,40,5,2,46.62,15.65
404,1,3,6,8.72,33.47
404,7,3,6,4.69,34.87
404,24,1,0,20.21,12.17
404,29,5,4,30.87,47.89
404,33,0,1,23.23,1.21
405,2,3,6,0.09,44.56
405,3,4,1,21.35,18.88
405,5,6,3,1.66,38.60
405,7,6,3,5.34,33.67
405,29,4,6,28.94,47.84
406,3,1,0,20.24,17.36
406,27,0,1,21.25,6.39
406,39,5,4,29.31,35.07
407,24,0,1,20.51,10.17
408,42,6,3,29.86,49.21
409,44,5,4,28.53,25.20
410,39,4,6,24.99,38.15
410,42,3,4,30.74,48.35
411,8,2,5,32.60,20.99
411,33,1,2,34.59,2.07
412,4,1,2,30.76,16.90
412,9,4,6,24.83,37.09
412,22,0,1,22.23,0.00
412,23,5,4,29.59,31.17
412,42,4,5,31.92,45.40
413,13,6,3,16.32,30.50
413,17,0,1,20.43,14.97
414,8,5,4,29.22,25.16
414,9,6,4,24.32,35.85
414,19,0,3,12.61,20.72
414,27,1,2,31.46,14.00
414,44,4,3,19.72,21.18
415,12,6,3,7.77,32.51
416,31,2,5,44.36,17.81
418,30,6,3,8.17,31.97
419,10,6,3,4.67,34.86
419,27,2,5,37.52,20.07
419,28,5,4,28.89,22.23
419,34,5,4,29.15,32.94
419,37,6,4,29.50,43.27
419,38,6,3,2.75,35.47
420,7,3,4,21.37,21.07
421,8,4,6,21.74,35.12
421,16,6,3,3.69,34.33
421,19,3,6,8.43,33.46
421,37,4,5,32.41,41.95
422,23,4,6,22.43,34.39
422,28,4,1,25.42,19.90
422,39,6,3,29.59,50.00
423,6,2,1,33.04,3.08
423,15,3,6,6.49,33.92
423,17,1,2,31.20,15.19
423,36,6,4,29.58,46.09
423,39,3,6,29.63,48.91
424,13,3,0,10.32,19.63
424,21,1,0,19.82,11.55
424,26,2,5,46.93,18.02
424,39,6,4,29.67,47.87
425,34,4,6,20.77,33.97
425,36,4,5,31.62,45.51
426,7,4,5,30.33,23.98
426,28,1,0,19.89,16.90
427,12,3,6,12.78,32.11
428,19,6,3,0.00,42.25
428,30,3,0,2.99,18.29
428,40,2,5,36.28,20.18
429,10,3,6,12.38,32.42
429,11,0,3,14.05,19.82
429,19,3,6,1.37,43.44
429,39,4,5,31.31,42.97
430,1,6,4,23.14,33.26
430,3,0,3,9.98,20.08
430,16,3,6,6.71,33.72
431,9,4,5,30.22,25.97
431,22,1,2,31.38,18.36
431,45,0,3,13.54,20.08
432,6,1,0,20.52,0.66
432,8,6,3,5.78,33.68
433,34,6,3,10.65,30.74
434,2,6,3,3.92,35.31
434,12,6,4,25.31,34.91
434,22,2,5,34.55,19.71
435,33,2,1,29.44,11.70
436,24,1,2,35.12,2.25
437,1,4,5,30.27,27.12
437,29,6,3,29.95,49.73
437,44,3,4,20.85,25.41
438,3,3,6,7.62,32.89
438,12,4,5,30.85,29.37
438,29,3,4,31.87,49.63
438,42,5,2,42.11,18.47
439,21,0,3,6.28,19.44
439,29,4,5,33.67,49.21
439,38,3,6,14.58,30.87
440,11,3,4,20.58,25.88
441,10,6,4,30.24,45.50
441,33,1,0,20.17,14.28
441,39,5,4,29.83,29.73
441,42,2,5,38.03,19.45
442,5,3,0,0.46,17.51
442,8,3,0,6.13,18.70
442,16,6,4,23.43,32.75
442,32,0,3,5.14,19.28
442,44,4,1,27.49,19.84
443,9,5,2,37.56,18.97
443,10,4,5,33.43,47.57
444,0,5,4,31.06,45.74
444,41,2,1,33.86,2.93
445,37,5,2,46.06,15.87
446,0,4,6,29.26,47.15
446,1,5,2,36.87,18.56
446,19,6,4,29.78,43.54
446,27,5,4,31.03,47.12
446,34,3,0,0.65,17.30
447,14,5,4,30.61,46.88
447,19,4,5,31.46,42.56
447,22,5,2,50.00,14.47
448,14,4,6,29.17,46.66
448,16,4,5,31.45,27.15
448,27,4,6,27.88,45.70
449,2,3,0,1.34,17.60
449,33,0,3,10.79,20.42
450,26,5,4,30.29,38.61
450,31,5,4,31.74,50.00
450,39,4,3,19.57,23.01
451,7,5,4,30.06,36.32
451,20,0,3,1.69,19.14
451,43,5,2,45.88,16.10
452,8,0,1,20.90,10.00
452,30,0,1,21.62,3.21
453,6,0,3,7.80,19.48
453,31,4,6,29.45,47.28
454,7,4,6,25.64,38.73
454,39,3,0,16.04,18.91
455,26,4,6,24.35,36.90
455,27,6,4,24.48,34.95
455,35,5,4,29.17,26.83
456,17,2,1,29.54,10.81
457,25,5,4,31.84,48.36
457,42,5,4,30.12,41.34
458,33,3,6,10.39,32.75
458,44,1,2,35.04,2.76
459,3,6,3,7.16,32.89
459,23,6,3,9.34,31.73
459,42,4,6,28.24,44.09
460,25,4,6,29.55,48.06
460,31,6,4,26.79,40.15
461,26,6,3,20.06,31.49
461,37,2,1,30.09,11.79
462,28,0,1,21.58,7.20
462,35,4,3,19.26,27.37
462,41,1,0,20.70,7.24
463,16,5,2,48.47,14.82
463,17,1,0,20.72,5.09
463,22,2,1,33.46,2.99
464,8,1,2,32.22,6.67
464,12,5,4,29.87,38.35
464,21,3,6,2.27,38.82
464,29,5,4,29.28,26.43
464,40,5,4,29.29,35.67
465,6,3,4,20.78,26.26
465,27,4,1,24.57,19.17
465,30,1,2,35.67,0.85
465,45,3,1,20.89,19.38
466,12,4,6,26.66,40.73
467,11,4,5,30.76,37.25
467,36,5,4,29.62,31.79
468,3,3,0,7.47,18.19
468,7,6,3,3.13,34.67
468,10,5,2,40.97,18.00
468,19,5,2,44.95,16.78
470,15,6,4,27.97,41.46
470,20,3,6,0.68,41.32
470,28,1,2,31.88,7.64
470,31,4,5,30.67,32.07
470,34,0,1,22.13,0.30
471,14,6,3,0.00,49.56
471,27,1,2,31.36,13.26
471,29,4,1,20.50,19.58
472,14,3,6,1.51,50.00
472,22,1,2,31.95,7.23
472,29,1,0,19.00,19.08
472,32,3,6,1.40,39.52
473,16,2,1,31.29,9.03
473,44,2,5,41.08,19.57
474,0,6,3,6.63,33.11
474,6,4,5,31.45,30.44
474,37,1,0,20.10,8.69
475,10,2,1,29.37,11.94
475,15,4,5,30.95,40.13
475,40,4,3,20.27,26.25
476,26,3,0,9.17,18.31
476,43,2,1,32.58,4.05
477,42,6,3,19.10,29.92
478,36,4,3,20.02,30.80
479,16,1,0,19.69,8.33
479,35,3,0,2.39,17.63
480,34,1,2,33.69,4.73
480,40,3,0,19.36,19.57
480,45,1,0,20.64,3.23
481,33,6,3,3.39,36.05
482,38,6,3,2.20,37.03
483,1,2,5,40.36,19.50
483,7,3,0,6.85,18.87
484,0,3,0,9.07,18.83
484,4,2,1,30.39,12.19
484,22,2,1,30.37,19.39
484,30,2,5,48.21,16.19
485,42,3,0,16.09,19.63
486,2,0,1,21.03,19.94
486,12,6,3,8.67,31.00
486,22,1,4,28.41,20.32
487,2,1,4,22.23,20.84
487,8,2,1,31.29,5.99
488,21,6,3,10.20,30.85
489,19,2,5,47.52,16.58
490,10,1,0,19.59,12.53
490,14,6,4,25.99,38.05
490,26,0,1,21.01,8.12
490,43,1,0,20.67,1.93
491,6,5,2,45.76,16.88
492,17,0,3,0.64,18.93
492,33,3,6,11.89,31.40
493,23,3,0,12.77,19.50
494,8,1,0,20.53,4.19
494,14,4,5,30.71,32.68
494,24,2,5,31.42,19.47
495,10,0,3,15.72,20.60
495,39,0,1,20.66,13.10
496,2,4,5,30.90,30.18
498,3,0,3,4.52,19.10
500,20,6,3,8.23,31.42
500,38,3,0,10.71,19.32
501,27,2,1,29.82,13.61
501,39,1,4,26.36,20.85
502,6,2,1,35.82,0.17
502,28,2,1,29.73,15.71
503,10,3,6,10.57,32.73
503,14,5,2,39.46,18.02
503,22,4,5,30.49,31.56
504,17,3,6,2.41,38.79
504,32,6,3,19.63,30.97
504,37,0,3,6.13,19.68
505,12,3,4,21.80,26.66
505,39,4,5,30.60,25.05
506,13,0,3,19.85,19.76
506,16,0,1,23.31,0.87
506,29,0,1,21.94,6.55
506,31,5,4,30.74,40.00
506,32,3,4,21.89,30.34
507,21,3,4,20.65,21.12
508,27,1,0,19.67,14.48
508,28,1,4,21.01,21.42
509,19,5,4,28.77,24.91
509,28,4,3,19.91,22.92
510,12,4,5,30.56,25.51
510,13,3,4,20.70,21.83
510,31,4,6,27.30,42.69
510,38,0,1,21.16,15.65
510,41,0,3,11.42,19.88
511,4,1,2,33.94,3.80
512,20,3,0,9.81,19.09
512,26,1,2,30.78,12.33
512,33,6,4,27.07,40.78
513,1,5,4,30.10,36.15
513,44,5,2,36.34,18.96
514,29,1,2,31.68,14.64
515,6,1,0,19.36,17.18
515,32,4,5,30.85,26.24
516,0,0,3,12.14,19.81
516,7,0,3,14.37,21.11
516,40,0,3,7.32,20.03
517,6,0,3,17.82,20.76
517,19,4,1,21.17,19.26
517,27,0,3,8.78,20.33
517,28,3,6,8.86,32.42
517,29,2,5,33.10,19.48
518,3,3,6,0.00,44.23
518,13,4,3,20.38,26.83
518,38,1,5,30.99,19.46
520,21,4,5,31.02,20.05
521,10,6,4,28.83,44.83
521,29,5,4,29.29,25.37
521,35,0,1,20.53,12.09
521,41,3,4,21.14,21.46
522,16,1,4,27.35,20.11
523,0,3,6,13.22,32.30
523,6,3,6,12.73,31.05
523,10,4,5,31.99,44.16
523,14,2,1,33.33,1.61
523,17,6,3,11.21,30.59
523,33,4,1,27.97,19.58
524,5,0,3,5.79,19.50
524,8,0,1,22.41,3.24
524,21,5,2,34.36,19.15
524,28,6,3,0.57,39.41
524,32,5,2,37.86,19.12
525,12,5,2,43.80,16.31
525,13,3,6,18.39,31.92
526,26,2,5,47.03,17.41
526,28,3,6,1.57,40.44
527,1,4,1,25.99,19.92
527,4,2,5,38.27,19.46
529,25,6,3,14.39,30.39
529,29,4,6,24.44,39.07
530,17,3,0,15.36,18.38
530,19,1,2,32.10,11.74
531,36,3,6,4.82,35.00
531,40,3,6,8.48,32.74
532,45,0,1,22.14,3.68
533,8,1,2,31.44,10.44
533,12,2,1,31.32,6.97
533,14,1,0,20.22,6.32
533,27,3,6,5.62,35.78
533,41,4,5,30.79,22.50
534,3,6,3,2.49,35.58
534,34,2,1,32.06,6.74
534,37,3,4,20.79,26.64
534,43,0,3,12.95,19.90
535,17,0,1,20.82,11.72
536,33,1,0,21.00,3.47
536,35,1,2,32.23,7.51
537,7,3,6,3.68,36.98
537,30,5,2,42.74,17.00
538,16,4,6,22.38,33.98
540,6,6,3,0.00,43.36
540,12,1,0,21.27,0.80
540,38,5,4,29.80,37.23
541,19,2,5,45.45,18.25
541,39,5,4,30.52,42.15
542,0,6,3,2.57,35.01
542,14,0,3,14.74,20.37
542,17,1,2,32.37,9.07
542,25,3,0,15.22,18.80
542,26,5,2,36.96,18.70
542,42,0,3,10.47,19.76
543,8,2,5,32.45,20.26
543,37,4,5,30.24,22.54
543,45,1,2,35.54,1.89
544,6,3,6,2.83,37.56
544,15,5,4,29.18,31.99
544,31,6,3,17.35,30.94
544,34,1,2,35.63,0.77
544,38,4,6,26.16,39.89
544,39,4,6,27.63,44.21
545,2,5,1,29.74,19.39
545,9,2,5,38.50,19.59
545,18,0,1,22.54,0.48
546,27,6,4,25.88,37.70
546,30,2,1,31.93,5.43
547,3,3,0,8.62,18.36
547,20,0,3,11.28,20.24
547,29,6,3,0.06,42.42
547,37,5,2,33.29,18.28
548,14,3,6,13.82,31.33
549,29,3,6,1.40,40.46
550,11,5,4,30.05,38.70
550,17,2,5,43.37,18.51
550,27,4,5,32.04,40.08
550,28,6,4,22.02,31.68
551,43,3,6,2.03,38.56
553,40,6,3,0.16,48.99
554,0,3,0,12.40,19.52
554,40,3,6,0.00,47.91
554,41,5,2,42.79,17.90
555,2,1,0,20.00,6.62
555,6,6,3,19.40,30.27
555,31,3,0,15.45,19.02
555,44,2,5,40.98,19.09
556,3,0,1,21.07,14.37
556,28,4,5,30.79,27.45
557,6,3,4,21.14,27.36
558,15,4,3,20.01,22.64
559,0,0,1,20.36,14.20
559,29,6,3,12.11,30.74
560,5,3,6,6.27,33.91
560,10,5,4,29.91,26.04
560,32,2,5,46.78,17.57
561,30,1,4,26.78,20.61
561,40,6,3,0.26,41.84
562,2,0,1,22.10,2.52
562,18,1,2,33.39,5.40
563,3,1,2,30.76,15.78
563,22,5,4,29.06,29.07
564,7,6,4,27.49,40.99
565,6,4,5,30.27,20.49
566,30,4,3,19.77,27.46
568,10,4,3,20.21,22.33
568,12,0,1,23.65,0.27
568,29,3,0,15.24,19.72
569,6,5,2,36.55,18.93
569,7,4,5,31.60,40.22
569,30,3,6,15.81,31.52
569,33,0,3,18.39,20.82
569,43,6,4,29.38,46.39
569,45,2,1,32.60,3.82
570,28,5,2,44.94,16.59
570,34,2,5,38.56,19.65
571,6,2,5,39.98,19.05
571,22,4,3,20.54,30.23
571,23,0,1,20.93,6.87
571,33,3,4,20.76,23.14
571,43,4,5,33.29,46.52
572,0,1,2,36.54,0.00
572,13,6,4,23.57,34.13
572,14,6,3,19.12,30.47
572,16,6,3,0.00,48.38
573,1,1,4,30.04,20.16
573,3,2,5,45.16,18.19
573,16,3,6,0.46,47.92
573,38,6,3,6.90,32.53
574,1,4,5,30.67,21.21
574,2,1,4,23.10,20.39
574,12,1,2,33.69,4.30
574,22,3,6,18.02,31.49
574,41,2,1,33.66,2.70
575,14,3,4,20.56,25.93
577,45,1,0,20.87,4.45
578,27,5,4,31.15,44.36
579,29,0,1,21.02,5.39
579,30,6,3,0.05,40.10
580,6,5,2,47.51,15.80
580,14,4,1,25.37,19.05
580,20,3,0,3.68,18.54
580,29,1,0,21.14,3.88
581,30,3,6,2.00,40.72
581,33,4,6,24.37,37.74
581,39,6,3,19.50,31.26
583,21,2,5,46.33,17.77
584,0,2,5,49.53,16.31
584,2,4,6,22.67,34.77
584,14,1,2,31.45,17.08
585,3,5,2,38.10,18.51
585,9,5,4,32.09,49.59
585,12,2,5,45.15,18.23
585,13,4,5,30.24,29.10
585,35,2,1,32.32,4.35
585,37,2,5,38.55,20.12
586,4,5,4,30.93,42.02
586,44,5,4,29.86,34.65
587,18,2,5,34.20,19.62
587,33,6,4,29.70,45.61
588,42,3,0,15.93,19.62
589,9,4,6,28.72,47.58
589,15,3,6,4.59,35.48
589,17,5,2,45.92,15.92
589,31,0,3,2.32,19.26
590,3,2,1,30.12,18.78
590,26,2,1,32.67,4.26
590,33,4,5,32.56,49.67
591,36,6,3,3.39,35.30
592,4,4,6,28.69,45.60
592,11,4,1,27.25,19.58
593,2,6,4,29.77,44.50
593,41,1,0,19.80,13.14
594,27,4,3,20.10,26.56
594,44,4,6,23.43,35.33
595,2,4,5,32.26,45.98
595,30,6,4,27.19,40.05
596,18,5,4,29.77,23.85
596,43,5,4,29.00,25.25
597,40,3,0,13.72,19.59
598,3,1,3,19.80,19.95
598,20,0,1,20.92,7.15
598,23,1,2,34.15,2.92
598,29,0,3,16.26,19.95
598,30,4,5,31.95,41.10
599,35,1,0,21.28,3.16
600,6,2,1,35.36,0.63
600,24,5,4,30.14,32.96
600,28,2,1,33.16,3.97
601,10,3,6,8.35,32.87
601,25,0,1,21.24,10.69
601,43,4,1,23.50,19.03
602,0,5,4,29.89,24.79
602,12,5,2,33.70,17.62
602,16,6,3,15.69,30.46
602,17,2,1,35.24,0.66
602,41,0,3,15.43,19.97
604,24,4,5,30.19,30.17
605,2,5,4,31.00,41.48
605,38,3,4,20.71,20.48
605,45,0,3,1.89,18.68
606,38,4,1,21.57,19.95
607,26,1,0,20.10,16.03
608,27,3,6,8.05,32.68
608,32,5,4,31.25,45.42
608,43,1,0,19.80,6.27
609,2,4,6,25.04,38.25
609,12,2,1,32.03,4.47
609,29,3,6,15.64,31.09
609,31,3,4,21.13,22.16
609,40,0,1,20.34,16.46
610,0,4,3,19.51,21.12
610,17,1,0,20.73,0.00
610,25,1,2,32.13,7.51
611,8,5,2,38.33,18.92
611,20,1,2,31.84,7.43
612,32,4,6,29.17,46.29
613,0,3,0,15.63,19.47
613,18,4,1,22.20,19.67
613,44,6,3,6.92,32.37
614,28,1,0,19.94,15.92
615,22,6,3,13.31,30.80
615,36,3,0,5.79,18.71
616,15,6,4,30.01,47.70
616,16,3,0,15.15,19.72
616,33,5,4,29.33,31.26
616,38,1,0,19.55,11.51
617,11,1,2,33.06,4.91
617,31,4,1,28.36,19.29
617,41,3,6,17.95,31.67
618,14,2,5,42.46,19.09
618,15,4,5,32.18,48.62
618,19,5,4,30.00,25.47
618,27,6,3,0.00,41.57
619,26,0,3,8.56,19.85
619,27,3,6,1.03,42.48
620,3,3,0,8.44,18.50
620,24,5,2,32.78,19.01
620,28,0,3,14.81,20.13
621,6,1,0,20.33,9.19
622,1,5,4,30.55,38.53
622,8,2,1,30.44,17.58
622,11,2,1,34.56,1.89
622,31,1,2,30.58,14.47
622,33,4,3,20.30,30.74
622,42,0,3,11.44,20.54
623,16,0,1,21.02,16.96
624,4,6,3,12.20,31.04
624,22,3,0,15.13,18.33
624,43,0,3,14.63,19.82
624,45,3,6,5.13,35.28
625,12,1,4,23.22,20.67
626,5,6,3,19.11,31.09
626,9,6,3,10.21,30.73
626,19,4,1,28.97,19.74
626,40,1,4,29.70,20.26
627,11,1,2,36.33,0.47
628,12,4,3,19.77,25.36
628,40,4,5,30.26,21.07
630,3,0,1,21.07,8.68
630,5,3,4,20.78,28.43
630,22,0,1,21.04,10.42
631,10,6,3,13.11,30.12
631,14,5,4,30.49,37.49
631,33,3,0,11.68,18.66
631,43,3,6,15.40,31.13
632,12,3,6,17.70,32.48
632,36,0,1,21.18,9.36
632,42,3,6,9.80,32.52
632,44,3,6,8.71,33.10
633,5,4,3,20.36,26.22
633,16,1,5,31.75,19.59
633,17,0,1,22.47,0.49
633,28,3,0,1.31,17.67
633,32,6,3,20.13,31.62
634,4,3,0,14.12,19.57
634,14,4,6,26.76,40.86
634,19,1,2,30.74,14.13
635,16,5,2,34.05,19.34
635,18,1,2,31.03,14.66
636,9,3,4,21.12,23.30
636,13,5,4,31.68,49.61
638,13,4,3,30.54,50.00
638,22,1,2,33.76,5.13
638,43,6,4,26.14,38.00
639,8,1,0,20.24,11.74
639,30,5,2,36.12,18.57
640,10,3,1,20.89,19.77
640,13,3,6,29.23,49.59
640,17,1,2,35.94,1.02
640,31,2,1,35.23,0.73
640,37,5,4,30.57,38.90
641,1,4,3,20.27,20.07
641,32,3,4,20.73,23.04
641,36,1,2,32.23,6.61
641,39,3,6,7.46,33.33
641,43,4,5,31.96,38.90
642,1,3,0,19.80,19.00
642,3,1,2,34.20,4.90
642,27,6,4,31.04,48.41
643,9,4,1,29.39,19.47
643,26,3,6,14.12,31.47
643,27,4,5,32.54,48.30
645,9,1,2,32.05,18.72
645,32,4,1,24.65,19.27
646,28,0,1,20.49,12.80
648,0,0,1,20.81,14.13
648,10,1,0,19.57,7.42
648,38,0,3,10.41,20.01
650,32,1,2,31.18,15.34
651,35,0,3,16.95,20.58
651,37,4,6,20.98,32.77
652,12,6,4,22.24,32.34
652,14,6,3,0.00,49.62
