step,source_ap,dest_ap,weight,interference_dbm,distance
145,3,0,0.5758,-59.93,24.17
145,3,1,0.0280,-55.07,16.65
145,3,2,0.0000,-46.72,8.76
146,0,1,0.0308,-48.62,8.19
146,0,2,0.0000,-57.36,16.02
146,0,3,0.5410,-62.72,24.17
146,1,0,0.0308,-47.27,8.19
146,1,2,0.0308,-47.07,8.06
146,1,3,0.0272,-56.51,16.65
146,2,0,0.0000,-60.37,16.02
146,2,1,0.0212,-51.43,8.06
146,2,3,0.0000,-52.52,8.76
146,3,0,0.5758,-59.93,24.17
146,3,1,0.0280,-55.07,16.65
146,3,2,0.0000,-46.72,8.76
147,0,1,0.0308,-48.62,8.19
147,0,2,0.0000,-57.36,16.02
147,0,3,0.5410,-62.72,24.17
147,1,0,0.0308,-47.27,8.19
147,1,2,0.0308,-47.07,8.06
147,1,3,0.0272,-56.51,16.65
147,2,0,0.0000,-60.37,16.02
147,2,1,0.0212,-51.43,8.06
147,2,3,0.0000,-52.52,8.76
147,3,0,0.5758,-59.93,24.17
147,3,1,0.0280,-55.07,16.65
147,3,2,0.0000,-46.72,8.76
148,0,1,0.0308,-48.62,8.19
148,0,2,0.0000,-57.36,16.02
148,0,3,0.5410,-62.72,24.17
148,1,0,0.0308,-47.27,8.19
148,1,2,0.0308,-47.07,8.06
148,1,3,0.0272,-56.51,16.65
148,2,0,0.0000,-60.37,16.02
148,2,1,0.0212,-51.43,8.06
148,2,3,0.0000,-52.52,8.76
148,3,0,0.5758,-59.93,24.17
148,3,1,0.0280,-55.07,16.65
148,3,2,0.0000,-46.72,8.76
149,0,1,0.0308,-48.62,8.19
149,0,2,0.0000,-57.36,16.02
149,0,3,0.5410,-62.72,24.17
149,1,0,0.0308,-47.27,8.19
149,1,2,0.0308,-47.07,8.06
149,1,3,0.0272,-56.51,16.65
149,2,0,0.0000,-60.37,16.02
149,2,1,0.0234,-51.43,8.06
149,2,3,0.0000,-52.52,8.76
149,3,0,0.5758,-59.93,24.17
149,3,1,0.0280,-55.07,16.65
149,3,2,0.0000,-46.72,8.76
150,0,1,0.0308,-48.62,8.19
150,0,2,0.0000,-57.36,16.02
150,0,3,0.5410,-62.72,24.17
150,1,0,0.0308,-47.27,8.19
150,1,2,0.0308,-47.07,8.06
150,1,3,0.0272,-56.51,16.65
150,2,0,0.0000,-60.37,16.02
150,2,1,0.0234,-51.43,8.06
150,2,3,0.0000,-52.52,8.76
150,3,0,0.5758,-59.93,24.17
150,3,1,0.0280,-55.07,16.65
150,3,2,0.0000,-46.72,8.76
151,0,1,0.0308,-48.62,8.19
151,0,2,0.0000,-57.36,16.02
151,0,3,0.5410,-62.72,24.17
151,1,0,0.0308,-47.27,8.19
151,1,2,0.0308,-47.07,8.06
151,1,3,0.0272,-56.51,16.65
151,2,0,0.0000,-60.37,16.02
151,2,1,0.0234,-51.43,8.06
151,2,3,0.0000,-52.52,8.76
151,3,0,0.5758,-59.93,24.17
151,3,1,0.0280,-55.07,16.65
151,3,2,0.0000,-46.72,8.76
152,0,1,0.0308,-48.62,8.19
152,0,2,0.0000,-57.36,16.02
152,0,3,0.5410,-62.72,24.17
152,1,0,0.0308,-47.27,8.19
152,1,2,0.0308,-47.07,8.06
152,1,3,0.0272,-56.51,16.65
152,2,0,0.0000,-60.37,16.02
152,2,1,0.0234,-51.43,8.06
152,2,3,0.0000,-52.52,8.76
152,3,0,0.5758,-59.93,24.17
152,3,1,0.0280,-55.07,16.65
152,3,2,0.0000,-46.72,8.76
153,0,1,0.0308,-48.62,8.19
153,0,2,0.0000,-57.36,16.02
153,0,3,0.5410,-62.72,24.17
153,1,0,0.0308,-47.27,8.19
153,1,2,0.0308,-47.07,8.06
153,1,3,0.0272,-56.51,16.65
153,2,0,0.0000,-60.37,16.02
153,2,1,0.0234,-51.43,8.06
153,2,3,0.0000,-52.52,8.76
153,3,0,0.5758,-59.93,24.17
153,3,1,0.0280,-55.07,16.65
153,3,2,0.0000,-46.72,8.76
154,0,1,0.0308,-48.62,8.19
154,0,2,0.0000,-57.36,16.02
154,0,3,0.5410,-62.72,24.17
154,1,0,0.0308,-47.27,8.19
154,1,2,0.0308,-47.07,8.06
154,1,3,0.0272,-56.51,16.65
154,2,0,0.0000,-60.37,16.02
154,2,1,0.0234,-51.43,8.06
154,2,3,0.0000,-52.52,8.76
154,3,0,0.5758,-59.93,24.17
154,3,1,0.0280,-55.07,16.65
154,3,2,0.0000,-46.72,8.76
155,0,1,0.0308,-48.62,8.19
155,0,2,0.0000,-57.36,16.02
155,0,3,0.5410,-62.72,24.17
155,1,0,0.0308,-47.27,8.19
155,1,2,0.0308,-47.07,8.06
155,1,3,0.0272,-56.51,16.65
155,2,0,0.0000,-60.37,16.02
155,2,1,0.0230,-51.43,8.06
155,2,3,0.0000,-52.52,8.76
155,3,0,0.5758,-59.93,24.17
155,3,1,0.0280,-55.07,16.65
155,3,2,0.0000,-46.72,8.76
156,0,1,0.0308,-48.62,8.19
156,0,2,0.0000,-57.36,16.02
156,0,3,0.5410,-62.72,24.17
156,1,0,0.0308,-47.27,8.19
156,1,2,0.0308,-47.07,8.06
156,1,3,0.0272,-56.51,16.65
156,2,0,0.0000,-60.37,16.02
156,2,1,0.0230,-51.43,8.06
156,2,3,0.0000,-52.52,8.76
156,3,0,0.5758,-59.93,24.17
156,3,1,0.0280,-55.07,16.65
156,3,2,0.0000,-46.72,8.76
157,0,1,0.0308,-48.62,8.19
157,0,2,0.0000,-57.36,16.02
157,0,3,0.5410,-62.72,24.17
157,1,0,0.0308,-47.27,8.19
157,1,2,0.0308,-47.07,8.06
157,1,3,0.0272,-56.51,16.65
157,2,0,0.0000,-60.37,16.02
157,2,1,0.0230,-51.43,8.06
157,2,3,0.0000,-52.52,8.76
157,3,0,0.5758,-59.93,24.17
157,3,1,0.0280,-55.07,16.65
157,3,2,0.0000,-46.72,8.76
158,0,1,0.0308,-48.62,8.19
158,0,2,0.0000,-57.36,16.02
158,0,3,0.5410,-62.72,24.17
158,1,0,0.0308,-47.27,8.19
158,1,2,0.0308,-47.07,8.06
158,1,3,0.0272,-56.51,16.65
158,2,0,0.0000,-60.37,16.02
158,2,1,0.0212,-51.43,8.06
158,2,3,0.0000,-52.52,8.76
158,3,0,0.5758,-59.93,24.17
158,3,1,0.0280,-55.07,16.65
158,3,2,0.0000,-46.72,8.76
159,0,1,0.0308,-48.62,8.19
159,0,2,0.0000,-57.36,16.02
159,0,3,0.5410,-62.72,24.17
159,1,0,0.0308,-47.27,8.19
159,1,2,0.0308,-47.07,8.06
159,1,3,0.0272,-56.51,16.65
159,2,0,0.0000,-60.37,16.02
159,2,1,0.0212,-51.43,8.06
159,2,3,0.0000,-52.52,8.76
159,3,0,0.5758,-59.93,24.17
159,3,1,0.0280,-55.07,16.65
159,3,2,0.0000,-46.72,8.76
160,0,1,0.0308,-48.62,8.19
160,0,2,0.0000,-57.36,16.02
160,0,3,0.5410,-62.72,24.17
160,1,0,0.0308,-47.27,8.19
160,1,2,0.0308,-47.07,8.06
160,1,3,0.0272,-56.51,16.65
160,2,0,0.0000,-60.37,16.02
160,2,1,0.0212,-51.43,8.06
160,2,3,0.0000,-52.52,8.76
160,3,0,0.5758,-59.93,24.17
160,3,1,0.0280,-55.07,16.65
160,3,2,0.0000,-46.72,8.76
161,0,1,0.0308,-48.62,8.19
161,0,2,0.0000,-57.36,16.02
161,0,3,0.5410,-62.72,24.17
161,1,0,0.0308,-47.27,8.19
161,1,2,0.0308,-47.07,8.06
161,1,3,0.0272,-56.51,16.65
161,2,0,0.0000,-60.37,16.02
161,2,1,0.0224,-51.43,8.06
161,2,3,0.0000,-52.52,8.76
161,3,0,0.5758,-59.93,24.17
161,3,1,0.0280,-55.07,16.65
161,3,2,0.0000,-46.72,8.76
162,0,1,0.0308,-48.62,8.19
162,0,2,0.0000,-57.36,16.02
162,0,3,0.5410,-62.72,24.17
162,1,0,0.0308,-47.27,8.19
162,1,2,0.0308,-47.07,8.06
162,1,3,0.0272,-56.51,16.65
162,2,0,0.0000,-60.37,16.02
162,2,1,0.0224,-51.43,8.06
162,2,3,0.0000,-52.52,8.76
162,3,0,0.5758,-59.93,24.17
162,3,1,0.0280,-55.07,16.65
162,3,2,0.0000,-46.72,8.76
163,0,1,0.0308,-48.62,8.19
163,0,2,0.0000,-57.36,16.02
163,0,3,0.5410,-62.72,24.17
163,1,0,0.0308,-47.27,8.19
163,1,2,0.0308,-47.07,8.06
163,1,3,0.0272,-56.51,16.65
163,2,0,0.0000,-60.37,16.02
163,2,1,0.0224,-51.43,8.06
163,2,3,0.0000,-52.52,8.76
163,3,0,0.5758,-59.93,24.17
163,3,1,0.0280,-55.07,16.65
163,3,2,0.0000,-46.72,8.76
164,0,1,0.0308,-48.62,8.19
164,0,2,0.0000,-57.36,16.02
164,0,3,0.5410,-62.72,24.17
164,1,0,0.0308,-47.27,8.19
164,1,2,0.0308,-47.07,8.06
164,1,3,0.0272,-56.51,16.65
164,2,0,0.0000,-60.37,16.02
164,2,1,0.0241,-51.43,8.06
164,2,3,0.0000,-52.52,8.76
164,3,0,0.5758,-59.93,24.17
164,3,1,0.0280,-55.07,16.65
164,3,2,0.0000,-46.72,8.76
165,0,1,0.0308,-48.62,8.19
165,0,2,0.0000,-57.36,16.02
165,0,3,0.5410,-62.72,24.17
165,1,0,0.0308,-47.27,8.19
165,1,2,0.0308,-47.07,8.06
165,1,3,0.0272,-56.51,16.65
165,2,0,0.0000,-60.37,16.02
165,2,1,0.0224,-51.43,8.06
165,2,3,0.0000,-52.52,8.76
165,3,0,0.5758,-59.93,24.17
165,3,1,0.0280,-55.07,16.65
165,3,2,0.0000,-46.72,8.76
166,0,1,0.0308,-48.62,8.19
166,0,2,0.0000,-57.36,16.02
166,0,3,0.5410,-62.72,24.17
166,1,0,0.0294,-47.27,8.19
166,1,2,0.0294,-47.07,8.06
166,1,3,0.0258,-56.51,16.65
166,2,0,0.0000,-60.37,16.02
166,2,1,0.0224,-51.43,8.06
166,2,3,0.0000,-52.52,8.76
166,3,0,0.5758,-59.93,24.17
166,3,1,0.0280,-55.07,16.65
166,3,2,0.0000,-46.72,8.76
167,0,1,0.0308,-48.62,8.19
167,0,2,0.0000,-57.36,16.02
167,0,3,0.5410,-62.72,24.17
167,1,0,0.0308,-47.27,8.19
167,1,2,0.0308,-47.07,8.06
167,1,3,0.0272,-56.51,16.65
167,2,0,0.0000,-60.37,16.02
167,2,1,0.0224,-51.43,8.06
167,2,3,0.0000,-52.52,8.76
167,3,0,0.5758,-59.93,24.17
167,3,1,0.0280,-55.07,16.65
167,3,2,0.0000,-46.72,8.76
168,0,1,0.0308,-48.62,8.19
168,0,2,0.0000,-57.36,16.02
168,0,3,0.5410,-62.72,24.17
168,1,0,0.0308,-47.27,8.19
168,1,2,0.0308,-47.07,8.06
168,1,3,0.0272,-56.51,16.65
168,2,0,0.0000,-60.37,16.02
168,2,1,0.0224,-51.43,8.06
168,2,3,0.0000,-52.52,8.76
168,3,0,0.5758,-59.93,24.17
168,3,1,0.0280,-55.07,16.65
168,3,2,0.0000,-46.72,8.76
169,0,1,0.0308,-48.62,8.19
169,0,2,0.0000,-57.36,16.02
169,0,3,0.5410,-62.72,24.17
169,1,0,0.0308,-47.27,8.19
169,1,2,0.0308,-47.07,8.06
169,1,3,0.0272,-56.51,16.65
169,2,0,0.0000,-60.37,16.02
169,2,1,0.0224,-51.43,8.06
169,2,3,0.0000,-52.52,8.76
169,3,0,0.5758,-59.93,24.17
169,3,1,0.0280,-55.07,16.65
169,3,2,0.0000,-46.72,8.76
170,0,1,0.0308,-48.62,8.19
170,0,2,0.0000,-57.36,16.02
170,0,3,0.5410,-62.72,24.17
170,1,0,0.0308,-47.27,8.19
170,1,2,0.0308,-47.07,8.06
170,1,3,0.0272,-56.51,16.65
170,2,0,0.0000,-60.37,16.02
170,2,1,0.0224,-51.43,8.06
170,2,3,0.0000,-52.52,8.76
170,3,0,0.5758,-59.93,24.17
170,3,1,0.0280,-55.07,16.65
170,3,2,0.0000,-46.72,8.76
171,0,1,0.0308,-48.62,8.19
171,0,2,0.0000,-57.36,16.02
171,0,3,0.5410,-62.72,24.17
171,1,0,0.0308,-47.27,8.19
171,1,2,0.0308,-47.07,8.06
171,1,3,0.0272,-56.51,16.65
171,2,0,0.0000,-60.37,16.02
171,2,1,0.0224,-51.43,8.06
171,2,3,0.0000,-52.52,8.76
171,3,0,0.5758,-59.93,24.17
171,3,1,0.0280,-55.07,16.65
171,3,2,0.0000,-46.72,8.76
172,0,1,0.0308,-48.62,8.19
172,0,2,0.0000,-57.36,16.02
172,0,3,0.5410,-62.72,24.17
172,1,0,0.0308,-47.27,8.19
172,1,2,0.0308,-47.07,8.06
172,1,3,0.0272,-56.51,16.65
172,2,0,0.0000,-60.37,16.02
172,2,1,0.0224,-51.43,8.06
172,2,3,0.0000,-52.52,8.76
172,3,0,0.5758,-59.93,24.17
172,3,1,0.0280,-55.07,16.65
172,3,2,0.0000,-46.72,8.76
173,0,1,0.0308,-48.62,8.19
173,0,2,0.0000,-57.36,16.02
173,0,3,0.5410,-62.72,24.17
173,1,0,0.0308,-47.27,8.19
173,1,2,0.0308,-47.07,8.06
173,1,3,0.0272,-56.51,16.65
173,2,0,0.0000,-60.37,16.02
173,2,1,0.0242,-51.43,8.06
173,2,3,0.0000,-52.52,8.76
173,3,0,0.5758,-59.93,24.17
173,3,1,0.0280,-55.07,16.65
173,3,2,0.0000,-46.72,8.76
174,0,1,0.0308,-48.62,8.19
174,0,2,0.0000,-57.36,16.02
174,0,3,0.5410,-62.72,24.17
174,1,0,0.0308,-47.27,8.19
174,1,2,0.0308,-47.07,8.06
174,1,3,0.0272,-56.51,16.65
174,2,0,0.0000,-60.37,16.02
174,2,1,0.0241,-51.43,8.06
174,2,3,0.0000,-52.52,8.76
174,3,0,0.5758,-59.93,24.17
174,3,1,0.0280,-55.07,16.65
174,3,2,0.0000,-46.72,8.76
175,0,1,0.0308,-48.62,8.19
175,0,2,0.0000,-57.36,16.02
175,0,3,0.5410,-62.72,24.17
175,1,0,0.0308,-47.27,8.19
175,1,2,0.0308,-47.07,8.06
175,1,3,0.0272,-56.51,16.65
175,2,0,0.0000,-60.37,16.02
175,2,1,0.0239,-51.43,8.06
175,2,3,0.0000,-52.52,8.76
175,3,0,0.5758,-59.93,24.17
175,3,1,0.0280,-55.07,16.65
175,3,2,0.0000,-46.72,8.76
176,0,1,0.0308,-48.62,8.19
176,0,2,0.0000,-57.36,16.02
176,0,3,0.5410,-62.72,24.17
176,1,0,0.0308,-47.27,8.19
176,1,2,0.0308,-47.07,8.06
176,1,3,0.0272,-56.51,16.65
176,2,0,0.0000,-60.37,16.02
176,2,1,0.0239,-51.43,8.06
176,2,3,0.0000,-52.52,8.76
176,3,0,0.5758,-59.93,24.17
176,3,1,0.0280,-55.07,16.65
176,3,2,0.0000,-46.72,8.76
177,0,1,0.0308,-48.62,8.19
177,0,2,0.0000,-57.36,16.02
177,0,3,0.5410,-62.72,24.17
177,1,0,0.0308,-47.27,8.19
177,1,2,0.0308,-47.07,8.06
177,1,3,0.0272,-56.51,16.65
177,2,0,0.0000,-60.37,16.02
177,2,1,0.0239,-51.43,8.06
177,2,3,0.0000,-52.52,8.76
177,3,0,0.5758,-59.93,24.17
177,3,1,0.0280,-55.07,16.65
177,3,2,0.0000,-46.72,8.76
178,0,1,0.0308,-48.62,8.19
178,0,2,0.0000,-57.36,16.02
178,0,3,0.5410,-62.72,24.17
178,1,0,0.0308,-47.27,8.19
178,1,2,0.0308,-47.07,8.06
178,1,3,0.0272,-56.51,16.65
178,2,0,0.0000,-60.37,16.02
178,2,1,0.0239,-51.43,8.06
178,2,3,0.0000,-52.52,8.76
178,3,0,0.5758,-59.93,24.17
178,3,1,0.0280,-55.07,16.65
178,3,2,0.0000,-46.72,8.76
179,0,1,0.0308,-48.62,8.19
179,0,2,0.0000,-57.36,16.02
179,0,3,0.5410,-62.72,24.17
179,1,0,0.0308,-47.27,8.19
179,1,2,0.0308,-47.07,8.06
179,1,3,0.0272,-56.51,16.65
179,2,0,0.0000,-60.37,16.02
179,2,1,0.0223,-51.43,8.06
179,2,3,0.0000,-52.52,8.76
179,3,0,0.5758,-59.93,24.17
179,3,1,0.0280,-55.07,16.65
179,3,2,0.0000,-46.72,8.76
180,0,1,0.0308,-48.62,8.19
180,0,2,0.0000,-57.36,16.02
180,0,3,0.5410,-62.72,24.17
180,1,0,0.0308,-47.27,8.19
180,1,2,0.0308,-47.07,8.06
180,1,3,0.0272,-56.51,16.65
180,2,0,0.0000,-60.37,16.02
180,2,1,0.0223,-51.43,8.06
180,2,3,0.0000,-52.52,8.76
180,3,0,0.5758,-59.93,24.17
180,3,1,0.0280,-55.07,16.65
180,3,2,0.0000,-46.72,8.76
181,0,1,0.0308,-48.62,8.19
181,0,2,0.0000,-57.36,16.02
181,0,3,0.5410,-62.72,24.17
181,1,0,0.0308,-47.27,8.19
181,1,2,0.0308,-47.07,8.06
181,1,3,0.0272,-56.51,16.65
181,2,0,0.0000,-60.37,16.02
181,2,1,0.0223,-51.43,8.06
181,2,3,0.0000,-52.52,8.76
181,3,0,0.5758,-59.93,24.17
181,3,1,0.0280,-55.07,16.65
181,3,2,0.0000,-46.72,8.76
182,0,1,0.0308,-48.62,8.19
182,0,2,0.0000,-57.36,16.02
182,0,3,0.5410,-62.72,24.17
182,1,0,0.0308,-47.27,8.19
182,1,2,0.0308,-47.07,8.06
182,1,3,0.0272,-56.51,16.65
182,2,0,0.0000,-60.37,16.02
182,2,1,0.0223,-51.43,8.06
182,2,3,0.0000,-52.52,8.76
182,3,0,0.5758,-59.93,24.17
182,3,1,0.0280,-55.07,16.65
182,3,2,0.0000,-46.72,8.76
183,0,1,0.0308,-48.62,8.19
183,0,2,0.0000,-57.36,16.02
183,0,3,0.5410,-62.72,24.17
183,1,0,0.0308,-47.27,8.19
183,1,2,0.0308,-47.07,8.06
183,1,3,0.0272,-56.51,16.65
183,2,0,0.0000,-60.37,16.02
183,2,1,0.0223,-51.43,8.06
183,2,3,0.0000,-52.52,8.76
183,3,0,0.5758,-59.93,24.17
183,3,1,0.0280,-55.07,16.65
183,3,2,0.0000,-46.72,8.76
184,0,1,0.0308,-48.62,8.19
184,0,2,0.0000,-57.36,16.02
184,0,3,0.5410,-62.72,24.17
184,1,0,0.0308,-47.27,8.19
184,1,2,0.0308,-47.07,8.06
184,1,3,0.0272,-56.51,16.65
184,2,0,0.0000,-60.37,16.02
184,2,1,0.0223,-51.43,8.06
184,2,3,0.0000,-52.52,8.76
184,3,0,0.5758,-59.93,24.17
184,3,1,0.0280,-55.07,16.65
184,3,2,0.0000,-46.72,8.76
185,0,1,0.0308,-48.62,8.19
185,0,2,0.0000,-57.36,16.02
185,0,3,0.5410,-62.72,24.17
185,1,0,0.0308,-47.27,8.19
185,1,2,0.0308,-47.07,8.06
185,1,3,0.0272,-56.51,16.65
185,2,0,0.0000,-60.37,16.02
185,2,1,0.0212,-51.43,8.06
185,2,3,0.0000,-52.52,8.76
185,3,0,0.5758,-59.93,24.17
185,3,1,0.0280,-55.07,16.65
185,3,2,0.0000,-46.72,8.76
186,0,1,0.0308,-48.62,8.19
186,0,2,0.0000,-57.36,16.02
186,0,3,0.5410,-62.72,24.17
186,1,0,0.0308,-47.27,8.19
186,1,2,0.0308,-47.07,8.06
186,1,3,0.0272,-56.51,16.65
186,2,0,0.0000,-60.37,16.02
186,2,1,0.0212,-51.43,8.06
186,2,3,0.0000,-52.52,8.76
186,3,0,0.5758,-59.93,24.17
186,3,1,0.0280,-55.07,16.65
186,3,2,0.0000,-46.72,8.76
187,0,1,0.0308,-48.62,8.19
187,0,2,0.0000,-57.36,16.02
187,0,3,0.5410,-62.72,24.17
187,1,0,0.0308,-47.27,8.19
187,1,2,0.0308,-47.07,8.06
187,1,3,0.0272,-56.51,16.65
187,2,0,0.0000,-60.37,16.02
187,2,1,0.0212,-51.43,8.06
187,2,3,0.0000,-52.52,8.76
187,3,0,0.5758,-59.93,24.17
187,3,1,0.0280,-55.07,16.65
187,3,2,0.0000,-46.72,8.76
188,0,1,0.0308,-48.62,8.19
188,0,2,0.0000,-57.36,16.02
188,0,3,0.5410,-62.72,24.17
188,1,0,0.0308,-47.27,8.19
188,1,2,0.0308,-47.07,8.06
188,1,3,0.0272,-56.51,16.65
188,2,0,0.0000,-60.37,16.02
188,2,1,0.0232,-51.43,8.06
188,2,3,0.0000,-52.52,8.76
188,3,0,0.5758,-59.93,24.17
188,3,1,0.0280,-55.07,16.65
188,3,2,0.0000,-46.72,8.76
189,0,1,0.0308,-48.62,8.19
189,0,2,0.0000,-57.36,16.02
189,0,3,0.5410,-62.72,24.17
189,1,0,0.0308,-47.27,8.19
189,1,2,0.0308,-47.07,8.06
189,1,3,0.0272,-56.51,16.65
189,2,0,0.0000,-60.37,16.02
189,2,1,0.0252,-51.43,8.06
189,2,3,0.0000,-52.52,8.76
189,3,0,0.5758,-59.93,24.17
189,3,1,0.0280,-55.07,16.65
189,3,2,0.0000,-46.72,8.76
190,0,1,0.0308,-48.62,8.19
190,0,2,0.0000,-57.36,16.02
190,0,3,0.5410,-62.72,24.17
190,1,0,0.0308,-47.27,8.19
190,1,2,0.0308,-47.07,8.06
190,1,3,0.0272,-56.51,16.65
190,2,0,0.0000,-60.37,16.02
190,2,1,0.0252,-51.43,8.06
190,2,3,0.0000,-52.52,8.76
190,3,0,0.5758,-59.93,24.17
190,3,1,0.0280,-55.07,16.65
190,3,2,0.0000,-46.72,8.76
191,0,1,0.0308,-48.62,8.19
191,0,2,0.0000,-57.36,16.02
191,0,3,0.5410,-62.72,24.17
191,1,0,0.0308,-47.27,8.19
191,1,2,0.0308,-47.07,8.06
191,1,3,0.0272,-56.51,16.65
191,2,0,0.0000,-60.37,16.02
191,2,1,0.0262,-51.43,8.06
191,2,3,0.0000,-52.52,8.76
191,3,0,0.5758,-59.93,24.17
191,3,1,0.0280,-55.07,16.65
191,3,2,0.0000,-46.72,8.76
192,0,1,0.0308,-48.62,8.19
192,0,2,0.0000,-57.36,16.02
192,0,3,0.5410,-62.72,24.17
192,1,0,0.0308,-47.27,8.19
192,1,2,0.0308,-47.07,8.06
192,1,3,0.0272,-56.51,16.65
192,2,0,0.0000,-60.37,16.02
192,2,1,0.0270,-51.43,8.06
192,2,3,0.0000,-52.52,8.76
192,3,0,0.5758,-59.93,24.17
192,3,1,0.0280,-55.07,16.65
192,3,2,0.0000,-46.72,8.76
193,0,1,0.0308,-48.62,8.19
193,0,2,0.0000,-57.36,16.02
193,0,3,0.5410,-62.72,24.17
193,1,0,0.0308,-47.27,8.19
193,1,2,0.0308,-47.07,8.06
193,1,3,0.0272,-56.51,16.65
193,2,0,0.0000,-60.37,16.02
193,2,1,0.0240,-51.43,8.06
193,2,3,0.0000,-52.52,8.76
193,3,0,0.5758,-59.93,24.17
193,3,1,0.0280,-55.07,16.65
193,3,2,0.0000,-46.72,8.76
194,0,1,0.0308,-48.62,8.19
194,0,2,0.0000,-57.36,16.02
194,0,3,0.5410,-62.72,24.17
194,1,0,0.0308,-47.27,8.19
194,1,2,0.0308,-47.07,8.06
194,1,3,0.0272,-56.51,16.65
194,2,0,0.0000,-60.37,16.02
194,2,1,0.0220,-51.43,8.06
194,2,3,0.0000,-52.52,8.76
194,3,0,0.5758,-59.93,24.17
194,3,1,0.0280,-55.07,16.65
194,3,2,0.0000,-46.72,8.76
195,0,1,0.0308,-48.62,8.19
195,0,2,0.0000,-57.36,16.02
195,0,3,0.5410,-62.72,24.17
195,1,0,0.0308,-47.27,8.19
195,1,2,0.0308,-47.07,8.06
195,1,3,0.0272,-56.51,16.65
195,2,0,0.0000,-60.37,16.02
195,2,1,0.0220,-51.43,8.06
195,2,3,0.0000,-52.52,8.76
195,3,0,0.5758,-59.93,24.17
195,3,1,0.0280,-55.07,16.65
195,3,2,0.0000,-46.72,8.76
196,0,1,0.0308,-48.62,8.19
196,0,2,0.0000,-57.36,16.02
196,0,3,0.5410,-62.72,24.17
196,1,0,0.0308,-47.27,8.19
196,1,2,0.0308,-47.07,8.06
196,1,3,0.0272,-56.51,16.65
196,2,0,0.0000,-60.37,16.02
196,2,1,0.0220,-51.43,8.06
196,2,3,0.0000,-52.52,8.76
196,3,0,0.5758,-59.93,24.17
196,3,1,0.0280,-55.07,16.65
196,3,2,0.0000,-46.72,8.76
197,0,1,0.0308,-48.62,8.19
197,0,2,0.0000,-57.36,16.02
197,0,3,0.5410,-62.72,24.17
197,1,0,0.0308,-47.27,8.19
197,1,2,0.0308,-47.07,8.06
197,1,3,0.0272,-56.51,16.65
197,2,0,0.0000,-60.37,16.02
197,2,1,0.0230,-51.43,8.06
197,2,3,0.0000,-52.52,8.76
197,3,0,0.5758,-59.93,24.17
197,3,1,0.0280,-55.07,16.65
197,3,2,0.0000,-46.72,8.76
198,0,1,0.0308,-48.62,8.19
198,0,2,0.0000,-57.36,16.02
198,0,3,0.5410,-62.72,24.17
198,1,0,0.0308,-47.27,8.19
198,1,2,0.0308,-47.07,8.06
198,1,3,0.0272,-56.51,16.65
198,2,0,0.0000,-60.37,16.02
198,2,1,0.0220,-51.43,8.06
198,2,3,0.0000,-52.52,8.76
198,3,0,0.5758,-59.93,24.17
198,3,1,0.0280,-55.07,16.65
198,3,2,0.0000,-46.72,8.76
199,0,1,0.0308,-48.62,8.19
199,0,2,0.0000,-57.36,16.02
199,0,3,0.5410,-62.72,24.17
199,1,0,0.0308,-47.27,8.19
199,1,2,0.0308,-47.07,8.06
199,1,3,0.0272,-56.51,16.65
199,2,0,0.0000,-60.37,16.02
199,2,1,0.0220,-51.43,8.06
199,2,3,0.0000,-52.52,8.76
199,3,0,0.5758,-59.93,24.17
199,3,1,0.0280,-55.07,16.65
199,3,2,0.0000,-46.72,8.76
200,0,1,0.0308,-48.62,8.19
200,0,2,0.0000,-57.36,16.02
200,0,3,0.5410,-62.72,24.17
200,1,0,0.0308,-47.27,8.19
200,1,2,0.0308,-47.07,8.06
200,1,3,0.0272,-56.51,16.65
200,2,0,0.0000,-60.37,16.02
200,2,1,0.0220,-51.43,8.06
200,2,3,0.0000,-52.52,8.76
200,3,0,0.5758,-59.93,24.17
200,3,1,0.0280,-55.07,16.65
200,3,2,0.0000,-46.72,8.76
201,0,1,0.0308,-48.62,8.19
201,0,2,0.0000,-57.36,16.02
201,0,3,0.5410,-62.72,24.17
201,1,0,0.0308,-47.27,8.19
201,1,2,0.0308,-47.07,8.06
201,1,3,0.0272,-56.51,16.65
201,2,0,0.0000,-60.37,16.02
201,2,1,0.0220,-51.43,8.06
201,2,3,0.0000,-52.52,8.76
201,3,0,0.5758,-59.93,24.17
201,3,1,0.0280,-55.07,16.65
201,3,2,0.0000,-46.72,8.76
202,0,1,0.0308,-48.62,8.19
202,0,2,0.0000,-57.36,16.02
202,0,3,0.5410,-62.72,24.17
202,1,0,0.0308,-47.27,8.19
202,1,2,0.0308,-47.07,8.06
202,1,3,0.0272,-56.51,16.65
202,2,0,0.0000,-60.37,16.02
202,2,1,0.0220,-51.43,8.06
202,2,3,0.0000,-52.52,8.76
202,3,0,0.5758,-59.93,24.17
202,3,1,0.0280,-55.07,16.65
202,3,2,0.0000,-46.72,8.76
203,0,1,0.0308,-48.62,8.19
203,0,2,0.0000,-57.36,16.02
203,0,3,0.5410,-62.72,24.17
203,1,0,0.0308,-47.27,8.19
203,1,2,0.0308,-47.07,8.06
203,1,3,0.0272,-56.51,16.65
203,2,0,0.0000,-60.37,16.02
203,2,1,0.0220,-51.43,8.06
203,2,3,0.0000,-52.52,8.76
203,3,0,0.5758,-59.93,24.17
203,3,1,0.0280,-55.07,16.65
