step,client_id,from_ap,to_ap,client_x,client_y
776,14,0,1,13.57,25.12
778,3,0,2,6.71,0.21
779,14,1,0,15.74,29.80
780,9,3,0,16.51,38.04
780,21,5,4,34.34,23.16
780,22,4,3,34.85,26.13
781,15,2,5,34.17,9.93
781,19,5,2,36.25,1.88
781,20,5,3,38.60,31.65
783,14,0,3,17.97,35.91
785,21,4,2,28.43,18.62
786,8,3,4,32.02,24.10
787,7,3,5,44.22,32.58
787,10,4,5,36.83,20.05
788,1,3,0,18.12,32.70
789,2,0,2,7.52,0.88
793,3,2,0,7.79,6.96
798,0,5,4,35.04,21.76
800,15,5,3,34.64,27.55
801,0,4,3,30.70,23.83
802,5,3,5,35.24,25.75
802,11,0,3,15.13,46.10
802,16,0,2,7.05,1.71
803,12,3,5,38.87,29.62
804,8,4,2,30.83,14.30
806,19,2,3,26.80,23.10
806,20,3,1,19.90,28.88
807,9,0,2,8.36,6.68
807,14,3,5,37.37,28.29
809,2,2,5,37.37,3.34
810,0,3,1,19.14,30.38
811,15,3,0,16.70,39.20
811,20,1,0,12.59,24.21
812,9,2,0,6.19,1.68
812,12,5,3,49.29,34.72
812,23,3,1,20.70,27.68
814,0,1,0,14.04,27.20
814,19,3,1,18.82,30.64
814,21,2,0,10.15,12.87
816,19,1,0,16.09,30.86
817,3,0,1,13.57,20.30
817,16,2,0,8.79,9.33
818,13,0,2,11.04,10.44
818,23,1,2,15.11,19.03
819,3,1,2,15.60,19.31
820,1,0,3,16.20,42.98
822,4,0,2,13.46,17.08
822,23,2,0,11.37,14.29
825,10,5,3,43.57,32.48
826,11,3,5,34.97,25.01
827,14,5,2,34.05,6.92
827,20,0,2,9.51,6.93
828,1,3,0,13.23,48.02
830,15,0,3,14.87,48.84
836,2,5,3,44.17,33.64
836,18,3,0,15.22,44.40
837,3,2,5,33.59,10.40
838,12,3,5,45.89,32.68
838,22,3,5,42.41,31.85
839,13,2,0,10.39,13.60
841,7,5,3,35.36,27.03
841,8,2,0,9.93,11.10
845,9,0,3,15.14,46.38
845,20,2,1,15.81,21.43
845,23,0,2,9.56,9.24
847,14,2,1,17.69,22.02
847,16,0,3,17.56,37.03
847,22,5,3,46.57,33.57
848,19,0,1,15.12,28.59
849,20,1,0,14.89,29.00
852,15,3,5,47.05,33.47
852,19,1,0,16.86,31.33
853,14,1,0,17.46,33.30
855,2,3,5,46.45,33.39
855,14,0,3,17.41,37.29
856,14,3,0,16.57,39.10
856,19,0,3,18.08,34.66
857,13,0,2,14.75,17.36
858,4,2,1,13.60,18.68
859,6,5,4,34.40,14.00
861,0,0,3,18.71,34.46
863,4,1,0,13.39,26.02
863,23,2,3,27.91,22.70
865,17,3,0,16.26,41.14
865,21,0,1,14.30,19.89
866,6,4,2,28.94,19.78
866,21,1,2,15.97,18.89
867,12,5,2,34.46,4.89
867,18,0,1,13.71,24.88
868,9,3,5,49.87,33.53
869,11,5,2,33.50,8.62
869,17,0,3,17.28,37.63
873,7,3,5,43.16,31.84
873,8,0,2,9.64,9.03
873,15,5,2,32.79,9.70
875,9,5,3,40.54,31.43
876,2,5,2,34.63,4.44
876,18,1,2,15.25,18.66
879,6,2,0,12.37,17.12
881,1,0,3,18.50,33.50
881,10,3,1,19.36,30.37
881,13,2,5,33.80,9.17
881,21,2,5,36.68,1.25
884,2,2,5,34.36,8.30
884,20,0,2,14.65,16.32
887,11,2,1,17.91,22.81
888,9,3,1,19.88,27.82
888,12,2,0,9.51,10.37
889,4,0,3,16.38,44.41
892,8,2,4,32.24,13.42
892,9,1,0,13.82,26.62
892,14,0,2,8.60,4.26
892,17,3,5,37.87,27.64
892,23,3,0,13.62,47.74
893,11,1,0,13.26,26.82
894,8,4,5,35.34,14.14
896,6,0,2,8.75,7.66
896,16,3,0,17.23,35.16
896,21,5,2,35.45,2.14
897,15,2,1,16.87,21.79
900,20,2,5,36.25,2.98
901,2,5,3,49.27,34.22
901,7,5,4,35.73,16.92
903,0,3,1,19.73,27.79
903,15,1,3,20.28,31.09
904,7,4,5,34.93,14.03
904,10,1,2,14.47,18.83
905,3,5,3,49.46,34.77
905,12,0,2,12.66,14.40
905,16,0,3,14.69,47.24
906,17,5,3,47.99,34.33
907,13,5,4,34.08,13.73
908,0,1,2,15.06,19.28
908,16,3,0,13.49,48.63
909,13,4,2,31.78,12.32
909,19,3,2,22.53,25.49
911,0,2,0,11.56,14.92
913,19,2,1,19.87,24.62
914,14,2,5,34.69,7.76
915,4,3,5,39.27,29.73
915,21,2,1,17.40,22.23
916,9,0,2,9.84,9.97
917,7,5,2,35.96,1.94
917,8,5,2,34.90,5.27
918,15,3,0,15.29,43.83
918,20,5,2,33.42,4.41
920,21,1,0,15.83,31.05
921,6,2,5,34.79,8.18
922,7,2,5,36.50,2.04
922,13,2,5,37.11,3.13
922,16,0,3,18.35,33.80
923,19,1,0,13.43,24.92
924,0,0,2,7.64,4.71
924,12,2,5,34.96,7.62
924,18,2,0,10.11,12.90
924,23,0,1,14.16,25.05
927,15,0,1,16.09,29.11
929,2,3,4,30.09,21.25
931,8,2,1,14.03,20.62
932,8,1,0,12.38,21.48
932,9,2,0,9.50,12.16
932,15,1,2,19.33,22.02
933,20,2,0,8.19,7.08
934,2,4,5,34.37,13.72
934,23,1,2,19.04,21.98
937,12,5,3,34.95,26.24
938,0,2,4,31.16,14.57
939,9,0,1,13.31,23.12
939,14,5,2,34.19,5.54
941,13,5,4,35.04,17.99
941,16,3,5,35.96,26.56
942,0,4,5,36.20,18.99
942,15,2,4,32.75,12.64
942,20,0,2,6.87,0.66
943,15,4,5,34.61,13.03
944,21,0,3,16.14,44.10
945,9,1,3,19.15,31.86
945,13,4,3,29.01,21.85
945,22,3,0,13.62,48.33
946,5,5,3,39.42,30.15
948,17,3,0,17.31,33.65
949,13,3,2,22.91,25.28
950,6,5,3,35.68,26.62
950,13,2,1,21.41,26.13
950,16,5,3,42.56,32.03
951,8,0,1,13.83,24.95
953,17,0,1,14.82,28.11
954,0,5,3,49.56,34.51
955,7,5,3,38.39,30.70
955,8,1,2,14.05,17.29
955,13,1,0,16.09,31.90
955,17,1,0,13.76,25.96
957,20,2,5,34.40,7.63
959,21,3,5,37.48,27.02
960,14,2,0,8.10,7.39
960,23,2,4,31.57,14.69
961,6,3,1,20.73,25.99
962,2,5,4,35.95,19.16
963,15,5,3,41.13,31.57
965,2,4,5,35.63,23.97
965,4,5,4,35.21,19.95
965,13,0,3,15.23,46.58
966,6,1,2,15.91,19.79
966,23,4,5,36.36,17.13
967,2,5,3,35.61,27.27
969,4,4,2,28.92,18.10
970,6,2,0,11.47,14.84
970,13,3,0,12.92,47.30
971,3,3,1,18.40,31.89
972,3,1,0,17.51,31.81
973,12,3,4,34.77,25.14
973,21,5,3,37.96,29.61
974,0,3,0,14.90,43.11
976,8,2,0,12.47,18.91
976,9,3,4,31.40,22.42
976,18,0,3,18.18,34.13
977,10,2,5,34.69,6.91
977,14,0,2,8.09,4.41
979,16,3,1,18.74,29.64
981,9,4,2,31.07,13.02
981,12,4,5,34.15,13.32
981,17,0,1,15.28,27.27
982,7,3,5,46.05,33.12
983,4,2,0,10.83,15.03
983,20,5,3,44.17,33.06
984,5,3,0,16.66,36.11
984,16,1,0,13.22,24.91
985,6,0,2,8.35,4.52
985,21,3,0,17.04,33.44
986,17,1,3,21.25,27.63
988,23,5,3,48.13,34.35
992,7,5,4,34.81,19.46
994,17,3,2,26.88,22.86
995,9,2,5,33.76,10.83
996,7,4,2,27.71,18.03
998,19,0,2,7.55,4.55
999,4,0,2,13.81,17.30
999,8,0,3,17.28,39.80
1000,16,0,2,11.26,13.80
