step,source_ap,dest_ap,weight,interference_dbm,distance
223,1,0,0.0260,-58.62,21.79
223,1,2,0.0308,-45.65,8.05
223,1,3,0.0248,-60.89,25.95
223,1,4,0.5513,-61.89,28.02
223,2,0,0.0000,-68.16,29.75
223,2,1,0.0301,-51.13,8.05
223,2,3,0.0000,-68.08,29.58
223,2,4,0.0206,-68.55,30.65
223,3,0,0.5314,-63.49,31.18
223,3,1,0.0247,-61.10,25.95
223,3,2,0.0000,-62.80,29.58
223,3,4,0.0308,-37.30,4.18
223,4,0,0.0114,-72.10,35.12
223,4,1,0.2966,-69.15,28.02
223,4,2,0.0124,-70.32,30.65
223,4,3,0.0236,-44.36,4.18
224,0,1,0.0213,-60.95,21.79
224,0,2,0.0000,-65.01,29.75
224,0,3,0.4261,-65.62,31.18
224,0,4,0.0179,-67.17,35.12
224,1,0,0.0260,-58.62,21.79
224,1,2,0.0308,-45.65,8.05
224,1,3,0.0248,-60.89,25.95
224,1,4,0.5513,-61.89,28.02
224,2,0,0.0000,-68.16,29.75
224,2,1,0.0286,-51.13,8.05
224,2,3,0.0000,-68.08,29.58
224,2,4,0.0190,-68.55,30.65
224,3,0,0.5314,-63.49,31.18
224,3,1,0.0247,-61.10,25.95
224,3,2,0.0000,-62.80,29.58
224,3,4,0.0308,-37.30,4.18
224,4,0,0.0114,-72.10,35.12
224,4,1,0.2966,-69.15,28.02
224,4,2,0.0124,-70.32,30.65
224,4,3,0.0236,-44.36,4.18
225,0,1,0.0213,-60.95,21.79
225,0,2,0.0000,-65.01,29.75
225,0,3,0.4261,-65.62,31.18
225,0,4,0.0179,-67.17,35.12
225,1,0,0.0260,-58.62,21.79
225,1,2,0.0308,-45.65,8.05
225,1,3,0.0248,-60.89,25.95
225,1,4,0.5513,-61.89,28.02
225,2,0,0.0000,-68.16,29.75
225,2,1,0.0286,-51.13,8.05
225,2,3,0.0000,-68.08,29.58
225,2,4,0.0190,-68.55,30.65
225,3,0,0.5314,-63.49,31.18
225,3,1,0.0247,-61.10,25.95
225,3,2,0.0000,-62.80,29.58
225,3,4,0.0308,-37.30,4.18
225,4,0,0.0098,-72.10,35.12
225,4,1,0.2606,-69.15,28.02
225,4,2,0.0108,-70.32,30.65
225,4,3,0.0220,-44.36,4.18
226,0,1,0.0213,-60.95,21.79
226,0,2,0.0000,-65.01,29.75
226,0,3,0.4261,-65.62,31.18
226,0,4,0.0179,-67.17,35.12
226,1,0,0.0260,-58.62,21.79
226,1,2,0.0308,-45.65,8.05
226,1,3,0.0248,-60.89,25.95
226,1,4,0.5513,-61.89,28.02
226,2,0,0.0000,-68.16,29.75
226,2,1,0.0286,-51.13,8.05
226,2,3,0.0000,-68.08,29.58
226,2,4,0.0190,-68.55,30.65
226,3,0,0.5314,-63.49,31.18
226,3,1,0.0247,-61.10,25.95
226,3,2,0.0000,-62.80,29.58
226,3,4,0.0308,-37.30,4.18
226,4,0,0.0098,-72.10,35.12
226,4,1,0.2606,-69.15,28.02
226,4,2,0.0108,-70.32,30.65
226,4,3,0.0220,-44.36,4.18
227,0,1,0.0213,-60.95,21.79
227,0,2,0.0000,-65.01,29.75
227,0,3,0.4261,-65.62,31.18
227,0,4,0.0179,-67.17,35.12
227,1,0,0.0260,-58.62,21.79
227,1,2,0.0308,-45.65,8.05
227,1,3,0.0248,-60.89,25.95
227,1,4,0.5513,-61.89,28.02
227,2,0,0.0000,-68.16,29.75
227,2,1,0.0278,-51.13,8.05
227,2,3,0.0000,-68.08,29.58
227,2,4,0.0182,-68.55,30.65
227,3,0,0.5314,-63.49,31.18
227,3,1,0.0247,-61.10,25.95
227,3,2,0.0000,-62.80,29.58
227,3,4,0.0308,-37.30,4.18
227,4,0,0.0098,-72.10,35.12
227,4,1,0.2606,-69.15,28.02
227,4,2,0.0108,-70.32,30.65
227,4,3,0.0220,-44.36,4.18
228,0,1,0.0232,-60.95,21.79
228,0,2,0.0000,-65.01,29.75
228,0,3,0.4697,-65.62,31.18
228,0,4,0.0198,-67.17,35.12
228,1,0,0.0260,-58.62,21.79
228,1,2,0.0308,-45.65,8.05
228,1,3,0.0248,-60.89,25.95
228,1,4,0.5513,-61.89,28.02
228,2,0,0.0000,-68.16,29.75
228,2,1,0.0268,-51.13,8.05
228,2,3,0.0000,-68.08,29.58
228,2,4,0.0173,-68.55,30.65
228,3,0,0.5314,-63.49,31.18
228,3,1,0.0247,-61.10,25.95
228,3,2,0.0000,-62.80,29.58
228,3,4,0.0308,-37.30,4.18
228,4,0,0.0098,-72.10,35.12
228,4,1,0.2606,-69.15,28.02
228,4,2,0.0108,-70.32,30.65
228,4,3,0.0220,-44.36,4.18
229,0,1,0.0232,-60.95,21.79
229,0,2,0.0000,-65.01,29.75
229,0,3,0.4697,-65.62,31.18
229,0,4,0.0198,-67.17,35.12
229,1,0,0.0260,-58.62,21.79
229,1,2,0.0308,-45.65,8.05
229,1,3,0.0248,-60.89,25.95
229,1,4,0.5513,-61.89,28.02
229,2,0,0.0000,-68.16,29.75
229,2,1,0.0261,-51.13,8.05
229,2,3,0.0000,-68.08,29.58
229,2,4,0.0165,-68.55,30.65
229,3,0,0.5314,-63.49,31.18
229,3,1,0.0247,-61.10,25.95
229,3,2,0.0000,-62.80,29.58
229,3,4,0.0308,-37.30,4.18
229,4,0,0.0107,-72.10,35.12
229,4,1,0.2805,-69.15,28.02
229,4,2,0.0117,-70.32,30.65
229,4,3,0.0228,-44.36,4.18
230,0,1,0.0247,-60.95,21.79
230,0,2,0.0000,-65.01,29.75
230,0,3,0.5047,-65.62,31.18
230,0,4,0.0213,-67.17,35.12
230,1,0,0.0260,-58.62,21.79
230,1,2,0.0308,-45.65,8.05
230,1,3,0.0248,-60.89,25.95
230,1,4,0.5513,-61.89,28.02
230,2,0,0.0000,-68.16,29.75
230,2,1,0.0254,-51.13,8.05
230,2,3,0.0000,-68.08,29.58
230,2,4,0.0159,-68.55,30.65
230,3,0,0.5314,-63.49,31.18
230,3,1,0.0247,-61.10,25.95
230,3,2,0.0000,-62.80,29.58
230,3,4,0.0308,-37.30,4.18
230,4,0,0.0107,-72.10,35.12
230,4,1,0.2805,-69.15,28.02
230,4,2,0.0117,-70.32,30.65
230,4,3,0.0228,-44.36,4.18
231,0,1,0.0245,-60.95,21.79
231,0,2,0.0000,-65.01,29.75
231,0,3,0.4994,-65.62,31.18
231,0,4,0.0211,-67.17,35.12
231,1,0,0.0260,-58.62,21.79
231,1,2,0.0308,-45.65,8.05
231,1,3,0.0248,-60.89,25.95
231,1,4,0.5513,-61.89,28.02
231,2,0,0.0000,-68.16,29.75
231,2,1,0.0254,-51.13,8.05
231,2,3,0.0000,-68.08,29.58
231,2,4,0.0159,-68.55,30.65
231,3,0,0.5314,-63.49,31.18
231,3,1,0.0247,-61.10,25.95
231,3,2,0.0000,-62.80,29.58
231,3,4,0.0308,-37.30,4.18
231,4,0,0.0098,-72.10,35.12
231,4,1,0.2606,-69.15,28.02
231,4,2,0.0108,-70.32,30.65
231,4,3,0.0220,-44.36,4.18
232,0,1,0.0247,-60.95,21.79
232,0,2,0.0000,-65.01,29.75
232,0,3,0.5047,-65.62,31.18
232,0,4,0.0213,-67.17,35.12
232,1,0,0.0260,-58.62,21.79
232,1,2,0.0308,-45.65,8.05
232,1,3,0.0248,-60.89,25.95
232,1,4,0.5513,-61.89,28.02
232,2,0,0.0000,-68.16,29.75
232,2,1,0.0279,-51.13,8.05
232,2,3,0.0000,-68.08,29.58
232,2,4,0.0183,-68.55,30.65
232,3,0,0.5314,-63.49,31.18
232,3,1,0.0247,-61.10,25.95
232,3,2,0.0000,-62.80,29.58
232,3,4,0.0308,-37.30,4.18
232,4,0,0.0113,-72.10,35.12
232,4,1,0.2930,-69.15,28.02
232,4,2,0.0122,-70.32,30.65
232,4,3,0.0234,-44.36,4.18
233,0,1,0.0247,-60.95,21.79
233,0,2,0.0000,-65.01,29.75
233,0,3,0.5047,-65.62,31.18
233,0,4,0.0213,-67.17,35.12
233,1,0,0.0260,-58.62,21.79
233,1,2,0.0308,-45.65,8.05
233,1,3,0.0248,-60.89,25.95
233,1,4,0.5513,-61.89,28.02
233,2,0,0.0000,-68.16,29.75
233,2,1,0.0293,-51.13,8.05
233,2,3,0.0000,-68.08,29.58
233,2,4,0.0198,-68.55,30.65
233,3,0,0.5314,-63.49,31.18
233,3,1,0.0247,-61.10,25.95
233,3,2,0.0000,-62.80,29.58
233,3,4,0.0308,-37.30,4.18
233,4,0,0.0098,-72.10,35.12
233,4,1,0.2606,-69.15,28.02
233,4,2,0.0108,-70.32,30.65
233,4,3,0.0220,-44.36,4.18
234,0,1,0.0247,-60.95,21.79
234,0,2,0.0000,-65.01,29.75
234,0,3,0.5047,-65.62,31.18
234,0,4,0.0213,-67.17,35.12
234,1,0,0.0260,-58.62,21.79
234,1,2,0.0308,-45.65,8.05
234,1,3,0.0248,-60.89,25.95
234,1,4,0.5513,-61.89,28.02
234,2,0,0.0000,-68.16,29.75
234,2,1,0.0293,-51.13,8.05
234,2,3,0.0000,-68.08,29.58
234,2,4,0.0198,-68.55,30.65
234,3,0,0.5314,-63.49,31.18
234,3,1,0.0247,-61.10,25.95
234,3,2,0.0000,-62.80,29.58
234,3,4,0.0308,-37.30,4.18
234,4,0,0.0107,-72.10,35.12
234,4,1,0.2805,-69.15,28.02
234,4,2,0.0117,-70.32,30.65
234,4,3,0.0228,-44.36,4.18
235,0,1,0.0247,-60.95,21.79
235,0,2,0.0000,-65.01,29.75
235,0,3,0.5047,-65.62,31.18
235,0,4,0.0213,-67.17,35.12
235,1,0,0.0260,-58.62,21.79
235,1,2,0.0308,-45.65,8.05
235,1,3,0.0248,-60.89,25.95
235,1,4,0.5513,-61.89,28.02
235,2,0,0.0000,-68.16,29.75
235,2,1,0.0293,-51.13,8.05
235,2,3,0.0000,-68.08,29.58
235,2,4,0.0198,-68.55,30.65
235,3,0,0.5314,-63.49,31.18
235,3,1,0.0247,-61.10,25.95
235,3,2,0.0000,-62.80,29.58
235,3,4,0.0308,-37.30,4.18
235,4,0,0.0107,-72.10,35.12
235,4,1,0.2805,-69.15,28.02
235,4,2,0.0117,-70.32,30.65
235,4,3,0.0228,-44.36,4.18
236,0,1,0.0247,-60.95,21.79
236,0,2,0.0000,-65.01,29.75
236,0,3,0.5047,-65.62,31.18
236,0,4,0.0213,-67.17,35.12
236,1,0,0.0260,-58.62,21.79
236,1,2,0.0308,-45.65,8.05
236,1,3,0.0248,-60.89,25.95
236,1,4,0.5513,-61.89,28.02
236,2,0,0.0000,-68.16,29.75
236,2,1,0.0287,-51.13,8.05
236,2,3,0.0000,-68.08,29.58
236,2,4,0.0191,-68.55,30.65
236,3,0,0.5314,-63.49,31.18
236,3,1,0.0247,-61.10,25.95
236,3,2,0.0000,-62.80,29.58
236,3,4,0.0308,-37.30,4.18
236,4,0,0.0107,-72.10,35.12
236,4,1,0.2805,-69.15,28.02
236,4,2,0.0117,-70.32,30.65
236,4,3,0.0228,-44.36,4.18
237,0,1,0.0247,-60.95,21.79
237,0,2,0.0000,-65.01,29.75
237,0,3,0.5047,-65.62,31.18
237,0,4,0.0213,-67.17,35.12
237,1,0,0.0260,-58.62,21.79
237,1,2,0.0308,-45.65,8.05
237,1,3,0.0248,-60.89,25.95
237,1,4,0.5513,-61.89,28.02
237,2,0,0.0000,-68.16,29.75
237,2,1,0.0291,-51.13,8.05
237,2,3,0.0000,-68.08,29.58
237,2,4,0.0196,-68.55,30.65
237,3,0,0.5314,-63.49,31.18
237,3,1,0.0247,-61.10,25.95
237,3,2,0.0000,-62.80,29.58
237,3,4,0.0308,-37.30,4.18
237,4,0,0.0107,-72.10,35.12
237,4,1,0.2805,-69.15,28.02
237,4,2,0.0117,-70.32,30.65
237,4,3,0.0228,-44.36,4.18
238,0,1,0.0247,-60.95,21.79
238,0,2,0.0000,-65.01,29.75
238,0,3,0.5047,-65.62,31.18
238,0,4,0.0213,-67.17,35.12
238,1,0,0.0260,-58.62,21.79
238,1,2,0.0308,-45.65,8.05
238,1,3,0.0248,-60.89,25.95
238,1,4,0.5513,-61.89,28.02
238,2,0,0.0000,-68.16,29.75
238,2,1,0.0291,-51.13,8.05
238,2,3,0.0000,-68.08,29.58
238,2,4,0.0196,-68.55,30.65
238,3,0,0.5314,-63.49,31.18
238,3,1,0.0247,-61.10,25.95
238,3,2,0.0000,-62.80,29.58
238,3,4,0.0308,-37.30,4.18
238,4,0,0.0098,-72.10,35.12
238,4,1,0.2606,-69.15,28.02
238,4,2,0.0108,-70.32,30.65
238,4,3,0.0220,-44.36,4.18
239,0,1,0.0247,-60.95,21.79
239,0,2,0.0000,-65.01,29.75
239,0,3,0.5047,-65.62,31.18
239,0,4,0.0213,-67.17,35.12
239,1,0,0.0260,-58.62,21.79
239,1,2,0.0308,-45.65,8.05
239,1,3,0.0248,-60.89,25.95
239,1,4,0.5513,-61.89,28.02
239,2,0,0.0000,-68.16,29.75
239,2,1,0.0291,-51.13,8.05
239,2,3,0.0000,-68.08,29.58
239,2,4,0.0196,-68.55,30.65
239,3,0,0.5314,-63.49,31.18
239,3,1,0.0247,-61.10,25.95
239,3,2,0.0000,-62.80,29.58
239,3,4,0.0308,-37.30,4.18
239,4,0,0.0098,-72.10,35.12
239,4,1,0.2606,-69.15,28.02
239,4,2,0.0108,-70.32,30.65
239,4,3,0.0220,-44.36,4.18
240,0,1,0.0247,-60.95,21.79
240,0,2,0.0000,-65.01,29.75
240,0,3,0.5047,-65.62,31.18
240,0,4,0.0213,-67.17,35.12
240,1,0,0.0260,-58.62,21.79
240,1,2,0.0308,-45.65,8.05
240,1,3,0.0248,-60.89,25.95
240,1,4,0.5513,-61.89,28.02
240,2,0,0.0000,-68.16,29.75
240,2,1,0.0268,-51.13,8.05
240,2,3,0.0000,-68.08,29.58
240,2,4,0.0173,-68.55,30.65
240,3,0,0.5314,-63.49,31.18
240,3,1,0.0247,-61.10,25.95
240,3,2,0.0000,-62.80,29.58
240,3,4,0.0308,-37.30,4.18
240,4,0,0.0098,-72.10,35.12
240,4,1,0.2606,-69.15,28.02
240,4,2,0.0108,-70.32,30.65
240,4,3,0.0220,-44.36,4.18
241,0,1,0.0247,-60.95,21.79
241,0,2,0.0000,-65.01,29.75
241,0,3,0.5047,-65.62,31.18
241,0,4,0.0213,-67.17,35.12
241,1,0,0.0260,-58.62,21.79
241,1,2,0.0308,-45.65,8.05
241,1,3,0.0248,-60.89,25.95
241,1,4,0.5513,-61.89,28.02
241,2,0,0.0000,-68.16,29.75
241,2,1,0.0250,-51.13,8.05
241,2,3,0.0000,-68.08,29.58
241,2,4,0.0155,-68.55,30.65
241,3,0,0.5314,-63.49,31.18
241,3,1,0.0247,-61.10,25.95
241,3,2,0.0000,-62.80,29.58
241,3,4,0.0308,-37.30,4.18
241,4,0,0.0098,-72.10,35.12
241,4,1,0.2606,-69.15,28.02
241,4,2,0.0108,-70.32,30.65
241,4,3,0.0220,-44.36,4.18
242,0,1,0.0247,-60.95,21.79
242,0,2,0.0000,-65.01,29.75
242,0,3,0.5047,-65.62,31.18
242,0,4,0.0213,-67.17,35.12
242,1,0,0.0260,-58.62,21.79
242,1,2,0.0308,-45.65,8.05
242,1,3,0.0248,-60.89,25.95
242,1,4,0.5513,-61.89,28.02
242,2,0,0.0000,-68.16,29.75
242,2,1,0.0227,-51.13,8.05
242,2,3,0.0000,-68.08,29.58
242,2,4,0.0131,-68.55,30.65
242,3,0,0.5314,-63.49,31.18
242,3,1,0.0247,-61.10,25.95
242,3,2,0.0000,-62.80,29.58
242,3,4,0.0308,-37.30,4.18
242,4,0,0.0098,-72.10,35.12
242,4,1,0.2606,-69.15,28.02
242,4,2,0.0108,-70.32,30.65
242,4,3,0.0220,-44.36,4.18
243,0,1,0.0247,-60.95,21.79
243,0,2,0.0000,-65.01,29.75
243,0,3,0.5047,-65.62,31.18
243,0,4,0.0213,-67.17,35.12
243,1,0,0.0260,-58.62,21.79
243,1,2,0.0308,-45.65,8.05
243,1,3,0.0248,-60.89,25.95
243,1,4,0.5513,-61.89,28.02
243,2,0,0.0000,-68.16,29.75
243,2,1,0.0244,-51.13,8.05
243,2,3,0.0000,-68.08,29.58
243,2,4,0.0148,-68.55,30.65
243,3,0,0.5314,-63.49,31.18
243,3,1,0.0247,-61.10,25.95
243,3,2,0.0000,-62.80,29.58
243,3,4,0.0308,-37.30,4.18
243,4,0,0.0098,-72.10,35.12
243,4,1,0.2606,-69.15,28.02
243,4,2,0.0108,-70.32,30.65
243,4,3,0.0220,-44.36,4.18
244,0,1,0.0247,-60.95,21.79
244,0,2,0.0000,-65.01,29.75
244,0,3,0.5047,-65.62,31.18
244,0,4,0.0213,-67.17,35.12
244,1,0,0.0260,-58.62,21.79
244,1,2,0.0308,-45.65,8.05
244,1,3,0.0248,-60.89,25.95
244,1,4,0.5513,-61.89,28.02
244,2,0,0.0000,-68.16,29.75
244,2,1,0.0244,-51.13,8.05
244,2,3,0.0000,-68.08,29.58
244,2,4,0.0148,-68.55,30.65
244,3,0,0.5314,-63.49,31.18
244,3,1,0.0247,-61.10,25.95
244,3,2,0.0000,-62.80,29.58
244,3,4,0.0308,-37.30,4.18
244,4,0,0.0098,-72.10,35.12
244,4,1,0.2606,-69.15,28.02
244,4,2,0.0108,-70.32,30.65
244,4,3,0.0220,-44.36,4.18
245,0,1,0.0247,-60.95,21.79
245,0,2,0.0000,-65.01,29.75
245,0,3,0.5047,-65.62,31.18
245,0,4,0.0213,-67.17,35.12
245,1,0,0.0260,-58.62,21.79
245,1,2,0.0308,-45.65,8.05
245,1,3,0.0248,-60.89,25.95
245,1,4,0.5513,-61.89,28.02
245,2,0,0.0000,-68.16,29.75
245,2,1,0.0244,-51.13,8.05
245,2,3,0.0000,-68.08,29.58
245,2,4,0.0148,-68.55,30.65
245,3,0,0.5314,-63.49,31.18
245,3,1,0.0247,-61.10,25.95
245,3,2,0.0000,-62.80,29.58
245,3,4,0.0308,-37.30,4.18
245,4,0,0.0098,-72.10,35.12
245,4,1,0.2606,-69.15,28.02
245,4,2,0.0108,-70.32,30.65
245,4,3,0.0220,-44.36,4.18
246,0,1,0.0247,-60.95,21.79
246,0,2,0.0000,-65.01,29.75
246,0,3,0.5047,-65.62,31.18
246,0,4,0.0213,-67.17,35.12
246,1,0,0.0260,-58.62,21.79
246,1,2,0.0308,-45.65,8.05
246,1,3,0.0248,-60.89,25.95
246,1,4,0.5513,-61.89,28.02
246,2,0,0.0000,-68.16,29.75
246,2,1,0.0255,-51.13,8.05
246,2,3,0.0000,-68.08,29.58
246,2,4,0.0160,-68.55,30.65
246,3,0,0.5314,-63.49,31.18
246,3,1,0.0247,-61.10,25.95
246,3,2,0.0000,-62.80,29.58
246,3,4,0.0308,-37.30,4.18
246,4,0,0.0098,-72.10,35.12
246,4,1,0.2606,-69.15,28.02
246,4,2,0.0108,-70.32,30.65
246,4,3,0.0220,-44.36,4.18
247,0,1,0.0247,-60.95,21.79
247,0,2,0.0000,-65.01,29.75
247,0,3,0.5047,-65.62,31.18
247,0,4,0.0213,-67.17,35.12
247,1,0,0.0260,-58.62,21.79
247,1,2,0.0308,-45.65,8.05
247,1,3,0.0248,-60.89,25.95
247,1,4,0.5513,-61.89,28.02
247,2,0,0.0000,-68.16,29.75
247,2,1,0.0263,-51.13,8.05
247,2,3,0.0000,-68.08,29.58
247,2,4,0.0168,-68.55,30.65
247,3,0,0.5314,-63.49,31.18
247,3,1,0.0247,-61.10,25.95
247,3,2,0.0000,-62.80,29.58
247,3,4,0.0308,-37.30,4.18
247,4,0,0.0098,-72.10,35.12
247,4,1,0.2606,-69.15,28.02
247,4,2,0.0108,-70.32,30.65
247,4,3,0.0220,-44.36,4.18
248,0,1,0.0247,-60.95,21.79
248,0,2,0.0000,-65.01,29.75
248,0,3,0.5047,-65.62,31.18
248,0,4,0.0213,-67.17,35.12
248,1,0,0.0260,-58.62,21.79
248,1,2,0.0308,-45.65,8.05
248,1,3,0.0248,-60.89,25.95
248,1,4,0.5513,-61.89,28.02
248,2,0,0.0000,-68.16,29.75
248,2,1,0.0263,-51.13,8.05
248,2,3,0.0000,-68.08,29.58
248,2,4,0.0168,-68.55,30.65
248,3,0,0.5314,-63.49,31.18
248,3,1,0.0247,-61.10,25.95
248,3,2,0.0000,-62.80,29.58
248,3,4,0.0308,-37.30,4.18
248,4,0,0.0098,-72.10,35.12
248,4,1,0.2606,-69.15,28.02
248,4,2,0.0108,-70.32,30.65
248,4,3,0.0220,-44.36,4.18
249,0,1,0.0247,-60.95,21.79
249,0,2,0.0000,-65.01,29.75
249,0,3,0.5047,-65.62,31.18
249,0,4,0.0213,-67.17,35.12
249,1,0,0.0260,-58.62,21.79
249,1,2,0.0308,-45.65,8.05
249,1,3,0.0248,-60.89,25.95
249,1,4,0.5513,-61.89,28.02
249,2,0,0.0000,-68.16,29.75
249,2,1,0.0263,-51.13,8.05
249,2,3,0.0000,-68.08,29.58
249,2,4,0.0168,-68.55,30.65
249,3,0,0.5314,-63.49,31.18
249,3,1,0.0247,-61.10,25.95
249,3,2,0.0000,-62.80,29.58
249,3,4,0.0308,-37.30,4.18
249,4,0,0.0098,-72.10,35.12
249,4,1,0.2606,-69.15,28.02
249,4,2,0.0108,-70.32,30.65
249,4,3,0.0220,-44.36,4.18
250,0,1,0.0247,-60.95,21.79
250,0,2,0.0000,-65.01,29.75
250,0,3,0.5047,-65.62,31.18
250,0,4,0.0213,-67.17,35.12
250,1,0,0.0260,-58.62,21.79
250,1,2,0.0308,-45.65,8.05
250,1,3,0.0248,-60.89,25.95
250,1,4,0.5513,-61.89,28.02
250,2,0,0.0000,-68.16,29.75
250,2,1,0.0279,-51.13,8.05
250,2,3,0.0000,-68.08,29.58
250,2,4,0.0183,-68.55,30.65
250,3,0,0.5314,-63.49,31.18
250,3,1,0.0247,-61.10,25.95
250,3,2,0.0000,-62.80,29.58
250,3,4,0.0308,-37.30,4.18
250,4,0,0.0098,-72.10,35.12
250,4,1,0.2606,-69.15,28.02
250,4,2,0.0108,-70.32,30.65
250,4,3,0.0220,-44.36,4.18
251,0,1,0.0247,-60.95,21.79
251,0,2,0.0000,-65.01,29.75
251,0,3,0.5047,-65.62,31.18
251,0,4,0.0213,-67.17,35.12
251,1,0,0.0260,-58.62,21.79
251,1,2,0.0308,-45.65,8.05
251,1,3,0.0248,-60.89,25.95
251,1,4,0.5513,-61.89,28.02
251,2,0,0.0000,-68.16,29.75
251,2,1,0.0279,-51.13,8.05
251,2,3,0.0000,-68.08,29.58
251,2,4,0.0183,-68.55,30.65
251,3,0,0.5314,-63.49,31.18
251,3,1,0.0247,-61.10,25.95
251,3,2,0.0000,-62.80,29.58
251,3,4,0.0308,-37.30,4.18
251,4,0,0.0098,-72.10,35.12
251,4,1,0.2606,-69.15,28.02
251,4,2,0.0108,-70.32,30.65
251,4,3,0.0220,-44.36,4.18
252,0,1,0.0247,-60.95,21.79
252,0,2,0.0000,-65.01,29.75
252,0,3,0.5047,-65.62,31.18
252,0,4,0.0213,-67.17,35.12
252,1,0,0.0260,-58.62,21.79
252,1,2,0.0308,-45.65,8.05
252,1,3,0.0248,-60.89,25.95
252,1,4,0.5513,-61.89,28.02
252,2,0,0.0000,-68.16,29.75
252,2,1,0.0279,-51.13,8.05
252,2,3,0.0000,-68.08,29.58
252,2,4,0.0183,-68.55,30.65
252,3,0,0.5314,-63.49,31.18
252,3,1,0.0247,-61.10,25.95
252,3,2,0.0000,-62.80,29.58
252,3,4,0.0308,-37.30,4.18
252,4,0,0.0098,-72.10,35.12
252,4,1,0.2606,-69.15,28.02
252,4,2,0.0108,-70.32,30.65
252,4,3,0.0220,-44.36,4.18
253,0,1,0.0242,-60.95,21.79
253,0,2,0.0000,-65.01,29.75
253,0,3,0.4925,-65.62,31.18
253,0,4,0.0208,-67.17,35.12
253,1,0,0.0260,-58.62,21.79
253,1,2,0.0308,-45.65,8.05
253,1,3,0.0248,-60.89,25.95
253,1,4,0.5513,-61.89,28.02
253,2,0,0.0000,-68.16,29.75
253,2,1,0.0279,-51.13,8.05
253,2,3,0.0000,-68.08,29.58
253,2,4,0.0183,-68.55,30.65
253,3,0,0.5314,-63.49,31.18
253,3,1,0.0247,-61.10,25.95
253,3,2,0.0000,-62.80,29.58
253,3,4,0.0308,-37.30,4.18
253,4,0,0.0098,-72.10,35.12
253,4,1,0.2606,-69.15,28.02
253,4,2,0.0108,-70.32,30.65
253,4,3,0.0220,-44.36,4.18
254,0,1,0.0242,-60.95,21.79
254,0,2,0.0000,-65.01,29.75
254,0,3,0.4925,-65.62,31.18
254,0,4,0.0208,-67.17,35.12
254,1,0,0.0260,-58.62,21.79
254,1,2,0.0308,-45.65,8.05
254,1,3,0.0248,-60.89,25.95
254,1,4,0.5513,-61.89,28.02
254,2,0,0.0000,-68.16,29.75
254,2,1,0.0270,-51.13,8.05
254,2,3,0.0000,-68.08,29.58
254,2,4,0.0175,-68.55,30.65
254,3,0,0.5314,-63.49,31.18
254,3,1,0.0247,-61.10,25.95
254,3,2,0.0000,-62.80,29.58
254,3,4,0.0308,-37.30,4.18
254,4,0,0.0098,-72.10,35.12
254,4,1,0.2606,-69.15,28.02
254,4,2,0.0108,-70.32,30.65
254,4,3,0.0220,-44.36,4.18
255,0,1,0.0242,-60.95,21.79
255,0,2,0.0000,-65.01,29.75
255,0,3,0.4925,-65.62,31.18
255,0,4,0.0208,-67.17,35.12
255,1,0,0.0260,-58.62,21.79
255,1,2,0.0308,-45.65,8.05
255,1,3,0.0248,-60.89,25.95
255,1,4,0.5513,-61.89,28.02
255,2,0,0.0000,-68.16,29.75
255,2,1,0.0270,-51.13,8.05
255,2,3,0.0000,-68.08,29.58
255,2,4,0.0175,-68.55,30.65
255,3,0,0.5314,-63.49,31.18
255,3,1,0.0247,-61.10,25.95
255,3,2,0.0000,-62.80,29.58
255,3,4,0.0308,-37.30,4.18
255,4,0,0.0098,-72.10,35.12
255,4,1,0.2606,-69.15,28.02
255,4,2,0.0108,-70.32,30.65
255,4,3,0.0220,-44.36,4.18
256,0,1,0.0242,-60.95,21.79
256,0,2,0.0000,-65.01,29.75
256,0,3,0.4925,-65.62,31.18
256,0,4,0.0208,-67.17,35.12
256,1,0,0.0260,-58.62,21.79
256,1,2,0.0308,-45.65,8.05
256,1,3,0.0248,-60.89,25.95
256,1,4,0.5513,-61.89,28.02
256,2,0,0.0000,-68.16,29.75
256,2,1,0.0255,-51.13,8.05
256,2,3,0.0000,-68.08,29.58
256,2,4,0.0159,-68.55,30.65
256,3,0,0.5314,-63.49,31.18
256,3,1,0.0247,-61.10,25.95
256,3,2,0.0000,-62.80,29.58
256,3,4,0.0308,-37.30,4.18
256,4,0,0.0098,-72.10,35.12
256,4,1,0.2606,-69.15,28.02
256,4,2,0.0108,-70.32,30.65
256,4,3,0.0220,-44.36,4.18
257,0,1,0.0246,-60.95,21.79
257,0,2,0.0000,-65.01,29.75
257,0,3,0.5021,-65.62,31.18
257,0,4,0.0212,-67.17,35.12
257,1,0,0.0260,-58.62,21.79
257,1,2,0.0308,-45.65,8.05
257,1,3,0.0248,-60.89,25.95
257,1,4,0.5513,-61.89,28.02
257,2,0,0.0000,-68.16,29.75
257,2,1,0.0255,-51.13,8.05
257,2,3,0.0000,-68.08,29.58
257,2,4,0.0159,-68.55,30.65
257,3,0,0.5314,-63.49,31.18
257,3,1,0.0247,-61.10,25.95
257,3,2,0.0000,-62.80,29.58
257,3,4,0.0308,-37.30,4.18
257,4,0,0.0098,-72.10,35.12
257,4,1,0.2606,-69.15,28.02
257,4,2,0.0108,-70.32,30.65
257,4,3,0.0220,-44.36,4.18
258,0,1,0.0243,-60.95,21.79
258,0,2,0.0000,-65.01,29.75
