step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
6,2,25,25,25,1,20,-95.0,150.0,136.07125345947838,0.9071,9,-45.38
6,3,10,40,25,1,20,-95.0,150.0,65.12752179576441,0.4342,4,-49.73
6,4,40,40,25,1,20,-95.0,150.0,40.16221640186535,0.2677,3,-43.69
7,0,10,10,25,1,20,-95.0,150.0,64.0436155371829,0.4270,5,-48.22
7,1,40,10,25,11,20,-95.0,150.0,97.83441647435438,0.6522,4,-49.01
7,2,25,25,25,1,20,-95.0,150.0,137.32853993269052,0.9155,9,-44.11
7,3,10,40,25,1,20,-95.0,150.0,65.12752179576441,0.4342,4,-50.63
7,4,40,40,25,1,20,-95.0,150.0,40.16221640186535,0.2677,3,-47.66
8,0,10,10,25,1,20,-95.0,150.0,64.0436155371829,0.4270,5,-47.19
8,1,40,10,25,11,20,-95.0,150.0,97.83441647435438,0.6522,4,-48.07
8,2,25,25,25,1,20,-95.0,150.0,120.53151237312167,0.8035,8,-39.54
8,3,10,40,25,1,20,-95.0,150.0,65.12752179576441,0.4342,4,-51.26
8,4,40,40,25,1,20,-95.0,150.0,56.653897217293746,0.3777,4,-49.49
9,0,10,10,25,1,20,-95.0,150.0,64.0436155371829,0.4270,5,-46.47
9,1,40,10,25,11,20,-95.0,150.0,97.83441647435438,0.6522,4,-46.89
9,2,25,25,25,1,20,-95.0,150.0,120.53151237312167,0.8035,8,-31.75
9,3,10,40,25,1,20,-95.0,150.0,65.12752179576441,0.4342,4,-51.68
9,4,40,40,25,1,20,-95.0,150.0,58.13534409664133,0.3876,4,-50.48
10,0,10,10,25,1,20,-95.0,150.0,64.0436155371829,0.4270,5,-46.27
10,1,40,10,25,11,20,-95.0,150.0,104.75049602132029,0.6983,5,-46.14
10,2,25,25,25,1,20,-95.0,150.0,103.21442853094631,0.6881,7,-36.11
10,3,10,40,25,1,20,-95.0,150.0,65.12752179576441,0.4342,4,-52.02
10,4,40,40,25,1,20,-95.0,150.0,73.57690172597927,0.4905,4,-50.73
11,0,10,10,25,1,20,-95.0,150.0,55.673611121224155,0.3712,4,-46.67
11,1,40,10,25,11,20,-95.0,150.0,104.75049602132029,0.6983,5,-44.77
11,2,25,25,25,1,20,-95.0,150.0,111.58443294690504,0.7439,8,-43.25
11,3,10,40,25,1,20,-95.0,150.0,65.12752179576441,0.4342,4,-52.68
11,4,40,40,25,1,20,-95.0,150.0,76.39777056106234,0.5093,4,-50.84
12,0,10,10,25,1,20,-95.0,150.0,44.00544573190673,0.2934,3,-48.20
12,1,40,10,25,11,20,-95.0,150.0,116.41866141063771,0.7761,6,-45.14
12,2,25,25,25,1,20,-95.0,150.0,111.58443294690504,0.7439,8,-46.44
12,3,10,40,25,1,20,-95.0,150.0,65.12752179576441,0.4342,4,-53.24
12,4,40,40,25,1,20,-95.0,150.0,78.91040922464698,0.5261,4,-51.06
13,0,10,10,25,1,20,-95.0,150.0,44.00544573190673,0.2934,3,-49.43
13,1,40,10,25,11,20,-95.0,150.0,116.41866141063771,0.7761,6,-46.43
13,2,25,25,25,1,20,-95.0,150.0,72.89090814590688,0.4859,6,-47.84
13,3,10,40,25,1,20,-95.0,150.0,65.12752179576441,0.4342,4,-53.70
13,4,40,40,25,1,20,-95.0,150.0,118.02213078367645,0.7868,6,-51.28
14,0,10,10,25,1,20,-95.0,150.0,44.00544573190673,0.2934,3,-50.92
14,1,40,10,25,11,20,-95.0,150.0,116.41866141063771,0.7761,6,-47.18
14,2,25,25,25,1,20,-95.0,150.0,72.89090814590688,0.4859,6,-48.66
14,3,10,40,25,1,20,-95.0,150.0,62.469082893701916,0.4165,4,-54.14
14,4,40,40,25,1,20,-95.0,150.0,116.37525306283233,0.7758,6,-51.47
15,0,10,10,25,1,20,-95.0,150.0,44.00544573190673,0.2934,3,-52.22
15,1,40,10,25,11,20,-95.0,150.0,116.41866141063771,0.7761,6,-47.06
15,2,25,25,25,1,20,-95.0,150.0,56.0294205449889,0.3735,5,-49.37
15,3,10,40,25,1,20,-95.0,150.0,59.82860400348429,0.3989,4,-54.63
15,4,40,40,25,1,20,-95.0,150.0,134.8836183845944,0.8992,7,-51.45
16,0,10,10,25,1,20,-95.0,150.0,44.00544573190673,0.2934,3,-53.11
16,1,40,10,25,11,20,-95.0,150.0,116.41866141063771,0.7761,6,-45.83
16,2,25,25,25,1,20,-95.0,150.0,56.0294205449889,0.3735,5,-49.76
16,3,10,40,25,1,20,-95.0,150.0,42.97684588155278,0.2865,3,-55.11
16,4,40,40,25,1,20,-95.0,150.0,149.57933430628756,0.9972,8,-51.28
17,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-53.86
17,1,40,10,25,11,20,-95.0,150.0,116.41866141063771,0.7761,6,-43.43
17,2,25,25,25,1,20,-95.0,150.0,77.44915387997737,0.5163,6,-50.41
17,3,10,40,25,1,20,-95.0,150.0,42.97684588155278,0.2865,3,-55.51
17,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,8,-51.02
18,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-54.51
18,1,40,10,25,11,20,-95.0,150.0,97.27506230910565,0.6485,6,-42.15
18,2,25,25,25,1,20,-95.0,150.0,65.42618464926352,0.4362,5,-51.04
18,3,10,40,25,1,20,-95.0,150.0,42.97684588155278,0.2865,3,-55.71
18,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-50.40
19,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-55.04
19,1,40,10,25,11,20,-95.0,150.0,97.27506230910565,0.6485,6,-43.57
19,2,25,25,25,1,20,-95.0,150.0,68.108899014244,0.4541,5,-51.46
19,3,10,40,25,1,20,-95.0,150.0,42.97684588155278,0.2865,3,-55.75
19,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,9,-49.49
20,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-55.39
20,1,40,10,25,11,20,-95.0,150.0,97.27506230910565,0.6485,6,-46.49
20,2,25,25,25,1,20,-95.0,150.0,42.67070329686776,0.2845,3,-51.55
20,3,10,40,25,1,20,-95.0,150.0,42.97684588155278,0.2865,3,-55.65
20,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-48.33
21,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-55.65
21,1,40,10,25,11,20,-95.0,150.0,97.27506230910565,0.6485,6,-48.30
21,2,25,25,25,1,20,-95.0,150.0,42.67070329686776,0.2845,3,-51.40
21,3,10,40,25,1,20,-95.0,150.0,42.97684588155278,0.2865,3,-55.52
21,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-47.06
22,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-55.86
22,1,40,10,25,11,20,-95.0,150.0,97.27506230910565,0.6485,6,-49.01
22,2,25,25,25,1,20,-95.0,150.0,42.67070329686776,0.2845,3,-51.09
22,3,10,40,25,1,20,-95.0,150.0,42.97684588155278,0.2865,3,-55.23
22,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-45.32
23,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-55.99
23,1,40,10,25,11,20,-95.0,150.0,110.1560278550262,0.7344,7,-49.11
23,2,25,25,25,1,20,-95.0,150.0,29.789737750947207,0.1986,2,-50.79
23,3,10,40,25,1,20,-95.0,150.0,25.306454316664443,0.1687,2,-54.84
23,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-43.32
24,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-56.07
24,1,40,10,25,11,20,-95.0,150.0,127.47311169720156,0.8498,8,-48.88
24,2,25,25,25,1,20,-95.0,150.0,29.789737750947207,0.1986,2,-50.63
24,3,10,40,25,1,20,-95.0,150.0,11.375408995008524,0.0758,1,-54.60
24,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-40.96
25,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-56.19
25,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-49.12
25,2,25,25,25,1,20,-95.0,150.0,29.789737750947207,0.1986,2,-50.53
25,3,10,40,25,1,20,-95.0,150.0,11.375408995008524,0.0758,1,-54.19
25,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-39.13
26,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-56.20
26,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-49.36
26,2,25,25,25,1,20,-95.0,150.0,29.789737750947207,0.1986,2,-50.97
26,3,10,40,25,1,20,-95.0,150.0,11.375408995008524,0.0758,1,-54.09
26,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,11,-40.60
27,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-56.13
27,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-49.63
27,2,25,25,25,1,20,-95.0,150.0,48.75350930634579,0.3250,3,-51.48
27,3,10,40,25,1,20,-95.0,150.0,11.375408995008524,0.0758,1,-54.05
27,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-44.04
28,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-55.98
28,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,9,-48.97
28,2,25,25,25,1,20,-95.0,150.0,50.59417033862944,0.3373,3,-51.97
28,3,10,40,25,1,20,-95.0,150.0,11.375408995008524,0.0758,1,-53.85
28,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-46.42
29,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-55.73
29,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,10,-47.05
29,2,25,25,25,1,20,-95.0,150.0,32.41939655111294,0.2161,2,-52.58
29,3,10,40,25,1,20,-95.0,150.0,11.375408995008524,0.0758,1,-53.36
29,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-48.42
30,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-55.42
30,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,10,-43.67
30,2,25,25,25,1,20,-95.0,150.0,35.94231111776992,0.2396,2,-52.99
30,3,10,40,25,1,20,-95.0,150.0,11.375408995008524,0.0758,1,-53.20
30,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-50.01
31,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-54.96
31,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-39.66
31,2,25,25,25,1,20,-95.0,150.0,35.98947426527338,0.2399,2,-53.22
31,3,10,40,25,1,20,-95.0,150.0,11.375408995008524,0.0758,1,-52.70
31,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,9,-50.96
32,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-54.64
32,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-41.49
32,2,25,25,25,1,20,-95.0,150.0,35.98947426527338,0.2399,2,-53.30
32,3,10,40,25,1,20,-95.0,150.0,11.375408995008524,0.0758,1,-52.48
32,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,9,-51.49
33,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-54.38
33,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-44.71
33,2,25,25,25,1,20,-95.0,150.0,35.98947426527338,0.2399,2,-53.33
33,3,10,40,25,1,20,-95.0,150.0,11.375408995008524,0.0758,1,-52.11
33,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,9,-51.72
34,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-53.99
34,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-44.58
34,2,25,25,25,1,20,-95.0,150.0,27.619469849314637,0.1841,1,-53.29
34,3,10,40,25,1,20,-95.0,150.0,25.86911020760907,0.1725,2,-51.85
34,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-51.57
35,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-53.27
35,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-42.16
35,2,25,25,25,1,20,-95.0,150.0,48.42298722712022,0.3228,2,-53.15
35,3,10,40,25,1,20,-95.0,150.0,25.86911020760907,0.1725,2,-51.57
35,4,40,40,25,1,20,-95.0,150.0,130.98413321367542,0.8732,8,-51.20
36,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-52.68
36,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-35.99
36,2,25,25,25,1,20,-95.0,150.0,47.32907389485308,0.3155,2,-52.97
36,3,10,40,25,1,20,-95.0,150.0,25.86911020760907,0.1725,2,-51.76
36,4,40,40,25,1,20,-95.0,150.0,130.98413321367542,0.8732,8,-50.40
37,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-52.31
37,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-31.40
37,2,25,25,25,1,20,-95.0,150.0,48.42298722712022,0.3228,2,-52.74
37,3,10,40,25,1,20,-95.0,150.0,25.86911020760907,0.1725,2,-52.39
37,4,40,40,25,1,20,-95.0,150.0,130.98413321367542,0.8732,8,-49.36
38,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-52.49
38,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,10,-38.04
38,2,25,25,25,1,20,-95.0,150.0,57.76324209285359,0.3851,3,-52.38
38,3,10,40,25,1,20,-95.0,150.0,25.86911020760907,0.1725,2,-52.91
38,4,40,40,25,1,20,-95.0,150.0,130.98413321367542,0.8732,8,-48.15
39,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-52.74
39,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-43.35
39,2,25,25,25,1,20,-95.0,150.0,83.6484208884907,0.5577,4,-51.98
39,3,10,40,25,1,20,-95.0,150.0,25.86911020760907,0.1725,2,-53.31
39,4,40,40,25,1,20,-95.0,150.0,130.98413321367542,0.8732,8,-46.60
40,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-53.24
40,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-45.50
40,2,25,25,25,1,20,-95.0,150.0,83.6484208884907,0.5577,4,-51.55
40,3,10,40,25,1,20,-95.0,150.0,25.86911020760907,0.1725,2,-53.80
40,4,40,40,25,1,20,-95.0,150.0,130.98413321367542,0.8732,8,-45.15
41,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-53.90
41,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-46.12
41,2,25,25,25,1,20,-95.0,150.0,83.6484208884907,0.5577,4,-50.88
41,3,10,40,25,1,20,-95.0,150.0,25.86911020760907,0.1725,2,-54.13
41,4,40,40,25,1,20,-95.0,150.0,130.98413321367542,0.8732,8,-43.50
42,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-54.52
42,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-45.90
42,2,25,25,25,1,20,-95.0,150.0,83.6484208884907,0.5577,4,-49.85
42,3,10,40,25,1,20,-95.0,150.0,25.86911020760907,0.1725,2,-54.25
42,4,40,40,25,1,20,-95.0,150.0,130.98413321367542,0.8732,8,-42.30
43,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-54.82
43,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-44.96
43,2,25,25,25,1,20,-95.0,150.0,83.6484208884907,0.5577,4,-48.38
43,3,10,40,25,1,20,-95.0,150.0,25.86911020760907,0.1725,2,-54.49
43,4,40,40,25,1,20,-95.0,150.0,130.98413321367542,0.8732,8,-42.53
44,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-55.21
44,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,9,-43.37
44,2,25,25,25,1,20,-95.0,150.0,83.6484208884907,0.5577,4,-46.20
44,3,10,40,25,1,20,-95.0,150.0,25.86911020760907,0.1725,2,-54.90
44,4,40,40,25,1,20,-95.0,150.0,130.98413321367542,0.8732,8,-42.72
45,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-55.67
45,1,40,10,25,11,20,-95.0,150.0,146.46121161423278,0.9764,8,-41.68
45,2,25,25,25,1,20,-95.0,150.0,90.56450043545661,0.6038,5,-43.66
45,3,10,40,25,1,20,-95.0,150.0,25.86911020760907,0.1725,2,-55.28
45,4,40,40,25,1,20,-95.0,150.0,130.98413321367542,0.8732,8,-42.24
46,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-56.03
46,1,40,10,25,11,20,-95.0,150.0,126.05785229971599,0.8404,7,-39.87
46,2,25,25,25,1,20,-95.0,150.0,110.9678597499734,0.7398,6,-43.56
46,3,10,40,25,1,20,-95.0,150.0,25.86911020760907,0.1725,2,-55.45
46,4,40,40,25,1,20,-95.0,150.0,130.98413321367542,0.8732,8,-41.57
47,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-56.32
47,1,40,10,25,11,20,-95.0,150.0,126.05785229971599,0.8404,7,-37.78
47,2,25,25,25,1,20,-95.0,150.0,110.9678597499734,0.7398,6,-44.96
47,3,10,40,25,1,20,-95.0,150.0,25.86911020760907,0.1725,2,-55.57
47,4,40,40,25,1,20,-95.0,150.0,126.69111200804561,0.8446,8,-43.27
48,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-56.54
48,1,40,10,25,11,20,-95.0,150.0,126.05785229971599,0.8404,7,-37.21
48,2,25,25,25,1,20,-95.0,150.0,110.9678597499734,0.7398,6,-46.24
48,3,10,40,25,1,20,-95.0,150.0,25.86911020760907,0.1725,2,-55.60
48,4,40,40,25,1,20,-95.0,150.0,121.85274064318097,0.8124,8,-45.88
49,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-56.66
49,1,40,10,25,11,20,-95.0,150.0,126.05785229971599,0.8404,7,-40.28
49,2,25,25,25,1,20,-95.0,150.0,110.9678597499734,0.7398,6,-45.91
49,3,10,40,25,1,20,-95.0,150.0,41.357923360653444,0.2757,3,-55.61
49,4,40,40,25,1,20,-95.0,150.0,102.50027924640999,0.6833,7,-47.76
50,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-56.72
50,1,40,10,25,11,20,-95.0,150.0,126.05785229971599,0.8404,7,-43.07
50,2,25,25,25,1,20,-95.0,150.0,110.9678597499734,0.7398,6,-43.58
50,3,10,40,25,1,20,-95.0,150.0,42.86785929360803,0.2858,3,-55.56
50,4,40,40,25,1,20,-95.0,150.0,102.50027924640999,0.6833,7,-49.41
51,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-56.71
51,1,40,10,25,11,20,-95.0,150.0,126.05785229971599,0.8404,7,-44.65
51,2,25,25,25,1,20,-95.0,150.0,110.9678597499734,0.7398,6,-38.27
51,3,10,40,25,1,20,-95.0,150.0,46.770074330240995,0.3118,3,-55.33
51,4,40,40,25,1,20,-95.0,150.0,102.50027924640999,0.6833,7,-50.82
52,0,10,10,25,1,20,-95.0,150.0,22.585712396918268,0.1506,2,-56.69
52,1,40,10,25,11,20,-95.0,150.0,126.05785229971599,0.8404,7,-45.66
52,2,25,25,25,1,20,-95.0,150.0,110.9678597499734,0.7398,6,-32.85
52,3,10,40,25,1,20,-95.0,150.0,50.54067043905293,0.3369,3,-55.00
52,4,40,40,25,1,20,-95.0,150.0,102.50027924640999,0.6833,7,-51.53
53,0,10,10,25,1,20,-95.0,150.0,11.67980980376603,0.0779,1,-56.59
53,1,40,10,25,11,20,-95.0,150.0,126.05785229971599,0.8404,7,-46.31
53,2,25,25,25,1,20,-95.0,150.0,101.62760488424003,0.6775,5,-33.59
53,3,10,40,25,1,20,-95.0,150.0,74.59912163376012,0.4973,5,-54.58
53,4,40,40,25,1,20,-95.0,150.0,102.50027924640999,0.6833,7,-51.81
54,0,10,10,25,1,20,-95.0,150.0,11.67980980376603,0.0779,1,-56.55
54,1,40,10,25,11,20,-95.0,150.0,126.05785229971599,0.8404,7,-47.40
54,2,25,25,25,1,20,-95.0,150.0,101.62760488424003,0.6775,5,-31.36
54,3,10,40,25,1,20,-95.0,150.0,74.59912163376012,0.4973,5,-54.01
54,4,40,40,25,1,20,-95.0,150.0,102.50027924640999,0.6833,7,-51.80
55,0,10,10,25,1,20,-95.0,150.0,11.67980980376603,0.0779,1,-56.59
55,1,40,10,25,11,20,-95.0,150.0,126.05785229971599,0.8404,7,-48.42
55,2,25,25,25,1,20,-95.0,150.0,80.82408750643445,0.5388,4,-38.04
55,3,10,40,25,1,20,-95.0,150.0,94.56399792033804,0.6304,6,-53.13
55,4,40,40,25,1,20,-95.0,150.0,102.50027924640999,0.6833,7,-51.59
56,0,10,10,25,1,20,-95.0,150.0,11.67980980376603,0.0779,1,-56.62
56,1,40,10,25,11,20,-95.0,150.0,113.17688675379543,0.7545,6,-49.51
56,2,25,25,25,1,20,-95.0,150.0,93.70505305235501,0.6247,5,-42.84
56,3,10,40,25,1,20,-95.0,150.0,91.94375220378612,0.6130,6,-51.62
56,4,40,40,25,1,20,-95.0,150.0,102.50027924640999,0.6833,7,-51.11
57,0,10,10,25,1,20,-95.0,150.0,11.67980980376603,0.0779,1,-56.61
57,1,40,10,25,11,20,-95.0,150.0,101.508721364478,0.6767,5,-50.68
57,2,25,25,25,1,20,-95.0,150.0,108.17709623128721,0.7212,6,-45.45
57,3,10,40,25,1,20,-95.0,150.0,94.92345481011493,0.6328,6,-49.36
57,4,40,40,25,1,20,-95.0,150.0,97.30695703480944,0.6487,7,-50.45
58,0,10,10,25,1,20,-95.0,150.0,11.67980980376603,0.0779,1,-56.66
58,1,40,10,25,11,20,-95.0,150.0,101.508721364478,0.6767,5,-51.57
58,2,25,25,25,1,20,-95.0,150.0,99.33172005793982,0.6622,6,-46.91
58,3,10,40,25,1,20,-95.0,150.0,109.28254236647957,0.7286,7,-45.12
58,4,40,40,25,1,20,-95.0,150.0,91.68029002922464,0.6112,6,-49.59
59,0,10,10,25,1,20,-95.0,150.0,11.67980980376603,0.0779,1,-56.68
59,1,40,10,25,11,20,-95.0,150.0,101.508721364478,0.6767,5,-52.34
59,2,25,25,25,1,20,-95.0,150.0,109.01802467321262,0.7268,6,-47.64
59,3,10,40,25,1,20,-95.0,150.0,116.09632214090217,0.7740,8,-41.86
59,4,40,40,25,1,20,-95.0,150.0,73.79028260603205,0.4919,5,-48.74
60,0,10,10,25,1,20,-95.0,150.0,11.67980980376603,0.0779,1,-56.67
60,1,40,10,25,11,20,-95.0,150.0,101.508721364478,0.6767,5,-52.89
60,2,25,25,25,1,20,-95.0,150.0,89.90228861964971,0.5993,5,-48.23
60,3,10,40,25,1,20,-95.0,150.0,139.58356547396636,0.9306,9,-42.62
60,4,40,40,25,1,20,-95.0,150.0,73.79028260603205,0.4919,5,-47.87
61,0,10,10,25,1,20,-95.0,150.0,23.055218798774554,0.1537,2,-56.62
61,1,40,10,25,11,20,-95.0,150.0,101.508721364478,0.6767,5,-53.28
61,2,25,25,25,1,20,-95.0,150.0,89.90228861964971,0.5993,5,-48.95
61,3,10,40,25,1,20,-95.0,150.0,126.9840025537083,0.8466,8,-45.66
61,4,40,40,25,1,20,-95.0,150.0,73.79028260603205,0.4919,5,-47.31
62,0,10,10,25,1,20,-95.0,150.0,23.055218798774554,0.1537,2,-56.59
62,1,40,10,25,11,20,-95.0,150.0,101.508721364478,0.6767,5,-53.76
62,2,25,25,25,1,20,-95.0,150.0,89.90228861964971,0.5993,5,-49.71
62,3,10,40,25,1,20,-95.0,150.0,128.20815647895785,0.8547,8,-45.93
62,4,40,40,25,1,20,-95.0,150.0,73.79028260603205,0.4919,5,-46.64
63,0,10,10,25,1,20,-95.0,150.0,23.055218798774554,0.1537,2,-56.56
63,1,40,10,25,11,20,-95.0,150.0,101.508721364478,0.6767,5,-54.21
63,2,25,25,25,1,20,-95.0,150.0,89.90228861964971,0.5993,5,-50.31
63,3,10,40,25,1,20,-95.0,150.0,128.20815647895785,0.8547,8,-44.52
63,4,40,40,25,1,20,-95.0,150.0,73.79028260603205,0.4919,5,-46.58
64,0,10,10,25,1,20,-95.0,150.0,51.820604084378004,0.3455,3,-56.53
64,1,40,10,25,11,20,-95.0,150.0,72.74333607887455,0.4850,4,-54.59
64,2,25,25,25,1,20,-95.0,150.0,89.90228861964971,0.5993,5,-50.80
64,3,10,40,25,1,20,-95.0,150.0,128.20815647895785,0.8547,8,-42.07
64,4,40,40,25,1,20,-95.0,150.0,73.79028260603205,0.4919,5,-47.33
