step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
208,2,40.54,12.38,1,29.91,15.74,105.34,29.91,0.5708,0.57,1.97
208,3,22.79,36.25,2,24.93,27.38,181.93,24.93,1.0000,2.00,2.65
208,4,1.13,18.09,0,10.71,28.24,187.66,6.13,0.0409,0.72,5.51
208,5,32.53,44.65,0,30.38,19.22,128.03,17.40,0.1160,1.42,0.21
208,6,9.63,13.12,0,16.38,31.41,208.68,9.38,0.0625,0.63,1.37
208,7,43.61,31.61,0,26.08,14.90,99.91,14.93,0.0996,1.70,2.96
208,8,8.15,9.99,0,26.27,29.24,194.27,15.04,0.1003,1.75,1.64
208,9,11.31,21.33,0,22.23,33.90,225.22,12.73,0.0849,0.54,0.83
208,10,3.45,4.77,0,27.88,26.49,176.08,15.96,0.1064,1.32,4.73
208,11,30.07,48.45,0,19.13,19.87,132.32,10.95,0.0730,0.70,4.14
208,12,49.89,9.91,0,26.14,14.64,98.27,14.97,0.0998,0.73,1.51
208,13,41.59,15.76,1,22.50,16.45,109.95,22.50,0.4292,1.47,5.45
208,14,1.03,4.32,0,8.30,26.06,173.20,4.75,0.0317,0.94,2.21
208,15,21.41,12.98,0,5.68,29.24,194.32,3.25,0.0217,1.21,0.11
209,0,0.00,15.27,0,13.16,27.73,184.27,7.53,0.0502,1.22,4.83
209,1,3.58,21.11,0,29.61,29.05,193.07,16.96,0.1131,0.64,1.94
209,2,40.24,12.85,1,29.91,16.14,107.94,29.91,0.5708,0.56,2.16
209,3,20.86,36.77,2,24.93,29.73,197.53,24.93,1.0000,2.00,2.88
209,4,1.62,17.65,0,10.71,28.41,188.81,6.13,0.0409,0.66,5.56
209,5,33.74,45.43,0,30.38,19.07,127.04,17.40,0.1160,1.44,0.57
209,6,9.68,13.83,0,16.38,31.81,211.34,9.38,0.0625,0.72,1.50
209,7,41.99,32.02,0,26.08,14.94,100.20,14.93,0.0996,1.68,2.90
209,8,7.85,11.74,0,26.27,29.91,198.76,15.04,0.1003,1.78,1.74
209,9,11.54,21.77,0,22.23,33.84,224.81,12.73,0.0849,0.50,1.09
209,10,3.56,3.49,0,27.88,26.16,173.89,15.96,0.1064,1.29,4.80
209,11,29.58,47.96,0,19.13,19.94,132.79,10.95,0.0730,0.69,3.93
209,12,49.82,10.74,0,26.14,14.50,97.33,14.97,0.0998,0.83,1.66
209,13,42.19,14.39,1,22.50,15.69,105.03,22.50,0.4292,1.49,5.13
209,14,0.69,5.19,0,8.30,26.20,174.14,4.75,0.0317,0.93,1.95
209,15,22.53,13.00,0,5.68,26.86,178.49,3.25,0.0217,1.12,0.02
210,0,0.13,14.12,0,13.16,27.66,183.83,7.53,0.0502,1.16,4.83
210,1,3.26,21.72,0,29.61,28.85,191.69,16.96,0.1131,0.69,2.05
210,2,39.85,13.16,1,29.91,16.53,110.49,29.91,0.5708,0.50,2.46
210,3,19.03,37.42,2,24.93,30.38,201.88,24.93,1.0000,1.94,2.80
210,4,2.23,17.30,0,10.71,28.64,190.29,6.13,0.0409,0.71,5.76
210,5,34.84,46.20,0,30.38,18.96,126.32,17.40,0.1160,1.35,0.61
210,6,9.58,14.52,0,16.38,32.07,213.06,9.38,0.0625,0.69,1.72
210,7,40.51,32.83,0,26.08,15.23,102.02,14.93,0.0996,1.69,2.64
210,8,7.57,13.50,0,26.27,30.47,202.47,15.04,0.1003,1.78,1.73
210,9,11.74,22.23,0,22.23,33.69,223.83,12.73,0.0849,0.50,1.16
210,10,3.84,2.25,0,27.88,25.86,171.91,15.96,0.1064,1.27,4.94
210,11,29.22,47.41,0,19.13,20.00,133.13,10.95,0.0730,0.66,4.12
210,12,49.72,11.49,0,26.14,14.36,96.46,14.97,0.0998,0.76,1.70
210,13,42.85,13.03,1,22.50,14.92,100.05,22.50,0.4292,1.51,5.16
210,14,0.13,5.93,0,8.30,26.27,174.59,4.75,0.0317,0.93,2.22
210,15,23.58,12.94,0,5.68,24.40,162.22,3.25,0.0217,1.05,6.22
211,0,0.50,13.05,0,13.16,27.64,183.70,7.53,0.0502,1.13,5.04
211,1,2.82,22.25,0,29.61,28.60,190.07,16.96,0.1131,0.70,2.26
211,2,39.37,13.30,1,29.91,16.91,112.91,29.91,0.5708,0.50,2.85
211,3,17.10,37.94,2,24.93,29.91,198.73,24.93,1.0000,2.00,2.88
211,4,2.88,16.98,0,10.71,28.88,191.94,6.13,0.0409,0.73,5.84
211,5,36.09,46.86,0,30.38,18.83,125.50,17.40,0.1160,1.41,0.49
211,6,9.31,15.15,0,16.38,32.14,213.55,9.38,0.0625,0.69,1.96
211,7,38.90,33.49,0,26.08,15.56,104.15,14.93,0.0996,1.73,2.75
211,8,6.75,15.00,0,26.27,30.48,202.50,15.04,0.1003,1.72,2.07
211,9,12.07,22.61,0,22.23,33.66,223.62,12.73,0.0849,0.50,0.86
211,10,4.05,1.04,0,27.88,25.57,169.94,15.96,0.1064,1.23,4.88
211,11,28.77,47.03,0,19.13,20.07,133.62,10.95,0.0730,0.59,3.84
211,12,49.74,12.22,0,26.14,14.26,95.82,14.97,0.0998,0.73,1.54
211,13,43.47,11.67,1,22.50,14.21,95.46,22.50,0.4292,1.50,5.14
211,14,0.00,6.85,0,8.30,26.43,175.68,4.75,0.0317,0.99,1.20
211,15,24.63,12.65,0,5.68,21.92,145.79,3.25,0.0217,1.08,6.01
212,0,1.12,12.08,0,13.16,27.68,183.93,7.53,0.0502,1.15,5.28
212,1,2.14,22.62,0,29.61,28.31,188.10,16.96,0.1131,0.77,2.65
212,2,38.96,13.59,1,29.91,17.36,115.84,29.91,0.5708,0.50,2.53
212,3,15.21,38.40,2,24.93,28.72,190.86,24.93,1.0000,1.94,2.90
212,4,3.53,16.59,0,10.71,29.13,193.58,6.13,0.0409,0.76,5.74
212,5,37.41,47.52,0,30.38,18.72,124.74,17.40,0.1160,1.48,0.46
212,6,9.08,15.82,0,16.38,32.19,213.87,9.38,0.0625,0.70,1.91
212,7,37.31,33.87,0,26.08,15.89,106.28,14.93,0.0996,1.64,2.90
212,8,6.08,16.59,0,26.27,30.38,201.87,15.04,0.1003,1.72,1.97
212,9,12.54,22.88,0,22.23,33.79,224.49,12.73,0.0849,0.55,0.52
212,10,4.58,0.00,0,27.88,25.33,168.37,15.96,0.1064,1.29,1.15
212,11,28.30,46.81,0,19.13,20.15,134.18,10.95,0.0730,0.52,3.59
212,12,49.56,12.92,0,26.14,14.13,94.95,14.97,0.0998,0.72,1.83
212,13,44.56,10.61,1,22.50,13.50,90.97,22.50,0.4292,1.52,5.51
212,14,0.13,7.82,0,8.30,26.65,177.12,4.75,0.0317,0.98,1.43
212,15,25.64,12.35,0,5.68,19.69,131.13,3.25,0.0217,1.05,6.00
213,0,1.81,11.06,0,13.16,27.69,184.01,6.94,0.0463,1.23,5.31
213,1,1.33,22.88,0,29.61,28.00,186.07,15.62,0.1041,0.85,2.83
213,2,38.61,14.00,1,29.91,17.89,119.31,29.91,1.0000,0.54,2.29
213,3,13.32,38.12,2,24.93,27.96,185.80,24.93,1.0000,1.91,3.29
213,4,3.94,16.03,0,10.71,29.26,194.44,5.65,0.0377,0.69,5.35
213,5,38.76,47.91,0,30.38,18.59,123.92,16.02,0.1068,1.40,0.29
213,6,8.70,16.32,0,16.38,32.03,212.82,8.64,0.0576,0.63,2.22
213,7,35.81,34.19,0,26.08,16.28,108.81,13.75,0.0917,1.54,2.94
213,8,5.22,18.18,0,26.27,30.01,199.43,13.85,0.0924,1.80,2.07
213,9,12.91,23.22,0,22.23,33.72,224.05,11.72,0.0781,0.50,0.74
213,10,4.87,1.32,0,27.88,25.69,170.73,14.70,0.0980,1.36,1.35
213,11,27.88,46.44,0,19.13,20.23,134.68,10.09,0.0672,0.56,3.87
213,12,49.13,13.54,0,26.14,13.93,93.73,13.79,0.0919,0.76,2.18
213,13,45.71,9.69,0,22.50,13.80,92.89,11.86,0.0791,1.47,5.61
213,14,0.58,8.68,0,8.30,26.91,178.86,4.38,0.0292,0.97,1.09
213,15,26.64,12.33,0,5.68,17.57,117.21,2.99,0.0200,1.00,6.26
214,0,2.75,10.19,0,13.16,27.76,184.48,6.94,0.0463,1.28,5.54
214,1,0.59,23.41,0,29.61,27.70,184.06,15.62,0.1041,0.92,2.52
214,2,38.31,14.45,1,29.91,18.44,122.94,29.91,1.0000,0.54,2.16
214,3,11.47,37.65,2,24.93,26.99,179.34,24.93,1.0000,1.91,3.39
214,4,4.22,15.30,0,10.71,29.29,194.66,5.65,0.0377,0.79,5.08
214,5,40.13,48.34,0,30.38,18.48,123.21,16.02,0.1068,1.43,0.30
214,6,8.43,17.00,0,16.38,31.95,212.32,8.64,0.0576,0.73,1.94
214,7,34.48,34.89,0,26.08,16.85,112.57,13.75,0.0917,1.50,2.65
214,8,4.20,19.76,0,26.27,29.46,195.73,13.85,0.0924,1.88,2.15
214,9,13.13,23.67,0,22.23,33.39,221.86,11.72,0.0781,0.50,1.11
214,10,4.94,2.59,0,27.88,26.04,173.07,14.70,0.0980,1.27,1.52
214,11,27.61,45.96,0,19.13,20.28,135.00,10.09,0.0672,0.55,4.19
214,12,48.72,14.16,0,26.14,13.75,92.52,13.79,0.0919,0.74,2.15
214,13,46.52,8.44,0,22.50,14.30,96.06,11.86,0.0791,1.48,5.28
214,14,0.81,9.56,0,8.30,27.14,180.36,4.38,0.0292,0.92,1.31
214,15,27.69,12.14,0,5.68,15.57,104.26,2.99,0.0200,1.07,6.11
215,0,3.82,9.52,0,13.16,27.87,185.21,6.94,0.0463,1.26,5.72
215,1,0.00,23.90,0,29.61,27.46,182.48,15.62,0.1041,0.82,0.64
215,2,38.04,14.87,1,29.91,18.99,126.53,29.91,1.0000,0.50,2.14
215,3,9.75,36.92,2,24.93,26.01,172.91,24.93,1.0000,1.87,3.54
215,4,4.32,14.51,0,10.71,29.21,194.12,5.65,0.0377,0.80,4.84
215,5,41.60,48.64,0,30.38,18.37,122.46,16.02,0.1068,1.50,0.20
215,6,8.06,17.61,0,16.38,31.74,210.91,8.64,0.0576,0.72,2.12
215,7,33.49,35.99,0,26.08,17.49,116.70,13.75,0.0917,1.49,2.31
215,8,3.48,21.40,0,26.27,28.98,192.55,13.85,0.0924,1.80,1.98
215,9,13.48,24.03,0,22.23,33.18,220.48,11.72,0.0781,0.50,0.80
215,10,5.44,3.66,0,27.88,26.39,175.41,14.70,0.0980,1.19,1.13
215,11,27.36,45.41,0,19.13,20.32,135.30,10.09,0.0672,0.60,4.29
215,12,48.13,14.60,0,26.14,13.52,91.07,13.79,0.0919,0.73,2.50
215,13,47.04,6.96,0,22.50,14.76,98.98,11.86,0.0791,1.57,5.05
215,14,1.32,10.37,0,8.30,27.42,182.24,4.38,0.0292,0.95,1.01
215,15,28.75,11.77,0,5.68,14.05,94.48,2.99,0.0200,1.12,5.94
216,0,5.03,9.21,0,13.16,28.09,186.66,7.11,0.0474,1.25,6.03
216,1,0.47,24.67,0,29.61,27.48,182.62,16.00,0.1067,0.90,1.02
216,2,37.77,15.35,1,29.91,19.62,130.70,29.91,0.4845,0.56,2.08
216,3,7.84,36.58,0,24.93,25.40,168.84,13.47,0.0898,1.94,3.32
216,4,4.43,13.75,0,10.71,29.12,193.48,5.79,0.0386,0.76,4.86
216,5,43.05,48.49,0,30.38,18.23,121.56,16.42,0.1095,1.46,6.18
216,6,7.50,18.21,0,16.38,31.37,208.45,8.85,0.0590,0.82,2.32
216,7,32.52,37.20,0,26.08,18.09,120.66,14.09,0.0940,1.54,2.25
216,8,2.42,22.97,0,26.27,28.35,188.40,14.20,0.0947,1.89,2.17
216,9,13.94,24.23,0,22.23,33.16,220.29,12.01,0.0801,0.50,0.41
216,10,5.65,4.83,0,27.88,26.78,177.98,15.07,0.1004,1.19,1.39
216,11,27.23,44.87,0,19.13,20.35,135.45,10.34,0.0689,0.56,4.47
216,12,47.58,14.94,1,26.14,13.35,90.01,26.14,0.4235,0.65,2.59
216,13,48.00,5.78,0,22.50,15.15,101.54,12.16,0.0811,1.52,5.40
216,14,1.82,11.17,0,8.30,27.71,184.16,4.49,0.0299,0.94,1.02
216,15,29.67,11.25,1,5.68,13.72,92.36,5.68,0.0920,1.06,5.77
217,0,6.29,9.29,0,13.16,28.44,188.98,7.11,0.0474,1.26,0.06
217,1,0.84,25.58,0,29.61,27.43,182.30,16.00,0.1067,0.99,1.18
217,2,37.61,15.88,1,29.91,20.18,134.34,29.91,0.4845,0.55,1.87
217,3,5.88,36.22,0,24.93,25.49,169.42,13.47,0.0898,1.99,3.32
217,4,4.30,13.10,0,10.71,28.92,192.21,5.79,0.0386,0.67,4.52
217,5,44.27,47.85,0,30.38,18.08,120.57,16.42,0.1095,1.38,5.80
217,6,7.18,18.99,0,16.38,31.14,206.92,8.85,0.0590,0.84,1.96
217,7,31.35,38.24,0,26.08,18.67,124.43,14.09,0.0940,1.56,2.42
217,8,1.00,24.32,0,26.27,27.69,184.00,14.20,0.0947,1.96,2.38
217,9,14.50,24.34,0,22.23,33.22,220.74,12.01,0.0801,0.57,0.19
217,10,5.58,6.10,0,27.88,27.18,180.66,15.07,0.1004,1.27,1.62
217,11,27.13,44.32,0,19.13,20.36,135.54,10.34,0.0689,0.56,4.54
217,12,47.13,15.36,1,26.14,13.56,91.34,26.14,0.4235,0.62,2.39
217,13,48.52,4.45,0,22.50,15.49,103.72,12.16,0.0811,1.43,5.08
217,14,2.55,11.75,0,8.30,28.04,186.36,4.49,0.0299,0.94,0.67
217,15,30.41,10.63,1,5.68,13.85,93.18,5.68,0.0920,0.96,5.59
218,0,7.60,9.35,0,13.16,28.80,191.40,7.11,0.0474,1.31,0.05
218,1,1.10,26.62,0,29.61,27.30,181.46,16.00,0.1067,1.07,1.32
218,2,37.60,16.38,1,29.91,20.51,136.49,29.91,0.4845,0.50,1.60
218,3,4.11,35.30,0,24.93,25.65,170.52,13.47,0.0898,2.00,3.62
218,4,4.42,12.40,0,10.71,28.81,191.43,5.79,0.0386,0.71,4.88
218,5,45.60,47.43,0,30.38,17.95,119.72,16.42,0.1095,1.40,5.98
218,6,6.59,19.59,0,16.38,30.73,204.18,8.85,0.0590,0.84,2.35
218,7,29.90,39.02,0,26.08,19.25,128.24,14.09,0.0940,1.65,2.64
218,8,0.00,25.87,0,26.27,27.16,180.53,14.20,0.0947,1.93,0.93
218,9,15.14,24.33,0,22.23,33.41,221.99,12.01,0.0801,0.64,6.27
218,10,5.40,7.29,0,27.88,27.55,183.06,15.07,0.1004,1.20,1.72
218,11,26.85,43.80,0,19.13,20.42,135.94,10.34,0.0689,0.59,4.20
218,12,46.62,15.56,1,26.14,13.78,92.72,26.14,0.4235,0.54,2.76
218,13,48.77,3.10,0,22.50,15.78,105.60,12.16,0.0811,1.37,4.89
218,14,2.99,12.47,0,8.30,28.33,188.25,4.49,0.0299,0.84,1.03
218,15,31.08,9.92,1,5.68,13.66,91.97,5.68,0.0920,0.98,5.47
219,0,8.99,9.49,0,13.16,29.22,194.18,7.11,0.0474,1.39,0.10
219,1,1.09,27.64,0,29.61,27.10,180.08,16.00,0.1067,1.02,1.58
219,2,37.48,16.86,1,29.91,20.92,139.24,29.91,0.4845,0.50,1.81
219,3,2.44,34.20,0,24.93,25.79,171.43,13.47,0.0898,2.00,3.72
219,4,4.66,11.68,0,10.71,28.71,190.75,5.79,0.0386,0.76,5.03
219,5,47.01,47.14,0,30.38,17.84,118.99,16.42,0.1095,1.44,6.08
219,6,5.92,20.08,0,16.38,30.29,201.28,8.85,0.0590,0.83,2.51
219,7,28.36,39.23,0,26.08,19.78,131.73,14.09,0.0940,1.56,3.01
219,8,1.26,27.36,0,26.27,27.19,180.71,14.20,0.0947,1.95,0.87
219,9,15.68,24.52,0,22.23,33.20,220.60,12.01,0.0801,0.57,0.35
219,10,5.46,8.52,0,27.88,27.97,185.86,15.07,0.1004,1.24,1.52
219,11,26.57,43.19,0,19.13,20.49,136.36,10.34,0.0689,0.67,4.28
219,12,46.15,15.85,1,26.14,14.00,94.14,26.14,0.4235,0.55,2.60
219,13,48.73,1.63,0,22.50,16.06,107.41,12.16,0.0811,1.46,4.69
219,14,3.67,13.09,0,8.30,28.69,190.64,4.49,0.0299,0.92,0.74
219,15,31.81,9.24,1,5.68,13.48,90.80,5.68,0.0920,0.99,5.53
220,0,10.43,9.62,0,13.16,29.65,197.03,7.68,0.0512,1.44,0.09
220,1,0.72,28.55,0,29.61,26.83,178.29,17.27,0.1152,0.99,1.96
220,2,37.54,17.39,1,29.91,21.03,139.95,29.91,0.5336,0.53,1.45
220,3,0.73,33.35,0,24.93,25.80,171.49,14.54,0.0970,1.91,3.61
220,4,4.71,10.98,0,10.71,28.53,189.58,6.25,0.0417,0.70,4.78
220,5,48.41,46.73,0,30.38,17.73,118.28,17.72,0.1181,1.45,6.00
220,6,5.12,20.50,0,16.38,29.83,198.19,9.55,0.0637,0.91,2.66
220,7,26.88,39.74,2,26.08,20.61,137.20,26.08,1.0000,1.56,2.81
220,8,2.45,28.82,0,26.27,27.12,180.26,15.32,0.1022,1.88,0.88
220,9,16.22,24.61,0,22.23,33.06,219.64,12.97,0.0864,0.55,0.16
220,10,5.96,9.61,0,27.88,28.46,189.14,16.26,0.1084,1.19,1.14
220,11,26.31,42.48,0,19.13,20.55,136.76,11.16,0.0744,0.76,4.37
220,12,45.64,16.11,1,26.14,14.25,95.73,26.14,0.4664,0.58,2.66
220,13,48.83,0.15,0,22.50,16.33,109.19,13.12,0.0875,1.49,4.78
220,14,4.40,13.63,0,8.30,29.08,193.24,4.84,0.0323,0.92,0.63
220,15,32.61,8.51,0,5.68,13.73,92.43,3.31,0.0221,1.08,5.55
221,0,11.95,9.52,0,13.16,29.90,198.66,8.29,0.0553,1.53,6.22
221,1,0.59,29.55,0,29.61,26.59,176.75,18.66,0.1244,1.01,1.70
221,2,37.63,17.92,1,29.91,21.00,139.77,29.91,0.5336,0.54,1.40
221,3,0.00,32.28,0,24.93,25.93,172.36,15.71,0.1047,1.86,5.67
221,4,4.72,10.35,0,10.71,28.35,188.40,6.75,0.0450,0.64,4.74
221,5,49.77,46.24,0,30.38,17.63,117.61,19.14,0.1276,1.45,5.94
221,6,4.28,20.83,0,16.38,29.39,195.29,10.32,0.0688,0.90,2.77
221,7,25.59,40.51,2,26.08,21.57,143.49,26.08,0.5769,1.50,2.60
221,8,3.95,29.90,0,26.27,27.12,180.24,16.56,0.1104,1.85,0.63
221,9,16.74,24.54,0,22.23,33.09,219.83,14.01,0.0934,0.53,6.15
221,10,6.01,10.71,0,27.88,28.86,191.75,17.57,0.1171,1.10,1.53
221,11,26.11,41.82,2,19.13,20.73,137.95,19.13,0.4231,0.68,4.41
221,12,45.15,16.52,1,26.14,14.51,97.41,26.14,0.4664,0.64,2.44
221,13,48.84,0.00,0,22.50,16.36,109.36,14.18,0.0945,1.50,1.56
221,14,4.95,14.26,0,8.30,29.44,195.60,5.23,0.0349,0.83,0.85
221,15,33.46,8.00,0,5.68,13.80,92.83,3.58,0.0239,1.00,5.75
222,0,13.50,9.92,0,13.16,30.43,202.17,8.29,0.0553,1.60,0.25
222,1,0.56,30.61,0,29.61,26.36,175.23,18.66,0.1244,1.06,1.60
222,2,37.85,18.41,1,29.91,20.69,137.71,29.91,0.5336,0.53,1.14
222,3,1.72,31.88,0,24.93,26.26,174.54,15.71,0.1047,1.76,6.05
222,4,4.56,9.74,0,10.71,28.13,186.91,6.75,0.0450,0.63,4.44
222,5,50.00,45.30,0,30.38,17.53,116.96,19.14,0.1276,1.47,3.84
222,6,3.66,21.36,0,16.38,29.06,193.08,10.32,0.0688,0.81,2.43
222,7,24.52,41.54,2,26.08,22.02,146.47,26.08,0.5769,1.49,2.38
222,8,5.41,31.01,0,26.27,27.01,179.53,16.56,0.1104,1.84,0.65
222,9,17.26,24.31,0,22.23,33.33,221.44,14.01,0.0934,0.56,5.86
222,10,6.08,11.86,0,27.88,29.27,194.48,17.57,0.1171,1.16,1.51
222,11,26.11,41.07,2,19.13,20.95,139.42,19.13,0.4231,0.75,4.72
222,12,44.81,17.15,1,26.14,14.72,98.75,26.14,0.4664,0.71,2.07
222,13,48.87,1.41,0,22.50,16.11,107.72,14.18,0.0945,1.41,1.55
222,14,5.52,14.82,0,8.30,29.81,198.08,5.23,0.0349,0.80,0.78
222,15,34.40,7.85,0,5.68,13.62,91.71,3.58,0.0239,0.95,6.12
223,0,15.10,10.49,0,13.16,31.04,206.28,8.29,0.0553,1.69,0.34
223,1,0.47,31.74,0,29.61,26.11,173.56,18.66,0.1244,1.13,1.64
223,2,38.21,18.76,1,29.91,20.16,134.19,29.91,0.5336,0.50,0.77
223,3,3.40,31.99,0,24.93,26.46,175.85,15.71,0.1047,1.69,0.07
223,4,4.17,9.15,0,10.71,27.85,185.10,6.75,0.0450,0.71,4.13
223,5,49.19,44.00,0,30.38,17.42,116.22,19.14,0.1276,1.53,4.16
223,6,3.05,21.95,0,16.38,28.73,190.93,10.32,0.0688,0.85,2.38
223,7,23.60,42.69,2,26.08,22.09,146.91,26.08,0.5769,1.47,2.24
223,8,7.01,31.75,0,26.27,26.95,179.08,16.56,0.1104,1.76,0.43
223,9,17.86,24.23,0,22.23,33.17,220.36,14.01,0.0934,0.61,6.16
223,10,6.05,12.97,0,27.88,29.60,196.66,17.57,0.1171,1.10,1.60
223,11,26.28,40.37,2,19.13,21.01,139.83,19.13,0.4231,0.73,4.95
223,12,44.45,17.75,1,26.14,14.93,100.08,26.14,0.4664,0.70,2.11
223,13,48.74,2.83,0,22.50,15.83,105.93,14.18,0.0945,1.42,1.66
223,14,5.92,15.49,0,8.30,30.14,200.24,5.23,0.0349,0.78,1.03
223,15,35.31,7.37,0,5.68,13.77,92.70,3.58,0.0239,1.03,5.80
224,0,16.73,11.02,0,13.16,31.42,208.79,8.29,0.0553,1.72,0.31
224,1,0.58,32.82,0,29.61,25.90,172.12,18.66,0.1244,1.09,1.47
224,2,38.66,19.13,1,29.91,19.51,129.95,29.91,0.5336,0.59,0.69
224,3,5.18,32.05,0,24.93,26.66,177.18,15.71,0.1047,1.78,0.03
224,4,4.03,8.54,0,10.71,27.65,183.72,6.75,0.0450,0.63,4.49
224,5,48.27,42.69,0,30.38,17.28,115.37,19.14,0.1276,1.60,4.10
224,6,2.20,22.36,0,16.38,28.36,188.47,10.32,0.0688,0.95,2.69
224,7,22.38,43.43,2,26.08,22.38,148.85,26.08,0.5769,1.43,2.60
224,8,8.36,32.86,0,26.27,26.63,176.98,16.56,0.1104,1.75,0.69
224,9,18.55,24.36,0,22.23,32.41,215.34,14.01,0.0934,0.70,0.19
224,10,5.76,13.94,0,27.88,29.73,197.56,17.57,0.1171,1.02,1.86
224,11,26.30,39.55,2,19.13,21.21,141.17,19.13,0.4231,0.82,4.73
224,12,44.17,18.46,1,26.14,15.08,101.05,26.14,0.4664,0.77,1.95
224,13,48.95,4.31,0,22.50,15.56,104.15,14.18,0.0945,1.50,1.43
224,14,6.24,16.26,0,8.30,30.43,202.18,5.23,0.0349,0.83,1.18
224,15,36.15,6.79,0,5.68,14.04,94.36,3.58,0.0239,1.02,5.68
225,0,18.16,11.78,0,13.16,31.84,211.55,9.32,0.0621,1.62,0.49
225,1,1.03,33.77,0,29.61,25.74,171.12,20.98,0.1399,1.05,1.12
225,2,39.27,19.38,1,29.91,18.76,125.00,29.91,0.5336,0.66,0.39
225,3,6.99,31.58,0,24.93,27.01,179.48,17.66,0.1177,1.87,6.03
225,4,4.02,7.99,0,10.71,27.49,182.68,7.59,0.0506,0.55,4.70
225,5,46.93,41.81,0,30.38,17.20,114.85,21.52,0.1435,1.61,3.72
225,6,1.36,22.85,0,16.38,28.01,186.16,11.60,0.0773,0.97,2.61
225,7,21.13,43.94,2,26.08,22.65,150.62,26.08,0.3649,1.34,2.76
225,8,10.04,33.39,2,26.27,27.19,180.73,26.27,0.3676,1.76,0.30
225,9,19.15,24.28,0,22.23,31.95,212.27,15.75,0.1050,0.61,6.14
225,10,5.47,14.96,0,27.88,29.81,198.09,19.75,0.1317,1.06,1.85
225,11,26.62,38.72,2,19.13,21.07,140.19,19.13,0.2676,0.89,5.09
225,12,43.92,19.16,1,26.14,15.18,101.70,26.14,0.4664,0.74,1.91
225,13,48.81,5.80,0,22.50,15.24,102.13,15.94,0.1062,1.50,1.67
225,14,6.37,17.14,0,8.30,30.60,203.33,5.88,0.0392,0.90,1.43
225,15,36.85,5.94,0,5.68,14.46,97.08,4.02,0.0268,1.10,5.40
226,0,19.27,12.98,0,13.16,32.90,218.60,9.32,0.0621,1.63,0.82
226,1,1.10,34.88,0,29.61,25.51,169.56,20.98,0.1399,1.11,1.51
226,2,39.83,19.74,1,29.91,18.10,120.69,29.91,0.5336,0.67,0.57
226,3,8.85,31.69,0,24.93,27.11,180.17,17.66,0.1177,1.87,0.06
226,4,4.15,7.51,0,10.71,27.37,181.92,7.59,0.0506,0.50,4.97
226,5,45.38,41.33,0,30.38,17.19,114.74,21.52,0.1435,1.61,3.44
226,6,0.70,23.63,0,16.38,27.70,184.09,11.60,0.0773,1.02,2.27
226,7,20.11,44.73,2,26.08,22.53,149.88,26.08,0.3649,1.29,2.48
226,8,11.57,34.17,2,26.27,28.93,192.24,26.27,0.3676,1.72,0.47
226,9,19.80,24.37,0,22.23,30.99,205.93,15.75,0.1050,0.65,0.13
226,10,5.48,15.92,0,27.88,29.98,199.19,19.75,0.1317,0.96,1.56
226,11,26.89,37.81,2,19.13,20.91,139.16,19.13,0.2676,0.94,4.99
226,12,43.74,19.97,1,26.14,15.20,101.83,26.14,0.4664,0.83,1.80
226,13,49.16,7.33,0,22.50,14.99,100.47,15.94,0.1062,1.56,1.34
226,14,6.63,17.94,0,8.30,30.81,204.70,5.88,0.0392,0.84,1.25
226,15,37.44,4.95,0,5.68,14.92,100.02,4.02,0.0268,1.15,5.25
227,0,20.56,13.89,0,13.16,32.51,216.02,10.56,0.0704,1.58,0.62
227,1,0.81,35.96,0,29.61,25.25,167.86,23.78,0.1585,1.13,1.84
227,2,40.42,19.99,1,29.91,17.50,116.78,29.91,0.5336,0.64,0.40
227,3,10.74,31.69,2,24.93,27.87,185.22,24.93,0.2586,1.89,0.00
227,4,4.22,6.97,0,10.71,27.23,180.96,8.60,0.0573,0.54,4.84
227,5,44.01,40.55,0,30.38,17.12,114.30,24.39,0.1626,1.58,3.66
227,6,0.02,24.40,0,16.38,27.40,182.07,13.15,0.0877,1.03,2.29
227,7,19.43,45.83,2,26.08,22.09,146.94,26.08,0.2705,1.30,2.12
227,8,13.20,34.87,2,26.27,30.81,204.73,26.27,0.2725,1.77,0.41
227,9,20.41,24.28,0,22.23,30.22,200.77,17.85,0.1190,0.62,6.15
227,10,5.76,16.88,0,27.88,30.24,200.92,22.38,0.1492,1.00,1.28
227,11,27.42,37.11,2,19.13,20.32,135.24,19.13,0.1984,0.88,5.36
227,12,43.55,20.79,1,26.14,15.17,101.64,26.14,0.4664,0.84,1.79
227,13,49.59,8.89,0,22.50,14.76,99.04,18.06,0.1204,1.62,1.30
227,14,6.59,18.69,0,8.30,30.78,204.51,6.67,0.0444,0.75,1.63
227,15,38.33,4.24,0,5.68,15.17,101.62,4.56,0.0304,1.14,5.61
228,0,21.48,15.18,0,13.16,32.42,215.38,8.51,0.0567,1.58,0.95
228,1,0.74,37.11,0,29.61,25.01,166.26,19.14,0.1276,1.15,1.62
228,2,40.96,20.22,1,29.91,17.00,113.51,29.91,0.5336,0.58,0.40
228,3,12.72,31.64,2,24.93,30.94,205.55,24.93,0.4869,1.98,6.26
228,4,4.12,6.44,0,10.71,27.06,179.83,6.92,0.0462,0.54,4.54
228,5,42.79,39.64,0,30.38,17.02,113.62,19.64,0.1309,1.52,3.78
