step,source_ap,dest_ap,weight,interference_dbm,distance
218,3,0,0.3986,-71.86,38.26
218,3,1,0.0278,-53.21,9.14
218,3,2,0.0000,-71.84,38.18
218,3,4,0.0185,-70.01,33.17
218,3,5,0.0000,-58.37,13.58
218,4,0,0.0228,-54.85,13.75
218,4,1,0.4171,-63.00,25.71
218,4,2,0.0225,-55.42,14.37
218,4,3,0.0165,-66.32,33.17
218,4,5,0.0191,-61.51,22.92
218,5,0,0.0000,-67.17,32.03
218,5,1,0.0285,-41.48,4.46
218,5,2,0.4338,-67.24,32.22
218,5,3,0.0000,-55.99,13.58
218,5,4,0.0215,-62.81,22.92
219,0,1,0.0118,-68.49,33.28
219,0,2,0.0000,-19.56,0.78
219,0,3,0.2461,-70.31,38.26
219,0,4,0.0181,-56.98,13.75
219,0,5,0.0000,-68.00,32.03
219,1,0,0.0187,-66.26,33.28
219,1,2,0.0187,-66.29,33.37
219,1,3,0.0276,-49.42,9.14
219,1,4,0.4671,-62.89,25.71
219,1,5,0.0276,-40.07,4.46
219,2,0,0.0000,-15.61,0.78
219,2,1,0.0227,-64.58,33.37
219,2,3,0.0000,-66.34,38.18
219,2,4,0.0288,-53.60,14.37
219,2,5,0.5234,-64.13,32.22
219,3,0,0.3986,-71.86,38.26
219,3,1,0.0278,-53.21,9.14
219,3,2,0.0000,-71.84,38.18
219,3,4,0.0185,-70.01,33.17
219,3,5,0.0000,-58.37,13.58
219,4,0,0.0250,-54.85,13.75
219,4,1,0.4671,-63.00,25.71
219,4,2,0.0247,-55.42,14.37
219,4,3,0.0187,-66.32,33.17
219,4,5,0.0213,-61.51,22.92
219,5,0,0.0000,-67.17,32.03
219,5,1,0.0269,-41.48,4.46
219,5,2,0.3972,-67.24,32.22
219,5,3,0.0000,-55.99,13.58
219,5,4,0.0199,-62.81,22.92
220,0,1,0.0118,-68.49,33.28
220,0,2,0.0000,-19.56,0.78
220,0,3,0.2461,-70.31,38.26
220,0,4,0.0181,-56.98,13.75
220,0,5,0.0000,-68.00,32.03
220,1,0,0.0197,-66.26,33.28
220,1,2,0.0197,-66.29,33.37
220,1,3,0.0287,-49.42,9.14
220,1,4,0.4914,-62.89,25.71
220,1,5,0.0287,-40.07,4.46
220,2,0,0.0000,-15.61,0.78
220,2,1,0.0227,-64.58,33.37
220,2,3,0.0000,-66.34,38.18
220,2,4,0.0288,-53.60,14.37
220,2,5,0.5234,-64.13,32.22
220,3,0,0.3534,-71.86,38.26
220,3,1,0.0258,-53.21,9.14
220,3,2,0.0000,-71.84,38.18
220,3,4,0.0165,-70.01,33.17
220,3,5,0.0000,-58.37,13.58
220,4,0,0.0233,-54.85,13.75
220,4,1,0.4276,-63.00,25.71
220,4,2,0.0230,-55.42,14.37
220,4,3,0.0170,-66.32,33.17
220,4,5,0.0196,-61.51,22.92
220,5,0,0.0000,-67.17,32.03
220,5,1,0.0278,-41.48,4.46
220,5,2,0.4182,-67.24,32.22
220,5,3,0.0000,-55.99,13.58
220,5,4,0.0208,-62.81,22.92
221,0,1,0.0118,-68.49,33.28
221,0,2,0.0000,-19.56,0.78
221,0,3,0.2461,-70.31,38.26
221,0,4,0.0181,-56.98,13.75
221,0,5,0.0000,-68.00,32.03
221,1,0,0.0187,-66.26,33.28
221,1,2,0.0187,-66.29,33.37
221,1,3,0.0276,-49.42,9.14
221,1,4,0.4672,-62.89,25.71
221,1,5,0.0276,-40.07,4.46
221,2,0,0.0000,-15.61,0.78
221,2,1,0.0227,-64.58,33.37
221,2,3,0.0000,-66.34,38.18
221,2,4,0.0288,-53.60,14.37
221,2,5,0.5234,-64.13,32.22
221,3,0,0.3775,-71.86,38.26
221,3,1,0.0268,-53.21,9.14
221,3,2,0.0000,-71.84,38.18
221,3,4,0.0176,-70.01,33.17
221,3,5,0.0000,-58.37,13.58
221,4,0,0.0233,-54.85,13.75
221,4,1,0.4276,-63.00,25.71
221,4,2,0.0230,-55.42,14.37
221,4,3,0.0170,-66.32,33.17
221,4,5,0.0196,-61.51,22.92
221,5,0,0.0000,-67.17,32.03
221,5,1,0.0278,-41.48,4.46
221,5,2,0.4182,-67.24,32.22
221,5,3,0.0000,-55.99,13.58
221,5,4,0.0208,-62.81,22.92
222,0,1,0.0118,-68.49,33.28
222,0,2,0.0000,-19.56,0.78
222,0,3,0.2461,-70.31,38.26
222,0,4,0.0181,-56.98,13.75
222,0,5,0.0000,-68.00,32.03
222,1,0,0.0185,-66.26,33.28
222,1,2,0.0185,-66.29,33.37
222,1,3,0.0274,-49.42,9.14
222,1,4,0.4633,-62.89,25.71
222,1,5,0.0274,-40.07,4.46
222,2,0,0.0000,-15.61,0.78
222,2,1,0.0227,-64.58,33.37
222,2,3,0.0000,-66.34,38.18
222,2,4,0.0288,-53.60,14.37
222,2,5,0.5234,-64.13,32.22
222,3,0,0.3775,-71.86,38.26
222,3,1,0.0268,-53.21,9.14
222,3,2,0.0000,-71.84,38.18
222,3,4,0.0176,-70.01,33.17
222,3,5,0.0000,-58.37,13.58
222,4,0,0.0253,-54.85,13.75
222,4,1,0.4734,-63.00,25.71
222,4,2,0.0250,-55.42,14.37
222,4,3,0.0190,-66.32,33.17
222,4,5,0.0216,-61.51,22.92
222,5,0,0.0000,-67.17,32.03
222,5,1,0.0260,-41.48,4.46
222,5,2,0.3763,-67.24,32.22
222,5,3,0.0000,-55.99,13.58
222,5,4,0.0190,-62.81,22.92
223,0,1,0.0118,-68.49,33.28
223,0,2,0.0000,-19.56,0.78
223,0,3,0.2461,-70.31,38.26
223,0,4,0.0181,-56.98,13.75
223,0,5,0.0000,-68.00,32.03
223,1,0,0.0185,-66.26,33.28
223,1,2,0.0185,-66.29,33.37
223,1,3,0.0274,-49.42,9.14
223,1,4,0.4633,-62.89,25.71
223,1,5,0.0274,-40.07,4.46
223,2,0,0.0000,-15.61,0.78
223,2,1,0.0227,-64.58,33.37
223,2,3,0.0000,-66.34,38.18
223,2,4,0.0288,-53.60,14.37
223,2,5,0.5234,-64.13,32.22
223,3,0,0.3775,-71.86,38.26
223,3,1,0.0268,-53.21,9.14
223,3,2,0.0000,-71.84,38.18
223,3,4,0.0176,-70.01,33.17
223,3,5,0.0000,-58.37,13.58
223,4,0,0.0253,-54.85,13.75
223,4,1,0.4732,-63.00,25.71
223,4,2,0.0250,-55.42,14.37
223,4,3,0.0190,-66.32,33.17
223,4,5,0.0216,-61.51,22.92
223,5,0,0.0000,-67.17,32.03
223,5,1,0.0260,-41.48,4.46
223,5,2,0.3763,-67.24,32.22
223,5,3,0.0000,-55.99,13.58
223,5,4,0.0190,-62.81,22.92
224,0,1,0.0118,-68.49,33.28
224,0,2,0.0000,-19.56,0.78
224,0,3,0.2461,-70.31,38.26
224,0,4,0.0181,-56.98,13.75
224,0,5,0.0000,-68.00,32.03
224,1,0,0.0174,-66.26,33.28
224,1,2,0.0174,-66.29,33.37
224,1,3,0.0264,-49.42,9.14
224,1,4,0.4386,-62.89,25.71
224,1,5,0.0264,-40.07,4.46
224,2,0,0.0000,-15.61,0.78
224,2,1,0.0227,-64.58,33.37
224,2,3,0.0000,-66.34,38.18
224,2,4,0.0288,-53.60,14.37
224,2,5,0.5234,-64.13,32.22
224,3,0,0.3775,-71.86,38.26
224,3,1,0.0268,-53.21,9.14
224,3,2,0.0000,-71.84,38.18
224,3,4,0.0176,-70.01,33.17
224,3,5,0.0000,-58.37,13.58
224,4,0,0.0271,-54.85,13.75
224,4,1,0.5155,-63.00,25.71
224,4,2,0.0268,-55.42,14.37
224,4,3,0.0208,-66.32,33.17
224,4,5,0.0235,-61.51,22.92
224,5,0,0.0000,-67.17,32.03
224,5,1,0.0260,-41.48,4.46
224,5,2,0.3763,-67.24,32.22
224,5,3,0.0000,-55.99,13.58
224,5,4,0.0190,-62.81,22.92
225,0,1,0.0118,-68.49,33.28
225,0,2,0.0000,-19.56,0.78
225,0,3,0.2461,-70.31,38.26
225,0,4,0.0181,-56.98,13.75
225,0,5,0.0000,-68.00,32.03
225,1,0,0.0174,-66.26,33.28
225,1,2,0.0174,-66.29,33.37
225,1,3,0.0264,-49.42,9.14
225,1,4,0.4386,-62.89,25.71
225,1,5,0.0264,-40.07,4.46
225,2,0,0.0000,-15.61,0.78
225,2,1,0.0227,-64.58,33.37
225,2,3,0.0000,-66.34,38.18
225,2,4,0.0288,-53.60,14.37
225,2,5,0.5234,-64.13,32.22
225,3,0,0.3775,-71.86,38.26
225,3,1,0.0268,-53.21,9.14
225,3,2,0.0000,-71.84,38.18
225,3,4,0.0176,-70.01,33.17
225,3,5,0.0000,-58.37,13.58
225,4,0,0.0253,-54.85,13.75
225,4,1,0.4734,-63.00,25.71
225,4,2,0.0250,-55.42,14.37
225,4,3,0.0190,-66.32,33.17
225,4,5,0.0216,-61.51,22.92
225,5,0,0.0000,-67.17,32.03
225,5,1,0.0260,-41.48,4.46
225,5,2,0.3763,-67.24,32.22
225,5,3,0.0000,-55.99,13.58
225,5,4,0.0190,-62.81,22.92
226,0,1,0.0118,-68.49,33.28
226,0,2,0.0000,-19.56,0.78
226,0,3,0.2461,-70.31,38.26
226,0,4,0.0181,-56.98,13.75
226,0,5,0.0000,-68.00,32.03
226,1,0,0.0190,-66.26,33.28
226,1,2,0.0190,-66.29,33.37
226,1,3,0.0280,-49.42,9.14
226,1,4,0.4755,-62.89,25.71
226,1,5,0.0280,-40.07,4.46
226,2,0,0.0000,-15.61,0.78
226,2,1,0.0227,-64.58,33.37
226,2,3,0.0000,-66.34,38.18
226,2,4,0.0288,-53.60,14.37
226,2,5,0.5234,-64.13,32.22
226,3,0,0.3775,-71.86,38.26
226,3,1,0.0268,-53.21,9.14
226,3,2,0.0000,-71.84,38.18
226,3,4,0.0176,-70.01,33.17
226,3,5,0.0000,-58.37,13.58
226,4,0,0.0253,-54.85,13.75
226,4,1,0.4734,-63.00,25.71
226,4,2,0.0250,-55.42,14.37
226,4,3,0.0190,-66.32,33.17
226,4,5,0.0216,-61.51,22.92
226,5,0,0.0000,-67.17,32.03
226,5,1,0.0260,-41.48,4.46
226,5,2,0.3763,-67.24,32.22
226,5,3,0.0000,-55.99,13.58
226,5,4,0.0190,-62.81,22.92
227,0,1,0.0131,-68.49,33.28
227,0,2,0.0000,-19.56,0.78
227,0,3,0.2751,-70.31,38.26
227,0,4,0.0194,-56.98,13.75
227,0,5,0.0000,-68.00,32.03
227,1,0,0.0211,-66.26,33.28
227,1,2,0.0211,-66.29,33.37
227,1,3,0.0300,-49.42,9.14
227,1,4,0.5222,-62.89,25.71
227,1,5,0.0300,-40.07,4.46
227,2,0,0.0000,-15.61,0.78
227,2,1,0.0227,-64.58,33.37
227,2,3,0.0000,-66.34,38.18
227,2,4,0.0288,-53.60,14.37
227,2,5,0.5234,-64.13,32.22
227,3,0,0.3311,-71.86,38.26
227,3,1,0.0248,-53.21,9.14
227,3,2,0.0000,-71.84,38.18
227,3,4,0.0156,-70.01,33.17
227,3,5,0.0000,-58.37,13.58
227,4,0,0.0253,-54.85,13.75
227,4,1,0.4734,-63.00,25.71
227,4,2,0.0250,-55.42,14.37
227,4,3,0.0190,-66.32,33.17
227,4,5,0.0216,-61.51,22.92
227,5,0,0.0000,-67.17,32.03
227,5,1,0.0260,-41.48,4.46
227,5,2,0.3763,-67.24,32.22
227,5,3,0.0000,-55.99,13.58
227,5,4,0.0190,-62.81,22.92
228,0,1,0.0131,-68.49,33.28
228,0,2,0.0000,-19.56,0.78
228,0,3,0.2751,-70.31,38.26
228,0,4,0.0194,-56.98,13.75
228,0,5,0.0000,-68.00,32.03
228,1,0,0.0197,-66.26,33.28
228,1,2,0.0197,-66.29,33.37
228,1,3,0.0286,-49.42,9.14
228,1,4,0.4905,-62.89,25.71
228,1,5,0.0286,-40.07,4.46
228,2,0,0.0000,-15.61,0.78
228,2,1,0.0227,-64.58,33.37
228,2,3,0.0000,-66.34,38.18
228,2,4,0.0288,-53.60,14.37
228,2,5,0.5234,-64.13,32.22
228,3,0,0.3311,-71.86,38.26
228,3,1,0.0248,-53.21,9.14
228,3,2,0.0000,-71.84,38.18
228,3,4,0.0156,-70.01,33.17
228,3,5,0.0000,-58.37,13.58
228,4,0,0.0253,-54.85,13.75
228,4,1,0.4740,-63.00,25.71
228,4,2,0.0250,-55.42,14.37
228,4,3,0.0190,-66.32,33.17
228,4,5,0.0216,-61.51,22.92
228,5,0,0.0000,-67.17,32.03
228,5,1,0.0260,-41.48,4.46
228,5,2,0.3757,-67.24,32.22
228,5,3,0.0000,-55.99,13.58
228,5,4,0.0189,-62.81,22.92
229,0,1,0.0131,-68.49,33.28
229,0,2,0.0000,-19.56,0.78
229,0,3,0.2751,-70.31,38.26
229,0,4,0.0194,-56.98,13.75
229,0,5,0.0000,-68.00,32.03
229,1,0,0.0207,-66.26,33.28
229,1,2,0.0207,-66.29,33.37
229,1,3,0.0297,-49.42,9.14
229,1,4,0.5140,-62.89,25.71
229,1,5,0.0297,-40.07,4.46
229,2,0,0.0000,-15.61,0.78
229,2,1,0.0227,-64.58,33.37
229,2,3,0.0000,-66.34,38.18
229,2,4,0.0288,-53.60,14.37
229,2,5,0.5234,-64.13,32.22
229,3,0,0.3311,-71.86,38.26
229,3,1,0.0248,-53.21,9.14
229,3,2,0.0000,-71.84,38.18
229,3,4,0.0156,-70.01,33.17
229,3,5,0.0000,-58.37,13.58
229,4,0,0.0272,-54.85,13.75
229,4,1,0.5162,-63.00,25.71
229,4,2,0.0268,-55.42,14.37
229,4,3,0.0209,-66.32,33.17
229,4,5,0.0235,-61.51,22.92
229,5,0,0.0000,-67.17,32.03
229,5,1,0.0260,-41.48,4.46
229,5,2,0.3757,-67.24,32.22
229,5,3,0.0000,-55.99,13.58
229,5,4,0.0189,-62.81,22.92
230,0,1,0.0118,-68.49,33.28
230,0,2,0.0000,-19.56,0.78
230,0,3,0.2461,-70.31,38.26
230,0,4,0.0181,-56.98,13.75
230,0,5,0.0000,-68.00,32.03
230,1,0,0.0218,-66.26,33.28
230,1,2,0.0218,-66.29,33.37
230,1,3,0.0308,-49.42,9.14
230,1,4,0.5388,-62.89,25.71
230,1,5,0.0308,-40.07,4.46
230,2,0,0.0000,-15.61,0.78
230,2,1,0.0227,-64.58,33.37
230,2,3,0.0000,-66.34,38.18
230,2,4,0.0288,-53.60,14.37
230,2,5,0.5234,-64.13,32.22
230,3,0,0.2861,-71.86,38.26
230,3,1,0.0228,-53.21,9.14
230,3,2,0.0000,-71.84,38.18
230,3,4,0.0136,-70.01,33.17
230,3,5,0.0000,-58.37,13.58
230,4,0,0.0281,-54.85,13.75
230,4,1,0.5375,-63.00,25.71
230,4,2,0.0278,-55.42,14.37
230,4,3,0.0218,-66.32,33.17
230,4,5,0.0244,-61.51,22.92
230,5,0,0.0000,-67.17,32.03
230,5,1,0.0260,-41.48,4.46
230,5,2,0.3757,-67.24,32.22
230,5,3,0.0000,-55.99,13.58
230,5,4,0.0189,-62.81,22.92
231,0,1,0.0118,-68.49,33.28
231,0,2,0.0000,-19.56,0.78
231,0,3,0.2461,-70.31,38.26
231,0,4,0.0181,-56.98,13.75
231,0,5,0.0000,-68.00,32.03
231,1,0,0.0218,-66.26,33.28
231,1,2,0.0218,-66.29,33.37
231,1,3,0.0308,-49.42,9.14
231,1,4,0.5388,-62.89,25.71
231,1,5,0.0308,-40.07,4.46
231,2,0,0.0000,-15.61,0.78
231,2,1,0.0227,-64.58,33.37
231,2,3,0.0000,-66.34,38.18
231,2,4,0.0288,-53.60,14.37
231,2,5,0.5234,-64.13,32.22
231,3,0,0.2861,-71.86,38.26
231,3,1,0.0228,-53.21,9.14
231,3,2,0.0000,-71.84,38.18
231,3,4,0.0136,-70.01,33.17
231,3,5,0.0000,-58.37,13.58
231,4,0,0.0274,-54.85,13.75
231,4,1,0.5218,-63.00,25.71
231,4,2,0.0271,-55.42,14.37
231,4,3,0.0211,-66.32,33.17
231,4,5,0.0237,-61.51,22.92
231,5,0,0.0000,-67.17,32.03
231,5,1,0.0251,-41.48,4.46
231,5,2,0.3547,-67.24,32.22
231,5,3,0.0000,-55.99,13.58
231,5,4,0.0180,-62.81,22.92
232,0,1,0.0118,-68.49,33.28
232,0,2,0.0000,-19.56,0.78
232,0,3,0.2461,-70.31,38.26
232,0,4,0.0181,-56.98,13.75
232,0,5,0.0000,-68.00,32.03
232,1,0,0.0218,-66.26,33.28
232,1,2,0.0218,-66.29,33.37
232,1,3,0.0308,-49.42,9.14
232,1,4,0.5388,-62.89,25.71
232,1,5,0.0308,-40.07,4.46
232,2,0,0.0000,-15.61,0.78
232,2,1,0.0227,-64.58,33.37
232,2,3,0.0000,-66.34,38.18
232,2,4,0.0288,-53.60,14.37
232,2,5,0.5234,-64.13,32.22
232,3,0,0.2509,-71.86,38.26
232,3,1,0.0213,-53.21,9.14
232,3,2,0.0000,-71.84,38.18
232,3,4,0.0120,-70.01,33.17
232,3,5,0.0000,-58.37,13.58
232,4,0,0.0274,-54.85,13.75
232,4,1,0.5218,-63.00,25.71
232,4,2,0.0271,-55.42,14.37
232,4,3,0.0211,-66.32,33.17
232,4,5,0.0237,-61.51,22.92
232,5,0,0.0000,-67.17,32.03
232,5,1,0.0251,-41.48,4.46
232,5,2,0.3547,-67.24,32.22
232,5,3,0.0000,-55.99,13.58
232,5,4,0.0180,-62.81,22.92
233,0,1,0.0118,-68.49,33.28
233,0,2,0.0000,-19.56,0.78
233,0,3,0.2461,-70.31,38.26
233,0,4,0.0181,-56.98,13.75
233,0,5,0.0000,-68.00,32.03
233,1,0,0.0218,-66.26,33.28
233,1,2,0.0218,-66.29,33.37
233,1,3,0.0308,-49.42,9.14
233,1,4,0.5388,-62.89,25.71
233,1,5,0.0308,-40.07,4.46
233,2,0,0.0000,-15.61,0.78
233,2,1,0.0227,-64.58,33.37
233,2,3,0.0000,-66.34,38.18
233,2,4,0.0288,-53.60,14.37
233,2,5,0.5234,-64.13,32.22
233,3,0,0.2509,-71.86,38.26
233,3,1,0.0213,-53.21,9.14
233,3,2,0.0000,-71.84,38.18
233,3,4,0.0120,-70.01,33.17
233,3,5,0.0000,-58.37,13.58
233,4,0,0.0274,-54.85,13.75
233,4,1,0.5218,-63.00,25.71
233,4,2,0.0271,-55.42,14.37
233,4,3,0.0211,-66.32,33.17
233,4,5,0.0237,-61.51,22.92
233,5,0,0.0000,-67.17,32.03
233,5,1,0.0251,-41.48,4.46
233,5,2,0.3547,-67.24,32.22
233,5,3,0.0000,-55.99,13.58
233,5,4,0.0180,-62.81,22.92
234,0,1,0.0118,-68.49,33.28
234,0,2,0.0000,-19.56,0.78
234,0,3,0.2461,-70.31,38.26
234,0,4,0.0181,-56.98,13.75
234,0,5,0.0000,-68.00,32.03
234,1,0,0.0218,-66.26,33.28
234,1,2,0.0218,-66.29,33.37
234,1,3,0.0308,-49.42,9.14
234,1,4,0.5388,-62.89,25.71
234,1,5,0.0308,-40.07,4.46
234,2,0,0.0000,-15.61,0.78
234,2,1,0.0227,-64.58,33.37
234,2,3,0.0000,-66.34,38.18
234,2,4,0.0288,-53.60,14.37
234,2,5,0.5234,-64.13,32.22
234,3,0,0.2749,-71.86,38.26
234,3,1,0.0223,-53.21,9.14
234,3,2,0.0000,-71.84,38.18
234,3,4,0.0131,-70.01,33.17
234,3,5,0.0000,-58.37,13.58
234,4,0,0.0274,-54.85,13.75
234,4,1,0.5218,-63.00,25.71
234,4,2,0.0271,-55.42,14.37
234,4,3,0.0211,-66.32,33.17
234,4,5,0.0237,-61.51,22.92
234,5,0,0.0000,-67.17,32.03
234,5,1,0.0240,-41.48,4.46
234,5,2,0.3303,-67.24,32.22
234,5,3,0.0000,-55.99,13.58
234,5,4,0.0169,-62.81,22.92
235,0,1,0.0138,-68.49,33.28
235,0,2,0.0000,-19.56,0.78
235,0,3,0.2919,-70.31,38.26
235,0,4,0.0201,-56.98,13.75
235,0,5,0.0000,-68.00,32.03
235,1,0,0.0218,-66.26,33.28
235,1,2,0.0218,-66.29,33.37
235,1,3,0.0308,-49.42,9.14
235,1,4,0.5388,-62.89,25.71
235,1,5,0.0308,-40.07,4.46
235,2,0,0.0000,-15.61,0.78
235,2,1,0.0227,-64.58,33.37
235,2,3,0.0000,-66.34,38.18
235,2,4,0.0288,-53.60,14.37
235,2,5,0.5234,-64.13,32.22
235,3,0,0.2507,-71.86,38.26
235,3,1,0.0213,-53.21,9.14
235,3,2,0.0000,-71.84,38.18
235,3,4,0.0120,-70.01,33.17
235,3,5,0.0000,-58.37,13.58
235,4,0,0.0274,-54.85,13.75
235,4,1,0.5218,-63.00,25.71
235,4,2,0.0271,-55.42,14.37
235,4,3,0.0211,-66.32,33.17
235,4,5,0.0237,-61.51,22.92
235,5,0,0.0000,-67.17,32.03
235,5,1,0.0260,-41.48,4.46
235,5,2,0.3753,-67.24,32.22
235,5,3,0.0000,-55.99,13.58
235,5,4,0.0189,-62.81,22.92
236,0,1,0.0118,-68.49,33.28
236,0,2,0.0000,-19.56,0.78
236,0,3,0.2461,-70.31,38.26
236,0,4,0.0181,-56.98,13.75
236,0,5,0.0000,-68.00,32.03
236,1,0,0.0212,-66.26,33.28
236,1,2,0.0211,-66.29,33.37
236,1,3,0.0301,-49.42,9.14
236,1,4,0.5235,-62.89,25.71
236,1,5,0.0301,-40.07,4.46
236,2,0,0.0000,-15.61,0.78
236,2,1,0.0227,-64.58,33.37
236,2,3,0.0000,-66.34,38.18
236,2,4,0.0288,-53.60,14.37
236,2,5,0.5234,-64.13,32.22
236,3,0,0.2710,-71.86,38.26
236,3,1,0.0221,-53.21,9.14
236,3,2,0.0000,-71.84,38.18
236,3,4,0.0129,-70.01,33.17
236,3,5,0.0000,-58.37,13.58
236,4,0,0.0274,-54.85,13.75
236,4,1,0.5218,-63.00,25.71
236,4,2,0.0271,-55.42,14.37
236,4,3,0.0211,-66.32,33.17
236,4,5,0.0237,-61.51,22.92
236,5,0,0.0000,-67.17,32.03
236,5,1,0.0260,-41.48,4.46
236,5,2,0.3753,-67.24,32.22
236,5,3,0.0000,-55.99,13.58
236,5,4,0.0189,-62.81,22.92
237,0,1,0.0118,-68.49,33.28
237,0,2,0.0000,-19.56,0.78
237,0,3,0.2461,-70.31,38.26
237,0,4,0.0181,-56.98,13.75
237,0,5,0.0000,-68.00,32.03
237,1,0,0.0194,-66.26,33.28
237,1,2,0.0193,-66.29,33.37
237,1,3,0.0283,-49.42,9.14
237,1,4,0.4827,-62.89,25.71
237,1,5,0.0283,-40.07,4.46
237,2,0,0.0000,-15.61,0.78
237,2,1,0.0227,-64.58,33.37
237,2,3,0.0000,-66.34,38.18
237,2,4,0.0288,-53.60,14.37
237,2,5,0.5234,-64.13,32.22
237,3,0,0.2710,-71.86,38.26
237,3,1,0.0221,-53.21,9.14
237,3,2,0.0000,-71.84,38.18
237,3,4,0.0129,-70.01,33.17
237,3,5,0.0000,-58.37,13.58
237,4,0,0.0281,-54.85,13.75
237,4,1,0.5375,-63.00,25.71
237,4,2,0.0278,-55.42,14.37
237,4,3,0.0218,-66.32,33.17
237,4,5,0.0244,-61.51,22.92
237,5,0,0.0000,-67.17,32.03
237,5,1,0.0254,-41.48,4.46
237,5,2,0.3618,-67.24,32.22
237,5,3,0.0000,-55.99,13.58
237,5,4,0.0183,-62.81,22.92
238,0,1,0.0118,-68.49,33.28
238,0,2,0.0000,-19.56,0.78
238,0,3,0.2461,-70.31,38.26
238,0,4,0.0181,-56.98,13.75
238,0,5,0.0000,-68.00,32.03
238,1,0,0.0194,-66.26,33.28
238,1,2,0.0193,-66.29,33.37
238,1,3,0.0283,-49.42,9.14
238,1,4,0.4827,-62.89,25.71
238,1,5,0.0283,-40.07,4.46
238,2,0,0.0000,-15.61,0.78
238,2,1,0.0227,-64.58,33.37
238,2,3,0.0000,-66.34,38.18
238,2,4,0.0288,-53.60,14.37
238,2,5,0.5234,-64.13,32.22
238,3,0,0.2710,-71.86,38.26
238,3,1,0.0221,-53.21,9.14
238,3,2,0.0000,-71.84,38.18
238,3,4,0.0129,-70.01,33.17
238,3,5,0.0000,-58.37,13.58
238,4,0,0.0281,-54.85,13.75
238,4,1,0.5375,-63.00,25.71
238,4,2,0.0278,-55.42,14.37
238,4,3,0.0218,-66.32,33.17
238,4,5,0.0244,-61.51,22.92
238,5,0,0.0000,-67.17,32.03
238,5,1,0.0254,-41.48,4.46
238,5,2,0.3618,-67.24,32.22
238,5,3,0.0000,-55.99,13.58
238,5,4,0.0183,-62.81,22.92
239,0,1,0.0118,-68.49,33.28
239,0,2,0.0000,-19.56,0.78
239,0,3,0.2461,-70.31,38.26
239,0,4,0.0181,-56.98,13.75
239,0,5,0.0000,-68.00,32.03
239,1,0,0.0167,-66.26,33.28
239,1,2,0.0167,-66.29,33.37
239,1,3,0.0257,-49.42,9.14
239,1,4,0.4230,-62.89,25.71
239,1,5,0.0257,-40.07,4.46
239,2,0,0.0000,-15.61,0.78
239,2,1,0.0227,-64.58,33.37
239,2,3,0.0000,-66.34,38.18
239,2,4,0.0288,-53.60,14.37
239,2,5,0.5234,-64.13,32.22
239,3,0,0.2710,-71.86,38.26
239,3,1,0.0221,-53.21,9.14
239,3,2,0.0000,-71.84,38.18
239,3,4,0.0129,-70.01,33.17
239,3,5,0.0000,-58.37,13.58
239,4,0,0.0273,-54.85,13.75
239,4,1,0.5204,-63.00,25.71
239,4,2,0.0270,-55.42,14.37
239,4,3,0.0210,-66.32,33.17
239,4,5,0.0237,-61.51,22.92
239,5,0,0.0000,-67.17,32.03
239,5,1,0.0278,-41.48,4.46
239,5,2,0.4167,-67.24,32.22
239,5,3,0.0000,-55.99,13.58
239,5,4,0.0207,-62.81,22.92
240,0,1,0.0131,-68.49,33.28
240,0,2,0.0000,-19.56,0.78
240,0,3,0.2751,-70.31,38.26
240,0,4,0.0194,-56.98,13.75
240,0,5,0.0000,-68.00,32.03
240,1,0,0.0167,-66.26,33.28
240,1,2,0.0167,-66.29,33.37
240,1,3,0.0257,-49.42,9.14
240,1,4,0.4230,-62.89,25.71
240,1,5,0.0257,-40.07,4.46
240,2,0,0.0000,-15.61,0.78
240,2,1,0.0227,-64.58,33.37
240,2,3,0.0000,-66.34,38.18
240,2,4,0.0288,-53.60,14.37
240,2,5,0.5234,-64.13,32.22
240,3,0,0.2710,-71.86,38.26
240,3,1,0.0221,-53.21,9.14
240,3,2,0.0000,-71.84,38.18
240,3,4,0.0129,-70.01,33.17
240,3,5,0.0000,-58.37,13.58
240,4,0,0.0273,-54.85,13.75
240,4,1,0.5204,-63.00,25.71
240,4,2,0.0270,-55.42,14.37
240,4,3,0.0210,-66.32,33.17
240,4,5,0.0237,-61.51,22.92
240,5,0,0.0000,-67.17,32.03
240,5,1,0.0278,-41.48,4.46
240,5,2,0.4167,-67.24,32.22
240,5,3,0.0000,-55.99,13.58
240,5,4,0.0207,-62.81,22.92
241,0,1,0.0131,-68.49,33.28
241,0,2,0.0000,-19.56,0.78
241,0,3,0.2751,-70.31,38.26
241,0,4,0.0194,-56.98,13.75
241,0,5,0.0000,-68.00,32.03
241,1,0,0.0167,-66.26,33.28
241,1,2,0.0167,-66.29,33.37
241,1,3,0.0257,-49.42,9.14
241,1,4,0.4230,-62.89,25.71
241,1,5,0.0257,-40.07,4.46
241,2,0,0.0000,-15.61,0.78
241,2,1,0.0227,-64.58,33.37
241,2,3,0.0000,-66.34,38.18
241,2,4,0.0288,-53.60,14.37
241,2,5,0.5234,-64.13,32.22
241,3,0,0.2710,-71.86,38.26
241,3,1,0.0221,-53.21,9.14
241,3,2,0.0000,-71.84,38.18
241,3,4,0.0129,-70.01,33.17
241,3,5,0.0000,-58.37,13.58
241,4,0,0.0273,-54.85,13.75
241,4,1,0.5204,-63.00,25.71
241,4,2,0.0270,-55.42,14.37
