step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
181,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.33
181,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,0.0,0.0000,0,-18.00
181,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.00000000000003,1.0000,14,-39.26
182,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.00000000000003,1.0000,24,-36.76
182,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,56.62037426386506,0.3775,2,-44.81
182,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,0.0,0.0000,0,-18.02
182,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.34
182,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,13.619038342123433,0.0908,1,-16.33
182,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.00000000000003,1.0000,14,-39.27
183,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.0,1.0000,23,-36.25
183,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,56.62037426386506,0.3775,2,-45.25
183,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,0.0,0.0000,0,-19.34
183,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.34
183,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,13.619038342123433,0.0908,1,-17.90
183,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.00000000000003,1.0000,15,-39.26
184,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,149.99999999999997,1.0000,23,-42.34
184,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,56.62037426386506,0.3775,2,-45.51
184,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,0.0,0.0000,0,-19.41
184,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.33
184,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,13.619038342123433,0.0908,1,-18.10
184,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.00000000000003,1.0000,15,-39.23
185,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.0,1.0000,22,-43.78
185,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,33.2849274448454,0.2219,1,-45.65
185,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,0.0,0.0000,0,-19.43
185,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.29
185,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,20.912886016521625,0.1394,2,-18.12
185,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.0,1.0000,16,-39.17
186,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.0,1.0000,22,-44.18
186,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,33.2849274448454,0.2219,1,-45.69
186,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,0.0,0.0000,0,-19.43
186,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,10.860633277426446,0.0724,1,-35.14
186,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,20.912886016521625,0.1394,2,-18.13
186,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,149.99999999999997,1.0000,15,-39.03
187,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.00000000000003,1.0000,23,-44.31
187,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,0.0,0.0000,0,-45.65
187,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,0.0,0.0000,0,-19.43
187,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,10.860633277426446,0.0724,1,-34.55
187,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,20.912886016521625,0.1394,2,-18.12
187,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,149.99999999999997,1.0000,15,-38.76
188,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.0,1.0000,21,-44.34
188,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,0.0,0.0000,0,-45.48
188,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,0.0,0.0000,0,-19.41
188,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,10.860633277426446,0.0724,1,-33.87
188,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,38.23547683919022,0.2549,3,-18.11
188,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,149.99999999999997,1.0000,16,-38.02
189,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.0,1.0000,19,-44.32
189,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,0.0,0.0000,0,-44.97
189,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,20.912886016521625,0.1394,2,-19.43
189,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,10.860633277426446,0.0724,1,-34.53
189,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,17.322590822668595,0.1155,1,-18.12
189,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.0,1.0000,18,-33.98
190,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.0,1.0000,19,-44.29
190,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,0.0,0.0000,0,-44.43
190,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,20.912886016521625,0.1394,2,-19.42
190,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,10.860633277426446,0.0724,1,-35.05
190,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,17.322590822668595,0.1155,1,-18.11
190,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.00000000000003,1.0000,18,-0.25
191,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.00000000000003,1.0000,18,-44.31
191,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,10.860633277426446,0.0724,1,-45.02
191,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,48.24170423897563,0.3216,3,-19.19
191,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.23
191,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,17.322590822668595,0.1155,1,-17.48
191,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.00000000000003,1.0000,18,-35.13
192,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.0,1.0000,17,-44.28
192,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,10.860633277426446,0.0724,1,-45.51
192,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,69.93864629407007,0.4663,4,-19.29
192,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.31
192,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,13.619038342123433,0.0908,1,-18.11
192,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.00000000000003,1.0000,18,-38.34
193,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.0,1.0000,17,-44.26
193,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,0.0,0.0000,0,-45.83
193,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,69.93864629407007,0.4663,4,-19.43
193,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.34
193,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,13.619038342123433,0.0908,1,-18.13
193,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.00000000000003,1.0000,19,-39.01
194,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.00000000000003,1.0000,15,-44.20
194,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,29.618517853299984,0.1975,1,-45.97
194,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,83.57533595747039,0.5572,5,-19.43
194,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.36
194,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,13.619038342123433,0.0908,1,-18.13
194,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.00000000000003,1.0000,19,-39.19
195,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.0,1.0000,18,-44.20
195,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,29.618517853299984,0.1975,1,-45.98
195,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,58.9588974604036,0.3931,3,-19.43
195,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.37
195,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,13.619038342123433,0.0908,1,-18.12
195,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.0,1.0000,18,-39.25
196,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.0,1.0000,18,-44.14
196,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,45.43456600668953,0.3029,2,-45.91
196,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,45.32220779700329,0.3021,2,-19.42
196,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.37
196,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,27.255728005523746,0.1817,2,-18.11
196,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-39.28
197,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,149.99999999999997,1.0000,19,-44.02
197,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,45.43456600668953,0.3029,2,-45.82
197,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,45.32220779700329,0.3021,2,-19.41
197,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.37
197,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,13.619038342123433,0.0908,1,-18.08
197,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-39.29
198,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.00000000000003,1.0000,19,-43.86
198,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,45.43456600668953,0.3029,2,-45.78
198,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,45.32220779700329,0.3021,2,-19.41
198,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.36
198,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,13.619038342123433,0.0908,1,-18.11
198,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.0,1.0000,17,-39.28
199,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.00000000000003,1.0000,19,-43.56
199,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,15.816048153389543,0.1054,1,-45.79
199,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,58.94124613912672,0.3929,3,-19.42
199,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.36
199,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,0.0,0.0000,0,-18.12
199,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,149.99999999999997,1.0000,18,-39.28
200,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.0,1.0000,20,-43.15
200,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,15.816048153389543,0.1054,1,-45.76
200,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,45.32220779700329,0.3021,2,-19.42
200,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.35
200,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,0.0,0.0000,0,-18.13
200,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,149.99999999999997,1.0000,18,-39.27
201,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,149.99999999999994,1.0000,21,-43.09
201,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,15.816048153389543,0.1054,1,-45.70
201,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,45.32220779700329,0.3021,2,-19.43
201,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.35
201,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,0.0,0.0000,0,-18.13
201,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.00000000000003,1.0000,17,-39.28
202,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,149.99999999999994,1.0000,22,-43.11
202,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,15.816048153389543,0.1054,1,-45.62
202,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,45.32220779700329,0.3021,2,-19.43
202,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.35
202,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,0.0,0.0000,0,-18.13
202,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.0,1.0000,16,-39.29
203,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.00000000000006,1.0000,23,-43.26
203,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,43.93146937037062,0.2929,2,-45.44
203,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,27.328818222454,0.1822,1,-19.43
203,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.35
203,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,0.0,0.0000,0,-18.13
203,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,149.99999999999997,1.0000,15,-39.29
204,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.00000000000006,1.0000,23,-43.40
204,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,43.93146937037062,0.2929,2,-45.25
204,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,27.328818222454,0.1822,1,-19.43
204,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.36
204,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,0.0,0.0000,0,-18.13
204,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,149.99999999999997,1.0000,15,-39.29
205,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.00000000000003,1.0000,21,-43.35
205,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,43.93146937037062,0.2929,2,-45.13
205,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,46.76192151398105,0.3117,2,-19.43
205,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.36
205,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,0.0,0.0000,0,-18.13
205,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.00000000000003,1.0000,16,-39.30
206,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.00000000000003,1.0000,21,-43.50
206,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,43.93146937037062,0.2929,2,-45.05
206,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,46.76192151398105,0.3117,2,-19.43
206,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.37
206,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,0.0,0.0000,0,-18.13
206,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,149.99999999999997,1.0000,16,-39.30
207,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.0,1.0000,20,-43.80
207,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,28.11542121698108,0.1874,1,-45.26
207,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,64.08451233664964,0.4272,3,-19.43
207,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.37
207,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,0.0,0.0000,0,-18.13
207,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.0,1.0000,17,-39.30
208,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,149.99999999999997,1.0000,20,-43.91
208,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,35.40926889137927,0.2361,2,-45.31
208,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,36.75569411419564,0.2450,2,-19.37
208,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.37
208,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,0.0,0.0000,0,-18.11
208,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.0,1.0000,17,-39.30
209,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,149.99999999999997,1.0000,19,-43.91
209,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,35.40926889137927,0.2361,2,-45.16
209,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,17.993389574549283,0.1200,1,-19.10
209,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.37
209,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,36.75569411419564,0.2450,2,-17.67
209,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.0,1.0000,17,-39.30
210,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,149.99999999999997,1.0000,19,-43.73
210,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,35.40926889137927,0.2361,2,-44.52
210,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,17.993389574549283,0.1200,1,-19.36
210,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.37
210,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,36.75569411419564,0.2450,2,-17.78
210,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.0,1.0000,17,-39.30
211,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.0,1.0000,18,-43.24
211,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,35.40926889137927,0.2361,2,-41.27
211,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,37.42649286607633,0.2495,2,-19.33
211,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.36
211,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,17.322590822668595,0.1155,1,-18.08
211,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,149.99999999999997,1.0000,18,-39.29
212,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.0,1.0000,19,-41.36
212,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,7.293847674398192,0.0486,1,-37.95
212,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,37.42649286607633,0.2495,2,-19.38
212,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.35
212,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,17.322590822668595,0.1155,1,-18.10
212,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,149.99999999999997,1.0000,18,-39.25
213,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.0,1.0000,19,-33.53
213,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,24.817286021785407,0.1654,2,-41.01
213,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,37.42649286607633,0.2495,2,-19.42
213,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-35.32
213,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,17.322590822668595,0.1155,1,-18.12
213,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-39.15
214,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,149.99999999999997,1.0000,20,-18.14
214,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,17.523438347387213,0.1168,1,-44.19
214,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,54.749083688744925,0.3650,3,-19.43
214,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,7.293847674398192,0.0486,1,-35.24
214,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,0.0,0.0000,0,-18.13
214,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.00000000000003,1.0000,16,-38.91
215,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.0,1.0000,20,-38.31
215,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,17.523438347387213,0.1168,1,-45.10
215,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,59.416891519025825,0.3961,3,-19.43
215,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,7.293847674398192,0.0486,1,-35.01
215,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,0.0,0.0000,0,-18.13
215,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.00000000000003,1.0000,16,-38.33
216,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.0,1.0000,20,-42.66
216,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,47.1419562006872,0.3143,2,-45.14
216,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,41.42350194447654,0.2762,2,-19.43
216,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,7.293847674398192,0.0486,1,-34.92
216,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,17.993389574549283,0.1200,1,-18.13
216,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.0,1.0000,15,-36.62
217,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,149.99999999999997,1.0000,23,-43.65
217,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,47.1419562006872,0.3143,2,-44.44
217,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,41.42350194447654,0.2762,2,-19.43
217,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,7.293847674398192,0.0486,1,-35.04
217,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,17.993389574549283,0.1200,1,-18.13
217,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.0,1.0000,12,-36.01
218,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.0,1.0000,21,-43.65
218,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,79.73614715615042,0.5316,4,-40.94
218,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,41.42350194447654,0.2762,2,-19.43
218,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,0.0,0.0000,0,-34.95
218,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,24.782700814769235,0.1652,2,-18.13
218,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.00000000000003,1.0000,12,-38.42
219,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.00000000000003,1.0000,21,-42.99
219,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,79.73614715615042,0.5316,4,-24.42
219,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,24.100911121807947,0.1607,1,-19.43
219,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,27.182756334866973,0.1812,1,-35.05
219,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,24.782700814769235,0.1652,2,-18.12
219,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.0,1.0000,12,-39.00
220,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,150.0,1.0000,21,-41.23
220,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,66.0994574927501,0.4407,3,-39.68
220,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,24.100911121807947,0.1607,1,-19.43
220,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,27.182756334866973,0.1812,1,-35.23
220,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,6.789311240219953,0.0453,1,-18.12
220,5,33.459262908546734,43.50830510054935,27.563616982721076,11,20,-95.0,150.0,150.0,1.0000,14,-39.17
221,0,38.829681464940194,11.889869334404139,29.909243936361957,1,20,-95.0,150.0,149.99999999999997,1.0000,20,-37.32
221,1,36.70920368554377,34.087636751405334,21.307254651179452,6,20,-95.0,150.0,82.22852667071206,0.5482,4,-43.56
221,2,38.17709472471358,5,25.78987763424076,11,20,-95.0,150.0,43.534014413334994,0.2902,2,-19.43
221,3,33.68887905247393,40.34465347626999,23.558899806933212,1,20,-95.0,150.0,27.182756334866973,0.1812,1,-35.29
221,4,37.448087852727326,5,24.481085125492264,6,20,-95.0,150.0,6.789311240219953,0.0453,1,-18.13
