step,source_ap,dest_ap,weight,interference_dbm,distance
292,3,1,0.0182,-60.44,14.14
292,3,2,0.0000,-66.41,22.36
292,3,4,0.0207,-55.92,10.00
292,3,5,0.0000,-64.95,20.00
292,4,0,0.0187,-58.38,14.14
292,4,1,0.4831,-53.86,10.00
292,4,2,0.0187,-58.38,14.14
292,4,3,0.0212,-53.86,10.00
292,4,5,0.0212,-53.86,10.00
292,5,0,0.0000,-59.97,22.36
292,5,1,0.0286,-54.00,14.14
292,5,2,0.7000,-49.49,10.00
292,5,3,0.0000,-58.52,20.00
292,5,4,0.0308,-49.49,10.00
293,0,1,0.0208,-57.96,10.00
293,0,2,0.0000,-66.99,20.00
293,0,3,0.4725,-57.96,10.00
293,0,4,0.0183,-62.47,14.14
293,0,5,0.0000,-68.44,22.36
293,1,0,0.0307,-50.15,10.00
293,1,2,0.0307,-50.15,10.00
293,1,3,0.0282,-54.67,14.14
293,1,4,0.6981,-50.15,10.00
293,1,5,0.0282,-54.67,14.14
293,2,0,0.0000,-58.87,20.00
293,2,1,0.0278,-49.84,10.00
293,2,3,0.0000,-60.32,22.36
293,2,4,0.0254,-54.35,14.14
293,2,5,0.6321,-49.84,10.00
293,3,0,0.4571,-55.92,10.00
293,3,1,0.0176,-60.44,14.14
293,3,2,0.0000,-66.41,22.36
293,3,4,0.0201,-55.92,10.00
293,3,5,0.0000,-64.95,20.00
293,4,0,0.0174,-58.38,14.14
293,4,1,0.4517,-53.86,10.00
293,4,2,0.0174,-58.38,14.14
293,4,3,0.0198,-53.86,10.00
293,4,5,0.0198,-53.86,10.00
293,5,0,0.0000,-59.97,22.36
293,5,1,0.0286,-54.00,14.14
293,5,2,0.7000,-49.49,10.00
293,5,3,0.0000,-58.52,20.00
293,5,4,0.0308,-49.49,10.00
294,0,1,0.0200,-57.96,10.00
294,0,2,0.0000,-66.99,20.00
294,0,3,0.4558,-57.96,10.00
294,0,4,0.0175,-62.47,14.14
294,0,5,0.0000,-68.44,22.36
294,1,0,0.0307,-50.15,10.00
294,1,2,0.0307,-50.15,10.00
294,1,3,0.0282,-54.67,14.14
294,1,4,0.6981,-50.15,10.00
294,1,5,0.0282,-54.67,14.14
294,2,0,0.0000,-58.87,20.00
294,2,1,0.0298,-49.84,10.00
294,2,3,0.0000,-60.32,22.36
294,2,4,0.0275,-54.35,14.14
294,2,5,0.6793,-49.84,10.00
294,3,0,0.4571,-55.92,10.00
294,3,1,0.0176,-60.44,14.14
294,3,2,0.0000,-66.41,22.36
294,3,4,0.0201,-55.92,10.00
294,3,5,0.0000,-64.95,20.00
294,4,0,0.0174,-58.38,14.14
294,4,1,0.4517,-53.86,10.00
294,4,2,0.0174,-58.38,14.14
294,4,3,0.0198,-53.86,10.00
294,4,5,0.0198,-53.86,10.00
294,5,0,0.0000,-59.97,22.36
294,5,1,0.0286,-54.00,14.14
294,5,2,0.7000,-49.49,10.00
294,5,3,0.0000,-58.52,20.00
294,5,4,0.0308,-49.49,10.00
295,0,1,0.0200,-57.96,10.00
295,0,2,0.0000,-66.99,20.00
295,0,3,0.4558,-57.96,10.00
295,0,4,0.0175,-62.47,14.14
295,0,5,0.0000,-68.44,22.36
295,1,0,0.0307,-50.15,10.00
295,1,2,0.0307,-50.15,10.00
295,1,3,0.0282,-54.67,14.14
295,1,4,0.6981,-50.15,10.00
295,1,5,0.0282,-54.67,14.14
295,2,0,0.0000,-58.87,20.00
295,2,1,0.0298,-49.84,10.00
295,2,3,0.0000,-60.32,22.36
295,2,4,0.0275,-54.35,14.14
295,2,5,0.6793,-49.84,10.00
295,3,0,0.4571,-55.92,10.00
295,3,1,0.0176,-60.44,14.14
295,3,2,0.0000,-66.41,22.36
295,3,4,0.0201,-55.92,10.00
295,3,5,0.0000,-64.95,20.00
295,4,0,0.0174,-58.38,14.14
295,4,1,0.4517,-53.86,10.00
295,4,2,0.0174,-58.38,14.14
295,4,3,0.0198,-53.86,10.00
295,4,5,0.0198,-53.86,10.00
295,5,0,0.0000,-59.97,22.36
295,5,1,0.0286,-54.00,14.14
295,5,2,0.7000,-49.49,10.00
295,5,3,0.0000,-58.52,20.00
295,5,4,0.0308,-49.49,10.00
296,0,1,0.0200,-57.96,10.00
296,0,2,0.0000,-66.99,20.00
296,0,3,0.4558,-57.96,10.00
296,0,4,0.0175,-62.47,14.14
296,0,5,0.0000,-68.44,22.36
296,1,0,0.0307,-50.15,10.00
296,1,2,0.0307,-50.15,10.00
296,1,3,0.0282,-54.67,14.14
296,1,4,0.6981,-50.15,10.00
296,1,5,0.0282,-54.67,14.14
296,2,0,0.0000,-58.87,20.00
296,2,1,0.0298,-49.84,10.00
296,2,3,0.0000,-60.32,22.36
296,2,4,0.0275,-54.35,14.14
296,2,5,0.6793,-49.84,10.00
296,3,0,0.4645,-55.92,10.00
296,3,1,0.0179,-60.44,14.14
296,3,2,0.0000,-66.41,22.36
296,3,4,0.0204,-55.92,10.00
296,3,5,0.0000,-64.95,20.00
296,4,0,0.0174,-58.38,14.14
296,4,1,0.4517,-53.86,10.00
296,4,2,0.0174,-58.38,14.14
296,4,3,0.0198,-53.86,10.00
296,4,5,0.0198,-53.86,10.00
296,5,0,0.0000,-59.97,22.36
296,5,1,0.0286,-54.00,14.14
296,5,2,0.7000,-49.49,10.00
296,5,3,0.0000,-58.52,20.00
296,5,4,0.0308,-49.49,10.00
297,0,1,0.0190,-57.96,10.00
297,0,2,0.0000,-66.99,20.00
297,0,3,0.4331,-57.96,10.00
297,0,4,0.0165,-62.47,14.14
297,0,5,0.0000,-68.44,22.36
297,1,0,0.0307,-50.15,10.00
297,1,2,0.0307,-50.15,10.00
297,1,3,0.0282,-54.67,14.14
297,1,4,0.6981,-50.15,10.00
297,1,5,0.0282,-54.67,14.14
297,2,0,0.0000,-58.87,20.00
297,2,1,0.0308,-49.84,10.00
297,2,3,0.0000,-60.32,22.36
297,2,4,0.0284,-54.35,14.14
297,2,5,0.7000,-49.84,10.00
297,3,0,0.4645,-55.92,10.00
297,3,1,0.0179,-60.44,14.14
297,3,2,0.0000,-66.41,22.36
297,3,4,0.0204,-55.92,10.00
297,3,5,0.0000,-64.95,20.00
297,4,0,0.0174,-58.38,14.14
297,4,1,0.4517,-53.86,10.00
297,4,2,0.0174,-58.38,14.14
297,4,3,0.0198,-53.86,10.00
297,4,5,0.0198,-53.86,10.00
297,5,0,0.0000,-59.97,22.36
297,5,1,0.0286,-54.00,14.14
297,5,2,0.7000,-49.49,10.00
297,5,3,0.0000,-58.52,20.00
297,5,4,0.0308,-49.49,10.00
298,0,1,0.0190,-57.96,10.00
298,0,2,0.0000,-66.99,20.00
298,0,3,0.4331,-57.96,10.00
298,0,4,0.0165,-62.47,14.14
298,0,5,0.0000,-68.44,22.36
298,1,0,0.0307,-50.15,10.00
298,1,2,0.0307,-50.15,10.00
298,1,3,0.0282,-54.67,14.14
298,1,4,0.6981,-50.15,10.00
298,1,5,0.0282,-54.67,14.14
298,2,0,0.0000,-58.87,20.00
298,2,1,0.0308,-49.84,10.00
298,2,3,0.0000,-60.32,22.36
298,2,4,0.0284,-54.35,14.14
298,2,5,0.7000,-49.84,10.00
298,3,0,0.4645,-55.92,10.00
298,3,1,0.0179,-60.44,14.14
298,3,2,0.0000,-66.41,22.36
298,3,4,0.0204,-55.92,10.00
298,3,5,0.0000,-64.95,20.00
298,4,0,0.0174,-58.38,14.14
298,4,1,0.4517,-53.86,10.00
298,4,2,0.0174,-58.38,14.14
298,4,3,0.0198,-53.86,10.00
298,4,5,0.0198,-53.86,10.00
298,5,0,0.0000,-59.97,22.36
298,5,1,0.0286,-54.00,14.14
298,5,2,0.7000,-49.49,10.00
298,5,3,0.0000,-58.52,20.00
298,5,4,0.0308,-49.49,10.00
299,0,1,0.0207,-57.96,10.00
299,0,2,0.0000,-66.99,20.00
299,0,3,0.4712,-57.96,10.00
299,0,4,0.0182,-62.47,14.14
299,0,5,0.0000,-68.44,22.36
299,1,0,0.0307,-50.15,10.00
299,1,2,0.0307,-50.15,10.00
299,1,3,0.0282,-54.67,14.14
299,1,4,0.6981,-50.15,10.00
299,1,5,0.0282,-54.67,14.14
299,2,0,0.0000,-58.87,20.00
299,2,1,0.0308,-49.84,10.00
299,2,3,0.0000,-60.32,22.36
299,2,4,0.0284,-54.35,14.14
299,2,5,0.7000,-49.84,10.00
299,3,0,0.4534,-55.92,10.00
299,3,1,0.0174,-60.44,14.14
299,3,2,0.0000,-66.41,22.36
299,3,4,0.0199,-55.92,10.00
299,3,5,0.0000,-64.95,20.00
299,4,0,0.0182,-58.38,14.14
299,4,1,0.4714,-53.86,10.00
299,4,2,0.0182,-58.38,14.14
299,4,3,0.0207,-53.86,10.00
299,4,5,0.0207,-53.86,10.00
299,5,0,0.0000,-59.97,22.36
299,5,1,0.0286,-54.00,14.14
299,5,2,0.7000,-49.49,10.00
299,5,3,0.0000,-58.52,20.00
299,5,4,0.0308,-49.49,10.00
300,0,1,0.0205,-57.96,10.00
300,0,2,0.0000,-66.99,20.00
300,0,3,0.4663,-57.96,10.00
300,0,4,0.0180,-62.47,14.14
300,0,5,0.0000,-68.44,22.36
300,1,0,0.0307,-50.15,10.00
300,1,2,0.0307,-50.15,10.00
300,1,3,0.0282,-54.67,14.14
300,1,4,0.6981,-50.15,10.00
300,1,5,0.0282,-54.67,14.14
300,2,0,0.0000,-58.87,20.00
300,2,1,0.0308,-49.84,10.00
300,2,3,0.0000,-60.32,22.36
300,2,4,0.0284,-54.35,14.14
300,2,5,0.7000,-49.84,10.00
300,3,0,0.4664,-55.92,10.00
300,3,1,0.0180,-60.44,14.14
300,3,2,0.0000,-66.41,22.36
300,3,4,0.0205,-55.92,10.00
300,3,5,0.0000,-64.95,20.00
300,4,0,0.0179,-58.38,14.14
300,4,1,0.4628,-53.86,10.00
300,4,2,0.0179,-58.38,14.14
300,4,3,0.0203,-53.86,10.00
300,4,5,0.0203,-53.86,10.00
300,5,0,0.0000,-59.97,22.36
300,5,1,0.0286,-54.00,14.14
300,5,2,0.7000,-49.49,10.00
300,5,3,0.0000,-58.52,20.00
300,5,4,0.0308,-49.49,10.00
301,0,1,0.0191,-57.96,10.00
301,0,2,0.0000,-66.99,20.00
301,0,3,0.4347,-57.96,10.00
301,0,4,0.0166,-62.47,14.14
301,0,5,0.0000,-68.44,22.36
301,1,0,0.0307,-50.15,10.00
301,1,2,0.0307,-50.15,10.00
301,1,3,0.0282,-54.67,14.14
301,1,4,0.6981,-50.15,10.00
301,1,5,0.0282,-54.67,14.14
301,2,0,0.0000,-58.87,20.00
301,2,1,0.0308,-49.84,10.00
301,2,3,0.0000,-60.32,22.36
301,2,4,0.0284,-54.35,14.14
301,2,5,0.7000,-49.84,10.00
301,3,0,0.4664,-55.92,10.00
301,3,1,0.0180,-60.44,14.14
301,3,2,0.0000,-66.41,22.36
301,3,4,0.0205,-55.92,10.00
301,3,5,0.0000,-64.95,20.00
301,4,0,0.0179,-58.38,14.14
301,4,1,0.4628,-53.86,10.00
301,4,2,0.0179,-58.38,14.14
301,4,3,0.0203,-53.86,10.00
301,4,5,0.0203,-53.86,10.00
301,5,0,0.0000,-59.97,22.36
301,5,1,0.0286,-54.00,14.14
301,5,2,0.7000,-49.49,10.00
301,5,3,0.0000,-58.52,20.00
301,5,4,0.0308,-49.49,10.00
302,0,1,0.0193,-57.96,10.00
302,0,2,0.0000,-66.99,20.00
302,0,3,0.4387,-57.96,10.00
302,0,4,0.0168,-62.47,14.14
302,0,5,0.0000,-68.44,22.36
302,1,0,0.0307,-50.15,10.00
302,1,2,0.0307,-50.15,10.00
302,1,3,0.0282,-54.67,14.14
302,1,4,0.6981,-50.15,10.00
302,1,5,0.0282,-54.67,14.14
302,2,0,0.0000,-58.87,20.00
302,2,1,0.0308,-49.84,10.00
302,2,3,0.0000,-60.32,22.36
302,2,4,0.0284,-54.35,14.14
302,2,5,0.7000,-49.84,10.00
302,3,0,0.4664,-55.92,10.00
302,3,1,0.0180,-60.44,14.14
302,3,2,0.0000,-66.41,22.36
302,3,4,0.0205,-55.92,10.00
302,3,5,0.0000,-64.95,20.00
302,4,0,0.0179,-58.38,14.14
302,4,1,0.4628,-53.86,10.00
302,4,2,0.0179,-58.38,14.14
302,4,3,0.0203,-53.86,10.00
302,4,5,0.0203,-53.86,10.00
302,5,0,0.0000,-59.97,22.36
302,5,1,0.0286,-54.00,14.14
302,5,2,0.7000,-49.49,10.00
302,5,3,0.0000,-58.52,20.00
302,5,4,0.0308,-49.49,10.00
303,0,1,0.0200,-57.96,10.00
303,0,2,0.0000,-66.99,20.00
303,0,3,0.4553,-57.96,10.00
303,0,4,0.0175,-62.47,14.14
303,0,5,0.0000,-68.44,22.36
303,1,0,0.0307,-50.15,10.00
303,1,2,0.0307,-50.15,10.00
303,1,3,0.0282,-54.67,14.14
303,1,4,0.6981,-50.15,10.00
303,1,5,0.0282,-54.67,14.14
303,2,0,0.0000,-58.87,20.00
303,2,1,0.0308,-49.84,10.00
303,2,3,0.0000,-60.32,22.36
303,2,4,0.0284,-54.35,14.14
303,2,5,0.7000,-49.84,10.00
303,3,0,0.4664,-55.92,10.00
303,3,1,0.0180,-60.44,14.14
303,3,2,0.0000,-66.41,22.36
303,3,4,0.0205,-55.92,10.00
303,3,5,0.0000,-64.95,20.00
303,4,0,0.0179,-58.38,14.14
303,4,1,0.4628,-53.86,10.00
303,4,2,0.0179,-58.38,14.14
303,4,3,0.0203,-53.86,10.00
303,4,5,0.0203,-53.86,10.00
303,5,0,0.0000,-59.97,22.36
303,5,1,0.0286,-54.00,14.14
303,5,2,0.7000,-49.49,10.00
303,5,3,0.0000,-58.52,20.00
303,5,4,0.0308,-49.49,10.00
304,0,1,0.0200,-57.96,10.00
304,0,2,0.0000,-66.99,20.00
304,0,3,0.4553,-57.96,10.00
304,0,4,0.0175,-62.47,14.14
304,0,5,0.0000,-68.44,22.36
304,1,0,0.0307,-50.15,10.00
304,1,2,0.0307,-50.15,10.00
304,1,3,0.0282,-54.67,14.14
304,1,4,0.6981,-50.15,10.00
304,1,5,0.0282,-54.67,14.14
304,2,0,0.0000,-58.87,20.00
304,2,1,0.0308,-49.84,10.00
304,2,3,0.0000,-60.32,22.36
304,2,4,0.0284,-54.35,14.14
304,2,5,0.7000,-49.84,10.00
304,3,0,0.4627,-55.92,10.00
304,3,1,0.0178,-60.44,14.14
304,3,2,0.0000,-66.41,22.36
304,3,4,0.0203,-55.92,10.00
304,3,5,0.0000,-64.95,20.00
304,4,0,0.0174,-58.38,14.14
304,4,1,0.4517,-53.86,10.00
304,4,2,0.0174,-58.38,14.14
304,4,3,0.0198,-53.86,10.00
304,4,5,0.0198,-53.86,10.00
304,5,0,0.0000,-59.97,22.36
304,5,1,0.0286,-54.00,14.14
304,5,2,0.7000,-49.49,10.00
304,5,3,0.0000,-58.52,20.00
304,5,4,0.0308,-49.49,10.00
305,0,1,0.0200,-57.96,10.00
305,0,2,0.0000,-66.99,20.00
305,0,3,0.4553,-57.96,10.00
305,0,4,0.0175,-62.47,14.14
305,0,5,0.0000,-68.44,22.36
305,1,0,0.0307,-50.15,10.00
305,1,2,0.0307,-50.15,10.00
305,1,3,0.0282,-54.67,14.14
305,1,4,0.6981,-50.15,10.00
305,1,5,0.0282,-54.67,14.14
305,2,0,0.0000,-58.87,20.00
305,2,1,0.0308,-49.84,10.00
305,2,3,0.0000,-60.32,22.36
305,2,4,0.0284,-54.35,14.14
305,2,5,0.7000,-49.84,10.00
305,3,0,0.4835,-55.92,10.00
305,3,1,0.0188,-60.44,14.14
305,3,2,0.0000,-66.41,22.36
305,3,4,0.0212,-55.92,10.00
305,3,5,0.0000,-64.95,20.00
305,4,0,0.0174,-58.38,14.14
305,4,1,0.4517,-53.86,10.00
305,4,2,0.0174,-58.38,14.14
305,4,3,0.0198,-53.86,10.00
305,4,5,0.0198,-53.86,10.00
305,5,0,0.0000,-59.97,22.36
305,5,1,0.0286,-54.00,14.14
305,5,2,0.7000,-49.49,10.00
305,5,3,0.0000,-58.52,20.00
305,5,4,0.0308,-49.49,10.00
306,0,1,0.0207,-57.96,10.00
306,0,2,0.0000,-66.99,20.00
306,0,3,0.4702,-57.96,10.00
306,0,4,0.0182,-62.47,14.14
306,0,5,0.0000,-68.44,22.36
306,1,0,0.0307,-50.15,10.00
306,1,2,0.0307,-50.15,10.00
306,1,3,0.0282,-54.67,14.14
306,1,4,0.6981,-50.15,10.00
306,1,5,0.0282,-54.67,14.14
306,2,0,0.0000,-58.87,20.00
306,2,1,0.0308,-49.84,10.00
306,2,3,0.0000,-60.32,22.36
306,2,4,0.0284,-54.35,14.14
306,2,5,0.7000,-49.84,10.00
306,3,0,0.4835,-55.92,10.00
306,3,1,0.0188,-60.44,14.14
306,3,2,0.0000,-66.41,22.36
306,3,4,0.0212,-55.92,10.00
306,3,5,0.0000,-64.95,20.00
306,4,0,0.0174,-58.38,14.14
306,4,1,0.4517,-53.86,10.00
306,4,2,0.0174,-58.38,14.14
306,4,3,0.0198,-53.86,10.00
306,4,5,0.0198,-53.86,10.00
306,5,0,0.0000,-59.97,22.36
306,5,1,0.0286,-54.00,14.14
306,5,2,0.7000,-49.49,10.00
306,5,3,0.0000,-58.52,20.00
306,5,4,0.0308,-49.49,10.00
307,0,1,0.0233,-57.96,10.00
307,0,2,0.0000,-66.99,20.00
307,0,3,0.5302,-57.96,10.00
307,0,4,0.0208,-62.47,14.14
307,0,5,0.0000,-68.44,22.36
307,1,0,0.0282,-50.15,10.00
307,1,2,0.0282,-50.15,10.00
307,1,3,0.0257,-54.67,14.14
307,1,4,0.6408,-50.15,10.00
307,1,5,0.0257,-54.67,14.14
307,2,0,0.0000,-58.87,20.00
307,2,1,0.0308,-49.84,10.00
307,2,3,0.0000,-60.32,22.36
307,2,4,0.0284,-54.35,14.14
307,2,5,0.7000,-49.84,10.00
307,3,0,0.4835,-55.92,10.00
307,3,1,0.0188,-60.44,14.14
307,3,2,0.0000,-66.41,22.36
307,3,4,0.0212,-55.92,10.00
307,3,5,0.0000,-64.95,20.00
307,4,0,0.0174,-58.38,14.14
307,4,1,0.4517,-53.86,10.00
307,4,2,0.0174,-58.38,14.14
307,4,3,0.0198,-53.86,10.00
307,4,5,0.0198,-53.86,10.00
307,5,0,0.0000,-59.97,22.36
307,5,1,0.0286,-54.00,14.14
307,5,2,0.7000,-49.49,10.00
307,5,3,0.0000,-58.52,20.00
307,5,4,0.0308,-49.49,10.00
308,0,1,0.0243,-57.96,10.00
308,0,2,0.0000,-66.99,20.00
308,0,3,0.5529,-57.96,10.00
308,0,4,0.0218,-62.47,14.14
308,0,5,0.0000,-68.44,22.36
308,1,0,0.0272,-50.15,10.00
308,1,2,0.0272,-50.15,10.00
308,1,3,0.0247,-54.67,14.14
308,1,4,0.6181,-50.15,10.00
308,1,5,0.0247,-54.67,14.14
308,2,0,0.0000,-58.87,20.00
308,2,1,0.0308,-49.84,10.00
308,2,3,0.0000,-60.32,22.36
308,2,4,0.0284,-54.35,14.14
308,2,5,0.7000,-49.84,10.00
308,3,0,0.4835,-55.92,10.00
308,3,1,0.0188,-60.44,14.14
308,3,2,0.0000,-66.41,22.36
308,3,4,0.0212,-55.92,10.00
308,3,5,0.0000,-64.95,20.00
308,4,0,0.0181,-58.38,14.14
308,4,1,0.4674,-53.86,10.00
308,4,2,0.0181,-58.38,14.14
308,4,3,0.0205,-53.86,10.00
308,4,5,0.0205,-53.86,10.00
308,5,0,0.0000,-59.97,22.36
308,5,1,0.0286,-54.00,14.14
308,5,2,0.7000,-49.49,10.00
308,5,3,0.0000,-58.52,20.00
308,5,4,0.0308,-49.49,10.00
309,0,1,0.0243,-57.96,10.00
309,0,2,0.0000,-66.99,20.00
309,0,3,0.5529,-57.96,10.00
309,0,4,0.0218,-62.47,14.14
309,0,5,0.0000,-68.44,22.36
309,1,0,0.0272,-50.15,10.00
309,1,2,0.0272,-50.15,10.00
309,1,3,0.0247,-54.67,14.14
309,1,4,0.6181,-50.15,10.00
309,1,5,0.0247,-54.67,14.14
309,2,0,0.0000,-58.87,20.00
309,2,1,0.0308,-49.84,10.00
309,2,3,0.0000,-60.32,22.36
309,2,4,0.0284,-54.35,14.14
309,2,5,0.7000,-49.84,10.00
309,3,0,0.4835,-55.92,10.00
309,3,1,0.0188,-60.44,14.14
309,3,2,0.0000,-66.41,22.36
309,3,4,0.0212,-55.92,10.00
309,3,5,0.0000,-64.95,20.00
309,4,0,0.0181,-58.38,14.14
309,4,1,0.4674,-53.86,10.00
309,4,2,0.0181,-58.38,14.14
309,4,3,0.0205,-53.86,10.00
309,4,5,0.0205,-53.86,10.00
309,5,0,0.0000,-59.97,22.36
309,5,1,0.0286,-54.00,14.14
309,5,2,0.7000,-49.49,10.00
309,5,3,0.0000,-58.52,20.00
309,5,4,0.0308,-49.49,10.00
310,0,1,0.0226,-57.96,10.00
310,0,2,0.0000,-66.99,20.00
310,0,3,0.5148,-57.96,10.00
310,0,4,0.0201,-62.47,14.14
310,0,5,0.0000,-68.44,22.36
310,1,0,0.0292,-50.15,10.00
310,1,2,0.0292,-50.15,10.00
310,1,3,0.0267,-54.67,14.14
310,1,4,0.6641,-50.15,10.00
310,1,5,0.0267,-54.67,14.14
310,2,0,0.0000,-58.87,20.00
310,2,1,0.0308,-49.84,10.00
310,2,3,0.0000,-60.32,22.36
310,2,4,0.0284,-54.35,14.14
310,2,5,0.7000,-49.84,10.00
310,3,0,0.4627,-55.92,10.00
310,3,1,0.0178,-60.44,14.14
310,3,2,0.0000,-66.41,22.36
310,3,4,0.0203,-55.92,10.00
310,3,5,0.0000,-64.95,20.00
310,4,0,0.0222,-58.38,14.14
310,4,1,0.5620,-53.86,10.00
310,4,2,0.0222,-58.38,14.14
310,4,3,0.0247,-53.86,10.00
310,4,5,0.0247,-53.86,10.00
310,5,0,0.0000,-59.97,22.36
310,5,1,0.0275,-54.00,14.14
310,5,2,0.6769,-49.49,10.00
310,5,3,0.0000,-58.52,20.00
310,5,4,0.0297,-49.49,10.00
311,0,1,0.0226,-57.96,10.00
311,0,2,0.0000,-66.99,20.00
311,0,3,0.5148,-57.96,10.00
311,0,4,0.0201,-62.47,14.14
311,0,5,0.0000,-68.44,22.36
311,1,0,0.0292,-50.15,10.00
311,1,2,0.0292,-50.15,10.00
311,1,3,0.0267,-54.67,14.14
311,1,4,0.6641,-50.15,10.00
311,1,5,0.0267,-54.67,14.14
311,2,0,0.0000,-58.87,20.00
311,2,1,0.0308,-49.84,10.00
311,2,3,0.0000,-60.32,22.36
311,2,4,0.0284,-54.35,14.14
311,2,5,0.7000,-49.84,10.00
311,3,0,0.4627,-55.92,10.00
311,3,1,0.0178,-60.44,14.14
311,3,2,0.0000,-66.41,22.36
311,3,4,0.0203,-55.92,10.00
311,3,5,0.0000,-64.95,20.00
311,4,0,0.0225,-58.38,14.14
311,4,1,0.5684,-53.86,10.00
311,4,2,0.0225,-58.38,14.14
311,4,3,0.0250,-53.86,10.00
311,4,5,0.0250,-53.86,10.00
311,5,0,0.0000,-59.97,22.36
311,5,1,0.0275,-54.00,14.14
311,5,2,0.6769,-49.49,10.00
311,5,3,0.0000,-58.52,20.00
311,5,4,0.0297,-49.49,10.00
312,0,1,0.0219,-57.96,10.00
312,0,2,0.0000,-66.99,20.00
312,0,3,0.4981,-57.96,10.00
312,0,4,0.0194,-62.47,14.14
312,0,5,0.0000,-68.44,22.36
312,1,0,0.0292,-50.15,10.00
312,1,2,0.0292,-50.15,10.00
312,1,3,0.0267,-54.67,14.14
312,1,4,0.6641,-50.15,10.00
312,1,5,0.0267,-54.67,14.14
312,2,0,0.0000,-58.87,20.00
312,2,1,0.0308,-49.84,10.00
312,2,3,0.0000,-60.32,22.36
312,2,4,0.0284,-54.35,14.14
312,2,5,0.7000,-49.84,10.00
312,3,0,0.4793,-55.92,10.00
312,3,1,0.0186,-60.44,14.14
312,3,2,0.0000,-66.41,22.36
312,3,4,0.0211,-55.92,10.00
312,3,5,0.0000,-64.95,20.00
312,4,0,0.0225,-58.38,14.14
312,4,1,0.5684,-53.86,10.00
312,4,2,0.0225,-58.38,14.14
312,4,3,0.0250,-53.86,10.00
312,4,5,0.0250,-53.86,10.00
312,5,0,0.0000,-59.97,22.36
312,5,1,0.0275,-54.00,14.14
312,5,2,0.6769,-49.49,10.00
312,5,3,0.0000,-58.52,20.00
312,5,4,0.0297,-49.49,10.00
313,0,1,0.0183,-57.96,10.00
313,0,2,0.0000,-66.99,20.00
313,0,3,0.4154,-57.96,10.00
313,0,4,0.0158,-62.47,14.14
313,0,5,0.0000,-68.44,22.36
313,1,0,0.0302,-50.15,10.00
313,1,2,0.0302,-50.15,10.00
313,1,3,0.0277,-54.67,14.14
313,1,4,0.6874,-50.15,10.00
313,1,5,0.0277,-54.67,14.14
313,2,0,0.0000,-58.87,20.00
313,2,1,0.0308,-49.84,10.00
313,2,3,0.0000,-60.32,22.36
313,2,4,0.0284,-54.35,14.14
313,2,5,0.7000,-49.84,10.00
313,3,0,0.5171,-55.92,10.00
313,3,1,0.0202,-60.44,14.14
313,3,2,0.0000,-66.41,22.36
313,3,4,0.0227,-55.92,10.00
313,3,5,0.0000,-64.95,20.00
313,4,0,0.0225,-58.38,14.14
313,4,1,0.5684,-53.86,10.00
313,4,2,0.0225,-58.38,14.14
313,4,3,0.0250,-53.86,10.00
313,4,5,0.0250,-53.86,10.00
313,5,0,0.0000,-59.97,22.36
313,5,1,0.0283,-54.00,14.14
313,5,2,0.6934,-49.49,10.00
313,5,3,0.0000,-58.52,20.00
313,5,4,0.0305,-49.49,10.00
314,0,1,0.0183,-57.96,10.00
314,0,2,0.0000,-66.99,20.00
314,0,3,0.4154,-57.96,10.00
314,0,4,0.0158,-62.47,14.14
314,0,5,0.0000,-68.44,22.36
314,1,0,0.0302,-50.15,10.00
314,1,2,0.0302,-50.15,10.00
314,1,3,0.0277,-54.67,14.14
314,1,4,0.6874,-50.15,10.00
314,1,5,0.0277,-54.67,14.14
314,2,0,0.0000,-58.87,20.00
314,2,1,0.0308,-49.84,10.00
314,2,3,0.0000,-60.32,22.36
314,2,4,0.0284,-54.35,14.14
314,2,5,0.7000,-49.84,10.00
314,3,0,0.5666,-55.92,10.00
314,3,1,0.0224,-60.44,14.14
314,3,2,0.0000,-66.41,22.36
314,3,4,0.0249,-55.92,10.00
314,3,5,0.0000,-64.95,20.00
314,4,0,0.0205,-58.38,14.14
314,4,1,0.5221,-53.86,10.00
314,4,2,0.0205,-58.38,14.14
314,4,3,0.0229,-53.86,10.00
314,4,5,0.0229,-53.86,10.00
314,5,0,0.0000,-59.97,22.36
314,5,1,0.0283,-54.00,14.14
314,5,2,0.6934,-49.49,10.00
314,5,3,0.0000,-58.52,20.00
314,5,4,0.0305,-49.49,10.00
315,0,1,0.0183,-57.96,10.00
315,0,2,0.0000,-66.99,20.00
315,0,3,0.4154,-57.96,10.00
315,0,4,0.0158,-62.47,14.14
315,0,5,0.0000,-68.44,22.36
315,1,0,0.0302,-50.15,10.00
315,1,2,0.0302,-50.15,10.00
315,1,3,0.0277,-54.67,14.14
315,1,4,0.6874,-50.15,10.00
315,1,5,0.0277,-54.67,14.14
315,2,0,0.0000,-58.87,20.00
315,2,1,0.0308,-49.84,10.00
315,2,3,0.0000,-60.32,22.36
315,2,4,0.0284,-54.35,14.14
315,2,5,0.7000,-49.84,10.00
315,3,0,0.5686,-55.92,10.00
315,3,1,0.0225,-60.44,14.14
315,3,2,0.0000,-66.41,22.36
315,3,4,0.0250,-55.92,10.00
315,3,5,0.0000,-64.95,20.00
315,4,0,0.0195,-58.38,14.14
315,4,1,0.5012,-53.86,10.00
315,4,2,0.0195,-58.38,14.14
315,4,3,0.0220,-53.86,10.00
