step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
11,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,106.5536133590796,0.7104,5,-48.00
11,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,0.0,0.0000,0,-40.36
11,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,58.30194482275219,0.3887,4,-48.04
11,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,35.075991659998344,0.2338,3,-40.18
12,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.808219210126175,0.1854,2,-40.06
12,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,106.5536133590796,0.7104,5,-48.49
12,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,0.0,0.0000,0,-40.31
12,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,50.49122520077039,0.3366,3,-48.31
12,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,44.596221637350595,0.2973,4,-40.14
13,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.808219210126175,0.1854,2,-39.89
13,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,106.5536133590796,0.7104,5,-48.80
13,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,0.0,0.0000,0,-40.22
13,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,52.48628388544259,0.3499,3,-48.32
13,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,44.596221637350595,0.2973,4,-40.08
14,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.808219210126175,0.1854,2,-39.33
14,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,104.21596924487267,0.6948,5,-48.99
14,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,9.520229977352248,0.0635,1,-39.95
14,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,53.19003360600324,0.3546,3,-48.05
14,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,35.075991659998344,0.2338,3,-39.99
15,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.808219210126175,0.1854,2,-36.14
15,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,77.82513990246422,0.5188,4,-49.16
15,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,9.520229977352248,0.0635,1,-38.59
15,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,53.19003360600324,0.3546,3,-47.52
15,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,57.414064244493844,0.3828,4,-39.87
16,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.808219210126175,0.1854,2,-21.38
16,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,97.51132941206149,0.6501,5,-49.21
16,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,9.520229977352248,0.0635,1,-29.37
16,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,53.19003360600324,0.3546,3,-46.45
16,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,35.075991659998344,0.2338,3,-39.76
17,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.808219210126175,0.1854,2,-37.31
17,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,98.40536923092972,0.6560,5,-49.21
17,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,9.520229977352248,0.0635,1,-35.47
17,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,53.19003360600324,0.3546,3,-44.37
17,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,35.075991659998344,0.2338,3,-39.70
18,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.808219210126175,0.1854,2,-39.43
18,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,99.35313726959282,0.6624,5,-49.24
18,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,9.520229977352248,0.0635,1,-39.48
18,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,53.19003360600324,0.3546,3,-45.12
18,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,35.075991659998344,0.2338,3,-39.75
19,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,36.72612229152932,0.2448,3,-39.68
19,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,85.77862843941607,0.5719,5,-49.27
19,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,20.761941167505206,0.1384,1,-40.11
19,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,45.23654506905139,0.3016,2,-46.83
19,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,35.67831855594745,0.2379,3,-39.82
20,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,36.72612229152932,0.2448,3,-39.74
20,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,85.77862843941607,0.5719,5,-49.34
20,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,28.728473456615383,0.1915,1,-40.23
20,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,45.23654506905139,0.3016,2,-47.85
20,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,35.67831855594745,0.2379,3,-39.89
21,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,36.72612229152932,0.2448,3,-39.84
21,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,85.77862843941607,0.5719,5,-49.43
21,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,28.728473456615383,0.1915,1,-40.24
21,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,31.248141979475157,0.2083,1,-48.47
21,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,49.66672164552367,0.3311,4,-39.94
22,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,23.5055040782431,0.1567,2,-39.90
22,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,85.77862843941607,0.5719,5,-49.51
22,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,28.728473456615383,0.1915,1,-40.18
22,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,31.248141979475157,0.2083,1,-48.74
22,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,62.8873398588099,0.4192,5,-39.91
23,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,36.52693151776444,0.2435,3,-39.87
23,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,85.77862843941607,0.5719,5,-49.56
23,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,28.728473456615383,0.1915,1,-40.01
23,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,31.248141979475157,0.2083,1,-48.85
23,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,49.86591241928856,0.3324,4,-39.82
24,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,36.52693151776444,0.2435,3,-39.71
24,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,84.03573568579081,0.5602,5,-49.57
24,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,41.86513459568924,0.2791,2,-39.35
24,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,31.248141979475157,0.2083,1,-48.87
24,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,36.7292512802147,0.2449,3,-39.69
25,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,36.52693151776444,0.2435,3,-39.48
25,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,85.59328040972845,0.5706,5,-49.56
25,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,13.13666113907386,0.0876,1,-34.93
25,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,31.248141979475157,0.2083,1,-48.85
25,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,65.45772473683007,0.4364,4,-39.34
26,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,36.52693151776444,0.2435,3,-38.52
26,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,85.77862843941607,0.5719,5,-49.54
26,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,13.13666113907386,0.0876,1,-29.08
26,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,31.248141979475157,0.2083,1,-48.81
26,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,65.45772473683007,0.4364,4,-37.81
27,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,36.52693151776444,0.2435,3,-34.38
27,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,85.77862843941607,0.5719,5,-49.50
27,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,13.13666113907386,0.0876,1,-38.02
27,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,31.248141979475157,0.2083,1,-48.72
27,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,65.45772473683007,0.4364,4,-36.93
28,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,36.52693151776444,0.2435,3,-36.21
28,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,85.77862843941607,0.5719,5,-49.43
28,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,13.13666113907386,0.0876,1,-39.72
28,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,31.248141979475157,0.2083,1,-48.56
28,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,65.45772473683007,0.4364,4,-38.65
29,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,36.52693151776444,0.2435,3,-39.14
29,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,85.77862843941607,0.5719,5,-49.29
29,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,13.13666113907386,0.0876,1,-40.10
29,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,31.248141979475157,0.2083,1,-48.29
29,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,65.45772473683007,0.4364,4,-39.61
30,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,36.52693151776444,0.2435,3,-39.75
30,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,85.24603325191022,0.5683,5,-49.02
30,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,13.13666113907386,0.0876,1,-40.24
30,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,31.248141979475157,0.2083,1,-47.87
30,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,65.45772473683007,0.4364,4,-39.89
31,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.609028436361292,0.1841,2,-39.97
31,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,89.89925019540341,0.5993,5,-48.55
31,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,0.0,0.0000,0,-40.31
31,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,38.80051725918355,0.2587,2,-47.07
31,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,74.37562781823323,0.4958,5,-40.03
32,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.609028436361292,0.1841,2,-40.07
32,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,89.33458655604441,0.5956,5,-47.50
32,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,0.0,0.0000,0,-40.36
32,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,38.80051725918355,0.2587,2,-45.91
32,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,74.37562781823323,0.4958,5,-40.12
33,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.609028436361292,0.1841,2,-40.12
33,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,64.97102683812516,0.4331,4,-44.69
33,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,0.0,0.0000,0,-40.39
33,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,62.99622531774427,0.4200,3,-43.97
33,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,74.37562781823323,0.4958,5,-40.17
34,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.609028436361292,0.1841,2,-40.15
34,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,64.97102683812516,0.4331,4,-39.35
34,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,0.0,0.0000,0,-40.39
34,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,65.19240471983994,0.4346,3,-40.13
34,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,74.37562781823323,0.4958,5,-40.19
35,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.609028436361292,0.1841,2,-40.16
35,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,64.97102683812516,0.4331,4,-41.58
35,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,0.0,0.0000,0,-40.39
35,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,74.1103078012431,0.4941,4,-33.52
35,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,65.45772473683007,0.4364,4,-40.20
36,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.609028436361292,0.1841,2,-40.17
36,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,64.97102683812516,0.4331,4,-44.91
36,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,0.0,0.0000,0,-40.37
36,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,74.1103078012431,0.4941,4,-27.83
36,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,65.45772473683007,0.4364,4,-40.21
37,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.609028436361292,0.1841,2,-40.18
37,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,64.97102683812516,0.4331,4,-47.29
37,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,13.220618213286224,0.0881,1,-40.33
37,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,74.1103078012431,0.4941,4,-36.70
37,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,52.23710652354386,0.3482,3,-40.21
38,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.609028436361292,0.1841,2,-40.18
38,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,64.97102683812516,0.4331,4,-48.35
38,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,13.220618213286224,0.0881,1,-40.26
38,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,74.1103078012431,0.4941,4,-42.39
38,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,52.23710652354386,0.3482,3,-40.21
39,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.609028436361292,0.1841,2,-40.18
39,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,55.26310921784511,0.3684,3,-48.79
39,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,13.220618213286224,0.0881,1,-40.23
39,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,83.81822542152312,0.5588,5,-45.01
39,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,52.23710652354386,0.3482,3,-40.21
40,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.609028436361292,0.1841,2,-40.18
40,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,55.26310921784511,0.3684,3,-48.99
40,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,13.220618213286224,0.0881,1,-40.24
40,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,83.81822542152312,0.5588,5,-46.60
40,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,52.23710652354386,0.3482,3,-40.20
41,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.609028436361292,0.1841,2,-40.18
41,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,55.26310921784511,0.3684,3,-49.06
41,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,13.220618213286224,0.0881,1,-40.29
41,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,83.81822542152312,0.5588,5,-47.59
41,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,52.23710652354386,0.3482,3,-40.19
42,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.609028436361292,0.1841,2,-40.18
42,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,55.26310921784511,0.3684,3,-49.06
42,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,13.220618213286224,0.0881,1,-40.28
42,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,83.81822542152312,0.5588,5,-48.16
42,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,52.23710652354386,0.3482,3,-40.16
43,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.609028436361292,0.1841,2,-40.17
43,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,34.31076788931194,0.2287,3,-48.94
43,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,0.0,0.0000,0,-40.22
43,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,86.74304298386735,0.5783,5,-48.48
43,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,83.48524850301902,0.5566,4,-40.12
44,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.609028436361292,0.1841,2,-40.16
44,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,43.83099786666419,0.2922,4,-48.54
44,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,59.97661543609054,0.3998,2,-40.06
44,3,28.82698286708176,26.011377105500515,24.251370606841867,1,20,-95.0,150.0,86.74304298386735,0.5783,5,-48.64
44,4,35.170734697153456,40.27027978220189,28.868361399126606,6,20,-95.0,150.0,13.988403089576227,0.0933,1,-40.03
45,0,31.222954272673903,43.51765056414982,27.58271403257372,1,20,-95.0,150.0,27.609028436361292,0.1841,2,-40.14
45,1,36.78451264881819,21.91974370223561,23.574389308658116,6,20,-95.0,150.0,43.83099786666419,0.2922,4,-47.43
45,2,37.894117441799686,35.6343098240734,23.914471565307718,11,20,-95.0,150.0,59.97661543609054,0.3998,2,-39.66
