step,source_ap,dest_ap,weight,interference_dbm,distance
56,0,5,0.0000,-64.26,28.59
56,1,0,0.0262,-46.77,8.40
56,1,2,0.0262,-44.17,6.88
56,1,3,0.0257,-50.95,11.58
56,1,4,0.5180,-56.26,17.40
56,1,5,0.0205,-60.44,23.98
56,2,0,0.0000,-59.94,11.66
56,2,1,0.0203,-53.06,6.88
56,2,3,0.0000,-55.12,8.06
56,2,4,0.0166,-59.71,11.46
56,2,5,0.3098,-65.21,17.48
56,3,0,0.3931,-63.53,18.92
56,3,1,0.0208,-57.13,11.58
56,3,2,0.0000,-52.41,8.06
56,3,4,0.0239,-51.43,7.48
56,3,5,0.0000,-60.16,14.61
56,4,0,0.0197,-60.33,23.08
56,4,1,0.4936,-56.65,17.40
56,4,2,0.0247,-51.21,11.46
56,4,3,0.0253,-45.65,7.48
56,4,5,0.0253,-45.04,7.14
56,5,0,0.0000,-71.40,28.59
56,5,1,0.0127,-69.10,23.98
56,5,2,0.3415,-64.99,17.48
56,5,3,0.0000,-62.65,14.61
56,5,4,0.0214,-53.32,7.14
57,0,1,0.0223,-48.30,8.40
57,0,2,0.0000,-52.58,11.66
57,0,3,0.3967,-58.88,18.92
57,0,4,0.0160,-61.47,23.08
57,0,5,0.0000,-64.26,28.59
57,1,0,0.0262,-46.77,8.40
57,1,2,0.0262,-44.17,6.88
57,1,3,0.0257,-50.95,11.58
57,1,4,0.5180,-56.26,17.40
57,1,5,0.0205,-60.44,23.98
57,2,0,0.0000,-59.94,11.66
57,2,1,0.0203,-53.06,6.88
57,2,3,0.0000,-55.12,8.06
57,2,4,0.0166,-59.71,11.46
57,2,5,0.3098,-65.21,17.48
57,3,0,0.3931,-63.53,18.92
57,3,1,0.0208,-57.13,11.58
57,3,2,0.0000,-52.41,8.06
57,3,4,0.0239,-51.43,7.48
57,3,5,0.0000,-60.16,14.61
57,4,0,0.0197,-60.33,23.08
57,4,1,0.4936,-56.65,17.40
57,4,2,0.0247,-51.21,11.46
57,4,3,0.0253,-45.65,7.48
57,4,5,0.0253,-45.04,7.14
57,5,0,0.0000,-71.40,28.59
57,5,1,0.0127,-69.10,23.98
57,5,2,0.3415,-64.99,17.48
57,5,3,0.0000,-62.65,14.61
57,5,4,0.0214,-53.32,7.14
58,0,1,0.0223,-48.30,8.40
58,0,2,0.0000,-52.58,11.66
58,0,3,0.3967,-58.88,18.92
58,0,4,0.0160,-61.47,23.08
58,0,5,0.0000,-64.26,28.59
58,1,0,0.0262,-46.77,8.40
58,1,2,0.0262,-44.17,6.88
58,1,3,0.0257,-50.95,11.58
58,1,4,0.5180,-56.26,17.40
58,1,5,0.0205,-60.44,23.98
58,2,0,0.0000,-59.94,11.66
58,2,1,0.0203,-53.06,6.88
58,2,3,0.0000,-55.12,8.06
58,2,4,0.0166,-59.71,11.46
58,2,5,0.3098,-65.21,17.48
58,3,0,0.3645,-63.53,18.92
58,3,1,0.0195,-57.13,11.58
58,3,2,0.0000,-52.41,8.06
58,3,4,0.0227,-51.43,7.48
58,3,5,0.0000,-60.16,14.61
58,4,0,0.0209,-60.33,23.08
58,4,1,0.5221,-56.65,17.40
58,4,2,0.0259,-51.21,11.46
58,4,3,0.0266,-45.65,7.48
58,4,5,0.0266,-45.04,7.14
58,5,0,0.0000,-71.40,28.59
58,5,1,0.0127,-69.10,23.98
58,5,2,0.3415,-64.99,17.48
58,5,3,0.0000,-62.65,14.61
58,5,4,0.0214,-53.32,7.14
59,0,1,0.0223,-48.30,8.40
59,0,2,0.0000,-52.58,11.66
59,0,3,0.3967,-58.88,18.92
59,0,4,0.0160,-61.47,23.08
59,0,5,0.0000,-64.26,28.59
59,1,0,0.0262,-46.77,8.40
59,1,2,0.0262,-44.17,6.88
59,1,3,0.0257,-50.95,11.58
59,1,4,0.5180,-56.26,17.40
59,1,5,0.0205,-60.44,23.98
59,2,0,0.0000,-59.94,11.66
59,2,1,0.0203,-53.06,6.88
59,2,3,0.0000,-55.12,8.06
59,2,4,0.0166,-59.71,11.46
59,2,5,0.3098,-65.21,17.48
59,3,0,0.3645,-63.53,18.92
59,3,1,0.0195,-57.13,11.58
59,3,2,0.0000,-52.41,8.06
59,3,4,0.0227,-51.43,7.48
59,3,5,0.0000,-60.16,14.61
59,4,0,0.0209,-60.33,23.08
59,4,1,0.5221,-56.65,17.40
59,4,2,0.0259,-51.21,11.46
59,4,3,0.0266,-45.65,7.48
59,4,5,0.0266,-45.04,7.14
59,5,0,0.0000,-71.40,28.59
59,5,1,0.0127,-69.10,23.98
59,5,2,0.3415,-64.99,17.48
59,5,3,0.0000,-62.65,14.61
59,5,4,0.0214,-53.32,7.14
60,0,1,0.0223,-48.30,8.40
60,0,2,0.0000,-52.58,11.66
60,0,3,0.3967,-58.88,18.92
60,0,4,0.0160,-61.47,23.08
60,0,5,0.0000,-64.26,28.59
60,1,0,0.0262,-46.77,8.40
60,1,2,0.0262,-44.17,6.88
60,1,3,0.0257,-50.95,11.58
60,1,4,0.5180,-56.26,17.40
60,1,5,0.0205,-60.44,23.98
60,2,0,0.0000,-59.94,11.66
60,2,1,0.0203,-53.06,6.88
60,2,3,0.0000,-55.12,8.06
60,2,4,0.0166,-59.71,11.46
60,2,5,0.3098,-65.21,17.48
60,3,0,0.3383,-63.53,18.92
60,3,1,0.0184,-57.13,11.58
60,3,2,0.0000,-52.41,8.06
60,3,4,0.0215,-51.43,7.48
60,3,5,0.0000,-60.16,14.61
60,4,0,0.0221,-60.33,23.08
60,4,1,0.5483,-56.65,17.40
60,4,2,0.0271,-51.21,11.46
60,4,3,0.0277,-45.65,7.48
60,4,5,0.0277,-45.04,7.14
60,5,0,0.0000,-71.40,28.59
60,5,1,0.0127,-69.10,23.98
60,5,2,0.3415,-64.99,17.48
60,5,3,0.0000,-62.65,14.61
60,5,4,0.0214,-53.32,7.14
61,0,1,0.0223,-48.30,8.40
61,0,2,0.0000,-52.58,11.66
61,0,3,0.3967,-58.88,18.92
61,0,4,0.0160,-61.47,23.08
61,0,5,0.0000,-64.26,28.59
61,1,0,0.0262,-46.77,8.40
61,1,2,0.0262,-44.17,6.88
61,1,3,0.0257,-50.95,11.58
61,1,4,0.5180,-56.26,17.40
61,1,5,0.0205,-60.44,23.98
61,2,0,0.0000,-59.94,11.66
61,2,1,0.0203,-53.06,6.88
61,2,3,0.0000,-55.12,8.06
61,2,4,0.0166,-59.71,11.46
61,2,5,0.3098,-65.21,17.48
61,3,0,0.3383,-63.53,18.92
61,3,1,0.0184,-57.13,11.58
61,3,2,0.0000,-52.41,8.06
61,3,4,0.0215,-51.43,7.48
61,3,5,0.0000,-60.16,14.61
61,4,0,0.0221,-60.33,23.08
61,4,1,0.5483,-56.65,17.40
61,4,2,0.0271,-51.21,11.46
61,4,3,0.0277,-45.65,7.48
61,4,5,0.0277,-45.04,7.14
61,5,0,0.0000,-71.40,28.59
61,5,1,0.0127,-69.10,23.98
61,5,2,0.3415,-64.99,17.48
61,5,3,0.0000,-62.65,14.61
61,5,4,0.0214,-53.32,7.14
62,0,1,0.0223,-48.30,8.40
62,0,2,0.0000,-52.58,11.66
62,0,3,0.3967,-58.88,18.92
62,0,4,0.0160,-61.47,23.08
62,0,5,0.0000,-64.26,28.59
62,1,0,0.0262,-46.77,8.40
62,1,2,0.0262,-44.17,6.88
62,1,3,0.0257,-50.95,11.58
62,1,4,0.5180,-56.26,17.40
62,1,5,0.0205,-60.44,23.98
62,2,0,0.0000,-59.94,11.66
62,2,1,0.0203,-53.06,6.88
62,2,3,0.0000,-55.12,8.06
62,2,4,0.0166,-59.71,11.46
62,2,5,0.3098,-65.21,17.48
62,3,0,0.3383,-63.53,18.92
62,3,1,0.0184,-57.13,11.58
62,3,2,0.0000,-52.41,8.06
62,3,4,0.0215,-51.43,7.48
62,3,5,0.0000,-60.16,14.61
62,4,0,0.0221,-60.33,23.08
62,4,1,0.5483,-56.65,17.40
62,4,2,0.0271,-51.21,11.46
62,4,3,0.0277,-45.65,7.48
62,4,5,0.0277,-45.04,7.14
62,5,0,0.0000,-71.40,28.59
62,5,1,0.0127,-69.10,23.98
62,5,2,0.3415,-64.99,17.48
62,5,3,0.0000,-62.65,14.61
62,5,4,0.0214,-53.32,7.14
63,0,1,0.0243,-48.30,8.40
63,0,2,0.0000,-52.58,11.66
63,0,3,0.4419,-58.88,18.92
63,0,4,0.0180,-61.47,23.08
63,0,5,0.0000,-64.26,28.59
63,1,0,0.0245,-46.77,8.40
63,1,2,0.0245,-44.17,6.88
63,1,3,0.0240,-50.95,11.58
63,1,4,0.4803,-56.26,17.40
63,1,5,0.0188,-60.44,23.98
63,2,0,0.0000,-59.94,11.66
63,2,1,0.0203,-53.06,6.88
63,2,3,0.0000,-55.12,8.06
63,2,4,0.0166,-59.71,11.46
63,2,5,0.3098,-65.21,17.48
63,3,0,0.3309,-63.53,18.92
63,3,1,0.0181,-57.13,11.58
63,3,2,0.0000,-52.41,8.06
63,3,4,0.0212,-51.43,7.48
63,3,5,0.0000,-60.16,14.61
63,4,0,0.0221,-60.33,23.08
63,4,1,0.5487,-56.65,17.40
63,4,2,0.0271,-51.21,11.46
63,4,3,0.0278,-45.65,7.48
63,4,5,0.0278,-45.04,7.14
63,5,0,0.0000,-71.40,28.59
63,5,1,0.0127,-69.10,23.98
63,5,2,0.3412,-64.99,17.48
63,5,3,0.0000,-62.65,14.61
63,5,4,0.0214,-53.32,7.14
64,0,1,0.0243,-48.30,8.40
64,0,2,0.0000,-52.58,11.66
64,0,3,0.4419,-58.88,18.92
64,0,4,0.0180,-61.47,23.08
64,0,5,0.0000,-64.26,28.59
64,1,0,0.0245,-46.77,8.40
64,1,2,0.0245,-44.17,6.88
64,1,3,0.0240,-50.95,11.58
64,1,4,0.4803,-56.26,17.40
64,1,5,0.0188,-60.44,23.98
64,2,0,0.0000,-59.94,11.66
64,2,1,0.0203,-53.06,6.88
64,2,3,0.0000,-55.12,8.06
64,2,4,0.0166,-59.71,11.46
64,2,5,0.3098,-65.21,17.48
64,3,0,0.3309,-63.53,18.92
64,3,1,0.0181,-57.13,11.58
64,3,2,0.0000,-52.41,8.06
64,3,4,0.0212,-51.43,7.48
64,3,5,0.0000,-60.16,14.61
64,4,0,0.0221,-60.33,23.08
64,4,1,0.5487,-56.65,17.40
64,4,2,0.0271,-51.21,11.46
64,4,3,0.0278,-45.65,7.48
64,4,5,0.0278,-45.04,7.14
64,5,0,0.0000,-71.40,28.59
64,5,1,0.0127,-69.10,23.98
64,5,2,0.3412,-64.99,17.48
64,5,3,0.0000,-62.65,14.61
64,5,4,0.0214,-53.32,7.14
65,0,1,0.0243,-48.30,8.40
65,0,2,0.0000,-52.58,11.66
65,0,3,0.4419,-58.88,18.92
65,0,4,0.0180,-61.47,23.08
65,0,5,0.0000,-64.26,28.59
65,1,0,0.0245,-46.77,8.40
65,1,2,0.0245,-44.17,6.88
65,1,3,0.0240,-50.95,11.58
65,1,4,0.4803,-56.26,17.40
65,1,5,0.0188,-60.44,23.98
65,2,0,0.0000,-59.94,11.66
65,2,1,0.0203,-53.06,6.88
65,2,3,0.0000,-55.12,8.06
65,2,4,0.0166,-59.71,11.46
65,2,5,0.3098,-65.21,17.48
65,3,0,0.3309,-63.53,18.92
65,3,1,0.0181,-57.13,11.58
65,3,2,0.0000,-52.41,8.06
65,3,4,0.0212,-51.43,7.48
65,3,5,0.0000,-60.16,14.61
65,4,0,0.0217,-60.33,23.08
65,4,1,0.5402,-56.65,17.40
65,4,2,0.0267,-51.21,11.46
65,4,3,0.0274,-45.65,7.48
65,4,5,0.0274,-45.04,7.14
65,5,0,0.0000,-71.40,28.59
65,5,1,0.0131,-69.10,23.98
65,5,2,0.3497,-64.99,17.48
65,5,3,0.0000,-62.65,14.61
65,5,4,0.0218,-53.32,7.14
66,0,1,0.0243,-48.30,8.40
66,0,2,0.0000,-52.58,11.66
66,0,3,0.4419,-58.88,18.92
66,0,4,0.0180,-61.47,23.08
66,0,5,0.0000,-64.26,28.59
66,1,0,0.0245,-46.77,8.40
66,1,2,0.0245,-44.17,6.88
66,1,3,0.0240,-50.95,11.58
66,1,4,0.4803,-56.26,17.40
66,1,5,0.0188,-60.44,23.98
66,2,0,0.0000,-59.94,11.66
66,2,1,0.0203,-53.06,6.88
66,2,3,0.0000,-55.12,8.06
66,2,4,0.0166,-59.71,11.46
66,2,5,0.3098,-65.21,17.48
66,3,0,0.3309,-63.53,18.92
66,3,1,0.0181,-57.13,11.58
66,3,2,0.0000,-52.41,8.06
66,3,4,0.0212,-51.43,7.48
66,3,5,0.0000,-60.16,14.61
66,4,0,0.0221,-60.33,23.08
66,4,1,0.5487,-56.65,17.40
66,4,2,0.0271,-51.21,11.46
66,4,3,0.0278,-45.65,7.48
66,4,5,0.0278,-45.04,7.14
66,5,0,0.0000,-71.40,28.59
66,5,1,0.0127,-69.10,23.98
66,5,2,0.3412,-64.99,17.48
66,5,3,0.0000,-62.65,14.61
66,5,4,0.0214,-53.32,7.14
67,0,1,0.0243,-48.30,8.40
67,0,2,0.0000,-52.58,11.66
67,0,3,0.4419,-58.88,18.92
67,0,4,0.0180,-61.47,23.08
67,0,5,0.0000,-64.26,28.59
67,1,0,0.0245,-46.77,8.40
67,1,2,0.0245,-44.17,6.88
67,1,3,0.0240,-50.95,11.58
67,1,4,0.4803,-56.26,17.40
67,1,5,0.0188,-60.44,23.98
67,2,0,0.0000,-59.94,11.66
67,2,1,0.0203,-53.06,6.88
67,2,3,0.0000,-55.12,8.06
67,2,4,0.0166,-59.71,11.46
67,2,5,0.3098,-65.21,17.48
67,3,0,0.3309,-63.53,18.92
67,3,1,0.0181,-57.13,11.58
67,3,2,0.0000,-52.41,8.06
67,3,4,0.0212,-51.43,7.48
67,3,5,0.0000,-60.16,14.61
67,4,0,0.0221,-60.33,23.08
67,4,1,0.5487,-56.65,17.40
67,4,2,0.0271,-51.21,11.46
67,4,3,0.0278,-45.65,7.48
67,4,5,0.0278,-45.04,7.14
67,5,0,0.0000,-71.40,28.59
67,5,1,0.0127,-69.10,23.98
67,5,2,0.3412,-64.99,17.48
67,5,3,0.0000,-62.65,14.61
67,5,4,0.0214,-53.32,7.14
68,0,1,0.0243,-48.30,8.40
68,0,2,0.0000,-52.58,11.66
68,0,3,0.4419,-58.88,18.92
68,0,4,0.0180,-61.47,23.08
68,0,5,0.0000,-64.26,28.59
68,1,0,0.0245,-46.77,8.40
68,1,2,0.0245,-44.17,6.88
68,1,3,0.0240,-50.95,11.58
68,1,4,0.4803,-56.26,17.40
68,1,5,0.0188,-60.44,23.98
68,2,0,0.0000,-59.94,11.66
68,2,1,0.0203,-53.06,6.88
68,2,3,0.0000,-55.12,8.06
68,2,4,0.0166,-59.71,11.46
68,2,5,0.3098,-65.21,17.48
68,3,0,0.3309,-63.53,18.92
68,3,1,0.0181,-57.13,11.58
68,3,2,0.0000,-52.41,8.06
68,3,4,0.0212,-51.43,7.48
68,3,5,0.0000,-60.16,14.61
68,4,0,0.0233,-60.33,23.08
68,4,1,0.5772,-56.65,17.40
68,4,2,0.0283,-51.21,11.46
68,4,3,0.0290,-45.65,7.48
68,4,5,0.0290,-45.04,7.14
68,5,0,0.0000,-71.40,28.59
68,5,1,0.0115,-69.10,23.98
68,5,2,0.3127,-64.99,17.48
68,5,3,0.0000,-62.65,14.61
68,5,4,0.0201,-53.32,7.14
69,0,1,0.0243,-48.30,8.40
69,0,2,0.0000,-52.58,11.66
69,0,3,0.4419,-58.88,18.92
69,0,4,0.0180,-61.47,23.08
69,0,5,0.0000,-64.26,28.59
69,1,0,0.0245,-46.77,8.40
69,1,2,0.0245,-44.17,6.88
69,1,3,0.0240,-50.95,11.58
69,1,4,0.4803,-56.26,17.40
69,1,5,0.0188,-60.44,23.98
69,2,0,0.0000,-59.94,11.66
69,2,1,0.0203,-53.06,6.88
69,2,3,0.0000,-55.12,8.06
69,2,4,0.0166,-59.71,11.46
69,2,5,0.3098,-65.21,17.48
69,3,0,0.3309,-63.53,18.92
69,3,1,0.0181,-57.13,11.58
69,3,2,0.0000,-52.41,8.06
69,3,4,0.0212,-51.43,7.48
69,3,5,0.0000,-60.16,14.61
69,4,0,0.0233,-60.33,23.08
69,4,1,0.5772,-56.65,17.40
69,4,2,0.0283,-51.21,11.46
69,4,3,0.0290,-45.65,7.48
69,4,5,0.0290,-45.04,7.14
69,5,0,0.0000,-71.40,28.59
69,5,1,0.0115,-69.10,23.98
69,5,2,0.3127,-64.99,17.48
69,5,3,0.0000,-62.65,14.61
69,5,4,0.0201,-53.32,7.14
70,0,1,0.0240,-48.30,8.40
70,0,2,0.0000,-52.58,11.66
70,0,3,0.4341,-58.88,18.92
70,0,4,0.0177,-61.47,23.08
70,0,5,0.0000,-64.26,28.59
70,1,0,0.0249,-46.77,8.40
70,1,2,0.0249,-44.17,6.88
70,1,3,0.0244,-50.95,11.58
70,1,4,0.4881,-56.26,17.40
70,1,5,0.0191,-60.44,23.98
70,2,0,0.0000,-59.94,11.66
70,2,1,0.0203,-53.06,6.88
70,2,3,0.0000,-55.12,8.06
70,2,4,0.0166,-59.71,11.46
70,2,5,0.3098,-65.21,17.48
70,3,0,0.3309,-63.53,18.92
70,3,1,0.0181,-57.13,11.58
70,3,2,0.0000,-52.41,8.06
70,3,4,0.0212,-51.43,7.48
70,3,5,0.0000,-60.16,14.61
70,4,0,0.0233,-60.33,23.08
70,4,1,0.5772,-56.65,17.40
70,4,2,0.0283,-51.21,11.46
70,4,3,0.0290,-45.65,7.48
70,4,5,0.0290,-45.04,7.14
70,5,0,0.0000,-71.40,28.59
70,5,1,0.0115,-69.10,23.98
70,5,2,0.3127,-64.99,17.48
70,5,3,0.0000,-62.65,14.61
70,5,4,0.0201,-53.32,7.14
71,0,1,0.0240,-48.30,8.40
71,0,2,0.0000,-52.58,11.66
71,0,3,0.4341,-58.88,18.92
71,0,4,0.0177,-61.47,23.08
71,0,5,0.0000,-64.26,28.59
71,1,0,0.0249,-46.77,8.40
71,1,2,0.0249,-44.17,6.88
71,1,3,0.0244,-50.95,11.58
71,1,4,0.4881,-56.26,17.40
71,1,5,0.0191,-60.44,23.98
71,2,0,0.0000,-59.94,11.66
71,2,1,0.0203,-53.06,6.88
71,2,3,0.0000,-55.12,8.06
71,2,4,0.0166,-59.71,11.46
71,2,5,0.3098,-65.21,17.48
71,3,0,0.3309,-63.53,18.92
71,3,1,0.0181,-57.13,11.58
71,3,2,0.0000,-52.41,8.06
71,3,4,0.0212,-51.43,7.48
71,3,5,0.0000,-60.16,14.61
71,4,0,0.0233,-60.33,23.08
71,4,1,0.5772,-56.65,17.40
71,4,2,0.0283,-51.21,11.46
71,4,3,0.0290,-45.65,7.48
71,4,5,0.0290,-45.04,7.14
71,5,0,0.0000,-71.40,28.59
71,5,1,0.0115,-69.10,23.98
71,5,2,0.3127,-64.99,17.48
71,5,3,0.0000,-62.65,14.61
71,5,4,0.0201,-53.32,7.14
72,0,1,0.0240,-48.30,8.40
72,0,2,0.0000,-52.58,11.66
72,0,3,0.4341,-58.88,18.92
72,0,4,0.0177,-61.47,23.08
72,0,5,0.0000,-64.26,28.59
72,1,0,0.0249,-46.77,8.40
72,1,2,0.0249,-44.17,6.88
72,1,3,0.0244,-50.95,11.58
72,1,4,0.4881,-56.26,17.40
72,1,5,0.0191,-60.44,23.98
72,2,0,0.0000,-59.94,11.66
72,2,1,0.0203,-53.06,6.88
72,2,3,0.0000,-55.12,8.06
72,2,4,0.0166,-59.71,11.46
72,2,5,0.3098,-65.21,17.48
72,3,0,0.3309,-63.53,18.92
72,3,1,0.0181,-57.13,11.58
72,3,2,0.0000,-52.41,8.06
72,3,4,0.0212,-51.43,7.48
72,3,5,0.0000,-60.16,14.61
72,4,0,0.0233,-60.33,23.08
72,4,1,0.5772,-56.65,17.40
72,4,2,0.0283,-51.21,11.46
72,4,3,0.0290,-45.65,7.48
72,4,5,0.0290,-45.04,7.14
72,5,0,0.0000,-71.40,28.59
72,5,1,0.0115,-69.10,23.98
72,5,2,0.3127,-64.99,17.48
72,5,3,0.0000,-62.65,14.61
72,5,4,0.0201,-53.32,7.14
73,0,1,0.0240,-48.30,8.40
73,0,2,0.0000,-52.58,11.66
73,0,3,0.4341,-58.88,18.92
73,0,4,0.0177,-61.47,23.08
73,0,5,0.0000,-64.26,28.59
73,1,0,0.0249,-46.77,8.40
73,1,2,0.0249,-44.17,6.88
73,1,3,0.0244,-50.95,11.58
73,1,4,0.4881,-56.26,17.40
73,1,5,0.0191,-60.44,23.98
73,2,0,0.0000,-59.94,11.66
73,2,1,0.0203,-53.06,6.88
73,2,3,0.0000,-55.12,8.06
73,2,4,0.0166,-59.71,11.46
73,2,5,0.3098,-65.21,17.48
73,3,0,0.3309,-63.53,18.92
73,3,1,0.0181,-57.13,11.58
73,3,2,0.0000,-52.41,8.06
73,3,4,0.0212,-51.43,7.48
73,3,5,0.0000,-60.16,14.61
73,4,0,0.0233,-60.33,23.08
73,4,1,0.5772,-56.65,17.40
73,4,2,0.0283,-51.21,11.46
73,4,3,0.0290,-45.65,7.48
73,4,5,0.0290,-45.04,7.14
73,5,0,0.0000,-71.40,28.59
73,5,1,0.0115,-69.10,23.98
73,5,2,0.3127,-64.99,17.48
73,5,3,0.0000,-62.65,14.61
73,5,4,0.0201,-53.32,7.14
74,0,1,0.0240,-48.30,8.40
74,0,2,0.0000,-52.58,11.66
74,0,3,0.4341,-58.88,18.92
74,0,4,0.0177,-61.47,23.08
74,0,5,0.0000,-64.26,28.59
74,1,0,0.0249,-46.77,8.40
74,1,2,0.0249,-44.17,6.88
74,1,3,0.0244,-50.95,11.58
74,1,4,0.4881,-56.26,17.40
74,1,5,0.0191,-60.44,23.98
74,2,0,0.0000,-59.94,11.66
74,2,1,0.0203,-53.06,6.88
74,2,3,0.0000,-55.12,8.06
74,2,4,0.0166,-59.71,11.46
74,2,5,0.3098,-65.21,17.48
74,3,0,0.3309,-63.53,18.92
74,3,1,0.0181,-57.13,11.58
74,3,2,0.0000,-52.41,8.06
74,3,4,0.0212,-51.43,7.48
74,3,5,0.0000,-60.16,14.61
74,4,0,0.0233,-60.33,23.08
74,4,1,0.5772,-56.65,17.40
74,4,2,0.0283,-51.21,11.46
74,4,3,0.0290,-45.65,7.48
74,4,5,0.0290,-45.04,7.14
74,5,0,0.0000,-71.40,28.59
74,5,1,0.0115,-69.10,23.98
74,5,2,0.3127,-64.99,17.48
74,5,3,0.0000,-62.65,14.61
74,5,4,0.0201,-53.32,7.14
75,0,1,0.0220,-48.30,8.40
75,0,2,0.0000,-52.58,11.66
75,0,3,0.3889,-58.88,18.92
75,0,4,0.0157,-61.47,23.08
75,0,5,0.0000,-64.26,28.59
75,1,0,0.0269,-46.77,8.40
75,1,2,0.0269,-44.17,6.88
75,1,3,0.0263,-50.95,11.58
75,1,4,0.5332,-56.26,17.40
75,1,5,0.0211,-60.44,23.98
75,2,0,0.0000,-59.94,11.66
75,2,1,0.0203,-53.06,6.88
75,2,3,0.0000,-55.12,8.06
75,2,4,0.0166,-59.71,11.46
75,2,5,0.3098,-65.21,17.48
75,3,0,0.3309,-63.53,18.92
75,3,1,0.0181,-57.13,11.58
75,3,2,0.0000,-52.41,8.06
75,3,4,0.0212,-51.43,7.48
75,3,5,0.0000,-60.16,14.61
75,4,0,0.0233,-60.33,23.08
75,4,1,0.5772,-56.65,17.40
75,4,2,0.0283,-51.21,11.46
75,4,3,0.0290,-45.65,7.48
75,4,5,0.0290,-45.04,7.14
75,5,0,0.0000,-71.40,28.59
75,5,1,0.0115,-69.10,23.98
75,5,2,0.3127,-64.99,17.48
75,5,3,0.0000,-62.65,14.61
75,5,4,0.0201,-53.32,7.14
76,0,1,0.0220,-48.30,8.40
76,0,2,0.0000,-52.58,11.66
76,0,3,0.3889,-58.88,18.92
76,0,4,0.0157,-61.47,23.08
76,0,5,0.0000,-64.26,28.59
76,1,0,0.0269,-46.77,8.40
76,1,2,0.0269,-44.17,6.88
76,1,3,0.0263,-50.95,11.58
76,1,4,0.5332,-56.26,17.40
76,1,5,0.0211,-60.44,23.98
76,2,0,0.0000,-59.94,11.66
76,2,1,0.0203,-53.06,6.88
76,2,3,0.0000,-55.12,8.06
76,2,4,0.0166,-59.71,11.46
76,2,5,0.3098,-65.21,17.48
76,3,0,0.3309,-63.53,18.92
76,3,1,0.0181,-57.13,11.58
76,3,2,0.0000,-52.41,8.06
76,3,4,0.0212,-51.43,7.48
76,3,5,0.0000,-60.16,14.61
76,4,0,0.0233,-60.33,23.08
76,4,1,0.5772,-56.65,17.40
76,4,2,0.0283,-51.21,11.46
76,4,3,0.0290,-45.65,7.48
76,4,5,0.0290,-45.04,7.14
76,5,0,0.0000,-71.40,28.59
76,5,1,0.0115,-69.10,23.98
76,5,2,0.3127,-64.99,17.48
76,5,3,0.0000,-62.65,14.61
76,5,4,0.0201,-53.32,7.14
77,0,1,0.0220,-48.30,8.40
77,0,2,0.0000,-52.58,11.66
77,0,3,0.3889,-58.88,18.92
77,0,4,0.0157,-61.47,23.08
77,0,5,0.0000,-64.26,28.59
77,1,0,0.0269,-46.77,8.40
77,1,2,0.0269,-44.17,6.88
77,1,3,0.0263,-50.95,11.58
77,1,4,0.5332,-56.26,17.40
77,1,5,0.0211,-60.44,23.98
77,2,0,0.0000,-59.94,11.66
77,2,1,0.0203,-53.06,6.88
77,2,3,0.0000,-55.12,8.06
77,2,4,0.0166,-59.71,11.46
77,2,5,0.3098,-65.21,17.48
77,3,0,0.3309,-63.53,18.92
77,3,1,0.0181,-57.13,11.58
77,3,2,0.0000,-52.41,8.06
77,3,4,0.0212,-51.43,7.48
77,3,5,0.0000,-60.16,14.61
77,4,0,0.0233,-60.33,23.08
77,4,1,0.5772,-56.65,17.40
77,4,2,0.0283,-51.21,11.46
77,4,3,0.0290,-45.65,7.48
77,4,5,0.0290,-45.04,7.14
77,5,0,0.0000,-71.40,28.59
77,5,1,0.0115,-69.10,23.98
77,5,2,0.3127,-64.99,17.48
77,5,3,0.0000,-62.65,14.61
77,5,4,0.0201,-53.32,7.14
78,0,1,0.0220,-48.30,8.40
78,0,2,0.0000,-52.58,11.66
78,0,3,0.3889,-58.88,18.92
78,0,4,0.0157,-61.47,23.08
78,0,5,0.0000,-64.26,28.59
78,1,0,0.0269,-46.77,8.40
78,1,2,0.0269,-44.17,6.88
78,1,3,0.0263,-50.95,11.58
78,1,4,0.5332,-56.26,17.40
78,1,5,0.0211,-60.44,23.98
78,2,0,0.0000,-59.94,11.66
78,2,1,0.0203,-53.06,6.88
78,2,3,0.0000,-55.12,8.06
78,2,4,0.0166,-59.71,11.46
78,2,5,0.3098,-65.21,17.48
78,3,0,0.3309,-63.53,18.92
78,3,1,0.0181,-57.13,11.58
78,3,2,0.0000,-52.41,8.06
78,3,4,0.0212,-51.43,7.48
78,3,5,0.0000,-60.16,14.61
78,4,0,0.0233,-60.33,23.08
78,4,1,0.5772,-56.65,17.40
78,4,2,0.0283,-51.21,11.46
78,4,3,0.0290,-45.65,7.48
78,4,5,0.0290,-45.04,7.14
78,5,0,0.0000,-71.40,28.59
78,5,1,0.0115,-69.10,23.98
78,5,2,0.3127,-64.99,17.48
78,5,3,0.0000,-62.65,14.61
78,5,4,0.0201,-53.32,7.14
79,0,1,0.0220,-48.30,8.40
79,0,2,0.0000,-52.58,11.66
79,0,3,0.3889,-58.88,18.92
79,0,4,0.0157,-61.47,23.08
79,0,5,0.0000,-64.26,28.59
79,1,0,0.0269,-46.77,8.40
79,1,2,0.0269,-44.17,6.88
79,1,3,0.0263,-50.95,11.58
79,1,4,0.5332,-56.26,17.40
79,1,5,0.0211,-60.44,23.98
79,2,0,0.0000,-59.94,11.66
79,2,1,0.0203,-53.06,6.88
