step,client_id,from_ap,to_ap,client_x,client_y
441,32,0,2,44.45,4.27
443,30,5,1,30.59,32.16
444,36,0,4,33.41,6.84
445,18,5,0,6.36,29.03
446,21,5,3,34.05,41.56
446,26,0,1,39.83,28.52
447,12,1,0,42.67,27.81
447,24,5,0,1.36,29.72
449,17,0,2,27.92,0.92
449,25,5,0,19.67,27.23
449,32,2,4,34.26,2.82
449,37,0,1,32.40,27.02
450,21,3,5,39.76,39.35
450,27,5,3,35.25,40.80
451,20,5,0,23.12,27.20
451,36,4,2,32.29,1.63
452,26,1,5,38.52,39.45
452,32,4,0,31.88,7.48
454,27,3,1,37.07,37.45
454,30,1,0,49.09,32.35
455,3,0,4,34.28,7.02
456,2,0,2,30.30,5.14
456,11,0,5,3.67,29.91
457,2,2,4,31.07,4.19
458,3,4,2,32.12,1.53
458,8,0,2,41.73,6.63
458,30,0,1,45.24,30.23
458,36,2,4,32.86,2.03
459,21,5,0,50.00,31.94
459,37,1,5,47.97,34.39
459,39,0,5,8.39,29.39
460,2,4,2,33.21,1.32
462,3,2,0,30.24,5.39
462,23,5,0,25.15,27.88
462,30,1,0,39.70,26.29
463,4,0,5,18.12,28.25
464,8,2,4,37.36,3.56
465,26,5,3,35.33,40.74
466,32,0,5,20.14,27.98
467,0,5,0,18.00,27.92
467,8,4,2,36.08,1.31
467,17,2,0,39.57,7.84
467,22,0,5,23.10,28.64
467,27,1,5,47.92,33.25
467,36,4,0,30.10,5.34
469,27,5,0,49.56,32.20
470,14,0,2,45.56,4.02
470,26,3,1,30.91,34.01
471,13,5,0,7.89,28.47
472,6,5,0,50.00,32.61
472,8,2,4,34.34,1.91
472,12,0,2,28.44,2.86
474,2,2,0,46.32,4.50
474,26,1,0,28.68,27.99
476,15,0,4,31.05,5.35
476,24,0,2,29.70,3.08
477,14,2,4,35.61,2.21
477,30,0,4,32.69,6.33
478,10,0,5,27.48,28.17
478,12,2,0,27.79,4.02
478,20,0,2,44.30,3.45
478,32,5,0,0.00,29.95
478,40,5,0,9.95,28.35
479,3,0,5,16.44,28.25
479,8,4,0,30.99,6.57
479,14,4,2,33.12,0.86
480,10,5,1,29.26,28.44
480,15,4,2,38.01,7.02
480,30,4,2,34.00,0.89
481,15,2,0,39.55,7.87
482,27,0,1,40.31,27.27
482,30,2,4,34.82,1.98
483,18,0,5,22.20,27.95
483,24,2,0,28.36,3.90
484,5,0,5,8.25,30.41
484,14,2,0,26.42,0.27
484,20,2,4,36.88,3.76
484,31,0,1,37.82,27.14
485,27,1,0,37.36,26.49
485,30,4,2,36.69,7.67
486,30,2,0,37.72,9.27
487,3,5,0,5.96,28.99
487,20,4,0,34.29,8.51
488,1,0,5,13.10,29.18
488,10,1,0,35.38,26.37
489,33,0,5,2.03,31.06
492,17,0,1,44.01,30.08
494,9,0,5,15.55,28.49
495,18,5,3,30.33,34.06
495,23,0,2,38.27,7.63
496,31,1,5,46.16,35.69
497,0,0,2,42.34,6.41
498,17,1,5,40.31,38.40
498,29,0,5,16.77,28.28
500,8,0,5,24.86,29.26
500,35,0,5,11.13,28.54
501,0,2,4,36.88,4.16
501,12,0,5,16.87,28.46
501,30,0,5,49.86,34.04
502,39,5,3,30.05,37.22
503,2,0,1,46.03,30.47
504,0,4,2,33.41,0.98
507,20,0,5,9.28,29.45
508,1,5,0,16.57,27.94
509,0,2,0,29.60,5.64
509,6,0,2,44.94,4.30
509,18,3,5,36.40,41.65
509,27,0,4,35.01,7.18
509,29,5,0,27.74,27.12
509,39,3,5,38.78,40.76
510,1,0,5,19.60,27.97
511,1,5,0,21.02,27.81
512,1,0,5,22.41,27.98
513,11,5,0,19.09,27.12
513,17,5,3,32.20,40.23
513,23,2,0,47.18,1.99
514,5,5,3,30.34,37.48
514,22,5,0,27.39,27.52
515,32,0,5,11.30,29.02
515,37,5,0,3.19,29.64
516,14,0,5,1.61,31.35
516,17,3,1,34.75,35.91
516,27,4,2,35.70,0.92
518,1,5,1,29.88,31.26
518,22,0,1,33.13,26.82
518,24,0,5,6.90,30.00
519,5,3,5,40.11,38.17
520,5,5,1,42.02,37.66
520,7,0,5,23.34,28.31
520,22,1,0,35.82,26.36
520,27,2,4,36.17,2.22
521,5,1,5,43.93,37.72
521,6,2,0,45.75,4.60
521,25,0,1,40.57,27.60
522,17,1,0,41.18,27.05
522,38,5,3,29.50,36.42
523,23,0,2,46.52,2.85
524,4,5,0,10.64,28.29
526,1,1,3,38.10,38.34
526,27,4,0,35.39,8.32
527,0,0,5,11.14,29.42
527,1,3,5,38.97,39.26
527,29,0,2,29.79,3.44
527,31,5,1,39.75,37.38
527,35,5,1,29.34,31.31
527,38,3,1,34.98,36.52
529,20,5,0,15.46,28.04
529,34,0,1,34.53,27.14
530,2,1,5,28.64,29.60
530,39,5,1,42.64,37.16
532,7,5,3,29.56,38.85
532,9,5,0,3.76,29.09
533,7,3,5,29.69,39.97
533,10,0,2,43.51,5.49
533,29,2,0,28.53,4.57
533,38,1,5,40.35,38.53
534,25,1,3,34.96,37.52
535,26,0,5,24.61,28.84
536,19,0,5,20.18,28.13
536,20,0,5,22.36,28.90
536,24,5,3,30.51,40.23
536,32,5,3,31.71,40.00
537,17,0,2,47.41,1.01
537,28,5,0,15.14,27.33
538,23,2,4,37.40,3.99
539,32,3,1,33.88,34.49
539,34,1,3,33.25,36.03
540,12,5,0,12.76,28.01
540,24,3,5,36.41,41.64
540,25,3,5,32.68,41.74
540,26,5,3,29.53,34.62
540,31,1,0,41.74,27.36
540,39,1,0,35.77,25.94
541,17,2,0,45.78,5.74
541,18,5,3,34.85,41.04
542,15,0,5,22.03,28.38
542,22,0,1,41.24,27.38
543,16,0,1,33.93,27.42
543,18,3,5,31.41,41.03
544,22,1,0,38.97,26.60
544,32,1,0,37.90,25.89
544,40,0,5,7.19,29.16
546,22,0,1,36.83,26.66
546,23,4,0,31.71,7.15
546,26,3,5,32.46,42.55
546,34,3,5,32.03,42.10
549,30,5,0,13.63,27.91
550,27,0,5,22.16,28.09
551,5,5,0,14.46,27.62
551,35,1,0,44.41,28.72
552,22,1,0,30.92,26.60
553,3,0,2,38.01,7.64
554,24,5,0,49.02,31.82
556,0,5,0,4.56,28.83
556,17,0,1,41.02,27.85
557,21,0,2,45.78,3.02
557,33,5,0,5.00,29.27
558,16,1,5,46.94,34.02
559,21,2,0,47.72,0.84
559,32,0,2,44.72,3.32
560,3,2,0,46.28,3.33
560,36,0,4,35.38,7.07
561,16,5,0,49.78,32.60
561,17,1,0,31.50,26.37
561,18,5,0,6.17,28.06
563,29,0,5,2.41,31.37
564,7,5,1,43.42,36.23
564,13,0,5,14.66,28.12
565,32,2,4,34.55,2.43
566,3,0,2,47.54,0.00
566,4,0,2,27.89,0.43
566,16,0,1,46.62,31.14
567,30,0,2,29.95,2.51
567,36,4,2,30.53,3.51
568,32,4,0,30.46,6.45
569,10,2,0,39.95,7.66
570,16,1,0,44.51,28.66
571,31,0,2,45.19,4.02
571,34,5,3,36.07,41.05
572,36,2,0,26.18,0.59
573,14,5,3,32.67,41.39
574,29,5,0,16.18,27.98
574,40,5,0,2.93,29.33
575,24,0,2,47.44,0.54
576,3,2,4,36.33,7.38
576,4,2,4,36.07,1.93
577,7,1,0,37.20,26.30
577,13,5,1,30.14,32.97
577,34,3,1,36.03,36.70
579,3,4,0,32.17,6.99
579,24,2,0,46.15,4.65
579,26,5,0,8.03,28.62
580,27,5,0,23.91,26.95
580,30,2,0,47.69,1.16
581,14,3,5,28.74,38.43
583,4,4,2,38.02,5.19
584,19,5,1,46.79,34.03
585,21,0,1,44.75,29.48
586,11,0,5,0.79,30.30
586,13,1,0,39.07,26.56
586,31,2,4,36.48,6.96
587,8,5,0,11.32,27.26
587,19,1,0,47.09,30.23
589,4,2,0,38.81,8.36
589,31,4,0,33.63,7.65
590,0,0,4,31.32,5.60
590,15,5,0,6.81,27.82
590,25,5,0,12.26,28.04
591,39,0,5,14.49,28.89
593,34,1,0,41.38,27.42
595,0,4,2,37.98,1.87
595,30,0,2,39.55,7.01
596,21,1,5,29.97,33.40
597,5,0,5,6.59,29.28
598,29,0,2,42.71,5.99
598,30,2,4,36.78,6.18
599,32,0,5,0.20,31.18
600,36,0,5,3.20,29.87
601,18,0,1,43.81,29.49
602,0,2,0,48.06,0.86
603,29,2,0,48.51,0.00
604,30,4,2,30.23,3.92
604,33,0,2,45.11,3.13
606,0,0,2,47.29,0.81
606,1,5,0,13.10,27.23
606,30,2,0,28.00,3.29
607,18,1,5,39.99,38.83
608,13,0,1,43.51,28.94
611,33,2,4,35.19,1.52
613,0,2,4,37.29,4.25
613,23,0,2,29.96,3.83
613,24,0,2,29.19,4.09
614,12,0,5,0.75,30.85
614,19,0,4,35.37,6.91
614,27,0,5,28.68,28.93
615,22,0,5,0.80,30.86
615,27,5,1,30.40,29.49
615,33,4,2,29.85,4.02
616,33,2,0,28.42,4.37
617,0,4,2,30.97,2.84
617,40,0,1,29.39,28.13
619,2,5,1,28.89,28.61
619,19,4,2,32.43,1.14
619,24,2,0,30.05,5.15
619,28,0,2,29.04,3.70
620,0,2,0,26.31,1.03
620,2,1,0,29.58,27.77
620,27,1,0,38.30,25.64
620,34,0,2,45.92,3.62
621,29,0,1,36.29,27.64
623,2,0,1,32.57,27.17
624,13,1,5,41.54,37.84
624,19,2,0,26.75,0.58
624,34,2,0,47.96,0.99
624,36,5,0,7.94,28.16
626,26,0,5,23.58,28.94
626,29,1,3,35.09,37.30
626,40,1,5,40.12,38.28
627,32,5,3,29.21,35.30
629,20,5,0,28.65,27.97
629,29,3,5,36.50,43.06
629,32,3,1,32.30,32.92
630,9,0,1,36.89,26.80
630,28,2,0,28.14,4.10
631,20,0,1,30.46,27.46
632,24,0,5,21.49,28.13
633,18,5,0,19.27,27.70
633,23,2,0,47.83,1.18
634,27,0,4,31.39,5.03
634,32,1,0,38.76,25.54
635,27,4,2,30.69,3.22
636,11,5,3,29.75,34.22
637,8,0,5,26.51,29.52
638,2,1,0,46.19,29.35
638,11,3,1,30.71,33.81
638,40,5,1,42.01,36.85
639,5,5,3,33.38,41.12
639,23,0,2,46.92,0.78
639,27,2,0,28.62,3.76
642,16,0,2,30.07,3.56
642,40,1,3,34.93,36.81
643,5,3,1,35.04,36.63
643,16,2,4,31.52,3.06
643,22,5,3,29.63,37.52
644,31,0,4,31.47,5.84
645,9,1,0,44.51,28.65
646,16,4,2,35.40,0.54
646,40,3,5,28.23,38.80
647,22,3,1,33.47,35.26
648,1,0,5,17.35,29.79
648,20,1,0,47.00,30.54
648,31,4,2,36.28,2.00
649,6,0,5,23.07,28.34
649,12,5,0,19.84,27.13
649,15,0,2,28.57,2.70
649,18,0,5,4.53,30.11
650,23,2,4,33.81,1.67
651,0,0,5,10.40,29.45
651,21,5,1,30.45,32.02
652,38,5,0,19.39,27.52
653,15,2,4,31.25,3.23
653,23,4,2,29.89,3.78
654,5,1,0,41.28,27.17
654,23,2,0,28.52,4.20
655,20,0,1,47.26,32.00
655,29,5,0,4.57,29.06
655,35,0,5,26.51,28.18
656,13,5,3,29.81,38.95
656,15,4,0,33.13,8.22
656,16,2,0,46.18,4.69
656,21,1,0,33.09,26.55
656,31,2,0,44.75,5.38
659,22,1,0,46.18,30.24
660,11,1,0,44.31,28.51
660,20,1,5,45.32,35.75
660,24,5,0,0.00,29.84
661,36,0,5,1.67,30.59
662,20,5,1,43.94,36.59
662,26,5,0,49.71,32.30
662,27,0,1,44.96,31.24
663,28,0,5,3.61,29.77
664,24,0,5,6.85,29.15
665,13,3,1,32.71,35.19
665,37,0,5,11.15,28.99
666,27,1,5,41.89,38.53
667,15,0,1,36.21,27.51
667,33,0,1,28.83,29.39
669,17,0,5,6.84,29.80
669,20,1,3,38.59,38.40
670,12,0,2,27.35,0.19
670,33,1,3,30.02,33.81
671,5,0,2,40.69,7.15
672,1,5,0,15.67,27.17
673,15,1,3,34.82,38.43
674,8,5,0,19.36,27.41
674,31,0,1,42.71,29.34
675,0,5,3,34.72,41.23
675,15,3,5,35.83,42.12
675,30,0,5,47.50,33.16
676,0,3,5,36.39,41.23
676,12,2,4,31.39,4.57
676,33,3,5,35.02,42.45
677,19,0,2,37.15,7.13
678,19,2,4,36.95,6.25
678,34,0,5,15.32,28.12
679,34,5,0,14.81,28.05
680,11,0,2,41.29,6.18
680,12,4,0,34.68,7.94
680,20,3,5,29.88,40.16
680,24,5,3,30.07,38.04
680,34,0,5,14.32,28.14
681,4,0,5,9.25,28.73
681,31,1,3,36.41,39.11
682,9,0,2,41.74,6.30
682,21,0,2,46.04,1.40
683,23,0,5,2.30,30.33
683,31,3,5,36.16,42.51
684,5,2,4,36.01,2.67
684,11,2,4,36.70,2.90
684,19,4,2,35.08,1.04
684,24,3,1,36.44,37.22
684,32,0,4,31.38,5.65
684,37,5,0,27.48,27.95
684,39,5,1,46.93,33.14
685,15,5,3,36.79,40.76
686,11,4,2,34.92,0.70
686,32,4,0,34.41,8.20
687,33,5,3,32.24,41.38
688,15,3,1,33.87,36.07
688,19,2,4,33.32,1.53
688,26,0,2,47.05,0.09
688,40,5,0,14.74,27.00
689,5,4,0,33.18,7.29
689,11,2,4,33.51,2.41
689,33,3,5,29.18,40.23
689,39,1,0,43.34,28.19
690,13,1,0,41.20,27.36
690,21,2,0,41.87,7.81
690,29,0,5,11.97,28.44
691,15,1,5,29.59,32.84
692,8,0,2,42.62,5.42
692,24,1,0,47.92,30.64
692,30,5,1,38.96,37.19
693,11,4,0,33.55,7.40
694,15,5,0,28.14,28.10
695,0,5,3,34.59,41.58
695,19,4,0,30.31,6.12
696,12,0,1,37.67,26.82
696,36,5,0,5.17,28.83
697,8,2,0,48.68,1.68
697,9,2,0,47.02,3.35
697,18,5,1,30.24,31.63
698,16,0,1,34.29,26.84
698,30,1,0,39.54,26.20
700,14,5,0,8.63,27.70
700,27,5,0,11.01,27.35
701,18,1,0,32.99,26.40
702,0,3,5,28.24,34.56
703,31,5,0,49.70,32.28
704,10,0,5,18.38,28.10
705,26,2,0,27.02,0.97
705,33,5,0,11.81,27.99
706,5,0,1,34.71,26.85
706,12,1,3,37.46,37.98
707,32,0,1,34.14,27.71
708,9,0,2,44.40,5.18
709,24,0,2,45.12,1.91
711,12,3,5,32.76,42.65
711,32,1,5,29.64,32.58
712,28,5,0,22.95,27.34
713,8,0,1,39.89,28.85
713,16,1,3,33.73,36.43
713,39,0,2,46.95,2.04
714,11,0,5,23.67,28.00
714,29,5,1,30.23,30.84
715,18,0,2,41.68,6.59
716,24,2,0,42.11,8.94
717,29,1,0,33.21,25.94
718,39,2,0,42.60,7.78
718,40,0,2,29.27,3.23
719,5,1,5,45.59,36.20
719,8,1,5,37.87,39.88
719,16,3,5,34.62,41.73
719,31,0,2,42.60,5.82
719,37,0,2,27.60,1.48
720,18,2,0,47.69,0.83
720,36,0,2,38.52,7.59
720,40,2,4,31.86,3.59
724,6,5,0,15.37,27.84
724,11,5,3,29.35,34.84
724,18,0,2,47.08,1.88
725,12,5,3,34.88,41.10
725,40,4,2,37.29,3.12
726,23,5,0,9.75,27.89
726,31,2,4,33.76,1.93
727,9,2,0,29.12,4.40
727,12,3,5,37.73,40.18
728,4,5,0,27.56,27.87
728,24,0,1,44.73,30.95
728,37,2,4,30.98,3.31
729,10,5,1,30.10,32.39
729,17,5,1,29.53,31.37
729,29,0,2,42.23,5.58
730,3,0,1,36.21,26.70
730,31,4,0,32.35,8.28
730,36,2,0,48.03,1.36
731,1,0,5,9.84,30.29
731,8,5,3,31.14,39.05
731,18,2,0,37.32,8.83
732,37,4,0,30.84,6.06
733,8,3,1,33.02,35.59
733,24,1,5,41.84,37.78
733,39,0,1,31.79,27.95
735,11,3,5,37.11,40.74
735,30,0,5,9.25,29.74
735,40,2,0,46.70,3.34
736,17,1,0,33.02,25.93
736,39,1,5,29.10,31.08
737,29,2,0,37.50,8.83
739,3,1,5,44.15,37.70
739,6,0,5,1.42,30.63
739,33,0,2,30.02,3.02
740,13,0,2,38.19,7.78
742,8,1,0,48.54,31.26
742,19,0,5,14.46,28.24
742,24,5,3,33.39,41.03
742,28,0,2,43.34,5.77
743,5,5,3,36.31,40.70
743,31,0,1,38.28,27.70
743,32,5,0,2.91,29.31
745,8,0,1,46.05,31.55
745,10,1,3,38.00,38.05
746,4,0,2,28.73,2.64
746,24,3,5,29.18,39.15
747,5,3,1,38.29,37.02
747,10,3,5,38.85,38.63
748,14,0,5,5.12,29.40
749,29,0,1,43.26,28.56
749,31,1,3,35.59,38.32
749,33,2,0,45.11,5.00
750,14,5,0,1.76,29.81
750,25,0,2,46.18,1.80
751,4,2,4,31.60,4.17
751,23,0,4,31.97,5.64
751,31,3,5,34.96,42.14
752,16,5,1,41.23,37.91
753,0,5,0,22.93,27.27
753,8,1,3,32.25,37.39
754,4,4,0,34.87,7.87
754,28,2,0,45.48,4.56
755,1,5,3,36.65,40.76
755,8,3,5,28.63,38.78
755,23,4,2,35.82,0.66
755,29,1,5,39.98,38.69
755,34,5,3,30.26,40.03
756,21,0,1,28.96,28.13
757,1,3,1,38.21,37.08
757,5,1,0,43.34,27.77
758,13,2,0,46.12,4.27
758,25,2,0,37.07,9.03
759,17,0,4,35.47,7.20
760,16,1,5,45.89,35.52
760,36,0,1,36.43,26.63
761,2,0,4,32.61,6.39
761,3,5,0,49.40,32.47
761,23,2,0,40.48,7.63
761,31,5,3,34.00,40.56
762,34,3,5,39.00,39.59
763,1,1,0,44.86,29.09
763,35,5,3,37.57,38.38
764,24,5,0,5.00,28.73
764,31,3,1,33.69,34.82
764,35,3,1,36.62,37.49
765,2,4,2,31.78,1.84
765,18,0,5,6.02,29.19
766,6,5,0,24.80,26.25
766,7,0,1,32.20,27.22
766,15,0,5,15.96,28.82
766,17,4,2,33.28,1.41
768,29,5,3,31.54,40.99
768,35,1,3,32.39,35.36
769,20,5,3,29.63,38.61
769,31,1,0,32.55,25.90
769,40,0,5,13.13,28.96
770,1,0,1,42.53,28.51
770,8,5,0,3.16,29.63
770,21,1,5,45.99,35.80
770,30,5,1,38.13,37.44
770,36,1,5,39.59,39.16
770,38,0,5,11.42,28.51
771,0,0,4,32.15,5.89
771,2,2,0,28.31,4.36
771,8,0,5,1.25,30.12
771,29,3,1,34.22,36.30
771,35,3,5,29.66,33.86
772,9,0,1,46.05,30.42
773,30,1,3,32.61,35.70
773,32,0,2,27.66,0.07
775,30,3,5,29.36,34.31
776,0,4,2,33.02,0.87
777,17,2,0,30.28,5.77
777,29,1,0,34.71,26.24
777,32,2,4,31.58,3.56
778,1,1,5,29.47,32.58
778,10,5,0,48.30,32.13
778,33,0,5,23.39,29.26
778,35,5,0,28.62,27.35
779,13,0,2,40.01,7.56
779,14,0,2,28.18,2.53
780,10,0,1,46.97,31.26
780,25,0,5,21.72,28.19
781,7,1,0,45.76,29.29
781,20,3,5,35.78,41.71
782,32,4,2,37.80,7.17
783,0,2,0,27.96,4.21
783,5,0,2,47.42,0.73
783,30,5,0,19.95,26.96
784,10,1,0,45.17,29.22
784,13,2,0,36.16,7.99
785,3,0,4,36.68,7.31
785,4,0,1,43.99,29.94
786,9,1,3,37.81,38.52
786,34,5,3,32.75,40.96
787,32,2,0,44.28,5.58
789,3,4,2,38.40,3.27
789,34,3,5,28.80,38.73
790,14,2,0,47.20,2.60
791,4,1,3,37.12,38.49
791,11,5,1,46.37,34.01
791,21,5,1,45.99,35.07
791,29,0,5,10.78,29.22
791,31,0,2,43.21,5.95
792,18,5,3,29.35,37.51
793,2,0,5,7.59,29.66
793,5,2,0,40.01,7.69
794,14,0,2,46.48,2.52
794,21,1,0,47.74,31.78
794,38,5,3,29.31,35.21
795,4,3,5,30.05,40.19
795,18,3,1,34.13,35.28
795,22,0,5,18.55,27.96
795,29,5,0,3.03,29.01
795,31,2,0,36.29,8.22
796,22,5,0,19.53,27.71
797,32,0,2,43.84,4.12
798,3,2,0,48.20,0.89
800,14,2,4,36.45,4.13
800,27,0,5,19.03,28.29
800,34,5,0,17.99,27.33
802,9,3,5,28.70,37.11
802,18,1,0,45.13,29.19
803,3,0,2,47.09,1.35
803,33,5,0,26.30,27.17
804,14,4,0,30.33,7.24
804,40,5,1,30.72,33.14
806,32,2,4,36.21,2.98
808,39,5,3,29.62,35.72
809,16,5,3,30.81,40.59
809,36,5,0,12.04,27.58
810,16,3,5,30.12,40.18
810,38,3,5,37.91,40.44
812,11,1,5,28.81,29.79
812,20,5,1,45.14,35.85
812,32,4,0,30.92,6.76
815,11,5,0,26.38,27.83
815,13,0,5,21.64,28.64
815,33,0,4,34.93,7.04
815,40,1,5,46.31,36.17
817,3,2,4,37.11,5.31
817,29,0,2,28.60,2.98
818,5,0,5,24.32,28.59
818,20,1,0,47.67,31.68
818,24,0,5,5.74,29.95
818,33,4,2,39.25,3.14
819,30,0,5,0.22,30.85
820,25,5,0,0.43,29.65
820,39,3,5,39.15,38.87
820,40,5,1,47.39,33.14
821,19,5,0,0.89,30.08
822,3,4,2,35.87,1.66
822,29,2,4,35.73,1.81
823,2,5,0,0.00,29.97
823,14,0,5,2.97,30.06
823,33,2,0,48.24,0.47
824,17,0,5,28.65,29.06
824,29,4,2,38.34,4.78
825,17,5,1,29.35,30.40
825,27,5,1,45.42,34.56
826,18,0,5,21.39,28.30
826,29,2,0,39.29,8.60
826,33,0,2,46.41,0.00
827,9,5,0,18.86,27.13
828,3,2,4,36.46,2.52
828,17,1,3,31.21,34.65
828,27,1,0,47.25,28.90
829,6,0,1,41.43,28.20
829,8,5,0,28.42,26.46
829,40,1,0,37.08,26.45
831,4,5,3,30.28,39.25
832,33,2,4,36.29,2.47
833,10,0,2,37.94,7.84
833,17,3,5,31.43,41.71
834,10,2,4,37.17,6.94
835,3,4,0,35.51,8.52
835,4,3,1,36.48,36.95
836,6,1,5,41.37,39.29
836,33,4,0,31.79,8.03
837,29,0,1,40.26,27.08
839,4,1,5,42.46,38.55
840,8,0,4,34.91,6.99
840,10,4,2,30.38,4.18
842,10,2,0,27.90,3.79
842,27,0,2,36.62,7.69
843,8,4,2,33.99,1.27
843,27,2,4,35.10,6.55
843,29,1,3,34.70,36.89
843,31,0,4,34.02,6.75
845,8,2,4,34.05,1.92
845,36,0,5,0.00,30.98
846,27,4,0,29.79,5.26
846,29,3,5,31.19,41.29
847,31,4,2,37.43,2.33
848,8,4,0,32.21,7.21
849,11,0,2,27.51,1.30
849,38,5,1,44.24,36.35
849,39,5,3,38.56,38.77
850,6,5,3,35.07,41.14
850,14,5,0,6.55,28.24
850,34,0,2,41.36,5.78
851,30,5,3,36.04,41.17
852,23,0,2,45.74,3.46
853,11,2,0,30.84,6.15
853,30,3,5,38.32,39.49
854,6,3,5,28.87,37.61
854,32,0,5,16.00,28.45
855,12,5,1,44.55,35.30
856,31,2,0,38.80,8.59
857,5,5,3,29.97,38.51
858,16,5,0,13.35,27.96
858,29,5,3,31.27,40.37
859,1,5,3,35.20,40.99
859,34,2,0,28.34,5.22
860,3,0,1,29.49,27.93
860,4,5,3,35.19,41.21
860,22,0,2,40.58,7.12
860,35,0,5,21.40,28.30
861,6,5,0,20.95,27.73
861,17,5,0,7.84,27.92
861,29,3,1,34.98,36.17
862,3,1,5,28.44,29.26
862,4,3,5,32.00,41.58
862,12,1,0,42.42,26.67
863,8,0,5,16.26,28.42
863,23,2,0,28.21,2.75
863,39,3,5,28.87,38.63
864,2,0,5,16.27,28.61
864,5,3,1,34.27,36.20
864,26,0,5,15.48,29.39
864,28,0,5,7.48,28.95
867,18,5,0,27.50,27.26
867,30,5,1,44.89,35.96
868,29,1,0,39.43,25.64
868,38,1,3,36.63,37.60
871,34,0,5,24.20,28.02
871,36,5,3,29.80,37.90
873,1,3,1,31.31,34.28
873,31,0,1,42.78,28.30
873,36,3,1,31.88,34.56
874,30,1,3,35.55,37.83
875,22,2,4,36.12,2.08
875,35,5,3,29.10,35.66
879,30,3,5,28.67,37.80
879,31,1,5,46.06,35.41
880,36,1,0,42.96,27.09
880,37,0,4,31.37,5.87
881,29,0,2,46.58,2.35
882,19,0,1,32.48,27.13
883,13,5,0,19.56,27.31
883,22,4,0,33.48,7.67
883,38,3,5,28.70,37.40
884,18,0,2,41.92,6.31
884,29,2,0,48.30,1.61
886,20,0,5,25.33,28.12
886,40,0,5,23.97,29.23
888,5,1,0,45.01,28.93
889,35,3,5,35.98,41.28
890,18,2,0,48.51,0.60
891,37,4,2,37.34,2.87
892,17,0,1,36.06,26.83
892,27,0,2,29.36,3.25
893,4,5,0,2.74,29.43
893,8,5,0,12.32,28.27
893,24,5,0,15.22,27.82
894,14,0,1,37.31,27.66
895,1,1,0,38.64,26.29
896,25,0,4,35.15,6.79
897,19,1,5,44.07,37.23
898,26,5,1,30.03,28.15
898,27,2,4,35.05,1.51
899,6,0,5,24.08,29.08
899,34,5,0,2.35,28.15
899,37,2,4,37.00,3.07
900,2,5,0,9.63,27.50
900,17,1,5,45.95,37.47
900,26,1,0,33.20,26.20
900,27,4,2,37.18,2.94
901,14,1,5,40.59,38.33
901,25,4,2,36.28,1.10
902,6,5,1,29.34,31.09
902,32,5,0,1.53,29.22
903,29,0,5,49.38,33.12
903,39,5,0,12.71,27.90
904,3,5,3,29.88,38.35
904,23,0,5,4.71,29.43
905,27,2,0,40.38,8.58
906,19,5,1,45.39,35.11
908,3,3,1,33.57,35.52
908,6,1,3,37.13,37.99
908,33,0,5,48.21,32.20
908,37,4,0,33.17,7.49
909,6,3,5,38.47,39.26
910,25,2,0,37.59,8.69
911,13,0,2,28.58,1.24
911,38,5,0,10.21,27.99
914,19,1,3,34.35,37.32
915,13,2,4,31.91,2.22
916,15,5,0,49.65,32.41
917,3,1,0,37.64,26.34
917,18,0,5,19.61,28.52
918,17,5,3,35.08,41.06
918,19,3,5,30.67,41.45
920,13,4,0,35.13,8.82
920,26,0,1,34.43,27.34
921,22,0,5,7.26,29.22
922,27,0,1,32.12,27.14
922,28,5,1,39.16,37.99
922,30,5,0,9.34,28.24
923,11,0,1,31.32,29.11
923,29,5,1,46.41,34.59
924,20,5,0,13.42,27.48
925,2,0,2,27.78,1.12
925,17,3,5,30.05,33.35
925,26,1,3,30.09,34.62
926,17,5,1,29.87,32.01
926,29,1,0,46.19,28.70
927,11,1,3,33.86,36.36
927,25,0,1,47.14,31.92
927,26,3,5,28.64,37.51
928,6,5,0,48.71,30.71
928,9,0,2,45.30,3.74
928,33,5,3,36.10,39.35
928,36,0,5,20.93,28.27
928,40,5,0,25.19,26.98
929,4,0,5,27.68,29.18
929,17,1,0,29.35,27.82
929,21,0,5,2.92,30.75
930,11,3,5,35.54,42.08
930,12,0,2,28.22,0.00
930,25,1,5,45.74,35.94
930,33,3,1,34.41,36.23
931,8,0,1,32.19,27.36
931,13,0,1,40.49,27.43
931,28,1,0,46.95,30.55
932,4,5,3,29.72,33.92
933,12,2,4,31.00,4.70
933,14,5,0,16.63,27.72
934,8,1,5,29.45,32.55
934,12,4,0,31.01,6.56
934,34,0,5,8.97,28.84
934,36,5,1,29.52,32.06
935,5,0,4,36.06,7.47
936,3,0,4,32.37,5.43
936,9,2,0,45.38,4.81
937,10,0,2,44.05,4.97
937,16,0,5,24.35,28.02
937,33,1,0,32.64,26.09
938,2,2,0,44.62,5.26
938,4,3,5,34.24,42.18
938,7,0,1,34.05,26.67
938,13,1,5,39.39,38.63
939,27,1,5,47.25,33.56
940,3,4,2,31.99,0.62
940,11,5,3,33.41,40.28
943,11,3,1,35.14,34.80
943,27,5,0,50.00,32.54
946,3,2,0,29.94,6.58
946,5,4,2,34.06,1.36
946,12,0,5,27.02,29.46
946,27,0,1,46.86,31.06
948,18,5,0,16.97,27.87
948,29,0,5,11.94,28.96
948,36,1,5,48.07,33.87
949,11,1,0,44.19,28.68
