step,source_ap,dest_ap,weight,interference_dbm,distance
191,1,3,0.0308,-49.65,10.12
191,1,4,0.6369,-55.05,15.32
191,1,5,0.0258,-58.96,20.68
191,1,6,0.0242,-62.02,26.17
191,2,0,0.0000,-60.13,11.86
191,2,1,0.0199,-57.19,9.47
191,2,3,0.0000,-58.96,10.84
191,2,4,0.0187,-59.32,11.15
191,2,5,0.3749,-63.40,15.25
191,2,6,0.0000,-66.94,20.00
191,3,0,0.3410,-62.72,15.35
191,3,1,0.0180,-57.30,10.12
191,3,2,0.0000,-58.20,10.84
191,3,4,0.0208,-52.22,6.85
191,3,5,0.0000,-59.65,12.12
191,3,6,0.3181,-64.55,17.66
191,4,0,0.0174,-64.03,20.05
191,4,1,0.4389,-60.52,15.32
191,4,2,0.0216,-56.39,11.15
191,4,3,0.0250,-50.04,6.85
191,4,5,0.0251,-47.06,5.45
191,4,6,0.0216,-56.23,11.02
191,5,0,0.0000,-69.16,25.26
191,5,1,0.0129,-66.56,20.68
191,5,2,0.3426,-62.59,15.25
191,5,3,0.0000,-59.60,12.12
191,5,4,0.0220,-49.18,5.45
191,5,6,0.0000,-49.47,5.57
191,6,0,0.5168,-64.65,30.61
191,6,1,0.0238,-62.61,26.17
191,6,2,0.0000,-59.11,20.00
191,6,3,0.6064,-57.49,17.66
191,6,4,0.0300,-51.34,11.02
191,6,5,0.0000,-42.46,5.57
192,0,1,0.0240,-48.40,5.27
192,0,2,0.0000,-58.97,11.86
192,0,3,0.3915,-62.33,15.35
192,0,4,0.0153,-65.81,20.05
192,0,5,0.0000,-68.82,25.26
192,0,6,0.2791,-71.32,30.61
192,1,0,0.0308,-41.14,5.27
192,1,2,0.0308,-48.78,9.47
192,1,3,0.0308,-49.65,10.12
192,1,4,0.6369,-55.05,15.32
192,1,5,0.0258,-58.96,20.68
192,1,6,0.0242,-62.02,26.17
192,2,0,0.0000,-60.13,11.86
192,2,1,0.0199,-57.19,9.47
192,2,3,0.0000,-58.96,10.84
192,2,4,0.0187,-59.32,11.15
192,2,5,0.3749,-63.40,15.25
192,2,6,0.0000,-66.94,20.00
192,3,0,0.3795,-62.72,15.35
192,3,1,0.0196,-57.30,10.12
192,3,2,0.0000,-58.20,10.84
192,3,4,0.0224,-52.22,6.85
192,3,5,0.0000,-59.65,12.12
192,3,6,0.3566,-64.55,17.66
192,4,0,0.0152,-64.03,20.05
192,4,1,0.3907,-60.52,15.32
192,4,2,0.0194,-56.39,11.15
192,4,3,0.0229,-50.04,6.85
192,4,5,0.0229,-47.06,5.45
192,4,6,0.0195,-56.23,11.02
192,5,0,0.0000,-69.16,25.26
192,5,1,0.0133,-66.56,20.68
192,5,2,0.3524,-62.59,15.25
192,5,3,0.0000,-59.60,12.12
192,5,4,0.0224,-49.18,5.45
192,5,6,0.0000,-49.47,5.57
192,6,0,0.5168,-64.65,30.61
192,6,1,0.0238,-62.61,26.17
192,6,2,0.0000,-59.11,20.00
192,6,3,0.6064,-57.49,17.66
192,6,4,0.0300,-51.34,11.02
192,6,5,0.0000,-42.46,5.57
193,0,1,0.0240,-48.40,5.27
193,0,2,0.0000,-58.97,11.86
193,0,3,0.3915,-62.33,15.35
193,0,4,0.0153,-65.81,20.05
193,0,5,0.0000,-68.82,25.26
193,0,6,0.2791,-71.32,30.61
193,1,0,0.0308,-41.14,5.27
193,1,2,0.0308,-48.78,9.47
193,1,3,0.0308,-49.65,10.12
193,1,4,0.6369,-55.05,15.32
193,1,5,0.0258,-58.96,20.68
193,1,6,0.0242,-62.02,26.17
193,2,0,0.0000,-60.13,11.86
193,2,1,0.0204,-57.19,9.47
193,2,3,0.0000,-58.96,10.84
193,2,4,0.0192,-59.32,11.15
193,2,5,0.3861,-63.40,15.25
193,2,6,0.0000,-66.94,20.00
193,3,0,0.3795,-62.72,15.35
193,3,1,0.0196,-57.30,10.12
193,3,2,0.0000,-58.20,10.84
193,3,4,0.0224,-52.22,6.85
193,3,5,0.0000,-59.65,12.12
193,3,6,0.3566,-64.55,17.66
193,4,0,0.0143,-64.03,20.05
193,4,1,0.3685,-60.52,15.32
193,4,2,0.0185,-56.39,11.15
193,4,3,0.0219,-50.04,6.85
193,4,5,0.0220,-47.06,5.45
193,4,6,0.0185,-56.23,11.02
193,5,0,0.0000,-69.16,25.26
193,5,1,0.0137,-66.56,20.68
193,5,2,0.3622,-62.59,15.25
193,5,3,0.0000,-59.60,12.12
193,5,4,0.0228,-49.18,5.45
193,5,6,0.0000,-49.47,5.57
193,6,0,0.5168,-64.65,30.61
193,6,1,0.0238,-62.61,26.17
193,6,2,0.0000,-59.11,20.00
193,6,3,0.6064,-57.49,17.66
193,6,4,0.0300,-51.34,11.02
193,6,5,0.0000,-42.46,5.57
194,0,1,0.0240,-48.40,5.27
194,0,2,0.0000,-58.97,11.86
194,0,3,0.3915,-62.33,15.35
194,0,4,0.0153,-65.81,20.05
194,0,5,0.0000,-68.82,25.26
194,0,6,0.2791,-71.32,30.61
194,1,0,0.0308,-41.14,5.27
194,1,2,0.0308,-48.78,9.47
194,1,3,0.0308,-49.65,10.12
194,1,4,0.6369,-55.05,15.32
194,1,5,0.0258,-58.96,20.68
194,1,6,0.0242,-62.02,26.17
194,2,0,0.0000,-60.13,11.86
194,2,1,0.0183,-57.19,9.47
194,2,3,0.0000,-58.96,10.84
194,2,4,0.0172,-59.32,11.15
194,2,5,0.3399,-63.40,15.25
194,2,6,0.0000,-66.94,20.00
194,3,0,0.3795,-62.72,15.35
194,3,1,0.0196,-57.30,10.12
194,3,2,0.0000,-58.20,10.84
194,3,4,0.0224,-52.22,6.85
194,3,5,0.0000,-59.65,12.12
194,3,6,0.3566,-64.55,17.66
194,4,0,0.0143,-64.03,20.05
194,4,1,0.3685,-60.52,15.32
194,4,2,0.0185,-56.39,11.15
194,4,3,0.0219,-50.04,6.85
194,4,5,0.0220,-47.06,5.45
194,4,6,0.0185,-56.23,11.02
194,5,0,0.0000,-69.16,25.26
194,5,1,0.0133,-66.56,20.68
194,5,2,0.3524,-62.59,15.25
194,5,3,0.0000,-59.60,12.12
194,5,4,0.0224,-49.18,5.45
194,5,6,0.0000,-49.47,5.57
194,6,0,0.5168,-64.65,30.61
194,6,1,0.0238,-62.61,26.17
194,6,2,0.0000,-59.11,20.00
194,6,3,0.6064,-57.49,17.66
194,6,4,0.0300,-51.34,11.02
194,6,5,0.0000,-42.46,5.57
195,0,1,0.0238,-48.40,5.27
195,0,2,0.0000,-58.97,11.86
195,0,3,0.3876,-62.33,15.35
195,0,4,0.0151,-65.81,20.05
195,0,5,0.0000,-68.82,25.26
195,0,6,0.2752,-71.32,30.61
195,1,0,0.0308,-41.14,5.27
195,1,2,0.0308,-48.78,9.47
195,1,3,0.0308,-49.65,10.12
195,1,4,0.6369,-55.05,15.32
195,1,5,0.0258,-58.96,20.68
195,1,6,0.0242,-62.02,26.17
195,2,0,0.0000,-60.13,11.86
195,2,1,0.0183,-57.19,9.47
195,2,3,0.0000,-58.96,10.84
195,2,4,0.0172,-59.32,11.15
195,2,5,0.3399,-63.40,15.25
195,2,6,0.0000,-66.94,20.00
195,3,0,0.3410,-62.72,15.35
195,3,1,0.0180,-57.30,10.12
195,3,2,0.0000,-58.20,10.84
195,3,4,0.0208,-52.22,6.85
195,3,5,0.0000,-59.65,12.12
195,3,6,0.3181,-64.55,17.66
195,4,0,0.0143,-64.03,20.05
195,4,1,0.3685,-60.52,15.32
195,4,2,0.0185,-56.39,11.15
195,4,3,0.0219,-50.04,6.85
195,4,5,0.0220,-47.06,5.45
195,4,6,0.0185,-56.23,11.02
195,5,0,0.0000,-69.16,25.26
195,5,1,0.0133,-66.56,20.68
195,5,2,0.3524,-62.59,15.25
195,5,3,0.0000,-59.60,12.12
195,5,4,0.0224,-49.18,5.45
195,5,6,0.0000,-49.47,5.57
195,6,0,0.5168,-64.65,30.61
195,6,1,0.0238,-62.61,26.17
195,6,2,0.0000,-59.11,20.00
195,6,3,0.6064,-57.49,17.66
195,6,4,0.0300,-51.34,11.02
195,6,5,0.0000,-42.46,5.57
196,0,1,0.0253,-48.40,5.27
196,0,2,0.0000,-58.97,11.86
196,0,3,0.4218,-62.33,15.35
196,0,4,0.0166,-65.81,20.05
196,0,5,0.0000,-68.82,25.26
196,0,6,0.3093,-71.32,30.61
196,1,0,0.0308,-41.14,5.27
196,1,2,0.0308,-48.78,9.47
196,1,3,0.0308,-49.65,10.12
196,1,4,0.6369,-55.05,15.32
196,1,5,0.0258,-58.96,20.68
196,1,6,0.0242,-62.02,26.17
196,2,0,0.0000,-60.13,11.86
196,2,1,0.0183,-57.19,9.47
196,2,3,0.0000,-58.96,10.84
196,2,4,0.0172,-59.32,11.15
196,2,5,0.3399,-63.40,15.25
196,2,6,0.0000,-66.94,20.00
196,3,0,0.3410,-62.72,15.35
196,3,1,0.0180,-57.30,10.12
196,3,2,0.0000,-58.20,10.84
196,3,4,0.0208,-52.22,6.85
196,3,5,0.0000,-59.65,12.12
196,3,6,0.3181,-64.55,17.66
196,4,0,0.0143,-64.03,20.05
196,4,1,0.3685,-60.52,15.32
196,4,2,0.0185,-56.39,11.15
196,4,3,0.0219,-50.04,6.85
196,4,5,0.0220,-47.06,5.45
196,4,6,0.0185,-56.23,11.02
196,5,0,0.0000,-69.16,25.26
196,5,1,0.0133,-66.56,20.68
196,5,2,0.3524,-62.59,15.25
196,5,3,0.0000,-59.60,12.12
196,5,4,0.0224,-49.18,5.45
196,5,6,0.0000,-49.47,5.57
196,6,0,0.5168,-64.65,30.61
196,6,1,0.0238,-62.61,26.17
196,6,2,0.0000,-59.11,20.00
196,6,3,0.6064,-57.49,17.66
196,6,4,0.0300,-51.34,11.02
196,6,5,0.0000,-42.46,5.57
197,0,1,0.0253,-48.40,5.27
197,0,2,0.0000,-58.97,11.86
197,0,3,0.4218,-62.33,15.35
197,0,4,0.0166,-65.81,20.05
197,0,5,0.0000,-68.82,25.26
197,0,6,0.3093,-71.32,30.61
197,1,0,0.0308,-41.14,5.27
197,1,2,0.0308,-48.78,9.47
197,1,3,0.0308,-49.65,10.12
197,1,4,0.6369,-55.05,15.32
197,1,5,0.0258,-58.96,20.68
197,1,6,0.0242,-62.02,26.17
197,2,0,0.0000,-60.13,11.86
197,2,1,0.0183,-57.19,9.47
197,2,3,0.0000,-58.96,10.84
197,2,4,0.0172,-59.32,11.15
197,2,5,0.3399,-63.40,15.25
197,2,6,0.0000,-66.94,20.00
197,3,0,0.3759,-62.72,15.35
197,3,1,0.0195,-57.30,10.12
197,3,2,0.0000,-58.20,10.84
197,3,4,0.0223,-52.22,6.85
197,3,5,0.0000,-59.65,12.12
197,3,6,0.3531,-64.55,17.66
197,4,0,0.0143,-64.03,20.05
197,4,1,0.3685,-60.52,15.32
197,4,2,0.0185,-56.39,11.15
197,4,3,0.0219,-50.04,6.85
197,4,5,0.0220,-47.06,5.45
197,4,6,0.0185,-56.23,11.02
197,5,0,0.0000,-69.16,25.26
197,5,1,0.0129,-66.56,20.68
197,5,2,0.3426,-62.59,15.25
197,5,3,0.0000,-59.60,12.12
197,5,4,0.0220,-49.18,5.45
197,5,6,0.0000,-49.47,5.57
197,6,0,0.5168,-64.65,30.61
197,6,1,0.0238,-62.61,26.17
197,6,2,0.0000,-59.11,20.00
197,6,3,0.6064,-57.49,17.66
197,6,4,0.0300,-51.34,11.02
197,6,5,0.0000,-42.46,5.57
198,0,1,0.0253,-48.40,5.27
198,0,2,0.0000,-58.97,11.86
198,0,3,0.4218,-62.33,15.35
198,0,4,0.0166,-65.81,20.05
198,0,5,0.0000,-68.82,25.26
198,0,6,0.3093,-71.32,30.61
198,1,0,0.0308,-41.14,5.27
198,1,2,0.0308,-48.78,9.47
198,1,3,0.0308,-49.65,10.12
198,1,4,0.6369,-55.05,15.32
198,1,5,0.0258,-58.96,20.68
198,1,6,0.0242,-62.02,26.17
198,2,0,0.0000,-60.13,11.86
198,2,1,0.0189,-57.19,9.47
198,2,3,0.0000,-58.96,10.84
198,2,4,0.0178,-59.32,11.15
198,2,5,0.3535,-63.40,15.25
198,2,6,0.0000,-66.94,20.00
198,3,0,0.3759,-62.72,15.35
198,3,1,0.0195,-57.30,10.12
198,3,2,0.0000,-58.20,10.84
198,3,4,0.0223,-52.22,6.85
198,3,5,0.0000,-59.65,12.12
198,3,6,0.3531,-64.55,17.66
198,4,0,0.0143,-64.03,20.05
198,4,1,0.3685,-60.52,15.32
198,4,2,0.0185,-56.39,11.15
198,4,3,0.0219,-50.04,6.85
198,4,5,0.0220,-47.06,5.45
198,4,6,0.0185,-56.23,11.02
198,5,0,0.0000,-69.16,25.26
198,5,1,0.0129,-66.56,20.68
198,5,2,0.3426,-62.59,15.25
198,5,3,0.0000,-59.60,12.12
198,5,4,0.0220,-49.18,5.45
198,5,6,0.0000,-49.47,5.57
198,6,0,0.5168,-64.65,30.61
198,6,1,0.0238,-62.61,26.17
198,6,2,0.0000,-59.11,20.00
198,6,3,0.6064,-57.49,17.66
198,6,4,0.0300,-51.34,11.02
198,6,5,0.0000,-42.46,5.57
199,0,1,0.0253,-48.40,5.27
199,0,2,0.0000,-58.97,11.86
199,0,3,0.4218,-62.33,15.35
199,0,4,0.0166,-65.81,20.05
199,0,5,0.0000,-68.82,25.26
199,0,6,0.3093,-71.32,30.61
199,1,0,0.0308,-41.14,5.27
199,1,2,0.0308,-48.78,9.47
199,1,3,0.0308,-49.65,10.12
199,1,4,0.6369,-55.05,15.32
199,1,5,0.0258,-58.96,20.68
199,1,6,0.0242,-62.02,26.17
199,2,0,0.0000,-60.13,11.86
199,2,1,0.0193,-57.19,9.47
199,2,3,0.0000,-58.96,10.84
199,2,4,0.0181,-59.32,11.15
199,2,5,0.3611,-63.40,15.25
199,2,6,0.0000,-66.94,20.00
199,3,0,0.4040,-62.72,15.35
199,3,1,0.0207,-57.30,10.12
199,3,2,0.0000,-58.20,10.84
199,3,4,0.0235,-52.22,6.85
199,3,5,0.0000,-59.65,12.12
199,3,6,0.3811,-64.55,17.66
199,4,0,0.0143,-64.03,20.05
199,4,1,0.3685,-60.52,15.32
199,4,2,0.0185,-56.39,11.15
199,4,3,0.0219,-50.04,6.85
199,4,5,0.0220,-47.06,5.45
199,4,6,0.0185,-56.23,11.02
199,5,0,0.0000,-69.16,25.26
199,5,1,0.0129,-66.56,20.68
199,5,2,0.3426,-62.59,15.25
199,5,3,0.0000,-59.60,12.12
199,5,4,0.0220,-49.18,5.45
199,5,6,0.0000,-49.47,5.57
199,6,0,0.5168,-64.65,30.61
199,6,1,0.0238,-62.61,26.17
199,6,2,0.0000,-59.11,20.00
199,6,3,0.6064,-57.49,17.66
199,6,4,0.0300,-51.34,11.02
199,6,5,0.0000,-42.46,5.57
200,0,1,0.0238,-48.40,5.27
200,0,2,0.0000,-58.97,11.86
200,0,3,0.3876,-62.33,15.35
200,0,4,0.0151,-65.81,20.05
200,0,5,0.0000,-68.82,25.26
200,0,6,0.2752,-71.32,30.61
200,1,0,0.0308,-41.14,5.27
200,1,2,0.0308,-48.78,9.47
200,1,3,0.0308,-49.65,10.12
200,1,4,0.6369,-55.05,15.32
200,1,5,0.0258,-58.96,20.68
200,1,6,0.0242,-62.02,26.17
200,2,0,0.0000,-60.13,11.86
200,2,1,0.0193,-57.19,9.47
200,2,3,0.0000,-58.96,10.84
200,2,4,0.0181,-59.32,11.15
200,2,5,0.3611,-63.40,15.25
200,2,6,0.0000,-66.94,20.00
200,3,0,0.4040,-62.72,15.35
200,3,1,0.0207,-57.30,10.12
200,3,2,0.0000,-58.20,10.84
200,3,4,0.0235,-52.22,6.85
200,3,5,0.0000,-59.65,12.12
200,3,6,0.3811,-64.55,17.66
200,4,0,0.0143,-64.03,20.05
200,4,1,0.3685,-60.52,15.32
200,4,2,0.0185,-56.39,11.15
200,4,3,0.0219,-50.04,6.85
200,4,5,0.0220,-47.06,5.45
200,4,6,0.0185,-56.23,11.02
200,5,0,0.0000,-69.16,25.26
200,5,1,0.0129,-66.56,20.68
200,5,2,0.3426,-62.59,15.25
200,5,3,0.0000,-59.60,12.12
200,5,4,0.0220,-49.18,5.45
200,5,6,0.0000,-49.47,5.57
200,6,0,0.5168,-64.65,30.61
200,6,1,0.0238,-62.61,26.17
200,6,2,0.0000,-59.11,20.00
200,6,3,0.6064,-57.49,17.66
200,6,4,0.0300,-51.34,11.02
200,6,5,0.0000,-42.46,5.57
201,0,1,0.0238,-48.40,5.27
201,0,2,0.0000,-58.97,11.86
201,0,3,0.3876,-62.33,15.35
201,0,4,0.0151,-65.81,20.05
201,0,5,0.0000,-68.82,25.26
201,0,6,0.2752,-71.32,30.61
201,1,0,0.0308,-41.14,5.27
201,1,2,0.0308,-48.78,9.47
201,1,3,0.0308,-49.65,10.12
201,1,4,0.6369,-55.05,15.32
201,1,5,0.0258,-58.96,20.68
201,1,6,0.0242,-62.02,26.17
201,2,0,0.0000,-60.13,11.86
201,2,1,0.0193,-57.19,9.47
201,2,3,0.0000,-58.96,10.84
201,2,4,0.0181,-59.32,11.15
201,2,5,0.3611,-63.40,15.25
201,2,6,0.0000,-66.94,20.00
201,3,0,0.4040,-62.72,15.35
201,3,1,0.0207,-57.30,10.12
201,3,2,0.0000,-58.20,10.84
201,3,4,0.0235,-52.22,6.85
201,3,5,0.0000,-59.65,12.12
201,3,6,0.3811,-64.55,17.66
201,4,0,0.0143,-64.03,20.05
201,4,1,0.3685,-60.52,15.32
201,4,2,0.0185,-56.39,11.15
201,4,3,0.0219,-50.04,6.85
201,4,5,0.0220,-47.06,5.45
201,4,6,0.0185,-56.23,11.02
201,5,0,0.0000,-69.16,25.26
201,5,1,0.0129,-66.56,20.68
201,5,2,0.3426,-62.59,15.25
201,5,3,0.0000,-59.60,12.12
201,5,4,0.0220,-49.18,5.45
201,5,6,0.0000,-49.47,5.57
201,6,0,0.5168,-64.65,30.61
201,6,1,0.0238,-62.61,26.17
201,6,2,0.0000,-59.11,20.00
201,6,3,0.6064,-57.49,17.66
201,6,4,0.0300,-51.34,11.02
201,6,5,0.0000,-42.46,5.57
202,0,1,0.0238,-48.40,5.27
202,0,2,0.0000,-58.97,11.86
202,0,3,0.3876,-62.33,15.35
202,0,4,0.0151,-65.81,20.05
202,0,5,0.0000,-68.82,25.26
202,0,6,0.2752,-71.32,30.61
202,1,0,0.0308,-41.14,5.27
202,1,2,0.0308,-48.78,9.47
202,1,3,0.0308,-49.65,10.12
202,1,4,0.6369,-55.05,15.32
202,1,5,0.0258,-58.96,20.68
202,1,6,0.0242,-62.02,26.17
202,2,0,0.0000,-60.13,11.86
202,2,1,0.0208,-57.19,9.47
202,2,3,0.0000,-58.96,10.84
202,2,4,0.0197,-59.32,11.15
202,2,5,0.3965,-63.40,15.25
202,2,6,0.0000,-66.94,20.00
202,3,0,0.4365,-62.72,15.35
202,3,1,0.0222,-57.30,10.12
202,3,2,0.0000,-58.20,10.84
202,3,4,0.0249,-52.22,6.85
202,3,5,0.0000,-59.65,12.12
202,3,6,0.4136,-64.55,17.66
202,4,0,0.0143,-64.03,20.05
202,4,1,0.3685,-60.52,15.32
202,4,2,0.0185,-56.39,11.15
202,4,3,0.0219,-50.04,6.85
202,4,5,0.0220,-47.06,5.45
202,4,6,0.0185,-56.23,11.02
202,5,0,0.0000,-69.16,25.26
202,5,1,0.0129,-66.56,20.68
202,5,2,0.3426,-62.59,15.25
202,5,3,0.0000,-59.60,12.12
202,5,4,0.0220,-49.18,5.45
202,5,6,0.0000,-49.47,5.57
202,6,0,0.5168,-64.65,30.61
202,6,1,0.0238,-62.61,26.17
202,6,2,0.0000,-59.11,20.00
202,6,3,0.6064,-57.49,17.66
202,6,4,0.0300,-51.34,11.02
202,6,5,0.0000,-42.46,5.57
203,0,1,0.0238,-48.40,5.27
203,0,2,0.0000,-58.97,11.86
203,0,3,0.3876,-62.33,15.35
203,0,4,0.0151,-65.81,20.05
203,0,5,0.0000,-68.82,25.26
203,0,6,0.2752,-71.32,30.61
203,1,0,0.0308,-41.14,5.27
203,1,2,0.0308,-48.78,9.47
203,1,3,0.0308,-49.65,10.12
203,1,4,0.6369,-55.05,15.32
203,1,5,0.0258,-58.96,20.68
203,1,6,0.0242,-62.02,26.17
203,2,0,0.0000,-60.13,11.86
203,2,1,0.0208,-57.19,9.47
203,2,3,0.0000,-58.96,10.84
203,2,4,0.0197,-59.32,11.15
203,2,5,0.3965,-63.40,15.25
203,2,6,0.0000,-66.94,20.00
203,3,0,0.4365,-62.72,15.35
203,3,1,0.0222,-57.30,10.12
203,3,2,0.0000,-58.20,10.84
203,3,4,0.0249,-52.22,6.85
203,3,5,0.0000,-59.65,12.12
203,3,6,0.4136,-64.55,17.66
203,4,0,0.0143,-64.03,20.05
203,4,1,0.3685,-60.52,15.32
203,4,2,0.0185,-56.39,11.15
203,4,3,0.0219,-50.04,6.85
203,4,5,0.0220,-47.06,5.45
203,4,6,0.0185,-56.23,11.02
203,5,0,0.0000,-69.16,25.26
203,5,1,0.0129,-66.56,20.68
203,5,2,0.3426,-62.59,15.25
203,5,3,0.0000,-59.60,12.12
203,5,4,0.0220,-49.18,5.45
203,5,6,0.0000,-49.47,5.57
203,6,0,0.5168,-64.65,30.61
203,6,1,0.0238,-62.61,26.17
203,6,2,0.0000,-59.11,20.00
203,6,3,0.6064,-57.49,17.66
203,6,4,0.0300,-51.34,11.02
203,6,5,0.0000,-42.46,5.57
204,0,1,0.0248,-48.40,5.27
204,0,2,0.0000,-58.97,11.86
204,0,3,0.4100,-62.33,15.35
204,0,4,0.0161,-65.81,20.05
204,0,5,0.0000,-68.82,25.26
204,0,6,0.2975,-71.32,30.61
204,1,0,0.0308,-41.14,5.27
204,1,2,0.0308,-48.78,9.47
204,1,3,0.0308,-49.65,10.12
204,1,4,0.6369,-55.05,15.32
204,1,5,0.0258,-58.96,20.68
204,1,6,0.0242,-62.02,26.17
204,2,0,0.0000,-60.13,11.86
204,2,1,0.0214,-57.19,9.47
204,2,3,0.0000,-58.96,10.84
204,2,4,0.0202,-59.32,11.15
204,2,5,0.4093,-63.40,15.25
204,2,6,0.0000,-66.94,20.00
204,3,0,0.4040,-62.72,15.35
204,3,1,0.0207,-57.30,10.12
204,3,2,0.0000,-58.20,10.84
204,3,4,0.0235,-52.22,6.85
204,3,5,0.0000,-59.65,12.12
204,3,6,0.3811,-64.55,17.66
204,4,0,0.0143,-64.03,20.05
204,4,1,0.3685,-60.52,15.32
204,4,2,0.0185,-56.39,11.15
204,4,3,0.0219,-50.04,6.85
204,4,5,0.0220,-47.06,5.45
204,4,6,0.0185,-56.23,11.02
204,5,0,0.0000,-69.16,25.26
204,5,1,0.0129,-66.56,20.68
204,5,2,0.3426,-62.59,15.25
204,5,3,0.0000,-59.60,12.12
204,5,4,0.0220,-49.18,5.45
204,5,6,0.0000,-49.47,5.57
204,6,0,0.5168,-64.65,30.61
204,6,1,0.0238,-62.61,26.17
204,6,2,0.0000,-59.11,20.00
204,6,3,0.6064,-57.49,17.66
204,6,4,0.0300,-51.34,11.02
204,6,5,0.0000,-42.46,5.57
205,0,1,0.0248,-48.40,5.27
205,0,2,0.0000,-58.97,11.86
205,0,3,0.4100,-62.33,15.35
205,0,4,0.0161,-65.81,20.05
205,0,5,0.0000,-68.82,25.26
205,0,6,0.2975,-71.32,30.61
205,1,0,0.0308,-41.14,5.27
205,1,2,0.0308,-48.78,9.47
205,1,3,0.0308,-49.65,10.12
205,1,4,0.6369,-55.05,15.32
205,1,5,0.0258,-58.96,20.68
205,1,6,0.0242,-62.02,26.17
205,2,0,0.0000,-60.13,11.86
205,2,1,0.0214,-57.19,9.47
205,2,3,0.0000,-58.96,10.84
205,2,4,0.0202,-59.32,11.15
205,2,5,0.4093,-63.40,15.25
205,2,6,0.0000,-66.94,20.00
205,3,0,0.3759,-62.72,15.35
205,3,1,0.0195,-57.30,10.12
205,3,2,0.0000,-58.20,10.84
205,3,4,0.0223,-52.22,6.85
205,3,5,0.0000,-59.65,12.12
205,3,6,0.3531,-64.55,17.66
205,4,0,0.0155,-64.03,20.05
205,4,1,0.3965,-60.52,15.32
205,4,2,0.0197,-56.39,11.15
205,4,3,0.0232,-50.04,6.85
205,4,5,0.0232,-47.06,5.45
205,4,6,0.0198,-56.23,11.02
205,5,0,0.0000,-69.16,25.26
205,5,1,0.0129,-66.56,20.68
205,5,2,0.3426,-62.59,15.25
205,5,3,0.0000,-59.60,12.12
205,5,4,0.0220,-49.18,5.45
205,5,6,0.0000,-49.47,5.57
205,6,0,0.5168,-64.65,30.61
205,6,1,0.0238,-62.61,26.17
205,6,2,0.0000,-59.11,20.00
205,6,3,0.6064,-57.49,17.66
205,6,4,0.0300,-51.34,11.02
205,6,5,0.0000,-42.46,5.57
206,0,1,0.0248,-48.40,5.27
206,0,2,0.0000,-58.97,11.86
206,0,3,0.4100,-62.33,15.35
206,0,4,0.0161,-65.81,20.05
206,0,5,0.0000,-68.82,25.26
206,0,6,0.2975,-71.32,30.61
206,1,0,0.0308,-41.14,5.27
206,1,2,0.0308,-48.78,9.47
206,1,3,0.0308,-49.65,10.12
206,1,4,0.6369,-55.05,15.32
206,1,5,0.0258,-58.96,20.68
206,1,6,0.0242,-62.02,26.17
206,2,0,0.0000,-60.13,11.86
206,2,1,0.0208,-57.19,9.47
206,2,3,0.0000,-58.96,10.84
206,2,4,0.0197,-59.32,11.15
206,2,5,0.3965,-63.40,15.25
206,2,6,0.0000,-66.94,20.00
206,3,0,0.3738,-62.72,15.35
206,3,1,0.0194,-57.30,10.12
206,3,2,0.0000,-58.20,10.84
206,3,4,0.0222,-52.22,6.85
206,3,5,0.0000,-59.65,12.12
206,3,6,0.3510,-64.55,17.66
206,4,0,0.0155,-64.03,20.05
206,4,1,0.3965,-60.52,15.32
206,4,2,0.0197,-56.39,11.15
206,4,3,0.0232,-50.04,6.85
206,4,5,0.0232,-47.06,5.45
206,4,6,0.0198,-56.23,11.02
206,5,0,0.0000,-69.16,25.26
206,5,1,0.0129,-66.56,20.68
206,5,2,0.3426,-62.59,15.25
206,5,3,0.0000,-59.60,12.12
206,5,4,0.0220,-49.18,5.45
206,5,6,0.0000,-49.47,5.57
206,6,0,0.5168,-64.65,30.61
206,6,1,0.0238,-62.61,26.17
206,6,2,0.0000,-59.11,20.00
206,6,3,0.6064,-57.49,17.66
206,6,4,0.0300,-51.34,11.02
206,6,5,0.0000,-42.46,5.57
207,0,1,0.0248,-48.40,5.27
207,0,2,0.0000,-58.97,11.86
207,0,3,0.4100,-62.33,15.35
207,0,4,0.0161,-65.81,20.05
207,0,5,0.0000,-68.82,25.26
207,0,6,0.2975,-71.32,30.61
207,1,0,0.0308,-41.14,5.27
207,1,2,0.0308,-48.78,9.47
207,1,3,0.0308,-49.65,10.12
207,1,4,0.6369,-55.05,15.32
207,1,5,0.0258,-58.96,20.68
207,1,6,0.0242,-62.02,26.17
207,2,0,0.0000,-60.13,11.86
207,2,1,0.0208,-57.19,9.47
207,2,3,0.0000,-58.96,10.84
207,2,4,0.0197,-59.32,11.15
207,2,5,0.3965,-63.40,15.25
207,2,6,0.0000,-66.94,20.00
207,3,0,0.3795,-62.72,15.35
207,3,1,0.0196,-57.30,10.12
207,3,2,0.0000,-58.20,10.84
207,3,4,0.0224,-52.22,6.85
207,3,5,0.0000,-59.65,12.12
207,3,6,0.3566,-64.55,17.66
207,4,0,0.0155,-64.03,20.05
207,4,1,0.3965,-60.52,15.32
207,4,2,0.0197,-56.39,11.15
207,4,3,0.0232,-50.04,6.85
207,4,5,0.0232,-47.06,5.45
207,4,6,0.0198,-56.23,11.02
207,5,0,0.0000,-69.16,25.26
207,5,1,0.0129,-66.56,20.68
207,5,2,0.3426,-62.59,15.25
207,5,3,0.0000,-59.60,12.12
