step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
4,3,10,40,25,1,20,-95.0,150.0,46.10638340743906,0.3074,3,-44.81
4,4,40,40,25,1,20,-95.0,150.0,111.03930155579283,0.7403,6,-49.69
5,0,10,10,25,1,20,-95.0,150.0,44.834930859173475,0.2989,3,-52.84
5,1,40,10,25,11,20,-95.0,150.0,99.42600081135012,0.6628,5,-45.49
5,2,25,25,25,1,20,-95.0,150.0,129.59616440579958,0.8640,7,-49.34
5,3,10,40,25,1,20,-95.0,150.0,46.10638340743906,0.3074,3,-47.61
5,4,40,40,25,1,20,-95.0,150.0,123.45722979551871,0.8230,7,-50.51
6,0,10,10,25,1,20,-95.0,150.0,44.834930859173475,0.2989,3,-53.87
6,1,40,10,25,11,20,-95.0,150.0,99.42600081135012,0.6628,5,-38.73
6,2,25,25,25,1,20,-95.0,150.0,107.18010755697493,0.7145,6,-48.66
6,3,10,40,25,1,20,-95.0,150.0,46.10638340743906,0.3074,3,-49.92
6,4,40,40,25,1,20,-95.0,150.0,146.07246082177323,0.9738,8,-51.29
7,0,10,10,25,1,20,-95.0,150.0,44.834930859173475,0.2989,3,-54.59
7,1,40,10,25,11,20,-95.0,150.0,114.4112097557319,0.7627,6,-21.66
7,2,25,25,25,1,20,-95.0,150.0,64.9202124122318,0.4328,4,-47.86
7,3,10,40,25,1,20,-95.0,150.0,46.10638340743906,0.3074,3,-51.79
7,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-51.71
8,0,10,10,25,1,20,-95.0,150.0,42.15538349388626,0.2810,3,-55.28
8,1,40,10,25,11,20,-95.0,150.0,114.4112097557319,0.7627,6,-29.26
8,2,25,25,25,1,20,-95.0,150.0,64.9202124122318,0.4328,4,-46.92
8,3,10,40,25,1,20,-95.0,150.0,46.10638340743906,0.3074,3,-53.16
8,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,9,-51.93
9,0,10,10,25,1,20,-95.0,150.0,21.91070972969441,0.1461,2,-55.86
9,1,40,10,25,11,20,-95.0,150.0,129.90917269956884,0.8661,7,-41.45
9,2,25,25,25,1,20,-95.0,150.0,67.32650561900871,0.4488,5,-48.45
9,3,10,40,25,1,20,-95.0,150.0,36.03244509703077,0.2402,2,-54.11
9,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,9,-51.90
10,0,10,10,25,1,20,-95.0,150.0,21.91070972969441,0.1461,2,-56.26
10,1,40,10,25,11,20,-95.0,150.0,129.90917269956884,0.8661,7,-47.48
10,2,25,25,25,1,20,-95.0,150.0,70.72627669950364,0.4715,5,-50.22
10,3,10,40,25,1,20,-95.0,150.0,36.03244509703077,0.2402,2,-54.86
10,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-51.54
11,0,10,10,25,1,20,-95.0,150.0,21.91070972969441,0.1461,2,-56.56
11,1,40,10,25,11,20,-95.0,150.0,129.90917269956884,0.8661,7,-50.72
11,2,25,25,25,1,20,-95.0,150.0,75.4618240197011,0.5031,5,-51.15
11,3,10,40,25,1,20,-95.0,150.0,36.03244509703077,0.2402,2,-55.38
11,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-51.04
12,0,10,10,25,1,20,-95.0,150.0,12.023295320358478,0.0802,1,-56.93
12,1,40,10,25,11,20,-95.0,150.0,129.90917269956884,0.8661,7,-52.63
12,2,25,25,25,1,20,-95.0,150.0,85.34923842903703,0.5690,6,-51.50
12,3,10,40,25,1,20,-95.0,150.0,31.448294195394652,0.2097,2,-55.74
12,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-50.39
13,0,10,10,25,1,20,-95.0,150.0,12.023295320358478,0.0802,1,-57.16
13,1,40,10,25,11,20,-95.0,150.0,109.78483974773494,0.7319,6,-53.72
13,2,25,25,25,1,20,-95.0,150.0,102.98648782342165,0.6866,7,-51.55
13,3,10,40,25,1,20,-95.0,150.0,7.904341792543633,0.0527,1,-56.19
13,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-49.40
14,0,10,10,25,1,20,-95.0,150.0,12.023295320358478,0.0802,1,-57.41
14,1,40,10,25,11,20,-95.0,150.0,95.90139019493797,0.6393,5,-54.08
14,2,25,25,25,1,20,-95.0,150.0,78.75048726787864,0.5250,6,-51.38
14,3,10,40,25,1,20,-95.0,150.0,7.904341792543633,0.0527,1,-56.59
14,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-48.16
15,0,10,10,25,1,20,-95.0,150.0,12.023295320358478,0.0802,1,-57.63
15,1,40,10,25,11,20,-95.0,150.0,95.90139019493797,0.6393,5,-54.00
15,2,25,25,25,1,20,-95.0,150.0,91.45831124020435,0.6097,7,-50.95
15,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-56.97
15,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-46.71
16,0,10,10,25,1,20,-95.0,150.0,12.023295320358478,0.0802,1,-57.82
16,1,40,10,25,11,20,-95.0,150.0,95.90139019493797,0.6393,5,-53.50
16,2,25,25,25,1,20,-95.0,150.0,91.71557823569185,0.6114,6,-50.16
16,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.26
16,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,13,-45.44
17,0,10,10,25,1,20,-95.0,150.0,12.023295320358478,0.0802,1,-57.94
17,1,40,10,25,11,20,-95.0,150.0,95.90139019493797,0.6393,5,-52.63
17,2,25,25,25,1,20,-95.0,150.0,91.71557823569185,0.6114,6,-48.77
17,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.52
17,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,13,-45.22
18,0,10,10,25,1,20,-95.0,150.0,12.023295320358478,0.0802,1,-58.06
18,1,40,10,25,11,20,-95.0,150.0,95.90139019493797,0.6393,5,-51.37
18,2,25,25,25,1,20,-95.0,150.0,68.84408063584576,0.4590,4,-46.10
18,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.73
18,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,15,-45.12
19,0,10,10,25,1,20,-95.0,150.0,12.023295320358478,0.0802,1,-58.17
19,1,40,10,25,11,20,-95.0,150.0,127.84602294954028,0.8523,7,-49.76
19,2,25,25,25,1,20,-95.0,150.0,68.84408063584576,0.4590,4,-41.80
19,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.90
19,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-45.61
20,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.27
20,1,40,10,25,11,20,-95.0,150.0,124.37135532606183,0.8291,7,-47.46
20,2,25,25,25,1,20,-95.0,150.0,84.3420435796827,0.5623,5,-33.98
20,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.03
20,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-46.38
21,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.35
21,1,40,10,25,11,20,-95.0,150.0,124.37135532606183,0.8291,7,-43.88
21,2,25,25,25,1,20,-95.0,150.0,84.3420435796827,0.5623,5,-27.91
21,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.13
21,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-46.88
22,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.41
22,1,40,10,25,11,20,-95.0,150.0,124.37135532606183,0.8291,7,-41.99
22,2,25,25,25,1,20,-95.0,150.0,84.3420435796827,0.5623,5,-37.49
22,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.24
22,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-47.14
23,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.45
23,1,40,10,25,11,20,-95.0,150.0,103.48796530648823,0.6899,6,-44.86
23,2,25,25,25,1,20,-95.0,150.0,105.22543359925629,0.7015,6,-43.35
23,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.31
23,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-46.88
24,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.46
24,1,40,10,25,11,20,-95.0,150.0,103.48796530648823,0.6899,6,-47.19
24,2,25,25,25,1,20,-95.0,150.0,105.22543359925629,0.7015,6,-46.20
24,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.36
24,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,13,-45.76
25,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.47
25,1,40,10,25,11,20,-95.0,150.0,103.48796530648823,0.6899,6,-48.51
25,2,25,25,25,1,20,-95.0,150.0,121.09003083890079,0.8073,7,-47.93
25,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.39
25,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,12,-43.98
26,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.46
26,1,40,10,25,11,20,-95.0,150.0,90.69040601705046,0.6046,5,-46.46
26,2,25,25,25,1,20,-95.0,150.0,121.09003083890079,0.8073,7,-48.89
26,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.43
26,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,13,-41.24
27,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.42
27,1,40,10,25,11,20,-95.0,150.0,90.69040601705046,0.6046,5,-39.86
27,2,25,25,25,1,20,-95.0,150.0,121.09003083890079,0.8073,7,-49.42
27,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.43
27,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,13,-36.53
28,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.37
28,1,40,10,25,11,20,-95.0,150.0,90.69040601705046,0.6046,5,-32.25
28,2,25,25,25,1,20,-95.0,150.0,121.09003083890079,0.8073,7,-49.99
28,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.41
28,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,13,-13.77
29,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.31
29,1,40,10,25,11,20,-95.0,150.0,90.69040601705046,0.6046,5,-43.54
29,2,25,25,25,1,20,-95.0,150.0,121.09003083890079,0.8073,7,-50.15
29,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.40
29,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,13,-26.72
30,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.26
30,1,40,10,25,11,20,-95.0,150.0,106.1883689608874,0.7079,6,-48.44
30,2,25,25,25,1,20,-95.0,150.0,105.59206789506385,0.7039,6,-49.62
30,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.38
30,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,13,-25.51
31,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.22
31,1,40,10,25,11,20,-95.0,150.0,106.1883689608874,0.7079,6,-50.52
31,2,25,25,25,1,20,-95.0,150.0,105.59206789506385,0.7039,6,-48.07
31,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.36
31,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,13,-26.18
32,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.15
32,1,40,10,25,11,20,-95.0,150.0,114.09271075343102,0.7606,7,-51.19
32,2,25,25,25,1,20,-95.0,150.0,73.18284135804134,0.4879,4,-45.33
32,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.34
32,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,14,-28.19
33,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.08
33,1,40,10,25,11,20,-95.0,150.0,114.09271075343102,0.7606,7,-51.77
33,2,25,25,25,1,20,-95.0,150.0,68.97951972959595,0.4599,4,-40.14
33,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.30
33,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,14,-34.44
34,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.98
34,1,40,10,25,11,20,-95.0,150.0,85.93702032126956,0.5729,6,-52.45
34,2,25,25,25,1,20,-95.0,150.0,64.92889724082417,0.4329,4,-38.19
34,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.25
34,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,15,-36.40
35,0,10,10,25,1,20,-95.0,150.0,15.304305850650177,0.1020,1,-57.89
35,1,40,10,25,11,20,-95.0,150.0,95.82443473060547,0.6388,7,-52.86
35,2,25,25,25,1,20,-95.0,150.0,36.74798725921808,0.2450,2,-41.67
35,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.18
35,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,15,-39.89
36,0,10,10,25,1,20,-95.0,150.0,14.828889874290532,0.0989,1,-57.86
36,1,40,10,25,11,20,-95.0,150.0,95.82443473060547,0.6388,7,-53.17
36,2,25,25,25,1,20,-95.0,150.0,36.74798725921808,0.2450,2,-46.71
36,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.08
36,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,15,-42.63
37,0,10,10,25,1,20,-95.0,150.0,17.107405434560125,0.1140,1,-57.83
37,1,40,10,25,11,20,-95.0,150.0,79.4452968756213,0.5296,6,-53.37
37,2,25,25,25,1,20,-95.0,150.0,36.74798725921808,0.2450,2,-49.63
37,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.94
37,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,16,-44.70
38,0,10,10,25,1,20,-95.0,150.0,34.77781337702993,0.2319,2,-57.80
38,1,40,10,25,11,20,-95.0,150.0,51.92403861142587,0.3462,4,-53.62
38,2,25,25,25,1,20,-95.0,150.0,58.18743836490484,0.3879,4,-51.35
38,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.76
38,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,15,-46.30
39,0,10,10,25,1,20,-95.0,150.0,36.172739215339035,0.2412,2,-57.75
39,1,40,10,25,11,20,-95.0,150.0,57.01673383911931,0.3801,5,-53.93
39,2,25,25,25,1,20,-95.0,150.0,58.18743836490484,0.3879,4,-52.11
39,3,10,40,25,1,20,-95.0,150.0,0.0,0.0000,0,-57.53
39,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,14,-47.51
40,0,10,10,25,1,20,-95.0,150.0,37.15976959018839,0.2477,2,-57.65
40,1,40,10,25,11,20,-95.0,150.0,81.59014390180182,0.5439,6,-54.27
40,2,25,25,25,1,20,-95.0,150.0,48.77128257957656,0.3251,3,-52.47
40,3,10,40,25,1,20,-95.0,150.0,9.416155785328286,0.0628,1,-57.24
40,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,13,-48.35
41,0,10,10,25,1,20,-95.0,150.0,39.679741628370095,0.2645,2,-57.57
41,1,40,10,25,11,20,-95.0,150.0,81.59014390180182,0.5439,6,-54.70
41,2,25,25,25,1,20,-95.0,150.0,48.77128257957656,0.3251,3,-52.68
41,3,10,40,25,1,20,-95.0,150.0,9.416155785328286,0.0628,1,-56.81
41,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,13,-48.99
42,0,10,10,25,1,20,-95.0,150.0,42.62691992568833,0.2842,2,-57.42
42,1,40,10,25,11,20,-95.0,150.0,81.59014390180182,0.5439,6,-54.98
42,2,25,25,25,1,20,-95.0,150.0,48.77128257957656,0.3251,3,-52.80
42,3,10,40,25,1,20,-95.0,150.0,9.416155785328286,0.0628,1,-56.27
42,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,13,-49.38
43,0,10,10,25,1,20,-95.0,150.0,43.626066248324065,0.2908,2,-57.27
43,1,40,10,25,11,20,-95.0,150.0,81.59014390180182,0.5439,6,-54.81
43,2,25,25,25,1,20,-95.0,150.0,27.887892560002967,0.1859,2,-52.85
43,3,10,40,25,1,20,-95.0,150.0,27.57766530034678,0.1839,2,-55.49
43,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,13,-49.57
44,0,10,10,25,1,20,-95.0,150.0,43.626066248324065,0.2908,2,-57.06
44,1,40,10,25,11,20,-95.0,150.0,78.3076676762818,0.5221,6,-54.46
44,2,25,25,25,1,20,-95.0,150.0,31.170368785523003,0.2078,2,-52.73
44,3,10,40,25,1,20,-95.0,150.0,30.299545804901875,0.2020,2,-54.31
44,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,13,-49.67
45,0,10,10,25,1,20,-95.0,150.0,62.693799188039954,0.4180,3,-56.78
45,1,40,10,25,11,20,-95.0,150.0,78.3076676762818,0.5221,6,-54.20
45,2,25,25,25,1,20,-95.0,150.0,12.023295320358478,0.0802,1,-52.45
45,3,10,40,25,1,20,-95.0,150.0,30.299545804901875,0.2020,2,-52.47
45,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,13,-49.92
46,0,10,10,25,1,20,-95.0,150.0,62.7731397134886,0.4185,3,-56.35
46,1,40,10,25,11,20,-95.0,150.0,78.3076676762818,0.5221,6,-53.81
46,2,25,25,25,1,20,-95.0,150.0,12.023295320358478,0.0802,1,-51.96
46,3,10,40,25,1,20,-95.0,150.0,30.299545804901875,0.2020,2,-49.62
46,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,13,-50.47
47,0,10,10,25,1,20,-95.0,150.0,62.7731397134886,0.4185,3,-55.83
47,1,40,10,25,11,20,-95.0,150.0,78.3076676762818,0.5221,6,-53.29
47,2,25,25,25,1,20,-95.0,150.0,12.023295320358478,0.0802,1,-51.21
47,3,10,40,25,1,20,-95.0,150.0,47.34234363171708,0.3156,3,-45.08
47,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,12,-50.89
48,0,10,10,25,1,20,-95.0,150.0,62.7731397134886,0.4185,3,-55.00
48,1,40,10,25,11,20,-95.0,150.0,78.3076676762818,0.5221,6,-53.02
48,2,25,25,25,1,20,-95.0,150.0,12.023295320358478,0.0802,1,-50.05
48,3,10,40,25,1,20,-95.0,150.0,46.130541967718656,0.3075,3,-39.69
48,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-50.98
49,0,10,10,25,1,20,-95.0,150.0,62.7731397134886,0.4185,3,-53.76
49,1,40,10,25,11,20,-95.0,150.0,78.3076676762818,0.5221,6,-52.50
49,2,25,25,25,1,20,-95.0,150.0,24.820854609796267,0.1655,2,-48.32
49,3,10,40,25,1,20,-95.0,150.0,51.030237809767286,0.3402,3,-38.87
49,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,11,-50.91
50,0,10,10,25,1,20,-95.0,150.0,62.7731397134886,0.4185,3,-52.08
50,1,40,10,25,11,20,-95.0,150.0,97.7894097768042,0.6519,6,-52.33
50,2,25,25,25,1,20,-95.0,150.0,41.01102883741896,0.2734,3,-45.43
50,3,10,40,25,1,20,-95.0,150.0,52.75609363731995,0.3517,3,-41.47
50,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,10,-50.63
51,0,10,10,25,1,20,-95.0,150.0,62.7731397134886,0.4185,3,-50.34
51,1,40,10,25,11,20,-95.0,150.0,97.7894097768042,0.6519,6,-52.65
51,2,25,25,25,1,20,-95.0,150.0,40.83459716845971,0.2722,3,-41.23
51,3,10,40,25,1,20,-95.0,150.0,52.75609363731995,0.3517,3,-39.36
51,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,10,-49.96
52,0,10,10,25,1,20,-95.0,150.0,62.7731397134886,0.4185,3,-48.36
52,1,40,10,25,11,20,-95.0,150.0,97.7894097768042,0.6519,6,-53.00
52,2,25,25,25,1,20,-95.0,150.0,40.70378274977139,0.2714,3,-33.31
52,3,10,40,25,1,20,-95.0,150.0,52.75609363731995,0.3517,3,-34.07
52,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,10,-48.85
53,0,10,10,25,1,20,-95.0,150.0,62.7731397134886,0.4185,3,-47.63
53,1,40,10,25,11,20,-95.0,150.0,97.7894097768042,0.6519,6,-53.14
53,2,25,25,25,1,20,-95.0,150.0,39.77185862783415,0.2651,3,-12.60
53,3,10,40,25,1,20,-95.0,150.0,52.75609363731995,0.3517,3,-35.93
53,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,10,-47.14
54,0,10,10,25,1,20,-95.0,150.0,62.7731397134886,0.4185,3,-48.30
54,1,40,10,25,11,20,-95.0,150.0,97.7894097768042,0.6519,6,-53.06
54,2,25,25,25,1,20,-95.0,150.0,39.25965937058838,0.2617,3,-26.90
54,3,10,40,25,1,20,-95.0,150.0,52.75609363731995,0.3517,3,-42.09
54,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,10,-44.79
55,0,10,10,25,1,20,-95.0,150.0,62.7731397134886,0.4185,3,-49.52
55,1,40,10,25,11,20,-95.0,150.0,97.7894097768042,0.6519,6,-52.77
55,2,25,25,25,1,20,-95.0,150.0,26.301168423590923,0.1753,2,-36.59
55,3,10,40,25,1,20,-95.0,150.0,65.55365292675774,0.4370,4,-46.42
55,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,10,-41.59
56,0,10,10,25,1,20,-95.0,150.0,62.7731397134886,0.4185,3,-49.68
56,1,40,10,25,11,20,-95.0,150.0,97.7894097768042,0.6519,6,-52.38
56,2,25,25,25,1,20,-95.0,150.0,25.756890665808704,0.1717,2,-41.66
56,3,10,40,25,1,20,-95.0,150.0,65.55365292675774,0.4370,4,-49.22
56,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-39.17
57,0,10,10,25,1,20,-95.0,150.0,62.7731397134886,0.4185,3,-48.84
57,1,40,10,25,11,20,-95.0,150.0,97.7894097768042,0.6519,6,-52.14
57,2,25,25,25,1,20,-95.0,150.0,12.023295320358478,0.0802,1,-45.25
57,3,10,40,25,1,20,-95.0,150.0,78.6279982723292,0.5242,5,-51.07
57,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-35.43
58,0,10,10,25,1,20,-95.0,150.0,62.7731397134886,0.4185,3,-47.53
58,1,40,10,25,11,20,-95.0,150.0,82.80420083242242,0.5520,5,-51.70
58,2,25,25,25,1,20,-95.0,150.0,45.43041997732354,0.3029,3,-47.62
58,3,10,40,25,1,20,-95.0,150.0,94.40431842268669,0.6294,6,-51.72
58,4,40,40,25,1,20,-95.0,150.0,141.8611688730322,0.9457,8,-28.29
59,0,10,10,25,1,20,-95.0,150.0,62.7731397134886,0.4185,3,-45.89
59,1,40,10,25,11,20,-95.0,150.0,82.80420083242242,0.5520,5,-51.32
59,2,25,25,25,1,20,-95.0,150.0,44.79389134702343,0.2986,3,-49.36
59,3,10,40,25,1,20,-95.0,150.0,94.31725069903229,0.6288,6,-51.57
59,4,40,40,25,1,20,-95.0,150.0,141.8611688730322,0.9457,8,-27.56
60,0,10,10,25,1,20,-95.0,150.0,62.7731397134886,0.4185,3,-44.06
60,1,40,10,25,11,20,-95.0,150.0,82.80420083242242,0.5520,5,-50.80
60,2,25,25,25,1,20,-95.0,150.0,45.566323815639535,0.3038,3,-50.62
60,3,10,40,25,1,20,-95.0,150.0,97.3473591129679,0.6490,6,-50.43
60,4,40,40,25,1,20,-95.0,150.0,141.8611688730322,0.9457,8,-33.36
61,0,10,10,25,1,20,-95.0,150.0,62.7731397134886,0.4185,3,-41.87
61,1,40,10,25,11,20,-95.0,150.0,82.80420083242242,0.5520,5,-50.53
61,2,25,25,25,1,20,-95.0,150.0,46.56115094311792,0.3104,3,-51.43
61,3,10,40,25,1,20,-95.0,150.0,101.3402972291737,0.6756,6,-47.88
61,4,40,40,25,1,20,-95.0,150.0,141.8611688730322,0.9457,8,-37.44
62,0,10,10,25,1,20,-95.0,150.0,47.27517676965166,0.3152,2,-40.43
62,1,40,10,25,11,20,-95.0,150.0,82.80420083242242,0.5520,5,-49.95
62,2,25,25,25,1,20,-95.0,150.0,62.14103630341952,0.4143,4,-51.82
62,3,10,40,25,1,20,-95.0,150.0,106.26079553242687,0.7084,6,-43.86
62,4,40,40,25,1,20,-95.0,150.0,141.8611688730322,0.9457,8,-39.98
63,0,10,10,25,1,20,-95.0,150.0,47.27517676965166,0.3152,2,-39.48
63,1,40,10,25,11,20,-95.0,150.0,82.80420083242242,0.5520,5,-49.58
63,2,25,25,25,1,20,-95.0,150.0,62.44506850402755,0.4163,4,-51.88
63,3,10,40,25,1,20,-95.0,150.0,108.52848585672311,0.7235,6,-36.79
63,4,40,40,25,1,20,-95.0,150.0,141.8611688730322,0.9457,8,-41.77
64,0,10,10,25,1,20,-95.0,150.0,47.27517676965166,0.3152,2,-39.94
64,1,40,10,25,11,20,-95.0,150.0,82.80420083242242,0.5520,5,-49.76
64,2,25,25,25,1,20,-95.0,150.0,63.77365948432278,0.4252,4,-51.88
64,3,10,40,25,1,20,-95.0,150.0,108.54336341618765,0.7236,6,-25.54
64,4,40,40,25,1,20,-95.0,150.0,141.8611688730322,0.9457,8,-43.21
65,0,10,10,25,1,20,-95.0,150.0,47.27517676965166,0.3152,2,-40.42
65,1,40,10,25,11,20,-95.0,150.0,82.80420083242242,0.5520,5,-50.39
65,2,25,25,25,1,20,-95.0,150.0,64.37540415310005,0.4292,4,-51.72
65,3,10,40,25,1,20,-95.0,150.0,108.32107214708361,0.7221,6,-36.00
