step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
37,2,36.76,22.67,2,13.64,3.63,34.49,13.64,0.1189,0.74,3.29
37,3,49.68,1.15,1,23.49,38.41,255.18,23.49,0.2444,0.67,0.48
37,4,37.63,47.71,4,15.74,12.41,84.08,15.74,0.1279,0.59,3.54
37,5,48.36,35.88,4,26.06,11.57,78.83,26.06,0.2117,0.70,6.09
37,6,34.90,3.41,1,7.97,44.32,294.44,7.97,0.0829,0.63,2.63
37,7,47.93,47.04,4,9.33,11.81,80.32,9.33,0.0758,1.31,1.27
37,8,24.26,38.36,2,16.61,-1.73,14.83,16.61,0.1449,0.75,2.03
37,9,39.53,14.39,1,13.54,52.60,349.44,13.54,0.1409,0.74,3.93
37,10,28.50,39.06,4,11.55,1.06,23.73,11.55,0.0939,1.16,2.96
37,11,29.14,24.13,2,9.56,16.74,111.84,9.56,0.0834,0.65,3.34
37,12,36.60,17.84,1,9.60,43.99,292.26,9.60,0.0999,0.86,3.90
37,13,28.16,18.26,2,12.85,10.13,69.96,12.85,0.1121,1.28,1.58
37,14,31.54,26.53,2,7.00,9.63,66.97,7.00,0.0611,0.92,2.29
37,15,46.93,2.62,1,7.40,41.78,277.60,7.40,0.0770,0.94,4.49
37,16,47.91,22.37,1,5.76,36.94,245.44,5.76,0.0600,0.73,0.21
37,17,47.99,41.57,4,6.99,14.20,95.43,6.99,0.0568,0.59,0.76
37,18,42.61,43.68,4,22.00,20.49,136.37,22.00,0.1788,0.58,2.25
37,19,16.02,34.93,3,26.46,5.76,45.04,26.46,1.0000,1.34,1.77
37,20,32.92,19.33,2,27.43,7.42,54.11,27.43,0.2393,1.54,1.75
37,21,33.03,19.09,2,13.74,7.19,52.80,13.74,0.1199,0.82,2.89
37,22,37.48,12.85,1,28.34,54.53,362.32,28.34,0.2950,0.87,5.51
37,23,40.62,37.06,4,8.43,23.14,153.86,8.43,0.0685,1.07,1.20
37,24,16.80,4.62,0,14.36,10.75,73.75,14.36,1.0000,1.01,3.75
38,0,43.86,38.82,4,22.98,21.20,141.09,22.98,0.1867,1.30,1.77
38,1,21.64,15.59,2,13.81,2.61,29.94,13.81,0.1409,1.71,4.70
38,2,35.97,22.76,2,13.64,4.47,38.49,13.64,0.1391,0.79,3.03
38,3,50.00,1.50,1,23.49,38.41,255.17,23.49,0.2444,0.65,2.56
38,4,37.02,47.39,4,15.74,12.29,83.28,15.74,0.1279,0.69,3.63
38,5,49.03,35.64,4,26.06,10.85,74.39,26.06,0.2117,0.71,5.94
38,6,34.44,3.73,1,7.97,44.24,293.92,7.97,0.0829,0.56,2.54
38,7,48.04,48.34,4,9.33,10.95,74.97,9.33,0.0758,1.31,1.48
38,8,23.77,38.85,3,16.61,-2.24,13.51,14.83,0.3592,0.70,2.36
38,9,38.84,13.93,1,13.54,53.59,356.03,13.54,0.1409,0.83,3.74
38,10,27.40,38.85,4,11.55,-0.66,17.90,11.55,0.0939,1.12,3.34
38,11,28.48,24.13,2,9.56,18.87,125.74,9.56,0.0975,0.66,3.14
38,12,36.14,17.16,1,9.60,44.63,296.54,9.60,0.0999,0.82,4.12
38,13,27.79,19.47,2,12.85,12.34,83.63,12.85,0.1311,1.26,1.87
38,14,31.02,27.33,2,7.00,9.86,68.36,7.00,0.0714,0.95,2.15
38,15,46.51,1.80,1,7.40,41.35,274.69,7.40,0.0770,0.92,4.24
38,16,48.58,22.81,1,5.76,36.30,241.20,5.76,0.0600,0.80,0.59
38,17,48.43,41.92,4,6.99,13.63,91.77,6.99,0.0568,0.57,0.67
38,18,42.22,43.99,4,22.00,20.28,135.00,22.00,0.1788,0.50,2.47
38,19,15.96,36.19,3,26.46,7.91,56.90,26.46,0.6408,1.27,1.62
38,20,33.17,20.84,2,27.43,7.80,56.23,27.43,0.2798,1.53,1.41
38,21,32.29,19.50,2,13.74,8.13,58.17,13.74,0.1402,0.85,2.64
38,22,38.09,12.19,1,28.34,58.05,385.70,28.34,0.2950,0.90,5.46
38,23,40.64,38.15,4,8.43,29.06,193.09,8.43,0.0685,1.09,1.55
38,24,15.98,4.19,0,14.36,11.60,79.03,14.36,1.0000,0.92,3.62
39,0,43.80,40.10,4,22.98,22.25,148.02,22.98,0.1867,1.28,1.61
39,1,22.05,13.99,2,13.81,0.80,22.77,13.81,0.1409,1.65,4.96
39,2,35.17,23.13,2,13.64,5.33,42.85,13.64,0.1391,0.88,2.72
39,3,49.36,1.68,1,23.49,39.01,259.20,23.49,0.2444,0.66,2.88
39,4,36.37,47.24,4,15.74,11.83,80.42,15.74,0.1279,0.66,3.37
39,5,49.64,35.60,4,26.06,10.37,71.45,26.06,0.2117,0.61,6.22
39,6,33.89,4.08,1,7.97,44.05,292.68,7.97,0.0829,0.65,2.56
39,7,48.54,49.49,4,9.33,10.05,69.49,9.33,0.0758,1.25,1.16
39,8,23.34,39.51,3,16.61,-1.30,16.00,13.51,0.3380,0.79,2.14
39,9,38.18,13.32,1,13.54,54.61,362.79,13.54,0.1409,0.90,3.88
39,10,26.30,38.76,4,11.55,-2.18,13.65,11.55,0.0939,1.11,3.22
39,11,27.77,24.30,2,9.56,21.76,144.79,9.56,0.0975,0.73,2.90
39,12,35.97,16.42,1,9.60,45.56,302.68,9.60,0.0999,0.76,4.49
39,13,27.28,20.62,2,12.85,15.08,101.10,12.85,0.1311,1.26,1.98
39,14,30.31,27.89,2,7.00,10.59,72.78,7.00,0.0714,0.90,2.47
39,15,45.79,1.12,1,7.40,41.18,273.62,7.40,0.0770,0.99,3.90
39,16,49.08,23.45,1,5.76,35.64,236.79,5.76,0.0600,0.81,0.90
39,17,48.91,42.12,4,6.99,13.08,88.27,6.99,0.0568,0.52,0.38
39,18,41.80,44.26,4,22.00,20.06,133.55,22.00,0.1788,0.50,2.59
39,19,16.25,37.40,3,26.46,9.00,63.22,26.46,0.6620,1.24,1.33
39,20,32.90,22.30,2,27.43,8.51,60.32,27.43,0.2798,1.48,1.76
39,21,31.55,19.74,2,13.74,9.07,63.66,13.74,0.1402,0.78,2.82
39,22,38.67,11.60,1,28.34,62.40,414.58,28.34,0.2950,0.83,5.50
39,23,40.38,39.22,4,8.43,39.82,264.57,8.43,0.0685,1.10,1.81
39,24,15.05,4.00,0,14.36,12.66,85.65,14.36,1.0000,0.96,3.34
40,0,43.71,41.31,4,22.98,22.07,146.83,22.98,0.2060,1.21,1.65
40,1,22.15,12.37,0,13.81,0.02,20.06,13.81,0.4902,1.63,4.77
40,2,34.45,23.50,2,13.64,6.19,47.32,13.64,0.1424,0.81,2.66
40,3,48.67,1.77,1,23.49,39.62,263.24,23.49,0.2444,0.70,3.01
40,4,35.69,47.17,4,15.74,11.16,76.30,15.74,0.1411,0.69,3.25
40,5,50.00,35.47,4,26.06,10.03,69.38,26.06,0.2337,0.60,3.37
40,6,33.29,4.41,1,7.97,43.72,290.45,7.97,0.0829,0.68,2.64
40,7,49.04,50.00,4,9.33,9.57,66.63,9.33,0.0836,1.19,5.14
40,8,23.16,40.26,3,16.61,-0.68,17.82,16.00,0.3768,0.77,1.81
40,9,37.55,12.62,1,13.54,55.31,367.47,13.54,0.1409,0.94,3.98
40,10,25.13,38.88,2,11.55,-2.17,13.68,11.55,0.1206,1.18,3.05
40,11,26.98,24.23,2,9.56,25.55,169.83,9.56,0.0998,0.79,3.24
40,12,35.97,15.62,1,9.60,46.76,310.65,9.60,0.0999,0.80,4.71
40,13,26.80,21.78,2,12.85,18.68,124.51,12.85,0.1342,1.25,1.97
40,14,29.64,28.56,2,7.00,10.88,74.54,7.00,0.0731,0.94,2.36
40,15,44.94,0.55,1,7.40,41.11,273.11,7.40,0.0770,1.02,3.73
40,16,49.47,24.12,1,5.76,35.03,232.75,5.76,0.0600,0.78,1.05
40,17,49.41,42.15,4,6.99,12.57,85.04,6.99,0.0626,0.50,0.08
40,18,41.45,44.69,4,22.00,19.26,128.32,22.00,0.1973,0.56,2.25
40,19,16.20,38.66,3,26.46,10.54,72.44,26.46,0.6232,1.26,1.62
40,20,32.40,23.75,2,27.43,9.34,65.23,27.43,0.2864,1.53,1.90
40,21,30.67,19.68,2,13.74,9.96,68.96,13.74,0.1435,0.88,3.21
40,22,39.08,10.81,1,28.34,69.32,460.55,28.34,0.2950,0.89,5.19
40,23,40.44,40.30,4,8.43,46.52,309.08,8.43,0.0756,1.09,1.51
40,24,14.08,3.70,0,14.36,13.54,91.18,14.36,0.5098,1.01,3.44
41,0,43.50,42.55,4,22.98,21.06,140.17,22.98,0.2060,1.26,1.74
41,1,21.99,10.72,0,13.81,1.84,26.76,13.81,0.4902,1.66,4.62
41,2,33.72,23.68,2,13.64,7.19,52.84,13.64,0.1619,0.75,2.90
41,3,48.10,2.01,1,23.49,40.26,267.51,23.49,0.2444,0.62,2.74
41,4,35.10,47.22,4,15.74,10.44,71.88,15.74,0.1411,0.59,3.06
41,5,49.41,35.43,4,26.06,10.43,71.78,26.06,0.2337,0.60,3.20
41,6,32.75,4.83,1,7.97,43.46,288.74,7.97,0.0829,0.68,2.48
41,7,49.59,48.89,4,9.33,9.91,68.63,9.33,0.0836,1.24,5.17
41,8,22.84,40.94,3,16.61,0.05,20.17,16.61,0.3041,0.76,2.02
41,9,36.84,12.15,1,13.54,54.47,361.89,13.54,0.1409,0.86,3.72
41,10,24.00,39.28,3,11.55,-2.28,13.40,11.55,0.2115,1.19,2.80
41,11,26.22,24.37,2,9.56,31.15,207.01,9.56,0.1135,0.78,2.95
41,12,36.06,14.85,1,9.60,48.07,319.36,9.60,0.0999,0.77,4.83
41,13,26.04,22.65,2,12.85,23.17,154.06,12.85,0.1526,1.16,2.29
41,14,28.87,28.98,2,7.00,11.57,78.79,7.00,0.0831,0.89,2.64
41,15,44.00,0.31,1,7.40,41.33,274.59,7.40,0.0770,0.97,3.39
41,16,49.87,24.84,1,5.76,34.42,228.67,5.76,0.0600,0.82,1.05
41,17,49.91,42.13,4,6.99,12.09,82.05,6.99,0.0626,0.50,6.24
41,18,41.04,45.02,4,22.00,18.66,124.36,22.00,0.1973,0.52,2.47
41,19,15.95,39.94,3,26.46,12.08,81.96,26.46,0.4844,1.31,1.76
41,20,32.48,25.38,2,27.43,8.63,61.04,27.43,0.3257,1.63,1.52
41,21,29.77,19.52,2,13.74,10.71,73.51,13.74,0.1632,0.91,3.32
41,22,39.55,10.11,1,28.34,82.11,545.55,28.34,0.2950,0.85,5.30
41,23,40.21,41.37,4,8.43,34.32,228.01,8.43,0.0756,1.10,1.79
41,24,13.10,3.54,0,14.36,14.39,96.61,14.36,0.5098,0.99,3.30
42,0,42.97,43.78,4,22.98,19.82,132.01,22.98,0.1959,1.34,1.98
42,1,22.39,9.09,0,13.81,2.59,29.85,13.81,0.4902,1.68,4.95
42,2,33.03,23.66,2,13.64,8.29,59.07,13.64,0.1619,0.70,3.18
42,3,47.59,2.32,1,23.49,40.94,272.00,23.49,0.2600,0.59,2.59
42,4,34.51,47.41,4,15.74,9.59,66.75,15.74,0.1342,0.62,2.84
42,5,48.95,35.21,4,26.06,10.60,72.83,26.06,0.2222,0.50,3.59
42,6,32.26,5.20,1,7.97,43.16,286.73,7.97,0.0882,0.62,2.50
42,7,50.00,47.66,4,9.33,10.28,70.87,9.33,0.0795,1.34,4.30
42,8,22.65,41.60,3,16.61,0.54,21.83,16.61,0.3041,0.69,1.84
42,9,36.10,11.67,1,13.54,53.13,352.96,13.54,0.1498,0.87,3.72
42,10,23.07,40.04,3,11.55,-0.66,17.88,11.55,0.2115,1.20,2.46
42,11,25.41,24.44,2,9.56,39.89,265.01,9.56,0.1135,0.81,3.06
42,12,36.35,14.11,1,9.60,49.74,330.49,9.60,0.1062,0.80,5.08
42,13,25.35,23.50,2,12.85,29.60,196.72,12.85,0.1526,1.09,2.26
42,14,28.10,29.20,2,7.00,12.42,84.13,7.00,0.0831,0.80,2.86
42,15,43.14,0.00,1,7.40,41.33,274.62,7.40,0.0819,1.05,2.55
42,16,50.00,25.60,4,5.76,3.16,32.37,5.76,0.0491,0.79,1.81
42,17,50.00,41.98,4,6.99,12.02,81.61,6.99,0.0596,0.50,3.45
42,18,40.56,45.17,4,22.00,18.35,122.37,22.00,0.1876,0.50,2.84
42,19,15.46,41.07,3,26.46,13.61,91.68,26.46,0.4844,1.23,1.98
42,20,32.03,26.91,2,27.43,8.28,59.02,27.43,0.3257,1.59,1.86
42,21,28.88,19.13,2,13.74,10.98,75.18,13.74,0.1632,0.97,3.55
42,22,40.21,9.55,1,28.34,81.08,538.67,28.34,0.3138,0.86,5.58
42,23,40.20,42.46,4,8.43,27.16,180.48,8.43,0.0719,1.09,1.58
42,24,12.10,3.21,0,14.36,14.83,99.44,14.36,0.5098,1.06,3.45
43,0,42.46,45.05,4,22.98,17.94,119.67,22.98,0.1959,1.37,1.95
43,1,22.61,7.36,0,13.81,3.26,32.81,13.81,0.4902,1.74,4.84
43,2,32.45,23.48,2,13.64,9.28,64.86,13.64,0.1619,0.61,3.44
43,3,47.00,2.54,1,23.49,41.65,276.73,23.49,0.2600,0.64,2.78
43,4,33.92,47.71,4,15.74,8.68,61.32,15.74,0.1342,0.67,2.67
43,5,48.50,34.99,4,26.06,10.75,73.77,26.06,0.2222,0.50,3.60
43,6,31.71,5.45,1,7.97,42.67,283.53,7.97,0.0882,0.60,2.71
43,7,49.89,46.26,4,9.33,10.95,74.95,9.33,0.0795,1.40,4.63
43,8,22.42,42.15,3,16.61,1.01,23.54,16.61,0.3041,0.59,1.97
43,9,35.49,10.96,1,13.54,52.04,345.76,13.54,0.1498,0.93,4.00
43,10,22.20,40.98,3,11.55,0.96,23.36,11.55,0.2115,1.29,2.32
43,11,24.65,24.46,2,9.56,40.70,270.42,9.56,0.1135,0.77,3.12
43,12,36.67,13.36,1,9.60,51.68,343.35,9.60,0.1062,0.81,5.12
43,13,24.84,24.51,2,12.85,43.61,289.76,12.85,0.1526,1.13,2.04
43,14,27.23,29.39,2,7.00,13.26,89.42,7.00,0.0831,0.89,2.93
43,15,42.39,0.65,1,7.40,42.40,281.72,7.40,0.0819,0.98,2.43
43,16,49.74,26.29,4,5.76,3.59,34.34,5.76,0.0491,0.73,1.93
43,17,49.52,41.84,4,6.99,12.49,84.56,6.99,0.0596,0.50,3.42
43,18,40.10,45.35,4,22.00,17.88,119.27,22.00,0.1876,0.50,2.78
43,19,14.88,42.17,3,26.46,14.79,99.20,26.46,0.4844,1.24,2.06
43,20,31.68,28.40,2,27.43,7.17,52.70,27.43,0.3257,1.54,1.80
43,21,28.18,18.46,2,13.74,10.42,71.73,13.74,0.1632,0.97,3.90
43,22,40.96,9.11,1,28.34,68.44,454.69,28.34,0.3138,0.87,5.75
43,23,40.22,43.62,4,8.43,22.47,149.46,8.43,0.0719,1.17,1.55
43,24,11.03,3.06,0,14.36,15.26,102.22,14.36,0.5098,1.08,3.28
44,0,41.60,46.23,4,22.98,16.21,108.37,22.98,0.1959,1.46,2.20
44,1,22.26,5.66,0,13.81,4.22,37.30,13.81,0.4902,1.74,4.50
44,2,31.99,23.21,2,13.64,10.07,69.60,13.64,0.1619,0.53,3.67
44,3,46.46,2.98,1,23.49,42.57,282.80,23.49,0.2600,0.70,2.45
44,4,33.26,47.88,4,15.74,7.81,56.32,15.74,0.1342,0.68,2.88
44,5,48.13,34.65,4,26.06,10.73,73.61,26.06,0.2222,0.50,3.88
44,6,31.30,5.84,1,7.97,42.42,281.83,7.97,0.0882,0.57,2.38
44,7,49.58,44.87,4,9.33,11.71,79.68,9.33,0.0795,1.43,4.50
44,8,22.05,42.63,3,16.61,1.62,25.90,16.61,0.3041,0.60,2.22
44,9,34.93,10.29,1,13.54,50.76,337.27,13.54,0.1498,0.88,4.01
44,10,21.33,42.06,3,11.55,2.54,29.64,11.55,0.2115,1.38,2.25
44,11,23.94,24.26,2,9.56,31.57,209.74,9.56,0.1135,0.74,3.41
44,12,37.12,12.80,1,9.60,53.82,357.58,9.60,0.1062,0.72,5.39
44,13,23.96,25.29,2,12.85,33.84,224.84,12.85,0.1526,1.18,2.41
44,14,26.38,29.43,2,7.00,14.07,94.57,7.00,0.0831,0.85,3.09
44,15,41.60,1.31,1,7.40,43.56,289.42,7.40,0.0819,1.04,2.45
44,16,49.25,26.87,4,5.76,3.98,36.17,5.76,0.0491,0.76,2.27
44,17,49.10,41.57,4,6.99,12.93,87.37,6.99,0.0596,0.50,3.72
44,18,39.54,45.35,4,22.00,17.65,117.75,22.00,0.1876,0.56,3.14
44,19,14.58,43.45,3,26.46,14.46,97.05,26.46,0.4844,1.32,1.80
44,20,31.10,29.92,2,27.43,5.93,45.94,27.43,0.3257,1.62,1.94
44,21,27.34,17.99,2,13.74,9.95,68.90,13.74,0.1632,0.97,3.65
44,22,41.66,8.48,1,28.34,61.40,407.91,28.34,0.3138,0.94,5.55
44,23,40.00,44.82,4,8.43,19.05,126.90,8.43,0.0719,1.22,1.75
44,24,9.92,2.74,0,14.36,15.14,101.48,14.36,0.5098,1.15,3.42
45,0,40.79,47.52,4,22.98,14.18,95.27,22.98,0.1959,1.53,2.13
45,1,21.93,3.86,0,13.81,4.83,40.32,13.81,0.4902,1.83,4.53
45,2,31.58,22.94,2,13.64,10.77,73.86,13.64,0.1619,0.50,3.73
45,3,46.06,3.49,1,23.49,43.48,288.89,23.49,0.2600,0.65,2.24
45,4,32.55,48.05,4,15.74,6.90,51.22,15.74,0.1342,0.73,2.91
45,5,47.87,34.23,4,26.06,10.51,72.31,26.06,0.2222,0.50,4.16
45,6,30.99,6.30,1,7.97,42.29,280.99,7.97,0.0882,0.55,2.16
45,7,49.58,43.51,4,9.33,12.15,82.41,9.33,0.0795,1.36,4.71
45,8,21.81,43.08,3,16.61,2.03,27.54,16.61,0.3041,0.51,2.06
45,9,34.13,9.74,1,13.54,48.87,324.66,13.54,0.1498,0.97,3.74
45,10,20.49,43.14,3,11.55,3.95,36.01,11.55,0.2115,1.37,2.23
45,11,23.18,23.98,2,9.56,25.19,167.48,9.56,0.1135,0.81,3.50
45,12,37.65,12.37,1,9.60,56.24,373.66,9.60,0.1062,0.68,5.60
45,13,22.83,25.82,2,12.85,23.55,156.57,12.85,0.1526,1.25,2.70
45,14,25.53,29.67,2,7.00,13.87,93.31,7.00,0.0831,0.88,2.87
45,15,40.69,1.71,1,7.40,44.35,294.64,7.40,0.0819,0.99,2.73
45,16,48.98,27.59,4,5.76,4.50,38.64,5.76,0.0491,0.76,1.94
45,17,48.71,41.26,4,6.99,13.38,90.18,6.99,0.0596,0.50,3.80
45,18,39.07,45.52,4,22.00,17.00,113.49,22.00,0.1876,0.50,2.79
45,19,14.63,44.67,3,26.46,13.09,88.37,26.46,0.4844,1.23,1.53
45,20,30.00,31.22,2,27.43,5.44,43.42,27.43,0.3257,1.71,2.27
45,21,26.73,17.34,2,13.74,8.94,62.84,13.74,0.1632,0.89,3.95
45,22,42.19,7.69,1,28.34,56.86,377.78,28.34,0.3138,0.95,5.31
45,23,40.05,46.03,4,8.43,16.49,110.19,8.43,0.0719,1.21,1.53
45,24,8.68,2.80,0,14.36,15.27,102.27,14.36,0.5098,1.24,3.09
46,0,40.28,48.94,4,22.98,12.22,82.87,22.98,0.1959,1.50,1.91
46,1,21.17,2.10,0,13.81,5.53,43.87,13.81,0.4902,1.92,4.30
46,2,31.19,22.61,2,13.64,11.35,77.47,13.64,0.1619,0.50,3.85
46,3,45.72,4.16,1,23.49,44.58,296.16,23.49,0.2600,0.75,2.04
46,4,31.78,48.04,4,15.74,6.03,46.51,15.74,0.1342,0.77,3.16
46,5,47.63,33.72,4,26.06,10.18,70.25,26.06,0.2222,0.56,4.27
46,6,30.75,6.87,1,7.97,42.25,280.71,7.97,0.0882,0.62,1.98
46,7,49.25,42.22,4,9.33,12.72,86.00,9.33,0.0795,1.33,4.46
46,8,21.38,43.46,3,16.61,2.69,30.29,16.61,0.3041,0.57,2.43
46,9,33.30,9.19,1,13.54,47.08,312.78,13.54,0.1498,0.99,3.73
46,10,19.64,44.21,3,11.55,5.19,42.12,11.55,0.2115,1.36,2.24
46,11,22.40,23.68,2,9.56,20.65,137.43,9.56,0.1135,0.84,3.52
46,12,38.25,11.94,1,9.60,59.44,394.89,9.60,0.1062,0.74,5.66
46,13,21.60,26.20,2,12.85,17.52,116.90,12.85,0.1526,1.28,2.84
46,14,24.61,29.93,2,7.00,13.09,88.32,7.00,0.0831,0.96,2.86
46,15,39.72,1.96,1,7.40,44.78,297.51,7.40,0.0819,1.00,2.89
46,16,48.51,28.12,4,5.76,4.92,40.72,5.76,0.0491,0.71,2.30
46,17,48.45,40.83,4,6.99,13.67,92.06,6.99,0.0596,0.50,4.17
46,18,38.50,45.61,4,22.00,16.36,109.36,22.00,0.1876,0.57,2.99
46,19,14.84,45.93,3,26.46,11.49,78.30,26.46,0.4844,1.27,1.40
46,20,28.50,32.20,2,27.43,5.59,44.19,27.43,0.3257,1.79,2.57
46,21,26.26,16.68,2,13.74,7.81,56.29,13.74,0.1632,0.81,4.10
46,22,42.74,6.91,1,28.34,53.47,355.23,28.34,0.3138,0.96,5.33
46,23,39.73,47.14,4,8.43,14.48,97.23,8.43,0.0719,1.16,1.85
46,24,7.50,2.70,0,14.36,14.84,99.52,14.36,0.5098,1.19,3.23
47,0,40.31,50.00,4,22.98,11.05,75.59,22.98,0.1959,1.58,4.73
47,1,20.13,0.48,0,13.81,6.15,47.12,13.81,0.4902,1.92,4.15
47,2,30.95,22.14,2,13.64,11.55,78.71,13.64,0.1619,0.53,4.24
47,3,45.22,4.79,1,23.49,45.91,305.02,23.49,0.2600,0.80,2.24
47,4,31.11,48.19,4,15.74,5.20,42.16,15.74,0.1342,0.69,2.92
47,5,47.27,33.31,4,26.06,9.96,68.95,26.06,0.2222,0.55,3.99
47,6,30.53,7.46,1,7.97,42.20,280.40,7.97,0.0882,0.62,1.92
47,7,48.69,40.91,4,9.33,13.40,90.29,9.33,0.0795,1.42,4.31
47,8,20.80,43.66,3,16.61,3.52,34.01,16.61,0.3041,0.61,2.79
47,9,32.36,8.89,1,13.54,45.31,301.06,13.54,0.1498,0.99,3.45
47,10,19.08,45.56,3,11.55,5.73,44.93,11.55,0.2115,1.46,1.96
47,11,21.57,23.56,2,9.56,17.26,115.24,9.56,0.1135,0.84,3.28
47,12,38.69,11.26,1,9.60,64.15,426.22,9.60,0.1062,0.81,5.28
47,13,20.28,26.51,2,12.85,12.97,87.62,12.85,0.1526,1.36,2.91
47,14,23.73,30.03,2,7.00,12.33,83.56,7.00,0.0831,0.88,3.03
47,15,38.75,2.20,1,7.40,45.02,299.10,7.40,0.0819,1.00,2.90
47,16,48.03,28.52,4,5.76,5.26,42.47,5.76,0.0491,0.63,2.44
47,17,48.25,40.36,4,6.99,13.87,93.33,6.99,0.0596,0.52,4.32
47,18,38.05,45.83,4,22.00,15.52,103.93,22.00,0.1876,0.51,2.69
47,19,14.65,47.14,3,26.46,10.55,72.56,26.46,0.4844,1.23,1.73
47,20,27.05,33.09,2,27.43,5.20,42.15,27.43,0.3257,1.70,2.59
47,21,25.81,16.12,2,13.74,6.81,50.70,13.74,0.1632,0.72,4.03
47,22,43.43,6.38,1,28.34,51.00,338.84,28.34,0.3138,0.87,5.62
47,23,39.43,48.19,4,8.43,12.87,86.96,8.43,0.0719,1.09,1.86
47,24,6.40,2.27,0,14.36,13.90,93.53,14.36,0.5098,1.18,3.51
48,0,40.72,48.49,4,22.98,12.87,86.95,22.98,0.1959,1.57,4.98
48,1,19.41,0.00,0,13.81,6.58,49.44,13.81,0.4902,1.96,1.95
48,2,30.54,21.72,2,13.64,11.95,81.19,13.64,0.1619,0.59,3.95
48,3,44.69,5.45,1,23.49,47.48,315.48,23.49,0.2600,0.84,2.25
48,4,30.37,48.12,4,15.74,4.39,38.10,15.74,0.1342,0.74,3.24
48,5,46.81,32.90,4,26.06,9.74,67.64,26.06,0.2222,0.62,3.87
48,6,30.24,8.03,1,7.97,42.01,279.09,7.97,0.0882,0.64,2.04
48,7,48.42,39.46,4,9.33,13.49,90.90,9.33,0.0795,1.47,4.53
48,8,20.28,44.05,3,16.61,4.27,37.53,16.61,0.3041,0.65,2.50
48,9,31.56,8.35,1,13.54,43.91,291.73,13.54,0.1498,0.96,3.73
48,10,18.12,46.70,3,11.55,6.61,49.59,11.55,0.2115,1.49,2.27
48,11,20.79,23.52,2,9.56,14.65,98.31,9.56,0.1135,0.79,3.19
48,12,39.38,10.68,1,9.60,73.03,485.23,9.60,0.1062,0.90,5.59
48,13,19.15,27.18,2,12.85,9.52,66.33,12.85,0.1526,1.31,2.61
48,14,22.84,29.86,2,7.00,11.89,80.80,7.00,0.0831,0.91,3.33
48,15,37.82,2.34,1,7.40,44.91,298.37,7.40,0.0819,0.93,2.99
48,16,47.74,28.99,4,5.76,5.68,44.62,5.76,0.0491,0.55,2.11
48,17,48.14,39.87,4,6.99,13.94,93.74,6.99,0.0596,0.50,4.48
48,18,37.55,46.13,4,22.00,14.53,97.53,22.00,0.1876,0.58,2.59
48,19,14.89,48.32,3,26.46,9.25,64.69,26.46,0.4844,1.21,1.37
48,20,25.71,34.20,2,27.43,3.83,35.46,27.43,0.3257,1.74,2.45
48,21,25.60,15.53,2,13.74,5.84,45.47,13.74,0.1632,0.63,4.37
48,22,44.06,5.92,1,28.34,49.14,326.50,28.34,0.3138,0.78,5.66
48,23,39.42,49.19,4,8.43,11.65,79.32,8.43,0.0719,1.00,1.58
48,24,5.49,1.67,0,14.36,12.90,87.14,14.36,0.5098,1.09,3.73
49,0,40.64,47.01,4,22.98,14.94,100.15,22.98,0.1959,1.48,4.66
49,1,18.36,1.61,0,13.81,7.89,56.76,13.81,0.4902,1.92,2.15
49,2,30.28,21.14,2,13.64,11.87,80.68,13.64,0.1619,0.64,4.28
49,3,43.96,5.97,1,23.49,49.38,328.05,23.49,0.2600,0.90,2.52
49,4,29.64,48.30,4,15.74,3.52,33.98,15.74,0.1342,0.75,2.91
49,5,46.33,32.68,4,26.06,9.70,67.40,26.06,0.2222,0.53,3.56
49,6,30.09,8.69,1,7.97,41.95,278.70,7.97,0.0882,0.68,1.80
49,7,48.72,37.95,4,9.33,12.57,85.07,9.33,0.0795,1.53,4.91
49,8,19.85,44.45,3,16.61,4.86,40.47,16.61,0.3041,0.59,2.40
49,9,30.75,8.02,1,13.54,42.67,283.47,13.54,0.1498,0.88,3.53
49,10,16.82,47.45,3,11.55,7.81,56.28,11.55,0.2115,1.50,2.62
49,11,19.94,23.60,2,9.56,12.30,83.34,9.56,0.1135,0.85,3.05
49,12,39.80,9.89,1,9.60,91.35,606.89,9.60,0.1062,0.90,5.20
49,13,17.85,27.50,2,12.85,6.51,49.07,12.85,0.1526,1.35,2.90
49,14,21.97,29.79,2,7.00,10.88,74.54,7.00,0.0831,0.87,3.23
49,15,36.85,2.48,1,7.40,44.60,296.33,7.40,0.0819,0.99,3.00
49,16,47.61,29.47,4,5.76,6.11,46.92,5.76,0.0491,0.50,1.84
49,17,48.21,39.37,4,6.99,13.72,92.38,6.99,0.0596,0.50,4.85
49,18,37.10,46.43,4,22.00,13.61,91.65,22.00,0.1876,0.54,2.56
49,19,15.40,49.46,3,26.46,7.89,56.77,26.46,0.4844,1.25,1.14
49,20,24.77,35.57,2,27.43,1.78,26.52,27.43,0.3257,1.66,2.17
49,21,25.48,14.87,2,13.74,4.85,40.38,13.74,0.1632,0.67,4.53
49,22,44.74,5.63,1,28.34,47.67,316.71,28.34,0.3138,0.74,5.88
49,23,39.77,50.00,4,8.43,10.90,74.66,8.43,0.0719,1.04,5.05
49,24,4.68,0.85,0,14.36,11.86,80.65,14.36,0.5098,1.15,3.93
