step,client_id,from_ap,to_ap,client_x,client_y
451,1,2,1,29.95,12.50
451,26,2,1,30.60,9.97
451,38,6,4,26.16,37.24
452,0,5,4,28.80,21.86
452,27,0,3,7.88,24.48
453,5,1,0,16.53,1.10
453,11,1,0,19.39,12.79
453,32,4,6,24.43,35.34
453,39,6,4,23.92,33.92
454,15,4,1,29.53,19.41
454,18,5,4,29.19,28.96
455,15,1,2,30.80,18.32
455,27,3,0,11.39,21.23
455,35,1,2,32.78,5.85
455,39,4,6,26.03,37.15
456,9,6,4,21.05,30.68
456,22,0,1,19.70,17.71
457,1,1,4,25.27,22.27
457,16,4,5,28.89,31.45
457,25,2,1,29.93,15.13
457,28,0,1,18.59,3.54
458,14,0,3,16.31,22.91
458,18,4,5,29.07,31.54
458,36,1,2,31.55,9.07
459,3,2,5,47.45,16.51
459,6,3,6,11.11,28.84
459,11,0,3,13.90,22.17
459,32,6,5,26.96,39.46
459,38,4,5,28.67,32.67
460,26,1,0,19.25,16.77
461,4,6,3,15.07,28.14
461,27,0,1,19.54,20.04
462,0,4,6,18.23,29.97
462,14,3,6,17.55,30.10
462,22,1,4,20.67,20.97
462,24,1,0,19.29,15.79
462,31,5,4,29.19,23.01
463,9,4,1,26.24,19.53
463,11,3,6,12.84,29.31
463,19,6,3,13.73,28.44
463,25,1,4,23.06,20.99
463,27,1,4,21.50,21.65
463,33,5,4,28.76,27.49
464,1,4,5,29.59,33.93
464,2,6,3,11.20,27.07
465,38,5,4,28.97,29.36
466,10,0,1,20.45,11.20
466,35,2,5,30.29,20.31
467,4,3,0,17.33,20.62
467,16,5,6,27.30,42.93
468,2,3,0,13.74,20.04
468,9,1,2,31.28,11.14
468,12,6,5,26.96,39.47
468,25,4,3,18.18,28.09
468,35,5,4,28.53,22.11
469,25,3,6,17.03,29.28
470,24,0,3,14.26,21.20
471,4,0,1,19.75,15.50
471,12,5,4,26.67,35.07
471,22,4,3,18.69,26.91
471,27,4,6,20.13,30.72
472,19,3,0,11.89,21.31
473,37,5,2,34.36,18.34
474,9,2,1,33.59,1.04
475,35,4,1,20.44,20.17
475,39,6,3,17.02,28.23
476,0,6,0,2.89,25.78
477,22,3,6,16.26,29.15
477,29,6,5,27.69,43.39
477,35,1,0,19.21,18.22
477,37,2,1,30.36,11.51
478,8,5,1,29.39,18.65
478,9,1,2,32.46,4.97
478,24,3,6,10.31,29.05
479,33,4,0,18.70,21.48
480,10,1,2,33.68,2.82
481,2,0,1,17.17,0.00
481,28,1,2,30.76,14.73
481,39,3,0,8.34,21.21
482,15,2,5,45.12,17.65
483,6,6,4,22.68,32.43
483,12,4,1,23.14,19.75
484,4,1,2,32.73,5.13
484,7,6,5,28.16,40.24
484,14,6,4,20.27,30.16
484,31,4,6,19.19,29.85
485,21,0,1,19.72,7.95
486,37,1,0,15.92,1.39
487,9,2,5,33.42,20.49
487,30,6,0,2.07,26.53
489,12,1,0,19.35,14.50
489,38,4,1,21.03,20.53
490,31,6,3,16.19,28.92
490,35,0,1,18.74,6.06
491,14,4,5,29.57,20.86
492,11,6,0,3.39,25.20
492,14,5,1,29.87,18.94
493,1,5,2,39.62,17.86
494,38,1,0,19.34,17.68
495,2,1,4,26.46,21.06
495,36,2,5,47.02,16.61
497,8,1,0,19.48,11.47
497,27,6,3,11.74,27.53
497,29,5,2,37.26,18.57
499,3,5,1,29.24,19.13
500,2,4,5,30.12,27.75
500,27,3,0,9.86,22.39
500,34,5,2,31.36,19.02
500,39,0,1,18.22,1.01
501,23,5,2,40.00,18.43
502,19,0,1,17.30,1.18
502,34,2,1,30.21,17.94
504,14,1,0,17.01,1.70
504,32,5,2,39.02,18.65
505,6,4,3,18.41,21.76
505,14,0,1,16.45,0.00
505,24,6,3,12.00,28.52
505,31,3,0,7.00,24.17
506,3,1,0,19.16,10.80
506,6,3,0,18.10,21.37
506,14,1,0,16.23,1.93
506,37,0,6,0.00,28.11
507,4,2,1,34.43,0.38
507,21,1,2,34.99,0.87
507,25,6,3,13.75,27.90
508,5,0,1,20.03,19.23
508,39,1,2,32.56,5.10
509,8,0,6,4.98,27.56
510,11,0,1,16.42,0.00
510,32,2,1,30.49,16.47
510,35,1,2,31.32,8.80
511,11,1,0,16.97,1.74
512,25,3,0,9.03,22.93
512,34,1,2,30.62,13.61
512,36,5,2,32.40,19.25
513,1,2,5,38.01,19.86
513,7,5,1,28.69,20.34
513,10,2,1,29.36,15.40
513,20,6,0,5.18,26.09
513,24,3,4,18.94,26.25
514,11,0,1,18.95,6.30
515,0,0,6,5.37,27.47
515,15,5,6,26.91,46.24
515,16,6,4,25.28,36.17
517,14,0,3,15.40,22.36
518,16,4,5,27.93,36.24
518,32,1,0,19.54,17.36
519,26,0,6,3.87,26.54
519,36,2,1,30.49,13.69
520,0,6,3,14.87,29.14
520,27,0,1,18.22,2.75
521,11,1,0,19.47,17.52
521,14,3,6,15.55,29.88
521,17,2,5,32.97,19.61
521,19,1,5,29.89,21.18
522,4,1,0,19.37,12.66
522,32,0,3,17.89,22.56
523,0,3,4,19.61,26.69
523,19,5,4,29.48,24.46
524,7,1,0,18.99,10.89
524,9,5,2,41.75,18.35
524,11,0,3,17.86,23.14
526,6,0,1,19.50,9.17
526,37,6,5,29.75,44.99
527,23,2,1,32.84,3.84
527,25,0,3,8.37,23.67
527,34,2,1,31.37,7.10
528,3,0,1,20.44,6.02
528,11,3,6,16.71,30.18
528,32,3,6,15.05,30.49
529,27,1,2,32.71,5.03
530,0,4,1,29.70,20.05
530,2,5,2,32.95,19.39
530,5,1,2,30.82,13.47
530,19,4,5,27.55,35.40
530,28,2,1,31.23,8.09
531,0,1,5,31.35,19.36
531,2,2,5,31.65,19.43
531,10,1,0,17.03,5.10
531,39,2,1,29.79,17.61
532,0,5,2,32.87,18.28
533,2,5,1,29.36,20.27
534,1,5,6,27.80,49.99
534,2,1,4,28.18,20.68
534,39,1,4,27.54,21.90
535,13,5,4,26.88,36.18
535,18,5,6,27.76,44.92
535,24,4,6,25.90,37.84
535,31,0,3,9.47,22.87
536,8,6,5,26.98,39.50
536,12,0,6,3.13,27.10
537,3,1,2,35.10,1.49
537,21,2,5,33.30,19.86
538,14,6,5,28.20,42.34
538,25,3,4,19.49,23.78
538,27,2,5,39.60,20.58
538,36,1,2,34.39,1.24
539,0,2,5,44.28,18.66
539,13,4,6,24.54,36.00
540,29,2,5,46.07,17.66
541,22,6,4,26.65,36.92
542,19,5,6,27.48,45.14
542,22,4,5,27.85,37.21
543,2,4,3,18.37,21.95
543,10,0,3,8.88,23.99
543,11,6,5,29.54,49.55
543,39,4,6,19.19,31.27
546,10,3,6,7.94,29.06
546,31,3,6,14.38,29.27
547,9,2,5,43.69,18.32
547,30,0,3,16.22,21.35
549,7,0,1,17.41,1.22
550,38,0,1,20.14,9.27
552,2,3,0,8.94,22.66
553,33,0,3,14.18,21.46
553,34,1,0,18.83,10.04
554,18,6,5,27.59,38.72
555,1,6,0,1.29,25.91
555,8,5,2,45.63,16.80
555,23,1,4,26.00,20.56
555,35,2,1,33.06,3.28
556,3,2,1,32.43,3.30
556,32,6,3,6.56,25.74
557,25,4,5,28.08,34.05
557,32,3,0,7.10,23.92
558,36,2,5,38.07,19.92
559,30,3,6,18.02,29.40
560,0,5,4,26.74,36.17
560,7,1,2,36.08,0.86
560,14,5,2,48.96,15.44
560,20,0,1,18.45,4.35
561,0,4,6,25.28,36.99
562,26,6,5,28.83,45.44
563,38,1,2,30.53,15.40
564,3,1,0,18.39,7.96
564,24,6,5,28.58,47.75
565,6,1,0,18.94,8.20
565,27,5,6,26.79,45.30
565,37,5,2,42.11,17.62
566,23,4,6,17.72,29.65
567,30,6,4,21.87,32.04
569,16,5,2,46.66,15.57
569,28,1,0,19.27,14.59
569,33,3,6,8.02,27.75
569,34,0,3,17.55,22.03
570,1,0,4,20.49,21.01
570,19,6,4,20.18,30.22
570,35,1,0,16.90,2.65
571,29,5,4,28.76,27.04
571,32,0,1,19.88,7.60
572,2,0,3,8.38,23.92
572,3,0,3,14.22,22.68
574,4,0,3,14.28,21.34
574,11,5,2,48.03,15.91
575,10,6,4,22.33,31.90
575,15,6,0,5.59,25.70
575,19,4,5,29.69,32.96
576,3,3,6,15.46,30.03
576,9,5,6,27.61,45.90
576,28,0,3,16.52,21.27
576,34,3,4,19.30,25.67
576,38,2,5,41.20,19.20
578,7,2,1,31.61,5.98
578,20,1,2,34.59,1.53
578,21,5,6,27.13,41.85
579,2,3,0,13.41,20.73
580,14,2,1,31.25,5.87
580,29,4,3,17.74,28.30
580,30,4,5,27.56,36.15
580,37,2,1,33.21,1.62
581,1,4,5,29.37,33.44
582,10,4,1,23.52,19.91
582,28,3,4,19.48,26.36
584,32,1,2,31.85,7.59
585,4,3,4,18.86,26.85
586,7,1,0,17.19,6.73
586,8,2,1,29.82,13.28
586,11,2,1,32.69,1.95
586,12,6,3,16.77,28.58
586,29,3,6,8.84,28.27
588,1,5,6,26.38,42.36
589,3,6,5,28.04,46.67
590,4,4,6,19.24,29.72
591,31,6,5,27.50,40.34
591,37,1,0,15.72,0.04
592,14,1,0,16.70,1.23
593,8,1,0,18.59,18.24
593,32,2,5,36.81,20.13
595,2,0,1,19.12,7.16
595,27,6,5,27.22,38.57
596,8,0,3,16.35,22.67
596,11,1,0,14.52,0.28
596,17,5,2,44.40,17.60
596,22,5,2,43.45,17.96
596,28,4,5,27.05,37.34
596,34,4,5,28.39,34.28
597,5,2,5,44.08,18.65
597,7,0,3,9.64,23.64
598,33,6,0,2.18,26.64
599,1,6,5,27.27,40.57
600,0,6,5,28.01,41.74
601,7,3,6,14.55,29.45
602,8,3,6,9.58,29.27
602,10,1,0,18.34,5.48
602,12,3,0,7.55,24.09
603,19,5,2,38.64,19.17
603,38,5,2,35.93,19.21
608,2,1,0,17.04,2.77
608,16,2,5,40.13,19.32
608,17,2,5,38.89,19.30
608,35,0,1,19.99,12.99
609,7,6,5,26.69,36.89
609,21,6,3,14.54,28.72
610,4,6,5,26.99,37.18
611,15,0,1,17.71,1.57
613,6,0,3,6.34,26.03
613,38,2,1,30.28,10.71
614,10,0,3,13.30,21.94
614,37,0,1,20.01,15.14
615,13,6,5,27.88,43.59
615,19,2,1,34.21,0.00
615,39,6,4,19.05,28.64
616,25,5,2,46.36,16.65
617,16,5,4,28.79,21.44
617,24,5,4,29.12,27.17
619,5,5,4,29.32,26.05
619,10,3,6,9.53,28.51
619,21,3,0,12.53,20.79
619,29,6,3,10.93,27.39
619,32,5,6,27.74,47.60
619,35,1,5,29.96,20.50
620,3,5,6,27.35,47.07
620,37,1,2,31.75,14.90
621,9,6,3,8.39,26.86
621,16,4,1,24.28,19.72
621,19,1,2,31.51,9.04
621,32,6,5,28.07,50.00
622,11,0,1,20.45,9.48
623,7,5,2,36.47,18.88
623,15,1,0,18.82,9.65
623,38,1,0,19.38,10.83
624,5,4,1,28.25,19.69
624,14,0,3,7.63,25.16
625,26,5,6,27.07,42.54
625,29,3,0,16.31,19.83
625,39,4,5,29.95,22.67
626,14,3,6,7.83,27.46
626,20,2,1,31.48,5.53
627,17,5,4,28.93,20.96
629,18,5,6,26.17,38.44
629,19,2,5,38.86,19.28
629,27,5,6,26.29,38.83
629,37,2,5,48.46,16.57
629,39,5,2,33.21,18.71
630,6,3,6,16.28,29.23
630,11,1,2,33.27,3.19
631,0,5,4,28.13,31.17
631,11,2,1,34.00,1.66
632,9,3,4,19.83,22.83
632,11,1,2,34.90,0.29
632,37,5,2,46.02,16.35
633,2,0,6,2.15,27.32
635,17,4,1,22.48,20.57
636,6,6,4,21.28,30.94
637,24,4,3,18.27,22.83
637,31,5,2,41.15,18.65
638,0,4,3,18.35,22.92
638,10,6,3,13.32,28.88
639,19,5,2,45.32,16.82
640,0,3,0,15.48,20.58
641,9,4,5,29.61,24.80
641,17,1,0,18.87,19.73
641,33,0,1,19.47,9.19
641,37,2,1,29.73,12.47
642,5,1,2,34.00,2.68
642,13,5,2,48.96,15.14
642,16,1,2,34.64,0.91
642,24,3,0,16.05,21.14
643,6,4,5,28.56,33.35
643,8,6,5,28.10,43.12
645,10,3,0,16.21,20.00
645,30,5,6,26.33,38.26
645,34,5,2,48.83,15.51
646,11,2,5,40.01,20.40
646,21,0,1,18.02,3.92
646,25,2,5,47.65,16.81
646,35,5,2,39.50,18.23
647,37,1,0,19.40,13.27
648,3,6,0,5.57,26.11
648,19,2,1,30.39,18.60
649,1,5,2,45.35,16.37
649,4,5,2,49.71,14.77
649,20,1,0,18.41,5.95
653,22,2,1,30.28,12.69
653,23,6,5,28.52,42.15
654,35,2,1,30.71,9.15
656,5,2,5,34.98,19.54
656,13,2,1,30.29,16.29
656,17,0,3,9.99,22.90
656,32,5,4,28.98,25.64
659,24,0,1,19.69,13.21
660,13,1,4,26.26,21.66
660,15,0,1,18.63,5.54
660,19,1,0,19.11,9.98
661,0,0,1,19.53,8.44
661,14,6,5,27.66,40.27
661,29,0,6,4.94,26.96
662,39,2,5,40.75,19.48
664,7,2,1,30.49,10.04
664,17,3,6,10.70,28.74
664,32,4,6,18.21,29.25
665,37,0,3,10.96,23.94
666,20,0,3,14.45,21.82
666,35,1,0,16.75,2.26
668,19,0,1,16.73,0.13
668,27,6,4,22.08,32.43
669,0,1,4,28.62,20.74
669,8,5,4,27.83,28.35
669,13,4,6,24.09,36.91
670,0,4,5,30.13,21.95
670,19,1,0,16.65,1.48
670,37,3,4,19.94,27.77
671,33,1,2,32.87,4.13
672,25,5,4,28.48,29.14
673,5,5,4,26.33,36.75
673,7,1,0,18.39,11.74
673,15,1,2,32.84,4.81
674,5,4,6,25.38,37.75
674,8,4,3,18.42,27.48
675,16,2,1,31.83,3.39
675,20,3,6,12.52,29.12
675,39,5,4,27.88,33.92
676,21,1,0,19.28,10.53
676,34,2,1,31.88,5.37
676,37,4,5,26.84,36.81
677,2,6,3,15.50,28.14
678,27,4,1,28.35,19.43
678,31,2,5,36.46,19.84
678,39,4,6,24.39,37.57
679,1,2,5,42.23,18.92
679,4,2,5,35.90,19.78
679,25,4,6,23.38,34.52
679,28,5,2,46.73,16.29
680,8,3,0,7.81,23.91
680,27,1,2,30.85,17.07
681,3,0,6,0.13,28.70
681,23,5,4,27.78,31.00
682,2,3,0,17.54,20.64
682,24,1,2,31.19,9.89
682,35,0,3,8.25,23.99
683,9,5,4,28.61,30.69
684,18,6,3,10.11,28.03
685,7,0,3,8.91,23.33
685,15,2,5,39.79,20.00
685,21,0,1,19.79,14.97
685,23,4,6,19.95,30.59
685,35,3,6,6.68,28.13
686,10,0,1,16.70,0.02
687,6,5,2,48.22,14.62
687,14,5,2,48.70,14.50
688,7,3,6,7.10,26.93
688,22,1,0,18.26,7.68
688,34,1,0,18.81,13.75
689,13,6,3,14.60,28.56
690,9,4,1,24.32,19.93
690,16,1,0,15.80,0.40
690,29,6,5,28.54,44.18
692,12,0,6,1.84,27.07
693,13,3,0,12.80,21.11
693,19,0,3,7.63,24.65
694,18,3,0,14.28,20.92
694,32,6,4,25.76,35.58
695,5,6,4,25.96,36.94
695,9,1,0,19.23,14.21
695,33,2,1,30.02,13.41
697,0,5,6,25.92,39.78
697,1,5,4,28.39,31.84
697,11,5,6,25.30,37.76
697,32,4,5,28.69,32.01
698,3,6,5,28.40,38.49
698,34,0,3,7.74,24.76
698,39,6,4,25.71,35.45
700,15,5,4,27.61,34.18
700,34,3,6,6.90,28.17
700,39,4,5,28.39,34.39
702,19,3,6,18.16,28.99
702,21,1,4,25.33,20.50
703,15,4,6,24.35,36.21
703,19,6,4,19.37,29.25
703,25,6,3,6.85,25.38
706,18,0,1,19.70,14.75
706,32,5,2,33.43,17.77
707,1,4,6,19.19,29.71
707,36,5,4,28.50,30.89
707,37,5,4,28.91,29.81
708,5,4,1,26.15,19.68
708,6,2,1,29.69,11.18
708,14,2,5,44.22,18.81
709,1,6,3,17.45,28.44
709,25,3,0,14.37,20.38
710,8,0,3,13.27,22.70
710,21,4,5,29.35,21.06
710,26,6,4,20.97,30.65
712,28,2,5,37.15,19.90
713,2,0,1,20.38,19.39
713,19,4,5,30.07,25.42
713,27,2,5,34.80,19.62
713,37,4,1,25.97,19.49
714,6,1,0,19.08,15.86
714,8,3,6,14.06,29.19
714,25,0,1,21.00,16.81
714,32,2,1,32.26,4.31
715,2,1,4,22.29,21.81
715,5,1,0,19.50,14.95
715,24,2,5,47.66,16.71
716,29,5,6,27.83,48.66
717,16,0,3,7.09,25.81
719,10,1,4,25.20,20.56
719,16,3,6,8.19,28.56
719,23,6,4,19.77,29.17
719,39,5,2,41.58,18.04
720,1,3,0,9.78,22.20
720,25,1,2,30.55,16.61
721,2,4,5,29.41,27.66
721,18,1,0,18.99,8.35
721,33,1,0,18.68,8.17
722,13,0,1,16.85,0.00
722,26,4,1,24.10,20.37
722,28,5,4,29.21,24.78
723,25,2,5,34.35,19.58
724,23,4,0,19.18,19.74
724,36,4,5,29.57,23.12
725,14,5,6,25.29,38.23
725,35,6,4,20.10,28.62
726,32,1,0,17.68,4.29
727,3,5,4,26.72,35.75
729,3,4,6,23.47,35.79
730,36,5,2,31.33,19.18
731,10,4,3,18.76,24.02
731,15,6,4,19.36,27.41
731,26,1,2,30.71,14.39
731,34,6,5,28.65,42.31
732,13,1,2,32.85,6.36
732,35,4,1,28.11,20.05
733,6,0,3,12.08,21.99
733,19,5,2,49.38,13.76
734,7,6,0,2.44,26.27
734,28,4,3,18.73,27.39
734,35,1,2,30.72,17.71
734,36,2,1,30.43,16.21
735,0,6,4,25.51,34.03
735,9,0,3,11.89,21.92
737,0,4,5,29.35,32.98
737,15,4,5,29.78,23.48
737,37,1,4,25.11,21.04
738,6,3,6,17.91,29.03
739,10,3,6,17.87,29.39
741,9,3,6,16.25,29.60
742,21,5,2,48.41,15.81
743,30,6,3,6.59,25.60
744,17,6,0,6.16,25.87
744,37,4,6,17.57,30.24
745,4,5,6,26.75,40.44
746,8,6,3,10.18,27.03
746,26,2,1,32.42,4.42
746,28,3,0,12.11,21.47
747,0,5,2,39.60,19.02
747,2,5,6,25.58,38.10
748,29,6,0,0.23,26.60
748,36,1,0,18.13,9.31
750,9,6,5,27.26,40.69
750,19,2,1,34.17,0.56
751,25,5,1,30.49,19.04
753,13,2,1,30.93,7.09
754,8,3,0,18.74,21.32
754,22,0,1,19.76,14.59
754,23,0,1,19.75,15.88
755,8,0,4,20.01,21.02
755,25,1,2,31.20,11.88
755,32,0,1,20.20,8.51
756,8,4,1,21.02,20.28
756,16,6,4,24.56,34.25
756,31,5,2,33.82,19.01
756,34,5,2,48.55,14.93
758,23,1,4,23.78,20.68
759,5,0,1,19.49,18.96
759,25,2,1,32.27,4.18
759,30,3,0,17.57,21.42
760,3,6,3,10.66,28.29
760,16,4,5,29.48,32.44
760,35,2,1,29.59,9.84
760,39,2,5,49.88,15.30
762,6,6,5,26.98,39.82
762,13,1,0,18.73,14.98
762,25,1,2,35.09,0.00
762,27,5,2,33.58,18.31
762,30,0,1,19.23,20.73
763,5,1,4,25.45,21.06
764,8,1,2,30.81,16.64
764,23,4,5,30.25,25.64
764,32,1,2,31.91,7.53
766,3,3,0,16.02,21.05
766,6,5,4,27.18,34.54
766,20,6,3,12.37,27.92
766,22,1,4,21.52,20.92
767,5,4,5,30.08,24.67
767,29,0,1,20.38,20.70
768,12,6,5,27.76,40.47
768,14,6,3,9.02,27.51
768,29,1,4,21.56,20.98
769,35,1,0,17.05,4.32
770,3,0,1,20.33,16.83
770,19,1,5,29.86,20.38
770,20,3,0,9.72,22.53
770,34,2,1,34.45,0.00
771,11,6,5,29.31,46.43
771,15,5,4,27.27,30.52
772,0,2,5,41.42,19.23
774,10,6,5,28.16,47.94
774,18,0,1,19.95,10.21
774,27,2,1,33.08,3.28
775,7,0,1,19.81,15.52
775,19,5,2,35.97,18.87
775,29,4,5,29.73,22.54
776,15,4,6,18.05,29.30
777,6,4,1,20.73,20.05
777,30,1,0,18.62,10.12
778,2,6,3,11.80,28.61
778,10,5,6,27.83,49.09
778,17,0,1,18.96,7.81
779,6,1,0,19.06,17.12
779,14,3,4,19.01,24.38
780,9,5,4,26.08,35.70
780,33,0,6,3.40,26.88
780,37,6,0,5.09,25.11
781,25,2,5,37.87,19.67
781,34,1,2,31.10,13.38
782,1,0,1,16.77,0.34
783,29,5,2,37.19,18.71
784,2,3,4,19.09,22.00
784,4,6,3,7.32,26.81
785,2,4,1,20.07,20.72
785,3,1,0,18.84,7.84
786,9,4,3,18.44,27.30
786,13,0,3,14.13,22.21
786,34,2,5,34.08,20.21
787,1,1,0,17.27,2.73
787,17,1,2,31.56,13.49
787,27,1,0,18.82,8.86
788,20,0,3,13.81,21.95
788,38,0,1,16.58,0.06
789,7,1,2,30.69,16.69
789,14,4,1,27.52,19.99
789,21,2,1,30.28,13.33
789,26,1,5,30.60,19.96
789,32,2,5,40.67,19.79
790,9,3,0,15.97,20.73
790,13,3,4,19.76,24.42
791,22,4,6,24.36,35.36
792,16,5,6,27.51,50.00
793,3,0,3,16.57,21.55
793,19,2,1,34.73,0.00
793,20,3,4,19.42,25.62
794,5,5,6,26.86,40.05
794,8,2,1,29.90,13.44
794,14,1,2,31.39,17.97
794,18,1,2,33.45,3.25
795,27,0,3,16.68,22.16
795,35,0,1,19.76,6.49
796,4,3,4,18.68,28.14
796,7,2,5,34.83,19.82
796,19,1,2,32.99,3.65
797,2,1,2,31.89,7.07
797,13,4,5,30.03,26.93
797,15,6,3,18.08,28.15
797,21,1,4,25.82,21.19
798,3,3,6,14.96,30.26
798,4,4,6,19.61,30.73
798,15,3,4,19.00,26.37
798,17,2,5,47.35,18.03
798,22,6,5,26.70,38.71
799,2,2,1,32.34,4.19
799,37,0,1,20.53,10.42
800,27,3,6,16.81,29.73
801,23,5,2,49.93,14.34
802,15,4,1,22.98,19.66
803,20,4,5,28.38,35.53
803,35,1,2,30.66,12.30
804,6,0,1,18.58,4.29
805,5,6,3,13.85,28.70
805,8,1,0,18.96,18.77
805,21,4,3,18.60,26.73
807,0,5,2,37.79,18.26
807,36,0,1,19.22,6.60
808,14,2,5,42.14,18.71
808,35,2,5,31.36,19.86
810,5,3,6,6.80,27.34
810,33,6,4,25.24,35.91
811,24,5,6,27.84,45.20
812,0,2,1,30.31,11.88
812,21,3,6,10.54,28.98
812,37,1,2,34.69,1.14
813,5,6,0,3.12,25.65
813,9,0,1,18.12,3.96
813,27,6,5,28.05,45.85
813,38,1,2,33.83,3.86
814,6,1,2,33.82,3.77
814,19,2,5,49.07,16.17
815,33,4,5,28.30,33.08
816,17,5,4,28.54,27.46
816,31,2,1,30.88,5.79
817,15,1,2,33.05,5.11
819,2,1,4,20.67,21.43
820,4,6,5,27.95,45.87
820,11,5,4,26.78,36.18
820,12,5,2,45.25,16.99
820,30,0,1,19.70,10.69
821,1,0,1,19.36,20.59
821,11,4,6,25.89,37.19
821,28,0,3,6.96,25.26
821,29,2,1,29.95,11.95
822,1,1,4,19.68,21.10
823,0,1,0,17.02,1.66
823,9,1,2,30.77,15.99
823,17,4,1,20.30,20.40
824,3,6,0,2.88,26.28
825,9,2,5,31.91,19.35
825,17,1,0,18.79,17.66
825,18,2,1,32.63,3.13
826,2,4,6,20.13,31.50
826,31,1,0,17.62,3.62
827,8,0,6,6.08,26.68
827,15,2,5,48.15,16.12
828,0,0,1,19.33,10.06
828,14,5,2,45.63,16.61
828,37,2,5,39.82,19.58
829,13,5,2,39.39,18.20
830,30,1,2,33.66,4.13
831,25,5,2,46.36,16.37
832,5,0,1,20.81,13.52
832,12,2,5,30.26,19.81
832,29,1,0,16.06,1.19
833,11,6,5,28.64,47.77
834,3,0,3,18.20,22.32
835,3,3,4,19.63,23.19
835,10,6,3,11.04,27.81
835,38,2,5,34.53,19.67
836,0,1,4,25.32,21.40
836,15,5,2,37.39,19.31
836,16,6,4,25.62,36.55
837,1,4,5,29.54,24.01
837,12,5,4,29.09,28.13
837,16,4,5,26.86,36.61
837,18,1,0,16.99,2.97
838,28,3,4,19.03,24.02
839,6,2,1,30.58,6.54
839,21,6,3,18.36,28.29
840,5,1,2,31.14,11.08
840,21,3,4,18.95,27.07
840,25,2,1,30.47,13.06
840,34,5,4,28.16,20.67
841,15,2,1,29.00,17.82
841,20,5,1,29.12,20.57
841,34,4,1,27.15,20.14
841,36,1,0,19.21,16.20
842,3,4,5,30.90,27.03
843,0,4,5,28.53,32.79
843,10,3,4,19.78,27.14
843,12,4,6,25.95,37.34
843,27,5,2,49.87,14.63
843,32,5,6,27.46,46.33
843,35,5,6,26.39,38.25
845,14,2,5,36.34,19.55
846,7,5,4,28.98,29.25
846,21,4,1,22.98,20.27
846,25,1,0,18.99,12.12
846,38,5,4,29.40,24.19
847,6,1,0,17.27,4.62
847,15,1,0,18.59,20.12
847,26,5,2,47.42,15.93
848,5,2,5,38.17,19.58
848,34,1,0,19.17,20.45
849,15,0,3,15.39,21.38
849,33,5,2,43.30,18.04
850,13,2,1,31.26,7.66
852,9,5,4,27.07,32.85
853,4,5,2,45.03,17.09
853,10,4,5,30.17,25.43
853,33,2,5,45.62,17.28
853,34,0,3,14.00,21.78
854,15,3,6,8.76,28.12
855,28,4,5,29.72,28.39
856,9,4,6,19.80,30.22
856,17,0,1,19.73,8.23
856,30,2,1,31.95,4.08
857,39,5,2,31.97,18.46
858,9,6,3,16.26,28.79
858,13,1,0,18.04,10.94
858,27,2,1,34.80,0.38
858,36,0,6,3.31,26.50
858,37,5,4,27.91,33.69
860,31,0,4,18.96,22.24
860,38,4,6,19.20,29.69
861,7,4,1,29.18,20.60
862,34,3,6,6.17,26.87
863,9,3,0,9.91,22.05
864,18,0,3,10.86,22.93
864,20,1,0,16.37,0.00
865,2,6,3,15.89,27.84
865,17,1,5,30.63,19.83
865,23,2,5,36.19,19.88
865,29,0,6,5.36,26.92
865,37,4,6,25.13,36.96
866,15,6,3,9.22,26.88
866,32,6,3,8.06,27.28
867,6,0,6,0.74,27.02
868,24,6,4,18.99,28.94
869,2,3,0,18.20,21.36
869,24,4,3,18.47,28.04
869,32,3,0,6.67,24.93
870,2,0,1,19.44,20.21
870,27,1,2,31.47,13.07
870,31,4,5,28.60,34.95
871,18,3,4,20.26,25.00
872,15,3,0,18.32,21.09
872,22,5,2,48.17,14.22
872,35,6,3,13.82,28.02
873,11,5,2,40.84,18.31
873,13,0,6,1.07,27.44
873,15,0,1,19.94,20.06
873,25,0,1,20.51,10.79
873,29,6,3,15.74,29.10
874,3,5,6,27.47,48.43
874,4,2,1,32.34,4.81
874,27,2,5,31.11,19.34
876,0,5,6,26.30,41.74
876,5,5,1,28.77,18.59
876,27,5,4,29.21,21.84
877,21,1,4,23.21,21.20
877,29,3,4,19.74,25.30
877,35,3,0,18.02,20.28
878,18,4,5,30.48,25.46
878,24,3,0,13.06,21.19
878,35,0,1,19.43,19.30
879,25,1,4,23.35,21.43
879,28,5,6,27.49,44.48
880,23,5,4,29.23,23.11
881,15,1,2,30.86,10.69
883,6,6,4,26.40,35.12
883,30,1,2,31.00,14.44
884,6,4,5,28.22,34.45
884,27,4,3,18.09,28.27
885,35,1,2,31.47,15.20
886,2,1,2,35.38,1.81
886,11,2,1,30.61,11.38
886,25,4,6,22.56,35.08
886,27,3,6,15.10,29.58
887,21,4,5,29.12,34.70
887,29,4,5,30.16,21.31
888,36,6,5,27.92,44.08
888,38,6,5,28.11,48.05
891,26,2,1,30.59,10.84
892,23,4,1,19.41,20.69
892,29,5,2,34.87,19.36
893,12,6,4,20.66,30.99
893,23,1,0,18.46,20.65
894,5,1,0,19.17,14.27
895,18,5,2,44.05,17.25
895,22,2,5,34.36,20.07
895,30,2,5,41.57,18.91
896,3,6,3,13.61,28.08
897,2,2,5,41.85,19.13
897,39,2,5,46.65,17.98
