step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
14,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,92.60714146913831,0.6174,4,-42.02
14,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,0.0,0.0000,0,-40.72
14,4,30.0,22.27003905058543,26.634324226845074,6,20,-95.0,150.0,150.0,1.0000,16,-41.67
14,5,35.0,24.72243083427827,20.752551807353075,11,20,-95.0,150.0,42.41583295145202,0.2828,2,-36.67
14,6,40.0,22.88053598584767,25.14947959372476,1,20,-95.0,150.0,150.0,1.0000,24,-36.02
15,0,10.0,29.591428455929346,22.17333420527964,1,20,-95.0,150.0,0.0,0.0000,0,-48.55
15,1,15.0,20.620219282721244,26.46984579083834,6,20,-95.0,150.0,0.0,0.0000,0,-45.08
15,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,92.60714146913831,0.6174,4,-41.57
15,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,0.0,0.0000,0,-40.73
15,4,30.0,22.27003905058543,26.634324226845074,6,20,-95.0,150.0,150.0,1.0000,13,-41.66
15,5,35.0,24.72243083427827,20.752551807353075,11,20,-95.0,150.0,51.80126078586812,0.3453,3,-33.52
15,6,40.0,22.88053598584767,25.14947959372476,1,20,-95.0,150.0,149.99999999999997,1.0000,26,-37.32
16,0,10.0,29.591428455929346,22.17333420527964,1,20,-95.0,150.0,0.0,0.0000,0,-48.68
16,1,15.0,20.620219282721244,26.46984579083834,6,20,-95.0,150.0,0.0,0.0000,0,-45.01
16,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,92.60714146913831,0.6174,4,-38.94
16,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,0.0,0.0000,0,-40.69
16,4,30.0,22.27003905058543,26.634324226845074,6,20,-95.0,150.0,149.99999999999997,1.0000,12,-41.94
16,5,35.0,24.72243083427827,20.752551807353075,11,20,-95.0,150.0,67.39177741986188,0.4493,4,-37.60
16,6,40.0,22.88053598584767,25.14947959372476,1,20,-95.0,150.0,149.99999999999997,1.0000,26,-39.16
17,0,10.0,29.591428455929346,22.17333420527964,1,20,-95.0,150.0,0.0,0.0000,0,-48.78
17,1,15.0,20.620219282721244,26.46984579083834,6,20,-95.0,150.0,0.0,0.0000,0,-45.01
17,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,76.26920362490621,0.5085,3,-24.00
17,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,0.0,0.0000,0,-40.60
17,4,30.0,22.27003905058543,26.634324226845074,6,20,-95.0,150.0,150.0,1.0000,11,-41.63
17,5,35.0,24.72243083427827,20.752551807353075,11,20,-95.0,150.0,47.19672804066413,0.3146,2,-38.77
17,6,40.0,22.88053598584767,25.14947959372476,1,20,-95.0,150.0,150.0,1.0000,30,-41.02
18,0,10.0,29.591428455929346,22.17333420527964,1,20,-95.0,150.0,0.0,0.0000,0,-48.85
18,1,15.0,20.620219282721244,26.46984579083834,6,20,-95.0,150.0,0.0,0.0000,0,-45.11
18,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,76.26920362490621,0.5085,3,-33.84
18,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,11.635980858574044,0.0776,1,-40.45
18,4,30.0,22.27003905058543,26.634324226845074,6,20,-95.0,150.0,150.00000000000003,1.0000,10,-41.95
18,5,35.0,24.72243083427827,20.752551807353075,11,20,-95.0,150.0,47.19672804066413,0.3146,2,-39.30
18,6,40.0,22.88053598584767,25.14947959372476,1,20,-95.0,150.0,150.0,1.0000,30,-42.14
19,0,10.0,29.591428455929346,22.17333420527964,1,20,-95.0,150.0,0.0,0.0000,0,-48.90
19,1,15.0,20.620219282721244,26.46984579083834,6,20,-95.0,150.0,0.0,0.0000,0,-45.18
19,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,76.26920362490621,0.5085,3,-40.97
19,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,11.635980858574044,0.0776,1,-40.27
19,4,30.0,22.27003905058543,26.634324226845074,6,20,-95.0,150.0,150.00000000000003,1.0000,10,-42.43
19,5,35.0,24.72243083427827,20.752551807353075,11,20,-95.0,150.0,31.606211406670376,0.2107,1,-39.56
19,6,40.0,22.88053598584767,25.14947959372476,1,20,-95.0,150.0,149.99999999999997,1.0000,31,-42.80
20,0,10.0,29.591428455929346,22.17333420527964,1,20,-95.0,150.0,0.0,0.0000,0,-48.92
20,1,15.0,20.620219282721244,26.46984579083834,6,20,-95.0,150.0,0.0,0.0000,0,-45.19
20,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,59.64473255415683,0.3976,3,-42.07
20,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,39.07007347410506,0.2605,2,-39.78
20,4,30.0,22.27003905058543,26.634324226845074,6,20,-95.0,150.0,150.0,1.0000,8,-42.66
20,5,35.0,24.72243083427827,20.752551807353075,11,20,-95.0,150.0,31.606211406670376,0.2107,1,-39.72
20,6,40.0,22.88053598584767,25.14947959372476,1,20,-95.0,150.0,150.00000000000003,1.0000,32,-42.92
21,0,10.0,29.591428455929346,22.17333420527964,1,20,-95.0,150.0,0.0,0.0000,0,-48.93
21,1,15.0,20.620219282721244,26.46984579083834,6,20,-95.0,150.0,11.635980858574044,0.0776,1,-45.17
21,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,59.64473255415683,0.3976,3,-41.62
21,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,27.434092615531014,0.1829,1,-39.10
21,4,30.0,22.27003905058543,26.634324226845074,6,20,-95.0,150.0,150.0,1.0000,9,-42.62
21,5,35.0,24.72243083427827,20.752551807353075,11,20,-95.0,150.0,31.606211406670376,0.2107,1,-39.79
21,6,40.0,22.88053598584767,25.14947959372476,1,20,-95.0,150.0,150.0,1.0000,31,-42.49
22,0,10.0,29.591428455929346,22.17333420527964,1,20,-95.0,150.0,0.0,0.0000,0,-48.91
22,1,15.0,20.620219282721244,26.46984579083834,6,20,-95.0,150.0,11.635980858574044,0.0776,1,-45.16
22,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,34.651646688020435,0.2310,2,-39.78
22,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,27.434092615531014,0.1829,1,-38.91
22,4,30.0,22.27003905058543,26.634324226845074,6,20,-95.0,150.0,150.00000000000003,1.0000,10,-42.16
22,5,35.0,24.72243083427827,20.752551807353075,11,20,-95.0,150.0,0.0,0.0000,0,-39.76
22,6,40.0,22.88053598584767,25.14947959372476,1,20,-95.0,150.0,150.0,1.0000,32,-41.07
23,0,10.0,29.591428455929346,22.17333420527964,1,20,-95.0,150.0,0.0,0.0000,0,-48.85
23,1,15.0,20.620219282721244,26.46984579083834,6,20,-95.0,150.0,11.635980858574044,0.0776,1,-45.17
23,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,34.651646688020435,0.2310,2,-41.64
23,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,0.0,0.0000,0,-40.15
23,4,30.0,22.27003905058543,26.634324226845074,6,20,-95.0,150.0,150.0,1.0000,12,-40.47
23,5,35.0,24.72243083427827,20.752551807353075,11,20,-95.0,150.0,0.0,0.0000,0,-39.64
23,6,40.0,22.88053598584767,25.14947959372476,1,20,-95.0,150.0,150.00000000000003,1.0000,31,-36.72
24,0,10.0,29.591428455929346,22.17333420527964,1,20,-95.0,150.0,0.0,0.0000,0,-48.77
24,1,15.0,20.620219282721244,26.46984579083834,6,20,-95.0,150.0,11.635980858574044,0.0776,1,-45.23
24,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,34.651646688020435,0.2310,2,-42.62
24,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,0.0,0.0000,0,-40.63
24,4,30.0,22.27003905058543,26.634324226845074,6,20,-95.0,150.0,149.99999999999994,1.0000,15,-39.40
24,5,35.0,24.72243083427827,20.752551807353075,11,20,-95.0,150.0,21.99737906797079,0.1466,1,-39.49
24,6,40.0,22.88053598584767,25.14947959372476,1,20,-95.0,150.0,150.00000000000003,1.0000,27,-24.72
25,0,10.0,29.591428455929346,22.17333420527964,1,20,-95.0,150.0,0.0,0.0000,0,-48.73
25,1,15.0,20.620219282721244,26.46984579083834,6,20,-95.0,150.0,11.635980858574044,0.0776,1,-45.28
25,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,34.651646688020435,0.2310,2,-42.85
25,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,0.0,0.0000,0,-40.81
25,4,30.0,22.27003905058543,26.634324226845074,6,20,-95.0,150.0,150.0,1.0000,17,-41.14
25,5,35.0,24.72243083427827,20.752551807353075,11,20,-95.0,150.0,0.0,0.0000,0,-39.15
25,6,40.0,22.88053598584767,25.14947959372476,1,20,-95.0,150.0,150.0,1.0000,26,-28.27
26,0,10.0,29.591428455929346,22.17333420527964,1,20,-95.0,150.0,0.0,0.0000,0,-48.80
26,1,15.0,20.620219282721244,26.46984579083834,6,20,-95.0,150.0,11.635980858574044,0.0776,1,-45.31
26,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,34.651646688020435,0.2310,2,-42.90
26,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,0.0,0.0000,0,-40.89
26,4,30.0,22.27003905058543,26.634324226845074,6,20,-95.0,150.0,150.0,1.0000,17,-41.83
26,5,35.0,24.72243083427827,20.752551807353075,11,20,-95.0,150.0,0.0,0.0000,0,-38.82
26,6,40.0,22.88053598584767,25.14947959372476,1,20,-95.0,150.0,150.0,1.0000,26,-36.79
27,0,10.0,29.591428455929346,22.17333420527964,1,20,-95.0,150.0,0.0,0.0000,0,-48.84
27,1,15.0,20.620219282721244,26.46984579083834,6,20,-95.0,150.0,11.635980858574044,0.0776,1,-45.33
27,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,34.651646688020435,0.2310,2,-42.87
27,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,0.0,0.0000,0,-40.91
27,4,30.0,22.27003905058543,26.634324226845074,6,20,-95.0,150.0,149.99999999999997,1.0000,18,-41.89
27,5,35.0,24.72243083427827,20.752551807353075,11,20,-95.0,150.0,0.0,0.0000,0,-38.62
27,6,40.0,22.88053598584767,25.14947959372476,1,20,-95.0,150.0,150.00000000000003,1.0000,25,-37.53
28,0,10.0,29.591428455929346,22.17333420527964,1,20,-95.0,150.0,0.0,0.0000,0,-48.89
28,1,15.0,20.620219282721244,26.46984579083834,6,20,-95.0,150.0,11.635980858574044,0.0776,1,-45.33
28,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,29.021345700112477,0.1935,2,-42.78
28,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,0.0,0.0000,0,-40.87
28,4,30.0,22.27003905058543,26.634324226845074,6,20,-95.0,150.0,149.99999999999997,1.0000,18,-41.51
28,5,35.0,24.72243083427827,20.752551807353075,11,20,-95.0,150.0,30.93685947341598,0.2062,1,-38.24
28,6,40.0,22.88053598584767,25.14947959372476,1,20,-95.0,150.0,149.99999999999994,1.0000,24,-29.38
29,0,10.0,29.591428455929346,22.17333420527964,1,20,-95.0,150.0,0.0,0.0000,0,-48.92
29,1,15.0,20.620219282721244,26.46984579083834,6,20,-95.0,150.0,32.41502863903635,0.2161,2,-45.32
29,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,29.021345700112477,0.1935,2,-42.64
29,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,0.0,0.0000,0,-40.74
29,4,30.0,22.27003905058543,26.634324226845074,6,20,-95.0,150.0,150.00000000000003,1.0000,18,-41.47
29,5,35.0,24.72243083427827,20.752551807353075,11,20,-95.0,150.0,47.75287070011967,0.3184,2,-37.70
29,6,40.0,22.88053598584767,25.14947959372476,1,20,-95.0,150.0,149.99999999999997,1.0000,22,-28.55
30,0,10.0,29.591428455929346,22.17333420527964,1,20,-95.0,150.0,0.0,0.0000,0,-48.94
30,1,15.0,20.620219282721244,26.46984579083834,6,20,-95.0,150.0,30.722997412942842,0.2048,2,-45.29
30,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,29.021345700112477,0.1935,2,-42.42
30,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,0.0,0.0000,0,-40.34
30,4,30.0,22.27003905058543,26.634324226845074,6,20,-95.0,150.0,150.0,1.0000,18,-41.57
30,5,35.0,24.72243083427827,20.752551807353075,11,20,-95.0,150.0,64.63456775797187,0.4309,3,-36.52
30,6,40.0,22.88053598584767,25.14947959372476,1,20,-95.0,150.0,149.99999999999997,1.0000,21,-30.86
31,0,10.0,29.591428455929346,22.17333420527964,1,20,-95.0,150.0,0.0,0.0000,0,-48.96
31,1,15.0,20.620219282721244,26.46984579083834,6,20,-95.0,150.0,32.515768758734445,0.2168,2,-45.27
31,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,39.22510707019618,0.2615,2,-42.55
31,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,18.211724155330838,0.1214,1,-38.34
31,4,30.0,22.27003905058543,26.634324226845074,6,20,-95.0,150.0,149.99999999999997,1.0000,16,-40.83
31,5,35.0,24.72243083427827,20.752551807353075,11,20,-95.0,150.0,64.63456775797187,0.4309,3,-30.22
31,6,40.0,22.88053598584767,25.14947959372476,1,20,-95.0,150.0,150.00000000000003,1.0000,22,-30.39
32,0,10.0,29.591428455929346,22.17333420527964,1,20,-95.0,150.0,0.0,0.0000,0,-48.97
32,1,15.0,20.620219282721244,26.46984579083834,6,20,-95.0,150.0,34.26125394585515,0.2284,2,-45.23
32,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,41.89353204896726,0.2793,2,-42.69
32,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,18.211724155330838,0.1214,1,-37.90
32,4,30.0,22.27003905058543,26.634324226845074,6,20,-95.0,150.0,149.99999999999997,1.0000,18,-38.01
32,5,35.0,24.72243083427827,20.752551807353075,11,20,-95.0,150.0,64.63456775797187,0.4309,3,-35.05
32,6,40.0,22.88053598584767,25.14947959372476,1,20,-95.0,150.0,150.0,1.0000,20,-29.56
33,0,10.0,29.591428455929346,22.17333420527964,1,20,-95.0,150.0,0.0,0.0000,0,-48.97
33,1,15.0,20.620219282721244,26.46984579083834,6,20,-95.0,150.0,35.40623070056371,0.2360,2,-45.21
33,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,41.89353204896726,0.2793,2,-42.79
33,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,37.71280022455649,0.2514,2,-39.29
33,4,30.0,22.27003905058543,26.634324226845074,6,20,-95.0,150.0,150.0,1.0000,18,-35.70
33,5,35.0,24.72243083427827,20.752551807353075,11,20,-95.0,150.0,47.818556531268165,0.3188,2,-37.70
33,6,40.0,22.88053598584767,25.14947959372476,1,20,-95.0,150.0,150.0,1.0000,20,-33.24
34,0,10.0,29.591428455929346,22.17333420527964,1,20,-95.0,150.0,0.0,0.0000,0,-48.97
34,1,15.0,20.620219282721244,26.46984579083834,6,20,-95.0,150.0,35.87282542934415,0.2392,2,-45.21
34,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,31.083910504185624,0.2072,1,-42.79
34,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,37.71280022455649,0.2514,2,-36.08
34,4,30.0,22.27003905058543,26.634324226845074,6,20,-95.0,150.0,150.0,1.0000,18,-36.40
34,5,35.0,24.72243083427827,20.752551807353075,11,20,-95.0,150.0,47.818556531268165,0.3188,2,-37.57
34,6,40.0,22.88053598584767,25.14947959372476,1,20,-95.0,150.0,150.00000000000003,1.0000,21,-36.23
35,0,10.0,29.591428455929346,22.17333420527964,1,20,-95.0,150.0,0.0,0.0000,0,-48.96
35,1,15.0,20.620219282721244,26.46984579083834,6,20,-95.0,150.0,35.93115815926129,0.2395,2,-45.22
35,2,20.0,24.503448097113186,24.990801305015744,11,20,-95.0,150.0,31.083910504185624,0.2072,1,-42.70
35,3,25.0,20.299015815148458,22.527859190376695,1,20,-95.0,150.0,37.71280022455649,0.2514,2,-6.45
