step,source_ap,dest_ap,weight,interference_dbm,distance
552,3,2,0.0000,-61.02,24.01
552,3,4,0.0303,-50.92,11.06
552,4,0,0.0182,-63.22,14.90
552,4,1,0.4964,-56.59,8.96
552,4,2,0.0176,-64.23,16.11
552,4,3,0.0203,-59.33,11.06
553,0,1,0.0172,-58.70,15.81
553,0,2,0.0000,-50.79,8.61
553,0,3,0.3636,-60.91,18.74
553,0,4,0.0176,-57.93,14.90
553,1,0,0.0215,-56.80,15.81
553,1,2,0.0195,-60.51,21.02
553,1,3,0.0252,-35.19,3.01
553,1,4,0.5745,-49.40,8.96
553,2,0,0.0000,-48.04,8.61
553,2,1,0.0255,-59.66,21.02
553,2,3,0.0000,-61.39,24.01
553,2,4,0.0274,-56.19,16.11
553,3,0,0.6027,-57.79,18.74
553,3,1,0.0308,-33.97,3.01
553,3,2,0.0000,-61.02,24.01
553,3,4,0.0303,-50.92,11.06
553,4,0,0.0182,-63.22,14.90
553,4,1,0.4964,-56.59,8.96
553,4,2,0.0176,-64.23,16.11
553,4,3,0.0203,-59.33,11.06
554,0,1,0.0172,-58.70,15.81
554,0,2,0.0000,-50.79,8.61
554,0,3,0.3636,-60.91,18.74
554,0,4,0.0176,-57.93,14.90
554,1,0,0.0215,-56.80,15.81
554,1,2,0.0195,-60.51,21.02
554,1,3,0.0252,-35.19,3.01
554,1,4,0.5745,-49.40,8.96
554,2,0,0.0000,-48.04,8.61
554,2,1,0.0255,-59.66,21.02
554,2,3,0.0000,-61.39,24.01
554,2,4,0.0274,-56.19,16.11
554,3,0,0.6027,-57.79,18.74
554,3,1,0.0308,-33.97,3.01
554,3,2,0.0000,-61.02,24.01
554,3,4,0.0303,-50.92,11.06
554,4,0,0.0182,-63.22,14.90
554,4,1,0.4964,-56.59,8.96
554,4,2,0.0176,-64.23,16.11
554,4,3,0.0203,-59.33,11.06
555,0,1,0.0172,-58.70,15.81
555,0,2,0.0000,-50.79,8.61
555,0,3,0.3636,-60.91,18.74
555,0,4,0.0176,-57.93,14.90
555,1,0,0.0200,-56.80,15.81
555,1,2,0.0179,-60.51,21.02
555,1,3,0.0237,-35.19,3.01
555,1,4,0.5399,-49.40,8.96
555,2,0,0.0000,-48.04,8.61
555,2,1,0.0255,-59.66,21.02
555,2,3,0.0000,-61.39,24.01
555,2,4,0.0274,-56.19,16.11
555,3,0,0.6027,-57.79,18.74
555,3,1,0.0308,-33.97,3.01
555,3,2,0.0000,-61.02,24.01
555,3,4,0.0303,-50.92,11.06
555,4,0,0.0182,-63.22,14.90
555,4,1,0.4964,-56.59,8.96
555,4,2,0.0176,-64.23,16.11
555,4,3,0.0203,-59.33,11.06
556,0,1,0.0172,-58.70,15.81
556,0,2,0.0000,-50.79,8.61
556,0,3,0.3636,-60.91,18.74
556,0,4,0.0176,-57.93,14.90
556,1,0,0.0211,-56.80,15.81
556,1,2,0.0191,-60.51,21.02
556,1,3,0.0248,-35.19,3.01
556,1,4,0.5654,-49.40,8.96
556,2,0,0.0000,-48.04,8.61
556,2,1,0.0255,-59.66,21.02
556,2,3,0.0000,-61.39,24.01
556,2,4,0.0274,-56.19,16.11
556,3,0,0.6027,-57.79,18.74
556,3,1,0.0308,-33.97,3.01
556,3,2,0.0000,-61.02,24.01
556,3,4,0.0303,-50.92,11.06
556,4,0,0.0170,-63.22,14.90
556,4,1,0.4708,-56.59,8.96
556,4,2,0.0165,-64.23,16.11
556,4,3,0.0192,-59.33,11.06
557,0,1,0.0172,-58.70,15.81
557,0,2,0.0000,-50.79,8.61
557,0,3,0.3636,-60.91,18.74
557,0,4,0.0176,-57.93,14.90
557,1,0,0.0207,-56.80,15.81
557,1,2,0.0187,-60.51,21.02
557,1,3,0.0244,-35.19,3.01
557,1,4,0.5560,-49.40,8.96
557,2,0,0.0000,-48.04,8.61
557,2,1,0.0255,-59.66,21.02
557,2,3,0.0000,-61.39,24.01
557,2,4,0.0274,-56.19,16.11
557,3,0,0.6027,-57.79,18.74
557,3,1,0.0308,-33.97,3.01
557,3,2,0.0000,-61.02,24.01
557,3,4,0.0303,-50.92,11.06
557,4,0,0.0170,-63.22,14.90
557,4,1,0.4708,-56.59,8.96
557,4,2,0.0165,-64.23,16.11
557,4,3,0.0192,-59.33,11.06
558,0,1,0.0172,-58.70,15.81
558,0,2,0.0000,-50.79,8.61
558,0,3,0.3636,-60.91,18.74
558,0,4,0.0176,-57.93,14.90
558,1,0,0.0229,-56.80,15.81
558,1,2,0.0209,-60.51,21.02
558,1,3,0.0267,-35.19,3.01
558,1,4,0.6072,-49.40,8.96
558,2,0,0.0000,-48.04,8.61
558,2,1,0.0255,-59.66,21.02
558,2,3,0.0000,-61.39,24.01
558,2,4,0.0274,-56.19,16.11
558,3,0,0.6027,-57.79,18.74
558,3,1,0.0308,-33.97,3.01
558,3,2,0.0000,-61.02,24.01
558,3,4,0.0303,-50.92,11.06
558,4,0,0.0170,-63.22,14.90
558,4,1,0.4708,-56.59,8.96
558,4,2,0.0165,-64.23,16.11
558,4,3,0.0192,-59.33,11.06
559,0,1,0.0172,-58.70,15.81
559,0,2,0.0000,-50.79,8.61
559,0,3,0.3636,-60.91,18.74
559,0,4,0.0176,-57.93,14.90
559,1,0,0.0229,-56.80,15.81
559,1,2,0.0209,-60.51,21.02
559,1,3,0.0267,-35.19,3.01
559,1,4,0.6072,-49.40,8.96
559,2,0,0.0000,-48.04,8.61
559,2,1,0.0255,-59.66,21.02
559,2,3,0.0000,-61.39,24.01
559,2,4,0.0274,-56.19,16.11
559,3,0,0.6027,-57.79,18.74
559,3,1,0.0308,-33.97,3.01
559,3,2,0.0000,-61.02,24.01
559,3,4,0.0303,-50.92,11.06
559,4,0,0.0170,-63.22,14.90
559,4,1,0.4708,-56.59,8.96
559,4,2,0.0165,-64.23,16.11
559,4,3,0.0192,-59.33,11.06
560,0,1,0.0172,-58.70,15.81
560,0,2,0.0000,-50.79,8.61
560,0,3,0.3636,-60.91,18.74
560,0,4,0.0176,-57.93,14.90
560,1,0,0.0229,-56.80,15.81
560,1,2,0.0209,-60.51,21.02
560,1,3,0.0267,-35.19,3.01
560,1,4,0.6072,-49.40,8.96
560,2,0,0.0000,-48.04,8.61
560,2,1,0.0255,-59.66,21.02
560,2,3,0.0000,-61.39,24.01
560,2,4,0.0274,-56.19,16.11
560,3,0,0.6027,-57.79,18.74
560,3,1,0.0308,-33.97,3.01
560,3,2,0.0000,-61.02,24.01
560,3,4,0.0303,-50.92,11.06
560,4,0,0.0170,-63.22,14.90
560,4,1,0.4708,-56.59,8.96
560,4,2,0.0165,-64.23,16.11
560,4,3,0.0192,-59.33,11.06
561,0,1,0.0172,-58.70,15.81
561,0,2,0.0000,-50.79,8.61
561,0,3,0.3636,-60.91,18.74
561,0,4,0.0176,-57.93,14.90
561,1,0,0.0229,-56.80,15.81
561,1,2,0.0209,-60.51,21.02
561,1,3,0.0267,-35.19,3.01
561,1,4,0.6072,-49.40,8.96
561,2,0,0.0000,-48.04,8.61
561,2,1,0.0255,-59.66,21.02
561,2,3,0.0000,-61.39,24.01
561,2,4,0.0274,-56.19,16.11
561,3,0,0.6027,-57.79,18.74
561,3,1,0.0308,-33.97,3.01
561,3,2,0.0000,-61.02,24.01
561,3,4,0.0303,-50.92,11.06
561,4,0,0.0170,-63.22,14.90
561,4,1,0.4708,-56.59,8.96
561,4,2,0.0165,-64.23,16.11
561,4,3,0.0192,-59.33,11.06
562,0,1,0.0172,-58.70,15.81
562,0,2,0.0000,-50.79,8.61
562,0,3,0.3636,-60.91,18.74
562,0,4,0.0176,-57.93,14.90
562,1,0,0.0235,-56.80,15.81
562,1,2,0.0215,-60.51,21.02
562,1,3,0.0272,-35.19,3.01
562,1,4,0.6196,-49.40,8.96
562,2,0,0.0000,-48.04,8.61
562,2,1,0.0255,-59.66,21.02
562,2,3,0.0000,-61.39,24.01
562,2,4,0.0274,-56.19,16.11
562,3,0,0.6027,-57.79,18.74
562,3,1,0.0308,-33.97,3.01
562,3,2,0.0000,-61.02,24.01
562,3,4,0.0303,-50.92,11.06
562,4,0,0.0165,-63.22,14.90
562,4,1,0.4585,-56.59,8.96
562,4,2,0.0159,-64.23,16.11
562,4,3,0.0186,-59.33,11.06
563,0,1,0.0190,-58.70,15.81
563,0,2,0.0000,-50.79,8.61
563,0,3,0.4045,-60.91,18.74
563,0,4,0.0194,-57.93,14.90
563,1,0,0.0227,-56.80,15.81
563,1,2,0.0206,-60.51,21.02
563,1,3,0.0264,-35.19,3.01
563,1,4,0.6012,-49.40,8.96
563,2,0,0.0000,-48.04,8.61
563,2,1,0.0255,-59.66,21.02
563,2,3,0.0000,-61.39,24.01
563,2,4,0.0274,-56.19,16.11
563,3,0,0.6027,-57.79,18.74
563,3,1,0.0308,-33.97,3.01
563,3,2,0.0000,-61.02,24.01
563,3,4,0.0303,-50.92,11.06
563,4,0,0.0147,-63.22,14.90
563,4,1,0.4177,-56.59,8.96
563,4,2,0.0142,-64.23,16.11
563,4,3,0.0168,-59.33,11.06
564,0,1,0.0190,-58.70,15.81
564,0,2,0.0000,-50.79,8.61
564,0,3,0.4045,-60.91,18.74
564,0,4,0.0194,-57.93,14.90
564,1,0,0.0221,-56.80,15.81
564,1,2,0.0201,-60.51,21.02
564,1,3,0.0259,-35.19,3.01
564,1,4,0.5888,-49.40,8.96
564,2,0,0.0000,-48.04,8.61
564,2,1,0.0255,-59.66,21.02
564,2,3,0.0000,-61.39,24.01
564,2,4,0.0274,-56.19,16.11
564,3,0,0.6027,-57.79,18.74
564,3,1,0.0308,-33.97,3.01
564,3,2,0.0000,-61.02,24.01
564,3,4,0.0303,-50.92,11.06
564,4,0,0.0147,-63.22,14.90
564,4,1,0.4177,-56.59,8.96
564,4,2,0.0142,-64.23,16.11
564,4,3,0.0168,-59.33,11.06
565,0,1,0.0190,-58.70,15.81
565,0,2,0.0000,-50.79,8.61
565,0,3,0.4045,-60.91,18.74
565,0,4,0.0194,-57.93,14.90
565,1,0,0.0221,-56.80,15.81
565,1,2,0.0201,-60.51,21.02
565,1,3,0.0259,-35.19,3.01
565,1,4,0.5888,-49.40,8.96
565,2,0,0.0000,-48.04,8.61
565,2,1,0.0255,-59.66,21.02
565,2,3,0.0000,-61.39,24.01
565,2,4,0.0274,-56.19,16.11
565,3,0,0.6027,-57.79,18.74
565,3,1,0.0308,-33.97,3.01
565,3,2,0.0000,-61.02,24.01
565,3,4,0.0303,-50.92,11.06
565,4,0,0.0147,-63.22,14.90
565,4,1,0.4177,-56.59,8.96
565,4,2,0.0142,-64.23,16.11
565,4,3,0.0168,-59.33,11.06
566,0,1,0.0190,-58.70,15.81
566,0,2,0.0000,-50.79,8.61
566,0,3,0.4045,-60.91,18.74
566,0,4,0.0194,-57.93,14.90
566,1,0,0.0221,-56.80,15.81
566,1,2,0.0201,-60.51,21.02
566,1,3,0.0259,-35.19,3.01
566,1,4,0.5888,-49.40,8.96
566,2,0,0.0000,-48.04,8.61
566,2,1,0.0255,-59.66,21.02
566,2,3,0.0000,-61.39,24.01
566,2,4,0.0274,-56.19,16.11
566,3,0,0.5988,-57.79,18.74
566,3,1,0.0306,-33.97,3.01
566,3,2,0.0000,-61.02,24.01
566,3,4,0.0301,-50.92,11.06
566,4,0,0.0167,-63.22,14.90
566,4,1,0.4633,-56.59,8.96
566,4,2,0.0162,-64.23,16.11
566,4,3,0.0189,-59.33,11.06
567,0,1,0.0194,-58.70,15.81
567,0,2,0.0000,-50.79,8.61
567,0,3,0.4137,-60.91,18.74
567,0,4,0.0198,-57.93,14.90
567,1,0,0.0225,-56.80,15.81
567,1,2,0.0205,-60.51,21.02
567,1,3,0.0263,-35.19,3.01
567,1,4,0.5981,-49.40,8.96
567,2,0,0.0000,-48.04,8.61
567,2,1,0.0255,-59.66,21.02
567,2,3,0.0000,-61.39,24.01
567,2,4,0.0274,-56.19,16.11
567,3,0,0.5804,-57.79,18.74
567,3,1,0.0298,-33.97,3.01
567,3,2,0.0000,-61.02,24.01
567,3,4,0.0293,-50.92,11.06
567,4,0,0.0161,-63.22,14.90
567,4,1,0.4494,-56.59,8.96
567,4,2,0.0155,-64.23,16.11
567,4,3,0.0182,-59.33,11.06
568,0,1,0.0194,-58.70,15.81
568,0,2,0.0000,-50.79,8.61
568,0,3,0.4137,-60.91,18.74
568,0,4,0.0198,-57.93,14.90
568,1,0,0.0209,-56.80,15.81
568,1,2,0.0188,-60.51,21.02
568,1,3,0.0246,-35.19,3.01
568,1,4,0.5602,-49.40,8.96
568,2,0,0.0000,-48.04,8.61
568,2,1,0.0255,-59.66,21.02
568,2,3,0.0000,-61.39,24.01
568,2,4,0.0274,-56.19,16.11
568,3,0,0.6027,-57.79,18.74
568,3,1,0.0308,-33.97,3.01
568,3,2,0.0000,-61.02,24.01
568,3,4,0.0303,-50.92,11.06
568,4,0,0.0181,-63.22,14.90
568,4,1,0.4948,-56.59,8.96
568,4,2,0.0175,-64.23,16.11
568,4,3,0.0202,-59.33,11.06
569,0,1,0.0194,-58.70,15.81
569,0,2,0.0000,-50.79,8.61
569,0,3,0.4137,-60.91,18.74
569,0,4,0.0198,-57.93,14.90
569,1,0,0.0209,-56.80,15.81
569,1,2,0.0188,-60.51,21.02
569,1,3,0.0246,-35.19,3.01
569,1,4,0.5602,-49.40,8.96
569,2,0,0.0000,-48.04,8.61
569,2,1,0.0255,-59.66,21.02
569,2,3,0.0000,-61.39,24.01
569,2,4,0.0274,-56.19,16.11
569,3,0,0.6027,-57.79,18.74
569,3,1,0.0308,-33.97,3.01
569,3,2,0.0000,-61.02,24.01
569,3,4,0.0303,-50.92,11.06
569,4,0,0.0184,-63.22,14.90
569,4,1,0.5008,-56.59,8.96
569,4,2,0.0178,-64.23,16.11
569,4,3,0.0205,-59.33,11.06
570,0,1,0.0212,-58.70,15.81
570,0,2,0.0000,-50.79,8.61
570,0,3,0.4555,-60.91,18.74
570,0,4,0.0217,-57.93,14.90
570,1,0,0.0190,-56.80,15.81
570,1,2,0.0170,-60.51,21.02
570,1,3,0.0228,-35.19,3.01
570,1,4,0.5183,-49.40,8.96
570,2,0,0.0000,-48.04,8.61
570,2,1,0.0255,-59.66,21.02
570,2,3,0.0000,-61.39,24.01
570,2,4,0.0274,-56.19,16.11
570,3,0,0.6027,-57.79,18.74
570,3,1,0.0308,-33.97,3.01
570,3,2,0.0000,-61.02,24.01
570,3,4,0.0303,-50.92,11.06
570,4,0,0.0184,-63.22,14.90
570,4,1,0.5008,-56.59,8.96
570,4,2,0.0178,-64.23,16.11
570,4,3,0.0205,-59.33,11.06
571,0,1,0.0212,-58.70,15.81
571,0,2,0.0000,-50.79,8.61
571,0,3,0.4555,-60.91,18.74
571,0,4,0.0217,-57.93,14.90
571,1,0,0.0190,-56.80,15.81
571,1,2,0.0170,-60.51,21.02
571,1,3,0.0228,-35.19,3.01
571,1,4,0.5183,-49.40,8.96
571,2,0,0.0000,-48.04,8.61
571,2,1,0.0255,-59.66,21.02
571,2,3,0.0000,-61.39,24.01
571,2,4,0.0274,-56.19,16.11
571,3,0,0.6027,-57.79,18.74
571,3,1,0.0308,-33.97,3.01
571,3,2,0.0000,-61.02,24.01
571,3,4,0.0303,-50.92,11.06
571,4,0,0.0184,-63.22,14.90
571,4,1,0.5008,-56.59,8.96
571,4,2,0.0178,-64.23,16.11
571,4,3,0.0205,-59.33,11.06
572,0,1,0.0224,-58.70,15.81
572,0,2,0.0000,-50.79,8.61
572,0,3,0.4831,-60.91,18.74
572,0,4,0.0229,-57.93,14.90
572,1,0,0.0190,-56.80,15.81
572,1,2,0.0170,-60.51,21.02
572,1,3,0.0228,-35.19,3.01
572,1,4,0.5183,-49.40,8.96
572,2,0,0.0000,-48.04,8.61
572,2,1,0.0255,-59.66,21.02
572,2,3,0.0000,-61.39,24.01
572,2,4,0.0274,-56.19,16.11
572,3,0,0.6027,-57.79,18.74
572,3,1,0.0308,-33.97,3.01
572,3,2,0.0000,-61.02,24.01
572,3,4,0.0303,-50.92,11.06
572,4,0,0.0184,-63.22,14.90
572,4,1,0.5008,-56.59,8.96
572,4,2,0.0178,-64.23,16.11
572,4,3,0.0205,-59.33,11.06
573,0,1,0.0206,-58.70,15.81
573,0,2,0.0000,-50.79,8.61
573,0,3,0.4422,-60.91,18.74
573,0,4,0.0211,-57.93,14.90
573,1,0,0.0210,-56.80,15.81
573,1,2,0.0190,-60.51,21.02
573,1,3,0.0248,-35.19,3.01
573,1,4,0.5640,-49.40,8.96
573,2,0,0.0000,-48.04,8.61
573,2,1,0.0255,-59.66,21.02
573,2,3,0.0000,-61.39,24.01
573,2,4,0.0274,-56.19,16.11
573,3,0,0.6027,-57.79,18.74
573,3,1,0.0308,-33.97,3.01
573,3,2,0.0000,-61.02,24.01
573,3,4,0.0303,-50.92,11.06
573,4,0,0.0164,-63.22,14.90
573,4,1,0.4551,-56.59,8.96
573,4,2,0.0158,-64.23,16.11
573,4,3,0.0185,-59.33,11.06
574,0,1,0.0206,-58.70,15.81
574,0,2,0.0000,-50.79,8.61
574,0,3,0.4422,-60.91,18.74
574,0,4,0.0211,-57.93,14.90
574,1,0,0.0216,-56.80,15.81
574,1,2,0.0196,-60.51,21.02
574,1,3,0.0254,-35.19,3.01
574,1,4,0.5771,-49.40,8.96
574,2,0,0.0000,-48.04,8.61
574,2,1,0.0255,-59.66,21.02
574,2,3,0.0000,-61.39,24.01
574,2,4,0.0274,-56.19,16.11
574,3,0,0.6027,-57.79,18.74
574,3,1,0.0308,-33.97,3.01
574,3,2,0.0000,-61.02,24.01
574,3,4,0.0303,-50.92,11.06
574,4,0,0.0164,-63.22,14.90
574,4,1,0.4551,-56.59,8.96
574,4,2,0.0158,-64.23,16.11
574,4,3,0.0185,-59.33,11.06
575,0,1,0.0220,-58.70,15.81
575,0,2,0.0000,-50.79,8.61
575,0,3,0.4729,-60.91,18.74
575,0,4,0.0224,-57.93,14.90
575,1,0,0.0227,-56.80,15.81
575,1,2,0.0207,-60.51,21.02
575,1,3,0.0264,-35.19,3.01
575,1,4,0.6015,-49.40,8.96
575,2,0,0.0000,-48.04,8.61
575,2,1,0.0255,-59.66,21.02
575,2,3,0.0000,-61.39,24.01
575,2,4,0.0274,-56.19,16.11
575,3,0,0.6027,-57.79,18.74
575,3,1,0.0308,-33.97,3.01
575,3,2,0.0000,-61.02,24.01
575,3,4,0.0303,-50.92,11.06
575,4,0,0.0147,-63.22,14.90
575,4,1,0.4177,-56.59,8.96
575,4,2,0.0142,-64.23,16.11
575,4,3,0.0168,-59.33,11.06
576,0,1,0.0219,-58.70,15.81
576,0,2,0.0000,-50.79,8.61
576,0,3,0.4714,-60.91,18.74
576,0,4,0.0224,-57.93,14.90
576,1,0,0.0194,-56.80,15.81
576,1,2,0.0174,-60.51,21.02
576,1,3,0.0231,-35.19,3.01
576,1,4,0.5268,-49.40,8.96
576,2,0,0.0000,-48.04,8.61
576,2,1,0.0255,-59.66,21.02
576,2,3,0.0000,-61.39,24.01
576,2,4,0.0274,-56.19,16.11
576,3,0,0.6027,-57.79,18.74
576,3,1,0.0308,-33.97,3.01
576,3,2,0.0000,-61.02,24.01
576,3,4,0.0303,-50.92,11.06
576,4,0,0.0155,-63.22,14.90
576,4,1,0.4360,-56.59,8.96
576,4,2,0.0150,-64.23,16.11
576,4,3,0.0176,-59.33,11.06
577,0,1,0.0233,-58.70,15.81
577,0,2,0.0000,-50.79,8.61
577,0,3,0.5016,-60.91,18.74
577,0,4,0.0237,-57.93,14.90
577,1,0,0.0199,-56.80,15.81
577,1,2,0.0178,-60.51,21.02
577,1,3,0.0236,-35.19,3.01
577,1,4,0.5375,-49.40,8.96
577,2,0,0.0000,-48.04,8.61
577,2,1,0.0249,-59.66,21.02
577,2,3,0.0000,-61.39,24.01
577,2,4,0.0268,-56.19,16.11
577,3,0,0.6027,-57.79,18.74
577,3,1,0.0308,-33.97,3.01
577,3,2,0.0000,-61.02,24.01
577,3,4,0.0303,-50.92,11.06
577,4,0,0.0155,-63.22,14.90
577,4,1,0.4360,-56.59,8.96
577,4,2,0.0150,-64.23,16.11
577,4,3,0.0176,-59.33,11.06
578,0,1,0.0233,-58.70,15.81
578,0,2,0.0000,-50.79,8.61
578,0,3,0.5016,-60.91,18.74
578,0,4,0.0237,-57.93,14.90
578,1,0,0.0199,-56.80,15.81
578,1,2,0.0178,-60.51,21.02
578,1,3,0.0236,-35.19,3.01
578,1,4,0.5375,-49.40,8.96
578,2,0,0.0000,-48.04,8.61
578,2,1,0.0249,-59.66,21.02
578,2,3,0.0000,-61.39,24.01
578,2,4,0.0268,-56.19,16.11
578,3,0,0.6027,-57.79,18.74
578,3,1,0.0308,-33.97,3.01
578,3,2,0.0000,-61.02,24.01
578,3,4,0.0303,-50.92,11.06
578,4,0,0.0155,-63.22,14.90
578,4,1,0.4360,-56.59,8.96
578,4,2,0.0150,-64.23,16.11
578,4,3,0.0176,-59.33,11.06
579,0,1,0.0233,-58.70,15.81
579,0,2,0.0000,-50.79,8.61
579,0,3,0.5016,-60.91,18.74
579,0,4,0.0237,-57.93,14.90
579,1,0,0.0199,-56.80,15.81
579,1,2,0.0178,-60.51,21.02
579,1,3,0.0236,-35.19,3.01
579,1,4,0.5375,-49.40,8.96
579,2,0,0.0000,-48.04,8.61
579,2,1,0.0234,-59.66,21.02
579,2,3,0.0000,-61.39,24.01
579,2,4,0.0253,-56.19,16.11
579,3,0,0.6027,-57.79,18.74
579,3,1,0.0308,-33.97,3.01
579,3,2,0.0000,-61.02,24.01
579,3,4,0.0303,-50.92,11.06
579,4,0,0.0171,-63.22,14.90
579,4,1,0.4716,-56.59,8.96
579,4,2,0.0165,-64.23,16.11
579,4,3,0.0192,-59.33,11.06
580,0,1,0.0233,-58.70,15.81
580,0,2,0.0000,-50.79,8.61
580,0,3,0.5016,-60.91,18.74
580,0,4,0.0237,-57.93,14.90
580,1,0,0.0199,-56.80,15.81
580,1,2,0.0178,-60.51,21.02
580,1,3,0.0236,-35.19,3.01
580,1,4,0.5375,-49.40,8.96
580,2,0,0.0000,-48.04,8.61
580,2,1,0.0234,-59.66,21.02
580,2,3,0.0000,-61.39,24.01
580,2,4,0.0253,-56.19,16.11
580,3,0,0.6027,-57.79,18.74
580,3,1,0.0308,-33.97,3.01
580,3,2,0.0000,-61.02,24.01
580,3,4,0.0303,-50.92,11.06
580,4,0,0.0171,-63.22,14.90
580,4,1,0.4716,-56.59,8.96
580,4,2,0.0165,-64.23,16.11
580,4,3,0.0192,-59.33,11.06
581,0,1,0.0220,-58.70,15.81
581,0,2,0.0000,-50.79,8.61
581,0,3,0.4739,-60.91,18.74
581,0,4,0.0225,-57.93,14.90
581,1,0,0.0211,-56.80,15.81
581,1,2,0.0191,-60.51,21.02
581,1,3,0.0248,-35.19,3.01
581,1,4,0.5651,-49.40,8.96
581,2,0,0.0000,-48.04,8.61
581,2,1,0.0224,-59.66,21.02
581,2,3,0.0000,-61.39,24.01
581,2,4,0.0243,-56.19,16.11
581,3,0,0.6027,-57.79,18.74
581,3,1,0.0308,-33.97,3.01
581,3,2,0.0000,-61.02,24.01
581,3,4,0.0303,-50.92,11.06
581,4,0,0.0180,-63.22,14.90
581,4,1,0.4930,-56.59,8.96
581,4,2,0.0175,-64.23,16.11
581,4,3,0.0202,-59.33,11.06
582,0,1,0.0208,-58.70,15.81
582,0,2,0.0000,-50.79,8.61
582,0,3,0.4453,-60.91,18.74
582,0,4,0.0212,-57.93,14.90
582,1,0,0.0253,-56.80,15.81
582,1,2,0.0233,-60.51,21.02
582,1,3,0.0290,-35.19,3.01
582,1,4,0.6611,-49.40,8.96
582,2,0,0.0000,-48.04,8.61
582,2,1,0.0221,-59.66,21.02
582,2,3,0.0000,-61.39,24.01
582,2,4,0.0240,-56.19,16.11
582,3,0,0.6027,-57.79,18.74
582,3,1,0.0308,-33.97,3.01
582,3,2,0.0000,-61.02,24.01
582,3,4,0.0303,-50.92,11.06
582,4,0,0.0165,-63.22,14.90
582,4,1,0.4574,-56.59,8.96
582,4,2,0.0159,-64.23,16.11
582,4,3,0.0186,-59.33,11.06
583,0,1,0.0208,-58.70,15.81
583,0,2,0.0000,-50.79,8.61
583,0,3,0.4453,-60.91,18.74
583,0,4,0.0212,-57.93,14.90
583,1,0,0.0254,-56.80,15.81
583,1,2,0.0233,-60.51,21.02
583,1,3,0.0291,-35.19,3.01
583,1,4,0.6620,-49.40,8.96
583,2,0,0.0000,-48.04,8.61
583,2,1,0.0221,-59.66,21.02
583,2,3,0.0000,-61.39,24.01
583,2,4,0.0240,-56.19,16.11
583,3,0,0.6027,-57.79,18.74
583,3,1,0.0308,-33.97,3.01
583,3,2,0.0000,-61.02,24.01
583,3,4,0.0303,-50.92,11.06
583,4,0,0.0165,-63.22,14.90
583,4,1,0.4574,-56.59,8.96
583,4,2,0.0159,-64.23,16.11
583,4,3,0.0186,-59.33,11.06
584,0,1,0.0223,-58.70,15.81
584,0,2,0.0000,-50.79,8.61
584,0,3,0.4809,-60.91,18.74
584,0,4,0.0228,-57.93,14.90
584,1,0,0.0240,-56.80,15.81
584,1,2,0.0220,-60.51,21.02
584,1,3,0.0278,-35.19,3.01
584,1,4,0.6316,-49.40,8.96
584,2,0,0.0000,-48.04,8.61
584,2,1,0.0221,-59.66,21.02
584,2,3,0.0000,-61.39,24.01
584,2,4,0.0240,-56.19,16.11
584,3,0,0.6027,-57.79,18.74
584,3,1,0.0308,-33.97,3.01
584,3,2,0.0000,-61.02,24.01
584,3,4,0.0303,-50.92,11.06
584,4,0,0.0165,-63.22,14.90
584,4,1,0.4574,-56.59,8.96
584,4,2,0.0159,-64.23,16.11
584,4,3,0.0186,-59.33,11.06
585,0,1,0.0223,-58.70,15.81
585,0,2,0.0000,-50.79,8.61
585,0,3,0.4809,-60.91,18.74
585,0,4,0.0228,-57.93,14.90
585,1,0,0.0240,-56.80,15.81
585,1,2,0.0220,-60.51,21.02
585,1,3,0.0278,-35.19,3.01
585,1,4,0.6316,-49.40,8.96
585,2,0,0.0000,-48.04,8.61
585,2,1,0.0229,-59.66,21.02
585,2,3,0.0000,-61.39,24.01
585,2,4,0.0248,-56.19,16.11
585,3,0,0.6027,-57.79,18.74
585,3,1,0.0308,-33.97,3.01
585,3,2,0.0000,-61.02,24.01
585,3,4,0.0303,-50.92,11.06
585,4,0,0.0157,-63.22,14.90
585,4,1,0.4391,-56.59,8.96
585,4,2,0.0151,-64.23,16.11
585,4,3,0.0178,-59.33,11.06
586,0,1,0.0210,-58.70,15.81
586,0,2,0.0000,-50.79,8.61
586,0,3,0.4502,-60.91,18.74
586,0,4,0.0214,-57.93,14.90
586,1,0,0.0225,-56.80,15.81
586,1,2,0.0204,-60.51,21.02
586,1,3,0.0262,-35.19,3.01
586,1,4,0.5968,-49.40,8.96
586,2,0,0.0000,-48.04,8.61
586,2,1,0.0241,-59.66,21.02
586,2,3,0.0000,-61.39,24.01
586,2,4,0.0260,-56.19,16.11
586,3,0,0.6027,-57.79,18.74
586,3,1,0.0308,-33.97,3.01
586,3,2,0.0000,-61.02,24.01
586,3,4,0.0303,-50.92,11.06
586,4,0,0.0147,-63.22,14.90
586,4,1,0.4177,-56.59,8.96
586,4,2,0.0142,-64.23,16.11
586,4,3,0.0168,-59.33,11.06
587,0,1,0.0210,-58.70,15.81
587,0,2,0.0000,-50.79,8.61
587,0,3,0.4502,-60.91,18.74
587,0,4,0.0214,-57.93,14.90
587,1,0,0.0225,-56.80,15.81
587,1,2,0.0204,-60.51,21.02
587,1,3,0.0262,-35.19,3.01
587,1,4,0.5968,-49.40,8.96
587,2,0,0.0000,-48.04,8.61
587,2,1,0.0241,-59.66,21.02
587,2,3,0.0000,-61.39,24.01
587,2,4,0.0260,-56.19,16.11
