step,client_id,from_ap,to_ap,client_x,client_y
802,16,0,1,14.75,21.12
804,8,1,3,23.12,11.13
804,11,0,2,19.51,26.47
804,20,1,2,21.49,22.78
804,21,0,1,15.23,21.36
808,14,0,1,13.47,16.21
809,10,1,3,23.99,14.39
809,21,1,3,24.76,18.91
810,11,2,3,29.87,31.69
810,18,3,0,13.72,6.09
811,5,3,4,40.00,29.17
813,2,1,2,21.46,24.32
813,6,0,2,19.30,32.41
813,14,1,3,20.44,9.32
816,5,4,3,38.03,20.86
816,15,0,1,15.14,8.22
817,15,1,3,16.55,7.62
817,16,1,3,24.06,17.66
817,17,0,1,16.08,21.70
817,21,3,4,37.56,24.88
818,6,2,3,28.66,29.32
820,1,3,2,28.36,29.48
820,8,3,4,40.00,21.80
822,21,4,3,46.56,25.43
823,4,0,2,18.79,27.52
824,17,1,3,24.45,15.15
825,2,2,3,25.34,43.03
825,8,4,3,43.13,29.23
826,22,3,2,20.21,43.32
827,21,3,4,44.31,23.57
828,1,2,3,27.13,23.92
829,4,2,3,26.87,21.59
829,22,2,0,15.18,40.17
831,10,3,4,38.35,21.43
832,9,0,1,13.82,19.29
832,21,4,3,36.40,28.45
834,11,3,4,38.04,27.03
835,4,3,4,36.67,23.12
837,11,4,3,36.76,21.99
838,10,4,3,41.81,20.59
838,21,3,2,26.38,34.52
840,0,3,1,23.15,17.69
840,12,3,2,27.72,31.49
841,4,4,3,45.36,27.75
841,19,0,2,18.67,30.67
843,21,2,0,16.87,36.98
845,9,1,2,21.85,22.37
846,17,3,1,19.16,10.53
847,20,2,0,16.43,41.44
848,22,0,3,15.31,50.00
849,2,3,2,25.92,22.86
849,6,3,2,20.15,44.56
849,19,2,3,24.45,41.98
850,0,1,0,12.02,11.14
851,7,0,2,17.34,43.11
851,12,2,0,16.08,39.73
852,2,2,1,20.46,22.81
852,6,2,0,15.96,42.19
855,2,1,0,15.18,23.87
855,7,2,3,20.09,45.81
855,8,3,0,14.04,49.52
856,17,1,0,15.96,23.97
857,11,3,0,12.28,3.36
862,4,3,2,26.25,35.81
862,14,3,2,19.98,44.33
865,14,2,0,15.40,41.17
866,15,3,2,21.37,44.18
868,4,2,0,17.49,30.64
871,15,2,0,16.99,37.14
875,18,0,2,18.40,36.65
882,2,0,2,17.67,43.78
882,5,3,0,15.52,47.38
883,17,0,2,17.17,39.77
883,18,2,3,28.18,37.39
885,9,2,3,25.90,40.28
885,14,0,2,18.77,26.09
888,2,2,3,27.65,38.53
889,0,0,2,16.76,45.20
890,14,2,3,26.43,20.66
891,0,2,3,20.09,46.40
891,8,0,3,15.45,6.99
891,21,0,2,18.62,26.95
893,18,3,4,38.47,27.84
893,19,3,2,17.54,44.97
894,4,0,1,14.80,10.15
895,19,2,0,15.80,42.80
896,12,0,2,18.20,27.31
897,2,3,4,41.84,28.47
897,15,0,2,18.07,29.76
897,17,2,3,24.98,17.70
897,21,2,3,29.42,28.76
899,18,4,3,43.10,20.26
900,7,3,4,38.01,27.54
901,2,4,3,45.26,21.30
902,4,1,3,24.54,16.19
902,22,3,4,42.62,22.04
905,15,2,3,27.31,38.62
907,22,4,3,35.21,27.78
909,6,0,2,18.36,32.86
909,7,4,3,39.35,20.21
910,11,0,1,14.50,8.48
912,11,1,3,17.88,6.69
913,4,3,4,36.34,24.66
914,9,3,2,22.07,43.09
915,4,4,3,36.29,27.59
915,12,2,3,28.78,30.43
922,6,2,3,27.32,37.15
922,9,2,0,16.55,39.18
923,19,0,2,17.33,40.52
927,7,3,1,23.04,15.91
928,2,3,4,43.46,23.81
928,19,2,3,23.43,43.45
928,22,3,2,17.80,45.02
930,22,2,0,15.21,42.99
931,10,3,1,16.09,8.76
932,2,4,3,40.81,29.87
933,5,0,3,12.28,2.47
934,7,1,2,21.75,23.42
935,14,3,1,21.82,13.00
936,10,1,0,12.75,17.56
936,16,3,4,42.42,21.42
937,15,3,2,26.36,37.21
938,17,3,1,22.83,18.74
939,8,3,2,26.27,22.42
940,7,2,3,28.63,28.49
941,14,1,0,13.68,21.05
942,0,3,1,18.94,8.91
943,0,1,3,17.86,7.64
943,8,2,1,20.42,22.67
943,17,1,0,16.63,24.59
944,15,2,0,16.40,34.87
947,8,1,0,14.72,22.83
948,0,3,0,11.41,3.10
949,20,0,1,12.76,15.74
950,21,3,1,23.28,16.38
951,16,4,3,39.14,29.40
954,15,0,1,15.12,20.76
954,18,3,2,28.28,31.41
957,11,3,2,28.22,32.00
957,21,1,0,11.57,14.28
959,9,0,1,14.66,19.06
959,10,0,2,17.62,40.42
960,2,3,4,44.02,27.26
960,12,3,4,44.35,25.15
961,2,4,3,45.05,26.18
962,6,3,2,19.31,45.69
962,15,1,3,20.44,8.40
963,10,2,3,23.74,42.98
963,13,3,4,43.34,22.15
963,18,2,0,16.97,30.40
964,14,0,3,16.78,46.90
965,0,0,3,13.28,3.47
965,12,4,3,40.39,20.75
965,20,1,0,14.75,6.75
966,5,3,4,41.15,21.94
966,8,0,1,14.45,20.88
966,19,3,4,43.13,27.32
966,20,0,3,14.57,6.06
967,9,1,2,23.68,20.19
967,11,2,3,21.62,44.62
967,17,0,2,18.17,40.67
968,20,3,0,13.79,5.12
970,8,1,2,19.65,25.07
970,9,2,3,25.92,21.53
970,16,3,2,28.28,32.41
970,22,0,1,15.23,8.96
972,5,4,3,44.68,28.08
972,7,3,2,25.38,39.64
972,17,2,3,26.85,38.09
972,19,4,3,38.22,20.55
972,20,0,3,12.55,3.10
973,22,1,3,19.45,9.01
975,13,4,3,35.68,25.99
977,8,2,3,29.39,31.02
978,21,0,1,13.73,11.12
979,20,3,0,10.34,0.55
980,7,2,0,17.61,31.01
980,9,3,2,28.42,29.75
981,9,2,3,28.65,30.65
986,7,0,1,16.19,23.06
986,21,1,2,20.06,23.96
989,6,2,0,17.48,31.09
991,11,3,4,37.39,27.76
992,1,3,2,27.66,34.24
992,7,1,0,12.18,15.67
992,10,3,4,38.01,28.70
994,4,3,1,19.50,9.73
995,3,3,2,27.60,33.02
995,10,4,3,35.65,24.53
995,11,4,3,36.60,22.09
995,22,3,4,42.59,21.62
996,16,2,1,21.55,22.18
996,21,2,3,26.15,39.35
997,19,3,1,16.91,8.57
997,22,4,3,45.02,22.52
1000,0,3,4,42.56,21.93
1000,2,3,0,13.32,6.19
