step,source_ap,dest_ap,weight,interference_dbm,distance
232,1,2,0.0231,-63.86,28.11
232,2,0,0.0000,-49.20,7.52
232,2,1,0.0218,-66.38,28.11
233,0,1,0.0204,-68.93,29.84
233,0,2,0.0000,-50.97,7.52
233,1,0,0.0227,-64.64,29.84
233,1,2,0.0231,-63.86,28.11
233,2,0,0.0000,-49.20,7.52
233,2,1,0.0218,-66.38,28.11
234,0,1,0.0204,-68.93,29.84
234,0,2,0.0000,-50.97,7.52
234,1,0,0.0227,-64.64,29.84
234,1,2,0.0231,-63.86,28.11
234,2,0,0.0000,-49.20,7.52
234,2,1,0.0218,-66.38,28.11
235,0,1,0.0196,-68.93,29.84
235,0,2,0.0000,-50.97,7.52
235,1,0,0.0227,-64.64,29.84
235,1,2,0.0231,-63.86,28.11
235,2,0,0.0000,-49.20,7.52
235,2,1,0.0218,-66.38,28.11
236,0,1,0.0196,-68.93,29.84
236,0,2,0.0000,-50.97,7.52
236,1,0,0.0227,-64.64,29.84
236,1,2,0.0231,-63.86,28.11
236,2,0,0.0000,-49.20,7.52
236,2,1,0.0218,-66.38,28.11
237,0,1,0.0196,-68.93,29.84
237,0,2,0.0000,-50.97,7.52
237,1,0,0.0227,-64.64,29.84
237,1,2,0.0231,-63.86,28.11
237,2,0,0.0000,-49.20,7.52
237,2,1,0.0218,-66.38,28.11
238,0,1,0.0196,-68.93,29.84
238,0,2,0.0000,-50.97,7.52
238,1,0,0.0227,-64.64,29.84
238,1,2,0.0231,-63.86,28.11
238,2,0,0.0000,-49.20,7.52
238,2,1,0.0218,-66.38,28.11
239,0,1,0.0204,-68.93,29.84
239,0,2,0.0000,-50.97,7.52
239,1,0,0.0227,-64.64,29.84
239,1,2,0.0231,-63.86,28.11
239,2,0,0.0000,-49.20,7.52
239,2,1,0.0218,-66.38,28.11
240,0,1,0.0204,-68.93,29.84
240,0,2,0.0000,-50.97,7.52
240,1,0,0.0227,-64.64,29.84
240,1,2,0.0231,-63.86,28.11
240,2,0,0.0000,-49.20,7.52
240,2,1,0.0218,-66.38,28.11
241,0,1,0.0188,-68.93,29.84
241,0,2,0.0000,-50.97,7.52
241,1,0,0.0227,-64.64,29.84
241,1,2,0.0231,-63.86,28.11
241,2,0,0.0000,-49.20,7.52
241,2,1,0.0218,-66.38,28.11
242,0,1,0.0163,-68.93,29.84
242,0,2,0.0000,-50.97,7.52
242,1,0,0.0227,-64.64,29.84
242,1,2,0.0231,-63.86,28.11
242,2,0,0.0000,-49.20,7.52
242,2,1,0.0218,-66.38,28.11
243,0,1,0.0163,-68.93,29.84
243,0,2,0.0000,-50.97,7.52
243,1,0,0.0227,-64.64,29.84
243,1,2,0.0231,-63.86,28.11
243,2,0,0.0000,-49.20,7.52
243,2,1,0.0218,-66.38,28.11
244,0,1,0.0163,-68.93,29.84
244,0,2,0.0000,-50.97,7.52
244,1,0,0.0227,-64.64,29.84
244,1,2,0.0231,-63.86,28.11
244,2,0,0.0000,-49.20,7.52
244,2,1,0.0218,-66.38,28.11
245,0,1,0.0147,-68.93,29.84
245,0,2,0.0000,-50.97,7.52
245,1,0,0.0227,-64.64,29.84
245,1,2,0.0231,-63.86,28.11
245,2,0,0.0000,-49.20,7.52
245,2,1,0.0218,-66.38,28.11
246,0,1,0.0154,-68.93,29.84
246,0,2,0.0000,-50.97,7.52
246,1,0,0.0227,-64.64,29.84
246,1,2,0.0231,-63.86,28.11
246,2,0,0.0000,-49.20,7.52
246,2,1,0.0218,-66.38,28.11
247,0,1,0.0142,-68.93,29.84
247,0,2,0.0000,-50.97,7.52
247,1,0,0.0227,-64.64,29.84
247,1,2,0.0231,-63.86,28.11
247,2,0,0.0000,-49.20,7.52
247,2,1,0.0218,-66.38,28.11
248,0,1,0.0146,-68.93,29.84
248,0,2,0.0000,-50.97,7.52
248,1,0,0.0227,-64.64,29.84
248,1,2,0.0231,-63.86,28.11
248,2,0,0.0000,-49.20,7.52
248,2,1,0.0218,-66.38,28.11
249,0,1,0.0146,-68.93,29.84
249,0,2,0.0000,-50.97,7.52
249,1,0,0.0227,-64.64,29.84
249,1,2,0.0231,-63.86,28.11
249,2,0,0.0000,-49.20,7.52
249,2,1,0.0218,-66.38,28.11
250,0,1,0.0146,-68.93,29.84
250,0,2,0.0000,-50.97,7.52
250,1,0,0.0227,-64.64,29.84
250,1,2,0.0231,-63.86,28.11
250,2,0,0.0000,-49.20,7.52
250,2,1,0.0218,-66.38,28.11
251,0,1,0.0154,-68.93,29.84
251,0,2,0.0000,-50.97,7.52
251,1,0,0.0227,-64.64,29.84
251,1,2,0.0231,-63.86,28.11
251,2,0,0.0000,-49.20,7.52
251,2,1,0.0218,-66.38,28.11
252,0,1,0.0154,-68.93,29.84
252,0,2,0.0000,-50.97,7.52
252,1,0,0.0227,-64.64,29.84
252,1,2,0.0231,-63.86,28.11
252,2,0,0.0000,-49.20,7.52
252,2,1,0.0218,-66.38,28.11
253,0,1,0.0154,-68.93,29.84
253,0,2,0.0000,-50.97,7.52
253,1,0,0.0227,-64.64,29.84
253,1,2,0.0231,-63.86,28.11
253,2,0,0.0000,-49.20,7.52
253,2,1,0.0218,-66.38,28.11
254,0,1,0.0154,-68.93,29.84
254,0,2,0.0000,-50.97,7.52
254,1,0,0.0227,-64.64,29.84
254,1,2,0.0231,-63.86,28.11
254,2,0,0.0000,-49.20,7.52
254,2,1,0.0218,-66.38,28.11
255,0,1,0.0154,-68.93,29.84
255,0,2,0.0000,-50.97,7.52
255,1,0,0.0227,-64.64,29.84
255,1,2,0.0231,-63.86,28.11
255,2,0,0.0000,-49.20,7.52
255,2,1,0.0218,-66.38,28.11
256,0,1,0.0145,-68.93,29.84
256,0,2,0.0000,-50.97,7.52
256,1,0,0.0227,-64.64,29.84
256,1,2,0.0231,-63.86,28.11
256,2,0,0.0000,-49.20,7.52
256,2,1,0.0218,-66.38,28.11
257,0,1,0.0157,-68.93,29.84
257,0,2,0.0000,-50.97,7.52
257,1,0,0.0227,-64.64,29.84
257,1,2,0.0231,-63.86,28.11
257,2,0,0.0000,-49.20,7.52
257,2,1,0.0218,-66.38,28.11
258,0,1,0.0157,-68.93,29.84
258,0,2,0.0000,-50.97,7.52
258,1,0,0.0227,-64.64,29.84
258,1,2,0.0231,-63.86,28.11
258,2,0,0.0000,-49.20,7.52
258,2,1,0.0218,-66.38,28.11
259,0,1,0.0174,-68.93,29.84
259,0,2,0.0000,-50.97,7.52
259,1,0,0.0227,-64.64,29.84
259,1,2,0.0231,-63.86,28.11
259,2,0,0.0000,-49.20,7.52
259,2,1,0.0218,-66.38,28.11
260,0,1,0.0174,-68.93,29.84
260,0,2,0.0000,-50.97,7.52
260,1,0,0.0227,-64.64,29.84
260,1,2,0.0231,-63.86,28.11
260,2,0,0.0000,-49.20,7.52
260,2,1,0.0218,-66.38,28.11
261,0,1,0.0174,-68.93,29.84
261,0,2,0.0000,-50.97,7.52
261,1,0,0.0227,-64.64,29.84
261,1,2,0.0231,-63.86,28.11
261,2,0,0.0000,-49.20,7.52
261,2,1,0.0218,-66.38,28.11
262,0,1,0.0166,-68.93,29.84
262,0,2,0.0000,-50.97,7.52
262,1,0,0.0227,-64.64,29.84
262,1,2,0.0231,-63.86,28.11
262,2,0,0.0000,-49.20,7.52
262,2,1,0.0218,-66.38,28.11
263,0,1,0.0159,-68.93,29.84
263,0,2,0.0000,-50.97,7.52
263,1,0,0.0227,-64.64,29.84
263,1,2,0.0231,-63.86,28.11
263,2,0,0.0000,-49.20,7.52
263,2,1,0.0218,-66.38,28.11
264,0,1,0.0177,-68.93,29.84
264,0,2,0.0000,-50.97,7.52
264,1,0,0.0227,-64.64,29.84
264,1,2,0.0231,-63.86,28.11
264,2,0,0.0000,-49.20,7.52
264,2,1,0.0218,-66.38,28.11
265,0,1,0.0177,-68.93,29.84
265,0,2,0.0000,-50.97,7.52
265,1,0,0.0227,-64.64,29.84
265,1,2,0.0231,-63.86,28.11
265,2,0,0.0000,-49.20,7.52
265,2,1,0.0218,-66.38,28.11
266,0,1,0.0173,-68.93,29.84
266,0,2,0.0000,-50.97,7.52
266,1,0,0.0227,-64.64,29.84
266,1,2,0.0231,-63.86,28.11
266,2,0,0.0000,-49.20,7.52
266,2,1,0.0218,-66.38,28.11
267,0,1,0.0164,-68.93,29.84
267,0,2,0.0000,-50.97,7.52
267,1,0,0.0227,-64.64,29.84
267,1,2,0.0231,-63.86,28.11
267,2,0,0.0000,-49.20,7.52
267,2,1,0.0218,-66.38,28.11
268,0,1,0.0164,-68.93,29.84
268,0,2,0.0000,-50.97,7.52
268,1,0,0.0227,-64.64,29.84
268,1,2,0.0231,-63.86,28.11
268,2,0,0.0000,-49.20,7.52
268,2,1,0.0218,-66.38,28.11
269,0,1,0.0164,-68.93,29.84
269,0,2,0.0000,-50.97,7.52
269,1,0,0.0227,-64.64,29.84
269,1,2,0.0231,-63.86,28.11
269,2,0,0.0000,-49.20,7.52
269,2,1,0.0218,-66.38,28.11
270,0,1,0.0164,-68.93,29.84
270,0,2,0.0000,-50.97,7.52
270,1,0,0.0227,-64.64,29.84
270,1,2,0.0231,-63.86,28.11
270,2,0,0.0000,-49.20,7.52
270,2,1,0.0218,-66.38,28.11
271,0,1,0.0164,-68.93,29.84
271,0,2,0.0000,-50.97,7.52
271,1,0,0.0227,-64.64,29.84
271,1,2,0.0231,-63.86,28.11
271,2,0,0.0000,-49.20,7.52
271,2,1,0.0218,-66.38,28.11
272,0,1,0.0164,-68.93,29.84
272,0,2,0.0000,-50.97,7.52
272,1,0,0.0227,-64.64,29.84
272,1,2,0.0231,-63.86,28.11
272,2,0,0.0000,-49.20,7.52
272,2,1,0.0218,-66.38,28.11
273,0,1,0.0164,-68.93,29.84
273,0,2,0.0000,-50.97,7.52
273,1,0,0.0227,-64.64,29.84
273,1,2,0.0231,-63.86,28.11
273,2,0,0.0000,-49.20,7.52
273,2,1,0.0218,-66.38,28.11
274,0,1,0.0164,-68.93,29.84
274,0,2,0.0000,-50.97,7.52
274,1,0,0.0227,-64.64,29.84
274,1,2,0.0231,-63.86,28.11
274,2,0,0.0000,-49.20,7.52
274,2,1,0.0218,-66.38,28.11
275,0,1,0.0164,-68.93,29.84
275,0,2,0.0000,-50.97,7.52
275,1,0,0.0227,-64.64,29.84
275,1,2,0.0231,-63.86,28.11
275,2,0,0.0000,-49.20,7.52
275,2,1,0.0218,-66.38,28.11
276,0,1,0.0164,-68.93,29.84
276,0,2,0.0000,-50.97,7.52
276,1,0,0.0227,-64.64,29.84
276,1,2,0.0231,-63.86,28.11
276,2,0,0.0000,-49.20,7.52
276,2,1,0.0218,-66.38,28.11
277,0,1,0.0164,-68.93,29.84
277,0,2,0.0000,-50.97,7.52
277,1,0,0.0227,-64.64,29.84
277,1,2,0.0231,-63.86,28.11
277,2,0,0.0000,-49.20,7.52
277,2,1,0.0218,-66.38,28.11
278,0,1,0.0164,-68.93,29.84
278,0,2,0.0000,-50.97,7.52
278,1,0,0.0227,-64.64,29.84
278,1,2,0.0231,-63.86,28.11
278,2,0,0.0000,-49.20,7.52
278,2,1,0.0218,-66.38,28.11
279,0,1,0.0164,-68.93,29.84
279,0,2,0.0000,-50.97,7.52
279,1,0,0.0227,-64.64,29.84
279,1,2,0.0231,-63.86,28.11
279,2,0,0.0000,-49.20,7.52
279,2,1,0.0218,-66.38,28.11
280,0,1,0.0164,-68.93,29.84
280,0,2,0.0000,-50.97,7.52
280,1,0,0.0227,-64.64,29.84
280,1,2,0.0231,-63.86,28.11
280,2,0,0.0000,-49.20,7.52
280,2,1,0.0218,-66.38,28.11
281,0,1,0.0164,-68.93,29.84
281,0,2,0.0000,-50.97,7.52
281,1,0,0.0227,-64.64,29.84
281,1,2,0.0231,-63.86,28.11
281,2,0,0.0000,-49.20,7.52
281,2,1,0.0218,-66.38,28.11
282,0,1,0.0164,-68.93,29.84
282,0,2,0.0000,-50.97,7.52
282,1,0,0.0227,-64.64,29.84
282,1,2,0.0231,-63.86,28.11
282,2,0,0.0000,-49.20,7.52
282,2,1,0.0218,-66.38,28.11
283,0,1,0.0164,-68.93,29.84
283,0,2,0.0000,-50.97,7.52
283,1,0,0.0227,-64.64,29.84
283,1,2,0.0231,-63.86,28.11
283,2,0,0.0000,-49.20,7.52
283,2,1,0.0218,-66.38,28.11
284,0,1,0.0164,-68.93,29.84
284,0,2,0.0000,-50.97,7.52
284,1,0,0.0227,-64.64,29.84
284,1,2,0.0231,-63.86,28.11
284,2,0,0.0000,-49.20,7.52
284,2,1,0.0218,-66.38,28.11
285,0,1,0.0164,-68.93,29.84
285,0,2,0.0000,-50.97,7.52
285,1,0,0.0227,-64.64,29.84
285,1,2,0.0231,-63.86,28.11
285,2,0,0.0000,-49.20,7.52
285,2,1,0.0218,-66.38,28.11
286,0,1,0.0164,-68.93,29.84
286,0,2,0.0000,-50.97,7.52
286,1,0,0.0227,-64.64,29.84
286,1,2,0.0231,-63.86,28.11
286,2,0,0.0000,-49.20,7.52
286,2,1,0.0218,-66.38,28.11
287,0,1,0.0164,-68.93,29.84
287,0,2,0.0000,-50.97,7.52
287,1,0,0.0227,-64.64,29.84
287,1,2,0.0231,-63.86,28.11
287,2,0,0.0000,-49.20,7.52
287,2,1,0.0218,-66.38,28.11
288,0,1,0.0164,-68.93,29.84
288,0,2,0.0000,-50.97,7.52
288,1,0,0.0227,-64.64,29.84
288,1,2,0.0231,-63.86,28.11
288,2,0,0.0000,-49.20,7.52
288,2,1,0.0218,-66.38,28.11
289,0,1,0.0164,-68.93,29.84
289,0,2,0.0000,-50.97,7.52
289,1,0,0.0227,-64.64,29.84
289,1,2,0.0231,-63.86,28.11
289,2,0,0.0000,-49.20,7.52
289,2,1,0.0218,-66.38,28.11
290,0,1,0.0164,-68.93,29.84
290,0,2,0.0000,-50.97,7.52
290,1,0,0.0227,-64.64,29.84
290,1,2,0.0231,-63.86,28.11
290,2,0,0.0000,-49.20,7.52
290,2,1,0.0218,-66.38,28.11
291,0,1,0.0146,-68.93,29.84
291,0,2,0.0000,-50.97,7.52
291,1,0,0.0227,-64.64,29.84
291,1,2,0.0231,-63.86,28.11
291,2,0,0.0000,-49.20,7.52
291,2,1,0.0218,-66.38,28.11
292,0,1,0.0134,-68.93,29.84
292,0,2,0.0000,-50.97,7.52
292,1,0,0.0227,-64.64,29.84
292,1,2,0.0231,-63.86,28.11
292,2,0,0.0000,-49.20,7.52
292,2,1,0.0218,-66.38,28.11
293,0,1,0.0134,-68.93,29.84
293,0,2,0.0000,-50.97,7.52
293,1,0,0.0227,-64.64,29.84
293,1,2,0.0231,-63.86,28.11
293,2,0,0.0000,-49.20,7.52
293,2,1,0.0218,-66.38,28.11
294,0,1,0.0149,-68.93,29.84
294,0,2,0.0000,-50.97,7.52
294,1,0,0.0227,-64.64,29.84
294,1,2,0.0231,-63.86,28.11
294,2,0,0.0000,-49.20,7.52
294,2,1,0.0218,-66.38,28.11
295,0,1,0.0153,-68.93,29.84
295,0,2,0.0000,-50.97,7.52
295,1,0,0.0227,-64.64,29.84
295,1,2,0.0231,-63.86,28.11
295,2,0,0.0000,-49.20,7.52
295,2,1,0.0218,-66.38,28.11
296,0,1,0.0153,-68.93,29.84
296,0,2,0.0000,-50.97,7.52
296,1,0,0.0227,-64.64,29.84
296,1,2,0.0231,-63.86,28.11
296,2,0,0.0000,-49.20,7.52
296,2,1,0.0218,-66.38,28.11
297,0,1,0.0153,-68.93,29.84
297,0,2,0.0000,-50.97,7.52
297,1,0,0.0227,-64.64,29.84
297,1,2,0.0231,-63.86,28.11
297,2,0,0.0000,-49.20,7.52
297,2,1,0.0218,-66.38,28.11
298,0,1,0.0153,-68.93,29.84
298,0,2,0.0000,-50.97,7.52
298,1,0,0.0227,-64.64,29.84
298,1,2,0.0231,-63.86,28.11
298,2,0,0.0000,-49.20,7.52
298,2,1,0.0218,-66.38,28.11
299,0,1,0.0153,-68.93,29.84
299,0,2,0.0000,-50.97,7.52
299,1,0,0.0227,-64.64,29.84
299,1,2,0.0231,-63.86,28.11
299,2,0,0.0000,-49.20,7.52
299,2,1,0.0218,-66.38,28.11
300,0,1,0.0169,-68.93,29.84
300,0,2,0.0000,-50.97,7.52
300,1,0,0.0227,-64.64,29.84
300,1,2,0.0231,-63.86,28.11
300,2,0,0.0000,-49.20,7.52
300,2,1,0.0218,-66.38,28.11
301,0,1,0.0169,-68.93,29.84
301,0,2,0.0000,-50.97,7.52
301,1,0,0.0227,-64.64,29.84
301,1,2,0.0231,-63.86,28.11
301,2,0,0.0000,-49.20,7.52
301,2,1,0.0218,-66.38,28.11
302,0,1,0.0169,-68.93,29.84
302,0,2,0.0000,-50.97,7.52
302,1,0,0.0227,-64.64,29.84
302,1,2,0.0231,-63.86,28.11
302,2,0,0.0000,-49.20,7.52
302,2,1,0.0218,-66.38,28.11
303,0,1,0.0169,-68.93,29.84
303,0,2,0.0000,-50.97,7.52
303,1,0,0.0227,-64.64,29.84
303,1,2,0.0231,-63.86,28.11
303,2,0,0.0000,-49.20,7.52
303,2,1,0.0218,-66.38,28.11
304,0,1,0.0169,-68.93,29.84
304,0,2,0.0000,-50.97,7.52
304,1,0,0.0227,-64.64,29.84
304,1,2,0.0231,-63.86,28.11
304,2,0,0.0000,-49.20,7.52
304,2,1,0.0218,-66.38,28.11
305,0,1,0.0169,-68.93,29.84
305,0,2,0.0000,-50.97,7.52
305,1,0,0.0227,-64.64,29.84
305,1,2,0.0231,-63.86,28.11
305,2,0,0.0000,-49.20,7.52
305,2,1,0.0218,-66.38,28.11
306,0,1,0.0169,-68.93,29.84
306,0,2,0.0000,-50.97,7.52
306,1,0,0.0227,-64.64,29.84
306,1,2,0.0231,-63.86,28.11
306,2,0,0.0000,-49.20,7.52
306,2,1,0.0218,-66.38,28.11
307,0,1,0.0171,-68.93,29.84
307,0,2,0.0000,-50.97,7.52
307,1,0,0.0227,-64.64,29.84
307,1,2,0.0231,-63.86,28.11
307,2,0,0.0000,-49.20,7.52
307,2,1,0.0218,-66.38,28.11
308,0,1,0.0152,-68.93,29.84
308,0,2,0.0000,-50.97,7.52
308,1,0,0.0227,-64.64,29.84
308,1,2,0.0231,-63.86,28.11
308,2,0,0.0000,-49.20,7.52
308,2,1,0.0218,-66.38,28.11
309,0,1,0.0152,-68.93,29.84
309,0,2,0.0000,-50.97,7.52
309,1,0,0.0227,-64.64,29.84
309,1,2,0.0231,-63.86,28.11
309,2,0,0.0000,-49.20,7.52
309,2,1,0.0218,-66.38,28.11
310,0,1,0.0152,-68.93,29.84
310,0,2,0.0000,-50.97,7.52
310,1,0,0.0227,-64.64,29.84
310,1,2,0.0231,-63.86,28.11
310,2,0,0.0000,-49.20,7.52
310,2,1,0.0218,-66.38,28.11
311,0,1,0.0152,-68.93,29.84
311,0,2,0.0000,-50.97,7.52
311,1,0,0.0227,-64.64,29.84
311,1,2,0.0231,-63.86,28.11
311,2,0,0.0000,-49.20,7.52
311,2,1,0.0218,-66.38,28.11
312,0,1,0.0162,-68.93,29.84
312,0,2,0.0000,-50.97,7.52
312,1,0,0.0227,-64.64,29.84
312,1,2,0.0231,-63.86,28.11
312,2,0,0.0000,-49.20,7.52
312,2,1,0.0216,-66.38,28.11
313,0,1,0.0145,-68.93,29.84
313,0,2,0.0000,-50.97,7.52
313,1,0,0.0227,-64.64,29.84
313,1,2,0.0231,-63.86,28.11
313,2,0,0.0000,-49.20,7.52
313,2,1,0.0216,-66.38,28.11
314,0,1,0.0145,-68.93,29.84
314,0,2,0.0000,-50.97,7.52
314,1,0,0.0227,-64.64,29.84
314,1,2,0.0231,-63.86,28.11
314,2,0,0.0000,-49.20,7.52
314,2,1,0.0190,-66.38,28.11
315,0,1,0.0145,-68.93,29.84
315,0,2,0.0000,-50.97,7.52
315,1,0,0.0227,-64.64,29.84
315,1,2,0.0231,-63.86,28.11
315,2,0,0.0000,-49.20,7.52
315,2,1,0.0200,-66.38,28.11
316,0,1,0.0145,-68.93,29.84
316,0,2,0.0000,-50.97,7.52
316,1,0,0.0227,-64.64,29.84
316,1,2,0.0231,-63.86,28.11
316,2,0,0.0000,-49.20,7.52
316,2,1,0.0202,-66.38,28.11
317,0,1,0.0145,-68.93,29.84
317,0,2,0.0000,-50.97,7.52
317,1,0,0.0227,-64.64,29.84
317,1,2,0.0231,-63.86,28.11
317,2,0,0.0000,-49.20,7.52
317,2,1,0.0202,-66.38,28.11
318,0,1,0.0145,-68.93,29.84
318,0,2,0.0000,-50.97,7.52
318,1,0,0.0227,-64.64,29.84
318,1,2,0.0231,-63.86,28.11
318,2,0,0.0000,-49.20,7.52
318,2,1,0.0206,-66.38,28.11
319,0,1,0.0145,-68.93,29.84
319,0,2,0.0000,-50.97,7.52
319,1,0,0.0227,-64.64,29.84
319,1,2,0.0231,-63.86,28.11
319,2,0,0.0000,-49.20,7.52
319,2,1,0.0218,-66.38,28.11
320,0,1,0.0145,-68.93,29.84
320,0,2,0.0000,-50.97,7.52
320,1,0,0.0227,-64.64,29.84
320,1,2,0.0231,-63.86,28.11
320,2,0,0.0000,-49.20,7.52
320,2,1,0.0200,-66.38,28.11
321,0,1,0.0145,-68.93,29.84
321,0,2,0.0000,-50.97,7.52
321,1,0,0.0227,-64.64,29.84
321,1,2,0.0231,-63.86,28.11
321,2,0,0.0000,-49.20,7.52
321,2,1,0.0200,-66.38,28.11
322,0,1,0.0145,-68.93,29.84
322,0,2,0.0000,-50.97,7.52
322,1,0,0.0227,-64.64,29.84
322,1,2,0.0231,-63.86,28.11
322,2,0,0.0000,-49.20,7.52
322,2,1,0.0200,-66.38,28.11
323,0,1,0.0145,-68.93,29.84
323,0,2,0.0000,-50.97,7.52
323,1,0,0.0227,-64.64,29.84
323,1,2,0.0231,-63.86,28.11
323,2,0,0.0000,-49.20,7.52
323,2,1,0.0200,-66.38,28.11
324,0,1,0.0141,-68.93,29.84
324,0,2,0.0000,-50.97,7.52
324,1,0,0.0227,-64.64,29.84
324,1,2,0.0231,-63.86,28.11
324,2,0,0.0000,-49.20,7.52
324,2,1,0.0204,-66.38,28.11
325,0,1,0.0141,-68.93,29.84
325,0,2,0.0000,-50.97,7.52
325,1,0,0.0227,-64.64,29.84
325,1,2,0.0231,-63.86,28.11
325,2,0,0.0000,-49.20,7.52
325,2,1,0.0201,-66.38,28.11
326,0,1,0.0141,-68.93,29.84
326,0,2,0.0000,-50.97,7.52
326,1,0,0.0227,-64.64,29.84
326,1,2,0.0231,-63.86,28.11
326,2,0,0.0000,-49.20,7.52
326,2,1,0.0201,-66.38,28.11
327,0,1,0.0151,-68.93,29.84
327,0,2,0.0000,-50.97,7.52
327,1,0,0.0227,-64.64,29.84
327,1,2,0.0231,-63.86,28.11
327,2,0,0.0000,-49.20,7.52
327,2,1,0.0191,-66.38,28.11
328,0,1,0.0181,-68.93,29.84
328,0,2,0.0000,-50.97,7.52
328,1,0,0.0227,-64.64,29.84
328,1,2,0.0231,-63.86,28.11
328,2,0,0.0000,-49.20,7.52
328,2,1,0.0176,-66.38,28.11
329,0,1,0.0186,-68.93,29.84
329,0,2,0.0000,-50.97,7.52
329,1,0,0.0227,-64.64,29.84
329,1,2,0.0231,-63.86,28.11
329,2,0,0.0000,-49.20,7.52
329,2,1,0.0171,-66.38,28.11
330,0,1,0.0186,-68.93,29.84
330,0,2,0.0000,-50.97,7.52
330,1,0,0.0227,-64.64,29.84
330,1,2,0.0231,-63.86,28.11
330,2,0,0.0000,-49.20,7.52
330,2,1,0.0171,-66.38,28.11
331,0,1,0.0186,-68.93,29.84
331,0,2,0.0000,-50.97,7.52
331,1,0,0.0227,-64.64,29.84
331,1,2,0.0231,-63.86,28.11
331,2,0,0.0000,-49.20,7.52
331,2,1,0.0171,-66.38,28.11
332,0,1,0.0186,-68.93,29.84
332,0,2,0.0000,-50.97,7.52
332,1,0,0.0227,-64.64,29.84
332,1,2,0.0231,-63.86,28.11
332,2,0,0.0000,-49.20,7.52
332,2,1,0.0198,-66.38,28.11
333,0,1,0.0182,-68.93,29.84
333,0,2,0.0000,-50.97,7.52
333,1,0,0.0227,-64.64,29.84
333,1,2,0.0231,-63.86,28.11
333,2,0,0.0000,-49.20,7.52
333,2,1,0.0202,-66.38,28.11
334,0,1,0.0165,-68.93,29.84
334,0,2,0.0000,-50.97,7.52
334,1,0,0.0227,-64.64,29.84
334,1,2,0.0231,-63.86,28.11
334,2,0,0.0000,-49.20,7.52
334,2,1,0.0206,-66.38,28.11
335,0,1,0.0165,-68.93,29.84
335,0,2,0.0000,-50.97,7.52
335,1,0,0.0227,-64.64,29.84
335,1,2,0.0231,-63.86,28.11
335,2,0,0.0000,-49.20,7.52
335,2,1,0.0206,-66.38,28.11
336,0,1,0.0165,-68.93,29.84
336,0,2,0.0000,-50.97,7.52
336,1,0,0.0227,-64.64,29.84
336,1,2,0.0231,-63.86,28.11
336,2,0,0.0000,-49.20,7.52
336,2,1,0.0206,-66.38,28.11
337,0,1,0.0183,-68.93,29.84
337,0,2,0.0000,-50.97,7.52
337,1,0,0.0227,-64.64,29.84
337,1,2,0.0231,-63.86,28.11
337,2,0,0.0000,-49.20,7.52
337,2,1,0.0202,-66.38,28.11
338,0,1,0.0183,-68.93,29.84
338,0,2,0.0000,-50.97,7.52
338,1,0,0.0227,-64.64,29.84
338,1,2,0.0231,-63.86,28.11
338,2,0,0.0000,-49.20,7.52
338,2,1,0.0202,-66.38,28.11
339,0,1,0.0166,-68.93,29.84
339,0,2,0.0000,-50.97,7.52
339,1,0,0.0227,-64.64,29.84
339,1,2,0.0231,-63.86,28.11
339,2,0,0.0000,-49.20,7.52
339,2,1,0.0218,-66.38,28.11
340,0,1,0.0166,-68.93,29.84
340,0,2,0.0000,-50.97,7.52
340,1,0,0.0227,-64.64,29.84
340,1,2,0.0231,-63.86,28.11
340,2,0,0.0000,-49.20,7.52
340,2,1,0.0218,-66.38,28.11
341,0,1,0.0157,-68.93,29.84
341,0,2,0.0000,-50.97,7.52
341,1,0,0.0227,-64.64,29.84
341,1,2,0.0231,-63.86,28.11
341,2,0,0.0000,-49.20,7.52
341,2,1,0.0218,-66.38,28.11
342,0,1,0.0157,-68.93,29.84
342,0,2,0.0000,-50.97,7.52
342,1,0,0.0227,-64.64,29.84
342,1,2,0.0231,-63.86,28.11
342,2,0,0.0000,-49.20,7.52
342,2,1,0.0218,-66.38,28.11
343,0,1,0.0161,-68.93,29.84
343,0,2,0.0000,-50.97,7.52
343,1,0,0.0227,-64.64,29.84
343,1,2,0.0231,-63.86,28.11
343,2,0,0.0000,-49.20,7.52
343,2,1,0.0218,-66.38,28.11
344,0,1,0.0161,-68.93,29.84
344,0,2,0.0000,-50.97,7.52
344,1,0,0.0227,-64.64,29.84
344,1,2,0.0231,-63.86,28.11
344,2,0,0.0000,-49.20,7.52
344,2,1,0.0218,-66.38,28.11
345,0,1,0.0161,-68.93,29.84
345,0,2,0.0000,-50.97,7.52
345,1,0,0.0227,-64.64,29.84
345,1,2,0.0231,-63.86,28.11
345,2,0,0.0000,-49.20,7.52
345,2,1,0.0218,-66.38,28.11
346,0,1,0.0161,-68.93,29.84
346,0,2,0.0000,-50.97,7.52
346,1,0,0.0227,-64.64,29.84
346,1,2,0.0231,-63.86,28.11
346,2,0,0.0000,-49.20,7.52
346,2,1,0.0218,-66.38,28.11
347,0,1,0.0161,-68.93,29.84
347,0,2,0.0000,-50.97,7.52
347,1,0,0.0227,-64.64,29.84
347,1,2,0.0231,-63.86,28.11
347,2,0,0.0000,-49.20,7.52
347,2,1,0.0218,-66.38,28.11
348,0,1,0.0161,-68.93,29.84
348,0,2,0.0000,-50.97,7.52
348,1,0,0.0227,-64.64,29.84
348,1,2,0.0231,-63.86,28.11
348,2,0,0.0000,-49.20,7.52
