step,client_id,from_ap,to_ap,client_x,client_y
354,38,5,4,26.02,13.04
354,43,0,2,3.78,42.54
355,2,1,5,17.69,13.80
355,23,4,3,40.57,11.00
355,36,0,1,6.48,15.79
356,13,0,2,17.83,35.91
356,25,4,0,22.32,20.34
357,42,1,5,14.17,18.08
358,6,5,1,18.86,12.12
358,12,0,2,4.03,44.95
358,16,1,0,1.29,14.44
358,42,5,0,14.28,19.23
359,5,0,4,35.56,25.51
359,22,0,4,25.25,21.31
360,10,0,5,14.58,18.41
360,16,0,1,1.85,13.87
360,32,4,5,26.46,7.28
360,37,5,4,26.02,12.37
361,0,4,0,34.16,25.53
361,7,1,0,11.77,18.75
361,13,2,0,24.78,42.13
361,14,0,2,17.86,34.89
361,22,4,0,22.41,20.58
362,5,4,0,40.62,27.99
363,21,1,0,5.77,16.58
363,28,3,4,46.04,13.01
364,2,5,4,24.73,15.39
364,10,5,1,15.13,16.06
364,31,0,1,2.65,14.21
365,0,0,4,29.87,23.05
365,12,2,0,3.62,40.93
365,25,0,2,19.73,36.82
365,32,5,1,21.22,7.89
366,24,0,5,15.02,18.23
366,29,1,5,13.42,17.40
366,34,0,4,45.27,28.18
366,43,2,0,23.29,38.29
367,11,2,0,3.98,49.62
367,16,1,0,12.55,18.51
368,3,0,2,4.22,44.51
368,9,2,0,22.74,50.00
368,18,3,4,38.03,11.27
368,23,3,4,35.00,11.31
368,29,5,0,13.38,18.39
368,39,0,2,16.41,34.41
369,24,5,1,13.61,16.93
369,36,1,5,23.48,0.25
370,3,2,0,4.13,40.75
370,17,0,2,7.69,36.85
370,20,1,0,1.65,14.05
370,42,0,2,9.18,35.01
371,8,4,3,32.64,7.62
371,38,4,0,28.30,23.48
372,4,1,0,8.43,17.21
372,28,4,0,38.15,27.50
373,0,4,5,24.76,14.75
373,14,2,0,3.30,40.25
374,36,5,4,27.16,6.13
375,7,0,2,20.48,36.17
375,11,0,2,3.81,44.82
375,23,4,0,32.08,24.75
375,34,4,3,43.92,11.71
375,41,1,0,10.59,17.69
377,39,2,0,4.00,40.67
377,43,0,4,29.86,22.15
378,27,0,4,29.82,22.78
378,30,0,2,21.79,37.55
379,22,0,1,2.66,13.39
379,30,2,0,22.96,38.71
380,13,0,4,44.24,28.81
380,14,0,2,4.97,41.59
380,25,2,0,3.65,42.35
380,37,4,3,35.74,9.97
382,8,3,4,35.83,10.43
382,24,1,0,5.01,16.02
384,3,0,1,12.73,17.35
384,22,1,0,9.07,17.29
384,35,4,3,42.03,11.63
385,0,5,3,25.40,0.97
385,23,0,2,22.42,40.93
385,31,1,5,13.48,18.11
385,39,0,2,4.02,44.54
386,31,5,0,13.94,19.71
387,0,3,5,25.37,1.37
387,15,0,4,31.15,23.06
387,18,4,0,42.40,28.33
387,41,0,2,11.09,35.61
387,42,2,0,24.37,41.58
389,4,0,4,28.64,22.53
389,40,1,5,21.48,7.52
389,43,4,5,25.93,8.89
390,3,1,5,19.87,11.67
390,11,2,0,13.59,33.52
390,34,3,4,46.99,13.04
391,8,4,0,32.56,24.66
391,33,4,5,25.92,9.76
392,27,4,3,48.41,12.04
394,21,0,4,44.80,28.15
394,43,5,1,20.61,6.22
395,13,4,5,25.69,10.07
396,0,5,4,26.34,12.32
396,9,0,4,46.92,29.74
396,28,0,2,21.69,40.48
397,15,4,5,25.88,4.68
397,22,0,2,18.19,35.29
397,36,4,0,47.73,30.37
397,40,5,4,26.83,5.81
398,33,5,1,20.35,9.24
399,17,2,0,3.58,42.90
399,40,4,3,28.48,5.26
400,3,5,3,26.01,1.71
400,15,5,1,21.85,0.44
400,19,0,1,9.91,17.10
400,34,4,0,45.42,30.82
400,42,0,4,44.31,28.56
401,13,5,1,22.77,0.00
401,26,2,0,8.82,34.74
402,23,2,0,5.35,37.50
402,27,3,4,35.28,11.02
403,10,1,5,20.24,10.55
403,14,2,0,19.16,34.50
403,19,1,5,14.03,17.28
404,3,3,5,25.74,2.74
404,16,0,4,39.55,26.61
405,7,2,0,5.02,37.68
405,21,4,3,43.61,11.48
405,39,2,0,23.40,39.36
406,13,1,5,21.23,9.37
406,22,2,0,24.28,45.75
406,30,0,4,30.05,22.50
407,1,0,4,27.02,22.22
407,18,0,4,31.10,23.40
407,25,0,4,29.26,23.06
407,27,4,5,26.36,9.00
408,9,4,0,41.13,28.14
408,11,0,4,28.45,22.41
409,3,5,4,27.15,9.12
409,12,0,5,15.11,18.60
410,8,0,2,23.81,45.74
410,17,0,2,4.48,42.11
410,23,0,2,9.27,35.65
410,38,0,1,7.07,16.27
410,41,2,0,12.66,33.36
411,10,5,4,24.75,15.18
411,27,5,1,20.59,4.96
411,28,2,0,2.90,39.16
411,35,3,4,32.77,8.97
412,13,5,0,17.74,20.17
412,19,5,4,26.29,13.18
413,6,1,5,23.83,0.08
413,12,5,1,16.39,14.56
413,15,1,0,11.43,18.92
414,6,5,3,25.15,0.00
414,16,4,3,50.00,10.85
415,31,0,4,23.73,20.43
416,5,0,1,1.41,13.07
416,14,0,5,18.99,18.98
417,19,4,3,31.46,7.22
417,23,2,0,23.03,36.56
417,25,4,3,40.77,11.07
417,30,4,3,38.36,9.72
418,7,0,2,6.26,37.79
418,17,2,0,7.28,35.74
419,4,4,0,23.64,21.35
419,18,4,5,25.44,13.06
419,32,1,0,2.50,14.58
419,37,3,4,31.40,7.98
419,40,3,4,28.76,6.70
420,2,4,3,48.66,11.52
420,14,5,1,15.52,15.25
420,42,4,0,28.83,23.13
421,13,0,2,12.78,34.97
421,21,3,4,41.51,12.74
421,26,0,5,14.18,17.99
421,39,0,4,40.07,26.59
422,6,3,4,33.01,8.80
422,40,4,5,26.06,9.44
423,8,2,0,3.73,40.67
423,26,5,1,13.97,16.36
423,31,4,3,31.40,7.66
423,35,4,0,28.91,23.75
423,41,0,1,3.33,13.58
424,15,0,2,19.55,35.33
425,18,5,1,20.97,6.73
425,38,1,5,23.30,1.43
426,27,1,5,15.30,18.21
426,34,0,4,43.62,28.65
427,16,3,4,27.35,4.50
427,27,5,0,16.09,19.91
427,32,0,1,1.59,13.21
428,11,4,3,29.02,5.33
428,15,2,0,24.10,40.94
428,16,4,5,25.78,3.56
428,37,4,5,26.80,7.40
428,38,5,3,27.37,3.74
431,8,0,2,4.69,48.13
431,12,1,5,22.99,2.52
431,16,5,1,21.53,0.48
431,43,1,0,5.97,16.11
432,19,3,4,46.27,12.30
432,21,4,0,31.30,25.08
432,36,0,4,36.59,25.27
432,40,5,0,16.63,19.58
433,1,4,3,46.09,12.17
433,19,4,3,48.24,11.98
433,30,3,4,30.02,7.32
434,19,3,4,50.00,12.35
434,24,0,2,6.12,38.38
434,25,3,4,47.93,12.47
435,5,1,5,22.63,5.64
435,39,4,3,45.14,11.76
436,6,4,0,38.23,27.46
436,10,4,3,36.21,10.08
436,31,3,4,39.41,12.09
437,3,4,0,37.35,26.86
437,28,0,4,42.67,28.26
438,8,2,0,8.29,35.00
438,12,5,4,26.91,8.05
439,5,5,4,27.74,9.54
439,9,0,1,5.00,15.14
439,13,2,0,25.08,40.88
439,28,4,0,46.03,29.60
440,22,0,4,41.17,26.41
440,34,4,5,26.57,9.88
441,36,4,3,41.19,11.34
442,38,3,4,44.73,12.70
443,0,4,0,35.47,25.93
443,11,3,4,28.81,6.31
443,41,1,0,10.88,19.58
444,26,1,0,3.80,15.34
444,34,5,1,20.15,6.33
444,42,0,2,5.09,42.18
445,30,4,0,22.08,21.08
445,31,4,0,28.62,24.04
446,18,1,0,1.52,14.41
447,19,4,0,27.82,22.93
447,20,0,4,40.06,27.25
447,25,4,0,33.34,25.42
448,8,0,5,15.01,17.24
448,15,0,4,45.39,28.11
448,24,2,0,16.90,33.51
449,4,0,4,29.71,22.82
449,8,5,1,15.39,15.28
449,11,4,5,25.98,10.26
450,7,2,0,23.53,38.82
450,10,3,5,24.92,0.92
450,17,0,4,26.79,22.00
451,12,4,0,22.18,21.09
451,16,1,0,3.36,16.27
451,22,4,3,44.28,11.96
452,10,5,1,22.03,1.68
452,37,5,1,15.04,15.79
452,40,0,2,10.29,34.32
452,42,2,0,15.62,33.60
453,1,3,5,24.89,1.13
453,14,1,5,21.84,8.35
454,21,0,1,8.59,16.98
454,26,0,1,0.99,13.10
455,28,0,4,30.94,22.79
456,19,0,2,17.34,34.93
456,23,0,4,45.79,28.29
456,36,3,4,42.53,12.68
457,2,3,4,48.19,12.67
457,4,4,3,37.51,10.62
457,14,5,4,25.59,13.37
458,37,1,0,10.43,17.94
458,38,4,0,49.20,31.55
458,41,0,2,5.12,40.74
459,18,0,2,12.37,33.91
460,32,1,5,16.36,16.21
460,39,3,4,41.89,12.91
461,5,4,0,45.03,29.32
461,21,1,5,19.56,13.58
462,29,0,4,24.67,20.66
462,34,1,0,0.53,13.99
463,9,1,5,16.55,15.99
464,24,0,4,36.94,25.12
464,32,5,0,16.54,20.05
464,33,1,5,22.25,6.71
465,28,4,5,25.92,8.07
465,31,0,2,3.93,45.02
465,36,4,0,38.39,28.13
466,12,0,2,15.31,34.60
466,15,4,5,25.24,3.21
466,21,5,4,26.90,10.61
466,27,0,2,23.59,47.23
466,35,0,4,34.45,25.00
467,8,1,0,13.51,18.78
467,9,5,4,23.61,17.30
467,11,5,0,13.63,18.88
467,40,2,0,24.74,42.52
468,0,0,5,18.04,18.63
468,1,5,0,15.80,19.81
468,15,5,1,22.77,0.06
468,16,0,2,4.14,46.62
468,18,2,0,25.75,44.92
468,28,5,1,21.63,5.51
468,30,0,2,4.17,46.27
468,31,2,0,4.52,49.68
469,3,0,1,4.17,14.78
469,16,2,0,4.64,48.56
469,20,4,5,26.72,8.70
469,33,5,4,26.91,11.21
470,23,4,3,40.38,11.24
471,14,4,0,37.18,27.26
471,16,0,2,6.31,48.17
471,17,4,0,38.59,26.92
472,4,3,4,45.65,12.98
473,41,2,0,8.85,33.85
474,20,5,1,21.25,6.85
475,0,5,1,18.32,12.43
476,2,4,0,39.55,27.70
476,5,0,2,22.63,47.88
476,8,0,2,17.97,35.28
476,39,4,0,48.25,31.33
477,6,0,4,33.34,24.19
477,16,2,0,5.86,36.42
478,1,0,2,14.54,34.21
478,10,1,5,17.92,13.45
478,35,4,3,32.98,8.38
479,19,2,0,19.07,33.28
479,22,3,4,28.98,7.22
479,27,2,0,12.83,32.30
479,32,0,2,8.30,36.46
479,34,0,2,7.05,37.06
479,37,0,1,9.84,17.38
480,24,4,0,42.69,28.51
480,29,4,3,33.45,8.24
480,40,0,4,41.61,27.86
480,43,0,2,20.77,36.34
481,15,1,0,9.97,18.61
481,21,4,0,40.85,28.71
482,9,4,0,41.92,29.57
482,10,5,4,24.49,16.60
482,11,0,2,11.70,34.89
482,23,3,4,29.69,6.66
482,41,0,5,14.94,18.28
483,4,4,0,47.74,31.03
483,22,4,5,26.15,11.00
483,25,0,2,4.71,40.25
484,1,2,0,23.27,39.26
484,6,4,5,24.88,13.88
484,30,2,0,23.86,38.12
484,37,1,5,15.47,16.26
485,8,2,0,23.10,48.60
485,23,4,5,25.74,9.27
487,19,0,4,26.73,21.01
488,5,2,0,2.28,41.94
488,6,5,1,19.66,8.04
489,23,5,1,19.51,10.76
489,43,2,0,24.15,40.29
490,16,0,1,0.06,12.58
491,37,5,4,22.88,18.85
491,41,5,1,21.27,4.11
492,27,0,1,1.67,13.33
492,28,1,5,13.92,17.68
493,2,0,2,23.41,43.17
493,38,0,4,37.06,26.08
494,28,5,0,17.25,19.43
494,31,0,5,13.64,17.57
494,42,0,2,22.24,48.10
495,3,1,0,3.13,15.21
495,22,5,0,14.64,19.62
495,30,0,4,37.25,25.88
495,31,5,1,14.39,16.03
495,40,4,3,42.07,10.45
496,2,2,0,23.87,47.79
496,12,2,0,14.02,33.50
496,28,0,4,21.10,19.28
496,35,3,4,41.05,12.46
498,21,0,2,22.68,48.25
499,36,0,4,50.00,30.27
500,2,0,2,23.74,46.96
500,10,4,3,46.83,10.97
500,15,0,2,12.55,33.89
500,29,3,4,33.32,9.31
501,7,0,1,2.79,14.45
501,32,2,0,10.89,33.38
502,18,0,2,15.49,34.16
502,25,2,0,23.79,47.18
502,34,2,0,9.25,33.52
504,8,0,4,45.99,28.78
505,15,2,0,20.43,35.74
505,37,4,0,38.38,26.85
505,38,4,3,39.86,10.75
505,42,2,0,4.21,49.04
506,35,4,0,37.37,28.30
507,18,2,0,7.42,35.66
508,13,0,4,33.89,23.96
508,16,1,0,6.86,16.61
508,37,0,4,42.91,28.27
508,40,3,4,27.80,5.09
509,11,2,0,17.01,33.00
509,14,0,2,23.75,41.35
509,20,1,5,21.55,8.63
509,33,4,0,25.30,22.30
509,40,4,5,26.84,6.59
510,1,0,4,38.63,25.63
510,3,0,2,8.45,35.83
510,5,0,4,31.29,23.41
510,21,2,0,2.62,44.04
511,2,2,0,15.77,33.40
511,27,1,5,19.20,13.92
511,31,1,5,20.86,9.76
511,42,0,2,5.82,48.15
512,6,1,5,15.48,17.33
512,23,1,0,5.22,16.42
512,26,1,5,21.99,6.78
512,30,4,3,38.68,10.68
512,32,0,1,7.53,16.55
512,36,4,0,35.18,25.78
514,6,5,0,18.85,19.36
514,8,4,3,48.17,10.48
514,20,5,4,25.31,16.68
514,24,0,4,40.75,27.65
514,40,5,1,19.01,11.34
515,18,0,2,3.73,43.49
515,19,4,0,25.25,21.58
515,27,5,4,22.83,19.29
515,31,5,4,23.67,16.84
515,39,0,4,20.75,19.46
516,10,3,5,24.95,2.52
516,14,2,0,18.62,34.73
516,39,4,5,19.33,18.35
517,3,2,0,21.92,36.50
517,4,0,4,21.91,19.78
517,5,4,0,40.29,28.36
517,13,4,3,41.98,11.73
518,10,5,1,21.00,2.18
518,20,4,0,28.66,23.25
519,4,4,5,22.59,17.10
519,26,5,4,27.49,9.30
520,1,4,3,47.91,12.04
520,16,0,2,11.98,33.85
520,39,5,1,13.02,15.88
521,17,0,4,40.78,26.72
522,11,0,4,22.59,20.09
522,28,4,0,33.09,25.60
522,31,4,0,34.23,25.83
522,34,0,1,10.19,17.16
522,40,1,0,4.94,16.41
522,41,1,5,23.12,4.41
522,42,2,0,25.10,43.55
523,6,0,4,34.79,25.26
524,11,4,5,20.75,19.00
524,12,0,1,2.72,13.54
524,24,4,3,46.26,10.87
524,37,4,3,38.79,11.09
525,41,5,4,27.61,5.03
526,4,5,1,20.75,7.23
526,29,4,0,28.90,23.60
526,39,1,0,2.09,14.92
526,41,4,3,29.15,5.00
527,3,0,4,34.55,23.67
527,40,0,1,3.17,13.23
528,8,3,4,34.11,11.28
528,26,4,3,34.59,9.26
528,34,1,5,16.21,15.41
529,0,1,5,15.04,16.27
529,18,2,0,24.11,40.63
529,19,0,2,9.46,35.56
531,11,5,1,14.72,16.37
531,32,1,0,0.22,13.96
533,36,0,5,19.70,19.05
534,6,4,3,45.97,10.37
534,11,1,0,11.77,17.88
534,16,2,0,23.66,47.49
534,38,3,4,35.35,10.17
534,42,0,4,33.90,24.98
535,1,3,4,46.64,12.73
535,8,4,0,25.66,22.19
535,17,4,3,39.32,10.96
535,21,0,2,12.35,34.65
536,3,4,3,45.33,11.23
536,20,0,2,23.92,44.32
536,35,0,4,37.66,25.39
536,37,3,5,24.21,0.16
537,34,5,4,25.93,13.19
537,37,5,1,22.75,0.00
538,13,3,4,26.53,3.77
538,14,0,1,1.54,13.28
538,30,3,4,35.28,10.30
539,4,1,5,22.34,7.18
539,13,4,5,24.83,4.66
539,39,0,2,12.72,34.90
540,20,2,0,23.23,49.23
541,0,5,4,23.48,17.14
541,10,1,5,17.21,16.32
541,13,5,1,21.27,6.47
541,27,4,3,48.11,10.77
543,8,0,2,16.54,34.95
543,31,0,2,22.09,49.14
543,36,5,1,20.02,9.96
543,42,4,3,38.77,10.84
544,1,4,0,41.11,29.29
544,20,0,2,23.56,46.46
544,24,3,4,34.16,9.66
544,32,0,2,6.72,37.05
545,10,5,4,23.15,18.85
545,12,1,5,21.92,7.40
545,38,4,0,32.65,25.23
546,35,4,3,40.99,11.18
546,43,0,4,39.72,27.26
547,3,3,4,38.00,12.29
547,4,5,4,25.12,14.42
547,6,3,4,39.34,11.63
547,13,1,5,15.39,16.39
547,28,0,2,3.75,44.34
547,40,1,0,5.70,16.40
548,30,4,0,23.16,20.90
549,13,5,0,13.27,19.61
549,33,0,2,4.38,46.49
549,39,2,0,23.43,50.00
550,12,5,4,26.83,6.25
550,16,0,4,36.04,25.24
550,39,0,2,23.24,48.01
551,19,2,0,21.04,35.75
551,24,4,5,25.52,12.04
551,25,0,1,8.57,16.15
551,34,4,3,40.34,11.52
552,15,0,4,32.61,22.89
553,8,2,0,4.77,49.43
553,12,4,3,29.40,5.13
555,31,2,0,14.25,32.35
555,32,2,0,23.98,48.03
555,37,1,0,9.12,18.60
556,3,4,0,29.86,24.41
556,34,3,4,44.42,12.38
556,38,0,2,21.18,36.84
557,27,3,4,28.67,7.01
557,39,2,0,20.64,34.66
557,42,3,4,48.36,12.35
558,10,4,3,44.82,10.89
558,24,5,0,20.86,19.93
558,30,0,2,15.69,34.42
559,8,0,2,5.16,44.78
559,29,0,2,21.94,37.98
561,14,1,5,21.97,7.53
561,41,3,4,28.57,6.06
562,5,0,4,25.32,21.45
562,17,3,4,33.16,9.97
562,20,2,0,6.37,35.67
562,26,3,4,32.67,8.74
562,28,2,0,23.69,48.60
562,33,2,0,20.42,34.06
563,19,0,4,22.76,19.77
563,21,2,0,4.32,47.96
563,23,0,2,21.94,49.35
563,31,0,5,13.42,17.60
563,41,4,5,25.27,5.37
564,0,4,3,41.22,11.10
564,31,5,1,14.64,16.18
564,40,0,2,8.60,36.00
565,6,4,3,35.56,9.91
565,19,4,5,21.77,17.03
565,41,5,1,22.29,3.86
566,5,4,5,21.47,16.96
566,6,3,4,33.73,9.47
566,13,0,5,15.41,18.61
566,16,4,3,43.59,12.00
566,31,1,5,17.56,13.84
566,39,0,4,30.83,22.56
567,1,0,4,48.05,30.00
567,14,5,4,24.44,15.65
567,27,4,0,28.88,23.92
568,42,4,0,42.45,29.80
569,12,3,4,38.73,11.50
569,15,4,3,43.34,12.08
569,25,1,5,22.52,6.97
569,37,0,2,5.93,38.54
570,5,5,1,18.15,11.27
570,6,4,5,26.36,8.69
570,8,2,0,24.81,39.35
570,19,5,1,19.95,9.01
570,30,2,0,5.37,50.00
571,9,0,5,21.00,18.60
571,17,4,5,23.26,16.75
571,21,0,2,4.61,46.60
571,22,0,4,45.04,28.81
571,38,2,0,3.59,43.80
572,20,0,2,7.35,36.33
572,24,0,2,16.41,34.98
572,25,5,4,28.42,7.43
573,13,5,4,26.50,13.47
573,14,4,0,28.50,23.25
573,15,3,4,37.56,11.68
573,33,0,4,34.62,24.59
574,6,5,1,19.18,8.59
574,10,3,4,41.41,12.65
574,25,4,3,32.31,7.61
574,31,5,3,27.35,3.01
574,35,3,5,25.06,0.89
576,7,1,5,19.98,11.61
576,35,5,1,21.92,2.68
578,34,4,0,44.56,29.09
578,38,0,2,4.95,45.13
578,43,4,3,28.14,4.97
579,1,4,0,31.02,24.02
580,17,5,0,12.22,17.94
580,23,2,0,5.44,37.44
581,13,4,3,41.85,11.39
581,16,3,5,25.08,3.36
582,7,5,4,26.52,13.35
582,9,5,4,26.89,7.32
582,42,0,2,23.07,46.74
583,3,0,4,40.13,26.83
583,15,4,5,23.17,15.87
583,16,5,1,22.01,4.82
583,39,4,3,45.51,11.81
584,28,0,4,48.98,30.16
585,9,4,3,28.50,4.07
585,10,4,0,32.23,25.30
586,36,1,0,0.00,13.06
588,2,0,2,17.83,34.61
588,19,1,0,7.61,18.32
588,25,3,4,42.40,12.00
589,15,5,0,14.04,19.12
589,17,0,1,2.27,13.79
589,37,2,0,13.96,32.18
590,5,1,0,10.52,18.50
590,31,3,4,47.00,12.73
590,35,1,0,1.05,14.20
591,33,4,3,45.41,11.05
591,43,3,4,27.90,5.01
592,21,2,0,23.95,40.38
592,22,4,3,41.97,11.70
592,41,1,5,16.44,17.22
593,40,2,0,15.89,33.48
594,0,3,4,42.37,12.63
594,20,2,0,3.23,44.11
594,29,2,0,8.49,34.90
594,42,2,0,20.69,34.59
595,3,4,3,35.24,8.84
595,28,4,3,48.12,10.60
595,38,2,0,23.47,48.99
595,41,5,4,21.57,19.40
596,4,4,3,49.61,11.35
596,32,0,5,15.41,17.62
597,19,0,2,13.07,34.17
597,24,2,0,2.64,42.36
597,30,0,1,0.95,12.61
597,32,5,1,14.72,16.10
597,43,4,5,26.34,8.67
598,25,4,5,25.17,13.52
598,37,0,5,15.85,18.60
599,6,1,5,23.93,6.07
599,8,0,2,22.82,44.54
600,1,0,1,2.24,13.39
600,20,0,2,4.33,42.33
600,25,5,4,23.74,16.49
600,27,0,4,26.77,21.60
601,6,5,4,27.68,5.39
601,11,0,2,22.96,41.05
601,13,3,4,33.45,10.05
601,18,0,2,23.63,41.90
602,6,4,3,29.43,4.75
602,24,0,2,4.18,43.50
602,39,3,4,28.51,6.52
602,42,0,4,22.74,19.88
603,25,4,0,20.57,19.96
603,37,5,1,18.95,12.01
603,42,4,5,22.39,17.92
604,2,2,0,3.72,46.51
604,39,4,5,25.66,6.67
605,7,4,0,50.00,31.18
605,33,3,4,37.28,12.42
605,35,0,2,13.21,35.05
605,40,0,5,17.49,18.80
606,3,3,4,32.78,8.64
607,19,2,0,23.38,49.00
607,39,5,1,21.39,5.94
607,42,5,1,16.74,12.43
608,11,2,0,13.83,32.84
608,13,4,5,22.73,17.60
608,18,2,0,13.88,32.99
608,27,4,3,30.89,6.73
608,31,4,5,24.80,13.81
608,40,5,1,15.99,14.77
608,41,4,3,44.99,11.94
609,8,2,0,4.98,38.17
609,9,3,4,45.23,12.34
609,12,4,0,38.40,26.96
609,28,3,4,46.22,12.72
611,41,3,4,50.00,12.04
612,13,5,0,15.39,18.83
612,16,1,5,21.74,7.30
612,17,1,0,0.18,13.00
612,31,5,1,17.76,11.64
612,41,4,3,48.07,11.81
613,0,4,0,24.29,21.18
613,2,0,2,4.97,44.80
613,20,2,0,24.11,40.66
613,36,0,2,5.63,47.50
615,8,0,2,5.49,39.30
615,16,5,4,27.37,8.73
615,24,2,0,23.97,46.47
615,27,3,5,23.89,0.59
615,33,4,0,23.16,21.05
616,3,4,0,27.29,23.49
616,14,0,4,22.51,19.68
616,27,5,1,22.15,0.72
617,5,0,4,33.44,24.83
617,6,3,4,50.00,11.95
617,14,4,5,21.97,17.89
617,37,1,5,20.28,10.12
617,43,5,0,15.60,19.23
618,22,3,4,33.79,9.64
618,30,1,0,11.40,19.40
618,32,1,0,3.23,16.01
618,34,0,4,26.53,21.64
618,41,3,4,36.95,11.36
619,1,1,0,8.25,17.83
619,11,0,1,4.86,14.10
619,16,4,3,35.15,9.19
619,31,1,0,5.04,15.67
620,28,4,0,43.04,29.20
621,37,5,4,24.24,15.88
624,16,3,4,44.16,12.25
625,37,4,0,25.37,22.69
625,41,4,5,24.33,13.51
626,2,2,0,24.06,40.44
626,3,0,2,18.81,36.12
626,8,2,0,25.50,46.67
626,10,0,2,23.75,46.29
626,13,0,1,7.82,16.72
626,14,5,3,27.18,3.78
626,22,4,5,25.89,12.00
626,29,0,4,21.32,19.79
626,30,0,2,12.31,33.96
627,7,0,5,18.49,19.28
627,25,0,2,13.26,34.45
627,35,2,0,14.99,32.44
628,29,4,5,21.37,18.43
629,9,4,0,44.15,29.91
630,1,0,2,8.99,36.62
630,7,5,1,15.73,15.54
630,18,0,4,24.49,20.00
630,34,4,3,39.81,10.54
630,41,5,1,15.93,14.42
631,14,3,5,24.92,3.09
631,16,4,3,44.96,12.00
631,20,0,4,47.82,29.79
631,36,2,0,23.64,39.56
631,39,1,5,16.04,15.69
632,28,0,4,27.18,21.25
633,6,4,5,25.43,5.72
633,22,5,1,18.59,12.06
633,24,0,1,11.25,17.47
633,42,1,5,22.60,7.01
634,5,4,3,42.97,10.61
634,26,4,3,47.69,11.62
634,37,0,2,15.25,35.33
635,6,5,1,22.18,4.47
635,20,4,0,47.39,30.45
635,41,1,0,7.56,16.93
636,10,2,0,15.05,33.07
636,13,1,5,22.05,6.03
636,42,5,4,28.18,6.90
637,2,0,4,36.07,25.70
637,11,1,0,3.94,16.85
637,17,0,2,10.92,34.27
637,25,2,0,25.24,42.13
637,28,4,5,25.28,13.90
637,35,0,5,16.31,18.49
638,3,2,0,2.43,43.04
638,15,0,4,48.02,29.21
638,18,4,3,29.91,5.28
638,19,0,4,24.92,20.15
638,29,5,4,26.19,12.15
638,42,4,3,31.94,6.99
638,43,0,2,6.09,37.73
639,13,5,4,26.73,5.19
639,30,2,0,3.72,48.46
640,13,4,3,28.36,5.22
640,14,5,4,22.43,18.42
640,31,0,2,7.45,49.32
641,19,4,5,24.63,14.55
641,39,5,4,27.40,7.59
642,14,4,0,23.16,22.15
642,27,1,5,22.03,7.62
642,28,5,1,20.20,7.63
642,37,2,0,3.65,45.60
643,39,4,3,29.64,6.41
645,16,3,4,31.95,8.23
645,27,5,4,27.88,8.55
645,32,0,4,30.02,22.82
646,30,0,2,6.00,48.99
647,19,5,4,27.27,5.75
647,42,3,4,46.24,13.26
648,2,4,3,35.61,8.88
648,10,0,1,8.03,15.96
648,19,4,3,28.83,5.10
648,24,1,5,22.98,1.24
648,29,4,3,31.89,7.40
649,6,1,0,3.68,15.64
649,35,5,3,25.59,1.15
650,5,3,4,41.61,12.15
650,15,4,3,37.10,9.99
650,24,5,3,25.40,0.29
650,31,2,0,24.00,41.39
651,7,1,0,5.03,16.68
651,11,0,2,6.21,40.00
651,35,3,5,24.57,1.60
652,41,0,2,14.23,34.03
653,1,2,0,18.80,34.28
653,14,0,2,23.58,41.92
653,22,1,0,0.75,13.90
653,34,3,4,48.02,12.60
653,35,5,1,22.34,4.56
653,40,1,5,23.51,2.30
654,16,4,0,20.93,21.42
654,18,3,4,50.00,12.32
654,41,2,0,17.50,34.08
655,9,0,2,21.87,48.50
655,40,5,3,25.80,1.14
656,3,0,5,15.41,18.27
657,24,3,4,28.96,6.91
657,30,2,0,24.29,49.36
657,42,4,0,46.58,30.00
658,3,5,1,15.94,14.89
658,27,4,0,40.58,28.03
658,32,4,3,35.08,9.34
659,2,3,4,30.78,8.08
659,5,4,0,32.48,25.99
659,22,0,1,4.51,15.25
659,28,1,0,5.64,16.25
661,13,3,4,43.75,12.81
661,17,2,0,23.86,40.91
662,0,0,1,8.44,16.45
662,15,3,4,29.56,7.57
662,43,2,0,24.57,42.32
663,31,0,4,34.24,23.57
663,40,3,4,30.24,7.97
664,8,0,4,25.34,20.71
664,11,2,0,24.11,48.21
665,4,3,4,29.48,6.45
665,37,0,1,7.53,16.18
667,8,4,5,23.56,15.40
667,14,2,0,18.86,33.29
668,9,2,0,14.88,32.32
669,2,4,0,27.61,22.98
669,10,1,5,17.01,15.59
669,19,3,4,50.00,12.21
669,25,0,4,39.19,26.17
670,4,4,5,26.43,6.99
670,24,4,0,24.20,21.21
670,32,3,4,29.44,7.14
671,6,0,2,4.18,45.90
671,8,5,1,20.57,8.29
671,13,4,0,36.16,26.62
671,31,4,3,36.11,9.97
671,39,3,4,47.01,13.19
671,41,0,4,45.09,28.48
672,18,4,5,25.03,11.44
672,32,4,5,26.48,8.85
673,3,1,5,20.80,10.00
673,10,5,0,19.76,20.78
674,34,4,0,45.03,29.59
675,14,0,5,18.45,19.20
675,15,4,0,34.27,26.53
676,18,5,1,20.76,8.67
677,3,5,4,24.10,16.50
677,26,3,4,36.14,10.35
677,28,0,2,11.31,34.25
678,4,5,1,21.22,6.23
678,5,0,2,22.52,46.15
678,14,5,1,15.25,14.83
678,23,0,4,47.62,29.74
678,35,1,5,19.88,11.74
678,42,0,2,22.50,47.44
679,30,0,4,30.43,23.31
680,12,0,4,37.49,26.13
680,20,0,1,2.81,14.45
