step,source_ap,dest_ap,weight,interference_dbm,distance
145,0,6,0.2320,-71.44,29.47
145,1,0,0.0180,-66.01,28.60
145,1,2,0.0195,-63.34,23.30
145,1,3,0.0207,-61.18,19.74
145,1,4,0.6079,-50.16,8.47
145,1,5,0.0268,-44.01,5.29
145,1,6,0.0268,-23.62,1.11
145,2,0,0.0000,-43.43,6.94
145,2,1,0.0210,-59.22,23.30
145,2,3,0.0000,-48.60,10.32
145,2,4,0.0223,-56.78,19.32
145,2,5,0.4654,-60.21,25.15
145,2,6,0.0000,-59.63,24.05
145,3,0,0.4948,-53.82,11.09
145,3,1,0.0176,-61.33,19.74
145,3,2,0.0000,-52.88,10.32
145,3,4,0.0208,-55.59,12.70
145,3,5,0.0000,-63.62,23.53
145,3,6,0.3926,-62.00,20.77
145,4,0,0.0138,-65.93,23.06
145,4,1,0.4771,-52.89,8.47
145,4,2,0.0151,-63.63,19.32
145,4,3,0.0181,-58.17,12.70
145,4,5,0.0176,-58.95,13.50
145,4,6,0.0201,-54.49,9.58
145,5,0,0.0000,-67.23,31.16
145,5,1,0.0226,-44.12,5.29
145,5,2,0.3339,-64.44,25.15
145,5,3,0.0000,-63.57,23.53
145,5,4,0.0191,-56.33,13.50
145,5,6,0.0000,-41.53,4.33
145,6,0,0.3531,-66.71,29.47
145,6,1,0.0247,-23.93,1.11
145,6,2,0.0000,-64.06,24.05
145,6,3,0.4101,-62.15,20.77
145,6,4,0.0236,-52.06,9.58
145,6,5,0.0000,-41.73,4.33
146,0,1,0.0104,-71.04,28.60
146,0,2,0.0000,-52.59,6.94
146,0,3,0.3912,-58.70,11.09
146,0,4,0.0120,-68.24,23.06
146,0,5,0.0000,-72.16,31.16
146,0,6,0.2320,-71.44,29.47
146,1,0,0.0180,-66.01,28.60
146,1,2,0.0195,-63.34,23.30
146,1,3,0.0207,-61.18,19.74
146,1,4,0.6079,-50.16,8.47
146,1,5,0.0268,-44.01,5.29
146,1,6,0.0268,-23.62,1.11
146,2,0,0.0000,-43.43,6.94
146,2,1,0.0219,-59.22,23.30
146,2,3,0.0000,-48.60,10.32
146,2,4,0.0233,-56.78,19.32
146,2,5,0.4865,-60.21,25.15
146,2,6,0.0000,-59.63,24.05
146,3,0,0.4737,-53.82,11.09
146,3,1,0.0167,-61.33,19.74
146,3,2,0.0000,-52.88,10.32
146,3,4,0.0198,-55.59,12.70
146,3,5,0.0000,-63.62,23.53
146,3,6,0.3716,-62.00,20.77
146,4,0,0.0138,-65.93,23.06
146,4,1,0.4771,-52.89,8.47
146,4,2,0.0151,-63.63,19.32
146,4,3,0.0181,-58.17,12.70
146,4,5,0.0176,-58.95,13.50
146,4,6,0.0201,-54.49,9.58
146,5,0,0.0000,-67.23,31.16
146,5,1,0.0226,-44.12,5.29
146,5,2,0.3339,-64.44,25.15
146,5,3,0.0000,-63.57,23.53
146,5,4,0.0191,-56.33,13.50
146,5,6,0.0000,-41.53,4.33
146,6,0,0.3531,-66.71,29.47
146,6,1,0.0247,-23.93,1.11
146,6,2,0.0000,-64.06,24.05
146,6,3,0.4101,-62.15,20.77
146,6,4,0.0236,-52.06,9.58
146,6,5,0.0000,-41.73,4.33
147,0,1,0.0104,-71.04,28.60
147,0,2,0.0000,-52.59,6.94
147,0,3,0.3912,-58.70,11.09
147,0,4,0.0120,-68.24,23.06
147,0,5,0.0000,-72.16,31.16
147,0,6,0.2320,-71.44,29.47
147,1,0,0.0180,-66.01,28.60
147,1,2,0.0195,-63.34,23.30
147,1,3,0.0207,-61.18,19.74
147,1,4,0.6079,-50.16,8.47
147,1,5,0.0268,-44.01,5.29
147,1,6,0.0268,-23.62,1.11
147,2,0,0.0000,-43.43,6.94
147,2,1,0.0219,-59.22,23.30
147,2,3,0.0000,-48.60,10.32
147,2,4,0.0233,-56.78,19.32
147,2,5,0.4865,-60.21,25.15
147,2,6,0.0000,-59.63,24.05
147,3,0,0.4737,-53.82,11.09
147,3,1,0.0167,-61.33,19.74
147,3,2,0.0000,-52.88,10.32
147,3,4,0.0198,-55.59,12.70
147,3,5,0.0000,-63.62,23.53
147,3,6,0.3716,-62.00,20.77
147,4,0,0.0138,-65.93,23.06
147,4,1,0.4771,-52.89,8.47
147,4,2,0.0151,-63.63,19.32
147,4,3,0.0181,-58.17,12.70
147,4,5,0.0176,-58.95,13.50
147,4,6,0.0201,-54.49,9.58
147,5,0,0.0000,-67.23,31.16
147,5,1,0.0226,-44.12,5.29
147,5,2,0.3339,-64.44,25.15
147,5,3,0.0000,-63.57,23.53
147,5,4,0.0191,-56.33,13.50
147,5,6,0.0000,-41.53,4.33
147,6,0,0.3531,-66.71,29.47
147,6,1,0.0247,-23.93,1.11
147,6,2,0.0000,-64.06,24.05
147,6,3,0.4101,-62.15,20.77
147,6,4,0.0236,-52.06,9.58
147,6,5,0.0000,-41.73,4.33
148,0,1,0.0104,-71.04,28.60
148,0,2,0.0000,-52.59,6.94
148,0,3,0.3912,-58.70,11.09
148,0,4,0.0120,-68.24,23.06
148,0,5,0.0000,-72.16,31.16
148,0,6,0.2320,-71.44,29.47
148,1,0,0.0180,-66.01,28.60
148,1,2,0.0195,-63.34,23.30
148,1,3,0.0207,-61.18,19.74
148,1,4,0.6077,-50.16,8.47
148,1,5,0.0268,-44.01,5.29
148,1,6,0.0268,-23.62,1.11
148,2,0,0.0000,-43.43,6.94
148,2,1,0.0219,-59.22,23.30
148,2,3,0.0000,-48.60,10.32
148,2,4,0.0233,-56.78,19.32
148,2,5,0.4865,-60.21,25.15
148,2,6,0.0000,-59.63,24.05
148,3,0,0.4737,-53.82,11.09
148,3,1,0.0167,-61.33,19.74
148,3,2,0.0000,-52.88,10.32
148,3,4,0.0198,-55.59,12.70
148,3,5,0.0000,-63.62,23.53
148,3,6,0.3716,-62.00,20.77
148,4,0,0.0138,-65.93,23.06
148,4,1,0.4771,-52.89,8.47
148,4,2,0.0151,-63.63,19.32
148,4,3,0.0181,-58.17,12.70
148,4,5,0.0176,-58.95,13.50
148,4,6,0.0201,-54.49,9.58
148,5,0,0.0000,-67.23,31.16
148,5,1,0.0226,-44.12,5.29
148,5,2,0.3339,-64.44,25.15
148,5,3,0.0000,-63.57,23.53
148,5,4,0.0191,-56.33,13.50
148,5,6,0.0000,-41.53,4.33
148,6,0,0.3531,-66.71,29.47
148,6,1,0.0247,-23.93,1.11
148,6,2,0.0000,-64.06,24.05
148,6,3,0.4101,-62.15,20.77
148,6,4,0.0236,-52.06,9.58
148,6,5,0.0000,-41.73,4.33
149,0,1,0.0104,-71.04,28.60
149,0,2,0.0000,-52.59,6.94
149,0,3,0.3912,-58.70,11.09
149,0,4,0.0120,-68.24,23.06
149,0,5,0.0000,-72.16,31.16
149,0,6,0.2320,-71.44,29.47
149,1,0,0.0180,-66.01,28.60
149,1,2,0.0195,-63.34,23.30
149,1,3,0.0206,-61.18,19.74
149,1,4,0.6076,-50.16,8.47
149,1,5,0.0268,-44.01,5.29
149,1,6,0.0268,-23.62,1.11
149,2,0,0.0000,-43.43,6.94
149,2,1,0.0219,-59.22,23.30
149,2,3,0.0000,-48.60,10.32
149,2,4,0.0233,-56.78,19.32
149,2,5,0.4865,-60.21,25.15
149,2,6,0.0000,-59.63,24.05
149,3,0,0.4737,-53.82,11.09
149,3,1,0.0167,-61.33,19.74
149,3,2,0.0000,-52.88,10.32
149,3,4,0.0198,-55.59,12.70
149,3,5,0.0000,-63.62,23.53
149,3,6,0.3716,-62.00,20.77
149,4,0,0.0138,-65.93,23.06
149,4,1,0.4771,-52.89,8.47
149,4,2,0.0151,-63.63,19.32
149,4,3,0.0181,-58.17,12.70
149,4,5,0.0176,-58.95,13.50
149,4,6,0.0201,-54.49,9.58
149,5,0,0.0000,-67.23,31.16
149,5,1,0.0226,-44.12,5.29
149,5,2,0.3339,-64.44,25.15
149,5,3,0.0000,-63.57,23.53
149,5,4,0.0191,-56.33,13.50
149,5,6,0.0000,-41.53,4.33
149,6,0,0.3531,-66.71,29.47
149,6,1,0.0247,-23.93,1.11
149,6,2,0.0000,-64.06,24.05
149,6,3,0.4101,-62.15,20.77
149,6,4,0.0236,-52.06,9.58
149,6,5,0.0000,-41.73,4.33
150,0,1,0.0104,-71.04,28.60
150,0,2,0.0000,-52.59,6.94
150,0,3,0.3912,-58.70,11.09
150,0,4,0.0120,-68.24,23.06
150,0,5,0.0000,-72.16,31.16
150,0,6,0.2320,-71.44,29.47
150,1,0,0.0180,-66.01,28.60
150,1,2,0.0195,-63.34,23.30
150,1,3,0.0206,-61.18,19.74
150,1,4,0.6076,-50.16,8.47
150,1,5,0.0268,-44.01,5.29
150,1,6,0.0268,-23.62,1.11
150,2,0,0.0000,-43.43,6.94
150,2,1,0.0200,-59.22,23.30
150,2,3,0.0000,-48.60,10.32
150,2,4,0.0214,-56.78,19.32
150,2,5,0.4437,-60.21,25.15
150,2,6,0.0000,-59.63,24.05
150,3,0,0.5165,-53.82,11.09
150,3,1,0.0186,-61.33,19.74
150,3,2,0.0000,-52.88,10.32
150,3,4,0.0217,-55.59,12.70
150,3,5,0.0000,-63.62,23.53
150,3,6,0.4143,-62.00,20.77
150,4,0,0.0138,-65.93,23.06
150,4,1,0.4771,-52.89,8.47
150,4,2,0.0151,-63.63,19.32
150,4,3,0.0181,-58.17,12.70
150,4,5,0.0176,-58.95,13.50
150,4,6,0.0201,-54.49,9.58
150,5,0,0.0000,-67.23,31.16
150,5,1,0.0241,-44.12,5.29
150,5,2,0.3692,-64.44,25.15
150,5,3,0.0000,-63.57,23.53
150,5,4,0.0207,-56.33,13.50
150,5,6,0.0000,-41.53,4.33
150,6,0,0.3178,-66.71,29.47
150,6,1,0.0231,-23.93,1.11
150,6,2,0.0000,-64.06,24.05
150,6,3,0.3748,-62.15,20.77
150,6,4,0.0220,-52.06,9.58
150,6,5,0.0000,-41.73,4.33
151,0,1,0.0104,-71.04,28.60
151,0,2,0.0000,-52.59,6.94
151,0,3,0.3912,-58.70,11.09
151,0,4,0.0120,-68.24,23.06
151,0,5,0.0000,-72.16,31.16
151,0,6,0.2320,-71.44,29.47
151,1,0,0.0180,-66.01,28.60
151,1,2,0.0195,-63.34,23.30
151,1,3,0.0207,-61.18,19.74
151,1,4,0.6078,-50.16,8.47
151,1,5,0.0268,-44.01,5.29
151,1,6,0.0268,-23.62,1.11
151,2,0,0.0000,-43.43,6.94
151,2,1,0.0200,-59.22,23.30
151,2,3,0.0000,-48.60,10.32
151,2,4,0.0214,-56.78,19.32
151,2,5,0.4437,-60.21,25.15
151,2,6,0.0000,-59.63,24.05
151,3,0,0.5116,-53.82,11.09
151,3,1,0.0184,-61.33,19.74
151,3,2,0.0000,-52.88,10.32
151,3,4,0.0215,-55.59,12.70
151,3,5,0.0000,-63.62,23.53
151,3,6,0.4094,-62.00,20.77
151,4,0,0.0138,-65.93,23.06
151,4,1,0.4771,-52.89,8.47
151,4,2,0.0151,-63.63,19.32
151,4,3,0.0181,-58.17,12.70
151,4,5,0.0176,-58.95,13.50
151,4,6,0.0201,-54.49,9.58
151,5,0,0.0000,-67.23,31.16
151,5,1,0.0241,-44.12,5.29
151,5,2,0.3692,-64.44,25.15
151,5,3,0.0000,-63.57,23.53
151,5,4,0.0207,-56.33,13.50
151,5,6,0.0000,-41.53,4.33
151,6,0,0.3178,-66.71,29.47
151,6,1,0.0231,-23.93,1.11
151,6,2,0.0000,-64.06,24.05
151,6,3,0.3748,-62.15,20.77
151,6,4,0.0220,-52.06,9.58
151,6,5,0.0000,-41.73,4.33
152,0,1,0.0104,-71.04,28.60
152,0,2,0.0000,-52.59,6.94
152,0,3,0.3912,-58.70,11.09
152,0,4,0.0120,-68.24,23.06
152,0,5,0.0000,-72.16,31.16
152,0,6,0.2320,-71.44,29.47
152,1,0,0.0180,-66.01,28.60
152,1,2,0.0195,-63.34,23.30
152,1,3,0.0207,-61.18,19.74
152,1,4,0.6080,-50.16,8.47
152,1,5,0.0268,-44.01,5.29
152,1,6,0.0268,-23.62,1.11
152,2,0,0.0000,-43.43,6.94
152,2,1,0.0200,-59.22,23.30
152,2,3,0.0000,-48.60,10.32
152,2,4,0.0214,-56.78,19.32
152,2,5,0.4437,-60.21,25.15
152,2,6,0.0000,-59.63,24.05
152,3,0,0.5132,-53.82,11.09
152,3,1,0.0184,-61.33,19.74
152,3,2,0.0000,-52.88,10.32
152,3,4,0.0216,-55.59,12.70
152,3,5,0.0000,-63.62,23.53
152,3,6,0.4110,-62.00,20.77
152,4,0,0.0138,-65.93,23.06
152,4,1,0.4771,-52.89,8.47
152,4,2,0.0151,-63.63,19.32
152,4,3,0.0181,-58.17,12.70
152,4,5,0.0176,-58.95,13.50
152,4,6,0.0201,-54.49,9.58
152,5,0,0.0000,-67.23,31.16
152,5,1,0.0226,-44.12,5.29
152,5,2,0.3339,-64.44,25.15
152,5,3,0.0000,-63.57,23.53
152,5,4,0.0191,-56.33,13.50
152,5,6,0.0000,-41.53,4.33
152,6,0,0.3531,-66.71,29.47
152,6,1,0.0247,-23.93,1.11
152,6,2,0.0000,-64.06,24.05
152,6,3,0.4101,-62.15,20.77
152,6,4,0.0236,-52.06,9.58
152,6,5,0.0000,-41.73,4.33
153,0,1,0.0104,-71.04,28.60
153,0,2,0.0000,-52.59,6.94
153,0,3,0.3912,-58.70,11.09
153,0,4,0.0120,-68.24,23.06
153,0,5,0.0000,-72.16,31.16
153,0,6,0.2320,-71.44,29.47
153,1,0,0.0180,-66.01,28.60
153,1,2,0.0195,-63.34,23.30
153,1,3,0.0207,-61.18,19.74
153,1,4,0.6082,-50.16,8.47
153,1,5,0.0268,-44.01,5.29
153,1,6,0.0268,-23.62,1.11
153,2,0,0.0000,-43.43,6.94
153,2,1,0.0210,-59.22,23.30
153,2,3,0.0000,-48.60,10.32
153,2,4,0.0223,-56.78,19.32
153,2,5,0.4653,-60.21,25.15
153,2,6,0.0000,-59.63,24.05
153,3,0,0.4929,-53.82,11.09
153,3,1,0.0175,-61.33,19.74
153,3,2,0.0000,-52.88,10.32
153,3,4,0.0207,-55.59,12.70
153,3,5,0.0000,-63.62,23.53
153,3,6,0.3907,-62.00,20.77
153,4,0,0.0138,-65.93,23.06
153,4,1,0.4771,-52.89,8.47
153,4,2,0.0151,-63.63,19.32
153,4,3,0.0181,-58.17,12.70
153,4,5,0.0176,-58.95,13.50
153,4,6,0.0201,-54.49,9.58
153,5,0,0.0000,-67.23,31.16
153,5,1,0.0226,-44.12,5.29
153,5,2,0.3339,-64.44,25.15
153,5,3,0.0000,-63.57,23.53
153,5,4,0.0191,-56.33,13.50
153,5,6,0.0000,-41.53,4.33
153,6,0,0.3531,-66.71,29.47
153,6,1,0.0247,-23.93,1.11
153,6,2,0.0000,-64.06,24.05
153,6,3,0.4101,-62.15,20.77
153,6,4,0.0236,-52.06,9.58
153,6,5,0.0000,-41.73,4.33
154,0,1,0.0104,-71.04,28.60
154,0,2,0.0000,-52.59,6.94
154,0,3,0.3912,-58.70,11.09
154,0,4,0.0120,-68.24,23.06
154,0,5,0.0000,-72.16,31.16
154,0,6,0.2320,-71.44,29.47
154,1,0,0.0180,-66.01,28.60
154,1,2,0.0195,-63.34,23.30
154,1,3,0.0207,-61.18,19.74
154,1,4,0.6084,-50.16,8.47
154,1,5,0.0268,-44.01,5.29
154,1,6,0.0268,-23.62,1.11
154,2,0,0.0000,-43.43,6.94
154,2,1,0.0210,-59.22,23.30
154,2,3,0.0000,-48.60,10.32
154,2,4,0.0223,-56.78,19.32
154,2,5,0.4653,-60.21,25.15
154,2,6,0.0000,-59.63,24.05
154,3,0,0.4950,-53.82,11.09
154,3,1,0.0176,-61.33,19.74
154,3,2,0.0000,-52.88,10.32
154,3,4,0.0208,-55.59,12.70
154,3,5,0.0000,-63.62,23.53
154,3,6,0.3928,-62.00,20.77
154,4,0,0.0138,-65.93,23.06
154,4,1,0.4771,-52.89,8.47
154,4,2,0.0151,-63.63,19.32
154,4,3,0.0181,-58.17,12.70
154,4,5,0.0176,-58.95,13.50
154,4,6,0.0201,-54.49,9.58
154,5,0,0.0000,-67.23,31.16
154,5,1,0.0238,-44.12,5.29
154,5,2,0.3605,-64.44,25.15
154,5,3,0.0000,-63.57,23.53
154,5,4,0.0203,-56.33,13.50
154,5,6,0.0000,-41.53,4.33
154,6,0,0.3265,-66.71,29.47
154,6,1,0.0235,-23.93,1.11
154,6,2,0.0000,-64.06,24.05
154,6,3,0.3835,-62.15,20.77
154,6,4,0.0224,-52.06,9.58
154,6,5,0.0000,-41.73,4.33
155,0,1,0.0104,-71.04,28.60
155,0,2,0.0000,-52.59,6.94
155,0,3,0.3912,-58.70,11.09
155,0,4,0.0120,-68.24,23.06
155,0,5,0.0000,-72.16,31.16
155,0,6,0.2320,-71.44,29.47
155,1,0,0.0180,-66.01,28.60
155,1,2,0.0195,-63.34,23.30
155,1,3,0.0207,-61.18,19.74
155,1,4,0.6087,-50.16,8.47
155,1,5,0.0268,-44.01,5.29
155,1,6,0.0268,-23.62,1.11
155,2,0,0.0000,-43.43,6.94
155,2,1,0.0210,-59.22,23.30
155,2,3,0.0000,-48.60,10.32
155,2,4,0.0223,-56.78,19.32
155,2,5,0.4653,-60.21,25.15
155,2,6,0.0000,-59.63,24.05
155,3,0,0.5082,-53.82,11.09
155,3,1,0.0182,-61.33,19.74
155,3,2,0.0000,-52.88,10.32
155,3,4,0.0214,-55.59,12.70
155,3,5,0.0000,-63.62,23.53
155,3,6,0.4060,-62.00,20.77
155,4,0,0.0132,-65.93,23.06
155,4,1,0.4638,-52.89,8.47
155,4,2,0.0145,-63.63,19.32
155,4,3,0.0175,-58.17,12.70
155,4,5,0.0171,-58.95,13.50
155,4,6,0.0195,-54.49,9.58
155,5,0,0.0000,-67.23,31.16
155,5,1,0.0238,-44.12,5.29
155,5,2,0.3605,-64.44,25.15
155,5,3,0.0000,-63.57,23.53
155,5,4,0.0203,-56.33,13.50
155,5,6,0.0000,-41.53,4.33
155,6,0,0.3265,-66.71,29.47
155,6,1,0.0235,-23.93,1.11
155,6,2,0.0000,-64.06,24.05
155,6,3,0.3835,-62.15,20.77
155,6,4,0.0224,-52.06,9.58
155,6,5,0.0000,-41.73,4.33
156,0,1,0.0104,-71.04,28.60
156,0,2,0.0000,-52.59,6.94
156,0,3,0.3912,-58.70,11.09
156,0,4,0.0120,-68.24,23.06
156,0,5,0.0000,-72.16,31.16
156,0,6,0.2320,-71.44,29.47
156,1,0,0.0196,-66.01,28.60
156,1,2,0.0211,-63.34,23.30
156,1,3,0.0223,-61.18,19.74
156,1,4,0.6443,-50.16,8.47
156,1,5,0.0284,-44.01,5.29
156,1,6,0.0284,-23.62,1.11
156,2,0,0.0000,-43.43,6.94
156,2,1,0.0210,-59.22,23.30
156,2,3,0.0000,-48.60,10.32
156,2,4,0.0223,-56.78,19.32
156,2,5,0.4653,-60.21,25.15
156,2,6,0.0000,-59.63,24.05
156,3,0,0.5082,-53.82,11.09
156,3,1,0.0182,-61.33,19.74
156,3,2,0.0000,-52.88,10.32
156,3,4,0.0214,-55.59,12.70
156,3,5,0.0000,-63.62,23.53
156,3,6,0.4060,-62.00,20.77
156,4,0,0.0132,-65.93,23.06
156,4,1,0.4638,-52.89,8.47
156,4,2,0.0145,-63.63,19.32
156,4,3,0.0175,-58.17,12.70
156,4,5,0.0171,-58.95,13.50
156,4,6,0.0195,-54.49,9.58
156,5,0,0.0000,-67.23,31.16
156,5,1,0.0238,-44.12,5.29
156,5,2,0.3605,-64.44,25.15
156,5,3,0.0000,-63.57,23.53
156,5,4,0.0203,-56.33,13.50
156,5,6,0.0000,-41.53,4.33
156,6,0,0.2912,-66.71,29.47
156,6,1,0.0220,-23.93,1.11
156,6,2,0.0000,-64.06,24.05
156,6,3,0.3482,-62.15,20.77
156,6,4,0.0208,-52.06,9.58
156,6,5,0.0000,-41.73,4.33
157,0,1,0.0104,-71.04,28.60
157,0,2,0.0000,-52.59,6.94
157,0,3,0.3912,-58.70,11.09
157,0,4,0.0120,-68.24,23.06
157,0,5,0.0000,-72.16,31.16
157,0,6,0.2320,-71.44,29.47
157,1,0,0.0196,-66.01,28.60
157,1,2,0.0211,-63.34,23.30
157,1,3,0.0223,-61.18,19.74
157,1,4,0.6446,-50.16,8.47
157,1,5,0.0284,-44.01,5.29
157,1,6,0.0284,-23.62,1.11
157,2,0,0.0000,-43.43,6.94
157,2,1,0.0210,-59.22,23.30
157,2,3,0.0000,-48.60,10.32
157,2,4,0.0223,-56.78,19.32
157,2,5,0.4653,-60.21,25.15
157,2,6,0.0000,-59.63,24.05
157,3,0,0.5082,-53.82,11.09
157,3,1,0.0182,-61.33,19.74
157,3,2,0.0000,-52.88,10.32
157,3,4,0.0214,-55.59,12.70
157,3,5,0.0000,-63.62,23.53
157,3,6,0.4060,-62.00,20.77
157,4,0,0.0132,-65.93,23.06
157,4,1,0.4638,-52.89,8.47
157,4,2,0.0145,-63.63,19.32
157,4,3,0.0175,-58.17,12.70
157,4,5,0.0171,-58.95,13.50
157,4,6,0.0195,-54.49,9.58
157,5,0,0.0000,-67.23,31.16
157,5,1,0.0238,-44.12,5.29
157,5,2,0.3605,-64.44,25.15
157,5,3,0.0000,-63.57,23.53
157,5,4,0.0203,-56.33,13.50
157,5,6,0.0000,-41.53,4.33
157,6,0,0.2912,-66.71,29.47
157,6,1,0.0220,-23.93,1.11
157,6,2,0.0000,-64.06,24.05
157,6,3,0.3482,-62.15,20.77
157,6,4,0.0208,-52.06,9.58
157,6,5,0.0000,-41.73,4.33
158,0,1,0.0104,-71.04,28.60
158,0,2,0.0000,-52.59,6.94
158,0,3,0.3912,-58.70,11.09
158,0,4,0.0120,-68.24,23.06
158,0,5,0.0000,-72.16,31.16
158,0,6,0.2320,-71.44,29.47
158,1,0,0.0196,-66.01,28.60
158,1,2,0.0211,-63.34,23.30
158,1,3,0.0223,-61.18,19.74
158,1,4,0.6449,-50.16,8.47
158,1,5,0.0284,-44.01,5.29
158,1,6,0.0284,-23.62,1.11
158,2,0,0.0000,-43.43,6.94
158,2,1,0.0210,-59.22,23.30
158,2,3,0.0000,-48.60,10.32
158,2,4,0.0223,-56.78,19.32
158,2,5,0.4653,-60.21,25.15
158,2,6,0.0000,-59.63,24.05
158,3,0,0.5082,-53.82,11.09
158,3,1,0.0182,-61.33,19.74
158,3,2,0.0000,-52.88,10.32
158,3,4,0.0214,-55.59,12.70
158,3,5,0.0000,-63.62,23.53
158,3,6,0.4060,-62.00,20.77
158,4,0,0.0132,-65.93,23.06
158,4,1,0.4638,-52.89,8.47
158,4,2,0.0145,-63.63,19.32
158,4,3,0.0175,-58.17,12.70
158,4,5,0.0171,-58.95,13.50
158,4,6,0.0195,-54.49,9.58
158,5,0,0.0000,-67.23,31.16
158,5,1,0.0238,-44.12,5.29
158,5,2,0.3605,-64.44,25.15
158,5,3,0.0000,-63.57,23.53
158,5,4,0.0203,-56.33,13.50
158,5,6,0.0000,-41.53,4.33
158,6,0,0.2912,-66.71,29.47
158,6,1,0.0220,-23.93,1.11
158,6,2,0.0000,-64.06,24.05
158,6,3,0.3482,-62.15,20.77
158,6,4,0.0208,-52.06,9.58
158,6,5,0.0000,-41.73,4.33
159,0,1,0.0104,-71.04,28.60
159,0,2,0.0000,-52.59,6.94
159,0,3,0.3912,-58.70,11.09
159,0,4,0.0120,-68.24,23.06
159,0,5,0.0000,-72.16,31.16
159,0,6,0.2320,-71.44,29.47
159,1,0,0.0196,-66.01,28.60
159,1,2,0.0211,-63.34,23.30
159,1,3,0.0223,-61.18,19.74
159,1,4,0.6453,-50.16,8.47
159,1,5,0.0284,-44.01,5.29
159,1,6,0.0284,-23.62,1.11
159,2,0,0.0000,-43.43,6.94
159,2,1,0.0210,-59.22,23.30
159,2,3,0.0000,-48.60,10.32
159,2,4,0.0223,-56.78,19.32
159,2,5,0.4653,-60.21,25.15
159,2,6,0.0000,-59.63,24.05
159,3,0,0.5082,-53.82,11.09
159,3,1,0.0182,-61.33,19.74
159,3,2,0.0000,-52.88,10.32
159,3,4,0.0214,-55.59,12.70
159,3,5,0.0000,-63.62,23.53
159,3,6,0.4060,-62.00,20.77
159,4,0,0.0132,-65.93,23.06
159,4,1,0.4638,-52.89,8.47
159,4,2,0.0145,-63.63,19.32
159,4,3,0.0175,-58.17,12.70
159,4,5,0.0171,-58.95,13.50
159,4,6,0.0195,-54.49,9.58
159,5,0,0.0000,-67.23,31.16
159,5,1,0.0238,-44.12,5.29
159,5,2,0.3605,-64.44,25.15
159,5,3,0.0000,-63.57,23.53
159,5,4,0.0203,-56.33,13.50
159,5,6,0.0000,-41.53,4.33
159,6,0,0.2912,-66.71,29.47
159,6,1,0.0220,-23.93,1.11
159,6,2,0.0000,-64.06,24.05
159,6,3,0.3482,-62.15,20.77
159,6,4,0.0208,-52.06,9.58
159,6,5,0.0000,-41.73,4.33
160,0,1,0.0104,-71.04,28.60
160,0,2,0.0000,-52.59,6.94
160,0,3,0.3912,-58.70,11.09
160,0,4,0.0120,-68.24,23.06
160,0,5,0.0000,-72.16,31.16
160,0,6,0.2320,-71.44,29.47
160,1,0,0.0208,-66.01,28.60
160,1,2,0.0223,-63.34,23.30
160,1,3,0.0234,-61.18,19.74
160,1,4,0.6712,-50.16,8.47
160,1,5,0.0296,-44.01,5.29
160,1,6,0.0296,-23.62,1.11
160,2,0,0.0000,-43.43,6.94
160,2,1,0.0195,-59.22,23.30
160,2,3,0.0000,-48.60,10.32
160,2,4,0.0209,-56.78,19.32
160,2,5,0.4318,-60.21,25.15
160,2,6,0.0000,-59.63,24.05
160,3,0,0.5082,-53.82,11.09
160,3,1,0.0182,-61.33,19.74
160,3,2,0.0000,-52.88,10.32
160,3,4,0.0214,-55.59,12.70
160,3,5,0.0000,-63.62,23.53
160,3,6,0.4060,-62.00,20.77
160,4,0,0.0136,-65.93,23.06
160,4,1,0.4719,-52.89,8.47
160,4,2,0.0148,-63.63,19.32
160,4,3,0.0178,-58.17,12.70
160,4,5,0.0174,-58.95,13.50
160,4,6,0.0199,-54.49,9.58
160,5,0,0.0000,-67.23,31.16
160,5,1,0.0238,-44.12,5.29
160,5,2,0.3605,-64.44,25.15
160,5,3,0.0000,-63.57,23.53
160,5,4,0.0203,-56.33,13.50
160,5,6,0.0000,-41.53,4.33
160,6,0,0.2912,-66.71,29.47
160,6,1,0.0220,-23.93,1.11
160,6,2,0.0000,-64.06,24.05
160,6,3,0.3482,-62.15,20.77
160,6,4,0.0208,-52.06,9.58
160,6,5,0.0000,-41.73,4.33
161,0,1,0.0104,-71.04,28.60
161,0,2,0.0000,-52.59,6.94
161,0,3,0.3912,-58.70,11.09
161,0,4,0.0120,-68.24,23.06
161,0,5,0.0000,-72.16,31.16
161,0,6,0.2320,-71.44,29.47
161,1,0,0.0208,-66.01,28.60
161,1,2,0.0223,-63.34,23.30
161,1,3,0.0235,-61.18,19.74
161,1,4,0.6716,-50.16,8.47
161,1,5,0.0296,-44.01,5.29
161,1,6,0.0296,-23.62,1.11
161,2,0,0.0000,-43.43,6.94
161,2,1,0.0195,-59.22,23.30
161,2,3,0.0000,-48.60,10.32
161,2,4,0.0209,-56.78,19.32
161,2,5,0.4318,-60.21,25.15
161,2,6,0.0000,-59.63,24.05
161,3,0,0.5082,-53.82,11.09
161,3,1,0.0182,-61.33,19.74
161,3,2,0.0000,-52.88,10.32
161,3,4,0.0214,-55.59,12.70
161,3,5,0.0000,-63.62,23.53
161,3,6,0.4060,-62.00,20.77
161,4,0,0.0136,-65.93,23.06
161,4,1,0.4719,-52.89,8.47
161,4,2,0.0148,-63.63,19.32
161,4,3,0.0178,-58.17,12.70
161,4,5,0.0174,-58.95,13.50
161,4,6,0.0199,-54.49,9.58
161,5,0,0.0000,-67.23,31.16
