step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
2,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,11,-44.20
3,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,49.270744160593495,0.3285,4,-47.88
3,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,73.90578437088504,0.4927,5,-45.23
3,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.61
3,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.58
3,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,21.92928553104197,0.1462,2,-47.21
3,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,13,-45.08
4,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,49.270744160593495,0.3285,4,-46.22
4,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,73.90578437088504,0.4927,5,-44.31
4,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.65
4,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.66
4,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,21.92928553104197,0.1462,2,-45.85
4,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,13,-45.84
5,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,49.270744160593495,0.3285,4,-45.30
5,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,52.38456810294851,0.3492,4,-41.64
5,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.67
5,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.69
5,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,21.92928553104197,0.1462,2,-43.21
5,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.00000000000003,1.0000,14,-46.28
6,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,49.270744160593495,0.3285,4,-46.05
6,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,52.38456810294851,0.3492,4,-34.17
6,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.70
6,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.72
6,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,21.92928553104197,0.1462,2,-39.45
6,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.00000000000003,1.0000,14,-46.38
7,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,49.270744160593495,0.3285,4,-47.34
7,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,52.38456810294851,0.3492,4,-37.39
7,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.71
7,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.74
7,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,21.92928553104197,0.1462,2,-39.37
7,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.00000000000003,1.0000,14,-45.29
8,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,49.270744160593495,0.3285,4,-48.31
8,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,35.35442225719307,0.2357,3,-40.46
8,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.72
8,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.76
8,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,57.95789136888499,0.3864,4,-40.39
8,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,13,-43.77
9,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,49.270744160593495,0.3285,4,-48.65
9,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,35.35442225719307,0.2357,3,-40.18
9,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.73
9,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.77
9,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,57.95789136888499,0.3864,4,-41.65
9,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,13,-42.52
10,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,49.270744160593495,0.3285,4,-48.69
10,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,35.35442225719307,0.2357,3,-39.38
10,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.73
10,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.77
10,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,57.95789136888499,0.3864,4,-41.75
10,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,13,-43.60
11,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,49.270744160593495,0.3285,4,-48.51
11,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,35.35442225719307,0.2357,3,-39.96
11,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.73
11,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.77
11,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,57.95789136888499,0.3864,4,-39.79
11,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,13,-45.65
12,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,49.270744160593495,0.3285,4,-48.12
12,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,19.65466959128254,0.1310,2,-42.53
12,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.73
12,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.77
12,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,57.95789136888499,0.3864,4,-38.83
12,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,149.99999999999997,1.0000,14,-46.07
13,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,49.270744160593495,0.3285,4,-47.88
13,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,19.65466959128254,0.1310,2,-45.32
13,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.74
13,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.77
13,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,44.5909303522652,0.2973,3,-41.87
13,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,149.99999999999997,1.0000,15,-45.40
14,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,49.270744160593495,0.3285,4,-48.01
14,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,19.65466959128254,0.1310,2,-47.04
14,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.74
14,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.77
14,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,44.5909303522652,0.2973,3,-44.06
14,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,149.99999999999997,1.0000,15,-43.77
15,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,49.270744160593495,0.3285,4,-48.39
15,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,19.65466959128254,0.1310,2,-48.08
15,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.73
15,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.77
15,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,66.0641183112039,0.4404,4,-45.37
15,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,149.99999999999997,1.0000,14,-41.22
16,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,49.270744160593495,0.3285,4,-48.50
16,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,19.65466959128254,0.1310,2,-48.80
16,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.73
16,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.77
16,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,66.0641183112039,0.4404,4,-45.74
16,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,149.99999999999997,1.0000,14,-37.88
17,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,49.270744160593495,0.3285,4,-48.41
17,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,19.65466959128254,0.1310,2,-49.28
17,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.73
17,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.77
17,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,60.629012659837116,0.4042,3,-45.51
17,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,15,-33.01
18,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,49.270744160593495,0.3285,4,-48.55
18,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,19.65466959128254,0.1310,2,-49.70
18,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.73
18,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.77
18,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,60.629012659837116,0.4042,3,-44.31
18,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,15,-26.91
19,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,49.270744160593495,0.3285,4,-48.85
19,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,34.379478405416876,0.2292,3,-50.05
19,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.74
19,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.77
19,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,84.03275409406132,0.5602,4,-41.04
19,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,13,-22.20
20,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,59.65844023086121,0.3977,5,-49.45
20,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,23.99178233514916,0.1599,2,-50.27
20,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.74
20,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.77
20,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,84.03275409406132,0.5602,4,-36.17
20,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,13,-30.04
21,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,73.025401247481,0.4868,6,-50.18
21,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,23.99178233514916,0.1599,2,-50.39
21,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.74
21,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.76
21,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,84.03275409406132,0.5602,4,-37.10
21,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,12,-35.92
22,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,67.42645704990244,0.4495,5,-50.70
22,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,23.99178233514916,0.1599,2,-50.48
22,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.73
22,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.76
22,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,84.03275409406132,0.5602,4,-41.50
22,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,13,-39.92
23,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,67.42645704990244,0.4495,5,-50.99
23,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,23.99178233514916,0.1599,2,-50.53
23,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.73
23,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.75
23,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,84.03275409406132,0.5602,4,-44.21
23,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,13,-42.78
24,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,67.42645704990244,0.4495,5,-51.14
24,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,37.216739604240615,0.2481,2,-50.53
24,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.73
24,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.74
24,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,84.03275409406132,0.5602,4,-45.78
24,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,13,-44.55
25,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,67.42645704990244,0.4495,5,-51.15
25,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,37.216739604240615,0.2481,2,-50.54
25,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.72
25,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.72
25,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,84.03275409406132,0.5602,4,-46.91
25,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,13,-45.64
26,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,67.42645704990244,0.4495,5,-50.96
26,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,37.216739604240615,0.2481,2,-50.51
26,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.71
26,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.71
26,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,84.03275409406132,0.5602,4,-47.67
26,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,13,-46.05
27,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,67.42645704990244,0.4495,5,-50.67
27,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,37.216739604240615,0.2481,2,-50.39
27,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.70
27,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.68
27,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,60.629012659837116,0.4042,3,-48.14
27,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,14,-45.22
28,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,67.42645704990244,0.4495,5,-50.33
28,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,37.216739604240615,0.2481,2,-50.15
28,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.69
28,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.66
28,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,60.629012659837116,0.4042,3,-48.42
28,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,14,-44.75
29,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,67.42645704990244,0.4495,5,-49.77
29,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,37.216739604240615,0.2481,2,-50.08
29,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.67
29,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.63
29,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,52.06668814541493,0.3471,2,-48.57
29,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,15,-45.53
30,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,67.42645704990244,0.4495,5,-49.10
30,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,37.216739604240615,0.2481,2,-50.08
30,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.65
30,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.60
30,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,21.473187958938695,0.1432,1,-48.65
30,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,16,-45.98
31,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,67.42645704990244,0.4495,5,-48.30
31,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,37.216739604240615,0.2481,2,-50.01
31,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,0.0,0.0000,0,-37.61
31,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-36.53
31,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,21.473187958938695,0.1432,1,-48.66
31,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,16,-45.60
32,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,48.954982970820865,0.3264,4,-46.96
32,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,37.216739604240615,0.2481,2,-49.88
32,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,18.47147407908157,0.1231,1,-37.55
32,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,21.68699481642261,0.1446,1,-36.42
32,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,21.473187958938695,0.1432,1,-48.63
32,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,149.99999999999997,1.0000,15,-44.74
33,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,48.954982970820865,0.3264,4,-44.71
33,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,58.73795587217715,0.3916,3,-49.47
33,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,18.47147407908157,0.1231,1,-37.46
33,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,21.68699481642261,0.1446,1,-36.24
33,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,27.072132156517263,0.1805,2,-48.55
33,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,13,-43.78
34,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,72.35872440504505,0.4824,5,-42.16
34,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,79.79709330064186,0.5320,4,-48.22
34,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,18.47147407908157,0.1231,1,-37.31
34,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,21.68699481642261,0.1446,1,-36.04
34,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,5.598944197578567,0.0373,1,-48.40
34,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,12,-42.42
35,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,72.35872440504505,0.4824,5,-40.27
35,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,79.79709330064186,0.5320,4,-46.08
35,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,18.47147407908157,0.1231,1,-37.02
35,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,21.68699481642261,0.1446,1,-35.62
35,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,11.03404984894534,0.0736,2,-48.16
35,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,11,-40.39
36,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,72.35872440504505,0.4824,5,-38.81
36,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,79.79709330064186,0.5320,4,-45.12
36,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,18.47147407908157,0.1231,1,-36.42
36,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,21.68699481642261,0.1446,1,-35.18
36,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,11.03404984894534,0.0736,2,-47.67
36,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.0,1.0000,11,-38.51
37,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,72.35872440504505,0.4824,5,-40.25
37,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,79.79709330064186,0.5320,4,-46.24
37,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,21.68699481642261,0.1446,1,-35.34
37,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,0.0,0.0000,0,-35.03
37,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,11.03404984894534,0.0736,2,-46.75
37,5,36.98856824138389,26.610911351592726,29.744815706437727,11,20,-95.0,150.0,150.00000000000003,1.0000,12,-37.14
38,0,19.085854959003026,12.491990521507002,24.16989000182779,1,20,-95.0,150.0,72.35872440504505,0.4824,5,-41.85
38,1,21.592831992370375,29.926885953828393,23.056893473141017,6,20,-95.0,150.0,79.79709330064186,0.5320,4,-48.80
38,2,30.343353131213597,18.702609106487387,21.095639503739083,11,20,-95.0,150.0,21.68699481642261,0.1446,1,-32.76
38,3,31.301270611248654,20.741226695357042,20.340006917529536,1,20,-95.0,150.0,26.144412767508918,0.1743,2,-35.04
38,4,43.11068857210853,15.895118190056024,20.691107972983456,6,20,-95.0,150.0,11.03404984894534,0.0736,2,-44.82
