step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
22,2,14.79118700199522,42.39646387741094,26.70898693349657,11,20,-95.0,150.0,0.0,0.0000,0,-50.57
22,3,20.15453961505886,30.286047309487426,29.345800801101817,1,20,-95.0,150.0,113.58387785002189,0.7572,7,-48.61
22,4,20.923022103264593,5.106201694646577,23.92802249458119,6,20,-95.0,150.0,81.38730047977668,0.5426,3,-51.48
22,5,41.4345354732072,18.33604804407399,25.682702688424744,11,20,-95.0,150.0,150.0,1.0000,10,-25.25
23,0,38.38104922085029,40.770261067441595,27.332774586408686,1,20,-95.0,150.0,150.0,1.0000,10,-48.62
23,1,38.05171252025981,14.754292704028714,26.48803708455746,6,20,-95.0,150.0,149.99999999999997,1.0000,18,-37.69
23,2,14.79118700199522,42.39646387741094,26.70898693349657,11,20,-95.0,150.0,0.0,0.0000,0,-50.57
23,3,20.15453961505886,30.286047309487426,29.345800801101817,1,20,-95.0,150.0,113.58387785002189,0.7572,7,-48.60
23,4,20.923022103264593,5.106201694646577,23.92802249458119,6,20,-95.0,150.0,88.0628044907287,0.5871,3,-51.77
23,5,41.4345354732072,18.33604804407399,25.682702688424744,11,20,-95.0,150.0,150.0,1.0000,10,-27.80
24,0,38.38104922085029,40.770261067441595,27.332774586408686,1,20,-95.0,150.0,150.0,1.0000,10,-48.85
24,1,38.05171252025981,14.754292704028714,26.48803708455746,6,20,-95.0,150.0,150.00000000000003,1.0000,19,-38.86
24,2,14.79118700199522,42.39646387741094,26.70898693349657,11,20,-95.0,150.0,0.0,0.0000,0,-50.54
24,3,20.15453961505886,30.286047309487426,29.345800801101817,1,20,-95.0,150.0,55.948911279663,0.3730,4,-48.25
24,4,20.923022103264593,5.106201694646577,23.92802249458119,6,20,-95.0,150.0,88.634139959974,0.5909,3,-51.80
24,5,41.4345354732072,18.33604804407399,25.682702688424744,11,20,-95.0,150.0,150.0,1.0000,12,-35.38
25,0,38.38104922085029,40.770261067441595,27.332774586408686,1,20,-95.0,150.0,150.0,1.0000,10,-48.72
25,1,38.05171252025981,14.754292704028714,26.48803708455746,6,20,-95.0,150.0,149.99999999999997,1.0000,18,-39.67
25,2,14.79118700199522,42.39646387741094,26.70898693349657,11,20,-95.0,150.0,0.0,0.0000,0,-50.55
25,3,20.15453961505886,30.286047309487426,29.345800801101817,1,20,-95.0,150.0,87.54393574977875,0.5836,5,-47.78
25,4,20.923022103264593,5.106201694646577,23.92802249458119,6,20,-95.0,150.0,88.634139959974,0.5909,3,-51.55
25,5,41.4345354732072,18.33604804407399,25.682702688424744,11,20,-95.0,150.0,150.00000000000003,1.0000,12,-31.91
26,0,38.38104922085029,40.770261067441595,27.332774586408686,1,20,-95.0,150.0,150.0,1.0000,9,-48.37
26,1,38.05171252025981,14.754292704028714,26.48803708455746,6,20,-95.0,150.0,150.0,1.0000,19,-39.14
26,2,14.79118700199522,42.39646387741094,26.70898693349657,11,20,-95.0,150.0,0.0,0.0000,0,-50.62
26,3,20.15453961505886,30.286047309487426,29.345800801101817,1,20,-95.0,150.0,110.62819316563665,0.7375,6,-47.47
26,4,20.923022103264593,5.106201694646577,23.92802249458119,6,20,-95.0,150.0,94.31835146786196,0.6288,4,-50.82
26,5,41.4345354732072,18.33604804407399,25.682702688424744,11,20,-95.0,150.0,150.0,1.0000,10,-30.85
27,0,38.38104922085029,40.770261067441595,27.332774586408686,1,20,-95.0,150.0,150.0,1.0000,9,-47.86
27,1,38.05171252025981,14.754292704028714,26.48803708455746,6,20,-95.0,150.0,150.00000000000003,1.0000,18,-38.58
27,2,14.79118700199522,42.39646387741094,26.70898693349657,11,20,-95.0,150.0,31.177559834404192,0.2079,1,-50.65
27,3,20.15453961505886,30.286047309487426,29.345800801101817,1,20,-95.0,150.0,122.88757538375488,0.8193,7,-48.29
27,4,20.923022103264593,5.106201694646577,23.92802249458119,6,20,-95.0,150.0,94.31835146786196,0.6288,4,-49.51
27,5,41.4345354732072,18.33604804407399,25.682702688424744,11,20,-95.0,150.0,150.0,1.0000,9,-36.07
28,0,38.38104922085029,40.770261067441595,27.332774586408686,1,20,-95.0,150.0,150.0,1.0000,9,-47.16
28,1,38.05171252025981,14.754292704028714,26.48803708455746,6,20,-95.0,150.0,150.00000000000003,1.0000,17,-39.28
28,2,14.79118700199522,42.39646387741094,26.70898693349657,11,20,-95.0,150.0,33.81459346621455,0.2254,1,-50.59
28,3,20.15453961505886,30.286047309487426,29.345800801101817,1,20,-95.0,150.0,150.0,1.0000,9,-49.11
28,4,20.923022103264593,5.106201694646577,23.92802249458119,6,20,-95.0,150.0,94.31835146786196,0.6288,4,-47.26
28,5,41.4345354732072,18.33604804407399,25.682702688424744,11,20,-95.0,150.0,150.0,1.0000,8,-39.19
29,0,38.38104922085029,40.770261067441595,27.332774586408686,1,20,-95.0,150.0,150.0,1.0000,9,-46.07
29,1,38.05171252025981,14.754292704028714,26.48803708455746,6,20,-95.0,150.0,150.0,1.0000,15,-40.36
29,2,14.79118700199522,42.39646387741094,26.70898693349657,11,20,-95.0,150.0,33.81459346621455,0.2254,1,-50.50
29,3,20.15453961505886,30.286047309487426,29.345800801101817,1,20,-95.0,150.0,125.15200859195046,0.8343,7,-49.35
29,4,20.923022103264593,5.106201694646577,23.92802249458119,6,20,-95.0,150.0,94.31835146786196,0.6288,4,-43.26
29,5,41.4345354732072,18.33604804407399,25.682702688424744,11,20,-95.0,150.0,150.0,1.0000,12,-38.49
30,0,38.38104922085029,40.770261067441595,27.332774586408686,1,20,-95.0,150.0,150.0,1.0000,9,-44.05
30,1,38.05171252025981,14.754292704028714,26.48803708455746,6,20,-95.0,150.0,150.0,1.0000,16,-40.73
30,2,14.79118700199522,42.39646387741094,26.70898693349657,11,20,-95.0,150.0,68.64303853449348,0.4576,2,-50.37
30,3,20.15453961505886,30.286047309487426,29.345800801101817,1,20,-95.0,150.0,90.32356352367152,0.6022,6,-49.18
30,4,20.923022103264593,5.106201694646577,23.92802249458119,6,20,-95.0,150.0,94.31835146786196,0.6288,4,-35.60
30,5,41.4345354732072,18.33604804407399,25.682702688424744,11,20,-95.0,150.0,150.0,1.0000,11,-26.77
31,0,38.38104922085029,40.770261067441595,27.332774586408686,1,20,-95.0,150.0,150.0,1.0000,8,-42.31
31,1,38.05171252025981,14.754292704028714,26.48803708455746,6,20,-95.0,150.0,150.0,1.0000,16,-40.64
31,2,14.79118700199522,42.39646387741094,26.70898693349657,11,20,-95.0,150.0,68.64303853449348,0.4576,2,-50.20
31,3,20.15453961505886,30.286047309487426,29.345800801101817,1,20,-95.0,150.0,118.25993099205475,0.7884,7,-48.49
31,4,20.923022103264593,5.106201694646577,23.92802249458119,6,20,-95.0,150.0,66.38198399947873,0.4425,3,-24.96
31,5,41.4345354732072,18.33604804407399,25.682702688424744,11,20,-95.0,150.0,150.0,1.0000,12,-34.17
32,0,38.38104922085029,40.770261067441595,27.332774586408686,1,20,-95.0,150.0,150.0,1.0000,9,-41.72
32,1,38.05171252025981,14.754292704028714,26.48803708455746,6,20,-95.0,150.0,150.0,1.0000,16,-40.25
32,2,14.79118700199522,42.39646387741094,26.70898693349657,11,20,-95.0,150.0,34.82844506827894,0.2322,1,-50.14
32,3,20.15453961505886,30.286047309487426,29.345800801101817,1,20,-95.0,150.0,150.0,1.0000,8,-47.19
32,4,20.923022103264593,5.106201694646577,23.92802249458119,6,20,-95.0,150.0,64.91812755662427,0.4328,3,-37.35
32,5,41.4345354732072,18.33604804407399,25.682702688424744,11,20,-95.0,150.0,150.0,1.0000,11,-38.99
33,0,38.38104922085029,40.770261067441595,27.332774586408686,1,20,-95.0,150.0,150.0,1.0000,8,-42.98
33,1,38.05171252025981,14.754292704028714,26.48803708455746,6,20,-95.0,150.0,150.0,1.0000,15,-39.20
33,2,14.79118700199522,42.39646387741094,26.70898693349657,11,20,-95.0,150.0,34.82844506827894,0.2322,1,-50.00
33,3,20.15453961505886,30.286047309487426,29.345800801101817,1,20,-95.0,150.0,150.0,1.0000,8,-45.09
33,4,20.923022103264593,5.106201694646577,23.92802249458119,6,20,-95.0,150.0,61.065198569163215,0.4071,3,-42.65
33,5,41.4345354732072,18.33604804407399,25.682702688424744,11,20,-95.0,150.0,149.99999999999994,1.0000,13,-39.02
34,0,38.38104922085029,40.770261067441595,27.332774586408686,1,20,-95.0,150.0,150.0,1.0000,9,-43.87
34,1,38.05171252025981,14.754292704028714,26.48803708455746,6,20,-95.0,150.0,150.0,1.0000,15,-37.79
34,2,14.79118700199522,42.39646387741094,26.70898693349657,11,20,-95.0,150.0,34.82844506827894,0.2322,1,-50.03
34,3,20.15453961505886,30.286047309487426,29.345800801101817,1,20,-95.0,150.0,150.0,1.0000,8,-41.28
34,4,20.923022103264593,5.106201694646577,23.92802249458119,6,20,-95.0,150.0,55.74991153955199,0.3717,3,-45.86
34,5,41.4345354732072,18.33604804407399,25.682702688424744,11,20,-95.0,150.0,150.00000000000003,1.0000,12,-38.95
35,0,38.38104922085029,40.770261067441595,27.332774586408686,1,20,-95.0,150.0,150.0,1.0000,10,-43.60
35,1,38.05171252025981,14.754292704028714,26.48803708455746,6,20,-95.0,150.0,150.0,1.0000,15,-38.26
35,2,14.79118700199522,42.39646387741094,26.70898693349657,11,20,-95.0,150.0,34.82844506827894,0.2322,1,-50.08
35,3,20.15453961505886,30.286047309487426,29.345800801101817,1,20,-95.0,150.0,121.03076815466927,0.8069,6,-34.25
35,4,20.923022103264593,5.106201694646577,23.92802249458119,6,20,-95.0,150.0,55.74991153955199,0.3717,3,-47.67
35,5,41.4345354732072,18.33604804407399,25.682702688424744,11,20,-95.0,150.0,150.00000000000003,1.0000,13,-39.59
36,0,38.38104922085029,40.770261067441595,27.332774586408686,1,20,-95.0,150.0,149.99999999999997,1.0000,12,-42.50
36,1,38.05171252025981,14.754292704028714,26.48803708455746,6,20,-95.0,150.0,150.0,1.0000,15,-38.92
36,2,14.79118700199522,42.39646387741094,26.70898693349657,11,20,-95.0,150.0,34.82844506827894,0.2322,1,-50.11
36,3,20.15453961505886,30.286047309487426,29.345800801101817,1,20,-95.0,150.0,121.03076815466927,0.8069,6,-36.12
36,4,20.923022103264593,5.106201694646577,23.92802249458119,6,20,-95.0,150.0,55.74991153955199,0.3717,3,-49.12
36,5,41.4345354732072,18.33604804407399,25.682702688424744,11,20,-95.0,150.0,150.0,1.0000,11,-39.84
37,0,38.38104922085029,40.770261067441595,27.332774586408686,1,20,-95.0,150.0,150.0,1.0000,13,-39.87
37,1,38.05171252025981,14.754292704028714,26.48803708455746,6,20,-95.0,150.0,150.0,1.0000,14,-39.72
37,2,14.79118700199522,42.39646387741094,26.70898693349657,11,20,-95.0,150.0,34.82844506827894,0.2322,1,-50.05
37,3,20.15453961505886,30.286047309487426,29.345800801101817,1,20,-95.0,150.0,150.0,1.0000,8,-42.89
37,4,20.923022103264593,5.106201694646577,23.92802249458119,6,20,-95.0,150.0,79.787069074831,0.5319,4,-49.70
37,5,41.4345354732072,18.33604804407399,25.682702688424744,11,20,-95.0,150.0,150.0,1.0000,8,-39.58
38,0,38.38104922085029,40.770261067441595,27.332774586408686,1,20,-95.0,150.0,150.0,1.0000,14,-36.67
38,1,38.05171252025981,14.754292704028714,26.48803708455746,6,20,-95.0,150.0,149.99999999999994,1.0000,12,-40.14
38,2,14.79118700199522,42.39646387741094,26.70898693349657,11,20,-95.0,150.0,34.82844506827894,0.2322,1,-49.85
38,3,20.15453961505886,30.286047309487426,29.345800801101817,1,20,-95.0,150.0,145.9010461976905,0.9727,7,-46.73
38,4,20.923022103264593,5.106201694646577,23.92802249458119,6,20,-95.0,150.0,77.01619033566035,0.5134,4,-49.29
