step,source_ap,dest_ap,weight,interference_dbm,distance
201,5,0,0.0000,-39.98,2.52
201,5,1,0.0220,-31.05,1.27
201,5,2,0.3656,-60.75,12.39
201,5,3,0.0000,-56.18,8.73
201,5,4,0.0220,-33.60,1.54
202,0,1,0.0289,-32.11,2.34
202,0,2,0.0000,-56.19,14.87
202,0,3,0.6270,-52.45,11.16
202,0,4,0.0289,-28.73,1.81
202,0,5,0.0000,-33.05,2.52
202,1,0,0.0220,-36.98,2.34
202,1,2,0.0168,-59.46,13.14
202,1,3,0.0190,-55.34,9.58
202,1,4,0.5000,-19.21,0.60
202,1,5,0.0220,-28.99,1.27
202,2,0,0.0000,-58.05,14.87
202,2,1,0.0272,-56.45,13.14
202,2,3,0.0000,-40.23,3.79
202,2,4,0.0269,-56.98,13.70
202,2,5,0.6290,-55.68,12.39
202,3,0,0.6296,-53.71,11.16
202,3,1,0.0288,-51.72,9.58
202,3,2,0.0000,-39.63,3.79
202,3,4,0.0284,-52.42,10.10
202,3,5,0.0000,-50.51,8.73
202,4,0,0.0308,-28.27,1.81
202,4,1,0.7000,-13.87,0.60
202,4,2,0.0282,-54.66,13.70
202,4,3,0.0304,-50.69,10.10
202,4,5,0.0308,-26.20,1.54
202,5,0,0.0000,-39.98,2.52
202,5,1,0.0220,-31.05,1.27
202,5,2,0.3656,-60.75,12.39
202,5,3,0.0000,-56.18,8.73
202,5,4,0.0220,-33.60,1.54
203,0,1,0.0289,-32.11,2.34
203,0,2,0.0000,-56.19,14.87
203,0,3,0.6270,-52.45,11.16
203,0,4,0.0289,-28.73,1.81
203,0,5,0.0000,-33.05,2.52
203,1,0,0.0220,-36.98,2.34
203,1,2,0.0168,-59.46,13.14
203,1,3,0.0190,-55.34,9.58
203,1,4,0.5000,-19.21,0.60
203,1,5,0.0220,-28.99,1.27
203,2,0,0.0000,-58.05,14.87
203,2,1,0.0272,-56.45,13.14
203,2,3,0.0000,-40.23,3.79
203,2,4,0.0269,-56.98,13.70
203,2,5,0.6290,-55.68,12.39
203,3,0,0.6310,-53.71,11.16
203,3,1,0.0288,-51.72,9.58
203,3,2,0.0000,-39.63,3.79
203,3,4,0.0284,-52.42,10.10
203,3,5,0.0000,-50.51,8.73
203,4,0,0.0308,-28.27,1.81
203,4,1,0.7000,-13.87,0.60
203,4,2,0.0282,-54.66,13.70
203,4,3,0.0304,-50.69,10.10
203,4,5,0.0308,-26.20,1.54
203,5,0,0.0000,-39.98,2.52
203,5,1,0.0220,-31.05,1.27
203,5,2,0.3656,-60.75,12.39
203,5,3,0.0000,-56.18,8.73
203,5,4,0.0220,-33.60,1.54
204,0,1,0.0289,-32.11,2.34
204,0,2,0.0000,-56.19,14.87
204,0,3,0.6270,-52.45,11.16
204,0,4,0.0289,-28.73,1.81
204,0,5,0.0000,-33.05,2.52
204,1,0,0.0220,-36.98,2.34
204,1,2,0.0168,-59.46,13.14
204,1,3,0.0190,-55.34,9.58
204,1,4,0.5000,-19.21,0.60
204,1,5,0.0220,-28.99,1.27
204,2,0,0.0000,-58.05,14.87
204,2,1,0.0272,-56.45,13.14
204,2,3,0.0000,-40.23,3.79
204,2,4,0.0269,-56.98,13.70
204,2,5,0.6290,-55.68,12.39
204,3,0,0.6317,-53.71,11.16
204,3,1,0.0288,-51.72,9.58
204,3,2,0.0000,-39.63,3.79
204,3,4,0.0285,-52.42,10.10
204,3,5,0.0000,-50.51,8.73
204,4,0,0.0308,-28.27,1.81
204,4,1,0.7000,-13.87,0.60
204,4,2,0.0282,-54.66,13.70
204,4,3,0.0304,-50.69,10.10
204,4,5,0.0308,-26.20,1.54
204,5,0,0.0000,-39.98,2.52
204,5,1,0.0220,-31.05,1.27
204,5,2,0.3656,-60.75,12.39
204,5,3,0.0000,-56.18,8.73
204,5,4,0.0220,-33.60,1.54
205,0,1,0.0271,-32.11,2.34
205,0,2,0.0000,-56.19,14.87
205,0,3,0.5871,-52.45,11.16
205,0,4,0.0271,-28.73,1.81
205,0,5,0.0000,-33.05,2.52
205,1,0,0.0220,-36.98,2.34
205,1,2,0.0168,-59.46,13.14
205,1,3,0.0190,-55.34,9.58
205,1,4,0.5000,-19.21,0.60
205,1,5,0.0220,-28.99,1.27
205,2,0,0.0000,-58.05,14.87
205,2,1,0.0272,-56.45,13.14
205,2,3,0.0000,-40.23,3.79
205,2,4,0.0269,-56.98,13.70
205,2,5,0.6290,-55.68,12.39
205,3,0,0.6324,-53.71,11.16
205,3,1,0.0289,-51.72,9.58
205,3,2,0.0000,-39.63,3.79
205,3,4,0.0285,-52.42,10.10
205,3,5,0.0000,-50.51,8.73
205,4,0,0.0308,-28.27,1.81
205,4,1,0.7000,-13.87,0.60
205,4,2,0.0282,-54.66,13.70
205,4,3,0.0304,-50.69,10.10
205,4,5,0.0308,-26.20,1.54
205,5,0,0.0000,-39.98,2.52
205,5,1,0.0220,-31.05,1.27
205,5,2,0.3656,-60.75,12.39
205,5,3,0.0000,-56.18,8.73
205,5,4,0.0220,-33.60,1.54
206,0,1,0.0271,-32.11,2.34
206,0,2,0.0000,-56.19,14.87
206,0,3,0.5871,-52.45,11.16
206,0,4,0.0271,-28.73,1.81
206,0,5,0.0000,-33.05,2.52
206,1,0,0.0220,-36.98,2.34
206,1,2,0.0168,-59.46,13.14
206,1,3,0.0190,-55.34,9.58
206,1,4,0.5000,-19.21,0.60
206,1,5,0.0220,-28.99,1.27
206,2,0,0.0000,-58.05,14.87
206,2,1,0.0272,-56.45,13.14
206,2,3,0.0000,-40.23,3.79
206,2,4,0.0269,-56.98,13.70
206,2,5,0.6290,-55.68,12.39
206,3,0,0.5938,-53.71,11.16
206,3,1,0.0272,-51.72,9.58
206,3,2,0.0000,-39.63,3.79
206,3,4,0.0268,-52.42,10.10
206,3,5,0.0000,-50.51,8.73
206,4,0,0.0308,-28.27,1.81
206,4,1,0.7000,-13.87,0.60
206,4,2,0.0282,-54.66,13.70
206,4,3,0.0304,-50.69,10.10
206,4,5,0.0308,-26.20,1.54
206,5,0,0.0000,-39.98,2.52
206,5,1,0.0220,-31.05,1.27
206,5,2,0.3656,-60.75,12.39
206,5,3,0.0000,-56.18,8.73
206,5,4,0.0220,-33.60,1.54
207,0,1,0.0271,-32.11,2.34
207,0,2,0.0000,-56.19,14.87
207,0,3,0.5871,-52.45,11.16
207,0,4,0.0271,-28.73,1.81
207,0,5,0.0000,-33.05,2.52
207,1,0,0.0220,-36.98,2.34
207,1,2,0.0168,-59.46,13.14
207,1,3,0.0190,-55.34,9.58
207,1,4,0.5000,-19.21,0.60
207,1,5,0.0220,-28.99,1.27
207,2,0,0.0000,-58.05,14.87
207,2,1,0.0272,-56.45,13.14
207,2,3,0.0000,-40.23,3.79
207,2,4,0.0269,-56.98,13.70
207,2,5,0.6290,-55.68,12.39
207,3,0,0.5918,-53.71,11.16
207,3,1,0.0271,-51.72,9.58
207,3,2,0.0000,-39.63,3.79
207,3,4,0.0267,-52.42,10.10
207,3,5,0.0000,-50.51,8.73
207,4,0,0.0308,-28.27,1.81
207,4,1,0.7000,-13.87,0.60
207,4,2,0.0282,-54.66,13.70
207,4,3,0.0304,-50.69,10.10
207,4,5,0.0308,-26.20,1.54
207,5,0,0.0000,-39.98,2.52
207,5,1,0.0220,-31.05,1.27
207,5,2,0.3656,-60.75,12.39
207,5,3,0.0000,-56.18,8.73
207,5,4,0.0220,-33.60,1.54
208,0,1,0.0271,-32.11,2.34
208,0,2,0.0000,-56.19,14.87
208,0,3,0.5871,-52.45,11.16
208,0,4,0.0271,-28.73,1.81
208,0,5,0.0000,-33.05,2.52
208,1,0,0.0220,-36.98,2.34
208,1,2,0.0168,-59.46,13.14
208,1,3,0.0190,-55.34,9.58
208,1,4,0.5000,-19.21,0.60
208,1,5,0.0220,-28.99,1.27
208,2,0,0.0000,-58.05,14.87
208,2,1,0.0272,-56.45,13.14
208,2,3,0.0000,-40.23,3.79
208,2,4,0.0269,-56.98,13.70
208,2,5,0.6290,-55.68,12.39
208,3,0,0.6002,-53.71,11.16
208,3,1,0.0275,-51.72,9.58
208,3,2,0.0000,-39.63,3.79
208,3,4,0.0271,-52.42,10.10
208,3,5,0.0000,-50.51,8.73
208,4,0,0.0308,-28.27,1.81
208,4,1,0.7000,-13.87,0.60
208,4,2,0.0282,-54.66,13.70
208,4,3,0.0304,-50.69,10.10
208,4,5,0.0308,-26.20,1.54
208,5,0,0.0000,-39.98,2.52
208,5,1,0.0220,-31.05,1.27
208,5,2,0.3656,-60.75,12.39
208,5,3,0.0000,-56.18,8.73
208,5,4,0.0220,-33.60,1.54
209,0,1,0.0271,-32.11,2.34
209,0,2,0.0000,-56.19,14.87
209,0,3,0.5871,-52.45,11.16
209,0,4,0.0271,-28.73,1.81
209,0,5,0.0000,-33.05,2.52
209,1,0,0.0220,-36.98,2.34
209,1,2,0.0168,-59.46,13.14
209,1,3,0.0190,-55.34,9.58
209,1,4,0.5000,-19.21,0.60
209,1,5,0.0220,-28.99,1.27
209,2,0,0.0000,-58.05,14.87
209,2,1,0.0272,-56.45,13.14
209,2,3,0.0000,-40.23,3.79
209,2,4,0.0269,-56.98,13.70
209,2,5,0.6290,-55.68,12.39
209,3,0,0.6325,-53.71,11.16
209,3,1,0.0289,-51.72,9.58
209,3,2,0.0000,-39.63,3.79
209,3,4,0.0285,-52.42,10.10
209,3,5,0.0000,-50.51,8.73
209,4,0,0.0308,-28.27,1.81
209,4,1,0.7000,-13.87,0.60
209,4,2,0.0282,-54.66,13.70
209,4,3,0.0304,-50.69,10.10
209,4,5,0.0308,-26.20,1.54
209,5,0,0.0000,-39.98,2.52
209,5,1,0.0220,-31.05,1.27
209,5,2,0.3656,-60.75,12.39
209,5,3,0.0000,-56.18,8.73
209,5,4,0.0220,-33.60,1.54
210,0,1,0.0271,-32.11,2.34
210,0,2,0.0000,-56.19,14.87
210,0,3,0.5871,-52.45,11.16
210,0,4,0.0271,-28.73,1.81
210,0,5,0.0000,-33.05,2.52
210,1,0,0.0220,-36.98,2.34
210,1,2,0.0168,-59.46,13.14
210,1,3,0.0190,-55.34,9.58
210,1,4,0.5000,-19.21,0.60
210,1,5,0.0220,-28.99,1.27
210,2,0,0.0000,-58.05,14.87
210,2,1,0.0272,-56.45,13.14
210,2,3,0.0000,-40.23,3.79
210,2,4,0.0269,-56.98,13.70
210,2,5,0.6290,-55.68,12.39
210,3,0,0.5830,-53.71,11.16
210,3,1,0.0267,-51.72,9.58
210,3,2,0.0000,-39.63,3.79
210,3,4,0.0263,-52.42,10.10
210,3,5,0.0000,-50.51,8.73
210,4,0,0.0308,-28.27,1.81
210,4,1,0.7000,-13.87,0.60
210,4,2,0.0282,-54.66,13.70
210,4,3,0.0304,-50.69,10.10
210,4,5,0.0308,-26.20,1.54
210,5,0,0.0000,-39.98,2.52
210,5,1,0.0220,-31.05,1.27
210,5,2,0.3656,-60.75,12.39
210,5,3,0.0000,-56.18,8.73
210,5,4,0.0220,-33.60,1.54
211,0,1,0.0271,-32.11,2.34
211,0,2,0.0000,-56.19,14.87
211,0,3,0.5871,-52.45,11.16
211,0,4,0.0271,-28.73,1.81
211,0,5,0.0000,-33.05,2.52
211,1,0,0.0220,-36.98,2.34
211,1,2,0.0168,-59.46,13.14
211,1,3,0.0190,-55.34,9.58
211,1,4,0.5000,-19.21,0.60
211,1,5,0.0220,-28.99,1.27
211,2,0,0.0000,-58.05,14.87
211,2,1,0.0272,-56.45,13.14
211,2,3,0.0000,-40.23,3.79
211,2,4,0.0269,-56.98,13.70
211,2,5,0.6290,-55.68,12.39
211,3,0,0.5818,-53.71,11.16
211,3,1,0.0267,-51.72,9.58
211,3,2,0.0000,-39.63,3.79
211,3,4,0.0263,-52.42,10.10
211,3,5,0.0000,-50.51,8.73
211,4,0,0.0308,-28.27,1.81
211,4,1,0.7000,-13.87,0.60
211,4,2,0.0282,-54.66,13.70
211,4,3,0.0304,-50.69,10.10
211,4,5,0.0308,-26.20,1.54
211,5,0,0.0000,-39.98,2.52
211,5,1,0.0220,-31.05,1.27
211,5,2,0.3656,-60.75,12.39
211,5,3,0.0000,-56.18,8.73
211,5,4,0.0220,-33.60,1.54
212,0,1,0.0271,-32.11,2.34
212,0,2,0.0000,-56.19,14.87
212,0,3,0.5871,-52.45,11.16
212,0,4,0.0271,-28.73,1.81
212,0,5,0.0000,-33.05,2.52
212,1,0,0.0220,-36.98,2.34
212,1,2,0.0168,-59.46,13.14
212,1,3,0.0190,-55.34,9.58
212,1,4,0.5000,-19.21,0.60
212,1,5,0.0220,-28.99,1.27
212,2,0,0.0000,-58.05,14.87
212,2,1,0.0272,-56.45,13.14
212,2,3,0.0000,-40.23,3.79
212,2,4,0.0269,-56.98,13.70
212,2,5,0.6290,-55.68,12.39
212,3,0,0.5814,-53.71,11.16
212,3,1,0.0266,-51.72,9.58
212,3,2,0.0000,-39.63,3.79
212,3,4,0.0263,-52.42,10.10
212,3,5,0.0000,-50.51,8.73
212,4,0,0.0308,-28.27,1.81
212,4,1,0.7000,-13.87,0.60
212,4,2,0.0282,-54.66,13.70
212,4,3,0.0304,-50.69,10.10
212,4,5,0.0308,-26.20,1.54
212,5,0,0.0000,-39.98,2.52
212,5,1,0.0220,-31.05,1.27
212,5,2,0.3656,-60.75,12.39
212,5,3,0.0000,-56.18,8.73
212,5,4,0.0220,-33.60,1.54
213,0,1,0.0271,-32.11,2.34
213,0,2,0.0000,-56.19,14.87
213,0,3,0.5871,-52.45,11.16
213,0,4,0.0271,-28.73,1.81
213,0,5,0.0000,-33.05,2.52
213,1,0,0.0220,-36.98,2.34
213,1,2,0.0168,-59.46,13.14
213,1,3,0.0190,-55.34,9.58
213,1,4,0.5000,-19.21,0.60
213,1,5,0.0220,-28.99,1.27
213,2,0,0.0000,-58.05,14.87
213,2,1,0.0272,-56.45,13.14
213,2,3,0.0000,-40.23,3.79
213,2,4,0.0269,-56.98,13.70
213,2,5,0.6290,-55.68,12.39
213,3,0,0.5810,-53.71,11.16
213,3,1,0.0266,-51.72,9.58
213,3,2,0.0000,-39.63,3.79
213,3,4,0.0262,-52.42,10.10
213,3,5,0.0000,-50.51,8.73
213,4,0,0.0308,-28.27,1.81
213,4,1,0.7000,-13.87,0.60
213,4,2,0.0282,-54.66,13.70
213,4,3,0.0304,-50.69,10.10
213,4,5,0.0308,-26.20,1.54
213,5,0,0.0000,-39.98,2.52
213,5,1,0.0220,-31.05,1.27
213,5,2,0.3656,-60.75,12.39
213,5,3,0.0000,-56.18,8.73
213,5,4,0.0220,-33.60,1.54
214,0,1,0.0271,-32.11,2.34
214,0,2,0.0000,-56.19,14.87
214,0,3,0.5871,-52.45,11.16
214,0,4,0.0271,-28.73,1.81
214,0,5,0.0000,-33.05,2.52
214,1,0,0.0220,-36.98,2.34
214,1,2,0.0168,-59.46,13.14
214,1,3,0.0190,-55.34,9.58
214,1,4,0.5000,-19.21,0.60
214,1,5,0.0220,-28.99,1.27
214,2,0,0.0000,-58.05,14.87
214,2,1,0.0272,-56.45,13.14
214,2,3,0.0000,-40.23,3.79
214,2,4,0.0269,-56.98,13.70
214,2,5,0.6290,-55.68,12.39
214,3,0,0.5807,-53.71,11.16
214,3,1,0.0266,-51.72,9.58
214,3,2,0.0000,-39.63,3.79
214,3,4,0.0262,-52.42,10.10
214,3,5,0.0000,-50.51,8.73
214,4,0,0.0308,-28.27,1.81
214,4,1,0.7000,-13.87,0.60
214,4,2,0.0282,-54.66,13.70
214,4,3,0.0304,-50.69,10.10
214,4,5,0.0308,-26.20,1.54
214,5,0,0.0000,-39.98,2.52
214,5,1,0.0220,-31.05,1.27
214,5,2,0.3656,-60.75,12.39
214,5,3,0.0000,-56.18,8.73
214,5,4,0.0220,-33.60,1.54
215,0,1,0.0283,-32.11,2.34
215,0,2,0.0000,-56.19,14.87
215,0,3,0.6131,-52.45,11.16
215,0,4,0.0283,-28.73,1.81
215,0,5,0.0000,-33.05,2.52
215,1,0,0.0220,-36.98,2.34
215,1,2,0.0168,-59.46,13.14
215,1,3,0.0190,-55.34,9.58
215,1,4,0.5000,-19.21,0.60
215,1,5,0.0220,-28.99,1.27
215,2,0,0.0000,-58.05,14.87
215,2,1,0.0272,-56.45,13.14
215,2,3,0.0000,-40.23,3.79
215,2,4,0.0269,-56.98,13.70
215,2,5,0.6290,-55.68,12.39
215,3,0,0.5738,-53.71,11.16
215,3,1,0.0263,-51.72,9.58
215,3,2,0.0000,-39.63,3.79
215,3,4,0.0259,-52.42,10.10
215,3,5,0.0000,-50.51,8.73
215,4,0,0.0308,-28.27,1.81
215,4,1,0.7000,-13.87,0.60
215,4,2,0.0282,-54.66,13.70
215,4,3,0.0304,-50.69,10.10
215,4,5,0.0308,-26.20,1.54
215,5,0,0.0000,-39.98,2.52
215,5,1,0.0220,-31.05,1.27
215,5,2,0.3656,-60.75,12.39
215,5,3,0.0000,-56.18,8.73
215,5,4,0.0220,-33.60,1.54
216,0,1,0.0308,-32.11,2.34
216,0,2,0.0000,-56.19,14.87
216,0,3,0.6693,-52.45,11.16
216,0,4,0.0308,-28.73,1.81
216,0,5,0.0000,-33.05,2.52
216,1,0,0.0220,-36.98,2.34
216,1,2,0.0168,-59.46,13.14
216,1,3,0.0190,-55.34,9.58
216,1,4,0.5000,-19.21,0.60
216,1,5,0.0220,-28.99,1.27
216,2,0,0.0000,-58.05,14.87
216,2,1,0.0272,-56.45,13.14
216,2,3,0.0000,-40.23,3.79
216,2,4,0.0269,-56.98,13.70
216,2,5,0.6290,-55.68,12.39
216,3,0,0.5395,-53.71,11.16
216,3,1,0.0248,-51.72,9.58
216,3,2,0.0000,-39.63,3.79
216,3,4,0.0244,-52.42,10.10
216,3,5,0.0000,-50.51,8.73
216,4,0,0.0308,-28.27,1.81
216,4,1,0.7000,-13.87,0.60
216,4,2,0.0282,-54.66,13.70
216,4,3,0.0304,-50.69,10.10
216,4,5,0.0308,-26.20,1.54
216,5,0,0.0000,-39.98,2.52
216,5,1,0.0220,-31.05,1.27
216,5,2,0.3656,-60.75,12.39
216,5,3,0.0000,-56.18,8.73
216,5,4,0.0220,-33.60,1.54
217,0,1,0.0308,-32.11,2.34
217,0,2,0.0000,-56.19,14.87
217,0,3,0.6693,-52.45,11.16
217,0,4,0.0308,-28.73,1.81
217,0,5,0.0000,-33.05,2.52
217,1,0,0.0220,-36.98,2.34
217,1,2,0.0168,-59.46,13.14
217,1,3,0.0190,-55.34,9.58
217,1,4,0.5000,-19.21,0.60
217,1,5,0.0220,-28.99,1.27
217,2,0,0.0000,-58.05,14.87
217,2,1,0.0272,-56.45,13.14
217,2,3,0.0000,-40.23,3.79
217,2,4,0.0269,-56.98,13.70
217,2,5,0.6290,-55.68,12.39
217,3,0,0.5395,-53.71,11.16
217,3,1,0.0248,-51.72,9.58
217,3,2,0.0000,-39.63,3.79
217,3,4,0.0244,-52.42,10.10
217,3,5,0.0000,-50.51,8.73
217,4,0,0.0308,-28.27,1.81
217,4,1,0.7000,-13.87,0.60
217,4,2,0.0282,-54.66,13.70
217,4,3,0.0304,-50.69,10.10
217,4,5,0.0308,-26.20,1.54
217,5,0,0.0000,-39.98,2.52
217,5,1,0.0220,-31.05,1.27
217,5,2,0.3656,-60.75,12.39
217,5,3,0.0000,-56.18,8.73
217,5,4,0.0220,-33.60,1.54
218,0,1,0.0308,-32.11,2.34
218,0,2,0.0000,-56.19,14.87
218,0,3,0.6693,-52.45,11.16
218,0,4,0.0308,-28.73,1.81
218,0,5,0.0000,-33.05,2.52
218,1,0,0.0220,-36.98,2.34
218,1,2,0.0168,-59.46,13.14
218,1,3,0.0190,-55.34,9.58
218,1,4,0.5000,-19.21,0.60
218,1,5,0.0220,-28.99,1.27
218,2,0,0.0000,-58.05,14.87
218,2,1,0.0272,-56.45,13.14
218,2,3,0.0000,-40.23,3.79
218,2,4,0.0269,-56.98,13.70
218,2,5,0.6290,-55.68,12.39
218,3,0,0.5395,-53.71,11.16
218,3,1,0.0248,-51.72,9.58
218,3,2,0.0000,-39.63,3.79
218,3,4,0.0244,-52.42,10.10
218,3,5,0.0000,-50.51,8.73
218,4,0,0.0308,-28.27,1.81
218,4,1,0.7000,-13.87,0.60
218,4,2,0.0282,-54.66,13.70
218,4,3,0.0304,-50.69,10.10
218,4,5,0.0308,-26.20,1.54
218,5,0,0.0000,-39.98,2.52
218,5,1,0.0220,-31.05,1.27
218,5,2,0.3656,-60.75,12.39
218,5,3,0.0000,-56.18,8.73
218,5,4,0.0220,-33.60,1.54
219,0,1,0.0308,-32.11,2.34
219,0,2,0.0000,-56.19,14.87
219,0,3,0.6693,-52.45,11.16
219,0,4,0.0308,-28.73,1.81
219,0,5,0.0000,-33.05,2.52
219,1,0,0.0220,-36.98,2.34
219,1,2,0.0168,-59.46,13.14
219,1,3,0.0190,-55.34,9.58
219,1,4,0.5000,-19.21,0.60
219,1,5,0.0220,-28.99,1.27
219,2,0,0.0000,-58.05,14.87
219,2,1,0.0272,-56.45,13.14
219,2,3,0.0000,-40.23,3.79
219,2,4,0.0269,-56.98,13.70
219,2,5,0.6290,-55.68,12.39
219,3,0,0.5395,-53.71,11.16
219,3,1,0.0248,-51.72,9.58
219,3,2,0.0000,-39.63,3.79
219,3,4,0.0244,-52.42,10.10
219,3,5,0.0000,-50.51,8.73
219,4,0,0.0308,-28.27,1.81
219,4,1,0.7000,-13.87,0.60
219,4,2,0.0282,-54.66,13.70
219,4,3,0.0304,-50.69,10.10
219,4,5,0.0308,-26.20,1.54
219,5,0,0.0000,-39.98,2.52
219,5,1,0.0220,-31.05,1.27
219,5,2,0.3656,-60.75,12.39
219,5,3,0.0000,-56.18,8.73
219,5,4,0.0220,-33.60,1.54
220,0,1,0.0302,-32.11,2.34
220,0,2,0.0000,-56.19,14.87
220,0,3,0.6561,-52.45,11.16
220,0,4,0.0302,-28.73,1.81
220,0,5,0.0000,-33.05,2.52
220,1,0,0.0220,-36.98,2.34
220,1,2,0.0168,-59.46,13.14
220,1,3,0.0190,-55.34,9.58
220,1,4,0.5000,-19.21,0.60
220,1,5,0.0220,-28.99,1.27
220,2,0,0.0000,-58.05,14.87
220,2,1,0.0272,-56.45,13.14
220,2,3,0.0000,-40.23,3.79
220,2,4,0.0269,-56.98,13.70
220,2,5,0.6290,-55.68,12.39
220,3,0,0.5654,-53.71,11.16
220,3,1,0.0259,-51.72,9.58
220,3,2,0.0000,-39.63,3.79
220,3,4,0.0256,-52.42,10.10
220,3,5,0.0000,-50.51,8.73
220,4,0,0.0308,-28.27,1.81
220,4,1,0.7000,-13.87,0.60
220,4,2,0.0282,-54.66,13.70
220,4,3,0.0304,-50.69,10.10
220,4,5,0.0308,-26.20,1.54
220,5,0,0.0000,-39.98,2.52
220,5,1,0.0220,-31.05,1.27
220,5,2,0.3656,-60.75,12.39
220,5,3,0.0000,-56.18,8.73
220,5,4,0.0220,-33.60,1.54
221,0,1,0.0308,-32.11,2.34
221,0,2,0.0000,-56.19,14.87
221,0,3,0.6693,-52.45,11.16
221,0,4,0.0308,-28.73,1.81
221,0,5,0.0000,-33.05,2.52
221,1,0,0.0228,-36.98,2.34
221,1,2,0.0176,-59.46,13.14
221,1,3,0.0199,-55.34,9.58
221,1,4,0.5190,-19.21,0.60
221,1,5,0.0228,-28.99,1.27
221,2,0,0.0000,-58.05,14.87
221,2,1,0.0272,-56.45,13.14
221,2,3,0.0000,-40.23,3.79
221,2,4,0.0269,-56.98,13.70
221,2,5,0.6290,-55.68,12.39
221,3,0,0.5831,-53.71,11.16
221,3,1,0.0267,-51.72,9.58
221,3,2,0.0000,-39.63,3.79
221,3,4,0.0263,-52.42,10.10
221,3,5,0.0000,-50.51,8.73
221,4,0,0.0300,-28.27,1.81
221,4,1,0.6828,-13.87,0.60
221,4,2,0.0274,-54.66,13.70
221,4,3,0.0296,-50.69,10.10
221,4,5,0.0300,-26.20,1.54
221,5,0,0.0000,-39.98,2.52
221,5,1,0.0220,-31.05,1.27
221,5,2,0.3656,-60.75,12.39
221,5,3,0.0000,-56.18,8.73
221,5,4,0.0220,-33.60,1.54
222,0,1,0.0296,-32.11,2.34
222,0,2,0.0000,-56.19,14.87
222,0,3,0.6431,-52.45,11.16
222,0,4,0.0296,-28.73,1.81
222,0,5,0.0000,-33.05,2.52
222,1,0,0.0220,-36.98,2.34
222,1,2,0.0168,-59.46,13.14
222,1,3,0.0190,-55.34,9.58
222,1,4,0.5000,-19.21,0.60
222,1,5,0.0220,-28.99,1.27
222,2,0,0.0000,-58.05,14.87
222,2,1,0.0272,-56.45,13.14
222,2,3,0.0000,-40.23,3.79
222,2,4,0.0269,-56.98,13.70
222,2,5,0.6290,-55.68,12.39
222,3,0,0.6018,-53.71,11.16
222,3,1,0.0275,-51.72,9.58
222,3,2,0.0000,-39.63,3.79
222,3,4,0.0272,-52.42,10.10
222,3,5,0.0000,-50.51,8.73
222,4,0,0.0300,-28.27,1.81
222,4,1,0.6828,-13.87,0.60
222,4,2,0.0274,-54.66,13.70
222,4,3,0.0296,-50.69,10.10
222,4,5,0.0300,-26.20,1.54
222,5,0,0.0000,-39.98,2.52
222,5,1,0.0234,-31.05,1.27
222,5,2,0.3977,-60.75,12.39
222,5,3,0.0000,-56.18,8.73
222,5,4,0.0234,-33.60,1.54
223,0,1,0.0296,-32.11,2.34
223,0,2,0.0000,-56.19,14.87
223,0,3,0.6431,-52.45,11.16
223,0,4,0.0296,-28.73,1.81
223,0,5,0.0000,-33.05,2.52
223,1,0,0.0220,-36.98,2.34
223,1,2,0.0168,-59.46,13.14
223,1,3,0.0190,-55.34,9.58
223,1,4,0.5000,-19.21,0.60
223,1,5,0.0220,-28.99,1.27
223,2,0,0.0000,-58.05,14.87
223,2,1,0.0272,-56.45,13.14
223,2,3,0.0000,-40.23,3.79
223,2,4,0.0269,-56.98,13.70
223,2,5,0.6290,-55.68,12.39
223,3,0,0.6042,-53.71,11.16
223,3,1,0.0276,-51.72,9.58
223,3,2,0.0000,-39.63,3.79
223,3,4,0.0273,-52.42,10.10
223,3,5,0.0000,-50.51,8.73
223,4,0,0.0305,-28.27,1.81
223,4,1,0.6937,-13.87,0.60
223,4,2,0.0279,-54.66,13.70
223,4,3,0.0301,-50.69,10.10
223,4,5,0.0305,-26.20,1.54
223,5,0,0.0000,-39.98,2.52
223,5,1,0.0225,-31.05,1.27
223,5,2,0.3787,-60.75,12.39
223,5,3,0.0000,-56.18,8.73
223,5,4,0.0225,-33.60,1.54
224,0,1,0.0296,-32.11,2.34
224,0,2,0.0000,-56.19,14.87
224,0,3,0.6431,-52.45,11.16
224,0,4,0.0296,-28.73,1.81
224,0,5,0.0000,-33.05,2.52
224,1,0,0.0220,-36.98,2.34
224,1,2,0.0168,-59.46,13.14
224,1,3,0.0190,-55.34,9.58
224,1,4,0.5000,-19.21,0.60
224,1,5,0.0220,-28.99,1.27
224,2,0,0.0000,-58.05,14.87
224,2,1,0.0272,-56.45,13.14
224,2,3,0.0000,-40.23,3.79
224,2,4,0.0269,-56.98,13.70
224,2,5,0.6290,-55.68,12.39
224,3,0,0.5651,-53.71,11.16
224,3,1,0.0259,-51.72,9.58
224,3,2,0.0000,-39.63,3.79
224,3,4,0.0255,-52.42,10.10
224,3,5,0.0000,-50.51,8.73
224,4,0,0.0308,-28.27,1.81
224,4,1,0.7000,-13.87,0.60
224,4,2,0.0282,-54.66,13.70
224,4,3,0.0304,-50.69,10.10
224,4,5,0.0308,-26.20,1.54
224,5,0,0.0000,-39.98,2.52
224,5,1,0.0220,-31.05,1.27
224,5,2,0.3656,-60.75,12.39
224,5,3,0.0000,-56.18,8.73
224,5,4,0.0220,-33.60,1.54
225,0,1,0.0304,-32.11,2.34
225,0,2,0.0000,-56.19,14.87
225,0,3,0.6621,-52.45,11.16
