step,client_id,from_ap,to_ap,client_x,client_y
298,29,2,4,25.73,34.77
300,1,6,4,38.91,44.05
300,12,3,4,27.67,15.77
300,24,3,1,21.18,14.97
301,4,2,3,24.68,22.43
301,25,6,5,37.10,25.94
302,2,4,2,24.03,43.54
303,17,6,4,41.75,2.02
304,4,3,4,28.76,19.63
304,5,4,6,42.76,1.86
304,26,2,4,25.67,32.53
305,9,1,4,25.41,1.52
305,12,4,6,37.03,13.91
305,44,6,4,37.53,10.57
306,34,5,6,37.92,26.57
307,7,4,6,38.36,10.06
307,22,0,2,17.96,34.68
307,38,0,1,2.09,23.20
308,2,2,0,16.38,45.54
308,25,5,4,34.23,30.74
308,37,0,2,17.45,40.07
308,42,2,0,15.89,31.62
309,13,6,4,34.67,21.25
310,30,1,4,24.73,11.03
310,45,0,1,14.28,26.42
311,15,1,2,19.41,21.50
311,29,4,2,21.30,49.20
312,22,2,4,26.00,32.40
312,35,1,4,25.28,1.55
312,42,0,1,11.44,25.42
313,5,6,4,40.33,3.09
313,43,6,4,35.60,17.90
314,4,4,6,39.89,7.47
314,8,1,0,9.56,24.73
314,14,6,4,35.95,33.88
314,32,4,2,24.49,24.03
315,32,2,3,24.08,23.47
315,33,6,4,35.70,34.23
316,9,4,6,38.08,10.24
316,19,1,3,21.67,14.77
317,17,4,3,26.05,13.51
317,22,4,5,33.87,29.85
317,28,4,1,23.90,3.35
317,29,2,0,14.70,48.65
317,31,0,1,3.75,23.89
318,23,0,2,17.83,34.72
318,27,0,1,1.59,23.72
319,12,6,4,38.92,4.85
319,19,3,1,23.37,9.91
319,30,4,5,34.49,22.34
320,13,4,3,26.93,21.36
320,22,5,6,38.60,27.75
320,26,4,6,41.91,47.76
320,32,3,2,22.04,21.56
321,0,1,4,25.02,2.49
321,30,5,6,37.34,24.37
322,3,1,0,7.33,24.36
322,5,4,1,23.66,2.05
322,15,2,4,25.54,29.02
322,17,3,1,20.11,18.18
322,33,4,2,23.86,39.30
322,45,1,3,22.48,14.68
323,1,4,6,38.83,7.93
323,2,0,2,17.98,39.70
323,36,0,2,17.83,38.83
323,43,4,3,25.11,12.74
324,1,6,4,39.47,6.29
325,1,4,6,40.51,4.85
325,14,4,2,25.37,35.75
325,21,1,0,2.52,25.12
325,32,2,1,19.17,20.29
325,35,4,6,39.49,7.98
325,45,3,4,26.76,13.93
326,11,6,5,36.64,29.26
326,19,1,4,24.63,1.57
326,23,2,1,17.40,21.43
326,43,3,1,20.98,13.47
326,44,4,3,26.84,15.29
327,1,6,4,41.73,1.41
327,4,6,4,41.12,1.59
327,12,4,1,24.06,0.00
327,18,4,3,23.57,10.88
327,20,1,0,12.00,26.60
328,18,3,1,23.04,11.29
328,33,2,0,14.95,46.38
329,1,4,6,42.03,1.84
329,2,2,4,25.75,41.27
330,17,1,0,13.42,28.10
330,37,2,3,24.85,23.85
331,13,3,1,20.83,16.11
331,16,0,2,15.68,48.46
331,41,0,2,17.18,33.14
332,15,4,2,25.37,36.33
332,37,3,4,26.35,22.81
333,11,5,4,32.57,27.73
335,19,4,6,38.16,9.74
335,22,6,5,35.05,22.63
335,44,3,1,20.74,15.84
336,22,5,4,33.19,23.03
336,36,2,1,18.07,21.59
337,29,0,2,16.13,31.19
338,1,6,4,35.73,17.52
338,4,4,1,22.26,7.56
339,3,0,2,16.53,50.00
339,41,2,4,25.20,24.26
340,24,1,3,23.38,11.54
340,41,4,3,25.57,22.75
340,43,1,0,5.28,24.35
341,1,4,5,33.78,23.05
341,7,6,4,38.72,7.69
341,24,3,4,25.13,11.72
341,27,1,4,23.72,9.83
341,30,6,4,41.05,47.89
341,45,4,6,42.95,1.80
342,14,2,1,15.64,25.07
342,21,0,2,17.53,43.11
342,22,4,2,24.24,29.88
342,39,1,3,21.54,16.50
343,1,5,4,32.41,26.57
343,16,2,4,25.03,42.25
344,3,2,4,24.91,46.32
344,37,4,6,36.05,21.29
344,40,1,2,17.72,23.13
345,0,4,3,26.26,22.55
345,2,4,6,39.01,39.84
346,0,3,4,25.69,23.88
347,41,3,1,22.06,13.25
347,42,1,0,11.38,27.01
348,22,2,0,15.71,35.72
349,24,4,6,37.97,13.68
349,27,4,6,36.80,16.86
349,29,2,3,22.01,19.81
349,30,4,6,39.21,41.65
349,33,0,2,18.07,39.08
350,34,6,4,36.48,14.36
350,39,3,2,21.23,20.88
351,1,4,2,24.78,39.95
351,35,6,5,35.05,31.07
352,5,1,4,25.21,1.87
352,35,5,4,33.44,30.94
353,9,6,4,41.28,48.46
353,23,1,4,25.31,0.14
353,33,2,4,24.39,43.34
354,3,4,6,40.60,45.35
354,16,4,6,38.59,39.33
354,31,1,4,24.84,3.73
355,29,3,4,27.62,16.47
355,40,2,4,25.65,26.36
357,1,2,0,14.71,45.75
357,20,0,2,14.91,49.77
357,21,2,4,25.39,37.19
357,25,4,6,38.21,40.04
357,35,4,2,25.59,29.98
358,19,6,4,35.41,33.19
358,43,0,2,16.15,28.42
359,12,1,4,24.06,6.81
360,6,1,3,23.49,11.44
361,38,1,4,24.45,2.17
362,33,4,6,41.16,44.68
363,22,0,1,0.80,24.30
363,23,4,6,42.63,2.98
364,5,4,6,44.02,0.89
364,35,2,0,14.24,27.74
364,40,4,5,33.17,25.41
364,43,2,3,23.62,21.66
365,21,4,6,36.88,31.80
365,29,4,6,36.94,15.55
366,4,1,4,25.55,0.70
366,6,3,4,26.82,13.28
366,10,1,4,24.62,4.23
366,27,6,4,34.97,32.04
367,19,4,2,25.15,32.25
367,24,6,4,36.03,15.08
367,42,0,2,16.18,47.56
369,12,4,6,37.17,13.71
369,31,4,6,40.47,6.00
369,40,5,6,36.56,21.77
369,43,3,4,28.66,16.31
370,9,4,2,21.53,49.01
371,45,6,5,37.07,27.53
372,0,4,2,21.77,49.53
372,3,6,4,36.53,37.30
372,11,4,6,41.53,46.38
372,17,0,1,9.12,23.53
372,23,6,4,40.54,0.91
372,24,4,3,27.66,18.11
372,27,4,2,23.75,34.12
372,35,0,1,1.70,23.64
372,36,1,4,24.92,1.94
373,8,0,2,17.49,42.19
373,33,6,4,40.72,48.85
374,15,2,4,25.65,36.95
375,4,4,6,39.51,8.25
375,20,2,0,15.80,31.05
375,28,1,0,7.61,24.67
375,45,5,4,33.27,30.32
376,19,2,0,14.63,28.60
376,24,3,2,22.32,22.18
376,27,2,0,16.98,37.68
377,5,6,4,36.29,12.75
377,34,4,1,23.39,8.03
378,10,4,6,39.12,8.15
378,43,4,6,38.73,9.26
379,0,2,0,14.54,49.25
380,1,0,1,3.41,22.82
380,9,2,0,17.09,38.74
380,14,1,3,21.39,16.08
381,24,2,1,14.93,25.43
381,41,1,4,24.24,4.78
382,3,4,3,25.92,22.66
382,42,2,3,25.09,23.47
383,5,4,3,25.78,16.22
383,21,6,5,34.81,23.03
383,23,4,1,22.57,6.81
383,24,1,0,12.15,27.29
384,45,4,2,25.23,37.07
385,6,4,6,36.52,14.68
385,28,0,1,13.11,26.16
385,42,3,4,28.41,18.68
386,3,3,4,27.43,14.95
386,5,3,1,20.04,14.97
386,20,0,1,0.00,24.53
386,21,5,4,32.12,27.89
387,11,6,5,37.25,27.78
387,12,6,4,40.96,1.08
387,14,3,4,27.00,23.01
387,15,4,6,36.86,31.64
388,8,2,4,24.83,42.09
388,33,4,2,24.49,29.55
388,38,4,6,38.19,10.73
389,7,4,6,36.86,37.09
389,16,6,4,41.15,1.33
389,28,1,2,15.88,26.21
389,36,4,6,38.10,11.59
390,41,4,6,37.92,10.14
390,44,1,3,21.26,19.95
391,7,6,4,37.24,38.50
391,21,4,2,25.30,34.47
391,32,1,4,24.86,0.00
391,35,1,4,24.41,6.86
392,7,4,6,37.66,39.08
392,11,5,6,36.76,21.09
392,14,4,5,32.61,25.77
392,17,1,4,24.17,8.60
393,9,0,2,15.16,28.00
393,39,2,0,16.52,44.64
394,33,2,1,14.85,24.19
395,10,6,4,42.07,0.33
395,42,4,6,39.71,5.98
395,44,3,4,27.59,20.56
397,14,5,6,38.13,23.88
397,16,4,6,38.67,8.50
397,20,1,2,18.54,23.04
397,40,6,4,42.40,0.50
398,22,1,0,4.19,24.19
398,23,1,0,7.97,25.97
399,4,6,4,42.34,50.00
399,26,6,4,36.58,13.63
399,45,2,0,14.43,49.59
400,4,4,6,42.50,48.44
400,28,2,4,25.67,26.47
401,20,2,4,25.63,24.87
401,43,6,5,37.22,25.44
402,3,4,3,23.79,12.73
403,2,6,4,35.03,33.29
403,9,2,3,21.90,20.44
403,17,4,6,39.64,9.24
404,19,0,2,15.65,50.00
404,35,4,6,39.93,8.40
404,43,5,4,33.64,22.57
405,5,1,0,9.54,25.31
407,1,1,3,24.18,13.25
407,13,1,0,10.87,25.33
407,21,2,0,16.58,36.82
407,27,0,2,16.07,27.09
408,20,4,5,36.10,31.06
408,28,4,5,33.37,27.76
408,41,6,5,37.00,25.24
409,1,3,4,27.66,14.71
409,2,4,2,24.91,33.95
409,3,3,4,26.22,24.66
409,20,5,6,37.86,31.26
410,0,0,2,17.37,42.23
410,9,3,4,28.27,15.57
410,10,4,1,23.57,6.01
410,43,4,3,26.54,17.71
411,29,6,5,37.46,27.65
411,41,5,4,31.21,24.77
412,12,4,2,25.42,33.62
412,14,6,4,38.75,7.35
412,28,5,6,36.35,30.98
413,25,6,4,42.62,0.37
413,27,2,3,24.60,21.86
414,1,4,6,37.21,16.53
414,15,6,4,40.00,2.84
414,24,0,2,18.06,36.99
414,39,0,1,5.55,23.40
414,43,3,1,21.35,14.83
415,2,2,0,14.97,31.15
415,8,4,6,36.79,35.43
415,12,2,4,25.36,38.79
415,40,4,6,36.49,15.17
415,41,4,2,23.69,26.15
416,9,4,6,36.26,18.24
416,18,1,0,6.22,24.08
416,21,0,1,5.70,23.72
416,27,3,4,28.30,17.67
417,3,4,6,36.45,34.05
417,44,4,6,42.09,3.02
418,23,0,2,16.79,48.48
418,31,6,4,38.69,45.70
418,42,6,4,35.63,16.57
419,11,6,5,36.22,22.50
420,36,6,4,36.65,38.42
421,2,0,1,8.09,23.29
421,24,2,4,26.65,28.31
421,41,2,0,13.60,28.85
422,22,0,2,18.01,41.28
422,23,2,4,23.37,48.04
422,29,5,4,32.34,26.71
423,11,5,4,32.08,25.09
423,19,2,4,26.19,34.89
423,27,4,6,37.73,11.11
423,42,4,3,26.60,15.09
424,15,4,1,23.23,2.65
424,33,1,4,24.49,5.57
425,5,0,2,18.02,34.58
425,20,6,4,37.83,40.42
426,35,6,4,34.65,33.39
426,39,1,0,7.66,24.65
426,42,3,1,20.95,16.57
428,31,4,2,22.66,44.81
429,0,2,1,17.92,21.77
429,1,6,4,35.07,15.02
429,6,6,4,41.72,1.00
429,12,4,6,43.89,49.55
429,21,1,2,16.05,25.66
430,5,2,4,25.71,36.25
430,24,4,6,36.67,14.99
430,38,6,4,36.14,16.17
431,22,2,4,23.44,46.36
432,19,4,5,32.80,28.03
432,23,4,6,36.52,35.18
432,31,2,0,16.18,44.62
432,45,0,1,0.35,23.72
433,11,4,2,25.34,34.42
433,24,6,4,38.02,9.33
434,1,4,3,26.83,15.10
434,2,1,3,24.07,11.23
434,14,4,3,24.36,12.91
434,16,6,4,38.98,43.43
434,20,4,6,41.09,45.25
434,33,4,6,38.98,8.77
435,2,3,4,25.95,10.69
435,10,1,0,1.15,25.70
435,21,2,4,26.44,30.14
435,29,4,3,26.89,19.24
436,13,0,2,15.21,28.19
436,36,4,2,22.62,46.13
436,39,0,2,17.04,32.17
437,18,0,2,15.90,30.72
437,27,6,4,39.00,7.01
437,32,4,6,36.26,34.39
438,1,3,1,21.24,11.67
438,12,6,4,42.05,49.75
438,19,5,6,36.35,22.08
438,25,4,1,24.07,2.17
439,14,3,1,20.46,18.72
439,16,4,6,37.21,37.85
439,37,6,4,35.76,18.03
440,28,6,4,40.78,48.39
441,7,6,5,36.35,29.64
441,21,4,6,37.28,33.12
441,36,2,0,17.13,41.04
442,14,1,2,18.59,22.36
443,2,4,6,40.33,5.91
443,5,4,6,40.71,46.03
443,15,1,0,5.85,25.06
443,38,4,3,27.08,17.59
444,9,6,4,35.21,18.77
444,24,4,6,39.31,7.50
444,41,0,2,18.83,40.44
445,29,3,1,22.67,11.49
445,39,2,4,25.88,39.40
446,13,2,4,25.25,25.14
446,34,1,3,23.45,10.95
446,44,6,5,37.13,28.35
447,1,1,4,25.24,0.12
447,7,5,6,37.23,23.20
447,34,3,4,24.63,11.52
448,12,4,6,36.61,35.56
448,27,4,1,23.46,2.53
448,41,2,4,24.85,44.08
450,14,2,0,15.53,31.75
450,26,4,2,23.78,40.83
450,42,1,2,15.62,28.64
451,23,6,4,34.95,18.20
451,24,6,4,35.62,16.99
451,44,5,4,33.33,29.72
452,9,4,3,26.54,16.02
452,11,2,4,23.16,47.01
452,12,6,5,36.37,28.44
452,38,3,2,20.60,19.69
453,30,6,4,43.02,0.00
453,36,0,1,9.62,24.06
453,37,4,3,26.93,17.71
453,43,1,4,24.54,3.48
454,2,6,4,40.30,3.04
454,13,4,5,33.61,29.53
454,18,2,4,25.69,29.15
454,30,4,6,42.80,1.97
455,3,6,4,38.55,7.57
455,31,0,2,16.97,48.19
456,13,5,4,34.65,31.68
456,26,2,0,16.72,40.29
457,5,6,4,40.87,46.89
457,9,3,1,20.29,17.42
457,12,5,4,34.68,20.38
457,21,6,4,40.56,47.04
457,30,6,4,39.24,6.58
457,40,6,4,40.70,46.87
458,38,2,1,17.83,22.19
459,28,4,6,36.35,34.21
459,34,4,5,33.13,24.19
459,41,4,6,43.38,49.43
460,0,1,4,25.09,5.71
460,13,4,6,36.66,35.67
460,23,4,1,22.63,6.60
460,42,2,4,25.32,44.23
461,8,6,4,37.05,40.45
462,1,4,6,37.15,14.11
462,37,3,1,21.46,12.95
462,39,4,6,37.88,39.41
462,44,4,2,25.21,33.38
463,2,4,1,23.90,4.48
463,24,4,2,25.49,35.15
464,18,4,5,33.17,24.90
464,19,6,4,41.62,1.18
464,34,5,6,37.90,29.52
464,35,4,6,42.42,1.57
465,29,1,4,24.08,6.04
465,31,2,4,25.56,40.65
465,43,4,6,39.91,8.28
466,27,1,0,3.95,25.26
466,42,4,2,22.53,47.12
467,30,4,3,25.87,16.97
467,33,6,5,35.80,23.86
467,45,1,4,24.89,4.11
468,18,5,6,37.16,24.17
468,40,4,6,40.62,45.73
469,3,4,1,23.14,9.15
469,7,6,4,41.15,2.65
470,11,4,6,37.62,39.02
470,21,4,2,23.56,40.29
470,30,3,1,20.51,17.36
470,33,5,4,30.56,26.43
471,9,1,0,3.32,24.44
471,14,0,2,17.80,39.48
471,23,1,3,23.94,11.20
471,42,2,0,16.29,40.63
472,0,4,6,37.91,10.19
472,6,4,3,25.45,23.59
472,15,0,2,15.55,27.85
472,24,2,4,22.12,50.00
472,44,2,0,16.62,35.58
473,13,6,4,40.98,48.16
473,33,4,2,24.69,26.61
473,41,6,4,36.61,41.40
474,6,3,2,24.49,24.33
474,7,4,6,43.02,1.21
474,26,0,1,6.19,22.92
474,31,4,5,33.53,29.47
475,10,0,2,17.46,44.33
477,19,4,1,23.19,2.19
478,4,6,4,34.23,31.47
478,8,4,2,22.17,47.61
478,15,2,3,25.44,23.53
478,23,3,2,22.72,23.18
478,32,6,4,40.99,47.96
479,12,4,6,36.49,15.18
479,15,3,4,27.12,22.81
479,30,1,0,4.56,24.01
479,31,5,6,37.41,22.80
479,33,2,0,14.37,29.52
480,5,4,3,27.25,16.68
480,30,0,1,2.56,23.99
481,10,2,4,22.99,47.22
481,25,1,2,17.54,23.05
481,39,6,4,35.62,36.65
481,41,4,2,22.35,46.39
482,5,3,4,26.84,13.52
482,14,2,1,17.12,23.23
482,20,6,5,36.30,23.72
482,21,2,1,17.75,21.76
484,8,2,0,16.36,43.76
484,23,2,0,15.01,30.81
484,30,1,0,3.64,24.11
484,31,6,4,34.99,16.15
485,9,0,1,11.72,25.55
485,28,6,4,40.31,2.97
485,29,4,6,36.13,16.93
485,41,2,0,14.69,45.20
485,45,4,6,36.09,17.09
486,15,4,6,36.42,15.57
486,20,5,4,32.89,29.46
486,36,1,2,18.87,21.33
488,6,2,0,14.07,27.40
488,25,2,0,14.95,29.09
488,34,6,4,41.50,48.92
488,36,2,1,16.59,23.71
488,39,4,2,24.81,32.40
488,43,6,4,34.55,20.60
490,1,6,4,41.53,50.00
490,22,4,6,42.64,49.28
491,5,4,1,24.34,0.00
491,36,1,0,12.83,27.50
492,2,1,3,23.77,12.63
492,9,1,2,17.88,23.35
492,24,4,2,24.40,24.41
492,28,4,6,39.93,5.60
494,11,6,5,36.77,29.60
494,39,2,0,15.18,30.46
495,13,4,2,25.06,34.60
495,14,1,4,24.41,5.77
495,17,6,4,36.97,40.61
495,20,4,2,24.37,40.88
496,18,6,4,39.27,6.59
496,42,0,1,3.23,23.91
496,43,4,3,25.55,22.21
497,2,3,4,27.93,19.71
497,6,0,1,8.61,24.31
497,11,5,4,32.45,27.86
497,24,2,1,17.71,20.95
498,9,2,3,23.43,21.55
499,3,1,4,25.28,6.41
499,43,3,2,22.25,22.42
500,10,4,6,37.85,39.75
502,2,4,5,32.75,27.15
502,16,6,4,36.02,13.79
502,20,2,0,14.54,47.11
502,33,0,2,18.10,37.96
502,34,4,6,36.77,36.77
502,40,6,4,39.24,44.17
503,9,3,4,28.48,18.43
503,15,6,5,36.57,25.02
503,23,0,2,16.44,28.34
503,43,2,1,17.57,22.37
504,11,4,3,26.57,18.66
504,25,0,2,17.28,41.98
505,2,5,6,35.81,31.66
505,27,0,1,10.40,24.45
505,41,0,1,7.79,22.75
506,14,4,6,41.01,4.18
506,18,4,6,42.84,0.69
506,32,4,2,23.23,44.33
507,3,4,6,40.54,6.06
507,8,0,1,1.85,22.89
507,12,6,4,42.50,49.72
507,15,5,4,33.72,32.01
508,4,4,5,34.77,30.38
508,11,3,1,21.44,14.77
508,33,2,4,25.36,44.79
508,39,0,1,3.73,23.60
509,1,4,5,32.82,25.89
509,23,2,3,25.94,23.10
509,34,6,5,36.65,29.33
509,36,0,2,18.09,39.39
510,13,2,1,16.73,22.43
510,16,4,3,26.51,14.92
510,23,3,4,26.97,21.60
511,1,5,4,32.97,23.54
513,15,4,2,24.12,37.47
513,34,5,6,37.75,25.02
513,36,2,4,24.76,43.48
514,0,6,4,37.27,39.76
514,4,5,6,36.20,21.73
514,9,4,6,40.12,7.96
514,19,1,3,21.76,17.19
514,21,1,2,15.39,27.04
515,16,3,1,21.00,13.82
516,23,4,6,36.56,16.17
517,15,2,0,16.78,39.56
517,30,0,1,4.50,23.66
517,37,1,4,24.14,8.49
518,44,0,1,14.83,27.04
519,4,6,4,36.23,14.21
519,17,4,5,34.69,30.48
519,19,3,4,27.69,21.73
519,24,1,0,6.92,24.20
519,32,2,0,16.67,40.74
519,44,1,2,15.40,26.15
520,27,1,4,23.78,7.98
520,33,4,6,37.91,39.62
520,44,2,1,15.75,25.25
521,12,4,2,23.62,44.82
521,42,1,4,25.52,4.54
522,17,5,6,37.78,27.47
523,3,6,4,37.61,9.91
523,5,1,3,21.58,18.95
523,20,0,2,17.79,43.10
524,19,4,5,34.60,24.06
524,21,2,4,25.48,41.34
524,36,4,6,42.42,46.98
525,2,6,5,36.46,25.68
525,5,3,2,21.78,22.22
526,24,0,2,15.36,27.66
527,19,5,6,38.83,26.54
527,28,6,4,40.43,46.48
528,2,5,4,32.02,23.12
528,7,6,4,35.53,33.26
528,20,2,4,25.66,39.64
528,34,6,4,37.96,8.20
529,12,2,0,16.56,37.12
530,9,6,4,36.11,13.80
530,40,4,2,24.46,40.85
531,3,4,1,22.92,6.76
531,26,1,2,18.04,23.05
532,15,0,1,3.30,23.32
533,23,6,4,34.59,19.66
533,24,2,3,23.18,21.88
534,4,4,6,42.41,2.94
534,11,1,0,11.09,25.80
534,31,4,5,34.71,29.57
535,21,4,6,43.13,50.00
535,37,4,6,42.08,3.17
536,20,4,6,38.35,40.18
536,25,2,3,25.37,23.84
536,41,1,0,11.17,26.98
537,18,6,4,36.37,15.06
537,27,4,6,39.58,10.02
537,31,5,6,38.74,25.24
538,0,4,6,41.79,47.11
538,1,4,1,23.45,5.06
538,2,4,1,22.63,7.76
538,5,2,0,16.47,41.51
538,28,4,2,25.08,37.52
538,43,1,3,22.30,13.49
539,9,4,1,23.32,2.58
539,12,0,1,14.36,27.01
539,24,3,4,28.65,15.31
540,25,3,4,27.64,19.54
540,36,6,4,34.64,33.68
541,14,6,4,35.23,31.82
541,39,1,3,23.88,12.13
541,43,3,4,25.69,11.48
543,23,4,2,25.13,32.69
543,42,4,3,26.38,22.44
544,30,1,0,7.32,24.67
545,26,2,4,26.46,35.81
545,38,1,3,21.85,14.93
546,24,4,6,38.38,11.02
546,33,6,4,37.23,8.38
546,36,4,2,23.87,34.76
546,42,3,2,21.97,23.33
547,3,1,0,1.83,25.15
547,28,2,1,15.17,25.52
547,34,4,3,23.04,11.99
548,8,1,0,11.80,26.65
548,13,1,2,18.41,22.52
548,34,3,1,22.19,13.17
548,41,0,2,17.59,39.72
549,18,4,3,26.82,16.21
549,25,4,6,37.31,14.31
549,39,3,4,27.38,23.49
550,3,0,1,7.47,23.86
550,12,1,2,20.73,19.33
550,20,6,4,37.62,41.67
550,22,6,5,36.10,22.42
550,36,2,0,16.48,34.52
550,42,2,1,16.67,23.84
551,12,2,3,21.57,19.12
551,14,4,2,25.20,29.87
551,38,3,4,25.50,12.37
552,13,2,3,23.60,21.25
553,22,5,4,33.85,21.82
553,37,6,4,40.08,3.47
554,27,6,4,34.49,21.41
556,18,3,1,21.34,15.38
556,23,2,0,14.19,48.30
556,41,2,4,22.97,48.56
556,44,1,4,24.30,1.59
557,13,3,4,27.72,17.44
558,16,1,3,21.23,17.22
558,21,6,4,35.10,16.80
559,12,3,4,27.91,15.22
559,27,4,3,25.08,23.90
559,43,4,6,41.55,3.63
560,2,1,0,1.95,24.52
560,15,1,4,25.32,2.82
560,27,3,2,23.13,23.95
561,14,2,1,15.86,23.68
561,19,6,5,36.84,26.97
561,20,4,2,21.15,48.01
561,33,4,3,25.98,15.43
562,1,1,3,22.06,15.47
562,34,1,0,6.88,25.12
563,3,1,4,24.24,9.52
563,24,6,4,38.02,8.59
563,42,1,0,3.01,24.34
564,19,5,6,35.96,21.65
564,20,2,0,15.83,47.35
564,27,2,1,15.73,24.26
564,33,3,1,20.19,15.51
565,16,3,4,25.59,24.30
566,9,1,3,23.18,12.11
566,19,6,4,35.26,18.20
566,21,4,1,22.27,10.93
566,40,2,3,23.74,22.58
567,5,0,2,17.33,31.86
567,11,0,1,0.00,24.24
567,16,4,2,25.29,26.98
567,27,1,0,11.09,26.27
568,9,3,4,27.04,12.50
568,17,6,4,40.88,48.09
568,31,6,5,36.32,25.82
568,37,4,1,23.61,1.26
569,1,3,4,27.75,20.42
569,7,4,2,25.28,31.97
569,26,4,6,37.68,38.69
569,41,4,2,25.08,38.38
570,15,4,6,40.24,8.23
570,16,2,4,25.78,31.06
570,25,6,5,37.21,25.27
570,36,0,2,17.36,34.51
571,14,1,0,3.97,24.16
571,31,5,4,32.12,28.74
572,2,0,2,16.02,30.29
572,24,4,3,27.12,16.31
572,28,1,3,22.14,17.74
573,33,1,0,5.77,24.36
573,38,4,6,40.60,4.29
573,40,3,4,27.13,21.18
574,4,6,4,37.73,42.42
574,5,2,4,26.99,29.38
574,9,4,6,38.71,12.60
574,25,5,4,32.04,29.80
574,29,6,4,36.48,12.28
574,35,6,4,39.93,45.96
574,39,4,2,23.48,43.40
575,1,4,5,33.98,22.69
575,36,2,4,25.28,39.23
576,3,4,6,42.49,1.82
576,14,0,1,0.88,24.30
576,24,3,4,26.30,23.01
576,31,4,2,25.25,34.35
577,17,4,6,37.43,37.14
577,26,6,5,37.36,27.95
577,28,3,4,28.42,16.31
578,1,5,6,37.43,22.80
578,2,2,4,25.75,31.38
578,25,4,2,25.01,31.61
579,19,4,6,44.81,0.48
580,39,2,0,16.27,39.55
580,45,6,5,36.65,29.40
581,5,4,6,36.86,32.79
581,6,1,2,18.19,23.49
581,34,0,2,18.01,38.23
582,26,5,4,32.23,24.12
582,35,4,6,41.77,47.78
583,2,4,5,33.96,28.61
583,20,0,2,18.59,37.62
583,23,0,2,16.63,29.18
583,30,0,1,13.75,26.06
584,25,2,0,14.58,30.65
584,28,4,6,36.83,15.66
584,31,2,0,16.40,45.60
585,2,5,6,37.50,28.88
585,29,4,1,22.71,4.76
585,31,0,2,15.95,47.19
586,17,6,4,34.79,20.46
586,32,0,2,15.91,48.55
586,34,2,4,25.47,40.33
586,36,4,6,42.53,48.88
587,3,6,4,41.05,2.18
587,12,4,6,42.28,2.33
587,20,2,4,26.19,35.76
587,26,4,3,26.67,21.88
588,8,0,2,15.48,48.95
588,22,4,1,23.46,6.67
588,33,0,2,18.11,35.82
588,41,2,1,15.33,25.04
589,19,6,4,39.47,4.66
589,27,0,2,16.50,30.59
590,7,2,1,19.71,20.04
590,17,4,3,27.08,19.54
590,23,2,4,26.95,30.23
590,25,0,1,7.27,23.91
590,26,3,2,23.10,22.64
591,10,6,4,41.29,1.33
591,45,5,4,31.97,25.98
592,6,2,4,26.64,32.34
592,13,4,6,37.42,14.87
592,21,1,0,3.09,25.50
592,43,6,5,37.21,24.37
593,4,4,2,21.34,49.24
593,31,2,4,23.84,46.42
594,17,3,1,19.16,19.39
595,23,4,5,34.34,29.37
595,27,2,1,16.33,23.09
595,34,4,6,39.48,43.18
596,0,6,4,36.45,14.33
596,11,1,0,2.17,24.73
596,15,6,4,36.13,36.54
596,20,4,6,40.40,45.89
598,5,6,4,37.09,38.23
598,19,4,3,26.78,15.82
598,23,5,6,38.51,27.66
598,24,4,2,23.95,41.15
598,26,2,1,16.21,24.51
598,43,5,4,31.66,27.22
598,44,4,6,35.62,20.88
599,33,2,0,14.64,46.04
600,1,6,4,42.88,0.02
600,3,4,1,22.90,4.83
600,8,2,4,22.38,48.51
601,17,1,0,6.63,24.53
602,4,2,0,14.69,49.26
602,6,4,6,37.15,34.95
602,18,1,0,6.67,24.28
602,19,3,1,19.36,17.04
602,28,6,4,39.52,4.42
603,26,1,0,13.56,27.14
604,1,4,6,41.12,4.17
604,43,4,2,25.23,27.72
604,45,4,3,27.27,19.76
605,5,4,2,25.20,38.11
605,16,4,6,36.29,32.40
605,21,0,2,17.10,33.93
605,36,6,5,35.14,29.87
606,2,6,4,39.29,6.76
606,11,0,2,17.81,36.08
607,36,5,4,32.10,28.73
609,39,0,1,11.18,24.80
610,5,2,0,16.45,39.22
610,16,6,5,37.51,27.04
610,34,6,4,36.22,39.67
611,0,4,1,22.89,9.81
611,15,4,2,23.52,45.09
611,42,0,1,7.26,24.06
612,11,2,4,24.85,44.38
612,16,5,6,37.86,24.64
612,21,2,3,25.54,23.47
612,24,2,1,17.12,21.76
612,29,1,2,19.60,21.06
612,36,4,2,24.35,25.96
613,2,4,6,40.33,5.74
613,10,4,5,33.17,24.05
613,20,6,5,35.84,29.43
613,33,0,1,3.21,23.33
613,45,3,4,26.70,13.28
614,21,3,4,27.86,20.33
614,29,2,3,23.34,21.89
615,20,5,4,31.96,29.12
616,9,6,4,40.47,49.00
616,15,2,0,16.64,39.93
616,29,3,4,27.22,22.56
617,17,0,2,14.81,50.00
617,43,2,0,15.07,28.81
618,10,5,4,33.94,30.45
618,13,6,4,37.20,9.15
618,36,2,1,14.44,25.07
618,40,4,6,42.29,1.88
619,16,6,4,35.64,16.84
619,20,4,2,24.45,28.08
619,26,0,1,1.62,24.06
619,29,4,5,32.97,24.02
620,34,4,2,21.47,48.26
621,14,1,4,24.04,6.71
622,11,4,6,40.16,45.11
622,29,5,6,37.92,27.40
622,31,4,2,25.18,27.34
622,32,2,4,25.57,36.93
623,23,6,4,36.90,38.09
