step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
3,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,149.99999999999997,1.0000,30,-33.01
3,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-41.03
3,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,75.78152552840274,0.5052,5,-37.40
3,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,10,-41.18
4,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,29.241052467310983,0.1949,1,-39.26
4,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,30,-37.17
4,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,30.11541867486935,0.2008,1,-39.20
4,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,75.78152552840274,0.5052,5,-32.71
4,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,10,-34.87
5,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,29.241052467310983,0.1949,1,-41.77
5,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.00000000000003,1.0000,28,-25.15
5,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,30.11541867486935,0.2008,1,-36.29
5,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,75.78152552840274,0.5052,5,-25.54
5,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.00000000000003,1.0000,12,-25.71
6,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-43.90
6,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,149.99999999999994,1.0000,27,-38.85
6,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,51.12217891860681,0.3408,2,-36.73
6,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,75.78152552840274,0.5052,5,-24.51
6,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,13,-40.93
7,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-44.83
7,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.00000000000003,1.0000,26,-43.80
7,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,51.12217891860681,0.3408,2,-37.93
7,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,102.40655167028508,0.6827,6,-33.33
7,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,13,-44.89
8,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-45.21
8,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,22,-44.97
8,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,71.4864231477273,0.4766,3,-37.62
8,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,126.97537056268516,0.8465,6,-37.88
8,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,149.99999999999997,1.0000,16,-45.92
9,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,6.182917029244587,0.0412,1,-45.36
9,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,20,-45.12
9,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,41.37100447285795,0.2758,2,-33.96
9,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,150.0,1.0000,8,-40.10
9,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,16,-46.16
10,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,6.182917029244587,0.0412,1,-45.38
10,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,19,-45.22
10,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,41.37100447285795,0.2758,2,-37.67
10,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,150.0,1.0000,9,-40.68
10,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,16,-45.96
11,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,6.182917029244587,0.0412,1,-45.31
11,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,18,-45.04
11,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,41.37100447285795,0.2758,2,-40.56
11,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,150.0,1.0000,9,-36.67
11,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,17,-45.30
12,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,6.182917029244587,0.0412,1,-45.01
12,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,18,-44.62
12,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,20.36424422912049,0.1358,1,-41.47
12,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-36.54
12,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,149.99999999999997,1.0000,17,-43.37
13,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,6.182917029244587,0.0412,1,-44.32
13,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,149.99999999999997,1.0000,19,-44.16
13,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-41.85
13,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-38.42
13,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,17,-40.61
14,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,6.182917029244587,0.0412,1,-43.45
14,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,18,-44.64
14,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-41.94
14,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-40.72
14,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,17,-38.96
15,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,6.182917029244587,0.0412,1,-43.73
15,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,19,-45.40
15,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-41.86
15,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-42.16
15,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,16,-41.81
16,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,6.182917029244587,0.0412,1,-44.63
16,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,19,-46.03
16,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,29.73397487711615,0.1982,1,-41.69
16,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,150.0,1.0000,11,-42.96
16,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,15,-42.90
17,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,6.182917029244587,0.0412,1,-45.15
17,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,19,-46.69
17,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,29.73397487711615,0.1982,1,-41.23
17,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,150.0,1.0000,10,-43.24
17,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.00000000000003,1.0000,16,-42.40
18,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-45.48
18,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,21,-47.11
18,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,54.40653811984578,0.3627,2,-40.20
18,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,149.99999999999997,1.0000,10,-43.56
18,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,14,-41.44
19,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-45.66
19,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,20,-47.24
19,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,66.73819900923635,0.4449,3,-37.64
19,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,150.0,1.0000,11,-44.00
19,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,13,-40.64
20,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-45.72
20,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,19,-47.20
20,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,66.73819900923635,0.4449,3,-33.37
20,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,150.0,1.0000,10,-44.25
20,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,15,-39.37
21,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-45.73
21,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,21,-46.97
21,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,66.73819900923635,0.4449,3,-30.16
21,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,136.2651278218502,0.9084,9,-44.18
21,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,14,-35.21
22,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-45.78
22,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,22,-46.69
22,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,42.06563576650674,0.2804,2,-35.37
22,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,150.0,1.0000,10,-43.66
22,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.00000000000003,1.0000,13,-35.30
23,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-45.79
23,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,22,-46.22
23,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,42.06563576650674,0.2804,2,-37.35
23,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,149.99999999999997,1.0000,10,-42.22
23,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,13,-39.11
24,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-45.75
24,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.00000000000003,1.0000,21,-45.46
24,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,42.06563576650674,0.2804,2,-39.47
24,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,150.0,1.0000,10,-39.39
24,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,14,-42.06
25,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-45.61
25,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,24,-44.01
25,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-40.98
25,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,150.0,1.0000,10,-37.84
25,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,13,-43.38
26,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-45.34
26,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,26,-41.96
26,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-41.81
26,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-38.51
26,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.00000000000003,1.0000,10,-43.80
27,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-45.08
27,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,24,-39.61
27,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-42.10
27,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-40.38
27,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,13,-43.39
28,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,24.672563242729623,0.1645,1,-44.91
28,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,149.99999999999997,1.0000,20,-40.59
28,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-42.13
28,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,150.0,1.0000,13,-42.59
28,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,149.99999999999997,1.0000,13,-42.31
29,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,24.672563242729623,0.1645,1,-45.18
29,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,20,-45.08
29,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,19.526456975732344,0.1302,1,-42.04
29,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,150.0,1.0000,12,-43.57
29,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,13,-40.85
30,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,24.672563242729623,0.1645,1,-45.46
30,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.00000000000003,1.0000,21,-46.79
30,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,19.526456975732344,0.1302,1,-42.11
30,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,150.0,1.0000,11,-43.99
30,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.00000000000003,1.0000,13,-40.34
31,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-45.63
31,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,149.99999999999997,1.0000,22,-47.43
31,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-42.25
31,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,150.0,1.0000,10,-44.03
31,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,15,-39.30
32,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-45.71
32,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,149.99999999999997,1.0000,23,-47.74
32,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-42.41
32,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,146.77347445751852,0.9785,9,-43.64
32,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,15,-38.03
33,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-45.70
33,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,25,-47.94
33,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-42.37
33,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,95.34028043675781,0.6356,7,-42.78
33,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,15,-36.12
34,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-45.58
34,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,25,-48.20
34,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-42.24
34,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,117.97595439332856,0.7865,8,-38.96
34,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,14,-34.68
35,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-45.30
35,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,26,-48.44
35,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-42.05
35,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,148.019841280176,0.9868,9,-18.78
35,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,149.99999999999997,1.0000,12,-33.73
36,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,19.526456975732344,0.1302,1,-44.38
36,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,149.99999999999997,1.0000,25,-48.57
36,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-42.17
36,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,148.019841280176,0.9868,9,-38.16
36,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,12,-35.37
37,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,19.526456975732344,0.1302,1,-42.82
37,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,25,-48.71
37,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-42.44
37,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,135.0912236952012,0.9006,8,-43.12
37,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.00000000000003,1.0000,13,-36.18
38,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,19.526456975732344,0.1302,1,-43.68
38,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,24,-48.89
38,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-42.71
38,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,135.0912236952012,0.9006,8,-43.94
38,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,14,-32.23
39,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,19.526456975732344,0.1302,1,-44.88
39,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,149.99999999999997,1.0000,25,-49.05
39,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-42.84
39,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,104.97580502033185,0.6998,7,-42.97
39,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.00000000000003,1.0000,14,-27.54
40,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,19.526456975732344,0.1302,1,-45.37
40,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,149.99999999999997,1.0000,25,-49.15
40,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-42.89
40,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,124.7890632794232,0.8319,8,-35.96
40,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,13,-34.73
41,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,19.526456975732344,0.1302,1,-45.64
41,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.00000000000003,1.0000,26,-49.25
41,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-42.91
41,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,103.15525911986794,0.6877,7,-36.51
41,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.00000000000003,1.0000,13,-39.31
42,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,19.526456975732344,0.1302,1,-45.80
42,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.00000000000003,1.0000,27,-49.31
42,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-42.88
42,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,103.15525911986794,0.6877,7,-41.83
42,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,12,-41.66
43,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-45.88
43,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.00000000000003,1.0000,30,-49.32
43,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-42.89
43,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,109.21300305415389,0.7281,7,-41.71
43,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.00000000000003,1.0000,10,-43.16
44,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-45.91
44,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.00000000000003,1.0000,30,-49.29
44,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-42.87
44,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,109.21300305415389,0.7281,7,-39.43
44,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.00000000000003,1.0000,10,-43.90
45,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-45.88
45,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,149.99999999999997,1.0000,30,-49.21
45,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-42.85
45,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,123.784888937771,0.8252,8,-36.40
45,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,9,-43.88
46,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,0.0,0.0000,0,-45.77
46,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,30,-49.04
46,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-42.80
46,3,31.666666666666668,27.239478618589374,23.67790073177273,1,20,-95.0,150.0,123.784888937771,0.8252,8,-34.01
46,4,38.333333333333336,24.20499554240095,21.803684227654514,6,20,-95.0,150.0,150.0,1.0000,9,-43.41
47,0,11.666666666666668,28.465323434072346,20.38677955750436,1,20,-95.0,150.0,10.494120668690055,0.0700,1,-45.54
47,1,18.333333333333336,22.994006909688046,29.37911137337432,6,20,-95.0,150.0,150.0,1.0000,29,-48.80
47,2,25.0,26.696103914200126,20.63963651800484,11,20,-95.0,150.0,0.0,0.0000,0,-42.77
