step,source_ap,dest_ap,weight,interference_dbm,distance
250,1,2,0.0224,-51.25,6.52
250,1,3,0.0191,-57.28,10.36
250,1,4,0.5259,-45.15,4.09
250,2,0,0.0000,-55.77,10.52
250,2,1,0.0258,-49.54,6.52
250,2,3,0.0000,-44.29,4.36
250,2,4,0.0248,-51.76,7.73
250,3,0,0.6492,-54.06,13.18
250,3,1,0.0302,-50.93,10.36
250,3,2,0.0000,-39.64,4.36
250,3,4,0.0291,-52.93,12.08
250,4,0,0.0301,-51.21,9.04
250,4,1,0.7000,-40.85,4.09
250,4,2,0.0308,-49.17,7.73
250,4,3,0.0280,-54.98,12.08
251,0,1,0.0308,-46.56,5.38
251,0,2,0.0000,-55.30,10.52
251,0,3,0.5970,-58.24,13.18
251,0,4,0.0289,-53.33,9.04
251,1,0,0.0220,-48.73,5.38
251,1,2,0.0213,-51.25,6.52
251,1,3,0.0180,-57.28,10.36
251,1,4,0.5000,-45.15,4.09
251,2,0,0.0000,-55.77,10.52
251,2,1,0.0239,-49.54,6.52
251,2,3,0.0000,-44.29,4.36
251,2,4,0.0229,-51.76,7.73
251,3,0,0.6492,-54.06,13.18
251,3,1,0.0302,-50.93,10.36
251,3,2,0.0000,-39.64,4.36
251,3,4,0.0291,-52.93,12.08
251,4,0,0.0301,-51.21,9.04
251,4,1,0.7000,-40.85,4.09
251,4,2,0.0308,-49.17,7.73
251,4,3,0.0280,-54.98,12.08
252,0,1,0.0308,-46.56,5.38
252,0,2,0.0000,-55.30,10.52
252,0,3,0.5970,-58.24,13.18
252,0,4,0.0289,-53.33,9.04
252,1,0,0.0220,-48.73,5.38
252,1,2,0.0213,-51.25,6.52
252,1,3,0.0180,-57.28,10.36
252,1,4,0.5000,-45.15,4.09
252,2,0,0.0000,-55.77,10.52
252,2,1,0.0239,-49.54,6.52
252,2,3,0.0000,-44.29,4.36
252,2,4,0.0229,-51.76,7.73
252,3,0,0.6492,-54.06,13.18
252,3,1,0.0302,-50.93,10.36
252,3,2,0.0000,-39.64,4.36
252,3,4,0.0291,-52.93,12.08
252,4,0,0.0301,-51.21,9.04
252,4,1,0.7000,-40.85,4.09
252,4,2,0.0308,-49.17,7.73
252,4,3,0.0280,-54.98,12.08
253,0,1,0.0308,-46.56,5.38
253,0,2,0.0000,-55.30,10.52
253,0,3,0.5970,-58.24,13.18
253,0,4,0.0289,-53.33,9.04
253,1,0,0.0220,-48.73,5.38
253,1,2,0.0213,-51.25,6.52
253,1,3,0.0180,-57.28,10.36
253,1,4,0.5000,-45.15,4.09
253,2,0,0.0000,-55.77,10.52
253,2,1,0.0239,-49.54,6.52
253,2,3,0.0000,-44.29,4.36
253,2,4,0.0229,-51.76,7.73
253,3,0,0.6492,-54.06,13.18
253,3,1,0.0302,-50.93,10.36
253,3,2,0.0000,-39.64,4.36
253,3,4,0.0291,-52.93,12.08
253,4,0,0.0301,-51.21,9.04
253,4,1,0.7000,-40.85,4.09
253,4,2,0.0308,-49.17,7.73
253,4,3,0.0280,-54.98,12.08
254,0,1,0.0308,-46.56,5.38
254,0,2,0.0000,-55.30,10.52
254,0,3,0.5970,-58.24,13.18
254,0,4,0.0289,-53.33,9.04
254,1,0,0.0220,-48.73,5.38
254,1,2,0.0213,-51.25,6.52
254,1,3,0.0180,-57.28,10.36
254,1,4,0.5000,-45.15,4.09
254,2,0,0.0000,-55.77,10.52
254,2,1,0.0220,-49.54,6.52
254,2,3,0.0000,-44.29,4.36
254,2,4,0.0210,-51.76,7.73
254,3,0,0.6492,-54.06,13.18
254,3,1,0.0302,-50.93,10.36
254,3,2,0.0000,-39.64,4.36
254,3,4,0.0291,-52.93,12.08
254,4,0,0.0301,-51.21,9.04
254,4,1,0.7000,-40.85,4.09
254,4,2,0.0308,-49.17,7.73
254,4,3,0.0280,-54.98,12.08
255,0,1,0.0308,-46.56,5.38
255,0,2,0.0000,-55.30,10.52
255,0,3,0.5970,-58.24,13.18
255,0,4,0.0289,-53.33,9.04
255,1,0,0.0220,-48.73,5.38
255,1,2,0.0213,-51.25,6.52
255,1,3,0.0180,-57.28,10.36
255,1,4,0.5000,-45.15,4.09
255,2,0,0.0000,-55.77,10.52
255,2,1,0.0220,-49.54,6.52
255,2,3,0.0000,-44.29,4.36
255,2,4,0.0210,-51.76,7.73
255,3,0,0.6492,-54.06,13.18
255,3,1,0.0302,-50.93,10.36
255,3,2,0.0000,-39.64,4.36
255,3,4,0.0291,-52.93,12.08
255,4,0,0.0301,-51.21,9.04
255,4,1,0.7000,-40.85,4.09
255,4,2,0.0308,-49.17,7.73
255,4,3,0.0280,-54.98,12.08
256,0,1,0.0308,-46.56,5.38
256,0,2,0.0000,-55.30,10.52
256,0,3,0.5970,-58.24,13.18
256,0,4,0.0289,-53.33,9.04
256,1,0,0.0220,-48.73,5.38
256,1,2,0.0213,-51.25,6.52
256,1,3,0.0180,-57.28,10.36
256,1,4,0.5000,-45.15,4.09
256,2,0,0.0000,-55.77,10.52
256,2,1,0.0220,-49.54,6.52
256,2,3,0.0000,-44.29,4.36
256,2,4,0.0210,-51.76,7.73
256,3,0,0.6492,-54.06,13.18
256,3,1,0.0302,-50.93,10.36
256,3,2,0.0000,-39.64,4.36
256,3,4,0.0291,-52.93,12.08
256,4,0,0.0301,-51.21,9.04
256,4,1,0.7000,-40.85,4.09
256,4,2,0.0308,-49.17,7.73
256,4,3,0.0280,-54.98,12.08
257,0,1,0.0308,-46.56,5.38
257,0,2,0.0000,-55.30,10.52
257,0,3,0.5970,-58.24,13.18
257,0,4,0.0289,-53.33,9.04
257,1,0,0.0220,-48.73,5.38
257,1,2,0.0213,-51.25,6.52
257,1,3,0.0180,-57.28,10.36
257,1,4,0.5000,-45.15,4.09
257,2,0,0.0000,-55.77,10.52
257,2,1,0.0220,-49.54,6.52
257,2,3,0.0000,-44.29,4.36
257,2,4,0.0210,-51.76,7.73
257,3,0,0.6492,-54.06,13.18
257,3,1,0.0302,-50.93,10.36
257,3,2,0.0000,-39.64,4.36
257,3,4,0.0291,-52.93,12.08
257,4,0,0.0301,-51.21,9.04
257,4,1,0.7000,-40.85,4.09
257,4,2,0.0308,-49.17,7.73
257,4,3,0.0280,-54.98,12.08
258,0,1,0.0308,-46.56,5.38
258,0,2,0.0000,-55.30,10.52
258,0,3,0.5970,-58.24,13.18
258,0,4,0.0289,-53.33,9.04
258,1,0,0.0220,-48.73,5.38
258,1,2,0.0213,-51.25,6.52
258,1,3,0.0180,-57.28,10.36
258,1,4,0.5000,-45.15,4.09
258,2,0,0.0000,-55.77,10.52
258,2,1,0.0220,-49.54,6.52
258,2,3,0.0000,-44.29,4.36
258,2,4,0.0210,-51.76,7.73
258,3,0,0.6492,-54.06,13.18
258,3,1,0.0302,-50.93,10.36
258,3,2,0.0000,-39.64,4.36
258,3,4,0.0291,-52.93,12.08
258,4,0,0.0301,-51.21,9.04
258,4,1,0.7000,-40.85,4.09
258,4,2,0.0308,-49.17,7.73
258,4,3,0.0280,-54.98,12.08
259,0,1,0.0308,-46.56,5.38
259,0,2,0.0000,-55.30,10.52
259,0,3,0.5970,-58.24,13.18
259,0,4,0.0289,-53.33,9.04
259,1,0,0.0232,-48.73,5.38
259,1,2,0.0225,-51.25,6.52
259,1,3,0.0192,-57.28,10.36
259,1,4,0.5271,-45.15,4.09
259,2,0,0.0000,-55.77,10.52
259,2,1,0.0220,-49.54,6.52
259,2,3,0.0000,-44.29,4.36
259,2,4,0.0210,-51.76,7.73
259,3,0,0.6492,-54.06,13.18
259,3,1,0.0302,-50.93,10.36
259,3,2,0.0000,-39.64,4.36
259,3,4,0.0291,-52.93,12.08
259,4,0,0.0301,-51.21,9.04
259,4,1,0.7000,-40.85,4.09
259,4,2,0.0308,-49.17,7.73
259,4,3,0.0280,-54.98,12.08
260,0,1,0.0308,-46.56,5.38
260,0,2,0.0000,-55.30,10.52
260,0,3,0.5970,-58.24,13.18
260,0,4,0.0289,-53.33,9.04
260,1,0,0.0240,-48.73,5.38
260,1,2,0.0234,-51.25,6.52
260,1,3,0.0200,-57.28,10.36
260,1,4,0.5472,-45.15,4.09
260,2,0,0.0000,-55.77,10.52
260,2,1,0.0225,-49.54,6.52
260,2,3,0.0000,-44.29,4.36
260,2,4,0.0215,-51.76,7.73
260,3,0,0.6492,-54.06,13.18
260,3,1,0.0302,-50.93,10.36
260,3,2,0.0000,-39.64,4.36
260,3,4,0.0291,-52.93,12.08
260,4,0,0.0301,-51.21,9.04
260,4,1,0.7000,-40.85,4.09
260,4,2,0.0308,-49.17,7.73
260,4,3,0.0280,-54.98,12.08
261,0,1,0.0308,-46.56,5.38
261,0,2,0.0000,-55.30,10.52
261,0,3,0.5970,-58.24,13.18
261,0,4,0.0289,-53.33,9.04
261,1,0,0.0240,-48.73,5.38
261,1,2,0.0233,-51.25,6.52
261,1,3,0.0200,-57.28,10.36
261,1,4,0.5457,-45.15,4.09
261,2,0,0.0000,-55.77,10.52
261,2,1,0.0225,-49.54,6.52
261,2,3,0.0000,-44.29,4.36
261,2,4,0.0215,-51.76,7.73
261,3,0,0.6492,-54.06,13.18
261,3,1,0.0302,-50.93,10.36
261,3,2,0.0000,-39.64,4.36
261,3,4,0.0291,-52.93,12.08
261,4,0,0.0301,-51.21,9.04
261,4,1,0.7000,-40.85,4.09
261,4,2,0.0308,-49.17,7.73
261,4,3,0.0280,-54.98,12.08
262,0,1,0.0308,-46.56,5.38
262,0,2,0.0000,-55.30,10.52
262,0,3,0.5970,-58.24,13.18
262,0,4,0.0289,-53.33,9.04
262,1,0,0.0243,-48.73,5.38
262,1,2,0.0237,-51.25,6.52
262,1,3,0.0203,-57.28,10.36
262,1,4,0.5539,-45.15,4.09
262,2,0,0.0000,-55.77,10.52
262,2,1,0.0225,-49.54,6.52
262,2,3,0.0000,-44.29,4.36
262,2,4,0.0215,-51.76,7.73
262,3,0,0.6492,-54.06,13.18
262,3,1,0.0302,-50.93,10.36
262,3,2,0.0000,-39.64,4.36
262,3,4,0.0291,-52.93,12.08
262,4,0,0.0301,-51.21,9.04
262,4,1,0.7000,-40.85,4.09
262,4,2,0.0308,-49.17,7.73
262,4,3,0.0280,-54.98,12.08
263,0,1,0.0308,-46.56,5.38
263,0,2,0.0000,-55.30,10.52
263,0,3,0.5970,-58.24,13.18
263,0,4,0.0289,-53.33,9.04
263,1,0,0.0246,-48.73,5.38
263,1,2,0.0239,-51.25,6.52
263,1,3,0.0206,-57.28,10.36
263,1,4,0.5597,-45.15,4.09
263,2,0,0.0000,-55.77,10.52
263,2,1,0.0220,-49.54,6.52
263,2,3,0.0000,-44.29,4.36
263,2,4,0.0210,-51.76,7.73
263,3,0,0.6492,-54.06,13.18
263,3,1,0.0302,-50.93,10.36
263,3,2,0.0000,-39.64,4.36
263,3,4,0.0291,-52.93,12.08
263,4,0,0.0301,-51.21,9.04
263,4,1,0.7000,-40.85,4.09
263,4,2,0.0308,-49.17,7.73
263,4,3,0.0280,-54.98,12.08
264,0,1,0.0308,-46.56,5.38
264,0,2,0.0000,-55.30,10.52
264,0,3,0.5970,-58.24,13.18
264,0,4,0.0289,-53.33,9.04
264,1,0,0.0246,-48.73,5.38
264,1,2,0.0239,-51.25,6.52
264,1,3,0.0206,-57.28,10.36
264,1,4,0.5597,-45.15,4.09
264,2,0,0.0000,-55.77,10.52
264,2,1,0.0220,-49.54,6.52
264,2,3,0.0000,-44.29,4.36
264,2,4,0.0210,-51.76,7.73
264,3,0,0.6492,-54.06,13.18
264,3,1,0.0302,-50.93,10.36
264,3,2,0.0000,-39.64,4.36
264,3,4,0.0291,-52.93,12.08
264,4,0,0.0301,-51.21,9.04
264,4,1,0.7000,-40.85,4.09
264,4,2,0.0308,-49.17,7.73
264,4,3,0.0280,-54.98,12.08
265,0,1,0.0308,-46.56,5.38
265,0,2,0.0000,-55.30,10.52
265,0,3,0.5970,-58.24,13.18
265,0,4,0.0289,-53.33,9.04
265,1,0,0.0237,-48.73,5.38
265,1,2,0.0231,-51.25,6.52
265,1,3,0.0197,-57.28,10.36
265,1,4,0.5404,-45.15,4.09
265,2,0,0.0000,-55.77,10.52
265,2,1,0.0231,-49.54,6.52
265,2,3,0.0000,-44.29,4.36
265,2,4,0.0222,-51.76,7.73
265,3,0,0.6492,-54.06,13.18
265,3,1,0.0302,-50.93,10.36
265,3,2,0.0000,-39.64,4.36
265,3,4,0.0291,-52.93,12.08
265,4,0,0.0301,-51.21,9.04
265,4,1,0.7000,-40.85,4.09
265,4,2,0.0308,-49.17,7.73
265,4,3,0.0280,-54.98,12.08
266,0,1,0.0308,-46.56,5.38
266,0,2,0.0000,-55.30,10.52
266,0,3,0.5970,-58.24,13.18
266,0,4,0.0289,-53.33,9.04
266,1,0,0.0236,-48.73,5.38
266,1,2,0.0229,-51.25,6.52
266,1,3,0.0196,-57.28,10.36
266,1,4,0.5364,-45.15,4.09
266,2,0,0.0000,-55.77,10.52
266,2,1,0.0232,-49.54,6.52
266,2,3,0.0000,-44.29,4.36
266,2,4,0.0222,-51.76,7.73
266,3,0,0.6492,-54.06,13.18
266,3,1,0.0302,-50.93,10.36
266,3,2,0.0000,-39.64,4.36
266,3,4,0.0291,-52.93,12.08
266,4,0,0.0301,-51.21,9.04
266,4,1,0.7000,-40.85,4.09
266,4,2,0.0308,-49.17,7.73
266,4,3,0.0280,-54.98,12.08
267,0,1,0.0308,-46.56,5.38
267,0,2,0.0000,-55.30,10.52
267,0,3,0.5970,-58.24,13.18
267,0,4,0.0289,-53.33,9.04
267,1,0,0.0220,-48.73,5.38
267,1,2,0.0213,-51.25,6.52
267,1,3,0.0180,-57.28,10.36
267,1,4,0.5000,-45.15,4.09
267,2,0,0.0000,-55.77,10.52
267,2,1,0.0232,-49.54,6.52
267,2,3,0.0000,-44.29,4.36
267,2,4,0.0222,-51.76,7.73
267,3,0,0.6492,-54.06,13.18
267,3,1,0.0302,-50.93,10.36
267,3,2,0.0000,-39.64,4.36
267,3,4,0.0291,-52.93,12.08
267,4,0,0.0301,-51.21,9.04
267,4,1,0.7000,-40.85,4.09
267,4,2,0.0308,-49.17,7.73
267,4,3,0.0280,-54.98,12.08
268,0,1,0.0308,-46.56,5.38
268,0,2,0.0000,-55.30,10.52
268,0,3,0.5970,-58.24,13.18
268,0,4,0.0289,-53.33,9.04
268,1,0,0.0236,-48.73,5.38
268,1,2,0.0229,-51.25,6.52
268,1,3,0.0196,-57.28,10.36
268,1,4,0.5377,-45.15,4.09
268,2,0,0.0000,-55.77,10.52
268,2,1,0.0232,-49.54,6.52
268,2,3,0.0000,-44.29,4.36
268,2,4,0.0222,-51.76,7.73
268,3,0,0.6492,-54.06,13.18
268,3,1,0.0302,-50.93,10.36
268,3,2,0.0000,-39.64,4.36
268,3,4,0.0291,-52.93,12.08
268,4,0,0.0301,-51.21,9.04
268,4,1,0.7000,-40.85,4.09
268,4,2,0.0308,-49.17,7.73
268,4,3,0.0280,-54.98,12.08
269,0,1,0.0308,-46.56,5.38
269,0,2,0.0000,-55.30,10.52
269,0,3,0.5970,-58.24,13.18
269,0,4,0.0289,-53.33,9.04
269,1,0,0.0248,-48.73,5.38
269,1,2,0.0241,-51.25,6.52
269,1,3,0.0208,-57.28,10.36
269,1,4,0.5647,-45.15,4.09
269,2,0,0.0000,-55.77,10.52
269,2,1,0.0220,-49.54,6.52
269,2,3,0.0000,-44.29,4.36
269,2,4,0.0210,-51.76,7.73
269,3,0,0.6492,-54.06,13.18
269,3,1,0.0302,-50.93,10.36
269,3,2,0.0000,-39.64,4.36
269,3,4,0.0291,-52.93,12.08
269,4,0,0.0301,-51.21,9.04
269,4,1,0.7000,-40.85,4.09
269,4,2,0.0308,-49.17,7.73
269,4,3,0.0280,-54.98,12.08
270,0,1,0.0308,-46.56,5.38
270,0,2,0.0000,-55.30,10.52
270,0,3,0.5970,-58.24,13.18
270,0,4,0.0289,-53.33,9.04
270,1,0,0.0236,-48.73,5.38
270,1,2,0.0229,-51.25,6.52
270,1,3,0.0196,-57.28,10.36
270,1,4,0.5377,-45.15,4.09
270,2,0,0.0000,-55.77,10.52
270,2,1,0.0220,-49.54,6.52
270,2,3,0.0000,-44.29,4.36
270,2,4,0.0210,-51.76,7.73
270,3,0,0.6492,-54.06,13.18
270,3,1,0.0302,-50.93,10.36
270,3,2,0.0000,-39.64,4.36
270,3,4,0.0291,-52.93,12.08
270,4,0,0.0301,-51.21,9.04
270,4,1,0.7000,-40.85,4.09
270,4,2,0.0308,-49.17,7.73
270,4,3,0.0280,-54.98,12.08
271,0,1,0.0308,-46.56,5.38
271,0,2,0.0000,-55.30,10.52
271,0,3,0.5970,-58.24,13.18
271,0,4,0.0289,-53.33,9.04
271,1,0,0.0220,-48.73,5.38
271,1,2,0.0213,-51.25,6.52
271,1,3,0.0180,-57.28,10.36
271,1,4,0.5000,-45.15,4.09
271,2,0,0.0000,-55.77,10.52
271,2,1,0.0220,-49.54,6.52
271,2,3,0.0000,-44.29,4.36
271,2,4,0.0210,-51.76,7.73
271,3,0,0.6492,-54.06,13.18
271,3,1,0.0302,-50.93,10.36
271,3,2,0.0000,-39.64,4.36
271,3,4,0.0291,-52.93,12.08
271,4,0,0.0301,-51.21,9.04
271,4,1,0.7000,-40.85,4.09
271,4,2,0.0308,-49.17,7.73
271,4,3,0.0280,-54.98,12.08
272,0,1,0.0308,-46.56,5.38
272,0,2,0.0000,-55.30,10.52
272,0,3,0.5970,-58.24,13.18
272,0,4,0.0289,-53.33,9.04
272,1,0,0.0220,-48.73,5.38
272,1,2,0.0213,-51.25,6.52
272,1,3,0.0180,-57.28,10.36
272,1,4,0.5000,-45.15,4.09
272,2,0,0.0000,-55.77,10.52
272,2,1,0.0220,-49.54,6.52
272,2,3,0.0000,-44.29,4.36
272,2,4,0.0210,-51.76,7.73
272,3,0,0.6492,-54.06,13.18
272,3,1,0.0302,-50.93,10.36
272,3,2,0.0000,-39.64,4.36
272,3,4,0.0291,-52.93,12.08
272,4,0,0.0301,-51.21,9.04
272,4,1,0.7000,-40.85,4.09
272,4,2,0.0308,-49.17,7.73
272,4,3,0.0280,-54.98,12.08
273,0,1,0.0308,-46.56,5.38
273,0,2,0.0000,-55.30,10.52
273,0,3,0.5970,-58.24,13.18
273,0,4,0.0289,-53.33,9.04
273,1,0,0.0220,-48.73,5.38
273,1,2,0.0213,-51.25,6.52
273,1,3,0.0180,-57.28,10.36
273,1,4,0.5000,-45.15,4.09
273,2,0,0.0000,-55.77,10.52
273,2,1,0.0220,-49.54,6.52
273,2,3,0.0000,-44.29,4.36
273,2,4,0.0210,-51.76,7.73
273,3,0,0.6492,-54.06,13.18
273,3,1,0.0302,-50.93,10.36
273,3,2,0.0000,-39.64,4.36
273,3,4,0.0291,-52.93,12.08
273,4,0,0.0301,-51.21,9.04
273,4,1,0.7000,-40.85,4.09
273,4,2,0.0308,-49.17,7.73
273,4,3,0.0280,-54.98,12.08
274,0,1,0.0308,-46.56,5.38
274,0,2,0.0000,-55.30,10.52
274,0,3,0.5970,-58.24,13.18
274,0,4,0.0289,-53.33,9.04
274,1,0,0.0220,-48.73,5.38
274,1,2,0.0213,-51.25,6.52
274,1,3,0.0180,-57.28,10.36
274,1,4,0.5000,-45.15,4.09
274,2,0,0.0000,-55.77,10.52
274,2,1,0.0220,-49.54,6.52
274,2,3,0.0000,-44.29,4.36
274,2,4,0.0210,-51.76,7.73
274,3,0,0.6492,-54.06,13.18
274,3,1,0.0302,-50.93,10.36
274,3,2,0.0000,-39.64,4.36
274,3,4,0.0291,-52.93,12.08
274,4,0,0.0301,-51.21,9.04
274,4,1,0.7000,-40.85,4.09
274,4,2,0.0308,-49.17,7.73
274,4,3,0.0280,-54.98,12.08
275,0,1,0.0308,-46.56,5.38
275,0,2,0.0000,-55.30,10.52
275,0,3,0.5970,-58.24,13.18
275,0,4,0.0289,-53.33,9.04
275,1,0,0.0220,-48.73,5.38
275,1,2,0.0213,-51.25,6.52
275,1,3,0.0180,-57.28,10.36
275,1,4,0.5000,-45.15,4.09
275,2,0,0.0000,-55.77,10.52
275,2,1,0.0220,-49.54,6.52
275,2,3,0.0000,-44.29,4.36
275,2,4,0.0210,-51.76,7.73
275,3,0,0.6492,-54.06,13.18
275,3,1,0.0302,-50.93,10.36
275,3,2,0.0000,-39.64,4.36
275,3,4,0.0291,-52.93,12.08
275,4,0,0.0301,-51.21,9.04
275,4,1,0.7000,-40.85,4.09
275,4,2,0.0308,-49.17,7.73
275,4,3,0.0280,-54.98,12.08
276,0,1,0.0308,-46.56,5.38
276,0,2,0.0000,-55.30,10.52
276,0,3,0.5970,-58.24,13.18
276,0,4,0.0289,-53.33,9.04
276,1,0,0.0235,-48.73,5.38
276,1,2,0.0228,-51.25,6.52
276,1,3,0.0195,-57.28,10.36
276,1,4,0.5344,-45.15,4.09
276,2,0,0.0000,-55.77,10.52
276,2,1,0.0220,-49.54,6.52
276,2,3,0.0000,-44.29,4.36
276,2,4,0.0210,-51.76,7.73
276,3,0,0.6492,-54.06,13.18
276,3,1,0.0302,-50.93,10.36
276,3,2,0.0000,-39.64,4.36
276,3,4,0.0291,-52.93,12.08
276,4,0,0.0301,-51.21,9.04
276,4,1,0.7000,-40.85,4.09
276,4,2,0.0308,-49.17,7.73
276,4,3,0.0280,-54.98,12.08
277,0,1,0.0308,-46.56,5.38
277,0,2,0.0000,-55.30,10.52
277,0,3,0.5970,-58.24,13.18
277,0,4,0.0289,-53.33,9.04
277,1,0,0.0235,-48.73,5.38
277,1,2,0.0228,-51.25,6.52
277,1,3,0.0195,-57.28,10.36
277,1,4,0.5352,-45.15,4.09
277,2,0,0.0000,-55.77,10.52
277,2,1,0.0220,-49.54,6.52
277,2,3,0.0000,-44.29,4.36
277,2,4,0.0210,-51.76,7.73
277,3,0,0.6492,-54.06,13.18
277,3,1,0.0302,-50.93,10.36
277,3,2,0.0000,-39.64,4.36
277,3,4,0.0291,-52.93,12.08
277,4,0,0.0301,-51.21,9.04
277,4,1,0.7000,-40.85,4.09
277,4,2,0.0308,-49.17,7.73
277,4,3,0.0280,-54.98,12.08
278,0,1,0.0308,-46.56,5.38
278,0,2,0.0000,-55.30,10.52
278,0,3,0.5970,-58.24,13.18
278,0,4,0.0289,-53.33,9.04
278,1,0,0.0220,-48.73,5.38
278,1,2,0.0213,-51.25,6.52
278,1,3,0.0180,-57.28,10.36
278,1,4,0.5000,-45.15,4.09
278,2,0,0.0000,-55.77,10.52
278,2,1,0.0235,-49.54,6.52
278,2,3,0.0000,-44.29,4.36
278,2,4,0.0225,-51.76,7.73
278,3,0,0.6492,-54.06,13.18
278,3,1,0.0302,-50.93,10.36
278,3,2,0.0000,-39.64,4.36
278,3,4,0.0291,-52.93,12.08
278,4,0,0.0301,-51.21,9.04
278,4,1,0.7000,-40.85,4.09
278,4,2,0.0308,-49.17,7.73
278,4,3,0.0280,-54.98,12.08
279,0,1,0.0308,-46.56,5.38
279,0,2,0.0000,-55.30,10.52
279,0,3,0.5970,-58.24,13.18
279,0,4,0.0289,-53.33,9.04
279,1,0,0.0220,-48.73,5.38
279,1,2,0.0213,-51.25,6.52
279,1,3,0.0180,-57.28,10.36
279,1,4,0.5000,-45.15,4.09
279,2,0,0.0000,-55.77,10.52
279,2,1,0.0235,-49.54,6.52
279,2,3,0.0000,-44.29,4.36
279,2,4,0.0225,-51.76,7.73
279,3,0,0.6492,-54.06,13.18
279,3,1,0.0302,-50.93,10.36
279,3,2,0.0000,-39.64,4.36
279,3,4,0.0291,-52.93,12.08
279,4,0,0.0301,-51.21,9.04
279,4,1,0.7000,-40.85,4.09
279,4,2,0.0308,-49.17,7.73
279,4,3,0.0280,-54.98,12.08
280,0,1,0.0308,-46.56,5.38
280,0,2,0.0000,-55.30,10.52
280,0,3,0.5970,-58.24,13.18
280,0,4,0.0289,-53.33,9.04
280,1,0,0.0220,-48.73,5.38
280,1,2,0.0213,-51.25,6.52
280,1,3,0.0180,-57.28,10.36
280,1,4,0.5000,-45.15,4.09
280,2,0,0.0000,-55.77,10.52
280,2,1,0.0245,-49.54,6.52
280,2,3,0.0000,-44.29,4.36
280,2,4,0.0235,-51.76,7.73
280,3,0,0.6492,-54.06,13.18
280,3,1,0.0302,-50.93,10.36
280,3,2,0.0000,-39.64,4.36
280,3,4,0.0291,-52.93,12.08
280,4,0,0.0301,-51.21,9.04
280,4,1,0.7000,-40.85,4.09
280,4,2,0.0308,-49.17,7.73
280,4,3,0.0280,-54.98,12.08
281,0,1,0.0308,-46.56,5.38
281,0,2,0.0000,-55.30,10.52
281,0,3,0.5970,-58.24,13.18
281,0,4,0.0289,-53.33,9.04
281,1,0,0.0231,-48.73,5.38
281,1,2,0.0224,-51.25,6.52
281,1,3,0.0191,-57.28,10.36
281,1,4,0.5250,-45.15,4.09
281,2,0,0.0000,-55.77,10.52
281,2,1,0.0245,-49.54,6.52
281,2,3,0.0000,-44.29,4.36
281,2,4,0.0235,-51.76,7.73
281,3,0,0.6492,-54.06,13.18
281,3,1,0.0302,-50.93,10.36
281,3,2,0.0000,-39.64,4.36
281,3,4,0.0291,-52.93,12.08
281,4,0,0.0301,-51.21,9.04
281,4,1,0.7000,-40.85,4.09
281,4,2,0.0308,-49.17,7.73
281,4,3,0.0280,-54.98,12.08
282,0,1,0.0308,-46.56,5.38
282,0,2,0.0000,-55.30,10.52
282,0,3,0.5970,-58.24,13.18
282,0,4,0.0289,-53.33,9.04
282,1,0,0.0231,-48.73,5.38
282,1,2,0.0224,-51.25,6.52
282,1,3,0.0191,-57.28,10.36
282,1,4,0.5250,-45.15,4.09
282,2,0,0.0000,-55.77,10.52
282,2,1,0.0245,-49.54,6.52
282,2,3,0.0000,-44.29,4.36
282,2,4,0.0235,-51.76,7.73
282,3,0,0.6492,-54.06,13.18
282,3,1,0.0302,-50.93,10.36
282,3,2,0.0000,-39.64,4.36
282,3,4,0.0291,-52.93,12.08
282,4,0,0.0301,-51.21,9.04
282,4,1,0.7000,-40.85,4.09
282,4,2,0.0308,-49.17,7.73
282,4,3,0.0280,-54.98,12.08
283,0,1,0.0308,-46.56,5.38
283,0,2,0.0000,-55.30,10.52
283,0,3,0.5970,-58.24,13.18
283,0,4,0.0289,-53.33,9.04
283,1,0,0.0231,-48.73,5.38
283,1,2,0.0224,-51.25,6.52
283,1,3,0.0191,-57.28,10.36
283,1,4,0.5250,-45.15,4.09
283,2,0,0.0000,-55.77,10.52
283,2,1,0.0220,-49.54,6.52
283,2,3,0.0000,-44.29,4.36
283,2,4,0.0210,-51.76,7.73
283,3,0,0.6492,-54.06,13.18
283,3,1,0.0302,-50.93,10.36
283,3,2,0.0000,-39.64,4.36
283,3,4,0.0291,-52.93,12.08
283,4,0,0.0301,-51.21,9.04
283,4,1,0.7000,-40.85,4.09
283,4,2,0.0308,-49.17,7.73
283,4,3,0.0280,-54.98,12.08
284,0,1,0.0308,-46.56,5.38
284,0,2,0.0000,-55.30,10.52
284,0,3,0.5970,-58.24,13.18
284,0,4,0.0289,-53.33,9.04
284,1,0,0.0231,-48.73,5.38
284,1,2,0.0224,-51.25,6.52
284,1,3,0.0191,-57.28,10.36
284,1,4,0.5250,-45.15,4.09
284,2,0,0.0000,-55.77,10.52
284,2,1,0.0220,-49.54,6.52
284,2,3,0.0000,-44.29,4.36
284,2,4,0.0210,-51.76,7.73
284,3,0,0.6492,-54.06,13.18
284,3,1,0.0302,-50.93,10.36
284,3,2,0.0000,-39.64,4.36
284,3,4,0.0291,-52.93,12.08
284,4,0,0.0301,-51.21,9.04
284,4,1,0.7000,-40.85,4.09
284,4,2,0.0308,-49.17,7.73
284,4,3,0.0280,-54.98,12.08
285,0,1,0.0308,-46.56,5.38
285,0,2,0.0000,-55.30,10.52
285,0,3,0.5970,-58.24,13.18
