step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
203,1,47.65,6.03,4,33.49,-0.06,19.79,20.45,0.4924,1.66,5.61
203,2,14.78,44.66,1,32.82,9.64,67.03,30.82,0.2054,1.60,0.11
203,3,0.82,29.45,1,24.74,11.10,75.93,23.23,0.1549,1.63,5.24
203,4,24.67,49.46,1,17.35,5.46,43.48,16.29,0.1086,0.65,4.10
203,5,18.14,16.66,1,29.92,13.18,88.94,28.09,0.1873,1.44,3.33
203,6,34.59,8.79,2,22.98,12.84,86.80,22.98,0.5541,2.00,5.86
203,7,15.11,29.59,1,27.82,17.49,116.69,26.12,0.1741,1.48,2.78
203,8,14.20,6.73,1,27.12,9.88,68.48,25.46,0.1697,0.84,2.90
203,9,24.06,14.17,2,18.49,17.12,114.28,18.49,0.4459,1.95,5.98
204,0,43.70,7.81,4,23.66,0.03,20.09,20.61,0.5102,0.88,3.17
204,1,48.90,5.08,4,33.49,-0.24,19.22,19.79,0.4898,1.57,5.64
204,2,16.35,44.85,1,32.82,9.25,64.71,32.82,0.2431,1.59,0.12
204,3,2.09,28.28,0,24.74,11.31,77.20,24.74,1.0000,1.73,5.54
204,4,24.08,48.99,1,17.35,5.72,44.86,17.35,0.1285,0.75,3.83
204,5,16.79,16.52,1,29.92,13.91,93.54,29.92,0.2216,1.36,3.25
204,6,36.24,7.80,2,22.98,12.22,82.85,22.98,0.5541,1.92,5.74
204,7,13.88,30.37,1,27.82,13.74,92.48,27.82,0.2060,1.46,2.58
204,8,13.49,7.03,1,27.12,10.08,69.68,27.12,0.2008,0.77,2.73
204,9,26.06,14.16,2,18.49,17.84,119.00,18.49,0.4459,2.00,6.27
205,0,42.75,7.91,4,23.66,-0.12,19.60,20.09,1.0000,0.95,3.04
205,1,50.00,4.05,1,33.49,-0.08,19.73,19.22,0.1520,1.53,3.88
205,2,17.83,45.43,1,32.82,8.68,61.31,32.82,0.2596,1.59,0.37
205,3,3.42,27.07,0,24.74,12.40,83.97,24.74,0.4707,1.80,5.54
205,4,23.40,48.77,1,17.35,6.01,46.36,17.35,0.1372,0.72,3.44
205,5,15.48,16.09,1,29.92,13.96,93.89,29.92,0.2366,1.38,3.46
205,6,37.98,7.22,2,22.98,11.69,79.55,22.98,0.5541,1.84,5.96
205,7,12.77,31.18,0,27.82,13.23,89.21,27.82,0.5293,1.36,2.51
205,8,12.76,7.38,1,27.12,10.28,70.89,27.12,0.2145,0.80,2.69
205,9,27.95,13.91,2,18.49,17.41,116.22,18.49,0.4459,1.91,6.15
206,0,41.82,7.67,2,23.66,10.68,73.30,19.60,0.3209,0.96,3.39
206,1,48.87,3.00,1,33.49,0.24,20.80,19.73,0.1554,1.54,3.89
206,2,19.25,46.07,1,32.82,8.05,57.66,32.82,0.2586,1.55,0.42
206,3,4.75,25.97,0,24.74,13.52,91.09,24.74,0.4707,1.73,5.60
206,4,22.59,48.78,1,17.35,6.30,47.94,17.35,0.1367,0.80,3.13
206,5,14.04,16.01,1,29.92,14.01,94.23,29.92,0.2357,1.44,3.20
206,6,39.69,6.77,2,22.98,11.23,76.74,22.98,0.3763,1.77,6.03
206,7,12.01,32.29,0,27.82,12.32,83.52,27.82,0.5293,1.35,2.17
206,8,11.94,7.65,1,27.12,10.45,71.92,27.12,0.2136,0.86,2.82
206,9,29.76,14.04,2,18.49,16.76,111.93,18.49,0.3028,1.81,0.07
207,0,40.82,7.81,2,23.66,10.92,74.80,23.66,0.5613,1.01,3.01
207,1,47.59,2.01,1,33.49,0.57,21.97,17.45,0.1163,1.62,3.80
207,2,20.83,46.22,1,32.82,7.44,54.23,27.53,0.1836,1.59,0.10
207,3,5.99,24.83,0,24.74,14.35,96.37,24.74,1.0000,1.68,5.54
207,4,21.87,48.68,1,17.35,6.57,49.41,14.55,0.0970,0.73,3.28
207,5,12.57,16.19,1,29.92,13.96,93.88,25.10,0.1673,1.48,3.02
207,6,41.42,6.07,1,22.98,0.43,21.45,19.28,0.1285,1.86,5.90
207,7,11.58,33.67,1,27.82,12.70,85.88,23.34,0.1556,1.45,1.87
207,8,11.05,7.96,1,27.12,10.61,72.91,22.75,0.1516,0.94,2.81
207,9,31.61,14.42,2,18.49,15.76,105.47,18.49,0.4387,1.89,0.20
208,0,39.74,7.79,2,23.66,11.21,76.59,23.66,0.5613,1.08,3.16
208,1,46.69,0.67,1,33.49,0.95,23.34,18.47,0.1231,1.62,4.12
208,2,22.43,46.50,1,32.82,6.74,50.34,27.59,0.1839,1.63,0.17
208,3,7.42,23.88,0,24.74,15.00,100.57,24.74,1.0000,1.72,5.70
208,4,21.26,48.41,1,17.35,6.83,50.84,14.58,0.0972,0.68,3.56
208,5,11.18,16.25,1,29.92,13.68,92.07,25.15,0.1677,1.40,3.10
208,6,43.14,5.62,1,22.98,0.22,20.75,18.03,0.1202,1.78,6.03
208,7,10.72,34.76,1,27.82,12.50,84.63,23.39,0.1559,1.39,2.24
208,8,10.05,8.01,1,27.12,10.68,73.33,22.79,0.1520,1.00,3.08
208,9,33.29,15.24,2,18.49,14.59,97.93,18.49,0.4387,1.87,0.45
209,0,38.75,8.06,2,23.66,11.49,78.31,23.66,0.5613,1.03,2.87
209,1,46.07,0.00,1,33.49,1.16,24.10,19.55,0.1303,1.69,1.94
209,2,24.03,46.97,1,32.82,5.98,46.22,27.49,0.1832,1.67,0.29
209,3,8.86,22.95,0,24.74,14.61,98.05,24.74,1.0000,1.72,5.71
209,4,20.58,48.15,1,17.35,7.11,52.38,14.53,0.0969,0.72,3.51
209,5,9.84,16.29,1,29.92,13.33,89.89,25.05,0.1670,1.34,3.11
209,6,44.93,5.58,1,22.98,-0.04,19.86,17.37,0.1158,1.79,6.26
209,7,10.02,35.85,1,27.82,12.31,83.44,23.30,0.1553,1.30,2.14
209,8,9.01,8.35,1,27.12,10.80,74.07,22.71,0.1514,1.09,2.83
209,9,34.93,16.33,2,18.49,12.97,87.59,18.49,0.4387,1.96,0.59
210,0,37.70,8.19,2,23.66,11.80,80.27,23.66,1.0000,1.05,3.02
210,1,45.29,1.40,1,33.49,0.97,23.39,17.74,0.1183,1.60,2.08
210,2,25.65,47.12,1,32.82,5.24,42.35,24.17,0.1611,1.62,0.10
210,3,10.04,21.72,1,24.74,12.44,84.26,18.22,0.1214,1.70,5.48
210,4,19.95,47.68,1,17.35,7.42,54.08,12.77,0.0852,0.78,3.78
210,5,8.59,16.60,1,29.92,13.06,88.13,22.03,0.1469,1.28,2.90
210,6,46.63,5.65,1,22.98,-0.26,19.15,14.62,0.0975,1.70,0.04
210,7,9.60,37.07,1,27.82,12.10,82.12,20.48,0.1366,1.29,1.91
210,8,8.01,8.98,1,27.12,10.97,75.09,19.97,0.1331,1.19,2.58
210,9,36.51,17.40,4,18.49,2.98,31.55,18.49,1.0000,1.91,0.59
211,0,36.64,8.53,2,23.66,12.15,82.46,23.66,1.0000,1.12,2.83
211,1,44.01,2.49,1,33.49,0.90,23.15,19.16,0.1277,1.68,2.43
211,2,27.33,47.08,1,32.82,4.45,38.39,26.88,0.1792,1.69,6.26
211,3,10.78,20.10,1,24.74,14.04,94.41,20.26,0.1351,1.78,5.14
211,4,19.30,47.25,1,17.35,7.72,55.83,14.21,0.0947,0.78,3.73
211,5,7.32,16.81,1,29.92,12.74,86.17,24.50,0.1633,1.29,2.98
211,6,48.30,6.17,4,22.98,0.03,20.10,19.15,0.5087,1.75,0.30
211,7,8.74,38.04,1,27.82,11.79,80.20,22.78,0.1519,1.30,2.30
211,8,7.11,9.82,1,27.12,11.16,76.25,22.21,0.1480,1.22,2.39
211,9,38.43,17.92,4,18.49,4.90,40.62,18.49,0.4913,1.99,0.27
212,0,35.52,8.62,2,23.66,12.52,84.78,23.66,1.0000,1.13,3.06
212,1,42.94,3.65,1,33.49,0.80,22.77,18.98,0.1266,1.58,2.32
212,2,28.88,46.40,1,32.82,3.67,34.70,26.92,0.1794,1.69,5.87
212,3,11.79,18.66,1,24.74,14.71,98.70,20.29,0.1353,1.75,5.32
212,4,18.56,46.82,1,17.35,8.06,57.75,14.23,0.0949,0.86,3.67
212,5,5.98,16.89,1,29.92,12.43,84.22,24.53,0.1636,1.34,3.08
212,6,49.78,7.24,4,22.98,0.43,21.47,20.10,0.5209,1.83,0.62
212,7,8.04,39.08,1,27.82,11.50,78.39,22.81,0.1521,1.25,2.16
212,8,6.03,10.34,1,27.12,11.22,76.63,22.24,0.1482,1.20,2.69
212,9,40.40,18.14,4,18.49,5.96,46.12,18.49,0.4791,1.98,0.11
213,0,34.47,8.49,2,23.66,12.83,86.72,23.66,1.0000,1.06,3.26
213,1,41.90,4.97,1,33.49,0.64,22.21,18.71,0.1247,1.68,2.24
213,2,30.54,46.12,1,32.82,2.81,30.80,26.97,0.1798,1.68,6.12
213,3,12.37,16.97,1,24.74,14.30,96.09,20.33,0.1355,1.79,5.04
213,4,17.67,46.47,1,17.35,8.41,59.76,14.26,0.0951,0.95,3.51
213,5,4.77,17.22,1,29.92,12.20,82.74,24.59,0.1639,1.26,2.87
213,6,50.00,8.01,4,22.98,0.68,22.33,21.47,0.5373,1.77,2.69
213,7,7.57,40.35,1,27.82,11.19,76.43,22.86,0.1524,1.35,1.92
213,8,5.06,11.02,1,27.12,11.29,77.06,22.28,0.1486,1.19,2.53
213,9,42.37,17.97,4,18.49,6.04,46.55,18.49,0.4627,1.97,6.20
214,0,33.47,8.05,2,23.66,13.03,87.97,23.66,0.5157,1.09,3.56
214,1,40.77,6.10,2,33.49,10.98,75.19,22.21,0.4843,1.60,2.36
214,2,32.15,45.39,1,32.82,1.86,26.83,29.29,0.1952,1.77,5.86
214,3,13.13,15.37,1,24.74,13.59,91.52,23.53,0.1568,1.77,5.16
214,4,16.75,46.36,1,17.35,8.68,61.34,16.50,0.1100,0.93,3.26
214,5,3.60,17.79,1,29.92,12.00,81.50,28.45,0.1897,1.30,2.69
214,6,48.47,8.70,4,22.98,0.85,22.97,22.33,0.5470,1.68,2.72
214,7,7.15,41.68,1,27.82,10.85,74.38,26.46,0.1764,1.40,1.88
214,8,4.28,12.04,1,27.12,11.41,77.84,25.79,0.1719,1.28,2.22
214,9,44.28,18.51,4,18.49,6.38,48.35,18.49,0.4530,1.99,0.27
215,0,32.53,7.62,2,23.66,13.16,88.78,23.66,0.4139,1.04,3.57
215,1,39.69,7.31,2,33.49,11.23,76.72,33.49,0.5861,1.62,2.30
215,2,33.85,45.22,1,32.82,0.96,23.37,26.17,0.1745,1.71,6.18
215,3,14.07,13.87,1,24.74,12.74,86.11,24.13,0.1609,1.77,5.27
215,4,15.85,45.87,1,17.35,9.04,63.43,16.92,0.1128,1.02,3.65
215,5,2.77,18.69,1,29.92,11.87,80.66,29.18,0.1946,1.22,2.31
215,6,46.90,9.34,4,22.98,1.00,23.52,22.97,0.5540,1.69,2.75
215,7,6.68,42.88,1,27.82,10.55,72.52,27.14,0.1809,1.30,1.94
215,8,3.31,12.94,1,27.12,11.45,78.06,26.45,0.1763,1.33,2.40
215,9,46.23,18.93,4,18.49,6.23,47.54,18.49,0.4460,2.00,0.22
216,0,31.46,7.52,2,23.66,13.35,89.97,23.66,0.4139,1.07,3.23
216,1,38.72,8.69,2,33.49,11.50,78.35,33.49,0.5861,1.68,2.19
216,2,35.50,45.40,1,32.82,0.26,20.88,23.32,0.1554,1.66,0.11
216,3,15.10,12.48,1,24.74,11.85,80.58,24.69,0.1646,1.73,5.35
216,4,15.03,45.27,1,17.35,9.39,65.55,17.31,0.1154,1.02,3.77
216,5,1.74,19.25,1,29.92,11.71,79.68,29.86,0.1990,1.18,2.65
216,6,45.18,9.45,4,22.98,0.88,23.09,22.98,0.5541,1.73,3.08
216,7,6.58,44.11,1,27.82,10.26,70.79,27.76,0.1851,1.23,1.65
216,8,2.67,14.22,1,27.12,11.55,78.69,27.06,0.1804,1.43,2.03
216,9,48.15,18.65,4,18.49,5.46,43.50,18.49,0.4459,1.94,6.14
217,0,30.31,7.58,2,23.66,13.54,91.23,23.66,0.4139,1.15,3.09
217,1,38.29,10.31,2,33.49,11.59,78.96,33.49,0.5861,1.68,1.83
217,2,37.09,45.24,4,32.82,0.08,20.28,20.88,0.3349,1.60,6.18
217,3,16.31,11.25,1,24.74,10.99,75.22,24.74,0.1949,1.72,5.49
217,4,14.43,44.44,1,17.35,9.77,67.83,17.35,0.1367,1.02,4.09
217,5,0.81,20.11,1,29.92,11.57,78.84,29.92,0.2357,1.27,2.39
217,6,43.64,10.08,4,22.98,0.93,23.26,22.98,0.3686,1.65,2.75
217,7,6.53,45.29,1,27.82,9.99,69.15,27.82,0.2192,1.19,1.61
217,8,2.00,15.37,1,27.12,11.58,78.88,27.12,0.2136,1.34,2.10
217,9,49.75,17.74,4,18.49,4.54,38.87,18.49,0.2966,1.84,5.76
218,0,29.17,7.98,2,23.66,13.81,92.91,23.66,0.4139,1.21,2.81
218,1,37.99,11.99,2,33.49,11.58,78.90,33.49,0.5861,1.70,1.75
218,2,38.68,45.47,4,32.82,0.55,21.87,20.28,0.3284,1.61,0.14
218,3,17.07,9.60,1,24.74,10.14,70.03,24.74,0.1949,1.81,5.14
218,4,13.72,43.83,1,17.35,10.09,69.73,17.35,0.1367,0.94,3.85
218,5,0.00,20.92,1,29.92,11.46,78.16,29.92,0.2357,1.29,0.68
218,6,42.01,10.39,4,22.98,0.74,22.57,22.98,0.3721,1.66,2.96
218,7,6.63,46.40,1,27.82,9.74,67.65,27.82,0.2192,1.11,1.48
218,8,1.06,16.37,1,27.12,11.52,78.52,27.12,0.2136,1.37,2.33
218,9,50.00,17.45,4,18.49,4.35,37.94,18.49,0.2994,1.86,3.29
219,0,28.17,8.79,2,23.66,14.19,95.38,23.66,1.0000,1.29,2.46
219,1,38.36,13.64,4,33.49,1.26,24.48,33.49,0.3473,1.69,1.35
219,2,40.38,45.59,4,32.82,0.97,23.40,21.87,0.2268,1.70,0.07
219,3,17.50,7.73,1,24.74,9.43,65.79,24.74,0.1949,1.91,4.94
219,4,13.30,43.02,1,17.35,10.43,71.80,17.35,0.1367,0.91,4.24
219,5,1.13,21.46,1,29.92,11.55,78.68,29.92,0.2357,1.25,0.45
219,6,40.44,11.01,4,22.98,0.61,22.10,22.57,0.2341,1.69,2.76
219,7,6.50,47.51,1,27.82,9.51,66.22,27.82,0.2192,1.11,1.69
219,8,0.00,17.12,1,27.12,11.41,77.85,27.12,0.2136,1.36,0.59
219,9,48.11,17.37,4,18.49,4.76,39.96,18.49,0.1918,1.89,3.19
220,0,27.23,9.70,2,23.66,14.63,98.18,23.66,0.5170,1.31,2.37
220,1,38.61,15.22,4,33.49,2.49,29.42,24.48,0.3688,1.60,1.41
220,2,42.09,45.82,4,32.82,1.23,24.39,23.40,0.3526,1.73,0.14
220,3,17.96,5.88,1,24.74,8.83,62.21,24.74,0.1949,1.91,4.95
220,4,13.04,42.12,1,17.35,10.79,73.99,17.35,0.1367,0.94,4.42
220,5,2.25,21.79,1,29.92,11.60,78.98,29.92,0.2357,1.17,0.28
220,6,38.73,11.21,2,22.98,11.35,77.44,22.10,0.4830,1.72,3.03
220,7,6.33,48.69,1,27.82,9.26,64.77,27.82,0.2192,1.19,1.71
220,8,1.30,17.79,1,27.12,11.63,79.20,27.12,0.2136,1.45,0.47
220,9,46.28,17.20,4,18.49,5.03,41.31,18.49,0.2786,1.84,3.23
221,0,26.65,10.78,2,23.66,15.20,101.81,23.66,0.5072,1.23,2.06
221,1,38.66,16.77,4,33.49,3.85,35.51,29.42,0.4069,1.56,1.54
221,2,43.81,45.57,4,32.82,1.59,25.76,24.39,0.3373,1.74,6.14
221,3,18.76,4.25,1,24.74,8.26,58.92,24.74,0.1949,1.82,5.17
221,4,12.74,41.26,1,17.35,11.14,76.12,17.35,0.1367,0.91,4.38
221,5,3.49,21.89,1,29.92,11.63,79.17,29.92,0.2357,1.24,0.08
221,6,37.12,11.84,2,22.98,12.02,81.61,22.98,0.4928,1.73,2.77
221,7,6.43,49.83,1,27.82,9.03,63.39,27.82,0.2192,1.15,1.48
221,8,2.34,18.73,1,27.12,11.80,80.25,27.12,0.2136,1.41,0.74
221,9,44.61,16.54,4,18.49,4.77,40.00,18.49,0.2557,1.80,3.52
222,0,26.16,11.93,2,23.66,15.90,106.34,23.66,0.5072,1.25,1.97
222,1,38.35,18.20,4,33.49,5.16,41.98,33.49,0.4308,1.47,1.78
222,2,45.46,45.31,4,32.82,1.84,26.76,25.76,0.3313,1.67,6.13
222,3,19.82,2.65,1,24.74,7.71,55.72,24.74,0.1949,1.92,5.30
222,4,12.15,40.58,1,17.35,11.40,77.76,17.35,0.1367,0.90,4.00
222,5,4.64,21.64,1,29.92,11.70,79.65,29.92,0.2357,1.18,6.07
222,6,35.49,12.07,2,22.98,12.85,86.82,22.98,0.4928,1.65,3.00
222,7,6.92,50.00,1,27.82,8.98,63.08,27.82,0.2192,1.23,5.13
222,8,3.63,19.43,1,27.12,11.96,81.26,27.12,0.2136,1.47,0.49
222,9,42.89,16.48,4,18.49,4.73,39.78,18.49,0.2378,1.72,3.18
223,0,26.04,13.11,2,23.66,16.82,112.32,23.66,0.5072,1.19,1.68
223,1,38.34,19.65,4,33.49,7.01,51.79,33.49,0.4254,1.44,1.58
223,2,47.09,45.37,4,32.82,1.89,26.94,26.76,0.3398,1.63,0.04
223,3,20.29,0.79,1,24.74,7.32,53.53,24.74,0.1949,1.92,4.96
223,4,11.45,39.94,1,17.35,11.61,79.06,17.35,0.1367,0.95,3.88
223,5,5.82,21.84,1,29.92,11.64,79.27,29.92,0.2357,1.19,0.17
223,6,33.85,12.12,2,22.98,13.73,92.39,22.98,0.4928,1.64,3.11
223,7,7.50,48.98,1,27.82,9.16,64.17,27.82,0.2192,1.17,5.22
223,8,5.07,19.73,1,27.12,12.14,82.40,27.12,0.2136,1.46,0.20
223,9,41.13,16.66,4,18.49,4.65,39.39,18.49,0.2348,1.77,3.04
224,0,26.12,14.38,2,23.66,18.09,120.64,23.66,0.5072,1.27,1.50
224,1,38.54,21.05,4,33.49,9.39,65.54,33.49,0.4244,1.42,1.43
224,2,48.77,45.42,4,32.82,1.87,26.89,26.94,0.3413,1.67,0.03
224,3,20.57,0.00,1,24.74,7.15,52.59,24.74,0.2550,1.86,1.42
224,4,10.71,39.37,1,17.35,11.74,79.85,17.35,0.1788,0.93,3.80
224,5,6.85,22.27,0,29.92,12.63,85.47,29.92,1.0000,1.12,0.40
224,6,32.38,11.61,2,22.98,14.32,96.19,22.98,0.4928,1.55,3.47
224,7,8.35,48.20,1,27.82,9.29,64.94,27.82,0.2867,1.15,5.54
224,8,6.47,19.91,1,27.12,12.35,83.71,27.12,0.2795,1.41,0.13
224,9,39.44,16.55,4,18.49,4.00,36.26,18.49,0.2343,1.70,3.21
225,0,26.51,15.59,2,23.66,19.64,130.79,23.66,0.5072,1.27,1.26
225,1,38.45,22.38,4,33.49,12.11,82.18,33.49,0.4247,1.34,1.63
225,2,50.00,46.01,4,32.82,1.65,26.01,26.89,0.3409,1.64,2.77
225,3,21.30,1.75,1,24.74,7.19,52.82,24.74,0.2550,1.89,1.18
225,4,9.86,38.93,1,17.35,11.76,80.02,17.35,0.1788,0.96,3.62
225,5,7.74,23.10,0,29.92,14.21,95.47,29.92,1.0000,1.22,0.75
225,6,31.19,10.71,2,22.98,14.46,97.11,22.98,0.4928,1.49,3.79
225,7,9.25,47.40,1,27.82,9.43,65.78,27.82,0.2867,1.21,5.56
225,8,7.78,20.08,1,27.12,12.62,85.36,27.12,0.2795,1.33,0.12
225,9,37.84,15.92,4,18.49,2.62,30.01,18.49,0.2344,1.72,3.52
226,0,26.86,16.83,2,23.66,21.55,143.37,23.66,0.3632,1.29,1.30
226,1,38.62,23.70,4,33.49,15.89,106.31,33.49,0.5629,1.33,1.45
226,2,48.69,46.99,4,32.82,1.36,24.86,26.01,0.4371,1.63,2.50
226,3,21.66,3.55,1,24.74,7.32,53.57,24.74,0.2550,1.84,1.37
226,4,8.88,38.60,1,17.35,11.71,79.68,17.35,0.1788,1.03,3.47
226,5,8.69,23.96,0,29.92,16.45,109.95,29.92,1.0000,1.28,0.73
226,6,30.16,9.66,2,22.98,14.32,96.17,22.98,0.3529,1.48,3.94
226,7,9.87,46.36,1,27.82,9.66,67.13,27.82,0.2867,1.21,5.25
226,8,8.98,20.66,1,27.12,12.77,86.31,27.12,0.2795,1.33,0.45
226,9,36.38,15.10,2,18.49,12.00,81.48,18.49,0.2839,1.66,3.65
227,0,27.13,18.09,2,23.66,23.83,158.47,23.66,0.3632,1.29,1.36
227,1,38.86,25.04,4,33.49,21.40,142.40,33.49,0.5740,1.36,1.39
227,2,47.43,47.87,4,32.82,1.05,23.68,24.86,0.4260,1.53,2.53
227,3,21.88,5.30,1,24.74,7.50,54.55,24.74,0.2550,1.76,1.44
227,4,7.86,38.52,1,17.35,11.58,78.88,17.35,0.1788,1.03,3.22
227,5,9.95,24.50,0,29.92,19.24,128.17,29.92,1.0000,1.37,0.41
227,6,29.00,8.61,2,22.98,14.06,94.54,22.98,0.3529,1.56,3.88
227,7,10.64,45.46,1,27.82,9.86,68.32,27.82,0.2867,1.18,5.42
227,8,10.35,20.80,1,27.12,13.42,90.47,27.12,0.2795,1.38,0.10
227,9,34.82,14.56,2,18.49,13.30,89.66,18.49,0.2839,1.65,3.48
228,0,27.71,19.15,2,23.66,24.82,164.98,23.66,0.3632,1.21,1.07
228,1,39.38,26.38,4,33.49,28.25,187.71,33.49,0.5858,1.44,1.20
228,2,46.20,48.71,4,32.82,0.71,22.45,23.68,0.4142,1.49,2.54
228,3,22.00,7.10,1,24.74,7.73,55.84,24.74,0.2550,1.81,1.50
228,4,6.90,38.67,1,17.35,11.43,77.95,17.35,0.1788,0.97,2.99
228,5,11.28,24.94,0,29.92,22.08,146.89,29.92,1.0000,1.41,0.32
228,6,28.18,7.38,2,22.98,13.64,91.86,22.98,0.3529,1.48,4.12
228,7,11.22,44.34,1,27.82,10.15,70.11,27.82,0.2867,1.27,5.19
228,8,11.74,20.73,1,27.12,14.65,98.31,27.12,0.2795,1.38,6.23
228,9,33.30,13.81,2,18.49,14.37,96.49,18.49,0.2839,1.69,3.60
229,0,28.56,20.00,2,23.66,23.42,155.73,23.66,0.2632,1.21,0.78
229,1,40.03,27.65,4,33.49,27.34,181.70,33.49,0.5988,1.42,1.10
229,2,44.87,49.40,4,32.82,0.38,21.27,22.45,0.4012,1.50,2.66
229,3,22.45,8.92,2,24.74,13.35,90.00,24.74,0.2753,1.87,1.33
229,4,6.01,38.52,1,17.35,11.34,77.40,17.35,0.2400,0.91,3.31
229,5,12.37,25.87,0,29.92,25.97,172.63,29.92,1.0000,1.42,0.71
229,6,27.83,6.01,2,22.98,13.19,88.97,22.98,0.2557,1.41,4.46
229,7,11.37,43.01,1,27.82,10.56,72.62,27.82,0.3849,1.34,4.83
229,8,13.06,20.14,1,27.12,16.03,107.22,27.12,0.3751,1.44,5.87
229,9,31.73,13.48,2,18.49,15.31,102.54,18.49,0.2057,1.61,3.35
230,0,29.18,20.96,2,23.66,21.76,144.75,23.66,0.2632,1.14,0.99
230,1,40.91,28.85,4,33.49,21.03,139.98,33.49,0.6116,1.49,0.94
230,2,43.42,49.63,4,32.82,0.12,20.41,21.27,0.3884,1.48,2.98
230,3,23.48,10.43,2,24.74,14.31,96.12,24.74,0.2753,1.83,0.97
230,4,5.03,38.73,1,17.35,11.20,76.51,17.35,0.2400,1.00,2.93
230,5,13.18,27.10,0,29.92,22.57,150.14,29.92,1.0000,1.48,0.99
230,6,27.94,4.63,2,22.98,12.79,86.48,22.98,0.2557,1.38,4.79
230,7,11.99,41.83,1,27.82,10.95,74.96,27.82,0.3849,1.33,5.19
230,8,14.47,19.66,1,27.12,16.94,113.11,27.12,0.3751,1.49,5.96
230,9,30.09,13.42,2,18.49,16.20,108.29,18.49,0.2057,1.64,3.18
231,0,29.78,21.88,2,23.66,19.66,130.95,23.66,0.3537,1.10,1.00
231,1,41.79,30.04,4,33.49,16.66,111.29,33.49,0.6214,1.48,0.94
231,2,42.02,49.40,4,32.82,-0.03,19.90,20.41,0.3786,1.41,3.30
231,3,24.92,11.63,2,24.74,15.44,103.43,24.74,0.3699,1.87,0.69
231,4,4.11,39.01,1,17.35,11.06,75.67,17.35,0.1821,0.96,2.85
231,5,13.90,28.50,0,29.92,14.78,99.13,29.92,1.0000,1.57,1.10
231,6,27.96,3.34,1,22.98,5.21,42.24,22.98,0.2412,1.29,4.73
231,7,12.21,40.58,1,27.82,11.40,77.77,27.82,0.2920,1.27,4.89
231,8,15.89,19.76,1,27.12,17.72,118.19,27.12,0.2846,1.42,0.07
231,9,28.38,13.10,2,18.49,16.64,111.15,18.49,0.2764,1.74,3.32
232,0,30.09,22.92,3,23.66,16.79,112.13,23.66,1.0000,1.08,1.28
232,1,42.87,31.15,4,33.49,13.43,90.48,33.49,1.0000,1.55,0.79
232,2,40.60,49.05,1,32.82,-0.15,19.49,19.90,0.1372,1.46,3.38
232,3,26.03,13.23,2,24.74,16.92,112.99,24.74,0.5723,1.95,0.96
232,4,3.39,39.52,1,17.35,10.92,74.79,17.35,0.1196,0.89,2.53
232,5,14.34,29.98,1,29.92,14.89,99.88,29.92,0.2062,1.55,1.28
232,6,28.17,2.05,1,22.98,5.15,41.90,22.98,0.1584,1.30,4.87
232,7,12.64,39.47,1,27.82,11.84,80.52,27.82,0.1918,1.19,5.08
232,8,17.32,19.90,1,27.12,17.80,118.77,27.12,0.1869,1.44,0.10
232,9,26.62,13.30,2,18.49,17.03,113.69,18.49,0.4277,1.77,3.03
233,0,30.59,23.76,3,23.66,20.71,137.82,23.66,1.0000,0.98,1.03
233,1,43.60,32.61,4,33.49,11.00,75.30,33.49,1.0000,1.63,1.11
233,2,39.47,48.24,1,32.82,-0.14,19.54,19.49,0.1347,1.40,3.76
233,3,26.66,14.99,2,24.74,18.83,125.47,24.74,0.5723,1.88,1.23
233,4,2.49,39.74,1,17.35,10.80,74.07,17.35,0.1199,0.92,2.90
233,5,14.23,31.56,1,29.92,15.00,100.59,29.92,0.2068,1.59,1.64
233,6,28.81,0.94,1,22.98,4.95,40.92,22.98,0.1588,1.29,5.24
233,7,13.12,38.38,1,27.82,12.32,83.50,27.82,0.1923,1.19,5.13
233,8,18.65,20.47,1,27.12,17.71,118.16,27.12,0.1874,1.45,0.41
233,9,24.91,13.09,2,18.49,16.53,110.45,18.49,0.4277,1.72,3.26
234,0,31.32,24.33,3,23.66,24.87,165.36,23.66,1.0000,0.92,0.67
234,1,44.33,34.10,4,33.49,9.05,63.52,33.49,0.6316,1.66,1.12
234,2,38.54,47.15,4,32.82,-0.11,19.63,19.54,0.3684,1.43,4.01
234,3,27.24,16.87,2,24.74,21.38,142.28,24.74,0.5723,1.96,1.27
234,4,1.53,39.86,1,17.35,10.70,73.42,17.35,0.1386,0.97,3.02
234,5,14.31,33.12,1,29.92,14.89,99.83,29.92,0.2390,1.56,1.52
234,6,29.48,0.00,1,22.98,4.78,40.02,22.98,0.1836,1.37,1.06
234,7,13.67,37.34,1,27.82,12.84,86.79,27.82,0.2222,1.18,5.20
234,8,20.08,20.86,1,27.12,15.53,103.97,27.12,0.2166,1.48,0.27
234,9,23.22,12.46,2,18.49,15.28,102.38,18.49,0.4277,1.80,3.50
235,0,32.03,24.91,3,23.66,28.96,192.45,23.66,1.0000,0.92,0.69
235,1,44.70,35.64,4,33.49,7.56,54.92,33.49,0.6305,1.58,1.33
235,2,37.81,45.92,4,32.82,0.09,20.29,19.63,0.3695,1.42,4.17
235,3,27.48,18.78,2,24.74,24.65,163.86,24.74,0.5723,1.92,1.45
