step,source_ap,dest_ap,weight,interference_dbm,distance
300,0,4,0.0194,-64.10,26.70
300,1,0,0.0206,-55.60,9.33
300,1,2,0.0202,-56.40,9.93
300,1,3,0.0175,-61.36,14.52
300,1,4,0.3399,-65.96,20.68
300,2,0,0.0000,-54.62,13.36
300,2,1,0.0216,-50.75,9.93
300,2,3,0.0000,-45.92,6.85
300,2,4,0.0194,-54.75,13.50
300,3,0,0.6091,-57.27,20.01
300,3,1,0.0291,-53.10,14.52
300,3,2,0.0000,-43.31,6.85
300,3,4,0.0308,-42.99,6.68
300,4,0,0.0116,-70.18,26.70
300,4,1,0.3054,-66.85,20.68
300,4,2,0.0165,-61.29,13.50
300,4,3,0.0215,-52.13,6.68
301,0,1,0.0248,-50.40,9.33
301,0,2,0.0000,-55.08,13.36
301,0,3,0.4398,-60.35,20.01
301,0,4,0.0173,-64.10,26.70
301,1,0,0.0213,-55.60,9.33
301,1,2,0.0208,-56.40,9.93
301,1,3,0.0181,-61.36,14.52
301,1,4,0.3543,-65.96,20.68
301,2,0,0.0000,-54.62,13.36
301,2,1,0.0216,-50.75,9.93
301,2,3,0.0000,-45.92,6.85
301,2,4,0.0194,-54.75,13.50
301,3,0,0.6091,-57.27,20.01
301,3,1,0.0291,-53.10,14.52
301,3,2,0.0000,-43.31,6.85
301,3,4,0.0308,-42.99,6.68
301,4,0,0.0116,-70.18,26.70
301,4,1,0.3054,-66.85,20.68
301,4,2,0.0165,-61.29,13.50
301,4,3,0.0215,-52.13,6.68
302,0,1,0.0248,-50.40,9.33
302,0,2,0.0000,-55.08,13.36
302,0,3,0.4398,-60.35,20.01
302,0,4,0.0173,-64.10,26.70
302,1,0,0.0213,-55.60,9.33
302,1,2,0.0208,-56.40,9.93
302,1,3,0.0181,-61.36,14.52
302,1,4,0.3543,-65.96,20.68
302,2,0,0.0000,-54.62,13.36
302,2,1,0.0216,-50.75,9.93
302,2,3,0.0000,-45.92,6.85
302,2,4,0.0194,-54.75,13.50
302,3,0,0.6091,-57.27,20.01
302,3,1,0.0291,-53.10,14.52
302,3,2,0.0000,-43.31,6.85
302,3,4,0.0308,-42.99,6.68
302,4,0,0.0116,-70.18,26.70
302,4,1,0.3054,-66.85,20.68
302,4,2,0.0165,-61.29,13.50
302,4,3,0.0215,-52.13,6.68
303,0,1,0.0248,-50.40,9.33
303,0,2,0.0000,-55.08,13.36
303,0,3,0.4398,-60.35,20.01
303,0,4,0.0173,-64.10,26.70
303,1,0,0.0213,-55.60,9.33
303,1,2,0.0208,-56.40,9.93
303,1,3,0.0181,-61.36,14.52
303,1,4,0.3543,-65.96,20.68
303,2,0,0.0000,-54.62,13.36
303,2,1,0.0216,-50.75,9.93
303,2,3,0.0000,-45.92,6.85
303,2,4,0.0194,-54.75,13.50
303,3,0,0.6091,-57.27,20.01
303,3,1,0.0291,-53.10,14.52
303,3,2,0.0000,-43.31,6.85
303,3,4,0.0308,-42.99,6.68
303,4,0,0.0109,-70.18,26.70
303,4,1,0.2894,-66.85,20.68
303,4,2,0.0158,-61.29,13.50
303,4,3,0.0208,-52.13,6.68
304,0,1,0.0238,-50.40,9.33
304,0,2,0.0000,-55.08,13.36
304,0,3,0.4171,-60.35,20.01
304,0,4,0.0163,-64.10,26.70
304,1,0,0.0213,-55.60,9.33
304,1,2,0.0208,-56.40,9.93
304,1,3,0.0181,-61.36,14.52
304,1,4,0.3543,-65.96,20.68
304,2,0,0.0000,-54.62,13.36
304,2,1,0.0226,-50.75,9.93
304,2,3,0.0000,-45.92,6.85
304,2,4,0.0204,-54.75,13.50
304,3,0,0.6091,-57.27,20.01
304,3,1,0.0291,-53.10,14.52
304,3,2,0.0000,-43.31,6.85
304,3,4,0.0308,-42.99,6.68
304,4,0,0.0109,-70.18,26.70
304,4,1,0.2894,-66.85,20.68
304,4,2,0.0158,-61.29,13.50
304,4,3,0.0208,-52.13,6.68
305,0,1,0.0263,-50.40,9.33
305,0,2,0.0000,-55.08,13.36
305,0,3,0.4746,-60.35,20.01
305,0,4,0.0188,-64.10,26.70
305,1,0,0.0199,-55.60,9.33
305,1,2,0.0195,-56.40,9.93
305,1,3,0.0168,-61.36,14.52
305,1,4,0.3242,-65.96,20.68
305,2,0,0.0000,-54.62,13.36
305,2,1,0.0226,-50.75,9.93
305,2,3,0.0000,-45.92,6.85
305,2,4,0.0204,-54.75,13.50
305,3,0,0.6091,-57.27,20.01
305,3,1,0.0291,-53.10,14.52
305,3,2,0.0000,-43.31,6.85
305,3,4,0.0308,-42.99,6.68
305,4,0,0.0109,-70.18,26.70
305,4,1,0.2894,-66.85,20.68
305,4,2,0.0158,-61.29,13.50
305,4,3,0.0208,-52.13,6.68
306,0,1,0.0263,-50.40,9.33
306,0,2,0.0000,-55.08,13.36
306,0,3,0.4746,-60.35,20.01
306,0,4,0.0188,-64.10,26.70
306,1,0,0.0189,-55.60,9.33
306,1,2,0.0185,-56.40,9.93
306,1,3,0.0157,-61.36,14.52
306,1,4,0.3004,-65.96,20.68
306,2,0,0.0000,-54.62,13.36
306,2,1,0.0236,-50.75,9.93
306,2,3,0.0000,-45.92,6.85
306,2,4,0.0214,-54.75,13.50
306,3,0,0.6091,-57.27,20.01
306,3,1,0.0291,-53.10,14.52
306,3,2,0.0000,-43.31,6.85
306,3,4,0.0308,-42.99,6.68
306,4,0,0.0109,-70.18,26.70
306,4,1,0.2894,-66.85,20.68
306,4,2,0.0158,-61.29,13.50
306,4,3,0.0208,-52.13,6.68
307,0,1,0.0263,-50.40,9.33
307,0,2,0.0000,-55.08,13.36
307,0,3,0.4746,-60.35,20.01
307,0,4,0.0188,-64.10,26.70
307,1,0,0.0189,-55.60,9.33
307,1,2,0.0185,-56.40,9.93
307,1,3,0.0157,-61.36,14.52
307,1,4,0.3004,-65.96,20.68
307,2,0,0.0000,-54.62,13.36
307,2,1,0.0236,-50.75,9.93
307,2,3,0.0000,-45.92,6.85
307,2,4,0.0214,-54.75,13.50
307,3,0,0.6091,-57.27,20.01
307,3,1,0.0291,-53.10,14.52
307,3,2,0.0000,-43.31,6.85
307,3,4,0.0308,-42.99,6.68
307,4,0,0.0109,-70.18,26.70
307,4,1,0.2894,-66.85,20.68
307,4,2,0.0158,-61.29,13.50
307,4,3,0.0208,-52.13,6.68
308,0,1,0.0263,-50.40,9.33
308,0,2,0.0000,-55.08,13.36
308,0,3,0.4746,-60.35,20.01
308,0,4,0.0188,-64.10,26.70
308,1,0,0.0189,-55.60,9.33
308,1,2,0.0185,-56.40,9.93
308,1,3,0.0157,-61.36,14.52
308,1,4,0.3004,-65.96,20.68
308,2,0,0.0000,-54.62,13.36
308,2,1,0.0236,-50.75,9.93
308,2,3,0.0000,-45.92,6.85
308,2,4,0.0214,-54.75,13.50
308,3,0,0.6091,-57.27,20.01
308,3,1,0.0291,-53.10,14.52
308,3,2,0.0000,-43.31,6.85
308,3,4,0.0308,-42.99,6.68
308,4,0,0.0109,-70.18,26.70
308,4,1,0.2894,-66.85,20.68
308,4,2,0.0158,-61.29,13.50
308,4,3,0.0208,-52.13,6.68
309,0,1,0.0259,-50.40,9.33
309,0,2,0.0000,-55.08,13.36
309,0,3,0.4662,-60.35,20.01
309,0,4,0.0184,-64.10,26.70
309,1,0,0.0189,-55.60,9.33
309,1,2,0.0185,-56.40,9.93
309,1,3,0.0157,-61.36,14.52
309,1,4,0.3004,-65.96,20.68
309,2,0,0.0000,-54.62,13.36
309,2,1,0.0236,-50.75,9.93
309,2,3,0.0000,-45.92,6.85
309,2,4,0.0214,-54.75,13.50
309,3,0,0.6091,-57.27,20.01
309,3,1,0.0291,-53.10,14.52
309,3,2,0.0000,-43.31,6.85
309,3,4,0.0308,-42.99,6.68
309,4,0,0.0109,-70.18,26.70
309,4,1,0.2894,-66.85,20.68
309,4,2,0.0158,-61.29,13.50
309,4,3,0.0208,-52.13,6.68
310,0,1,0.0271,-50.40,9.33
310,0,2,0.0000,-55.08,13.36
310,0,3,0.4927,-60.35,20.01
310,0,4,0.0196,-64.10,26.70
310,1,0,0.0189,-55.60,9.33
310,1,2,0.0185,-56.40,9.93
310,1,3,0.0157,-61.36,14.52
310,1,4,0.3004,-65.96,20.68
310,2,0,0.0000,-54.62,13.36
310,2,1,0.0236,-50.75,9.93
310,2,3,0.0000,-45.92,6.85
310,2,4,0.0214,-54.75,13.50
310,3,0,0.6091,-57.27,20.01
310,3,1,0.0291,-53.10,14.52
310,3,2,0.0000,-43.31,6.85
310,3,4,0.0308,-42.99,6.68
310,4,0,0.0109,-70.18,26.70
310,4,1,0.2894,-66.85,20.68
310,4,2,0.0158,-61.29,13.50
310,4,3,0.0208,-52.13,6.68
311,0,1,0.0271,-50.40,9.33
311,0,2,0.0000,-55.08,13.36
311,0,3,0.4925,-60.35,20.01
311,0,4,0.0196,-64.10,26.70
311,1,0,0.0189,-55.60,9.33
311,1,2,0.0185,-56.40,9.93
311,1,3,0.0157,-61.36,14.52
311,1,4,0.3004,-65.96,20.68
311,2,0,0.0000,-54.62,13.36
311,2,1,0.0236,-50.75,9.93
311,2,3,0.0000,-45.92,6.85
311,2,4,0.0214,-54.75,13.50
311,3,0,0.6091,-57.27,20.01
311,3,1,0.0291,-53.10,14.52
311,3,2,0.0000,-43.31,6.85
311,3,4,0.0308,-42.99,6.68
311,4,0,0.0109,-70.18,26.70
311,4,1,0.2894,-66.85,20.68
311,4,2,0.0158,-61.29,13.50
311,4,3,0.0208,-52.13,6.68
312,0,1,0.0282,-50.40,9.33
312,0,2,0.0000,-55.08,13.36
312,0,3,0.5168,-60.35,20.01
312,0,4,0.0206,-64.10,26.70
312,1,0,0.0189,-55.60,9.33
312,1,2,0.0185,-56.40,9.93
312,1,3,0.0157,-61.36,14.52
312,1,4,0.3004,-65.96,20.68
312,2,0,0.0000,-54.62,13.36
312,2,1,0.0216,-50.75,9.93
312,2,3,0.0000,-45.92,6.85
312,2,4,0.0194,-54.75,13.50
312,3,0,0.6091,-57.27,20.01
312,3,1,0.0291,-53.10,14.52
312,3,2,0.0000,-43.31,6.85
312,3,4,0.0308,-42.99,6.68
312,4,0,0.0129,-70.18,26.70
312,4,1,0.3347,-66.85,20.68
312,4,2,0.0178,-61.29,13.50
312,4,3,0.0228,-52.13,6.68
313,0,1,0.0282,-50.40,9.33
313,0,2,0.0000,-55.08,13.36
313,0,3,0.5174,-60.35,20.01
313,0,4,0.0207,-64.10,26.70
313,1,0,0.0189,-55.60,9.33
313,1,2,0.0185,-56.40,9.93
313,1,3,0.0157,-61.36,14.52
313,1,4,0.3004,-65.96,20.68
313,2,0,0.0000,-54.62,13.36
313,2,1,0.0219,-50.75,9.93
313,2,3,0.0000,-45.92,6.85
313,2,4,0.0197,-54.75,13.50
313,3,0,0.6091,-57.27,20.01
313,3,1,0.0291,-53.10,14.52
313,3,2,0.0000,-43.31,6.85
313,3,4,0.0308,-42.99,6.68
313,4,0,0.0124,-70.18,26.70
313,4,1,0.3247,-66.85,20.68
313,4,2,0.0173,-61.29,13.50
313,4,3,0.0223,-52.13,6.68
314,0,1,0.0294,-50.40,9.33
314,0,2,0.0000,-55.08,13.36
314,0,3,0.5455,-60.35,20.01
314,0,4,0.0219,-64.10,26.70
314,1,0,0.0189,-55.60,9.33
314,1,2,0.0185,-56.40,9.93
314,1,3,0.0157,-61.36,14.52
314,1,4,0.3004,-65.96,20.68
314,2,0,0.0000,-54.62,13.36
314,2,1,0.0219,-50.75,9.93
314,2,3,0.0000,-45.92,6.85
314,2,4,0.0197,-54.75,13.50
314,3,0,0.6091,-57.27,20.01
314,3,1,0.0291,-53.10,14.52
314,3,2,0.0000,-43.31,6.85
314,3,4,0.0308,-42.99,6.68
314,4,0,0.0124,-70.18,26.70
314,4,1,0.3247,-66.85,20.68
314,4,2,0.0173,-61.29,13.50
314,4,3,0.0223,-52.13,6.68
315,0,1,0.0295,-50.40,9.33
315,0,2,0.0000,-55.08,13.36
315,0,3,0.5475,-60.35,20.01
315,0,4,0.0220,-64.10,26.70
315,1,0,0.0189,-55.60,9.33
315,1,2,0.0185,-56.40,9.93
315,1,3,0.0157,-61.36,14.52
315,1,4,0.3004,-65.96,20.68
315,2,0,0.0000,-54.62,13.36
315,2,1,0.0219,-50.75,9.93
315,2,3,0.0000,-45.92,6.85
315,2,4,0.0197,-54.75,13.50
315,3,0,0.6091,-57.27,20.01
315,3,1,0.0291,-53.10,14.52
315,3,2,0.0000,-43.31,6.85
315,3,4,0.0308,-42.99,6.68
315,4,0,0.0124,-70.18,26.70
315,4,1,0.3247,-66.85,20.68
315,4,2,0.0173,-61.29,13.50
315,4,3,0.0223,-52.13,6.68
316,0,1,0.0297,-50.40,9.33
316,0,2,0.0000,-55.08,13.36
316,0,3,0.5517,-60.35,20.01
316,0,4,0.0222,-64.10,26.70
316,1,0,0.0189,-55.60,9.33
316,1,2,0.0185,-56.40,9.93
316,1,3,0.0157,-61.36,14.52
316,1,4,0.3004,-65.96,20.68
316,2,0,0.0000,-54.62,13.36
316,2,1,0.0216,-50.75,9.93
316,2,3,0.0000,-45.92,6.85
316,2,4,0.0194,-54.75,13.50
316,3,0,0.6091,-57.27,20.01
316,3,1,0.0291,-53.10,14.52
316,3,2,0.0000,-43.31,6.85
316,3,4,0.0308,-42.99,6.68
316,4,0,0.0131,-70.18,26.70
316,4,1,0.3389,-66.85,20.68
316,4,2,0.0179,-61.29,13.50
316,4,3,0.0230,-52.13,6.68
317,0,1,0.0304,-50.40,9.33
317,0,2,0.0000,-55.08,13.36
317,0,3,0.5683,-60.35,20.01
317,0,4,0.0229,-64.10,26.70
317,1,0,0.0189,-55.60,9.33
317,1,2,0.0185,-56.40,9.93
317,1,3,0.0157,-61.36,14.52
317,1,4,0.3004,-65.96,20.68
317,2,0,0.0000,-54.62,13.36
317,2,1,0.0216,-50.75,9.93
317,2,3,0.0000,-45.92,6.85
317,2,4,0.0194,-54.75,13.50
317,3,0,0.6091,-57.27,20.01
317,3,1,0.0291,-53.10,14.52
317,3,2,0.0000,-43.31,6.85
317,3,4,0.0308,-42.99,6.68
317,4,0,0.0131,-70.18,26.70
317,4,1,0.3389,-66.85,20.68
317,4,2,0.0179,-61.29,13.50
317,4,3,0.0230,-52.13,6.68
318,0,1,0.0305,-50.40,9.33
318,0,2,0.0000,-55.08,13.36
318,0,3,0.5707,-60.35,20.01
318,0,4,0.0230,-64.10,26.70
318,1,0,0.0189,-55.60,9.33
318,1,2,0.0185,-56.40,9.93
318,1,3,0.0157,-61.36,14.52
318,1,4,0.3004,-65.96,20.68
318,2,0,0.0000,-54.62,13.36
318,2,1,0.0216,-50.75,9.93
318,2,3,0.0000,-45.92,6.85
318,2,4,0.0194,-54.75,13.50
318,3,0,0.6091,-57.27,20.01
318,3,1,0.0291,-53.10,14.52
318,3,2,0.0000,-43.31,6.85
318,3,4,0.0308,-42.99,6.68
318,4,0,0.0131,-70.18,26.70
318,4,1,0.3389,-66.85,20.68
318,4,2,0.0179,-61.29,13.50
318,4,3,0.0230,-52.13,6.68
319,0,1,0.0305,-50.40,9.33
319,0,2,0.0000,-55.08,13.36
319,0,3,0.5707,-60.35,20.01
319,0,4,0.0230,-64.10,26.70
319,1,0,0.0204,-55.60,9.33
319,1,2,0.0200,-56.40,9.93
319,1,3,0.0173,-61.36,14.52
319,1,4,0.3353,-65.96,20.68
319,2,0,0.0000,-54.62,13.36
319,2,1,0.0216,-50.75,9.93
319,2,3,0.0000,-45.92,6.85
319,2,4,0.0194,-54.75,13.50
319,3,0,0.6091,-57.27,20.01
319,3,1,0.0291,-53.10,14.52
319,3,2,0.0000,-43.31,6.85
319,3,4,0.0308,-42.99,6.68
319,4,0,0.0131,-70.18,26.70
319,4,1,0.3389,-66.85,20.68
319,4,2,0.0179,-61.29,13.50
319,4,3,0.0230,-52.13,6.68
320,0,1,0.0295,-50.40,9.33
320,0,2,0.0000,-55.08,13.36
320,0,3,0.5477,-60.35,20.01
320,0,4,0.0220,-64.10,26.70
320,1,0,0.0216,-55.60,9.33
320,1,2,0.0212,-56.40,9.93
320,1,3,0.0184,-61.36,14.52
320,1,4,0.3618,-65.96,20.68
320,2,0,0.0000,-54.62,13.36
320,2,1,0.0216,-50.75,9.93
320,2,3,0.0000,-45.92,6.85
320,2,4,0.0194,-54.75,13.50
320,3,0,0.6091,-57.27,20.01
320,3,1,0.0291,-53.10,14.52
320,3,2,0.0000,-43.31,6.85
320,3,4,0.0308,-42.99,6.68
320,4,0,0.0131,-70.18,26.70
320,4,1,0.3389,-66.85,20.68
320,4,2,0.0179,-61.29,13.50
320,4,3,0.0230,-52.13,6.68
321,0,1,0.0296,-50.40,9.33
321,0,2,0.0000,-55.08,13.36
321,0,3,0.5493,-60.35,20.01
321,0,4,0.0221,-64.10,26.70
321,1,0,0.0216,-55.60,9.33
321,1,2,0.0212,-56.40,9.93
321,1,3,0.0184,-61.36,14.52
321,1,4,0.3618,-65.96,20.68
321,2,0,0.0000,-54.62,13.36
321,2,1,0.0216,-50.75,9.93
321,2,3,0.0000,-45.92,6.85
321,2,4,0.0194,-54.75,13.50
321,3,0,0.6091,-57.27,20.01
321,3,1,0.0291,-53.10,14.52
321,3,2,0.0000,-43.31,6.85
321,3,4,0.0308,-42.99,6.68
321,4,0,0.0131,-70.18,26.70
321,4,1,0.3389,-66.85,20.68
321,4,2,0.0179,-61.29,13.50
321,4,3,0.0230,-52.13,6.68
322,0,1,0.0296,-50.40,9.33
322,0,2,0.0000,-55.08,13.36
322,0,3,0.5501,-60.35,20.01
322,0,4,0.0221,-64.10,26.70
322,1,0,0.0236,-55.60,9.33
322,1,2,0.0231,-56.40,9.93
322,1,3,0.0204,-61.36,14.52
322,1,4,0.4072,-65.96,20.68
322,2,0,0.0000,-54.62,13.36
322,2,1,0.0216,-50.75,9.93
322,2,3,0.0000,-45.92,6.85
322,2,4,0.0194,-54.75,13.50
322,3,0,0.6091,-57.27,20.01
322,3,1,0.0291,-53.10,14.52
322,3,2,0.0000,-43.31,6.85
322,3,4,0.0308,-42.99,6.68
322,4,0,0.0124,-70.18,26.70
322,4,1,0.3247,-66.85,20.68
322,4,2,0.0173,-61.29,13.50
322,4,3,0.0223,-52.13,6.68
323,0,1,0.0296,-50.40,9.33
323,0,2,0.0000,-55.08,13.36
323,0,3,0.5502,-60.35,20.01
323,0,4,0.0221,-64.10,26.70
323,1,0,0.0216,-55.60,9.33
323,1,2,0.0212,-56.40,9.93
323,1,3,0.0184,-61.36,14.52
323,1,4,0.3618,-65.96,20.68
323,2,0,0.0000,-54.62,13.36
323,2,1,0.0222,-50.75,9.93
323,2,3,0.0000,-45.92,6.85
323,2,4,0.0200,-54.75,13.50
323,3,0,0.6091,-57.27,20.01
323,3,1,0.0291,-53.10,14.52
323,3,2,0.0000,-43.31,6.85
323,3,4,0.0308,-42.99,6.68
323,4,0,0.0124,-70.18,26.70
323,4,1,0.3247,-66.85,20.68
323,4,2,0.0173,-61.29,13.50
323,4,3,0.0223,-52.13,6.68
324,0,1,0.0290,-50.40,9.33
324,0,2,0.0000,-55.08,13.36
324,0,3,0.5349,-60.35,20.01
324,0,4,0.0214,-64.10,26.70
324,1,0,0.0222,-55.60,9.33
324,1,2,0.0218,-56.40,9.93
324,1,3,0.0191,-61.36,14.52
324,1,4,0.3762,-65.96,20.68
324,2,0,0.0000,-54.62,13.36
324,2,1,0.0222,-50.75,9.93
324,2,3,0.0000,-45.92,6.85
324,2,4,0.0200,-54.75,13.50
324,3,0,0.6091,-57.27,20.01
324,3,1,0.0291,-53.10,14.52
324,3,2,0.0000,-43.31,6.85
324,3,4,0.0308,-42.99,6.68
324,4,0,0.0124,-70.18,26.70
324,4,1,0.3247,-66.85,20.68
324,4,2,0.0173,-61.29,13.50
324,4,3,0.0223,-52.13,6.68
325,0,1,0.0295,-50.40,9.33
325,0,2,0.0000,-55.08,13.36
325,0,3,0.5481,-60.35,20.01
325,0,4,0.0220,-64.10,26.70
325,1,0,0.0222,-55.60,9.33
325,1,2,0.0218,-56.40,9.93
325,1,3,0.0191,-61.36,14.52
325,1,4,0.3762,-65.96,20.68
325,2,0,0.0000,-54.62,13.36
325,2,1,0.0216,-50.75,9.93
325,2,3,0.0000,-45.92,6.85
325,2,4,0.0194,-54.75,13.50
325,3,0,0.6091,-57.27,20.01
325,3,1,0.0291,-53.10,14.52
325,3,2,0.0000,-43.31,6.85
325,3,4,0.0308,-42.99,6.68
325,4,0,0.0109,-70.18,26.70
325,4,1,0.2894,-66.85,20.68
325,4,2,0.0158,-61.29,13.50
325,4,3,0.0208,-52.13,6.68
326,0,1,0.0295,-50.40,9.33
326,0,2,0.0000,-55.08,13.36
326,0,3,0.5472,-60.35,20.01
326,0,4,0.0220,-64.10,26.70
326,1,0,0.0222,-55.60,9.33
326,1,2,0.0218,-56.40,9.93
326,1,3,0.0191,-61.36,14.52
326,1,4,0.3762,-65.96,20.68
326,2,0,0.0000,-54.62,13.36
326,2,1,0.0216,-50.75,9.93
326,2,3,0.0000,-45.92,6.85
326,2,4,0.0194,-54.75,13.50
326,3,0,0.6091,-57.27,20.01
326,3,1,0.0291,-53.10,14.52
326,3,2,0.0000,-43.31,6.85
326,3,4,0.0308,-42.99,6.68
326,4,0,0.0109,-70.18,26.70
326,4,1,0.2894,-66.85,20.68
326,4,2,0.0158,-61.29,13.50
326,4,3,0.0208,-52.13,6.68
327,0,1,0.0305,-50.40,9.33
327,0,2,0.0000,-55.08,13.36
327,0,3,0.5707,-60.35,20.01
327,0,4,0.0230,-64.10,26.70
327,1,0,0.0207,-55.60,9.33
327,1,2,0.0203,-56.40,9.93
327,1,3,0.0175,-61.36,14.52
327,1,4,0.3414,-65.96,20.68
327,2,0,0.0000,-54.62,13.36
327,2,1,0.0216,-50.75,9.93
327,2,3,0.0000,-45.92,6.85
327,2,4,0.0194,-54.75,13.50
327,3,0,0.6091,-57.27,20.01
327,3,1,0.0291,-53.10,14.52
327,3,2,0.0000,-43.31,6.85
327,3,4,0.0308,-42.99,6.68
327,4,0,0.0118,-70.18,26.70
327,4,1,0.3090,-66.85,20.68
327,4,2,0.0166,-61.29,13.50
327,4,3,0.0217,-52.13,6.68
328,0,1,0.0305,-50.40,9.33
328,0,2,0.0000,-55.08,13.36
328,0,3,0.5707,-60.35,20.01
328,0,4,0.0230,-64.10,26.70
328,1,0,0.0207,-55.60,9.33
328,1,2,0.0203,-56.40,9.93
328,1,3,0.0175,-61.36,14.52
328,1,4,0.3414,-65.96,20.68
328,2,0,0.0000,-54.62,13.36
328,2,1,0.0216,-50.75,9.93
328,2,3,0.0000,-45.92,6.85
328,2,4,0.0194,-54.75,13.50
328,3,0,0.6091,-57.27,20.01
328,3,1,0.0291,-53.10,14.52
328,3,2,0.0000,-43.31,6.85
328,3,4,0.0308,-42.99,6.68
328,4,0,0.0138,-70.18,26.70
328,4,1,0.3546,-66.85,20.68
328,4,2,0.0186,-61.29,13.50
328,4,3,0.0237,-52.13,6.68
329,0,1,0.0305,-50.40,9.33
329,0,2,0.0000,-55.08,13.36
329,0,3,0.5707,-60.35,20.01
329,0,4,0.0230,-64.10,26.70
329,1,0,0.0207,-55.60,9.33
329,1,2,0.0203,-56.40,9.93
329,1,3,0.0175,-61.36,14.52
329,1,4,0.3414,-65.96,20.68
329,2,0,0.0000,-54.62,13.36
329,2,1,0.0216,-50.75,9.93
329,2,3,0.0000,-45.92,6.85
329,2,4,0.0194,-54.75,13.50
329,3,0,0.6091,-57.27,20.01
329,3,1,0.0291,-53.10,14.52
329,3,2,0.0000,-43.31,6.85
329,3,4,0.0308,-42.99,6.68
329,4,0,0.0138,-70.18,26.70
329,4,1,0.3546,-66.85,20.68
329,4,2,0.0186,-61.29,13.50
329,4,3,0.0237,-52.13,6.68
330,0,1,0.0283,-50.40,9.33
330,0,2,0.0000,-55.08,13.36
330,0,3,0.5205,-60.35,20.01
330,0,4,0.0208,-64.10,26.70
330,1,0,0.0201,-55.60,9.33
330,1,2,0.0197,-56.40,9.93
330,1,3,0.0169,-61.36,14.52
330,1,4,0.3281,-65.96,20.68
330,2,0,0.0000,-54.62,13.36
330,2,1,0.0234,-50.75,9.93
330,2,3,0.0000,-45.92,6.85
330,2,4,0.0212,-54.75,13.50
330,3,0,0.6091,-57.27,20.01
330,3,1,0.0291,-53.10,14.52
330,3,2,0.0000,-43.31,6.85
330,3,4,0.0308,-42.99,6.68
330,4,0,0.0138,-70.18,26.70
330,4,1,0.3546,-66.85,20.68
330,4,2,0.0186,-61.29,13.50
330,4,3,0.0237,-52.13,6.68
331,0,1,0.0285,-50.40,9.33
331,0,2,0.0000,-55.08,13.36
331,0,3,0.5233,-60.35,20.01
331,0,4,0.0209,-64.10,26.70
331,1,0,0.0201,-55.60,9.33
331,1,2,0.0197,-56.40,9.93
331,1,3,0.0169,-61.36,14.52
331,1,4,0.3281,-65.96,20.68
331,2,0,0.0000,-54.62,13.36
331,2,1,0.0223,-50.75,9.93
331,2,3,0.0000,-45.92,6.85
331,2,4,0.0201,-54.75,13.50
331,3,0,0.6091,-57.27,20.01
331,3,1,0.0291,-53.10,14.52
331,3,2,0.0000,-43.31,6.85
331,3,4,0.0308,-42.99,6.68
331,4,0,0.0138,-70.18,26.70
331,4,1,0.3546,-66.85,20.68
331,4,2,0.0186,-61.29,13.50
331,4,3,0.0237,-52.13,6.68
332,0,1,0.0285,-50.40,9.33
332,0,2,0.0000,-55.08,13.36
332,0,3,0.5245,-60.35,20.01
332,0,4,0.0210,-64.10,26.70
332,1,0,0.0195,-55.60,9.33
332,1,2,0.0190,-56.40,9.93
332,1,3,0.0163,-61.36,14.52
332,1,4,0.3138,-65.96,20.68
332,2,0,0.0000,-54.62,13.36
332,2,1,0.0229,-50.75,9.93
332,2,3,0.0000,-45.92,6.85
332,2,4,0.0207,-54.75,13.50
332,3,0,0.6091,-57.27,20.01
332,3,1,0.0291,-53.10,14.52
332,3,2,0.0000,-43.31,6.85
332,3,4,0.0308,-42.99,6.68
332,4,0,0.0147,-70.18,26.70
332,4,1,0.3773,-66.85,20.68
332,4,2,0.0196,-61.29,13.50
332,4,3,0.0247,-52.13,6.68
333,0,1,0.0286,-50.40,9.33
333,0,2,0.0000,-55.08,13.36
333,0,3,0.5263,-60.35,20.01
333,0,4,0.0211,-64.10,26.70
333,1,0,0.0195,-55.60,9.33
333,1,2,0.0190,-56.40,9.93
333,1,3,0.0163,-61.36,14.52
333,1,4,0.3138,-65.96,20.68
333,2,0,0.0000,-54.62,13.36
333,2,1,0.0229,-50.75,9.93
333,2,3,0.0000,-45.92,6.85
333,2,4,0.0207,-54.75,13.50
333,3,0,0.6091,-57.27,20.01
333,3,1,0.0291,-53.10,14.52
333,3,2,0.0000,-43.31,6.85
333,3,4,0.0308,-42.99,6.68
333,4,0,0.0147,-70.18,26.70
333,4,1,0.3773,-66.85,20.68
333,4,2,0.0196,-61.29,13.50
333,4,3,0.0247,-52.13,6.68
334,0,1,0.0287,-50.40,9.33
334,0,2,0.0000,-55.08,13.36
334,0,3,0.5278,-60.35,20.01
334,0,4,0.0211,-64.10,26.70
334,1,0,0.0195,-55.60,9.33
334,1,2,0.0190,-56.40,9.93
334,1,3,0.0163,-61.36,14.52
334,1,4,0.3138,-65.96,20.68
334,2,0,0.0000,-54.62,13.36
334,2,1,0.0229,-50.75,9.93
334,2,3,0.0000,-45.92,6.85
334,2,4,0.0207,-54.75,13.50
334,3,0,0.6091,-57.27,20.01
334,3,1,0.0291,-53.10,14.52
334,3,2,0.0000,-43.31,6.85
334,3,4,0.0308,-42.99,6.68
334,4,0,0.0139,-70.18,26.70
334,4,1,0.3576,-66.85,20.68
334,4,2,0.0188,-61.29,13.50
334,4,3,0.0238,-52.13,6.68
335,0,1,0.0275,-50.40,9.33
