step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
160,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,20,-42.41
161,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,52.17908447258709,0.3479,2,-42.07
161,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,8,-45.91
161,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,20,-38.24
162,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,52.17908447258709,0.3479,2,-42.12
162,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,8,-48.79
162,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,20,-31.48
163,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,27.33167675134249,0.1822,1,-42.09
163,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,8,-49.82
163,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,21,-33.55
164,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,27.33167675134249,0.1822,1,-42.06
164,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,8,-49.94
164,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,21,-40.89
165,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,0.0,0.0000,0,-42.08
165,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,8,-49.70
165,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.00000000000006,1.0000,22,-41.71
166,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,0.0,0.0000,0,-42.16
166,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,9,-49.16
166,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,21,-32.12
167,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,0.0,0.0000,0,-42.24
167,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,9,-48.42
167,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,21,-39.49
168,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,0.0,0.0000,0,-42.28
168,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,9,-47.80
168,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,21,-44.39
169,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,0.0,0.0000,0,-42.32
169,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,10,-48.75
169,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,20,-45.74
170,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,0.0,0.0000,0,-42.35
170,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,10,-49.92
170,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,20,-46.19
171,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,0.0,0.0000,0,-42.36
171,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,10,-51.20
171,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,20,-46.34
172,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,0.0,0.0000,0,-42.36
172,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,10,-51.80
172,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,20,-46.41
173,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,0.0,0.0000,0,-42.34
173,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,10,-52.03
173,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,20,-46.38
174,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,21.1881265492363,0.1413,1,-42.32
174,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,9,-52.03
174,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,20,-46.32
175,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,21.1881265492363,0.1413,1,-42.28
175,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,8,-51.86
175,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.00000000000003,1.0000,21,-46.24
176,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,21.1881265492363,0.1413,1,-42.23
176,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,149.99999999999997,1.0000,9,-51.52
176,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,20,-46.21
177,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,21.1881265492363,0.1413,1,-42.14
177,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,149.99999999999997,1.0000,9,-50.97
177,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,20,-46.13
178,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,21.1881265492363,0.1413,1,-42.01
178,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,149.99999999999997,1.0000,9,-50.11
178,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,20,-46.13
179,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,21.1881265492363,0.1413,1,-41.79
179,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,149.99999999999997,1.0000,9,-48.61
179,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,20,-46.25
180,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,52.07743520378183,0.3472,3,-41.46
180,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,149.99999999999997,1.0000,8,-46.20
180,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,19,-46.45
181,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,30.88930865454553,0.2059,2,-41.14
181,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,149.99999999999997,1.0000,8,-44.54
181,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,20,-46.61
182,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,30.88930865454553,0.2059,2,-40.75
182,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,9,-43.99
182,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.00000000000003,1.0000,19,-46.72
183,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,30.88930865454553,0.2059,2,-40.07
183,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,9,-40.84
183,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.00000000000003,1.0000,19,-46.79
184,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,30.88930865454553,0.2059,2,-39.55
184,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,9,-36.21
184,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.00000000000003,1.0000,19,-46.83
185,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,30.88930865454553,0.2059,2,-39.94
185,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,10,-30.26
185,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,18,-46.87
186,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,30.88930865454553,0.2059,2,-40.56
186,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,11,-34.42
186,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,17,-46.89
187,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,30.88930865454553,0.2059,2,-41.39
187,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,10,-38.83
187,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,18,-46.90
188,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,36.68243393574377,0.2445,3,-41.79
188,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,10,-43.14
188,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-46.89
189,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,36.68243393574377,0.2445,3,-41.95
189,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,10,-45.83
189,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-46.88
190,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,60.768192634315334,0.4051,4,-42.02
190,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,10,-47.94
190,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,16,-46.86
191,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,60.768192634315334,0.4051,4,-42.06
191,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,10,-49.23
191,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,16,-46.88
192,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,60.768192634315334,0.4051,4,-42.08
192,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,10,-50.18
192,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,16,-46.88
193,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,60.768192634315334,0.4051,4,-42.03
193,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,10,-50.68
193,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,16,-46.87
194,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,85.34080051259352,0.5689,5,-41.91
194,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-51.10
194,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,16,-46.85
195,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,85.34080051259352,0.5689,5,-41.56
195,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-51.19
195,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,16,-46.81
196,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,73.08222436319211,0.4872,4,-40.28
196,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-50.97
196,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.00000000000006,1.0000,17,-46.74
197,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,54.45149185804799,0.3630,3,-35.92
197,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-50.36
197,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,18,-46.62
198,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,29.878883979769803,0.1992,2,-28.17
198,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-49.48
198,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,19,-46.45
199,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,29.878883979769803,0.1992,2,-36.10
199,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.00000000000003,1.0000,9,-48.25
199,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,19,-46.16
200,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,29.878883979769803,0.1992,2,-40.33
200,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.00000000000003,1.0000,10,-47.23
200,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,18,-45.68
201,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,0.0,0.0000,0,-41.63
201,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.00000000000003,1.0000,11,-46.60
201,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,19,-44.59
202,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,0.0,0.0000,0,-42.04
202,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.00000000000003,1.0000,11,-45.41
202,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,19,-43.22
203,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,0.0,0.0000,0,-42.19
203,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.00000000000003,1.0000,11,-45.99
203,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,19,-43.21
204,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,0.0,0.0000,0,-42.25
204,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,12,-47.87
204,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,18,-43.77
205,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,0.0,0.0000,0,-42.26
205,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.00000000000003,1.0000,13,-48.06
205,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-44.85
206,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,32.69557510664234,0.2180,1,-42.26
206,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.00000000000003,1.0000,13,-46.64
206,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,16,-45.61
207,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,32.69557510664234,0.2180,1,-42.25
207,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.00000000000003,1.0000,12,-41.97
207,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-45.91
208,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,32.69557510664234,0.2180,1,-42.24
208,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.00000000000003,1.0000,12,-33.79
208,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,17,-45.88
209,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,32.69557510664234,0.2180,1,-42.22
209,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,11,-37.04
209,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,18,-45.64
210,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,32.69557510664234,0.2180,1,-42.20
210,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,11,-33.01
210,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,18,-44.90
211,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,32.69557510664234,0.2180,1,-42.18
211,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,11,-42.50
211,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,18,-44.07
212,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,53.88370165587864,0.3592,2,-42.17
212,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,11,-45.03
212,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,17,-44.47
213,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,53.88370165587864,0.3592,2,-42.17
213,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,149.99999999999997,1.0000,11,-46.49
213,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.00000000000003,1.0000,17,-45.26
214,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,53.88370165587864,0.3592,2,-42.15
214,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,149.99999999999997,1.0000,11,-47.26
214,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.00000000000003,1.0000,17,-45.40
215,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,53.88370165587864,0.3592,2,-42.09
215,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,149.99999999999997,1.0000,11,-48.03
215,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.00000000000003,1.0000,17,-45.05
216,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,53.88370165587864,0.3592,2,-41.98
216,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,149.99999999999997,1.0000,11,-48.31
216,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.00000000000003,1.0000,17,-44.54
217,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,53.88370165587864,0.3592,2,-41.74
217,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,12,-48.01
217,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,16,-44.95
218,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,74.79538755660377,0.4986,3,-40.91
218,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,12,-46.04
218,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,15,-45.58
219,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,74.79538755660377,0.4986,3,-38.87
219,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,12,-38.16
219,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,15,-46.02
220,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,88.91645357661793,0.5928,4,-39.31
220,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,12,-37.03
220,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,14,-46.19
221,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,102.70849203415509,0.6847,5,-40.67
221,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,149.99999999999997,1.0000,11,-45.29
221,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,14,-46.23
222,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,114.96706818355648,0.7664,6,-40.91
222,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,149.99999999999997,1.0000,11,-46.95
222,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,13,-46.20
223,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,114.96706818355648,0.7664,6,-40.11
223,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,149.99999999999997,1.0000,11,-45.63
223,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,13,-46.10
224,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,114.96706818355648,0.7664,6,-37.01
224,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,149.99999999999997,1.0000,11,-41.81
224,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,13,-45.93
225,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,114.96706818355648,0.7664,6,-26.34
225,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,149.99999999999997,1.0000,11,-37.62
225,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,13,-45.79
226,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,102.55612892581738,0.6837,6,-35.38
226,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,11,-40.44
226,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,13,-45.50
227,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,81.36800237658107,0.5425,5,-39.82
227,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,11,-41.71
227,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,14,-45.05
228,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,81.36800237658107,0.5425,5,-40.43
228,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,11,-42.49
228,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,14,-44.27
229,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,81.36800237658107,0.5425,5,-39.67
229,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,11,-44.38
229,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,14,-43.44
230,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,48.67242726993873,0.3245,4,-37.41
230,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,11,-45.55
230,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,15,-42.52
231,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,62.81195878282878,0.4187,4,-31.09
231,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,149.99999999999997,1.0000,11,-45.72
231,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,15,-41.71
232,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,81.44269128797289,0.5430,5,-29.39
232,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,149.99999999999997,1.0000,11,-45.44
232,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.00000000000003,1.0000,14,-33.91
233,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,81.44269128797289,0.5430,5,-34.23
233,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,149.99999999999997,1.0000,11,-45.18
233,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.00000000000003,1.0000,14,-31.94
234,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,81.44269128797289,0.5430,5,-38.21
234,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,149.99999999999997,1.0000,10,-45.56
234,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,150.0,1.0000,15,-40.11
235,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,67.65065283043573,0.4510,4,-39.95
235,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,149.99999999999997,1.0000,10,-46.01
235,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,16,-40.85
236,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,67.65065283043573,0.4510,4,-39.78
236,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.00000000000003,1.0000,11,-46.18
236,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,15,-40.81
237,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,67.65065283043573,0.4510,4,-39.06
237,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.00000000000003,1.0000,11,-46.95
237,2,32.82429608480089,29.412276032728037,29.92238297505645,11,20,-95.0,150.0,149.99999999999997,1.0000,15,-40.37
238,0,26.353800330396417,28.422463758016626,24.977271897935843,1,20,-95.0,150.0,122.90795502624356,0.8194,6,-37.31
238,1,18.102008146427764,12.237781513833228,24.263801418968324,6,20,-95.0,150.0,150.0,1.0000,8,-48.05
