step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
12,22,43.70,29.42,4,17.16,5.95,46.05,17.16,0.2838,0.71,6.16
12,23,16.18,26.14,2,14.47,4.30,37.69,14.47,0.1553,1.22,1.89
12,24,36.01,38.23,4,16.14,16.49,110.23,16.14,0.2670,1.08,0.41
13,0,18.56,3.16,0,29.19,8.16,58.31,29.19,1.0000,1.32,5.05
13,1,28.53,27.82,2,15.95,14.74,98.88,15.95,0.1258,0.70,0.40
13,2,31.74,1.51,1,21.05,39.74,264.02,21.05,0.1416,0.87,4.68
13,3,42.49,0.00,1,15.86,41.55,276.08,15.86,0.1067,0.90,0.24
13,4,33.68,21.27,2,15.43,7.29,53.39,15.43,0.1217,0.99,0.86
13,5,43.26,36.43,4,5.80,18.01,120.14,5.80,0.0960,0.50,6.24
13,6,40.93,19.08,1,7.85,43.14,286.59,7.85,0.0528,1.12,0.16
13,7,47.22,23.44,1,29.97,36.44,242.12,29.97,0.2017,1.03,2.02
13,8,32.88,39.50,4,16.14,9.27,64.81,16.14,0.2670,1.05,1.75
13,9,23.91,22.07,2,22.85,20.13,134.04,22.85,0.1803,1.03,4.56
13,10,45.26,14.59,1,9.93,46.63,309.80,9.93,0.0668,1.11,5.59
13,11,19.41,37.38,3,18.46,2.89,31.17,18.46,0.3969,0.63,6.26
13,12,22.30,42.57,3,28.05,1.27,24.51,28.05,0.6031,1.03,0.46
13,13,46.60,43.65,4,5.21,15.15,101.50,5.21,0.0862,1.04,1.15
13,14,47.86,19.07,1,13.37,39.56,262.87,13.37,0.0900,0.88,3.90
13,15,15.71,24.39,2,29.63,3.70,34.83,29.63,0.2337,0.94,1.03
13,16,22.22,37.00,2,17.54,-1.23,16.20,17.54,0.1383,0.90,0.07
13,17,34.50,15.81,1,9.46,44.85,298.00,9.46,0.0637,1.08,4.73
13,18,48.83,23.73,1,18.89,35.56,236.27,18.89,0.1271,0.89,5.64
13,19,47.13,21.46,1,7.31,38.04,252.73,7.31,0.0492,0.86,1.05
13,20,47.45,23.65,1,14.90,36.19,240.46,14.90,0.1003,0.93,2.63
13,21,34.97,20.72,2,10.90,5.75,45.00,10.90,0.0860,1.15,1.34
13,22,44.38,29.14,4,17.16,5.74,44.93,17.16,0.2838,0.73,5.89
13,23,16.06,27.42,2,14.47,3.39,33.39,14.47,0.1142,1.29,1.66
13,24,36.84,39.04,4,16.14,20.82,138.58,16.14,0.2670,1.15,0.77
14,0,19.27,2.17,0,29.19,7.22,52.99,29.19,1.0000,1.22,5.33
14,1,29.33,27.83,2,15.95,12.86,86.87,15.95,0.1271,0.80,0.01
14,2,31.76,0.70,1,21.05,39.12,259.90,21.05,0.1416,0.80,4.73
14,3,43.35,0.00,1,15.86,41.25,274.08,15.86,0.1067,0.86,0.10
14,4,34.14,22.15,2,15.43,6.80,50.63,15.43,0.1230,0.99,1.09
14,5,43.75,36.51,4,5.80,17.51,116.82,5.80,0.0960,0.50,0.17
14,6,42.02,19.31,1,7.85,42.59,282.93,7.85,0.0528,1.11,0.20
14,7,46.60,24.19,1,29.97,36.11,239.92,29.97,0.2017,0.97,2.26
14,8,32.48,40.48,4,16.14,8.87,62.43,16.14,0.2670,1.06,1.96
14,9,24.00,21.05,2,22.85,16.66,111.29,22.85,0.1822,1.03,4.80
14,10,46.09,13.99,1,9.93,46.08,306.17,9.93,0.0668,1.02,5.66
14,11,20.06,37.38,3,18.46,1.82,26.66,18.46,0.4296,0.66,0.01
14,12,23.18,43.19,3,28.05,0.18,20.60,24.51,0.5704,1.08,0.62
14,13,46.85,44.56,4,5.21,14.27,95.90,5.21,0.0862,0.95,1.30
14,14,47.09,18.71,1,13.37,40.43,268.63,13.37,0.0900,0.85,3.58
14,15,16.03,25.24,2,29.63,4.26,37.49,29.63,0.2362,0.91,1.21
14,16,23.08,37.31,2,17.54,-1.03,16.79,16.20,0.1291,0.92,0.35
14,17,34.87,14.87,1,9.46,46.46,308.65,9.46,0.0637,1.01,5.09
14,18,49.42,23.08,1,18.89,35.72,237.34,18.89,0.1271,0.87,5.45
14,19,47.57,22.16,1,7.31,37.27,247.61,7.31,0.0492,0.82,1.01
14,20,46.53,23.98,1,14.90,36.29,241.14,14.90,0.1003,0.97,2.80
14,21,35.26,21.88,2,10.90,5.45,43.43,10.90,0.0869,1.19,1.33
14,22,45.12,29.01,4,17.16,5.68,44.67,17.16,0.2838,0.74,6.11
14,23,15.92,28.74,2,14.47,1.97,27.30,14.47,0.1154,1.32,1.68
14,24,37.44,40.07,4,16.14,24.82,164.99,16.14,0.2670,1.20,1.04
15,0,20.01,1.31,0,29.19,6.40,48.46,29.19,1.0000,1.14,5.43
15,1,30.18,27.80,2,15.95,11.02,75.39,15.95,0.1265,0.85,6.25
15,2,31.64,0.00,1,21.05,38.50,255.76,21.05,0.1416,0.72,1.73
15,3,44.20,0.00,1,15.86,40.89,271.64,15.86,0.1067,0.89,0.28
15,4,34.27,23.12,2,15.43,6.53,49.18,15.43,0.1225,0.98,1.44
15,5,44.24,36.63,4,5.80,17.02,113.64,5.80,0.0960,0.51,0.23
15,6,43.02,19.50,1,7.85,41.98,278.93,7.85,0.0528,1.02,0.20
15,7,45.89,24.74,1,29.97,35.92,238.68,29.97,0.2017,0.90,2.48
15,8,32.15,41.56,4,16.14,8.45,59.99,16.14,0.2670,1.13,1.86
15,9,24.20,19.97,2,22.85,13.74,92.47,22.85,0.1813,1.10,4.89
15,10,46.80,13.18,1,9.93,45.68,303.51,9.93,0.0668,1.08,5.43
15,11,20.68,37.21,3,18.46,0.68,22.36,18.46,0.4727,0.64,6.01
15,12,24.15,43.41,3,28.05,-1.08,16.65,20.60,0.5273,1.00,0.22
15,13,46.85,45.47,4,5.21,13.65,91.90,5.21,0.0862,0.91,1.58
15,14,46.47,18.15,1,13.37,41.43,275.23,13.37,0.0900,0.84,3.87
15,15,16.57,26.03,2,29.63,5.02,41.24,29.63,0.2351,0.95,0.97
15,16,23.93,37.50,2,17.54,-0.87,17.25,16.79,0.1332,0.88,0.22
15,17,34.96,13.91,1,9.46,47.80,317.55,9.46,0.0637,0.97,4.80
15,18,50.00,22.43,1,18.89,35.86,238.25,18.89,0.1271,0.96,3.89
15,19,47.97,22.90,1,7.31,36.52,242.63,7.31,0.0492,0.85,1.07
15,20,45.63,24.06,1,14.90,36.54,242.74,14.90,0.1003,0.90,3.05
15,21,35.16,23.09,2,10.90,5.36,42.99,10.90,0.0865,1.22,1.65
15,22,45.89,28.84,4,17.16,5.56,44.03,17.16,0.2838,0.79,6.06
15,23,15.80,30.01,2,14.47,0.28,20.94,14.47,0.1148,1.27,1.67
15,24,38.41,40.89,4,16.14,29.92,198.78,16.14,0.2670,1.26,0.70
16,0,20.39,0.29,0,29.19,5.92,45.90,29.19,1.0000,1.09,5.06
16,1,30.98,27.93,2,15.95,9.16,64.15,15.95,0.1424,0.81,0.17
16,2,31.28,0.65,1,21.05,38.74,257.42,21.05,0.1774,0.75,2.08
16,3,44.96,0.38,1,15.86,40.92,271.84,15.86,0.1337,0.85,0.47
16,4,34.19,24.08,2,15.43,6.37,48.33,15.43,0.1378,0.97,1.65
16,5,44.74,36.55,4,5.80,16.21,108.36,5.80,0.0542,0.50,6.13
16,6,43.91,19.90,1,7.85,41.14,273.31,7.85,0.0662,0.97,0.42
16,7,45.07,25.02,4,29.97,1.99,27.36,29.97,0.2800,0.86,2.82
16,8,31.57,42.54,4,16.14,7.40,53.98,16.14,0.1507,1.14,2.11
16,9,24.70,18.88,2,22.85,11.43,77.97,22.85,0.2040,1.20,5.15
16,10,47.59,12.47,1,9.93,44.88,298.15,9.93,0.0837,1.06,5.56
16,11,21.39,37.05,3,18.46,-0.52,18.31,18.46,0.5605,0.73,6.06
16,12,25.02,43.93,4,28.05,-2.08,13.91,16.65,0.1555,1.01,0.54
16,13,46.96,46.30,4,5.21,12.96,87.53,5.21,0.0487,0.84,1.44
16,14,45.84,17.70,1,13.37,42.40,281.68,13.37,0.1127,0.78,3.77
16,15,16.83,26.93,2,29.63,5.04,41.37,29.63,0.2645,0.93,1.29
16,16,24.68,37.99,2,17.54,-1.27,16.09,17.25,0.1540,0.89,0.59
16,17,35.29,13.05,1,9.46,49.46,328.60,9.46,0.0798,0.92,5.08
16,18,49.61,21.60,1,18.89,36.61,243.23,18.89,0.1593,0.92,4.27
16,19,48.26,23.76,1,7.31,35.78,237.73,7.31,0.0616,0.91,1.25
16,20,44.71,24.08,1,14.90,36.79,244.46,14.90,0.1257,0.92,3.12
16,21,35.09,24.23,2,10.90,5.05,41.38,10.90,0.0973,1.14,1.63
16,22,46.57,28.48,4,17.16,5.25,42.39,17.16,0.1602,0.77,5.80
16,23,15.90,31.28,3,14.47,-0.16,19.47,14.47,0.4395,1.28,1.49
16,24,39.59,41.36,4,16.14,33.82,224.69,16.14,0.1507,1.27,0.38
17,0,21.06,0.00,0,29.19,5.39,43.12,29.19,1.0000,1.08,0.90
17,1,31.75,28.36,2,15.95,7.10,52.34,15.95,0.1235,0.88,0.51
17,2,31.01,1.28,1,21.05,39.02,259.22,21.05,0.1774,0.68,1.97
17,3,45.68,0.96,1,15.86,41.09,272.99,15.86,0.1337,0.92,0.67
17,4,34.18,25.12,2,15.43,5.91,45.83,15.43,0.1195,1.04,1.58
17,5,45.32,36.63,4,5.80,15.53,103.95,5.80,0.0570,0.59,0.12
17,6,44.85,20.36,1,7.85,40.19,267.02,7.85,0.0662,1.06,0.45
17,7,44.27,25.30,4,29.97,1.95,27.20,27.36,0.2690,0.84,2.80
17,8,31.29,43.57,4,16.14,6.85,50.92,16.14,0.1587,1.07,1.83
17,9,25.38,17.95,2,22.85,9.79,67.95,22.85,0.1769,1.15,5.35
17,10,48.39,11.78,1,9.93,43.95,292.02,9.93,0.0837,1.06,5.56
17,11,22.05,36.89,2,18.46,-1.24,16.17,18.31,0.1418,0.67,6.05
17,12,26.05,44.35,4,28.05,-0.67,17.87,13.91,0.1367,1.11,0.39
17,13,47.15,47.21,4,5.21,12.18,82.62,5.21,0.0512,0.93,1.36
17,14,45.02,17.38,1,13.37,43.43,288.53,13.37,0.1127,0.87,3.52
17,15,17.15,27.73,2,29.63,5.01,41.17,29.63,0.2294,0.87,1.19
17,16,25.43,38.60,2,17.54,-1.92,14.33,16.09,0.1246,0.97,0.68
17,17,35.86,12.36,1,9.46,51.60,342.81,9.46,0.0798,0.90,5.40
17,18,49.19,20.77,1,18.89,37.42,248.61,18.89,0.1593,0.93,4.24
17,19,48.83,24.44,1,7.31,35.09,233.12,7.31,0.0616,0.89,0.87
17,20,43.78,24.26,1,14.90,36.88,245.01,14.90,0.1257,0.95,2.95
17,21,35.40,25.36,2,10.90,3.98,36.14,10.90,0.0844,1.17,1.30
17,22,47.31,28.27,4,17.16,5.07,41.49,17.16,0.1687,0.77,6.01
17,23,15.94,32.58,3,14.47,1.91,27.05,14.47,1.0000,1.30,1.53
17,24,40.77,41.70,4,16.14,30.80,204.63,16.14,0.1587,1.23,0.28
18,0,21.83,0.68,0,29.19,4.90,40.66,29.19,1.0000,1.03,0.72
18,1,32.54,28.46,2,15.95,5.56,44.03,15.95,0.1438,0.79,0.12
18,2,30.68,1.87,1,21.05,39.17,260.26,21.05,0.1891,0.68,2.09
18,3,46.55,1.28,1,15.86,40.82,271.17,15.86,0.1425,0.92,0.35
18,4,33.78,26.09,2,15.43,5.88,45.69,15.43,0.1391,1.05,1.96
18,5,45.86,36.71,4,5.80,14.93,100.12,5.80,0.0456,0.54,0.15
18,6,45.94,20.73,1,7.85,39.29,261.01,7.85,0.0705,1.15,0.32
18,7,43.61,25.84,4,29.97,2.16,28.06,27.20,0.2139,0.86,2.46
18,8,30.84,44.55,4,16.14,5.98,46.20,16.14,0.1269,1.08,2.01
18,9,25.84,16.93,2,22.85,8.11,58.00,22.85,0.2060,1.12,5.13
18,10,48.98,10.81,1,9.93,43.29,287.61,9.93,0.0892,1.14,5.27
18,11,22.69,36.75,2,18.46,-0.59,18.10,16.17,0.1458,0.66,6.08
18,12,27.11,44.63,4,28.05,0.76,22.63,17.87,0.1405,1.10,0.25
18,13,47.26,48.03,4,5.21,11.55,78.67,5.21,0.0410,0.83,1.44
18,14,44.16,17.22,1,13.37,44.32,294.48,13.37,0.1201,0.88,3.32
18,15,17.55,28.60,2,29.63,4.85,40.41,29.63,0.2671,0.96,1.14
18,16,25.92,39.36,4,17.54,-2.33,13.29,14.33,0.1127,0.90,1.00
18,17,36.63,11.80,1,9.46,54.49,362.00,9.46,0.0850,0.96,5.65
18,18,48.64,20.12,1,18.89,38.22,253.93,18.89,0.1697,0.84,4.02
18,19,49.26,25.16,4,7.31,2.85,30.97,7.31,0.0575,0.84,1.03
18,20,42.89,24.14,1,14.90,37.17,246.96,14.90,0.1339,0.90,3.28
18,21,35.31,26.52,2,10.90,3.20,32.53,10.90,0.0983,1.16,1.65
18,22,47.94,27.80,4,17.16,4.67,39.51,17.16,0.1349,0.79,5.64
18,23,16.09,33.94,3,14.47,3.97,36.09,14.47,1.0000,1.37,1.46
18,24,41.95,42.02,4,16.14,25.99,172.73,16.14,0.1269,1.23,0.27
19,0,22.53,1.31,0,29.19,4.41,38.24,29.19,1.0000,0.94,0.73
19,1,33.27,28.36,2,15.95,4.43,38.33,15.95,0.1413,0.74,6.15
19,2,30.51,2.52,1,21.05,39.48,262.33,21.05,0.1891,0.68,1.82
19,3,47.25,1.85,1,15.86,40.82,271.17,15.86,0.1425,0.91,0.69
19,4,33.46,27.18,2,15.43,5.44,43.37,15.43,0.1368,1.14,1.86
19,5,46.46,36.59,4,5.80,14.08,94.66,5.80,0.0440,0.61,6.09
19,6,47.00,20.67,1,7.85,38.77,257.56,7.85,0.0705,1.06,6.23
19,7,43.04,26.41,4,29.97,2.45,29.26,28.06,0.2130,0.80,2.36
19,8,30.15,45.33,4,16.14,4.84,40.33,16.14,0.1225,1.04,2.29
19,9,26.47,16.06,2,22.85,6.91,51.28,22.85,0.2025,1.07,5.34
19,10,49.40,9.66,1,9.93,42.75,284.03,9.93,0.0892,1.22,5.06
19,11,23.36,36.84,2,18.46,-0.31,18.99,18.10,0.1604,0.68,0.12
19,12,28.30,44.53,4,28.05,2.35,28.87,22.63,0.1718,1.20,6.20
19,13,47.12,48.78,4,5.21,11.10,75.92,5.21,0.0396,0.76,1.76
19,14,43.34,16.93,1,13.37,45.37,301.44,13.37,0.1201,0.87,3.48
19,15,18.20,29.30,2,29.63,5.15,41.91,29.63,0.2625,0.95,0.82
19,16,26.19,40.17,4,17.54,-1.57,15.26,13.29,0.1009,0.86,1.25
19,17,37.28,11.12,1,9.46,57.88,384.54,9.46,0.0850,0.94,5.47
19,18,48.12,19.43,1,18.89,39.10,259.76,18.89,0.1697,0.87,4.06
19,19,49.57,25.95,4,7.31,3.37,33.32,7.31,0.0555,0.85,1.20
19,20,41.98,24.18,1,14.90,37.27,247.60,14.90,0.1339,0.91,3.09
19,21,35.35,27.65,2,10.90,2.02,27.50,10.90,0.0966,1.13,1.54
19,22,48.76,27.47,4,17.16,4.42,38.26,17.16,0.1302,0.88,5.91
19,23,16.69,35.26,3,14.47,5.06,41.44,14.47,1.0000,1.45,1.14
19,24,43.05,42.75,4,16.14,21.65,144.05,16.14,0.1225,1.31,0.58
20,0,23.14,1.94,0,29.19,3.95,36.01,29.19,1.0000,0.87,0.80
20,1,33.99,28.36,2,15.95,3.26,32.80,15.95,0.1408,0.72,0.00
20,2,30.38,3.24,1,21.05,39.84,264.68,21.05,0.1891,0.72,1.75
20,3,47.72,2.62,1,15.86,41.09,273.02,15.86,0.1425,0.90,1.03
20,4,33.26,28.38,2,15.43,4.42,38.27,15.43,0.1363,1.21,1.73
20,5,46.90,36.32,4,5.80,13.33,89.86,5.80,0.0413,0.52,5.74
20,6,47.95,20.45,1,7.85,38.40,255.12,7.85,0.0705,0.98,6.05
20,7,42.63,26.98,4,29.97,2.83,30.89,29.26,0.2085,0.70,2.20
20,8,29.41,45.96,4,16.14,3.74,35.00,16.14,0.1150,0.97,2.44
20,9,26.92,15.12,2,22.85,5.71,44.81,22.85,0.2018,1.05,5.15
20,10,50.00,8.70,1,9.93,41.84,277.96,9.93,0.0892,1.26,4.01
20,11,23.97,36.90,2,18.46,-0.14,19.53,18.46,0.1631,0.61,0.10
20,12,29.42,43.96,4,28.05,3.93,35.93,28.05,0.1999,1.26,5.81
20,13,47.09,49.57,4,5.21,10.58,72.70,5.21,0.0371,0.79,1.61
20,14,42.60,16.51,1,13.37,46.57,309.41,13.37,0.1201,0.84,3.66
20,15,18.65,30.22,2,29.63,4.63,39.31,29.63,0.2617,1.02,1.11
20,16,26.41,41.04,4,17.54,-0.92,17.11,15.26,0.1087,0.90,1.32
20,17,37.86,10.29,1,9.46,61.91,411.35,9.46,0.0850,1.01,5.33
20,18,47.55,18.91,1,18.89,39.93,265.26,18.89,0.1697,0.77,3.87
20,19,49.82,26.82,4,7.31,3.94,35.98,7.31,0.0521,0.90,1.30
20,20,41.05,23.89,1,14.90,37.63,250.00,14.90,0.1339,0.98,3.45
20,21,35.39,28.71,2,10.90,0.73,22.54,10.90,0.0963,1.05,1.53
20,22,49.54,27.03,4,17.16,4.09,36.65,17.16,0.1223,0.90,5.76
20,23,17.52,36.51,3,14.47,5.29,42.62,14.47,1.0000,1.50,0.99
20,24,44.22,43.50,4,16.14,18.46,123.06,16.14,0.1150,1.40,0.57
21,0,23.83,2.32,0,29.19,3.40,33.46,29.19,1.0000,0.79,0.51
21,1,34.74,28.10,2,15.95,2.42,29.13,15.95,0.1559,0.80,5.94
21,2,30.19,3.84,1,21.05,40.03,265.95,21.05,0.1891,0.63,1.88
21,3,48.36,3.16,1,15.86,40.95,272.06,15.86,0.1425,0.84,0.70
21,4,32.94,29.50,2,15.43,3.47,33.77,15.43,0.1508,1.17,1.85
21,5,47.36,35.98,4,5.80,12.55,84.97,5.66,0.0377,0.57,5.64
21,6,48.78,20.01,1,7.85,38.21,253.88,7.85,0.0705,0.94,5.80
21,7,42.12,27.57,4,29.97,3.22,32.64,29.23,0.1949,0.78,2.27
21,8,28.57,46.51,4,16.14,2.58,29.83,15.74,0.1049,1.01,2.56
21,9,27.22,14.09,2,22.85,4.54,38.83,22.85,0.2233,1.07,5.00
21,10,49.36,7.58,1,9.93,42.38,281.57,9.93,0.0892,1.29,4.20
21,11,24.59,37.16,2,18.46,-0.33,18.94,18.46,0.1804,0.67,0.40
21,12,30.56,43.72,4,28.05,5.66,44.55,27.36,0.1824,1.17,6.07
21,13,47.18,50.00,4,5.21,10.26,70.74,5.08,0.0339,0.80,4.83
21,14,41.88,16.17,1,13.37,47.65,316.60,13.37,0.1201,0.80,3.58
21,15,19.44,31.01,2,29.63,4.67,39.51,29.63,0.2895,1.12,0.79
21,16,26.48,41.98,4,17.54,-0.53,18.30,16.69,0.1113,0.94,1.50
21,17,38.48,9.49,1,9.46,65.81,437.24,9.46,0.0850,1.01,5.37
21,18,46.85,18.48,1,18.89,40.82,271.21,18.89,0.1697,0.82,3.69
21,19,49.99,27.70,4,7.31,4.52,38.77,7.13,0.0475,0.89,1.37
21,20,40.25,23.26,1,14.90,38.27,254.24,14.90,0.1339,1.02,3.80
21,21,35.40,29.73,4,10.90,-0.28,19.07,10.63,0.0709,1.03,1.56
21,22,50.00,26.48,4,17.16,3.71,34.90,16.73,0.1115,0.88,3.81
21,23,18.32,37.85,3,14.47,5.29,42.61,14.47,1.0000,1.55,1.03
21,24,45.62,43.86,4,16.14,16.18,108.21,15.74,0.1049,1.44,0.25
22,0,24.52,2.46,0,29.19,2.88,31.12,29.19,1.0000,0.71,0.20
22,1,35.47,27.69,2,15.95,1.82,26.66,15.95,0.1559,0.83,5.78
22,2,30.23,4.52,1,21.05,40.47,268.88,21.05,0.1891,0.68,1.50
22,3,48.94,3.61,1,15.86,40.71,270.51,15.86,0.1425,0.74,0.65
22,4,32.28,30.45,2,15.43,3.14,32.26,15.43,0.1508,1.16,2.18
22,5,47.66,35.58,4,5.80,11.92,81.00,5.64,0.0376,0.50,5.36
22,6,49.60,19.78,1,7.85,37.84,251.42,7.85,0.0705,0.85,6.01
22,7,41.70,28.19,4,29.97,3.72,34.94,29.15,0.1944,0.75,2.17
22,8,27.72,46.97,4,16.14,1.50,25.40,15.70,0.1046,0.96,2.65
22,9,27.29,13.01,2,22.85,3.37,33.30,22.85,0.2233,1.09,4.77
22,10,48.71,6.52,1,9.93,42.79,284.27,9.93,0.0892,1.25,4.16
22,11,25.23,37.29,2,18.46,-0.46,18.53,18.46,0.1804,0.65,0.20
22,12,31.68,43.87,4,28.05,7.43,54.15,27.29,0.1819,1.13,0.14
22,13,47.50,49.31,4,5.21,10.59,72.75,5.07,0.0338,0.76,5.14
22,14,41.03,15.94,1,13.37,48.54,322.47,13.37,0.1201,0.89,3.40
22,15,20.41,31.46,2,29.63,5.34,42.89,29.63,0.2895,1.07,0.44
22,16,26.89,42.87,4,17.54,0.25,20.84,17.06,0.1137,0.99,1.14
22,17,39.32,8.91,1,9.46,68.70,456.41,9.46,0.0850,1.02,5.68
22,18,45.98,18.20,1,18.89,41.75,277.40,18.89,0.1697,0.91,3.46
22,19,50.00,28.49,4,7.31,5.07,41.49,7.11,0.0474,0.95,2.16
22,20,39.49,22.66,1,14.90,38.87,258.23,14.90,0.1339,0.97,3.82
22,21,35.29,30.78,4,10.90,1.17,24.14,10.60,0.0707,1.05,1.67
22,22,49.39,25.89,4,17.16,3.32,33.11,16.69,0.1112,0.85,3.91
22,23,19.63,38.85,3,14.47,3.78,35.20,14.47,1.0000,1.65,0.65
22,24,47.09,43.70,4,16.14,14.55,97.65,15.70,0.1046,1.48,6.18
23,0,25.23,2.49,1,29.19,35.37,234.99,26.81,0.1787,0.71,0.04
23,1,36.16,27.18,2,15.95,1.41,25.08,15.95,0.2007,0.86,5.65
23,2,30.26,5.29,1,21.05,40.92,271.84,19.33,0.1288,0.77,1.54
23,3,49.40,4.11,1,15.86,40.60,269.74,14.56,0.0971,0.67,0.83
23,4,31.68,31.54,2,15.43,2.34,28.82,15.43,0.1942,1.24,2.07
23,5,47.87,35.07,4,5.80,11.29,77.08,5.64,0.0376,0.55,5.09
23,6,50.00,19.41,1,7.85,37.82,251.26,7.21,0.0480,0.84,3.60
23,7,41.25,28.86,4,29.97,4.32,37.78,29.15,0.1944,0.81,2.17
23,8,26.68,47.13,4,16.14,0.24,20.82,15.70,0.1046,1.06,2.99
23,9,27.23,11.87,1,22.85,38.63,256.63,20.98,0.1399,1.14,4.66
23,10,47.99,5.56,1,9.93,43.11,286.44,9.12,0.0608,1.20,4.07
23,11,25.89,37.22,2,18.46,-0.48,18.46,18.46,0.2323,0.66,6.18
23,12,32.81,44.13,4,28.05,9.26,64.73,27.29,0.1819,1.16,0.22
23,13,48.07,48.73,4,5.21,10.70,73.44,5.07,0.0338,0.82,5.49
23,14,40.07,16.04,1,13.37,48.51,322.32,12.27,0.0818,0.96,3.04
23,15,21.38,31.84,2,29.63,5.93,45.98,29.63,0.3728,1.04,0.37
23,16,27.27,43.79,4,17.54,0.89,23.12,17.06,0.1137,0.99,1.18
23,17,40.07,8.27,1,9.46,64.81,430.57,8.69,0.0579,0.99,5.57
23,18,45.08,17.93,1,18.89,42.73,283.92,17.35,0.1157,0.94,3.44
23,19,49.75,29.45,4,7.31,5.79,45.23,7.11,0.0474,0.99,1.83
23,20,39.00,21.92,1,14.90,39.61,263.17,13.69,0.0912,0.88,4.12
23,21,34.80,31.70,4,10.90,1.94,27.17,10.60,0.0707,1.05,2.06
23,22,48.67,25.38,4,17.16,2.94,31.39,16.69,0.1112,0.88,3.76
23,23,21.02,39.65,3,14.47,2.06,27.66,14.47,1.0000,1.61,0.53
23,24,48.55,43.20,4,16.14,13.20,89.06,15.70,0.1046,1.55,5.95
24,0,25.85,2.30,1,29.19,35.73,237.38,24.26,0.1617,0.64,5.98
24,1,36.59,26.50,2,15.95,1.52,25.49,15.95,0.2007,0.81,5.28
24,2,30.09,5.94,1,21.05,41.05,272.74,17.49,0.1166,0.68,1.82
24,3,49.75,4.64,1,15.86,40.56,269.45,13.18,0.0878,0.64,0.98
24,4,31.45,32.74,2,15.43,0.73,22.51,15.43,0.1942,1.22,1.76
24,5,47.89,34.49,4,5.80,10.75,73.72,5.80,0.0423,0.58,4.76
24,6,49.27,19.15,1,7.85,38.50,255.82,6.52,0.0435,0.77,3.48
24,7,40.77,29.52,4,29.97,4.94,40.87,29.97,0.2187,0.81,2.19
24,8,25.69,47.01,4,16.14,-0.93,17.08,16.14,0.1177,0.99,3.26
24,9,26.76,10.77,1,22.85,38.26,254.22,18.99,0.1266,1.19,4.30
24,10,47.32,4.46,1,9.93,43.06,286.06,8.25,0.0550,1.29,4.17
24,11,26.62,37.34,2,18.46,-0.87,17.25,18.46,0.2323,0.74,0.16
24,12,33.88,44.78,4,28.05,10.73,73.60,28.05,0.2047,1.25,0.55
24,13,48.44,47.98,4,5.21,10.95,75.01,5.21,0.0380,0.83,5.17
24,14,39.10,15.90,1,13.37,48.67,323.32,11.11,0.0741,0.98,3.28
24,15,22.42,31.97,2,29.63,6.79,50.59,29.63,0.3728,1.05,0.13
24,16,27.80,44.54,4,17.54,1.67,26.09,17.54,0.1280,0.93,0.96
24,17,40.63,7.54,1,9.46,59.82,397.46,7.86,0.0524,0.92,5.37
24,18,44.24,17.39,1,18.89,44.03,292.52,15.70,0.1047,0.99,3.71
24,19,49.23,30.28,4,7.31,6.53,49.16,7.31,0.0533,0.98,2.12
24,20,38.46,21.23,1,14.90,40.31,267.83,12.39,0.0826,0.87,4.05
24,21,34.26,32.50,4,10.90,2.42,29.16,10.90,0.0795,0.96,2.16
24,22,48.09,24.79,1,17.16,35.14,233.50,14.26,0.0950,0.83,3.93
24,23,22.21,40.69,3,14.47,0.82,22.87,14.47,1.0000,1.58,0.72
24,24,50.00,42.52,4,16.14,11.96,81.25,16.14,0.1177,1.62,3.57
25,0,26.38,2.15,1,29.19,36.05,239.52,24.26,0.1617,0.55,6.02
25,1,37.20,26.00,2,15.95,1.23,24.38,15.95,0.2538,0.79,5.59
25,2,30.08,6.69,1,21.05,41.36,274.82,17.49,0.1166,0.75,1.58
25,3,50.00,5.02,1,15.86,40.50,269.09,13.18,0.0878,0.65,2.53
25,4,31.45,33.88,4,15.43,-0.09,19.71,15.43,0.1132,1.14,1.57
25,5,47.76,33.93,4,5.80,10.31,71.05,5.80,0.0425,0.57,4.47
25,6,48.53,18.75,1,7.85,39.33,261.30,6.52,0.0435,0.84,3.63
25,7,40.47,30.32,4,29.97,5.94,46.03,29.97,0.2198,0.85,1.93
25,8,24.86,46.65,3,16.14,-1.62,15.13,16.14,0.5272,0.90,3.55
25,9,26.34,9.59,1,22.85,37.88,251.67,18.99,0.1266,1.25,4.38
25,10,46.91,3.26,1,9.93,42.40,281.73,8.25,0.0550,1.27,4.38
25,11,27.44,37.41,2,18.46,-1.42,15.65,17.25,0.2746,0.82,0.09
25,12,35.02,44.98,4,28.05,12.46,84.37,28.05,0.2057,1.16,0.18
25,13,48.95,47.31,4,5.21,11.04,75.51,5.21,0.0382,0.84,5.37
25,14,38.08,15.68,1,13.37,48.61,322.97,11.11,0.0741,1.04,3.36
25,15,23.43,31.87,2,29.63,7.78,56.14,29.63,0.4716,1.01,6.18
25,16,28.34,45.26,4,17.54,2.39,29.00,17.54,0.1286,0.89,0.93
25,17,41.44,6.92,1,9.46,56.00,372.09,7.86,0.0524,1.02,5.62
25,18,43.42,16.77,1,18.89,45.55,302.63,15.70,0.1047,1.03,3.79
25,19,49.04,31.29,4,7.31,7.39,53.91,7.31,0.0536,1.02,1.76
