step,source_ap,dest_ap,weight,interference_dbm,distance
142,1,3,0.0291,-53.05,13.99
142,1,4,0.6034,-57.73,20.04
142,2,0,0.0000,-61.28,13.45
142,2,1,0.0210,-53.88,7.63
142,2,3,0.0000,-52.17,6.69
142,2,4,0.0169,-61.39,13.56
142,3,0,0.4529,-63.43,20.04
142,3,1,0.0225,-58.75,13.99
142,3,2,0.0000,-49.14,6.69
142,3,4,0.0271,-50.32,7.32
142,4,0,0.0156,-69.19,27.00
142,4,1,0.4044,-65.31,20.04
142,4,2,0.0206,-60.22,13.56
142,4,3,0.0250,-52.19,7.32
143,0,1,0.0207,-55.74,8.62
143,0,2,0.0000,-61.53,13.45
143,0,3,0.3347,-66.72,20.04
143,0,4,0.0126,-70.61,27.00
143,1,0,0.0308,-46.75,8.62
143,1,2,0.0308,-45.14,7.63
143,1,3,0.0291,-53.05,13.99
143,1,4,0.6034,-57.73,20.04
143,2,0,0.0000,-61.28,13.45
143,2,1,0.0230,-53.88,7.63
143,2,3,0.0000,-52.17,6.69
143,2,4,0.0189,-61.39,13.56
143,3,0,0.4529,-63.43,20.04
143,3,1,0.0225,-58.75,13.99
143,3,2,0.0000,-49.14,6.69
143,3,4,0.0271,-50.32,7.32
143,4,0,0.0161,-69.19,27.00
143,4,1,0.4158,-65.31,20.04
143,4,2,0.0211,-60.22,13.56
143,4,3,0.0255,-52.19,7.32
144,0,1,0.0203,-55.74,8.62
144,0,2,0.0000,-61.53,13.45
144,0,3,0.3241,-66.72,20.04
144,0,4,0.0121,-70.61,27.00
144,1,0,0.0308,-46.75,8.62
144,1,2,0.0308,-45.14,7.63
144,1,3,0.0291,-53.05,13.99
144,1,4,0.6034,-57.73,20.04
144,2,0,0.0000,-61.28,13.45
144,2,1,0.0230,-53.88,7.63
144,2,3,0.0000,-52.17,6.69
144,2,4,0.0189,-61.39,13.56
144,3,0,0.4529,-63.43,20.04
144,3,1,0.0225,-58.75,13.99
144,3,2,0.0000,-49.14,6.69
144,3,4,0.0271,-50.32,7.32
144,4,0,0.0163,-69.19,27.00
144,4,1,0.4193,-65.31,20.04
144,4,2,0.0212,-60.22,13.56
144,4,3,0.0256,-52.19,7.32
145,0,1,0.0203,-55.74,8.62
145,0,2,0.0000,-61.53,13.45
145,0,3,0.3241,-66.72,20.04
145,0,4,0.0121,-70.61,27.00
145,1,0,0.0308,-46.75,8.62
145,1,2,0.0308,-45.14,7.63
145,1,3,0.0291,-53.05,13.99
145,1,4,0.6034,-57.73,20.04
145,2,0,0.0000,-61.28,13.45
145,2,1,0.0218,-53.88,7.63
145,2,3,0.0000,-52.17,6.69
145,2,4,0.0177,-61.39,13.56
145,3,0,0.4529,-63.43,20.04
145,3,1,0.0225,-58.75,13.99
145,3,2,0.0000,-49.14,6.69
145,3,4,0.0271,-50.32,7.32
145,4,0,0.0164,-69.19,27.00
145,4,1,0.4222,-65.31,20.04
145,4,2,0.0213,-60.22,13.56
145,4,3,0.0258,-52.19,7.32
146,0,1,0.0203,-55.74,8.62
146,0,2,0.0000,-61.53,13.45
146,0,3,0.3241,-66.72,20.04
146,0,4,0.0121,-70.61,27.00
146,1,0,0.0308,-46.75,8.62
146,1,2,0.0308,-45.14,7.63
146,1,3,0.0291,-53.05,13.99
146,1,4,0.6034,-57.73,20.04
146,2,0,0.0000,-61.28,13.45
146,2,1,0.0218,-53.88,7.63
146,2,3,0.0000,-52.17,6.69
146,2,4,0.0177,-61.39,13.56
146,3,0,0.4545,-63.43,20.04
146,3,1,0.0225,-58.75,13.99
146,3,2,0.0000,-49.14,6.69
146,3,4,0.0272,-50.32,7.32
146,4,0,0.0164,-69.19,27.00
146,4,1,0.4222,-65.31,20.04
146,4,2,0.0213,-60.22,13.56
146,4,3,0.0258,-52.19,7.32
147,0,1,0.0188,-55.74,8.62
147,0,2,0.0000,-61.53,13.45
147,0,3,0.2910,-66.72,20.04
147,0,4,0.0106,-70.61,27.00
147,1,0,0.0308,-46.75,8.62
147,1,2,0.0308,-45.14,7.63
147,1,3,0.0291,-53.05,13.99
147,1,4,0.6034,-57.73,20.04
147,2,0,0.0000,-61.28,13.45
147,2,1,0.0222,-53.88,7.63
147,2,3,0.0000,-52.17,6.69
147,2,4,0.0181,-61.39,13.56
147,3,0,0.4759,-63.43,20.04
147,3,1,0.0235,-58.75,13.99
147,3,2,0.0000,-49.14,6.69
147,3,4,0.0281,-50.32,7.32
147,4,0,0.0164,-69.19,27.00
147,4,1,0.4222,-65.31,20.04
147,4,2,0.0213,-60.22,13.56
147,4,3,0.0258,-52.19,7.32
148,0,1,0.0205,-55.74,8.62
148,0,2,0.0000,-61.53,13.45
148,0,3,0.3289,-66.72,20.04
148,0,4,0.0123,-70.61,27.00
148,1,0,0.0308,-46.75,8.62
148,1,2,0.0308,-45.14,7.63
148,1,3,0.0291,-53.05,13.99
148,1,4,0.6034,-57.73,20.04
148,2,0,0.0000,-61.28,13.45
148,2,1,0.0241,-53.88,7.63
148,2,3,0.0000,-52.17,6.69
148,2,4,0.0200,-61.39,13.56
148,3,0,0.5020,-63.43,20.04
148,3,1,0.0246,-58.75,13.99
148,3,2,0.0000,-49.14,6.69
148,3,4,0.0293,-50.32,7.32
148,4,0,0.0161,-69.19,27.00
148,4,1,0.4151,-65.31,20.04
148,4,2,0.0210,-60.22,13.56
148,4,3,0.0254,-52.19,7.32
149,0,1,0.0205,-55.74,8.62
149,0,2,0.0000,-61.53,13.45
149,0,3,0.3289,-66.72,20.04
149,0,4,0.0123,-70.61,27.00
149,1,0,0.0308,-46.75,8.62
149,1,2,0.0308,-45.14,7.63
149,1,3,0.0291,-53.05,13.99
149,1,4,0.6034,-57.73,20.04
149,2,0,0.0000,-61.28,13.45
149,2,1,0.0221,-53.88,7.63
149,2,3,0.0000,-52.17,6.69
149,2,4,0.0180,-61.39,13.56
149,3,0,0.4984,-63.43,20.04
149,3,1,0.0245,-58.75,13.99
149,3,2,0.0000,-49.14,6.69
149,3,4,0.0291,-50.32,7.32
149,4,0,0.0175,-69.19,27.00
149,4,1,0.4480,-65.31,20.04
149,4,2,0.0225,-60.22,13.56
149,4,3,0.0269,-52.19,7.32
150,0,1,0.0208,-55.74,8.62
150,0,2,0.0000,-61.53,13.45
150,0,3,0.3353,-66.72,20.04
150,0,4,0.0126,-70.61,27.00
150,1,0,0.0308,-46.75,8.62
150,1,2,0.0308,-45.14,7.63
150,1,3,0.0291,-53.05,13.99
150,1,4,0.6034,-57.73,20.04
150,2,0,0.0000,-61.28,13.45
150,2,1,0.0218,-53.88,7.63
150,2,3,0.0000,-52.17,6.69
150,2,4,0.0176,-61.39,13.56
150,3,0,0.4806,-63.43,20.04
150,3,1,0.0237,-58.75,13.99
150,3,2,0.0000,-49.14,6.69
150,3,4,0.0283,-50.32,7.32
150,4,0,0.0175,-69.19,27.00
150,4,1,0.4477,-65.31,20.04
150,4,2,0.0225,-60.22,13.56
150,4,3,0.0269,-52.19,7.32
151,0,1,0.0208,-55.74,8.62
151,0,2,0.0000,-61.53,13.45
151,0,3,0.3353,-66.72,20.04
151,0,4,0.0126,-70.61,27.00
151,1,0,0.0308,-46.75,8.62
151,1,2,0.0308,-45.14,7.63
151,1,3,0.0291,-53.05,13.99
151,1,4,0.6034,-57.73,20.04
151,2,0,0.0000,-61.28,13.45
151,2,1,0.0222,-53.88,7.63
151,2,3,0.0000,-52.17,6.69
151,2,4,0.0181,-61.39,13.56
151,3,0,0.5107,-63.43,20.04
151,3,1,0.0250,-58.75,13.99
151,3,2,0.0000,-49.14,6.69
151,3,4,0.0296,-50.32,7.32
151,4,0,0.0162,-69.19,27.00
151,4,1,0.4179,-65.31,20.04
151,4,2,0.0212,-60.22,13.56
151,4,3,0.0256,-52.19,7.32
152,0,1,0.0208,-55.74,8.62
152,0,2,0.0000,-61.53,13.45
152,0,3,0.3353,-66.72,20.04
152,0,4,0.0126,-70.61,27.00
152,1,0,0.0308,-46.75,8.62
152,1,2,0.0308,-45.14,7.63
152,1,3,0.0291,-53.05,13.99
152,1,4,0.6034,-57.73,20.04
152,2,0,0.0000,-61.28,13.45
152,2,1,0.0202,-53.88,7.63
152,2,3,0.0000,-52.17,6.69
152,2,4,0.0161,-61.39,13.56
152,3,0,0.5107,-63.43,20.04
152,3,1,0.0250,-58.75,13.99
152,3,2,0.0000,-49.14,6.69
152,3,4,0.0296,-50.32,7.32
152,4,0,0.0162,-69.19,27.00
152,4,1,0.4179,-65.31,20.04
152,4,2,0.0212,-60.22,13.56
152,4,3,0.0256,-52.19,7.32
153,0,1,0.0208,-55.74,8.62
153,0,2,0.0000,-61.53,13.45
153,0,3,0.3353,-66.72,20.04
153,0,4,0.0126,-70.61,27.00
153,1,0,0.0308,-46.75,8.62
153,1,2,0.0308,-45.14,7.63
153,1,3,0.0291,-53.05,13.99
153,1,4,0.6034,-57.73,20.04
153,2,0,0.0000,-61.28,13.45
153,2,1,0.0202,-53.88,7.63
153,2,3,0.0000,-52.17,6.69
153,2,4,0.0161,-61.39,13.56
153,3,0,0.5107,-63.43,20.04
153,3,1,0.0250,-58.75,13.99
153,3,2,0.0000,-49.14,6.69
153,3,4,0.0296,-50.32,7.32
153,4,0,0.0156,-69.19,27.00
153,4,1,0.4030,-65.31,20.04
153,4,2,0.0205,-60.22,13.56
153,4,3,0.0249,-52.19,7.32
154,0,1,0.0208,-55.74,8.62
154,0,2,0.0000,-61.53,13.45
154,0,3,0.3353,-66.72,20.04
154,0,4,0.0126,-70.61,27.00
154,1,0,0.0308,-46.75,8.62
154,1,2,0.0308,-45.14,7.63
154,1,3,0.0291,-53.05,13.99
154,1,4,0.6034,-57.73,20.04
154,2,0,0.0000,-61.28,13.45
154,2,1,0.0202,-53.88,7.63
154,2,3,0.0000,-52.17,6.69
154,2,4,0.0161,-61.39,13.56
154,3,0,0.4649,-63.43,20.04
154,3,1,0.0230,-58.75,13.99
154,3,2,0.0000,-49.14,6.69
154,3,4,0.0276,-50.32,7.32
154,4,0,0.0176,-69.19,27.00
154,4,1,0.4487,-65.31,20.04
154,4,2,0.0225,-60.22,13.56
154,4,3,0.0269,-52.19,7.32
155,0,1,0.0212,-55.74,8.62
155,0,2,0.0000,-61.53,13.45
155,0,3,0.3454,-66.72,20.04
155,0,4,0.0130,-70.61,27.00
155,1,0,0.0308,-46.75,8.62
155,1,2,0.0308,-45.14,7.63
155,1,3,0.0291,-53.05,13.99
155,1,4,0.6034,-57.73,20.04
155,2,0,0.0000,-61.28,13.45
155,2,1,0.0202,-53.88,7.63
155,2,3,0.0000,-52.17,6.69
155,2,4,0.0161,-61.39,13.56
155,3,0,0.4649,-63.43,20.04
155,3,1,0.0230,-58.75,13.99
155,3,2,0.0000,-49.14,6.69
155,3,4,0.0276,-50.32,7.32
155,4,0,0.0176,-69.19,27.00
155,4,1,0.4487,-65.31,20.04
155,4,2,0.0225,-60.22,13.56
155,4,3,0.0269,-52.19,7.32
156,0,1,0.0212,-55.74,8.62
156,0,2,0.0000,-61.53,13.45
156,0,3,0.3454,-66.72,20.04
156,0,4,0.0130,-70.61,27.00
156,1,0,0.0308,-46.75,8.62
156,1,2,0.0308,-45.14,7.63
156,1,3,0.0291,-53.05,13.99
156,1,4,0.6034,-57.73,20.04
156,2,0,0.0000,-61.28,13.45
156,2,1,0.0202,-53.88,7.63
156,2,3,0.0000,-52.17,6.69
156,2,4,0.0161,-61.39,13.56
156,3,0,0.4649,-63.43,20.04
156,3,1,0.0230,-58.75,13.99
156,3,2,0.0000,-49.14,6.69
156,3,4,0.0276,-50.32,7.32
156,4,0,0.0176,-69.19,27.00
156,4,1,0.4487,-65.31,20.04
156,4,2,0.0225,-60.22,13.56
156,4,3,0.0269,-52.19,7.32
157,0,1,0.0212,-55.74,8.62
157,0,2,0.0000,-61.53,13.45
157,0,3,0.3454,-66.72,20.04
157,0,4,0.0130,-70.61,27.00
157,1,0,0.0308,-46.75,8.62
157,1,2,0.0308,-45.14,7.63
157,1,3,0.0291,-53.05,13.99
157,1,4,0.6034,-57.73,20.04
157,2,0,0.0000,-61.28,13.45
157,2,1,0.0202,-53.88,7.63
157,2,3,0.0000,-52.17,6.69
157,2,4,0.0161,-61.39,13.56
157,3,0,0.5000,-63.43,20.04
157,3,1,0.0245,-58.75,13.99
157,3,2,0.0000,-49.14,6.69
157,3,4,0.0292,-50.32,7.32
157,4,0,0.0176,-69.19,27.00
157,4,1,0.4487,-65.31,20.04
157,4,2,0.0225,-60.22,13.56
157,4,3,0.0269,-52.19,7.32
158,0,1,0.0227,-55.74,8.62
158,0,2,0.0000,-61.53,13.45
158,0,3,0.3803,-66.72,20.04
158,0,4,0.0146,-70.61,27.00
158,1,0,0.0308,-46.75,8.62
158,1,2,0.0308,-45.14,7.63
158,1,3,0.0291,-53.05,13.99
158,1,4,0.6034,-57.73,20.04
158,2,0,0.0000,-61.28,13.45
158,2,1,0.0202,-53.88,7.63
158,2,3,0.0000,-52.17,6.69
158,2,4,0.0161,-61.39,13.56
158,3,0,0.4877,-63.43,20.04
158,3,1,0.0240,-58.75,13.99
158,3,2,0.0000,-49.14,6.69
158,3,4,0.0286,-50.32,7.32
158,4,0,0.0176,-69.19,27.00
158,4,1,0.4487,-65.31,20.04
158,4,2,0.0225,-60.22,13.56
158,4,3,0.0269,-52.19,7.32
159,0,1,0.0227,-55.74,8.62
159,0,2,0.0000,-61.53,13.45
159,0,3,0.3803,-66.72,20.04
159,0,4,0.0146,-70.61,27.00
159,1,0,0.0308,-46.75,8.62
159,1,2,0.0308,-45.14,7.63
159,1,3,0.0291,-53.05,13.99
159,1,4,0.6034,-57.73,20.04
159,2,0,0.0000,-61.28,13.45
159,2,1,0.0198,-53.88,7.63
159,2,3,0.0000,-52.17,6.69
159,2,4,0.0157,-61.39,13.56
159,3,0,0.4971,-63.43,20.04
159,3,1,0.0244,-58.75,13.99
159,3,2,0.0000,-49.14,6.69
159,3,4,0.0290,-50.32,7.32
159,4,0,0.0176,-69.19,27.00
159,4,1,0.4487,-65.31,20.04
159,4,2,0.0225,-60.22,13.56
159,4,3,0.0269,-52.19,7.32
160,0,1,0.0227,-55.74,8.62
160,0,2,0.0000,-61.53,13.45
160,0,3,0.3803,-66.72,20.04
160,0,4,0.0146,-70.61,27.00
160,1,0,0.0308,-46.75,8.62
160,1,2,0.0308,-45.14,7.63
160,1,3,0.0291,-53.05,13.99
160,1,4,0.6034,-57.73,20.04
160,2,0,0.0000,-61.28,13.45
160,2,1,0.0198,-53.88,7.63
160,2,3,0.0000,-52.17,6.69
160,2,4,0.0157,-61.39,13.56
160,3,0,0.5227,-63.43,20.04
160,3,1,0.0255,-58.75,13.99
160,3,2,0.0000,-49.14,6.69
160,3,4,0.0302,-50.32,7.32
160,4,0,0.0172,-69.19,27.00
160,4,1,0.4403,-65.31,20.04
160,4,2,0.0221,-60.22,13.56
160,4,3,0.0265,-52.19,7.32
161,0,1,0.0227,-55.74,8.62
161,0,2,0.0000,-61.53,13.45
161,0,3,0.3803,-66.72,20.04
161,0,4,0.0146,-70.61,27.00
161,1,0,0.0308,-46.75,8.62
161,1,2,0.0308,-45.14,7.63
161,1,3,0.0291,-53.05,13.99
161,1,4,0.6034,-57.73,20.04
161,2,0,0.0000,-61.28,13.45
161,2,1,0.0198,-53.88,7.63
161,2,3,0.0000,-52.17,6.69
161,2,4,0.0157,-61.39,13.56
161,3,0,0.5227,-63.43,20.04
161,3,1,0.0255,-58.75,13.99
161,3,2,0.0000,-49.14,6.69
161,3,4,0.0302,-50.32,7.32
161,4,0,0.0172,-69.19,27.00
161,4,1,0.4403,-65.31,20.04
161,4,2,0.0221,-60.22,13.56
161,4,3,0.0265,-52.19,7.32
162,0,1,0.0245,-55.74,8.62
162,0,2,0.0000,-61.53,13.45
162,0,3,0.4197,-66.72,20.04
162,0,4,0.0163,-70.61,27.00
162,1,0,0.0308,-46.75,8.62
162,1,2,0.0308,-45.14,7.63
162,1,3,0.0291,-53.05,13.99
162,1,4,0.6034,-57.73,20.04
162,2,0,0.0000,-61.28,13.45
162,2,1,0.0198,-53.88,7.63
162,2,3,0.0000,-52.17,6.69
162,2,4,0.0157,-61.39,13.56
162,3,0,0.5227,-63.43,20.04
162,3,1,0.0255,-58.75,13.99
162,3,2,0.0000,-49.14,6.69
162,3,4,0.0302,-50.32,7.32
162,4,0,0.0172,-69.19,27.00
162,4,1,0.4403,-65.31,20.04
162,4,2,0.0221,-60.22,13.56
162,4,3,0.0265,-52.19,7.32
163,0,1,0.0259,-55.74,8.62
163,0,2,0.0000,-61.53,13.45
163,0,3,0.4522,-66.72,20.04
163,0,4,0.0177,-70.61,27.00
163,1,0,0.0308,-46.75,8.62
163,1,2,0.0308,-45.14,7.63
163,1,3,0.0291,-53.05,13.99
163,1,4,0.6034,-57.73,20.04
163,2,0,0.0000,-61.28,13.45
163,2,1,0.0198,-53.88,7.63
163,2,3,0.0000,-52.17,6.69
163,2,4,0.0157,-61.39,13.56
163,3,0,0.4861,-63.43,20.04
163,3,1,0.0239,-58.75,13.99
163,3,2,0.0000,-49.14,6.69
163,3,4,0.0286,-50.32,7.32
163,4,0,0.0172,-69.19,27.00
163,4,1,0.4403,-65.31,20.04
163,4,2,0.0221,-60.22,13.56
163,4,3,0.0265,-52.19,7.32
164,0,1,0.0242,-55.74,8.62
164,0,2,0.0000,-61.53,13.45
164,0,3,0.4127,-66.72,20.04
164,0,4,0.0160,-70.61,27.00
164,1,0,0.0308,-46.75,8.62
164,1,2,0.0308,-45.14,7.63
164,1,3,0.0291,-53.05,13.99
164,1,4,0.6034,-57.73,20.04
164,2,0,0.0000,-61.28,13.45
164,2,1,0.0198,-53.88,7.63
164,2,3,0.0000,-52.17,6.69
164,2,4,0.0157,-61.39,13.56
164,3,0,0.4861,-63.43,20.04
164,3,1,0.0239,-58.75,13.99
164,3,2,0.0000,-49.14,6.69
164,3,4,0.0286,-50.32,7.32
164,4,0,0.0170,-69.19,27.00
164,4,1,0.4360,-65.31,20.04
164,4,2,0.0219,-60.22,13.56
164,4,3,0.0264,-52.19,7.32
165,0,1,0.0242,-55.74,8.62
165,0,2,0.0000,-61.53,13.45
165,0,3,0.4127,-66.72,20.04
165,0,4,0.0160,-70.61,27.00
165,1,0,0.0308,-46.75,8.62
165,1,2,0.0308,-45.14,7.63
165,1,3,0.0291,-53.05,13.99
165,1,4,0.6034,-57.73,20.04
165,2,0,0.0000,-61.28,13.45
165,2,1,0.0198,-53.88,7.63
165,2,3,0.0000,-52.17,6.69
165,2,4,0.0157,-61.39,13.56
165,3,0,0.4861,-63.43,20.04
165,3,1,0.0239,-58.75,13.99
165,3,2,0.0000,-49.14,6.69
165,3,4,0.0286,-50.32,7.32
165,4,0,0.0175,-69.19,27.00
165,4,1,0.4471,-65.31,20.04
165,4,2,0.0224,-60.22,13.56
165,4,3,0.0268,-52.19,7.32
166,0,1,0.0233,-55.74,8.62
166,0,2,0.0000,-61.53,13.45
166,0,3,0.3940,-66.72,20.04
166,0,4,0.0152,-70.61,27.00
166,1,0,0.0308,-46.75,8.62
166,1,2,0.0308,-45.14,7.63
166,1,3,0.0291,-53.05,13.99
166,1,4,0.6034,-57.73,20.04
166,2,0,0.0000,-61.28,13.45
166,2,1,0.0212,-53.88,7.63
166,2,3,0.0000,-52.17,6.69
166,2,4,0.0170,-61.39,13.56
166,3,0,0.4861,-63.43,20.04
166,3,1,0.0239,-58.75,13.99
166,3,2,0.0000,-49.14,6.69
166,3,4,0.0286,-50.32,7.32
166,4,0,0.0145,-69.19,27.00
166,4,1,0.3795,-65.31,20.04
166,4,2,0.0195,-60.22,13.56
166,4,3,0.0239,-52.19,7.32
167,0,1,0.0204,-55.74,8.62
167,0,2,0.0000,-61.53,13.45
167,0,3,0.3259,-66.72,20.04
167,0,4,0.0122,-70.61,27.00
167,1,0,0.0308,-46.75,8.62
167,1,2,0.0308,-45.14,7.63
167,1,3,0.0291,-53.05,13.99
167,1,4,0.6034,-57.73,20.04
167,2,0,0.0000,-61.28,13.45
167,2,1,0.0212,-53.88,7.63
167,2,3,0.0000,-52.17,6.69
167,2,4,0.0170,-61.39,13.56
167,3,0,0.4589,-63.43,20.04
167,3,1,0.0227,-58.75,13.99
167,3,2,0.0000,-49.14,6.69
167,3,4,0.0274,-50.32,7.32
167,4,0,0.0157,-69.19,27.00
167,4,1,0.4067,-65.31,20.04
167,4,2,0.0207,-60.22,13.56
167,4,3,0.0251,-52.19,7.32
168,0,1,0.0215,-55.74,8.62
168,0,2,0.0000,-61.53,13.45
168,0,3,0.3518,-66.72,20.04
168,0,4,0.0133,-70.61,27.00
168,1,0,0.0308,-46.75,8.62
168,1,2,0.0308,-45.14,7.63
168,1,3,0.0291,-53.05,13.99
168,1,4,0.6034,-57.73,20.04
168,2,0,0.0000,-61.28,13.45
168,2,1,0.0198,-53.88,7.63
168,2,3,0.0000,-52.17,6.69
168,2,4,0.0157,-61.39,13.56
168,3,0,0.4748,-63.43,20.04
168,3,1,0.0234,-58.75,13.99
168,3,2,0.0000,-49.14,6.69
168,3,4,0.0281,-50.32,7.32
168,4,0,0.0157,-69.19,27.00
168,4,1,0.4067,-65.31,20.04
168,4,2,0.0207,-60.22,13.56
168,4,3,0.0251,-52.19,7.32
169,0,1,0.0215,-55.74,8.62
169,0,2,0.0000,-61.53,13.45
169,0,3,0.3518,-66.72,20.04
169,0,4,0.0133,-70.61,27.00
169,1,0,0.0308,-46.75,8.62
169,1,2,0.0308,-45.14,7.63
169,1,3,0.0291,-53.05,13.99
169,1,4,0.6034,-57.73,20.04
169,2,0,0.0000,-61.28,13.45
169,2,1,0.0198,-53.88,7.63
169,2,3,0.0000,-52.17,6.69
169,2,4,0.0157,-61.39,13.56
169,3,0,0.4884,-63.43,20.04
169,3,1,0.0240,-58.75,13.99
169,3,2,0.0000,-49.14,6.69
169,3,4,0.0287,-50.32,7.32
169,4,0,0.0157,-69.19,27.00
169,4,1,0.4067,-65.31,20.04
169,4,2,0.0207,-60.22,13.56
169,4,3,0.0251,-52.19,7.32
170,0,1,0.0215,-55.74,8.62
170,0,2,0.0000,-61.53,13.45
170,0,3,0.3518,-66.72,20.04
170,0,4,0.0133,-70.61,27.00
170,1,0,0.0308,-46.75,8.62
170,1,2,0.0308,-45.14,7.63
170,1,3,0.0291,-53.05,13.99
170,1,4,0.6034,-57.73,20.04
170,2,0,0.0000,-61.28,13.45
170,2,1,0.0198,-53.88,7.63
170,2,3,0.0000,-52.17,6.69
170,2,4,0.0157,-61.39,13.56
170,3,0,0.4713,-63.43,20.04
170,3,1,0.0233,-58.75,13.99
170,3,2,0.0000,-49.14,6.69
170,3,4,0.0279,-50.32,7.32
170,4,0,0.0165,-69.19,27.00
170,4,1,0.4238,-65.31,20.04
170,4,2,0.0214,-60.22,13.56
170,4,3,0.0258,-52.19,7.32
171,0,1,0.0215,-55.74,8.62
171,0,2,0.0000,-61.53,13.45
171,0,3,0.3518,-66.72,20.04
171,0,4,0.0133,-70.61,27.00
171,1,0,0.0308,-46.75,8.62
171,1,2,0.0308,-45.14,7.63
171,1,3,0.0291,-53.05,13.99
171,1,4,0.6034,-57.73,20.04
171,2,0,0.0000,-61.28,13.45
171,2,1,0.0210,-53.88,7.63
171,2,3,0.0000,-52.17,6.69
171,2,4,0.0169,-61.39,13.56
171,3,0,0.4453,-63.43,20.04
171,3,1,0.0221,-58.75,13.99
171,3,2,0.0000,-49.14,6.69
171,3,4,0.0268,-50.32,7.32
171,4,0,0.0165,-69.19,27.00
171,4,1,0.4238,-65.31,20.04
171,4,2,0.0214,-60.22,13.56
171,4,3,0.0258,-52.19,7.32
172,0,1,0.0215,-55.74,8.62
172,0,2,0.0000,-61.53,13.45
172,0,3,0.3518,-66.72,20.04
172,0,4,0.0133,-70.61,27.00
172,1,0,0.0308,-46.75,8.62
172,1,2,0.0308,-45.14,7.63
172,1,3,0.0291,-53.05,13.99
172,1,4,0.6034,-57.73,20.04
172,2,0,0.0000,-61.28,13.45
172,2,1,0.0210,-53.88,7.63
172,2,3,0.0000,-52.17,6.69
172,2,4,0.0169,-61.39,13.56
172,3,0,0.4617,-63.43,20.04
172,3,1,0.0229,-58.75,13.99
172,3,2,0.0000,-49.14,6.69
172,3,4,0.0275,-50.32,7.32
172,4,0,0.0165,-69.19,27.00
172,4,1,0.4238,-65.31,20.04
172,4,2,0.0214,-60.22,13.56
172,4,3,0.0258,-52.19,7.32
173,0,1,0.0223,-55.74,8.62
173,0,2,0.0000,-61.53,13.45
173,0,3,0.3705,-66.72,20.04
173,0,4,0.0141,-70.61,27.00
173,1,0,0.0308,-46.75,8.62
173,1,2,0.0308,-45.14,7.63
173,1,3,0.0291,-53.05,13.99
173,1,4,0.6034,-57.73,20.04
173,2,0,0.0000,-61.28,13.45
173,2,1,0.0210,-53.88,7.63
173,2,3,0.0000,-52.17,6.69
173,2,4,0.0169,-61.39,13.56
173,3,0,0.4617,-63.43,20.04
173,3,1,0.0229,-58.75,13.99
173,3,2,0.0000,-49.14,6.69
173,3,4,0.0275,-50.32,7.32
173,4,0,0.0165,-69.19,27.00
173,4,1,0.4238,-65.31,20.04
173,4,2,0.0214,-60.22,13.56
173,4,3,0.0258,-52.19,7.32
174,0,1,0.0212,-55.74,8.62
174,0,2,0.0000,-61.53,13.45
174,0,3,0.3446,-66.72,20.04
174,0,4,0.0130,-70.61,27.00
174,1,0,0.0308,-46.75,8.62
174,1,2,0.0308,-45.14,7.63
174,1,3,0.0291,-53.05,13.99
174,1,4,0.6034,-57.73,20.04
174,2,0,0.0000,-61.28,13.45
174,2,1,0.0210,-53.88,7.63
174,2,3,0.0000,-52.17,6.69
174,2,4,0.0169,-61.39,13.56
174,3,0,0.4948,-63.43,20.04
174,3,1,0.0243,-58.75,13.99
174,3,2,0.0000,-49.14,6.69
174,3,4,0.0289,-50.32,7.32
174,4,0,0.0176,-69.19,27.00
174,4,1,0.4503,-65.31,20.04
174,4,2,0.0226,-60.22,13.56
174,4,3,0.0270,-52.19,7.32
175,0,1,0.0212,-55.74,8.62
175,0,2,0.0000,-61.53,13.45
175,0,3,0.3446,-66.72,20.04
175,0,4,0.0130,-70.61,27.00
175,1,0,0.0308,-46.75,8.62
175,1,2,0.0308,-45.14,7.63
175,1,3,0.0291,-53.05,13.99
175,1,4,0.6034,-57.73,20.04
175,2,0,0.0000,-61.28,13.45
175,2,1,0.0210,-53.88,7.63
175,2,3,0.0000,-52.17,6.69
175,2,4,0.0169,-61.39,13.56
175,3,0,0.5321,-63.43,20.04
175,3,1,0.0259,-58.75,13.99
175,3,2,0.0000,-49.14,6.69
175,3,4,0.0306,-50.32,7.32
175,4,0,0.0152,-69.19,27.00
175,4,1,0.3954,-65.31,20.04
175,4,2,0.0202,-60.22,13.56
175,4,3,0.0246,-52.19,7.32
176,0,1,0.0212,-55.74,8.62
176,0,2,0.0000,-61.53,13.45
176,0,3,0.3446,-66.72,20.04
176,0,4,0.0130,-70.61,27.00
176,1,0,0.0308,-46.75,8.62
176,1,2,0.0308,-45.14,7.63
176,1,3,0.0291,-53.05,13.99
176,1,4,0.6034,-57.73,20.04
176,2,0,0.0000,-61.28,13.45
176,2,1,0.0227,-53.88,7.63
176,2,3,0.0000,-52.17,6.69
176,2,4,0.0186,-61.39,13.56
176,3,0,0.4979,-63.43,20.04
176,3,1,0.0244,-58.75,13.99
176,3,2,0.0000,-49.14,6.69
176,3,4,0.0291,-50.32,7.32
176,4,0,0.0162,-69.19,27.00
176,4,1,0.4179,-65.31,20.04
176,4,2,0.0212,-60.22,13.56
176,4,3,0.0256,-52.19,7.32
177,0,1,0.0216,-55.74,8.62
177,0,2,0.0000,-61.53,13.45
177,0,3,0.3535,-66.72,20.04
177,0,4,0.0134,-70.61,27.00
