step,client_id,from_ap,to_ap,client_x,client_y
579,0,3,1,29.81,7.27
579,6,6,5,26.54,19.74
580,22,0,5,33.10,47.35
581,3,6,5,14.05,26.82
581,13,3,0,39.79,19.80
582,6,5,0,30.92,20.51
582,17,3,1,32.53,0.00
583,20,0,4,38.92,39.05
583,25,3,1,30.19,13.41
585,12,3,0,50.00,16.94
585,20,4,0,37.97,42.11
586,5,5,4,30.20,34.73
586,8,5,0,30.60,24.20
586,21,1,5,25.06,18.78
588,0,1,2,16.45,3.16
588,4,6,5,10.35,22.78
588,18,5,2,2.97,18.41
589,16,3,0,42.43,18.73
589,19,1,3,32.57,3.82
590,2,5,0,34.32,49.41
591,9,5,4,32.23,43.71
591,15,2,1,17.57,6.35
592,24,5,0,33.90,50.00
593,5,4,0,40.96,36.39
593,9,4,0,36.16,43.80
594,23,5,2,2.54,18.18
595,1,2,1,16.91,3.39
595,20,0,4,32.84,44.57
596,17,1,2,17.23,12.28
596,20,4,5,31.76,43.47
596,24,0,4,35.48,42.45
598,12,0,3,33.06,18.58
598,16,0,4,31.58,27.89
600,16,4,5,28.86,29.42
601,10,3,1,31.02,8.29
601,15,1,2,18.05,15.34
601,24,4,0,40.81,34.71
602,12,3,1,29.65,14.32
602,21,5,4,29.65,33.23
603,15,2,6,17.37,16.99
604,14,5,4,30.25,31.38
604,25,1,3,31.74,5.83
606,3,5,0,34.03,48.86
607,1,1,3,31.61,10.69
607,14,4,0,32.86,26.31
607,21,4,5,29.84,37.92
608,2,0,4,38.32,33.74
610,0,2,6,19.59,16.61
610,3,0,4,34.15,43.36
610,20,5,6,20.03,26.80
611,15,6,5,10.84,21.46
612,9,0,4,35.45,42.56
612,23,2,1,17.23,2.74
613,1,3,0,34.46,20.27
613,2,4,5,28.66,33.99
613,13,0,4,36.96,42.77
614,0,6,5,25.77,21.12
615,14,0,3,44.03,17.68
615,20,6,5,13.02,26.45
616,3,4,5,29.40,36.95
616,9,4,5,29.83,39.43
617,8,0,4,38.47,40.27
617,11,3,1,30.87,8.63
618,0,5,0,30.60,26.77
619,0,0,4,31.43,28.41
620,10,1,6,21.00,16.85
620,13,4,0,39.91,35.07
620,24,0,5,29.75,23.32
620,25,3,0,47.86,17.81
621,12,1,3,31.29,8.00
622,5,0,4,38.91,39.83
622,15,5,2,1.07,18.64
622,22,5,6,15.12,27.01
623,6,0,5,32.18,46.87
623,8,4,0,38.81,31.44
623,19,3,0,46.99,18.34
623,24,5,6,24.59,21.38
625,7,5,6,18.75,26.97
626,0,4,0,40.50,35.31
627,17,2,1,18.78,12.02
629,23,1,3,32.63,2.31
630,24,6,2,12.29,17.96
631,12,3,0,35.19,19.32
632,11,1,2,16.31,0.66
632,14,3,1,30.43,10.50
632,25,0,4,38.43,32.58
633,5,4,0,33.08,27.52
636,1,0,3,34.35,18.25
636,21,5,4,31.35,42.27
638,5,0,5,29.51,22.29
638,7,6,2,13.28,17.07
638,25,4,0,39.51,40.42
639,10,6,5,11.20,21.59
639,12,0,4,33.71,28.85
640,8,0,3,39.74,18.69
641,18,2,1,17.37,7.75
641,22,6,2,13.83,17.31
642,1,3,1,30.69,7.71
642,5,5,1,27.37,18.01
642,17,1,3,32.25,4.37
644,0,0,4,36.67,43.09
644,12,4,5,28.68,32.55
644,24,2,5,9.34,20.81
647,2,5,4,30.65,30.53
647,10,5,2,7.32,19.08
648,0,4,5,31.03,43.42
648,3,5,2,6.81,18.38
648,13,0,3,48.96,16.70
648,20,5,4,31.15,41.88
651,15,2,5,5.56,20.30
651,25,0,5,31.36,44.93
652,1,1,2,16.35,4.25
652,2,4,0,38.94,31.23
652,20,4,0,36.24,43.92
653,14,1,6,20.10,17.14
653,16,5,4,29.90,32.83
657,9,5,6,20.81,26.79
657,16,4,0,33.90,26.67
657,21,4,0,37.88,29.75
658,6,5,0,30.32,25.22
658,19,0,4,39.36,33.57
662,14,6,5,14.58,27.44
663,6,0,3,33.00,18.60
663,8,3,0,49.47,17.26
663,11,2,5,8.50,19.78
663,16,0,3,39.86,18.33
663,18,1,3,30.89,9.58
664,9,6,2,14.35,16.34
665,0,5,6,16.23,26.56
665,19,4,0,40.23,37.49
666,1,2,5,0.07,19.64
666,24,5,4,32.91,43.36
667,2,0,4,37.56,41.23
669,24,4,0,37.17,42.81
671,2,4,5,30.10,42.66
671,21,0,3,45.57,17.74
672,0,6,2,14.69,17.00
675,23,3,1,30.24,12.92
676,8,0,4,33.09,29.30
676,22,2,5,0.44,19.15
680,8,4,5,28.85,34.91
681,1,5,6,17.26,27.53
681,25,5,2,5.05,18.83
684,9,2,1,18.90,14.45
684,12,5,4,30.92,39.11
686,25,2,6,12.30,18.90
688,3,2,1,18.14,6.49
688,5,1,2,17.75,12.90
689,6,3,1,31.17,7.01
689,19,0,4,38.77,36.51
690,1,6,5,26.02,19.30
690,16,3,0,47.72,18.97
690,20,0,4,36.81,30.46
691,9,1,3,31.68,11.36
691,24,0,4,35.58,43.92
692,1,5,1,28.03,17.61
692,12,4,0,40.20,34.73
692,23,1,2,17.02,10.41
693,10,2,1,17.76,8.94
693,25,6,1,20.69,16.57
694,1,1,3,30.31,16.63
694,15,5,6,22.52,25.88
696,2,5,2,7.70,18.51
697,11,5,0,34.04,45.84
698,19,4,5,28.99,35.65
698,21,3,1,31.47,2.73
701,10,1,2,16.35,1.25
702,0,2,5,9.99,19.05
702,2,2,6,17.86,16.64
702,24,4,5,30.00,26.83
702,25,1,3,31.13,10.60
703,3,1,3,31.32,9.13
705,0,5,6,11.62,22.04
705,7,2,5,5.70,19.72
707,6,1,2,16.17,5.20
707,12,0,5,29.62,23.12
707,20,4,0,36.05,43.70
708,0,6,5,12.36,25.70
708,2,6,5,26.50,22.12
708,24,5,1,27.13,16.60
710,3,3,0,35.68,19.82
710,5,2,1,16.61,2.44
711,12,5,6,24.45,22.25
712,9,3,1,29.71,10.96
713,15,6,2,17.41,16.00
714,21,1,2,17.10,8.33
715,3,0,4,33.01,28.69
715,11,0,4,38.81,37.13
715,18,3,1,30.44,12.00
716,8,5,6,12.52,22.70
718,24,1,3,33.54,2.30
719,16,0,4,36.39,43.38
720,3,4,5,28.59,36.92
720,9,1,2,17.43,16.11
721,9,2,6,16.37,17.29
722,11,4,5,29.90,42.37
723,12,6,5,10.30,19.56
723,14,5,0,32.96,45.58
724,8,6,5,25.26,22.30
724,14,0,4,32.87,44.81
725,20,0,4,34.47,43.71
726,12,5,2,6.40,19.09
727,8,5,0,30.25,23.74
727,9,6,5,11.28,24.74
727,12,2,5,5.16,19.29
727,17,3,1,32.08,0.67
727,18,1,2,17.94,14.80
727,25,3,1,28.38,16.03
729,21,2,5,5.01,19.66
730,1,3,1,31.17,6.91
730,16,4,5,29.19,32.31
730,25,1,6,23.60,17.98
731,18,2,6,14.34,17.74
734,24,3,0,46.85,18.54
736,23,2,1,16.96,0.69
737,14,4,5,29.38,34.25
737,18,6,5,11.32,23.94
738,5,1,3,32.58,3.37
738,25,6,2,11.33,18.16
739,4,5,6,12.59,24.27
739,6,2,1,18.04,6.95
739,19,5,6,13.45,24.45
740,10,2,5,6.29,19.80
740,16,5,6,19.08,27.05
742,12,5,6,11.45,20.68
743,13,3,1,32.66,0.03
743,17,1,2,16.60,8.15
744,19,6,2,13.99,17.14
745,3,5,6,12.37,23.18
745,12,6,2,13.62,17.75
746,1,1,2,15.83,2.21
746,24,0,4,36.09,30.64
746,25,2,5,0.46,19.06
747,13,1,3,32.26,4.64
747,14,5,6,23.68,25.04
748,16,6,2,15.77,16.87
749,3,6,2,12.42,16.76
750,22,5,6,13.12,25.43
751,4,6,5,25.35,18.78
751,8,0,3,31.62,17.63
751,12,2,1,18.07,12.22
751,20,4,0,35.79,28.64
751,24,4,5,28.50,35.34
752,6,1,3,30.37,13.82
753,4,5,1,27.26,17.81
753,8,3,1,29.79,14.58
754,0,5,6,22.65,25.03
755,17,2,5,5.10,19.27
755,25,5,6,11.96,19.85
756,4,1,3,30.47,16.80
756,13,3,0,37.17,19.07
757,22,6,2,11.91,17.49
758,9,5,0,34.05,48.52
759,0,6,1,24.48,17.31
759,2,5,6,16.45,26.35
759,21,5,0,33.32,46.81
760,14,6,2,16.68,16.00
761,8,1,2,16.35,9.21
761,23,1,3,31.61,6.53
762,6,3,0,42.19,19.18
762,25,6,1,20.83,16.21
765,11,5,0,34.35,47.04
766,2,6,1,20.95,15.98
766,20,0,3,34.60,18.19
767,17,5,2,6.83,19.14
768,11,0,4,37.43,42.03
769,12,1,3,32.06,5.82
769,19,2,5,2.73,19.42
770,11,4,0,39.83,39.07
771,1,2,6,17.30,17.22
773,3,2,6,17.26,16.68
774,12,3,1,30.10,10.73
774,18,5,0,34.41,49.11
774,20,3,1,30.14,12.65
774,25,1,3,31.55,8.08
775,2,1,2,16.61,2.81
776,1,6,1,24.95,17.94
776,2,2,1,16.61,1.23
777,0,1,3,31.95,7.17
777,13,0,3,35.63,18.86
779,17,2,6,16.66,16.81
779,21,0,4,38.21,41.34
780,1,1,3,30.23,16.20
780,3,6,5,17.29,28.13
780,4,3,1,31.02,6.66
780,14,2,5,5.71,20.00
780,24,5,6,13.68,25.42
781,8,2,6,18.82,16.76
781,16,2,5,5.58,19.56
782,11,0,4,38.98,35.70
783,12,1,6,23.02,18.42
786,24,6,2,14.45,17.42
787,2,1,6,17.84,17.34
787,8,6,5,18.29,28.33
787,11,4,0,34.61,27.54
787,15,2,5,6.42,19.31
788,13,3,1,30.79,5.51
788,21,4,0,33.38,26.49
789,4,1,2,17.65,11.42
789,6,0,4,37.29,40.95
790,0,3,0,47.76,17.87
790,17,6,5,23.89,25.81
792,18,0,5,33.26,48.93
793,2,6,5,15.04,27.93
793,11,0,3,33.26,17.48
793,12,6,5,16.30,27.90
793,21,0,3,30.98,17.38
794,4,2,6,14.13,17.94
794,6,4,5,29.43,39.70
795,20,1,2,16.64,2.74
795,21,3,1,29.59,13.93
795,22,2,1,18.95,14.12
798,11,3,1,29.36,9.66
798,17,5,4,30.21,33.58
799,4,6,5,11.63,25.88
800,5,3,0,40.97,19.16
801,9,0,3,39.17,18.01
804,20,2,1,16.73,2.58
808,1,3,1,30.09,5.97
808,9,3,1,30.44,9.43
808,11,1,3,32.89,3.13
809,17,4,0,38.82,41.01
810,24,2,1,19.17,15.22
812,13,1,6,24.22,18.64
812,21,1,2,17.56,11.37
813,0,0,4,39.31,38.36
815,5,0,4,36.55,29.99
815,22,1,3,32.80,2.51
815,24,1,5,28.09,19.02
816,1,1,2,16.30,12.36
817,9,1,2,16.28,5.72
817,21,2,6,11.87,18.68
817,24,5,0,30.37,21.93
818,21,6,5,10.27,19.88
819,8,5,2,0.00,18.29
819,23,3,1,31.93,2.46
820,0,4,5,29.84,40.99
820,1,2,6,12.61,19.06
821,11,3,0,39.62,19.69
821,13,6,5,24.28,24.59
821,19,5,0,30.54,24.73
822,1,6,5,11.42,22.81
822,10,5,2,4.57,18.67
822,20,1,3,31.15,12.55
823,24,0,4,36.52,29.96
825,18,5,2,5.43,18.23
825,24,4,0,39.50,31.57
827,19,0,3,32.64,17.43
828,6,5,6,12.39,22.23
829,4,5,6,16.02,26.65
830,22,3,0,32.80,19.05
832,5,4,5,32.62,45.23
832,7,5,4,31.29,39.02
833,6,6,2,17.40,15.19
833,18,2,1,18.43,13.16
833,22,0,5,29.97,21.68
834,2,5,0,30.68,23.73
835,6,2,1,17.89,11.61
836,19,3,1,31.46,5.24
837,22,5,6,25.12,21.29
838,3,5,4,29.76,31.11
839,0,5,6,11.30,21.24
839,3,4,5,29.56,29.70
839,4,6,1,23.67,17.05
840,2,0,3,38.73,17.93
840,18,1,3,30.48,14.48
841,22,6,1,23.11,17.37
841,23,1,2,16.87,4.59
842,0,6,2,13.90,16.66
842,8,2,1,17.68,9.89
842,24,0,3,37.67,18.68
843,9,2,1,17.52,6.20
843,13,5,4,30.00,35.88
844,7,4,0,35.24,28.01
846,11,0,4,33.28,28.46
846,18,3,0,38.90,19.28
848,0,2,1,17.40,7.84
848,4,1,3,31.22,9.58
848,24,3,1,29.21,14.06
850,3,5,1,27.42,17.74
850,8,1,3,31.55,9.52
850,25,3,1,29.61,17.17
851,6,1,6,22.03,17.42
851,11,4,5,28.96,31.95
851,20,3,0,45.87,18.61
851,25,1,5,29.22,18.37
852,21,5,2,9.34,17.70
854,9,1,5,25.27,19.15
854,13,4,5,30.80,41.41
855,15,5,4,30.25,28.37
857,6,6,5,20.71,28.72
857,7,0,3,39.65,18.87
857,17,0,4,33.80,44.74
857,19,1,5,25.26,19.00
857,24,1,2,16.77,11.07
858,15,4,0,31.98,27.30
859,17,4,0,32.81,45.16
860,17,0,5,32.36,45.37
862,1,5,4,30.48,35.59
863,18,0,4,37.16,31.69
864,22,1,2,16.44,1.63
865,4,3,0,47.12,18.55
865,12,5,6,17.00,27.15
866,0,1,3,30.42,17.49
866,9,5,4,29.88,34.25
866,19,5,4,30.34,28.92
867,0,3,0,31.57,18.68
868,1,4,0,39.81,35.39
870,6,5,4,31.78,42.61
870,18,4,5,30.05,41.28
872,25,5,4,31.31,42.14
873,2,3,1,30.31,9.31
873,6,4,0,37.21,43.49
873,9,4,0,39.70,39.05
875,20,0,4,38.50,40.13
876,24,2,5,2.81,20.44
876,25,4,0,33.63,46.01
877,8,3,1,28.86,14.98
877,19,4,0,40.40,36.87
879,3,1,2,15.82,0.28
879,14,5,2,9.38,18.77
879,21,2,6,14.63,18.45
880,18,5,4,34.01,44.58
882,12,6,5,25.58,22.47
883,18,4,0,38.82,41.59
883,20,4,5,29.50,30.31
885,2,1,2,17.50,9.86
885,22,2,6,16.43,16.82
886,21,6,5,24.80,26.14
887,4,0,4,37.98,31.08
887,5,5,4,30.59,31.75
887,8,1,2,17.09,8.24
888,14,2,6,15.87,17.45
888,20,5,6,22.28,26.20
889,12,5,0,30.35,26.33
889,21,5,0,30.26,26.69
890,23,2,1,17.77,9.49
892,5,4,0,38.10,30.71
893,21,0,4,37.07,30.17
894,9,0,4,37.22,30.07
894,21,4,0,38.67,31.37
896,4,4,5,29.03,33.20
896,20,6,2,10.98,18.45
897,18,0,4,36.74,40.64
898,1,0,4,37.20,41.94
898,11,5,2,7.20,19.09
900,3,2,1,18.14,15.07
900,9,4,5,29.51,31.56
901,10,2,6,11.94,19.33
901,14,6,5,25.32,21.08
903,0,0,4,33.19,44.54
903,6,0,3,42.14,18.46
904,23,1,3,30.78,11.51
905,1,4,5,29.67,40.93
905,18,4,5,28.42,30.07
906,0,4,5,30.11,40.77
907,14,5,0,30.48,21.78
909,5,0,4,35.55,30.54
910,18,5,6,20.38,27.16
911,22,6,5,24.47,24.07
913,3,1,3,30.27,16.10
913,5,4,5,28.80,31.24
913,18,6,5,15.06,27.85
917,6,3,1,31.39,5.52
917,19,0,3,43.33,17.77
918,0,5,6,25.01,20.46
918,7,3,0,43.03,18.67
919,5,5,6,19.70,27.47
920,0,6,1,23.19,17.12
920,20,2,5,8.80,19.15
921,21,0,4,34.19,44.48
922,8,2,1,17.87,8.24
922,14,0,4,35.92,29.89
922,24,5,6,15.71,27.07
923,2,2,1,17.57,7.10
923,10,6,5,25.74,20.90
924,0,1,2,16.44,13.70
924,5,6,5,12.26,24.89
925,6,1,6,22.88,17.88
925,21,4,5,30.20,39.39
926,4,5,2,2.17,18.77
928,12,0,4,37.82,31.46
928,18,5,2,8.32,19.12
929,16,5,2,7.70,18.82
929,18,2,5,9.97,19.08
930,10,5,0,30.10,18.21
930,18,5,2,11.50,18.60
930,24,6,5,10.98,20.48
931,8,1,2,16.07,0.00
931,10,0,3,30.86,18.14
932,6,6,5,11.42,25.27
932,11,2,5,3.47,19.84
933,18,2,6,15.78,17.03
933,24,5,2,8.17,18.98
934,2,1,5,26.38,18.23
934,12,4,0,32.35,27.22
934,14,4,5,29.32,32.10
934,21,5,6,22.08,25.65
935,13,5,2,1.11,18.25
935,15,0,4,38.85,39.70
937,2,5,0,30.23,21.33
937,12,0,5,29.49,25.40
937,18,6,1,21.78,16.63
939,21,6,1,22.09,16.87
940,3,3,0,45.98,18.13
942,7,0,5,29.30,23.57
942,10,3,0,40.05,19.38
942,12,5,6,24.22,23.59
942,19,3,0,43.84,18.51
943,15,4,5,29.25,38.76
944,0,2,6,17.45,17.30
944,18,1,3,31.10,16.28
944,23,3,1,32.46,1.42
944,25,0,4,38.43,31.64
947,9,5,6,12.31,23.20
947,21,1,3,31.82,4.95
949,4,2,1,17.00,1.08
950,0,6,5,24.19,26.83
950,19,0,5,29.92,22.22
952,9,6,2,13.53,16.67
953,12,6,2,16.74,16.53
953,19,5,6,24.84,22.66
954,0,5,4,29.92,31.73
956,3,0,3,32.77,18.51
956,11,5,6,17.11,27.69
956,15,5,6,15.78,26.86
957,5,5,4,30.49,35.92
959,15,6,5,12.15,24.75
960,19,6,5,13.62,26.66
962,0,4,0,33.94,46.66
963,0,0,5,33.24,48.42
965,4,1,3,32.05,3.80
965,5,4,0,39.47,40.84
967,12,2,5,1.51,19.35
967,21,3,0,48.18,17.53
968,0,5,4,31.77,42.99
968,8,2,5,9.99,19.49
968,24,2,1,18.86,11.67
968,25,4,5,30.82,41.71
970,8,5,6,11.23,20.38
970,20,5,0,33.76,48.39
972,10,0,4,31.76,27.49
972,11,6,1,19.10,15.89
972,17,5,6,17.57,27.78
973,0,4,5,29.24,34.74
974,10,4,5,29.56,28.46
974,11,1,2,17.86,14.81
975,1,5,2,8.48,18.67
975,6,5,0,33.68,48.67
976,2,0,4,39.52,36.41
976,13,2,5,2.71,19.92
978,8,6,5,13.21,26.68
978,15,5,6,12.16,20.81
979,12,5,6,11.81,18.71
979,23,1,6,19.48,16.70
979,24,1,3,32.47,4.37
981,4,3,0,33.59,19.26
981,15,6,2,14.39,16.26
982,2,4,0,35.42,28.19
983,0,5,1,26.95,16.30
983,17,6,1,21.05,15.85
984,12,6,2,17.80,16.00
984,18,3,0,33.38,18.85
984,21,0,4,30.10,28.11
985,12,2,1,19.24,15.59
985,15,2,1,17.79,9.86
985,21,4,5,29.09,29.32
987,9,2,6,14.76,17.43
989,4,0,4,31.87,28.33
990,2,0,3,33.82,18.05
993,12,1,3,30.61,17.63
993,18,0,4,36.99,30.57
995,1,2,1,18.16,13.59
995,23,6,5,11.58,24.77
996,0,1,2,16.65,3.56
996,6,0,4,35.81,43.14
996,12,3,0,34.81,19.03
996,16,2,1,18.09,12.88
996,20,0,4,30.92,27.65
997,20,4,5,29.29,27.59
998,9,6,5,24.60,23.63
999,5,0,3,45.69,16.72
999,6,4,5,31.35,44.53
999,18,4,0,40.65,36.27
1000,15,1,6,19.04,16.84
