step,source_ap,dest_ap,weight,interference_dbm,distance
104,2,4,0.0275,-55.96,14.16
104,3,0,0.3248,-65.18,20.67
104,3,1,0.0167,-60.81,14.78
104,3,2,0.0000,-50.44,6.67
104,3,4,0.0208,-53.34,8.33
104,4,0,0.0203,-69.05,26.67
104,4,1,0.5083,-65.33,20.05
104,4,2,0.0248,-60.81,14.16
104,4,3,0.0286,-53.90,8.33
105,0,1,0.0249,-52.55,6.77
105,0,2,0.0000,-62.25,14.24
105,0,3,0.3857,-67.10,20.67
105,0,4,0.0151,-70.42,26.67
105,1,0,0.0304,-50.72,6.77
105,1,2,0.0283,-54.54,9.08
105,1,3,0.0248,-60.90,14.78
105,1,4,0.5142,-64.87,20.05
105,2,0,0.0000,-56.04,14.24
105,2,1,0.0307,-50.16,9.08
105,2,3,0.0000,-46.15,6.67
105,2,4,0.0275,-55.96,14.16
105,3,0,0.3248,-65.18,20.67
105,3,1,0.0167,-60.81,14.78
105,3,2,0.0000,-50.44,6.67
105,3,4,0.0208,-53.34,8.33
105,4,0,0.0203,-69.05,26.67
105,4,1,0.5083,-65.33,20.05
105,4,2,0.0248,-60.81,14.16
105,4,3,0.0286,-53.90,8.33
106,0,1,0.0249,-52.55,6.77
106,0,2,0.0000,-62.25,14.24
106,0,3,0.3857,-67.10,20.67
106,0,4,0.0151,-70.42,26.67
106,1,0,0.0304,-50.72,6.77
106,1,2,0.0283,-54.54,9.08
106,1,3,0.0248,-60.90,14.78
106,1,4,0.5142,-64.87,20.05
106,2,0,0.0000,-56.04,14.24
106,2,1,0.0307,-50.16,9.08
106,2,3,0.0000,-46.15,6.67
106,2,4,0.0275,-55.96,14.16
106,3,0,0.3627,-65.18,20.67
106,3,1,0.0183,-60.81,14.78
106,3,2,0.0000,-50.44,6.67
106,3,4,0.0224,-53.34,8.33
106,4,0,0.0203,-69.05,26.67
106,4,1,0.5083,-65.33,20.05
106,4,2,0.0248,-60.81,14.16
106,4,3,0.0286,-53.90,8.33
107,0,1,0.0259,-52.55,6.77
107,0,2,0.0000,-62.25,14.24
107,0,3,0.4068,-67.10,20.67
107,0,4,0.0161,-70.42,26.67
107,1,0,0.0304,-50.72,6.77
107,1,2,0.0283,-54.54,9.08
107,1,3,0.0248,-60.90,14.78
107,1,4,0.5142,-64.87,20.05
107,2,0,0.0000,-56.04,14.24
107,2,1,0.0307,-50.16,9.08
107,2,3,0.0000,-46.15,6.67
107,2,4,0.0275,-55.96,14.16
107,3,0,0.3627,-65.18,20.67
107,3,1,0.0183,-60.81,14.78
107,3,2,0.0000,-50.44,6.67
107,3,4,0.0224,-53.34,8.33
107,4,0,0.0203,-69.05,26.67
107,4,1,0.5083,-65.33,20.05
107,4,2,0.0248,-60.81,14.16
107,4,3,0.0286,-53.90,8.33
108,0,1,0.0275,-52.55,6.77
108,0,2,0.0000,-62.25,14.24
108,0,3,0.4433,-67.10,20.67
108,0,4,0.0177,-70.42,26.67
108,1,0,0.0293,-50.72,6.77
108,1,2,0.0272,-54.54,9.08
108,1,3,0.0238,-60.90,14.78
108,1,4,0.4910,-64.87,20.05
108,2,0,0.0000,-56.04,14.24
108,2,1,0.0307,-50.16,9.08
108,2,3,0.0000,-46.15,6.67
108,2,4,0.0275,-55.96,14.16
108,3,0,0.3603,-65.18,20.67
108,3,1,0.0182,-60.81,14.78
108,3,2,0.0000,-50.44,6.67
108,3,4,0.0223,-53.34,8.33
108,4,0,0.0203,-69.05,26.67
108,4,1,0.5083,-65.33,20.05
108,4,2,0.0248,-60.81,14.16
108,4,3,0.0286,-53.90,8.33
109,0,1,0.0275,-52.55,6.77
109,0,2,0.0000,-62.25,14.24
109,0,3,0.4433,-67.10,20.67
109,0,4,0.0177,-70.42,26.67
109,1,0,0.0293,-50.72,6.77
109,1,2,0.0272,-54.54,9.08
109,1,3,0.0238,-60.90,14.78
109,1,4,0.4910,-64.87,20.05
109,2,0,0.0000,-56.04,14.24
109,2,1,0.0307,-50.16,9.08
109,2,3,0.0000,-46.15,6.67
109,2,4,0.0275,-55.96,14.16
109,3,0,0.4039,-65.18,20.67
109,3,1,0.0201,-60.81,14.78
109,3,2,0.0000,-50.44,6.67
109,3,4,0.0242,-53.34,8.33
109,4,0,0.0203,-69.05,26.67
109,4,1,0.5083,-65.33,20.05
109,4,2,0.0248,-60.81,14.16
109,4,3,0.0286,-53.90,8.33
110,0,1,0.0275,-52.55,6.77
110,0,2,0.0000,-62.25,14.24
110,0,3,0.4433,-67.10,20.67
110,0,4,0.0177,-70.42,26.67
110,1,0,0.0297,-50.72,6.77
110,1,2,0.0276,-54.54,9.08
110,1,3,0.0241,-60.90,14.78
110,1,4,0.4984,-64.87,20.05
110,2,0,0.0000,-56.04,14.24
110,2,1,0.0307,-50.16,9.08
110,2,3,0.0000,-46.15,6.67
110,2,4,0.0275,-55.96,14.16
110,3,0,0.4039,-65.18,20.67
110,3,1,0.0201,-60.81,14.78
110,3,2,0.0000,-50.44,6.67
110,3,4,0.0242,-53.34,8.33
110,4,0,0.0203,-69.05,26.67
110,4,1,0.5083,-65.33,20.05
110,4,2,0.0248,-60.81,14.16
110,4,3,0.0286,-53.90,8.33
111,0,1,0.0289,-52.55,6.77
111,0,2,0.0000,-62.25,14.24
111,0,3,0.4753,-67.10,20.67
111,0,4,0.0191,-70.42,26.67
111,1,0,0.0267,-50.72,6.77
111,1,2,0.0246,-54.54,9.08
111,1,3,0.0211,-60.90,14.78
111,1,4,0.4307,-64.87,20.05
111,2,0,0.0000,-56.04,14.24
111,2,1,0.0307,-50.16,9.08
111,2,3,0.0000,-46.15,6.67
111,2,4,0.0275,-55.96,14.16
111,3,0,0.4039,-65.18,20.67
111,3,1,0.0201,-60.81,14.78
111,3,2,0.0000,-50.44,6.67
111,3,4,0.0242,-53.34,8.33
111,4,0,0.0203,-69.05,26.67
111,4,1,0.5083,-65.33,20.05
111,4,2,0.0248,-60.81,14.16
111,4,3,0.0286,-53.90,8.33
112,0,1,0.0275,-52.55,6.77
112,0,2,0.0000,-62.25,14.24
112,0,3,0.4441,-67.10,20.67
112,0,4,0.0177,-70.42,26.67
112,1,0,0.0281,-50.72,6.77
112,1,2,0.0260,-54.54,9.08
112,1,3,0.0225,-60.90,14.78
112,1,4,0.4618,-64.87,20.05
112,2,0,0.0000,-56.04,14.24
112,2,1,0.0307,-50.16,9.08
112,2,3,0.0000,-46.15,6.67
112,2,4,0.0275,-55.96,14.16
112,3,0,0.3482,-65.18,20.67
112,3,1,0.0177,-60.81,14.78
112,3,2,0.0000,-50.44,6.67
112,3,4,0.0218,-53.34,8.33
112,4,0,0.0203,-69.05,26.67
112,4,1,0.5083,-65.33,20.05
112,4,2,0.0248,-60.81,14.16
112,4,3,0.0286,-53.90,8.33
113,0,1,0.0265,-52.55,6.77
113,0,2,0.0000,-62.25,14.24
113,0,3,0.4201,-67.10,20.67
113,0,4,0.0166,-70.42,26.67
113,1,0,0.0304,-50.72,6.77
113,1,2,0.0283,-54.54,9.08
113,1,3,0.0248,-60.90,14.78
113,1,4,0.5142,-64.87,20.05
113,2,0,0.0000,-56.04,14.24
113,2,1,0.0307,-50.16,9.08
113,2,3,0.0000,-46.15,6.67
113,2,4,0.0275,-55.96,14.16
113,3,0,0.3690,-65.18,20.67
113,3,1,0.0186,-60.81,14.78
113,3,2,0.0000,-50.44,6.67
113,3,4,0.0227,-53.34,8.33
113,4,0,0.0203,-69.05,26.67
113,4,1,0.5083,-65.33,20.05
113,4,2,0.0248,-60.81,14.16
113,4,3,0.0286,-53.90,8.33
114,0,1,0.0280,-52.55,6.77
114,0,2,0.0000,-62.25,14.24
114,0,3,0.4551,-67.10,20.67
114,0,4,0.0182,-70.42,26.67
114,1,0,0.0290,-50.72,6.77
114,1,2,0.0269,-54.54,9.08
114,1,3,0.0234,-60.90,14.78
114,1,4,0.4826,-64.87,20.05
114,2,0,0.0000,-56.04,14.24
114,2,1,0.0307,-50.16,9.08
114,2,3,0.0000,-46.15,6.67
114,2,4,0.0275,-55.96,14.16
114,3,0,0.3874,-65.18,20.67
114,3,1,0.0194,-60.81,14.78
114,3,2,0.0000,-50.44,6.67
114,3,4,0.0235,-53.34,8.33
114,4,0,0.0194,-69.05,26.67
114,4,1,0.4877,-65.33,20.05
114,4,2,0.0239,-60.81,14.16
114,4,3,0.0277,-53.90,8.33
115,0,1,0.0291,-52.55,6.77
115,0,2,0.0000,-62.25,14.24
115,0,3,0.4806,-67.10,20.67
115,0,4,0.0193,-70.42,26.67
115,1,0,0.0297,-50.72,6.77
115,1,2,0.0276,-54.54,9.08
115,1,3,0.0241,-60.90,14.78
115,1,4,0.4984,-64.87,20.05
115,2,0,0.0000,-56.04,14.24
115,2,1,0.0307,-50.16,9.08
115,2,3,0.0000,-46.15,6.67
115,2,4,0.0275,-55.96,14.16
115,3,0,0.3874,-65.18,20.67
115,3,1,0.0194,-60.81,14.78
115,3,2,0.0000,-50.44,6.67
115,3,4,0.0235,-53.34,8.33
115,4,0,0.0194,-69.05,26.67
115,4,1,0.4877,-65.33,20.05
115,4,2,0.0239,-60.81,14.16
115,4,3,0.0277,-53.90,8.33
116,0,1,0.0291,-52.55,6.77
116,0,2,0.0000,-62.25,14.24
116,0,3,0.4806,-67.10,20.67
116,0,4,0.0193,-70.42,26.67
116,1,0,0.0304,-50.72,6.77
116,1,2,0.0283,-54.54,9.08
116,1,3,0.0248,-60.90,14.78
116,1,4,0.5142,-64.87,20.05
116,2,0,0.0000,-56.04,14.24
116,2,1,0.0307,-50.16,9.08
116,2,3,0.0000,-46.15,6.67
116,2,4,0.0275,-55.96,14.16
116,3,0,0.3874,-65.18,20.67
116,3,1,0.0194,-60.81,14.78
116,3,2,0.0000,-50.44,6.67
116,3,4,0.0235,-53.34,8.33
116,4,0,0.0203,-69.05,26.67
116,4,1,0.5083,-65.33,20.05
116,4,2,0.0248,-60.81,14.16
116,4,3,0.0286,-53.90,8.33
117,0,1,0.0291,-52.55,6.77
117,0,2,0.0000,-62.25,14.24
117,0,3,0.4806,-67.10,20.67
117,0,4,0.0193,-70.42,26.67
117,1,0,0.0287,-50.72,6.77
117,1,2,0.0266,-54.54,9.08
117,1,3,0.0231,-60.90,14.78
117,1,4,0.4765,-64.87,20.05
117,2,0,0.0000,-56.04,14.24
117,2,1,0.0307,-50.16,9.08
117,2,3,0.0000,-46.15,6.67
117,2,4,0.0275,-55.96,14.16
117,3,0,0.3665,-65.18,20.67
117,3,1,0.0185,-60.81,14.78
117,3,2,0.0000,-50.44,6.67
117,3,4,0.0226,-53.34,8.33
117,4,0,0.0203,-69.05,26.67
117,4,1,0.5083,-65.33,20.05
117,4,2,0.0248,-60.81,14.16
117,4,3,0.0286,-53.90,8.33
118,0,1,0.0289,-52.55,6.77
118,0,2,0.0000,-62.25,14.24
118,0,3,0.4754,-67.10,20.67
118,0,4,0.0191,-70.42,26.67
118,1,0,0.0264,-50.72,6.77
118,1,2,0.0243,-54.54,9.08
118,1,3,0.0209,-60.90,14.78
118,1,4,0.4251,-64.87,20.05
118,2,0,0.0000,-56.04,14.24
118,2,1,0.0307,-50.16,9.08
118,2,3,0.0000,-46.15,6.67
118,2,4,0.0275,-55.96,14.16
118,3,0,0.3875,-65.18,20.67
118,3,1,0.0194,-60.81,14.78
118,3,2,0.0000,-50.44,6.67
118,3,4,0.0235,-53.34,8.33
118,4,0,0.0203,-69.05,26.67
118,4,1,0.5083,-65.33,20.05
118,4,2,0.0248,-60.81,14.16
118,4,3,0.0286,-53.90,8.33
119,0,1,0.0289,-52.55,6.77
119,0,2,0.0000,-62.25,14.24
119,0,3,0.4754,-67.10,20.67
119,0,4,0.0191,-70.42,26.67
119,1,0,0.0268,-50.72,6.77
119,1,2,0.0247,-54.54,9.08
119,1,3,0.0212,-60.90,14.78
119,1,4,0.4336,-64.87,20.05
119,2,0,0.0000,-56.04,14.24
119,2,1,0.0307,-50.16,9.08
119,2,3,0.0000,-46.15,6.67
119,2,4,0.0275,-55.96,14.16
119,3,0,0.3496,-65.18,20.67
119,3,1,0.0178,-60.81,14.78
119,3,2,0.0000,-50.44,6.67
119,3,4,0.0219,-53.34,8.33
119,4,0,0.0203,-69.05,26.67
119,4,1,0.5083,-65.33,20.05
119,4,2,0.0248,-60.81,14.16
119,4,3,0.0286,-53.90,8.33
120,0,1,0.0289,-52.55,6.77
120,0,2,0.0000,-62.25,14.24
120,0,3,0.4754,-67.10,20.67
120,0,4,0.0191,-70.42,26.67
120,1,0,0.0273,-50.72,6.77
120,1,2,0.0252,-54.54,9.08
120,1,3,0.0218,-60.90,14.78
120,1,4,0.4455,-64.87,20.05
120,2,0,0.0000,-56.04,14.24
120,2,1,0.0307,-50.16,9.08
120,2,3,0.0000,-46.15,6.67
120,2,4,0.0275,-55.96,14.16
120,3,0,0.3496,-65.18,20.67
120,3,1,0.0178,-60.81,14.78
120,3,2,0.0000,-50.44,6.67
120,3,4,0.0219,-53.34,8.33
120,4,0,0.0203,-69.05,26.67
120,4,1,0.5083,-65.33,20.05
120,4,2,0.0248,-60.81,14.16
120,4,3,0.0286,-53.90,8.33
121,0,1,0.0275,-52.55,6.77
121,0,2,0.0000,-62.25,14.24
121,0,3,0.4434,-67.10,20.67
121,0,4,0.0177,-70.42,26.67
121,1,0,0.0273,-50.72,6.77
121,1,2,0.0252,-54.54,9.08
121,1,3,0.0218,-60.90,14.78
121,1,4,0.4455,-64.87,20.05
121,2,0,0.0000,-56.04,14.24
121,2,1,0.0307,-50.16,9.08
121,2,3,0.0000,-46.15,6.67
121,2,4,0.0275,-55.96,14.16
121,3,0,0.3496,-65.18,20.67
121,3,1,0.0178,-60.81,14.78
121,3,2,0.0000,-50.44,6.67
121,3,4,0.0219,-53.34,8.33
121,4,0,0.0203,-69.05,26.67
121,4,1,0.5083,-65.33,20.05
121,4,2,0.0248,-60.81,14.16
121,4,3,0.0286,-53.90,8.33
122,0,1,0.0240,-52.55,6.77
122,0,2,0.0000,-62.25,14.24
122,0,3,0.3642,-67.10,20.67
122,0,4,0.0142,-70.42,26.67
122,1,0,0.0304,-50.72,6.77
122,1,2,0.0283,-54.54,9.08
122,1,3,0.0248,-60.90,14.78
122,1,4,0.5142,-64.87,20.05
122,2,0,0.0000,-56.04,14.24
122,2,1,0.0307,-50.16,9.08
122,2,3,0.0000,-46.15,6.67
122,2,4,0.0275,-55.96,14.16
122,3,0,0.3496,-65.18,20.67
122,3,1,0.0178,-60.81,14.78
122,3,2,0.0000,-50.44,6.67
122,3,4,0.0219,-53.34,8.33
122,4,0,0.0203,-69.05,26.67
122,4,1,0.5083,-65.33,20.05
122,4,2,0.0248,-60.81,14.16
122,4,3,0.0286,-53.90,8.33
123,0,1,0.0240,-52.55,6.77
123,0,2,0.0000,-62.25,14.24
123,0,3,0.3642,-67.10,20.67
123,0,4,0.0142,-70.42,26.67
123,1,0,0.0304,-50.72,6.77
123,1,2,0.0283,-54.54,9.08
123,1,3,0.0248,-60.90,14.78
123,1,4,0.5142,-64.87,20.05
123,2,0,0.0000,-56.04,14.24
123,2,1,0.0307,-50.16,9.08
123,2,3,0.0000,-46.15,6.67
123,2,4,0.0275,-55.96,14.16
123,3,0,0.3496,-65.18,20.67
123,3,1,0.0178,-60.81,14.78
123,3,2,0.0000,-50.44,6.67
123,3,4,0.0219,-53.34,8.33
123,4,0,0.0203,-69.05,26.67
123,4,1,0.5083,-65.33,20.05
123,4,2,0.0248,-60.81,14.16
123,4,3,0.0286,-53.90,8.33
124,0,1,0.0258,-52.55,6.77
124,0,2,0.0000,-62.25,14.24
124,0,3,0.4051,-67.10,20.67
124,0,4,0.0160,-70.42,26.67
124,1,0,0.0304,-50.72,6.77
124,1,2,0.0283,-54.54,9.08
124,1,3,0.0248,-60.90,14.78
124,1,4,0.5142,-64.87,20.05
124,2,0,0.0000,-56.04,14.24
124,2,1,0.0307,-50.16,9.08
124,2,3,0.0000,-46.15,6.67
124,2,4,0.0275,-55.96,14.16
124,3,0,0.3496,-65.18,20.67
124,3,1,0.0178,-60.81,14.78
124,3,2,0.0000,-50.44,6.67
124,3,4,0.0219,-53.34,8.33
124,4,0,0.0199,-69.05,26.67
124,4,1,0.4999,-65.33,20.05
124,4,2,0.0244,-60.81,14.16
124,4,3,0.0282,-53.90,8.33
125,0,1,0.0258,-52.55,6.77
125,0,2,0.0000,-62.25,14.24
125,0,3,0.4051,-67.10,20.67
125,0,4,0.0160,-70.42,26.67
125,1,0,0.0304,-50.72,6.77
125,1,2,0.0283,-54.54,9.08
125,1,3,0.0248,-60.90,14.78
125,1,4,0.5142,-64.87,20.05
125,2,0,0.0000,-56.04,14.24
125,2,1,0.0307,-50.16,9.08
125,2,3,0.0000,-46.15,6.67
125,2,4,0.0275,-55.96,14.16
125,3,0,0.3313,-65.18,20.67
125,3,1,0.0170,-60.81,14.78
125,3,2,0.0000,-50.44,6.67
125,3,4,0.0211,-53.34,8.33
125,4,0,0.0203,-69.05,26.67
125,4,1,0.5083,-65.33,20.05
125,4,2,0.0248,-60.81,14.16
125,4,3,0.0286,-53.90,8.33
126,0,1,0.0258,-52.55,6.77
126,0,2,0.0000,-62.25,14.24
126,0,3,0.4051,-67.10,20.67
126,0,4,0.0160,-70.42,26.67
126,1,0,0.0294,-50.72,6.77
126,1,2,0.0273,-54.54,9.08
126,1,3,0.0238,-60.90,14.78
126,1,4,0.4930,-64.87,20.05
126,2,0,0.0000,-56.04,14.24
126,2,1,0.0307,-50.16,9.08
126,2,3,0.0000,-46.15,6.67
126,2,4,0.0275,-55.96,14.16
126,3,0,0.3313,-65.18,20.67
126,3,1,0.0170,-60.81,14.78
126,3,2,0.0000,-50.44,6.67
126,3,4,0.0211,-53.34,8.33
126,4,0,0.0203,-69.05,26.67
126,4,1,0.5083,-65.33,20.05
126,4,2,0.0248,-60.81,14.16
126,4,3,0.0286,-53.90,8.33
127,0,1,0.0242,-52.55,6.77
127,0,2,0.0000,-62.25,14.24
127,0,3,0.3686,-67.10,20.67
127,0,4,0.0144,-70.42,26.67
127,1,0,0.0294,-50.72,6.77
127,1,2,0.0273,-54.54,9.08
127,1,3,0.0238,-60.90,14.78
127,1,4,0.4930,-64.87,20.05
127,2,0,0.0000,-56.04,14.24
127,2,1,0.0307,-50.16,9.08
127,2,3,0.0000,-46.15,6.67
127,2,4,0.0275,-55.96,14.16
127,3,0,0.3313,-65.18,20.67
127,3,1,0.0170,-60.81,14.78
127,3,2,0.0000,-50.44,6.67
127,3,4,0.0211,-53.34,8.33
127,4,0,0.0203,-69.05,26.67
127,4,1,0.5083,-65.33,20.05
127,4,2,0.0248,-60.81,14.16
127,4,3,0.0286,-53.90,8.33
128,0,1,0.0242,-52.55,6.77
128,0,2,0.0000,-62.25,14.24
128,0,3,0.3686,-67.10,20.67
128,0,4,0.0144,-70.42,26.67
128,1,0,0.0304,-50.72,6.77
128,1,2,0.0283,-54.54,9.08
128,1,3,0.0248,-60.90,14.78
128,1,4,0.5142,-64.87,20.05
128,2,0,0.0000,-56.04,14.24
128,2,1,0.0307,-50.16,9.08
128,2,3,0.0000,-46.15,6.67
128,2,4,0.0275,-55.96,14.16
128,3,0,0.3271,-65.18,20.67
128,3,1,0.0168,-60.81,14.78
128,3,2,0.0000,-50.44,6.67
128,3,4,0.0209,-53.34,8.33
128,4,0,0.0203,-69.05,26.67
128,4,1,0.5083,-65.33,20.05
128,4,2,0.0248,-60.81,14.16
128,4,3,0.0286,-53.90,8.33
129,0,1,0.0242,-52.55,6.77
129,0,2,0.0000,-62.25,14.24
129,0,3,0.3686,-67.10,20.67
129,0,4,0.0144,-70.42,26.67
129,1,0,0.0304,-50.72,6.77
129,1,2,0.0283,-54.54,9.08
129,1,3,0.0248,-60.90,14.78
129,1,4,0.5142,-64.87,20.05
129,2,0,0.0000,-56.04,14.24
129,2,1,0.0307,-50.16,9.08
129,2,3,0.0000,-46.15,6.67
129,2,4,0.0275,-55.96,14.16
129,3,0,0.3271,-65.18,20.67
129,3,1,0.0168,-60.81,14.78
129,3,2,0.0000,-50.44,6.67
129,3,4,0.0209,-53.34,8.33
129,4,0,0.0195,-69.05,26.67
129,4,1,0.4914,-65.33,20.05
129,4,2,0.0241,-60.81,14.16
129,4,3,0.0279,-53.90,8.33
130,0,1,0.0242,-52.55,6.77
130,0,2,0.0000,-62.25,14.24
130,0,3,0.3686,-67.10,20.67
130,0,4,0.0144,-70.42,26.67
130,1,0,0.0304,-50.72,6.77
130,1,2,0.0283,-54.54,9.08
130,1,3,0.0248,-60.90,14.78
130,1,4,0.5142,-64.87,20.05
130,2,0,0.0000,-56.04,14.24
130,2,1,0.0307,-50.16,9.08
130,2,3,0.0000,-46.15,6.67
130,2,4,0.0275,-55.96,14.16
130,3,0,0.3480,-65.18,20.67
130,3,1,0.0177,-60.81,14.78
130,3,2,0.0000,-50.44,6.67
130,3,4,0.0218,-53.34,8.33
130,4,0,0.0198,-69.05,26.67
130,4,1,0.4968,-65.33,20.05
130,4,2,0.0243,-60.81,14.16
130,4,3,0.0281,-53.90,8.33
131,0,1,0.0242,-52.55,6.77
131,0,2,0.0000,-62.25,14.24
131,0,3,0.3686,-67.10,20.67
131,0,4,0.0144,-70.42,26.67
131,1,0,0.0304,-50.72,6.77
131,1,2,0.0283,-54.54,9.08
131,1,3,0.0248,-60.90,14.78
131,1,4,0.5142,-64.87,20.05
131,2,0,0.0000,-56.04,14.24
131,2,1,0.0307,-50.16,9.08
131,2,3,0.0000,-46.15,6.67
131,2,4,0.0275,-55.96,14.16
131,3,0,0.3480,-65.18,20.67
131,3,1,0.0177,-60.81,14.78
131,3,2,0.0000,-50.44,6.67
131,3,4,0.0218,-53.34,8.33
131,4,0,0.0198,-69.05,26.67
131,4,1,0.4968,-65.33,20.05
131,4,2,0.0243,-60.81,14.16
131,4,3,0.0281,-53.90,8.33
132,0,1,0.0242,-52.55,6.77
132,0,2,0.0000,-62.25,14.24
132,0,3,0.3686,-67.10,20.67
132,0,4,0.0144,-70.42,26.67
132,1,0,0.0304,-50.72,6.77
132,1,2,0.0283,-54.54,9.08
132,1,3,0.0248,-60.90,14.78
132,1,4,0.5142,-64.87,20.05
132,2,0,0.0000,-56.04,14.24
132,2,1,0.0307,-50.16,9.08
132,2,3,0.0000,-46.15,6.67
132,2,4,0.0275,-55.96,14.16
132,3,0,0.3480,-65.18,20.67
132,3,1,0.0177,-60.81,14.78
132,3,2,0.0000,-50.44,6.67
132,3,4,0.0218,-53.34,8.33
132,4,0,0.0188,-69.05,26.67
132,4,1,0.4743,-65.33,20.05
132,4,2,0.0233,-60.81,14.16
132,4,3,0.0271,-53.90,8.33
133,0,1,0.0231,-52.55,6.77
133,0,2,0.0000,-62.25,14.24
133,0,3,0.3430,-67.10,20.67
133,0,4,0.0132,-70.42,26.67
133,1,0,0.0304,-50.72,6.77
133,1,2,0.0283,-54.54,9.08
133,1,3,0.0248,-60.90,14.78
133,1,4,0.5142,-64.87,20.05
133,2,0,0.0000,-56.04,14.24
133,2,1,0.0307,-50.16,9.08
133,2,3,0.0000,-46.15,6.67
133,2,4,0.0275,-55.96,14.16
133,3,0,0.3383,-65.18,20.67
133,3,1,0.0173,-60.81,14.78
133,3,2,0.0000,-50.44,6.67
133,3,4,0.0214,-53.34,8.33
133,4,0,0.0199,-69.05,26.67
133,4,1,0.4983,-65.33,20.05
133,4,2,0.0244,-60.81,14.16
133,4,3,0.0282,-53.90,8.33
134,0,1,0.0231,-52.55,6.77
134,0,2,0.0000,-62.25,14.24
134,0,3,0.3430,-67.10,20.67
134,0,4,0.0132,-70.42,26.67
134,1,0,0.0304,-50.72,6.77
134,1,2,0.0283,-54.54,9.08
134,1,3,0.0248,-60.90,14.78
134,1,4,0.5142,-64.87,20.05
134,2,0,0.0000,-56.04,14.24
134,2,1,0.0307,-50.16,9.08
134,2,3,0.0000,-46.15,6.67
134,2,4,0.0275,-55.96,14.16
134,3,0,0.3383,-65.18,20.67
134,3,1,0.0173,-60.81,14.78
134,3,2,0.0000,-50.44,6.67
134,3,4,0.0214,-53.34,8.33
134,4,0,0.0199,-69.05,26.67
134,4,1,0.4983,-65.33,20.05
134,4,2,0.0244,-60.81,14.16
134,4,3,0.0282,-53.90,8.33
135,0,1,0.0231,-52.55,6.77
135,0,2,0.0000,-62.25,14.24
135,0,3,0.3430,-67.10,20.67
135,0,4,0.0132,-70.42,26.67
135,1,0,0.0302,-50.72,6.77
135,1,2,0.0281,-54.54,9.08
135,1,3,0.0246,-60.90,14.78
135,1,4,0.5096,-64.87,20.05
135,2,0,0.0000,-56.04,14.24
135,2,1,0.0307,-50.16,9.08
135,2,3,0.0000,-46.15,6.67
135,2,4,0.0275,-55.96,14.16
135,3,0,0.3577,-65.18,20.67
135,3,1,0.0181,-60.81,14.78
135,3,2,0.0000,-50.44,6.67
135,3,4,0.0222,-53.34,8.33
135,4,0,0.0199,-69.05,26.67
135,4,1,0.4983,-65.33,20.05
135,4,2,0.0244,-60.81,14.16
135,4,3,0.0282,-53.90,8.33
136,0,1,0.0236,-52.55,6.77
136,0,2,0.0000,-62.25,14.24
136,0,3,0.3552,-67.10,20.67
136,0,4,0.0138,-70.42,26.67
136,1,0,0.0304,-50.72,6.77
136,1,2,0.0283,-54.54,9.08
136,1,3,0.0248,-60.90,14.78
136,1,4,0.5142,-64.87,20.05
136,2,0,0.0000,-56.04,14.24
136,2,1,0.0307,-50.16,9.08
136,2,3,0.0000,-46.15,6.67
136,2,4,0.0275,-55.96,14.16
136,3,0,0.3859,-65.18,20.67
136,3,1,0.0194,-60.81,14.78
136,3,2,0.0000,-50.44,6.67
136,3,4,0.0235,-53.34,8.33
136,4,0,0.0186,-69.05,26.67
136,4,1,0.4700,-65.33,20.05
136,4,2,0.0231,-60.81,14.16
136,4,3,0.0269,-53.90,8.33
137,0,1,0.0236,-52.55,6.77
137,0,2,0.0000,-62.25,14.24
137,0,3,0.3552,-67.10,20.67
137,0,4,0.0138,-70.42,26.67
137,1,0,0.0298,-50.72,6.77
137,1,2,0.0277,-54.54,9.08
137,1,3,0.0242,-60.90,14.78
137,1,4,0.5005,-64.87,20.05
137,2,0,0.0000,-56.04,14.24
137,2,1,0.0307,-50.16,9.08
137,2,3,0.0000,-46.15,6.67
137,2,4,0.0275,-55.96,14.16
137,3,0,0.4022,-65.18,20.67
137,3,1,0.0201,-60.81,14.78
137,3,2,0.0000,-50.44,6.67
137,3,4,0.0242,-53.34,8.33
137,4,0,0.0176,-69.05,26.67
137,4,1,0.4465,-65.33,20.05
137,4,2,0.0221,-60.81,14.16
137,4,3,0.0259,-53.90,8.33
138,0,1,0.0236,-52.55,6.77
138,0,2,0.0000,-62.25,14.24
138,0,3,0.3552,-67.10,20.67
138,0,4,0.0138,-70.42,26.67
138,1,0,0.0301,-50.72,6.77
138,1,2,0.0280,-54.54,9.08
138,1,3,0.0245,-60.90,14.78
138,1,4,0.5085,-64.87,20.05
138,2,0,0.0000,-56.04,14.24
138,2,1,0.0307,-50.16,9.08
138,2,3,0.0000,-46.15,6.67
138,2,4,0.0275,-55.96,14.16
138,3,0,0.4022,-65.18,20.67
138,3,1,0.0201,-60.81,14.78
138,3,2,0.0000,-50.44,6.67
138,3,4,0.0242,-53.34,8.33
138,4,0,0.0186,-69.05,26.67
138,4,1,0.4699,-65.33,20.05
138,4,2,0.0231,-60.81,14.16
138,4,3,0.0269,-53.90,8.33
139,0,1,0.0225,-52.55,6.77
139,0,2,0.0000,-62.25,14.24
139,0,3,0.3295,-67.10,20.67
139,0,4,0.0127,-70.42,26.67
139,1,0,0.0304,-50.72,6.77
139,1,2,0.0283,-54.54,9.08
139,1,3,0.0248,-60.90,14.78
139,1,4,0.5142,-64.87,20.05
139,2,0,0.0000,-56.04,14.24
