step,source_ap,dest_ap,weight,interference_dbm,distance
141,0,3,0.4840,-57.89,17.67
141,0,4,0.0256,-41.73,5.11
141,1,0,0.0169,-64.93,22.30
141,1,2,0.0204,-58.64,13.76
141,1,3,0.0235,-53.03,8.95
141,1,4,0.4165,-62.44,18.42
141,2,0,0.0000,-54.56,10.33
141,2,1,0.0194,-58.30,13.76
141,2,3,0.0000,-57.78,13.22
141,2,4,0.0240,-46.06,5.38
141,3,0,0.4200,-61.22,17.67
141,3,1,0.0233,-52.35,8.95
141,3,2,0.0000,-57.44,13.22
141,3,4,0.0193,-59.60,15.61
141,4,0,0.0240,-40.44,5.11
141,4,1,0.4568,-57.15,18.42
141,4,2,0.0240,-41.10,5.38
141,4,3,0.0213,-54.98,15.61
142,0,1,0.0196,-60.92,22.30
142,0,2,0.0000,-50.89,10.33
142,0,3,0.4840,-57.89,17.67
142,0,4,0.0256,-41.73,5.11
142,1,0,0.0169,-64.93,22.30
142,1,2,0.0204,-58.64,13.76
142,1,3,0.0235,-53.03,8.95
142,1,4,0.4165,-62.44,18.42
142,2,0,0.0000,-54.56,10.33
142,2,1,0.0194,-58.30,13.76
142,2,3,0.0000,-57.78,13.22
142,2,4,0.0240,-46.06,5.38
142,3,0,0.4196,-61.22,17.67
142,3,1,0.0233,-52.35,8.95
142,3,2,0.0000,-57.44,13.22
142,3,4,0.0193,-59.60,15.61
142,4,0,0.0240,-40.44,5.11
142,4,1,0.4568,-57.15,18.42
142,4,2,0.0240,-41.10,5.38
142,4,3,0.0213,-54.98,15.61
143,0,1,0.0191,-60.92,22.30
143,0,2,0.0000,-50.89,10.33
143,0,3,0.4721,-57.89,17.67
143,0,4,0.0251,-41.73,5.11
143,1,0,0.0169,-64.93,22.30
143,1,2,0.0204,-58.64,13.76
143,1,3,0.0235,-53.03,8.95
143,1,4,0.4165,-62.44,18.42
143,2,0,0.0000,-54.56,10.33
143,2,1,0.0194,-58.30,13.76
143,2,3,0.0000,-57.78,13.22
143,2,4,0.0240,-46.06,5.38
143,3,0,0.4190,-61.22,17.67
143,3,1,0.0233,-52.35,8.95
143,3,2,0.0000,-57.44,13.22
143,3,4,0.0193,-59.60,15.61
143,4,0,0.0245,-40.44,5.11
143,4,1,0.4687,-57.15,18.42
143,4,2,0.0245,-41.10,5.38
143,4,3,0.0218,-54.98,15.61
144,0,1,0.0191,-60.92,22.30
144,0,2,0.0000,-50.89,10.33
144,0,3,0.4721,-57.89,17.67
144,0,4,0.0251,-41.73,5.11
144,1,0,0.0169,-64.93,22.30
144,1,2,0.0204,-58.64,13.76
144,1,3,0.0235,-53.03,8.95
144,1,4,0.4165,-62.44,18.42
144,2,0,0.0000,-54.56,10.33
144,2,1,0.0194,-58.30,13.76
144,2,3,0.0000,-57.78,13.22
144,2,4,0.0240,-46.06,5.38
144,3,0,0.4186,-61.22,17.67
144,3,1,0.0233,-52.35,8.95
144,3,2,0.0000,-57.44,13.22
144,3,4,0.0193,-59.60,15.61
144,4,0,0.0245,-40.44,5.11
144,4,1,0.4687,-57.15,18.42
144,4,2,0.0245,-41.10,5.38
144,4,3,0.0218,-54.98,15.61
145,0,1,0.0191,-60.92,22.30
145,0,2,0.0000,-50.89,10.33
145,0,3,0.4721,-57.89,17.67
145,0,4,0.0251,-41.73,5.11
145,1,0,0.0169,-64.93,22.30
145,1,2,0.0204,-58.64,13.76
145,1,3,0.0235,-53.03,8.95
145,1,4,0.4165,-62.44,18.42
145,2,0,0.0000,-54.56,10.33
145,2,1,0.0194,-58.30,13.76
145,2,3,0.0000,-57.78,13.22
145,2,4,0.0240,-46.06,5.38
145,3,0,0.4183,-61.22,17.67
145,3,1,0.0232,-52.35,8.95
145,3,2,0.0000,-57.44,13.22
145,3,4,0.0193,-59.60,15.61
145,4,0,0.0245,-40.44,5.11
145,4,1,0.4687,-57.15,18.42
145,4,2,0.0245,-41.10,5.38
145,4,3,0.0218,-54.98,15.61
146,0,1,0.0191,-60.92,22.30
146,0,2,0.0000,-50.89,10.33
146,0,3,0.4721,-57.89,17.67
146,0,4,0.0251,-41.73,5.11
146,1,0,0.0182,-64.93,22.30
146,1,2,0.0216,-58.64,13.76
146,1,3,0.0247,-53.03,8.95
146,1,4,0.4444,-62.44,18.42
146,2,0,0.0000,-54.56,10.33
146,2,1,0.0174,-58.30,13.76
146,2,3,0.0000,-57.78,13.22
146,2,4,0.0220,-46.06,5.38
146,3,0,0.4353,-61.22,17.67
146,3,1,0.0240,-52.35,8.95
146,3,2,0.0000,-57.44,13.22
146,3,4,0.0200,-59.60,15.61
146,4,0,0.0245,-40.44,5.11
146,4,1,0.4687,-57.15,18.42
146,4,2,0.0245,-41.10,5.38
146,4,3,0.0218,-54.98,15.61
147,0,1,0.0191,-60.92,22.30
147,0,2,0.0000,-50.89,10.33
147,0,3,0.4721,-57.89,17.67
147,0,4,0.0251,-41.73,5.11
147,1,0,0.0182,-64.93,22.30
147,1,2,0.0216,-58.64,13.76
147,1,3,0.0247,-53.03,8.95
147,1,4,0.4444,-62.44,18.42
147,2,0,0.0000,-54.56,10.33
147,2,1,0.0174,-58.30,13.76
147,2,3,0.0000,-57.78,13.22
147,2,4,0.0220,-46.06,5.38
147,3,0,0.4055,-61.22,17.67
147,3,1,0.0227,-52.35,8.95
147,3,2,0.0000,-57.44,13.22
147,3,4,0.0187,-59.60,15.61
147,4,0,0.0258,-40.44,5.11
147,4,1,0.4976,-57.15,18.42
147,4,2,0.0258,-41.10,5.38
147,4,3,0.0230,-54.98,15.61
148,0,1,0.0191,-60.92,22.30
148,0,2,0.0000,-50.89,10.33
148,0,3,0.4721,-57.89,17.67
148,0,4,0.0251,-41.73,5.11
148,1,0,0.0182,-64.93,22.30
148,1,2,0.0216,-58.64,13.76
148,1,3,0.0247,-53.03,8.95
148,1,4,0.4444,-62.44,18.42
148,2,0,0.0000,-54.56,10.33
148,2,1,0.0182,-58.30,13.76
148,2,3,0.0000,-57.78,13.22
148,2,4,0.0227,-46.06,5.38
148,3,0,0.4055,-61.22,17.67
148,3,1,0.0227,-52.35,8.95
148,3,2,0.0000,-57.44,13.22
148,3,4,0.0187,-59.60,15.61
148,4,0,0.0253,-40.44,5.11
148,4,1,0.4865,-57.15,18.42
148,4,2,0.0253,-41.10,5.38
148,4,3,0.0226,-54.98,15.61
149,0,1,0.0185,-60.92,22.30
149,0,2,0.0000,-50.89,10.33
149,0,3,0.4592,-57.89,17.67
149,0,4,0.0245,-41.73,5.11
149,1,0,0.0182,-64.93,22.30
149,1,2,0.0216,-58.64,13.76
149,1,3,0.0247,-53.03,8.95
149,1,4,0.4444,-62.44,18.42
149,2,0,0.0000,-54.56,10.33
149,2,1,0.0182,-58.30,13.76
149,2,3,0.0000,-57.78,13.22
149,2,4,0.0227,-46.06,5.38
149,3,0,0.4055,-61.22,17.67
149,3,1,0.0227,-52.35,8.95
149,3,2,0.0000,-57.44,13.22
149,3,4,0.0187,-59.60,15.61
149,4,0,0.0259,-40.44,5.11
149,4,1,0.4994,-57.15,18.42
149,4,2,0.0259,-41.10,5.38
149,4,3,0.0231,-54.98,15.61
150,0,1,0.0185,-60.92,22.30
150,0,2,0.0000,-50.89,10.33
150,0,3,0.4592,-57.89,17.67
150,0,4,0.0245,-41.73,5.11
150,1,0,0.0182,-64.93,22.30
150,1,2,0.0216,-58.64,13.76
150,1,3,0.0247,-53.03,8.95
150,1,4,0.4444,-62.44,18.42
150,2,0,0.0000,-54.56,10.33
150,2,1,0.0182,-58.30,13.76
150,2,3,0.0000,-57.78,13.22
150,2,4,0.0227,-46.06,5.38
150,3,0,0.4055,-61.22,17.67
150,3,1,0.0227,-52.35,8.95
150,3,2,0.0000,-57.44,13.22
150,3,4,0.0187,-59.60,15.61
150,4,0,0.0259,-40.44,5.11
150,4,1,0.4994,-57.15,18.42
150,4,2,0.0259,-41.10,5.38
150,4,3,0.0231,-54.98,15.61
151,0,1,0.0185,-60.92,22.30
151,0,2,0.0000,-50.89,10.33
151,0,3,0.4592,-57.89,17.67
151,0,4,0.0245,-41.73,5.11
151,1,0,0.0182,-64.93,22.30
151,1,2,0.0216,-58.64,13.76
151,1,3,0.0247,-53.03,8.95
151,1,4,0.4444,-62.44,18.42
151,2,0,0.0000,-54.56,10.33
151,2,1,0.0174,-58.30,13.76
151,2,3,0.0000,-57.78,13.22
151,2,4,0.0220,-46.06,5.38
151,3,0,0.4055,-61.22,17.67
151,3,1,0.0227,-52.35,8.95
151,3,2,0.0000,-57.44,13.22
151,3,4,0.0187,-59.60,15.61
151,4,0,0.0266,-40.44,5.11
151,4,1,0.5168,-57.15,18.42
151,4,2,0.0266,-41.10,5.38
151,4,3,0.0239,-54.98,15.61
152,0,1,0.0185,-60.92,22.30
152,0,2,0.0000,-50.89,10.33
152,0,3,0.4592,-57.89,17.67
152,0,4,0.0245,-41.73,5.11
152,1,0,0.0182,-64.93,22.30
152,1,2,0.0216,-58.64,13.76
152,1,3,0.0247,-53.03,8.95
152,1,4,0.4444,-62.44,18.42
152,2,0,0.0000,-54.56,10.33
152,2,1,0.0174,-58.30,13.76
152,2,3,0.0000,-57.78,13.22
152,2,4,0.0220,-46.06,5.38
152,3,0,0.4055,-61.22,17.67
152,3,1,0.0227,-52.35,8.95
152,3,2,0.0000,-57.44,13.22
152,3,4,0.0187,-59.60,15.61
152,4,0,0.0266,-40.44,5.11
152,4,1,0.5168,-57.15,18.42
152,4,2,0.0266,-41.10,5.38
152,4,3,0.0239,-54.98,15.61
153,0,1,0.0185,-60.92,22.30
153,0,2,0.0000,-50.89,10.33
153,0,3,0.4592,-57.89,17.67
153,0,4,0.0245,-41.73,5.11
153,1,0,0.0182,-64.93,22.30
153,1,2,0.0216,-58.64,13.76
153,1,3,0.0247,-53.03,8.95
153,1,4,0.4444,-62.44,18.42
153,2,0,0.0000,-54.56,10.33
153,2,1,0.0184,-58.30,13.76
153,2,3,0.0000,-57.78,13.22
153,2,4,0.0230,-46.06,5.38
153,3,0,0.4055,-61.22,17.67
153,3,1,0.0227,-52.35,8.95
153,3,2,0.0000,-57.44,13.22
153,3,4,0.0187,-59.60,15.61
153,4,0,0.0256,-40.44,5.11
153,4,1,0.4938,-57.15,18.42
153,4,2,0.0256,-41.10,5.38
153,4,3,0.0229,-54.98,15.61
154,0,1,0.0185,-60.92,22.30
154,0,2,0.0000,-50.89,10.33
154,0,3,0.4592,-57.89,17.67
154,0,4,0.0245,-41.73,5.11
154,1,0,0.0182,-64.93,22.30
154,1,2,0.0216,-58.64,13.76
154,1,3,0.0247,-53.03,8.95
154,1,4,0.4444,-62.44,18.42
154,2,0,0.0000,-54.56,10.33
154,2,1,0.0184,-58.30,13.76
154,2,3,0.0000,-57.78,13.22
154,2,4,0.0230,-46.06,5.38
154,3,0,0.4055,-61.22,17.67
154,3,1,0.0227,-52.35,8.95
154,3,2,0.0000,-57.44,13.22
154,3,4,0.0187,-59.60,15.61
154,4,0,0.0256,-40.44,5.11
154,4,1,0.4938,-57.15,18.42
154,4,2,0.0256,-41.10,5.38
154,4,3,0.0229,-54.98,15.61
155,0,1,0.0185,-60.92,22.30
155,0,2,0.0000,-50.89,10.33
155,0,3,0.4592,-57.89,17.67
155,0,4,0.0245,-41.73,5.11
155,1,0,0.0180,-64.93,22.30
155,1,2,0.0215,-58.64,13.76
155,1,3,0.0246,-53.03,8.95
155,1,4,0.4419,-62.44,18.42
155,2,0,0.0000,-54.56,10.33
155,2,1,0.0184,-58.30,13.76
155,2,3,0.0000,-57.78,13.22
155,2,4,0.0230,-46.06,5.38
155,3,0,0.4055,-61.22,17.67
155,3,1,0.0227,-52.35,8.95
155,3,2,0.0000,-57.44,13.22
155,3,4,0.0187,-59.60,15.61
155,4,0,0.0256,-40.44,5.11
155,4,1,0.4938,-57.15,18.42
155,4,2,0.0256,-41.10,5.38
155,4,3,0.0229,-54.98,15.61
156,0,1,0.0185,-60.92,22.30
156,0,2,0.0000,-50.89,10.33
156,0,3,0.4592,-57.89,17.67
156,0,4,0.0245,-41.73,5.11
156,1,0,0.0190,-64.93,22.30
156,1,2,0.0224,-58.64,13.76
156,1,3,0.0255,-53.03,8.95
156,1,4,0.4626,-62.44,18.42
156,2,0,0.0000,-54.56,10.33
156,2,1,0.0184,-58.30,13.76
156,2,3,0.0000,-57.78,13.22
156,2,4,0.0230,-46.06,5.38
156,3,0,0.4055,-61.22,17.67
156,3,1,0.0227,-52.35,8.95
156,3,2,0.0000,-57.44,13.22
156,3,4,0.0187,-59.60,15.61
156,4,0,0.0248,-40.44,5.11
156,4,1,0.4751,-57.15,18.42
156,4,2,0.0248,-41.10,5.38
156,4,3,0.0221,-54.98,15.61
157,0,1,0.0185,-60.92,22.30
157,0,2,0.0000,-50.89,10.33
157,0,3,0.4592,-57.89,17.67
157,0,4,0.0245,-41.73,5.11
157,1,0,0.0189,-64.93,22.30
157,1,2,0.0224,-58.64,13.76
157,1,3,0.0255,-53.03,8.95
157,1,4,0.4623,-62.44,18.42
157,2,0,0.0000,-54.56,10.33
157,2,1,0.0179,-58.30,13.76
157,2,3,0.0000,-57.78,13.22
157,2,4,0.0224,-46.06,5.38
157,3,0,0.4055,-61.22,17.67
157,3,1,0.0227,-52.35,8.95
157,3,2,0.0000,-57.44,13.22
157,3,4,0.0187,-59.60,15.61
157,4,0,0.0254,-40.44,5.11
157,4,1,0.4881,-57.15,18.42
157,4,2,0.0254,-41.10,5.38
157,4,3,0.0226,-54.98,15.61
158,0,1,0.0185,-60.92,22.30
158,0,2,0.0000,-50.89,10.33
158,0,3,0.4592,-57.89,17.67
158,0,4,0.0245,-41.73,5.11
158,1,0,0.0188,-64.93,22.30
158,1,2,0.0222,-58.64,13.76
158,1,3,0.0253,-53.03,8.95
158,1,4,0.4589,-62.44,18.42
158,2,0,0.0000,-54.56,10.33
158,2,1,0.0179,-58.30,13.76
158,2,3,0.0000,-57.78,13.22
158,2,4,0.0224,-46.06,5.38
158,3,0,0.4055,-61.22,17.67
158,3,1,0.0227,-52.35,8.95
158,3,2,0.0000,-57.44,13.22
158,3,4,0.0187,-59.60,15.61
158,4,0,0.0254,-40.44,5.11
158,4,1,0.4881,-57.15,18.42
158,4,2,0.0254,-41.10,5.38
158,4,3,0.0226,-54.98,15.61
159,0,1,0.0185,-60.92,22.30
159,0,2,0.0000,-50.89,10.33
159,0,3,0.4592,-57.89,17.67
159,0,4,0.0245,-41.73,5.11
159,1,0,0.0187,-64.93,22.30
159,1,2,0.0221,-58.64,13.76
159,1,3,0.0252,-53.03,8.95
159,1,4,0.4565,-62.44,18.42
159,2,0,0.0000,-54.56,10.33
159,2,1,0.0174,-58.30,13.76
159,2,3,0.0000,-57.78,13.22
159,2,4,0.0220,-46.06,5.38
159,3,0,0.4055,-61.22,17.67
159,3,1,0.0227,-52.35,8.95
159,3,2,0.0000,-57.44,13.22
159,3,4,0.0187,-59.60,15.61
159,4,0,0.0258,-40.44,5.11
159,4,1,0.4981,-57.15,18.42
159,4,2,0.0258,-41.10,5.38
159,4,3,0.0231,-54.98,15.61
160,0,1,0.0193,-60.92,22.30
160,0,2,0.0000,-50.89,10.33
160,0,3,0.4765,-57.89,17.67
160,0,4,0.0253,-41.73,5.11
160,1,0,0.0186,-64.93,22.30
160,1,2,0.0220,-58.64,13.76
160,1,3,0.0251,-53.03,8.95
160,1,4,0.4537,-62.44,18.42
160,2,0,0.0000,-54.56,10.33
160,2,1,0.0179,-58.30,13.76
160,2,3,0.0000,-57.78,13.22
160,2,4,0.0225,-46.06,5.38
160,3,0,0.3879,-61.22,17.67
160,3,1,0.0219,-52.35,8.95
160,3,2,0.0000,-57.44,13.22
160,3,4,0.0179,-59.60,15.61
160,4,0,0.0253,-40.44,5.11
160,4,1,0.4865,-57.15,18.42
160,4,2,0.0253,-41.10,5.38
160,4,3,0.0226,-54.98,15.61
161,0,1,0.0193,-60.92,22.30
161,0,2,0.0000,-50.89,10.33
161,0,3,0.4765,-57.89,17.67
161,0,4,0.0253,-41.73,5.11
161,1,0,0.0185,-64.93,22.30
161,1,2,0.0220,-58.64,13.76
161,1,3,0.0250,-53.03,8.95
161,1,4,0.4521,-62.44,18.42
161,2,0,0.0000,-54.56,10.33
161,2,1,0.0179,-58.30,13.76
161,2,3,0.0000,-57.78,13.22
161,2,4,0.0225,-46.06,5.38
161,3,0,0.3879,-61.22,17.67
161,3,1,0.0219,-52.35,8.95
161,3,2,0.0000,-57.44,13.22
161,3,4,0.0179,-59.60,15.61
161,4,0,0.0253,-40.44,5.11
161,4,1,0.4865,-57.15,18.42
161,4,2,0.0253,-41.10,5.38
161,4,3,0.0226,-54.98,15.61
162,0,1,0.0193,-60.92,22.30
162,0,2,0.0000,-50.89,10.33
162,0,3,0.4765,-57.89,17.67
162,0,4,0.0253,-41.73,5.11
162,1,0,0.0163,-64.93,22.30
162,1,2,0.0197,-58.64,13.76
162,1,3,0.0228,-53.03,8.95
162,1,4,0.4014,-62.44,18.42
162,2,0,0.0000,-54.56,10.33
162,2,1,0.0185,-58.30,13.76
162,2,3,0.0000,-57.78,13.22
162,2,4,0.0230,-46.06,5.38
162,3,0,0.4137,-61.22,17.67
162,3,1,0.0230,-52.35,8.95
162,3,2,0.0000,-57.44,13.22
162,3,4,0.0191,-59.60,15.61
162,4,0,0.0258,-40.44,5.11
162,4,1,0.4971,-57.15,18.42
162,4,2,0.0258,-41.10,5.38
162,4,3,0.0230,-54.98,15.61
163,0,1,0.0193,-60.92,22.30
163,0,2,0.0000,-50.89,10.33
163,0,3,0.4765,-57.89,17.67
163,0,4,0.0253,-41.73,5.11
163,1,0,0.0162,-64.93,22.30
163,1,2,0.0197,-58.64,13.76
163,1,3,0.0228,-53.03,8.95
163,1,4,0.4003,-62.44,18.42
163,2,0,0.0000,-54.56,10.33
163,2,1,0.0185,-58.30,13.76
163,2,3,0.0000,-57.78,13.22
163,2,4,0.0230,-46.06,5.38
163,3,0,0.4290,-61.22,17.67
163,3,1,0.0237,-52.35,8.95
163,3,2,0.0000,-57.44,13.22
163,3,4,0.0197,-59.60,15.61
163,4,0,0.0253,-40.44,5.11
163,4,1,0.4870,-57.15,18.42
163,4,2,0.0253,-41.10,5.38
163,4,3,0.0226,-54.98,15.61
164,0,1,0.0208,-60.92,22.30
164,0,2,0.0000,-50.89,10.33
164,0,3,0.5117,-57.89,17.67
164,0,4,0.0268,-41.73,5.11
164,1,0,0.0162,-64.93,22.30
164,1,2,0.0196,-58.64,13.76
164,1,3,0.0227,-53.03,8.95
164,1,4,0.3991,-62.44,18.42
164,2,0,0.0000,-54.56,10.33
164,2,1,0.0190,-58.30,13.76
164,2,3,0.0000,-57.78,13.22
164,2,4,0.0235,-46.06,5.38
164,3,0,0.4290,-61.22,17.67
164,3,1,0.0237,-52.35,8.95
164,3,2,0.0000,-57.44,13.22
164,3,4,0.0197,-59.60,15.61
164,4,0,0.0233,-40.44,5.11
164,4,1,0.4413,-57.15,18.42
164,4,2,0.0233,-41.10,5.38
164,4,3,0.0206,-54.98,15.61
165,0,1,0.0208,-60.92,22.30
165,0,2,0.0000,-50.89,10.33
165,0,3,0.5117,-57.89,17.67
165,0,4,0.0268,-41.73,5.11
165,1,0,0.0161,-64.93,22.30
165,1,2,0.0196,-58.64,13.76
165,1,3,0.0227,-53.03,8.95
165,1,4,0.3980,-62.44,18.42
165,2,0,0.0000,-54.56,10.33
165,2,1,0.0190,-58.30,13.76
165,2,3,0.0000,-57.78,13.22
165,2,4,0.0235,-46.06,5.38
165,3,0,0.4290,-61.22,17.67
165,3,1,0.0237,-52.35,8.95
165,3,2,0.0000,-57.44,13.22
165,3,4,0.0197,-59.60,15.61
165,4,0,0.0233,-40.44,5.11
165,4,1,0.4413,-57.15,18.42
165,4,2,0.0233,-41.10,5.38
165,4,3,0.0206,-54.98,15.61
166,0,1,0.0200,-60.92,22.30
166,0,2,0.0000,-50.89,10.33
166,0,3,0.4921,-57.89,17.67
166,0,4,0.0260,-41.73,5.11
166,1,0,0.0161,-64.93,22.30
166,1,2,0.0195,-58.64,13.76
166,1,3,0.0226,-53.03,8.95
166,1,4,0.3969,-62.44,18.42
166,2,0,0.0000,-54.56,10.33
166,2,1,0.0190,-58.30,13.76
166,2,3,0.0000,-57.78,13.22
166,2,4,0.0235,-46.06,5.38
166,3,0,0.4290,-61.22,17.67
166,3,1,0.0237,-52.35,8.95
166,3,2,0.0000,-57.44,13.22
166,3,4,0.0197,-59.60,15.61
166,4,0,0.0242,-40.44,5.11
166,4,1,0.4607,-57.15,18.42
166,4,2,0.0242,-41.10,5.38
166,4,3,0.0214,-54.98,15.61
167,0,1,0.0183,-60.92,22.30
167,0,2,0.0000,-50.89,10.33
167,0,3,0.4539,-57.89,17.67
167,0,4,0.0243,-41.73,5.11
167,1,0,0.0161,-64.93,22.30
167,1,2,0.0196,-58.64,13.76
167,1,3,0.0227,-53.03,8.95
167,1,4,0.3982,-62.44,18.42
167,2,0,0.0000,-54.56,10.33
167,2,1,0.0190,-58.30,13.76
167,2,3,0.0000,-57.78,13.22
167,2,4,0.0235,-46.06,5.38
167,3,0,0.4466,-61.22,17.67
167,3,1,0.0245,-52.35,8.95
167,3,2,0.0000,-57.44,13.22
167,3,4,0.0205,-59.60,15.61
167,4,0,0.0248,-40.44,5.11
167,4,1,0.4751,-57.15,18.42
167,4,2,0.0248,-41.10,5.38
167,4,3,0.0221,-54.98,15.61
168,0,1,0.0183,-60.92,22.30
168,0,2,0.0000,-50.89,10.33
168,0,3,0.4539,-57.89,17.67
168,0,4,0.0243,-41.73,5.11
168,1,0,0.0167,-64.93,22.30
168,1,2,0.0202,-58.64,13.76
168,1,3,0.0233,-53.03,8.95
168,1,4,0.4120,-62.44,18.42
168,2,0,0.0000,-54.56,10.33
168,2,1,0.0184,-58.30,13.76
168,2,3,0.0000,-57.78,13.22
168,2,4,0.0230,-46.06,5.38
168,3,0,0.4849,-61.22,17.67
168,3,1,0.0262,-52.35,8.95
168,3,2,0.0000,-57.44,13.22
168,3,4,0.0222,-59.60,15.61
168,4,0,0.0234,-40.44,5.11
168,4,1,0.4431,-57.15,18.42
168,4,2,0.0234,-41.10,5.38
168,4,3,0.0207,-54.98,15.61
169,0,1,0.0183,-60.92,22.30
169,0,2,0.0000,-50.89,10.33
169,0,3,0.4539,-57.89,17.67
169,0,4,0.0243,-41.73,5.11
169,1,0,0.0168,-64.93,22.30
169,1,2,0.0203,-58.64,13.76
169,1,3,0.0234,-53.03,8.95
169,1,4,0.4143,-62.44,18.42
169,2,0,0.0000,-54.56,10.33
169,2,1,0.0184,-58.30,13.76
169,2,3,0.0000,-57.78,13.22
169,2,4,0.0230,-46.06,5.38
169,3,0,0.4768,-61.22,17.67
169,3,1,0.0258,-52.35,8.95
169,3,2,0.0000,-57.44,13.22
169,3,4,0.0218,-59.60,15.61
169,4,0,0.0234,-40.44,5.11
169,4,1,0.4431,-57.15,18.42
169,4,2,0.0234,-41.10,5.38
169,4,3,0.0207,-54.98,15.61
170,0,1,0.0187,-60.92,22.30
170,0,2,0.0000,-50.89,10.33
170,0,3,0.4640,-57.89,17.67
170,0,4,0.0247,-41.73,5.11
170,1,0,0.0169,-64.93,22.30
170,1,2,0.0204,-58.64,13.76
170,1,3,0.0235,-53.03,8.95
170,1,4,0.4168,-62.44,18.42
170,2,0,0.0000,-54.56,10.33
170,2,1,0.0184,-58.30,13.76
170,2,3,0.0000,-57.78,13.22
170,2,4,0.0230,-46.06,5.38
170,3,0,0.4713,-61.22,17.67
170,3,1,0.0256,-52.35,8.95
170,3,2,0.0000,-57.44,13.22
170,3,4,0.0216,-59.60,15.61
170,4,0,0.0234,-40.44,5.11
170,4,1,0.4431,-57.15,18.42
170,4,2,0.0234,-41.10,5.38
170,4,3,0.0207,-54.98,15.61
171,0,1,0.0193,-60.92,22.30
171,0,2,0.0000,-50.89,10.33
171,0,3,0.4770,-57.89,17.67
171,0,4,0.0253,-41.73,5.11
171,1,0,0.0171,-64.93,22.30
171,1,2,0.0205,-58.64,13.76
171,1,3,0.0236,-53.03,8.95
171,1,4,0.4198,-62.44,18.42
171,2,0,0.0000,-54.56,10.33
171,2,1,0.0179,-58.30,13.76
171,2,3,0.0000,-57.78,13.22
171,2,4,0.0224,-46.06,5.38
171,3,0,0.4941,-61.22,17.67
171,3,1,0.0266,-52.35,8.95
171,3,2,0.0000,-57.44,13.22
171,3,4,0.0226,-59.60,15.61
171,4,0,0.0225,-40.44,5.11
171,4,1,0.4234,-57.15,18.42
171,4,2,0.0225,-41.10,5.38
171,4,3,0.0198,-54.98,15.61
172,0,1,0.0193,-60.92,22.30
172,0,2,0.0000,-50.89,10.33
172,0,3,0.4770,-57.89,17.67
172,0,4,0.0253,-41.73,5.11
172,1,0,0.0171,-64.93,22.30
172,1,2,0.0206,-58.64,13.76
172,1,3,0.0236,-53.03,8.95
172,1,4,0.4206,-62.44,18.42
172,2,0,0.0000,-54.56,10.33
172,2,1,0.0179,-58.30,13.76
172,2,3,0.0000,-57.78,13.22
172,2,4,0.0224,-46.06,5.38
172,3,0,0.4943,-61.22,17.67
172,3,1,0.0266,-52.35,8.95
172,3,2,0.0000,-57.44,13.22
172,3,4,0.0226,-59.60,15.61
172,4,0,0.0225,-40.44,5.11
172,4,1,0.4234,-57.15,18.42
172,4,2,0.0225,-41.10,5.38
172,4,3,0.0198,-54.98,15.61
173,0,1,0.0193,-60.92,22.30
173,0,2,0.0000,-50.89,10.33
173,0,3,0.4770,-57.89,17.67
173,0,4,0.0253,-41.73,5.11
173,1,0,0.0171,-64.93,22.30
173,1,2,0.0206,-58.64,13.76
173,1,3,0.0236,-53.03,8.95
173,1,4,0.4206,-62.44,18.42
173,2,0,0.0000,-54.56,10.33
173,2,1,0.0179,-58.30,13.76
173,2,3,0.0000,-57.78,13.22
173,2,4,0.0224,-46.06,5.38
173,3,0,0.4943,-61.22,17.67
173,3,1,0.0266,-52.35,8.95
173,3,2,0.0000,-57.44,13.22
173,3,4,0.0226,-59.60,15.61
173,4,0,0.0225,-40.44,5.11
173,4,1,0.4234,-57.15,18.42
173,4,2,0.0225,-41.10,5.38
173,4,3,0.0198,-54.98,15.61
174,0,1,0.0193,-60.92,22.30
174,0,2,0.0000,-50.89,10.33
174,0,3,0.4770,-57.89,17.67
174,0,4,0.0253,-41.73,5.11
174,1,0,0.0163,-64.93,22.30
174,1,2,0.0197,-58.64,13.76
174,1,3,0.0228,-53.03,8.95
174,1,4,0.4020,-62.44,18.42
174,2,0,0.0000,-54.56,10.33
174,2,1,0.0179,-58.30,13.76
174,2,3,0.0000,-57.78,13.22
174,2,4,0.0224,-46.06,5.38
174,3,0,0.5124,-61.22,17.67
174,3,1,0.0274,-52.35,8.95
174,3,2,0.0000,-57.44,13.22
174,3,4,0.0234,-59.60,15.61
174,4,0,0.0225,-40.44,5.11
174,4,1,0.4234,-57.15,18.42
174,4,2,0.0225,-41.10,5.38
174,4,3,0.0198,-54.98,15.61
175,0,1,0.0193,-60.92,22.30
175,0,2,0.0000,-50.89,10.33
175,0,3,0.4770,-57.89,17.67
175,0,4,0.0253,-41.73,5.11
175,1,0,0.0163,-64.93,22.30
175,1,2,0.0197,-58.64,13.76
175,1,3,0.0228,-53.03,8.95
175,1,4,0.4020,-62.44,18.42
175,2,0,0.0000,-54.56,10.33
175,2,1,0.0179,-58.30,13.76
175,2,3,0.0000,-57.78,13.22
175,2,4,0.0224,-46.06,5.38
175,3,0,0.5121,-61.22,17.67
175,3,1,0.0274,-52.35,8.95
175,3,2,0.0000,-57.44,13.22
175,3,4,0.0234,-59.60,15.61
175,4,0,0.0225,-40.44,5.11
175,4,1,0.4234,-57.15,18.42
175,4,2,0.0225,-41.10,5.38
175,4,3,0.0198,-54.98,15.61
