step,source_ap,dest_ap,weight,interference_dbm,distance
57,0,5,0.0000,-63.33,32.07
57,1,0,0.0125,-67.20,22.30
57,1,2,0.0106,-70.67,29.12
57,1,3,0.0209,-52.00,6.95
57,1,4,0.2417,-70.66,29.10
57,1,5,0.0183,-56.70,9.97
57,2,0,0.0000,-47.47,6.92
57,2,1,0.0163,-66.19,29.12
57,2,3,0.0000,-68.82,35.63
57,2,4,0.0252,-18.15,0.73
57,2,5,0.3243,-69.93,38.80
57,3,0,0.2709,-68.33,28.92
57,3,1,0.0220,-49.75,6.95
57,3,2,0.0000,-71.05,35.63
57,3,4,0.0104,-71.02,35.54
57,3,5,0.0000,-39.54,3.17
57,4,0,0.0236,-48.98,7.03
57,4,1,0.3187,-67.49,29.10
57,4,2,0.0236,-19.46,0.73
57,4,3,0.0126,-70.10,35.54
57,4,5,0.0120,-71.21,38.71
57,5,0,0.0000,-65.67,32.07
57,5,1,0.0305,-50.45,9.97
57,5,2,0.4731,-68.15,38.80
57,5,3,0.0000,-35.53,3.17
57,5,4,0.0208,-68.13,38.71
58,0,1,0.0260,-58.59,22.30
58,0,2,0.0000,-43.35,6.92
58,0,3,0.5503,-61.98,28.92
58,0,4,0.0308,-43.55,7.03
58,0,5,0.0000,-63.33,32.07
58,1,0,0.0125,-67.20,22.30
58,1,2,0.0106,-70.67,29.12
58,1,3,0.0209,-52.00,6.95
58,1,4,0.2417,-70.66,29.10
58,1,5,0.0183,-56.70,9.97
58,2,0,0.0000,-47.47,6.92
58,2,1,0.0163,-66.19,29.12
58,2,3,0.0000,-68.82,35.63
58,2,4,0.0252,-18.15,0.73
58,2,5,0.3243,-69.93,38.80
58,3,0,0.2709,-68.33,28.92
58,3,1,0.0220,-49.75,6.95
58,3,2,0.0000,-71.05,35.63
58,3,4,0.0104,-71.02,35.54
58,3,5,0.0000,-39.54,3.17
58,4,0,0.0236,-48.98,7.03
58,4,1,0.3187,-67.49,29.10
58,4,2,0.0236,-19.46,0.73
58,4,3,0.0126,-70.10,35.54
58,4,5,0.0120,-71.21,38.71
58,5,0,0.0000,-65.67,32.07
58,5,1,0.0305,-50.45,9.97
58,5,2,0.4731,-68.15,38.80
58,5,3,0.0000,-35.53,3.17
58,5,4,0.0208,-68.13,38.71
59,0,1,0.0260,-58.59,22.30
59,0,2,0.0000,-43.35,6.92
59,0,3,0.5503,-61.98,28.92
59,0,4,0.0308,-43.55,7.03
59,0,5,0.0000,-63.33,32.07
59,1,0,0.0125,-67.20,22.30
59,1,2,0.0106,-70.67,29.12
59,1,3,0.0209,-52.00,6.95
59,1,4,0.2417,-70.66,29.10
59,1,5,0.0183,-56.70,9.97
59,2,0,0.0000,-47.47,6.92
59,2,1,0.0174,-66.19,29.12
59,2,3,0.0000,-68.82,35.63
59,2,4,0.0262,-18.15,0.73
59,2,5,0.3483,-69.93,38.80
59,3,0,0.2709,-68.33,28.92
59,3,1,0.0220,-49.75,6.95
59,3,2,0.0000,-71.05,35.63
59,3,4,0.0104,-71.02,35.54
59,3,5,0.0000,-39.54,3.17
59,4,0,0.0236,-48.98,7.03
59,4,1,0.3187,-67.49,29.10
59,4,2,0.0236,-19.46,0.73
59,4,3,0.0126,-70.10,35.54
59,4,5,0.0120,-71.21,38.71
59,5,0,0.0000,-65.67,32.07
59,5,1,0.0305,-50.45,9.97
59,5,2,0.4731,-68.15,38.80
59,5,3,0.0000,-35.53,3.17
59,5,4,0.0208,-68.13,38.71
60,0,1,0.0260,-58.59,22.30
60,0,2,0.0000,-43.35,6.92
60,0,3,0.5503,-61.98,28.92
60,0,4,0.0308,-43.55,7.03
60,0,5,0.0000,-63.33,32.07
60,1,0,0.0125,-67.20,22.30
60,1,2,0.0106,-70.67,29.12
60,1,3,0.0209,-52.00,6.95
60,1,4,0.2417,-70.66,29.10
60,1,5,0.0183,-56.70,9.97
60,2,0,0.0000,-47.47,6.92
60,2,1,0.0153,-66.19,29.12
60,2,3,0.0000,-68.82,35.63
60,2,4,0.0242,-18.15,0.73
60,2,5,0.3016,-69.93,38.80
60,3,0,0.2709,-68.33,28.92
60,3,1,0.0220,-49.75,6.95
60,3,2,0.0000,-71.05,35.63
60,3,4,0.0104,-71.02,35.54
60,3,5,0.0000,-39.54,3.17
60,4,0,0.0267,-48.98,7.03
60,4,1,0.3887,-67.49,29.10
60,4,2,0.0267,-19.46,0.73
60,4,3,0.0156,-70.10,35.54
60,4,5,0.0150,-71.21,38.71
60,5,0,0.0000,-65.67,32.07
60,5,1,0.0305,-50.45,9.97
60,5,2,0.4731,-68.15,38.80
60,5,3,0.0000,-35.53,3.17
60,5,4,0.0208,-68.13,38.71
61,0,1,0.0260,-58.59,22.30
61,0,2,0.0000,-43.35,6.92
61,0,3,0.5503,-61.98,28.92
61,0,4,0.0308,-43.55,7.03
61,0,5,0.0000,-63.33,32.07
61,1,0,0.0145,-67.20,22.30
61,1,2,0.0126,-70.67,29.12
61,1,3,0.0228,-52.00,6.95
61,1,4,0.2861,-70.66,29.10
61,1,5,0.0202,-56.70,9.97
61,2,0,0.0000,-47.47,6.92
61,2,1,0.0153,-66.19,29.12
61,2,3,0.0000,-68.82,35.63
61,2,4,0.0242,-18.15,0.73
61,2,5,0.3016,-69.93,38.80
61,3,0,0.2709,-68.33,28.92
61,3,1,0.0220,-49.75,6.95
61,3,2,0.0000,-71.05,35.63
61,3,4,0.0104,-71.02,35.54
61,3,5,0.0000,-39.54,3.17
61,4,0,0.0253,-48.98,7.03
61,4,1,0.3583,-67.49,29.10
61,4,2,0.0253,-19.46,0.73
61,4,3,0.0143,-70.10,35.54
61,4,5,0.0137,-71.21,38.71
61,5,0,0.0000,-65.67,32.07
61,5,1,0.0305,-50.45,9.97
61,5,2,0.4731,-68.15,38.80
61,5,3,0.0000,-35.53,3.17
61,5,4,0.0208,-68.13,38.71
62,0,1,0.0260,-58.59,22.30
62,0,2,0.0000,-43.35,6.92
62,0,3,0.5503,-61.98,28.92
62,0,4,0.0308,-43.55,7.03
62,0,5,0.0000,-63.33,32.07
62,1,0,0.0145,-67.20,22.30
62,1,2,0.0126,-70.67,29.12
62,1,3,0.0228,-52.00,6.95
62,1,4,0.2861,-70.66,29.10
62,1,5,0.0202,-56.70,9.97
62,2,0,0.0000,-47.47,6.92
62,2,1,0.0141,-66.19,29.12
62,2,3,0.0000,-68.82,35.63
62,2,4,0.0230,-18.15,0.73
62,2,5,0.2749,-69.93,38.80
62,3,0,0.2709,-68.33,28.92
62,3,1,0.0220,-49.75,6.95
62,3,2,0.0000,-71.05,35.63
62,3,4,0.0104,-71.02,35.54
62,3,5,0.0000,-39.54,3.17
62,4,0,0.0245,-48.98,7.03
62,4,1,0.3383,-67.49,29.10
62,4,2,0.0245,-19.46,0.73
62,4,3,0.0134,-70.10,35.54
62,4,5,0.0128,-71.21,38.71
62,5,0,0.0000,-65.67,32.07
62,5,1,0.0305,-50.45,9.97
62,5,2,0.4731,-68.15,38.80
62,5,3,0.0000,-35.53,3.17
62,5,4,0.0208,-68.13,38.71
63,0,1,0.0260,-58.59,22.30
63,0,2,0.0000,-43.35,6.92
63,0,3,0.5503,-61.98,28.92
63,0,4,0.0308,-43.55,7.03
63,0,5,0.0000,-63.33,32.07
63,1,0,0.0145,-67.20,22.30
63,1,2,0.0126,-70.67,29.12
63,1,3,0.0228,-52.00,6.95
63,1,4,0.2861,-70.66,29.10
63,1,5,0.0202,-56.70,9.97
63,2,0,0.0000,-47.47,6.92
63,2,1,0.0141,-66.19,29.12
63,2,3,0.0000,-68.82,35.63
63,2,4,0.0230,-18.15,0.73
63,2,5,0.2749,-69.93,38.80
63,3,0,0.2776,-68.33,28.92
63,3,1,0.0223,-49.75,6.95
63,3,2,0.0000,-71.05,35.63
63,3,4,0.0107,-71.02,35.54
63,3,5,0.0000,-39.54,3.17
63,4,0,0.0245,-48.98,7.03
63,4,1,0.3383,-67.49,29.10
63,4,2,0.0245,-19.46,0.73
63,4,3,0.0134,-70.10,35.54
63,4,5,0.0128,-71.21,38.71
63,5,0,0.0000,-65.67,32.07
63,5,1,0.0305,-50.45,9.97
63,5,2,0.4731,-68.15,38.80
63,5,3,0.0000,-35.53,3.17
63,5,4,0.0208,-68.13,38.71
64,0,1,0.0260,-58.59,22.30
64,0,2,0.0000,-43.35,6.92
64,0,3,0.5503,-61.98,28.92
64,0,4,0.0308,-43.55,7.03
64,0,5,0.0000,-63.33,32.07
64,1,0,0.0145,-67.20,22.30
64,1,2,0.0126,-70.67,29.12
64,1,3,0.0228,-52.00,6.95
64,1,4,0.2861,-70.66,29.10
64,1,5,0.0202,-56.70,9.97
64,2,0,0.0000,-47.47,6.92
64,2,1,0.0176,-66.19,29.12
64,2,3,0.0000,-68.82,35.63
64,2,4,0.0265,-18.15,0.73
64,2,5,0.3548,-69.93,38.80
64,3,0,0.2776,-68.33,28.92
64,3,1,0.0223,-49.75,6.95
64,3,2,0.0000,-71.05,35.63
64,3,4,0.0107,-71.02,35.54
64,3,5,0.0000,-39.54,3.17
64,4,0,0.0234,-48.98,7.03
64,4,1,0.3150,-67.49,29.10
64,4,2,0.0234,-19.46,0.73
64,4,3,0.0124,-70.10,35.54
64,4,5,0.0118,-71.21,38.71
64,5,0,0.0000,-65.67,32.07
64,5,1,0.0305,-50.45,9.97
64,5,2,0.4731,-68.15,38.80
64,5,3,0.0000,-35.53,3.17
64,5,4,0.0208,-68.13,38.71
65,0,1,0.0260,-58.59,22.30
65,0,2,0.0000,-43.35,6.92
65,0,3,0.5503,-61.98,28.92
65,0,4,0.0308,-43.55,7.03
65,0,5,0.0000,-63.33,32.07
65,1,0,0.0145,-67.20,22.30
65,1,2,0.0126,-70.67,29.12
65,1,3,0.0228,-52.00,6.95
65,1,4,0.2861,-70.66,29.10
65,1,5,0.0202,-56.70,9.97
65,2,0,0.0000,-47.47,6.92
65,2,1,0.0176,-66.19,29.12
65,2,3,0.0000,-68.82,35.63
65,2,4,0.0265,-18.15,0.73
65,2,5,0.3548,-69.93,38.80
65,3,0,0.2992,-68.33,28.92
65,3,1,0.0232,-49.75,6.95
65,3,2,0.0000,-71.05,35.63
65,3,4,0.0117,-71.02,35.54
65,3,5,0.0000,-39.54,3.17
65,4,0,0.0234,-48.98,7.03
65,4,1,0.3150,-67.49,29.10
65,4,2,0.0234,-19.46,0.73
65,4,3,0.0124,-70.10,35.54
65,4,5,0.0118,-71.21,38.71
65,5,0,0.0000,-65.67,32.07
65,5,1,0.0305,-50.45,9.97
65,5,2,0.4731,-68.15,38.80
65,5,3,0.0000,-35.53,3.17
65,5,4,0.0208,-68.13,38.71
66,0,1,0.0260,-58.59,22.30
66,0,2,0.0000,-43.35,6.92
66,0,3,0.5503,-61.98,28.92
66,0,4,0.0308,-43.55,7.03
66,0,5,0.0000,-63.33,32.07
66,1,0,0.0145,-67.20,22.30
66,1,2,0.0126,-70.67,29.12
66,1,3,0.0228,-52.00,6.95
66,1,4,0.2861,-70.66,29.10
66,1,5,0.0202,-56.70,9.97
66,2,0,0.0000,-47.47,6.92
66,2,1,0.0176,-66.19,29.12
66,2,3,0.0000,-68.82,35.63
66,2,4,0.0265,-18.15,0.73
66,2,5,0.3548,-69.93,38.80
66,3,0,0.2992,-68.33,28.92
66,3,1,0.0232,-49.75,6.95
66,3,2,0.0000,-71.05,35.63
66,3,4,0.0117,-71.02,35.54
66,3,5,0.0000,-39.54,3.17
66,4,0,0.0223,-48.98,7.03
66,4,1,0.2883,-67.49,29.10
66,4,2,0.0223,-19.46,0.73
66,4,3,0.0112,-70.10,35.54
66,4,5,0.0106,-71.21,38.71
66,5,0,0.0000,-65.67,32.07
66,5,1,0.0305,-50.45,9.97
66,5,2,0.4731,-68.15,38.80
66,5,3,0.0000,-35.53,3.17
66,5,4,0.0208,-68.13,38.71
67,0,1,0.0260,-58.59,22.30
67,0,2,0.0000,-43.35,6.92
67,0,3,0.5503,-61.98,28.92
67,0,4,0.0308,-43.55,7.03
67,0,5,0.0000,-63.33,32.07
67,1,0,0.0145,-67.20,22.30
67,1,2,0.0126,-70.67,29.12
67,1,3,0.0228,-52.00,6.95
67,1,4,0.2861,-70.66,29.10
67,1,5,0.0202,-56.70,9.97
67,2,0,0.0000,-47.47,6.92
67,2,1,0.0176,-66.19,29.12
67,2,3,0.0000,-68.82,35.63
67,2,4,0.0265,-18.15,0.73
67,2,5,0.3548,-69.93,38.80
67,3,0,0.2992,-68.33,28.92
67,3,1,0.0232,-49.75,6.95
67,3,2,0.0000,-71.05,35.63
67,3,4,0.0117,-71.02,35.54
67,3,5,0.0000,-39.54,3.17
67,4,0,0.0223,-48.98,7.03
67,4,1,0.2883,-67.49,29.10
67,4,2,0.0223,-19.46,0.73
67,4,3,0.0112,-70.10,35.54
67,4,5,0.0106,-71.21,38.71
67,5,0,0.0000,-65.67,32.07
67,5,1,0.0305,-50.45,9.97
67,5,2,0.4731,-68.15,38.80
67,5,3,0.0000,-35.53,3.17
67,5,4,0.0208,-68.13,38.71
68,0,1,0.0260,-58.59,22.30
68,0,2,0.0000,-43.35,6.92
68,0,3,0.5503,-61.98,28.92
68,0,4,0.0308,-43.55,7.03
68,0,5,0.0000,-63.33,32.07
68,1,0,0.0125,-67.20,22.30
68,1,2,0.0106,-70.67,29.12
68,1,3,0.0209,-52.00,6.95
68,1,4,0.2417,-70.66,29.10
68,1,5,0.0183,-56.70,9.97
68,2,0,0.0000,-47.47,6.92
68,2,1,0.0169,-66.19,29.12
68,2,3,0.0000,-68.82,35.63
68,2,4,0.0258,-18.15,0.73
68,2,5,0.3383,-69.93,38.80
68,3,0,0.2992,-68.33,28.92
68,3,1,0.0232,-49.75,6.95
68,3,2,0.0000,-71.05,35.63
68,3,4,0.0117,-71.02,35.54
68,3,5,0.0000,-39.54,3.17
68,4,0,0.0220,-48.98,7.03
68,4,1,0.2814,-67.49,29.10
68,4,2,0.0220,-19.46,0.73
68,4,3,0.0109,-70.10,35.54
68,4,5,0.0103,-71.21,38.71
68,5,0,0.0000,-65.67,32.07
68,5,1,0.0305,-50.45,9.97
68,5,2,0.4731,-68.15,38.80
68,5,3,0.0000,-35.53,3.17
68,5,4,0.0208,-68.13,38.71
69,0,1,0.0260,-58.59,22.30
69,0,2,0.0000,-43.35,6.92
69,0,3,0.5503,-61.98,28.92
69,0,4,0.0308,-43.55,7.03
69,0,5,0.0000,-63.33,32.07
69,1,0,0.0125,-67.20,22.30
69,1,2,0.0106,-70.67,29.12
69,1,3,0.0209,-52.00,6.95
69,1,4,0.2417,-70.66,29.10
69,1,5,0.0183,-56.70,9.97
69,2,0,0.0000,-47.47,6.92
69,2,1,0.0159,-66.19,29.12
69,2,3,0.0000,-68.82,35.63
69,2,4,0.0248,-18.15,0.73
69,2,5,0.3143,-69.93,38.80
69,3,0,0.2992,-68.33,28.92
69,3,1,0.0232,-49.75,6.95
69,3,2,0.0000,-71.05,35.63
69,3,4,0.0117,-71.02,35.54
69,3,5,0.0000,-39.54,3.17
69,4,0,0.0220,-48.98,7.03
69,4,1,0.2814,-67.49,29.10
69,4,2,0.0220,-19.46,0.73
69,4,3,0.0109,-70.10,35.54
69,4,5,0.0103,-71.21,38.71
69,5,0,0.0000,-65.67,32.07
69,5,1,0.0305,-50.45,9.97
69,5,2,0.4731,-68.15,38.80
69,5,3,0.0000,-35.53,3.17
69,5,4,0.0208,-68.13,38.71
70,0,1,0.0260,-58.59,22.30
70,0,2,0.0000,-43.35,6.92
70,0,3,0.5503,-61.98,28.92
70,0,4,0.0308,-43.55,7.03
70,0,5,0.0000,-63.33,32.07
70,1,0,0.0125,-67.20,22.30
70,1,2,0.0106,-70.67,29.12
70,1,3,0.0209,-52.00,6.95
70,1,4,0.2417,-70.66,29.10
70,1,5,0.0183,-56.70,9.97
70,2,0,0.0000,-47.47,6.92
70,2,1,0.0159,-66.19,29.12
70,2,3,0.0000,-68.82,35.63
70,2,4,0.0248,-18.15,0.73
70,2,5,0.3143,-69.93,38.80
70,3,0,0.2992,-68.33,28.92
70,3,1,0.0232,-49.75,6.95
70,3,2,0.0000,-71.05,35.63
70,3,4,0.0117,-71.02,35.54
70,3,5,0.0000,-39.54,3.17
70,4,0,0.0220,-48.98,7.03
70,4,1,0.2814,-67.49,29.10
70,4,2,0.0220,-19.46,0.73
70,4,3,0.0109,-70.10,35.54
70,4,5,0.0103,-71.21,38.71
70,5,0,0.0000,-65.67,32.07
70,5,1,0.0305,-50.45,9.97
70,5,2,0.4731,-68.15,38.80
70,5,3,0.0000,-35.53,3.17
70,5,4,0.0208,-68.13,38.71
71,0,1,0.0260,-58.59,22.30
71,0,2,0.0000,-43.35,6.92
71,0,3,0.5503,-61.98,28.92
71,0,4,0.0308,-43.55,7.03
71,0,5,0.0000,-63.33,32.07
71,1,0,0.0132,-67.20,22.30
71,1,2,0.0113,-70.67,29.12
71,1,3,0.0215,-52.00,6.95
71,1,4,0.2570,-70.66,29.10
71,1,5,0.0190,-56.70,9.97
71,2,0,0.0000,-47.47,6.92
71,2,1,0.0159,-66.19,29.12
71,2,3,0.0000,-68.82,35.63
71,2,4,0.0248,-18.15,0.73
71,2,5,0.3143,-69.93,38.80
71,3,0,0.2776,-68.33,28.92
71,3,1,0.0223,-49.75,6.95
71,3,2,0.0000,-71.05,35.63
71,3,4,0.0107,-71.02,35.54
71,3,5,0.0000,-39.54,3.17
71,4,0,0.0220,-48.98,7.03
71,4,1,0.2814,-67.49,29.10
71,4,2,0.0220,-19.46,0.73
71,4,3,0.0109,-70.10,35.54
71,4,5,0.0103,-71.21,38.71
71,5,0,0.0000,-65.67,32.07
71,5,1,0.0305,-50.45,9.97
71,5,2,0.4731,-68.15,38.80
71,5,3,0.0000,-35.53,3.17
71,5,4,0.0208,-68.13,38.71
72,0,1,0.0260,-58.59,22.30
72,0,2,0.0000,-43.35,6.92
72,0,3,0.5503,-61.98,28.92
72,0,4,0.0308,-43.55,7.03
72,0,5,0.0000,-63.33,32.07
72,1,0,0.0135,-67.20,22.30
72,1,2,0.0116,-70.67,29.12
72,1,3,0.0218,-52.00,6.95
72,1,4,0.2637,-70.66,29.10
72,1,5,0.0193,-56.70,9.97
72,2,0,0.0000,-47.47,6.92
72,2,1,0.0159,-66.19,29.12
72,2,3,0.0000,-68.82,35.63
72,2,4,0.0248,-18.15,0.73
72,2,5,0.3143,-69.93,38.80
72,3,0,0.2709,-68.33,28.92
72,3,1,0.0220,-49.75,6.95
72,3,2,0.0000,-71.05,35.63
72,3,4,0.0104,-71.02,35.54
72,3,5,0.0000,-39.54,3.17
72,4,0,0.0220,-48.98,7.03
72,4,1,0.2814,-67.49,29.10
72,4,2,0.0220,-19.46,0.73
72,4,3,0.0109,-70.10,35.54
72,4,5,0.0103,-71.21,38.71
72,5,0,0.0000,-65.67,32.07
72,5,1,0.0305,-50.45,9.97
72,5,2,0.4731,-68.15,38.80
72,5,3,0.0000,-35.53,3.17
72,5,4,0.0208,-68.13,38.71
73,0,1,0.0260,-58.59,22.30
73,0,2,0.0000,-43.35,6.92
73,0,3,0.5503,-61.98,28.92
73,0,4,0.0308,-43.55,7.03
73,0,5,0.0000,-63.33,32.07
73,1,0,0.0149,-67.20,22.30
73,1,2,0.0130,-70.67,29.12
73,1,3,0.0232,-52.00,6.95
73,1,4,0.2959,-70.66,29.10
73,1,5,0.0207,-56.70,9.97
73,2,0,0.0000,-47.47,6.92
73,2,1,0.0159,-66.19,29.12
73,2,3,0.0000,-68.82,35.63
73,2,4,0.0248,-18.15,0.73
73,2,5,0.3143,-69.93,38.80
73,3,0,0.2709,-68.33,28.92
73,3,1,0.0220,-49.75,6.95
73,3,2,0.0000,-71.05,35.63
73,3,4,0.0104,-71.02,35.54
73,3,5,0.0000,-39.54,3.17
73,4,0,0.0220,-48.98,7.03
73,4,1,0.2814,-67.49,29.10
73,4,2,0.0220,-19.46,0.73
73,4,3,0.0109,-70.10,35.54
73,4,5,0.0103,-71.21,38.71
73,5,0,0.0000,-65.67,32.07
73,5,1,0.0305,-50.45,9.97
73,5,2,0.4731,-68.15,38.80
73,5,3,0.0000,-35.53,3.17
73,5,4,0.0208,-68.13,38.71
74,0,1,0.0260,-58.59,22.30
74,0,2,0.0000,-43.35,6.92
74,0,3,0.5503,-61.98,28.92
74,0,4,0.0308,-43.55,7.03
74,0,5,0.0000,-63.33,32.07
74,1,0,0.0149,-67.20,22.30
74,1,2,0.0130,-70.67,29.12
74,1,3,0.0232,-52.00,6.95
74,1,4,0.2959,-70.66,29.10
74,1,5,0.0207,-56.70,9.97
74,2,0,0.0000,-47.47,6.92
74,2,1,0.0152,-66.19,29.12
74,2,3,0.0000,-68.82,35.63
74,2,4,0.0241,-18.15,0.73
74,2,5,0.2999,-69.93,38.80
74,3,0,0.2709,-68.33,28.92
74,3,1,0.0220,-49.75,6.95
74,3,2,0.0000,-71.05,35.63
74,3,4,0.0104,-71.02,35.54
74,3,5,0.0000,-39.54,3.17
74,4,0,0.0220,-48.98,7.03
74,4,1,0.2814,-67.49,29.10
74,4,2,0.0220,-19.46,0.73
74,4,3,0.0109,-70.10,35.54
74,4,5,0.0103,-71.21,38.71
74,5,0,0.0000,-65.67,32.07
74,5,1,0.0305,-50.45,9.97
74,5,2,0.4731,-68.15,38.80
74,5,3,0.0000,-35.53,3.17
74,5,4,0.0208,-68.13,38.71
75,0,1,0.0260,-58.59,22.30
75,0,2,0.0000,-43.35,6.92
75,0,3,0.5503,-61.98,28.92
75,0,4,0.0308,-43.55,7.03
75,0,5,0.0000,-63.33,32.07
75,1,0,0.0149,-67.20,22.30
75,1,2,0.0130,-70.67,29.12
75,1,3,0.0232,-52.00,6.95
75,1,4,0.2959,-70.66,29.10
75,1,5,0.0207,-56.70,9.97
75,2,0,0.0000,-47.47,6.92
75,2,1,0.0149,-66.19,29.12
75,2,3,0.0000,-68.82,35.63
75,2,4,0.0238,-18.15,0.73
75,2,5,0.2930,-69.93,38.80
75,3,0,0.2709,-68.33,28.92
75,3,1,0.0220,-49.75,6.95
75,3,2,0.0000,-71.05,35.63
75,3,4,0.0104,-71.02,35.54
75,3,5,0.0000,-39.54,3.17
75,4,0,0.0220,-48.98,7.03
75,4,1,0.2814,-67.49,29.10
75,4,2,0.0220,-19.46,0.73
75,4,3,0.0109,-70.10,35.54
75,4,5,0.0103,-71.21,38.71
75,5,0,0.0000,-65.67,32.07
75,5,1,0.0305,-50.45,9.97
75,5,2,0.4731,-68.15,38.80
75,5,3,0.0000,-35.53,3.17
75,5,4,0.0208,-68.13,38.71
76,0,1,0.0260,-58.59,22.30
76,0,2,0.0000,-43.35,6.92
76,0,3,0.5503,-61.98,28.92
76,0,4,0.0308,-43.55,7.03
76,0,5,0.0000,-63.33,32.07
76,1,0,0.0135,-67.20,22.30
76,1,2,0.0116,-70.67,29.12
76,1,3,0.0218,-52.00,6.95
76,1,4,0.2637,-70.66,29.10
76,1,5,0.0193,-56.70,9.97
76,2,0,0.0000,-47.47,6.92
76,2,1,0.0149,-66.19,29.12
76,2,3,0.0000,-68.82,35.63
76,2,4,0.0238,-18.15,0.73
76,2,5,0.2930,-69.93,38.80
76,3,0,0.2709,-68.33,28.92
76,3,1,0.0220,-49.75,6.95
76,3,2,0.0000,-71.05,35.63
76,3,4,0.0104,-71.02,35.54
76,3,5,0.0000,-39.54,3.17
76,4,0,0.0220,-48.98,7.03
76,4,1,0.2814,-67.49,29.10
76,4,2,0.0220,-19.46,0.73
76,4,3,0.0109,-70.10,35.54
76,4,5,0.0103,-71.21,38.71
76,5,0,0.0000,-65.67,32.07
76,5,1,0.0305,-50.45,9.97
76,5,2,0.4731,-68.15,38.80
76,5,3,0.0000,-35.53,3.17
76,5,4,0.0208,-68.13,38.71
77,0,1,0.0260,-58.59,22.30
77,0,2,0.0000,-43.35,6.92
77,0,3,0.5503,-61.98,28.92
77,0,4,0.0308,-43.55,7.03
77,0,5,0.0000,-63.33,32.07
77,1,0,0.0135,-67.20,22.30
77,1,2,0.0116,-70.67,29.12
77,1,3,0.0218,-52.00,6.95
77,1,4,0.2637,-70.66,29.10
77,1,5,0.0193,-56.70,9.97
77,2,0,0.0000,-47.47,6.92
77,2,1,0.0141,-66.19,29.12
77,2,3,0.0000,-68.82,35.63
77,2,4,0.0230,-18.15,0.73
77,2,5,0.2749,-69.93,38.80
77,3,0,0.2709,-68.33,28.92
77,3,1,0.0220,-49.75,6.95
77,3,2,0.0000,-71.05,35.63
77,3,4,0.0104,-71.02,35.54
77,3,5,0.0000,-39.54,3.17
77,4,0,0.0228,-48.98,7.03
77,4,1,0.2996,-67.49,29.10
77,4,2,0.0228,-19.46,0.73
77,4,3,0.0117,-70.10,35.54
77,4,5,0.0111,-71.21,38.71
77,5,0,0.0000,-65.67,32.07
77,5,1,0.0305,-50.45,9.97
77,5,2,0.4731,-68.15,38.80
77,5,3,0.0000,-35.53,3.17
77,5,4,0.0208,-68.13,38.71
78,0,1,0.0260,-58.59,22.30
78,0,2,0.0000,-43.35,6.92
78,0,3,0.5503,-61.98,28.92
78,0,4,0.0308,-43.55,7.03
78,0,5,0.0000,-63.33,32.07
78,1,0,0.0135,-67.20,22.30
78,1,2,0.0116,-70.67,29.12
78,1,3,0.0218,-52.00,6.95
78,1,4,0.2637,-70.66,29.10
78,1,5,0.0193,-56.70,9.97
78,2,0,0.0000,-47.47,6.92
78,2,1,0.0131,-66.19,29.12
78,2,3,0.0000,-68.82,35.63
78,2,4,0.0220,-18.15,0.73
78,2,5,0.2509,-69.93,38.80
78,3,0,0.2709,-68.33,28.92
78,3,1,0.0220,-49.75,6.95
78,3,2,0.0000,-71.05,35.63
78,3,4,0.0104,-71.02,35.54
78,3,5,0.0000,-39.54,3.17
78,4,0,0.0238,-48.98,7.03
78,4,1,0.3235,-67.49,29.10
78,4,2,0.0238,-19.46,0.73
78,4,3,0.0128,-70.10,35.54
78,4,5,0.0122,-71.21,38.71
78,5,0,0.0000,-65.67,32.07
78,5,1,0.0305,-50.45,9.97
78,5,2,0.4731,-68.15,38.80
78,5,3,0.0000,-35.53,3.17
78,5,4,0.0208,-68.13,38.71
79,0,1,0.0260,-58.59,22.30
79,0,2,0.0000,-43.35,6.92
79,0,3,0.5503,-61.98,28.92
79,0,4,0.0308,-43.55,7.03
79,0,5,0.0000,-63.33,32.07
79,1,0,0.0135,-67.20,22.30
79,1,2,0.0116,-70.67,29.12
79,1,3,0.0218,-52.00,6.95
79,1,4,0.2637,-70.66,29.10
79,1,5,0.0193,-56.70,9.97
79,2,0,0.0000,-47.47,6.92
79,2,1,0.0131,-66.19,29.12
79,2,3,0.0000,-68.82,35.63
79,2,4,0.0220,-18.15,0.73
79,2,5,0.2509,-69.93,38.80
79,3,0,0.2709,-68.33,28.92
79,3,1,0.0220,-49.75,6.95
79,3,2,0.0000,-71.05,35.63
79,3,4,0.0104,-71.02,35.54
79,3,5,0.0000,-39.54,3.17
79,4,0,0.0238,-48.98,7.03
79,4,1,0.3235,-67.49,29.10
79,4,2,0.0238,-19.46,0.73
79,4,3,0.0128,-70.10,35.54
79,4,5,0.0122,-71.21,38.71
79,5,0,0.0000,-65.67,32.07
79,5,1,0.0305,-50.45,9.97
79,5,2,0.4731,-68.15,38.80
79,5,3,0.0000,-35.53,3.17
79,5,4,0.0208,-68.13,38.71
80,0,1,0.0260,-58.59,22.30
80,0,2,0.0000,-43.35,6.92
80,0,3,0.5503,-61.98,28.92
80,0,4,0.0308,-43.55,7.03
80,0,5,0.0000,-63.33,32.07
80,1,0,0.0135,-67.20,22.30
80,1,2,0.0116,-70.67,29.12
80,1,3,0.0218,-52.00,6.95
80,1,4,0.2637,-70.66,29.10
80,1,5,0.0193,-56.70,9.97
80,2,0,0.0000,-47.47,6.92
80,2,1,0.0131,-66.19,29.12
