step,source_ap,dest_ap,weight,interference_dbm,distance
124,1,4,0.3311,-63.51,20.01
124,2,0,0.0000,-55.20,13.56
124,2,1,0.0308,-47.29,7.39
124,2,3,0.0000,-46.41,6.91
124,2,4,0.0279,-55.22,13.58
124,3,0,0.4325,-61.75,20.45
124,3,1,0.0216,-57.04,14.24
124,3,2,0.0000,-47.61,6.91
124,3,4,0.0255,-49.51,7.99
124,4,0,0.0189,-67.68,26.67
124,4,1,0.4775,-63.94,20.01
124,4,2,0.0238,-58.90,13.58
124,4,3,0.0275,-51.98,7.99
125,0,1,0.0308,-49.86,6.71
125,0,2,0.0000,-59.03,13.56
125,0,3,0.5202,-64.38,20.45
125,0,4,0.0210,-67.84,26.67
125,1,0,0.0220,-49.27,6.71
125,1,2,0.0217,-50.54,7.39
125,1,3,0.0170,-59.08,14.24
125,1,4,0.3311,-63.51,20.01
125,2,0,0.0000,-55.20,13.56
125,2,1,0.0308,-47.29,7.39
125,2,3,0.0000,-46.41,6.91
125,2,4,0.0279,-55.22,13.58
125,3,0,0.4588,-61.75,20.45
125,3,1,0.0227,-57.04,14.24
125,3,2,0.0000,-47.61,6.91
125,3,4,0.0266,-49.51,7.99
125,4,0,0.0178,-67.68,26.67
125,4,1,0.4512,-63.94,20.01
125,4,2,0.0226,-58.90,13.58
125,4,3,0.0264,-51.98,7.99
126,0,1,0.0308,-49.86,6.71
126,0,2,0.0000,-59.03,13.56
126,0,3,0.5202,-64.38,20.45
126,0,4,0.0210,-67.84,26.67
126,1,0,0.0220,-49.27,6.71
126,1,2,0.0217,-50.54,7.39
126,1,3,0.0170,-59.08,14.24
126,1,4,0.3311,-63.51,20.01
126,2,0,0.0000,-55.20,13.56
126,2,1,0.0308,-47.29,7.39
126,2,3,0.0000,-46.41,6.91
126,2,4,0.0279,-55.22,13.58
126,3,0,0.4829,-61.75,20.45
126,3,1,0.0238,-57.04,14.24
126,3,2,0.0000,-47.61,6.91
126,3,4,0.0277,-49.51,7.99
126,4,0,0.0178,-67.68,26.67
126,4,1,0.4512,-63.94,20.01
126,4,2,0.0226,-58.90,13.58
126,4,3,0.0264,-51.98,7.99
127,0,1,0.0308,-49.86,6.71
127,0,2,0.0000,-59.03,13.56
127,0,3,0.5202,-64.38,20.45
127,0,4,0.0210,-67.84,26.67
127,1,0,0.0236,-49.27,6.71
127,1,2,0.0233,-50.54,7.39
127,1,3,0.0186,-59.08,14.24
127,1,4,0.3691,-63.51,20.01
127,2,0,0.0000,-55.20,13.56
127,2,1,0.0282,-47.29,7.39
127,2,3,0.0000,-46.41,6.91
127,2,4,0.0254,-55.22,13.58
127,3,0,0.5119,-61.75,20.45
127,3,1,0.0251,-57.04,14.24
127,3,2,0.0000,-47.61,6.91
127,3,4,0.0289,-49.51,7.99
127,4,0,0.0179,-67.68,26.67
127,4,1,0.4550,-63.94,20.01
127,4,2,0.0228,-58.90,13.58
127,4,3,0.0266,-51.98,7.99
128,0,1,0.0308,-49.86,6.71
128,0,2,0.0000,-59.03,13.56
128,0,3,0.5202,-64.38,20.45
128,0,4,0.0210,-67.84,26.67
128,1,0,0.0236,-49.27,6.71
128,1,2,0.0233,-50.54,7.39
128,1,3,0.0186,-59.08,14.24
128,1,4,0.3691,-63.51,20.01
128,2,0,0.0000,-55.20,13.56
128,2,1,0.0300,-47.29,7.39
128,2,3,0.0000,-46.41,6.91
128,2,4,0.0272,-55.22,13.58
128,3,0,0.4713,-61.75,20.45
128,3,1,0.0233,-57.04,14.24
128,3,2,0.0000,-47.61,6.91
128,3,4,0.0272,-49.51,7.99
128,4,0,0.0179,-67.68,26.67
128,4,1,0.4550,-63.94,20.01
128,4,2,0.0228,-58.90,13.58
128,4,3,0.0266,-51.98,7.99
129,0,1,0.0308,-49.86,6.71
129,0,2,0.0000,-59.03,13.56
129,0,3,0.5202,-64.38,20.45
129,0,4,0.0210,-67.84,26.67
129,1,0,0.0236,-49.27,6.71
129,1,2,0.0233,-50.54,7.39
129,1,3,0.0186,-59.08,14.24
129,1,4,0.3691,-63.51,20.01
129,2,0,0.0000,-55.20,13.56
129,2,1,0.0294,-47.29,7.39
129,2,3,0.0000,-46.41,6.91
129,2,4,0.0265,-55.22,13.58
129,3,0,0.5024,-61.75,20.45
129,3,1,0.0247,-57.04,14.24
129,3,2,0.0000,-47.61,6.91
129,3,4,0.0285,-49.51,7.99
129,4,0,0.0179,-67.68,26.67
129,4,1,0.4550,-63.94,20.01
129,4,2,0.0228,-58.90,13.58
129,4,3,0.0266,-51.98,7.99
130,0,1,0.0308,-49.86,6.71
130,0,2,0.0000,-59.03,13.56
130,0,3,0.5202,-64.38,20.45
130,0,4,0.0210,-67.84,26.67
130,1,0,0.0236,-49.27,6.71
130,1,2,0.0233,-50.54,7.39
130,1,3,0.0186,-59.08,14.24
130,1,4,0.3691,-63.51,20.01
130,2,0,0.0000,-55.20,13.56
130,2,1,0.0263,-47.29,7.39
130,2,3,0.0000,-46.41,6.91
130,2,4,0.0234,-55.22,13.58
130,3,0,0.5292,-61.75,20.45
130,3,1,0.0258,-57.04,14.24
130,3,2,0.0000,-47.61,6.91
130,3,4,0.0297,-49.51,7.99
130,4,0,0.0168,-67.68,26.67
130,4,1,0.4282,-63.94,20.01
130,4,2,0.0216,-58.90,13.58
130,4,3,0.0254,-51.98,7.99
131,0,1,0.0308,-49.86,6.71
131,0,2,0.0000,-59.03,13.56
131,0,3,0.5202,-64.38,20.45
131,0,4,0.0210,-67.84,26.67
131,1,0,0.0251,-49.27,6.71
131,1,2,0.0248,-50.54,7.39
131,1,3,0.0202,-59.08,14.24
131,1,4,0.4033,-63.51,20.01
131,2,0,0.0000,-55.20,13.56
131,2,1,0.0276,-47.29,7.39
131,2,3,0.0000,-46.41,6.91
131,2,4,0.0248,-55.22,13.58
131,3,0,0.4981,-61.75,20.45
131,3,1,0.0245,-57.04,14.24
131,3,2,0.0000,-47.61,6.91
131,3,4,0.0283,-49.51,7.99
131,4,0,0.0168,-67.68,26.67
131,4,1,0.4282,-63.94,20.01
131,4,2,0.0216,-58.90,13.58
131,4,3,0.0254,-51.98,7.99
132,0,1,0.0308,-49.86,6.71
132,0,2,0.0000,-59.03,13.56
132,0,3,0.5202,-64.38,20.45
132,0,4,0.0210,-67.84,26.67
132,1,0,0.0251,-49.27,6.71
132,1,2,0.0248,-50.54,7.39
132,1,3,0.0202,-59.08,14.24
132,1,4,0.4033,-63.51,20.01
132,2,0,0.0000,-55.20,13.56
132,2,1,0.0276,-47.29,7.39
132,2,3,0.0000,-46.41,6.91
132,2,4,0.0248,-55.22,13.58
132,3,0,0.4865,-61.75,20.45
132,3,1,0.0240,-57.04,14.24
132,3,2,0.0000,-47.61,6.91
132,3,4,0.0278,-49.51,7.99
132,4,0,0.0173,-67.68,26.67
132,4,1,0.4397,-63.94,20.01
132,4,2,0.0221,-58.90,13.58
132,4,3,0.0259,-51.98,7.99
133,0,1,0.0308,-49.86,6.71
133,0,2,0.0000,-59.03,13.56
133,0,3,0.5202,-64.38,20.45
133,0,4,0.0210,-67.84,26.67
133,1,0,0.0251,-49.27,6.71
133,1,2,0.0248,-50.54,7.39
133,1,3,0.0202,-59.08,14.24
133,1,4,0.4033,-63.51,20.01
133,2,0,0.0000,-55.20,13.56
133,2,1,0.0288,-47.29,7.39
133,2,3,0.0000,-46.41,6.91
133,2,4,0.0259,-55.22,13.58
133,3,0,0.4603,-61.75,20.45
133,3,1,0.0228,-57.04,14.24
133,3,2,0.0000,-47.61,6.91
133,3,4,0.0267,-49.51,7.99
133,4,0,0.0173,-67.68,26.67
133,4,1,0.4397,-63.94,20.01
133,4,2,0.0221,-58.90,13.58
133,4,3,0.0259,-51.98,7.99
134,0,1,0.0308,-49.86,6.71
134,0,2,0.0000,-59.03,13.56
134,0,3,0.5202,-64.38,20.45
134,0,4,0.0210,-67.84,26.67
134,1,0,0.0251,-49.27,6.71
134,1,2,0.0248,-50.54,7.39
134,1,3,0.0202,-59.08,14.24
134,1,4,0.4033,-63.51,20.01
134,2,0,0.0000,-55.20,13.56
134,2,1,0.0288,-47.29,7.39
134,2,3,0.0000,-46.41,6.91
134,2,4,0.0259,-55.22,13.58
134,3,0,0.4603,-61.75,20.45
134,3,1,0.0228,-57.04,14.24
134,3,2,0.0000,-47.61,6.91
134,3,4,0.0267,-49.51,7.99
134,4,0,0.0173,-67.68,26.67
134,4,1,0.4397,-63.94,20.01
134,4,2,0.0221,-58.90,13.58
134,4,3,0.0259,-51.98,7.99
135,0,1,0.0308,-49.86,6.71
135,0,2,0.0000,-59.03,13.56
135,0,3,0.5202,-64.38,20.45
135,0,4,0.0210,-67.84,26.67
135,1,0,0.0243,-49.27,6.71
135,1,2,0.0240,-50.54,7.39
135,1,3,0.0194,-59.08,14.24
135,1,4,0.3852,-63.51,20.01
135,2,0,0.0000,-55.20,13.56
135,2,1,0.0305,-47.29,7.39
135,2,3,0.0000,-46.41,6.91
135,2,4,0.0276,-55.22,13.58
135,3,0,0.4603,-61.75,20.45
135,3,1,0.0228,-57.04,14.24
135,3,2,0.0000,-47.61,6.91
135,3,4,0.0267,-49.51,7.99
135,4,0,0.0173,-67.68,26.67
135,4,1,0.4397,-63.94,20.01
135,4,2,0.0221,-58.90,13.58
135,4,3,0.0259,-51.98,7.99
136,0,1,0.0308,-49.86,6.71
136,0,2,0.0000,-59.03,13.56
136,0,3,0.5202,-64.38,20.45
136,0,4,0.0210,-67.84,26.67
136,1,0,0.0228,-49.27,6.71
136,1,2,0.0225,-50.54,7.39
136,1,3,0.0179,-59.08,14.24
136,1,4,0.3509,-63.51,20.01
136,2,0,0.0000,-55.20,13.56
136,2,1,0.0308,-47.29,7.39
136,2,3,0.0000,-46.41,6.91
136,2,4,0.0279,-55.22,13.58
136,3,0,0.4603,-61.75,20.45
136,3,1,0.0228,-57.04,14.24
136,3,2,0.0000,-47.61,6.91
136,3,4,0.0267,-49.51,7.99
136,4,0,0.0173,-67.68,26.67
136,4,1,0.4397,-63.94,20.01
136,4,2,0.0221,-58.90,13.58
136,4,3,0.0259,-51.98,7.99
137,0,1,0.0308,-49.86,6.71
137,0,2,0.0000,-59.03,13.56
137,0,3,0.5202,-64.38,20.45
137,0,4,0.0210,-67.84,26.67
137,1,0,0.0228,-49.27,6.71
137,1,2,0.0225,-50.54,7.39
137,1,3,0.0179,-59.08,14.24
137,1,4,0.3509,-63.51,20.01
137,2,0,0.0000,-55.20,13.56
137,2,1,0.0308,-47.29,7.39
137,2,3,0.0000,-46.41,6.91
137,2,4,0.0279,-55.22,13.58
137,3,0,0.4603,-61.75,20.45
137,3,1,0.0228,-57.04,14.24
137,3,2,0.0000,-47.61,6.91
137,3,4,0.0267,-49.51,7.99
137,4,0,0.0173,-67.68,26.67
137,4,1,0.4397,-63.94,20.01
137,4,2,0.0221,-58.90,13.58
137,4,3,0.0259,-51.98,7.99
138,0,1,0.0308,-49.86,6.71
138,0,2,0.0000,-59.03,13.56
138,0,3,0.5202,-64.38,20.45
138,0,4,0.0210,-67.84,26.67
138,1,0,0.0228,-49.27,6.71
138,1,2,0.0225,-50.54,7.39
138,1,3,0.0179,-59.08,14.24
138,1,4,0.3509,-63.51,20.01
138,2,0,0.0000,-55.20,13.56
138,2,1,0.0306,-47.29,7.39
138,2,3,0.0000,-46.41,6.91
138,2,4,0.0277,-55.22,13.58
138,3,0,0.4921,-61.75,20.45
138,3,1,0.0242,-57.04,14.24
138,3,2,0.0000,-47.61,6.91
138,3,4,0.0281,-49.51,7.99
138,4,0,0.0173,-67.68,26.67
138,4,1,0.4397,-63.94,20.01
138,4,2,0.0221,-58.90,13.58
138,4,3,0.0259,-51.98,7.99
139,0,1,0.0308,-49.86,6.71
139,0,2,0.0000,-59.03,13.56
139,0,3,0.5202,-64.38,20.45
139,0,4,0.0210,-67.84,26.67
139,1,0,0.0228,-49.27,6.71
139,1,2,0.0225,-50.54,7.39
139,1,3,0.0179,-59.08,14.24
139,1,4,0.3509,-63.51,20.01
139,2,0,0.0000,-55.20,13.56
139,2,1,0.0295,-47.29,7.39
139,2,3,0.0000,-46.41,6.91
139,2,4,0.0267,-55.22,13.58
139,3,0,0.5233,-61.75,20.45
139,3,1,0.0256,-57.04,14.24
139,3,2,0.0000,-47.61,6.91
139,3,4,0.0294,-49.51,7.99
139,4,0,0.0169,-67.68,26.67
139,4,1,0.4323,-63.94,20.01
139,4,2,0.0218,-58.90,13.58
139,4,3,0.0256,-51.98,7.99
140,0,1,0.0308,-49.86,6.71
140,0,2,0.0000,-59.03,13.56
140,0,3,0.5202,-64.38,20.45
140,0,4,0.0210,-67.84,26.67
140,1,0,0.0245,-49.27,6.71
140,1,2,0.0242,-50.54,7.39
140,1,3,0.0195,-59.08,14.24
140,1,4,0.3888,-63.51,20.01
140,2,0,0.0000,-55.20,13.56
140,2,1,0.0279,-47.29,7.39
140,2,3,0.0000,-46.41,6.91
140,2,4,0.0250,-55.22,13.58
140,3,0,0.5233,-61.75,20.45
140,3,1,0.0256,-57.04,14.24
140,3,2,0.0000,-47.61,6.91
140,3,4,0.0294,-49.51,7.99
140,4,0,0.0169,-67.68,26.67
140,4,1,0.4323,-63.94,20.01
140,4,2,0.0218,-58.90,13.58
140,4,3,0.0256,-51.98,7.99
141,0,1,0.0308,-49.86,6.71
141,0,2,0.0000,-59.03,13.56
141,0,3,0.5202,-64.38,20.45
141,0,4,0.0210,-67.84,26.67
141,1,0,0.0236,-49.27,6.71
141,1,2,0.0233,-50.54,7.39
141,1,3,0.0186,-59.08,14.24
141,1,4,0.3691,-63.51,20.01
141,2,0,0.0000,-55.20,13.56
141,2,1,0.0287,-47.29,7.39
141,2,3,0.0000,-46.41,6.91
141,2,4,0.0259,-55.22,13.58
141,3,0,0.5233,-61.75,20.45
141,3,1,0.0256,-57.04,14.24
141,3,2,0.0000,-47.61,6.91
141,3,4,0.0294,-49.51,7.99
141,4,0,0.0169,-67.68,26.67
141,4,1,0.4323,-63.94,20.01
141,4,2,0.0218,-58.90,13.58
141,4,3,0.0256,-51.98,7.99
142,0,1,0.0308,-49.86,6.71
142,0,2,0.0000,-59.03,13.56
142,0,3,0.5202,-64.38,20.45
142,0,4,0.0210,-67.84,26.67
142,1,0,0.0245,-49.27,6.71
142,1,2,0.0242,-50.54,7.39
142,1,3,0.0195,-59.08,14.24
142,1,4,0.3884,-63.51,20.01
142,2,0,0.0000,-55.20,13.56
142,2,1,0.0299,-47.29,7.39
142,2,3,0.0000,-46.41,6.91
142,2,4,0.0270,-55.22,13.58
142,3,0,0.5147,-61.75,20.45
142,3,1,0.0252,-57.04,14.24
142,3,2,0.0000,-47.61,6.91
142,3,4,0.0291,-49.51,7.99
142,4,0,0.0169,-67.68,26.67
142,4,1,0.4323,-63.94,20.01
142,4,2,0.0218,-58.90,13.58
142,4,3,0.0256,-51.98,7.99
143,0,1,0.0308,-49.86,6.71
143,0,2,0.0000,-59.03,13.56
143,0,3,0.5202,-64.38,20.45
143,0,4,0.0210,-67.84,26.67
143,1,0,0.0245,-49.27,6.71
143,1,2,0.0242,-50.54,7.39
143,1,3,0.0195,-59.08,14.24
143,1,4,0.3884,-63.51,20.01
143,2,0,0.0000,-55.20,13.56
143,2,1,0.0284,-47.29,7.39
143,2,3,0.0000,-46.41,6.91
143,2,4,0.0255,-55.22,13.58
143,3,0,0.5489,-61.75,20.45
143,3,1,0.0267,-57.04,14.24
143,3,2,0.0000,-47.61,6.91
143,3,4,0.0306,-49.51,7.99
143,4,0,0.0169,-67.68,26.67
143,4,1,0.4323,-63.94,20.01
143,4,2,0.0218,-58.90,13.58
143,4,3,0.0256,-51.98,7.99
144,0,1,0.0308,-49.86,6.71
144,0,2,0.0000,-59.03,13.56
144,0,3,0.5202,-64.38,20.45
144,0,4,0.0210,-67.84,26.67
144,1,0,0.0245,-49.27,6.71
144,1,2,0.0242,-50.54,7.39
144,1,3,0.0195,-59.08,14.24
144,1,4,0.3884,-63.51,20.01
144,2,0,0.0000,-55.20,13.56
144,2,1,0.0284,-47.29,7.39
144,2,3,0.0000,-46.41,6.91
144,2,4,0.0255,-55.22,13.58
144,3,0,0.5489,-61.75,20.45
144,3,1,0.0267,-57.04,14.24
144,3,2,0.0000,-47.61,6.91
144,3,4,0.0306,-49.51,7.99
144,4,0,0.0169,-67.68,26.67
144,4,1,0.4323,-63.94,20.01
144,4,2,0.0218,-58.90,13.58
144,4,3,0.0256,-51.98,7.99
145,0,1,0.0308,-49.86,6.71
145,0,2,0.0000,-59.03,13.56
145,0,3,0.5202,-64.38,20.45
145,0,4,0.0210,-67.84,26.67
145,1,0,0.0245,-49.27,6.71
145,1,2,0.0242,-50.54,7.39
145,1,3,0.0195,-59.08,14.24
145,1,4,0.3884,-63.51,20.01
145,2,0,0.0000,-55.20,13.56
145,2,1,0.0284,-47.29,7.39
145,2,3,0.0000,-46.41,6.91
145,2,4,0.0255,-55.22,13.58
145,3,0,0.5489,-61.75,20.45
145,3,1,0.0267,-57.04,14.24
145,3,2,0.0000,-47.61,6.91
145,3,4,0.0306,-49.51,7.99
145,4,0,0.0169,-67.68,26.67
145,4,1,0.4323,-63.94,20.01
145,4,2,0.0218,-58.90,13.58
145,4,3,0.0256,-51.98,7.99
146,0,1,0.0306,-49.86,6.71
146,0,2,0.0000,-59.03,13.56
146,0,3,0.5170,-64.38,20.45
146,0,4,0.0208,-67.84,26.67
146,1,0,0.0255,-49.27,6.71
146,1,2,0.0252,-50.54,7.39
146,1,3,0.0205,-59.08,14.24
146,1,4,0.4120,-63.51,20.01
146,2,0,0.0000,-55.20,13.56
146,2,1,0.0284,-47.29,7.39
146,2,3,0.0000,-46.41,6.91
146,2,4,0.0255,-55.22,13.58
146,3,0,0.5489,-61.75,20.45
146,3,1,0.0267,-57.04,14.24
146,3,2,0.0000,-47.61,6.91
146,3,4,0.0306,-49.51,7.99
146,4,0,0.0169,-67.68,26.67
146,4,1,0.4323,-63.94,20.01
146,4,2,0.0218,-58.90,13.58
146,4,3,0.0256,-51.98,7.99
147,0,1,0.0306,-49.86,6.71
147,0,2,0.0000,-59.03,13.56
147,0,3,0.5170,-64.38,20.45
147,0,4,0.0208,-67.84,26.67
147,1,0,0.0255,-49.27,6.71
147,1,2,0.0252,-50.54,7.39
147,1,3,0.0205,-59.08,14.24
147,1,4,0.4120,-63.51,20.01
147,2,0,0.0000,-55.20,13.56
147,2,1,0.0284,-47.29,7.39
147,2,3,0.0000,-46.41,6.91
147,2,4,0.0255,-55.22,13.58
147,3,0,0.5489,-61.75,20.45
147,3,1,0.0267,-57.04,14.24
147,3,2,0.0000,-47.61,6.91
147,3,4,0.0306,-49.51,7.99
147,4,0,0.0169,-67.68,26.67
147,4,1,0.4323,-63.94,20.01
147,4,2,0.0218,-58.90,13.58
147,4,3,0.0256,-51.98,7.99
148,0,1,0.0306,-49.86,6.71
148,0,2,0.0000,-59.03,13.56
148,0,3,0.5170,-64.38,20.45
148,0,4,0.0208,-67.84,26.67
148,1,0,0.0255,-49.27,6.71
148,1,2,0.0252,-50.54,7.39
148,1,3,0.0205,-59.08,14.24
148,1,4,0.4120,-63.51,20.01
148,2,0,0.0000,-55.20,13.56
148,2,1,0.0284,-47.29,7.39
148,2,3,0.0000,-46.41,6.91
148,2,4,0.0255,-55.22,13.58
148,3,0,0.5489,-61.75,20.45
148,3,1,0.0267,-57.04,14.24
148,3,2,0.0000,-47.61,6.91
148,3,4,0.0306,-49.51,7.99
148,4,0,0.0169,-67.68,26.67
148,4,1,0.4323,-63.94,20.01
148,4,2,0.0218,-58.90,13.58
148,4,3,0.0256,-51.98,7.99
149,0,1,0.0299,-49.86,6.71
149,0,2,0.0000,-59.03,13.56
149,0,3,0.5015,-64.38,20.45
149,0,4,0.0201,-67.84,26.67
149,1,0,0.0253,-49.27,6.71
149,1,2,0.0251,-50.54,7.39
149,1,3,0.0204,-59.08,14.24
149,1,4,0.4080,-63.51,20.01
149,2,0,0.0000,-55.20,13.56
149,2,1,0.0292,-47.29,7.39
149,2,3,0.0000,-46.41,6.91
149,2,4,0.0264,-55.22,13.58
149,3,0,0.5531,-61.75,20.45
149,3,1,0.0269,-57.04,14.24
149,3,2,0.0000,-47.61,6.91
149,3,4,0.0308,-49.51,7.99
149,4,0,0.0155,-67.68,26.67
149,4,1,0.3995,-63.94,20.01
149,4,2,0.0203,-58.90,13.58
149,4,3,0.0241,-51.98,7.99
150,0,1,0.0283,-49.86,6.71
150,0,2,0.0000,-59.03,13.56
150,0,3,0.4634,-64.38,20.45
150,0,4,0.0185,-67.84,26.67
150,1,0,0.0270,-49.27,6.71
150,1,2,0.0267,-50.54,7.39
150,1,3,0.0220,-59.08,14.24
150,1,4,0.4461,-63.51,20.01
150,2,0,0.0000,-55.20,13.56
150,2,1,0.0292,-47.29,7.39
150,2,3,0.0000,-46.41,6.91
150,2,4,0.0264,-55.22,13.58
150,3,0,0.5531,-61.75,20.45
150,3,1,0.0269,-57.04,14.24
150,3,2,0.0000,-47.61,6.91
150,3,4,0.0308,-49.51,7.99
150,4,0,0.0159,-67.68,26.67
150,4,1,0.4093,-63.94,20.01
150,4,2,0.0208,-58.90,13.58
150,4,3,0.0246,-51.98,7.99
151,0,1,0.0283,-49.86,6.71
151,0,2,0.0000,-59.03,13.56
151,0,3,0.4634,-64.38,20.45
151,0,4,0.0185,-67.84,26.67
151,1,0,0.0270,-49.27,6.71
151,1,2,0.0267,-50.54,7.39
151,1,3,0.0220,-59.08,14.24
151,1,4,0.4461,-63.51,20.01
151,2,0,0.0000,-55.20,13.56
151,2,1,0.0292,-47.29,7.39
151,2,3,0.0000,-46.41,6.91
151,2,4,0.0264,-55.22,13.58
151,3,0,0.5408,-61.75,20.45
151,3,1,0.0264,-57.04,14.24
151,3,2,0.0000,-47.61,6.91
151,3,4,0.0302,-49.51,7.99
151,4,0,0.0173,-67.68,26.67
151,4,1,0.4404,-63.94,20.01
151,4,2,0.0221,-58.90,13.58
151,4,3,0.0259,-51.98,7.99
152,0,1,0.0263,-49.86,6.71
152,0,2,0.0000,-59.03,13.56
152,0,3,0.4183,-64.38,20.45
152,0,4,0.0165,-67.84,26.67
152,1,0,0.0267,-49.27,6.71
152,1,2,0.0264,-50.54,7.39
152,1,3,0.0217,-59.08,14.24
152,1,4,0.4377,-63.51,20.01
152,2,0,0.0000,-55.20,13.56
152,2,1,0.0302,-47.29,7.39
152,2,3,0.0000,-46.41,6.91
152,2,4,0.0273,-55.22,13.58
152,3,0,0.5526,-61.75,20.45
152,3,1,0.0269,-57.04,14.24
152,3,2,0.0000,-47.61,6.91
152,3,4,0.0307,-49.51,7.99
152,4,0,0.0182,-67.68,26.67
152,4,1,0.4609,-63.94,20.01
152,4,2,0.0230,-58.90,13.58
152,4,3,0.0268,-51.98,7.99
153,0,1,0.0263,-49.86,6.71
153,0,2,0.0000,-59.03,13.56
153,0,3,0.4183,-64.38,20.45
153,0,4,0.0165,-67.84,26.67
153,1,0,0.0267,-49.27,6.71
153,1,2,0.0264,-50.54,7.39
153,1,3,0.0217,-59.08,14.24
153,1,4,0.4377,-63.51,20.01
153,2,0,0.0000,-55.20,13.56
153,2,1,0.0302,-47.29,7.39
153,2,3,0.0000,-46.41,6.91
153,2,4,0.0273,-55.22,13.58
153,3,0,0.5526,-61.75,20.45
153,3,1,0.0269,-57.04,14.24
153,3,2,0.0000,-47.61,6.91
153,3,4,0.0307,-49.51,7.99
153,4,0,0.0182,-67.68,26.67
153,4,1,0.4609,-63.94,20.01
153,4,2,0.0230,-58.90,13.58
153,4,3,0.0268,-51.98,7.99
154,0,1,0.0263,-49.86,6.71
154,0,2,0.0000,-59.03,13.56
154,0,3,0.4183,-64.38,20.45
154,0,4,0.0165,-67.84,26.67
154,1,0,0.0275,-49.27,6.71
154,1,2,0.0272,-50.54,7.39
154,1,3,0.0225,-59.08,14.24
154,1,4,0.4575,-63.51,20.01
154,2,0,0.0000,-55.20,13.56
154,2,1,0.0293,-47.29,7.39
154,2,3,0.0000,-46.41,6.91
154,2,4,0.0264,-55.22,13.58
154,3,0,0.5526,-61.75,20.45
154,3,1,0.0269,-57.04,14.24
154,3,2,0.0000,-47.61,6.91
154,3,4,0.0307,-49.51,7.99
154,4,0,0.0182,-67.68,26.67
154,4,1,0.4609,-63.94,20.01
154,4,2,0.0230,-58.90,13.58
154,4,3,0.0268,-51.98,7.99
155,0,1,0.0263,-49.86,6.71
155,0,2,0.0000,-59.03,13.56
155,0,3,0.4183,-64.38,20.45
155,0,4,0.0165,-67.84,26.67
155,1,0,0.0282,-49.27,6.71
155,1,2,0.0279,-50.54,7.39
155,1,3,0.0232,-59.08,14.24
155,1,4,0.4729,-63.51,20.01
155,2,0,0.0000,-55.20,13.56
155,2,1,0.0297,-47.29,7.39
155,2,3,0.0000,-46.41,6.91
155,2,4,0.0268,-55.22,13.58
155,3,0,0.5284,-61.75,20.45
155,3,1,0.0258,-57.04,14.24
155,3,2,0.0000,-47.61,6.91
155,3,4,0.0297,-49.51,7.99
155,4,0,0.0182,-67.68,26.67
155,4,1,0.4609,-63.94,20.01
155,4,2,0.0230,-58.90,13.58
155,4,3,0.0268,-51.98,7.99
156,0,1,0.0245,-49.86,6.71
156,0,2,0.0000,-59.03,13.56
156,0,3,0.3771,-64.38,20.45
156,0,4,0.0147,-67.84,26.67
156,1,0,0.0269,-49.27,6.71
156,1,2,0.0266,-50.54,7.39
156,1,3,0.0219,-59.08,14.24
156,1,4,0.4425,-63.51,20.01
156,2,0,0.0000,-55.20,13.56
156,2,1,0.0306,-47.29,7.39
156,2,3,0.0000,-46.41,6.91
156,2,4,0.0277,-55.22,13.58
156,3,0,0.5531,-61.75,20.45
156,3,1,0.0269,-57.04,14.24
156,3,2,0.0000,-47.61,6.91
156,3,4,0.0308,-49.51,7.99
156,4,0,0.0190,-67.68,26.67
156,4,1,0.4802,-63.94,20.01
156,4,2,0.0239,-58.90,13.58
156,4,3,0.0277,-51.98,7.99
157,0,1,0.0248,-49.86,6.71
157,0,2,0.0000,-59.03,13.56
157,0,3,0.3845,-64.38,20.45
157,0,4,0.0150,-67.84,26.67
157,1,0,0.0265,-49.27,6.71
157,1,2,0.0262,-50.54,7.39
157,1,3,0.0215,-59.08,14.24
157,1,4,0.4350,-63.51,20.01
157,2,0,0.0000,-55.20,13.56
157,2,1,0.0308,-47.29,7.39
157,2,3,0.0000,-46.41,6.91
157,2,4,0.0279,-55.22,13.58
157,3,0,0.5353,-61.75,20.45
157,3,1,0.0261,-57.04,14.24
157,3,2,0.0000,-47.61,6.91
157,3,4,0.0300,-49.51,7.99
157,4,0,0.0190,-67.68,26.67
157,4,1,0.4802,-63.94,20.01
157,4,2,0.0239,-58.90,13.58
157,4,3,0.0277,-51.98,7.99
158,0,1,0.0248,-49.86,6.71
158,0,2,0.0000,-59.03,13.56
158,0,3,0.3845,-64.38,20.45
158,0,4,0.0150,-67.84,26.67
158,1,0,0.0265,-49.27,6.71
158,1,2,0.0262,-50.54,7.39
158,1,3,0.0215,-59.08,14.24
158,1,4,0.4350,-63.51,20.01
158,2,0,0.0000,-55.20,13.56
158,2,1,0.0305,-47.29,7.39
158,2,3,0.0000,-46.41,6.91
158,2,4,0.0277,-55.22,13.58
158,3,0,0.5531,-61.75,20.45
158,3,1,0.0269,-57.04,14.24
158,3,2,0.0000,-47.61,6.91
158,3,4,0.0308,-49.51,7.99
158,4,0,0.0185,-67.68,26.67
158,4,1,0.4687,-63.94,20.01
158,4,2,0.0234,-58.90,13.58
158,4,3,0.0272,-51.98,7.99
159,0,1,0.0248,-49.86,6.71
159,0,2,0.0000,-59.03,13.56
159,0,3,0.3845,-64.38,20.45
159,0,4,0.0150,-67.84,26.67
159,1,0,0.0265,-49.27,6.71
