step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
87,14,30.48,41.89,4,12.52,5.45,43.45,12.52,0.1029,1.22,6.03
87,15,12.30,16.44,0,15.25,9.22,64.52,15.25,0.2369,1.61,3.82
87,16,39.71,28.42,4,15.06,2.72,30.41,15.06,0.1238,0.72,4.15
87,17,3.72,27.87,3,26.63,1.69,26.16,18.95,0.1264,1.35,1.10
87,18,4.00,47.01,3,16.58,12.30,83.40,15.17,0.1011,1.67,3.44
87,19,13.24,39.97,3,28.23,21.00,139.72,25.82,0.1722,1.10,1.59
87,20,19.22,25.62,2,8.24,10.73,73.60,8.24,0.0913,1.14,3.54
87,21,3.01,45.78,3,28.46,12.47,84.42,26.04,0.1736,1.22,1.41
87,22,23.06,32.93,2,26.95,5.48,43.58,26.95,0.2985,1.17,2.44
87,23,14.69,44.78,3,13.48,12.87,86.99,12.33,0.0822,0.59,2.76
87,24,11.47,20.25,0,14.39,2.62,30.00,14.39,0.2235,1.51,2.04
88,0,48.87,46.64,4,20.08,11.43,77.97,20.08,0.1650,0.75,4.68
88,1,25.98,17.69,2,25.74,9.45,65.91,25.74,0.2850,0.94,3.88
88,2,5.85,36.64,3,6.14,16.02,107.15,5.43,0.0362,0.94,0.24
88,3,7.42,32.32,3,18.70,8.60,60.88,16.56,0.1104,1.31,3.65
88,4,48.60,45.54,4,27.55,12.19,82.66,27.55,0.2264,1.74,3.77
88,5,34.05,22.78,2,12.92,6.88,51.08,12.92,0.1431,0.96,1.45
88,6,2.62,7.17,0,15.97,14.19,95.35,15.97,0.2481,0.70,5.35
88,7,9.93,48.04,3,24.92,12.87,86.96,22.07,0.1471,1.08,5.31
88,8,40.11,41.86,4,24.01,30.63,203.56,24.01,0.1974,0.57,4.20
88,9,42.72,44.66,4,22.45,18.45,123.00,22.45,0.1845,0.56,5.57
88,10,29.14,32.57,2,16.46,4.20,37.22,16.46,0.1822,1.79,0.48
88,11,38.66,3.34,1,26.69,46.98,312.14,26.69,1.0000,1.35,0.91
88,12,7.29,18.76,0,18.77,6.81,50.72,18.77,0.2915,1.33,2.89
88,13,0.28,28.80,3,6.73,2.22,28.31,5.96,0.0397,0.57,4.35
88,14,31.56,41.33,4,12.52,7.26,53.21,12.52,0.1029,1.21,5.81
88,15,10.75,15.75,0,15.25,12.44,84.27,15.25,0.2369,1.70,3.56
88,16,39.35,27.88,4,15.06,1.74,26.36,15.06,0.1238,0.65,4.13
88,17,4.71,28.87,3,26.63,3.02,31.76,23.16,0.1544,1.40,0.79
88,18,2.47,46.51,3,16.58,11.57,78.81,14.68,0.0979,1.61,3.46
88,19,13.59,40.93,3,28.23,19.50,129.90,25.00,0.1666,1.03,1.23
88,20,18.14,25.33,2,8.24,8.28,59.04,8.24,0.0913,1.12,3.40
88,21,3.05,46.95,3,28.46,11.70,79.65,25.20,0.1680,1.17,1.54
88,22,22.56,33.88,2,26.95,3.47,33.76,26.95,0.2985,1.08,2.05
88,23,14.21,45.08,3,13.48,13.32,89.81,11.93,0.0796,0.57,2.58
88,24,10.93,21.74,0,14.39,0.70,22.42,14.39,0.2235,1.59,1.92
89,0,49.08,45.85,4,20.08,11.68,79.51,20.08,0.1650,0.82,4.97
89,1,25.16,17.17,2,25.74,8.27,58.96,25.74,0.2850,0.97,3.70
89,2,6.70,36.90,3,6.14,17.94,119.68,5.42,0.0361,0.89,0.29
89,3,6.34,31.56,3,18.70,7.12,52.44,16.51,0.1101,1.33,3.76
89,4,46.96,44.96,4,27.55,13.90,93.50,27.55,0.2264,1.73,3.48
89,5,34.40,23.64,2,12.92,6.22,47.50,12.92,0.1431,0.93,1.18
89,6,2.81,6.49,0,15.97,14.20,95.41,15.97,0.2481,0.71,4.99
89,7,10.44,47.13,3,24.92,14.01,94.22,22.01,0.1467,1.04,5.22
89,8,40.02,41.34,4,24.01,34.74,230.84,24.01,0.1974,0.53,4.55
89,9,43.18,44.31,4,22.45,18.62,124.07,22.45,0.1845,0.58,5.63
89,10,30.60,33.69,2,16.46,0.43,21.46,16.46,0.1822,1.84,0.65
89,11,39.05,4.58,1,26.69,49.74,330.46,26.69,1.0000,1.30,1.27
89,12,5.96,18.96,0,18.77,6.37,48.29,18.77,0.2915,1.34,2.99
89,13,0.29,28.27,3,6.73,1.69,26.16,5.94,0.0396,0.53,4.73
89,14,32.45,40.54,4,12.52,8.83,62.19,12.52,0.1029,1.20,5.55
89,15,8.99,15.67,0,15.25,13.34,89.95,15.25,0.2369,1.75,3.19
89,16,38.87,27.55,4,15.06,0.91,23.19,15.06,0.1238,0.59,3.75
89,17,5.30,30.17,3,26.63,4.87,40.48,23.52,0.1568,1.43,1.15
89,18,0.98,45.85,3,16.58,10.78,73.93,14.64,0.0976,1.63,3.56
89,19,13.92,41.82,3,28.23,17.73,118.29,24.93,0.1662,0.95,1.21
89,20,17.25,24.72,2,8.24,6.49,48.96,8.24,0.0913,1.07,3.74
89,21,3.21,48.17,3,28.46,10.95,75.00,25.13,0.1676,1.23,1.44
89,22,22.28,34.88,2,26.95,1.68,26.11,26.95,0.2985,1.04,1.84
89,23,13.85,45.44,3,13.48,13.41,90.38,11.90,0.0793,0.50,2.35
89,24,10.67,23.24,0,14.39,-1.23,16.20,14.39,0.2235,1.52,1.74
90,0,49.20,45.09,4,20.08,11.92,80.99,20.08,0.1454,0.76,4.88
90,1,24.11,16.98,2,25.74,7.33,53.59,25.74,0.2945,1.06,3.32
90,2,7.42,37.28,3,6.14,20.27,134.94,5.42,0.0361,0.82,0.48
90,3,5.14,30.93,3,18.70,5.93,45.94,16.51,0.1101,1.35,3.62
90,4,45.40,44.27,4,27.55,16.07,107.49,27.55,0.1995,1.71,3.56
90,5,35.04,24.43,2,12.92,5.02,41.25,12.92,0.1478,1.02,0.89
90,6,3.16,5.85,0,15.97,14.31,96.14,15.97,0.3195,0.72,5.22
90,7,10.79,46.12,3,24.92,15.52,103.92,22.01,0.1467,1.07,5.04
90,8,40.07,40.84,4,24.01,40.65,270.07,24.01,0.1738,0.50,4.80
90,9,43.76,44.15,4,22.45,18.19,121.31,22.45,0.1625,0.61,6.01
90,10,31.56,35.19,4,16.46,2.04,27.58,16.46,0.1191,1.79,1.00
90,11,39.72,5.64,1,26.69,52.74,350.38,26.69,1.0000,1.25,1.01
90,12,4.56,19.28,0,18.77,5.61,44.26,18.77,0.3754,1.43,2.92
90,13,0.25,27.77,3,6.73,1.19,24.21,5.94,0.0396,0.50,4.65
90,14,33.58,39.91,4,12.52,11.14,76.14,12.52,0.0906,1.29,5.78
90,15,7.34,15.11,0,15.25,14.20,95.44,15.25,0.3051,1.75,3.47
90,16,38.40,27.13,4,15.06,-0.03,19.90,15.06,0.1090,0.63,3.86
90,17,5.69,31.49,3,26.63,6.89,51.14,23.52,0.1568,1.37,1.28
90,18,0.00,45.25,3,16.58,10.24,70.66,14.64,0.0976,1.57,5.89
90,19,14.38,42.60,3,28.23,15.75,105.41,24.93,0.1662,0.90,1.04
90,20,16.33,24.17,2,8.24,4.70,39.64,8.24,0.0943,1.08,3.68
90,21,3.01,49.29,3,28.46,10.10,69.77,25.13,0.1676,1.14,1.75
90,22,21.84,35.83,2,26.95,-0.04,19.86,26.11,0.2987,1.04,2.01
90,23,13.43,45.71,3,13.48,13.63,91.80,11.90,0.0793,0.50,2.57
90,24,10.28,24.72,2,14.39,-2.96,11.80,14.39,0.1647,1.53,1.83
91,0,49.19,44.42,4,20.08,12.19,82.70,20.08,0.1632,0.68,4.69
91,1,23.14,16.42,2,25.74,5.55,43.96,25.74,0.4154,1.13,3.66
91,2,8.19,37.57,3,6.14,22.86,152.05,4.57,0.0304,0.82,0.37
91,3,3.83,30.52,3,18.70,5.04,41.37,13.92,0.0928,1.37,3.45
91,4,43.78,43.62,4,27.55,18.94,126.23,27.55,0.2239,1.74,3.53
91,5,35.41,25.45,2,12.92,3.90,35.79,12.92,0.2085,1.08,1.22
91,6,3.64,5.30,0,15.97,14.52,97.49,15.97,0.3195,0.73,5.43
91,7,11.47,45.18,3,24.92,16.79,112.17,18.55,0.1237,1.16,5.35
91,8,40.15,40.34,4,24.01,51.01,338.89,24.01,0.1951,0.50,4.88
91,9,44.43,44.15,4,22.45,17.36,115.89,22.45,0.1824,0.67,6.28
91,10,32.46,36.70,4,16.46,5.69,44.71,16.46,0.1337,1.76,1.04
91,11,40.32,6.64,1,26.69,56.08,372.60,26.69,1.0000,1.16,1.02
91,12,3.04,19.17,0,18.77,5.31,42.74,18.77,0.3754,1.53,3.21
91,13,0.20,27.21,3,6.73,0.61,22.11,5.01,0.0334,0.56,4.62
91,14,34.54,39.11,4,12.52,13.12,88.56,12.52,0.1017,1.25,5.59
91,15,5.76,14.24,0,15.25,14.56,97.71,15.25,0.3051,1.80,3.64
91,16,37.92,26.78,2,15.06,-0.27,19.10,15.06,0.2431,0.59,3.76
91,17,6.39,32.71,3,26.63,9.09,63.75,19.82,0.1321,1.41,1.05
91,18,1.44,44.72,3,16.58,11.64,79.25,12.34,0.0823,1.54,5.93
91,19,14.72,43.38,3,28.23,14.22,95.54,21.01,0.1401,0.85,1.16
91,20,15.25,23.90,2,8.24,2.84,30.95,8.24,0.1330,1.12,3.39
91,21,2.86,50.00,3,28.46,9.58,66.66,21.18,0.1412,1.10,4.58
91,22,21.20,36.65,3,26.95,-0.66,17.90,14.78,0.0985,1.04,2.23
91,23,13.06,46.04,3,13.48,13.65,91.90,10.03,0.0669,0.50,2.43
91,24,9.38,25.93,3,14.39,-1.74,14.80,8.79,0.0586,1.51,2.21
92,0,48.98,43.76,4,20.08,12.60,85.28,20.08,0.1632,0.68,4.41
92,1,22.15,15.79,2,25.74,3.51,33.95,25.74,0.4154,1.17,3.71
92,2,8.82,38.07,3,6.14,26.57,176.57,4.55,0.0304,0.80,0.66
92,3,2.78,29.68,3,18.70,3.75,35.06,13.88,0.0925,1.34,3.81
92,4,42.30,42.76,4,27.55,23.13,153.81,27.55,0.2239,1.72,3.67
92,5,36.04,26.28,2,12.92,2.42,29.16,12.92,0.2085,1.04,0.93
92,6,4.15,4.66,0,15.97,14.58,97.86,15.97,0.3195,0.82,5.38
92,7,11.75,44.13,3,24.92,18.76,125.01,18.49,0.1233,1.09,4.97
92,8,40.36,39.89,4,24.01,50.99,338.76,24.01,0.1951,0.50,5.14
92,9,45.16,44.17,4,22.45,16.44,109.90,22.45,0.1824,0.73,0.04
92,10,33.34,38.18,4,16.46,9.24,64.63,16.46,0.1337,1.72,1.03
92,11,40.66,7.72,1,26.69,60.69,403.25,26.69,1.0000,1.14,1.27
92,12,1.56,18.52,0,18.77,5.53,43.85,18.77,0.3754,1.61,3.56
92,13,0.11,26.58,3,6.73,-0.02,19.92,4.99,0.0333,0.63,4.57
92,14,35.37,38.15,4,12.52,14.43,96.87,12.52,0.1017,1.27,5.43
92,15,4.56,12.95,0,15.25,14.99,100.46,15.25,0.3051,1.76,3.96
92,16,37.62,26.38,2,15.06,0.43,21.46,15.06,0.2431,0.50,4.07
92,17,6.67,34.19,3,26.63,11.99,81.45,19.76,0.1317,1.51,1.38
92,18,2.87,44.57,3,16.58,13.10,88.43,12.30,0.0820,1.44,6.18
92,19,15.16,44.00,3,28.23,12.78,86.36,20.94,0.1396,0.77,0.96
92,20,14.20,23.78,2,8.24,1.27,24.52,8.24,0.1330,1.05,3.25
92,21,2.41,49.01,3,28.46,9.99,69.16,21.12,0.1408,1.08,4.29
92,22,20.76,37.69,3,26.95,1.01,23.56,13.28,0.0886,1.13,1.97
92,23,12.64,46.44,3,13.48,13.53,91.13,10.00,0.0667,0.58,2.37
92,24,8.44,27.07,3,14.39,0.13,20.44,10.68,0.0712,1.48,2.26
93,0,48.78,43.16,4,20.08,12.98,87.66,20.08,0.1632,0.64,4.39
93,1,21.17,15.17,2,25.74,1.38,24.94,25.74,0.4154,1.16,3.71
93,2,9.43,38.50,3,6.14,30.96,205.72,4.43,0.0295,0.75,0.61
93,3,1.70,29.00,3,18.70,2.73,30.47,13.50,0.0900,1.28,3.71
93,4,40.62,42.16,4,27.55,28.46,189.10,27.55,0.2239,1.78,3.48
93,5,36.84,26.88,2,12.92,0.86,23.00,12.92,0.2085,1.00,0.64
93,6,4.80,4.16,0,15.97,14.76,99.00,15.97,0.3195,0.82,5.62
93,7,11.81,43.05,3,24.92,21.45,142.71,17.99,0.1199,1.08,4.77
93,8,40.62,39.46,4,24.01,40.81,271.14,24.01,0.1951,0.50,5.25
93,9,45.92,44.38,4,22.45,15.39,103.06,22.45,0.1824,0.78,0.27
93,10,34.37,39.49,4,16.46,12.93,87.33,16.46,0.1337,1.66,0.90
93,11,40.59,8.93,1,26.69,69.30,460.45,26.69,1.0000,1.21,1.63
93,12,0.31,17.56,0,18.77,5.93,45.98,18.77,0.3754,1.58,3.79
93,13,0.11,25.96,3,6.73,-0.65,17.94,4.86,0.0324,0.62,4.70
93,14,36.00,37.16,4,12.52,14.49,97.27,12.52,0.1017,1.17,5.28
93,15,3.34,11.75,0,15.25,14.37,96.53,15.25,0.3051,1.71,3.92
93,16,37.22,26.08,2,15.06,1.14,24.05,15.06,0.2431,0.50,3.80
93,17,7.43,35.57,3,26.63,15.64,104.70,19.22,0.1281,1.58,1.07
93,18,4.10,43.91,3,16.58,14.93,100.11,11.97,0.0798,1.39,5.79
93,19,15.77,44.53,3,28.23,11.27,76.94,20.37,0.1358,0.81,0.72
93,20,13.23,24.03,2,8.24,0.05,20.18,8.24,0.1330,1.00,2.90
93,21,1.83,48.05,3,28.46,10.25,70.72,20.54,0.1370,1.12,4.17
93,22,20.71,38.82,3,26.95,2.02,27.47,17.00,0.1134,1.14,1.62
93,23,12.17,46.68,3,13.48,13.62,91.72,9.73,0.0649,0.53,2.67
93,24,7.42,28.27,3,14.39,2.08,27.71,10.39,0.0693,1.58,2.27
94,0,48.73,42.57,4,20.08,13.18,88.95,20.08,0.1476,0.59,4.62
94,1,20.36,14.28,0,25.74,0.03,20.12,24.94,0.3329,1.20,3.97
94,2,10.03,38.98,3,6.14,36.78,244.37,4.36,0.0290,0.77,0.67
94,3,0.90,28.11,3,18.70,1.63,25.92,13.28,0.0885,1.20,3.98
94,4,38.93,42.08,4,27.55,27.27,181.20,27.55,0.2026,1.69,3.19
94,5,37.70,27.33,4,12.92,-0.53,18.30,12.92,0.0950,0.97,0.49
94,6,5.18,3.50,0,15.97,14.44,96.98,15.97,0.2131,0.76,5.24
94,7,12.07,41.92,3,24.92,23.91,159.00,17.70,0.1180,1.15,4.94
94,8,40.85,38.99,4,24.01,34.57,229.68,24.01,0.1766,0.52,5.17
94,9,46.68,44.33,4,22.45,14.61,98.06,22.45,0.1651,0.76,6.22
94,10,34.85,41.05,4,16.46,14.74,98.90,16.46,0.1210,1.64,1.27
94,11,40.86,10.15,1,26.69,73.75,489.99,26.69,1.0000,1.25,1.36
94,12,0.00,16.93,0,18.77,6.37,48.29,18.77,0.2505,1.59,5.88
94,13,0.24,25.45,3,6.73,-1.16,16.40,4.78,0.0318,0.53,4.97
94,14,36.85,36.38,4,12.52,14.87,99.75,12.52,0.0921,1.16,5.54
94,15,1.84,11.11,0,15.25,12.67,85.69,15.25,0.2035,1.63,3.54
94,16,36.90,25.70,2,15.06,1.83,26.72,15.06,0.6464,0.50,4.01
94,17,8.64,36.69,3,26.63,20.21,134.57,18.91,0.1261,1.65,0.75
94,18,5.24,43.16,3,16.58,17.21,114.90,11.78,0.0785,1.37,5.71
94,19,16.35,45.18,3,28.23,9.88,68.48,20.05,0.1336,0.87,0.84
94,20,12.15,24.16,2,8.24,-1.19,16.31,8.24,0.3536,1.09,3.02
94,21,1.02,47.27,3,28.46,10.17,70.20,20.21,0.1348,1.13,3.91
94,22,20.20,39.93,3,26.95,3.51,33.97,19.14,0.1276,1.22,2.00
94,23,11.68,46.76,3,13.48,13.90,93.48,9.57,0.0638,0.50,2.99
94,24,6.75,29.60,3,14.39,4.09,36.70,10.22,0.0681,1.49,2.04
95,0,48.66,41.97,4,20.08,13.36,90.09,20.08,0.1476,0.61,4.60
95,1,19.73,13.28,0,25.74,2.33,28.77,20.12,0.2618,1.19,4.15
95,2,10.73,39.32,3,6.14,37.05,246.15,4.50,0.0300,0.78,0.46
95,3,0.00,27.36,3,18.70,0.75,22.59,13.72,0.0915,1.18,5.60
95,4,37.26,41.50,4,27.55,22.66,150.70,27.55,0.2026,1.76,3.48
95,5,38.72,27.52,4,12.92,0.74,22.55,12.92,0.0950,1.04,0.18
95,6,5.46,2.86,0,15.97,14.01,94.18,15.97,0.2079,0.70,5.12
95,7,12.16,40.77,3,24.92,26.18,174.00,18.28,0.1219,1.16,4.79
95,8,41.25,38.60,4,24.01,29.99,199.28,24.01,0.1766,0.56,5.51
95,9,47.42,44.35,4,22.45,13.84,93.11,22.45,0.1651,0.75,0.02
95,10,35.38,42.69,4,16.46,15.36,102.87,16.46,0.1210,1.73,1.26
95,11,41.32,11.27,1,26.69,64.08,425.75,26.69,1.0000,1.21,1.18
95,12,1.16,15.95,0,18.77,8.03,57.54,18.77,0.2443,1.52,5.58
95,13,0.31,24.86,0,6.73,-1.48,15.50,6.73,0.0875,0.59,4.83
95,14,37.41,35.38,4,12.52,13.47,90.78,12.52,0.0921,1.15,5.22
95,15,0.22,10.70,0,15.25,10.96,75.04,15.25,0.1985,1.67,3.39
95,16,36.47,25.44,2,15.06,2.54,29.66,15.06,0.6464,0.50,3.68
95,17,9.98,37.53,3,26.63,24.85,165.22,19.53,0.1302,1.59,0.56
95,18,6.56,42.60,3,16.58,20.33,135.37,12.16,0.0811,1.43,5.88
95,19,16.84,45.88,3,28.23,8.73,61.63,20.71,0.1380,0.86,0.96
95,20,11.12,24.45,2,8.24,-2.21,13.59,8.24,0.3536,1.06,2.87
95,21,0.36,46.46,3,28.46,10.08,69.69,20.88,0.1392,1.05,4.03
95,22,20.06,41.08,3,26.95,4.24,37.38,19.77,0.1318,1.15,1.69
95,23,11.15,46.98,3,13.48,13.90,93.53,9.89,0.0659,0.57,2.75
95,24,5.86,30.72,3,14.39,5.74,44.96,10.56,0.0704,1.43,2.24
96,0,48.62,41.45,4,20.08,13.46,90.71,20.08,0.1476,0.52,4.63
96,1,18.91,12.41,0,25.74,4.71,39.67,25.74,0.3121,1.19,3.95
96,2,11.41,39.69,3,6.14,32.07,213.06,4.50,0.0300,0.77,0.49
96,3,0.95,26.52,3,18.70,-0.03,19.88,13.72,0.0915,1.27,5.56
96,4,35.66,40.66,4,27.55,17.26,115.24,27.55,0.2026,1.81,3.62
96,5,39.85,27.67,4,12.92,1.89,26.97,12.92,0.0950,1.14,0.14
96,6,5.53,2.17,0,15.97,13.38,90.19,15.97,0.1937,0.70,4.82
96,7,12.08,39.63,3,24.92,26.86,178.50,18.28,0.1219,1.15,4.64
96,8,41.80,38.34,4,24.01,26.72,177.62,24.01,0.1766,0.60,5.84
96,9,48.14,44.59,4,22.45,13.03,88.00,22.45,0.1651,0.76,0.33
96,10,36.26,44.12,4,16.46,15.67,104.89,16.46,0.1210,1.68,1.02
96,11,42.06,12.09,1,26.69,57.90,384.69,26.69,1.0000,1.11,0.83
96,12,2.50,15.43,0,18.77,9.59,66.73,18.77,0.2276,1.44,5.91
96,13,0.17,24.32,0,6.73,-0.92,17.11,6.73,0.0816,0.56,4.46
96,14,38.18,34.52,4,12.52,12.46,84.39,12.52,0.0921,1.16,5.44
96,15,0.00,10.61,0,15.25,10.77,73.87,15.25,0.1850,1.61,6.22
96,16,36.11,25.09,2,15.06,3.23,32.67,15.06,0.6464,0.50,3.91
96,17,11.19,38.61,3,26.63,28.66,190.47,19.53,0.1302,1.62,0.73
96,18,7.66,41.82,3,16.58,24.65,163.90,12.16,0.0811,1.35,5.67
96,19,17.03,46.71,3,28.23,8.00,57.39,20.71,0.1380,0.84,1.35
96,20,10.23,24.96,2,8.24,-3.00,11.73,8.24,0.3536,1.03,2.62
96,21,0.00,45.83,3,28.46,10.06,69.53,20.88,0.1392,1.11,5.68
96,22,19.63,42.13,3,26.95,5.19,42.12,19.77,0.1318,1.13,1.96
96,23,10.49,47.09,3,13.48,14.05,94.46,9.89,0.0659,0.67,2.97
96,24,4.73,31.58,3,14.39,6.76,50.43,10.56,0.0704,1.42,2.49
97,0,48.77,40.85,4,20.08,13.30,89.68,20.08,0.1476,0.62,4.96
97,1,18.33,11.33,0,25.74,6.85,50.93,25.74,0.3121,1.22,4.22
97,2,12.14,40.15,3,6.14,26.85,178.42,4.33,0.0288,0.86,0.57
97,3,1.96,25.71,3,18.70,-0.90,17.17,13.19,0.0879,1.30,5.61
97,4,34.06,39.95,4,27.55,12.37,83.79,27.55,0.2026,1.75,3.56
97,5,40.96,27.47,4,12.92,2.45,29.29,12.92,0.0950,1.13,6.11
97,6,5.59,1.43,0,15.97,12.73,86.09,15.97,0.1937,0.74,4.79
97,7,11.87,38.50,3,24.92,24.83,165.08,17.57,0.1172,1.15,4.53
97,8,42.38,38.06,4,24.01,23.93,159.10,24.01,0.1766,0.65,5.84
97,9,48.73,45.05,4,22.45,12.31,83.44,22.45,0.1651,0.75,0.66
97,10,36.90,45.65,4,16.46,14.47,97.16,16.46,0.1210,1.66,1.18
97,11,42.45,13.07,1,26.69,54.10,359.46,26.69,1.0000,1.06,1.19
97,12,3.69,14.46,0,18.77,11.86,80.64,18.77,0.2276,1.53,5.60
97,13,0.18,23.82,0,6.73,-0.40,18.69,6.73,0.0816,0.50,4.74
97,14,39.07,33.68,4,12.52,11.39,77.70,12.52,0.0921,1.22,5.53
97,15,1.45,9.98,0,15.25,12.63,85.43,15.25,0.1850,1.58,5.87
97,16,35.82,24.68,2,15.06,3.84,35.51,15.06,1.0000,0.50,4.10
97,17,12.53,39.44,3,26.63,23.95,159.22,18.78,0.1252,1.58,0.55
97,18,8.47,40.79,3,16.58,31.19,207.27,11.69,0.0779,1.31,5.39
97,19,17.01,47.54,3,28.23,7.53,54.72,19.90,0.1327,0.84,1.59
97,20,9.24,25.46,3,8.24,-2.30,13.35,5.81,0.0387,1.12,2.68
97,21,0.96,45.45,3,28.46,10.93,74.85,20.07,0.1338,1.03,5.90
97,22,19.37,43.30,3,26.95,5.67,44.58,19.01,0.1267,1.20,1.78
97,23,9.86,47.04,3,13.48,14.33,96.27,9.50,0.0634,0.63,3.23
97,24,3.89,32.83,3,14.39,8.15,58.25,10.15,0.0677,1.51,2.16
98,0,48.88,40.24,4,20.08,13.13,88.58,20.08,0.1476,0.62,4.89
98,1,17.56,10.50,0,25.74,9.05,63.53,25.74,0.2583,1.14,3.97
98,2,12.84,40.71,3,6.14,22.76,151.38,4.74,0.0316,0.90,0.68
98,3,2.73,24.67,0,18.70,-1.35,15.86,17.17,0.1724,1.29,5.35
98,4,32.44,39.28,4,27.55,8.18,58.41,27.55,0.2026,1.75,3.53
98,5,42.10,27.64,4,12.92,3.28,32.93,12.92,0.0950,1.15,0.15
98,6,5.89,0.75,0,15.97,12.25,83.08,15.97,0.1603,0.74,5.13
98,7,11.54,37.42,3,24.92,21.64,144.00,19.27,0.1285,1.12,4.41
98,8,43.01,37.78,4,24.01,21.56,143.46,24.01,0.1766,0.69,5.86
98,9,49.26,45.71,4,22.45,11.61,79.06,22.45,0.1651,0.84,0.89
98,10,37.38,47.29,4,16.46,12.74,86.15,16.46,0.1210,1.70,1.29
98,11,42.87,13.98,1,26.69,51.23,340.33,26.69,1.0000,1.00,1.14
98,12,5.20,13.98,0,18.77,14.33,96.28,18.77,0.1884,1.59,5.97
98,13,0.10,23.32,0,6.73,0.10,20.32,6.73,0.0675,0.50,4.56
98,14,40.16,33.19,4,12.52,11.07,75.70,12.52,0.0921,1.19,5.86
98,15,2.65,8.82,0,15.25,14.46,97.09,15.25,0.1531,1.67,5.52
98,16,35.62,24.22,2,15.06,4.34,37.89,15.06,1.0000,0.50,4.30
98,17,14.00,40.14,3,26.63,18.05,120.39,20.59,0.1373,1.62,0.45
98,18,9.00,39.67,3,16.58,37.03,246.03,12.82,0.0855,1.24,5.15
98,19,16.73,48.27,3,28.23,7.41,54.03,21.82,0.1455,0.78,1.94
98,20,8.34,25.98,3,8.24,-1.31,15.97,6.37,0.0425,1.04,2.61
98,21,1.74,44.83,3,28.46,11.86,80.64,22.00,0.1467,1.00,5.61
98,22,19.39,44.40,3,26.95,5.53,43.88,20.84,0.1389,1.11,1.55
98,23,9.32,47.14,3,13.48,14.26,95.82,10.42,0.0695,0.55,2.95
98,24,2.74,33.84,3,14.39,8.70,61.48,11.13,0.0742,1.53,2.42
99,0,48.74,39.54,4,20.08,13.15,88.70,20.08,0.1476,0.72,4.52
99,1,16.85,9.55,0,25.74,11.13,76.09,25.74,0.2618,1.18,4.07
99,2,13.42,41.51,3,6.14,19.67,130.96,4.74,0.0316,0.99,0.94
99,3,3.09,23.52,0,18.70,0.01,20.05,15.86,0.1614,1.21,5.01
99,4,30.75,38.95,4,27.55,4.66,39.45,27.55,0.2026,1.72,3.34
99,5,43.11,27.97,4,12.92,4.09,36.67,12.92,0.0950,1.06,0.32
99,6,6.21,0.19,0,15.97,11.87,80.66,15.97,0.1624,0.65,5.23
99,7,10.85,36.52,3,24.92,19.24,128.19,19.27,0.1285,1.14,4.07
99,8,43.59,37.56,4,24.01,19.84,132.12,24.01,0.1766,0.61,5.92
99,9,49.65,46.48,4,22.45,11.01,75.33,22.45,0.1651,0.87,1.11
99,10,37.37,49.01,4,16.46,10.74,73.71,16.46,0.1210,1.73,1.58
99,11,43.14,14.84,1,26.69,49.10,326.24,26.69,1.0000,0.91,1.26
99,12,6.52,13.00,0,18.77,18.22,121.49,18.77,0.1909,1.65,5.65
99,13,0.02,22.83,0,6.73,0.59,22.02,6.73,0.0684,0.50,4.55
99,14,41.25,32.75,4,12.52,10.60,72.85,12.52,0.0921,1.17,5.90
99,15,3.85,7.59,0,15.25,16.09,107.60,15.25,0.1551,1.71,5.49
99,16,35.42,23.77,2,15.06,4.80,40.17,15.06,1.0000,0.50,4.29
99,17,15.53,40.84,3,26.63,13.43,90.49,20.59,0.1373,1.69,0.43
99,18,9.11,38.47,3,16.58,29.83,198.25,12.82,0.0855,1.21,4.81
99,19,16.37,48.99,3,28.23,7.32,53.57,21.82,0.1455,0.81,2.04
99,20,7.46,26.38,3,8.24,-0.55,18.25,6.37,0.0425,0.97,2.72
99,21,2.71,44.40,3,28.46,13.02,87.93,22.00,0.1467,1.06,5.87
99,22,19.68,45.42,3,26.95,4.95,40.89,20.84,0.1389,1.06,1.30
99,23,8.87,47.35,3,13.48,13.96,93.91,10.42,0.0695,0.50,2.70
99,24,1.28,34.48,3,14.39,8.32,59.25,11.13,0.0742,1.59,2.73
100,0,48.36,38.92,4,20.08,13.38,90.22,20.08,0.1476,0.73,4.16
100,1,16.17,8.68,0,25.74,12.90,87.17,25.74,0.2544,1.10,4.05
100,2,14.16,42.16,3,6.14,16.73,111.76,4.74,0.0316,0.98,0.73
100,3,3.02,22.41,0,18.70,1.35,24.81,18.70,0.1849,1.11,4.65
100,4,29.14,39.25,4,27.55,2.15,28.03,27.55,0.2026,1.64,2.96
100,5,43.87,28.59,4,12.92,5.01,41.21,12.92,0.0950,0.98,0.69
100,6,6.40,0.00,0,15.97,11.76,79.98,15.97,0.1579,0.56,1.23
100,7,10.04,35.59,3,24.92,16.55,110.60,19.27,0.1285,1.23,3.99
100,8,44.00,37.20,4,24.01,18.40,122.65,24.01,0.1766,0.55,5.57
100,9,50.00,47.26,4,22.45,10.45,71.94,22.45,0.1651,0.88,2.07
100,10,37.35,50.00,4,16.46,9.76,67.72,16.46,0.1210,1.69,4.70
100,11,43.66,15.59,1,26.69,47.21,313.65,26.69,1.0000,0.90,0.96
