step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
142,14,40.29,47.15,3,19.24,34.94,232.16,16.26,0.1084,1.94,5.44
143,0,8.78,38.12,3,19.23,4.05,36.46,15.01,0.1001,1.62,5.88
143,1,33.37,39.66,2,22.20,38.76,257.50,22.20,0.3387,1.82,0.25
143,2,5.61,46.71,3,18.58,6.25,47.68,14.50,0.0967,1.33,3.36
143,3,24.33,45.18,3,27.73,15.83,105.93,21.64,0.1443,1.83,2.70
143,4,33.84,27.80,2,34.56,26.78,177.96,34.56,0.5274,0.77,6.06
143,5,21.94,21.23,1,12.91,21.62,143.86,12.91,0.5063,1.22,3.78
143,6,35.19,8.85,3,25.32,3.56,34.18,19.76,0.1318,1.51,0.45
143,7,4.83,8.57,0,24.32,36.53,242.70,24.32,1.0000,0.57,3.87
143,8,38.71,27.22,3,14.69,16.98,113.39,11.46,0.0764,0.79,0.21
143,9,40.40,23.88,3,13.12,14.83,99.43,10.24,0.0683,1.18,3.89
143,10,42.61,0.45,3,31.10,4.34,37.87,24.28,0.1618,1.23,3.68
143,11,10.60,24.97,1,12.59,20.54,136.74,12.59,0.4937,0.92,5.56
143,12,29.84,25.93,2,8.78,19.46,129.60,8.78,0.1339,1.05,2.39
143,13,47.91,38.40,3,23.18,33.52,222.74,18.09,0.1206,0.69,2.41
143,14,41.52,45.58,3,19.24,40.61,269.81,15.02,0.1001,2.00,5.38
144,0,10.31,37.77,3,19.23,4.48,38.55,15.01,0.1001,1.57,6.05
144,1,34.92,40.51,2,22.20,37.35,248.15,22.20,0.3387,1.76,0.50
144,2,4.21,46.87,3,18.58,5.87,45.63,14.50,0.0967,1.40,3.02
144,3,22.70,46.21,3,27.73,14.78,99.13,21.64,0.1443,1.92,2.58
144,4,34.57,27.44,2,34.56,26.55,176.45,34.56,0.5274,0.82,5.82
144,5,20.98,20.50,1,12.91,24.20,160.88,12.91,0.5063,1.20,3.79
144,6,36.38,9.72,3,25.32,4.52,38.76,19.76,0.1318,1.48,0.63
144,7,4.37,8.34,0,24.32,34.35,228.20,24.32,1.0000,0.52,3.61
144,8,39.58,27.06,3,14.69,17.29,115.40,11.46,0.0764,0.89,6.11
144,9,39.52,23.00,3,13.12,13.72,92.34,10.24,0.0683,1.24,3.93
144,10,41.43,0.00,3,31.10,3.81,35.36,24.28,0.1618,1.29,2.72
144,11,11.03,24.13,1,12.59,21.93,145.90,12.59,0.4937,0.95,5.19
144,12,28.95,26.34,2,8.78,18.83,125.51,8.78,0.1339,0.99,2.71
144,13,47.36,38.92,3,23.18,35.20,233.86,18.09,0.1206,0.76,2.39
144,14,43.19,44.47,3,19.24,48.26,320.61,15.02,0.1001,2.00,5.69
145,0,11.62,36.89,3,19.23,4.58,39.05,13.46,0.0897,1.58,5.69
145,1,36.03,41.79,3,22.20,29.53,196.21,15.53,0.1035,1.69,0.86
145,2,2.90,46.63,3,18.58,5.41,43.26,13.00,0.0867,1.33,3.33
145,3,21.17,47.49,3,27.73,13.94,93.73,19.40,0.1293,2.00,2.45
145,4,35.35,26.99,2,34.56,26.14,173.74,34.56,0.7975,0.90,5.76
145,5,20.01,19.95,1,12.91,27.01,179.49,12.91,0.5063,1.12,3.65
145,6,37.65,10.34,3,25.32,5.41,43.23,17.72,0.1181,1.41,0.45
145,7,3.91,8.00,0,24.32,32.35,214.92,24.32,1.0000,0.57,3.78
145,8,40.45,27.23,3,14.69,17.88,119.24,10.28,0.0685,0.88,0.20
145,9,38.54,22.39,3,13.12,12.77,86.35,9.18,0.0612,1.15,3.70
145,10,40.42,0.92,3,31.10,3.64,34.57,21.76,0.1451,1.36,2.40
145,11,11.49,23.27,1,12.59,23.58,156.77,12.59,0.4937,0.98,5.20
145,12,28.28,26.99,2,8.78,18.79,125.22,8.78,0.2025,0.92,2.37
145,13,46.78,39.23,3,23.18,36.79,244.40,16.22,0.1081,0.66,2.64
145,14,45.02,43.67,3,19.24,47.77,317.38,13.46,0.0897,2.00,5.87
146,0,12.69,35.82,1,19.23,10.88,74.58,19.23,0.4300,1.51,5.50
146,1,36.67,43.34,3,22.20,31.15,206.98,17.06,0.1137,1.68,1.18
146,2,1.56,46.26,3,18.58,4.94,40.85,14.28,0.0952,1.39,3.41
146,3,19.62,48.75,3,27.73,13.17,88.84,21.31,0.1421,2.00,2.46
146,4,36.10,26.69,2,34.56,25.91,172.20,34.56,0.7975,0.80,5.90
146,5,18.99,19.36,1,12.91,30.27,201.16,12.91,0.2886,1.18,3.67
146,6,38.75,11.36,3,25.32,6.37,48.29,19.46,0.1298,1.50,0.75
146,7,3.48,7.75,0,24.32,30.51,202.76,24.32,1.0000,0.50,3.68
146,8,41.24,27.23,3,14.69,18.22,121.48,11.29,0.0753,0.79,6.28
146,9,37.75,21.56,3,13.12,11.75,79.94,10.09,0.0672,1.15,3.95
146,10,39.46,1.94,3,31.10,3.50,33.93,23.91,0.1594,1.40,2.32
146,11,11.99,22.53,1,12.59,25.44,169.10,12.59,0.2814,0.89,5.31
146,12,27.55,27.59,2,8.78,18.53,123.53,8.78,0.2025,0.95,2.45
146,13,46.19,39.50,3,23.18,38.48,255.68,17.82,0.1188,0.65,2.72
146,14,46.48,42.30,3,19.24,42.40,281.71,14.79,0.0986,2.00,5.53
147,0,13.73,34.84,1,19.23,11.42,77.89,19.23,0.4300,1.43,5.53
147,1,37.70,44.65,3,22.20,33.01,219.30,17.06,0.1137,1.66,0.91
147,2,0.42,45.52,3,18.58,4.43,38.30,14.28,0.0952,1.36,3.71
147,3,17.71,49.33,3,27.73,12.16,82.52,21.31,0.1421,1.99,2.85
147,4,36.68,26.17,2,34.56,25.27,167.98,34.56,0.7975,0.78,5.55
147,5,17.88,19.00,1,12.91,34.45,228.89,12.91,0.2886,1.16,3.46
147,6,39.93,12.25,3,25.32,7.30,53.42,19.46,0.1298,1.48,0.65
147,7,3.11,7.31,0,24.32,29.07,193.19,24.32,1.0000,0.56,4.02
147,8,41.93,27.51,3,14.69,18.77,125.06,11.29,0.0753,0.74,0.38
147,9,36.90,20.75,3,13.12,10.72,73.59,10.09,0.0672,1.17,3.90
147,10,38.28,2.55,3,31.10,3.15,32.33,23.91,0.1594,1.34,2.67
147,11,12.40,21.73,1,12.59,27.41,182.16,12.59,0.2814,0.90,5.18
147,12,26.86,28.37,2,8.78,18.54,123.61,8.78,0.2025,1.04,2.29
147,13,45.70,40.01,3,23.18,40.91,271.80,17.82,0.1188,0.71,2.33
147,14,47.68,40.70,3,19.24,37.26,247.59,14.79,0.0986,2.00,5.36
148,0,14.68,33.70,1,19.23,12.18,82.60,19.23,0.4300,1.48,5.40
148,1,39.07,45.51,3,22.20,35.28,234.41,14.49,0.0966,1.62,0.56
148,2,0.00,44.90,3,18.58,4.13,36.86,12.13,0.0809,1.32,5.79
148,3,16.05,50.00,3,27.73,11.41,77.81,18.10,0.1207,1.96,3.71
148,4,37.35,25.72,3,34.56,14.84,99.54,22.57,0.1505,0.81,5.69
148,5,16.79,18.44,1,12.91,36.61,243.24,12.91,0.2886,1.23,3.61
148,6,41.00,13.28,3,25.32,8.24,58.79,16.54,0.1102,1.49,0.76
148,7,2.76,6.88,0,24.32,27.67,183.88,24.32,1.0000,0.56,4.02
148,8,42.54,27.81,3,14.69,19.30,128.55,9.59,0.0639,0.69,0.46
148,9,35.89,20.08,3,13.12,9.70,67.41,8.57,0.0571,1.21,3.73
148,10,37.05,3.13,3,31.10,2.74,30.52,20.31,0.1354,1.36,2.70
148,11,12.65,20.82,1,12.59,28.97,192.50,12.59,0.2814,0.95,4.98
148,12,25.86,28.88,2,8.78,17.61,117.49,8.78,1.0000,1.13,2.67
148,13,45.22,40.57,3,23.18,44.01,292.40,15.14,0.1009,0.73,2.28
148,14,49.30,39.65,3,19.24,33.01,219.36,12.56,0.0837,1.93,5.71
149,0,15.13,32.37,1,19.23,13.39,90.25,19.23,0.4300,1.41,5.04
149,1,40.20,46.57,3,22.20,35.87,238.32,14.53,0.0969,1.55,0.75
149,2,1.35,44.62,3,18.58,4.36,37.99,12.16,0.0811,1.38,6.08
149,3,14.39,49.05,3,27.73,10.40,71.62,18.15,0.1210,1.92,3.66
149,4,37.83,25.18,3,34.56,14.65,98.32,22.63,0.1508,0.72,5.44
149,5,15.85,17.76,1,12.91,33.17,220.37,12.91,0.2886,1.16,3.77
149,6,41.99,14.40,3,25.32,9.20,64.40,16.58,0.1105,1.50,0.85
149,7,2.57,6.42,0,24.32,26.79,178.02,24.32,1.0000,0.50,4.33
149,8,43.06,28.15,3,14.69,19.81,131.92,9.61,0.0641,0.61,0.58
149,9,34.99,19.39,3,13.12,8.73,61.60,8.59,0.0573,1.13,3.80
149,10,35.76,3.51,3,31.10,2.22,28.31,19.98,0.1332,1.34,2.86
149,11,12.92,19.91,1,12.59,29.97,199.15,12.59,0.2814,0.95,5.00
149,12,25.04,29.68,2,8.78,17.31,115.55,8.78,1.0000,1.14,2.38
149,13,44.78,41.09,3,23.18,47.77,317.36,15.17,0.1012,0.68,2.27
149,14,50.00,38.23,3,19.24,30.63,203.53,12.59,0.0840,1.94,3.96
150,0,15.52,30.94,1,19.23,14.91,99.98,19.23,0.4300,1.48,4.98
150,1,41.48,47.54,3,22.20,35.64,236.78,14.67,0.0978,1.61,0.65
150,2,2.68,44.67,3,18.58,4.73,39.79,12.28,0.0819,1.33,0.04
150,3,12.85,47.86,3,27.73,9.40,65.57,18.33,0.1222,1.95,3.80
150,4,38.45,24.86,3,34.56,14.72,98.74,22.85,0.1523,0.70,5.81
150,5,14.88,17.07,1,12.91,28.29,188.02,12.91,0.2886,1.19,3.75
150,6,42.79,15.72,3,25.32,10.20,70.41,16.74,0.1116,1.54,1.03
150,7,2.39,5.86,0,24.32,25.78,171.37,24.32,1.0000,0.59,4.40
150,8,43.38,28.58,3,14.69,20.37,135.58,9.71,0.0647,0.54,0.93
150,9,33.97,19.09,3,13.12,7.90,56.85,8.67,0.0578,1.07,3.43
150,10,34.65,4.29,3,31.10,1.85,26.79,18.71,0.1248,1.37,2.53
150,11,13.22,19.09,1,12.59,30.19,200.61,12.59,0.2814,0.88,5.07
150,12,24.26,30.52,2,8.78,17.13,114.39,8.78,1.0000,1.15,2.31
150,13,44.28,41.51,3,23.18,52.77,350.63,15.32,0.1021,0.65,2.44
150,14,48.58,36.91,3,19.24,30.58,203.22,12.72,0.0848,1.94,3.89
151,0,15.41,29.51,1,19.23,16.82,112.33,19.23,0.4300,1.43,4.63
151,1,43.01,48.02,3,22.20,35.57,236.32,14.77,0.0985,1.60,0.30
151,2,3.86,44.24,3,18.58,4.92,40.74,12.36,0.0824,1.26,5.94
151,3,11.49,46.39,3,27.73,8.39,59.64,18.45,0.1230,2.00,3.96
151,4,39.02,24.45,3,34.56,14.66,98.34,23.00,0.1533,0.71,5.65
151,5,13.68,16.73,1,12.91,24.32,161.67,12.91,0.2886,1.25,3.42
151,6,43.56,17.15,3,25.32,11.28,77.04,16.85,0.1123,1.63,1.07
151,7,2.20,5.24,0,24.32,24.67,164.03,24.32,1.0000,0.65,4.41
151,8,43.64,29.10,3,14.69,21.00,139.78,9.77,0.0652,0.58,1.10
151,9,33.04,18.67,3,13.12,7.05,52.04,8.73,0.0582,1.02,3.56
151,10,33.67,5.35,3,31.10,1.60,25.80,17.83,0.1189,1.44,2.32
151,11,13.38,18.13,1,12.59,28.18,187.27,12.59,0.2814,0.97,4.87
151,12,23.31,31.17,2,8.78,16.44,109.85,8.78,1.0000,1.15,2.54
151,13,43.78,41.97,3,23.18,61.53,408.79,15.43,0.1028,0.68,2.41
151,14,47.15,35.52,3,19.24,29.62,196.81,12.80,0.0853,1.99,3.91
152,0,15.36,28.12,1,19.23,18.91,126.00,19.23,0.4300,1.39,4.68
152,1,44.50,48.33,3,22.20,34.89,231.81,14.84,0.0989,1.52,0.21
152,2,4.89,43.62,3,18.58,5.01,41.20,12.42,0.0828,1.19,5.74
152,3,10.26,44.81,3,27.73,7.37,53.84,18.53,0.1236,2.00,4.05
152,4,39.71,24.07,3,34.56,14.67,98.46,23.10,0.1540,0.78,5.78
152,5,12.44,16.42,1,12.91,20.39,135.74,12.91,0.2886,1.28,3.38
152,6,44.53,18.51,3,25.32,12.41,84.08,16.93,0.1128,1.67,0.95
152,7,2.07,4.65,0,24.32,23.74,157.84,24.32,1.0000,0.60,4.50
152,8,43.75,29.76,3,14.69,21.79,144.96,9.82,0.0654,0.67,1.40
152,9,32.21,18.04,3,13.12,6.13,47.00,8.77,0.0585,1.04,3.79
152,10,32.38,5.95,3,31.10,1.02,23.60,17.25,0.1150,1.42,2.70
152,11,13.60,17.18,1,12.59,25.70,170.83,12.59,0.2814,0.97,4.95
152,12,22.13,31.43,2,8.78,14.98,100.44,8.78,1.0000,1.21,2.93
152,13,43.39,42.47,3,23.18,86.48,574.55,15.49,0.1033,0.63,2.23
152,14,45.45,34.46,3,19.24,28.50,189.41,12.86,0.0857,2.00,3.70
153,0,15.15,26.70,1,19.23,21.39,142.31,19.23,0.3595,1.43,4.57
153,1,46.03,48.79,3,22.20,33.39,221.85,14.98,0.0999,1.59,0.29
153,2,5.55,42.74,3,18.58,4.90,40.64,12.54,0.0836,1.10,5.36
153,3,9.59,42.99,3,27.73,6.46,48.80,18.72,0.1248,1.94,4.36
153,4,40.33,23.48,3,34.56,14.47,97.14,23.33,0.1555,0.85,5.52
153,5,11.32,15.72,1,12.91,16.01,107.06,12.91,0.2413,1.32,3.70
153,6,44.97,20.14,3,25.32,13.59,91.54,17.09,0.1140,1.69,1.31
153,7,1.94,4.13,0,24.32,22.88,152.17,24.32,1.0000,0.54,4.46
153,8,44.07,30.33,3,14.69,22.54,149.90,9.91,0.0661,0.65,1.07
153,9,31.49,17.38,3,13.12,5.25,42.42,8.86,0.0590,0.98,3.89
153,10,31.06,6.12,3,31.10,0.26,20.88,15.93,0.1062,1.33,3.02
153,11,13.44,16.17,1,12.59,21.93,145.87,12.59,0.2352,1.03,4.55
153,12,20.83,31.38,1,8.78,10.71,73.49,8.78,0.1640,1.30,3.18
153,13,42.83,42.86,3,23.18,63.65,422.87,15.65,0.1043,0.68,2.54
153,14,44.16,32.94,3,19.24,26.10,173.45,12.99,0.0866,2.00,4.01
154,0,14.91,25.28,1,19.23,24.32,161.66,19.23,0.4738,1.45,4.55
154,1,47.63,48.82,3,22.20,32.20,213.96,16.76,0.1118,1.60,0.02
154,2,5.94,41.65,3,18.58,4.60,39.17,14.03,0.0935,1.16,5.06
154,3,8.38,41.42,3,27.73,5.37,43.05,20.94,0.1396,1.98,4.05
154,4,40.81,22.84,3,34.56,14.16,95.17,26.10,0.1740,0.80,5.35
154,5,10.40,14.66,0,12.91,12.68,85.78,12.91,0.2221,1.40,4.00
154,6,45.17,21.76,3,25.32,14.77,99.11,19.12,0.1275,1.63,1.45
154,7,1.80,3.60,0,24.32,22.05,146.66,24.32,0.4186,0.55,4.47
154,8,44.17,30.88,3,14.69,23.25,154.61,11.09,0.0739,0.57,1.40
154,9,30.59,16.86,3,13.12,4.33,37.81,9.91,0.0661,1.04,3.66
154,10,29.75,5.90,0,31.10,0.26,20.88,20.88,0.3593,1.33,3.31
154,11,13.40,15.23,1,12.59,18.98,126.47,12.59,0.3101,0.94,4.68
154,12,19.65,31.03,1,8.78,12.25,83.06,8.78,0.2162,1.22,3.43
154,13,42.33,43.18,3,23.18,54.57,362.59,17.51,0.1167,0.60,2.56
154,14,42.95,31.35,3,19.24,23.57,156.70,14.53,0.0969,2.00,4.06
155,0,14.61,23.77,1,19.23,28.04,186.31,19.23,0.3580,1.54,4.51
155,1,49.20,48.89,3,22.20,30.82,204.76,17.95,0.1197,1.58,0.04
155,2,6.30,40.64,3,18.58,4.31,37.74,15.02,0.1002,1.07,5.06
155,3,6.74,40.28,3,27.73,4.30,37.71,22.42,0.1495,2.00,3.75
155,4,41.02,22.13,3,34.56,13.69,92.19,27.95,0.1863,0.75,5.00
155,5,9.14,13.94,0,12.91,16.11,107.73,12.91,0.2221,1.46,3.66
155,6,45.13,23.32,3,25.32,15.94,106.63,20.48,0.1365,1.56,1.60
155,7,1.63,3.04,0,24.32,21.15,140.75,24.32,0.4186,0.59,4.41
155,8,44.31,31.49,3,14.69,24.06,159.97,11.88,0.0792,0.62,1.33
155,9,29.53,16.54,1,13.12,11.43,77.97,13.12,0.2443,1.11,3.43
155,10,28.32,5.89,0,31.10,1.22,24.32,20.88,0.3593,1.43,3.15
155,11,13.16,14.32,1,12.59,15.94,106.66,12.59,0.2343,0.94,4.45
155,12,18.53,30.45,1,8.78,13.92,93.61,8.78,0.1634,1.27,3.62
155,13,41.92,43.70,3,23.18,48.98,325.41,18.74,0.1250,0.66,2.24
155,14,42.12,29.52,3,19.24,21.03,139.93,15.56,0.1037,2.00,4.29
156,0,14.49,22.31,1,19.23,32.78,217.77,19.23,0.4676,1.46,4.63
156,1,50.00,48.71,3,22.20,30.28,201.21,17.95,0.1197,1.65,3.25
156,2,6.97,39.86,3,18.58,4.20,37.20,15.02,0.1002,1.03,5.42
156,3,5.45,38.75,3,27.73,3.21,32.57,22.42,0.1495,2.00,4.01
156,4,41.47,21.48,3,34.56,13.39,90.25,27.95,0.1863,0.79,5.32
156,5,7.75,13.34,0,12.91,19.20,127.88,12.91,0.1741,1.51,3.55
156,6,44.57,24.87,3,25.32,17.08,114.06,20.48,0.1365,1.65,1.91
156,7,1.52,2.46,0,24.32,20.38,135.65,24.32,0.3281,0.58,4.53
156,8,44.23,32.05,3,14.69,24.82,164.97,11.88,0.0792,0.57,1.72
156,9,28.54,16.15,1,13.12,12.41,84.09,13.12,0.3190,1.06,3.52
156,10,26.91,6.05,0,31.10,2.17,28.09,24.32,0.3280,1.41,3.03
156,11,12.93,13.40,0,12.59,11.15,76.21,12.59,0.1698,0.95,4.47
156,12,17.20,30.32,1,8.78,14.97,100.35,8.78,0.2134,1.33,3.24
156,13,41.49,44.31,3,23.18,44.66,296.75,18.74,0.1250,0.74,2.18
156,14,40.89,28.03,3,19.24,18.88,125.79,15.56,0.1037,1.94,4.02
157,0,14.49,20.79,1,19.23,39.05,259.43,19.23,0.4676,1.52,4.71
157,1,48.30,48.63,3,22.20,31.87,211.73,17.95,0.1197,1.70,3.19
157,2,7.58,39.03,3,18.58,4.04,36.43,15.02,0.1002,1.03,5.35
157,3,4.60,36.98,3,27.73,2.11,27.85,22.42,0.1495,1.96,4.26
157,4,41.67,20.61,3,34.56,12.85,86.80,27.95,0.1863,0.88,4.94
157,5,6.42,12.52,0,12.91,22.45,149.32,12.91,0.1657,1.56,3.69
157,6,43.81,26.31,3,25.32,18.18,121.25,20.48,0.1365,1.63,2.06
157,7,1.50,1.96,0,24.32,19.79,131.76,24.32,0.3122,0.51,4.67
157,8,44.09,32.62,3,14.69,25.61,170.24,11.88,0.0792,0.58,1.80
157,9,27.57,16.10,1,13.12,13.37,90.15,13.12,0.3190,0.97,3.19
157,10,25.44,6.07,0,31.10,3.27,32.86,28.09,0.3605,1.47,3.13
157,11,12.73,12.56,0,12.59,13.08,88.27,12.59,0.1616,0.86,4.48
157,12,15.89,30.26,1,8.78,15.65,104.74,8.78,0.2134,1.32,3.18
157,13,40.88,44.83,3,23.18,41.12,273.20,18.74,0.1250,0.80,2.44
157,14,39.24,27.15,3,19.24,17.20,114.83,15.56,0.1037,1.86,3.63
158,0,14.72,19.26,1,19.23,39.88,264.96,19.23,0.2793,1.54,4.87
158,1,46.51,48.78,3,22.20,33.09,219.87,22.20,0.1602,1.80,3.06
158,2,8.15,38.18,3,18.58,3.84,35.49,18.58,0.1341,1.02,5.30
158,3,3.59,35.34,1,27.73,10.96,75.03,27.73,0.4027,1.93,4.16
158,4,41.92,19.71,3,34.56,12.32,83.52,34.56,0.2495,0.94,4.99
158,5,5.03,11.84,0,12.91,24.41,162.27,12.91,0.1595,1.55,3.60
158,6,43.04,27.72,3,25.32,19.36,128.98,25.32,0.1828,1.61,2.07
158,7,1.50,1.46,0,24.32,19.23,128.11,24.32,0.3006,0.50,4.71
158,8,43.74,33.11,3,14.69,26.30,174.78,14.69,0.1060,0.60,2.19
158,9,26.52,16.15,1,13.12,14.48,97.20,13.12,0.1906,1.06,3.09
158,10,23.97,5.89,0,31.10,4.50,38.67,31.10,0.3844,1.49,3.26
158,11,12.19,11.78,0,12.59,15.42,103.24,12.59,0.1555,0.94,4.10
158,12,14.52,30.24,1,8.78,16.02,107.17,8.78,0.1275,1.37,3.16
158,13,40.18,45.28,3,23.18,38.26,254.18,23.18,0.1673,0.83,2.58
158,14,37.61,26.43,2,19.24,25.80,171.48,19.24,1.0000,1.78,3.56
159,0,14.71,17.69,1,19.23,30.84,204.90,19.23,0.2793,1.58,4.71
159,1,44.76,48.65,3,22.20,34.22,227.35,22.20,0.1602,1.75,3.22
159,2,8.63,37.29,3,18.58,3.57,34.24,18.58,0.1341,1.01,5.20
159,3,3.24,33.51,1,27.73,11.57,78.78,27.73,0.4027,1.86,4.52
159,4,42.48,18.93,3,34.56,12.01,81.57,34.56,0.2495,0.96,5.33
159,5,3.59,11.33,0,12.91,24.20,160.90,12.91,0.1595,1.53,3.48
159,6,41.85,28.72,3,25.32,20.02,133.28,25.32,0.1828,1.56,2.45
159,7,1.39,0.97,0,24.32,18.62,124.11,24.32,0.3006,0.50,4.49
159,8,43.26,33.62,3,14.69,27.01,179.48,14.69,0.1060,0.70,2.33
159,9,25.44,16.12,1,13.12,15.65,104.77,13.12,0.1906,1.08,3.17
159,10,22.61,6.21,0,31.10,5.59,44.20,31.10,0.3844,1.39,2.91
159,11,11.38,11.15,0,12.59,18.16,121.08,12.59,0.1555,1.03,3.81
159,12,13.19,29.72,1,8.78,16.70,111.54,8.78,0.1275,1.43,3.51
159,13,39.45,45.42,3,23.18,36.27,240.97,23.18,0.1673,0.74,2.95
159,14,36.10,25.47,2,19.24,24.09,160.17,19.24,1.0000,1.79,3.71
160,0,14.55,16.04,1,19.23,23.63,157.10,19.23,0.2200,1.65,4.61
160,1,42.94,48.41,3,22.20,34.72,230.71,22.20,0.1851,1.83,3.27
160,2,9.29,36.61,1,18.58,10.77,73.85,18.58,0.2125,0.95,5.49
160,3,3.19,31.58,1,27.73,12.19,82.69,27.73,0.3171,1.93,4.69
160,4,42.79,18.08,3,34.56,11.58,78.88,34.56,0.2881,0.91,5.06
160,5,2.23,10.55,0,12.91,23.41,155.66,12.91,0.1595,1.57,3.66
160,6,40.32,29.22,3,25.32,19.89,132.47,25.32,0.2111,1.60,2.83
160,7,1.34,0.47,0,24.32,18.07,120.51,24.32,0.3006,0.50,4.61
160,8,42.87,34.18,3,14.69,27.84,185.00,14.69,0.1224,0.68,2.18
160,9,24.43,15.74,1,13.12,16.63,111.13,13.12,0.1501,1.08,3.50
160,10,21.20,6.63,0,31.10,6.81,50.68,31.10,0.3844,1.47,2.85
160,11,10.40,10.68,0,12.59,21.30,141.71,12.59,0.1555,1.08,3.59
160,12,11.84,29.04,1,8.78,17.20,114.80,8.78,0.1004,1.51,3.61
160,13,38.82,45.74,3,23.18,34.47,229.03,23.18,0.1932,0.71,2.67
160,14,34.45,24.60,2,19.24,22.05,146.67,19.24,1.0000,1.87,3.63
161,0,14.18,14.44,1,19.23,17.96,119.76,19.23,0.2200,1.65,4.49
161,1,41.18,48.89,3,22.20,32.88,218.47,22.20,0.2346,1.83,2.88
161,2,9.85,35.93,1,18.58,11.17,76.34,18.58,0.2125,0.87,5.40
161,3,3.81,29.79,1,27.73,12.96,87.56,27.73,0.3171,1.90,5.05
161,4,43.26,17.40,3,34.56,11.33,77.35,34.56,0.3653,0.83,5.33
161,5,0.79,10.09,0,12.91,21.37,142.16,12.91,0.1595,1.51,3.45
161,6,38.69,29.35,2,25.32,30.06,199.75,25.32,0.5683,1.64,3.06
161,7,1.10,0.00,0,24.32,17.45,116.45,24.32,0.3006,0.58,2.00
161,8,42.36,34.55,3,14.69,28.30,188.06,14.69,0.1552,0.63,2.52
161,9,23.39,15.37,1,13.12,17.56,117.18,13.12,0.1501,1.11,3.48
161,10,19.76,6.80,0,31.10,8.24,58.75,31.10,0.3844,1.45,3.03
161,11,9.41,10.21,0,12.59,25.04,166.46,12.59,0.1555,1.10,3.58
161,12,10.74,28.02,1,8.78,17.76,118.50,8.78,0.1004,1.50,3.89
161,13,38.17,45.87,3,23.18,33.02,219.39,23.18,0.2450,0.67,2.95
161,14,32.59,24.25,2,19.24,20.17,134.25,19.24,0.4317,1.88,3.33
162,0,14.28,12.72,1,19.23,13.63,91.80,19.23,0.2200,1.72,4.77
162,1,39.56,49.89,3,22.20,30.14,200.25,22.20,0.2346,1.90,2.59
162,2,10.47,35.42,1,18.58,11.48,78.28,18.58,0.2125,0.81,5.60
162,3,4.94,28.17,1,27.73,13.99,94.06,27.73,0.3171,1.97,5.32
162,4,43.74,16.84,3,34.56,11.16,76.28,34.56,0.3653,0.73,5.41
162,5,0.00,9.15,0,12.91,20.73,137.94,12.91,0.1595,1.59,5.65
162,6,37.14,29.24,2,25.32,30.47,202.46,25.32,0.5683,1.55,3.21
162,7,0.83,0.45,0,24.32,17.71,118.13,24.32,0.3006,0.53,2.10
162,8,41.70,34.76,3,14.69,28.34,188.36,14.69,0.1552,0.69,2.83
162,9,22.33,15.00,1,13.12,18.35,122.34,13.12,0.1501,1.13,3.48
162,10,18.40,6.92,0,31.10,9.74,67.60,31.10,0.3844,1.36,3.05
162,11,8.60,9.48,0,12.59,29.95,199.02,12.59,0.1555,1.09,3.87
162,12,9.40,27.21,1,8.78,17.54,117.03,8.78,0.1004,1.57,3.68
162,13,37.60,45.85,3,23.18,31.96,212.33,23.18,0.2450,0.57,3.18
162,14,30.69,24.12,2,19.24,18.07,120.49,19.24,0.4317,1.91,3.21
163,0,14.69,11.07,0,19.23,12.10,82.10,19.23,0.1920,1.70,4.95
163,1,38.37,50.00,3,22.20,28.94,192.29,22.20,0.2346,1.81,4.00
163,2,11.18,35.13,1,18.58,11.64,79.25,18.58,0.2724,0.77,5.90
163,3,6.22,26.64,1,27.73,15.27,102.30,27.73,0.4065,2.00,5.41
163,4,44.18,16.22,3,34.56,10.95,74.99,34.56,0.3653,0.76,5.34
163,5,1.52,8.69,0,12.91,24.02,159.73,12.91,0.1289,1.59,5.99
163,6,35.70,28.86,2,25.32,29.75,197.70,25.32,0.5683,1.49,3.40
163,7,0.66,1.01,0,24.32,18.10,120.72,24.32,0.2429,0.58,1.87
163,8,41.02,35.10,3,14.69,28.52,189.52,14.69,0.1552,0.76,2.67
163,9,21.24,14.53,1,13.12,18.82,125.44,13.12,0.1924,1.18,3.54
163,10,17.05,6.68,0,31.10,11.52,78.52,31.10,0.3106,1.38,3.32
163,11,7.61,9.11,0,12.59,36.11,239.94,12.59,0.1257,1.06,3.50
163,12,7.80,26.93,1,8.78,16.43,109.78,8.78,0.1287,1.63,3.32
163,13,36.99,45.95,3,23.18,30.78,204.53,23.18,0.2450,0.62,2.97
163,14,28.79,23.50,2,19.24,14.97,100.38,19.24,0.4317,2.00,3.46
164,0,14.87,9.31,0,19.23,13.57,91.37,19.23,0.1920,1.77,4.82
164,1,36.86,49.06,3,22.20,28.21,187.49,22.20,0.2346,1.78,3.70
164,2,11.76,34.70,1,18.58,11.91,80.90,18.58,0.2125,0.72,5.65
164,3,7.05,24.85,1,27.73,16.40,109.61,27.73,0.3171,1.97,5.14
164,4,44.85,15.74,3,34.56,10.89,74.61,34.56,0.3653,0.82,5.66
164,5,3.02,7.97,0,12.91,28.70,190.72,12.91,0.1289,1.66,5.83
164,6,34.37,28.03,2,25.32,27.56,183.13,25.32,1.0000,1.56,3.70
164,7,0.36,1.55,0,24.32,18.35,122.35,24.32,0.2429,0.62,2.07
