step,source_ap,dest_ap,weight,interference_dbm,distance
275,2,0,0.0000,-55.68,14.22
275,2,1,0.0308,-48.93,8.46
275,2,3,0.0000,-46.56,7.06
275,2,4,0.0274,-56.02,14.59
275,3,0,0.4023,-63.03,20.17
275,3,1,0.0205,-57.94,13.65
275,3,2,0.0000,-49.35,7.06
275,3,4,0.0247,-50.28,7.58
275,4,0,0.0237,-62.79,26.68
275,4,1,0.5870,-59.04,20.01
275,4,2,0.0281,-54.92,14.59
275,4,3,0.0308,-46.39,7.58
276,0,1,0.0308,-45.04,6.67
276,0,2,0.0000,-54.90,14.22
276,0,3,0.5818,-59.45,20.17
276,0,4,0.0236,-63.10,26.68
276,1,0,0.0220,-48.06,6.67
276,1,2,0.0213,-51.16,8.46
276,1,3,0.0179,-57.38,13.65
276,1,4,0.3454,-62.37,20.01
276,2,0,0.0000,-55.68,14.22
276,2,1,0.0308,-48.93,8.46
276,2,3,0.0000,-46.56,7.06
276,2,4,0.0274,-56.02,14.59
276,3,0,0.3765,-63.03,20.17
276,3,1,0.0193,-57.94,13.65
276,3,2,0.0000,-49.35,7.06
276,3,4,0.0235,-50.28,7.58
276,4,0,0.0237,-62.79,26.68
276,4,1,0.5870,-59.04,20.01
276,4,2,0.0281,-54.92,14.59
276,4,3,0.0308,-46.39,7.58
277,0,1,0.0308,-45.04,6.67
277,0,2,0.0000,-54.90,14.22
277,0,3,0.5818,-59.45,20.17
277,0,4,0.0236,-63.10,26.68
277,1,0,0.0220,-48.06,6.67
277,1,2,0.0213,-51.16,8.46
277,1,3,0.0179,-57.38,13.65
277,1,4,0.3454,-62.37,20.01
277,2,0,0.0000,-55.68,14.22
277,2,1,0.0308,-48.93,8.46
277,2,3,0.0000,-46.56,7.06
277,2,4,0.0274,-56.02,14.59
277,3,0,0.3673,-63.03,20.17
277,3,1,0.0189,-57.94,13.65
277,3,2,0.0000,-49.35,7.06
277,3,4,0.0231,-50.28,7.58
277,4,0,0.0237,-62.79,26.68
277,4,1,0.5870,-59.04,20.01
277,4,2,0.0281,-54.92,14.59
277,4,3,0.0308,-46.39,7.58
278,0,1,0.0308,-45.04,6.67
278,0,2,0.0000,-54.90,14.22
278,0,3,0.5818,-59.45,20.17
278,0,4,0.0236,-63.10,26.68
278,1,0,0.0220,-48.06,6.67
278,1,2,0.0213,-51.16,8.46
278,1,3,0.0179,-57.38,13.65
278,1,4,0.3454,-62.37,20.01
278,2,0,0.0000,-55.68,14.22
278,2,1,0.0308,-48.93,8.46
278,2,3,0.0000,-46.56,7.06
278,2,4,0.0274,-56.02,14.59
278,3,0,0.3673,-63.03,20.17
278,3,1,0.0189,-57.94,13.65
278,3,2,0.0000,-49.35,7.06
278,3,4,0.0231,-50.28,7.58
278,4,0,0.0237,-62.79,26.68
278,4,1,0.5870,-59.04,20.01
278,4,2,0.0281,-54.92,14.59
278,4,3,0.0308,-46.39,7.58
279,0,1,0.0308,-45.04,6.67
279,0,2,0.0000,-54.90,14.22
279,0,3,0.5818,-59.45,20.17
279,0,4,0.0236,-63.10,26.68
279,1,0,0.0232,-48.06,6.67
279,1,2,0.0226,-51.16,8.46
279,1,3,0.0192,-57.38,13.65
279,1,4,0.3740,-62.37,20.01
279,2,0,0.0000,-55.68,14.22
279,2,1,0.0308,-48.93,8.46
279,2,3,0.0000,-46.56,7.06
279,2,4,0.0274,-56.02,14.59
279,3,0,0.3371,-63.03,20.17
279,3,1,0.0176,-57.94,13.65
279,3,2,0.0000,-49.35,7.06
279,3,4,0.0218,-50.28,7.58
279,4,0,0.0237,-62.79,26.68
279,4,1,0.5870,-59.04,20.01
279,4,2,0.0281,-54.92,14.59
279,4,3,0.0308,-46.39,7.58
280,0,1,0.0308,-45.04,6.67
280,0,2,0.0000,-54.90,14.22
280,0,3,0.5818,-59.45,20.17
280,0,4,0.0236,-63.10,26.68
280,1,0,0.0232,-48.06,6.67
280,1,2,0.0226,-51.16,8.46
280,1,3,0.0192,-57.38,13.65
280,1,4,0.3740,-62.37,20.01
280,2,0,0.0000,-55.68,14.22
280,2,1,0.0308,-48.93,8.46
280,2,3,0.0000,-46.56,7.06
280,2,4,0.0274,-56.02,14.59
280,3,0,0.3371,-63.03,20.17
280,3,1,0.0176,-57.94,13.65
280,3,2,0.0000,-49.35,7.06
280,3,4,0.0218,-50.28,7.58
280,4,0,0.0237,-62.79,26.68
280,4,1,0.5870,-59.04,20.01
280,4,2,0.0281,-54.92,14.59
280,4,3,0.0308,-46.39,7.58
281,0,1,0.0308,-45.04,6.67
281,0,2,0.0000,-54.90,14.22
281,0,3,0.5818,-59.45,20.17
281,0,4,0.0236,-63.10,26.68
281,1,0,0.0232,-48.06,6.67
281,1,2,0.0226,-51.16,8.46
281,1,3,0.0192,-57.38,13.65
281,1,4,0.3740,-62.37,20.01
281,2,0,0.0000,-55.68,14.22
281,2,1,0.0308,-48.93,8.46
281,2,3,0.0000,-46.56,7.06
281,2,4,0.0274,-56.02,14.59
281,3,0,0.3371,-63.03,20.17
281,3,1,0.0176,-57.94,13.65
281,3,2,0.0000,-49.35,7.06
281,3,4,0.0218,-50.28,7.58
281,4,0,0.0237,-62.79,26.68
281,4,1,0.5870,-59.04,20.01
281,4,2,0.0281,-54.92,14.59
281,4,3,0.0308,-46.39,7.58
282,0,1,0.0308,-45.04,6.67
282,0,2,0.0000,-54.90,14.22
282,0,3,0.5818,-59.45,20.17
282,0,4,0.0236,-63.10,26.68
282,1,0,0.0253,-48.06,6.67
282,1,2,0.0246,-51.16,8.46
282,1,3,0.0212,-57.38,13.65
282,1,4,0.4205,-62.37,20.01
282,2,0,0.0000,-55.68,14.22
282,2,1,0.0308,-48.93,8.46
282,2,3,0.0000,-46.56,7.06
282,2,4,0.0274,-56.02,14.59
282,3,0,0.3371,-63.03,20.17
282,3,1,0.0176,-57.94,13.65
282,3,2,0.0000,-49.35,7.06
282,3,4,0.0218,-50.28,7.58
282,4,0,0.0237,-62.79,26.68
282,4,1,0.5870,-59.04,20.01
282,4,2,0.0281,-54.92,14.59
282,4,3,0.0308,-46.39,7.58
283,0,1,0.0308,-45.04,6.67
283,0,2,0.0000,-54.90,14.22
283,0,3,0.5818,-59.45,20.17
283,0,4,0.0236,-63.10,26.68
283,1,0,0.0259,-48.06,6.67
283,1,2,0.0253,-51.16,8.46
283,1,3,0.0219,-57.38,13.65
283,1,4,0.4350,-62.37,20.01
283,2,0,0.0000,-55.68,14.22
283,2,1,0.0308,-48.93,8.46
283,2,3,0.0000,-46.56,7.06
283,2,4,0.0274,-56.02,14.59
283,3,0,0.3371,-63.03,20.17
283,3,1,0.0176,-57.94,13.65
283,3,2,0.0000,-49.35,7.06
283,3,4,0.0218,-50.28,7.58
283,4,0,0.0237,-62.79,26.68
283,4,1,0.5870,-59.04,20.01
283,4,2,0.0281,-54.92,14.59
283,4,3,0.0308,-46.39,7.58
284,0,1,0.0308,-45.04,6.67
284,0,2,0.0000,-54.90,14.22
284,0,3,0.5818,-59.45,20.17
284,0,4,0.0236,-63.10,26.68
284,1,0,0.0278,-48.06,6.67
284,1,2,0.0272,-51.16,8.46
284,1,3,0.0238,-57.38,13.65
284,1,4,0.4792,-62.37,20.01
284,2,0,0.0000,-55.68,14.22
284,2,1,0.0308,-48.93,8.46
284,2,3,0.0000,-46.56,7.06
284,2,4,0.0274,-56.02,14.59
284,3,0,0.3371,-63.03,20.17
284,3,1,0.0176,-57.94,13.65
284,3,2,0.0000,-49.35,7.06
284,3,4,0.0218,-50.28,7.58
284,4,0,0.0237,-62.79,26.68
284,4,1,0.5870,-59.04,20.01
284,4,2,0.0281,-54.92,14.59
284,4,3,0.0308,-46.39,7.58
285,0,1,0.0308,-45.04,6.67
285,0,2,0.0000,-54.90,14.22
285,0,3,0.5818,-59.45,20.17
285,0,4,0.0236,-63.10,26.68
285,1,0,0.0278,-48.06,6.67
285,1,2,0.0272,-51.16,8.46
285,1,3,0.0238,-57.38,13.65
285,1,4,0.4792,-62.37,20.01
285,2,0,0.0000,-55.68,14.22
285,2,1,0.0308,-48.93,8.46
285,2,3,0.0000,-46.56,7.06
285,2,4,0.0274,-56.02,14.59
285,3,0,0.3371,-63.03,20.17
285,3,1,0.0176,-57.94,13.65
285,3,2,0.0000,-49.35,7.06
285,3,4,0.0218,-50.28,7.58
285,4,0,0.0237,-62.79,26.68
285,4,1,0.5870,-59.04,20.01
285,4,2,0.0281,-54.92,14.59
285,4,3,0.0308,-46.39,7.58
286,0,1,0.0308,-45.04,6.67
286,0,2,0.0000,-54.90,14.22
286,0,3,0.5818,-59.45,20.17
286,0,4,0.0236,-63.10,26.68
286,1,0,0.0278,-48.06,6.67
286,1,2,0.0272,-51.16,8.46
286,1,3,0.0238,-57.38,13.65
286,1,4,0.4792,-62.37,20.01
286,2,0,0.0000,-55.68,14.22
286,2,1,0.0308,-48.93,8.46
286,2,3,0.0000,-46.56,7.06
286,2,4,0.0274,-56.02,14.59
286,3,0,0.3371,-63.03,20.17
286,3,1,0.0176,-57.94,13.65
286,3,2,0.0000,-49.35,7.06
286,3,4,0.0218,-50.28,7.58
286,4,0,0.0237,-62.79,26.68
286,4,1,0.5870,-59.04,20.01
286,4,2,0.0281,-54.92,14.59
286,4,3,0.0308,-46.39,7.58
287,0,1,0.0308,-45.04,6.67
287,0,2,0.0000,-54.90,14.22
287,0,3,0.5818,-59.45,20.17
287,0,4,0.0236,-63.10,26.68
287,1,0,0.0269,-48.06,6.67
287,1,2,0.0263,-51.16,8.46
287,1,3,0.0229,-57.38,13.65
287,1,4,0.4579,-62.37,20.01
287,2,0,0.0000,-55.68,14.22
287,2,1,0.0308,-48.93,8.46
287,2,3,0.0000,-46.56,7.06
287,2,4,0.0274,-56.02,14.59
287,3,0,0.3371,-63.03,20.17
287,3,1,0.0176,-57.94,13.65
287,3,2,0.0000,-49.35,7.06
287,3,4,0.0218,-50.28,7.58
287,4,0,0.0237,-62.79,26.68
287,4,1,0.5870,-59.04,20.01
287,4,2,0.0281,-54.92,14.59
287,4,3,0.0308,-46.39,7.58
288,0,1,0.0308,-45.04,6.67
288,0,2,0.0000,-54.90,14.22
288,0,3,0.5818,-59.45,20.17
288,0,4,0.0236,-63.10,26.68
288,1,0,0.0269,-48.06,6.67
288,1,2,0.0263,-51.16,8.46
288,1,3,0.0229,-57.38,13.65
288,1,4,0.4579,-62.37,20.01
288,2,0,0.0000,-55.68,14.22
288,2,1,0.0308,-48.93,8.46
288,2,3,0.0000,-46.56,7.06
288,2,4,0.0274,-56.02,14.59
288,3,0,0.3371,-63.03,20.17
288,3,1,0.0176,-57.94,13.65
288,3,2,0.0000,-49.35,7.06
288,3,4,0.0218,-50.28,7.58
288,4,0,0.0237,-62.79,26.68
288,4,1,0.5870,-59.04,20.01
288,4,2,0.0281,-54.92,14.59
288,4,3,0.0308,-46.39,7.58
289,0,1,0.0308,-45.04,6.67
289,0,2,0.0000,-54.90,14.22
289,0,3,0.5818,-59.45,20.17
289,0,4,0.0236,-63.10,26.68
289,1,0,0.0258,-48.06,6.67
289,1,2,0.0251,-51.16,8.46
289,1,3,0.0217,-57.38,13.65
289,1,4,0.4320,-62.37,20.01
289,2,0,0.0000,-55.68,14.22
289,2,1,0.0308,-48.93,8.46
289,2,3,0.0000,-46.56,7.06
289,2,4,0.0274,-56.02,14.59
289,3,0,0.3371,-63.03,20.17
289,3,1,0.0176,-57.94,13.65
289,3,2,0.0000,-49.35,7.06
289,3,4,0.0218,-50.28,7.58
289,4,0,0.0237,-62.79,26.68
289,4,1,0.5870,-59.04,20.01
289,4,2,0.0281,-54.92,14.59
289,4,3,0.0308,-46.39,7.58
290,0,1,0.0308,-45.04,6.67
290,0,2,0.0000,-54.90,14.22
290,0,3,0.5818,-59.45,20.17
290,0,4,0.0236,-63.10,26.68
290,1,0,0.0249,-48.06,6.67
290,1,2,0.0243,-51.16,8.46
290,1,3,0.0209,-57.38,13.65
290,1,4,0.4130,-62.37,20.01
290,2,0,0.0000,-55.68,14.22
290,2,1,0.0308,-48.93,8.46
290,2,3,0.0000,-46.56,7.06
290,2,4,0.0274,-56.02,14.59
290,3,0,0.3371,-63.03,20.17
290,3,1,0.0176,-57.94,13.65
290,3,2,0.0000,-49.35,7.06
290,3,4,0.0218,-50.28,7.58
290,4,0,0.0237,-62.79,26.68
290,4,1,0.5870,-59.04,20.01
290,4,2,0.0281,-54.92,14.59
290,4,3,0.0308,-46.39,7.58
291,0,1,0.0308,-45.04,6.67
291,0,2,0.0000,-54.90,14.22
291,0,3,0.5818,-59.45,20.17
291,0,4,0.0236,-63.10,26.68
291,1,0,0.0249,-48.06,6.67
291,1,2,0.0243,-51.16,8.46
291,1,3,0.0209,-57.38,13.65
291,1,4,0.4130,-62.37,20.01
291,2,0,0.0000,-55.68,14.22
291,2,1,0.0308,-48.93,8.46
291,2,3,0.0000,-46.56,7.06
291,2,4,0.0274,-56.02,14.59
291,3,0,0.3836,-63.03,20.17
291,3,1,0.0197,-57.94,13.65
291,3,2,0.0000,-49.35,7.06
291,3,4,0.0239,-50.28,7.58
291,4,0,0.0237,-62.79,26.68
291,4,1,0.5870,-59.04,20.01
291,4,2,0.0281,-54.92,14.59
291,4,3,0.0308,-46.39,7.58
292,0,1,0.0308,-45.04,6.67
292,0,2,0.0000,-54.90,14.22
292,0,3,0.5818,-59.45,20.17
292,0,4,0.0236,-63.10,26.68
292,1,0,0.0249,-48.06,6.67
292,1,2,0.0243,-51.16,8.46
292,1,3,0.0209,-57.38,13.65
292,1,4,0.4130,-62.37,20.01
292,2,0,0.0000,-55.68,14.22
292,2,1,0.0308,-48.93,8.46
292,2,3,0.0000,-46.56,7.06
292,2,4,0.0274,-56.02,14.59
292,3,0,0.4033,-63.03,20.17
292,3,1,0.0205,-57.94,13.65
292,3,2,0.0000,-49.35,7.06
292,3,4,0.0247,-50.28,7.58
292,4,0,0.0237,-62.79,26.68
292,4,1,0.5870,-59.04,20.01
292,4,2,0.0281,-54.92,14.59
292,4,3,0.0308,-46.39,7.58
293,0,1,0.0308,-45.04,6.67
293,0,2,0.0000,-54.90,14.22
293,0,3,0.5818,-59.45,20.17
293,0,4,0.0236,-63.10,26.68
293,1,0,0.0234,-48.06,6.67
293,1,2,0.0228,-51.16,8.46
293,1,3,0.0194,-57.38,13.65
293,1,4,0.3782,-62.37,20.01
293,2,0,0.0000,-55.68,14.22
293,2,1,0.0308,-48.93,8.46
293,2,3,0.0000,-46.56,7.06
293,2,4,0.0274,-56.02,14.59
293,3,0,0.4427,-63.03,20.17
293,3,1,0.0222,-57.94,13.65
293,3,2,0.0000,-49.35,7.06
293,3,4,0.0265,-50.28,7.58
293,4,0,0.0237,-62.79,26.68
293,4,1,0.5870,-59.04,20.01
293,4,2,0.0281,-54.92,14.59
293,4,3,0.0308,-46.39,7.58
294,0,1,0.0308,-45.04,6.67
294,0,2,0.0000,-54.90,14.22
294,0,3,0.5818,-59.45,20.17
294,0,4,0.0236,-63.10,26.68
294,1,0,0.0234,-48.06,6.67
294,1,2,0.0228,-51.16,8.46
294,1,3,0.0194,-57.38,13.65
294,1,4,0.3782,-62.37,20.01
294,2,0,0.0000,-55.68,14.22
294,2,1,0.0308,-48.93,8.46
294,2,3,0.0000,-46.56,7.06
294,2,4,0.0274,-56.02,14.59
294,3,0,0.4427,-63.03,20.17
294,3,1,0.0222,-57.94,13.65
294,3,2,0.0000,-49.35,7.06
294,3,4,0.0265,-50.28,7.58
294,4,0,0.0237,-62.79,26.68
294,4,1,0.5870,-59.04,20.01
294,4,2,0.0281,-54.92,14.59
294,4,3,0.0308,-46.39,7.58
295,0,1,0.0308,-45.04,6.67
295,0,2,0.0000,-54.90,14.22
295,0,3,0.5818,-59.45,20.17
295,0,4,0.0236,-63.10,26.68
295,1,0,0.0234,-48.06,6.67
295,1,2,0.0228,-51.16,8.46
295,1,3,0.0194,-57.38,13.65
295,1,4,0.3782,-62.37,20.01
295,2,0,0.0000,-55.68,14.22
295,2,1,0.0308,-48.93,8.46
295,2,3,0.0000,-46.56,7.06
295,2,4,0.0274,-56.02,14.59
295,3,0,0.4151,-63.03,20.17
295,3,1,0.0210,-57.94,13.65
295,3,2,0.0000,-49.35,7.06
295,3,4,0.0252,-50.28,7.58
295,4,0,0.0237,-62.79,26.68
295,4,1,0.5870,-59.04,20.01
295,4,2,0.0281,-54.92,14.59
295,4,3,0.0308,-46.39,7.58
296,0,1,0.0308,-45.04,6.67
296,0,2,0.0000,-54.90,14.22
296,0,3,0.5818,-59.45,20.17
296,0,4,0.0236,-63.10,26.68
296,1,0,0.0226,-48.06,6.67
296,1,2,0.0220,-51.16,8.46
296,1,3,0.0186,-57.38,13.65
296,1,4,0.3599,-62.37,20.01
296,2,0,0.0000,-55.68,14.22
296,2,1,0.0308,-48.93,8.46
296,2,3,0.0000,-46.56,7.06
296,2,4,0.0274,-56.02,14.59
296,3,0,0.4151,-63.03,20.17
296,3,1,0.0210,-57.94,13.65
296,3,2,0.0000,-49.35,7.06
296,3,4,0.0252,-50.28,7.58
296,4,0,0.0237,-62.79,26.68
296,4,1,0.5870,-59.04,20.01
296,4,2,0.0281,-54.92,14.59
296,4,3,0.0308,-46.39,7.58
297,0,1,0.0308,-45.04,6.67
297,0,2,0.0000,-54.90,14.22
297,0,3,0.5818,-59.45,20.17
297,0,4,0.0236,-63.10,26.68
297,1,0,0.0242,-48.06,6.67
297,1,2,0.0236,-51.16,8.46
297,1,3,0.0202,-57.38,13.65
297,1,4,0.3963,-62.37,20.01
297,2,0,0.0000,-55.68,14.22
297,2,1,0.0308,-48.93,8.46
297,2,3,0.0000,-46.56,7.06
297,2,4,0.0274,-56.02,14.59
297,3,0,0.3561,-63.03,20.17
297,3,1,0.0184,-57.94,13.65
297,3,2,0.0000,-49.35,7.06
297,3,4,0.0226,-50.28,7.58
297,4,0,0.0237,-62.79,26.68
297,4,1,0.5870,-59.04,20.01
297,4,2,0.0281,-54.92,14.59
297,4,3,0.0308,-46.39,7.58
298,0,1,0.0308,-45.04,6.67
298,0,2,0.0000,-54.90,14.22
298,0,3,0.5818,-59.45,20.17
298,0,4,0.0236,-63.10,26.68
298,1,0,0.0242,-48.06,6.67
298,1,2,0.0236,-51.16,8.46
298,1,3,0.0202,-57.38,13.65
298,1,4,0.3963,-62.37,20.01
298,2,0,0.0000,-55.68,14.22
298,2,1,0.0308,-48.93,8.46
298,2,3,0.0000,-46.56,7.06
298,2,4,0.0274,-56.02,14.59
298,3,0,0.3561,-63.03,20.17
298,3,1,0.0184,-57.94,13.65
298,3,2,0.0000,-49.35,7.06
298,3,4,0.0226,-50.28,7.58
298,4,0,0.0237,-62.79,26.68
298,4,1,0.5870,-59.04,20.01
298,4,2,0.0281,-54.92,14.59
298,4,3,0.0308,-46.39,7.58
299,0,1,0.0308,-45.04,6.67
299,0,2,0.0000,-54.90,14.22
299,0,3,0.5818,-59.45,20.17
299,0,4,0.0236,-63.10,26.68
299,1,0,0.0260,-48.06,6.67
299,1,2,0.0253,-51.16,8.46
299,1,3,0.0219,-57.38,13.65
299,1,4,0.4366,-62.37,20.01
299,2,0,0.0000,-55.68,14.22
299,2,1,0.0308,-48.93,8.46
299,2,3,0.0000,-46.56,7.06
299,2,4,0.0274,-56.02,14.59
299,3,0,0.3371,-63.03,20.17
299,3,1,0.0176,-57.94,13.65
299,3,2,0.0000,-49.35,7.06
299,3,4,0.0218,-50.28,7.58
299,4,0,0.0237,-62.79,26.68
299,4,1,0.5870,-59.04,20.01
299,4,2,0.0281,-54.92,14.59
299,4,3,0.0308,-46.39,7.58
300,0,1,0.0308,-45.04,6.67
300,0,2,0.0000,-54.90,14.22
300,0,3,0.5818,-59.45,20.17
300,0,4,0.0236,-63.10,26.68
300,1,0,0.0237,-48.06,6.67
300,1,2,0.0231,-51.16,8.46
300,1,3,0.0197,-57.38,13.65
300,1,4,0.3857,-62.37,20.01
300,2,0,0.0000,-55.68,14.22
300,2,1,0.0308,-48.93,8.46
300,2,3,0.0000,-46.56,7.06
300,2,4,0.0274,-56.02,14.59
300,3,0,0.3657,-63.03,20.17
300,3,1,0.0189,-57.94,13.65
300,3,2,0.0000,-49.35,7.06
300,3,4,0.0231,-50.28,7.58
300,4,0,0.0237,-62.79,26.68
300,4,1,0.5870,-59.04,20.01
300,4,2,0.0281,-54.92,14.59
300,4,3,0.0308,-46.39,7.58
301,0,1,0.0308,-45.04,6.67
301,0,2,0.0000,-54.90,14.22
301,0,3,0.5818,-59.45,20.17
301,0,4,0.0236,-63.10,26.68
301,1,0,0.0255,-48.06,6.67
301,1,2,0.0248,-51.16,8.46
301,1,3,0.0214,-57.38,13.65
301,1,4,0.4251,-62.37,20.01
301,2,0,0.0000,-55.68,14.22
301,2,1,0.0308,-48.93,8.46
301,2,3,0.0000,-46.56,7.06
301,2,4,0.0274,-56.02,14.59
301,3,0,0.3657,-63.03,20.17
301,3,1,0.0189,-57.94,13.65
301,3,2,0.0000,-49.35,7.06
301,3,4,0.0231,-50.28,7.58
301,4,0,0.0237,-62.79,26.68
301,4,1,0.5870,-59.04,20.01
301,4,2,0.0281,-54.92,14.59
301,4,3,0.0308,-46.39,7.58
302,0,1,0.0308,-45.04,6.67
302,0,2,0.0000,-54.90,14.22
302,0,3,0.5818,-59.45,20.17
302,0,4,0.0236,-63.10,26.68
302,1,0,0.0255,-48.06,6.67
302,1,2,0.0248,-51.16,8.46
302,1,3,0.0214,-57.38,13.65
302,1,4,0.4251,-62.37,20.01
302,2,0,0.0000,-55.68,14.22
302,2,1,0.0308,-48.93,8.46
302,2,3,0.0000,-46.56,7.06
302,2,4,0.0274,-56.02,14.59
302,3,0,0.3371,-63.03,20.17
302,3,1,0.0176,-57.94,13.65
302,3,2,0.0000,-49.35,7.06
302,3,4,0.0218,-50.28,7.58
302,4,0,0.0237,-62.79,26.68
302,4,1,0.5870,-59.04,20.01
302,4,2,0.0281,-54.92,14.59
302,4,3,0.0308,-46.39,7.58
303,0,1,0.0308,-45.04,6.67
303,0,2,0.0000,-54.90,14.22
303,0,3,0.5818,-59.45,20.17
303,0,4,0.0236,-63.10,26.68
303,1,0,0.0255,-48.06,6.67
303,1,2,0.0248,-51.16,8.46
303,1,3,0.0214,-57.38,13.65
303,1,4,0.4251,-62.37,20.01
303,2,0,0.0000,-55.68,14.22
303,2,1,0.0298,-48.93,8.46
303,2,3,0.0000,-46.56,7.06
303,2,4,0.0265,-56.02,14.59
303,3,0,0.3769,-63.03,20.17
303,3,1,0.0194,-57.94,13.65
303,3,2,0.0000,-49.35,7.06
303,3,4,0.0236,-50.28,7.58
303,4,0,0.0237,-62.79,26.68
303,4,1,0.5870,-59.04,20.01
303,4,2,0.0281,-54.92,14.59
303,4,3,0.0308,-46.39,7.58
304,0,1,0.0308,-45.04,6.67
304,0,2,0.0000,-54.90,14.22
304,0,3,0.5818,-59.45,20.17
304,0,4,0.0236,-63.10,26.68
304,1,0,0.0265,-48.06,6.67
304,1,2,0.0258,-51.16,8.46
304,1,3,0.0224,-57.38,13.65
304,1,4,0.4479,-62.37,20.01
304,2,0,0.0000,-55.68,14.22
304,2,1,0.0304,-48.93,8.46
304,2,3,0.0000,-46.56,7.06
304,2,4,0.0271,-56.02,14.59
304,3,0,0.3769,-63.03,20.17
304,3,1,0.0194,-57.94,13.65
304,3,2,0.0000,-49.35,7.06
304,3,4,0.0236,-50.28,7.58
304,4,0,0.0237,-62.79,26.68
304,4,1,0.5870,-59.04,20.01
304,4,2,0.0281,-54.92,14.59
304,4,3,0.0308,-46.39,7.58
305,0,1,0.0308,-45.04,6.67
305,0,2,0.0000,-54.90,14.22
305,0,3,0.5818,-59.45,20.17
305,0,4,0.0236,-63.10,26.68
305,1,0,0.0255,-48.06,6.67
305,1,2,0.0249,-51.16,8.46
305,1,3,0.0214,-57.38,13.65
305,1,4,0.4255,-62.37,20.01
305,2,0,0.0000,-55.68,14.22
305,2,1,0.0304,-48.93,8.46
305,2,3,0.0000,-46.56,7.06
305,2,4,0.0271,-56.02,14.59
305,3,0,0.3868,-63.03,20.17
305,3,1,0.0198,-57.94,13.65
305,3,2,0.0000,-49.35,7.06
305,3,4,0.0240,-50.28,7.58
305,4,0,0.0237,-62.79,26.68
305,4,1,0.5870,-59.04,20.01
305,4,2,0.0281,-54.92,14.59
305,4,3,0.0308,-46.39,7.58
306,0,1,0.0308,-45.04,6.67
306,0,2,0.0000,-54.90,14.22
306,0,3,0.5818,-59.45,20.17
306,0,4,0.0236,-63.10,26.68
306,1,0,0.0256,-48.06,6.67
306,1,2,0.0249,-51.16,8.46
306,1,3,0.0215,-57.38,13.65
306,1,4,0.4276,-62.37,20.01
306,2,0,0.0000,-55.68,14.22
306,2,1,0.0291,-48.93,8.46
306,2,3,0.0000,-46.56,7.06
306,2,4,0.0257,-56.02,14.59
306,3,0,0.4172,-63.03,20.17
306,3,1,0.0211,-57.94,13.65
306,3,2,0.0000,-49.35,7.06
306,3,4,0.0253,-50.28,7.58
306,4,0,0.0237,-62.79,26.68
306,4,1,0.5870,-59.04,20.01
306,4,2,0.0281,-54.92,14.59
306,4,3,0.0308,-46.39,7.58
307,0,1,0.0308,-45.04,6.67
307,0,2,0.0000,-54.90,14.22
307,0,3,0.5818,-59.45,20.17
307,0,4,0.0236,-63.10,26.68
307,1,0,0.0243,-48.06,6.67
307,1,2,0.0237,-51.16,8.46
307,1,3,0.0202,-57.38,13.65
307,1,4,0.3985,-62.37,20.01
307,2,0,0.0000,-55.68,14.22
307,2,1,0.0303,-48.93,8.46
307,2,3,0.0000,-46.56,7.06
307,2,4,0.0269,-56.02,14.59
307,3,0,0.4172,-63.03,20.17
307,3,1,0.0211,-57.94,13.65
307,3,2,0.0000,-49.35,7.06
307,3,4,0.0253,-50.28,7.58
307,4,0,0.0237,-62.79,26.68
307,4,1,0.5870,-59.04,20.01
307,4,2,0.0281,-54.92,14.59
307,4,3,0.0308,-46.39,7.58
308,0,1,0.0308,-45.04,6.67
308,0,2,0.0000,-54.90,14.22
308,0,3,0.5818,-59.45,20.17
308,0,4,0.0236,-63.10,26.68
308,1,0,0.0243,-48.06,6.67
308,1,2,0.0237,-51.16,8.46
308,1,3,0.0202,-57.38,13.65
308,1,4,0.3985,-62.37,20.01
308,2,0,0.0000,-55.68,14.22
308,2,1,0.0303,-48.93,8.46
308,2,3,0.0000,-46.56,7.06
308,2,4,0.0269,-56.02,14.59
308,3,0,0.4532,-63.03,20.17
308,3,1,0.0227,-57.94,13.65
308,3,2,0.0000,-49.35,7.06
308,3,4,0.0269,-50.28,7.58
308,4,0,0.0237,-62.79,26.68
308,4,1,0.5870,-59.04,20.01
308,4,2,0.0281,-54.92,14.59
308,4,3,0.0308,-46.39,7.58
309,0,1,0.0308,-45.04,6.67
309,0,2,0.0000,-54.90,14.22
309,0,3,0.5818,-59.45,20.17
309,0,4,0.0236,-63.10,26.68
309,1,0,0.0247,-48.06,6.67
309,1,2,0.0241,-51.16,8.46
309,1,3,0.0207,-57.38,13.65
309,1,4,0.4086,-62.37,20.01
309,2,0,0.0000,-55.68,14.22
309,2,1,0.0298,-48.93,8.46
309,2,3,0.0000,-46.56,7.06
309,2,4,0.0265,-56.02,14.59
309,3,0,0.4532,-63.03,20.17
309,3,1,0.0227,-57.94,13.65
309,3,2,0.0000,-49.35,7.06
309,3,4,0.0269,-50.28,7.58
309,4,0,0.0237,-62.79,26.68
309,4,1,0.5870,-59.04,20.01
309,4,2,0.0281,-54.92,14.59
309,4,3,0.0308,-46.39,7.58
310,0,1,0.0308,-45.04,6.67
310,0,2,0.0000,-54.90,14.22
310,0,3,0.5818,-59.45,20.17
310,0,4,0.0236,-63.10,26.68
310,1,0,0.0247,-48.06,6.67
310,1,2,0.0241,-51.16,8.46
