step,ap_id,x,y,tx_power,channel,bandwidth,noise_floor,max_throughput,allocated_throughput,duty_cycle,num_clients,inc_energy_dbm
10,4,40,40,25,1,20,-95.0,150.0,79.33560971588304,0.5289,6,-47.27
11,0,10,10,25,1,20,-95.0,150.0,29.190370955626452,0.1946,1,-56.19
11,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-51.90
11,2,25,25,25,1,20,-95.0,150.0,88.16259724457004,0.5878,5,-35.71
11,3,10,40,25,1,20,-95.0,150.0,64.0531956294304,0.4270,3,-55.16
11,4,40,40,25,1,20,-95.0,150.0,60.44345035538046,0.4030,5,-47.93
12,0,10,10,25,1,20,-95.0,150.0,29.190370955626452,0.1946,1,-56.73
12,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-51.81
12,2,25,25,25,1,20,-95.0,150.0,93.19871720641925,0.6213,5,-41.83
12,3,10,40,25,1,20,-95.0,150.0,64.0531956294304,0.4270,3,-55.57
12,4,40,40,25,1,20,-95.0,150.0,60.44345035538046,0.4030,5,-47.78
13,0,10,10,25,1,20,-95.0,150.0,29.190370955626452,0.1946,1,-57.13
13,1,40,10,25,11,20,-95.0,150.0,148.58558761635408,0.9906,10,-51.84
13,2,25,25,25,1,20,-95.0,150.0,126.7701891033594,0.8451,7,-45.63
13,3,10,40,25,1,20,-95.0,150.0,46.5152017569378,0.3101,2,-55.90
13,4,40,40,25,1,20,-95.0,150.0,60.44345035538046,0.4030,5,-46.40
14,0,10,10,25,1,20,-95.0,150.0,29.190370955626452,0.1946,1,-57.46
14,1,40,10,25,11,20,-95.0,150.0,148.58558761635408,0.9906,10,-51.80
14,2,25,25,25,1,20,-95.0,150.0,125.42976367924378,0.8362,7,-47.81
14,3,10,40,25,1,20,-95.0,150.0,42.97307017586839,0.2865,2,-56.11
14,4,40,40,25,1,20,-95.0,150.0,60.44345035538046,0.4030,5,-44.24
15,0,10,10,25,1,20,-95.0,150.0,29.190370955626452,0.1946,1,-57.70
15,1,40,10,25,11,20,-95.0,150.0,148.58558761635408,0.9906,10,-51.65
15,2,25,25,25,1,20,-95.0,150.0,126.02318910037359,0.8402,7,-49.25
15,3,10,40,25,1,20,-95.0,150.0,39.05597886262451,0.2604,2,-56.21
15,4,40,40,25,1,20,-95.0,150.0,60.44345035538046,0.4030,5,-40.51
16,0,10,10,25,1,20,-95.0,150.0,29.190370955626452,0.1946,1,-57.87
16,1,40,10,25,11,20,-95.0,150.0,118.61179350728406,0.7907,9,-51.23
16,2,25,25,25,1,20,-95.0,150.0,112.00509359478428,0.7467,6,-50.21
16,3,10,40,25,1,20,-95.0,150.0,32.93380613923738,0.2196,2,-56.21
16,4,40,40,25,1,20,-95.0,150.0,107.06324711418819,0.7138,7,-37.44
17,0,10,10,25,1,20,-95.0,150.0,29.190370955626452,0.1946,1,-58.01
17,1,40,10,25,11,20,-95.0,150.0,118.61179350728406,0.7907,9,-50.36
17,2,25,25,25,1,20,-95.0,150.0,129.16343639802784,0.8611,7,-50.89
17,3,10,40,25,1,20,-95.0,150.0,14.47309323402539,0.0965,1,-56.08
17,4,40,40,25,1,20,-95.0,150.0,101.71080711311183,0.6781,7,-40.86
18,0,10,10,25,1,20,-95.0,150.0,29.190370955626452,0.1946,1,-58.08
18,1,40,10,25,11,20,-95.0,150.0,111.30603156292058,0.7420,8,-48.70
18,2,25,25,25,1,20,-95.0,150.0,110.92977287763463,0.7395,6,-51.32
18,3,10,40,25,1,20,-95.0,150.0,14.47309323402539,0.0965,1,-55.81
18,4,40,40,25,1,20,-95.0,150.0,127.14303288173414,0.8476,9,-45.60
19,0,10,10,25,1,20,-95.0,150.0,29.190370955626452,0.1946,1,-58.15
19,1,40,10,25,11,20,-95.0,150.0,111.30603156292058,0.7420,8,-46.16
19,2,25,25,25,1,20,-95.0,150.0,112.85727451135276,0.7524,6,-51.57
19,3,10,40,25,1,20,-95.0,150.0,14.47309323402539,0.0965,1,-55.69
19,4,40,40,25,1,20,-95.0,150.0,131.73579607943972,0.8782,9,-49.19
20,0,10,10,25,1,20,-95.0,150.0,29.190370955626452,0.1946,1,-58.21
20,1,40,10,25,11,20,-95.0,150.0,111.30603156292058,0.7420,8,-42.66
20,2,25,25,25,1,20,-95.0,150.0,113.21981490205337,0.7548,6,-51.89
20,3,10,40,25,1,20,-95.0,150.0,14.47309323402539,0.0965,1,-55.76
20,4,40,40,25,1,20,-95.0,150.0,140.31868991103448,0.9355,9,-51.10
21,0,10,10,25,1,20,-95.0,150.0,29.190370955626452,0.1946,1,-58.27
21,1,40,10,25,11,20,-95.0,150.0,111.30603156292058,0.7420,8,-38.99
21,2,25,25,25,1,20,-95.0,150.0,102.3169473893609,0.6821,5,-52.13
21,3,10,40,25,1,20,-95.0,150.0,14.47309323402539,0.0965,1,-55.95
21,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-51.99
22,0,10,10,25,1,20,-95.0,150.0,29.190370955626452,0.1946,1,-58.33
22,1,40,10,25,11,20,-95.0,150.0,111.30603156292058,0.7420,8,-36.19
22,2,25,25,25,1,20,-95.0,150.0,102.3169473893609,0.6821,5,-52.20
22,3,10,40,25,1,20,-95.0,150.0,14.47309323402539,0.0965,1,-56.46
22,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-52.25
23,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.36
23,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,10,-39.91
23,2,25,25,25,1,20,-95.0,150.0,79.46658574781475,0.5298,4,-52.27
23,3,10,40,25,1,20,-95.0,150.0,14.47309323402539,0.0965,1,-56.89
23,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-52.25
24,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.37
24,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-44.29
24,2,25,25,25,1,20,-95.0,150.0,79.46504724594341,0.5298,4,-52.31
24,3,10,40,25,1,20,-95.0,150.0,14.47309323402539,0.0965,1,-57.19
24,4,40,40,25,1,20,-95.0,150.0,137.06295817805835,0.9138,9,-52.12
25,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.37
25,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-47.02
25,2,25,25,25,1,20,-95.0,150.0,62.82072282759248,0.4188,3,-52.29
25,3,10,40,25,1,20,-95.0,150.0,30.609715827395675,0.2041,2,-57.43
25,4,40,40,25,1,20,-95.0,150.0,136.35974390137164,0.9091,9,-51.51
26,0,10,10,25,1,20,-95.0,150.0,0.0,0.0000,0,-58.34
26,1,40,10,25,11,20,-95.0,150.0,150.00000000000003,1.0000,11,-48.60
26,2,25,25,25,1,20,-95.0,150.0,45.57246452591917,0.3038,2,-52.32
26,3,10,40,25,1,20,-95.0,150.0,29.602968099951468,0.1974,2,-57.57
26,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,10,-50.81
27,0,10,10,25,1,20,-95.0,150.0,22.85036164154616,0.1523,1,-58.28
27,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,10,-49.22
27,2,25,25,25,1,20,-95.0,150.0,45.57246452591917,0.3038,2,-52.37
27,3,10,40,25,1,20,-95.0,150.0,16.136622593370287,0.1076,1,-57.67
27,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-49.87
28,0,10,10,25,1,20,-95.0,150.0,22.85036164154616,0.1523,1,-58.20
28,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,10,-48.57
28,2,25,25,25,1,20,-95.0,150.0,45.57246452591917,0.3038,2,-52.45
28,3,10,40,25,1,20,-95.0,150.0,16.136622593370287,0.1076,1,-57.70
28,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-48.25
29,0,10,10,25,1,20,-95.0,150.0,22.85036164154616,0.1523,1,-58.08
29,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-46.17
29,2,25,25,25,1,20,-95.0,150.0,29.62570018692397,0.1975,1,-52.68
29,3,10,40,25,1,20,-95.0,150.0,16.136622593370287,0.1076,1,-57.69
29,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-44.64
30,0,10,10,25,1,20,-95.0,150.0,22.85036164154616,0.1523,1,-57.94
30,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-40.76
30,2,25,25,25,1,20,-95.0,150.0,29.62570018692397,0.1975,1,-52.85
30,3,10,40,25,1,20,-95.0,150.0,16.136622593370287,0.1076,1,-57.68
30,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-40.53
31,0,10,10,25,1,20,-95.0,150.0,22.85036164154616,0.1523,1,-57.87
31,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,11,-29.28
31,2,25,25,25,1,20,-95.0,150.0,29.62570018692397,0.1975,1,-53.05
31,3,10,40,25,1,20,-95.0,150.0,16.136622593370287,0.1076,1,-57.61
31,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-41.75
32,0,10,10,25,1,20,-95.0,150.0,22.85036164154616,0.1523,1,-57.70
32,1,40,10,25,11,20,-95.0,150.0,150.0,1.0000,10,-20.67
32,2,25,25,25,1,20,-95.0,150.0,42.99256672308209,0.2866,2,-53.14
32,3,10,40,25,1,20,-95.0,150.0,16.136622593370287,0.1076,1,-57.50
32,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-45.51
33,0,10,10,25,1,20,-95.0,150.0,22.85036164154616,0.1523,1,-57.49
33,1,40,10,25,11,20,-95.0,150.0,145.32777877233863,0.9689,9,-37.51
33,2,25,25,25,1,20,-95.0,150.0,56.82057667735648,0.3788,3,-53.18
33,3,10,40,25,1,20,-95.0,150.0,16.136622593370287,0.1076,1,-57.36
33,4,40,40,25,1,20,-95.0,150.0,149.99999999999997,1.0000,11,-46.37
34,0,10,10,25,1,20,-95.0,150.0,22.85036164154616,0.1523,1,-57.15
34,1,40,10,25,11,20,-95.0,150.0,145.32777877233863,0.9689,9,-42.46
34,2,25,25,25,1,20,-95.0,150.0,28.270786552870064,0.1885,2,-53.14
34,3,10,40,25,1,20,-95.0,150.0,16.136622593370287,0.1076,1,-57.22
34,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,12,-46.30
35,0,10,10,25,1,20,-95.0,150.0,22.85036164154616,0.1523,1,-56.75
35,1,40,10,25,11,20,-95.0,150.0,145.32777877233863,0.9689,9,-38.84
35,2,25,25,25,1,20,-95.0,150.0,28.270786552870064,0.1885,2,-53.10
35,3,10,40,25,1,20,-95.0,150.0,30.609715827395675,0.2041,2,-57.03
35,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,11,-45.52
36,0,10,10,25,1,20,-95.0,150.0,22.85036164154616,0.1523,1,-56.36
36,1,40,10,25,11,20,-95.0,150.0,124.28172159286137,0.8285,8,-18.01
36,2,25,25,25,1,20,-95.0,150.0,49.31684373234731,0.3288,3,-53.02
36,3,10,40,25,1,20,-95.0,150.0,30.18508677913407,0.2012,2,-56.79
36,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,11,-44.76
37,0,10,10,25,1,20,-95.0,150.0,22.85036164154616,0.1523,1,-56.09
37,1,40,10,25,11,20,-95.0,150.0,124.28172159286137,0.8285,8,-36.01
37,2,25,25,25,1,20,-95.0,150.0,49.31684373234731,0.3288,3,-52.91
37,3,10,40,25,1,20,-95.0,150.0,30.609715827395675,0.2041,2,-56.46
37,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,11,-43.18
38,0,10,10,25,1,20,-95.0,150.0,22.85036164154616,0.1523,1,-56.23
38,1,40,10,25,11,20,-95.0,150.0,124.28172159286137,0.8285,8,-43.60
38,2,25,25,25,1,20,-95.0,150.0,65.45396939352881,0.4364,4,-52.76
38,3,10,40,25,1,20,-95.0,150.0,30.609715827395675,0.2041,2,-56.10
38,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-40.88
39,0,10,10,25,1,20,-95.0,150.0,22.85036164154616,0.1523,1,-56.49
39,1,40,10,25,11,20,-95.0,150.0,124.28172159286137,0.8285,8,-45.48
39,2,25,25,25,1,20,-95.0,150.0,65.45396939352881,0.4364,4,-52.54
39,3,10,40,25,1,20,-95.0,150.0,30.609715827395675,0.2041,2,-55.66
39,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-39.30
40,0,10,10,25,1,20,-95.0,150.0,36.217228177704285,0.2414,2,-56.60
40,1,40,10,25,11,20,-95.0,150.0,124.28172159286137,0.8285,8,-45.06
40,2,25,25,25,1,20,-95.0,150.0,52.08710285737068,0.3472,3,-52.19
40,3,10,40,25,1,20,-95.0,150.0,30.609715827395675,0.2041,2,-55.28
40,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-41.23
41,0,10,10,25,1,20,-95.0,150.0,36.217228177704285,0.2414,2,-55.89
41,1,40,10,25,11,20,-95.0,150.0,124.28172159286137,0.8285,8,-43.93
41,2,25,25,25,1,20,-95.0,150.0,52.08710285737068,0.3472,3,-51.64
41,3,10,40,25,1,20,-95.0,150.0,30.609715827395675,0.2041,2,-54.92
41,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-44.24
42,0,10,10,25,1,20,-95.0,150.0,36.217228177704285,0.2414,2,-54.84
42,1,40,10,25,11,20,-95.0,150.0,124.28172159286137,0.8285,8,-42.47
42,2,25,25,25,1,20,-95.0,150.0,52.08710285737068,0.3472,3,-50.66
42,3,10,40,25,1,20,-95.0,150.0,30.609715827395675,0.2041,2,-54.53
42,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-43.61
43,0,10,10,25,1,20,-95.0,150.0,36.217228177704285,0.2414,2,-53.64
43,1,40,10,25,11,20,-95.0,150.0,124.28172159286137,0.8285,8,-40.45
43,2,25,25,25,1,20,-95.0,150.0,66.56019609139608,0.4437,4,-49.26
43,3,10,40,25,1,20,-95.0,150.0,16.136622593370287,0.1076,1,-54.11
43,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-39.31
44,0,10,10,25,1,20,-95.0,150.0,36.217228177704285,0.2414,2,-52.30
44,1,40,10,25,11,20,-95.0,150.0,124.28172159286137,0.8285,8,-38.34
44,2,25,25,25,1,20,-95.0,150.0,66.56019609139608,0.4437,4,-47.84
44,3,10,40,25,1,20,-95.0,150.0,16.136622593370287,0.1076,1,-53.39
44,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-30.23
45,0,10,10,25,1,20,-95.0,150.0,36.217228177704285,0.2414,2,-50.19
45,1,40,10,25,11,20,-95.0,150.0,124.28172159286137,0.8285,8,-38.30
45,2,25,25,25,1,20,-95.0,150.0,66.56019609139608,0.4437,4,-46.10
45,3,10,40,25,1,20,-95.0,150.0,16.136622593370287,0.1076,1,-52.33
45,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-22.25
46,0,10,10,25,1,20,-95.0,150.0,36.217228177704285,0.2414,2,-47.76
46,1,40,10,25,11,20,-95.0,150.0,124.28172159286137,0.8285,8,-38.87
46,2,25,25,25,1,20,-95.0,150.0,66.56019609139608,0.4437,4,-45.91
46,3,10,40,25,1,20,-95.0,150.0,16.136622593370287,0.1076,1,-50.70
46,4,40,40,25,1,20,-95.0,150.0,150.00000000000003,1.0000,10,-34.74
47,0,10,10,25,1,20,-95.0,150.0,36.217228177704285,0.2414,2,-44.54
47,1,40,10,25,11,20,-95.0,150.0,106.50405271456845,0.7100,6,-41.09
47,2,25,25,25,1,20,-95.0,150.0,84.337864969689,0.5623,6,-46.78
47,3,10,40,25,1,20,-95.0,150.0,30.454421000494435,0.2030,2,-49.07
47,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-41.23
48,0,10,10,25,1,20,-95.0,150.0,36.217228177704285,0.2414,2,-44.35
48,1,40,10,25,11,20,-95.0,150.0,106.50405271456845,0.7100,6,-43.17
48,2,25,25,25,1,20,-95.0,150.0,84.337864969689,0.5623,6,-47.96
48,3,10,40,25,1,20,-95.0,150.0,30.974733762015248,0.2065,2,-46.78
48,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-45.04
49,0,10,10,25,1,20,-95.0,150.0,36.217228177704285,0.2414,2,-48.32
49,1,40,10,25,11,20,-95.0,150.0,106.50405271456845,0.7100,6,-45.25
49,2,25,25,25,1,20,-95.0,150.0,90.13979629856532,0.6009,7,-48.77
49,3,10,40,25,1,20,-95.0,150.0,31.570030910053873,0.2105,2,-44.69
49,4,40,40,25,1,20,-95.0,150.0,147.07369168676624,0.9805,8,-46.70
50,0,10,10,25,1,20,-95.0,150.0,36.217228177704285,0.2414,2,-51.85
50,1,40,10,25,11,20,-95.0,150.0,106.50405271456845,0.7100,6,-46.44
50,2,25,25,25,1,20,-95.0,150.0,80.20877934877066,0.5347,6,-49.45
50,3,10,40,25,1,20,-95.0,150.0,31.570030910053873,0.2105,2,-45.34
50,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-46.85
51,0,10,10,25,1,20,-95.0,150.0,51.12114819441623,0.3408,3,-53.74
51,1,40,10,25,11,20,-95.0,150.0,106.50405271456845,0.7100,6,-46.26
51,2,25,25,25,1,20,-95.0,150.0,65.30485933205873,0.4354,5,-49.96
51,3,10,40,25,1,20,-95.0,150.0,31.570030910053873,0.2105,2,-46.07
51,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-46.57
52,0,10,10,25,1,20,-95.0,150.0,51.12114819441623,0.3408,3,-54.45
52,1,40,10,25,11,20,-95.0,150.0,106.50405271456845,0.7100,6,-44.73
52,2,25,25,25,1,20,-95.0,150.0,65.30485933205873,0.4354,5,-50.22
52,3,10,40,25,1,20,-95.0,150.0,31.570030910053873,0.2105,2,-48.37
52,4,40,40,25,1,20,-95.0,150.0,150.0,1.0000,9,-47.14
53,0,10,10,25,1,20,-95.0,150.0,65.59424142844162,0.4373,4,-54.41
53,1,40,10,25,11,20,-95.0,150.0,124.96476561978045,0.8331,7,-42.04
53,2,25,25,25,1,20,-95.0,150.0,50.83176609803333,0.3389,4,-50.46
53,3,10,40,25,1,20,-95.0,150.0,31.570030910053873,0.2105,2,-50.36
53,4,40,40,25,1,20,-95.0,150.0,138.5439957313489,0.9236,8,-48.21
54,0,10,10,25,1,20,-95.0,150.0,65.59424142844162,0.4373,4,-53.70
54,1,40,10,25,11,20,-95.0,150.0,124.96476561978045,0.8331,7,-37.61
54,2,25,25,25,1,20,-95.0,150.0,61.734633610725794,0.4116,5,-50.62
54,3,10,40,25,1,20,-95.0,150.0,31.570030910053873,0.2105,2,-51.67
54,4,40,40,25,1,20,-95.0,150.0,127.64112821865642,0.8509,7,-49.50
55,0,10,10,25,1,20,-95.0,150.0,65.59424142844162,0.4373,4,-52.07
55,1,40,10,25,11,20,-95.0,150.0,124.96476561978045,0.8331,7,-32.00
55,2,25,25,25,1,20,-95.0,150.0,61.03091626622789,0.4069,5,-50.71
55,3,10,40,25,1,20,-95.0,150.0,37.48612055883767,0.2499,3,-52.57
55,4,40,40,25,1,20,-95.0,150.0,122.42875591437054,0.8162,6,-50.43
56,0,10,10,25,1,20,-95.0,150.0,82.74963989610808,0.5517,5,-48.87
56,1,40,10,25,11,20,-95.0,150.0,107.80936715211399,0.7187,6,-22.32
56,2,25,25,25,1,20,-95.0,150.0,61.03091626622789,0.4069,5,-50.75
56,3,10,40,25,1,20,-95.0,150.0,37.48612055883767,0.2499,3,-53.12
56,4,40,40,25,1,20,-95.0,150.0,122.42875591437054,0.8162,6,-50.53
57,0,10,10,25,1,20,-95.0,150.0,82.74963989610808,0.5517,5,-42.57
57,1,40,10,25,11,20,-95.0,150.0,107.80936715211399,0.7187,6,-27.68
57,2,25,25,25,1,20,-95.0,150.0,50.128048753535424,0.3342,4,-50.80
57,3,10,40,25,1,20,-95.0,150.0,37.48612055883767,0.2499,3,-53.49
57,4,40,40,25,1,20,-95.0,150.0,133.331623427063,0.8889,7,-49.77
58,0,10,10,25,1,20,-95.0,150.0,82.74963989610808,0.5517,5,-38.76
58,1,40,10,25,11,20,-95.0,150.0,107.80936715211399,0.7187,6,-35.11
58,2,25,25,25,1,20,-95.0,150.0,50.128048753535424,0.3342,4,-50.71
58,3,10,40,25,1,20,-95.0,150.0,37.48612055883767,0.2499,3,-53.55
58,4,40,40,25,1,20,-95.0,150.0,133.331623427063,0.8889,7,-48.07
59,0,10,10,25,1,20,-95.0,150.0,82.74963989610808,0.5517,5,-45.40
59,1,40,10,25,11,20,-95.0,150.0,137.783161261184,0.9186,7,-39.20
59,2,25,25,25,1,20,-95.0,150.0,50.128048753535424,0.3342,4,-50.47
59,3,10,40,25,1,20,-95.0,150.0,37.48612055883767,0.2499,3,-53.34
59,4,40,40,25,1,20,-95.0,150.0,103.357829317993,0.6891,6,-45.39
60,0,10,10,25,1,20,-95.0,150.0,69.38277335994997,0.4626,4,-49.63
60,1,40,10,25,11,20,-95.0,150.0,137.783161261184,0.9186,7,-41.67
60,2,25,25,25,1,20,-95.0,150.0,50.128048753535424,0.3342,4,-50.11
60,3,10,40,25,1,20,-95.0,150.0,50.8529870949958,0.3390,4,-52.93
60,4,40,40,25,1,20,-95.0,150.0,103.357829317993,0.6891,6,-40.97
61,0,10,10,25,1,20,-95.0,150.0,69.38277335994997,0.4626,4,-51.95
61,1,40,10,25,11,20,-95.0,150.0,137.783161261184,0.9186,7,-43.34
61,2,25,25,25,1,20,-95.0,150.0,50.128048753535424,0.3342,4,-49.62
61,3,10,40,25,1,20,-95.0,150.0,50.8529870949958,0.3390,4,-52.21
61,4,40,40,25,1,20,-95.0,150.0,103.357829317993,0.6891,6,-32.12
62,0,10,10,25,1,20,-95.0,150.0,69.38277335994997,0.4626,4,-53.67
62,1,40,10,25,11,20,-95.0,150.0,137.783161261184,0.9186,7,-44.25
62,2,25,25,25,1,20,-95.0,150.0,50.128048753535424,0.3342,4,-49.06
62,3,10,40,25,1,20,-95.0,150.0,58.15874903935928,0.3877,5,-51.05
62,4,40,40,25,1,20,-95.0,150.0,96.05206737362951,0.6403,5,-2.32
63,0,10,10,25,1,20,-95.0,150.0,69.38277335994997,0.4626,4,-54.62
63,1,40,10,25,11,20,-95.0,150.0,137.783161261184,0.9186,7,-45.36
63,2,25,25,25,1,20,-95.0,150.0,72.8620918449804,0.4857,5,-48.51
63,3,10,40,25,1,20,-95.0,150.0,58.15874903935928,0.3877,5,-49.45
63,4,40,40,25,1,20,-95.0,150.0,67.9975785219037,0.4533,4,-34.08
64,0,10,10,25,1,20,-95.0,150.0,69.38277335994997,0.4626,4,-55.13
64,1,40,10,25,11,20,-95.0,150.0,137.783161261184,0.9186,7,-46.53
64,2,25,25,25,1,20,-95.0,150.0,68.92399678728414,0.4595,5,-47.53
64,3,10,40,25,1,20,-95.0,150.0,58.15874903935928,0.3877,5,-47.41
64,4,40,40,25,1,20,-95.0,150.0,67.9975785219037,0.4533,4,-41.98
