step,client_id,from_ap,to_ap,client_x,client_y
844,24,2,1,6.08,15.78
846,6,1,0,34.43,34.08
846,14,3,1,7.00,0.80
847,15,1,3,30.59,21.28
848,2,1,3,17.17,9.67
848,8,2,1,18.24,25.53
848,16,1,2,7.87,35.04
849,28,1,2,9.89,34.83
850,20,2,1,15.64,33.10
850,33,1,3,25.58,17.29
851,31,1,3,10.67,2.98
851,34,3,0,44.99,29.02
852,4,3,1,24.86,17.04
852,13,3,1,19.36,11.78
854,9,1,0,27.42,49.25
854,18,3,4,36.05,9.48
854,38,1,3,10.26,3.06
855,8,1,3,29.12,18.68
857,1,2,1,7.42,16.25
858,30,1,3,17.45,9.65
859,16,2,1,18.16,23.39
859,20,1,0,30.20,41.79
860,11,0,1,36.91,30.08
860,18,4,3,36.93,1.06
862,35,3,1,10.78,4.40
863,19,0,3,48.35,27.98
865,24,1,2,10.61,17.52
865,38,3,1,23.76,15.87
866,3,1,2,8.70,34.87
866,28,2,1,0.00,21.45
866,37,0,3,39.02,27.39
867,34,0,1,25.80,46.82
867,38,1,3,26.57,18.07
868,16,1,3,30.80,21.68
868,38,3,1,27.85,19.49
869,39,1,3,29.44,20.45
870,9,0,3,38.90,27.64
870,16,3,1,32.77,23.73
871,12,3,1,16.52,9.48
871,31,3,4,36.12,2.47
872,24,2,1,18.60,28.55
872,37,3,1,29.48,21.47
873,17,1,3,35.27,25.75
873,31,4,3,38.77,2.30
874,10,1,2,15.17,32.09
874,22,3,1,32.69,23.69
875,21,0,1,31.44,36.85
876,16,1,0,37.63,30.69
876,25,1,2,6.87,34.77
876,38,1,0,38.33,29.79
876,40,1,3,31.08,22.06
877,3,2,1,13.94,17.78
877,7,3,1,36.74,27.37
877,43,2,1,3.75,34.51
879,19,3,1,34.58,27.36
880,20,0,3,49.46,27.09
880,34,1,2,10.99,34.52
881,32,1,3,11.08,3.46
882,9,3,4,38.46,8.09
883,3,1,3,17.14,9.11
883,28,1,3,8.41,1.45
884,39,3,1,35.21,26.04
885,41,3,1,16.15,8.86
886,9,4,3,36.86,1.01
886,33,3,0,41.08,28.99
887,8,3,0,48.00,29.56
887,28,3,1,8.07,2.46
888,30,3,1,29.73,21.20
889,0,1,2,11.46,34.53
889,9,3,4,35.14,3.41
890,18,3,1,29.34,21.42
890,26,3,1,33.53,24.78
890,34,2,1,9.37,16.40
892,2,3,1,27.11,19.55
892,9,4,3,31.65,7.75
892,14,1,3,22.87,14.59
893,20,3,4,39.09,7.23
894,1,1,3,18.84,11.20
894,5,3,1,32.99,24.56
895,39,1,0,36.40,31.73
896,37,1,2,6.71,17.49
897,20,4,3,37.70,1.05
898,26,1,0,32.43,37.45
898,34,1,3,11.97,4.08
898,35,1,3,22.31,13.40
899,9,3,1,23.93,18.03
899,18,1,2,16.35,21.26
899,23,3,1,9.43,3.14
900,3,3,1,22.24,16.02
900,24,1,2,2.44,32.60
901,16,0,3,38.86,28.20
901,20,3,4,38.97,4.60
901,27,1,2,1.37,20.59
902,7,1,3,27.46,18.42
902,13,1,2,8.23,34.81
903,4,1,2,15.23,32.28
903,36,3,1,29.17,20.85
903,37,2,1,17.32,22.89
904,18,2,1,10.66,16.51
904,20,4,3,39.18,9.24
904,25,2,1,14.04,17.78
904,32,3,0,42.54,29.09
905,6,0,1,32.84,34.66
905,28,1,2,3.28,18.44
907,24,2,1,0.00,19.84
908,0,2,1,18.01,25.46
908,10,2,1,5.50,17.11
908,12,1,2,6.32,17.73
908,21,1,3,7.59,0.13
908,31,3,1,24.96,17.69
909,10,1,2,6.17,17.04
909,30,1,0,30.03,40.58
910,34,3,1,20.35,13.62
911,1,3,4,36.90,9.53
911,27,2,1,0.00,29.94
912,1,4,3,38.19,9.67
912,38,0,1,27.90,43.93
913,3,1,0,35.33,34.58
914,19,1,2,7.51,34.25
914,35,3,1,34.22,25.85
914,41,1,2,14.46,19.01
917,25,1,3,21.90,13.94
917,41,2,1,16.75,20.87
918,10,2,1,11.07,16.93
918,24,1,3,9.83,2.27
918,34,1,2,17.34,24.81
919,7,3,4,34.28,8.80
919,8,0,3,40.30,28.39
919,12,2,1,16.51,32.59
919,22,1,2,1.92,32.36
920,28,2,1,10.70,35.83
921,19,2,1,16.29,31.67
921,36,1,0,33.07,37.43
922,31,1,3,12.03,4.33
922,34,2,1,17.58,30.58
924,24,3,1,13.86,7.25
924,35,1,0,32.05,37.70
924,42,1,0,28.09,45.34
925,15,3,1,31.31,22.45
925,20,3,1,30.04,22.26
925,29,3,1,27.00,18.97
925,40,3,1,32.94,24.54
927,26,0,1,27.10,45.87
928,5,1,3,8.28,0.96
929,0,1,3,30.26,20.91
929,22,2,1,3.64,17.42
929,32,0,1,26.61,45.49
929,43,1,3,35.73,24.89
930,7,4,3,34.44,2.29
930,18,1,2,11.09,17.23
930,24,1,2,11.90,18.71
930,31,3,1,10.42,4.65
931,17,3,1,7.45,2.08
931,23,1,3,21.90,13.81
933,5,3,1,12.79,5.80
934,20,1,0,31.32,38.26
935,38,1,2,12.53,32.86
937,18,2,1,18.61,27.40
937,40,1,2,16.89,25.55
937,42,0,1,28.30,40.71
938,19,1,0,38.46,30.58
938,24,2,1,13.77,33.93
938,26,1,2,17.09,28.12
939,5,1,3,19.71,11.38
939,16,3,1,29.55,22.67
939,32,1,2,15.54,30.94
940,22,1,3,18.61,10.11
940,37,1,2,2.05,32.10
942,31,1,2,7.65,16.85
942,37,2,1,0.00,29.70
943,11,1,2,5.86,34.67
943,21,3,0,43.78,29.44
943,37,1,2,1.55,28.83
944,29,1,2,17.02,28.99
945,12,1,3,34.48,24.05
947,18,1,0,31.53,40.48
947,36,0,3,49.31,28.70
948,17,1,2,6.13,18.04
948,26,2,1,3.75,16.14
948,38,2,1,8.47,16.15
949,3,0,3,41.55,26.95
949,24,1,0,32.12,38.45
950,32,2,1,4.62,16.20
950,40,2,1,9.29,35.93
950,41,1,3,36.59,26.17
952,9,1,3,34.54,24.07
952,31,2,1,0.00,21.88
952,37,2,1,10.74,15.65
953,31,1,2,1.00,21.78
955,14,3,1,23.03,15.43
956,28,1,3,27.10,18.44
957,37,1,3,15.83,7.81
958,20,0,3,43.33,27.37
958,27,1,2,7.57,34.98
959,2,1,2,0.95,31.12
959,28,3,1,24.35,16.52
960,17,2,1,8.65,35.80
961,3,3,4,39.00,6.70
961,4,2,1,17.55,23.01
961,15,1,0,28.45,43.90
962,28,1,3,22.04,13.79
963,1,3,4,33.45,7.41
963,8,3,1,6.45,0.36
964,3,4,3,37.35,2.26
965,10,1,0,34.98,33.16
967,13,2,1,17.36,28.75
967,36,3,4,37.86,7.53
967,39,0,1,28.23,43.10
968,3,3,4,36.27,3.09
968,26,1,2,6.04,17.22
969,29,2,1,10.05,16.58
969,30,0,1,35.07,31.81
969,43,3,1,33.08,25.34
970,1,4,3,41.08,6.52
970,5,3,1,35.18,27.74
970,31,2,1,18.24,24.52
970,42,1,2,4.28,33.48
971,25,3,1,11.85,5.02
971,36,4,3,34.58,2.56
972,3,4,3,39.56,8.23
972,34,1,0,30.55,39.37
973,21,0,3,40.04,28.38
973,35,0,1,33.47,34.01
975,32,1,2,17.31,23.59
976,24,0,1,25.29,48.57
976,30,1,3,33.29,23.83
977,18,0,1,30.11,39.15
977,19,0,3,44.36,28.52
977,38,1,3,12.75,5.22
978,22,3,0,38.73,28.85
978,26,2,1,11.86,35.32
979,4,1,3,20.12,12.06
980,32,2,1,15.69,32.39
981,29,1,3,16.84,8.48
981,31,1,3,30.33,20.27
982,20,3,1,17.87,12.51
982,35,1,3,35.98,25.81
982,37,3,1,34.86,26.08
984,6,1,0,27.94,45.21
984,11,2,1,17.28,22.12
984,33,0,1,25.48,47.30
985,36,3,1,18.33,11.00
986,2,2,1,7.84,16.17
986,9,3,1,26.15,18.60
986,12,3,1,8.97,2.09
986,37,1,0,38.20,31.21
986,42,2,1,18.07,23.33
987,3,3,0,48.15,30.43
987,19,3,1,29.19,21.30
988,20,1,2,9.74,18.23
988,24,1,2,17.24,27.92
988,28,3,1,24.56,16.45
988,30,3,1,22.29,15.21
989,28,1,3,25.54,17.11
990,27,2,1,17.53,21.75
994,19,1,2,16.72,25.65
995,26,1,2,4.62,34.18
996,0,3,4,36.59,2.44
996,9,1,2,17.39,25.54
996,38,3,1,11.66,4.78
998,1,3,0,41.43,29.36
998,7,3,0,44.28,28.60
998,23,3,1,27.52,19.22
998,27,1,3,24.28,15.95
998,41,3,4,38.59,8.51
999,20,2,1,15.26,33.94
999,24,2,1,0.00,20.69
999,43,1,2,12.23,17.65
1000,19,2,1,11.64,35.77
1000,24,1,2,1.74,21.67
